Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
1426,553.06862,553.0686275004273,553.068089837239,2531359.5,-9999,343755.5,18.35,-1,0.972146464767424,0.8424158669131065,0,0.5054495201478639,4,1.9285714285714288,0.9285714285714286,N4 S2 P1 O13,de-protonated,0,-9999,C14 H27 O13 N4 P1 S2,14,27,13,4,1,2,-9999,-9999,-9999,-9999,N/A
1427,553.089896,553.0899035027028,553.090389160929,5241903,-9999,243339.4,39.79,-1,-0.8780811161371125,0.4347218331799737,0.7087183895694522,0.544320455735765,30,0.47368421052631576,0.07894736842105263,S1 O3,de-protonated,0,-9999,C38 H18 O3 S1,38,18,3,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1427,553.089896,553.0899035027028,553.090250776499,5241903,-9999,243339.4,39.79,-1,-0.6278790771733083,0.4654828227186687,0.8446892076502734,0.6171653766913107,3,1.7647058823529411,0.9411764705882352,S2 O16,de-protonated,0,-9999,C17 H30 O16 S2,17,30,16,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1427,553.089896,553.0899035027028,553.0897377122491,5241903,-9999,243339.4,39.79,-1,0.29975326317328754,0.49191432623056863,0.7550179348240812,0.5971557696679737,21,0.7333333333333333,0.16666666666666666,N2 S2 O5,de-protonated,0,-9999,C30 H22 O5 N2 S2,30,22,5,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1427,553.089896,553.0899035027028,553.089870653979,5241903,-9999,243339.4,39.79,-1,0.05939129519364239,0.49968008805789,0.8295321147073605,0.6316208987176782,8,1.4210526315789471,0.6842105263157895,N2 S1 P1 O13,de-protonated,0,-9999,C19 H27 O13 N2 P1 S1,19,27,13,2,1,1,-9999,-9999,-9999,-9999,N/A
1427,553.089896,553.0899035027028,553.089357589729,5241903,-9999,243339.4,39.79,-1,0.9870249106105164,0.4189859933225952,0.7428850341668535,0.5485456096602985,26,0.59375,0.0625,N4 S1 P1 O2,de-protonated,0,-9999,C32 H19 O2 N4 P1 S1,32,19,2,4,1,1,-9999,-9999,-9999,-9999,N/A
1428,553.126263,553.1262705065924,553.126774670279,4199497,-9999,247300.9,31.54,-1,-0.9114794468747668,0.43003279646165826,0.7033271719038788,0.5393505466385464,29,0.5641025641025641,0.05128205128205128,S1 O2,de-protonated,0,-9999,C39 H22 O2 S1,39,22,2,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1428,553.126263,553.1262705065924,553.126636285849,4199497,-9999,247300.9,31.54,-1,-0.6612938749364854,0.9237172594430229,0,0.5542303556658136,2,1.8888888888888888,0.8333333333333334,S2 O15,de-protonated,0,-9999,C18 H34 O15 S2,18,34,15,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1428,553.126263,553.1262705065924,553.1261232215991,4199497,-9999,247300.9,31.54,-1,0.2662774132961107,0.4936085145344538,0.7489023467070351,0.5957260474034863,20,0.8387096774193549,0.12903225806451613,N2 S2 O4,de-protonated,0,-9999,C31 H26 O4 N2 S2,31,26,4,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1428,553.126263,553.1262705065924,553.126256163329,4199497,-9999,247300.9,31.54,-1,0.02593126474805681,0.4999389979069048,0.8221557383861047,0.6288256940985848,7,1.55,0.6,N2 S1 P1 O12,de-protonated,0,-9999,C20 H31 O12 N2 P1 S1,20,31,12,2,1,1,-9999,-9999,-9999,-9999,N/A
1428,553.126263,553.1262705065924,553.1257430990789,4199497,-9999,247300.9,31.54,-1,0.9535038280886772,0.4239605794471292,0.7369636471990461,0.549161806547896,25,0.696969696969697,0.0303030303030303,N4 S1 P1 O1,de-protonated,0,-9999,C33 H23 O1 N4 P1 S1,33,23,1,4,1,1,-9999,-9999,-9999,-9999,N/A
1429,553.162531,553.1625385104712,553.163021795199,4096099,-9999,267481.5,30.73,-1,-0.8736750447241681,0.43533108188318687,0.8295321147073604,0.5930114950128562,1,2,0.7368421052631579,S2 O14,de-protonated,0,-9999,C19 H38 O14 S2,19,38,14,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1429,553.162531,553.1625385104712,553.162508730949,4096099,-9999,267481.5,30.73,-1,0.05383503363837143,0.49973713084901233,0.7428850341668535,0.5969962921761487,19,0.9375,0.09375,N2 S2 O3,de-protonated,0,-9999,C32 H30 O3 N2 S2,32,30,3,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1429,553.162531,553.1625385104712,553.1626416726791,4096099,-9999,267481.5,30.73,-1,-0.18649525495917585,0.49685449965164874,0.8149093904448103,0.6240764559689134,6,1.6666666666666667,0.5238095238095238,N2 S1 P1 O11,de-protonated,0,-9999,C21 H35 O11 N2 P1 S1,21,35,11,2,1,1,-9999,-9999,-9999,-9999,N/A
1430,553.198824,553.1988315143528,553.198537924679,3175549,-9999,257945.8,23.44,-1,0.5307130327739464,0.9501777849650128,0,0.5701066709790077,1,2,0.9473684210526316,O18,de-protonated,0,-9999,C19 H38 O18,19,38,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1430,553.198824,553.1988315143528,553.1988942402991,3175549,-9999,257945.8,23.44,-1,-0.11338769272556566,0.4988349375726367,0.7369636471990462,0.5940864214232005,18,1.0303030303030305,0.06060606060606061,N2 S2 O2,de-protonated,0,-9999,C33 H34 O2 N2 S2,33,34,2,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1430,553.198824,553.1988315143528,553.199027182029,3175549,-9999,257945.8,23.44,-1,-0.3537021335038214,0.9775555363523744,0,0.5865333218114246,5,1.7727272727272727,0.4545454545454546,N2 S1 P1 O10,de-protonated,0,-9999,C22 H39 O10 N2 P1 S1,22,39,10,2,1,1,-9999,-9999,-9999,-9999,N/A
1431,554.146895,554.1469026157511,554.1465243138591,2953512,-9999,285416.1,21.68,-1,0.6826748438249471,0.4594567695476926,0.7428850341668535,0.572828075395357,19,0.90625,0.125,N1 S2 O4,de-protonated,0,-9999,C32 H29 O4 N1 S2,32,29,4,1,-9999,2,-9999,-9999,-9999,-9999,N/A
1431,554.146895,554.1469026157511,554.146657255589,2953512,-9999,285416.1,21.68,-1,0.44277116680080086,0.9650529152339596,0,0.5790317491403757,6,1.619047619047619,0.5714285714285714,N1 S1 P1 O12,de-protonated,0,-9999,C21 H34 O12 N1 P1 S1,21,34,12,1,1,1,-9999,-9999,-9999,-9999,N/A
1432,555.04797,555.0479777121229,555.0485243479791,2910644.3,-9999,313305.3,21.34,-1,-0.9848433644528322,0.41931315704635,0.6980173569463055,0.5307948370063322,35,0.3,0.05,S1 O2,de-protonated,0,-9999,C40 H12 O2 S1,40,12,2,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1432,555.04797,555.0479777121229,555.048385963549,2910644.3,-9999,313305.3,21.34,-1,-0.7355240306536638,0.9065011856365836,0,0.5439007113819501,8,1.263157894736842,0.7894736842105263,S2 O15,de-protonated,0,-9999,C19 H24 O15 S2,19,24,15,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1432,555.04797,555.0479777121229,555.047872899299,2910644.3,-9999,313305.3,21.34,-1,0.1888356464799968,0.49677531312698064,0.7428850341668536,0.5952192015429298,26,0.5,0.125,N2 S2 O4,de-protonated,0,-9999,C32 H16 O4 N2 S2,32,16,4,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1432,555.04797,555.0479777121229,555.0480058410291,2910644.3,-9999,313305.3,21.34,-1,-0.05067833023750638,0.9995340951482304,0,0.5997204570889383,13,1,0.5714285714285714,N2 S1 P1 O12,de-protonated,0,-9999,C21 H21 O12 N2 P1 S1,21,21,12,2,1,1,-9999,-9999,-9999,-9999,N/A
1432,555.04797,555.0479777121229,555.047492776779,2910644.3,-9999,313305.3,21.34,-1,0.8736826131904291,0.4353300372527627,0.7311359101322861,0.553652386404572,31,0.38235294117647056,0.02941176470588235,N4 S1 P1 O1,de-protonated,0,-9999,C34 H13 O1 N4 P1 S1,34,13,1,4,1,1,-9999,-9999,-9999,-9999,N/A
1433,555.068859,555.0688667143571,555.0692735935189,2695875.5,-9999,227524.8,19.64,-1,-0.7330241127686777,0.45355262331749274,0.7033271719038787,0.5534624427520471,35,0.3333333333333333,0.02564102564102564,N2 P1 O1,de-protonated,0,-9999,C39 H13 O1 N2 P1,39,13,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A
1433,555.068859,555.0688667143571,555.069002267359,2695875.5,-9999,227524.8,19.64,-1,-0.24420928088042493,0.49461853558812224,0.7612342259156646,0.6012648117191391,21,0.6896551724137931,0.20689655172413793,N2 S2 O6,de-protonated,0,-9999,C29 H20 O6 N2 S2,29,20,6,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1433,555.068859,555.0688667143571,555.069135209089,2695875.5,-9999,227524.8,19.64,-1,-0.4837140364966512,0.9584333726612442,0,0.5750600235967465,8,1.3888888888888888,0.7777777777777778,N2 S1 P1 O14,de-protonated,0,-9999,C18 H25 O14 N2 P1 S1,18,25,14,2,1,1,-9999,-9999,-9999,-9999,N/A
1433,555.068859,555.0688667143571,555.0686221448391,2695875.5,-9999,227524.8,19.64,-1,0.4406113195270739,0.4826935366546839,0.7489023467070351,0.5891770606756244,26,0.5483870967741935,0.0967741935483871,N4 S1 P1 O3,de-protonated,0,-9999,C31 H17 O3 N4 P1 S1,31,17,3,4,1,1,-9999,-9999,-9999,-9999,N/A
1434,555.084383,555.0843907160174,555.084909857329,2837966.8,-9999,288727.7,20.76,-1,-0.9352466664533512,0.4266215896613459,0.6927871148459346,0.5330877997351813,34,0.3902439024390244,0.02439024390243902,S1 O1,de-protonated,0,-9999,C41 H16 O1 S1,41,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1434,555.084383,555.0843907160174,555.0847714728991,2837966.8,-9999,288727.7,20.76,-1,-0.6859436634479275,0.9181679052995272,0,0.5509007431797164,7,1.4,0.7,S2 O14,de-protonated,0,-9999,C20 H28 O14 S2,20,28,14,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1434,555.084383,555.0843907160174,555.084258408649,2837966.8,-9999,288727.7,20.76,-1,0.2383554683801055,0.4948721243036923,0.7369636471990461,0.5917087334618338,25,0.6060606060606061,0.09090909090909093,N2 S2 O3,de-protonated,0,-9999,C33 H20 O3 N2 S2,33,20,3,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1434,555.084383,555.0843907160174,555.0843913503791,2837966.8,-9999,288727.7,20.76,-1,-0.0011428201737162,0.999999763021158,0,0.5999998578126947,12,1.1363636363636365,0.5,N2 S1 P1 O11,de-protonated,0,-9999,C22 H25 O11 N2 P1 S1,22,25,11,2,1,1,-9999,-9999,-9999,-9999,N/A
1435,555.10275,555.1027577179818,555.102667922069,2633180,-9999,367553.6,19.14,-1,0.16176451310495102,0.4976315745869596,0.6927871148459346,0.5756937906905496,34,0.3902439024390244,0.07317073170731707,O3,de-protonated,0,-9999,C41 H16 O3,41,16,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1435,555.10275,555.1027577179818,555.102529537639,2633180,-9999,367553.6,19.14,-1,0.4110598144414283,0.9698058176035323,0,0.5818834905621194,7,1.4,0.8,S1 O16,de-protonated,0,-9999,C20 H28 O16 S1,20,28,16,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1435,555.10275,555.1027577179818,555.1030187949891,2633180,-9999,367553.6,19.14,-1,-0.470321721267814,0.960657909419572,0,0.5763947456517431,11,1.2608695652173914,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H29 O8 N2 P1 S2,23,29,8,2,1,2,-9999,-9999,-9999,-9999,N/A
1436,555.105348,555.1053557182597,555.105900840959,3835358,-9999,298345.7,28.65,-1,-0.9820156809907976,0.8394730451635883,0,0.503683827098153,2,1.8823529411764703,0.9411764705882352,S2 O16,de-protonated,0,-9999,C17 H32 O16 S2,17,32,16,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1436,555.105348,555.1053557182597,555.105387776709,3835358,-9999,298345.7,28.65,-1,-0.05775200526649136,0.4996974991761033,0.7550179348240812,0.6018256734352945,20,0.8,0.16666666666666666,N2 S2 O5,de-protonated,0,-9999,C30 H24 O5 N2 S2,30,24,5,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1436,555.105348,555.1053557182597,555.105520718439,3835358,-9999,298345.7,28.65,-1,-0.29724110671563103,0.9840964146853696,0,0.5904578488112218,7,1.5263157894736843,0.6842105263157895,N2 S1 P1 O13,de-protonated,0,-9999,C19 H29 O13 N2 P1 S1,19,29,13,2,1,1,-9999,-9999,-9999,-9999,N/A
1436,555.105348,555.1053557182597,555.1050076541891,3835358,-9999,298345.7,28.65,-1,0.6270238348354668,0.4655734792491906,0.7428850341668535,0.5764981012162558,25,0.65625,0.0625,N4 S1 P1 O2,de-protonated,0,-9999,C32 H21 O2 N4 P1 S1,32,21,2,4,1,1,-9999,-9999,-9999,-9999,N/A
1437,555.120687,555.1206947199001,555.121156982249,2084329,-9999,280569.8,14.8,-1,-0.8327233488019379,0.8817721131077406,0,0.5290632678646443,6,1.5238095238095235,0.6190476190476191,S2 O13,de-protonated,0,-9999,C21 H32 O13 S2,21,32,13,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1437,555.120687,555.1206947199001,555.1202876023791,2084329,-9999,280569.8,14.8,-1,0.7333861329298518,0.9070178733158106,0,0.5442107239894863,7,1.4,0.9,O18,de-protonated,0,-9999,C20 H28 O18,20,28,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1437,555.120687,555.1206947199001,555.120643917999,2084329,-9999,280569.8,14.8,-1,0.09151506376413192,0.9984815200600048,0,0.5990889120360029,24,0.7058823529411765,0.0588235294117647,N2 S2 O2,de-protonated,0,-9999,C34 H24 O2 N2 S2,34,24,2,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1437,555.120687,555.1206947199001,555.1207768597291,2084329,-9999,280569.8,14.8,-1,-0.14796749165773188,0.996035174525666,0,0.5976211047153996,11,1.2608695652173914,0.43478260869565216,N2 S1 P1 O10,de-protonated,0,-9999,C23 H29 O10 N2 P1 S1,23,29,10,2,1,1,-9999,-9999,-9999,-9999,N/A
1438,555.13923,555.1392377218834,555.139053431419,3586550.5,-9999,322173.1,26.68,-1,0.3319717163915391,0.4901010066787882,0.6876346701883607,0.5691144720826171,33,0.47619047619047616,0.04761904761904761,O2,de-protonated,0,-9999,C42 H20 O2,42,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1438,555.13923,555.1392377218834,555.138915046989,3586550.5,-9999,322173.1,26.68,-1,0.5812507205774372,0.9405383318580822,0,0.5643229991148493,6,1.5238095238095235,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H32 O15 S1,21,32,15,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1438,555.13923,555.1392377218834,555.139404304339,3586550.5,-9999,322173.1,26.68,-1,-0.3000731965185423,0.49189719767012624,0.7939170211058493,0.6127051270444155,10,1.375,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H33 O7 N2 P1 S2,24,33,7,2,1,2,-9999,-9999,-9999,-9999,N/A
1439,555.142083,555.1420907221885,555.142424734739,5333496.5,-9999,282890.6,40.5,-1,-0.6016700141126408,0.4682125872590323,0.7033271719038788,0.562258421116971,28,0.6153846153846154,0.05128205128205128,S1 O2,de-protonated,0,-9999,C39 H24 O2 S1,39,24,2,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1439,555.142083,555.1420907221885,555.142557676469,5333496.5,-9999,282890.6,40.5,-1,-0.8411430073193782,0.4397600516697349,0.7675537279851021,0.5708775221958818,15,1.0357142857142858,0.35714285714285715,P1 O10,de-protonated,0,-9999,C28 H29 O10 P1,28,29,10,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A
1439,555.142083,555.1420907221885,555.1422863503091,5333496.5,-9999,282890.6,40.5,-1,-0.35239275649989504,0.4888597711266675,0.8370420509349343,0.6281326830499743,1,2,0.8333333333333334,S2 O15,de-protonated,0,-9999,C18 H36 O15 S2,18,36,15,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1439,555.142083,555.1420907221885,555.1417732860591,5333496.5,-9999,282890.6,40.5,-1,0.5718109223565762,0.47119886951809986,0.7489023467070351,0.582280260393674,19,0.9032258064516128,0.12903225806451613,N2 S2 O4,de-protonated,0,-9999,C31 H28 O4 N2 S2,31,28,4,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1439,555.142083,555.1420907221885,555.141906227789,5333496.5,-9999,282890.6,40.5,-1,0.3323373671152535,0.4900794060456826,0.8221557383861046,0.6229099389818513,6,1.65,0.6,N2 S1 P1 O12,de-protonated,0,-9999,C20 H33 O12 N2 P1 S1,20,33,12,2,1,1,-9999,-9999,-9999,-9999,N/A
1440,555.17836,555.1783677260685,555.1788102440889,2686995,-9999,259230.2,19.57,-1,-0.7970729651387638,0.44555876902937946,0.6980173569463056,0.54654220419614985,27,0.7,0.025,S1 O1,de-protonated,0,-9999,C40 H28 O1 S1,40,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1440,555.17836,555.1783677260685,555.1786718596591,2686995,-9999,259230.2,19.57,-1,-0.5478120936641419,0.9470035811889528,0,0.5682021487133716,0,2.1052631578947367,0.7368421052631579,S2 O14,de-protonated,0,-9999,C19 H40 O14 S2,19,40,14,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1440,555.17836,555.1783677260685,555.178158795409,2686995,-9999,259230.2,19.57,-1,0.3763308339360836,0.4873148614833829,0.7428850341668535,0.5895429305567711,18,1,0.09375,N2 S2 O3,de-protonated,0,-9999,C32 H32 O3 N2 S2,32,32,3,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1440,555.17836,555.1783677260685,555.178291737139,2686995,-9999,259230.2,19.57,-1,0.1368730200182017,0.9966064708171738,0,0.5979638824903043,5,1.761904761904762,0.5238095238095238,N2 S1 P1 O11,de-protonated,0,-9999,C21 H37 O11 N2 P1 S1,21,37,11,2,1,1,-9999,-9999,-9999,-9999,N/A
1441,555.2146,555.2146077299444,555.2141879891391,1910829.3,-9999,362442,13.43,-1,0.7559979813586335,0.9014921874305584,0,0.540895312458335,0,2.1052631578947367,0.9473684210526316,O18,de-protonated,0,-9999,C19 H40 O18,19,40,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1441,555.2146,555.2146077299444,555.2145443047591,1910829.3,-9999,362442,13.43,-1,0.11423545360563636,0.9976349431913908,0,0.5985809659148343,17,1.0909090909090908,0.06060606060606061,N2 S2 O2,de-protonated,0,-9999,C33 H36 O2 N2 S2,33,36,2,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1441,555.2146,555.2146077299444,555.214677246489,1910829.3,-9999,362442,13.43,-1,-0.1252066046919677,0.997159526294672,0,0.5982957157768031,4,1.8636363636363635,0.4545454545454546,N2 S1 P1 O10,de-protonated,0,-9999,C22 H41 O10 N2 P1 S1,22,41,10,2,1,1,-9999,-9999,-9999,-9999,N/A
1442,557.063832,557.0638399277237,557.064174412439,3729266.3,-9999,251738.4,26.25,-1,-0.6004419789162209,0.46833801997438856,0.6980173569463055,0.5602097547631553,34,0.35,0.05,S1 O2,de-protonated,0,-9999,C40 H14 O2 S1,40,14,2,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1442,557.063832,557.0638399277237,557.064307354169,3729266.3,-9999,251738.4,26.25,-1,-0.8390888433179109,0.44003554426424973,0.7612342259156646,0.5685150169248157,21,0.6551724137931034,0.3448275862068966,P1 O10,de-protonated,0,-9999,C29 H19 O10 P1,29,19,10,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A
1442,557.063832,557.0638399277237,557.064036028009,3729266.3,-9999,251738.4,26.25,-1,-0.35202467328125847,0.9777655418953048,0,0.5866593251371829,7,1.368421052631579,0.7894736842105263,S2 O15,de-protonated,0,-9999,C19 H26 O15 S2,19,26,15,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1442,557.063832,557.0638399277237,557.063522963759,3729266.3,-9999,251738.4,26.25,-1,0.5689907014412932,0.4714740249556254,0.7428850341668535,0.5800384286401166,25,0.5625,0.125,N2 S2 O4,de-protonated,0,-9999,C32 H18 O4 N2 S2,32,18,4,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1442,557.063832,557.0638399277237,557.0636559054891,3729266.3,-9999,251738.4,26.25,-1,0.3303432788761236,0.49019692854198194,0.8149093904448103,0.6200819133031132,12,1.0952380952380951,0.5714285714285714,N2 S1 P1 O12,de-protonated,0,-9999,C21 H23 O12 N2 P1 S1,21,23,12,2,1,1,-9999,-9999,-9999,-9999,N/A
1443,557.084944,557.0849519299816,557.0853037804991,2552193.8,-9999,254137.5,17.46,-1,-0.6315918139111326,0.4650880423505002,0.7141928963326544,0.5647299839433619,29,0.4864864864864865,0.10810810810810811,S1 O4,de-protonated,0,-9999,C37 H18 O4 S1,37,18,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1443,557.084944,557.0849519299816,557.085436722229,2552193.8,-9999,254137.5,17.46,-1,-0.8702296191777218,0.8716119062635572,0,0.5229671437581344,16,0.8846153846153846,0.4615384615384616,P1 O12,de-protonated,0,-9999,C26 H23 O12 P1,26,23,12,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A
1443,557.084944,557.0849519299816,557.084923657979,2552193.8,-9999,254137.5,17.46,-1,0.05074989722897329,0.499766389321253,0.7033271719038788,0.5811907023543034,34,0.38461538461538464,0.02564102564102564,N2 P1 O1,de-protonated,0,-9999,C39 H15 O1 N2 P1,39,15,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A
1443,557.084944,557.0849519299816,557.084652331819,2552193.8,-9999,254137.5,17.46,-1,0.5377964754328194,0.9488737678467184,0,0.569324260708031,20,0.7586206896551724,0.20689655172413793,N2 S2 O6,de-protonated,0,-9999,C29 H22 O6 N2 S2,29,22,6,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1443,557.084944,557.0849519299816,557.0847852735491,2552193.8,-9999,254137.5,17.46,-1,0.29915811184103364,0.9838922847156724,0,0.5903353708294035,7,1.5,0.7777777777777778,N2 S1 P1 O14,de-protonated,0,-9999,C18 H27 O14 N2 P1 S1,18,27,14,2,1,1,-9999,-9999,-9999,-9999,N/A
1444,557.09736,557.0973679313095,557.097188618469,2474891,-9999,369246.9,16.88,-1,0.32186994325294244,0.4906887258950007,0.677556331758097,0.5654357682402392,38,0.3181818181818182,0.02272727272727272,O1,de-protonated,0,-9999,C44 H14 O1,44,14,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A
1444,557.09736,557.0973679313095,557.097050234039,2474891,-9999,369246.9,16.88,-1,0.5702727565000943,0.9426981794656584,0,0.565618907679395,11,1.1304347826086956,0.6086956521739131,S1 O14,de-protonated,0,-9999,C23 H26 O14 S1,23,26,14,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1444,557.09736,557.0973679313095,557.09753949138906,2474891,-9999,369246.9,16.88,-1,-0.30795339672460215,0.9829394679591898,0,0.5897636807755139,15,1.0384615384615383,0.2307692307692308,N2 S2 P1 O6,de-protonated,0,-9999,C26 H27 O6 N2 P1 S2,26,27,6,2,1,2,-9999,-9999,-9999,-9999,N/A
1445,557.099953,557.0999609315869,557.100421537359,3438476.8,-9999,272107.4,24.08,-1,-0.8267912826806921,0.8833485812281555,0,0.5300091487368933,6,1.5,0.7,S2 O14,de-protonated,0,-9999,C20 H30 O14 S2,20,30,14,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1445,557.099953,557.0999609315869,557.099908473109,3438476.8,-9999,272107.4,24.08,-1,0.09416350111590634,0.4991962153377043,0.7369636471990462,0.5943031880822411,24,0.6666666666666666,0.09090909090909093,N2 S2 O3,de-protonated,0,-9999,C33 H22 O3 N2 S2,33,22,3,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1445,557.099953,557.0999609315869,557.100041414839,3438476.8,-9999,272107.4,24.08,-1,-0.1444682213138994,0.9962201340623552,0,0.597732080437413,11,1.2272727272727273,0.5,N2 S1 P1 O11,de-protonated,0,-9999,C22 H27 O11 N2 P1 S1,22,27,11,2,1,1,-9999,-9999,-9999,-9999,N/A
1446,557.121249,557.1212569338645,557.1216892898491,2495388.3,-9999,236808.7,17.03,-1,-0.776053047086896,0.4482401398612301,0.7087183895694522,0.5524314397445189,28,0.5789473684210527,0.07894736842105263,S1 O3,de-protonated,0,-9999,C38 H22 O3 S1,38,22,3,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1446,557.121249,557.1212569338645,557.121550905419,2495388.3,-9999,236808.7,17.03,-1,-0.5276614304223346,0.9507347824773072,0,0.5704408694863843,1,2,0.9411764705882352,S2 O16,de-protonated,0,-9999,C17 H34 O16 S2,17,34,16,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1446,557.121249,557.1212569338645,557.121037841169,2495388.3,-9999,236808.7,17.03,-1,0.3932587007252902,0.972328590238772,0,0.5833971541432631,19,0.8666666666666667,0.16666666666666666,N2 S2 O5,de-protonated,0,-9999,C30 H26 O5 N2 S2,30,26,5,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1446,557.121249,557.1212569338645,557.1211707828991,2495388.3,-9999,236808.7,17.03,-1,0.15463595706318564,0.9956705475673608,0,0.5974023285404164,6,1.631578947368421,0.6842105263157895,N2 S1 P1 O13,de-protonated,0,-9999,C19 H31 O13 N2 P1 S1,19,31,13,2,1,1,-9999,-9999,-9999,-9999,N/A
1447,557.136562,557.1365699355023,557.137078372869,2695079.5,-9999,317165.8,18.52,-1,-0.9125893545737964,0.4298748522484007,0.748902346707035,0.5574858500318545,19,0.8709677419354839,0.25806451612903225,P1 O8,de-protonated,0,-9999,C31 H27 O8 P1,31,27,8,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A
1447,557.136562,557.1365699355023,557.136807046709,2695079.5,-9999,317165.8,18.52,-1,-0.42558883873839015,0.967669138413211,0,0.5806014830479266,5,1.619047619047619,0.6190476190476191,S2 O13,de-protonated,0,-9999,C21 H34 O13 S2,21,34,13,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A
1447,557.136562,557.1365699355023,557.136293982459,2695079.5,-9999,317165.8,18.52,-1,0.4953061687222821,0.4782308753352293,0.731135910132286,0.579392889254052,23,0.7647058823529411,0.0588235294117647,N2 S2 O2,de-protonated,0,-9999,C34 H26 O2 N2 S2,34,26,2,2,-9999,2,-9999,-9999,-9999,-9999,N/A
1447,557.136562,557.1365699355023,557.1364269241891,2695079.5,-9999,317165.8,18.52,-1,0.25668993494851033,0.9881155806369648,0,0.592869348382179,10,1.3478260869565215,0.43478260869565216,N2 S1 P1 O10,de-protonated,0,-9999,C23 H31 O10 N2 P1 S1,23,31,10,2,1,1,-9999,-9999,-9999,-9999,N/A
1448,557.157821,557.157828937776,557.158074799199,2225079,-9999,270492,15.01,-1,-0.441277680587736,0.4826420700291506,0.7033271719038787,0.5709161107790419,27,0.6666666666666666,0.05128205128205128,S1 O2,de-protonated,0,-9999,C39 H26 O2 S1,39,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A
1448,557.157821,557.157828937776,557.158207740929,2225079,-9999,270492,15.01,-1,-0.6798843627342279,0.9195477194205522,0,0.5517286316523313,14,1.1071428571428572,0.35714285714285715,P1 O10,de-protonated,0,-9999,C28 H31 O10 P1,28,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A
