Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1493,473.080398,473.0804172099006,473.08043287532905,1544756.3,-9999,327080.7,13.99,-1,-0.03311366827284155,0.9998010585803928,0,0.5998806351482356,17,0.8518518518518519,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H23 O2 P1 S2,27,23,2,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1493,473.080398,473.0804172099006,473.080629579819,1544756.3,-9999,327080.7,13.99,-1,-0.4489085056405714,0.9640951075509264,0,0.5784570645305559,9,1.2941176470588236,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H22 O8 N4 S2,17,22,8,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1494,473.116891,473.1169102112961,473.1168183846791,1880644.6,-9999,327131.7,17.39,-1,0.19408867625591947,0.9931880599897298,0,0.5959128359938378,16,0.9642857142857144,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H27 O1 P1 S2,28,27,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1494,473.116891,473.1169102112961,473.1172864153291,1880644.6,-9999,327131.7,17.39,-1,-0.7951601934464668,0.8916101201563706,0,0.5349660720938224,22,0.6785714285714286,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H19 O2 N4 P1,28,19,2,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1494,473.116891,473.1169102112961,473.1170150891691,1880644.6,-9999,327131.7,17.39,-1,-0.2216742786009368,0.991123337137825,0,0.594674002282695,8,1.4444444444444444,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H26 O7 N4 S2,18,26,7,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1495,473.137841,473.1378602120972,473.1379477527391,1396558,-9999,445065.1,12.48,-1,-0.1850213923297052,0.9938077340262916,0,0.5962846404157749,11,1.24,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H31 O3 P1 S2,25,31,3,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1495,473.137841,473.1378602120972,473.1381444572291,1396558,-9999,445065.1,12.48,-1,-0.600765622462598,0.936609968634618,0,0.5619659811807708,3,2,0.6,N4 S2 O9,de-protonated,0,-9999,C15 H30 O9 N4 S2,15,30,9,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1496,473.152754,473.1527732126676,473.15233451415907,3715540.8,-9999,195031.2,36.01,-1,0.9271823818726042,0.8874325971854377,0.9530600827803952,0.9136835914234208,16,0.9642857142857144,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H27 O5 P1,28,27,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1496,473.152754,473.1527732126676,473.1525312186491,3715540.8,-9999,195031.2,36.01,-1,0.5114503305556202,0.953645176826941,0,0.5721871060961646,8,1.4444444444444444,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H26 O11 N4,18,26,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1497,473.189174,473.1891932140603,473.188916727999,1581669.1,-9999,368940,14.36,-1,0.5843037557823605,0.9399312398485632,0,0.5639587439091379,7,1.5789473684210529,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H30 O10 N4,19,30,10,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1498,473.210492,473.2105112148756,473.2107187714391,1769838.6,-9999,205625.5,16.27,-1,-0.4386134026051507,0.9656948259856916,0,0.5794168955914148,9,1.4444444444444444,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H39 O1 P1 S2,27,39,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1498,473.210492,473.2105112148756,473.2109154759291,1769838.6,-9999,205625.5,16.27,-1,-0.8542935936112157,0.8759691245439039,0,0.5255814747263423,1,2.235294117647059,0.4117647058823529,N4 S2 O7,de-protonated,0,-9999,C17 H38 O7 N4 S2,17,38,7,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1498,473.210492,473.2105112148756,473.2100460960591,1769838.6,-9999,205625.5,16.27,-1,0.9829013992867895,0.839207992692582,0,0.5035247956155492,2,2.125,0.75,N4 O12,de-protonated,0,-9999,C16 H34 O12 N4,16,34,12,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1499,473.232907,473.2329262157328,473.23334774134906,3204792.8,-9999,195280.7,30.83,-1,-0.8907352330241216,0.43295986420169275,0.7550179348240813,0.5617830924506482,14,1.1333333333333333,0.16666666666666666,O5,de-protonated,0,-9999,C30 H34 O5,30,34,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1499,473.232907,473.2329262157328,473.2326962926691,3204792.8,-9999,195280.7,30.83,-1,0.4858562509989209,0.9580722321784862,0,0.5748433393070917,5,1.7272727272727273,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H38 O7 N2 S1,22,38,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1500,473.246679,473.2466982162594,473.2462349009191,2824319,-9999,219671.8,26.97,-1,0.9790153753869096,0.420184867650738,0.7739790330151771,0.5617025337965136,9,1.4444444444444444,0.18518518518518515,P1 O5,de-protonated,0,-9999,C27 H39 O5 P1,27,39,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1500,473.246679,473.2466982162594,473.2464316054091,2824319,-9999,219671.8,26.97,-1,0.563365791051224,0.9440384637714608,0,0.5664230782628765,1,2.235294117647059,0.6470588235294118,N4 O11,de-protonated,0,-9999,C17 H38 O11 N4,17,38,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1501,473.272235,473.2722542172368,473.2727244314991,3377546.5,-9999,214038.2,32.58,-1,-0.9935376329047524,0.41800651162607694,0.7550179348240813,0.5528110809052786,13,1.3,0.03333333333333333,N2 P1 O1,de-protonated,0,-9999,C30 H39 O1 N2 P1,30,39,1,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1501,473.272235,473.2722542172368,473.2720729828191,3377546.5,-9999,214038.2,32.58,-1,0.3829391760020679,0.9737428027369212,0,0.5842456816421526,4,1.9545454545454544,0.13636363636363635,N4 S1 P1 O3,de-protonated,0,-9999,C22 H43 O3 N4 P1 S1,22,43,3,4,1,1,-9999,N/A,-9999,N/A,-9999
1502,473.284629,473.2846482177107,473.2849893919891,14317968,-9999,417720.2,143.56,-1,-0.7208643545360222,0.6304405883377916,0.8874207000129235,0.7332326330078445,17,1.0857142857142856,0.02857142857142857,O1,de-protonated,0,-9999,C35 H38 O1,35,38,1,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1502,473.284629,473.2846482177107,473.28433794330914,14317968,-9999,417720.2,143.56,-1,0.6555771587640489,0.4624899495336146,0.7739790330151772,0.5870855829262397,8,1.5555555555555556,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H42 O3 N2 S1,27,42,3,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1503,473.290561,473.2905802179376,473.2908626187591,176687504,-9999,246147.6,1790.76,-1,-0.5966749916568787,0.23436069655406597,0.7356247236911446,0.4348663074088974,8,1.5,0.21428571428571427,O6,de-protonated,0,-9999,C28 H42 O6,28,42,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1506,474.155993,474.1560122510332,474.1556893492291,1440536.9,-9999,311813,12.92,-1,0.6810037533331615,0.9192935799294932,0.9530600827803952,0.932800181069854,16,1,0.18518518518518515,13C1 P1 O5,de-protonated,1,1496,C27 H27 O5 P1 13C1,27,27,5,-9999,1,-9999,1,N/A,-9999,N/A,-9999
1506,474.155993,474.1560122510332,474.1558256948491,1440536.9,-9999,311813,12.92,-1,0.393449102523496,0.9723021633835288,0,0.5833812980301172,16,0.925925925925926,0.25925925925925924,N1 O7,de-protonated,0,-9999,C27 H25 O7 N1,27,25,7,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1507,474.205895,474.2059142529415,474.20596774363906,1683759.4,-9999,228231.7,15.39,-1,-0.11280055754598475,0.9976939162302542,0,0.5986163497381525,9,1.4615384615384617,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H38 O1 N1 P1 S2,26,38,1,1,1,2,-9999,N/A,-9999,N/A,-9999
1508,474.228207,474.2282262537948,474.22859671354905,3502201.5,-9999,213911.7,33.84,-1,-0.7811839202283606,0.4475907645408747,0.7612342259156646,0.5730481490907906,14,1.137931034482759,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H33 O5 N1,29,33,5,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1508,474.228207,474.2282262537948,474.2279452648691,3502201.5,-9999,213911.7,33.84,-1,0.592518700103214,0.9382838945981506,0,0.5629703367588904,5,1.761904761904762,0.3333333333333333,N3 S1 O7,de-protonated,0,-9999,C21 H37 O7 N3 S1,21,37,7,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1510,474.288172,474.2881912560879,474.2883442270591,3510100.8,-9999,402873.4,33.92,-1,-0.32252736774243695,0.6542013445365832,0.8874207000129235,0.7474890867271193,17,1.1176470588235294,0.02941176470588235,13C1 O1,de-protonated,1,1502,C34 H38 O1 13C1,34,38,1,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1513,475.059901,475.05992028560024,475.05969743043914,1482419,-9999,281745.6,13.34,-1,0.4691098030494469,0.960856384457802,0,0.5765138306746812,17,0.8076923076923077,0.1153846153846154,S2 P1 O3,de-protonated,0,-9999,C26 H21 O3 P1 S2,26,21,3,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1513,475.059901,475.05992028560024,475.060165461089,1482419,-9999,281745.6,13.34,-1,-0.5160935533090708,0.95281995146108,0,0.571691970876648,23,0.5,0.15384615384615383,N4 P1 O4,de-protonated,0,-9999,C26 H13 O4 N4 P1,26,13,4,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1513,475.059901,475.05992028560024,475.0598941349291,1482419,-9999,281745.6,13.34,-1,0.05504710335004825,0.9994503282936884,0,0.599670196976213,9,1.25,0.5625,N4 S2 O9,de-protonated,0,-9999,C16 H20 O9 N4 S2,16,20,9,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1514,475.095474,475.0954932869606,475.0952135599191,2059971.1,-9999,383785.6,19.2,-1,0.5887810138514876,0.9390359070163627,0,0.5634215442098177,17,0.8076923076923077,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H21 O7 P1,26,21,7,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1514,475.095474,475.0954932869606,475.09541026440905,2059971.1,-9999,383785.6,19.2,-1,0.17474921830548018,0.9944743717284936,0,0.5966846230370961,9,1.25,0.8125,N4 O13,de-protonated,0,-9999,C16 H20 O13 N4,16,20,13,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1515,475.096297,475.096316286992,475.0960829397891,1659459.6,-9999,254139.3,15.14,-1,0.49115791797825104,0.9571721932085856,0,0.5743033159251513,16,0.925925925925926,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H25 O2 P1 S2,27,25,2,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1515,475.096297,475.096316286992,475.09655097043907,1659459.6,-9999,254139.3,15.14,-1,-0.4939700079233959,0.9566911804536368,0,0.574014708272182,22,0.6296296296296297,0.1111111111111111,N4 P1 O3,de-protonated,0,-9999,C27 H17 O3 N4 P1,27,17,3,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1515,475.096297,475.096316286992,475.09627964427904,1659459.6,-9999,254139.3,15.14,-1,0.07712692048902935,0.998921223562431,0,0.5993527341374586,8,1.411764705882353,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H24 O8 N4 S2,17,24,8,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1516,475.132608,475.13262728838066,475.13246844913914,2220756.3,-9999,253203.9,20.83,-1,0.3343051718607066,0.9799255341805154,0,0.5879553205083092,15,1.0357142857142858,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H29 O1 P1 S2,28,29,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1516,475.132608,475.13262728838066,475.1329364797891,2220756.3,-9999,253203.9,20.83,-1,-0.6507471587906558,0.9260394769631448,0,0.5556236861778869,21,0.75,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H21 O2 N4 P1,28,21,2,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1516,475.132608,475.13262728838066,475.13266515362915,2220756.3,-9999,253203.9,20.83,-1,-0.07969405444830906,0.998848257335762,0,0.5993089544014572,7,1.5555555555555556,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H28 O7 N4 S2,18,28,7,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1517,475.163156,475.16317528954886,475.16317743620914,1632482,-9999,404569.5,14.87,-1,-0.00451773281433613,0.9999962966555398,0,0.5999977779933239,15,1.0769230769230769,0.03846153846153846,N4 S2 O1,de-protonated,0,-9999,C26 H28 O1 N4 S2,26,28,1,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1517,475.163156,475.16317528954886,475.1633103779391,1632482,-9999,404569.5,14.87,-1,-0.28429886591737047,0.9854412747844944,0,0.5912647648706966,2,2.2,0.6,N4 S1 P1 O9,de-protonated,0,-9999,C15 H33 O9 N4 P1 S1,15,33,9,4,1,1,-9999,N/A,-9999,N/A,-9999
1518,475.169091,475.1691102897758,475.1693219891391,23989476,-9999,211526.5,241.67,-1,-0.44552405536879025,0.3215416020093809,0.7346728913439888,0.4867941177432241,20,0.8620689655172413,0.03448275862068965,N4 P1 O1,de-protonated,0,-9999,C29 H25 O1 N4 P1,29,25,1,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1518,475.169091,475.1691102897758,475.1690506629791,23989476,-9999,211526.5,241.67,-1,0.1254854385599607,0.6190412346328696,0.9309001147828634,0.7437847866928671,6,1.6842105263157894,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H32 O6 N4 S2,19,32,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1519,475.205115,475.2051342911534,475.20543617232914,1907445.1,-9999,280251.8,17.65,-1,-0.635264567206638,0.9293911115119384,0,0.557634666907163,5,1.8,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H36 O5 N4 S2,20,36,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1520,475.212128,475.2121472914216,475.2126122964591,2450680.3,-9999,272967,23.17,-1,-0.978519983374069,0.8405176192565686,0,0.5043105715539412,14,1.103448275862069,0.20689655172413793,O6,de-protonated,0,-9999,C29 H32 O6,29,32,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1520,475.212128,475.2121472914216,475.2119608477791,2450680.3,-9999,272967,23.17,-1,0.39233785725836506,0.9724562284681312,0,0.5834737370808787,5,1.7142857142857142,0.380952380952381,N2 S1 O8,de-protonated,0,-9999,C21 H36 O8 N2 S1,21,36,8,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1521,475.225919,475.225938291949,475.2263688358991,1639422.6,-9999,308315.7,14.94,-1,-0.9059765584673184,0.8616277839357244,0,0.5169766703614346,8,1.5185185185185186,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H41 O1 P1 S2,27,41,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1521,475.225919,475.225938291949,475.225499456029,1639422.6,-9999,308315.7,14.94,-1,0.9234267109207308,0.8566512726717441,0,0.5139907636030464,9,1.4230769230769231,0.2307692307692308,P1 O6,de-protonated,0,-9999,C26 H37 O6 P1,26,37,6,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1521,475.225919,475.225938291949,475.2256961605191,1639422.6,-9999,308315.7,14.94,-1,0.5095082859705927,0.9539883284872308,0,0.5723929970923385,1,2.25,0.75,N4 O12,de-protonated,0,-9999,C16 H36 O12 N4,16,36,12,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1522,475.262235,475.2622542933378,475.26188496537907,2032655.3,-9999,288192.7,18.92,-1,0.7771040985858952,0.8962147765924813,0,0.5377288659554887,8,1.5185185185185186,0.18518518518518515,P1 O5,de-protonated,0,-9999,C27 H41 O5 P1,27,41,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1522,475.262235,475.2622542933378,475.2620816698691,2032655.3,-9999,288192.7,18.92,-1,0.3632174233073971,0.9763462783751856,0,0.5858077670251114,0,2.3529411764705883,0.6470588235294118,N4 O11,de-protonated,0,-9999,C17 H40 O11 N4,17,40,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1523,475.269393,475.26941229361154,475.2690956026691,3217170.5,-9999,294444.2,30.94,-1,0.66634028042412,0.9225950097495148,0,0.5535570058497088,4,1.9523809523809523,0.2857142857142857,N4 P1 O6,de-protonated,0,-9999,C21 H41 O6 N4 P1,21,41,6,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1524,475.294149,475.2941682945583,475.2942477227291,1541405.8,-9999,366189.3,13.94,-1,-0.16711367997259224,0.9949455029752085,0,0.596967301785125,3,1.9565217391304348,0.2608695652173913,N2 P1 O6,de-protonated,0,-9999,C23 H45 O6 N2 P1,23,45,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1525,475.296775,475.2967942946587,475.29661670444904,6195487,-9999,299413.1,61.16,-1,0.37364080327572297,0.4874932821040273,0.7550179348240812,0.5945031431920489,12,1.3333333333333333,0.1,N2 O3,de-protonated,0,-9999,C30 H40 O3 N2,30,40,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1527,476.171952,476.171971328127,476.1723451391791,6055599.5,-9999,313728.7,59.73,-1,-0.785033099708093,0.44710141686233623,0.7675537279851021,0.5752823413114426,14,1.1071428571428572,0.07142857142857142,N1 S2 O2,de-protonated,0,-9999,C28 H31 O2 N1 S2,28,31,2,1,-9999,2,-9999,N/A,-9999,N/A,-9999
1527,476.171952,476.171971328127,476.1724054980491,6055599.5,-9999,313728.7,59.73,-1,-0.9117914376678216,0.5733178833463607,0.9309001147828634,0.7163507759209617,6,1.7777777777777777,0.3333333333333333,13C1 N4 S2 O6,de-protonated,1,1518,C18 H32 O6 N4 S2 13C1,18,32,6,4,-9999,2,1,N/A,-9999,N/A,-9999
1528,476.221613,476.22163233002607,476.2216178080991,1591238,-9999,299204,14.44,-1,0.03049405240777603,0.9998312874168596,0,0.5998987724501157,8,1.5384615384615383,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H40 O1 N1 P1 S2,26,40,1,1,1,2,-9999,N/A,-9999,N/A,-9999
1529,476.986891,476.9869103592917,476.98732033490904,6586406.5,-9999,225022.6,65.11,-1,-0.859510514989609,0.43727459901358173,0.8221557383861046,0.5912270547625909,14,0.75,0.4,S2 P1 O8,de-protonated,0,-9999,C20 H15 O8 P1 S2,20,15,8,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1529,476.986891,476.9869103592917,476.98645095503906,6586406.5,-9999,225022.6,65.11,-1,0.963138998430586,0.422542330510268,0.8295321147073604,0.585338244189105,15,0.5789473684210527,0.6842105263157895,P1 O13,de-protonated,0,-9999,C19 H11 O13 P1,19,11,13,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1530,477.02187,477.0218893606293,477.0220520739791,1434934.4,-9999,405443.3,12.85,-1,-0.34110236437868596,0.9791095880210332,0,0.5874657528126199,18,0.6086956521739131,0.2608695652173913,N2 S2 O6,de-protonated,0,-9999,C23 H14 O6 N2 S2,23,14,6,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1530,477.02187,477.0218893606293,477.0216719514591,1434934.4,-9999,405443.3,12.85,-1,0.4557637166845506,0.9630108275166336,0,0.5778064965099801,23,0.44,0.12,N4 S1 P1 O3,de-protonated,0,-9999,C25 H11 O3 N4 P1 S1,25,11,3,4,1,1,-9999,N/A,-9999,N/A,-9999
1531,477.022641,477.0226603606589,477.022703522659,1602358.9,-9999,317068,14.55,-1,-0.0904820670082286,0.9985155816381622,0,0.5991093489828974,27,0.3225806451612903,0.12903225806451613,S1 O4,de-protonated,0,-9999,C31 H10 O4 S1,31,10,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1531,477.022641,477.0226603606589,477.02283646438906,1602358.9,-9999,317068,14.55,-1,-0.3691725358830992,0.9755739211283312,0,0.5853443526769986,14,0.75,0.6,P1 O12,de-protonated,0,-9999,C20 H15 O12 P1,20,15,12,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1532,477.075048,477.07506736266294,477.07534749489906,2300495,-9999,321604.3,21.63,-1,-0.5871865683247838,0.9393554394472572,0,0.5636132636683543,16,0.8846153846153846,0.1153846153846154,S2 P1 O3,de-protonated,0,-9999,C26 H23 O3 P1 S2,26,23,3,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1532,477.075048,477.07506736266294,477.075544199389,2300495,-9999,321604.3,21.63,-1,-0.9994994124809068,0.8342125358965378,0,0.5005275215379227,8,1.375,0.5625,N4 S2 O9,de-protonated,0,-9999,C16 H22 O9 N4 S2,16,22,9,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1532,477.075048,477.07506736266294,477.0746748195191,2300495,-9999,321604.3,21.63,-1,0.8228127892023847,0.8844011316923012,0,0.5306406790153807,9,1.2,0.9333333333333332,N4 O14,de-protonated,0,-9999,C15 H18 O14 N4,15,18,14,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1533,477.11149,477.1115093640566,477.1117330042491,2783071.8,-9999,212832.5,26.53,-1,-0.46873756619226065,0.9609172508556996,0,0.5765503505134197,15,1,0.07407407407407407,S2 P1 O2,de-protonated,0,-9999,C27 H27 O2 P1 S2,27,27,2,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1533,477.11149,477.1115093640566,477.111929708739,2783071.8,-9999,212832.5,26.53,-1,-0.8810190152620185,0.8686287386110697,0,0.5211772431666418,7,1.5294117647058822,0.4705882352941176,N4 S2 O8,de-protonated,0,-9999,C17 H26 O8 N4 S2,17,26,8,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1533,477.11149,477.1115093640566,477.1110603288691,2783071.8,-9999,212832.5,26.53,-1,0.9411544288893576,0.8515286747270862,0,0.5109172048362517,8,1.375,0.8125,N4 O13,de-protonated,0,-9999,C16 H22 O13 N4,16,22,13,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1534,477.148088,477.1481073654561,477.14811851359906,3371120.8,-9999,329467.4,32.49,-1,-0.02336411384081525,0.49995047768346385,0.7675537279851021,0.6069917778041192,14,1.1071428571428572,0.03571428571428571,S2 P1 O1,de-protonated,0,-9999,C28 H31 O1 P1 S2,28,31,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1534,477.148088,477.1481073654561,477.14831521808907,3371120.8,-9999,329467.4,32.49,-1,-0.43561430762528114,0.9661543538283168,0,0.57969261229699,6,1.6666666666666667,0.3888888888888889,N4 S2 O7,de-protonated,0,-9999,C18 H30 O7 N4 S2,18,30,7,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1535,477.174784,477.174803366477,477.1751211084291,1421693,-9999,259647.2,12.72,-1,-0.6658812205796062,0.9226973943806508,0,0.5536184366283905,0,2.1666666666666665,0.4444444444444444,S2 P1 O8,de-protonated,0,-9999,C18 H39 O8 P1 S2,18,39,8,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1536,477.177519,477.1775383665816,477.1774900901491,1393534.4,-9999,396478.5,12.43,-1,0.10117080866911668,0.9981444996424989,0,0.5988866997854992,9,1.36,0.2,S2 O5,de-protonated,0,-9999,C25 H34 O5 S2,25,34,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1536,477.177519,477.1775383665816,477.1771099676291,1393534.4,-9999,396478.5,12.43,-1,0.8977776669779153,0.863942985714978,0,0.5183657914289868,14,1.148148148148148,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H31 O2 N2 P1 S1,27,31,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1536,477.177519,477.1775383665816,477.1779581207991,1393534.4,-9999,396478.5,12.43,-1,-0.8796596956940607,0.8690060361801039,0,0.5214036217080623,15,1.04,0.24,N4 O6,de-protonated,0,-9999,C25 H26 O6 N4,25,26,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1537,477.180542,477.1805613666973,477.18048127094914,12658816,-9999,207067.4,126.72,-1,0.16785210470045273,0.6634941833709989,0.9049439814480796,0.7600741026018312,9,1.4583333333333333,0.08333333333333333,N2 S2 P1 O2,de-protonated,0,-9999,C24 H35 O2 N2 P1 S2,24,35,2,2,1,2,-9999,N/A,-9999,N/A,-9999
1538,477.18438,477.184399366844,477.1847007274391,2929025.5,-9999,159284,28.01,-1,-0.6315386781503406,0.9301874127929224,0,0.5581124476757535,5,1.7894736842105263,0.3157894736842105,N4 S2 O6,de-protonated,0,-9999,C19 H34 O6 N4 S2,19,34,6,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1539,477.186667,477.18668636693144,477.1870059463991,1447810.6,-9999,369641.6,12.98,-1,-0.6697153603823128,0.921840446096663,0,0.5531042676579978,9,1.4,0.2,S1 P1 O5,de-protonated,0,-9999,C25 H35 O5 P1 S1,25,35,5,-9999,1,1,-9999,N/A,-9999,N/A,-9999
1539,477.186667,477.18668636693144,477.1863544977191,1447810.6,-9999,369641.6,12.98,-1,0.6954708767711064,0.9159778887690746,0,0.5495867332614447,0,2.2941176470588234,0.4117647058823529,N2 S2 P1 O7,de-protonated,0,-9999,C17 H39 O7 N2 P1 S2,17,39,7,2,1,2,-9999,N/A,-9999,N/A,-9999
1540,477.19754,477.19755936734725,477.1977500783391,1468551.5,-9999,357040,13.19,-1,-0.39964771795203974,0.9714352368473816,0,0.5828611421084289,5,1.619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H34 O12,21,34,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1540,477.19754,477.19755936734725,477.197237014089,1468551.5,-9999,357040,13.19,-1,0.6755136727136505,0.9205366786594498,0,0.5523220071956698,23,0.7647058823529411,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H26 O1 N2,34,26,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1540,477.19754,477.19755936734725,477.1975878870091,1468551.5,-9999,357040,13.19,-1,-0.059764891028761,0.9993521039005336,0,0.5996112623403201,0,2.4375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H39 O6 N4 P1 S2,16,39,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1541,477.221035,477.22105436824575,477.22108623678906,1922962.5,-9999,291088.7,17.8,-1,-0.06677941154793579,0.9991911587215584,0,0.5995146952329351,4,1.9,0.25,N4 S2 O5,de-protonated,0,-9999,C20 H38 O5 N4 S2,20,38,5,4,-9999,2,-9999,N/A,-9999,N/A,-9999
1542,477.233927,477.2339463687388,477.2341355876891,1570712.4,-9999,296796.8,14.23,-1,-0.3964908127914493,0.9718783522953226,0,0.5831270113771936,4,1.7272727272727273,0.5,O11,de-protonated,0,-9999,C22 H38 O11,22,38,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1543,477.312376,477.3123953717388,477.312266768909,3910844.8,-9999,229717.6,37.97,-1,0.26943122701426003,0.4934572160449423,0.7550179348240813,0.598081503556598,11,1.4,0.1,N2 O3,de-protonated,0,-9999,C30 H42 O3 N2,30,42,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
