Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1315,429.15984,429.1598096274105,429.16020005605907,1252450.6,-9999,307761.8,12.79,-1,-0.9097503648644356,0.8605571679679953,0,0.5163343007807971,11,1.238095238095238,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H26 O4 N4 S1,21,26,4,4,-9999,1,-9999,N/A,-9999,-9999
1316,429.160769,429.1607386272058,429.1608515047391,1834147,-9999,206539,19.54,-1,-0.26301917558024945,0.9875259990454952,0,0.592515599427297,20,0.7586206896551724,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H22 O2 N2,29,22,2,2,-9999,-9999,-9999,N/A,-9999,-9999
1317,429.173946,429.17391562430225,429.174118786829,1804327.5,-9999,251459,19.2,-1,-0.47338019214730326,0.9601549324977506,0,0.5760929594986504,10,1.25,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H30 O5 S1,24,30,5,-9999,-9999,1,-9999,N/A,-9999,-9999
1317,429.173946,429.17391562430225,429.1737386643091,1804327.5,-9999,251459,19.2,-1,0.4123271701238416,0.9696222060470828,0,0.5817733236282496,15,1.0384615384615383,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H27 O2 N2 P1,26,27,2,2,1,-9999,-9999,N/A,-9999,-9999
1318,429.18073,429.18069962280737,429.18048127094914,1398570,-9999,463176,14.49,-1,0.5087646520555121,0.9541194126171774,0,0.5724716475703064,5,1.75,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N2 P1 S2,20,35,2,2,1,2,-9999,N/A,-9999,-9999
1319,429.181598,429.18156762261617,429.18198087279904,1870122.3,-9999,301066.3,19.96,-1,-0.9628786885067404,0.8451615430426985,0,0.507096925825619,15,1,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H26 O4 N2,26,26,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1319,429.181598,429.18156762261617,429.1813294241191,1870122.3,-9999,301066.3,19.96,-1,0.5550066620841471,0.9456411902154626,0,0.5673847141292775,6,1.6666666666666667,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H30 O6 N4 S1,18,30,6,4,-9999,1,-9999,N/A,-9999,-9999
1320,429.18232,429.18228962245706,429.18198087279904,1593130.5,-9999,666376.7,16.75,-1,0.7193910084248544,0.9103702034332172,0,0.5462221220599304,15,1,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H26 O4 N2,26,26,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1321,429.197566,429.1975356190976,429.1977500783391,1382959.9,-9999,294850.2,14.31,-1,-0.49967466380570985,0.9557077065588578,0,0.5734246239353147,1,2,0.7058823529411765,O12,de-protonated,0,-9999,C17 H34 O12,17,34,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1321,429.197566,429.1975356190976,429.197237014089,1382959.9,-9999,294850.2,14.31,-1,0.6957291025815395,0.9159181833328788,0,0.5495509099997272,19,0.8666666666666667,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H26 O1 N2,30,26,1,2,-9999,-9999,-9999,N/A,-9999,-9999
1322,429.204348,429.2043176176032,429.2039796207291,3383602.3,-9999,244068.9,37.53,-1,0.7874970646000721,0.4467871918746515,0.7939170211058493,0.5856391235671307,9,1.4166666666666667,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H34 O1 N2 S2,24,34,1,2,-9999,2,-9999,N/A,-9999,-9999
1323,429.212499,429.2124686158071,429.2128440282991,3533365,-9999,215743.9,39.27,-1,-0.8746534433569448,0.8703919702177829,0,0.5222351821306698,0,2.4375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H39 O3 N4 P1 S2,16,39,3,4,1,2,-9999,N/A,-9999,-9999
1324,429.217328,429.2172976147431,429.2177149334691,1759798.8,-9999,396357.8,18.68,-1,-0.9722774981149548,0.842376922682474,0,0.5054261536094844,5,1.7894736842105263,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H34 O5 N4 S1,19,34,5,4,-9999,1,-9999,N/A,-9999,-9999
1325,429.218362,429.2183316145153,429.2183663821491,2631479.3,-9999,289821.6,28.8,-1,-0.08100220440773742,0.9988101587933974,0,0.5992860952760384,14,1.1111111111111112,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H30 O3 N2,27,30,3,2,-9999,-9999,-9999,N/A,-9999,-9999
1327,429.254023,429.2539926066574,429.2541004428191,2027587.6,-9999,343905.1,21.79,-1,-0.2512175459524924,0.9886140433359284,0,0.5931684260015571,4,1.9,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H38 O4 N4 S1,20,38,4,4,-9999,1,-9999,N/A,-9999,-9999
1328,429.254811,429.2547806064838,429.2547518914991,1975364,-9999,350872.5,21.18,-1,0.06689497219891449,0.9991883580642428,0,0.5995130148385457,13,1.2142857142857142,0.07142857142857142,N2 O2,de-protonated,0,-9999,C28 H34 O2 N2,28,34,2,2,-9999,-9999,-9999,N/A,-9999,-9999
1329,430.177114,430.1770834032556,430.1772298449991,1326984.3,-9999,507628.2,13.65,-1,-0.3404218850322203,0.9791919827948754,0,0.5875151896769252,15,1,0.16,N3 O4,de-protonated,0,-9999,C25 H25 O4 N3,25,25,4,3,-9999,-9999,-9999,N/A,-9999,-9999
1331,430.198785,430.1987543984805,430.1983592130591,1919631.9,-9999,442679.4,20.53,-1,0.9186121073275212,0.858030915567895,0,0.514818549340737,10,1.318181818181818,0.2727272727272727,N3 O6,de-protonated,0,-9999,C22 H29 O6 N3,22,29,6,3,-9999,-9999,-9999,N/A,-9999,-9999
1332,430.199909,430.1998783982327,430.2000129833391,2923920.3,-9999,279844.1,32.19,-1,-0.31284310159078316,0.9823982241895008,0,0.5894389345137004,5,1.7,0.35,N1 P1 O7,de-protonated,0,-9999,C20 H34 O7 N1 P1,20,34,7,1,1,-9999,-9999,N/A,-9999,-9999
1334,430.244457,430.2444263884167,430.2446407011791,2125728,-9999,332519.4,22.92,-1,-0.4981183776285813,0.9559770274437404,0,0.5735862164662443,4,1.761904761904762,0.380952380952381,N1 O8,de-protonated,0,-9999,C21 H37 O8 N1,21,37,8,1,-9999,-9999,-9999,N/A,-9999,-9999
1335,430.98948,430.9894492242519,430.98921385992907,1384871.4,-9999,330162.4,14.32,-1,0.5461025828320035,0.9473249727285632,0,0.5683949836371379,15,0.4444444444444444,0.7222222222222222,O13,de-protonated,0,-9999,C18 H8 O13,18,8,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1335,430.98948,430.9894492242519,430.9897031172791,1384871.4,-9999,330162.4,14.32,-1,-0.5890930231359952,0.9389732906424824,0,0.5633839743854894,19,0.42857142857142855,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H9 O5 N2 P1 S1,21,9,5,2,1,1,-9999,N/A,-9999,-9999
1335,430.98948,430.9894492242519,430.9890516685991,1384871.4,-9999,330162.4,14.32,-1,0.9224263384739904,0.8569383437861369,0,0.5141630062716821,10,1,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H13 O7 N4 P1 S2,13,13,7,4,1,2,-9999,N/A,-9999,-9999
1336,431.066418,431.0663872072987,431.0664968879791,1461186.6,-9999,434176.6,15.21,-1,-0.25444028039924393,0.988321764309716,0,0.5929930585858295,21,0.6071428571428571,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H17 O1 P1 S1,28,17,1,-9999,1,1,-9999,N/A,-9999,-9999
1336,431.066418,431.0663872072987,431.0666935924691,1461186.6,-9999,434176.6,15.21,-1,-0.7107604806901848,0.9124113663753396,0,0.5474468198252038,13,0.8888888888888888,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H16 O7 N4 S1,18,16,7,4,-9999,1,-9999,N/A,-9999,-9999
1337,431.067513,431.0674822070575,431.0673450411491,1729475,-9999,333942.7,18.32,-1,0.31820064764384637,0.9817957567546994,0,0.5890774540528196,22,0.4615384615384616,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H12 O5 N2,26,12,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1338,431.103668,431.1036371990908,431.10373055049905,2156751.8,-9999,288129,23.28,-1,-0.21654047892951467,0.9915280025551408,0,0.5949168015330845,21,0.5925925925925926,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H16 O4 N2,27,16,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1339,431.124735,431.12470419444867,431.1248599185591,1284567.3,-9999,244288.8,13.16,-1,-0.36120420066514897,0.9766046818680548,0,0.5859628091208329,16,0.8333333333333334,0.25,N2 O6,de-protonated,0,-9999,C24 H20 O6 N2,24,20,6,2,-9999,-9999,-9999,N/A,-9999,-9999
1340,431.138915,431.1388841913241,431.1386164579991,1294172.4,-9999,504620.4,13.27,-1,0.6209912885102346,0.9324198437193962,0,0.5594519062316378,10,1.318181818181818,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H29 O1 N2 P1 S2,22,29,1,2,1,2,-9999,N/A,-9999,-9999
1341,431.140237,431.14020619103286,431.1406291240991,2253276.8,-9999,228882.5,24.4,-1,-0.9809631421661488,0.8397878169019792,0,0.5038726901411875,2,1.8666666666666667,0.9333333333333332,O14,de-protonated,0,-9999,C15 H28 O14,15,28,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1341,431.140237,431.14020619103286,431.14011605984905,2253276.8,-9999,228882.5,24.4,-1,0.2090531139489582,0.992101469589796,0,0.5952608817538776,20,0.7142857142857143,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H20 O3 N2,28,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999
1342,431.148754,431.1487231891561,431.14851243676907,1248991.8,-9999,354553.1,12.74,-1,0.48881622214692533,0.9575708318745848,0,0.5745424991247507,5,1.65,0.2,S2 P1 O4,de-protonated,0,-9999,C20 H33 O4 P1 S2,20,33,4,-9999,1,2,-9999,N/A,-9999,-9999
1342,431.148754,431.1487231891561,431.1489804674191,1248991.8,-9999,354553.1,12.74,-1,-0.596727058771863,0.9374322169109032,0,0.5624593301465418,11,1.25,0.25,N4 P1 O5,de-protonated,0,-9999,C20 H25 O5 N4 P1,20,25,5,4,1,-9999,-9999,N/A,-9999,-9999
1343,431.152153,431.15212218840713,431.15186251338906,1222625,-9999,542466.3,12.44,-1,0.6022820278629413,0.936299984920194,0,0.5617799909521164,2,2,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H28 O13 N2,14,28,13,2,-9999,-9999,-9999,N/A,-9999,-9999
1343,431.152153,431.15212218840713,431.1523517707391,1222625,-9999,542466.3,12.44,-1,-0.532485398716125,0.9498529579212815,0,0.569911774752769,6,1.7058823529411764,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S1,17,29,5,4,1,1,-9999,N/A,-9999,-9999
1344,431.153042,431.1530111882113,431.1533833419391,1551073.4,-9999,237256.5,16.25,-1,-0.8631585468243799,0.8735525290025509,0,0.5241315174015305,10,1.2173913043478262,0.2608695652173913,S1 O6,de-protonated,0,-9999,C23 H28 O6 S1,23,28,6,-9999,-9999,1,-9999,N/A,-9999,-9999
1344,431.153042,431.1530111882113,431.1530032194191,1551073.4,-9999,237256.5,16.25,-1,0.01848251582241095,0.9999380184343774,0,0.5999628110606264,15,1,0.12,N2 P1 O3,de-protonated,0,-9999,C25 H25 O3 N2 P1,25,25,3,2,1,-9999,-9999,N/A,-9999,-9999
1344,431.153042,431.1530111882113,431.15273189325904,1551073.4,-9999,237256.5,16.25,-1,0.647786576718322,0.9266856742855162,0,0.5560114045713097,1,2.1333333333333333,0.5333333333333333,N2 S2 O8,de-protonated,0,-9999,C15 H32 O8 N2 S2,15,32,8,2,-9999,2,-9999,N/A,-9999,-9999
1345,431.174526,431.1744951834773,431.1745127099991,1646569,-9999,198644.3,17.36,-1,-0.04064832514682197,0.9997002397517808,0,0.5998201438510684,5,1.6,0.4,S1 O8,de-protonated,0,-9999,C20 H32 O8 S1,20,32,8,-9999,-9999,1,-9999,N/A,-9999,-9999
1345,431.174526,431.1744951834773,431.1741325874791,1646569,-9999,198644.3,17.36,-1,0.8409502583266826,0.879571846691878,0,0.5277431080151268,10,1.318181818181818,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H29 O5 N2 P1,22,29,5,2,1,-9999,-9999,N/A,-9999,-9999
1346,431.176426,431.1763951830586,431.1765015691991,1971945.6,-9999,242586.6,21.14,-1,-0.2467345509324527,0.989014563498924,0,0.5934087380993545,19,0.8275862068965517,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H24 O2 N2,29,24,2,2,-9999,-9999,-9999,N/A,-9999,-9999
1347,431.183747,431.18371618144545,431.1840285662491,2943980.3,-9999,274400.1,32.42,-1,-0.7244813883157829,0.9091569226716854,0,0.5454941536030112,5,1.65,0.4,P1 O8,de-protonated,0,-9999,C20 H33 O8 P1,20,33,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1348,431.189513,431.1894821801749,431.1897688512891,1913326.3,-9999,243001.7,20.46,-1,-0.6648374681717331,0.9229299632577312,0,0.5537579779546387,9,1.3333333333333333,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H32 O5 S1,24,32,5,-9999,-9999,1,-9999,N/A,-9999,-9999
1348,431.189513,431.1894821801749,431.18938872876913,1913326.3,-9999,243001.7,20.46,-1,0.2167293727281871,0.991513278353427,0,0.5949079670120562,14,1.1153846153846154,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H29 O2 N2 P1,26,29,2,2,1,-9999,-9999,N/A,-9999,-9999
1348,431.189513,431.1894821801749,431.18911740260904,1913326.3,-9999,243001.7,20.46,-1,0.8459804552406744,0.8782186121292638,0,0.5269311672775583,0,2.25,0.4375,N2 S2 O7,de-protonated,0,-9999,C16 H36 O7 N2 S2,16,36,7,2,-9999,2,-9999,N/A,-9999,-9999
1349,431.199118,431.1990871780585,431.19928470753905,1678833.6,-9999,259172.3,17.73,-1,-0.45809324725276185,0.9626389090342068,0,0.577583345420524,9,1.375,0.20833333333333337,P1 O5,de-protonated,0,-9999,C24 H33 O5 P1,24,33,5,-9999,1,-9999,-9999,N/A,-9999,-9999
1349,431.199118,431.1990871780585,431.1994814120291,1678833.6,-9999,259172.3,17.73,-1,-0.9142728310317606,0.8592700621427548,0,0.5155620372856529,1,2.2857142857142856,0.7857142857142857,N4 O11,de-protonated,0,-9999,C14 H32 O11 N4,14,32,11,4,-9999,-9999,-9999,N/A,-9999,-9999
1351,431.212808,431.2127771750419,431.2128870785491,2331638.5,-9999,387887.3,25.31,-1,-0.2548706463008206,0.9882824578074676,0,0.5929694746844806,18,0.9333333333333332,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H28 O1 N2,30,28,1,2,-9999,-9999,-9999,N/A,-9999,-9999
1352,431.215496,431.2154651744496,431.2156069331891,1351927.5,-9999,289803.4,13.94,-1,-0.32874213557553594,0.9805816018736508,0,0.5883489611241904,4,1.894736842105263,0.15789473684210523,N4 S2 O3,de-protonated,0,-9999,C19 H36 O3 N4 S2,19,36,3,4,-9999,2,-9999,N/A,-9999,-9999
1353,431.21999,431.21995917345936,431.21962968518915,4552697,-9999,222533.6,51.09,-1,0.7640845813333538,0.4497418602326427,0.7939170211058494,0.5874119245819254,8,1.5,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H36 O1 N2 S2,24,36,1,2,-9999,2,-9999,N/A,-9999,-9999
1354,431.22504,431.2250091723466,431.22463353208906,1627130.9,-9999,361399.7,17.13,-1,0.8711011113617172,0.8713719335009237,0,0.5228231601005542,0,2.25,0.6875,N2 O11,de-protonated,0,-9999,C16 H36 O11 N2,16,36,11,2,-9999,-9999,-9999,N/A,-9999,-9999
1354,431.22504,431.2250091723466,431.2251227894391,1627130.9,-9999,361399.7,17.13,-1,-0.2634751236593744,0.987482985823875,0,0.5924897914943249,4,1.9473684210526316,0.15789473684210523,N4 S1 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S1,19,37,3,4,1,1,-9999,N/A,-9999,-9999
1355,431.225901,431.225870172157,431.2261543606391,1481083.1,-9999,374548.7,15.44,-1,-0.6590242249812301,0.9242196580451636,0,0.5545317948270982,8,1.44,0.16,S1 O4,de-protonated,0,-9999,C25 H36 O4 S1,25,36,4,-9999,-9999,1,-9999,N/A,-9999,-9999
1355,431.225901,431.225870172157,431.2257742381191,1481083.1,-9999,374548.7,15.44,-1,0.22246823726634535,0.991059922739259,0,0.5946359536435554,13,1.2222222222222223,0.03703703703703703,N2 P1 O1,de-protonated,0,-9999,C27 H33 O1 N2 P1,27,33,1,2,1,-9999,-9999,N/A,-9999,-9999
1358,431.231629,431.2315981708947,431.2316474648891,3122685.3,-9999,260964.1,34.49,-1,-0.1143097791395494,0.997631868262934,0,0.5985791209577604,4,1.85,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N2 P1,20,37,6,2,1,-9999,-9999,N/A,-9999,-9999
1359,431.233894,431.2338631703957,431.23401644660913,1965310,-9999,244418.4,21.06,-1,-0.35543627740386785,0.9773374326902126,0,0.5864024596141275,13,1.1851851851851851,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H32 O3 N2,27,32,3,2,-9999,-9999,-9999,N/A,-9999,-9999
1360,432.986921,432.9868897841186,432.9871058596491,1324655.3,-9999,418432.4,13.62,-1,-0.4990345614554263,0.9558185710806631,0,0.573491142648398,14,0.5555555555555556,0.6111111111111112,S1 O11,de-protonated,0,-9999,C18 H10 O11 S1,18,10,11,-9999,-9999,1,-9999,N/A,-9999,-9999
1360,432.986921,432.9868897841186,432.9867257371291,1324655.3,-9999,418432.4,13.62,-1,0.3788730224998927,0.9742902620365592,0,0.5845741572219356,19,0.35,0.4,N2 P1 O8,de-protonated,0,-9999,C20 H7 O8 N2 P1,20,7,8,2,1,-9999,-9999,N/A,-9999,-9999
1361,433.082463,433.0824317630661,433.0821469524391,1809553.5,-9999,359769.3,19.24,-1,0.657636499279207,0.9245261213897258,0,0.5547156728338355,20,0.6785714285714286,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H19 O1 P1 S1,28,19,1,-9999,1,1,-9999,N/A,-9999,-9999
1361,433.082463,433.0824317630661,433.08234365692914,1809553.5,-9999,359769.3,19.24,-1,0.2034396881962503,0.9925183826642738,0,0.5955110295985643,12,1,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H18 O7 N4 S1,18,18,7,4,-9999,1,-9999,N/A,-9999,-9999
1362,433.083342,433.0833107628724,433.0829951056091,1812369.9,-9999,298875.1,19.28,-1,0.7288609040536294,0.9081075350910428,0,0.5448645210546256,21,0.5384615384615384,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H14 O5 N2,26,14,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1363,433.119286,433.1192547549522,433.1193806149591,3084190.8,-9999,253491,34.04,-1,-0.29058964464929105,0.4923974159721399,0.7739790330151771,0.6050300627893548,20,0.6666666666666666,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H18 O4 N2,27,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1364,433.155949,433.1559177468736,433.1562791885591,3847852,-9999,290838.2,42.9,-1,-0.8344371371094836,0.8813150962694408,0,0.5287890577616645,1,2,0.9333333333333332,O14,de-protonated,0,-9999,C15 H30 O14,15,30,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1364,433.155949,433.1559177468736,433.1557661243091,3847852,-9999,290838.2,42.9,-1,0.35004166248184926,0.4890062850778731,0.7675537279851021,0.6004252622407646,19,0.7857142857142857,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H22 O3 N2,28,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999
1365,433.168131,433.1680997441893,433.1683819577191,1729712.3,-9999,374656.6,18.32,-1,-0.6515099936345911,0.925872571150366,0,0.5555235426902196,0,2.2666666666666666,0.5333333333333333,N2 S2 O8,de-protonated,0,-9999,C15 H34 O8 N2 S2,15,34,8,2,-9999,2,-9999,N/A,-9999,-9999
1365,433.168131,433.1680997441893,433.1680018351991,1729712.3,-9999,374656.6,18.32,-1,0.2260300617406932,0.990772696497424,0,0.5944636178984544,5,1.8235294117647056,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S1,17,31,5,4,1,1,-9999,N/A,-9999,-9999
1366,433.169143,433.1691117439663,433.1690334063991,1735856.6,-9999,320085.5,18.39,-1,0.1808475703243659,0.9940831415901124,0,0.5964498849540674,9,1.3043478260869563,0.2608695652173913,S1 O6,de-protonated,0,-9999,C23 H30 O6 S1,23,30,6,-9999,-9999,1,-9999,N/A,-9999,-9999
1367,433.175624,433.17559274253824,433.1753958905192,1518899,-9999,294323.3,15.87,-1,0.454439520237429,0.963221458998326,0,0.5779328753989956,4,1.8421052631578947,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N2 P1 S2,19,35,3,2,1,2,-9999,N/A,-9999,-9999
1368,433.192113,433.1920817389049,433.1921516336591,2602169,-9999,216223.2,28.44,-1,-0.16134815455372015,0.4976437221323616,0.7612342259156645,0.6030799236456827,18,0.896551724137931,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H26 O2 N2,29,26,2,2,-9999,-9999,-9999,N/A,-9999,-9999
1369,433.198701,433.19866973745326,433.1988942402991,1238203.3,-9999,340340.2,12.61,-1,-0.5182442726708758,0.9524354277056004,0,0.5714612566233602,8,1.4782608695652173,0.08695652173913043,N2 S2 O2,de-protonated,0,-9999,C23 H34 O2 N2 S2,23,34,2,2,-9999,2,-9999,N/A,-9999,-9999
1370,433.199896,433.1998647371899,433.1996786307091,1196283.8,-9999,302957.8,12.12,-1,0.42960900010571296,0.9670656688871664,0,0.5802394013322998,4,1.75,0.4,P1 O8,de-protonated,0,-9999,C20 H35 O8 P1,20,35,8,-9999,1,-9999,-9999,N/A,-9999,-9999
1371,433.204471,433.2044397361818,433.2043873445491,1565885.4,-9999,407431,16.41,-1,0.12093975557872878,0.9973495730927358,0,0.5984097438556414,4,1.9444444444444444,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S1,18,35,4,4,1,1,-9999,N/A,-9999,-9999
1372,433.205385,433.2053537359804,433.2054189157491,2458813.8,-9999,290295,26.78,-1,-0.15045926444305796,0.995900791194786,0,0.5975404747168716,8,1.4166666666666667,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H34 O5 S1,24,34,5,-9999,-9999,1,-9999,N/A,-9999,-9999
1372,433.205385,433.2053537359804,433.2050387932291,2458813.8,-9999,290295,26.78,-1,0.7270062051110993,0.908552568547608,0,0.5451315411285648,13,1.1923076923076923,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1,26,31,2,2,1,-9999,-9999,N/A,-9999,-9999
1373,433.228645,433.22861373085505,433.2285371430091,2213062,-9999,188071.6,23.93,-1,0.1767839359625157,0.9943453123151672,0,0.5966071873891002,17,1,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H30 O1 N2,30,30,1,2,-9999,-9999,-9999,N/A,-9999,-9999
1374,435.06237,435.0623383267964,435.0622596607191,1555036.1,-9999,284087.4,15.8,-1,0.18081567761672376,0.994085222114263,0,0.5964511332685578,21,0.48,0.24,N2 O6,de-protonated,0,-9999,C25 H12 O6 N2,25,12,6,2,-9999,-9999,-9999,N/A,-9999,-9999
1375,435.099031,435.0989993187182,435.09864517006906,2534121.5,-9999,262341.8,26.83,-1,0.8139502456937305,0.8867320066678726,0,0.5320392040007235,20,0.6153846153846154,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H16 O5 N2,26,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1376,435.135285,435.1352533107297,435.13503067941906,4380534.5,-9999,261386.8,47.62,-1,0.5116372963289308,0.47680603917343906,0.7739790330151772,0.5956752367101343,19,0.7407407407407407,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H20 O4 N2,27,20,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1377,435.171627,435.17159530272176,435.1719292530191,4478852,-9999,271772.3,48.73,-1,-0.7673985265797688,0.898655769302552,0,0.5391934615815311,0,2.1333333333333333,0.9333333333333332,O14,de-protonated,0,-9999,C15 H32 O14,15,32,14,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1377,435.171627,435.17159530272176,435.1714161887691,4478852,-9999,271772.3,48.73,-1,0.41159402014278385,0.4848642438967698,0.7675537279851021,0.5979400375321027,18,0.8571428571428571,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H24 O3 N2,28,24,3,2,-9999,-9999,-9999,N/A,-9999,-9999
1378,435.184632,435.1846002998562,435.1846834708591,1656712.6,-9999,321198.2,16.94,-1,-0.1911165674859933,0.9933944018386848,0,0.5960366411032109,8,1.391304347826087,0.2608695652173913,S1 O6,de-protonated,0,-9999,C23 H32 O6 S1,23,32,6,-9999,-9999,1,-9999,N/A,-9999,-9999
1378,435.184632,435.1846002998562,435.18430334833914,1656712.6,-9999,321198.2,16.94,-1,0.6823580601567822,0.918985641777488,0,0.5513913850664929,13,1.16,0.12,N2 P1 O3,de-protonated,0,-9999,C25 H29 O3 N2 P1,25,29,3,2,1,-9999,-9999,N/A,-9999,-9999
1379,435.193999,435.19396729779214,435.19419932710906,1235852,-9999,369377.9,12.2,-1,-0.5331627059319377,0.9497285691182225,0,0.5698371414709333,8,1.434782608695652,0.2608695652173913,P1 O6,de-protonated,0,-9999,C23 H33 O6 P1,23,33,6,-9999,1,-9999,-9999,N/A,-9999,-9999
1379,435.193999,435.19396729779214,435.194396031599,1235852,-9999,369377.9,12.2,-1,-0.985154705200775,0.8385329886814001,0,0.50311979320884,0,2.4615384615384617,0.9230769230769232,N4 O12,de-protonated,0,-9999,C13 H32 O12 N4,13,32,12,4,-9999,-9999,-9999,N/A,-9999,-9999
1380,435.207117,435.2070852949016,435.2071502494391,2138000.8,-9999,391194.5,22.36,-1,-0.14924970215283032,0.995966301883341,0,0.5975797811300045,8,1.5238095238095235,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H32 O4 N4 S1,21,32,4,4,-9999,1,-9999,N/A,-9999,-9999
1381,435.208005,435.20797329470594,435.2078016981191,2493329,-9999,262059.5,26.37,-1,0.3942865595578983,0.4860928925255566,0.7612342259156645,0.5961494258815998,17,0.9655172413793104,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H28 O2 N2,29,28,2,2,-9999,-9999,-9999,N/A,-9999,-9999
1382,435.221134,435.221102291813,435.2210689802091,5680022,-9999,255086.5,62.26,-1,0.0765395020145311,0.9994083970413714,0.9624452929362716,0.9846231553993314,7,1.5,0.20833333333333337,S1 O5,de-protonated,0,-9999,C24 H36 O5 S1,24,36,5,-9999,-9999,1,-9999,N/A,-9999,-9999
1382,435.221134,435.221102291813,435.2206888576891,5680022,-9999,255086.5,62.26,-1,0.94994133895342,0.8565360393965334,0.9758494935293012,0.9042614210496404,12,1.2692307692307692,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H33 O2 N2 P1,26,33,2,2,1,-9999,-9999,N/A,-9999,-9999
