Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1313,516.026481,516.026379699012,516.0267215682491,1497746.4,-9999,666061.1,13.11,-1,-0.6625029728407283,0.923449026179356,0,0.5540694157076136,12,0.8333333333333334,0.9444444444444444,N1 O17,de-protonated,0,-9999,C18 H15 O17 N1,18,15,17,1,-9999,-9999,-9999,-9999,-9999
1314,516.028081,516.0279796981233,516.0278622742791,5270675,-9999,362145.5,50.52,-1,0.227553302503848,0.49532424757510096,0.7612342259156645,0.6016882389113264,25,0.41379310344827586,0.2413793103448276,N1 P1 O7,de-protonated,0,-9999,C29 H12 O7 N1 P1,29,12,7,1,1,-9999,-9999,-9999,-9999
1314,516.028081,516.0279796981233,516.027590948119,5270675,-9999,362145.5,50.52,-1,0.7533511988423918,0.451072945750822,0.8295321147073604,0.6024566133334374,11,1,0.631578947368421,N1 S2 O12,de-protonated,0,-9999,C19 H19 O12 N1 S2,19,19,12,1,-9999,2,-9999,-9999,-9999
1315,516.031988,516.0318866959532,516.0316740589891,1931924.9,-9999,385684.2,17.41,-1,0.41206184575179966,0.6464404596849286,0.8845553429744958,0.7416864130007554,7,1.4285714285714286,1,13C1 N2 S2 O14,de-protonated,1,1311,C14 H20 O14 N2 S2 13C1,14,20,14,2,-9999,2,1,-9999,-9999
1315,516.031988,516.0318866959532,516.032081730769,1931924.9,-9999,385684.2,17.41,-1,-0.3779509506854789,0.9744136376467056,0,0.5846481825880234,21,0.4583333333333333,0.4583333333333333,N3 O11,de-protonated,0,-9999,C24 H11 O11 N3,24,11,11,3,-9999,-9999,-9999,-9999,-9999
1316,517.025366,517.0252641441997,517.024828779519,3631700.3,-9999,376622.5,34.26,-1,0.8420575888498785,0.43963723219017536,0.7739790330151771,0.5733739525201761,25,0.3703703703703703,0.2222222222222222,N4 S1 O6,de-protonated,0,-9999,C27 H10 O6 N4 S1,27,10,6,4,-9999,1,-9999,-9999,-9999
1316,517.025366,517.0252641441997,517.024961721249,3631700.3,-9999,376622.5,34.26,-1,0.5849291098960234,0.9398065451100974,0,0.5638839270660584,12,0.9375,0.875,N4 P1 O14,de-protonated,0,-9999,C16 H15 O14 N4 P1,16,15,14,4,1,-9999,-9999,-9999,-9999
1317,517.180013,517.179911058304,517.1794186425191,1637530.3,-9999,383958.6,14.49,-1,0.9521179056965948,0.8483275919047263,0,0.5089965551428357,15,1.1290322580645162,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H35 O1 P1 S2,31,35,1,-9999,1,2,-9999,-9999,-9999
1317,517.180013,517.179911058304,517.180266795689,1637530.3,-9999,383958.6,14.49,-1,-0.6878402132610624,0.9177339390531852,0,0.5506403634319111,16,1.0344827586206895,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H30 O5 N2 S1,29,30,5,2,-9999,1,-9999,-9999,-9999
1317,517.180013,517.179911058304,517.1803997374191,1637530.3,-9999,383958.6,14.49,-1,-0.944891019263757,0.8504404888000532,0,0.5102642932800319,3,1.9444444444444444,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H35 O13 N2 P1,18,35,13,2,1,-9999,-9999,-9999,-9999
1317,517.180013,517.179911058304,517.179886673169,1637530.3,-9999,383958.6,14.49,-1,0.04715019986068423,0.9995966952723444,0,0.5997580171634067,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,-9999,-9999
1317,517.180013,517.179911058304,517.1796153470091,1637530.3,-9999,383958.6,14.49,-1,0.5717767796019401,0.9424044156712124,0,0.5654426494027275,7,1.619047619047619,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H34 O7 N4 S2,21,34,7,4,-9999,2,-9999,-9999,-9999
1318,517.216297,517.2161950381508,517.216652305039,1567402.6,-9999,453849.8,13.79,-1,-0.8840915817570184,0.8677743655155546,0,0.5206646193093327,15,1.1333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H34 O4 N2 S1,30,34,4,2,-9999,1,-9999,-9999,-9999
1318,517.216297,517.2161950381508,517.216272182519,1567402.6,-9999,453849.8,13.79,-1,-0.14915301851230753,0.9959715156955288,0,0.5975829094173172,20,0.96875,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H31 O1 N4 P1,32,31,1,4,1,-9999,-9999,-9999,-9999
1318,517.216297,517.2161950381508,517.2160008563591,1567402.6,-9999,453849.8,13.79,-1,0.3754365514158544,0.974748621963969,0,0.5848491731783814,6,1.7272727272727273,0.2727272727272727,N4 S2 O6,de-protonated,0,-9999,C22 H38 O6 N4 S2,22,38,6,4,-9999,2,-9999,-9999,-9999
1319,517.325531,517.3254289774786,517.325808833089,1535708,-9999,381268.7,13.48,-1,-0.7342676586096639,0.9068049725186942,0,0.5440829835112165,12,1.393939393939394,0.0303030303030303,N2 S1 O1,de-protonated,0,-9999,C33 H46 O1 N2 S1,33,46,1,2,-9999,1,-9999,-9999,-9999
1319,517.325531,517.3254289774786,517.3251573844091,1535708,-9999,381268.7,13.48,-1,0.5249949005553719,0.9512191297642788,0,0.5707314778585671,3,2,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H50 O3 N4 S2,25,50,3,4,-9999,2,-9999,-9999,-9999
1320,519.158003,519.1578999596661,519.157813817759,1794588.9,-9999,270715.5,16.04,-1,0.16592624595371822,0.99501689907561,0,0.597010139445366,16,1,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H29 O7 P1,29,29,7,-9999,1,-9999,-9999,-9999,-9999
1320,519.158003,519.1578999596661,519.1575424915991,1794588.9,-9999,270715.5,16.04,-1,0.6885541242587679,0.9175703256588084,0,0.5505421953952849,2,1.894736842105263,0.631578947368421,S2 O12,de-protonated,0,-9999,C19 H36 O12 S2,19,36,12,-9999,-9999,2,-9999,-9999,-9999
1320,519.158003,519.1578999596661,519.158010522249,1794588.9,-9999,270715.5,16.04,-1,-0.2129651872131834,0.9918043145246552,0,0.5950825887147931,8,1.4736842105263157,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H28 O13 N4,19,28,13,4,-9999,-9999,-9999,-9999,-9999
1321,519.195769,519.1956659386898,519.195916860149,2122798,-9999,332254.3,19.29,-1,-0.4832885835979747,0.9585049229027008,0,0.5751029537416205,15,1.103448275862069,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H32 O5 N2 S1,29,32,5,2,-9999,1,-9999,-9999,-9999
1321,519.195769,519.1956659386898,519.196049801879,2122798,-9999,332254.3,19.29,-1,-0.7393415056719957,0.9055755735514032,0,0.5433453441308419,2,2.0555555555555554,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H37 O13 N2 P1,18,37,13,2,1,-9999,-9999,-9999,-9999
1321,519.195769,519.1956659386898,519.195536737629,2122798,-9999,332254.3,19.29,-1,0.24884855823370297,0.9888265719979594,0,0.5932959431987757,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,-9999,-9999
1321,519.195769,519.1956659386898,519.1952654114691,2122798,-9999,332254.3,19.29,-1,0.7714385075515402,0.8976426182130123,0,0.5385855709278073,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,-9999,-9999
1322,519.22971,519.2296069198378,519.229444130429,1598525.6,-9999,430231.3,14.09,-1,0.313521143030288,0.9823225221013492,0,0.5893935132608095,1,2,0.75,O15,de-protonated,0,-9999,C20 H40 O15,20,40,15,-9999,-9999,-9999,-9999,-9999,-9999
1322,519.22971,519.2296069198378,519.229933387779,1598525.6,-9999,430231.3,14.09,-1,-0.6287540841867404,0.9307799230703095,0,0.5584679538421857,5,1.7826086956521738,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H41 O7 N2 P1 S1,23,41,7,2,1,1,-9999,-9999,-9999
1323,520.153075,520.1529714069718,520.153062789959,1575908.5,-9999,373406.6,13.86,-1,-0.17568480074538523,0.9944152124556522,0,0.5966491274733913,16,1,0.25,N1 P1 O7,de-protonated,0,-9999,C28 H28 O7 N1 P1,28,28,7,1,1,-9999,-9999,-9999,-9999
1323,520.153075,520.1529714069718,520.1527914637991,1575908.5,-9999,373406.6,13.86,-1,0.3459429146166269,0.978518932599578,0,0.5871113595597467,2,1.9444444444444444,0.6666666666666666,N1 S2 O12,de-protonated,0,-9999,C18 H35 O12 N1 S2,18,35,12,1,-9999,2,-9999,-9999,-9999
1324,520.154644,520.1545404061004,520.154780322999,5629925,-9999,363079.4,54.07,-1,-0.46124136067115074,0.9760134863369898,0.98631285327535,0.980133233112334,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,-9999,-9999
1324,520.154644,520.1545404061004,520.1549132647291,5629925,-9999,363079.4,54.07,-1,-0.716822275770732,0.9340301442034532,0.9078145058510612,0.9235438888624964,3,2,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H32 O14 N3 P1,16,32,14,3,1,-9999,-9999,-9999,-9999
1325,520.964494,520.9643899562842,520.964262414479,1642329.9,-9999,349486,14.52,-1,0.24481872256693463,0.989183576772078,0,0.5935101460632467,20,0.4166666666666667,0.4166666666666667,S2 O10,de-protonated,0,-9999,C24 H10 O10 S2,24,10,10,-9999,-9999,2,-9999,-9999,-9999
1327,520.97868,520.9785759484049,520.978486984569,2099040.3,-9999,233438.4,19.05,-1,0.1707629740979411,0.9947229304293828,0,0.5968337582576296,20,0.5,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H11 O6 N4 P1 S2,22,11,6,4,1,2,-9999,-9999,-9999
1328,520.992082,520.991977940961,520.992405715339,13195623,-9999,446279.9,129.1,-1,-0.8210760336905044,0.2949531357668872,0.7353609972142168,0.47111628034581904,19,0.6,0.28,S2 P1 O7,de-protonated,0,-9999,C25 H15 O7 P1 S2,25,15,7,-9999,1,2,-9999,-9999,-9999
1328,520.992082,520.991977940961,520.991536335469,13195623,-9999,446279.9,129.1,-1,0.8476250785586481,0.43888743767245897,0.7939170211058493,0.5808992710458152,20,0.4583333333333333,0.5,P1 O12,de-protonated,0,-9999,C24 H11 O12 P1,24,11,12,-9999,1,-9999,-9999,-9999,-9999
1329,520.993736,520.9936319400423,520.993253868509,46709096,-9999,349819.4,461.46,-1,0.725674527448807,0.3541256459161639,0.8585089672897401,0.5558789744655944,20,0.43478260869565216,0.4782608695652174,N2 S1 O11,de-protonated,0,-9999,C23 H10 O11 N2 S1,23,10,11,2,-9999,1,-9999,-9999,-9999
1329,520.993736,520.9936319400423,520.993743125859,46709096,-9999,349819.4,461.46,-1,-0.21341104040173095,0.1983540208400732,0.6974113580920052,0.397976955740846,24,0.4230769230769231,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H11 O3 N4 P1 S2,26,11,3,4,1,2,-9999,-9999,-9999
1330,521.000152,521.0000479364786,520.999778543959,2070378.3,-9999,252117.7,18.76,-1,0.5170683956249241,0.9526458398383104,0,0.5715875039029862,20,0.4166666666666667,0.5833333333333334,O14,de-protonated,0,-9999,C24 H10 O14,24,10,14,-9999,-9999,-9999,-9999,-9999,-9999
1330,521.000152,521.0000479364786,521.0002678013091,2070378.3,-9999,252117.7,18.76,-1,-0.4220052158197956,0.9682026091609912,0,0.5809215654965947,24,0.4074074074074074,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H11 O6 N2 P1 S1,27,11,6,2,1,1,-9999,-9999,-9999
1330,521.000152,521.0000479364786,520.999616352629,2070378.3,-9999,252117.7,18.76,-1,0.8283765209376994,0.8829281265966304,0,0.5297568759579783,15,0.7894736842105263,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H15 O8 N4 P1 S2,19,15,8,4,1,2,-9999,-9999,-9999
1331,521.158116,521.1580118487404,521.158074799199,1775027.1,-9999,424977.2,15.83,-1,-0.12078956764110584,0.9973561431182264,0,0.5984136858709359,24,0.7222222222222222,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H26 O2 S1,36,26,2,-9999,-9999,1,-9999,-9999,-9999
1331,521.158116,521.1580118487404,521.158207740929,1775027.1,-9999,424977.2,15.83,-1,-0.3758785444841594,0.9746898904836196,0,0.5848139342901718,11,1.24,0.4,P1 O10,de-protonated,0,-9999,C25 H31 O10 P1,25,31,10,-9999,1,-9999,-9999,-9999,-9999
1331,521.158116,521.1580118487404,521.1575562922491,1775027.1,-9999,424977.2,15.83,-1,0.8741243139895054,0.8705381211704453,0,0.5223228727022672,2,2.0588235294117645,0.7058823529411765,N2 S1 P1 O12,de-protonated,0,-9999,C17 H35 O12 N2 P1 S1,17,35,12,2,1,1,-9999,-9999,-9999
1331,521.158116,521.1580118487404,521.1581351580691,1775027.1,-9999,424977.2,15.83,-1,-0.23660635860015067,0.9898934542758974,0.98631285327535,0.9884612138756784,16,1.0384615384615383,0.2307692307692308,13C1 N3 S1 O6,de-protonated,1,1324,C26 H27 O6 N3 S1 13C1,26,27,6,3,-9999,1,1,-9999,-9999
1331,521.158116,521.1580118487404,521.158268099799,1775027.1,-9999,424977.2,15.83,-1,-0.4916952761378921,0.957080470769768,0.9078145058510612,0.9373740848022852,3,2.1333333333333333,0.9333333333333332,13C1 N3 P1 O14,de-protonated,1,1324,C15 H32 O14 N3 P1 13C1,15,32,14,3,1,-9999,1,-9999,-9999
1332,521.211563,521.2114588190543,521.211566924609,1684427.8,-9999,376172.1,14.93,-1,-0.2074120405598547,0.992224508796787,0,0.5953347052780722,14,1.1724137931034482,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H34 O5 N2 S1,29,34,5,2,-9999,1,-9999,-9999,-9999
1332,521.211563,521.2114588190543,521.211699866339,1684427.8,-9999,376172.1,14.93,-1,-0.46247481544450086,0.9619346315520833,0,0.5771607789312498,1,2.1666666666666665,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H39 O13 N2 P1,18,39,13,2,1,-9999,-9999,-9999,-9999
1332,521.211563,521.2114588190543,521.2111868020891,1684427.8,-9999,376172.1,14.93,-1,0.5218939503654496,0.9517796066217556,0,0.5710677639730533,19,1,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H31 O2 N4 P1,31,31,2,4,1,-9999,-9999,-9999,-9999
1333,521.997186,521.9970813826947,521.9966087035791,6093623.5,-9999,370152.5,58.66,-1,0.9055214299575768,0.3447026765409776,0.8585089672897401,0.5502251928404827,20,0.4545454545454546,0.5,13C1 N2 S1 O11,de-protonated,1,1329,C22 H10 O11 N2 S1 13C1,22,10,11,2,-9999,1,1,-9999,-9999
1334,522.974294,522.9741888399781,522.974172193899,3879165.5,-9999,359938.4,36.69,-1,0.03182963893859874,0.49990809326471425,0.8221557383861046,0.6288071513132704,15,0.65,0.65,S1 P1 O13,de-protonated,0,-9999,C20 H13 O13 P1 S1,20,13,13,-9999,1,1,-9999,-9999,-9999
1335,523.260956,523.260850680757,523.261233516699,3937667.3,-9999,354594.2,37.27,-1,-0.7316344446508113,0.4537201597246751,0.8007932653391622,0.59254940197047,3,1.9565217391304348,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H45 O7 N2 P1 S1,23,45,7,2,1,1,-9999,-9999,-9999
1336,524.256241,524.2561351279445,524.256482488899,2054996.9,-9999,358521.4,17.81,-1,-0.6625782724584052,0.923432307648816,0,0.5540593845892896,3,2,0.3181818181818182,N3 S1 P1 O7,de-protonated,0,-9999,C22 H44 O7 N3 P1 S1,22,44,7,3,1,1,-9999,-9999,-9999
1337,524.971427,524.9713207307076,524.9711948137491,2021541.1,-9999,371420.9,17.49,-1,0.23985498583437911,0.9896154772858528,0,0.5937692863715116,15,0.5789473684210527,0.8421052631578947,P1 O16,de-protonated,0,-9999,C19 H11 O16 P1,19,11,16,-9999,1,-9999,-9999,-9999,-9999
1338,525.12017,525.1200636480911,525.1199752127391,2778347.3,-9999,432324.3,24.67,-1,0.16840980388277618,0.49743349825423705,0.7489023467070351,0.5980210376353563,19,0.8387096774193549,0.12903225806451613,S2 O4,de-protonated,0,-9999,C31 H26 O4 S2,31,26,4,-9999,-9999,2,-9999,-9999,-9999
1338,525.12017,525.1200636480911,525.120108154469,2778347.3,-9999,432324.3,24.67,-1,-0.0847546631687598,0.9986974391175646,0,0.5992184634705388,6,1.55,0.6,S1 P1 O12,de-protonated,0,-9999,C20 H31 O12 P1 S1,20,31,12,-9999,1,1,-9999,-9999,-9999
1338,525.12017,525.1200636480911,525.119595090219,2778347.3,-9999,432324.3,24.67,-1,0.8922879215500046,0.4327424270666753,0.7369636471990461,0.5544309151196236,24,0.696969696969697,0.0303030303030303,N2 S1 P1 O1,de-protonated,0,-9999,C33 H23 O1 N2 P1 S1,33,23,1,2,1,1,-9999,-9999,-9999
1338,525.12017,525.1200636480911,525.1204432433891,2778347.3,-9999,432324.3,24.67,-1,-0.7228728244807135,0.454770534878975,0.7489023467070351,0.572423259610199,25,0.5806451612903226,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H18 O5 N4,31,18,5,4,-9999,-9999,-9999,-9999,-9999
1339,525.121834,525.121727647167,525.1220970136691,10535148,-9999,359154,98.34,-1,-0.7033916573458584,0.919591863982614,0.9812274287350248,0.9442460898835784,20,0.7931034482758621,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1,29,23,6,2,1,-9999,-9999,-9999,-9999
1339,525.121834,525.121727647167,525.1218256875089,10535148,-9999,359154,98.34,-1,-0.1867001849586591,0.6633889101555144,0.9309001147828634,0.770393392006454,6,1.5789473684210529,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H30 O11 N2 S2,19,30,11,2,-9999,2,-9999,-9999,-9999
1339,525.121834,525.121727647167,525.121445564989,10535148,-9999,359154,98.34,-1,0.537175124563527,0.9445975451842294,0.9650974067358296,0.9527974898048694,11,1.2857142857142858,0.380952380952381,N4 S1 P1 O8,de-protonated,0,-9999,C21 H27 O8 N4 P1 S1,21,27,8,4,1,1,-9999,-9999,-9999
1340,525.198538,525.1984316045631,525.198890784369,4159760.3,-9999,372323.8,37.79,-1,-0.8742969834873516,0.8752701309212032,0.9891943397227412,0.9208398144418184,22,0.8611111111111112,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H31 O2 P1,36,31,2,-9999,1,-9999,-9999,-9999,-9999
1340,525.198538,525.1984316045631,525.198619458209,4159760.3,-9999,372323.8,37.79,-1,-0.35768114947724255,0.9791197083848422,0.9500454770871,0.9674900158657452,8,1.4615384615384617,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H38 O7 S2,26,38,7,-9999,-9999,2,-9999,-9999,-9999
1340,525.198538,525.1984316045631,525.1982393356891,4159760.3,-9999,372323.8,37.79,-1,0.3660881922330172,0.9737613481352668,0.9630045696148176,0.9694586367270872,13,1.25,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S1,28,35,4,2,1,1,-9999,-9999,-9999
1341,526.125214,526.1251070898581,526.12474004118906,2971334.3,-9999,404818.8,26.5,-1,0.6976457124255901,0.45773723270996697,0.7550179348240812,0.5766495135556127,19,0.8666666666666667,0.13333333333333333,N1 S1 P1 O4,de-protonated,0,-9999,C30 H26 O4 N1 P1 S1,30,26,4,1,1,1,-9999,-9999,-9999
1341,526.125214,526.1251070898581,526.1254518487391,2971334.3,-9999,404818.8,26.5,-1,-0.6552788498080999,0.9250455321512996,0.9812274287350248,0.9475182907847896,20,0.8214285714285714,0.21428571428571427,13C1 N2 P1 O6,de-protonated,1,1339,C28 H23 O6 N2 P1 13C1,28,23,6,2,1,-9999,1,-9999,-9999
1341,526.125214,526.1251070898581,526.1251805225791,2971334.3,-9999,404818.8,26.5,-1,-0.13957271696683865,0.664314347180506,0.9309001147828634,0.770948654221449,6,1.6666666666666667,0.6111111111111112,13C1 N2 S2 O11,de-protonated,1,1339,C18 H30 O11 N2 S2 13C1,18,30,11,2,-9999,2,1,-9999,-9999
1341,526.125214,526.1251070898581,526.125588194359,2971334.3,-9999,404818.8,26.5,-1,-0.9144290102194504,0.42961276680844984,0.7675537279851021,0.5647891512791108,20,0.75,0.2857142857142857,N3 O8,de-protonated,0,-9999,C28 H21 O8 N3,28,21,8,3,-9999,-9999,-9999,-9999,-9999
1341,526.125214,526.1251070898581,526.124800400059,2971334.3,-9999,404818.8,26.5,-1,0.582922148669513,0.9402063159951216,0.9650974067358296,0.9501627522914048,11,1.35,0.4,13C1 N4 S1 P1 O8,de-protonated,1,1339,C20 H27 O8 N4 P1 S1 13C1,20,27,8,4,1,1,1,-9999,-9999
1342,526.155682,526.1555750729351,526.155113939339,1890516.8,-9999,392754.9,16.24,-1,0.8764213896011104,0.8699031822644983,0,0.5219419093586989,0,2.235294117647059,0.6470588235294118,N1 S2 P1 O11,de-protonated,0,-9999,C17 H38 O11 N1 P1 S2,17,38,11,1,1,2,-9999,-9999,-9999
1342,526.155682,526.1555750729351,526.1561004769391,1890516.8,-9999,392754.9,16.24,-1,-0.9985705829039664,0.8344934997170106,0,0.5006960998302064,28,0.5833333333333334,0.05555555555555555,N3 O2,de-protonated,0,-9999,C36 H21 O2 N3,36,21,2,3,-9999,-9999,-9999,-9999,-9999
1343,526.157495,526.1573880719283,526.157754247219,6357717.5,-9999,368176.6,58.66,-1,-0.6959420208271008,0.9260712582582656,0.9446642420167012,0.93350845176164,23,0.7647058823529411,0.08823529411764706,N1 P1 O3,de-protonated,0,-9999,C34 H26 O3 N1 P1,34,26,3,1,1,-9999,-9999,-9999,-9999
1343,526.157495,526.1573880719283,526.157482921059,6357717.5,-9999,368176.6,58.66,-1,-0.180267569713316,0.996362873182477,0.9925546470097356,0.9948395827133804,9,1.375,0.3333333333333333,N1 S2 O8,de-protonated,0,-9999,C24 H33 O8 N1 S2,24,33,8,1,-9999,2,-9999,-9999,-9999
1343,526.157495,526.1573880719283,526.1571027985391,6357717.5,-9999,368176.6,58.66,-1,0.5421829101309552,0.938928850368302,0.9940411523972352,0.9609737711798754,14,1.1538461538461535,0.19230769230769232,N3 S1 P1 O5,de-protonated,0,-9999,C26 H30 O5 N3 P1 S1,26,30,5,3,1,1,-9999,-9999,-9999
1344,526.201911,526.2018040472582,526.202245619439,1534186.8,-9999,425704.4,12.85,-1,-0.839168180203543,0.8800498267319652,0.9891943397227412,0.9237076319282757,22,0.8857142857142857,0.05714285714285714,13C1 P1 O2,de-protonated,1,1340,C35 H31 O2 P1 13C1,35,31,2,-9999,1,-9999,1,-9999,-9999
1344,526.201911,526.2018040472582,526.201974293279,1534186.8,-9999,425704.4,12.85,-1,-0.3235374041918586,0.9811858334491113,0.9500454770871,0.9687296909043066,8,1.52,0.28,13C1 S2 O7,de-protonated,1,1340,C25 H38 O7 S2 13C1,25,38,7,-9999,-9999,2,1,-9999,-9999
1344,526.201911,526.2018040472582,526.201594170759,1534186.8,-9999,425704.4,12.85,-1,0.3988518877731482,0.9715472548512624,0.9630045696148176,0.9681301807566844,13,1.2962962962962965,0.14814814814814814,13C1 N2 S1 P1 O4,de-protonated,1,1340,C27 H35 O4 N2 P1 S1 13C1,27,35,4,2,1,1,1,-9999,-9999
1344,526.201911,526.2018040472582,526.201730516379,1534186.8,-9999,425704.4,12.85,-1,0.1397389534939707,0.9964631255440328,0,0.5978778753264198,13,1.2222222222222223,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H33 O6 N3 S1,27,33,6,3,-9999,1,-9999,-9999,-9999
1344,526.201911,526.2018040472582,526.2018634581091,1534186.8,-9999,425704.4,12.85,-1,-0.11290505606432874,0.9976896464776076,0,0.5986137878865646,0,2.375,0.875,N3 P1 O14,de-protonated,0,-9999,C16 H38 O14 N3 P1,16,38,14,3,1,-9999,-9999,-9999,-9999
1345,526.971268,526.9711606199331,526.9714557951891,1736280.3,-9999,407826.5,14.77,-1,-0.5601351888841059,0.9446603965846136,0,0.5667962379507682,23,0.3076923076923077,0.4230769230769231,S1 O11,de-protonated,0,-9999,C26 H8 O11 S1,26,8,11,-9999,-9999,1,-9999,-9999,-9999
1345,526.971268,526.9711606199331,526.970804346509,1736280.3,-9999,407826.5,14.77,-1,0.6760781075398857,0.9204092625875973,0,0.5522455575525582,14,0.6666666666666666,0.7222222222222222,N2 S2 O13,de-protonated,0,-9999,C18 H12 O13 N2 S2,18,12,13,2,-9999,2,-9999,-9999,-9999
1346,526.984632,526.9845246125103,526.984342954759,3258462.8,-9999,376526.1,29.22,-1,0.3447118567553548,0.4893349522364648,0.8007932653391622,0.6139182774775438,18,0.5652173913043478,0.4782608695652174,S1 P1 O11,de-protonated,0,-9999,C23 H13 O11 P1 S1,23,13,11,-9999,1,1,-9999,-9999,-9999
1347,527.118264,527.1181565382868,527.118000154189,2373790.3,-9999,395776.8,20.82,-1,0.29667758987094645,0.9841561785350054,0,0.5904937071210032,5,1.65,0.5,S2 P1 O10,de-protonated,0,-9999,C20 H33 O10 P1 S2,20,33,10,-9999,1,2,-9999,-9999,-9999
1347,527.118264,527.1181565382868,527.1183352431091,2373790.3,-9999,395776.8,20.82,-1,-0.33902220867422644,0.4896804824085424,0.7489023467070351,0.5933692281279395,24,0.6451612903225806,0.0967741935483871,N4 S1 O3,de-protonated,0,-9999,C31 H20 O3 N4 S1,31,20,3,4,-9999,1,-9999,-9999,-9999
1347,527.118264,527.1181565382868,527.1184681848391,2373790.3,-9999,395776.8,20.82,-1,-0.5912267755746429,0.9385442963034188,0,0.5631265777820513,11,1.25,0.55,N4 P1 O11,de-protonated,0,-9999,C20 H25 O11 N4 P1,20,25,11,4,1,-9999,-9999,-9999,-9999
1348,527.119873,527.1197655373932,527.1194997560391,9288863,-9999,361779.9,86.49,-1,0.5042146120502712,0.9511249357292392,0.9914957032436866,0.9672732427350182,15,0.9230769230769232,0.4615384615384616,O12,de-protonated,0,-9999,C26 H24 O12,26,24,12,-9999,-9999,-9999,-9999,-9999,-9999
1348,527.119873,527.1197655373932,527.119989013389,9288863,-9999,361779.9,86.49,-1,-0.4239565953461517,0.9710027690515998,0.9722171086465312,0.9714885048895724,19,0.8620689655172413,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1 S1,29,25,4,2,1,1,-9999,-9999,-9999
1348,527.119873,527.1197655373932,527.1193375647091,9288863,-9999,361779.9,86.49,-1,0.8119085253867919,0.587846473546686,0.932035399574757,0.7255220439579144,10,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S2,21,29,6,4,1,2,-9999,-9999,-9999
1349,527.160899,527.160791514606,527.160397274739,1726130.6,-9999,402455.4,14.67,-1,0.7478556223417826,0.9034973710877204,0,0.5420984226526322,22,0.8285714285714286,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H29 O1 P1 S1,35,29,1,-9999,1,1,-9999,-9999,-9999
1349,527.160899,527.160791514606,527.161109082289,1726130.6,-9999,402455.4,14.67,-1,-0.6024110610283264,0.9362735766174464,0.9446642420167012,0.9396298427771484,23,0.7878787878787878,0.09090909090909093,13C1 N1 P1 O3,de-protonated,1,1343,C33 H26 O3 N1 P1 13C1,33,26,3,1,1,-9999,1,-9999,-9999
