Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
682,415.223585,415.2234754795844,415.2238456857491,7415274,-9999,360666.9,91.15,-1,-0.891582139454631,0.8773729551468417,0.981390117974924,0.9189798202780746,9,1.391304347826087,0.21739130434782608,N2 O5,de-protonated,0,-9999,C23 H32 O5 N2,23,32,5,2,-9999,-9999,-9999,N/A
682,415.223585,415.2234754795844,415.2231942370691,7415274,-9999,360666.9,91.15,-1,0.6773285288904956,0.910299007403101,0.9589926411892516,0.9297764609175612,0,2.4,0.4666666666666667,N4 S1 O7,de-protonated,0,-9999,C15 H36 O7 N4 S1,15,36,7,4,-9999,1,-9999,N/A
685,416.078193,416.07808260511854,416.0784447524191,1295084.9,-9999,334856.7,14.45,-1,-0.8703822683705953,0.8715698855937303,0,0.5229419313562381,16,0.7916666666666666,0.08333333333333333,N1 S2 O2,de-protonated,0,-9999,C24 H19 O2 N1 S2,24,19,2,1,-9999,2,-9999,N/A
686,416.218864,416.2187534611789,416.2190946579491,1168151.6,-9999,419775.9,12.86,-1,-0.8197528046473128,0.8852080751923536,0,0.5311248451154121,9,1.4090909090909092,0.2272727272727273,N3 O5,de-protonated,0,-9999,C22 H31 O5 N3,22,31,5,3,-9999,-9999,-9999,N/A
687,416.226976,416.2268654528784,416.22648871326913,1634330,-9999,402878.3,18.7,-1,0.9051312673582604,0.8618671620559119,0,0.5171202972335471,8,1.4583333333333333,0.125,N1 S1 O3,de-protonated,0,-9999,C24 H35 O3 N1 S1,24,35,3,1,-9999,1,-9999,N/A
687,416.226976,416.2268654528784,416.2272005208191,1634330,-9999,402878.3,18.7,-1,-0.8050121191496933,0.8890633151440979,0.981390117974924,0.9259940362764284,9,1.4545454545454546,0.2272727272727273,13C1 N2 O5,de-protonated,1,682,C22 H32 O5 N2 13C1,22,32,5,2,-9999,-9999,1,N/A
687,416.226976,416.2268654528784,416.2265490721391,1634330,-9999,402878.3,18.7,-1,0.760116671964246,0.900471339631339,0.9589926411892516,0.923879860254504,0,2.5714285714285716,0.5,13C1 N4 S1 O7,de-protonated,1,682,C14 H36 O7 N4 S1 13C1,14,36,7,4,-9999,1,1,N/A
688,416.257138,416.25702742201554,416.25713393757906,2018083.3,-9999,364475.2,23.51,-1,-0.2558888601102358,0.9881892032929624,0,0.5929135219757774,3,1.9047619047619049,0.23809523809523808,N1 P1 O5,de-protonated,0,-9999,C21 H40 O5 N1 P1,21,40,5,1,1,-9999,-9999,N/A
689,416.980421,416.9803096819262,416.9805777282691,2719743.5,-9999,349642.2,32.3,-1,-0.6428269258257561,0.9277626001814128,0,0.5566575601088477,19,0.3333333333333333,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H7 O8 P1,21,7,8,-9999,1,-9999,-9999,N/A
689,416.980421,416.9803096819262,416.9799262795891,2719743.5,-9999,349642.2,32.3,-1,0.9194743270104092,0.8577842104356406,0,0.5146705262613843,10,0.8461538461538461,0.7692307692307693,N2 S1 P1 O10,de-protonated,0,-9999,C13 H11 O10 N2 P1 S1,13,11,10,2,1,1,-9999,N/A
690,417.122924,417.122812536112,417.12247713618905,1422379,-9999,417897.9,16.04,-1,0.8040801954932073,0.8893052547121532,0,0.5335831528272919,6,1.4444444444444444,0.5,S1 O9,de-protonated,0,-9999,C18 H26 O9 S1,18,26,9,-9999,-9999,1,-9999,N/A
690,417.122924,417.122812536112,417.1229663935391,1422379,-9999,417897.9,16.04,-1,-0.36885388603343455,0.9756155513673834,0,0.5853693308204301,10,1.2857142857142858,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H27 O1 N2 P1 S2,21,27,1,2,1,2,-9999,N/A
691,417.159313,417.15920149887745,417.15886264553905,1492534.1,-9999,434189.4,16.92,-1,0.812288479876711,0.887166924100522,0,0.5323001544603132,5,1.5789473684210529,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H30 O8 S1,19,30,8,-9999,-9999,1,-9999,N/A
692,417.172421,417.1723094854648,417.17259795827914,2600506.3,-9999,344688.3,30.8,-1,-0.6914951166885871,0.9168948312331142,0,0.5501368987398685,1,2.142857142857143,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H30 O12 N2,14,30,12,2,-9999,-9999,-9999,N/A
692,417.172421,417.1723094854648,417.1720848940291,2600506.3,-9999,344688.3,30.8,-1,0.5383664052388826,0.9487681742747648,0,0.5692609045648589,19,0.8148148148148148,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H22 O1 N4,27,22,1,4,-9999,-9999,-9999,N/A
693,417.180465,417.180353477234,417.1799920135991,1210940.6,-9999,510684.4,13.39,-1,0.8664452798574929,0.872651933124533,0,0.5235911598747198,0,2.125,0.625,S1 O10,de-protonated,0,-9999,C16 H34 O10 S1,16,34,10,-9999,-9999,1,-9999,N/A
693,417.180465,417.180353477234,417.18048127094914,1210940.6,-9999,510684.4,13.39,-1,-0.3063271674356207,0.9831176518819076,0,0.5898705911291445,4,1.8421052631578947,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N2 P1 S2,19,35,2,2,1,2,-9999,N/A
694,417.195725,417.19561346161936,417.1952481548891,1237569.3,-9999,466913.5,13.72,-1,0.8756253381959371,0.8701233565017666,0,0.52207401390106,4,1.7,0.35,S1 O7,de-protonated,0,-9999,C20 H34 O7 S1,20,34,7,-9999,-9999,1,-9999,N/A
695,417.202907,417.2027954542705,417.2031102408591,3547203.5,-9999,370469.1,42.67,-1,-0.754516399510489,0.4509291667975426,0.8077896627745539,0.5936733651883471,9,1.3636363636363635,0.2727272727272727,N2 O6,de-protonated,0,-9999,C22 H30 O6 N2,22,30,6,2,-9999,-9999,-9999,N/A
695,417.202907,417.2027954542705,417.20245879217913,3547203.5,-9999,370469.1,42.67,-1,0.8069513595801543,0.8885591762404997,0,0.5331355057442998,0,2.4285714285714284,0.5714285714285714,N4 S1 O8,de-protonated,0,-9999,C14 H34 O8 N4 S1,14,34,8,4,-9999,1,-9999,N/A
696,417.208736,417.208624448306,417.2089834676291,1379909.3,-9999,313111.2,15.51,-1,-0.8605263484182701,0.8742719748818645,0,0.5245631849291187,0,2.2666666666666666,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H34 O11 N2,15,34,11,2,-9999,-9999,-9999,N/A
697,417.214444,417.21433244246543,417.2143436301491,2588231,-9999,337290.2,30.65,-1,-0.02681519418197105,0.9998695369914028,0,0.5999217221948416,9,1.4285714285714286,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H30 O5 N4,21,30,5,4,-9999,-9999,-9999,N/A
698,417.216853,417.2167414400005,417.2168667802991,2481223.8,-9999,366903.2,29.31,-1,-0.3004200179554266,0.9837572192251608,0,0.5902543315350965,3,1.95,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H39 O1 N2 P1 S2,20,39,1,2,1,2,-9999,N/A
699,417.232134,417.23202242436435,417.2316336642391,20386892,-9999,327429.4,253.7,-1,0.9317609066049242,0.2847504442580496,0.7862427360364334,0.4853473609694031,3,1.8095238095238095,0.2857142857142857,S1 O6,de-protonated,0,-9999,C21 H38 O6 S1,21,38,6,-9999,-9999,1,-9999,N/A
701,418.075425,418.0753125614785,418.0754673722691,1177678.6,-9999,406131.3,12.97,-1,-0.3702938887509359,0.9754271495051288,0,0.5852562897030772,16,0.7391304347826086,0.21739130434782608,N1 S1 O5,de-protonated,0,-9999,C23 H17 O5 N1 S1,23,17,5,1,-9999,1,-9999,N/A
701,418.075425,418.0753125614785,418.0750872497491,1177678.6,-9999,406131.3,12.97,-1,0.5389264661724353,0.9486643116652096,0,0.5691985869991257,21,0.56,0.08,N3 P1 O2,de-protonated,0,-9999,C25 H14 O2 N3 P1,25,14,2,3,1,-9999,-9999,N/A
703,418.255114,418.2550013776142,418.2550259372991,2161029.8,-9999,415879.3,25.29,-1,-0.05871940175167542,0.999374566375374,0,0.5996247398252244,2,2,0.14285714285714285,N1 S1 P1 O3,de-protonated,0,-9999,C21 H42 O3 N1 P1 S1,21,42,3,1,1,1,-9999,N/A
704,419.102241,419.1021275108032,419.1017416912991,1537418.5,-9999,378788.5,17.47,-1,0.9205867352412984,0.8574656824043764,0,0.5144794094426258,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,N/A
704,419.102241,419.1021275108032,419.1022309486491,1537418.5,-9999,378788.5,17.47,-1,-0.2468081490757414,0.9890080450138614,0,0.5934048270083169,10,1.25,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H25 O2 N2 P1 S2,20,25,2,2,1,2,-9999,N/A
705,419.136414,419.13630047583615,419.1360933078491,1707413,-9999,342318.7,19.6,-1,0.49427379407009664,0.9566390674825216,0,0.5739834404895129,15,0.9090909090909092,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H20 O5 N4,22,20,5,4,-9999,-9999,-9999,N/A
706,419.138708,419.13859447348887,419.1386164579991,2914965.8,-9999,398843.1,34.74,-1,-0.05245164587584365,0.9995009274604476,0,0.5997005564762685,9,1.380952380952381,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H29 O1 N2 P1 S2,21,29,1,2,1,2,-9999,N/A
707,419.1518,419.1516864600926,419.1513494491391,1117081.8,-9999,361193,12.21,-1,0.8040316557352338,0.889317850392233,0,0.5335907102353398,19,0.7692307692307693,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H20 O2 N4,26,20,2,4,-9999,-9999,-9999,N/A
709,419.188136,419.1880224229123,419.1882480227391,2410661,-9999,362270.7,28.42,-1,-0.5381826133814974,0.9488022371895842,0,0.5692813423137505,0,2.2857142857142856,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H32 O12 N2,14,32,12,2,-9999,-9999,-9999,N/A
709,419.188136,419.1880224229123,419.1877349584891,2410661,-9999,362270.7,28.42,-1,0.6857653486059829,0.9182086559981308,0,0.5509251935988785,18,0.8888888888888888,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H24 O1 N4,27,24,1,4,-9999,-9999,-9999,N/A
712,419.232573,419.2324593774428,419.2325168447591,1212594.8,-9999,418391.8,13.4,-1,-0.13707743078370752,0.9965963445097356,0,0.5979578067058414,2,2.05,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H41 O1 N2 P1 S2,20,41,1,2,1,2,-9999,N/A
715,421.117988,421.1178724482179,421.1178810131091,3605243.5,-9999,341150.9,43.38,-1,-0.02033846474139441,0.9999249459963928,0,0.5999549675978356,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,N/A
716,421.127056,421.1269404389392,421.12677467027913,4817662.5,-9999,343203.9,58.57,-1,0.39363125316263353,0.4861384352249564,0.7675537279851021,0.5987045523290146,18,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H22 O2 S1,28,22,2,-9999,-9999,1,-9999,N/A
716,421.127056,421.1269404389392,421.12690761200906,4817662.5,-9999,343203.9,58.57,-1,0.07795020819178701,0.49944904135326335,0.8446892076502734,0.6375451078720674,5,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H27 O10 P1,17,27,10,-9999,1,-9999,-9999,N/A
717,421.154338,421.1542224110233,421.15426652245907,3205895,-9999,349408.1,38.38,-1,-0.1047393776829671,0.998011426557182,0,0.5988068559343093,8,1.4761904761904765,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S2,21,31,1,2,1,2,-9999,N/A
718,421.159212,421.159096406036,421.1591374276291,9636104,-9999,365623.5,118.96,-1,-0.09740164564255732,0.994651135607767,0.986122596565856,0.9912397199910026,13,1.0833333333333333,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H26 O3 N2 S1,24,26,3,2,-9999,1,-9999,N/A
718,421.159212,421.159096406036,421.1592703693591,9636104,-9999,365623.5,118.96,-1,-0.41305827816020296,0.9839912634842956,0.9310663139409154,0.9628212836669434,0,2.3846153846153846,0.8461538461538461,N2 P1 O11,de-protonated,0,-9999,C13 H31 O11 N2 P1,13,31,11,2,1,-9999,-9999,N/A
719,421.167492,421.1673763975636,421.16699951359914,1756939,-9999,435589.3,20.22,-1,0.8948563512782768,0.8647643113751664,0,0.5188585868250998,18,0.8461538461538461,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H22 O2 N4,26,22,2,4,-9999,-9999,-9999,N/A
720,421.176876,421.1767603879616,421.17689549236906,1413902,-9999,466139.8,15.92,-1,-0.32077829752016684,0.9815023834728416,0,0.5889014300837049,13,1.0833333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H26 O5 N2,24,26,5,2,-9999,-9999,-9999,N/A
723,421.230541,421.23042533304965,421.2301909132891,4094238.8,-9999,392857.3,49.51,-1,0.556512248177232,0.472677043940447,0.7739790330151771,0.593197839570339,11,1.2962962962962965,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H35 O2 P1,27,35,2,-9999,1,-9999,-9999,N/A
723,421.230541,421.23042533304965,421.23038761777906,4094238.8,-9999,392857.3,49.51,-1,0.08953596820733253,0.9985464396466804,0,0.5991278637880082,3,2,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H34 O8 N4,17,34,8,4,-9999,-9999,-9999,N/A
724,422.162703,422.1625863792277,422.1624922626991,2292802.3,-9999,375032.2,26.93,-1,0.22293910597401273,0.9910222087319102,0.986122596565856,0.9890623638654884,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,718,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,N/A
724,422.162703,422.1625863792277,422.1626252044291,2292802.3,-9999,375032.2,26.93,-1,-0.09196740561179666,0.9984664833808355,0.9310663139409154,0.9715064156048676,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,718,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,N/A
725,422.197338,422.19722134378793,422.1972965846291,3228237,-9999,392285.4,38.65,-1,-0.17821251291423532,0.9918948358374348,0.936310838513452,0.9696612369078416,12,1.16,0.2,N1 O5,de-protonated,0,-9999,C25 H29 O5 N1,25,29,5,1,-9999,-9999,-9999,N/A
726,423.097403,423.09728542280885,423.0971455682191,1750887.8,-9999,410837.8,20.13,-1,0.3305495941351171,0.9803696015156244,0,0.5882217609093746,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,N/A
727,423.125141,423.1250233944263,423.1247996117291,4675952.5,-9999,316735.3,56.79,-1,0.528881071079905,0.475256256122028,0.8446892076502734,0.6230294367333262,4,1.7058823529411764,0.4705882352941176,S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 P1 S1,17,29,8,-9999,1,1,-9999,N/A
727,423.125141,423.1250233944263,423.1251347006491,4675952.5,-9999,316735.3,56.79,-1,-0.2630574590093219,0.4937611951285513,0.7675537279851021,0.6032782082711716,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999,N/A
728,423.133765,423.13364738560193,423.1335310775691,4474227,-9999,371287.9,54.26,-1,0.2748731174214783,0.4931920742316598,0.8221557383861046,0.62477753989343765,8,1.45,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H29 O2 N2 P1 S2,20,29,2,2,1,2,-9999,N/A
729,423.156354,423.1562363624881,423.1561600474791,3856250.3,-9999,348029,46.52,-1,0.1803471535753058,0.49705787226989673,0.8007932653391622,0.6185520294976029,13,1.0434782608695652,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H24 O6 N2,23,24,6,2,-9999,-9999,-9999,N/A
730,423.170138,423.1700203483838,423.1699165869191,3053950.8,-9999,392091.7,36.46,-1,0.24520047531508735,0.9891500015710138,0,0.5934900009426083,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,N/A
732,423.200871,423.20075331693664,423.2006514196991,1233928.4,-9999,304869.7,13.66,-1,0.2407776008517601,0.9895358546469598,0.936310838513452,0.9682458481935567,12,1.2083333333333333,0.20833333333333337,13C1 N1 O5,de-protonated,1,725,C24 H29 O5 N1 13C1,24,29,5,1,-9999,-9999,1,N/A
734,423.219552,423.2194342978216,423.2190350874091,1917326.3,-9999,466889.2,22.22,-1,0.9432714017347054,0.8509125193129153,0,0.5105475115877491,16,1.037037037037037,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H28 O1 N4,27,28,1,4,-9999,-9999,-9999,N/A
737,425.113022,425.11290236035455,425.11279563267914,2404325.8,-9999,408052.6,27.5,-1,0.2510573111703266,0.9886284805038464,0,0.5931770883023079,8,1.4210526315789471,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 N2 P1 S2,19,27,3,2,1,2,-9999,N/A
738,425.149494,425.1493743230351,425.1491811420291,3346417.3,-9999,412038.2,38.97,-1,0.45438404818863937,0.9632302702123698,0,0.5779381621274219,7,1.55,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H31 O2 N2 P1 S2,20,31,2,2,1,2,-9999,N/A
739,425.170609,425.1704893014295,425.1703105100891,2047992,-9999,457001.1,23.16,-1,0.42051699273185894,0.968422911382548,0,0.5810537468295288,2,2.0588235294117645,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N2 P1 S2,17,35,4,2,1,2,-9999,N/A
740,425.185802,425.18568228588344,425.18556665137913,2636284.8,-9999,372026.7,30.32,-1,0.2719624403577493,0.9866690622059304,0,0.5920014373235581,6,1.6666666666666667,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H35 O1 N2 P1 S2,21,35,1,2,1,2,-9999,N/A
742,425.208333,425.2082132628289,425.20819562128906,1491204,-9999,378199,16.39,-1,0.0414891809852966,0.9996877116878788,0,0.5998126270127273,11,1.25,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H30 O5 N2,24,30,5,2,-9999,-9999,-9999,N/A
745,425.244635,425.24451522568336,425.24458113063906,1314831.6,-9999,400039.4,14.24,-1,-0.15498129459786789,0.9956512308105772,0,0.5973907384863464,10,1.36,0.16,N2 O4,de-protonated,0,-9999,C25 H34 O4 N2,25,34,4,2,-9999,-9999,-9999,N/A
748,426.240039,426.23991820715,426.23983010283905,3244365.3,-9999,387037.8,37.72,-1,0.20670126228612312,0.4961387515204648,0.7939170211058494,0.6152500593546186,10,1.375,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H33 O4 N3,24,33,4,3,-9999,-9999,-9999,N/A
749,426.986341,426.98621944350674,426.98605703186905,7505980.5,-9999,394475.9,89.59,-1,0.3803675436565781,0.4870448430210503,0.8295321147073604,0.6240397516955744,16,0.47368421052631576,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H9 O10 P1,19,9,10,-9999,1,-9999,-9999,N/A
750,427.120789,427.1206673059347,427.1205623844691,2708583.8,-9999,399314.3,31.2,-1,0.24564835984628303,0.9891105448355442,0,0.5934663269013265,4,1.7142857142857142,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H24 O13 N2,14,24,13,2,-9999,-9999,-9999,N/A
750,427.120789,427.1206673059347,427.1210516418191,2708583.8,-9999,399314.3,31.2,-1,-0.8998289429372814,0.8633651393590549,0,0.5180190836154329,8,1.4705882352941178,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H25 O5 N4 P1 S1,17,25,5,4,1,1,-9999,N/A
751,427.128802,427.1286802977355,427.1290971458191,2484842.3,-9999,428474.7,28.47,-1,-0.9759299621317132,0.8412899938765864,0,0.5047739963259519,16,0.925925925925926,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 P1 S1,27,25,1,-9999,1,1,-9999,N/A
751,427.128802,427.1286802977355,427.1284456971392,2484842.3,-9999,428474.7,28.47,-1,0.5492506966148475,0.9467324273867476,0,0.5680394564320486,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,N/A
752,427.165206,427.1650842604856,427.1648312064891,2028150,-9999,339586.9,22.92,-1,0.5924036297690976,0.9383071084239109,0,0.5629842650543465,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,N/A
754,427.18633,427.1862082388708,427.1866120232291,1776764.8,-9999,429047.4,19.86,-1,-0.9452177267105972,0.8503452049599457,0,0.5102071229759674,10,1.32,0.08,S1 P1 O2,de-protonated,0,-9999,C25 H33 O2 P1 S1,25,33,2,-9999,1,1,-9999,N/A
754,427.18633,427.1862082388708,427.18596057454903,1776764.8,-9999,429047.4,19.86,-1,0.5797576339560223,0.9408342141541788,0,0.5645005284925072,1,2.176470588235294,0.2352941176470588,N2 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N2 P1 S2,17,37,4,2,1,2,-9999,N/A
755,427.187828,427.187706237338,427.1874601763991,1529981.3,-9999,393090.5,16.85,-1,0.5760022515082347,0.941575455684678,0,0.5649452734108068,11,1.2173913043478262,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H28 O6 N2,23,28,6,2,-9999,-9999,-9999,N/A
756,427.201529,427.2014072233186,427.20121671583905,3373697.8,-9999,417455.1,39.29,-1,0.4459432044905464,0.9645594069705538,0,0.5787356441823323,5,1.761904761904762,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H37 O1 N2 P1 S2,21,37,1,2,1,2,-9999,N/A
757,427.222616,427.22249420174165,427.22234608389914,1740424.5,-9999,364933.1,19.41,-1,0.34669966089436793,0.9784258728486448,0,0.5870555237091869,0,2.2777777777777777,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H41 O3 N2 P1 S2,18,41,3,2,1,2,-9999,N/A
758,427.224144,427.2240222001781,427.2238456857491,2620553,-9999,363590.1,30.13,-1,0.4131661441920597,0.9695003656820728,0,0.5817002194092435,10,1.3333333333333333,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H32 O5 N2,24,32,5,2,-9999,-9999,-9999,N/A
760,427.260418,427.2602961630613,427.2602311950991,1940116.6,-9999,360593.2,21.84,-1,0.15205712444692793,0.9958134461053608,0,0.5974880676632165,9,1.44,0.16,N2 O4,de-protonated,0,-9999,C25 H36 O4 N2,25,36,4,2,-9999,-9999,-9999,N/A
762,428.219429,428.21930618176646,428.2190946579491,1988041.8,-9999,410528.2,22.42,-1,0.49396166590625135,0.9566926110723806,0,0.5740155666434283,10,1.3478260869565215,0.21739130434782608,N3 O5,de-protonated,0,-9999,C23 H31 O5 N3,23,31,5,3,-9999,-9999,-9999,N/A
763,428.255704,428.25558114464854,428.2554801672991,1894613.5,-9999,393634.8,21.29,-1,0.23578764111115597,0.9899629240616884,0,0.5939777544370131,9,1.4583333333333333,0.16666666666666666,N3 O4,de-protonated,0,-9999,C24 H35 O4 N3,24,35,4,3,-9999,-9999,-9999,N/A
764,429.136642,429.1365182432409,429.1362124489291,1309683,-9999,404797.4,14.16,-1,0.7125810009898882,0.911982475255171,0,0.5471894851531025,3,1.8571428571428572,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H26 O13 N2,14,26,13,2,-9999,-9999,-9999,N/A
764,429.136642,429.1365182432409,429.1367017062791,1309683,-9999,404797.4,14.16,-1,-0.4275165406597833,0.96738043063494,0,0.580428258380964,7,1.588235294117647,0.29411764705882354,N4 S1 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S1,17,27,5,4,1,1,-9999,N/A
765,429.144429,429.144305235273,429.1440957615991,1600501.5,-9999,400451.4,17.7,-1,0.48811966886738906,0.9576890739259768,0,0.5746134443555861,6,1.631578947368421,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N2 P1 S2,19,31,3,2,1,2,-9999,N/A
767,429.172896,429.17277220614454,429.17259795827914,1185790.8,-9999,364726.7,12.65,-1,0.40600883241679064,0.9705323175729412,0,0.5823193905437647,2,2,0.8,N2 O12,de-protonated,0,-9999,C15 H30 O12 N2,15,30,12,2,-9999,-9999,-9999,N/A
767,429.172896,429.17277220614454,429.1730872156291,1185790.8,-9999,364726.7,12.65,-1,-0.7339917015673677,0.9068716421334162,0,0.5441229852800497,6,1.7222222222222223,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S1,18,31,4,4,1,1,-9999,N/A
768,429.180858,429.18073419799754,429.18048127094914,1966849.3,-9999,420611.1,22.16,-1,0.589325608760912,0.9389265947438172,0,0.5633559568462903,5,1.75,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H35 O2 N2 P1 S2,20,35,2,2,1,2,-9999,N/A
769,429.194031,429.1939071845184,429.1942165836891,1211013.5,-9999,366678.6,12.96,-1,-0.7208838300898742,0.9100151117885136,0,0.5460090670731081,1,2.3333333333333335,0.4,N4 S1 P1 O6,de-protonated,0,-9999,C15 H35 O6 N4 P1 S1,15,35,6,4,1,1,-9999,N/A
770,429.203411,429.2032871749205,429.2031102408591,3531016.5,-9999,371256.2,41.2,-1,0.41223853507334024,0.48481753226933966,0.8007932653391623,0.6112078254972687,10,1.3043478260869563,0.2608695652173913,N2 O6,de-protonated,0,-9999,C23 H30 O6 N2,23,30,6,2,-9999,-9999,-9999,N/A
771,429.21736,429.21723616064736,429.2168667802991,2665229.3,-9999,353745.3,30.66,-1,0.8605914092928455,0.8742542114671253,0,0.5245525268802752,4,1.8571428571428572,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H39 O1 N2 P1 S2,21,39,1,2,1,2,-9999,N/A
772,429.239773,429.2396491377136,429.2394957502091,7545620.5,-9999,381593.8,90.06,-1,0.35734713607590907,0.9591742774826916,0.9957710785450802,0.973812997907647,9,1.4166666666666667,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H34 O5 N2,24,34,5,2,-9999,-9999,-9999,N/A
774,429.276398,429.2762741002375,429.275881259559,1355808.4,-9999,390027.3,14.72,-1,0.9151240393270283,0.859027308400144,0,0.5154163850400864,8,1.52,0.16,N2 O4,de-protonated,0,-9999,C25 H38 O4 N2,25,38,4,2,-9999,-9999,-9999,N/A
776,430.198645,430.198520156561,430.1983592130591,2324044.8,-9999,447547.2,26.5,-1,0.3741146344461492,0.9749238852590134,0,0.5849543311554081,10,1.318181818181818,0.2727272727272727,N3 O6,de-protonated,0,-9999,C22 H29 O6 N3,22,29,6,3,-9999,-9999,-9999,N/A
777,430.235118,430.2349931192405,430.23474472240906,2002008.6,-9999,373892.5,22.58,-1,0.5773518631709939,0.9413095552056144,0,0.5647857331233685,9,1.434782608695652,0.21739130434782608,N3 O5,de-protonated,0,-9999,C23 H33 O5 N3,23,33,5,3,-9999,-9999,-9999,N/A
778,430.243224,430.2430991109462,430.2428505852791,1908315.3,-9999,378119.9,21.44,-1,0.5776404344522875,0.9412526299015492,0.9957710785450802,0.9630600093589616,9,1.4782608695652173,0.21739130434782608,13C1 N2 O5,de-protonated,1,772,C23 H34 O5 N2 13C1,23,34,5,2,-9999,-9999,1,N/A
