Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
640,357.185647,357.1856361364563,357.18535217611907,1651982,-9999,591151.2,21.63,-1,0.7949943510062879,0.8916527853992445,0,0.5349916712395467,4,1.7647058823529411,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H30 O4 N2 S1,17,30,4,2,-9999,1,-9999,N/A,N/A,N/A,-9999
645,357.984407,357.9843956364031,357.98406890895905,2186682.8,-9999,572666.1,29.22,-1,0.9126871066405072,0.8597218706370415,0,0.5158331223822249,14,0.3333333333333333,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H5 O10 N1,15,5,10,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
645,357.984407,357.9843956364031,357.9845581663091,2186682.8,-9999,572666.1,29.22,-1,-0.45401373406980294,0.9632890656382552,0,0.5779734393829531,18,0.3333333333333333,0.1111111111111111,N3 S1 P1 O2,de-protonated,0,-9999,C18 H6 O2 N3 P1 S1,18,6,2,3,1,1,-9999,N/A,N/A,N/A,-9999
647,358.197263,358.19725150314747,358.1975110598891,1353193.1,-9999,572854.5,17.39,-1,-0.7246190540833974,0.9091240140822254,0,0.5454744084493353,3,1.8888888888888888,0.1111111111111111,N1 S1 P1 O2,de-protonated,0,-9999,C18 H34 O2 N1 P1 S1,18,34,2,1,1,1,-9999,N/A,N/A,N/A,-9999
648,358.19922,358.1992085019223,358.1992285929291,1368297.5,-9999,533726.7,17.6,-1,-0.05608891692372667,0.9994293313862542,0,0.5996575988317525,3,1.9411764705882353,0.0588235294117647,N3 S2 O1,de-protonated,0,-9999,C17 H33 O1 N3 S2,17,33,1,3,-9999,2,-9999,N/A,N/A,N/A,-9999
652,359.10046,359.10044793771283,359.1005771783691,1270446.4,-9999,575044.5,16.21,-1,-0.35990099851134477,0.9767712224483782,0,0.5860627334690269,10,1.1764705882352942,0.0588235294117647,N4 S2 O1,de-protonated,0,-9999,C17 H20 O1 N4 S2,17,20,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
658,359.210273,359.21026086896586,359.21051809682905,1478086.5,-9999,397177.9,19.16,-1,-0.7160922362469434,0.911152747682515,0,0.5466916486095089,3,1.9411764705882353,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N2 P1,17,33,4,2,1,-9999,-9999,N/A,N/A,N/A,-9999
664,360.212916,360.21290324127443,360.2131611243491,1439907.5,-9999,572270.3,18.61,-1,-0.7159179688159298,0.911194006539477,0,0.5467164039236861,2,2,0.1111111111111111,N1 S1 P1 O2,de-protonated,0,-9999,C18 H36 O2 N1 P1 S1,18,36,2,1,1,1,-9999,N/A,N/A,N/A,-9999
666,361.144516,361.1445026580585,361.1445327350191,1250418.4,-9999,496816,15.92,-1,-0.08328233669310917,0.9987422730211284,0,0.599245363812677,13,0.9565217391304348,0.17391304347826086,O4,de-protonated,0,-9999,C23 H22 O4,23,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
669,361.180805,361.18079163534026,361.180918244369,1547386.5,-9999,587599.3,20.14,-1,-0.35054185416001626,0.9779503858435836,0,0.58677023150615,12,1.0833333333333333,0.125,O3,de-protonated,0,-9999,C24 H26 O3,24,26,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
677,362.988227,362.9882125038275,362.98798904016905,8365584.5,-9999,518030.6,114.71,-1,0.6156227346877087,0.46677185988638087,0.8936766034327008,0.6375337573049089,7,1.181818181818182,0.5454545454545454,N2 S2 P1 O6,de-protonated,0,-9999,C11 H13 O6 N2 P1 S2,11,13,6,2,1,2,-9999,N/A,N/A,N/A,-9999
678,363.046983,363.0469684670441,363.0470035194291,1263901.9,-9999,600551.3,15.81,-1,-0.09655054207213784,0.9983099637667312,0,0.5989859782600387,11,0.8,0.6,N2 O9,de-protonated,0,-9999,C15 H12 O9 N2,15,12,9,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
681,363.123812,363.1237974189463,363.12379729012906,1177391.3,-9999,455172,14.61,-1,3.5474747010537e-4,0.9999999771654512,0,0.5999999862992706,13,0.9090909090909092,0.2272727272727273,O5,de-protonated,0,-9999,C22 H20 O5,22,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
682,363.160195,363.1601803961692,363.16018279947906,5569079.5,-9999,531105.6,75.76,-1,-0.00661776803632584,0.999929433639224,0.9963762179027036,0.9985081473446158,12,1.0434782608695652,0.17391304347826086,O4,de-protonated,0,-9999,C23 H24 O4,23,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
686,363.196519,363.1965043734291,363.19656830882906,1565247.8,-9999,519412.9,20.01,-1,-0.176035253477825,0.9943929720188248,0,0.5966357832112948,11,1.1666666666666667,0.125,O3,de-protonated,0,-9999,C24 H28 O3,24,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
690,364.153679,364.1536637742117,364.1539321698291,1095961.4,-9999,525393.7,13.47,-1,-0.7370389104732155,0.906134337463696,0,0.5436806024782176,2,2,0.125,N1 S2 P1 O2,de-protonated,0,-9999,C16 H32 O2 N1 P1 S2,16,32,2,1,1,2,-9999,N/A,N/A,N/A,-9999
691,364.163543,364.1635277680364,364.1635376345491,1416987.6,-9999,491157,17.94,-1,-0.02709363135489622,0.9998668137655604,0.9963762179027036,0.9984705754204176,12,1.0909090909090908,0.18181818181818185,13C1 O4,de-protonated,1,682,C22 H24 O4 13C1,22,24,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
692,364.186845,364.18682975344854,364.1869463758591,1842465,-9999,552225.1,23.86,-1,-0.32022677294681756,0.981565346478046,0,0.5889392078868275,6,1.6,0.05,N1 S1 P1 O1,de-protonated,0,-9999,C20 H32 O1 N1 P1 S1,20,32,1,1,1,1,-9999,N/A,N/A,N/A,-9999
693,364.190009,364.1899937514677,364.1903176791791,1691937.8,-9999,555579.3,21.77,-1,-0.889446247419368,0.8662803354612035,0,0.5197682012767221,1,2.1176470588235294,0.0588235294117647,N1 S2 P1 O1,de-protonated,0,-9999,C17 H36 O1 N1 P1 S2,17,36,1,1,1,2,-9999,N/A,N/A,N/A,-9999
694,365.062703,365.0626872051291,365.06265358388913,6795241.5,-9999,536676.5,92.83,-1,0.0920971774649846,0.49923107794022065,0.8604105061749866,0.643702849234127,10,0.9333333333333332,0.6,N2 O9,de-protonated,0,-9999,C15 H14 O9 N2,15,14,9,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
695,365.063807,365.0637912044379,365.06352296375906,1175785.8,-9999,464827.7,14.58,-1,0.7347780921210368,0.9066816016345296,0,0.5440089609807178,9,1.125,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H18 O4 N2 S2,16,18,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
697,365.10309,365.1030741798454,365.1030618452391,3025906.8,-9999,520377,40.34,-1,0.03378390268276762,0.9997929246074476,0,0.5998757547644685,13,0.8571428571428571,0.2857142857142857,O6,de-protonated,0,-9999,C21 H18 O6,21,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
699,365.13956,365.13954415701386,365.1394473545891,1922555.3,-9999,473669.3,24.98,-1,0.2651108376960947,0.9873280783440208,0,0.5923968470064125,12,1,0.2272727272727273,O5,de-protonated,0,-9999,C22 H22 O5,22,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
700,365.157353,365.1573371458747,365.1574233505191,1875967.3,-9999,566540.1,24.33,-1,-0.23607528923304025,0.9899385434378852,0,0.5939631260627312,2,2,0.26666666666666666,N2 S2 O4,de-protonated,0,-9999,C15 H30 O4 N2 S2,15,30,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
700,365.157353,365.1573371458747,365.1570432279991,1875967.3,-9999,566540.1,24.33,-1,0.804908137714048,0.8890903207104099,0,0.5334541924262459,7,1.588235294117647,0.0588235294117647,N4 S1 P1 O1,de-protonated,0,-9999,C17 H27 O1 N4 P1 S1,17,27,1,4,1,1,-9999,N/A,N/A,N/A,-9999
702,365.198081,365.1980651203775,365.1978316118691,1854984.6,-9999,395233.2,24.04,-1,0.639402778994858,0.928502004369856,0,0.5571012026219135,5,1.619047619047619,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H34 O1 S2,21,34,1,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
702,365.198081,365.1980651203775,365.1982996425191,1854984.6,-9999,395233.2,24.04,-1,-0.6421775287497671,0.9279030879554429,0,0.5567418527732656,11,1.238095238095238,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H26 O2 N4,21,26,2,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
704,365.21225,365.2122341115072,365.2122183732891,2383372,-9999,540961.8,31.39,-1,0.04309335043655808,0.9996630998663996,0,0.5997978599198397,10,1.25,0.125,O3,de-protonated,0,-9999,C24 H30 O3,24,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
706,366.202618,366.20260149150033,366.2025964403191,3202800.5,-9999,498437.9,42.8,-1,0.01379340638866141,0.9999654785208686,0,0.5999792871125211,5,1.7,0.05,N1 S1 P1 O1,de-protonated,0,-9999,C20 H34 O1 N1 P1 S1,20,34,1,1,1,1,-9999,N/A,N/A,N/A,-9999
708,367.069386,367.06936894887167,367.06927704944906,1410745.8,-9999,479665.8,17.84,-1,0.2503598867023286,0.9886912136588436,0,0.5932147281953062,13,0.8888888888888888,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H16 O1 N4 S2,18,16,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
710,367.114825,367.1148079204251,367.11468915769905,4246980.5,-9999,559885.5,57.34,-1,0.3235030621899804,0.9811897895105088,0,0.5887138737063052,8,1.25,0.5,N2 O8,de-protonated,0,-9999,C16 H20 O8 N2,16,20,8,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
711,367.115546,367.1155289199738,367.11555853756903,1112004.5,-9999,434823.3,13.68,-1,-0.08067649140510172,0.9988197027124562,0,0.5992918216274737,7,1.411764705882353,0.17647058823529413,N2 S2 O3,de-protonated,0,-9999,C17 H24 O3 N2 S2,17,24,3,2,-9999,2,-9999,N/A,N/A,N/A,-9999
713,367.155201,367.1551838951483,367.155097419049,2128333.8,-9999,520195.1,27.84,-1,0.23553016105475807,0.9899847229817588,0,0.5939908337890552,11,1.0909090909090908,0.2272727272727273,O5,de-protonated,0,-9999,C22 H24 O5,22,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
715,367.191618,367.19160087235,367.191482928399,1535702.3,-9999,486217,19.58,-1,0.32120557360631563,0.9814535331899518,0,0.588872119913971,10,1.2173913043478262,0.17391304347826086,O4,de-protonated,0,-9999,C23 H28 O4,23,28,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
716,367.213901,367.2138838584,367.2139497069791,3886043.5,-9999,393357.8,52.31,-1,-0.1793193836809226,0.4970912127059325,0.8149093904448101,0.6242184838014835,10,1.3333333333333333,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H28 O2 N4,21,28,2,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
718,367.218788,367.21877085534055,367.2189747805791,1058268.6,-9999,493265.6,12.93,-1,-0.5553232609713754,0.9455808748745604,0,0.5673485249247362,0,2.3125,0.1875,N2 S1 P1 O3,de-protonated,0,-9999,C16 H37 O3 N2 P1 S1,16,37,3,2,1,1,-9999,N/A,N/A,N/A,-9999
719,367.219428,367.21941085493984,367.21962622925906,1022684.8,-9999,389719.8,12.44,-1,-0.5865000229883881,0.939492792050999,0,0.5636956752305994,9,1.375,0.04166666666666666,P1 O1,de-protonated,0,-9999,C24 H33 O1 P1,24,33,1,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
721,368.218321,368.2183032295961,368.21824650477913,4467398.5,-9999,464968.4,60.4,-1,0.15405216194915403,0.4978515527552272,0.8221557383861046,0.6275732270075782,4,1.8,0.05,N1 S1 P1 O1,de-protonated,0,-9999,C20 H36 O1 N1 P1 S1,20,36,1,1,1,1,-9999,N/A,N/A,N/A,-9999
722,369.08509,369.0850716869667,369.0849271139091,2697106.5,-9999,547004.2,35.75,-1,0.3917067509902524,0.9725435430247708,0,0.5835261258148625,12,1,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H18 O1 N4 S2,18,18,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
723,369.11287600000003,369.11285766957167,369.1125811574191,3942297,-9999,534074.5,53.09,-1,0.7491268699872912,0.9031854443345314,0,0.5419112666007189,7,1.375,0.375,N2 S1 O6,de-protonated,0,-9999,C16 H22 O6 N2 S1,16,22,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
726,369.186164,369.1861456236907,369.186003624799,4152234.3,-9999,529695.3,56.01,-1,0.3846269637943166,0.9647133700417156,0.9949444418771002,0.9768057987758696,14,1,0.07692307692307693,O2,de-protonated,0,-9999,C26 H26 O2,26,26,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
728,369.229421,369.2294025966102,369.22913174078906,1442228.6,-9999,543207.5,18.27,-1,0.7335711022573135,0.9069732176927526,0,0.5441839306156515,3,1.8095238095238095,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H38 O1 S2,21,38,1,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
728,369.229421,369.2294025966102,369.2295997714391,1442228.6,-9999,543207.5,18.27,-1,-0.5340168529442723,0.949571501181034,0,0.5697429007086204,9,1.4285714285714286,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H30 O2 N4,21,30,2,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
729,369.229741,369.2297225964099,369.2295997714391,1169076.6,-9999,749811.8,14.47,-1,0.3326520161544243,0.9801216000791813,0,0.5880729600475086,9,1.4285714285714286,0.09523809523809525,N4 O2,de-protonated,0,-9999,C21 H30 O2 N4,21,30,2,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
732,370.12977,370.12975103295855,370.1296109463591,1169801.9,-9999,537990.7,14.48,-1,0.37847984953195773,0.9743429044570884,0,0.584605742674253,11,1.05,0.3,N1 O6,de-protonated,0,-9999,C20 H21 O6 N1,20,21,6,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
733,370.189562,370.1895429955266,370.1893584598691,1202328.1,-9999,490732.7,14.93,-1,0.4984899033625932,0.9559128030389692,0.9949444418771002,0.9715254585742216,14,1.04,0.08,13C1 O2,de-protonated,1,726,C25 H26 O2 13C1,25,26,2,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
734,370.234033,370.2340139676861,370.2338965692391,2668194.8,-9999,505374.8,35.34,-1,0.31709264897336253,0.98192116215131,0,0.589152697290786,3,1.9,0.05,N1 S1 P1 O1,de-protonated,0,-9999,C20 H38 O1 N1 P1 S1,20,38,1,1,1,1,-9999,N/A,N/A,N/A,-9999
735,371.064324,371.06430444789333,371.06419166901907,1052776.5,-9999,616793.4,12.6,-1,0.3039335963963254,0.9833782544232352,0,0.590026952653941,12,0.9411764705882352,0.1176470588235294,N4 S2 O2,de-protonated,0,-9999,C17 H16 O2 N4 S2,17,16,2,4,-9999,2,-9999,N/A,N/A,N/A,-9999
736,371.100845,371.1008254250298,371.1005771783691,2099569.3,-9999,511997.8,26.9,-1,0.6689471156066794,0.9220124826821368,0,0.5532074896092821,11,1.1111111111111112,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H20 O1 N4 S2,18,20,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
739,371.183276,371.18325637342497,371.1832441758391,1451652.9,-9999,516181.9,18.05,-1,0.032861359088977,0.9998040783980084,0,0.599882447038805,4,1.7777777777777777,0.1111111111111111,N2 S2 O2,de-protonated,0,-9999,C18 H32 O2 N2 S2,18,32,2,2,-9999,2,-9999,N/A,N/A,N/A,-9999
740,371.201867,371.2018473617863,371.2016536892591,4480393.5,-9999,507530.7,59.43,-1,0.5217447856735792,0.9434910698025892,0.9953672389649392,0.9642415374675292,13,1.0769230769230769,0.07692307692307693,O2,de-protonated,0,-9999,C26 H28 O2,26,28,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
745,372.205255,372.2052347336285,372.2050085243291,1294202,-9999,493803.3,15.9,-1,0.6077545820664975,0.9351756478260738,0.9953672389649392,0.95925228428162,13,1.12,0.08,13C1 O2,de-protonated,1,740,C25 H28 O2 13C1,25,28,2,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
746,372.213275,372.2132547286077,372.21316112434914,1566331.9,-9999,561857.2,19.61,-1,0.25148024929976404,0.9885903542672388,0,0.5931542125603433,3,1.894736842105263,0.10526315789473684,N1 S1 P1 O2,de-protonated,0,-9999,C19 H36 O2 N1 P1 S1,19,36,2,1,1,1,-9999,N/A,N/A,N/A,-9999
748,373.103263,373.1032421714425,373.1032763204991,1311186.5,-9999,473778.9,16.13,-1,-0.09152708868317992,0.9984811212858086,0,0.5990886727714851,10,1.15,0.15,S1 P1 O3,de-protonated,0,-9999,C20 H23 O3 P1 S1,20,23,3,-9999,1,1,-9999,N/A,N/A,N/A,-9999
748,373.103263,373.1032421714425,373.1034730249891,1311186.5,-9999,473778.9,16.13,-1,-0.6187386699901458,0.9328924398048892,0,0.5597354638829336,2,2.2,0.9,N4 S1 O9,de-protonated,0,-9999,C10 H22 O9 N4 S1,10,22,9,4,-9999,1,-9999,N/A,N/A,N/A,-9999
749,373.103623,373.10360217121706,373.1032763204991,1168210.6,-9999,1731578.1,14.17,-1,0.8733526040568623,0.8707511607494993,0,0.5224506964496995,10,1.15,0.15,S1 P1 O3,de-protonated,0,-9999,C20 H23 O3 P1 S1,20,23,3,-9999,1,1,-9999,N/A,N/A,N/A,-9999
749,373.103623,373.10360217121706,373.1034730249891,1168210.6,-9999,1731578.1,14.17,-1,0.34614051405410134,0.9784946518646764,0,0.5870967911188057,2,2.2,0.9,N4 S1 O9,de-protonated,0,-9999,C10 H22 O9 N4 S1,10,22,9,4,-9999,1,-9999,N/A,N/A,N/A,-9999
750,373.104498,373.10447717066927,373.1041244736691,10475347,-9999,514606,141.33,-1,0.9453044794146944,0.8485232908964209,0.9985987845824936,0.90855348837085,11,1,0.3888888888888889,N2 O7,de-protonated,0,-9999,C18 H18 O7 N2,18,18,7,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
754,373.189912,373.18989111719696,373.1897826519391,2051943.5,-9999,443296.2,26.25,-1,0.2906436963797294,0.984789218124427,0,0.5908735308746562,4,1.8235294117647056,0.29411764705882354,N2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N2 P1,17,31,5,2,1,-9999,-9999,N/A,N/A,N/A,-9999
755,373.198981,373.19896011151945,373.1988942402991,1417577.6,-9999,624514.9,17.58,-1,0.17650432877906272,0.99436313497374,0,0.596617880984244,3,1.8888888888888888,0.1111111111111111,N2 S2 O2,de-protonated,0,-9999,C18 H34 O2 N2 S2,18,34,2,2,-9999,2,-9999,N/A,N/A,N/A,-9999
757,373.217589,373.2175680998701,373.2173037537191,1843566.1,-9999,543100.4,23.4,-1,0.7082901793907111,0.9129919041303284,0,0.547795142478197,12,1.1538461538461535,0.07692307692307693,O2,de-protonated,0,-9999,C26 H30 O2,26,30,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
758,373.219813,373.21979209847785,373.21964348583913,1303918.8,-9999,512812.4,16.03,-1,0.3981908276232986,0.9716401431678384,0,0.582984085900703,3,2.0588235294117645,0.0588235294117647,N4 S1 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S1,17,35,1,4,1,1,-9999,N/A,N/A,N/A,-9999
761,374.107859,374.10783754252833,374.10747930873913,2060358,-9999,536541.3,26.36,-1,0.9575691719978114,0.8467266818967163,0.9985987845824936,0.9074755229710272,11,1.0588235294117647,0.4117647058823529,13C1 N2 O7,de-protonated,1,750,C17 H18 O7 N2 13C1,17,18,7,2,-9999,-9999,1,N/A,N/A,N/A,-9999
765,374.192656,374.1926344894423,374.19242567945906,1289818.6,-9999,499029.5,15.83,-1,0.5580283536091277,0.9450642820922734,0,0.567038569255364,3,1.8888888888888888,0.16666666666666666,N1 S1 P1 O3,de-protonated,0,-9999,C18 H34 O3 N1 P1 S1,18,34,3,1,1,1,-9999,N/A,N/A,N/A,-9999
767,375.102475,375.1024529198621,375.1026679220691,12335416,-9999,520474,166.73,-1,-0.573182292097206,0.9538096723356658,0.9192227098098068,0.9399748873253222,19,0.6153846153846154,0.1153846153846154,O3,de-protonated,0,-9999,C26 H16 O3,26,16,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
768,375.111079,375.1110569144757,375.1108808809591,1358138.5,-9999,612638,16.76,-1,0.4692839519398451,0.9608278931955632,0,0.576496735917338,1,2.5,0.7,N4 S1 P1 O7,de-protonated,0,-9999,C10 H25 O7 N4 P1 S1,10,25,7,4,1,1,-9999,N/A,N/A,N/A,-9999
769,375.132209,375.1321869012475,375.1318773072891,1238079.6,-9999,494247.3,15.12,-1,0.8252936558108152,0.883745242161542,0,0.5302471452969252,9,1.3333333333333333,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H24 O1 N4 S2,18,24,1,4,-9999,2,-9999,N/A,N/A,N/A,-9999
775,376.10588,376.1058572916936,376.10602275713904,1986606.1,-9999,546589,25.34,-1,-0.4399436207407144,0.9654900681614514,0.9192227098098068,0.9469831248207936,19,0.64,0.12,13C1 O3,de-protonated,1,767,C25 H16 O3 13C1,25,16,3,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999
776,376.15401,376.15398726156246,376.1539321698291,1012794,-9999,549912.6,12.04,-1,0.1464606073763406,0.9961153617429764,0,0.5976692170457859,3,1.8823529411764703,0.1176470588235294,N1 S2 P1 O2,de-protonated,0,-9999,C17 H32 O2 N1 P1 S2,17,32,2,1,1,2,-9999,N/A,N/A,N/A,-9999
780,376.97653,376.97650674663464,376.9761472524491,1943300.4,-9999,365237.2,24.75,-1,0.953625814698113,0.8478853663548727,0,0.5087312198129236,17,0.3157894736842105,0.3684210526315789,S1 O7,de-protonated,0,-9999,C19 H6 O7 S1,19,6,7,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
781,376.979882,376.97985874453616,376.97951855576906,2382085.3,-9999,467672.8,30.74,-1,0.9024064978405169,0.8626377201450343,0,0.5175826320870205,12,0.625,0.4375,S2 O7,de-protonated,0,-9999,C16 H10 O7 S2,16,10,7,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
783,376.980886,376.9808627439076,376.9808559662891,2314501.5,-9999,272889.3,29.82,-1,0.01797868092248052,0.9999413515225252,0,0.5999648109135151,17,0.35294117647058826,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H6 O3 N4 S2,17,6,3,4,-9999,2,-9999,N/A,N/A,N/A,-9999
784,376.983442,376.9834187423075,376.9831611852491,4492038,-9999,538620.6,59.57,-1,0.6832057367391544,0.45939632048495777,0.8007932653391622,0.5959550984266395,21,0.30434782608695654,0.08695652173913043,S1 P1 O2,de-protonated,0,-9999,C23 H7 O2 P1 S1,23,7,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999
784,376.983442,376.9834187423075,376.9833578897391,4492038,-9999,538620.6,59.57,-1,0.16141977382780676,0.9952832695987464,0,0.5971699617592477,13,0.4615384615384616,0.6153846153846154,N4 S1 O8,de-protonated,0,-9999,C13 H6 O8 N4 S1,13,6,8,4,-9999,1,-9999,N/A,N/A,N/A,-9999
786,376.986644,376.9866207403029,376.9865324885691,9978631,-9999,441669.1,134.53,-1,0.234097842253238,0.33003518689879313,0.7658154272139523,0.5043472830248568,16,0.55,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H11 O2 P1 S2,20,11,2,-9999,1,2,-9999,N/A,N/A,N/A,-9999
786,376.986644,376.9866207403029,376.98672919305903,9978631,-9999,441669.1,134.53,-1,-0.28768321996270385,0.3283650675787561,0.8349751823216102,0.5310091134758977,8,1,0.8,N4 S2 O8,de-protonated,0,-9999,C10 H10 O8 N4 S2,10,10,8,4,-9999,2,-9999,N/A,N/A,N/A,-9999
789,377.063154,377.0631306924048,377.0631428412391,4652826,-9999,509936.1,61.77,-1,-0.03221962824442159,0.4999058275257407,0.8295321147073605,0.6317563423983886,15,0.7894736842105263,0.05263157894736842,N4 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N4 P1 S1,19,15,1,4,1,1,-9999,N/A,N/A,N/A,-9999
792,377.13983,377.1398066444028,377.1394473545891,1127724.8,-9999,585035.4,13.61,-1,0.952670998088659,0.8481654405995436,0,0.5088992643597261,13,0.9565217391304348,0.21739130434782608,O5,de-protonated,0,-9999,C23 H22 O5,23,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999
793,377.157664,377.1576406332381,377.1574233505191,1172529.1,-9999,608605,14.22,-1,0.5761061709360168,0.941555000927031,0,0.5649330005562186,3,1.875,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H30 O4 N2 S2,16,30,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
795,377.168346,377.1683226265507,377.168656739809,1431603.8,-9999,448032.2,17.76,-1,-0.8858457677596956,0.8672856323026348,0,0.5203713793815808,3,2,0.2,N4 S2 O3,de-protonated,0,-9999,C15 H30 O3 N4 S2,15,30,3,4,-9999,2,-9999,N/A,N/A,N/A,-9999
796,377.168779,377.1687556262797,377.168656739809,1489715.9,-9999,380647.8,18.55,-1,0.2621810399293913,0.987604877595838,0,0.5925629265575029,3,2,0.2,N4 S2 O3,de-protonated,0,-9999,C15 H30 O3 N4 S2,15,30,3,4,-9999,2,-9999,N/A,N/A,N/A,-9999
797,377.169614,377.16959062575694,377.1693081884891,1153396.1,-9999,212650,13.96,-1,0.7488341753271514,0.9032573003866056,0,0.5419543802319634,12,1.1304347826086956,0.04347826086956521,N2 S1 O1,de-protonated,0,-9999,C23 H26 O1 N2 S1,23,26,1,2,-9999,1,-9999,N/A,N/A,N/A,-9999
798,377.171812,377.1717886243809,377.17181011193907,2389812.8,-9999,373993.5,30.85,-1,-0.05697021250211438,0.9994112625899644,0,0.5996467575539787,8,1.368421052631579,0.3157894736842105,N2 O6,de-protonated,0,-9999,C19 H26 O6 N2,19,26,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999
799,377.17253,377.1725066239314,377.17267949180905,2945844.8,-9999,506504.4,38.45,-1,-0.4583255550182247,0.9626017241382956,0,0.5775610344829774,7,1.5,0.05,N2 S2 O1,de-protonated,0,-9999,C20 H30 O1 N2 S2,20,30,1,2,-9999,2,-9999,N/A,N/A,N/A,-9999
800,377.175057,377.1750336223494,377.1751814152591,5831477.5,-9999,428222,77.87,-1,-0.391841555209716,0.9853349169550484,0.9676151770979874,0.978247021012224,3,1.875,0.375,N2 S1 O6,de-protonated,0,-9999,C16 H30 O6 N2 S1,16,30,6,2,-9999,1,-9999,N/A,N/A,N/A,-9999
800,377.175057,377.1750336223494,377.1748012927391,5831477.5,-9999,428222,77.87,-1,0.6159733086683621,0.897831445522224,0.9830505066025188,0.931919069954342,8,1.5,0.16666666666666666,N4 P1 O3,de-protonated,0,-9999,C18 H27 O3 N4 P1,18,27,3,4,1,-9999,-9999,N/A,N/A,N/A,-9999
