Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
238,255.061411,255.06141387035169,255.0614115075491,7036978.5,-9999,825800.1,121.98,-1,0.00926366138033181,0.49999221451280546,0.8851212310995797,0.6540438211475152,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
251,259.129185,259.129187253984,259.1290971458191,997858.4,-9999,767565.6,15.49,-1,0.3477346461286144,0.9782982822249952,0,0.586978969334997,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
255,262.975304,262.97530567120253,262.97509842466906,2067793.5,-9999,769224.4,34.05,-1,0.7880842510153784,0.8934243928502678,0,0.5360546357101607,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,265.057181,265.0571823557471,265.0573749548991,1203024.3,-9999,771916,18.86,-1,-0.7266319302900576,0.9086422643759215,0,0.545185358625553,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
257,265.057181,265.0571823557471,265.0569948323791,1203024.3,-9999,771916,18.86,-1,0.7074831892107617,0.9131811941692676,0,0.5479087165015605,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
261,266.088861,266.08886219942224,266.0890094364491,945995.1,-9999,836393.7,14.4,-1,-0.5533374984687742,0.9459586777295584,0,0.5675752066377351,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
298,272.023098,272.02309830023967,272.02305167593903,894119.4,-9999,458886.1,13.42,-1,0.17139834418415556,0.994683692591682,0,0.5968102155550092,11,0.6666666666666666,0.25,N3 P1 O3,de-protonated,0,-9999,C12 H8 O3 N3 P1,12,8,3,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
302,272.027137,272.0271372996276,272.02707442793906,1610215.9,-9999,437379,25.76,-1,0.2311229082178832,0.990354232347546,0,0.5942125394085276,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
308,272.030422,272.0304222991299,272.0304457312591,1588456.3,-9999,791638.2,25.39,-1,-0.08613789210165936,0.9986546044245418,0,0.5991927626547251,10,0.8571428571428571,0.07142857142857142,N1 S1 P1 O1,de-protonated,0,-9999,C14 H12 O1 N1 P1 S1,14,12,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
309,272.031431,272.031431298977,272.0312938844291,1147816.4,-9999,474981.5,17.79,-1,0.5051424266135731,0.9547554386686876,0,0.5728532632012124,11,0.5833333333333334,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H7 O5 N3,12,7,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
333,277.059309,277.05930853713005,277.0594967558291,7997040.5,-9999,685565.6,135.08,-1,-0.6793439722135819,0.9174821253813858,0.9777847581550984,0.9416031784908708,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
335,278.062658,278.0626573850981,278.06285159089913,997715.9,-9999,741183.1,15.02,-1,-0.6984241150524672,0.9152939689631688,0.9777847581550984,0.9402902846399408,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,333,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
336,279.055932,279.05593123459266,279.0557349852691,1401653,-9999,716811.4,21.9,-1,0.7032621048313544,0.9141684235709756,0,0.5485010541425853,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
337,279.056396,279.05639523452237,279.05638643394906,2923317,-9999,658006.1,47.82,-1,0.03153689985144451,0.9998195517646258,0,0.5998917310587755,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
339,280.068419,280.06841808117605,280.06827399155907,1169686.6,-9999,574268.8,17.94,-1,0.5144803262701363,0.9531074295849676,0,0.5718644577509806,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
342,283.154893,283.15489161349944,283.15509741904907,919864.9,-9999,845921.5,13.6,-1,-0.7268297533834274,0.9085948602646358,0,0.5451569161587815,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
344,283.191256,283.19125460798955,283.19148292839907,4969660,-9999,701073.5,82.18,-1,-0.8062403825081966,0.904906005057284,0.9970272313272036,0.941754495565252,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
345,283.264068,283.26406659695675,283.26425394709906,1538370.9,-9999,542644.3,24.07,-1,-0.6613970513447104,0.9236943862766458,0,0.5542166317659875,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
346,284.194648,284.194646455951,284.1948377634691,880408.3,-9999,841211.6,12.93,-1,-0.6731562036778823,0.92106789553122,0.9970272313272036,0.9514516298496134,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,344,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
347,285.097787,285.0977853191033,285.0979764648091,1052266.3,-9999,787999,15.84,-1,-0.6704561995450846,0.9216743900103076,0,0.5530046340061845,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
349,285.134177,285.13417531358937,285.13436197415905,1597293.5,-9999,694710.4,25.07,-1,-0.6546407398585616,0.9251858426040972,0,0.5551115055624584,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
351,285.206946,285.20694430256304,285.2071329928591,8302964,-9999,610025,138.63,-1,-0.6615903819667698,0.9412671952702654,0.9725624079573548,0.9537852803451012,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
352,286.129434,286.1294321627835,286.1296109463591,1043910.9,-9999,805365,15.69,-1,-0.6248342316934022,0.9316101926422584,0,0.5589661155853551,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
353,286.210352,286.2103501505224,286.21048782792906,1133134.1,-9999,659438.6,17.2,-1,-0.48103550537422674,0.9588828717900926,0.9725624079573548,0.9643546862569974,2,2,0.26666666666666666,13C1 O4,de-protonated,1,351,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
355,287.113489,287.11348701367496,287.1136265292691,1298206.4,-9999,810131.3,19.87,-1,-0.48592466966714126,0.958060673918842,0,0.5748364043513051,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
356,287.149863,287.1498610081634,287.1500120386191,1305121.6,-9999,779732.3,19.99,-1,-0.5259636056605752,0.9510434298904156,0,0.5706260579342494,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
357,287.18627,287.18626800264684,287.1863975479691,888740.8,-9999,831892.5,12.98,-1,-0.45108446411241393,0.9637525872884988,0,0.5782515523730993,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
359,287.222654,287.22265199713377,287.2227830573191,3071528,-9999,628030.8,49.72,-1,-0.45630149501218914,0.962925124746434,0,0.5777550748478605,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
361,289.121131,289.1211287094679,289.12103438523906,2452686.5,-9999,579676.8,39.3,-1,0.3262447819695606,0.9808726834278908,0,0.5885236100567345,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
362,289.129188,289.12918570824706,289.12927659372906,1089743.1,-9999,769081.5,16.36,-1,-0.3143420239768268,0.9822306607554462,0,0.5893383964532677,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
364,292.982521,292.9825181243726,292.98250973656906,844056.8,-9999,909375.7,12.14,-1,0.02862902473584116,0.9998512918940218,0,0.599910775136413,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
365,292.983025,292.98302212429616,292.9831611852491,1290520.8,-9999,746008.5,19.61,-1,-0.47463803857609327,0.9599472057257988,0,0.5759683234354793,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
367,293.175858,293.1758550950772,293.1758328639391,18758698,-9999,612925,311.7,-1,0.07582868586058854,0.99543347683301,0.987022608512013,0.9920691295046112,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
370,293.178597,293.17859409466223,293.1788240447391,1027625.3,-9999,593416.1,15.21,-1,-0.7843338536010064,0.8943809024578269,0,0.5366285414746961,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
371,293.179019,293.17901609459824,293.17920416725906,945961.3,-9999,970407.6,13.85,-1,-0.6414938650011499,0.9280508583531756,0,0.5568305150119054,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
371,293.179019,293.17901609459824,293.1788240447391,945961.3,-9999,970407.6,13.85,-1,0.6550604729977338,0.9250935628058702,0,0.5550561376835221,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
374,294.179253,294.17924994303826,294.1791876990091,3113085.3,-9999,593312.5,50.08,-1,0.21158542736854163,0.99190973764764,0.987022608512013,0.9899548859933892,5,1.625,0.25,13C1 O4,de-protonated,1,367,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
375,295.155178,295.15517479516166,295.15509741904907,874958.9,-9999,778039,12.66,-1,0.2621540785242477,0.987607410910172,0,0.5925644465461032,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
377,297.15311,297.15310649242593,297.1529894187691,1994100.5,-9999,649940,31.16,-1,0.39398444911264385,0.9722277951567222,0,0.5833366770940333,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
379,297.170867,297.17086348973527,297.17074748350905,1268470,-9999,662647.4,19.11,-1,0.39036892831445624,0.9727281939302524,0,0.5836369163581514,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
380,297.207343,297.20733948420826,297.2071329928591,1036281,-9999,676101.4,15.25,-1,0.6947725213775523,0.9161392667977152,0,0.5496835600786291,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
381,297.243614,297.2436104787123,297.24351850220904,1073660,-9999,728006.1,15.87,-1,0.3094314847293653,0.982776725479215,0,0.589666035287529,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
382,299.113822,299.11381819532994,299.1136265292691,1021845.8,-9999,600522.6,15.01,-1,0.6407801044745528,0.9282049911358724,0,0.5569229946815234,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
383,299.150183,299.15017918982034,299.1500120386191,861080.8,-9999,609105.3,12.34,-1,0.5587537841448167,0.9449253676021666,0,0.5669552205613,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
385,299.186594,299.1865901843032,299.1863975479691,3069467.8,-9999,658109.2,49.02,-1,0.6438672871253658,0.9275372813534608,0,0.5565223688120764,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
386,299.222981,299.2229771787897,299.2227830573191,1099550.8,-9999,808802.9,16.3,-1,0.64875230627809,0.9264751617245308,0,0.5558850970347184,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
388,300.193128,300.19312403178856,300.19287990945907,1132654.3,-9999,610836.2,16.85,-1,0.8132182534260034,0.8869236669684375,0,0.5321542001810625,3,1.9285714285714288,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H27 O4 N3,14,27,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
389,301.035631,301.0356269041287,301.0353762069691,1079731.1,-9999,721408.5,15.86,-1,0.8327830529015244,0.8817562036004716,0,0.5290537221602829,11,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H10 O7,15,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
390,301.129499,301.1294948899054,301.12927659372906,1469882.8,-9999,631358.9,22.3,-1,0.7249251179150802,0.9090508323065926,0,0.5454304993839555,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
391,301.165894,301.1658898843906,301.1656621030791,1207101.8,-9999,665678.3,17.96,-1,0.7563322786851955,0.9014094931598764,0,0.5408456958959258,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
392,301.201782,301.2017778789527,301.2020476124291,1246912.6,-9999,750104.8,18.62,-1,-0.8955233821440346,0.8645769432907825,0,0.5187461659744694,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
393,301.202312,301.20230787887243,301.2020476124291,2312896.8,-9999,694500.6,36.21,-1,0.86409254313794,0.8732968589097729,0,0.5239781153458637,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
394,303.145171,303.14516658448156,303.1449266581891,921695.2,-9999,751665.9,13.25,-1,0.7914573900688314,0.8925610823051126,0,0.5355366493830676,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
395,303.217457,303.2174525735285,303.2176976768891,1422693.1,-9999,691233.5,21.52,-1,-0.8083412099293223,0.8881972909195668,0,0.5329183745517401,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
396,303.218004,303.2179995734456,303.2176976768891,2790245.3,-9999,643298.1,44.08,-1,0.9956429285175769,0.8353780006705398,0,0.5012268004023238,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
397,305.188702,305.18869727483644,305.18872002350906,1481733.9,-9999,740963.4,22.49,-1,-0.07453969012536671,0.9989923491079784,0,0.599395409464787,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
402,309.170639,309.17063367147523,309.17074748350905,1164108.3,-9999,733401.3,17.12,-1,-0.368120317796092,0.9757112590165788,0,0.5854267554099473,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
404,309.207025,309.20701966596187,309.2071329928591,995919.3,-9999,681915.5,14.37,-1,-0.36650803019452965,0.9759209752315092,0,0.5855525851389055,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
406,311.149981,311.14997537155637,311.1500120386191,1134832.1,-9999,647867.6,16.64,-1,-0.11784368085233196,0.9974833699756708,0,0.5984900219854024,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
408,311.168598,311.1685923687354,311.16863948322913,4507121.5,-9999,624595.6,71.89,-1,-0.15141144622838795,0.4979244257479803,0.8446892076502734,0.6366303385088976,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
410,311.222745,311.2227393605308,311.2227830573191,3447286.3,-9999,718573.4,54.52,-1,-0.1404035651012394,0.996429462400012,0,0.5978576774400072,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
413,313.129898,313.12989207155033,313.1301459735991,1924757.6,-9999,647646.6,29.37,-1,-0.8108515006736451,0.8875424652499075,0,0.5325254791499445,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
414,313.166242,313.1662360660433,313.1665314829491,1191064.6,-9999,567610.7,17.43,-1,-0.9433220860885694,0.850897755884606,0,0.5105386535307636,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
416,313.238453,313.2384470551016,313.23843312177905,17232542,-9999,626119.6,278.37,-1,0.0444815228507605,0.997153928502812,0.9736973049792368,0.987771279093382,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
418,313.241298,313.24129205467045,313.2414243025791,2306975,-9999,515620,35.58,-1,-0.42219163364794937,0.9681749623497584,0,0.5809049774098551,2,2.0588235294117645,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N2 P1,17,35,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
419,313.241692,313.2416860546108,313.2414243025791,1928863,-9999,515619.1,29.43,-1,0.8356239353498747,0.8809982006813509,0,0.5285989204088105,2,2.0588235294117645,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N2 P1,17,35,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
424,314.241848,314.2418419030626,314.24178795684907,2727667.5,-9999,661384.7,42.42,-1,0.17167103678814297,0.9946668080040628,0.9736973049792368,0.9862790067941324,2,2,0.2352941176470588,13C1 O4,de-protonated,1,416,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
426,315.145005,315.14499876621215,315.1449266581891,1178176.1,-9999,818411,17.22,-1,0.22880908738255,0.9905454859708696,0,0.5943272915825217,4,1.6,0.4666666666666667,O7,de-protonated,0,-9999,C15 H24 O7,15,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
427,315.145564,315.1455577661274,315.14579603805913,1298240.1,-9999,703702.7,19.17,-1,-0.7560688884846363,0.9014746497380176,0,0.5408847898428105,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
428,315.18137,315.18136376070197,315.1813121675391,1398339.3,-9999,748958.9,20.8,-1,0.16369359758328905,0.995149775202282,0,0.5970898651213691,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
429,315.181978,315.1819717606098,315.1821815474091,1802819.3,-9999,637503.6,27.38,-1,-0.6656048835506508,0.9227589975905368,0,0.5536553985543221,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
432,316.152114,316.1521076136104,316.1522783995491,992022.3,-9999,668913.6,14.19,-1,-0.540201511751784,0.9484274957743436,0,0.5690564974646062,3,1.9285714285714288,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H27 O1 N3 S2,14,27,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
