Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
81,277.057312,277.0573616857006,277.0573749548991,2143305,-9999,699429.1,34.41,-1,-0.04789332361496759,0.9995838849655976,0,0.5997503309793585,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
83,277.05944,277.059489684734,277.0594967558291,28403274,-9999,586295.3,480.19,-1,-0.02552193737849955,0.998788141122469,0.996906905332466,0.9980356468064678,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
84,277.09583,277.09587966820465,277.0958822651791,1362829.4,-9999,554672.5,21.16,-1,-0.00937211497742656,0.9999840623023676,0,0.5999904373814204,3,1.9,0.5,N2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N2 P1,10,19,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
85,277.107914,277.10796366271575,277.1081472256691,889806.8,-9999,679403,13.13,-1,-0.6624235165102879,0.923466665879198,0,0.5540799995275187,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,277.144318,277.14436764618006,277.1445327350191,3709522.8,-9999,568120.1,61,-1,-0.5956777764897404,0.9376450597628494,0,0.5625870358577096,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,277.180701,277.1807506296539,277.1809182443691,1795158.9,-9999,609899.6,28.5,-1,-0.6047123165211767,0.9358017704144568,0,0.5614810622486741,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,278.062771,278.0628202289934,278.06285159089913,2870969.3,-9999,530011,46.4,-1,-0.1127871110181334,0.9976944653622932,0.996906905332466,0.9973794413503624,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,83,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999
89,279.038721,279.0387697856901,279.0387613109391,3491621.5,-9999,525778.1,56.85,-1,0.03037123209950489,0.99983264360732,0,0.599899586164392,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
90,279.056526,279.0565747776026,279.05638643394906,8902439,-9999,530550.3,148,-1,0.6749304537564339,0.4603341208968267,0.8295321147073605,0.6080133184210402,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,279.087116,279.08716476370773,279.08741178077906,906538.8,-9999,600597.4,13.31,-1,-0.8850885453942711,0.8674966868448606,0,0.5204980121069164,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,279.098438,279.09848675856495,279.0986451700691,1242796.1,-9999,647683.4,18.97,-1,-0.5675824906896251,0.9432219358419122,0,0.5659331615051473,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,279.123606,279.123654747133,279.12379729012906,1702702.9,-9999,549054.6,26.72,-1,-0.5106801979729756,0.9537813976557912,0,0.5722688385934747,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,279.148035,279.14808373603665,279.1479178389891,995889.6,-9999,684356.4,14.81,-1,0.5942979938745794,0.9379244464962112,0,0.5627546678977268,1,2.272727272727273,0.3636363636363637,N2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N2 P1,11,25,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
95,279.160012,279.1600607305964,279.16018279947906,4556083,-9999,506748.2,74.79,-1,-0.4372718252170086,0.977260977048295,0.9785236233827044,0.9777660355820588,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,280.163419,280.1634672748213,280.1635376345491,926561.4,-9999,615839.9,13.64,-1,-0.2511380615981791,0.9886212060082245,0.9785236233827044,0.9845821729580164,5,1.6,0.26666666666666666,13C1 O4,de-protonated,1,95,C15 H24 O4 13C1,15,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
97,281.035827,281.0358748785496,281.0356509890591,1020033.2,-9999,641851.4,15.22,-1,0.7966586790571413,0.8912243034198878,0,0.5347345820519327,17,0.3333333333333333,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H6 O2 N2,18,6,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
98,281.102948,281.1029958480614,281.1030618452391,1915272.5,-9999,459221.2,30.3,-1,-0.2347792914032401,0.9900481602531002,0,0.59402889615186,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,281.139332,281.1393798315348,281.1394473545891,2392588.5,-9999,593561.8,38.34,-1,-0.24017637832427585,0.9895877747473746,0,0.5937526648484247,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,281.17575,281.17579781499273,281.1758328639391,4023312.5,-9999,586435.4,65.81,-1,-0.1246513471713952,0.997184628481775,0,0.598310777089065,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
102,283.08223,283.082276949017,283.0823264003491,1279328.4,-9999,518712.5,19.43,-1,-0.17468887126719335,0.9944781769019416,0,0.596686906141165,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,283.118607,283.1186539324936,283.1187119096991,2771172.3,-9999,514806.1,44.36,-1,-0.20478054975950336,0.992419811634448,0,0.5954518869806688,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,283.155015,283.1550619159561,283.15509741904907,2555624.3,-9999,478798.4,40.76,-1,-0.12538390907235902,0.9971514873171936,0,0.5982908923903162,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,283.191414,283.1914608994227,283.19148292839907,10452204,-9999,560586.1,172.73,-1,-0.07778827301236357,0.9983506728960254,0.9771381211554292,0.9898656521997872,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,283.227791,283.2278378828993,283.2278684377491,955888.3,-9999,694760.9,14.02,-1,-0.10788080287329473,0.9978904797997228,0,0.5987342878798336,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,284.19476,284.1948064436753,284.1948377634691,2146649.3,-9999,648619.9,33.92,-1,-0.11020535778766048,0.9977986920652944,0.9771381211554292,0.9895344637013485,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,105,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
108,285.097904,285.0979500334425,285.0979764648091,2535099.3,-9999,547407.6,40.41,-1,-0.0927097657741171,0.9984416457716307,0,0.5990649874629784,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,285.116592,285.1166380249539,285.11660390941904,870845.2,-9999,702695.3,12.6,-1,0.11965467593726076,0.9974055268212748,0,0.5984433160927649,4,1.5714285714285714,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H22 O4 S1,14,22,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
110,285.12609200000003,285.12613802063873,285.1261197656691,1218750.3,-9999,705928.6,18.41,-1,0.06402419268683093,0.9992565007217342,0,0.5995539004330405,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
111,285.134343,285.13438901689085,285.13436197415905,3015871,-9999,594429.6,48.44,-1,0.09484206538347952,0.9983691971220536,0,0.5990215182732321,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,285.170659,285.1707050003951,285.17074748350905,1350467,-9999,623828.1,20.61,-1,-0.1489743050601792,0.995981144267272,0,0.5975886865603632,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,285.207132,285.2071779838281,285.2071329928591,10317255,-9999,535015,170.47,-1,0.15774840036356214,0.9976884404431928,0.9778882157396044,0.9897683505617574,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,286.129625,286.12967056480636,286.1296109463591,1225770.9,-9999,662596.8,18.53,-1,0.2083616829093632,0.992153425864588,0,0.5952920555187527,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,286.177246,286.1772915431756,286.1772298449991,1942576,-9999,569828,30.51,-1,0.21559428944353023,0.99160156772641606,0,0.5949609406358496,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,286.210435,286.2104805281003,286.21048782792906,2107699.8,-9999,604101.2,33.26,-1,-0.02550510582599277,0.9998819727040488,0.9778882157396044,0.991084469918271,2,2,0.26666666666666666,13C1 O4,de-protonated,1,113,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
117,287.055269,287.0553141443534,287.0550800806591,2449295.3,-9999,504798.8,38.66,-1,0.8153964537750178,0.8863529556547769,0,0.5318117733928661,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999
118,287.077199,287.07724413439223,287.0772410199191,1176849.5,-9999,735580.4,17.56,-1,0.01084890301333342,0.9999786439541662,0,0.5999871863724997,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,287.113617,287.11366211785014,287.1136265292691,2262165.5,-9999,505267.2,35.56,-1,0.1239529502188814,0.9972160442158272,0,0.5983296265294964,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,287.124911,287.1249561127201,287.1248599185591,867094.7,-9999,719265.9,12.43,-1,0.33502553921810446,0.9798398061824136,0,0.5879038837094481,4,1.6666666666666667,0.5,N2 O6,de-protonated,0,-9999,C12 H20 O6 N2,12,20,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,287.150062,287.1501071012958,287.1500120386191,2220185.5,-9999,556354.6,34.86,-1,0.3310557992318119,0.980310027617344,0,0.5881860165704063,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,287.186416,287.1864610847828,287.1863975479691,1306909.4,-9999,570238.9,19.72,-1,0.22123893848533005,0.9911580137336355,0,0.5946948082401813,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,287.222786,287.22283106826256,287.2227830573191,4476577.5,-9999,491077.1,72.26,-1,0.16715576312035232,0.49747148171057415,0.8524773804394659,0.6394738412021308,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,289.093002,289.093046218759,289.0928910843791,1011180,-9999,752065.7,14.81,-1,0.5366246790545833,0.9490905575134704,0,0.5694543345080821,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,289.129322,289.12936620226145,289.12927659372906,1976432,-9999,567564,30.81,-1,0.3099254888584243,0.982722166247446,0,0.5896332997484676,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,289.16566,289.16570418575577,289.1656621030791,948083.9,-9999,547335.4,13.77,-1,0.14553137585946266,0.9961644038381589,0,0.5976986423028953,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,289.181026,289.18107017877605,289.1809182443691,943093.6,-9999,487059.9,13.68,-1,0.5253956861830054,0.9511464722096412,0,0.5706878833257847,6,1.4444444444444444,0.16666666666666666,O3,de-protonated,0,-9999,C18 H26 O3,18,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,291.123974,291.1240172962356,291.12379729012906,870985.1,-9999,599894.3,12.38,-1,0.7557132346404893,0.901562601641784,0,0.5409375609850705,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,291.160351,291.1603942797122,291.16018279947906,2070861,-9999,593894.9,32.11,-1,0.7263363798582608,0.9087130673372258,0,0.5452278404023354,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,291.196704,291.1967472631997,291.19656830882906,2715473,-9999,510745.7,42.71,-1,0.6145483502533501,0.9337676258023372,0,0.5602605754814023,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,292.140296,292.1403388345942,292.1401756303891,1185336.3,-9999,613130.8,17.55,-1,0.5586503286813198,0.944945188329524,0,0.5669671129977143,2,1.9166666666666667,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H23 O7 N1,12,23,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,292.983147,292.9831894517481,292.9831611852491,2664212.8,-9999,521834.7,41.86,-1,0.0964782374264944,0.9983124919470758,0,0.5989874951682455,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
138,293.103238,293.10328039719946,293.1030618452391,1455906,-9999,508666.7,21.99,-1,0.7456488478239747,0.9040378454208636,0,0.5424227072525182,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,293.114493,293.11453539208713,293.1142952345291,2744611.3,-9999,553594,43.18,-1,0.8193307591741411,0.885319193800735,0,0.5311915162804409,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,293.1396,293.1396423806828,293.1394473545891,1952038,-9999,608050.8,30.15,-1,0.6653014306551701,0.9228266209591444,0,0.5536959725754866,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
141,293.150888,293.15093037555556,293.1506807438791,1170055.3,-9999,394219.3,17.3,-1,0.8515473197411476,0.8767140444739039,0,0.5260284266843424,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,293.176029,293.17607136413585,293.1758328639391,31354154,-9999,512564.7,513.54,-1,0.8135056509548043,0.8912729416995184,0.991921948392897,0.9315325443768698,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,293.179374,293.1794163626164,293.17920416725906,15697194,-9999,510081.6,256.13,-1,0.7237735634687747,0.9043522340990304,0.9854739688733176,0.9368009280087451,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
145,293.212351,293.2123933476374,293.2122183732891,3624238,-9999,624434.5,57.64,-1,0.5967498532429003,0.9374275895201782,0,0.5624565537121069,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,294.179375,294.1794169083884,294.1791876990091,6123417,-9999,549448.2,98.73,-1,0.7791488619771094,0.8956974511888397,0.991921948392897,0.9341872500704628,5,1.625,0.25,13C1 O4,de-protonated,1,143,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
147,294.182742,294.1827839068591,294.18255900232907,2684313.3,-9999,520378.2,42.19,-1,0.7645066749136464,0.8993784220507507,0.9854739688733176,0.9338166407797774,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,144,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999
150,295.085728,295.085769496698,295.0856977036691,857213.6,-9999,603780.8,12.15,-1,0.24329552212441863,0.98931703291209,0,0.593590219747254,2,1.818181818181818,0.6363636363636364,S1 O7,de-protonated,0,-9999,C11 H20 O7 S1,11,20,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
151,295.118898,295.11893948163123,295.1187119096991,4401921,-9999,502415.8,70.43,-1,0.771119969604034,0.8977226531240596,0,0.5386335918744357,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,295.155308,295.1553494650928,295.15509741904907,3782149.3,-9999,511606.6,60.24,-1,0.8539444039108213,0.8760639393002397,0,0.5256383635801438,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
155,295.191689,295.19173044856757,295.19148292839907,1461769.4,-9999,627021.9,22.09,-1,0.838507148121876,0.8802269335342543,0,0.5281361601205525,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,297.134591,297.13463156604803,297.13436197415905,4489955.5,-9999,554770,71.26,-1,0.90730633504902,0.8612508868624428,0,0.5167505321174657,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,297.207389,297.2074295329811,297.2071329928591,2041835.6,-9999,562639.9,31.35,-1,0.9977557369567136,0.8347398470835856,0,0.5008439082501513,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,299.149951,299.149990650616,299.1500120386191,1397385,-9999,677147.3,20.84,-1,-0.07149591242562854,0.9990729250111268,0,0.599443755006676,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
193,303.181844,303.1818818192193,303.1821815474091,1072930.1,-9999,532962.4,15.41,-1,-0.9886075369912148,0.837496711951452,0,0.5024980271708712,1,2,0.0625,S2 O1,de-protonated,0,-9999,C16 H32 O1 S2,16,32,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
195,305.052572,305.0526089694832,305.0527576051191,968581,-9999,547613.4,13.72,-1,-0.4872456721604682,0.9578372196309228,0,0.5747023317785537,10,0.8333333333333334,0.5,N4 O6,de-protonated,0,-9999,C12 H10 O6 N4,12,10,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
202,307.095946,307.0959820413265,307.0960829397891,1388419,-9999,474352.2,20.32,-1,-0.3285566575675421,0.9806032937754784,0,0.588361976265287,2,1.9230769230769231,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 P1 S2,13,25,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
205,307.186439,307.18647500022206,307.1866120232291,872974.4,-9999,657457.3,12.06,-1,-0.4460578738292495,0.9645415053863216,0,0.5787249032317929,0,2.2,0.13333333333333333,S1 P1 O2,de-protonated,0,-9999,C15 H33 O2 P1 S1,15,33,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
206,307.191288,307.1913239980195,307.19148292839907,1402511,-9999,557375.5,20.54,-1,-0.5173658397890306,0.9525926557745722,0,0.5715555934647433,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,309.0622,309.0622351481998,309.06246033532904,1069566.1,-9999,613711.8,15.21,-1,-0.7286136561944446,0.908166914904515,0,0.544900148942709,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
212,309.098633,309.0986681316509,309.0988458446791,1890946.9,-9999,511831.4,28.36,-1,-0.5749391515184491,0.941784522207114,0,0.5650707133242684,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
213,309.111696,309.11173112571737,309.11173300424906,952964.5,-9999,585429.3,13.34,-1,-0.00607719310047973,0.9999932987094946,0,0.5999959792256967,1,2.076923076923077,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 P1 S2,13,27,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
214,309.134963,309.1349981151489,309.1352313540291,2835591.5,-9999,530375.2,43.49,-1,-0.7544881868141425,0.9018653003251365,0,0.5411191801950819,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
220,311.077885,311.0779192326202,311.07811039978907,1349063.1,-9999,476641.3,19.68,-1,-0.6145310854713867,0.9337712210973088,0,0.5602627326583853,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
221,311.114233,311.11426721610997,311.11449590913907,3846028,-9999,486000,59.67,-1,-0.7350767389747668,0.9066093872484284,0,0.5439656323490571,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
