Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
419,413.108935,413.10893031525904,413.10893507200905,6301954,-9999,465851.5,81.61,-1,-0.01151451735378085,0.9953892440672834,0.9835619067496388,0.9906583091402256,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999
419,413.108935,413.10893031525904,413.10877288067906,6301954,-9999,465851.5,81.61,-1,0.3810971596940295,0.9535900918888436,0.976752033586218,0.9628548685677932,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999
420,413.109872,413.1098673152977,413.11007577803906,1519874.5,-9999,408376.7,18.3,-1,-0.5046179058896022,0.9548471974835346,0,0.5729083184901208,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999
420,413.109872,413.1098673152977,413.1098044518791,1519874.5,-9999,408376.7,18.3,-1,0.15217120958327213,0.9958071747823256,0,0.5974843048693954,7,1.368421052631579,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H26 O6 S2,19,26,6,-9999,-9999,2,-9999
420,413.109872,413.1098673152977,413.1102724825291,1519874.5,-9999,408376.7,18.3,-1,-0.9807725888089652,0.8398447802141794,0,0.5039068681285076,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999
421,413.145303,413.14529831676055,413.14532058135904,5337356,-9999,484922.1,68.84,-1,-0.05389047724841219,0.9991972095910536,0.9910324917128702,0.9959313224397804,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999
421,413.145303,413.14529831676055,413.14515839002905,5337356,-9999,484922.1,68.84,-1,0.33868660602873624,0.9701581085369596,0.9520719367687522,0.9629236398296764,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999
422,413.181705,413.1817003182635,413.18170609070904,2381590.3,-9999,477809.2,29.71,-1,-0.01397071908616635,0.9999645852925632,0,0.5999787511755379,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999
422,413.181705,413.1817003182635,413.1815438993792,2381590.3,-9999,477809.2,29.71,-1,0.3785718085425191,0.9743305965922918,0,0.5845983579553751,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999
423,414.112388,414.1123833566882,414.1122899070791,1081878,-9999,436863.1,12.16,-1,0.2256624866585471,0.9908025450577596,0.9835619067496388,0.9879062897345112,8,1.2941176470588236,0.6470588235294118,13C1 O11,de-protonated,1,419,C17 H22 O11 13C1,17,22,11,-9999,-9999,-9999,1
423,414.112388,414.1123833566882,414.1120673568791,1081878,-9999,436863.1,12.16,-1,0.7630780023743124,0.8997346436713612,0,0.5398407862028167,11,1.181818181818182,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H26 O1 N1 P1 S2,22,26,1,1,1,2,-9999
423,414.112388,414.1123833566882,414.11212771574907,1081878,-9999,436863.1,12.16,-1,0.6173229954762782,0.9331886894926752,0.976752033586218,0.9506140271300924,3,2.25,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,419,C12 H27 O5 N4 P1 S2 13C1,12,27,5,4,1,2,1
424,414.148712,414.1487073581879,414.14867541642906,1167136.1,-9999,520496.7,13.26,-1,0.07712630929519784,0.998921240650709,0.9910324917128702,0.9957657410755736,7,1.4444444444444444,0.5555555555555556,13C1 O10,de-protonated,1,421,C18 H26 O10 13C1,18,26,10,-9999,-9999,-9999,1
424,414.148712,414.1487073581879,414.14851322509907,1167136.1,-9999,520496.7,13.26,-1,0.46875235000602206,0.960914834324758,0.9520719367687522,0.9573776753023556,2,2.3846153846153846,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,421,C13 H31 O4 N4 P1 S2 13C1,13,31,4,4,1,2,1
425,415.030686,415.0306813946016,415.0306847497091,1478419.8,-9999,517765,17.27,-1,-0.00808399861507241,0.9999881422111068,0,0.5999928853266641,14,0.631578947368421,0.5789473684210527,O11,de-protonated,0,-9999,C19 H12 O11,19,12,11,-9999,-9999,-9999,-9999
425,415.030686,415.0306813946016,415.03052255837906,1478419.8,-9999,517765,17.27,-1,0.3827097380414311,0.9737738411819068,0,0.584264304709144,9,1.2142857142857142,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N4 P1 S2,14,17,5,4,1,2,-9999
426,415.051759,415.0517543954717,415.0518141177691,1906457.5,-9999,506078.1,22.78,-1,-0.14389118509182078,0.9962502123354242,0,0.5977501274012545,9,1,0.8125,O13,de-protonated,0,-9999,C16 H16 O13,16,16,13,-9999,-9999,-9999,-9999
426,415.051759,415.0517543954717,415.0516519264391,1906457.5,-9999,506078.1,22.78,-1,0.24688260390696212,0.9890014487187,0,0.5934008692312199,4,1.9090909090909092,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H21 O7 N4 P1 S2,11,21,7,4,1,2,-9999
427,415.067062,415.0670573961035,415.06707025905905,1899293.8,-9999,465382.4,22.69,-1,-0.03099006513655918,0.999825754742425,0,0.599895452845455,13,0.8,0.5,O10,de-protonated,0,-9999,C20 H16 O10,20,16,10,-9999,-9999,-9999,-9999
427,415.067062,415.0670573961035,415.0669080677291,1899293.8,-9999,465382.4,22.69,-1,0.35976940461565776,0.9767880073887216,0,0.5860728044332331,8,1.4,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N4 P1 S2,15,21,4,4,1,2,-9999
428,415.088172,415.08816739697505,415.0881996271191,3757859.8,-9999,503693.2,46.64,-1,-0.0776464955114415,0.9989066479593484,0,0.599343988775609,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999
428,415.088172,415.08816739697505,415.0880374357891,3757859.8,-9999,503693.2,46.64,-1,0.3130930651845293,0.982370334605388,0,0.5894222007632328,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999
429,415.103458,415.1034533976062,415.1034557684091,2404136,-9999,484560.4,29.2,-1,-0.00571135446221306,0.9999940812394288,0,0.5999964487436573,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999
429,415.103458,415.1034533976062,415.1032935770791,2404136,-9999,484560.4,29.2,-1,0.3850138736308094,0.9734613374805884,0,0.5840768024883529,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999
430,415.116597,415.1165923981486,415.1162099862491,1160747.5,-9999,543408.1,13.18,-1,0.9212164938951962,0.8572852384857471,0,0.5143711430914483,20,0.6896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H20 O1 S1,29,20,1,-9999,-9999,1,-9999
430,415.116597,415.1165923981486,415.11634292797913,1160747.5,-9999,543408.1,13.18,-1,0.6009644614784757,0.9365693606227308,0,0.5619416163736384,7,1.3888888888888888,0.5,P1 O9,de-protonated,0,-9999,C18 H25 O9 P1,18,25,9,-9999,1,-9999,-9999
431,415.124566,415.1245613984776,415.1245851364691,4010797.8,-9999,491634.4,49.9,-1,-0.05718281283523638,0.9994068616192578,0,0.5996441169715547,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999
431,415.124566,415.1245613984776,415.12442294513903,4010797.8,-9999,491634.4,49.9,-1,0.3335225078081668,0.9800184751717138,0,0.5880110851030282,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999
432,415.139834,415.139829399108,415.1398412777591,2055474,-9999,514802.6,24.7,-1,-0.02861361380614519,0.9998514519374178,0,0.5999108711624507,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999
432,415.139834,415.139829399108,415.13967908642906,2055474,-9999,514802.6,24.7,-1,0.36207735980613043,0.9764927771118892,0,0.5858956662671335,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999
433,415.16094,415.1609353999794,415.1609706458191,2098487.8,-9999,473741.9,25.26,-1,-0.0848968043129306,0.998693069290582,0,0.5992158415743493,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999
433,415.16094,415.1609353999794,415.1608084544891,2098487.8,-9999,473741.9,25.26,-1,0.3057742631841727,0.9831780253300716,0,0.5899068151980429,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999
434,415.197388,415.1973834014842,415.1973561551691,1074753.9,-9999,555418.3,12.07,-1,0.06562256415634604,0.9992189289200047,0,0.5995313573520029,5,1.6,0.45,O9,de-protonated,0,-9999,C20 H32 O9,20,32,9,-9999,-9999,-9999,-9999
434,415.197388,415.1973834014842,415.1971939638391,1074753.9,-9999,555418.3,12.07,-1,0.4562594542720775,0.962931827914242,0,0.5777590967485452,0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H37 O3 N4 P1 S2,15,37,3,4,1,2,-9999
435,417.046357,417.0463524778218,417.0463348141691,2395460.8,-9999,472949.8,29.08,-1,0.04235417340825051,0.99967455652369,0,0.5998047339142141,13,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H14 O11,19,14,11,-9999,-9999,-9999,-9999
435,417.046357,417.0463524778218,417.0461726228391,2395460.8,-9999,472949.8,29.08,-1,0.4312591616517483,0.966816429352314,0,0.5800898576113884,8,1.3571428571428572,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N4 P1 S2,14,19,5,4,1,2,-9999
436,417.067438,417.06743347869224,417.0674641822291,1362250.6,-9999,520008.4,15.77,-1,-0.07361767463538646,0.9990171109435148,0,0.5994102665661089,8,1.125,0.8125,O13,de-protonated,0,-9999,C16 H18 O13,16,18,13,-9999,-9999,-9999,-9999
436,417.067438,417.06743347869224,417.06730199089907,1362250.6,-9999,520008.4,15.77,-1,0.31526756602928535,0.9821268094774576,0,0.5892760856864745,3,2.090909090909091,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H23 O7 N4 P1 S2,11,23,7,4,1,2,-9999
437,417.082726,417.0827214793234,417.0827203235191,3123023,-9999,438248.1,38.45,-1,0.0027711633323664,0.9999986065936884,0,0.599999163956213,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999
437,417.082726,417.0827214793234,417.08255813218904,3123023,-9999,438248.1,38.45,-1,0.39164220896908875,0.9725524650348126,0,0.5835314790208875,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999
438,417.103814,417.10380948019406,417.1038496915791,1403988.9,-9999,411274.2,16.3,-1,-0.09640617099370669,0.998315009919852,0,0.5989890059519113,7,1.2941176470588236,0.7058823529411765,O12,de-protonated,0,-9999,C17 H22 O12,17,22,12,-9999,-9999,-9999,-9999
438,417.103814,417.10380948019406,417.10368750024907,1403988.9,-9999,411274.2,16.3,-1,0.29244513690057505,0.9846015414156204,0,0.5907609248493721,2,2.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H27 O6 N4 P1 S2,12,27,6,4,1,2,-9999
439,417.119085,417.11908048082455,417.11910583286914,3513689,-9999,487161.3,43.48,-1,-0.06077890998895532,0.9993299393718652,0,0.5995979636231191,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999
439,417.119085,417.11908048082455,417.11894364153915,3513689,-9999,487161.3,43.48,-1,0.3280581893708185,0.980661532013247,0,0.5883969192079482,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999
440,417.155485,417.1554804823274,417.155491342219,2694499.3,-9999,501557,32.93,-1,-0.02603319830779709,0.9998770348118668,0,0.5999262208871201,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999
440,417.155485,417.1554804823274,417.1553291508891,2694499.3,-9999,501557,32.93,-1,0.36276999891453215,0.9764038249203884,0,0.5858422949522331,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999
441,417.19191,417.1919054838313,417.1918768515691,1420141.5,-9999,564824.7,16.51,-1,0.06863091976955864,0.9991457049444412,0,0.5994874229666647,9,1.3043478260869563,0.30434782608695654,O7,de-protonated,0,-9999,C23 H30 O7,23,30,7,-9999,-9999,-9999,-9999
441,417.19191,417.1919054838313,417.19171466023914,1420141.5,-9999,564824.7,16.51,-1,0.4574002441987042,0.9627497327346374,0,0.5776498396407824,4,1.9444444444444444,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H35 O1 N4 P1 S2,18,35,1,4,1,2,-9999
442,419.025627,419.0256225595392,419.02559936927906,1562481.5,-9999,468186.8,18.34,-1,0.05534330166510552,0.9994443986627264,0,0.5996666391976359,13,0.6666666666666666,0.6666666666666666,O12,de-protonated,0,-9999,C18 H12 O12,18,12,12,-9999,-9999,-9999,-9999
442,419.025627,419.0256225595392,419.0254371779491,1562481.5,-9999,468186.8,18.34,-1,0.4424113041709453,0.9651086963322336,0,0.5790652177993402,8,1.3076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N4 P1 S2,13,17,6,4,1,2,-9999
443,419.061958,419.0619535610392,419.06198487862906,4112251.8,-9999,479248.4,51.19,-1,-0.07473259559242419,0.49949356474586265,0.8295321147073604,0.6315089847304618,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999
443,419.061958,419.0619535610392,419.061822687299,4112251.8,-9999,479248.4,51.19,-1,0.31230174895928225,0.9824585517330336,0,0.5894751310398201,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999
444,419.098381,419.098376562543,419.09837038797906,4732806,-9999,477191.1,59.18,-1,0.01473297058732773,0.4999803077235552,0.8221557383861047,0.628850479988575,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999
444,419.098381,419.098376562543,419.09820819664907,4732806,-9999,477191.1,59.18,-1,0.4017337479918879,0.9711406172255824,0,0.5826843703353495,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999
445,419.134758,419.1347535640448,419.13475589732906,5058448.5,-9999,447733.7,63.38,-1,-0.00556690701951688,0.9987204061457964,0.9866228264395138,0.9938813742632834,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999
445,419.134758,419.1347535640448,419.13459370599907,5058448.5,-9999,447733.7,63.38,-1,0.381400266590271,0.964387420645559,0.949054836444858,0.9582543869652786,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999
446,419.135763,419.1357585640864,419.1356252771991,1314704.6,-9999,457378.1,15.15,-1,0.31800419535843305,0.9818180223319928,0,0.5890908133991957,9,1.2727272727272727,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H28 O4 S2,22,28,4,-9999,-9999,2,-9999
446,419.135763,419.1357585640864,419.1360933078491,1314704.6,-9999,457378.1,15.15,-1,-0.7986517221159036,0.8907102864501689,0,0.5344261718701013,15,0.9090909090909092,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H20 O5 N4,22,20,5,4,-9999,-9999,-9999
447,419.171131,419.1711265655466,419.17114140667906,3425178.5,-9999,476130.8,42.34,-1,-0.03540590220624302,0.4998862829009662,0.8077896627745539,0.6230476348504013,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999
447,419.171131,419.1711265655466,419.1709792153491,3425178.5,-9999,476130.8,42.34,-1,0.35152766961601256,0.9778275799739082,0,0.5866965479843449,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999
448,419.20753,419.2075255670494,419.2075269160291,1164964.9,-9999,468180.9,13.22,-1,-0.0032179281662858,0.999998121089426,0,0.5999988726536556,8,1.391304347826087,0.30434782608695654,O7,de-protonated,0,-9999,C23 H32 O7,23,32,7,-9999,-9999,-9999,-9999
448,419.20753,419.2075255670494,419.20736472469906,1164964.9,-9999,468180.9,13.22,-1,0.38368207210646366,0.9736421826744428,0,0.5841853096046657,3,2.0555555555555554,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H37 O1 N4 P1 S2,18,37,1,4,1,2,-9999
449,420.138165,420.1381606054722,420.1381107323991,1252524.9,-9999,571004.7,14.34,-1,0.11870637724337604,0.9974464354529062,0.9866228264395138,0.9931169918475492,10,1.2,0.45,13C1 O9,de-protonated,1,445,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1
449,420.138165,420.1381606054722,420.1379485410691,1252524.9,-9999,571004.7,14.34,-1,0.5047494611033323,0.9548241915533048,0.949054836444858,0.952516449509926,5,1.9333333333333331,0.2,13C1 N4 S2 P1 O3,de-protonated,1,445,C15 H29 O3 N4 P1 S2 13C1,15,29,3,4,1,2,1
451,421.041291,421.0412866427592,421.0412494337391,3172782.3,-9999,491606.7,39.08,-1,0.08837381169345024,0.998583901968082,0,0.5991503411808491,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999
451,421.041291,421.0412866427592,421.0410872424091,3172782.3,-9999,491606.7,39.08,-1,0.4735888162126831,0.96012051434707,0,0.5760723086082419,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999
452,421.077603,421.0775986442584,421.0776349430891,5136824.5,-9999,469008.1,64.38,-1,-0.08620460384305005,0.9989297974840744,0.9945706951252132,0.99718615654053,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999
452,421.077603,421.0775986442584,421.07747275175905,5136824.5,-9999,469008.1,64.38,-1,0.29897704695075344,0.983911619495349,0,0.5903469716972094,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999
453,421.114023,421.114018645762,421.1140204524391,7520707,-9999,450963.3,95.09,-1,-0.00429023251288598,0.9999924453387722,0.9914458539473108,0.9965738087821876,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999
453,421.114023,421.114018645762,421.1138582611091,7520707,-9999,450963.3,95.09,-1,0.3808581688370335,0.973243487681746,0.9702993782638072,0.9720658439145704,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999
454,421.115046,421.1150416458043,421.1148898323091,1662915.4,-9999,500191.1,19.62,-1,0.3605037458602791,0.9766942666321764,0,0.5860165599793059,9,1.238095238095238,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H26 O5 S2,21,26,5,-9999,-9999,2,-9999
454,421.115046,421.1150416458043,421.1153578629591,1662915.4,-9999,500191.1,19.62,-1,-0.7509038768451586,0.9027487123478948,0,0.5416492274087368,15,0.8571428571428571,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H18 O6 N4,21,18,6,4,-9999,-9999,-9999
455,421.150398,421.15039364726385,421.1504059617891,6543821.5,-9999,468353.1,82.51,-1,-0.02924020744526216,0.9985420724260216,0.9950662941496794,0.9971517611154848,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999
455,421.150398,421.15039364726385,421.1502437704591,6543821.5,-9999,468353.1,82.51,-1,0.3558749091858772,0.982509814865455,0.9574983041550238,0.9725052105812824,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999
456,421.186776,421.1867716487658,421.1867914711391,3054039.8,-9999,493439.9,37.55,-1,-0.04706314087968429,0.9995981829366626,0,0.5997589097619975,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999
456,421.186776,421.1867716487658,421.1866292798091,3054039.8,-9999,493439.9,37.55,-1,0.33801869939301593,0.9794817071859698,0,0.5876890243115819,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999
457,422.081022,422.08101768568616,422.0809897781591,1096408.1,-9999,509349.7,12.32,-1,0.06611889123500185,0.9992070738988966,0.9945706951252132,0.9973525223894232,11,1,0.6111111111111112,13C1 O11,de-protonated,1,452,C18 H18 O11 13C1,18,18,11,-9999,-9999,-9999,1
457,422.081022,422.08101768568616,422.08076722795914,1096408.1,-9999,509349.7,12.32,-1,0.5933881533267773,0.9381083674626228,0,0.5628650204775736,14,0.9565217391304348,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H22 O1 N1 P1 S2,23,22,1,1,1,2,-9999
458,422.117383,422.1173786871874,422.1173752875091,1532642.6,-9999,563555.8,17.94,-1,0.00805386958889234,0.999988230433728,0.9914458539473108,0.996571279839161,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,453,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1
458,422.117383,422.1173786871874,422.11721309617906,1532642.6,-9999,563555.8,17.94,-1,0.3922867942897322,0.9724632980459212,0.9702993782638072,0.9715977301330756,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,453,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1
459,422.153713,422.1537086886873,422.1537607968591,1535213,-9999,542400.3,17.98,-1,-0.12343410542267869,0.9972392695825376,0.9950662941496794,0.9963700794093944,9,1.3,0.45,13C1 O9,de-protonated,1,455,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1
459,422.153713,422.1537086886873,422.15359860552906,1535213,-9999,542400.3,17.98,-1,0.26076565164218674,0.9877375251466032,0.9574983041550238,0.9756418367499714,4,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,455,C15 H31 O3 N4 P1 S2 13C1,15,31,3,4,1,2,1
461,423.020494,423.02048972447375,423.0205139888491,1236454.6,-9999,495447.5,14.12,-1,-0.05735980767922131,0.9994031852164748,0,0.5996419111298849,12,0.7058823529411765,0.7647058823529411,O13,de-protonated,0,-9999,C17 H12 O13,17,12,13,-9999,-9999,-9999,-9999
461,423.020494,423.02048972447375,423.0203517975191,1236454.6,-9999,495447.5,14.12,-1,0.32605276336835687,0.9808949760138124,0,0.5885369856082874,7,1.4166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H17 O7 N4 P1 S2,12,17,7,4,1,2,-9999
462,423.056919,423.05691472597766,423.05689949819913,4027377.3,-9999,474650.9,50.08,-1,0.0359946346491608,0.9997649402227784,0,0.599858964133667,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999
462,423.056919,423.05691472597766,423.0567373068691,4027377.3,-9999,474650.9,50.08,-1,0.41937426575669007,0.9685915753224064,0,0.5811549451934437,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999
463,423.089084,423.08907972730566,423.08926225554904,1287674.4,-9999,556477.3,14.78,-1,-0.4314178110134976,0.9667924200802742,0,0.5800754520481645,6,1.4285714285714286,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H20 O13 N2,14,20,13,2,-9999,-9999,-9999
463,423.089084,423.08907972730566,423.08874919129914,1287674.4,-9999,556477.3,14.78,-1,0.7812450866333643,0.8951660061258229,0,0.5370996036754937,24,0.4444444444444444,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H12 O2 N4,27,12,2,4,-9999,-9999,-9999
464,423.093285,423.09328072747905,423.093285007549,7390203.5,-9999,469621.7,93.41,-1,-0.01011613790009036,0.9999888440044852,0.9941615997661472,0.99765794630915,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999
464,423.093285,423.09328072747905,423.0931228162191,7390203.5,-9999,469621.7,93.41,-1,0.3732305052007554,0.9741169033547732,0.9668778452897347,0.9712212801287576,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999
465,423.125479,423.12547472880823,423.1256477648991,1354245,-9999,490341,15.64,-1,-0.4089472991887295,0.9701106943786044,0,0.5820664166271627,5,1.6,0.8,N2 O12,de-protonated,0,-9999,C15 H24 O12 N2,15,24,12,2,-9999,-9999,-9999
465,423.125479,423.12547472880823,423.1251347006491,1354245,-9999,490341,15.64,-1,0.8036113462852409,0.8894268930003717,0,0.533656135800223,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999
466,423.129666,423.1296617289811,423.12967051689907,8983558,-9999,457057.4,113.93,-1,-0.02076885311913951,0.9989594970283564,0.9921878637143156,0.99625084370274,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999
466,423.129666,423.1296617289811,423.129508325569,8983558,-9999,457057.4,113.93,-1,0.36254482150863365,0.6541925434163676,0.9285118293388496,0.7639202577853604,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999
467,423.130641,423.13063672902143,423.1305398967691,2369542.5,-9999,392923.1,28.72,-1,0.22884723080625183,0.9905423484494588,0,0.5943254090696752,8,1.3333333333333333,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H28 O5 S2,21,28,5,-9999,-9999,2,-9999
