Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
661,403.087866,403.0878573764354,403.0876865628691,1248336.5,-9999,471737.9,14.69,-1,0.42376279896258057,0.9679414960712556,0,0.5807648976427533,25,0.41379310344827586,0.03448275862068965,N2 O1,de-protonated,0,-9999,C29 H12 O1 N2,29,12,1,2,-9999,-9999,-9999,-9999
661,403.087866,403.0878573764354,403.0880374357891,1248336.5,-9999,471737.9,14.69,-1,-0.4466998197882644,0.964441209241693,0,0.5786647255450158,2,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999,-9999
662,403.088797,403.0887883760031,403.08906900698906,2056784.8,-9999,303744.2,25.39,-1,-0.6962009329694845,0.9158090423283124,0,0.5494854253969873,6,1.411764705882353,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H24 O7 S2,17,24,7,-9999,-9999,2,-9999,-9999
662,403.088797,403.0887883760031,403.0886888844691,2056784.8,-9999,303744.2,25.39,-1,0.24682293699124708,0.9890067350394068,0,0.593404041023644,11,1.105263157894737,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1 S1,19,21,4,2,1,1,-9999,-9999
663,403.103047,403.103038369387,403.1028043197291,2467925.3,-9999,483091.1,30.83,-1,0.580620267010412,0.9406633491835524,0,0.5643980095101315,2,2,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H24 O11 N2 S1,12,24,11,2,-9999,1,-9999,-9999
663,403.103047,403.103038369387,403.1032935770791,2467925.3,-9999,483091.1,30.83,-1,-0.6331074347471651,0.9298526241639176,0,0.5579115744983505,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999,-9999
664,403.104019,403.1040103689357,403.10432514827903,3770709.5,-9999,275512.5,48.07,-1,-0.7808880324604637,0.44762830341150583,0.8149093904448101,0.5945407382248276,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999,-9999
664,403.104019,403.1040103689357,403.1039450257591,3770709.5,-9999,275512.5,48.07,-1,0.1621000671886772,0.49762176200138863,0.8007932653391622,0.618890363336498,15,0.9130434782608696,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N2 P1 S1,23,21,1,2,1,1,-9999,-9999
665,403.124975,403.124966359206,403.1245851364691,1435995.9,-9999,478784.5,17.17,-1,0.9456697779329788,0.8502133280518146,0,0.5101279968310888,6,1.411764705882353,0.6470588235294118,O11,de-protonated,0,-9999,C17 H24 O11,17,24,11,-9999,-9999,-9999,-9999,-9999
665,403.124975,403.124966359206,403.12507439381915,1435995.9,-9999,478784.5,17.17,-1,-0.26799278939781046,0.9870528753729202,0,0.5922317252237521,10,1.25,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1 S1,20,25,3,2,1,1,-9999,-9999
666,403.125473,403.12546435897474,403.1257258424991,1292380,-9999,431168.4,15.27,-1,-0.6486401328229932,0.9264996272643472,0,0.5558997763586082,19,0.75,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H21 O1 P1,28,21,1,-9999,1,-9999,-9999,-9999
666,403.125473,403.12546435897474,403.1254545163391,1292380,-9999,431168.4,15.27,-1,0.02441581277006003,0.9998918384973544,0,0.5999351030984127,5,1.5555555555555556,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H28 O6 S2,18,28,6,-9999,-9999,2,-9999,-9999
666,403.125473,403.12546435897474,403.12507439381915,1292380,-9999,431168.4,15.27,-1,0.9673552462039008,0.8438374842308205,0,0.5063024905384923,10,1.25,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H25 O3 N2 P1 S1,20,25,3,2,1,1,-9999,-9999
667,403.139372,403.1393633525215,403.1391898290791,2366048.3,-9999,459669.7,29.48,-1,0.4304305976472791,0.9669416866319184,0,0.5801650119791509,1,2.1538461538461537,0.7692307692307693,N2 S1 O10,de-protonated,0,-9999,C13 H28 O10 N2 S1,13,28,10,2,-9999,1,-9999,-9999
667,403.139372,403.1393633525215,403.13967908642906,2366048.3,-9999,459669.7,29.48,-1,-0.7831873762884575,0.8946725954883791,0,0.5368035572930274,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999,-9999
668,403.140631,403.140622351937,403.1407106576291,3967072.8,-9999,254599.6,50.67,-1,-0.2190443429648854,0.4956659012058161,0.8077896627745539,0.6205154058333113,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999,-9999
669,403.175765,403.1757563356245,403.1755753384291,1157995.5,-9999,481752.6,13.49,-1,0.4489289689524199,0.964091893545288,0,0.5784551361271727,0,2.2857142857142856,0.6428571428571429,N2 S1 O9,de-protonated,0,-9999,C14 H32 O9 N2 S1,14,32,9,2,-9999,1,-9999,-9999
669,403.175765,403.1757563356245,403.1760645957791,1157995.5,-9999,481752.6,13.49,-1,-0.7645795018119959,0.8993602495087792,0,0.5396161497052675,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999,-9999
670,403.176893,403.1768843351008,403.1770961669791,2621547.8,-9999,360286.3,32.86,-1,-0.525406528056772,0.951144506016818,0,0.5706867036100909,8,1.391304347826087,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H32 O2 S2,23,32,2,-9999,-9999,2,-9999,-9999
671,405.010392,405.0103824838198,405.0104385621691,1380769.9,-9999,314003.4,15.91,-1,-0.13846149126912277,0.996527384690091,0,0.5979164308140545,17,0.55,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H11 O4 N2 P1 S1,20,11,4,2,1,1,-9999,-9999
672,405.045995,405.04598546728954,405.0463348141691,2937005,-9999,431999.7,35.86,-1,-0.86248621335073,0.8737364471988451,0,0.5242418683193071,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999,-9999
672,405.045995,405.04598546728954,405.0461726228391,2937005,-9999,431999.7,35.86,-1,-0.46205979022627186,0.9620016064662076,0,0.5772009638797244,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999,-9999
673,405.047028,405.0470184668099,405.04720419403907,4539053.5,-9999,266720.1,56.39,-1,-0.4585323073111765,0.4812843075966328,0.8295321147073605,0.6205834304409239,11,0.9473684210526316,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H18 O6 S2,19,18,6,-9999,-9999,2,-9999,-9999
673,405.047028,405.0470184668099,405.0468240715191,4539053.5,-9999,266720.1,56.39,-1,0.4799328850620098,0.4795336221631517,0.8149093904448103,0.6136839294758152,16,0.7142857142857143,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H15 O3 N2 P1 S1,21,15,3,2,1,1,-9999,-9999
674,405.082256,405.0822464504538,405.08255813218904,3371704.3,-9999,446478,41.43,-1,-0.769427685748307,0.8981474165213127,0,0.5388884499127876,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999,-9999
675,405.083358,405.08334844994215,405.0835897033891,5392056.5,-9999,306354.8,67.32,-1,-0.5955646022326623,0.4688339986133577,0.8221557383861046,0.6101626945224565,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999,-9999
675,405.083358,405.08334844994215,405.0832095808691,5392056.5,-9999,306354.8,67.32,-1,0.34281616658150993,0.4894506884269981,0.8077896627745538,0.6167862781660204,15,0.8636363636363636,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999,-9999
676,405.118657,405.11864743355306,405.1184543841891,4234947.5,-9999,469922.6,52.49,-1,0.4765257220374457,0.9596345150719722,0,0.5757807090431832,1,2.1666666666666665,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H26 O11 N2 S1,12,26,11,2,-9999,1,-9999,-9999
676,405.118657,405.11864743355306,405.11894364153915,4234947.5,-9999,469922.6,52.49,-1,-0.7311630096081164,0.9075538741532662,0,0.5445323244919597,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999,-9999
677,405.119709,405.1196994330646,405.11997521273906,7454404,-9999,311825.2,93.74,-1,-0.6807358099146236,0.913116186063608,0.9944904309626657,0.9456658840232308,9,1.238095238095238,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H26 O4 S2,21,26,4,-9999,-9999,2,-9999,-9999
677,405.119709,405.1196994330646,405.1195950902191,7454404,-9999,311825.2,93.74,-1,0.2575605988858904,0.9903289513628156,0.9913934439316864,0.990754748390364,14,1,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H23 O1 N2 P1 S1,23,23,1,2,1,1,-9999,-9999
678,405.121363,405.1213534322967,405.1214455649891,1242308.4,-9999,438568.7,14.14,-1,-0.22741993390298193,0.990659402399727,0,0.5943956414398363,1,2.4545454545454546,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H27 O8 N4 P1 S1,11,27,8,4,1,1,-9999,-9999
679,405.155168,405.1551584166013,405.155491342219,3842254.8,-9999,451606.3,47.46,-1,-0.8217230787709545,0.44234437886136274,0.8149093904448103,0.5913703834947417,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999,-9999
679,405.155168,405.1551584166013,405.1548398935391,3842254.8,-9999,451606.3,47.46,-1,0.7861761254118371,0.8939114876794158,0,0.5363468926076495,0,2.3076923076923075,0.7692307692307693,N2 S1 O10,de-protonated,0,-9999,C13 H30 O10 N2 S1,13,30,10,2,-9999,1,-9999,-9999
679,405.155168,405.1551584166013,405.1553291508891,3842254.8,-9999,451606.3,47.46,-1,-0.4214045219396431,0.9682916177378464,0,0.5809749706427078,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999,-9999
680,405.156199,405.1561894161226,405.156360722089,5935823,-9999,262122.4,74.28,-1,-0.4228144564415721,0.4840412557107002,0.8077896627745539,0.6135406185362418,8,1.3636363636363635,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H30 O3 S2,22,30,3,-9999,-9999,2,-9999,-9999
681,405.191338,405.1913283998078,405.19171466023914,1343706.1,-9999,414591.9,15.44,-1,-0.9532782072783844,0.8479873510397317,0,0.508792410623839,3,2.0588235294117645,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S2,17,35,1,4,1,2,-9999,-9999
682,405.192584,405.1925743992293,405.1927462314391,2079706.5,-9999,315028.2,24.87,-1,-0.42407523688966,0.967894972917916,0,0.5807369837507496,7,1.4782608695652173,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H34 O2 S2,23,34,2,-9999,-9999,2,-9999,-9999
683,406.123042,406.123031967224,406.12333004780913,1755388,-9999,307954.2,20.71,-1,-0.7339656776286885,0.9068779283252272,0.9944904309626657,0.9419229293802024,9,1.3,0.2,13C1 S2 O4,de-protonated,1,677,C20 H26 O4 S2 13C1,20,26,4,-9999,-9999,2,1,-9999
683,406.123042,406.123031967224,406.1229499252891,1755388,-9999,307954.2,20.71,-1,0.20201255531966028,0.9926225950420944,0.9913934439316864,0.9921309345979312,14,1.0454545454545454,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,677,C22 H23 O1 N2 P1 S1 13C1,22,23,1,2,1,1,1,-9999
683,406.123042,406.123031967224,406.12308627090914,1755388,-9999,307954.2,20.71,-1,-0.1337123817447355,0.9967611352257992,0,0.5980566811354795,14,0.9545454545454546,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H21 O3 N3 S1,22,21,3,3,-9999,1,-9999,-9999
684,407.025144,407.02513354838425,407.0254371779491,2147606,-9999,423658.4,25.73,-1,-0.7459719641380157,0.9039587887048104,0,0.5423752732228861,7,1.4166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H17 O6 N4 P1 S2,12,17,6,4,1,2,-9999,-9999
685,407.026229,407.0262185478805,407.0264687491491,3940630.3,-9999,354321.6,48.71,-1,-0.6147051551279731,0.9337349680672944,0,0.5602409808403767,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999,-9999
685,407.026229,407.0262185478805,407.0260886266291,3940630.3,-9999,354321.6,48.71,-1,0.319196373511251,0.49084134957350034,0.8221557383861046,0.6233671050985421,16,0.65,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H13 O4 N2 P1 S1,20,13,4,2,1,1,-9999,-9999
686,407.061576,407.0615655314691,407.061822687299,4074785.5,-9999,415445.7,50.43,-1,-0.6317365462051459,0.930145224874166,0,0.5580871349244996,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999
687,407.062707,407.062696530944,407.0628542584991,6454562,-9999,295906.7,80.92,-1,-0.3874771511814939,0.9058217851640998,0.9922646729479278,0.940398940277631,10,1.0526315789473684,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H20 O6 S2,19,20,6,-9999,-9999,2,-9999,-9999
687,407.062707,407.062696530944,407.06247413597913,6454562,-9999,295906.7,80.92,-1,0.5463411121917875,0.9733787127996822,0.993112602789522,0.981272268795618,15,0.8095238095238095,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S1,21,17,3,2,1,1,-9999,-9999
688,407.097968,407.0979575145725,407.09820819664907,6214957,-9999,449986.4,77.85,-1,-0.6157778922175267,0.4667556782218483,0.8684926696514785,0.6274504747937004,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999,-9999
689,407.099126,407.0991155140349,407.09923976784904,10019117,-9999,293865.5,126.6,-1,-0.30521750472036346,0.6149963919301186,0.9304717145956471,0.74118652099633,9,1.2,0.25,S2 O5,de-protonated,0,-9999,C20 H24 O5 S2,20,24,5,-9999,-9999,2,-9999,-9999
689,407.099126,407.0991155140349,407.0988596453291,10019117,-9999,293865.5,126.6,-1,0.6285173729090177,0.9653542610816064,0.9724459501562488,0.9681909367114632,14,0.9545454545454546,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H21 O2 N2 P1 S1,22,21,2,2,1,1,-9999,-9999
690,407.131101,407.1310904991891,407.1307331453291,1337399.1,-9999,416148.2,15.35,-1,0.8777373725879563,0.8695388874681863,0,0.5217233324809117,5,1.6,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H24 O11 N2,15,24,11,2,-9999,-9999,-9999,-9999
690,407.131101,407.1310904991891,407.1312224026792,1337399.1,-9999,416148.2,15.35,-1,-0.3239827426624573,0.9811344956513968,0,0.5886806973908381,9,1.3888888888888888,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H25 O3 N4 P1 S1,18,25,3,4,1,1,-9999,-9999
691,407.135499,407.1354884971471,407.1356252771991,11977017,-9999,294168.6,151.69,-1,-0.3359569722078106,0.6421675282173834,0.9320353995747572,0.7581146767603328,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999,-9999
691,407.135499,407.1354884971471,407.1352451546791,11977017,-9999,294168.6,151.69,-1,0.5976944293593889,0.95553077530067,0.9759432990472896,0.963695784799318,13,1.0869565217391304,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S1,23,25,1,2,1,1,-9999,-9999
692,407.17076,407.17074948077567,407.17114140667906,3548483.5,-9999,436327.9,43.68,-1,-0.9625581568291556,0.8452561924955055,0,0.5071537154973033,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999,-9999
692,407.17076,407.17074948077567,407.1709792153491,3548483.5,-9999,436327.9,43.68,-1,-0.5642213840843847,0.9438732208467508,0,0.5663239325080505,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999
693,407.171824,407.17181348028174,407.17201078654904,5772612,-9999,302825.2,72.18,-1,-0.4845771862236493,0.979105663330932,0.9987867310333232,0.9869780904118884,7,1.4545454545454546,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H32 O3 S2,22,32,3,-9999,-9999,2,-9999,-9999
694,407.208046,407.2080354634641,407.2083962958991,1175119.4,-9999,352903,13.27,-1,-0.886112463096324,0.8672112676998629,0,0.5203267606199177,6,1.565217391304348,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H36 O2 S2,23,36,2,-9999,-9999,2,-9999,-9999
695,408.065818,408.0658070652064,408.0662090935691,1399644.9,-9999,353871.4,16.14,-1,-0.9852037580058634,0.8385182831993918,0.9922646729479278,0.9000168390988063,10,1.1111111111111112,0.3333333333333333,13C1 S2 O6,de-protonated,1,687,C18 H20 O6 S2 13C1,18,20,6,-9999,-9999,2,1,-9999
695,408.065818,408.0658070652064,408.0658289710491,1399644.9,-9999,353871.4,16.14,-1,-0.05368212952724116,0.9994772431172676,0.993112602789522,0.9969313869861692,15,0.85,0.15,13C1 N2 S1 P1 O3,de-protonated,1,687,C20 H17 O3 N2 P1 S1 13C1,20,17,3,2,1,1,1,-9999
695,408.065818,408.0658070652064,408.06596531666906,1399644.9,-9999,353871.4,16.14,-1,-0.3878085312554468,0.9730799242489498,0,0.5838479545493699,15,0.75,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H15 O5 N3 S1,20,15,5,3,-9999,1,-9999,-9999
696,408.102236,408.1022250482978,408.1025946029191,1974888.4,-9999,305855.6,23.51,-1,-0.9055434251501022,0.5745003084227269,0.9304717145956471,0.716888870891895,9,1.263157894736842,0.2631578947368421,13C1 S2 O5,de-protonated,1,689,C19 H24 O5 S2 13C1,19,24,5,-9999,-9999,2,1,-9999
696,408.102236,408.1022250482978,408.10221448039914,1974888.4,-9999,305855.6,23.51,-1,0.02589522493762157,0.9998783346854344,0.9724459501562488,0.9889053808737602,14,1,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,689,C21 H21 O2 N2 P1 S1 13C1,21,21,2,2,1,1,1,-9999
696,408.102236,408.1022250482978,408.10235082601906,1974888.4,-9999,305855.6,23.51,-1,-0.30820141326163286,0.9829122130296758,0,0.5897473278178055,14,0.9047619047619048,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H19 O4 N3 S1,21,19,4,3,-9999,1,-9999,-9999
698,408.138767,408.1387560313367,408.1389801122691,2543220,-9999,272671.3,30.8,-1,-0.5490309510512036,0.6311825912815472,0.9320353995747572,0.7515237145988312,8,1.4,0.2,13C1 S2 O4,de-protonated,1,691,C20 H28 O4 S2 13C1,20,28,4,-9999,-9999,2,1,-9999
698,408.138767,408.1387560313367,408.13859998974914,2543220,-9999,272671.3,30.8,-1,0.3823249934279538,0.9738258500293722,0.9759432990472896,0.9746728296365392,13,1.1363636363636365,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,691,C22 H25 O1 N2 P1 S1 13C1,22,25,1,2,1,1,1,-9999
698,408.138767,408.1387560313367,408.13873633536906,2543220,-9999,272671.3,30.8,-1,0.04825802082433465,0.99957752493077,0,0.5997465149584621,13,1.0454545454545454,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H23 O3 N3 S1,22,23,3,3,-9999,1,-9999,-9999
699,408.175385,408.1753740143352,408.1753656216191,1384319.5,-9999,364985.9,15.95,-1,0.02056154487526168,0.9999232905879014,0.9987867310333232,0.99946866676607,7,1.5238095238095235,0.14285714285714285,13C1 S2 O3,de-protonated,1,693,C21 H32 O3 S2 13C1,21,32,3,-9999,-9999,2,1,-9999
699,408.175385,408.1753740143352,408.1751218447191,1384319.5,-9999,364985.9,15.95,-1,0.6177976133138542,0.9330894342119374,0,0.5598536605271623,12,1.173913043478261,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H27 O2 N3 S1,23,27,2,3,-9999,1,-9999,-9999
700,409.012154,409.01214262582914,409.01187785718906,1168775.8,-9999,337788.1,13.18,-1,0.6473372887513782,0.9267835207861196,0,0.5560701124716718,16,0.55,0.4,P1 O8,de-protonated,0,-9999,C20 H11 O8 P1,20,11,8,-9999,1,-9999,-9999,-9999
701,409.041934,409.0419226120025,409.0421188136091,6030225,-9999,266129.5,75.48,-1,-0.47966113401592375,0.9270908878950576,0.978540888009559,0.9476708879408582,10,1,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H18 O7 S2,18,18,7,-9999,-9999,2,-9999,-9999
701,409.041934,409.0419226120025,409.04173869108905,6030225,-9999,266129.5,75.48,-1,0.4496384991073298,0.9800758734309956,0.9934272005583888,0.9854164042819528,15,0.75,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H15 O4 N2 P1 S1,20,15,4,2,1,1,-9999,-9999
702,409.077222,409.0772105956185,409.07747275175905,5662620.5,-9999,499929.8,70.77,-1,-0.6408471695417635,0.9281905150068194,0,0.5569143090040916,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999
703,409.078279,409.0782675951277,409.0785043229591,10100637,-9999,294527.7,127.64,-1,-0.5786855795363162,0.6081366514988783,0.9309001147828634,0.7372420368124724,9,1.1578947368421053,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H22 O6 S2,19,22,6,-9999,-9999,2,-9999,-9999
703,409.078279,409.0782675951277,409.07812420043905,10100637,-9999,294527.7,127.64,-1,0.35053130488953915,0.9880656406865178,0.9851988773259468,0.9869189353422894,14,0.9047619047619048,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S1,21,19,3,2,1,1,-9999,-9999
704,409.113626,409.1136145787163,409.1140204524391,8504232,-9999,439117.5,107.18,-1,-0.9920797197128054,0.8840520019582536,0.9918482847409158,0.9271705150713184,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,-9999
704,409.113626,409.1136145787163,409.11385826110904,8504232,-9999,439117.5,107.18,-1,-0.5956346571307404,0.9640851080211876,0.9691911603149664,0.9661275289386992,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999
705,409.114763,409.1147515781884,409.1148898323091,15231912,-9999,278937.1,193.39,-1,-0.33793470756681515,0.6488077750952671,0.9178319704691414,0.7564174532448169,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999,-9999
705,409.114763,409.1147515781884,409.1145097097891,15231912,-9999,278937.1,193.39,-1,0.5911997584386431,0.9474147762722388,0.9598062060297428,0.9523713481752404,13,1.0454545454545454,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H23 O2 N2 P1 S1,22,23,2,2,1,1,-9999,-9999
706,409.146646,409.14663456338536,409.1463832097891,1275570.3,-9999,486048,14.55,-1,0.6143365957896102,0.9338117164716888,0,0.5602870298830132,4,1.7333333333333334,0.7333333333333333,N2 O11,de-protonated,0,-9999,C15 H26 O11 N2,15,26,11,2,-9999,-9999,-9999,-9999
706,409.146646,409.14663456338536,409.1468724671391,1275570.3,-9999,486048,14.55,-1,-0.5814629653145297,0.9404962174870062,0,0.5642977304922037,8,1.5,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H27 O3 N4 P1 S1,18,27,3,4,1,1,-9999,-9999
707,409.15022,409.150208561726,409.1504059617891,6614835.5,-9999,335931.4,82.97,-1,-0.4824633196260268,0.9262004433431964,0.9937942524802776,0.9532379669980288,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999,-9999
707,409.15022,409.150208561726,409.1502437704591,6614835.5,-9999,335931.4,82.97,-1,-0.08605331081022823,0.9856257184964288,0.9679509797308404,0.9785558229901934,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,-9999
708,409.151109,409.1510975613133,409.151275341659,10994612,-9999,292952.5,139.09,-1,-0.4345100612837337,0.6338650126431905,0.932035399574757,0.7531331674158172,7,1.4285714285714286,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H30 O4 S2,21,30,4,-9999,-9999,2,-9999,-9999
708,409.151109,409.1510975613133,409.1508952191391,10994612,-9999,292952.5,139.09,-1,0.4945416875664992,0.9691210379330852,0.9919951914749676,0.9782706993498382,12,1.173913043478261,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H27 O1 N2 P1 S1,23,27,1,2,1,1,-9999,-9999
709,409.186344,409.1863325449539,409.1866292798091,1875902.9,-9999,514750.7,22.24,-1,-0.7251821882556302,0.90898934585609,0,0.545393607513654,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,-9999
710,409.187373,409.1873615444761,409.187660851009,3210431.3,-9999,254780.6,39.34,-1,-0.7314651969941518,0.9074810929711624,0,0.5444886557826975,6,1.5454545454545454,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H34 O3 S2,22,34,3,-9999,-9999,2,-9999,-9999
711,410.045165,410.0451531462092,410.0454736486791,1363535.6,-9999,360910.6,15.67,-1,-0.7816266500760383,0.8950691506877605,0.978540888009559,0.9284578456164798,10,1.0588235294117647,0.4117647058823529,13C1 S2 O7,de-protonated,1,701,C17 H18 O7 S2 13C1,17,18,7,-9999,-9999,2,1,-9999
711,410.045165,410.0451531462092,410.0450935261591,1363535.6,-9999,360910.6,15.67,-1,0.1453987647265016,0.9961713774066322,0.9934272005583888,0.9950737066673347,15,0.7894736842105263,0.21052631578947367,13C1 N2 S1 P1 O4,de-protonated,1,701,C19 H15 O4 N2 P1 S1 13C1,19,15,4,2,1,1,1,-9999
711,410.045165,410.0451531462092,410.0452298717791,1363535.6,-9999,360910.6,15.67,-1,-0.18711489442629123,0.9936672584169228,0,0.5962003550501538,15,0.6842105263157895,0.3157894736842105,N3 S1 O6,de-protonated,0,-9999,C19 H13 O6 N3 S1,19,13,6,3,-9999,1,-9999,-9999
