Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1506,455.184176,455.1841085767594,455.1840285662491,1384778.8,-9999,399909,13.2,-1,0.1757761812704991,0.9944094174870156,0,0.5966456504922093,7,1.5,0.3636363636363637,P1 O8,de-protonated,0,-9999,C22 H33 O8 P1,22,33,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1507,455.192257,455.1921895693436,455.1922707747391,1914574.1,-9999,357185.9,18.91,-1,-0.1783980104416409,0.9942418831725818,0,0.596545129903549,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1507,455.192257,455.1921895693436,455.19210858340904,1914574.1,-9999,357185.9,18.91,-1,0.1779159459193014,0.9942728709661603,0,0.5965637225796961,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,-9999,-9999,-9999
1508,455.193044,455.19297656862136,455.1931401546091,2061390.5,-9999,269042.5,20.49,-1,-0.35937709366230414,0.9768380123467744,0,0.5861028074080646,6,1.565217391304348,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H36 O5 S2,23,36,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1508,455.193044,455.19297656862136,455.1927600320891,2061390.5,-9999,269042.5,20.49,-1,0.4757029357160243,0.9597709478961248,0,0.5758625687376749,11,1.32,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H33 O2 N2 P1 S1,25,33,2,2,1,1,-9999,-9999,-9999,-9999
1509,455.205172,455.2051045574917,455.2050249925791,1925971.4,-9999,409475.9,19.03,-1,0.17478917900235028,0.9944718512974662,0,0.5966831107784797,15,1.0666666666666669,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H32 O2 S1,30,32,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1509,455.205172,455.2051045574917,455.20515793430906,1925971.4,-9999,409475.9,19.03,-1,-0.11725881485241434,0.9975082573181636,0,0.5985049543908982,2,1.9473684210526316,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H37 O10 P1,19,37,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1510,455.206257,455.206189556496,455.2060273141791,1971027.8,-9999,331314.1,19.52,-1,0.35641513326817637,0.977213872376076,0,0.5863283234256456,1,2.05,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H41 O5 P1 S2,20,41,5,-9999,1,2,-9999,-9999,-9999,-9999
1510,455.206257,455.206189556496,455.2064953448291,1971027.8,-9999,331314.1,19.52,-1,-0.6717574028953022,0.9213823587483786,0,0.5528294152490272,7,1.65,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H33 O6 N4 P1,20,33,6,4,1,-9999,-9999,-9999,-9999,-9999
1511,455.280105,455.28003748872675,455.28029793472905,1633137.9,-9999,328299.1,15.88,-1,-0.5720563869823654,0.9423497279464657,0,0.5654098367678793,9,1.4285714285714286,0.17857142857142858,O5,de-protonated,0,-9999,C28 H40 O5,28,40,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1511,455.280105,455.28003748872675,455.2796464860491,1633137.9,-9999,328299.1,15.88,-1,0.8588187077175394,0.8747378565423057,0,0.5248427139253834,0,2.2,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H44 O7 N2 S1,20,44,7,2,-9999,1,-9999,-9999,-9999,-9999
1513,455.962202,455.96213386277617,455.96183386221907,3297928,-9999,376528.7,33.82,-1,0.6579510275295073,0.924456709140573,0,0.5546740254843437,12,0.75,0.5625,N1 S2 P1 O9,de-protonated,0,-9999,C16 H12 O9 N1 P1 S2,16,12,9,1,1,2,-9999,-9999,-9999,-9999
1514,455.963119,455.9630508619347,455.96268201538913,2806792.5,-9999,268995,28.52,-1,0.8089402051738461,0.8880411797153316,0,0.5328247078291989,13,0.5,0.9285714285714286,N3 S1 O13,de-protonated,0,-9999,C14 H7 O13 N3 S1,14,7,13,3,-9999,1,-9999,-9999,-9999,-9999
1515,456.12278,456.1227117154161,456.1228545911091,1908937.8,-9999,390582.5,18.85,-1,-0.3132394958757114,0.982353986683418,0.981271459956641,0.9819209759927072,9,1.263157894736842,0.631578947368421,13C1 O12,de-protonated,1,1501,C19 H24 O12 13C1,19,24,12,-9999,-9999,-9999,1,-9999,-9999,-9999
1515,456.12278,456.1227117154161,456.12263204090914,1908937.8,-9999,390582.5,18.85,-1,0.17467781981927316,0.9944788736085274,0,0.5966873241651164,12,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H28 O2 N1 P1 S2,24,28,2,1,1,2,-9999,-9999,-9999,-9999
1515,456.12278,456.1227117154161,456.1226923997791,1908937.8,-9999,390582.5,18.85,-1,0.04234745888275657,0.9996746596856528,0.9430166921677592,0.9770114726784952,4,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,1501,C14 H29 O6 N4 P1 S2 13C1,14,29,6,4,1,2,1,-9999,-9999,-9999
1516,456.124104,456.12403571420106,456.12413164275904,1434570.4,-9999,317124.6,13.73,-1,-0.21031239377089817,0.9920064082205172,0,0.5952038449323103,22,0.6333333333333333,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H19 O4 N1,30,19,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1517,456.159175,456.1591066820169,456.1592401004591,1381080.8,-9999,317009.4,13.16,-1,-0.2924821651625643,0.9845976719703616,0.983037137805916,0.9839734583045834,8,1.4,0.55,13C1 O11,de-protonated,1,1504,C20 H28 O11 13C1,20,28,11,-9999,-9999,-9999,1,-9999,-9999,-9999
1517,456.159175,456.1591066820169,456.1590175502591,1381080.8,-9999,317009.4,13.16,-1,0.1953962420751107,0.993096286032834,0,0.5958577716197003,11,1.28,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H32 O1 N1 P1 S2,25,32,1,1,1,2,-9999,-9999,-9999,-9999
1517,456.159175,456.1591066820169,456.15907790912905,1381080.8,-9999,317009.4,13.16,-1,0.06307643372272034,0.9992783421557324,0.9454691478112603,0.9777546644179436,3,2.2,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,1504,C15 H33 O5 N4 P1 S2 13C1,15,33,5,4,1,2,1,-9999,-9999,-9999
1519,457.050435,457.05036586412047,457.05063234825906,1562950.5,-9999,270053.9,14.54,-1,-0.5830516790296255,0.9401805509197748,0,0.5641083305518648,28,0.3125,0.125,O4,de-protonated,0,-9999,C32 H10 O4,32,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1519,457.050435,457.05036586412047,457.0499808995791,1562950.5,-9999,270053.9,14.54,-1,0.8422810577437063,0.8792144148035141,0,0.5275286488821085,19,0.5833333333333334,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H14 O6 N2 S1,24,14,6,2,-9999,1,-9999,-9999,-9999,-9999
1520,457.062332,457.0622628532027,457.062378801799,1723979.4,-9999,302608.8,16.21,-1,-0.25368221427696896,0.9883908428059348,0,0.5930345056835609,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1520,457.062332,457.0622628532027,457.0618657375491,1723979.4,-9999,302608.8,16.21,-1,0.8688444243757936,0.8719929728130744,0,0.5231957836878446,28,0.3225806451612903,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H10 O3 N2,31,10,3,2,-9999,-9999,-9999,-9999,-9999,-9999
1520,457.062332,457.0622628532027,457.0622166104691,1723979.4,-9999,302608.8,16.21,-1,0.1011738270933746,0.9981443890261804,0,0.5988866334157082,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999,-9999,-9999,-9999
1521,457.069032,457.06896284705425,457.0692597928691,1376334.1,-9999,383064.3,12.6,-1,-0.6496735636680121,0.9262740957314646,0,0.5557644574388787,27,0.42424242424242425,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H14 O1 S1,33,14,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1521,457.069032,457.06896284705425,457.06939273459903,1376334.1,-9999,383064.3,12.6,-1,-0.9405301505993244,0.8517101947127015,0,0.5110261168276209,14,0.8636363636363636,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H19 O9 P1,22,19,9,-9999,1,-9999,-9999,-9999,-9999,-9999
1521,457.069032,457.06896284705425,457.06860834418904,1376334.1,-9999,383064.3,12.6,-1,0.7756009901691664,0.8965943861797377,0,0.5379566317078426,18,0.72,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H18 O3 N2 S2,25,18,3,2,-9999,2,-9999,-9999,-9999,-9999
1521,457.069032,457.06896284705425,457.0687412859191,1376334.1,-9999,383064.3,12.6,-1,0.4847435738871305,0.9582599925764316,0,0.5749559955458589,5,1.6428571428571428,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H23 O11 N2 P1 S1,14,23,11,2,1,1,-9999,-9999,-9999,-9999
1522,457.077643,457.0775738391521,457.0776349430891,2080337.8,-9999,409854.9,19.9,-1,-0.1336839353817942,0.9967625109373768,0,0.5980575065624261,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1522,457.077643,457.0775738391521,457.07747275175905,2080337.8,-9999,409854.9,19.9,-1,0.2211603044566375,0.9911642701118828,0,0.5946985620671297,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999,-9999,-9999,-9999
1523,457.078467,457.07839783839586,457.0787756491191,1733202.1,-9999,338964.7,16.3,-1,-0.826576825218055,0.8834054155437316,0,0.5300432493262389,27,0.4545454545454546,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H15 O1 P1,33,15,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1523,457.078467,457.07839783839586,457.07850432295913,1733202.1,-9999,338964.7,16.3,-1,-0.2329677774569005,0.9902003888666808,0,0.5941202333200085,13,0.9565217391304348,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H22 O6 S2,23,22,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1523,457.078467,457.07839783839586,457.07812420043905,1733202.1,-9999,338964.7,16.3,-1,0.5986678038635005,0.9370376849608286,0,0.5622226109764972,18,0.76,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H19 O3 N2 P1 S1,25,19,3,2,1,1,-9999,-9999,-9999,-9999
1524,457.086692,457.08662283084794,457.08701785760906,1945173.5,-9999,296929.4,18.5,-1,-0.8642266038602572,0.8732601448768148,0,0.5239560869260889,27,0.42424242424242425,0.09090909090909093,O3,de-protonated,0,-9999,C33 H14 O3,33,14,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1524,457.086692,457.08662283084794,457.0863664089291,1945173.5,-9999,296929.4,18.5,-1,0.5609922712176073,0.9444957058334708,0,0.5666974235000825,18,0.72,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H18 O5 N2 S1,25,18,5,2,-9999,1,-9999,-9999,-9999,-9999
1524,457.086692,457.08662283084794,457.0864993506591,1945173.5,-9999,296929.4,18.5,-1,0.2701462174503989,0.9868453489374734,0,0.5921072093624841,5,1.6428571428571428,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H23 O13 N2 P1,14,23,13,2,1,-9999,-9999,-9999,-9999,-9999
1525,457.099367,457.09929781921625,457.09963369101905,3903066.8,-9999,222942.3,38.8,-1,-0.7347890438935637,0.45333947692743,0.8221557383861047,0.6008659815108999,8,1.3,0.4,S2 O8,de-protonated,0,-9999,C20 H26 O8 S2,20,26,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1525,457.099367,457.09929781921625,457.0992535684991,3903066.8,-9999,222942.3,38.8,-1,0.09680767759190652,0.49915047877922664,0.8077896627745538,0.6226061523773575,13,1.0454545454545454,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H23 O5 N2 P1 S1,22,23,5,2,1,1,-9999,-9999,-9999,-9999
1526,457.114094,457.11402480570155,457.1140204524391,2514528.8,-9999,309516.8,24.4,-1,0.0095233623554279,0.999983543750126,0,0.5999901262500755,13,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,-9999,C23 H22 O10,23,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1526,457.114094,457.11402480570155,457.1138582611091,2514528.8,-9999,309516.8,24.4,-1,0.3643394078653901,0.976201674696027,0,0.5857210048176162,8,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N4 P1 S2,18,27,4,4,1,2,-9999,-9999,-9999,-9999
1527,457.115168,457.1150988047159,457.1148898323091,2104161.3,-9999,348393,20.15,-1,0.457155107987885,0.9627888973199792,0,0.5776733383919874,12,1.0833333333333333,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H26 O5 S2,24,26,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1527,457.115168,457.1150988047159,457.1153578629591,2104161.3,-9999,348393,20.15,-1,-0.5667239981333628,0.9433886118306112,0,0.5660331670983666,18,0.75,0.25,N4 O6,de-protonated,0,-9999,C24 H18 O6 N4,24,18,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1528,457.126938,457.1268687939147,457.12677467027913,2208358,-9999,397916.8,21.23,-1,0.2059026966593041,0.992336828889532,0,0.5954020973337192,21,0.7096774193548387,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H22 O2 S1,31,22,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1528,457.126938,457.1268687939147,457.12690761200906,2208358,-9999,397916.8,21.23,-1,-0.08491754404325529,0.9986924310811574,0,0.5992154586486944,8,1.35,0.5,P1 O10,de-protonated,0,-9999,C20 H27 O10 P1,20,27,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1529,457.127677,457.12760779323656,457.12777699187905,1766854.4,-9999,175202.7,16.65,-1,-0.37013424035412823,0.9754480713894356,0,0.5852688428336614,7,1.4761904761904765,0.23809523809523808,S2 P1 O5,de-protonated,0,-9999,C21 H31 O5 P1 S2,21,31,5,-9999,1,2,-9999,-9999,-9999,-9999
1530,457.135134,457.1350647863934,457.13514982049907,4569193.5,-9999,322777.7,45.71,-1,-0.1860152423185392,0.4968706202549405,0.8221557383861046,0.6269846675074061,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1530,457.135134,457.1350647863934,457.1346367562491,4569193.5,-9999,322777.7,45.71,-1,0.9363327778639892,0.4264642641285853,0.7369636471990461,0.5506640173567696,26,0.5454545454545454,0.0303030303030303,N2 O1,de-protonated,0,-9999,C33 H18 O1 N2,33,18,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1530,457.135134,457.1350647863934,457.1349876291691,4569193.5,-9999,322777.7,45.71,-1,0.16878433375965937,0.9948441993688266,0,0.5969065196212959,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999,-9999,-9999,-9999
1531,457.136076,457.13600678552893,457.1362905265291,3200105.8,-9999,262507.9,31.51,-1,-0.6206923537384273,0.4662413224172679,0.7489023467070353,0.5793057321331749,21,0.7419354838709677,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H23 O2 P1,31,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1531,457.136076,457.13600678552893,457.13601920036905,3200105.8,-9999,262507.9,31.51,-1,-0.02715786897710953,0.999866181503598,0,0.5999197089021587,7,1.4285714285714286,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H30 O7 S2,21,30,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1531,457.136076,457.13600678552893,457.1356390778491,3200105.8,-9999,262507.9,31.51,-1,0.8043732503518538,0.4446145984756063,0.8007932653391622,0.5870860652210287,12,1.173913043478261,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H27 O4 N2 P1 S1,23,27,4,2,1,1,-9999,-9999,-9999,-9999
1532,457.150338,457.1502687724409,457.1504059617891,3102319.8,-9999,381691.4,30.5,-1,-0.30009674369662187,0.49189593630526646,0.7939170211058493,0.6127043702254996,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1532,457.150338,457.1502687724409,457.1502437704591,3102319.8,-9999,381691.4,30.5,-1,0.05469095143966162,0.9994574160555758,0,0.5996744496333455,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999,-9999,-9999,-9999
1533,457.151119,457.1510497717242,457.151275341659,2744944,-9999,353300.2,26.79,-1,-0.4934251460412163,0.95678457557999,0,0.5740707453479941,11,1.2,0.16,S2 O4,de-protonated,0,-9999,C25 H30 O4 S2,25,30,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1533,457.151119,457.1510497717242,457.1508952191391,2744944,-9999,353300.2,26.79,-1,0.33807783541923625,0.4897373007220218,0.7739790330151771,0.603433993639284,16,1,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H27 O1 N2 P1 S1,27,27,1,2,1,1,-9999,-9999,-9999,-9999
1534,457.163649,457.1635797602256,457.1631601796291,2007925.1,-9999,275623,19.15,-1,0.917791793147733,0.8582654812891505,0,0.5149592887734903,20,0.8125,0.03125,S1 O1,de-protonated,0,-9999,C32 H26 O1 S1,32,26,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1534,457.163649,457.1635797602256,457.1632931213591,2007925.1,-9999,275623,19.15,-1,0.6269944914896903,0.9311531755864834,0,0.55869190535189,7,1.4761904761904765,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H31 O9 P1,21,31,9,-9999,1,-9999,-9999,-9999,-9999,-9999
1535,457.171571,457.1715017529557,457.17153532984906,2775160.3,-9999,276762.4,27.1,-1,-0.07344484679723112,0.9990217182113704,0,0.5994130309268223,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1535,457.171571,457.1715017529557,457.17137313851913,2775160.3,-9999,276762.4,27.1,-1,0.2813265311851297,0.9857419360204815,0,0.5914451616122889,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999,-9999,-9999,-9999
1536,457.187774,457.1877047380864,457.187660851009,1486975.1,-9999,351475.6,13.75,-1,0.09599357359318857,0.998329389808915,0,0.598997633885349,10,1.3076923076923077,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H34 O3 S2,26,34,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1536,457.187774,457.1877047380864,457.18812888165905,1486975.1,-9999,351475.6,13.75,-1,-0.9277221909792054,0.8554161852731513,0,0.5132497111638907,16,1,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H26 O4 N4,26,26,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1537,457.295937,457.2958676388268,457.2959479991891,1428395.6,-9999,441237.6,13.14,-1,-0.17572944313516817,0.9944123817952772,0,0.5966474290771663,8,1.5,0.17857142857142858,O5,de-protonated,0,-9999,C28 H42 O5,28,42,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1539,459.048582,459.0485110304498,459.04852434797914,1660802.3,-9999,343673.9,15.54,-1,-0.02901115817813288,0.9998472958637522,0,0.5999083775182513,27,0.375,0.0625,S1 O2,de-protonated,0,-9999,C32 H12 O2 S1,32,12,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1539,459.048582,459.0485110304498,459.048657289709,1660802.3,-9999,343673.9,15.54,-1,-0.31861384835567186,0.981748882042614,0,0.5890493292255683,14,0.8095238095238095,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H17 O10 P1,21,17,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1540,459.057009,459.0569380227164,459.0568994981991,1808261.8,-9999,297205.4,17.07,-1,0.0839210070998049,0.9987229210679476,0,0.5992337526407686,14,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H16 O12,21,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1540,459.057009,459.0569380227164,459.0573887555491,1808261.8,-9999,297205.4,17.07,-1,-0.9818659795703676,0.839517828186285,0,0.503710696911771,18,0.7083333333333334,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H17 O4 N2 P1 S1,24,17,4,2,1,1,-9999,-9999,-9999,-9999
1540,459.057009,459.0569380227164,459.05673730686914,1808261.8,-9999,297205.4,17.07,-1,0.43723538060696543,0.9659063338742786,0,0.5795438003245671,9,1.3125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H21 O6 N4 P1 S2,16,21,6,4,1,2,-9999,-9999,-9999,-9999
1541,459.058024,459.05795302178495,459.0580402042291,1409926.3,-9999,326531.3,12.94,-1,-0.18991595070313616,0.9934768650061652,0,0.5960861190036991,27,0.40625,0.0625,P1 O2,de-protonated,0,-9999,C32 H13 O2 P1,32,13,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1541,459.058024,459.05795302178495,459.0577688780691,1409926.3,-9999,326531.3,12.94,-1,0.4011340801222043,0.971225459001802,0,0.5827352754010813,13,0.9090909090909092,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H20 O7 S2,22,20,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1541,459.058024,459.05795302178495,459.0582369087191,1409926.3,-9999,326531.3,12.94,-1,-0.6184115900201393,0.9329609377819028,0,0.5597765626691418,19,0.5454545454545454,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H12 O8 N4,22,12,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1542,459.066107,459.0660360143673,459.0662824127191,2059913.5,-9999,337072.1,19.68,-1,-0.5367380730087864,0.9490695974252829,0,0.5694417584551696,27,0.375,0.125,O4,de-protonated,0,-9999,C32 H12 O4,32,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1542,459.066107,459.0660360143673,459.0656309640391,2059913.5,-9999,337072.1,19.68,-1,0.8823364261593039,0.8682626741162777,0,0.5209576044697666,18,0.6666666666666666,0.25,N2 S1 O6,de-protonated,0,-9999,C24 H16 O6 N2 S1,24,16,6,2,-9999,1,-9999,-9999,-9999,-9999
1543,459.066608,459.0665370139075,459.0662824127191,2112649.8,-9999,452563.8,20.23,-1,0.5546065964428055,0.9457173631333804,0,0.5674304178800282,27,0.375,0.125,O4,de-protonated,0,-9999,C32 H12 O4,32,12,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1543,459.066608,459.0665370139075,459.06663328563906,2112649.8,-9999,452563.8,20.23,-1,-0.20971189050922193,0.9920518094919348,0,0.5952310856951609,4,1.7857142857142858,0.6428571428571429,N2 S2 P1 O9,de-protonated,0,-9999,C14 H25 O9 N2 P1 S2,14,25,9,2,1,2,-9999,-9999,-9999,-9999
1544,459.078332,459.0782610031486,459.0780288662591,1513358.6,-9999,324875.6,14.01,-1,0.5056588965528788,0.9546650037295356,0,0.5727990022377213,9,1.1111111111111112,0.7777777777777778,O14,de-protonated,0,-9999,C18 H20 O14,18,20,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1544,459.078332,459.0782610031486,459.0785181236091,1513358.6,-9999,324875.6,14.01,-1,-0.560079486084929,0.944671092310719,0,0.5668026553864314,13,1,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H21 O6 N2 P1 S1,21,21,6,2,1,1,-9999,-9999,-9999,-9999
1544,459.078332,459.0782610031486,459.0778666749291,1513358.6,-9999,324875.6,14.01,-1,0.8589571576510059,0.8747001096129915,0,0.5248200657677948,4,1.9230769230769231,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H25 O8 N4 P1 S2,13,25,8,4,1,2,-9999,-9999,-9999,-9999
1545,459.084643,459.0845719973571,459.0849098573291,1461393.3,-9999,230086.6,13.48,-1,-0.7359422292558093,0.9063999739075592,0,0.5438399843445356,26,0.48484848484848486,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H16 O1 S1,33,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999
1545,459.084643,459.0845719973571,459.0842584086491,1461393.3,-9999,230086.6,13.48,-1,0.6830744079785971,0.9188225552123334,0,0.5512935331274,17,0.8,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H20 O3 N2 S2,25,20,3,2,-9999,2,-9999,-9999,-9999,-9999
1545,459.084643,459.0845719973571,459.0843913503791,1461393.3,-9999,230086.6,13.48,-1,0.39349405334702803,0.972295922663468,0,0.5833775535980809,4,1.7857142857142858,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H25 O11 N2 P1 S1,14,25,11,2,1,1,-9999,-9999,-9999,-9999
1546,459.093539,459.0934679891934,459.093285007549,2872213,-9999,202286.7,28.1,-1,0.39857181605316455,0.9715866266228214,0,0.5829519759736927,13,0.9090909090909092,0.5,O11,de-protonated,0,-9999,C22 H20 O11,22,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1546,459.093539,459.0934679891934,459.0937742648991,2872213,-9999,202286.7,28.1,-1,-0.667131036918594,0.461209253834371,0.787157861234881,0.5915886967945749,17,0.84,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H21 O3 N2 P1 S1,25,21,3,2,1,1,-9999,-9999,-9999,-9999
1546,459.093539,459.0934679891934,459.0931228162191,2872213,-9999,202286.7,28.1,-1,0.7518582988507332,0.9025138059232448,0,0.5415082835539468,8,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H25 O5 N4 P1 S2,17,25,5,4,1,2,-9999,-9999,-9999,-9999
1547,459.102291,459.10221998116174,459.1026679220691,1617560.6,-9999,273566.3,15.09,-1,-0.9756878769123416,0.8413621181117368,0,0.5048172708670421,26,0.48484848484848486,0.09090909090909093,O3,de-protonated,0,-9999,C33 H16 O3,33,16,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1547,459.102291,459.10221998116174,459.1020164733891,1617560.6,-9999,273566.3,15.09,-1,0.4432735325722682,0.964974974751418,0,0.5789849848508508,17,0.8,0.2,N2 S1 O5,de-protonated,0,-9999,C25 H20 O5 N2 S1,25,20,5,2,-9999,1,-9999,-9999,-9999,-9999
1547,459.102291,459.10221998116174,459.1021494151191,1617560.6,-9999,273566.3,15.09,-1,0.15370444846748335,0.9957224392928384,0,0.597433463575703,4,1.7857142857142858,0.9285714285714286,N2 P1 O13,de-protonated,0,-9999,C14 H25 O13 N2 P1,14,25,13,2,1,-9999,-9999,-9999,-9999,-9999
1548,459.107371,459.1072999764999,459.10704154698914,1851290.8,-9999,303062.9,17.52,-1,0.5628959858874845,0.9441291041054508,0,0.5664774624632705,7,1.45,0.3,S2 P1 O6,de-protonated,0,-9999,C20 H29 O6 P1 S2,20,29,6,-9999,1,2,-9999,-9999,-9999,-9999
