Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
421,415.116538,415.11653922418327,415.1162099862491,2311024.8,-9999,516364.4,27.83,-1,0.7931223263779517,0.8921339134830514,0,0.5352803480898308,20,0.6896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H20 O1 S1,29,20,1,-9999,-9999,1,-9999
421,415.116538,415.11653922418327,415.11634292797913,2311024.8,-9999,516364.4,27.83,-1,0.4728703349836107,0.960238988516281,0,0.5761433931097686,7,1.3888888888888888,0.5,P1 O9,de-protonated,0,-9999,C18 H25 O9 P1,18,25,9,-9999,1,-9999,-9999
422,415.124583,415.1245842251019,415.1245851364691,4314483,-9999,472661.9,53.49,-1,-0.00219540628674304,0.499999562726207,0.8370420509349343,0.6348165580096979,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999
422,415.124583,415.1245842251019,415.12442294513903,4314483,-9999,472661.9,53.49,-1,0.3885099358405336,0.97298378750598,0,0.583790272503588,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999
423,415.139826,415.1398272268426,415.1398412777591,2604919.3,-9999,478826.3,31.59,-1,-0.03384622490259934,0.9997921599853556,0,0.5998752959912133,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999
423,415.139826,415.1398272268426,415.13967908642906,2604919.3,-9999,478826.3,31.59,-1,0.35684474666534227,0.9771595402136312,0,0.5862957241281788,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999
424,415.152931,415.1529322283392,415.15272843732913,1419643.1,-9999,464210,16.41,-1,0.4908820202586115,0.9572192510322968,0,0.574331550619378,6,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H29 O8 P1,19,29,8,-9999,1,-9999,-9999
425,415.161016,415.1610172292624,415.1609706458191,2051965.5,-9999,467753,24.51,-1,0.11220573860153848,0.9977181452524791,0,0.5986308871514875,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999
425,415.161016,415.1610172292624,415.1608084544891,2051965.5,-9999,467753,24.51,-1,0.5028768831009092,0.9551511488389974,0,0.5730906893033985,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999
426,415.176245,415.1762462310014,415.1762267871091,1111425.9,-9999,482697.9,12.46,-1,0.04683286545675427,0.9996021046409924,0,0.5997612627845954,10,1.2173913043478262,0.30434782608695654,O7,de-protonated,0,-9999,C23 H28 O7,23,28,7,-9999,-9999,-9999,-9999
426,415.176245,415.1762462310014,415.1760645957791,1111425.9,-9999,482697.9,12.46,-1,0.4374896287390924,0.965867356785868,0,0.5795204140715208,5,1.8333333333333333,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H33 O1 N4 P1 S2,18,33,1,4,1,2,-9999
427,417.046345,417.04634644455496,417.0463348141691,1837473.1,-9999,459964.8,21.75,-1,0.02788751488622545,0.9998588948658084,0,0.5999153369194851,13,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H14 O11,19,14,11,-9999,-9999,-9999,-9999
427,417.046345,417.04634644455496,417.0461726228391,1837473.1,-9999,459964.8,21.75,-1,0.4167924975035679,0.9689710560581454,0,0.5813826336348872,8,1.3571428571428572,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N4 P1 S2,14,19,5,4,1,2,-9999
428,417.067491,417.0674924469697,417.0674641822291,1416615.3,-9999,562932.7,16.36,-1,0.06777018832647803,0.9991669899048504,0,0.5995001939429103,8,1.125,0.8125,O13,de-protonated,0,-9999,C16 H18 O13,16,18,13,-9999,-9999,-9999,-9999
428,417.067491,417.0674924469697,417.06730199089907,1416615.3,-9999,562932.7,16.36,-1,0.456655483974807,0.9628686604856128,0,0.5777211962913676,3,2.090909090909091,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H23 O7 N4 P1 S2,11,23,7,4,1,2,-9999
429,417.082721,417.08272244870886,417.0827203235191,3660715.8,-9999,480830.5,45.11,-1,0.00509536760226164,0.9999952891004048,0,0.599997173460243,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999
429,417.082721,417.08272244870886,417.08255813218904,3660715.8,-9999,480830.5,45.11,-1,0.3939664141427997,0.9722303020565316,0,0.583338181233919,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999
430,417.095746,417.09574745019626,417.0954745413591,1548719.5,-9999,518871.6,18.06,-1,0.6543078354724009,0.9252589972778829,0,0.5551553983667297,20,0.6428571428571429,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H18 O2 S1,28,18,2,-9999,-9999,1,-9999
430,417.095746,417.09574745019626,417.09560748308905,1548719.5,-9999,518871.6,18.06,-1,0.33557559631669115,0.9797742269345374,0,0.5878645361607224,7,1.3529411764705883,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H23 O10 P1,17,23,10,-9999,1,-9999,-9999
431,417.103798,417.1037994511157,417.1038496915791,1681841.9,-9999,435688.3,19.76,-1,-0.1204507305123334,0.9973709358426064,0,0.5984225615055637,7,1.2941176470588236,0.7058823529411765,O12,de-protonated,0,-9999,C17 H22 O12,17,22,12,-9999,-9999,-9999,-9999
431,417.103798,417.1037994511157,417.10368750024907,1681841.9,-9999,435688.3,19.76,-1,0.268400568032189,0.9870137017727614,0,0.5922082210636568,2,2.25,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H27 O6 N4 P1 S2,12,27,6,4,1,2,-9999
432,417.1191,417.1191014528631,417.11910583286914,4481974.5,-9999,457324.2,55.63,-1,-0.01050061234617441,0.9996886695375068,0.9839979469351788,0.9934123804965757,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999
432,417.1191,417.1191014528631,417.11894364153915,4481974.5,-9999,457324.2,55.63,-1,0.378336506563668,0.9743620839372634,0,0.584617250362358,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999
433,417.120113,417.1201144529788,417.11997521273906,1673142.6,-9999,681322.6,19.65,-1,0.33381340619724365,0.9799839555318126,0,0.5879903733190875,10,1.181818181818182,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H26 O4 S2,22,26,4,-9999,-9999,2,-9999
433,417.120113,417.1201144529788,417.1204432433891,1673142.6,-9999,681322.6,19.65,-1,-0.7882385427220492,0.8933849662082545,0,0.5360309797249526,16,0.8181818181818182,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H18 O5 N4,22,18,5,4,-9999,-9999,-9999
434,417.132206,417.1322074543598,417.1318600507091,1929146.1,-9999,464116.5,22.93,-1,0.8328389266776942,0.881741313996315,0,0.5290447883977889,19,0.7586206896551724,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H22 O1 S1,29,22,1,-9999,-9999,1,-9999
434,417.132206,417.1322074543598,417.13199299243905,1929146.1,-9999,464116.5,22.93,-1,0.5141344329378966,0.9531689620967614,0,0.5719013772580568,6,1.5,0.5,P1 O9,de-protonated,0,-9999,C18 H27 O9 P1,18,27,9,-9999,1,-9999,-9999
435,417.155471,417.15547245701646,417.155491342219,3565505,-9999,497998.3,43.89,-1,-0.04527137471850032,0.4998140952665458,0.8077896627745539,0.623004322269749,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999
435,417.155471,417.15547245701646,417.1553291508891,3565505,-9999,497998.3,43.89,-1,0.3435318150239643,0.9788141364825844,0,0.5872884818895505,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999
436,417.156479,417.1564804571316,417.156360722089,1102785.3,-9999,545255.3,12.34,-1,0.28702676945129574,0.9851626396418868,0,0.5910975837851321,9,1.3043478260869563,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H30 O3 S2,23,30,3,-9999,-9999,2,-9999
436,417.156479,417.1564804571316,417.1568287527391,1102785.3,-9999,545255.3,12.34,-1,-0.8349272588069899,0.8811842661083921,0,0.5287105596650352,15,0.9565217391304348,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H22 O4 N4,23,22,4,4,-9999,-9999,-9999
437,417.168594,417.16859545851503,417.16837850178905,1233348.8,-9999,564693.8,14.02,-1,0.5200699217846014,0.952107890390207,0,0.5712647342341242,5,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H31 O8 P1,19,31,8,-9999,1,-9999,-9999
438,417.191841,417.1918424611697,417.1918768515691,1106123.6,-9999,445498.3,12.39,-1,-0.08243305127981079,0.9987677782549224,0,0.5992606669529534,9,1.3043478260869563,0.30434782608695654,O7,de-protonated,0,-9999,C23 H30 O7,23,30,7,-9999,-9999,-9999,-9999
438,417.191841,417.1918424611697,417.19171466023914,1106123.6,-9999,445498.3,12.39,-1,0.30633621442030085,0.983116663135582,0,0.5898699978813492,4,1.9444444444444444,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H35 O1 N4 P1 S2,18,35,1,4,1,2,-9999
439,417.2105,417.2105014633004,417.21050429617907,1570257,-9999,531393.8,18.33,-1,-0.00679004628718867,0.999991634392558,0,0.5999949806355347,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999
439,417.2105,417.2105014633004,417.2101241736591,1570257,-9999,531393.8,18.33,-1,0.9043156421059604,0.8620979902327319,0,0.5172587941396392,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999
440,418.122435,418.1224365674376,418.1224606679391,1128156.1,-9999,447648.2,12.66,-1,-0.05763981564089825,0.9993973459259056,0.9839979469351788,0.993237586329615,11,1.1,0.45,13C1 O9,de-protonated,1,432,C20 H22 O9 13C1,20,22,9,-9999,-9999,-9999,1
441,418.223551,418.2235525789844,418.22351133311906,1421049.8,-9999,545410.9,16.42,-1,0.09862158436058144,0.9982367470805916,0,0.598942048248355,8,1.434782608695652,0.2608695652173913,N1 O6,de-protonated,0,-9999,C23 H33 O6 N1,23,33,6,1,-9999,-9999,-9999
443,419.02559,419.02559167057217,419.02559936927906,1476069.9,-9999,500248.5,17.12,-1,-0.01837287962044944,0.9999387515662924,0,0.5999632509397755,13,0.6666666666666666,0.6666666666666666,O12,de-protonated,0,-9999,C18 H12 O12,18,12,12,-9999,-9999,-9999,-9999
443,419.02559,419.02559167057217,419.0254371779491,1476069.9,-9999,500248.5,17.12,-1,0.36869509435221687,0.9756362840629648,0,0.585381770437779,8,1.3076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N4 P1 S2,13,17,6,4,1,2,-9999
444,419.061966,419.061967674726,419.06198487862906,3631600.8,-9999,465443.6,44.73,-1,-0.04105336122698133,0.9996942370460604,0,0.5998165422276363,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999
444,419.061966,419.061967674726,419.061822687299,3631600.8,-9999,465443.6,44.73,-1,0.3459809963597465,0.9785142542014084,0,0.587108552520845,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999
445,419.063039,419.0630406748486,419.0631255846591,1093105,-9999,531747.3,12.21,-1,-0.20261818637417975,0.9925784588012592,0,0.5955470752807555,25,0.43333333333333335,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H13 O1 P1,30,13,1,-9999,1,-9999,-9999
445,419.063039,419.0630406748486,419.0628542584991,1093105,-9999,531747.3,12.21,-1,0.4448410246781515,0.9647312557554004,0,0.5788387534532403,11,1,0.3,S2 O6,de-protonated,0,-9999,C20 H20 O6 S2,20,20,6,-9999,-9999,2,-9999
445,419.063039,419.0630406748486,419.0633222891491,1093105,-9999,531747.3,12.21,-1,-0.6720089435466335,0.9213258504350572,0,0.5527955102610344,17,0.6,0.35,N4 O7,de-protonated,0,-9999,C20 H12 O7 N4,20,12,7,4,-9999,-9999,-9999
446,419.098366,419.0983676788827,419.09837038797906,7090683.5,-9999,472349.6,89.04,-1,-0.00646410614150022,0.999799361866594,0.9792245053984638,0.9915694192793418,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999
446,419.098366,419.0983676788827,419.09820819664907,7090683.5,-9999,472349.6,89.04,-1,0.3805366630597749,0.970335436546975,0.9825207268126542,0.9752095526532468,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999
447,419.099369,419.0993706789973,419.09923976784904,2343419.8,-9999,769958.8,28.23,-1,0.3123631250329675,0.9824517171386876,0,0.5894710302832126,10,1.1428571428571428,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H24 O5 S2,21,24,5,-9999,-9999,2,-9999
447,419.099369,419.0993706789973,419.0997077984991,2343419.8,-9999,769958.8,28.23,-1,-0.8043897324062979,0.8892249186642962,0,0.5335349511985777,16,0.7619047619047619,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H16 O6 N4,21,16,6,4,-9999,-9999,-9999
448,419.111433,419.1114346803748,419.1111246058191,1147903.3,-9999,549188.7,12.91,-1,0.7398385237787575,0.9054547802623384,0,0.5432728681574029,19,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H20 O2 S1,28,20,2,-9999,-9999,1,-9999
448,419.111433,419.1114346803748,419.1112575475491,1147903.3,-9999,549188.7,12.91,-1,0.422639150227083,0.9681085465145348,0,0.5808651279087208,6,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H25 O10 P1,17,25,10,-9999,1,-9999,-9999
449,419.134753,419.13475468303784,419.13475589732906,8571398,-9999,477857.3,108,-1,-0.00289713797251529,0.9999668794478548,0.983932449849973,0.993553107608702,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999
449,419.134753,419.13475468303784,419.13459370599907,8571398,-9999,477857.3,108,-1,0.38407003667038553,0.9747131212236976,0.9463644598553174,0.9633736566763456,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999
450,419.171155,419.1711566871947,419.17114140667906,3838480.8,-9999,489631,47.38,-1,0.03645412145009389,0.4998794506853391,0.8077896627745539,0.6230435355210251,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999
450,419.171155,419.1711566871947,419.1709792153491,3838480.8,-9999,489631,47.38,-1,0.4233877210774062,0.967997304204648,0,0.5807983825227888,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999
451,420.093656,420.0936577925385,420.09361936017905,1182497.9,-9999,547925.5,13.35,-1,0.09148522544322744,0.9984825093422874,0,0.5990895056053724,11,1,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H19 O10 N1,19,19,10,1,-9999,-9999,-9999
452,420.101743,420.101744793462,420.1017252230491,1321252.4,-9999,567077.2,15.13,-1,0.04658493822300046,0.9996063054776008,0.9792245053984638,0.991453585445946,11,1.0526315789473684,0.5263157894736842,13C1 O10,de-protonated,1,446,C19 H20 O10 13C1,19,20,10,-9999,-9999,-9999,1
452,420.101743,420.101744793462,420.1015630317191,1321252.4,-9999,567077.2,15.13,-1,0.4326614297661381,0.9666039312759294,0.9825207268126542,0.9729706494906192,6,1.7857142857142858,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,446,C14 H25 O4 N4 P1 S2 13C1,14,25,4,4,1,2,1
453,420.138101,420.13810279761384,420.1381107323991,2158383,-9999,491442,25.85,-1,-0.01888613549876904,0.9999352818674836,0.983932449849973,0.9935341490604794,10,1.2,0.45,13C1 O9,de-protonated,1,449,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1
453,420.138101,420.13810279761384,420.1379485410691,2158383,-9999,491442,25.85,-1,0.3671568952445556,0.975836680222152,0.9463644598553174,0.964047792075418,5,1.9333333333333331,0.2,13C1 N4 S2 P1 O3,de-protonated,1,449,C15 H29 O3 N4 P1 S2 13C1,15,29,3,4,1,2,1
455,421.041246,421.0412479007472,421.0412494337391,2832443.8,-9999,469495,34.48,-1,-0.00364095409116799,0.9999975946199102,0,0.5999985567719461,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999
455,421.041246,421.0412479007472,421.0410872424091,2832443.8,-9999,469495,34.48,-1,0.3815740149825996,0.973927222760852,0,0.5843563336565112,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999
456,421.077635,421.0776369049026,421.0776349430891,7054406.5,-9999,474745.3,88.56,-1,0.00465903038502542,0.9994689424672102,0.98991900757687,0.995648968511074,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999
456,421.077635,421.0776369049026,421.07747275175905,7054406.5,-9999,474745.3,88.56,-1,0.38984071617783655,0.9675146030005608,0.950958452632752,0.9608921428534372,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999
457,421.078659,421.0786609050196,421.0787756491191,2322503,-9999,732631.5,27.95,-1,-0.27250031619055065,0.9866166341191684,0,0.591969980471501,24,0.5,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H15 O1 P1,30,15,1,-9999,1,-9999,-9999
457,421.078659,421.0786609050196,421.07850432295913,2322503,-9999,732631.5,27.95,-1,0.37185954367680113,0.975221516588634,0,0.5851329099531803,10,1.1,0.3,S2 O6,de-protonated,0,-9999,C20 H22 O6 S2,20,22,6,-9999,-9999,2,-9999
457,421.078659,421.0786609050196,421.0789723536091,2322503,-9999,732631.5,27.95,-1,-0.7396441284472043,0.9055020330717264,0,0.5433012198430359,16,0.7,0.35,N4 O7,de-protonated,0,-9999,C20 H14 O7 N4,20,14,7,4,-9999,-9999,-9999
458,421.109771,421.1097729085724,421.1099977004391,1309008.3,-9999,405726.4,14.97,-1,-0.5338079550941651,0.9496099359492204,0,0.5697659615695322,6,1.4666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H22 O12 N2,15,22,12,2,-9999,-9999,-9999
458,421.109771,421.1097729085724,421.1094846361891,1309008.3,-9999,405726.4,14.97,-1,0.6845544776122011,0.9184851466211184,0,0.551091087972671,24,0.5,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H14 O1 N4,28,14,1,4,-9999,-9999,-9999
459,421.11402,421.1140219090576,421.1140204524391,13247569,-9999,465841.6,167.9,-1,0.00345896453795429,0.9999934905046868,0.991985947340863,0.9967904732391571,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999
459,421.11402,421.1140219090576,421.1138582611091,13247569,-9999,465841.6,167.9,-1,0.3886073688724647,0.6491925064069523,0.9285118293388496,0.7609202355797111,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999
460,421.11862,421.1186219095829,421.1187291662791,1107218.9,-9999,328396.1,12.38,-1,-0.25469467104667765,0.9882985379505924,0,0.5929791227703554,10,1.2222222222222223,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H22 O6 N4 S1,18,22,6,4,-9999,1,-9999
461,421.1504,421.1504019132119,421.1504059617891,9503836,-9999,469127.3,119.94,-1,-0.00961313850025102,0.9999776865498992,0.9836409472872912,0.993442990844856,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999
461,421.1504,421.1504019132119,421.1502437704591,9503836,-9999,469127.3,119.94,-1,0.3755019856895695,0.6488680969118804,0.9291242454535252,0.7609705563285383,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999
462,421.155432,421.15543391378657,421.1557661243091,1202269.9,-9999,465917.5,13.6,-1,-0.7888067770563097,0.8932397119725828,0,0.5359438271835496,18,0.8148148148148148,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H22 O3 N2,27,22,3,2,-9999,-9999,-9999
462,421.155432,421.15543391378657,421.1551146756291,1202269.9,-9999,465917.5,13.6,-1,0.7580061273470801,0.9009950020566672,0,0.5405970012340002,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999
463,421.186759,421.1867609173638,421.1867914711391,2792039.3,-9999,429844.9,33.97,-1,-0.07254210207210719,0.999045608034912,0,0.5994273648209472,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999
463,421.186759,421.1867609173638,421.1866292798091,2792039.3,-9999,429844.9,33.97,-1,0.31253972838910726,0.9824320440678233,0,0.5894592264406938,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999
464,421.226571,421.22657292191013,421.2265482838091,1119091,-9999,559499,12.54,-1,0.05849132996162769,0.999379413923423,0,0.5996276483540538,2,1.9,0.35,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999
464,421.226571,421.22657292191013,421.2261681612891,1119091,-9999,559499,12.54,-1,0.9609104363549592,0.8457424157303948,0,0.5074454494382369,7,1.5909090909090908,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H35 O4 N2 P1,22,35,4,2,1,-9999,-9999
465,422.08102,422.0810220194828,422.0809897781591,1554290.6,-9999,478711.9,18.11,-1,0.07638658098662429,0.9989418235542096,0.98991900757687,0.9953326971632735,11,1,0.6111111111111112,13C1 O11,de-protonated,1,456,C18 H18 O11 13C1,18,18,11,-9999,-9999,-9999,1
465,422.08102,422.0810220194828,422.08076722795914,1554290.6,-9999,478711.9,18.11,-1,0.6036558484922365,0.9360185626007668,0,0.5616111375604601,14,0.9565217391304348,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H22 O1 N1 P1 S2,23,22,1,1,1,2,-9999
465,422.08102,422.0810220194828,422.08082758682906,1554290.6,-9999,478711.9,18.11,-1,0.4606526547734523,0.9622282707370567,0.950958452632752,0.9577203434953347,6,1.7692307692307692,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,456,C13 H23 O5 N4 P1 S2 13C1,13,23,5,4,1,2,1
466,422.109331,422.10933302271576,422.1092694246391,1126267.1,-9999,543706,12.62,-1,0.15066733020447662,0.9958894693506978,0,0.5975336816104186,10,1.105263157894737,0.5263157894736842,N1 O10,de-protonated,0,-9999,C19 H21 O10 N1,19,21,10,1,-9999,-9999,-9999
467,422.11737,422.1173720236337,422.1173752875091,3024253.5,-9999,485675.8,36.94,-1,-0.00773215123601645,0.9999891519381524,0.991985947340863,0.9967878700992368,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,459,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1
467,422.11737,422.1173720236337,422.11721309617906,3024253.5,-9999,485675.8,36.94,-1,0.3765007673993145,0.6497380661238196,0.9285118293388496,0.7612475714098316,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,459,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1
468,422.153764,422.15376602778974,422.1537607968591,1929096.5,-9999,447218,22.91,-1,0.01239105540569089,0.999972141073568,0.9836409472872912,0.9934396635590574,9,1.3,0.45,13C1 O9,de-protonated,1,461,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1
468,422.153764,422.15376602778974,422.15359860552906,1929096.5,-9999,447218,22.91,-1,0.39659086465455656,0.6479095729736735,0.9291242454535252,0.7603954419656141,4,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,461,C15 H31 O3 N4 P1 S2 13C1,15,31,3,4,1,2,1
470,422.976938,422.97694012179096,422.9767556508791,1993856,-9999,462355.4,23.73,-1,0.4361254120534155,0.9660762487509984,0,0.5796457492505991,12,0.7647058823529411,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H13 O7 P1 S2,17,13,7,-9999,1,2,-9999
471,423.056919,423.05692113092425,423.05689949819913,4783768,-9999,479322.3,59.47,-1,0.05113431585208503,0.4997628376673006,0.8370420509349343,0.6346745229743541,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999
471,423.056919,423.05692113092425,423.0567373068691,4783768,-9999,479322.3,59.47,-1,0.43451395276385946,0.966322216491595,0,0.579793329894957,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999
472,423.089044,423.0890461345927,423.08926225554904,1527969.8,-9999,525306.5,17.77,-1,-0.5108164532139178,0.9537573103982968,0,0.572254386238978,6,1.4285714285714286,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H20 O13 N2,14,20,13,2,-9999,-9999,-9999
472,423.089044,423.0890461345927,423.08874919129914,1527969.8,-9999,525306.5,17.77,-1,0.7018463481491151,0.9144984562111294,0,0.5486990737266776,24,0.4444444444444444,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H12 O2 N4,27,12,2,4,-9999,-9999,-9999
473,423.093288,423.0932901350773,423.093285007549,12314275,-9999,457566,155.93,-1,0.01211914354618595,0.9995744508693044,0.9958326508045676,0.9980777308434098,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999
473,423.093288,423.0932901350773,423.0931228162191,12314275,-9999,457566,155.93,-1,0.3954657951708523,0.6513920890688051,0.9278887375715256,0.7619907484698933,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999
