Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
506,401.108874,401.1088513951873,401.10893507200905,1953661.4,-9999,392917.5,23.82,-1,-0.20861370675913696,0.9921345076307808,0,0.5952807045784684,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
506,401.108874,401.1088513951873,401.10877288067906,1953661.4,-9999,392917.5,23.82,-1,0.1957436823631275,0.99307179809831,0,0.595843078858986,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999,-9999,N/A,-9999
507,401.118543,401.11852038511455,401.1183179865291,1094016.1,-9999,454990.6,12.55,-1,0.5045857452866598,0.9548528207929436,0,0.5729116924757661,20,0.6428571428571429,0.10714285714285714,O3,de-protonated,0,-9999,C28 H18 O3,28,18,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
508,401.124228,401.12420537919223,401.124191213299,2369153.8,-9999,309168.1,29.26,-1,0.03531547952680339,0.9997737258698194,0,0.5998642355218916,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
508,401.124228,401.12420537919223,401.12402902196914,2369153.8,-9999,309168.1,29.26,-1,0.43965758802098043,0.9655341452687818,0,0.579320487161269,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999,-9999,N/A,-9999
509,401.137238,401.137215365639,401.1370783728691,2851205.5,-9999,393469.3,35.58,-1,0.34151111252511707,0.9790600196333497,0,0.5874360117800098,6,1.5,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H27 O8 P1,18,27,8,-9999,1,-9999,-9999,-9999,N/A,-9999
510,401.14528,401.1452573572613,401.14532058135904,1375367.8,-9999,403492.7,16.23,-1,-0.15760896253023077,0.9955028510660602,0,0.5973017106396361,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
510,401.14528,401.1452573572613,401.14515839002905,1375367.8,-9999,403492.7,16.23,-1,0.24671177034247463,0.989016580758756,0,0.5934099484552536,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999,-9999,N/A,-9999
511,401.160585,401.1605623413173,401.16057672264907,2297740,-9999,447080.1,28.33,-1,-0.0358493148571043,0.9997668341666714,0,0.5998601005000028,10,1.181818181818182,0.3181818181818182,O7,de-protonated,0,-9999,C22 H26 O7,22,26,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
511,401.160585,401.1605623413173,401.1604145313191,2297740,-9999,447080.1,28.33,-1,0.3684560909154056,0.9756674736358616,0,0.5854004841815169,5,1.8235294117647056,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H31 O1 N4 P1 S2,17,31,1,4,1,2,-9999,-9999,N/A,-9999
512,401.161503,401.16148034036087,401.16144610251905,1150860.4,-9999,765947.8,13.29,-1,0.08534679029954886,0.9986791872721812,0,0.5992075123633087,9,1.3043478260869563,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H30 O2 S2,23,30,2,-9999,-9999,2,-9999,-9999,N/A,-9999
513,401.173657,401.17363432769946,401.1734638822191,1525391.8,-9999,361110.5,18.2,-1,0.4248672848770967,0.9677768904690766,0,0.5806661342814459,5,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,-9999,C19 H31 O7 P1,19,31,7,-9999,1,-9999,-9999,-9999,N/A,-9999
516,403.067084,403.0670593552186,403.0670702590591,1429932.3,-9999,383348,16.94,-1,-0.02705217400043763,0.9998672210168548,0,0.5999203326101129,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
516,403.067084,403.0670593552186,403.06690806772906,1429932.3,-9999,383348,16.94,-1,0.3753408838622111,0.9747613255159228,0,0.5848567953095537,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999,-9999,N/A,-9999
517,403.080234,403.0802093415195,403.0798244768991,1068976.1,-9999,463342.6,12.21,-1,0.9548099336325117,0.8475377703303825,0,0.5085226621982295,20,0.5925925925925926,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H16 O2 S1,27,16,2,-9999,-9999,1,-9999,-9999,N/A,-9999
517,403.080234,403.0802093415195,403.0799574186291,1068976.1,-9999,463342.6,12.21,-1,0.6249948324982768,0.9315762630619052,0,0.5589457578371431,7,1.3125,0.625,P1 O10,de-protonated,0,-9999,C16 H21 O10 P1,16,21,10,-9999,1,-9999,-9999,-9999,N/A,-9999
518,403.103441,403.10341631734354,403.1034557684091,3382198.8,-9999,341145.8,42.54,-1,-0.0978683387514548,0.9982635554317943,0,0.5989581332590765,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
518,403.103441,403.10341631734354,403.1032935770791,3382198.8,-9999,341145.8,42.54,-1,0.30448836907582066,0.9833180288309488,0,0.5899908172985693,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999,-9999,N/A,-9999
519,403.116656,403.1166313035768,403.11634292797913,1987258.5,-9999,327095.5,24.25,-1,0.7153656822301684,0.9113247096834416,0,0.5467948258100649,6,1.4705882352941178,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H25 O9 P1,17,25,9,-9999,1,-9999,-9999,-9999,N/A,-9999
520,403.139886,403.139861279377,403.1398412777591,4372417,-9999,355764.7,55.52,-1,0.04961458972523523,0.4997767221430688,0.8149093904448101,0.6258297894637653,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
520,403.139886,403.139861279377,403.13967908642906,4372417,-9999,355764.7,55.52,-1,0.45193504218689634,0.9636182797352592,0,0.5781709678411555,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999,-9999,N/A,-9999
521,403.152999,403.15297426571647,403.152728437329,1824196.9,-9999,492369.1,22.11,-1,0.6097649106872518,0.9347604132006468,0,0.560856247920388,5,1.6111111111111112,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H29 O8 P1,18,29,8,-9999,1,-9999,-9999,-9999,N/A,-9999
522,403.176151,403.17612624159784,403.1762267871091,2125515.5,-9999,382534.1,26.06,-1,-0.2493835315149522,0.9887787500521924,0,0.5932672500313154,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
522,403.176151,403.17612624159784,403.1760645957791,2125515.5,-9999,382534.1,26.06,-1,0.15290049223076851,0.9957669755168144,0,0.5974601853100887,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999,-9999,N/A,-9999
523,404.938222,404.9381954059573,404.93804766598913,1085125.8,-9999,409723,12.06,-1,0.3648458548357116,0.9761362637114483,0,0.5856817582268691,14,0.375,0.5625,S2 O9,de-protonated,0,-9999,C16 H6 O9 S2,16,6,9,-9999,-9999,2,-9999,-9999,N/A,-9999
524,405.082736,405.0827092554095,405.0827203235191,2797551.3,-9999,379266.9,33.87,-1,-0.02732308482695454,0.9998645484826192,0,0.5999187290895714,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
524,405.082736,405.0827092554095,405.08255813218904,2797551.3,-9999,379266.9,33.87,-1,0.3730677055455847,0.9750622734868344,0,0.5850373640921006,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999,-9999,N/A,-9999
525,405.09579,405.0957632418106,405.0954745413591,1101299.1,-9999,455151.4,12.27,-1,0.7126726156987848,0.911960868351578,0,0.5471765210109467,19,0.6666666666666666,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H18 O2 S1,27,18,2,-9999,-9999,1,-9999,-9999,N/A,-9999
525,405.09579,405.0957632418106,405.09560748308905,1101299.1,-9999,455151.4,12.27,-1,0.3844986680714694,0.9735313675246856,0,0.5841188205148112,6,1.4375,0.625,P1 O10,de-protonated,0,-9999,C16 H23 O10 P1,16,23,10,-9999,1,-9999,-9999,-9999,N/A,-9999
526,405.116852,405.1168252198691,405.1166039094191,1474041.3,-9999,477970.7,17.01,-1,0.5462882733580511,0.9472901058856812,0,0.5683740635314087,14,0.9166666666666666,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H22 O4 S1,24,22,4,-9999,-9999,1,-9999,-9999,N/A,-9999
526,405.116852,405.1168252198691,405.1167368511491,1474041.3,-9999,477970.7,17.01,-1,0.2181314965115827,0.9914035888615076,0,0.5948421533169045,1,2.076923076923077,0.9230769230769232,P1 O12,de-protonated,0,-9999,C13 H27 O12 P1,13,27,12,-9999,1,-9999,-9999,-9999,N/A,-9999
527,405.119085,405.1190582175429,405.11910583286914,7285754,-9999,345270.7,91.03,-1,-0.11753414135982378,0.993757138020424,0.9887140589060732,0.9917399063746836,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
527,405.119085,405.1190582175429,405.11894364153915,7285754,-9999,345270.7,91.03,-1,0.28282065190280403,0.9903547253894622,0.9504592911171912,0.9743965516805536,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999,-9999,N/A,-9999
528,405.132153,405.1321262039293,405.1318600507091,1356029.6,-9999,409297.8,15.51,-1,0.65695455341924,0.9246765217603274,0,0.5548059130561964,18,0.7857142857142857,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H22 O1 S1,28,22,1,-9999,-9999,1,-9999,-9999,N/A,-9999
528,405.132153,405.1321262039293,405.13199299243905,1356029.6,-9999,409297.8,15.51,-1,0.3288100978678457,0.9805736506479004,0,0.5883441903887403,5,1.588235294117647,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H27 O9 P1,17,27,9,-9999,1,-9999,-9999,-9999,N/A,-9999
529,405.155484,405.1554571796242,405.155491342219,6400004.5,-9999,368848.9,79.75,-1,-0.08431971319527766,0.9987552767492044,0.9861122142691786,0.993698051757194,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
529,405.155484,405.1554571796242,405.1553291508891,6400004.5,-9999,368848.9,79.75,-1,0.31599913883252745,0.9819329071449918,0.948544224274523,0.9685774339968044,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999,-9999,N/A,-9999
530,405.191902,405.1918751416857,405.1918768515691,2043918.9,-9999,421802.6,24.27,-1,-0.00421993491790292,0.9999967687941028,0,0.5999980612764616,8,1.3636363636363635,0.3181818181818182,O7,de-protonated,0,-9999,C22 H30 O7,22,30,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
530,405.191902,405.1918751416857,405.19171466023914,2043918.9,-9999,421802.6,24.27,-1,0.3960630012376932,0.9719381466751752,0,0.5831628880051051,3,2.0588235294117645,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N4 P1 S2,17,35,1,4,1,2,-9999,-9999,N/A,-9999
531,406.122393,406.12236517234504,406.1224606679391,1699355.6,-9999,403686.9,19.88,-1,-0.2351398983268439,0.9900177191270232,0.9887140589060732,0.9894962550386432,10,1.1578947368421053,0.47368421052631576,13C1 O9,de-protonated,1,527,C19 H22 O9 13C1,19,22,9,-9999,-9999,-9999,1,-9999,N/A,-9999
531,406.122393,406.12236517234504,406.12229847660905,1699355.6,-9999,403686.9,19.88,-1,0.1642257424563026,0.9951182663694907,0.9504592911171912,0.977254676268571,5,1.9285714285714288,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,527,C14 H27 O3 N4 P1 S2 13C1,14,27,3,4,1,2,1,-9999,N/A,-9999
532,406.158841,406.1588131343753,406.15884617728904,1589798.1,-9999,381502.8,18.48,-1,-0.08135465730479707,0.9987997881367184,0.9861122142691786,0.9937247585897024,9,1.3,0.4,13C1 O8,de-protonated,1,529,C20 H26 O8 13C1,20,26,8,-9999,-9999,-9999,1,-9999,N/A,-9999
532,406.158841,406.1588131343753,406.1586839859591,1589798.1,-9999,381502.8,18.48,-1,0.31797526751134886,0.981821299847518,0.948544224274523,0.96851046961832,4,2.066666666666667,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,529,C15 H31 O2 N4 P1 S2 13C1,15,31,2,4,1,2,1,-9999,N/A,-9999
533,407.062035,407.06200619347135,407.06198487862906,1443115.9,-9999,354018.4,16.61,-1,0.05236264519321789,0.9995026192690782,0,0.5997015715614469,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
533,407.062035,407.06200619347135,407.061822687299,1443115.9,-9999,354018.4,16.61,-1,0.45080663931045095,0.9637964054724538,0,0.5782778432834723,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999,N/A,-9999
534,407.098438,407.0984091555485,407.09837038797906,7194166.5,-9999,352491.2,89.86,-1,0.0952289967207658,0.9991726593222594,0.9913883175441428,0.9960589226110128,10,1.0526315789473684,0.5263157894736842,O10,de-protonated,0,-9999,C19 H20 O10,19,20,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
534,407.098438,407.0984091555485,407.09820819664907,7194166.5,-9999,352491.2,89.86,-1,0.4936373959008778,0.964777264469212,0.9524277626000248,0.9598374637215372,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999,-9999,N/A,-9999
535,407.134807,407.13477811766103,407.13475589732906,11857473,-9999,371971.5,149.25,-1,0.0545773399322863,0.9994502540298414,0.999533937703641,0.9994837274993612,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
535,407.134807,407.13477811766103,407.13459370599907,11857473,-9999,371971.5,149.25,-1,0.45295011726619816,0.6474912547023098,0.9285118293388496,0.7598994845569258,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999,N/A,-9999
536,407.171187,407.1711580797621,407.17114140667906,4688459.5,-9999,342172.3,57.94,-1,0.04094858721671685,0.49984789775919186,0.8149093904448103,0.6258724948334392,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
536,407.171187,407.1711580797621,407.1709792153491,4688459.5,-9999,342172.3,57.94,-1,0.43928575969551015,0.9655914034694636,0,0.5793548420816782,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999,N/A,-9999
537,407.207582,407.2075530418475,407.2075269160291,1159510.3,-9999,340527.1,13,-1,0.06415848598399185,0.9992533795776928,0,0.5995520277466155,7,1.4545454545454546,0.3181818181818182,O7,de-protonated,0,-9999,C22 H32 O7,22,32,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
537,407.207582,407.2075530418475,407.20736472469906,1159510.3,-9999,340527.1,13,-1,0.46246007506219455,0.96193701123907,0,0.577162206743442,2,2.176470588235294,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H37 O1 N4 P1 S2,17,37,1,4,1,2,-9999,-9999,N/A,-9999
538,408.101752,408.1017221103443,408.1017252230491,1569370.4,-9999,451912.5,18.22,-1,-0.00762727661760907,0.9999894442151332,0.9913883175441428,0.9965489935467372,10,1.1111111111111112,0.5555555555555556,13C1 O10,de-protonated,1,534,C18 H20 O10 13C1,18,20,10,-9999,-9999,-9999,1,-9999,N/A,-9999
538,408.101752,408.1017221103443,408.1015630317191,1569370.4,-9999,451912.5,18.22,-1,0.3898015583749123,0.9728063240720218,0.9524277626000248,0.964654899483223,5,1.9230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,534,C13 H25 O4 N4 P1 S2 13C1,13,25,4,4,1,2,1,-9999,N/A,-9999
539,408.138118,408.1380880724601,408.1381107323991,2556773,-9999,368424.9,30.79,-1,-0.05552027238149071,0.9994408406952172,0.999533937703641,0.9994780794985868,9,1.263157894736842,0.47368421052631576,13C1 O9,de-protonated,1,535,C19 H24 O9 13C1,19,24,9,-9999,-9999,-9999,1,-9999,N/A,-9999
539,408.138118,408.1380880724601,408.1379485410691,2556773,-9999,368424.9,30.79,-1,0.3418731129263626,0.6526773818793365,0.9285118293388496,0.7630111608631418,4,2.0714285714285716,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,535,C14 H29 O3 N4 P1 S2 13C1,14,29,3,4,1,2,1,-9999,N/A,-9999
541,409.007315,409.0072841669725,409.00707071477905,4361314.5,-9999,377638.2,53.77,-1,0.5218789814331405,0.4758911524529878,0.8370420509349343,0.6203515118457664,16,0.5555555555555556,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H10 O4 N4 S2,18,10,4,4,-9999,2,-9999,-9999,N/A,-9999
542,409.009828,409.0097971643546,409.00957263822903,2543971.5,-9999,383292,30.62,-1,0.5489507840360245,0.9467890084057272,0,0.5680734050434363,12,0.7142857142857143,0.6428571428571429,N4 S1 O9,de-protonated,0,-9999,C14 H10 O9 N4 S1,14,10,9,4,-9999,1,-9999,-9999,N/A,-9999
543,409.011569,409.0115381625409,409.01187785718906,64348260,-9999,432033.7,817.76,-1,-0.8305251425836216,0.220589320025766,0.7968249960795262,0.4510835904472701,16,0.55,0.4,P1 O8,de-protonated,0,-9999,C20 H11 O8 P1,20,11,8,-9999,1,-9999,-9999,-9999,N/A,-9999
543,409.011569,409.0115381625409,409.01122640850906,64348260,-9999,432033.7,817.76,-1,0.7622138750680114,0.2249874619862214,0.8367639066440782,0.46969803984936415,7,1.25,0.8333333333333334,N2 S1 P1 O10,de-protonated,0,-9999,C12 H15 O10 N2 P1 S1,12,15,10,2,1,1,-9999,-9999,N/A,-9999
544,409.016412,409.0163811574957,409.0160973136791,3063397.3,-9999,329352.5,37.24,-1,0.6939673486049646,0.916325162508286,0,0.5497950975049715,12,0.6666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H10 O12 N2,15,10,12,2,-9999,-9999,-9999,-9999,N/A,-9999
544,409.016412,409.0163811574957,409.0165865710291,3063397.3,-9999,329352.5,37.24,-1,-0.5022132113126154,0.955266762875188,0,0.5731600577251128,16,0.6111111111111112,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H11 O4 N4 P1 S1,18,11,4,4,1,1,-9999,-9999,N/A,-9999
545,409.016946,409.01691515693943,409.01696669354914,3128677.5,-9999,330825,38.07,-1,-0.1260011537418085,0.9971234132281852,0,0.5982740479369112,11,0.875,0.4375,N2 S2 O7,de-protonated,0,-9999,C16 H14 O7 N2 S2,16,14,7,2,-9999,2,-9999,-9999,N/A,-9999
545,409.016946,409.01691515693943,409.0165865710291,3128677.5,-9999,330825,38.07,-1,0.8033559545324261,0.8894931290105238,0,0.5336958774063143,16,0.6111111111111112,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H11 O4 N4 P1 S1,18,11,4,4,1,1,-9999,-9999,N/A,-9999
546,409.07764,409.0776090937113,409.0776349430891,4180087.3,-9999,412589,51.46,-1,-0.06318941826635772,0.9992757554639088,0,0.5995654532783452,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999,-9999,N/A,-9999
546,409.07764,409.0776090937113,409.07747275175905,4180087.3,-9999,412589,51.46,-1,0.33329127451892226,0.9800458940125896,0,0.5880275364075537,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999,-9999,N/A,-9999
547,409.093206,409.0931750774954,409.0928910843791,1357691.8,-9999,440928,15.52,-1,0.6942020320400365,0.916270997913067,0,0.5497625987478402,14,0.8181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H18 O8,22,18,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
548,409.114042,409.1140110557895,409.1140204524391,12011650,-9999,357965.7,151.2,-1,-0.02296829033634805,0.9956713922864772,0.9894782243654224,0.9931941251180552,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
548,409.114042,409.1140110557895,409.11385826110904,12011650,-9999,357965.7,151.2,-1,0.37347715644553936,0.6564297310902031,0.9278887375715256,0.765013333682732,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999,-9999,N/A,-9999
549,409.127096,409.12706504219045,409.12677467027913,1684357.8,-9999,299029.3,19.68,-1,0.7097357819057747,0.9126523781076318,0,0.5475914268645791,17,0.8148148148148148,0.07407407407407407,S1 O2,de-protonated,0,-9999,C27 H22 O2 S1,27,22,2,-9999,-9999,1,-9999,-9999,N/A,-9999
549,409.127096,409.12706504219045,409.12690761200906,1684357.8,-9999,299029.3,19.68,-1,0.384795471673584,0.9734910349104464,0,0.5840946209462679,4,1.6875,0.625,P1 O10,de-protonated,0,-9999,C16 H27 O10 P1,16,27,10,-9999,1,-9999,-9999,-9999,N/A,-9999
550,409.150436,409.150405017876,409.1504059617891,9875597,-9999,360712,124,-1,-0.0023070076283004,0.9999575252790344,0.995763584411342,0.9982799489319574,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
550,409.150436,409.150405017876,409.1502437704591,9875597,-9999,360712,124,-1,0.3941031915263578,0.6490533766446238,0.9285118293388496,0.7608367577223141,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999,-9999,N/A,-9999
551,409.186745,409.18671398005097,409.1867914711391,2654871.3,-9999,407102.1,32.04,-1,-0.18937827353100575,0.9935136285568454,0,0.5961081771341072,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
551,409.186745,409.18671398005097,409.1866292798091,2654871.3,-9999,407102.1,32.04,-1,0.2069966019249919,0.9922555048393386,0,0.5953533029036031,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999,-9999,N/A,-9999
552,409.307039,409.3070078547345,409.3071813884791,1303226.4,-9999,396122.2,14.82,-1,-0.4239694598370964,0.9679107270978332,0,0.5807464362586998,4,1.826086956521739,0.17391304347826086,N2 O4,de-protonated,0,-9999,C23 H42 O4 N2,23,42,4,2,-9999,-9999,-9999,-9999,N/A,-9999
553,409.311247,409.3112158503508,409.3112041404791,16615612,-9999,360294.3,209.84,-1,0.02860872498229779,0.9987783424978224,0.9898288211752538,0.995198533968795,8,1.5,0.07142857142857142,O2,de-protonated,0,-9999,C28 H42 O2,28,42,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
555,410.011142,410.011110121234,410.0113462858791,11080073,-9999,369197.3,139.34,-1,-0.575995389531653,0.47078840311644177,0.8684926696514785,0.6298701097304564,12,0.6428571428571429,0.8571428571428571,N3 O12,de-protonated,0,-9999,C14 H9 O12 N3,14,9,12,3,-9999,-9999,-9999,-9999,N/A,-9999
557,410.117318,410.117286010625,410.1173752875091,2287016,-9999,363494.7,27.35,-1,-0.21768617840886223,0.9914385018601354,0.9894782243654224,0.9906543908622502,9,1.2222222222222223,0.5555555555555556,13C1 O10,de-protonated,1,548,C18 H22 O10 13C1,18,22,10,-9999,-9999,-9999,1,-9999,N/A,-9999
557,410.117318,410.117286010625,410.11721309617906,2287016,-9999,363494.7,27.35,-1,0.17778928461052937,0.6628539994570156,0.9278887375715256,0.7688678947028196,4,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,548,C13 H27 O4 N4 P1 S2 13C1,13,27,4,4,1,2,1,-9999,N/A,-9999
558,410.153784,410.1537519726364,410.1537607968591,2198450.8,-9999,410688.1,26.22,-1,-0.02151442585357747,0.9999160162790784,0.995763584411342,0.998255043531984,8,1.368421052631579,0.47368421052631576,13C1 O9,de-protonated,1,550,C19 H26 O9 13C1,19,26,9,-9999,-9999,-9999,1,-9999,N/A,-9999
558,410.153784,410.1537519726364,410.15359860552906,2198450.8,-9999,410688.1,26.22,-1,0.3739260313561644,0.6499658952887474,0.9285118293388496,0.7613842689087882,3,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,550,C14 H31 O3 N4 P1 S2 13C1,14,31,3,4,1,2,1,-9999,N/A,-9999
559,410.314545,410.31451280516336,410.3145589755491,4748770,-9999,357071,58.7,-1,-0.11252436636281044,0.9977051823055082,0.9898288211752538,0.9945546378534064,8,1.5555555555555556,0.07407407407407407,13C1 O2,de-protonated,1,553,C27 H42 O2 13C1,27,42,2,-9999,-9999,-9999,1,-9999,N/A,-9999
560,411.008401,411.00836808233765,411.0081160866291,7689902,-9999,359182.5,96.16,-1,0.6131161373104729,0.4670327898970465,0.8077896627745538,0.6033355390480495,20,0.3636363636363637,0.2272727272727273,N2 S1 O5,de-protonated,0,-9999,C22 H8 O5 N2 S1,22,8,5,2,-9999,1,-9999,-9999,N/A,-9999
561,411.056889,411.0568560318253,411.05689949819913,1155260.4,-9999,474218.6,12.93,-1,-0.10574296146005764,0.9979731748948923,0,0.5987839049369353,10,0.9411764705882352,0.7058823529411765,O12,de-protonated,0,-9999,C17 H16 O12,17,16,12,-9999,-9999,-9999,-9999,-9999,N/A,-9999
561,411.056889,411.0568560318253,411.0567373068691,1155260.4,-9999,474218.6,12.93,-1,0.28882863456896285,0.9849771769307486,0,0.5909863061584492,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999,-9999,N/A,-9999
