Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
127,413.145349,413.1453555435387,413.14532058135904,2147010.8,-9999,459581.7,27.81,-1,0.08462441158788404,0.9987014370126504,0,0.5992208622075903,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999
127,413.145349,413.1453555435387,413.14515839002905,2147010.8,-9999,459581.7,27.81,-1,0.4772015492428064,0.9595222888963256,0,0.5757133733377954,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999
128,415.088233,415.08823932667553,415.0881996271191,1592004.6,-9999,457078.8,19.58,-1,0.09564125525262032,0.9983416201914224,0,0.5990049721148534,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999
128,415.088233,415.08823932667553,415.0880374357891,1592004.6,-9999,457078.8,19.58,-1,0.486380883658976,0.9579835656892876,0,0.5747901394135725,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999
129,415.103429,415.1034353249794,415.1034557684091,1447112.6,-9999,505496.6,17.63,-1,-0.0492489990983316,0.999559999588023,0,0.5997359997528138,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999
129,415.103429,415.1034353249794,415.1032935770791,1447112.6,-9999,505496.6,17.63,-1,0.34147621198343464,0.9790642541992414,0,0.5874385525195448,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999
130,415.124568,415.1245743226199,415.1245851364691,1441998.3,-9999,461990.7,17.56,-1,-0.02604964771583148,0.9998768793781008,0,0.5999261276268605,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999
130,415.124568,415.1245743226199,415.12442294513903,1441998.3,-9999,461990.7,17.56,-1,0.3646556850914656,0.9761608355343756,0,0.5856965013206252,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999
131,415.139913,415.13991932090704,415.1398412777591,1187794.4,-9999,485348.6,14.14,-1,0.18799243092837,0.9936079108970572,0,0.5961647465382343,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999
131,415.139913,415.13991932090704,415.13967908642906,1187794.4,-9999,485348.6,14.14,-1,0.5786834891666746,0.9410466622054476,0,0.5646279973232685,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999
132,417.046331,417.04633710811424,417.0463348141691,1035729,-9999,396311.9,12.09,-1,0.00550045634448191,0.9999945102814356,0,0.5999967061688614,13,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H14 O11,19,14,11,-9999,-9999,-9999,-9999
132,417.046331,417.04633710811424,417.0461726228391,1035729,-9999,396311.9,12.09,-1,0.394405430255386,0.9721692471023528,0,0.5833015482614117,8,1.3571428571428572,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N4 P1 S2,14,19,5,4,1,2,-9999
133,417.082652,417.0826581040601,417.0827203235191,1782490.8,-9999,462807.7,22.13,-1,-0.14917774328810546,0.9959701826933632,0,0.597582109616018,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999
133,417.082652,417.0826581040601,417.08255813218904,1782490.8,-9999,462807.7,22.13,-1,0.2396932432600868,0.9896294050051668,0,0.5937776430031001,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999
134,417.119161,417.119167099985,417.11910583286914,2178788.8,-9999,413523.1,27.46,-1,0.14688158615897856,0.9960930417865004,0,0.5976558250719002,11,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,-9999,C21 H22 O9,21,22,9,-9999,-9999,-9999,-9999
134,417.119161,417.119167099985,417.11894364153915,2178788.8,-9999,413523.1,27.46,-1,0.5357187662648623,0.9492578668011558,0,0.5695547200806934,6,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N4 P1 S2,16,27,3,4,1,2,-9999
135,417.155348,417.1553540959458,417.155491342219,1453294.4,-9999,376683.4,17.71,-1,-0.32900507375868804,0.9805508307449696,0,0.5883304984469817,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999
135,417.155348,417.1553540959458,417.1553291508891,1453294.4,-9999,376683.4,17.71,-1,0.05979800566720434,0.9993513859597094,0,0.5996108315758256,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999
136,417.210516,417.210522089788,417.21050429617907,1877245.3,-9999,473063.7,23.41,-1,0.04264899556442353,0.9996700107614752,0,0.5998020064568852,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999
136,417.210516,417.210522089788,417.2101241736591,1877245.3,-9999,473063.7,23.41,-1,0.9537547290017652,0.8478475378013485,0,0.508708522680809,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999
138,419.061972,419.06197788313006,419.06198487862906,1843443.6,-9999,464284.3,22.95,-1,-0.01669323216888913,0.9999494380615312,0,0.5999696628369188,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999
138,419.061972,419.06197788313006,419.061822687299,1843443.6,-9999,464284.3,22.95,-1,0.370341134846046,0.9754209562716308,0,0.5852525737629785,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999
139,419.098358,419.09836387906864,419.09837038797906,3197693.5,-9999,448041.8,41.16,-1,-0.01553074618458568,0.9999562347948108,0,0.5999737408768865,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999
139,419.098358,419.09836387906864,419.09820819664907,3197693.5,-9999,448041.8,41.16,-1,0.3714700195078927,0.9752727536633544,0,0.5851636521980126,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999
140,419.134739,419.1347448750078,419.13475589732906,3661575.5,-9999,432315.6,47.39,-1,-0.02629779823996736,0.9998745226442676,0,0.5999247135865606,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999
140,419.134739,419.1347448750078,419.13459370599907,3661575.5,-9999,432315.6,47.39,-1,0.3606693673476461,0.9766730994051422,0,0.5860038596430853,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999
141,419.171205,419.1712108709375,419.17114140667906,1840401.4,-9999,498867.8,22.9,-1,0.16571813176781075,0.9950293603175518,0,0.5970176161905311,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999
141,419.171205,419.1712108709375,419.1709792153491,1840401.4,-9999,498867.8,22.9,-1,0.55265178141171,0.946088859971292,0,0.5676533159827752,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999
143,421.041257,421.0412626622038,421.0412494337391,1371923.1,-9999,530672.4,16.6,-1,0.03141845297341779,0.9998209045597454,0,0.5998925427358472,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999
143,421.041257,421.0412626622038,421.0410872424091,1371923.1,-9999,530672.4,16.6,-1,0.4166334355525938,0.968994363959478,0,0.5813966183756869,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999
144,421.077613,421.07761865814575,421.0776349430891,3526941.3,-9999,454467.7,45.58,-1,-0.03867444383378781,0.9997286417368838,0,0.5998371850421302,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999
144,421.077613,421.07761865814575,421.07747275175905,3526941.3,-9999,454467.7,45.58,-1,0.34650722526776273,0.9784495557747136,0,0.587069733464828,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999
145,421.114001,421.11400665408416,421.1140204524391,5803303,-9999,435907.5,76.18,-1,-0.03276631567184687,0.9977066025031868,0.9969232756060352,0.997393271744326,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999
145,421.114001,421.11400665408416,421.1138582611091,5803303,-9999,435907.5,76.18,-1,0.3523820747105547,0.9841466498457484,0.9586685078171532,0.9739553930343104,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999
146,421.150366,421.1503716500252,421.1504059617891,3898673.3,-9999,432470.4,50.57,-1,-0.08147152041636528,0.49939816980659374,0.8149093904448101,0.6256026580618803,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999
146,421.150366,421.1503716500252,421.1502437704591,3898673.3,-9999,432470.4,50.57,-1,0.3036435760997053,0.9834096964991847,0,0.5900458178995109,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999
147,421.186726,421.1867316459667,421.1867914711391,1209659.4,-9999,433325.7,14.42,-1,-0.14203952643205317,0.9963459239961132,0,0.597807554397668,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999
147,421.186726,421.1867316459667,421.1866292798091,1209659.4,-9999,433325.7,14.42,-1,0.243042277266964,0.9893391421018776,0,0.5936034852611265,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999
148,422.117304,422.11730954209634,422.1173752875091,1281853.5,-9999,403417.5,15.38,-1,-0.15575149619052553,0.9956079950471916,0.9969232756060352,0.996134107270729,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,145,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1
148,422.117304,422.11730954209634,422.11721309617906,1281853.5,-9999,403417.5,15.38,-1,0.22848136557090004,0.990572421879969,0.9586685078171532,0.9778108562548428,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,145,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1
151,422.936454,422.9364594506635,422.9363473895291,3078946,-9999,458512.8,39.54,-1,0.2649598104016785,0.9873424202763575,0,0.5924054521658145,9,0.8181818181818182,0.9090909090909092,N2 S2 P1 O10,de-protonated,0,-9999,C11 H9 O10 N2 P1 S2,11,9,10,2,1,2,-9999
152,422.976881,422.976886446151,422.9767556508791,1527341.3,-9999,474899,18.68,-1,0.3092256729309591,0.9827994311333104,0,0.5896796586799862,12,0.7647058823529411,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H13 O7 P1 S2,17,13,7,-9999,1,2,-9999
153,423.056882,423.05688743722135,423.05689949819913,2440515.8,-9999,474772.6,30.96,-1,-0.02850911495653095,0.9998525348913938,0,0.5999115209348362,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999
153,423.056882,423.05688743722135,423.0567373068691,2440515.8,-9999,474772.6,30.96,-1,0.3548704914215755,0.9774087036048748,0,0.5864452221629248,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999
154,423.089021,423.0890264336341,423.08926225554904,1122636.6,-9999,556843.5,13.24,-1,-0.5573809974308225,0.9451881107618266,0,0.5671128664570959,6,1.4285714285714286,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H20 O13 N2,14,20,13,2,-9999,-9999,-9999
154,423.089021,423.0890264336341,423.08874919129914,1122636.6,-9999,556843.5,13.24,-1,0.6552817474650909,0.9250448947383684,0,0.5550269368430211,24,0.4444444444444444,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H12 O2 N4,27,12,2,4,-9999,-9999,-9999
155,423.093264,423.09326943316046,423.093285007549,4759374,-9999,413859.1,62.14,-1,-0.03681076765912591,0.4998770806676291,0.8295321147073605,0.6317390942835217,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999
155,423.093264,423.09326943316046,423.0931228162191,4759374,-9999,413859.1,62.14,-1,0.346535865208423,0.9784460318725812,0,0.5870676191235487,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999
156,423.129679,423.12968442909585,423.12967051689907,5976920,-9999,449802,78.51,-1,0.03287927495302984,0.9998835650044704,0.9873694107221752,0.9948779032915523,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999
156,423.129679,423.12968442909585,423.129508325569,5976920,-9999,449802,78.51,-1,0.41619297014486456,0.9723812899363964,0.9491146429332932,0.9630746311351552,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999
157,423.130637,423.1306424289889,423.1305398967691,1922904.4,-9999,1009970.5,24,-1,0.2423181739842017,0.9894022346067272,0,0.5936413407640363,8,1.3333333333333333,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H28 O5 S2,21,28,5,-9999,-9999,2,-9999
157,423.130637,423.1306424289889,423.1310079274191,1922904.4,-9999,1009970.5,24,-1,-0.8637949555839115,0.8733783417601473,0,0.5240270050560883,14,0.9523809523809524,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H20 O6 N4,21,20,6,4,-9999,-9999,-9999
158,423.166034,423.166039425038,423.1660560262491,2629986.3,-9999,424949.1,33.51,-1,-0.03923096124355089,0.9997207770651572,0,0.5998324662390944,8,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,-9999,C21 H28 O9,21,28,9,-9999,-9999,-9999,-9999
158,423.166034,423.166039425038,423.16589383491913,2629986.3,-9999,424949.1,33.51,-1,0.34404974731882637,0.9787508898738272,0,0.5872505339242963,3,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S2,16,33,3,4,1,2,-9999
159,424.133014,424.1330193171044,424.1330253519691,1406321.9,-9999,452863.9,16.58,-1,-0.01422870728688951,0.9999632652793496,0.9873694107221752,0.9949257234564798,9,1.263157894736842,0.5263157894736842,13C1 O10,de-protonated,1,156,C19 H24 O10 13C1,19,24,10,-9999,-9999,-9999,1
159,424.133014,424.1330193171044,424.1328631606391,1406321.9,-9999,452863.9,16.58,-1,0.3681781792603546,0.975703716490856,0.9491146429332932,0.9650680870678308,4,2.0714285714285716,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,156,C14 H29 O4 N4 P1 S2 13C1,14,29,4,4,1,2,1
163,425.072535,425.0725402122359,425.0725495626591,3264891.5,-9999,427147.1,40.87,-1,-0.02199724079201611,0.9999122047174804,0,0.5999473228304882,10,1,0.6666666666666666,O12,de-protonated,0,-9999,C18 H18 O12,18,18,12,-9999,-9999,-9999,-9999
163,425.072535,425.0725402122359,425.07238737132906,3264891.5,-9999,427147.1,40.87,-1,0.3595644209369026,0.9768141416195512,0,0.5860884849717307,5,1.7692307692307692,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H23 O6 N4 P1 S2,13,23,6,4,1,2,-9999
164,425.108898,425.108903208177,425.10893507200905,6389125.5,-9999,435500.2,81.71,-1,-0.07495451022576147,0.9994570473068896,0.9768128906935718,0.9903993846615624,9,1.1578947368421053,0.5789473684210527,O11,de-protonated,0,-9999,C19 H22 O11,19,22,11,-9999,-9999,-9999,-9999
164,425.108898,425.108903208177,425.10877288067906,6389125.5,-9999,435500.2,81.71,-1,0.30657447289864465,0.9772487557071255,0.9842265543623102,0.9800398751691994,4,1.9285714285714288,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999
165,425.109799,425.10980420807647,425.11007577803906,1577606,-9999,353799.4,18.81,-1,-0.638822691029699,0.9286269345056224,0,0.5571761607033734,22,0.6333333333333333,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H19 O1 P1,30,19,1,-9999,1,-9999,-9999
165,425.109799,425.10980420807647,425.1098044518791,1577606,-9999,353799.4,18.81,-1,-5.7350504423239e-4,0.9999999403200708,0,0.5999999641920425,8,1.3,0.3,S2 O6,de-protonated,0,-9999,C20 H26 O6 S2,20,26,6,-9999,-9999,2,-9999
165,425.109799,425.10980420807647,425.1094243293591,1577606,-9999,353799.4,18.81,-1,0.8936022012519784,0.8651163321845995,0,0.5190697993107597,13,1.0454545454545454,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H23 O3 N2 P1 S1,22,23,3,2,1,1,-9999
166,425.145319,425.1453242041117,425.14532058135904,4461968,-9999,455598.7,56.52,-1,0.0085212102702162,0.4999934124558953,0.8221557383861047,0.628858342827979,8,1.3,0.5,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999
166,425.145319,425.1453242041117,425.14515839002905,4461968,-9999,455598.7,56.52,-1,0.3900175725660161,0.9727765903179671,0,0.5836659541907804,3,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999
167,426.112293,426.1122980961789,426.1122899070791,1103523.1,-9999,391355,12.61,-1,0.01921817319420701,0.999932986317784,0.9768128906935718,0.9906849480680991,9,1.2222222222222223,0.6111111111111112,13C1 O11,de-protonated,1,164,C18 H22 O11 13C1,18,22,11,-9999,-9999,-9999,1
167,426.112293,426.1122980961789,426.1120673568791,1103523.1,-9999,391355,12.61,-1,0.5414990972688226,0.94818597987518,0,0.568911587925108,12,1.1304347826086956,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H26 O1 N1 P1 S2,23,26,1,1,1,2,-9999
167,426.112293,426.1122980961789,426.11212771574907,1103523.1,-9999,391355,12.61,-1,0.3998488162005952,0.9714068977365548,0.9842265543623102,0.9765347603868568,4,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,164,C13 H27 O5 N4 P1 S2 13C1,13,27,5,4,1,2,1
169,427.0518,427.0518049913119,427.0518141177691,1389232.1,-9999,439186,16.34,-1,-0.02137084283201247,0.9999171334736568,0,0.599950280084194,10,0.9411764705882352,0.7647058823529411,O13,de-protonated,0,-9999,C17 H16 O13,17,16,13,-9999,-9999,-9999,-9999
169,427.0518,427.0518049913119,427.0516519264391,1389232.1,-9999,439186,16.34,-1,0.35842238778444185,0.9769594843287168,0,0.5861756905972301,5,1.75,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H21 O7 N4 P1 S2,12,21,7,4,1,2,-9999
170,427.088204,427.08820898724855,427.0881996271191,3469242.5,-9999,455929.6,43.53,-1,0.02191615098736581,0.9999128507867356,0,0.5999477104720413,9,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,-9999,C18 H20 O12,18,20,12,-9999,-9999,-9999,-9999
170,427.088204,427.08820898724855,427.0880374357891,3469242.5,-9999,455929.6,43.53,-1,0.4016770417858953,0.9711486452002434,0,0.582689187120146,4,1.9230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1 S2,13,25,6,4,1,2,-9999
171,427.124578,427.1245829831885,427.1245851364691,3407813,-9999,408040.3,42.73,-1,-0.00504134081582037,0.9999953884710008,0,0.5999972330826006,8,1.263157894736842,0.5789473684210527,O11,de-protonated,0,-9999,C19 H24 O11,19,24,11,-9999,-9999,-9999,-9999
171,427.124578,427.1245829831885,427.12442294513903,3407813,-9999,408040.3,42.73,-1,0.37468718913390625,0.974848046448162,0,0.5849088278688971,3,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1 S2,14,29,5,4,1,2,-9999
172,427.160959,427.1609639791277,427.1609706458191,1728975.4,-9999,448952.7,20.78,-1,-0.01560697697518172,0.9999558041174884,0,0.599973482470493,7,1.4,0.5,O10,de-protonated,0,-9999,C20 H28 O10,20,28,10,-9999,-9999,-9999,-9999
172,427.160959,427.1609639791277,427.1608084544891,1728975.4,-9999,448952.7,20.78,-1,0.36408920359650865,0.9762339583191482,0,0.5857403749914889,2,2.2,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H33 O4 N4 P1 S2,15,33,4,4,1,2,-9999
174,429.067472,429.0674767663242,429.0674641822291,1454070.5,-9999,461122.4,17.18,-1,0.02932894274010193,0.999843932400048,0,0.5999063594400288,9,1.0588235294117647,0.7647058823529411,O13,de-protonated,0,-9999,C17 H18 O13,17,18,13,-9999,-9999,-9999,-9999
174,429.067472,429.0674767663242,429.06730199089907,1454070.5,-9999,461122.4,17.18,-1,0.40733801976034334,0.9703419542742696,0,0.5822051725645618,4,1.9166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1 S2,12,23,7,4,1,2,-9999
175,429.082675,429.0826797646272,429.0827203235191,1226234.9,-9999,423330.4,14.2,-1,-0.09452464505948063,0.9983800860653272,0,0.5990280516391964,13,0.8571428571428571,0.47619047619047616,O10,de-protonated,0,-9999,C21 H18 O10,21,18,10,-9999,-9999,-9999,-9999
175,429.082675,429.0826797646272,429.08255813218904,1226234.9,-9999,423330.4,14.2,-1,0.2834709449341819,0.9855253299261836,0,0.5913151979557101,8,1.4375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S2,16,23,4,4,1,2,-9999
176,429.103799,429.1038037622694,429.1038496915791,2048513,-9999,417898.4,24.95,-1,-0.1070354174762005,0.997923377671394,0,0.5987540266028364,8,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999
176,429.103799,429.1038037622694,429.10368750024907,2048513,-9999,417898.4,24.95,-1,0.27094155501936645,0.9867682931632978,0,0.5920609758979787,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999
177,429.119064,429.11906876056554,429.11910583286914,1349893.5,-9999,419275.1,15.82,-1,-0.08639164067643555,0.9986466714790558,0,0.5991880028874335,12,1,0.4090909090909091,O9,de-protonated,0,-9999,C22 H22 O9,22,22,9,-9999,-9999,-9999,-9999
177,429.119064,429.11906876056554,429.11894364153915,1349893.5,-9999,419275.1,15.82,-1,0.29157190155979656,0.9846926567042203,0,0.5908155940225321,7,1.588235294117647,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H27 O3 N4 P1 S2,17,27,3,4,1,2,-9999
178,429.140237,429.14024175820225,429.1402352009291,1543179.6,-9999,478637.1,18.35,-1,0.0152800241059342,0.9999576364147308,0,0.5999745818488383,7,1.368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999
178,429.140237,429.14024175820225,429.14007300959906,1543179.6,-9999,478637.1,18.35,-1,0.3932249952876496,0.9723332671338084,0,0.5833999602802851,2,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999
179,429.155479,429.155483756501,429.155491342219,1359376,-9999,432242.8,15.94,-1,-0.01767591977908067,0.9999433101168688,0,0.5999659860701213,11,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,-9999,C23 H26 O8,23,26,8,-9999,-9999,-9999,-9999
179,429.155479,429.155483756501,429.1553291508891,1359376,-9999,432242.8,15.94,-1,0.36025560303011456,0.976725963148231,0,0.5860355778889386,6,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1 S2,18,31,2,4,1,2,-9999
180,431.061917,431.06192154370586,431.06198487862906,1371198,-9999,426471.5,16.09,-1,-0.1469276471117655,0.9960905958140652,0,0.5976543574884391,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999
180,431.061917,431.06192154370586,431.0618226872991,1371198,-9999,426471.5,16.09,-1,0.2293323173941244,0.9905024024689868,0,0.5943014414813921,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999
181,431.098364,431.0983685396377,431.09837038797906,1939016.8,-9999,417894.4,23.51,-1,-0.00428751645213237,0.9999966644711372,0,0.5999979986826822,12,0.9523809523809524,0.47619047619047616,O10,de-protonated,0,-9999,C21 H20 O10,21,20,10,-9999,-9999,-9999,-9999
181,431.098364,431.0983685396377,431.09820819664907,1939016.8,-9999,417894.4,23.51,-1,0.3719407447936633,0.9752108291639217,0,0.5851264974983529,7,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N4 P1 S2,16,25,4,4,1,2,-9999
182,431.134747,431.13475153557664,431.13475589732906,2173523.5,-9999,491980.4,26.58,-1,-0.01011691207299596,0.99998142855286,0,0.599988857131716,11,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,-9999,C22 H24 O9,22,24,9,-9999,-9999,-9999,-9999
182,431.134747,431.13475153557664,431.13459370599907,2173523.5,-9999,491980.4,26.58,-1,0.3660795952783209,0.9759765560941708,0,0.5855859336565024,6,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N4 P1 S2,17,29,3,4,1,2,-9999
183,431.171101,431.1711055315189,431.17114140667906,1235550.3,-9999,491447.8,14.32,-1,-0.0832039919188275,0.998744636743058,0,0.5992467820458348,10,1.2173913043478262,0.34782608695652173,O8,de-protonated,0,-9999,C23 H28 O8,23,28,8,-9999,-9999,-9999,-9999
