Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
897,441.059859,441.0598445663998,441.0600913536091,1321024.8,-9999,368671.6,13.23,-1,-0.5595319416013516,0.944776178426314,0,0.5668657070557884,9,1.2105263157894737,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H23 O6 P1 S2,19,23,6,-9999,1,2,-9999,-9999,-9999
898,441.071891,441.0718765677058,441.07197619157904,3932997.3,-9999,230311.8,42.82,-1,-0.22586761038057232,0.49539294703724335,0.7805128205128199,0.609440896427474,18,0.7307692307692307,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H19 O3 P1 S1,26,19,3,-9999,1,1,-9999,-9999,-9999
898,441.071891,441.0718765677058,441.0721728960691,3932997.3,-9999,230311.8,42.82,-1,-0.6718364512652099,0.9213646025305784,0,0.552818761518347,10,1.125,0.5625,N4 S1 O9,de-protonated,0,-9999,C16 H18 O9 N4 S1,16,18,9,4,-9999,1,-9999,-9999,-9999
899,441.108392,441.1083775716676,441.1083617009291,7407954.5,-9999,319420.5,82.19,-1,0.035979228366163,0.9992425817264328,0.9540645401738118,0.9811713651053844,17,0.8518518518518519,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H23 O2 P1 S1,27,23,2,-9999,1,1,-9999,-9999,-9999
899,441.108392,441.1083775716676,441.10855840541905,7407954.5,-9999,319420.5,82.19,-1,-0.4099529424806735,0.973304426694209,0.975225285191092,0.9740727700929622,9,1.2941176470588236,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H22 O8 N4 S1,17,22,8,4,-9999,1,-9999,-9999,-9999
900,441.109558,441.1095435717942,441.1092098540991,3097427.3,-9999,237548.3,33.36,-1,0.756542116137692,0.45067878570472303,0.7871578612348809,0.5852704159167862,18,0.72,0.24,N2 O6,de-protonated,0,-9999,C25 H18 O6 N2,25,18,6,2,-9999,-9999,-9999,-9999,-9999
901,441.13682,441.1368055747532,441.1370818287991,1791837.3,-9999,331543.7,18.57,-1,-0.6262317482172451,0.9313146934219172,0,0.5587888160531503,3,1.875,0.5,N2 S2 O8,de-protonated,0,-9999,C16 H30 O8 N2 S2,16,30,8,2,-9999,2,-9999,-9999,-9999
901,441.13682,441.1368055747532,441.1367017062791,1791837.3,-9999,331543.7,18.57,-1,0.23545643259531268,0.9899909607235602,0,0.5939945764341361,8,1.5,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H27 O5 N4 P1 S1,18,27,5,4,1,1,-9999,-9999,-9999
902,441.1447,441.1446855756085,441.1447472102791,5706080,-9999,287106.8,62.91,-1,-0.13971529977590905,0.9975751337040504,0.9657258220671724,0.9848354090492992,16,0.9642857142857144,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H27 O1 P1 S1,28,27,1,-9999,1,1,-9999,-9999,-9999
902,441.1447,441.1446855756085,441.1449439147691,5706080,-9999,287106.8,62.91,-1,-0.5856106120517582,0.9582301462614002,0.9647858549829954,0.9608524297500384,8,1.4444444444444444,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H26 O7 N4 S1,18,26,7,4,-9999,1,-9999,-9999,-9999
904,441.213414,441.21339958306675,441.2130062196291,8664442,-9999,241941.5,96.43,-1,0.8915499590741032,0.921161625592508,0.9988131632206728,0.952222240643774,6,1.5454545454545454,0.4090909090909091,O9,de-protonated,0,-9999,C22 H34 O9,22,34,9,-9999,-9999,-9999,-9999,-9999,-9999
904,441.213414,441.21339958306675,441.2134954769791,8664442,-9999,241941.5,96.43,-1,-0.21734129476195044,0.9477844077084204,0.9781813616809998,0.9599431892974524,10,1.4,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H35 O1 N2 P1 S1,25,35,1,2,1,1,-9999,-9999,-9999
905,441.257199,441.2571845878191,441.2574717461391,3354505.8,-9999,367899.6,36.27,-1,-0.6507727083400311,0.926033889482064,0,0.5556203336892385,0,2.3333333333333335,0.2222222222222222,N4 S2 O4,de-protonated,0,-9999,C18 H42 O4 N4 S2,18,42,4,4,-9999,2,-9999,-9999,-9999
906,442.111768,442.1117536805743,442.1117165359991,1627078.5,-9999,320952.9,16.7,-1,0.08401626508550798,0.9987200220780388,0.9540645401738118,0.980857829316348,17,0.8846153846153846,0.07692307692307693,13C1 S1 P1 O2,de-protonated,1,899,C26 H23 O2 P1 S1 13C1,26,23,2,-9999,1,1,1,-9999,-9999
906,442.111768,442.1117536805743,442.1118528816191,1627078.5,-9999,320952.9,16.7,-1,-0.22437997117212205,0.9909063169627812,0,0.5945437901776687,17,0.8076923076923077,0.15384615384615383,N1 S1 O4,de-protonated,0,-9999,C26 H21 O4 N1 S1,26,21,4,1,-9999,1,-9999,-9999,-9999
906,442.111768,442.1117536805743,442.11198582334913,1627078.5,-9999,320952.9,16.7,-1,-0.525076863537361,0.951204274932294,0,0.5707225649593765,4,1.7333333333333334,0.8,N1 P1 O12,de-protonated,0,-9999,C15 H26 O12 N1 P1,15,26,12,1,1,-9999,-9999,-9999,-9999
906,442.111768,442.1117536805743,442.1114727590991,1627078.5,-9999,320952.9,16.7,-1,0.6354086977505825,0.9293602274051818,0,0.557616136443109,22,0.6428571428571429,0.03571428571428571,N3 P1 O1,de-protonated,0,-9999,C28 H18 O1 N3 P1,28,18,1,3,1,-9999,-9999,-9999,-9999
906,442.111768,442.1117536805743,442.1119132404892,1627078.5,-9999,320952.9,16.7,-1,-0.3609039026382607,0.9766431088141824,0.975225285191092,0.9760759793649464,9,1.375,0.5,13C1 N4 S1 O8,de-protonated,1,899,C16 H22 O8 N4 S1 13C1,16,22,8,4,-9999,1,1,-9999,-9999
907,442.148154,442.1481396845237,442.1481020453491,1410260,-9999,337472.1,14.24,-1,0.08512797943072944,0.998685946705688,0.9657258220671724,0.9855018968502818,16,1,0.03703703703703703,13C1 S1 P1 O1,de-protonated,1,902,C27 H27 O1 P1 S1 13C1,27,27,1,-9999,1,1,1,-9999,-9999
907,442.148154,442.1481396845237,442.1482383909691,1410260,-9999,337472.1,14.24,-1,-0.2232428784547028,0.9909978366665844,0,0.5945987019999507,16,0.925925925925926,0.1111111111111111,N1 S1 O3,de-protonated,0,-9999,C27 H25 O3 N1 S1,27,25,3,1,-9999,1,-9999,-9999,-9999
907,442.148154,442.1481396845237,442.148371332699,1410260,-9999,337472.1,14.24,-1,-0.5239150259243947,0.9514146494849056,0,0.5708487896909433,3,1.875,0.6875,N1 P1 O11,de-protonated,0,-9999,C16 H30 O11 N1 P1,16,30,11,1,1,-9999,-9999,-9999,-9999
907,442.148154,442.1481396845237,442.1482987498392,1410260,-9999,337472.1,14.24,-1,-0.35975557517411677,0.9767897710088954,0.9647858549829954,0.9719882045985354,8,1.5294117647058822,0.4117647058823529,13C1 N4 S1 O7,de-protonated,1,902,C17 H26 O7 N4 S1 13C1,17,26,7,4,-9999,1,1,-9999,-9999
908,442.210967,442.2109526913414,442.2112463726291,40072940,-9999,269680.9,452.25,-1,-0.6641198976960195,0.6330068952404329,0.9136789866734388,0.7452757318136353,6,1.7,0.3,N3 P1 O6,de-protonated,0,-9999,C20 H34 O6 N3 P1,20,34,6,3,1,-9999,-9999,-9999,-9999
909,442.216535,442.2165206919458,442.2163610546991,2045933.4,-9999,398027.1,21.44,-1,0.3609935333173993,0.9766316426183392,0.9988131632206728,0.9855042508592726,6,1.619047619047619,0.42857142857142855,13C1 O9,de-protonated,1,904,C21 H34 O9 13C1,21,34,9,-9999,-9999,-9999,1,-9999,-9999
909,442.216535,442.2165206919458,442.21685031204913,2045933.4,-9999,398027.1,21.44,-1,-0.7453811475320102,0.9041033228157452,0.9781813616809998,0.933734538361847,10,1.4583333333333333,0.04166666666666666,13C1 N2 S1 P1 O1,de-protonated,1,904,C24 H35 O1 N2 P1 S1 13C1,24,35,1,2,1,1,1,-9999,-9999
910,442.217363,442.2173486920356,442.2176381063491,2031853.8,-9999,265628.5,21.28,-1,-0.6544612619677793,0.9252252862006772,0,0.5551351717204064,19,0.90625,0.03125,N1 O1,de-protonated,0,-9999,C32 H29 O1 N1,32,29,1,1,-9999,-9999,-9999,-9999,-9999
910,442.217363,442.2173486920356,442.2169866576691,2031853.8,-9999,265628.5,21.28,-1,0.8186803705567599,0.8854903471746662,0,0.5312942083047997,10,1.375,0.125,N3 S1 O3,de-protonated,0,-9999,C24 H33 O3 N3 S1,24,33,3,3,-9999,1,-9999,-9999,-9999
912,443.03929,443.0392757812478,443.03935590871913,1335840,-9999,416599.1,13.39,-1,-0.1808585857366901,0.9940824229142836,0,0.5964494537485702,9,1.1666666666666667,0.3888888888888889,S2 P1 O7,de-protonated,0,-9999,C18 H21 O7 P1 S2,18,21,7,-9999,1,2,-9999,-9999,-9999
913,443.051181,443.0511667825385,443.0512407466891,1224740.4,-9999,389034.8,12.13,-1,-0.16694265538431724,0.9949558171298564,0,0.5969734902779138,18,0.68,0.16,S1 P1 O4,de-protonated,0,-9999,C25 H17 O4 P1 S1,25,17,4,-9999,1,1,-9999,-9999,-9999
913,443.051181,443.0511667825385,443.0514374511791,1224740.4,-9999,389034.8,12.13,-1,-0.6109192245647754,0.9345214528536216,0,0.560712871712173,10,1.0666666666666669,0.6666666666666666,N4 S1 O10,de-protonated,0,-9999,C15 H16 O10 N4 S1,15,16,10,4,-9999,1,-9999,-9999,-9999
914,443.057825,443.0578107832596,443.0579621266291,1357094.9,-9999,334850.4,13.63,-1,-0.3415881948787765,0.9790506655791498,0,0.5874303993474899,10,1,0.8125,N2 O13,de-protonated,0,-9999,C16 H16 O13 N2,16,16,13,2,-9999,-9999,-9999,-9999,-9999
915,443.06649,443.0664757842001,443.0664968879791,1485098.1,-9999,332719.2,15.08,-1,-0.04763117754337891,0.9995884268093872,0,0.5997530560856323,22,0.5862068965517241,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H17 O1 P1 S1,29,17,1,-9999,1,1,-9999,-9999,-9999
915,443.06649,443.0664757842001,443.0666935924691,1485098.1,-9999,332719.2,15.08,-1,-0.4915925122224334,0.9570980187668262,0,0.5742588112600957,14,0.8421052631578947,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H16 O7 N4 S1,19,16,7,4,-9999,1,-9999,-9999,-9999
916,443.075617,443.0756027851908,443.0757414180691,1681453.6,-9999,267012.5,17.31,-1,-0.3128875389577477,0.982393267678879,0,0.5894359606073274,8,1.3157894736842106,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H25 O6 P1 S2,19,25,6,-9999,1,2,-9999,-9999,-9999
917,443.087666,443.0876517864986,443.0876262560391,4192306,-9999,301724.5,45.75,-1,0.05761943693662491,0.49969888593101686,0.7805128205128198,0.6120244597637381,17,0.8076923076923077,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H21 O3 P1 S1,26,21,3,-9999,1,1,-9999,-9999,-9999
917,443.087666,443.0876517864986,443.0878229605291,4192306,-9999,301724.5,45.75,-1,-0.3863207734445108,0.973283297329776,0,0.5839699783978656,9,1.25,0.5625,N4 S1 O9,de-protonated,0,-9999,C16 H20 O9 N4 S1,16,20,9,4,-9999,1,-9999,-9999,-9999
918,443.089266,443.08925178667226,443.0893437890791,1457074.6,-9999,309019.6,14.77,-1,-0.2076385003357984,0.9922075867795688,0,0.5953245520677413,17,0.8,0.08,N2 S2 O2,de-protonated,0,-9999,C25 H20 O2 N2 S2,25,20,2,2,-9999,2,-9999,-9999,-9999
918,443.089266,443.08925178667226,443.0894767308091,1457074.6,-9999,309019.6,14.77,-1,-0.5076720361447942,0.954311698841532,0,0.5725870193049193,4,1.7857142857142858,0.7142857142857143,N2 S1 P1 O10,de-protonated,0,-9999,C14 H25 O10 N2 P1 S1,14,25,10,2,1,1,-9999,-9999,-9999
919,443.103041,443.10302678816737,443.1030791018191,2183223.8,-9999,311125,22.99,-1,-0.11806203613366684,0.9974740468909892,0,0.5984844281345935,13,1,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H20 O6 N4 S1,20,20,6,4,-9999,1,-9999,-9999,-9999
920,443.11612,443.116105789587,443.1163463839091,1635132.8,-9999,424338.7,16.78,-1,-0.5429597083073411,0.9479135011574056,0,0.5687481006944433,3,1.8666666666666667,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H28 O9 N2 S2,15,28,9,2,-9999,2,-9999,-9999,-9999
920,443.11612,443.116105789587,443.11596626138913,1635132.8,-9999,424338.7,16.78,-1,0.3148796443200101,0.9821703724121232,0,0.5893022234472739,8,1.4705882352941178,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H25 O6 N4 P1 S1,17,25,6,4,1,1,-9999,-9999,-9999
921,443.116835,443.1168207896646,443.1169978325891,1320765,-9999,330944.9,13.22,-1,-0.3995399079380329,0.9714504240899344,0,0.5828702544539607,12,1.0434782608695652,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H24 O7 S1,23,24,7,-9999,-9999,1,-9999,-9999,-9999
921,443.116835,443.1168207896646,443.1166177100691,1320765,-9999,330944.9,13.22,-1,0.4582983065663101,0.9626060866282474,0,0.5775636519769485,17,0.84,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H21 O4 N2 P1,25,21,4,2,1,-9999,-9999,-9999,-9999
922,443.123948,443.12393379043664,443.1240117653891,4091967.8,-9999,317904.5,44.62,-1,-0.17596643472075263,0.49719867142685115,0.7739790330151772,0.6079108160621816,16,0.925925925925926,0.07407407407407407,S1 P1 O2,de-protonated,0,-9999,C27 H25 O2 P1 S1,27,25,2,-9999,1,1,-9999,-9999,-9999
922,443.123948,443.12393379043664,443.1242084698791,4091967.8,-9999,317904.5,44.62,-1,-0.6198700887716333,0.93265525453325,0,0.5595931527199499,8,1.411764705882353,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H24 O8 N4 S1,17,24,8,4,-9999,1,-9999,-9999,-9999
923,443.139275,443.13926079210023,443.1394646111691,2161221.3,-9999,283160.9,22.74,-1,-0.4599433928798813,0.9623422782314258,0,0.5774053669388555,12,1.1428571428571428,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H24 O5 N4 S1,21,24,5,4,-9999,1,-9999,-9999,-9999
924,443.152252,443.15223779350873,443.15186251338906,1424714.3,-9999,316917.1,14.4,-1,0.846843151106824,0.8779859271498698,0,0.5267915562899218,3,1.8666666666666667,0.8666666666666667,N2 O13,de-protonated,0,-9999,C15 H28 O13 N2,15,28,13,2,-9999,-9999,-9999,-9999,-9999
924,443.152252,443.15223779350873,443.1523517707391,1424714.3,-9999,316917.1,14.4,-1,-0.25719649210110396,0.9880689096572058,0,0.5928413457943235,7,1.6111111111111112,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H29 O5 N4 P1 S1,18,29,5,4,1,1,-9999,-9999,-9999
925,443.16061,443.16059579441594,443.1603972747391,2200909.5,-9999,310202.1,23.19,-1,0.4479634868896901,0.964243385984807,0,0.5785460315908841,15,1.0357142857142858,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H29 O1 P1 S1,28,29,1,-9999,1,1,-9999,-9999,-9999
925,443.16061,443.16059579441594,443.16059397922913,2200909.5,-9999,310202.1,23.19,-1,0.00409600228643709,0.9999969557974318,0,0.5999981734784591,7,1.5555555555555556,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H28 O7 N4 S1,18,28,7,4,-9999,1,-9999,-9999,-9999
926,443.175885,443.17587079607387,443.1758501205191,1827923,-9999,314972.1,18.97,-1,0.04665316207894827,0.9996051517261964,0,0.5997630910357179,11,1.2727272727272727,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H28 O4 N4 S1,22,28,4,4,-9999,1,-9999,-9999,-9999
928,443.214453,443.21443880026,443.2145408488291,4765281.5,-9999,286589.5,52.24,-1,-0.2302464373976682,0.4952134504509699,0.7612342259156645,0.6016217606368478,14,1.137931034482759,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H33 O2 P1,29,33,2,-9999,1,-9999,-9999,-9999,-9999
928,443.214453,443.21443880026,443.2142695226691,4765281.5,-9999,286589.5,52.24,-1,0.38193172598928743,0.48693947988770186,0.8295321147073605,0.6239765338155654,0,2.1052631578947367,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H40 O7 S2,19,40,7,-9999,-9999,2,-9999,-9999,-9999
928,443.214453,443.21443880026,443.2146012076991,4765281.5,-9999,286589.5,52.24,-1,-0.3664307056239443,0.6506206740812016,0.9136789866734388,0.7558439991180965,6,1.7894736842105263,0.3157894736842105,13C1 N3 P1 O6,de-protonated,1,908,C19 H34 O6 N3 P1 13C1,19,34,6,3,1,-9999,1,-9999,-9999
928,443.214453,443.21443880026,443.21473755331914,4765281.5,-9999,286589.5,52.24,-1,-0.6740593978164006,0.4604322794217067,0.8295321147073604,0.6080722135359682,6,1.6842105263157894,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H32 O8 N4,19,32,8,4,-9999,-9999,-9999,-9999,-9999
929,445.037375,445.03736099812056,445.0372266817391,1332750.9,-9999,338417.8,12.93,-1,0.301809317021636,0.9836078825611952,0,0.5901647295367172,10,0.9333333333333332,0.9333333333333332,N2 O14,de-protonated,0,-9999,C15 H14 O14 N2,15,14,14,2,-9999,-9999,-9999,-9999,-9999
929,445.037375,445.03736099812056,445.0377159390891,1332750.9,-9999,338417.8,12.93,-1,-0.7975525574762803,0.8909938893363186,0,0.5345963336017912,14,0.8333333333333334,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H15 O6 N4 P1 S1,18,15,6,4,1,1,-9999,-9999,-9999
930,445.0457,445.04568599902416,445.04576144308913,1414162,-9999,376535.4,13.83,-1,-0.1695197921469804,0.994799287151528,0,0.5968795722909168,22,0.5357142857142857,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H15 O2 P1 S1,28,15,2,-9999,1,1,-9999,-9999,-9999
930,445.0457,445.04568599902416,445.04595814757914,1414162,-9999,376535.4,13.83,-1,-0.6115066320721335,0.9343997006495872,0,0.5606398203897524,14,0.7777777777777778,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H14 O8 N4 S1,18,14,8,4,-9999,1,-9999,-9999,-9999
931,445.054899,445.0548850000226,445.0550059731791,1918741.5,-9999,298902.3,19.36,-1,-0.2718161910397792,0.98668330005744,0,0.5920099800344639,8,1.2777777777777777,0.3888888888888889,S2 P1 O7,de-protonated,0,-9999,C18 H23 O7 P1 S2,18,23,7,-9999,1,2,-9999,-9999,-9999
932,445.067074,445.0670600013441,445.06689081114905,1291674.1,-9999,282145.9,12.48,-1,0.38014554335792605,0.974119527475215,0,0.584471716485129,17,0.76,0.16,S1 P1 O4,de-protonated,0,-9999,C25 H19 O4 P1 S1,25,19,4,-9999,1,1,-9999,-9999,-9999
932,445.067074,445.0670600013441,445.06708751563906,1291674.1,-9999,282145.9,12.48,-1,-0.06182055636594538,0.9993067832096728,0,0.5995840699258037,9,1.2,0.6666666666666666,N4 S1 O10,de-protonated,0,-9999,C15 H18 O10 N4 S1,15,18,10,4,-9999,1,-9999,-9999,-9999
933,445.073699,445.07368500206314,445.0736121910891,1913116.6,-9999,272060.5,19.3,-1,0.16359310465422683,0.9951557141217778,0,0.5970934284730667,9,1.125,0.8125,N2 O13,de-protonated,0,-9999,C16 H18 O13 N2,16,18,13,2,-9999,-9999,-9999,-9999,-9999
933,445.073699,445.07368500206314,445.0741014484391,1913116.6,-9999,272060.5,19.3,-1,-0.9356787433403928,0.8531180346659402,0,0.511870820799564,13,1,0.2631578947368421,N4 S1 P1 O5,de-protonated,0,-9999,C19 H19 O5 N4 P1 S1,19,19,5,4,1,1,-9999,-9999,-9999
934,445.082177,445.08216300298335,445.0821469524391,2770719.8,-9999,344091.6,28.71,-1,0.03606198178225012,0.4998820299473867,0.7612342259156645,0.6044229083346978,21,0.6551724137931034,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H19 O1 P1 S1,29,19,1,-9999,1,1,-9999,-9999,-9999
934,445.082177,445.08216300298335,445.08234365692914,2770719.8,-9999,344091.6,28.71,-1,-0.4058888166759163,0.970549477173072,0,0.5823296863038432,13,0.9473684210526316,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H18 O7 N4 S1,19,18,7,4,-9999,1,-9999,-9999,-9999
935,445.083193,445.0831790030936,445.0829951056091,1700128.1,-9999,387515.6,16.96,-1,0.4131757145408365,0.9694989744838574,0,0.5816993846903143,22,0.5185185185185185,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H14 O5 N2,27,14,5,2,-9999,-9999,-9999,-9999,-9999
936,445.091209,445.0911950039637,445.0913914825291,1869603.3,-9999,317944.6,18.82,-1,-0.4414342068737075,0.9652599403678526,0,0.5791559642207115,7,1.4210526315789471,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H27 O6 P1 S2,19,27,6,-9999,1,2,-9999,-9999,-9999
937,445.103471,445.1034570052946,445.1032763204991,1866791.9,-9999,289670.6,18.79,-1,0.405939037346863,0.97054229730671715,0,0.5823253783840303,16,0.8846153846153846,0.1153846153846154,S1 P1 O3,de-protonated,0,-9999,C26 H23 O3 P1 S1,26,23,3,-9999,1,1,-9999,-9999,-9999
937,445.103471,445.1034570052946,445.1034730249891,1866791.9,-9999,289670.6,18.79,-1,-0.0359909447348599,0.9997649884079628,0,0.5998589930447776,8,1.375,0.5625,N4 S1 O9,de-protonated,0,-9999,C16 H22 O9 N4 S1,16,22,9,4,-9999,1,-9999,-9999,-9999
938,445.118737,445.1187230069516,445.11872916627914,3075885.8,-9999,319379.2,32.06,-1,-0.01383749354241148,0.9999652574935886,0,0.5999791544961531,12,1.1,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H22 O6 N4 S1,20,22,6,4,-9999,1,-9999,-9999,-9999
939,445.131769,445.1317550083661,445.1319964483691,1457458.5,-9999,386376.2,14.3,-1,-0.5424009168225623,0.9480178218052436,0,0.5688106930831462,2,2,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H30 O9 N2 S2,15,30,9,2,-9999,2,-9999,-9999,-9999
939,445.131769,445.1317550083661,445.1316163258491,1457458.5,-9999,386376.2,14.3,-1,0.31155395820886805,0.9825417186664568,0,0.5895250311998741,7,1.588235294117647,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H27 O6 N4 P1 S1,17,27,6,4,1,1,-9999,-9999,-9999
940,445.132348,445.1323340084289,445.1326478970491,1538354.8,-9999,372112.2,15.19,-1,-0.7051574887584151,0.9137257290781188,0,0.5482354374468712,11,1.1304347826086956,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H26 O7 S1,23,26,7,-9999,-9999,1,-9999,-9999,-9999
940,445.132348,445.1323340084289,445.13226777452905,1538354.8,-9999,372112.2,15.19,-1,0.14879599765570822,0.9959907395504768,0,0.597594443730286,16,0.92,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H23 O4 N2 P1,25,23,4,2,1,-9999,-9999,-9999,-9999
940,445.132348,445.1323340084289,445.1319964483691,1538354.8,-9999,372112.2,15.19,-1,0.7583369933879218,0.9009129846331076,0,0.5405477907798646,2,2,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H30 O9 N2 S2,15,30,9,2,-9999,2,-9999,-9999,-9999
941,445.140136,445.14012200927425,445.1405099830191,1519925.8,-9999,302238,14.99,-1,-0.8715759095459812,0.8712411205481575,0,0.5227446723288944,16,0.88,0.24,N2 O6,de-protonated,0,-9999,C25 H22 O6 N2,25,22,6,2,-9999,-9999,-9999,-9999,-9999
941,445.140136,445.14012200927425,445.1398585343391,1519925.8,-9999,302238,14.99,-1,0.5918924807277159,0.9384101780119148,0,0.5630461068071488,7,1.5294117647058822,0.4705882352941176,N4 S1 O8,de-protonated,0,-9999,C17 H26 O8 N4 S1,17,26,8,4,-9999,1,-9999,-9999,-9999
942,445.155075,445.15506101089574,445.1551146756291,2623291.5,-9999,307839.9,27.1,-1,-0.12055288499255629,0.997366480403188,0,0.5984198882419127,11,1.238095238095238,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H26 O5 N4 S1,21,26,5,4,-9999,1,-9999,-9999,-9999
943,445.19146,445.191446014845,445.1915001849791,2265161.3,-9999,215887.4,23.17,-1,-0.12167827568504427,0.9973171481235222,0,0.5983902888741133,10,1.3636363636363635,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H30 O4 N4 S1,22,30,4,4,-9999,1,-9999,-9999,-9999
944,447.034203,447.0341892148568,447.03427052828914,1360134.1,-9999,326086.2,13.23,-1,-0.1818952990064796,0.9940145913027664,0,0.5964087547816598,8,1.2352941176470589,0.4705882352941176,S2 P1 O8,de-protonated,0,-9999,C17 H21 O8 P1 S2,17,21,8,-9999,1,2,-9999,-9999,-9999
945,447.052958,447.0529442168925,447.0528767461991,2344461.3,-9999,302402.8,24.03,-1,0.15092329547290173,0.9958755197811816,0,0.5975253118687088,9,1.0666666666666669,0.9333333333333332,N2 O14,de-protonated,0,-9999,C15 H16 O14 N2,15,16,14,2,-9999,-9999,-9999,-9999,-9999
945,447.052958,447.0529442168925,447.0533660035491,2344461.3,-9999,302402.8,24.03,-1,-0.9434816705953604,0.8508512683193793,0,0.5105107609916275,13,0.9444444444444444,0.3333333333333333,N4 S1 P1 O6,de-protonated,0,-9999,C18 H17 O6 N4 P1 S1,18,17,6,4,1,1,-9999,-9999,-9999
946,447.061472,447.0614582178166,447.0614115075491,2801680.5,-9999,309459.3,29.05,-1,0.10448288824562356,0.49901057218850153,0.7675537279851021,0.6064278345071418,21,0.6071428571428571,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H17 O2 P1 S1,28,17,2,-9999,1,1,-9999,-9999,-9999
946,447.061472,447.0614582178166,447.06160821203906,2801680.5,-9999,309459.3,29.05,-1,-0.3355113024667415,0.9797818975415324,0,0.5878691385249194,13,0.8888888888888888,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H16 O8 N4 S1,18,16,8,4,-9999,1,-9999,-9999,-9999
947,447.070675,447.0706612188155,447.0706560376391,1934356.1,-9999,277004.6,19.53,-1,0.01158916677053716,0.999975630144091,0,0.5999853780864546,7,1.3888888888888888,0.3888888888888889,S2 P1 O7,de-protonated,0,-9999,C18 H25 O7 P1 S2,18,25,7,-9999,1,2,-9999,-9999,-9999
948,447.089206,447.0891922208269,447.08926225554904,1545243.1,-9999,374756.7,15.26,-1,-0.1566459498884141,0.9955575176988334,0,0.5973345106193,8,1.25,0.8125,N2 O13,de-protonated,0,-9999,C16 H20 O13 N2,16,20,13,2,-9999,-9999,-9999,-9999,-9999
948,447.089206,447.0891922208269,447.08874919129914,1545243.1,-9999,374756.7,15.26,-1,0.9909207702756792,0.8368011470188028,0,0.5020806882112817,26,0.41379310344827586,0.06896551724137931,N4 O2,de-protonated,0,-9999,C29 H12 O2 N4,29,12,2,4,-9999,-9999,-9999,-9999,-9999
949,447.097951,447.0979372217761,447.0977970168991,4547102.5,-9999,299003.1,48.2,-1,0.3135888342684665,0.4911574779105287,0.7612342259156646,0.5991881771125831,20,0.7241379310344828,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H21 O1 P1 S1,29,21,1,-9999,1,1,-9999,-9999,-9999
