Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
361,357.081694,357.08169114728395,357.0815558105891,1865127,-9999,471011.6,24.5,-1,0.37900779982295135,0.9742722046078348,0,0.5845633227647008,16,0.7,0.05,N4 S1 O1,de-protonated,0,-9999,C20 H14 O1 N4 S1,20,14,1,4,-9999,1,-9999
362,357.082719,357.08271614496226,357.0827203235191,6978983,-9999,540766.7,96.64,-1,-0.01170192950714007,0.973344765333213,0.9855489672340074,0.9782264460935308,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999
362,357.082719,357.08271614496226,357.08255813218904,6978983,-9999,540766.7,96.64,-1,0.4425104772782154,0.9650933280472624,0,0.5790559968283574,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999
363,357.101339,357.1013361027873,357.1013477681291,1126827,-9999,556190.7,14.08,-1,-0.03266675373967574,0.9998063918030056,0,0.5998838350818034,6,1.375,0.4375,S1 O7,de-protonated,0,-9999,C16 H22 O7 S1,16,22,7,-9999,-9999,1,-9999
364,357.11804,357.11803706495886,357.11807426166905,1705902.4,-9999,408526.6,22.25,-1,-0.10415801628756456,0.9980334189932796,0,0.5988200513959677,2,2.3,0.8,N4 P1 O8,de-protonated,0,-9999,C10 H23 O8 N4 P1,10,23,8,4,1,-9999,-9999
365,357.119105,357.1191020625466,357.1191058328691,6987182.5,-9999,538455,96.76,-1,-0.01055760514056403,0.995384014348006,0.9664846599325853,0.9838242725818376,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999
365,357.119105,357.1191020625466,357.11894364153903,6987182.5,-9999,538455,96.76,-1,0.4436085241664646,0.9778060846158564,0.92528543693935,0.956797825545254,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999
366,357.155458,357.15545498020566,357.1554913422191,3018678,-9999,542232.1,40.77,-1,-0.10181003596334212,0.9981210004737634,0,0.598872600284258,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999
367,358.086277,358.08627187186505,358.0860751585891,998259.9,-9999,420024.5,12.27,-1,0.5493463432429959,0.946714377061587,0.9855489672340074,0.9622482131305552,7,1.2857142857142858,0.7142857142857143,13C1 O10,de-protonated,1,362,C14 H18 O10 13C1,14,18,10,-9999,-9999,-9999,1
368,358.122385,358.12237979007904,358.12246066793915,1544571.3,-9999,590655.4,19.98,-1,-0.2258385580261242,0.9907882533111868,0.9664846599325853,0.9810668159597462,6,1.4666666666666666,0.6,13C1 O9,de-protonated,1,365,C15 H22 O9 13C1,15,22,9,-9999,-9999,-9999,1
368,358.122385,358.12237979007904,358.12229847660905,1544571.3,-9999,590655.4,19.98,-1,0.2270550321411622,0.9906892129954166,0.92528543693935,0.96452770257299,1,2.7,0.3,13C1 N4 S2 P1 O3,de-protonated,1,365,C10 H27 O3 N4 P1 S2 13C1,10,27,3,4,1,2,1
369,359.061975,359.0619676618718,359.06198487862906,2792252.5,-9999,481685.6,37.57,-1,-0.04794926223453721,0.999582912569672,0,0.5997497475418032,7,1.1428571428571428,0.7857142857142857,O11,de-protonated,0,-9999,C14 H16 O11,14,16,11,-9999,-9999,-9999,-9999
369,359.061975,359.0619676618718,359.06182268729907,2792252.5,-9999,481685.6,37.57,-1,0.4037593627609315,0.9708531486705332,0,0.5825118892023199,2,2.3333333333333335,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1 S2,9,21,5,4,1,2,-9999
370,359.077146,359.07713862750893,359.0772410199191,1114687.5,-9999,565690.5,13.91,-1,-0.28515427450967695,0.9853541790301992,0,0.5912125074181195,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999
370,359.077146,359.07713862750893,359.0770788285891,1114687.5,-9999,565690.5,13.91,-1,0.16653505155637008,0.9949803567615316,0,0.5969882140569189,6,1.6153846153846154,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N4 P1 S2,13,21,2,4,1,2,-9999
371,359.080611,359.0806036196605,359.0806123232391,991936.3,-9999,551859.6,12.18,-1,-0.02423850885357434,0.9998934036148356,0,0.5999360421689014,6,1.3333333333333333,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H20 O8 S1,15,20,8,-9999,-9999,1,-9999
372,359.09836,359.0983525794584,359.09837038797906,5222212,-9999,469684.9,71.85,-1,-0.04959231828868402,0.4997769225072494,0.8604105061749866,0.6440303559743443,6,1.3333333333333333,0.6666666666666666,O10,de-protonated,0,-9999,C15 H20 O10,15,20,10,-9999,-9999,-9999,-9999
372,359.09836,359.0983525794584,359.09820819664907,5222212,-9999,469684.9,71.85,-1,0.4020705367349148,0.9710929156016296,0,0.5826557493609776,1,2.5,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H25 O4 N4 P1 S2,10,25,4,4,1,2,-9999
373,359.113553,359.11354554504567,359.1136265292691,1123911,-9999,631126,14.04,-1,-0.22551141876422257,0.9908147985470744,0,0.5944888791282447,10,1.0526315789473684,0.3684210526315789,O7,de-protonated,0,-9999,C19 H20 O7,19,20,7,-9999,-9999,-9999,-9999
373,359.113553,359.11354554504567,359.1134643379391,1123911,-9999,631126,14.04,-1,0.22613216890916063,0.990764396526812,0,0.5944586379160872,5,1.7857142857142858,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H25 O1 N4 P1 S2,14,25,1,4,1,2,-9999
374,359.134784,359.13477649695665,359.13475589732906,2638155.5,-9999,451371.6,35.4,-1,0.05735904768676724,0.9994032010267216,0,0.5996419206160329,5,1.5,0.5625,O9,de-protonated,0,-9999,C16 H24 O9,16,24,9,-9999,-9999,-9999,-9999
375,359.171087,359.1710794147289,359.17114140667906,1244498.9,-9999,593257.2,15.74,-1,-0.17259724679005223,0.9946092606485362,0,0.5967655563891217,4,1.6470588235294117,0.4705882352941176,O8,de-protonated,0,-9999,C17 H28 O8,17,28,8,-9999,-9999,-9999,-9999
376,360.239203,360.23919299540535,360.2391613975791,1030192.1,-9999,558186.1,12.71,-1,0.08771346826378146,0.9986049708173576,0,0.5991629824904146,2,1.9444444444444444,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H35 O6 N1,18,35,6,1,-9999,-9999,-9999
377,361.056449,361.05643714431193,361.0565055750291,1864410.4,-9999,581508.4,24.48,-1,-0.18952910731612213,0.9935033257134134,0,0.596101995428048,11,0.8235294117647058,0.5294117647058824,O9,de-protonated,0,-9999,C17 H14 O9,17,14,9,-9999,-9999,-9999,-9999
377,361.056449,361.05643714431193,361.05634338369913,1864410.4,-9999,581508.4,24.48,-1,0.259684158767007,0.9878384086316296,0,0.5927030451789779,6,1.5833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H19 O3 N4 P1 S2,12,19,3,4,1,2,-9999
378,361.077564,361.0775520964857,361.0776349430891,1368542.8,-9999,580129.6,17.48,-1,-0.22944263346790725,0.990493306565126,0,0.5942959839390756,6,1.2857142857142858,0.7857142857142857,O11,de-protonated,0,-9999,C14 H18 O11,14,18,11,-9999,-9999,-9999,-9999
379,361.092865,361.0928530618283,361.0928910843791,2011362,-9999,549883.9,26.55,-1,-0.10529853039798912,0.9979901592337056,0,0.5987940955402234,10,1,0.4444444444444444,O8,de-protonated,0,-9999,C18 H18 O8,18,18,8,-9999,-9999,-9999,-9999
379,361.092865,361.0928530618283,361.092728893049,2011362,-9999,549883.9,26.55,-1,0.3438695087008401,0.978772909817234,0,0.5872637458903402,5,1.7692307692307692,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H23 O2 N4 P1 S2,13,23,2,4,1,2,-9999
380,361.096284,361.0962720540842,361.096262387699,1257698.6,-9999,499959.9,15.92,-1,0.02676955194643347,0.999869980707666,0,0.5999219884245995,5,1.4666666666666666,0.5333333333333333,S1 O8,de-protonated,0,-9999,C15 H22 O8 S1,15,22,8,-9999,-9999,1,-9999
381,361.114022,361.11401001390686,361.1140204524391,1776870.4,-9999,543991.5,23.24,-1,-0.02890647174468512,0.999848395854239,0,0.5999090375125434,5,1.4666666666666666,0.6666666666666666,O10,de-protonated,0,-9999,C15 H22 O10,15,22,10,-9999,-9999,-9999,-9999
382,361.129239,361.1292269794398,361.12927659372906,2042089.5,-9999,488270.5,26.99,-1,-0.13738650524532853,0.9965810047631768,0,0.5979486028579061,9,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,-9999,C19 H22 O7,19,22,7,-9999,-9999,-9999,-9999
382,361.129239,361.1292269794398,361.12911440239907,2042089.5,-9999,488270.5,26.99,-1,0.3117362634267501,0.9825214609838046,0,0.5895128765902827,4,1.9285714285714288,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H27 O1 N4 P1 S2,14,27,1,4,1,2,-9999
383,361.165694,361.16568189686785,361.16566210307906,1223153.3,-9999,431985.9,15.43,-1,0.05480528984795108,0.9994551456210458,0,0.5996730873726275,8,1.3,0.3,O6,de-protonated,0,-9999,C20 H26 O6,20,26,6,-9999,-9999,-9999,-9999
386,362.969645,362.9696288108499,362.96936159555906,9484909,-9999,489727,129.62,-1,0.7361924148207134,0.4531697011581862,0.9023989783818296,0.6328614120476435,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999
387,362.971106,362.9710898075407,362.9708824241091,1267564.9,-9999,556240.6,15.77,-1,0.5713500493525399,0.9424878333706016,0,0.565492700022361,16,0.47368421052631576,0.10526315789473684,S2 P1 O2,de-protonated,0,-9999,C19 H9 O2 P1 S2,19,9,2,-9999,1,2,-9999
387,362.971106,362.9710898075407,362.9710791285991,1267564.9,-9999,556240.6,15.77,-1,0.0294209158585648,0.999842952112314,0,0.5999057712673884,8,0.8888888888888888,0.8888888888888888,N4 S2 O8,de-protonated,0,-9999,C9 H8 O8 N4 S2,9,8,8,4,-9999,2,-9999
389,363.03575,363.03573366111954,363.03577013013904,1718394.6,-9999,535849.6,22.01,-1,-0.10045571953565226,0.9981706128835462,0,0.5989023677301277,11,0.75,0.625,O10,de-protonated,0,-9999,C16 H12 O10,16,12,10,-9999,-9999,-9999,-9999
389,363.03575,363.03573366111954,363.03560793880905,1718394.6,-9999,535849.6,22.01,-1,0.3463084825194047,0.9784740017129836,0,0.5870844010277902,6,1.5454545454545454,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H17 O4 N4 P1 S2,11,17,4,4,1,2,-9999
390,363.072125,363.0721085787288,363.0721556394891,2774658.3,-9999,507325.5,36.65,-1,-0.12961820270578076,0.9969561446220436,0,0.5981736867732261,10,0.9411764705882352,0.5294117647058824,O9,de-protonated,0,-9999,C17 H16 O9,17,16,9,-9999,-9999,-9999,-9999
390,363.072125,363.0721085787288,363.07199344815905,2774658.3,-9999,507325.5,36.65,-1,0.3171012136968352,0.9819201943958848,0,0.5891521166375309,5,1.75,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H21 O3 N4 P1 S2,12,21,3,4,1,2,-9999
391,363.107463,363.1074464986869,363.10750957763906,1141897.8,-9999,498609.8,14.03,-1,-0.17371976772587922,0.9945391055420152,0,0.596723463325209,5,1.75,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H21 O7 N4 P1,12,21,7,4,1,-9999,-9999
392,363.108598,363.108581496116,363.10854114883904,3237002,-9999,436258.8,43.05,-1,0.11111629831492448,0.9977621912344404,0,0.5986573147406642,9,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,-9999,C18 H20 O8,18,20,8,-9999,-9999,-9999,-9999
392,363.108598,363.108581496116,363.1083789575091,3237002,-9999,436258.8,43.05,-1,0.5577910581271669,0.9451096876476917,0,0.5670658125886149,4,1.9230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 N4 P1 S2,13,25,2,4,1,2,-9999
393,363.143949,363.1439324160447,363.14389508698906,1219473.5,-9999,557234,15.1,-1,0.10279411595003586,0.998084535665846,0,0.5988507213995075,4,1.9230769230769231,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1,13,25,6,4,1,-9999,-9999
394,363.144955,363.14493841376606,363.1449266581891,3320465.8,-9999,513576.7,44.21,-1,0.03237158528305318,0.999809874453396,0,0.5998859246720376,8,1.263157894736842,0.3684210526315789,O7,de-protonated,0,-9999,C19 H24 O7,19,24,7,-9999,-9999,-9999,-9999
394,363.144955,363.14493841376606,363.14476446685904,3320465.8,-9999,513576.7,44.21,-1,0.47900155539084727,0.9592226727461396,0,0.5755336036476837,3,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H29 O1 N4 P1 S2,14,29,1,4,1,2,-9999
395,363.145552,363.14553541241384,363.14579603805913,1481873.9,-9999,431310.7,18.74,-1,-0.7176887303662235,0.9107743879022594,0,0.5464646327413556,7,1.4,0.1,S2 O2,de-protonated,0,-9999,C20 H28 O2 S2,20,28,2,-9999,-9999,2,-9999
396,363.157931,363.1579143843749,363.15781381775906,1211284.5,-9999,659857.3,14.99,-1,0.27692262710527865,0.9861817609679666,0,0.59170905658078,3,1.8125,0.4375,P1 O7,de-protonated,0,-9999,C16 H29 O7 P1,16,29,7,-9999,1,-9999,-9999
397,363.181323,363.1813063313912,363.1813121675391,1990809.4,-9999,571990.7,25.79,-1,-0.01606951603775858,0.999953145722154,0,0.5999718874332923,7,1.4,0.3,O6,de-protonated,0,-9999,C20 H28 O6,20,28,6,-9999,-9999,-9999,-9999
398,364.067339,364.067320324531,364.0674046116891,1104981.6,-9999,693759.9,13.51,-1,-0.23151525516079371,0.9903216149755634,0,0.594192968985338,10,0.9375,0.5625,N1 O9,de-protonated,0,-9999,C16 H15 O9 N1,16,15,9,1,-9999,-9999,-9999
399,364.10387,364.1038512417869,364.1037901210391,1202781.4,-9999,585415.5,14.87,-1,0.16786627738680596,0.9948999910996518,0,0.5969399946597911,9,1.1176470588235294,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H19 O8 N1,17,19,8,1,-9999,-9999,-9999
400,365.051405,365.0513840955839,365.0514201945991,2804776,-9999,468526,37.06,-1,-0.09888748044580097,0.998227234807984,0,0.5989363408847904,10,0.875,0.625,O10,de-protonated,0,-9999,C16 H14 O10,16,14,10,-9999,-9999,-9999,-9999
400,365.051405,365.0513840955839,365.0512580032691,2804776,-9999,468526,37.06,-1,0.345409889846392,0.9785843637718714,0,0.5871506182631229,5,1.7272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H19 O4 N4 P1 S2,11,19,4,4,1,2,-9999
401,365.060442,365.0604210751148,365.0601516604391,1596457.8,-9999,597296.4,20.32,-1,0.7380007773349223,0.9059010941601348,0,0.5435406564960809,14,0.7368421052631579,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H14 O4 N2 S1,19,14,4,2,-9999,1,-9999
402,365.086712,365.0866910156122,365.0867741327491,1002927.4,-9999,376749.6,12.09,-1,-0.2276640590649898,0.9906394324063332,0,0.5943836594438,5,1.7272727272727273,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H19 O8 N4 P1,11,19,8,4,1,-9999,-9999
403,365.087789,365.0877680131728,365.0878057039491,4770863.5,-9999,536192,64.3,-1,-0.1032375656510887,0.4990339947775134,0.8446892076502734,0.6372960799266174,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999
403,365.087789,365.0877680131728,365.0876435126191,4770863.5,-9999,536192,64.3,-1,0.3410155229680476,0.9791201118498088,0,0.5874720671098852,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999
404,365.099047,365.099025987673,365.0990390932391,1286194.1,-9999,603328.9,16.02,-1,-0.03589592069765599,0.9997662275898196,0,0.5998597365538917,9,1.125,0.5,N2 O8,de-protonated,0,-9999,C16 H18 O8 N2,16,18,8,2,-9999,-9999,-9999
405,365.123131,365.1231099331218,365.1231596420991,1514039.3,-9999,402203.5,19.18,-1,-0.13614304105920735,0.9966425107457946,0,0.5979855064474767,4,1.9166666666666667,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1,12,23,7,4,1,-9999,-9999
406,365.124215,365.1241939306665,365.124191213299,6108215.5,-9999,451561.7,82.83,-1,0.00744230996963714,0.9997903379467888,0.9896787195481368,0.995745690587328,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999
406,365.124215,365.1241939306665,365.1240290219691,6108215.5,-9999,451561.7,82.83,-1,0.4516511768386007,0.9678403836512424,0.9499926598839932,0.9607012941443428,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999
407,365.159598,365.1595768505227,365.15954515144904,1046335.1,-9999,688470.6,12.7,-1,0.08680883210088089,0.9986335782343124,0,0.5991801469405874,3,2.076923076923077,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1,13,27,6,4,1,-9999,-9999
408,365.160611,365.1605898482282,365.16057672264907,3939391.3,-9999,479671.5,52.78,-1,0.03594467740206186,0.4998827960881621,0.8295321147073605,0.6317425235358415,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999
408,365.160611,365.1605898482282,365.1604145313191,3939391.3,-9999,479671.5,52.78,-1,0.480109294833247,0.9590377723564054,0,0.5754226634138432,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999
409,365.196951,365.1969297659167,365.19696223199907,1315655.1,-9999,523547.3,16.43,-1,-0.0889001982956832,0.998566994265186,0,0.5991401965591115,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999
410,366.083059,366.0830357588482,366.08305467614906,1477381.6,-9999,506119.8,18.66,-1,-0.05167488800072315,0.9995155960140952,0,0.599709357608457,9,1.0625,0.5625,N1 O9,de-protonated,0,-9999,C16 H17 O9 N1,16,17,9,1,-9999,-9999,-9999
411,366.1195,366.1194766763079,366.11944018549906,1435149.5,-9999,591195.3,18.08,-1,0.09966913769168396,0.998199123707145,0,0.598919474224287,8,1.2352941176470589,0.4705882352941176,N1 O8,de-protonated,0,-9999,C17 H21 O8 N1,17,21,8,1,-9999,-9999,-9999
412,366.127552,366.1275286580698,366.1275460483691,1280271.3,-9999,486552.9,15.93,-1,-0.04749792647545103,0.999590725918864,0.9896787195481368,0.9956259233705732,8,1.2941176470588236,0.4705882352941176,13C1 O8,de-protonated,1,406,C17 H22 O8 13C1,17,22,8,-9999,-9999,-9999,1
412,366.127552,366.1275286580698,366.1273838570391,1280271.3,-9999,486552.9,15.93,-1,0.39549358259719425,0.9720176387551543,0.9499926598839932,0.96320764720669,3,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,406,C12 H27 O2 N4 P1 S2 13C1,12,27,2,4,1,2,1
413,367.030653,367.0306276125115,367.0306847497091,1592274.5,-9999,602426.4,20.25,-1,-0.15567417101805114,0.995612345339641,0,0.5973674072037846,10,0.8,0.7333333333333333,O11,de-protonated,0,-9999,C15 H12 O11,15,12,11,-9999,-9999,-9999,-9999
413,367.030653,367.0306276125115,367.03052255837906,1592274.5,-9999,602426.4,20.25,-1,0.28622723725909305,0.985244573399857,0,0.5911467440399142,5,1.7,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1 S2,10,17,5,4,1,2,-9999
414,367.066113,367.0660875321933,367.06590574612915,1540570.3,-9999,536562.7,19.54,-1,0.49524093988338874,0.9564729641078784,0,0.573883778464727,18,0.5714285714285714,0.04761904761904761,N4 S1 O1,de-protonated,0,-9999,C21 H12 O1 N4 S1,21,12,1,4,-9999,1,-9999
414,367.066113,367.0660875321933,367.0660386878591,1540570.3,-9999,536562.7,19.54,-1,0.1330668846542777,0.9967922809241012,0,0.5980753685544606,5,1.7,0.9,N4 P1 O9,de-protonated,0,-9999,C10 H17 O9 N4 P1,10,17,9,4,1,-9999,-9999
415,367.067122,367.0670965299079,367.0670702590591,4662746.5,-9999,498239.5,62.8,-1,0.07156961463582708,0.4995355067735845,0.8524773804394659,0.640712256239937,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999
415,367.067122,367.0670965299079,367.06690806772906,4662746.5,-9999,498239.5,62.8,-1,0.5134273198427728,0.9532946371739032,0,0.5719767823043419,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999
416,367.102469,367.1024434498456,367.1024241972091,1819874.1,-9999,423702.4,23.41,-1,0.0524448634012047,0.9995010564891328,0,0.5997006338934797,4,1.9090909090909092,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H21 O8 N4 P1,11,21,8,4,1,-9999,-9999
417,367.103449,367.10342344762586,367.1034557684091,8701410,-9999,475055.8,118.76,-1,-0.08804271041345488,0.9984575577739072,0.9803261806026576,0.9912050069054072,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999
417,367.103449,367.10342344762586,367.1032935770791,8701410,-9999,475055.8,118.76,-1,0.3537711293133259,0.9781296473206464,0.979241795948036,0.9785745067716024,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999
418,367.112461,367.1124354272133,367.1121872342491,1124836.3,-9999,570864.4,13.78,-1,0.6760684412656838,0.9204114454089743,0,0.5522468672453846,12,1,0.15,N2 S1 O3,de-protonated,0,-9999,C20 H20 O3 N2 S1,20,20,3,2,-9999,1,-9999
419,367.114794,367.114768421929,367.11468915769905,1262820.8,-9999,515530.6,15.69,-1,0.2159113549360589,0.9915769515213084,0,0.594946170912785,8,1.25,0.5,N2 O8,de-protonated,0,-9999,C16 H20 O8 N2,16,20,8,2,-9999,-9999,-9999
420,367.138877,367.13885136738,367.1388097065591,1565290,-9999,440023.7,19.88,-1,0.11347430414153452,0.9976663182031218,0,0.5985997909218731,3,2.0833333333333335,0.5833333333333334,N4 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1,12,25,7,4,1,-9999,-9999
421,367.139826,367.1398003652306,367.1398412777591,8357354,-9999,508261,113.99,-1,-0.1114358179221012,0.9987430914453624,0.9987783301962656,0.9987571869457236,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999
421,367.139826,367.1398003652306,367.13967908642906,8357354,-9999,508261,113.99,-1,0.3303342255063549,0.9757147375542212,0.9615356101395908,0.9700430865883692,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999
422,367.17522,367.1751942850618,367.175195215909,1016305.9,-9999,515585.3,12.27,-1,-0.00253515831699796,0.9999988338249484,0,0.599999300294969,2,2.230769230769231,0.4615384615384616,N4 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1,13,29,6,4,1,-9999,-9999
423,367.176272,367.17624628267896,367.1762267871091,3002354.3,-9999,465501.8,39.79,-1,0.05309594803974594,0.9994885943597436,0,0.5996931566158461,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999
423,367.176272,367.17624628267896,367.1760645957791,3002354.3,-9999,465501.8,39.79,-1,0.4948222865516496,0.9565449024359736,0,0.5739269414615842,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999
424,367.216004,367.2159781926845,367.21598359977907,1077882.8,-9999,433693.3,13.13,-1,-0.01472456219833295,0.999960660388438,0,0.5999763962330628,0,2.1176470588235294,0.35294117647058826,S1 O6,de-protonated,0,-9999,C17 H36 O6 S1,17,36,6,-9999,-9999,1,-9999
425,368.062332,368.0623042757192,368.0623192312591,1027506.9,-9999,527830.4,12.43,-1,-0.04063317297272658,0.9997004631554616,0,0.5998202778932769,9,1,0.6666666666666666,N1 O10,de-protonated,0,-9999,C15 H15 O10 N1,15,15,10,1,-9999,-9999,-9999
426,368.098746,368.0987181932402,368.0987047406091,1701050.9,-9999,522956.4,21.76,-1,0.03654626018600147,0.9997576812122532,0,0.5998546087273519,8,1.1875,0.5625,N1 O9,de-protonated,0,-9999,C16 H19 O9 N1,16,19,9,1,-9999,-9999,-9999
427,368.106803,368.10677517499073,368.1068106034791,1365436.6,-9999,530152.9,17.11,-1,-0.09624513148847168,0.9983206297996762,0.9803261806026576,0.9911228501208686,8,1.25,0.5625,13C1 O9,de-protonated,1,417,C16 H20 O9 13C1,16,20,9,-9999,-9999,-9999,1
427,368.106803,368.10677517499073,368.106648412149,1365436.6,-9999,530152.9,17.11,-1,0.3443644449420034,0.9787124164585548,0.979241795948036,0.9789241682543472,3,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,417,C11 H25 O3 N4 P1 S2 13C1,11,25,3,4,1,2,1
428,368.14321,368.14318209252747,368.14319611282906,1612484.6,-9999,587000.1,20.53,-1,-0.03808382645594942,0.9997368654726896,0.9987783301962656,0.9993534513621198,7,1.411764705882353,0.4705882352941176,13C1 O8,de-protonated,1,421,C17 H24 O8 13C1,17,24,8,-9999,-9999,-9999,1
428,368.14321,368.14318209252747,368.1430339214991,1612484.6,-9999,587000.1,20.53,-1,0.40248222753130664,0.971034553993129,0.9615356101395908,0.967234976451714,2,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,421,C12 H29 O2 N4 P1 S2 13C1,12,29,2,4,1,2,1
429,368.976637,368.9766072047834,368.9765549762691,1045114.9,-9999,559739.9,12.67,-1,0.141549682846619,0.9963710380358496,0,0.5978226228215098,11,0.5833333333333334,0.8333333333333334,N2 P1 O10,de-protonated,0,-9999,C12 H7 O10 N2 P1,12,7,10,2,1,-9999,-9999
430,369.046327,369.0462970469329,369.0463348141691,2936202.3,-9999,563106,38.87,-1,-0.10233738314763864,0.9981015032262484,0,0.598860901935749,9,0.9333333333333332,0.7333333333333333,O11,de-protonated,0,-9999,C15 H14 O11,15,14,11,-9999,-9999,-9999,-9999
430,369.046327,369.0462970469329,369.0461726228391,2936202.3,-9999,563106,38.87,-1,0.33715047887368804,0.9795858947559136,0,0.5877515368535481,4,1.9,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1 S2,10,19,5,4,1,2,-9999
