Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
215,381.046378,381.0463271826249,381.0461726228391,1166460.8,-9999,517338.2,14.44,-1,0.40561957279838806,0.9705879557469546,0,0.5823527734481727,5,1.7272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1 S2,11,19,5,4,1,2,-9999
216,381.047575,381.04752418211166,381.0474755201991,2260605,-9999,425204.8,29.7,-1,0.12770564216890087,0.9970451762872576,0,0.5982271057723545,23,0.4074074074074074,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H11 O1 P1,27,11,1,-9999,1,-9999,-9999
216,381.047575,381.04752418211166,381.04720419403907,2260605,-9999,425204.8,29.7,-1,0.8397596651232828,0.8798912652590286,0,0.5279347591554171,9,1.0588235294117647,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H18 O6 S2,17,18,6,-9999,-9999,2,-9999
216,381.047575,381.04752418211166,381.0476722246891,2260605,-9999,425204.8,29.7,-1,-0.388514582928548,0.972983150013728,0,0.5837898900082368,15,0.5882352941176471,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H10 O7 N4,17,10,7,4,-9999,-9999,-9999
218,381.081869,381.0818181674081,381.0815558105891,1579397.1,-9999,518309.4,20.2,-1,0.6884532062763847,0.9175934624685383,0,0.550556077481123,18,0.6363636363636364,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H14 O1 N4 S1,22,14,1,4,-9999,1,-9999
218,381.081869,381.0818181674081,381.08168875231905,1579397.1,-9999,518309.4,20.2,-1,0.33959933746495236,0.979291369251069,0,0.5875748215506413,5,1.7272727272727273,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H19 O9 N4 P1,11,19,9,4,1,-9999,-9999
219,381.08273,381.082679167039,381.0827203235191,2518405.3,-9999,453080.4,33.3,-1,-0.10799880948011616,0.9978858671162256,0,0.5987315202697354,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999
219,381.08273,381.082679167039,381.08255813218904,2518405.3,-9999,453080.4,33.3,-1,0.3176079496608089,0.9818628918597052,0,0.5891177351158232,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999
220,381.083846,381.0837951665605,381.08358970338907,8348037.5,-9999,436629.5,114.62,-1,0.5391551275818768,0.9572368201518512,0.9817585202926176,0.9670455002081576,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999
220,381.083846,381.0837951665605,381.0840577340391,8348037.5,-9999,436629.5,114.62,-1,-0.6890014769334057,0.9055411044341676,0.9817585202926172,0.9360280707775476,14,0.7777777777777778,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H14 O6 N4,18,14,6,4,-9999,-9999,-9999
221,381.095182,381.0951311617002,381.0954745413591,1016840.2,-9999,497174.1,12.35,-1,-0.9010331580468844,0.8630254769978337,0,0.5178152861987002,17,0.72,0.08,S1 O2,de-protonated,0,-9999,C25 H18 O2 S1,25,18,2,-9999,-9999,1,-9999
221,381.095182,381.0951311617002,381.09482309267906,1016840.2,-9999,497174.1,12.35,-1,0.8083789189690278,0.8881874657243363,0,0.5329124794346017,8,1.2941176470588236,0.2352941176470588,N2 S2 O4,de-protonated,0,-9999,C17 H22 O4 N2 S2,17,22,4,2,-9999,2,-9999
222,381.112406,381.1123551543154,381.1125811574191,1094924.3,-9999,253512.6,13.44,-1,-0.5930087717444258,0.9381849854656537,0,0.5629109912793921,8,1.2941176470588236,0.35294117647058826,N2 S1 O6,de-protonated,0,-9999,C17 H22 O6 N2 S1,17,22,6,2,-9999,1,-9999
222,381.112406,381.1123551543154,381.1122010348991,1094924.3,-9999,253512.6,13.44,-1,0.4043938134330698,0.9707628297547456,0,0.5824576978528473,13,1,0.15789473684210523,N4 P1 O3,de-protonated,0,-9999,C19 H19 O3 N4 P1,19,19,3,4,1,-9999,-9999
223,381.115286,381.1152351530806,381.11508308086906,1166348.9,-9999,565055.4,14.44,-1,0.3990191370374422,0.9715237309466788,0,0.5829142385680073,4,1.6923076923076923,0.8461538461538461,N2 O11,de-protonated,0,-9999,C13 H22 O11 N2,13,22,11,2,-9999,-9999,-9999
223,381.115286,381.1152351530806,381.1155723382191,1166348.9,-9999,565055.4,14.44,-1,-0.8847319893982545,0.8675960221181445,0,0.5205576132708867,8,1.4375,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H23 O3 N4 P1 S1,16,23,3,4,1,1,-9999
224,381.115801,381.1157501528598,381.1159524607391,1273229,-9999,376702.9,15.93,-1,-0.5308302578247598,0.9501563307841704,0,0.5700937984705021,3,1.8571428571428572,0.42857142857142855,N2 S2 O6,de-protonated,0,-9999,C14 H26 O6 N2 S2,14,26,6,2,-9999,2,-9999
224,381.115801,381.1157501528598,381.1155723382191,1273229,-9999,376702.9,15.93,-1,0.4665635664638197,0.9612718444473398,0,0.5767631066684039,8,1.4375,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H23 O3 N4 P1 S1,16,23,3,4,1,1,-9999
225,381.116435,381.116384152588,381.1166039094191,1100813.3,-9999,425601.5,13.52,-1,-0.5766131121866456,0.941455171704562,0,0.5648731030227372,12,1,0.18181818181818185,S1 O4,de-protonated,0,-9999,C22 H22 O4 S1,22,22,4,-9999,-9999,1,-9999
225,381.116435,381.116384152588,381.116223786899,1100813.3,-9999,425601.5,13.52,-1,0.42077896172475454,0.9683841848252244,0,0.5810305108951346,17,0.7916666666666666,0.04166666666666666,N2 P1 O1,de-protonated,0,-9999,C24 H19 O1 N2 P1,24,19,1,2,1,-9999,-9999
226,381.118468,381.1184171517163,381.11807426166905,2061325.6,-9999,392884.6,26.92,-1,0.8996950563708699,0.8634028837548059,0,0.5180417302528835,4,1.9166666666666667,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H23 O8 N4 P1,12,23,8,4,1,-9999,-9999
227,381.119102,381.1190511514445,381.1191058328691,3364749.8,-9999,395190.9,45.1,-1,-0.14347594681356915,0.9962717828960098,0,0.5977630697376058,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999
227,381.119102,381.1190511514445,381.11894364153903,3364749.8,-9999,395190.9,45.1,-1,0.28209016445860863,0.985664984950144,0,0.5913989909700864,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999
228,381.120241,381.1201901509562,381.11997521273906,9408910,-9999,422928.3,129.42,-1,0.5639647122170596,0.9719569684753678,0.9481948041995047,0.9624521027650226,7,1.368421052631579,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H26 O4 S2,19,26,4,-9999,-9999,2,-9999
228,381.120241,381.1201901509562,381.1204432433891,9408910,-9999,422928.3,129.42,-1,-0.6640746708456275,0.9584588761437556,0.9551975432063012,0.957154342968774,13,0.9473684210526316,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H18 O5 N4,19,18,5,4,-9999,-9999,-9999
230,381.155597,381.1555461357973,381.1554913422191,1730966.4,-9999,467856.3,22.31,-1,0.14375649691465062,0.996257215819342,0,0.5977543294916052,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999
230,381.155597,381.1555461357973,381.1553291508891,1730966.4,-9999,467856.3,22.31,-1,0.5692821052506987,0.9428912993564882,0,0.5657347796138928,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999
231,381.156605,381.1565541353651,381.156360722089,3216790.5,-9999,437282.7,43.04,-1,0.5074381436418516,0.9543528121962648,0,0.5726116873177589,6,1.5,0.15,S2 O3,de-protonated,0,-9999,C20 H30 O3 S2,20,30,3,-9999,-9999,2,-9999
231,381.156605,381.1565541353651,381.1568287527391,3216790.5,-9999,437282.7,43.04,-1,-0.720483940623057,0.9101102905205468,0,0.5460661743123281,12,1.1,0.2,N4 O4,de-protonated,0,-9999,C20 H22 O4 N4,20,22,4,4,-9999,-9999,-9999
232,382.079138,382.07908673983,382.0788386755891,1117039.3,-9999,442344.7,13.75,-1,0.6492488350485847,0.9263668235015812,0,0.5558200941009486,8,1.2352941176470589,0.29411764705882354,N1 S2 O5,de-protonated,0,-9999,C17 H21 O5 N1 S2,17,21,5,1,-9999,2,-9999
233,382.087163,382.08711173638926,382.08694453845914,1847409.1,-9999,548815.2,23.93,-1,0.43759131924005185,0.9658517613891804,0.9817585202926176,0.9722144649505552,8,1.2941176470588236,0.29411764705882354,13C1 S2 O5,de-protonated,1,220,C17 H22 O5 S2 13C1,17,22,5,-9999,-9999,2,1
233,382.087163,382.08711173638926,382.0873522102391,1847409.1,-9999,548815.2,23.93,-1,-0.6293687776825082,0.9306493204061156,0,0.5583895922436692,22,0.48148148148148145,0.07407407407407407,N1 O2,de-protonated,0,-9999,C27 H13 O2 N1,27,13,2,1,-9999,-9999,-9999
233,382.087163,382.08711173638926,382.0874125691091,1847409.1,-9999,548815.2,23.93,-1,-0.7873400430436266,0.8936144786552601,0.9817585202926172,0.928872095310203,14,0.8235294117647058,0.35294117647058826,13C1 N4 O6,de-protonated,1,220,C17 H14 O6 N4 13C1,17,14,6,4,-9999,-9999,1
235,382.123384,382.12333272085954,382.12333004780913,1266809.6,-9999,579473.7,15.83,-1,0.0069952557016377,0.9999911211015582,0.9481948041995047,0.9792725943407368,7,1.4444444444444444,0.2222222222222222,13C1 S2 O4,de-protonated,1,228,C18 H26 O4 S2 13C1,18,26,4,-9999,-9999,2,1
235,382.123384,382.12333272085954,382.12308627090914,1266809.6,-9999,579473.7,15.83,-1,0.6449491256884619,0.9273026512220994,0,0.5563815907332597,12,1.05,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H21 O3 N3 S1,20,21,3,3,-9999,1,-9999
236,382.12392,382.1238687206298,382.1237377195891,1352313.8,-9999,422446.2,17.03,-1,0.3428236136926879,0.978900469918477,0,0.5873402819510862,21,0.6071428571428571,0.03571428571428571,N1 O1,de-protonated,0,-9999,C28 H17 O1 N1,28,17,1,1,-9999,-9999,-9999
236,382.12392,382.1238687206298,382.1237980784591,1352313.8,-9999,422446.2,17.03,-1,0.18486723665976895,0.9938180162945612,0.9551975432063012,0.9783698270592572,13,1,0.2777777777777778,13C1 N4 O5,de-protonated,1,228,C18 H18 O5 N4 13C1,18,18,5,4,-9999,-9999,1
237,383.06202,383.0619683184203,383.06198487862906,1612374.9,-9999,507020.1,20.65,-1,-0.04323114636452258,0.9996609422339732,0,0.599796565340384,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999
237,383.06202,383.0619683184203,383.061822687299,1612374.9,-9999,507020.1,20.65,-1,0.3801765475733934,0.974115360858956,0,0.5844692165153735,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999
238,383.063096,383.06304431795894,383.0631255846591,4450135,-9999,413838.7,60.24,-1,-0.21214962941550217,0.4959333550984674,0.7739790330151772,0.6071516262651513,22,0.48148148148148145,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H13 O1 P1,27,13,1,-9999,1,-9999,-9999
238,383.063096,383.06304431795894,383.0628542584991,4450135,-9999,413838.7,60.24,-1,0.4961573739837869,0.9563152973467144,0,0.5737891784080286,8,1.1764705882352942,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H20 O6 S2,17,20,6,-9999,-9999,2,-9999
238,383.063096,383.06304431795894,383.0633222891491,4450135,-9999,413838.7,60.24,-1,-0.7256533684374045,0.9088766025170948,0,0.5453259615102568,14,0.7058823529411765,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H12 O7 N4,17,12,7,4,-9999,-9999,-9999
239,383.092089,383.0920373055282,383.0918457125291,1163421.9,-9999,321493.7,14.39,-1,0.5001228850096738,0.955629998560006,0,0.5733779991360035,8,1.25,0.4375,N2 S1 O7,de-protonated,0,-9999,C16 H20 O7 N2 S1,16,20,7,2,-9999,1,-9999
240,383.09493,383.0948783043101,383.0952170158491,1543006.6,-9999,302554.4,19.68,-1,-0.8841445257688756,0.8677596249530021,0,0.5206557749718013,3,1.8461538461538465,0.5384615384615384,N2 S2 O7,de-protonated,0,-9999,C13 H24 O7 N2 S2,13,24,7,2,-9999,2,-9999
240,383.09493,383.0948783043101,383.0948368933291,1543006.6,-9999,302554.4,19.68,-1,0.1080958995268598,0.9978820682612258,0,0.5987292409567355,8,1.4,0.26666666666666666,N4 S1 P1 O4,de-protonated,0,-9999,C15 H21 O4 N4 P1 S1,15,21,4,4,1,1,-9999
241,383.095799,383.0957473039376,383.0958684645291,1319006.8,-9999,457100.5,16.56,-1,-0.31626702733755757,0.9820143335311066,0,0.5892086001186639,12,0.9523809523809524,0.23809523809523808,S1 O5,de-protonated,0,-9999,C21 H20 O5 S1,21,20,5,-9999,-9999,1,-9999
241,383.095799,383.0957473039376,383.0954883420091,1319006.8,-9999,457100.5,16.56,-1,0.6759722741373482,0.9204331602862708,0,0.5522598961717624,17,0.7391304347826086,0.08695652173913043,N2 P1 O2,de-protonated,0,-9999,C23 H17 O2 N2 P1,23,17,2,2,1,-9999,-9999
242,383.097416,383.09736430324426,383.0972058750491,1517535.3,-9999,464726.8,19.33,-1,0.41354568170701866,0.9694451708644608,0,0.5816671025186765,17,0.7272727272727273,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H16 O1 N4 S1,22,16,1,4,-9999,1,-9999
242,383.097416,383.09736430324426,383.0973388167791,1517535.3,-9999,464726.8,19.33,-1,0.06652738767448507,0.9991972498494408,0,0.5995183499096645,4,1.9090909090909092,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H21 O9 N4 P1,11,21,9,4,1,-9999,-9999
243,383.098442,383.0983903028044,383.09837038797906,3660127.5,-9999,418414,49.22,-1,0.05198358138607566,0.999509792724304,0,0.5997058756345823,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999
243,383.098442,383.0983903028044,383.09820819664907,3660127.5,-9999,418414,49.22,-1,0.4753511016524003,0.9598292222799536,0,0.5758975333679722,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999
244,383.099481,383.09942930235894,383.09923976784904,9999200,-9999,431255.7,137.64,-1,0.4947399791630171,0.6333850141881922,0.9087898410498602,0.7435469449328593,7,1.3333333333333333,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H24 O5 S2,18,24,5,-9999,-9999,2,-9999
244,383.099481,383.09942930235894,383.0997077984991,9999200,-9999,431255.7,137.64,-1,-0.7269547182395327,0.9170720241109904,0.9671164966812492,0.937089813139094,13,0.8888888888888888,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H16 O6 N4,18,16,6,4,-9999,-9999,-9999
245,383.100569,383.10051730189247,383.1005771783691,3412832,-9999,761203.3,45.77,-1,-0.15629440471238162,0.9955773908727056,0,0.5973464345236233,12,1.0526315789473684,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H20 O1 N4 S2,19,20,1,4,-9999,2,-9999
246,383.134782,383.1347302872236,383.13475589732906,2429544,-9999,384112.4,32.05,-1,-0.06684359764605828,0.9991896037433886,0,0.5995137622460331,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999
246,383.134782,383.1347302872236,383.13459370599907,2429544,-9999,384112.4,32.05,-1,0.35648366596931735,0.9772052093971209,0,0.5863231256382724,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999
247,383.135899,383.1358472867447,383.1356252771991,5593960.5,-9999,423030.3,76.19,-1,0.5794541957536743,0.4704471321351368,0.8295321147073604,0.6140811251640262,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999
247,383.135899,383.1358472867447,383.1360933078491,5593960.5,-9999,423030.3,76.19,-1,-0.6421245835910248,0.46395726828031986,0.8295321147073605,0.6101872068511361,12,1.0526315789473684,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H20 O5 N4,19,20,5,4,-9999,-9999,-9999
249,383.172433,383.1723812710808,383.17201078654904,1400432.9,-9999,462604.4,17.69,-1,0.9668882939525516,0.8439757873127084,0,0.506385472387625,5,1.6,0.15,S2 O3,de-protonated,0,-9999,C20 H32 O3 S2,20,32,3,-9999,-9999,2,-9999
249,383.172433,383.1723812710808,383.1724788171991,1400432.9,-9999,462604.4,17.69,-1,-0.2545749594066748,0.988309470678566,0,0.5929856824071396,11,1.2,0.2,N4 O4,de-protonated,0,-9999,C20 H24 O4 N4,20,24,4,4,-9999,-9999,-9999
250,384.102864,384.1028118721594,384.1025946029191,1495116.9,-9999,347512.1,19.01,-1,0.5656541854909676,0.6290640023658841,0.9087898410498602,0.7409543378394745,7,1.411764705882353,0.29411764705882354,13C1 S2 O5,de-protonated,1,244,C17 H24 O5 S2 13C1,17,24,5,-9999,-9999,2,1
250,384.102864,384.1028118721594,384.1030022746991,1495116.9,-9999,347512.1,19.01,-1,-0.4957069811682456,0.9563928177940676,0,0.5738356906764406,21,0.5555555555555556,0.07407407407407407,N1 O2,de-protonated,0,-9999,C27 H15 O2 N1,27,15,2,1,-9999,-9999,-9999
250,384.102864,384.1028118721594,384.1030626335691,1495116.9,-9999,347512.1,19.01,-1,-0.6528492846924205,0.9255791385116968,0.9671164966812492,0.9421940817795176,13,0.9411764705882352,0.35294117647058826,13C1 N4 O6,de-protonated,1,244,C17 H16 O6 N4 13C1,17,16,6,4,-9999,-9999,1
251,385.042313,385.0422604693715,385.0423901397691,1310251.6,-9999,433391.4,16.43,-1,-0.3367691478101342,0.9796315737746718,0,0.587778944264803,22,0.4230769230769231,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H11 O2 P1,26,11,2,-9999,1,-9999,-9999
251,385.042313,385.0422604693715,385.0421188136091,1310251.6,-9999,433391.4,16.43,-1,0.36789679755120297,0.9757403853894464,0,0.5854442312336677,8,1.125,0.4375,S2 O7,de-protonated,0,-9999,C16 H18 O7 S2,16,18,7,-9999,-9999,2,-9999
251,385.042313,385.0422604693715,385.0425868442591,1310251.6,-9999,433391.4,16.43,-1,-0.8476332196951843,0.8777726771948035,0,0.526663606316882,14,0.625,0.5,N4 O8,de-protonated,0,-9999,C16 H10 O8 N4,16,10,8,4,-9999,-9999,-9999
252,385.077628,385.0775754542302,385.0776349430891,1932724,-9999,345517,25.11,-1,-0.15448536457509204,0.9956789577144882,0,0.5974073746286929,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999
252,385.077628,385.0775754542302,385.07747275175905,1932724,-9999,345517,25.11,-1,0.26670599682302043,0.987176111800616,0,0.5923056670803696,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999
253,385.078796,385.07874345372954,385.0787756491191,4642100.5,-9999,395599.5,62.91,-1,-0.0836072814211402,0.4993662227505223,0.7739790330151771,0.6092113468563842,21,0.5555555555555556,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H15 O1 P1,27,15,1,-9999,1,-9999,-9999
253,385.078796,385.07874345372954,385.0785043229591,4642100.5,-9999,395599.5,62.91,-1,0.6209922594548272,0.9324196396980642,0,0.5594517838188385,7,1.2941176470588236,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H22 O6 S2,17,22,6,-9999,-9999,2,-9999
253,385.078796,385.07874345372954,385.0789723536091,4642100.5,-9999,395599.5,62.91,-1,-0.5944232118787968,0.937899114897076,0,0.5627394689382456,13,0.8235294117647058,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H14 O7 N4,17,14,7,4,-9999,-9999,-9999
254,385.114116,385.1140634385862,385.1140204524391,1889084.8,-9999,362154.9,24.5,-1,0.1116192731338924,0.9977419091642844,0,0.5986451454985705,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999
254,385.114116,385.1140634385862,385.11385826110904,1889084.8,-9999,362154.9,24.5,-1,0.5327709524950557,0.9498005327006906,0,0.5698803196204144,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999
255,385.115163,385.1151104381372,385.1148898323091,5355837,-9999,387344.9,72.86,-1,0.5728312094844245,0.9393050514387364,0.9977218626814086,0.9626717759358052,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999
255,385.115163,385.1151104381372,385.1153578629591,5355837,-9999,387344.9,72.86,-1,-0.6424693714639151,0.9312336138186972,0.9977218626814086,0.9578289133637818,12,1,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H18 O6 N4,18,18,6,4,-9999,-9999,-9999
256,385.151565,385.1515124225299,385.151275341659,1731653.6,-9999,434862.4,22.31,-1,0.6155526050495281,0.933558345362881,0,0.5601350072177286,5,1.5789473684210529,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H30 O4 S2,19,30,4,-9999,-9999,2,-9999
256,385.151565,385.1515124225299,385.15174337230906,1731653.6,-9999,434862.4,22.31,-1,-0.5996332176600415,0.9368410119639928,0,0.5621046071783957,11,1.1578947368421053,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H22 O5 N4,19,22,5,4,-9999,-9999,-9999
257,386.11853,386.1184770079446,386.1182446673791,1025323.7,-9999,451558.9,12.45,-1,0.6017342322259682,0.9364120436648732,0.9977218626814086,0.9609359712714872,6,1.5294117647058822,0.29411764705882354,13C1 S2 O5,de-protonated,1,255,C17 H26 O5 S2 13C1,17,26,5,-9999,-9999,2,1
257,386.11853,386.1184770079446,386.1186523391591,1025323.7,-9999,451558.9,12.45,-1,-0.454086362947732,0.9632775377192389,0,0.5779665226315432,20,0.6296296296296297,0.07407407407407407,N1 O2,de-protonated,0,-9999,C27 H17 O2 N1,27,17,2,1,-9999,-9999,-9999
257,386.11853,386.1184770079446,386.1187126980291,1025323.7,-9999,451558.9,12.45,-1,-0.6104083453768795,0.9346272607451194,0.9977218626814086,0.9598651015196352,12,1.0588235294117647,0.35294117647058826,13C1 N4 O6,de-protonated,1,255,C17 H18 O6 N4 13C1,17,18,6,4,-9999,-9999,1
258,387.057904,387.0578506051889,387.0580402042291,1121163.8,-9999,527587.6,13.53,-1,-0.489846535929398,0.9573956506411752,0,0.5744373903847051,21,0.5,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H13 O2 P1,26,13,2,-9999,1,-9999,-9999
258,387.057904,387.0578506051889,387.0577688780691,1121163.8,-9999,527587.6,13.53,-1,0.2111496689871191,0.9919428925149876,0,0.5951657355089924,7,1.25,0.4375,S2 O7,de-protonated,0,-9999,C16 H20 O7 S2,16,20,7,-9999,-9999,2,-9999
258,387.057904,387.0578506051889,387.05823690871904,1121163.8,-9999,527587.6,13.53,-1,-0.9980501467543694,0.8346508547941194,0,0.5007905128764716,13,0.75,0.5,N4 O8,de-protonated,0,-9999,C16 H12 O8 N4,16,12,8,4,-9999,-9999,-9999
259,387.05835,387.0582966049977,387.0580402042291,1139211.9,-9999,506380.8,13.78,-1,0.6624349372941944,0.923464130517932,0,0.5540784783107592,21,0.5,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H13 O2 P1,26,13,2,-9999,1,-9999,-9999
259,387.05835,387.0582966049977,387.05823690871904,1139211.9,-9999,506380.8,13.78,-1,0.15423074087533067,0.9956931592193096,0,0.5974158955315857,13,0.75,0.5,N4 O8,de-protonated,0,-9999,C16 H12 O8 N4,16,12,8,4,-9999,-9999,-9999
260,387.073359,387.0733055985625,387.0730250193591,1086991.4,-9999,539767.3,13.06,-1,0.7248740813692311,0.9090630372014292,0,0.5454378223208575,11,1,0.2,S2 O4,de-protonated,0,-9999,C20 H20 O4 S2,20,20,4,-9999,-9999,2,-9999
260,387.073359,387.0733055985625,387.07349305000906,1086991.4,-9999,539767.3,13.06,-1,-0.48427869620521774,0.9583383224434676,0,0.5750029934660805,17,0.6,0.25,N4 O5,de-protonated,0,-9999,C20 H12 O5 N4,20,12,5,4,-9999,-9999,-9999
261,387.094392,387.0943385895447,387.0944257135791,2387476.5,-9999,347607.3,30.86,-1,-0.22507178767410724,0.9908504122815568,0,0.5945102473689341,20,0.6296296296296297,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H17 O1 P1,27,17,1,-9999,1,-9999,-9999
261,387.094392,387.0943385895447,387.09415438741905,2387476.5,-9999,347607.3,30.86,-1,0.4758587117634691,0.9597451340214462,0,0.5758470804128677,6,1.411764705882353,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H24 O6 S2,17,24,6,-9999,-9999,2,-9999
261,387.094392,387.0943385895447,387.0946224180691,2387476.5,-9999,347607.3,30.86,-1,-0.7332277638719352,0.9070560998526048,0,0.5442336599115629,12,0.9411764705882352,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H16 O7 N4,17,16,7,4,-9999,-9999,-9999
262,387.130681,387.13062757398575,387.1305398967691,1338653.1,-9999,426036.1,16.51,-1,0.22647972093365015,0.9907361175427628,0,0.5944416705256576,5,1.5555555555555556,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H28 O5 S2,18,28,5,-9999,-9999,2,-9999
262,387.130681,387.13062757398575,387.1310079274191,1338653.1,-9999,426036.1,16.51,-1,-0.9824928139421262,0.839330281733376,0,0.5035981690400255,11,1.1111111111111112,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H20 O6 N4,18,20,6,4,-9999,-9999,-9999
263,389.052494,389.0524397500104,389.05228957446906,1191913.3,-9999,396446.1,14.49,-1,0.3860034893294648,0.9733265736934628,0,0.5839959442160777,11,0.9473684210526316,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H18 O5 S2,19,18,5,-9999,-9999,2,-9999
263,389.052494,389.0524397500104,389.0527576051191,1191913.3,-9999,396446.1,14.49,-1,-0.8169974444845673,0.8859327408671797,0,0.5315596445203078,17,0.5263157894736842,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H10 O6 N4,19,10,6,4,-9999,-9999,-9999
264,389.088957,389.08890273437686,389.0886750838191,1718258,-9999,418794.3,21.7,-1,0.5850865684999491,0.9397751296725644,0,0.5638650778035386,10,1.1,0.2,S2 O4,de-protonated,0,-9999,C20 H22 O4 S2,20,22,4,-9999,-9999,2,-9999
264,389.088957,389.08890273437686,389.0891431144691,1718258,-9999,418794.3,21.7,-1,-0.6178021065107758,0.9330884942502872,0,0.5598530965501722,16,0.7,0.25,N4 O5,de-protonated,0,-9999,C20 H14 O5 N4,20,14,5,4,-9999,-9999,-9999
