Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
2851,541.092396,541.0920752097287,541.091859513179,5830323.5,-9999,191045.1,43.5,-1,0.3986320362030577,0.485789081613177,0.7739790330151771,0.601065062173977,21,0.7037037037037037,0.25925925925925924,N4 P1 O7,de-protonated,0,-9999,C27 H19 O7 N4 P1,27,19,7,4,1,-9999,-9999,N/A,-9999,-9999
2851,541.092396,541.0920752097287,541.091588187019,5830323.5,-9999,191045.1,43.5,-1,0.9000744426295225,0.43164795972114217,0.8446892076502734,0.5968644588927947,7,1.5294117647058822,0.7058823529411765,N4 S2 O12,de-protonated,0,-9999,C17 H26 O12 N4 S2,17,26,12,4,-9999,2,-9999,N/A,-9999,-9999
2852,541.107489,541.1071681880162,541.1066476238191,2620092.8,-9999,195978.1,18.66,-1,0.96203622597783,0.4227051340625911,0.7489023467070351,0.5531840191203687,19,0.8709677419354839,0.0967741935483871,S2 P1 O3,de-protonated,0,-9999,C31 H27 O3 P1 S2,31,27,3,-9999,1,2,-9999,N/A,-9999,-9999
2852,541.107489,541.1071681880162,541.107495776989,2620092.8,-9999,195978.1,18.66,-1,-0.6054046106911352,0.4678297650517841,0.7612342259156646,0.5851915493973363,20,0.7586206896551724,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H22 O7 N2 S1,29,22,7,2,-9999,1,-9999,N/A,-9999,-9999
2852,541.107489,541.1071681880162,541.107628718719,2620092.8,-9999,195978.1,18.66,-1,-0.8510889115418454,0.8768382145058288,0,0.5261029287034973,7,1.5,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H27 O15 N2 P1,18,27,15,2,1,-9999,-9999,N/A,-9999,-9999
2852,541.107489,541.1071681880162,541.107115654469,2620092.8,-9999,195978.1,18.66,-1,0.0970853010152406,0.49914560347875697,0.7489023467070351,0.5990483007700682,25,0.6129032258064516,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H19 O4 N4 P1,31,19,4,4,1,-9999,-9999,N/A,-9999,-9999
2852,541.107489,541.1071681880162,541.1068443283091,2620092.8,-9999,195978.1,18.66,-1,0.5985134184084028,0.937069110623664,0,0.5622414663741984,11,1.238095238095238,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H26 O9 N4 S2,21,26,9,4,-9999,2,-9999,N/A,-9999,-9999
2853,541.128841,541.1285201572997,541.128625145049,6301898,-9999,202095.2,47.14,-1,-0.1940162549483925,0.49659656262606217,0.7805128205128199,0.6101630657807653,15,1,0.34615384615384615,N2 S1 O9,de-protonated,0,-9999,C26 H26 O9 N2 S1,26,26,9,2,-9999,1,-9999,N/A,-9999,-9999
2853,541.128841,541.1285201572997,541.1282450225291,6301898,-9999,202095.2,47.14,-1,0.5084465154957292,0.4770877195920209,0.7675537279851021,0.5932741229492534,20,0.8214285714285714,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H23 O6 N4 P1,28,23,6,4,1,-9999,-9999,N/A,-9999,-9999
2854,541.143755,541.1434341358448,541.143033133169,2469075.3,-9999,304343.5,17.49,-1,0.7410289910526692,0.45258259471729834,0.7428850341668536,0.5687035704971204,18,0.96875,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H31 O2 P1 S2,32,31,2,-9999,1,2,-9999,N/A,-9999,-9999
2854,541.143755,541.1434341358448,541.143881286339,2469075.3,-9999,304343.5,17.49,-1,-0.8263061076240598,0.4417385718851332,0.7550179348240813,0.5670503170607124,19,0.8666666666666667,0.2,N2 S1 O6,de-protonated,0,-9999,C30 H26 O6 N2 S1,30,26,6,2,-9999,1,-9999,N/A,-9999,-9999
2854,541.143755,541.1434341358448,541.143501163819,2469075.3,-9999,304343.5,17.49,-1,-0.12386358523831562,0.4986100257106162,0.7428850341668535,0.5963200290931111,24,0.71875,0.09375,N4 P1 O3,de-protonated,0,-9999,C32 H23 O3 N4 P1,32,23,3,4,1,-9999,-9999,N/A,-9999,-9999
2854,541.143755,541.1434341358448,541.143229837659,2469075.3,-9999,304343.5,17.49,-1,0.3775307064466598,0.9744697728608676,0,0.5846818637165205,10,1.3636363636363635,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H30 O8 N4 S2,22,30,8,4,-9999,2,-9999,N/A,-9999,-9999
2855,541.145207,541.1448861337559,541.1445327350191,1788628.3,-9999,489561.2,12.22,-1,0.6530579455989849,0.9255333759775756,0,0.5553200255865454,28,0.5789473684210527,0.10526315789473684,O4,de-protonated,0,-9999,C38 H22 O4,38,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2855,541.145207,541.1448861337559,541.144883607939,1788628.3,-9999,489561.2,12.22,-1,0.00466754270429206,0.9999960469749172,0,0.5999976281849504,5,1.75,0.45,N2 S2 P1 O9,de-protonated,0,-9999,C20 H35 O9 N2 P1 S2,20,35,9,2,1,2,-9999,N/A,-9999,-9999
2856,541.165124,541.1648031051037,541.165010654399,5408992.5,-9999,191618.5,40.24,-1,-0.3835231236248693,0.48683186332712186,0.7739790330151771,0.601690731202344,14,1.1111111111111112,0.2962962962962963,N2 S1 O8,de-protonated,0,-9999,C27 H30 O8 N2 S1,27,30,8,2,-9999,1,-9999,N/A,-9999,-9999
2856,541.165124,541.1648031051037,541.164630531879,5408992.5,-9999,191618.5,40.24,-1,0.3188922834359167,0.49085863125057544,0.7612342259156645,0.5990088691166111,19,0.9310344827586208,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H27 O5 N4 P1,29,27,5,4,1,-9999,-9999,N/A,-9999,-9999
2856,541.165124,541.1648031051037,541.164359205719,5408992.5,-9999,191618.5,40.24,-1,0.8202672203226848,0.4425362891554336,0.8295321147073604,0.5973346193762044,5,1.7894736842105263,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H34 O10 N4 S2,19,34,10,4,-9999,2,-9999,N/A,-9999,-9999
2857,541.18052,541.1801990829554,541.180266795689,2219242,-9999,253732.3,15.55,-1,-0.12512047797668177,0.9971634271966976,0,0.5982980563180185,18,0.967741935483871,0.16129032258064516,N2 S1 O5,de-protonated,0,-9999,C31 H30 O5 N2 S1,31,30,5,2,-9999,1,-9999,N/A,-9999,-9999
2857,541.18052,541.1801990829554,541.1803997374191,2219242,-9999,253732.3,15.55,-1,-0.3707718605373544,0.9753644601626326,0,0.5852186760975795,5,1.75,0.65,N2 P1 O13,de-protonated,0,-9999,C20 H35 O13 N2 P1,20,35,13,2,1,-9999,-9999,N/A,-9999,-9999
2857,541.18052,541.1801990829554,541.179886673169,2219242,-9999,253732.3,15.55,-1,0.5772753091309407,0.4706623262594451,0.7369636471990462,0.5771828546352855,23,0.8181818181818182,0.06060606060606061,N4 P1 O2,de-protonated,0,-9999,C33 H27 O2 N4 P1,33,27,2,4,1,-9999,-9999,N/A,-9999,-9999
2858,541.19354,541.1932190642251,541.193534077779,9757938,-9999,225376.9,73.89,-1,-0.5820719096280194,0.6359652207165473,0.9347168430746716,0.7554658696597971,8,1.4615384615384617,0.3076923076923077,S2 O8,de-protonated,0,-9999,C26 H38 O8 S2,26,38,8,-9999,-9999,2,-9999,N/A,-9999,-9999
2858,541.19354,541.1932190642251,541.193153955259,9757938,-9999,225376.9,73.89,-1,0.12030633717224054,0.9918992648605792,0.9892705896994692,0.9908477947961352,13,1.25,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H35 O5 N2 P1 S1,28,35,5,2,1,1,-9999,N/A,-9999,-9999
2859,541.201887,541.2015660522173,541.202047612429,3559671.5,-9999,193489.3,25.93,-1,-0.889797468126709,0.4330910573589683,0.719752637322661,0.5477556893444454,22,0.8333333333333334,0.1388888888888889,O5,de-protonated,0,-9999,C36 H30 O5,36,30,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2859,541.201887,541.2015660522173,541.201396163749,3559671.5,-9999,193489.3,25.93,-1,0.31390988558683847,0.49113952421098434,0.7675537279851021,0.6017052057206315,13,1.2142857142857142,0.25,N2 S1 O7,de-protonated,0,-9999,C28 H34 O7 N2 S1,28,34,7,2,-9999,1,-9999,N/A,-9999,-9999
2859,541.201887,541.2015660522173,541.201529105479,3559671.5,-9999,193489.3,25.93,-1,0.06826798580244142,0.9991547126089774,0,0.5994928275653864,0,2.2941176470588234,0.8823529411764706,N2 P1 O15,de-protonated,0,-9999,C17 H39 O15 N2 P1,17,39,15,2,1,-9999,-9999,N/A,-9999,-9999
2860,541.229952,541.2296310118436,541.2299195871291,2090248.8,-9999,250424.8,14.56,-1,-0.5331842809078452,0.9497246045007584,0,0.5698347627004551,7,1.5555555555555556,0.25925925925925924,S2 O7,de-protonated,0,-9999,C27 H42 O7 S2,27,42,7,-9999,-9999,2,-9999,N/A,-9999,-9999
2860,541.229952,541.2296310118436,541.229539464609,2090248.8,-9999,250424.8,14.56,-1,0.16914678130356892,0.9948220899454124,0,0.5968932539672475,12,1.3448275862068966,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H39 O4 N2 P1 S1,29,39,4,2,1,1,-9999,N/A,-9999,-9999
2861,541.237835,541.2375140005032,541.237781673099,2006029.6,-9999,235780.7,13.9,-1,-0.4945563758597935,0.9565905657992418,0,0.5739543394795451,12,1.3103448275862069,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H38 O6 N2 S1,29,38,6,2,-9999,1,-9999,N/A,-9999,-9999
2861,541.237835,541.2375140005032,541.2374015505791,2006029.6,-9999,235780.7,13.9,-1,0.20776451111701016,0.9921981628581976,0,0.5953188977149185,17,1.1290322580645162,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H35 O3 N4 P1,31,35,3,4,1,-9999,-9999,N/A,-9999,-9999
2861,541.237835,541.2375140005032,541.237130224419,2006029.6,-9999,235780.7,13.9,-1,0.7090719810820658,0.9128083540685148,0,0.5476850124411089,3,2,0.380952380952381,N4 S2 O8,de-protonated,0,-9999,C21 H42 O8 N4 S2,21,42,8,4,-9999,2,-9999,N/A,-9999,-9999
2862,542.19698,542.1966576206971,542.196888912849,3135329,-9999,235596.6,22.64,-1,-0.4265833253232392,0.6450135656414575,0.9347168430746716,0.7608948766147432,8,1.52,0.32,13C1 S2 O8,de-protonated,1,2858,C25 H38 O8 S2 13C1,25,38,8,-9999,-9999,2,1,N/A,-9999,-9999
2862,542.19698,542.1966576206971,542.1965087903291,3135329,-9999,235596.6,22.64,-1,0.2744952533791297,0.986421302611593,0.9892705896994692,0.9875610174467436,13,1.2962962962962965,0.18518518518518515,13C1 N2 S1 P1 O5,de-protonated,1,2858,C27 H35 O5 N2 P1 S1 13C1,27,35,5,2,1,1,1,N/A,-9999,-9999
2862,542.19698,542.1966576206971,542.196645135949,3135329,-9999,235596.6,22.64,-1,0.02302623642583649,0.4999518995808242,0.7739790330151772,0.6095627529545654,13,1.2222222222222223,0.25925925925925924,N3 S1 O7,de-protonated,0,-9999,C27 H33 O7 N3 S1,27,33,7,3,-9999,1,-9999,N/A,-9999,-9999
2862,542.19698,542.1966576206971,542.196778077679,3135329,-9999,235596.6,22.64,-1,-0.22216469513309056,0.9910841932920692,0,0.5946505159752415,0,2.375,0.9375,N3 P1 O15,de-protonated,0,-9999,C16 H38 O15 N3 P1,16,38,15,3,1,-9999,-9999,N/A,-9999,-9999
2863,542.300185,542.2998624722286,542.3000613789591,2155425.3,-9999,296429.3,15.05,-1,-0.3667835293417937,0.9758852020582632,0,0.5855311212349579,6,1.7692307692307692,0.2692307692307692,N3 P1 O7,de-protonated,0,-9999,C26 H46 O7 N3 P1,26,46,7,3,1,-9999,-9999,N/A,-9999,-9999
2864,543.050662,543.0503383926078,543.0503748227491,2535283.8,-9999,239780.4,17.99,-1,-0.06708427599150447,0.9991837597669568,0,0.599510255860174,21,0.5925925925925926,0.3333333333333333,N2 S1 O9,de-protonated,0,-9999,C27 H16 O9 N2 S1,27,16,9,2,-9999,1,-9999,N/A,-9999,-9999
2864,543.050662,543.0503383926078,543.0508640800989,2535283.8,-9999,239780.4,17.99,-1,-0.968026249167916,0.42181933384863246,0.7550179348240813,0.555098774238812,25,0.5666666666666667,0.03333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C30 H17 O1 N4 P1 S2,30,17,1,4,1,2,-9999,N/A,-9999,-9999
2864,543.050662,543.0503383926078,543.049994700229,2535283.8,-9999,239780.4,17.99,-1,0.6328927026240917,0.4649492460622911,0.7612342259156646,0.5834632380036405,26,0.4482758620689655,0.20689655172413793,N4 P1 O6,de-protonated,0,-9999,C29 H13 O6 N4 P1,29,13,6,4,1,-9999,-9999,N/A,-9999,-9999
2865,543.072217,543.0718933615993,543.072155639489,2801281.3,-9999,172524.1,20.05,-1,-0.4829521950683864,0.4792807270070309,0.7428850341668535,0.5847224498709599,25,0.5,0.28125,O9,de-protonated,0,-9999,C32 H16 O9,32,16,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2865,543.072217,543.0718933615993,543.071504190809,2801281.3,-9999,172524.1,20.05,-1,0.716610588654078,0.911029976343197,0,0.5466179858059182,16,0.8333333333333334,0.4583333333333333,N2 S1 O11,de-protonated,0,-9999,C24 H20 O11 N2 S1,24,20,11,2,-9999,1,-9999,N/A,-9999,-9999
2865,543.072217,543.0718933615993,543.0719934481591,2801281.3,-9999,172524.1,20.05,-1,-0.1842970379183276,0.4969279876536314,0.7739790330151772,0.6077484057982497,20,0.7777777777777778,0.1111111111111111,N4 S2 P1 O3,de-protonated,0,-9999,C27 H21 O3 N4 P1 S2,27,21,3,4,1,2,-9999,N/A,-9999,-9999
2866,543.087464,543.0871403396652,543.087411780779,3490698.8,-9999,203810,25.38,-1,-0.4998110946924583,0.4778420301386689,0.719752637322661,0.5746062730122657,29,0.4444444444444444,0.16666666666666666,O6,de-protonated,0,-9999,C36 H16 O6,36,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2866,543.087464,543.0871403396652,543.0867603320991,3490698.8,-9999,203810,25.38,-1,0.69971797124610835,0.4574967912101791,0.7675537279851021,0.5815195659201483,20,0.7142857142857143,0.2857142857142857,N2 S1 O8,de-protonated,0,-9999,C28 H20 O8 N2 S1,28,20,8,2,-9999,1,-9999,N/A,-9999,-9999
2866,543.087464,543.0871403396652,543.0868932738291,3490698.8,-9999,203810,25.38,-1,0.4549287400711728,0.9631437079422576,0,0.5778862247653545,7,1.4705882352941178,0.9411764705882352,N2 P1 O16,de-protonated,0,-9999,C17 H25 O16 N2 P1,17,25,16,2,1,-9999,-9999,N/A,-9999,-9999
2867,543.108421,543.108097309517,543.108541148839,4206999.5,-9999,242361.9,30.93,-1,-0.8172202945574801,0.44293709974521017,0.7369636471990461,0.5605477187267445,24,0.6060606060606061,0.24242424242424243,O8,de-protonated,0,-9999,C33 H20 O8,33,20,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2867,543.108421,543.108097309517,543.107889700159,4206999.5,-9999,242361.9,30.93,-1,0.382261723515604,0.4869171989802523,0.7871578612348809,0.6070134638821038,15,0.96,0.4,N2 S1 O10,de-protonated,0,-9999,C25 H24 O10 N2 S1,25,24,10,2,-9999,1,-9999,N/A,-9999,-9999
2867,543.108421,543.108097309517,543.108378957509,4206999.5,-9999,242361.9,30.93,-1,-0.5185852454045299,0.47618716657960647,0.7675537279851021,0.5927337911418047,19,0.8928571428571429,0.07142857142857142,N4 S2 P1 O2,de-protonated,0,-9999,C28 H25 O2 N4 P1 S2,28,25,2,4,1,2,-9999,N/A,-9999,-9999
2868,543.123681,543.1233572875642,543.123797290129,3187105.3,-9999,209674.5,23.03,-1,-0.8101330985613047,0.4438650115709836,0.7141928963326545,0.551996165475652,28,0.5405405405405406,0.13513513513513514,O5,de-protonated,0,-9999,C37 H20 O5,37,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2868,543.123681,543.1233572875642,543.1231458414491,3187105.3,-9999,209674.5,23.03,-1,0.3893152349775477,0.4864366040848469,0.7612342259156645,0.596355652817174,19,0.8275862068965517,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H24 O7 N2 S1,29,24,7,2,-9999,1,-9999,N/A,-9999,-9999
2868,543.123681,543.1233572875642,543.123278783179,3187105.3,-9999,209674.5,23.03,-1,0.1445424791782274,0.9962162546613436,0,0.5977297527968061,6,1.6111111111111112,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H29 O15 N2 P1,18,29,15,2,1,-9999,-9999,N/A,-9999,-9999
2869,543.145546,543.1452222561096,543.144926658189,3185582.8,-9999,182111.3,23.02,-1,0.5442339716675718,0.4738376252608544,0.7311359101322861,0.57675693920942706,23,0.7058823529411765,0.2058823529411765,O7,de-protonated,0,-9999,C34 H24 O7,34,24,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2869,543.145546,543.1452222561096,543.145277531109,3185582.8,-9999,182111.3,23.02,-1,-0.10176835117039354,0.998122537377526,0,0.5988735224265156,0,2.3125,0.75,N2 S2 P1 O12,de-protonated,0,-9999,C16 H37 O12 N2 P1 S2,16,37,12,2,1,2,-9999,N/A,-9999,-9999
2869,543.145546,543.1452222561096,543.144764466859,3185582.8,-9999,182111.3,23.02,-1,0.8428494216768103,0.4395308166224322,0.7612342259156645,0.5682121803397251,18,1,0.03448275862068965,N4 S2 P1 O1,de-protonated,0,-9999,C29 H29 O1 N4 P1 S2,29,29,1,4,1,2,-9999,N/A,-9999,-9999
2870,543.16,543.1596762353164,543.160182799479,3044791.8,-9999,244708.9,21.93,-1,-0.9326238900561918,0.4270009900237397,0.7087183895694522,0.5396879498420247,27,0.631578947368421,0.10526315789473684,O4,de-protonated,0,-9999,C38 H24 O4,38,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2870,543.16,543.1596762353164,543.15953135079906,3044791.8,-9999,244708.9,21.93,-1,0.2667439471781761,0.4935862427776261,0.7550179348240813,0.5981589195962083,18,0.9333333333333332,0.2,N2 S1 O6,de-protonated,0,-9999,C30 H28 O6 N2 S1,30,28,6,2,-9999,1,-9999,N/A,-9999,-9999
2870,543.16,543.1596762353164,543.159664292529,3044791.8,-9999,244708.9,21.93,-1,0.021987618364916,0.9999122815072828,0,0.5999473689043696,5,1.736842105263158,0.7368421052631579,N2 P1 O14,de-protonated,0,-9999,C19 H33 O14 N2 P1,19,33,14,2,1,-9999,-9999,N/A,-9999,-9999
2870,543.16,543.1596762353164,543.159151228279,3044791.8,-9999,244708.9,21.93,-1,0.9665804878375992,0.4220334649835296,0.7428850341668535,0.5503740926568592,23,0.78125,0.09375,N4 P1 O3,de-protonated,0,-9999,C32 H25 O3 N4 P1,32,25,3,4,1,-9999,-9999,N/A,-9999,-9999
2871,543.173404,543.1730802160338,543.173069959049,2051520.1,-9999,311732.7,14.25,-1,0.01888345597121669,0.9999353002297482,0,0.5999611801378489,22,0.8285714285714286,0.11428571428571428,P1 O4,de-protonated,0,-9999,C35 H29 O4 P1,35,29,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2871,543.173404,543.1730802160338,543.1727986328891,2051520.1,-9999,311732.7,14.25,-1,0.5184043556274459,0.9524067490026796,0,0.5714440494016079,8,1.44,0.36,S2 O9,de-protonated,0,-9999,C25 H36 O9 S2,25,36,9,-9999,-9999,2,-9999,N/A,-9999,-9999
2871,543.173404,543.1730802160338,543.173266663539,2051520.1,-9999,311732.7,14.25,-1,-0.3432560413040075,0.9788477750125616,0,0.587308665007537,14,1.12,0.4,N4 O10,de-protonated,0,-9999,C25 H28 O10 N4,25,28,10,4,-9999,-9999,-9999,N/A,-9999,-9999
2872,543.180338,543.1800142060587,543.179812565689,1790404.5,-9999,425959.5,12.23,-1,0.3712221350005272,0.9753053332368228,0,0.5851831999420937,12,1.2758620689655171,0.13793103448275862,S2 P1 O4,de-protonated,0,-9999,C29 H37 O4 P1 S2,29,37,4,-9999,1,2,-9999,N/A,-9999,-9999
2872,543.180338,543.1800142060587,543.180280596339,1790404.5,-9999,425959.5,12.23,-1,-0.49042700894468505,0.957296806216914,0,0.5743780837301483,18,1,0.1724137931034483,N4 P1 O5,de-protonated,0,-9999,C29 H29 O5 N4 P1,29,29,5,4,1,-9999,-9999,N/A,-9999,-9999
2872,543.180338,543.1800142060587,543.1800092701791,1790404.5,-9999,425959.5,12.23,-1,0.00908700523487889,0.999985017229361,0,0.5999910103376166,4,1.894736842105263,0.5263157894736842,N4 S2 O10,de-protonated,0,-9999,C19 H36 O10 N4 S2,19,36,10,4,-9999,2,-9999,N/A,-9999,-9999
2873,543.181822,543.1814982039238,543.181312167539,2210501.5,-9999,186498.4,15.48,-1,0.34249408182521046,0.48947029171255785,0.7253996187124169,0.5838420225125014,22,0.8,0.17142857142857143,O6,de-protonated,0,-9999,C35 H28 O6,35,28,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2874,543.190598,543.1902741912988,543.1905566976291,2990538.8,-9999,253832,21.51,-1,-0.5200869690004402,0.4760524135377911,0.7871578612348809,0.600494592616627,8,1.44,0.44,S1 O11,de-protonated,0,-9999,C25 H36 O11 S1,25,36,11,-9999,-9999,1,-9999,N/A,-9999,-9999
2874,543.190598,543.1902741912988,543.190176575109,2990538.8,-9999,253832,21.51,-1,0.17970904853375305,0.497078594300435,0.7739790330151772,0.6078387697863319,13,1.2222222222222223,0.2962962962962963,N2 P1 O8,de-protonated,0,-9999,C27 H33 O8 N2 P1,27,33,8,2,1,-9999,-9999,N/A,-9999,-9999
2875,543.197051,543.1967271820156,543.196568308829,2585039,-9999,237876.9,18.37,-1,0.292478258997247,0.4922990400930888,0.7033271719038787,0.5767102928174048,26,0.717948717948718,0.07692307692307693,O3,de-protonated,0,-9999,C39 H28 O3,39,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2875,543.197051,543.1967271820156,543.1969191817491,2585039,-9999,237876.9,18.37,-1,-0.3534624860856489,0.9775855967848172,0,0.5865513580708903,3,1.9523809523809523,0.380952380952381,N2 S2 P1 O8,de-protonated,0,-9999,C21 H41 O8 N2 P1 S2,21,41,8,2,1,2,-9999,N/A,-9999,-9999
2876,543.232733,543.2324091306843,543.232302369499,2061285.1,-9999,259045.6,14.32,-1,0.19652952305579757,0.9930162530320528,0,0.5958097518192316,16,1.125,0.125,N2 S1 O4,de-protonated,0,-9999,C32 H36 O4 N2 S1,32,36,4,2,-9999,1,-9999,N/A,-9999,-9999
2876,543.232733,543.2324091306843,543.2324353112291,2061285.1,-9999,259045.6,14.32,-1,-0.04819400140528689,0.9995786448678412,0,0.5997471869207047,3,1.9523809523809523,0.5714285714285714,N2 P1 O12,de-protonated,0,-9999,C21 H41 O12 N2 P1,21,41,12,2,1,-9999,-9999,N/A,-9999,-9999
2876,543.232733,543.2324091306843,543.2319222469789,2061285.1,-9999,259045.6,14.32,-1,0.8962722651141124,0.864366465129775,0,0.518619879077865,21,0.9705882352941176,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H33 O1 N4 P1,34,33,1,4,1,-9999,-9999,N/A,-9999,-9999
2877,545.066534,545.0662074926162,545.066676335889,4413020.5,-9999,207540.8,32.51,-1,-0.8601576526776559,0.4371863102212158,0.7253996187124169,0.5524716336176962,29,0.4,0.2,O7,de-protonated,0,-9999,C35 H14 O7,35,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2877,545.066534,545.0662074926162,545.0660248872091,4413020.5,-9999,207540.8,32.51,-1,0.33501520685304054,0.4899205185233002,0.7739790330151771,0.603543924320051,20,0.6666666666666666,0.3333333333333333,N2 S1 O9,de-protonated,0,-9999,C27 H18 O9 N2 S1,27,18,9,2,-9999,1,-9999,N/A,-9999,-9999
2877,545.066534,545.0662074926162,545.0665141445589,4413020.5,-9999,207540.8,32.51,-1,-0.5625954535953637,0.4720935256143776,0.7550179348240813,0.5852632892982591,24,0.6333333333333333,0.03333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C30 H19 O1 N4 P1 S2,30,19,1,4,1,2,-9999,N/A,-9999,-9999
2878,545.087086,545.0867594630505,545.086306102099,2314857.3,-9999,310964.4,16.27,-1,0.8317232453305997,0.882038486337756,0,0.5292230918026536,14,1.0384615384615383,0.2692307692307692,S2 P1 O7,de-protonated,0,-9999,C26 H27 O7 P1 S2,26,27,7,-9999,1,2,-9999,N/A,-9999,-9999
2878,545.087086,545.0867594630505,545.0871542552691,2314857.3,-9999,310964.4,16.27,-1,-0.724273568895651,0.9092065916932456,0,0.5455239550159474,15,0.9166666666666666,0.4583333333333333,N2 S1 O11,de-protonated,0,-9999,C24 H22 O11 N2 S1,24,22,11,2,-9999,1,-9999,N/A,-9999,-9999
2878,545.087086,545.0867594630505,545.086774132749,2314857.3,-9999,310964.4,16.27,-1,-0.02691259307704184,0.9998685875898364,0,0.5999211525539018,20,0.7307692307692307,0.3076923076923077,N4 P1 O8,de-protonated,0,-9999,C26 H19 O8 N4 P1,26,19,8,4,1,-9999,-9999,N/A,-9999,-9999
2878,545.087086,545.0867594630505,545.086502806589,2314857.3,-9999,310964.4,16.27,-1,0.47085455274822713,0.9605704989047266,0,0.5763422993428359,6,1.625,0.8125,N4 S2 O13,de-protonated,0,-9999,C16 H26 O13 N4 S2,16,26,13,4,-9999,2,-9999,N/A,-9999,-9999
2879,545.088475,545.0881484610522,545.0886750838191,2017642,-9999,252304.4,13.97,-1,-0.9661231115999576,0.8442023255188654,0,0.5065213953113192,23,0.6666666666666666,0.12121212121212122,S2 O4,de-protonated,0,-9999,C33 H22 O4 S2,33,22,4,-9999,-9999,2,-9999,N/A,-9999,-9999
2879,545.088475,545.0881484610522,545.087805703949,2017642,-9999,252304.4,13.97,-1,0.6288108074322557,0.9307678757765362,0,0.5584607254659217,24,0.5625,0.28125,O9,de-protonated,0,-9999,C32 H18 O9,32,18,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2879,545.088475,545.0881484610522,545.088294961299,2017642,-9999,252304.4,13.97,-1,-0.26876424990719405,0.9869787154312982,0,0.5921872292587789,28,0.5428571428571428,0.02857142857142857,N2 S1 P1 O1,de-protonated,0,-9999,C35 H19 O1 N2 P1 S1,35,19,1,2,1,1,-9999,N/A,-9999,-9999
2879,545.088475,545.0881484610522,545.087643512619,2017642,-9999,252304.4,13.97,-1,0.9263619148722976,0.8558077352189319,0,0.5134846411313592,19,0.8518518518518519,0.1111111111111111,N4 S2 P1 O3,de-protonated,0,-9999,C27 H23 O3 N4 P1 S2,27,23,3,4,1,2,-9999,N/A,-9999,-9999
2880,545.103171,545.1028444399109,545.103061845239,4641395,-9999,207150,34.28,-1,-0.39883343788584685,0.4857749246457091,0.719752637322661,0.5793660097164899,28,0.5,0.16666666666666666,O6,de-protonated,0,-9999,C36 H18 O6,36,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2880,545.103171,545.1028444399109,545.1024103965591,4641395,-9999,207150,34.28,-1,0.7962601953501554,0.4456634780256464,0.7675537279851021,0.5744195780094288,19,0.7857142857142857,0.2857142857142857,N2 S1 O8,de-protonated,0,-9999,C28 H22 O8 N2 S1,28,22,8,2,-9999,1,-9999,N/A,-9999,-9999
2880,545.103171,545.1028444399109,545.102543338289,4641395,-9999,207150,34.28,-1,0.5523761089316026,0.47307057774124295,0.8446892076502734,0.6217180297048552,6,1.588235294117647,0.9411764705882352,N2 P1 O16,de-protonated,0,-9999,C17 H27 O16 N2 P1,17,27,16,2,1,-9999,-9999,N/A,-9999,-9999
