Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
976,431.157556,431.1575614103362,431.1572226759091,1644839.1,-9999,310867.2,17.43,-1,0.7856401546210727,0.8940481423392249,0,0.536428885403535,11,1.2,0.35,N4 O7,de-protonated,0,-9999,C20 H24 O7 N4,20,24,7,4,-9999,-9999,-9999,-9999
977,431.158412,431.1584174103449,431.1580920557791,1187751.5,-9999,359224.9,12.1,-1,0.7546061914192073,0.9018361593657058,0,0.5411016956194235,10,1.3333333333333333,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H28 O2 N4 S2,21,28,2,4,-9999,2,-9999,-9999
978,431.173291,431.17329641049616,431.1734811387991,4090669.3,-9999,271204.2,45.95,-1,-0.4284315038408368,0.9672429722328638,0,0.5803457833397183,1,2.357142857142857,0.5,N4 S1 P1 O7,de-protonated,0,-9999,C14 H33 O7 N4 P1 S1,14,33,7,4,1,1,-9999,-9999
979,431.209532,431.20953741086447,431.2098666481491,1630011.1,-9999,299792.2,17.26,-1,-0.7635198312852846,0.8996245352673063,0,0.5397747211603838,0,2.466666666666667,0.4,N4 S1 P1 O6,de-protonated,0,-9999,C15 H37 O6 N4 P1 S1,15,37,6,4,1,1,-9999,-9999
982,432.107106,432.1071114199864,432.1073758996191,1693332.1,-9999,403627,17.99,-1,-0.6120692389999097,0.9342829940607332,0,0.5605697964364399,6,1.5555555555555556,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H28 O5 N1 P1 S2,18,28,5,1,1,2,-9999,-9999
985,432.13987,432.13987542031936,432.1397386569691,1262624.8,-9999,190125,12.97,-1,0.31647945799804716,0.9819903831019404,0,0.5891942298611643,1,2.2857142857142856,0.42857142857142855,N3 S2 P1 O6,de-protonated,0,-9999,C14 H32 O6 N3 P1 S2,14,32,6,3,1,2,-9999,-9999
985,432.13987,432.13987542031936,432.1394481429191,1262624.8,-9999,190125,12.97,-1,0.9887488913570012,0.8374542382497573,0.9652486681059856,0.8885720101922486,16,0.9090909090909092,0.2272727272727273,13C1 N4 O5,de-protonated,1,971,C22 H20 O5 N4 13C1,22,20,5,4,-9999,-9999,1,-9999
986,432.983329,432.9833344288914,432.9835723649991,1498598.9,-9999,442045.2,15.72,-1,-0.5495268709177459,0.9466803004534524,0,0.5680081802720715,14,0.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H11 O5 N4 P1 S2,16,11,5,4,1,2,-9999,-9999
987,433.043427,433.04343242950216,433.0434562241291,3390974.3,-9999,312468.2,37.79,-1,-0.05494743448676698,0.9994523164297358,0,0.5996713898578414,17,0.6666666666666666,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H14 O3 N4 S2,21,14,3,4,-9999,2,-9999,-9999
988,433.079752,433.0797574298713,433.0798417334791,7043084.5,-9999,279569,80.37,-1,-0.1946606599915083,0.9396965109242592,0.9683326055951154,0.9511509487926018,16,0.8181818181818182,0.09090909090909093,N4 S2 O2,de-protonated,0,-9999,C22 H18 O2 N4 S2,22,18,2,4,-9999,2,-9999,-9999
988,433.079752,433.0797574298713,433.0799746752091,7043084.5,-9999,279569,80.37,-1,-0.5016286841036814,0.4776842373755351,0.8936766034327008,0.6440811837984015,3,2.090909090909091,0.9090909090909092,N4 S1 P1 O10,de-protonated,0,-9999,C11 H23 O10 N4 P1 S1,11,23,10,4,1,1,-9999,-9999
989,433.082011,433.0820164298943,433.0821469524391,1468941.1,-9999,331501.4,15.37,-1,-0.3013805711274329,0.9836540398238376,0,0.5901924238943025,20,0.6785714285714286,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H19 O1 P1 S1,28,19,1,-9999,1,1,-9999,-9999
989,433.082011,433.0820164298943,433.08234365692914,1468941.1,-9999,331501.4,15.37,-1,-0.755576946628181,0.9015962964780458,0,0.5409577778868275,12,1,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H18 O7 N4 S1,18,18,7,4,-9999,1,-9999,-9999
990,433.08339,433.0833954299083,433.0829951056091,1676813.8,-9999,282450.6,17.8,-1,0.9243593115993624,0.856383456127772,0,0.5138300736766632,21,0.5384615384615384,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H14 O5 N2,26,14,5,2,-9999,-9999,-9999,-9999
991,433.090953,433.0909584299851,433.0913914825291,2055696.6,-9999,350188.8,22.22,-1,-0.9999103017439284,0.834088191917239,0,0.5004529151503434,6,1.5,0.3333333333333333,S2 P1 O6,de-protonated,0,-9999,C18 H27 O6 P1 S2,18,27,6,-9999,1,2,-9999,-9999
992,433.111141,433.1111464301903,433.1115185289891,1252376.5,-9999,414859.1,12.85,-1,-0.8591293071545972,0.8746531686335746,0,0.5247919011801447,15,0.88,0.2,S1 O5,de-protonated,0,-9999,C25 H22 O5 S1,25,22,5,-9999,-9999,1,-9999,-9999
992,433.111141,433.1111464301903,433.1111384064691,1252376.5,-9999,414859.1,12.85,-1,0.01852577890922249,0.9999377279361924,0,0.5999626367617155,20,0.7037037037037037,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H19 O2 N2 P1,27,19,2,2,1,-9999,-9999,-9999
992,433.111141,433.1111464301903,433.1108670803091,1252376.5,-9999,414859.1,12.85,-1,0.6449846965317593,0.9272949309054492,0,0.5563769585432696,6,1.5294117647058822,0.4117647058823529,N2 S2 O7,de-protonated,0,-9999,C17 H26 O7 N2 S2,17,26,7,2,-9999,2,-9999,-9999
993,433.116177,433.1161824302415,433.1162272428291,12315674,-9999,267214.5,141.85,-1,-0.103465501468889,0.6660175865864661,0.9273496384240656,0.7705504073215059,15,0.9565217391304348,0.04347826086956521,N4 S2 O1,de-protonated,0,-9999,C23 H22 O1 N4 S2,23,22,1,4,-9999,2,-9999,-9999
993,433.116177,433.1161824302415,433.116360184559,12315674,-9999,267214.5,141.85,-1,-0.4104077653489818,0.9761789502884952,0.9347765395349776,0.9596179859870884,2,2.25,0.75,N4 S1 P1 O9,de-protonated,0,-9999,C12 H27 O9 N4 P1 S1,12,27,9,4,1,1,-9999,-9999
994,433.118025,433.11803043026026,433.1178810131091,2110491.3,-9999,296931.7,22.85,-1,0.34498033372777015,0.978637023465448,0,0.5871822140792687,10,1.2857142857142858,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S2,21,27,2,2,1,2,-9999,-9999
995,433.119321,433.1193264302735,433.1193806149591,1456603.6,-9999,286966.1,15.23,-1,-0.1251033503338902,0.997164202633841,0,0.5982985215803046,20,0.6666666666666666,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H18 O4 N2,27,18,4,2,-9999,-9999,-9999,-9999
996,433.119996,433.1200014302803,433.1203829365591,1570076,-9999,357878.3,16.55,-1,-0.8808319669161923,0.8686806812549734,0,0.521208408752984,6,1.588235294117647,0.4117647058823529,N2 S1 P1 O7,de-protonated,0,-9999,C17 H27 O7 N2 P1 S1,17,27,7,2,1,1,-9999,-9999
997,433.127235,433.1272404303539,433.12690761200906,1471262.8,-9999,272433,15.4,-1,0.7684083786229879,0.8984029091170085,0,0.5390417454702051,6,1.5,0.5555555555555556,P1 O10,de-protonated,0,-9999,C18 H27 O10 P1,18,27,10,-9999,1,-9999,-9999,-9999
998,433.151584,433.15158943060135,433.151275341659,6597672,-9999,413267.2,75.18,-1,0.7251252858123199,0.9252461199055916,0.9890421469727552,0.950764530732457,9,1.3043478260869563,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H30 O4 S2,23,30,4,-9999,-9999,2,-9999,-9999
998,433.151584,433.15158943060135,433.1517433723091,6597672,-9999,413267.2,75.18,-1,-0.35539902613955837,0.966358920581226,0.9890421469727552,0.9754322111378376,15,0.9565217391304348,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H22 O5 N4,23,22,5,4,-9999,-9999,-9999,-9999
999,433.152591,433.15259643061154,433.152745693909,11293737,-9999,298765.7,129.93,-1,-0.34459737118416256,0.947558206201949,0.9391824876754848,0.9442079187913632,1,2.3846153846153846,0.6153846153846154,N4 S1 P1 O8,de-protonated,0,-9999,C13 H31 O8 N4 P1 S1,13,31,8,4,1,1,-9999,-9999
1000,433.189092,433.18909743098254,433.18913120325914,4424759,-9999,315524.3,49.84,-1,-0.07796196663807599,0.9988977504259888,0,0.5993386502555933,0,2.5,0.5,N4 S1 P1 O7,de-protonated,0,-9999,C14 H35 O7 N4 P1 S1,14,35,7,4,1,1,-9999,-9999
1002,434.082837,434.0828424400655,434.0832691514091,1346962.9,-9999,397087.2,13.46,-1,-0.983017254826122,0.8391733112772468,0,0.5035039867663481,11,1.1,0.3,N1 S1 P1 O6,de-protonated,0,-9999,C20 H22 O6 N1 P1 S1,20,22,6,1,1,1,-9999,-9999
1002,434.082837,434.0828424400655,434.0826177027291,1346962.9,-9999,397087.2,13.46,-1,0.5177294073305311,0.952527611114645,0,0.571516566668787,2,2.1666666666666665,0.6666666666666666,N3 S2 P1 O8,de-protonated,0,-9999,C12 H26 O8 N3 P1 S2,12,26,8,3,1,2,-9999,-9999
1002,434.082837,434.0828424400655,434.0831965685492,1346962.9,-9999,397087.2,13.46,-1,-0.8158078599898213,0.8862450328326389,0.9683326055951154,0.9190800619376294,16,0.8571428571428571,0.09523809523809525,13C1 N4 S2 O2,de-protonated,1,988,C21 H18 O2 N4 S2 13C1,21,18,2,4,-9999,2,1,-9999
1004,434.118387,434.1183924404268,434.1186523391591,1562784.8,-9999,508963.4,15.89,-1,-0.5986813302788556,0.9370349312789216,0,0.5622209587673529,24,0.5483870967741935,0.06451612903225806,N1 O2,de-protonated,0,-9999,C31 H17 O2 N1,31,17,2,1,-9999,-9999,-9999,-9999
1004,434.118387,434.1183924404268,434.1180008904791,1562784.8,-9999,508963.4,15.89,-1,0.9019435888824064,0.8627684670969085,0,0.5176610802581451,15,0.9130434782608696,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H21 O4 N3 S1,23,21,4,3,-9999,1,-9999,-9999
1005,434.119574,434.11957944043894,434.11965466075907,2705313.3,-9999,289970.6,28.75,-1,-0.17327093882925226,0.9945672103409215,0,0.596740326204553,10,1.238095238095238,0.23809523809523808,N1 S1 P1 O5,de-protonated,0,-9999,C21 H26 O5 N1 P1 S1,21,26,5,1,1,1,-9999,-9999
1005,434.119574,434.11957944043894,434.1195820778992,2705313.3,-9999,289970.6,28.75,-1,-0.00607542330728802,0.6666622017413316,0.9273496384240656,0.7709371764144253,15,1,0.04545454545454545,13C1 N4 S2 O1,de-protonated,1,993,C22 H22 O1 N4 S2 13C1,22,22,1,4,-9999,2,1,-9999
1005,434.119574,434.11957944043894,434.11971501962904,2705313.3,-9999,289970.6,28.75,-1,-0.3123082997841112,0.9824578223211112,0.9347765395349776,0.9633853092066578,2,2.4545454545454546,0.8181818181818182,13C1 N4 S1 P1 O9,de-protonated,1,993,C11 H27 O9 N4 P1 S1 13C1,11,27,9,4,1,1,1,-9999
1007,434.154875,434.1548804407977,434.1546301767291,1530031,-9999,477135.2,15.52,-1,0.576439939142519,0.9414892824273494,0.9890421469727552,0.9605104282455118,9,1.3636363636363635,0.18181818181818185,13C1 S2 O4,de-protonated,1,998,C22 H30 O4 S2 13C1,22,30,4,-9999,-9999,2,1,-9999
1007,434.154875,434.1548804407977,434.1550378485091,1530031,-9999,477135.2,15.52,-1,-0.3625610615803577,0.9764306747538428,0,0.5858584048523058,23,0.65625,0.03125,N1 O1,de-protonated,0,-9999,C32 H21 O1 N1,32,21,1,1,-9999,-9999,-9999,-9999
1007,434.154875,434.1548804407977,434.1545193415591,1530031,-9999,477135.2,15.52,-1,0.8317297701993094,0.8820367492440288,0,0.5292220495464173,1,2.3076923076923075,0.8461538461538461,N3 P1 O11,de-protonated,0,-9999,C13 H30 O11 N3 P1,13,30,11,3,1,-9999,-9999,-9999
1007,434.154875,434.1548804407977,434.1550982073791,1530031,-9999,477135.2,15.52,-1,-0.5015870649499623,0.9553757126741952,0.9890421469727552,0.9688422863936192,15,1,0.2272727272727273,13C1 N4 O5,de-protonated,1,998,C22 H22 O5 N4 13C1,22,22,5,4,-9999,-9999,1,-9999
1008,434.155794,434.155799440807,434.15604017010907,2548143.5,-9999,290559.7,26.98,-1,-0.5544764549523178,0.9457421316913674,0,0.5674452790148204,9,1.3636363636363635,0.18181818181818185,N1 S1 P1 O4,de-protonated,0,-9999,C22 H30 O4 N1 P1 S1,22,30,4,1,1,1,-9999,-9999
1008,434.155794,434.155799440807,434.1553887214291,2548143.5,-9999,290559.7,26.98,-1,0.9460193022271068,0.8501113321294289,0,0.5100667992776573,0,2.4285714285714284,0.42857142857142855,N3 S2 P1 O6,de-protonated,0,-9999,C14 H34 O6 N3 P1 S2,14,34,6,3,1,2,-9999,-9999
1008,434.155794,434.155799440807,434.1561005289791,2548143.5,-9999,290559.7,26.98,-1,-0.693502110676082,0.9164324940630872,0.9391824876754848,0.9255324915080462,1,2.5833333333333335,0.6666666666666666,13C1 N4 S1 P1 O8,de-protonated,1,999,C12 H31 O8 N4 P1 S1 13C1,12,31,8,4,1,1,1,-9999
1009,435.022886,435.0228914496192,435.0227207792391,1491459.3,-9999,337064.3,15.08,-1,0.3923252097078385,0.9724579795800984,0,0.583474787748059,17,0.6,0.2,N4 S2 O4,de-protonated,0,-9999,C20 H12 O4 N4 S2,20,12,4,4,-9999,2,-9999,-9999
1010,435.05914,435.0591454499876,435.059106288589,6047505.5,-9999,274482.5,66.37,-1,0.09001397290132887,0.4992654447204139,0.8149093904448101,0.6255230230101724,16,0.7619047619047619,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H16 O3 N4 S2,21,16,3,4,-9999,2,-9999,-9999
1011,435.070362,435.0703674501017,435.0706560376391,1240086,-9999,219070.6,12.26,-1,-0.6633118859956445,0.9232693422317688,0,0.5539616053390612,6,1.4705882352941178,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H25 O7 P1 S2,17,25,7,-9999,1,2,-9999,-9999
1012,435.095517,435.0955224503573,435.09549179793913,15630112,-9999,277186.8,174.23,-1,0.07044986385485434,0.6634984100107069,0.9214745524369392,0.7666888669811998,15,0.9090909090909092,0.09090909090909093,N4 S2 O2,de-protonated,0,-9999,C22 H20 O2 N4 S2,22,20,2,4,-9999,2,-9999,-9999
1012,435.095517,435.0955224503573,435.09562473966906,15630112,-9999,277186.8,174.23,-1,-0.23509616266644265,0.970793598204859,0.9381847326309204,0.9577500519752836,2,2.272727272727273,0.9090909090909092,N4 S1 P1 O10,de-protonated,0,-9999,C11 H25 O10 N4 P1 S1,11,25,10,4,1,1,-9999,-9999
1013,435.106577,435.1065824504697,435.1061721671191,2504996.3,-9999,272922.7,26.49,-1,0.9429499668428432,0.8510061349309974,0,0.5106036809585984,6,1.4705882352941178,0.6470588235294118,P1 O11,de-protonated,0,-9999,C17 H25 O11 P1,17,25,11,-9999,1,-9999,-9999,-9999
1014,435.126765,435.1267704506749,435.1271685934491,2308908.3,-9999,447728.8,24.29,-1,-0.9150032517824932,0.8590617650427579,0,0.5154370590256547,14,0.96,0.2,S1 O5,de-protonated,0,-9999,C25 H24 O5 S1,25,24,5,-9999,-9999,1,-9999,-9999
1014,435.126765,435.1267704506749,435.1267884709291,2308908.3,-9999,447728.8,24.29,-1,-0.041413801008109,0.9996888452480606,0,0.5998133071488363,19,0.7777777777777778,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H21 O2 N2 P1,27,21,2,2,1,-9999,-9999,-9999
1014,435.126765,435.1267704506749,435.12651714476914,2308908.3,-9999,447728.8,24.29,-1,0.582143114159718,0.9403611690241016,0,0.564216701414461,5,1.6470588235294117,0.4117647058823529,N2 S2 O7,de-protonated,0,-9999,C17 H28 O7 N2 S2,17,28,7,2,-9999,2,-9999,-9999
1015,435.131883,435.13188845072693,435.1318773072891,24551214,-9999,298257.6,274.65,-1,0.02560933464248058,0.6665276079642926,0.9124494744880058,0.7648963545737779,14,1.0434782608695652,0.04347826086956521,N4 S2 O1,de-protonated,0,-9999,C23 H24 O1 N4 S2,23,24,1,4,-9999,2,-9999,-9999
1015,435.131883,435.13188845072693,435.13201024901906,24551214,-9999,298257.6,274.65,-1,-0.2799111287120602,0.6548248886276364,0.9453006099627498,0.7710151771616818,1,2.4166666666666665,0.75,N4 S1 P1 O9,de-protonated,0,-9999,C12 H29 O9 N4 P1 S1,12,29,9,4,1,1,-9999,-9999
1016,435.142307,435.1423124508329,435.1424247347391,1380274.3,-9999,405285.2,13.83,-1,-0.2580394368293056,0.9879910470056996,0,0.5927946282034198,18,0.8275862068965517,0.06896551724137931,S1 O2,de-protonated,0,-9999,C29 H24 O2 S1,29,24,2,-9999,-9999,1,-9999,-9999
1016,435.142307,435.1423124508329,435.14255767646904,1380274.3,-9999,405285.2,13.83,-1,-0.5635524078793912,0.944002440891755,0,0.566401464535053,5,1.6111111111111112,0.5555555555555556,P1 O10,de-protonated,0,-9999,C18 H29 O10 P1,18,29,10,-9999,1,-9999,-9999,-9999
1017,435.143027,435.14303245084017,435.1434270563391,1647666.5,-9999,346676.2,16.84,-1,-0.9068400770313588,0.8613830820014134,0,0.5168298492008481,4,1.736842105263158,0.2631578947368421,S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 P1 S2,19,33,5,-9999,1,2,-9999,-9999
1021,436.089829,436.0898344604624,436.0896746857791,1909160.3,-9999,381009.1,19.78,-1,0.3663803401978404,0.9759375469243048,0,0.5855625281545829,24,0.5333333333333333,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H16 O1 N1 P1,30,16,1,1,1,-9999,-9999,-9999
1021,436.089829,436.0898344604624,436.08940335961904,1909160.3,-9999,381009.1,19.78,-1,0.9885606943873384,0.8375107862007788,0,0.5025064717204673,10,1.15,0.3,N1 S2 O6,de-protonated,0,-9999,C20 H23 O6 N1 S2,20,23,6,1,-9999,2,-9999,-9999
1023,436.097816,436.0978214605436,436.0979168942691,1609899.5,-9999,423991.1,16.41,-1,-0.218835545301491,0.9913482482910736,0,0.5948089489746441,24,0.5,0.1,N1 O3,de-protonated,0,-9999,C30 H15 O3 N1,30,15,3,1,-9999,-9999,-9999,-9999
1024,436.098746,436.09875146055305,436.0989192158691,3159211.8,-9999,295681.3,33.85,-1,-0.3846726250957158,0.973507732092792,0,0.5841046392556752,10,1.2,0.3,N1 S1 P1 O6,de-protonated,0,-9999,C20 H24 O6 N1 P1 S1,20,24,6,1,1,1,-9999,-9999
1024,436.098746,436.09875146055305,436.09884663300915,3159211.8,-9999,295681.3,33.85,-1,-0.21823597295414487,0.660930258493135,0.9214745524369392,0.7651479760706568,15,0.9523809523809524,0.09523809523809525,13C1 N4 S2 O2,de-protonated,1,1012,C21 H20 O2 N4 S2 13C1,21,20,2,4,-9999,2,1,-9999
1024,436.098746,436.09875146055305,436.0989795747391,3159211.8,-9999,295681.3,33.85,-1,-0.5230789263755229,0.9515657828375236,0.9381847326309204,0.9462133627548824,2,2.5,1,13C1 N4 S1 P1 O10,de-protonated,1,1012,C10 H25 O10 N4 P1 S1 13C1,10,25,10,4,1,1,1,-9999
1025,436.101648,436.10165346058255,436.1012881975891,1234605,-9999,270116,12.19,-1,0.837564582678941,0.8804792902364864,0,0.5282875741418919,19,0.7037037037037037,0.1111111111111111,N1 S1 O3,de-protonated,0,-9999,C27 H19 O3 N1 S1,27,19,3,1,-9999,1,-9999,-9999
1025,436.101648,436.10165346058255,436.1014211393191,1234605,-9999,270116,12.19,-1,0.532723013974357,0.9498093355622677,0,0.5698856013373605,6,1.5,0.6875,N1 P1 O11,de-protonated,0,-9999,C16 H24 O11 N1 P1,16,24,11,1,1,-9999,-9999,-9999
1027,436.135209,436.1352144609236,436.1353047252191,4858554.5,-9999,269951.7,52.98,-1,-0.2069639732086621,0.4961289683448479,0.8149093904448101,0.6236411371848327,9,1.3333333333333333,0.23809523809523808,N1 S1 P1 O5,de-protonated,0,-9999,C21 H28 O5 N1 P1 S1,21,28,5,1,1,1,-9999,-9999
1027,436.135209,436.1352144609236,436.13523214235914,4858554.5,-9999,269951.7,52.98,-1,-0.04054117682401038,0.6664678785065725,0.9124494744880058,0.7648605168991458,14,1.0909090909090908,0.04545454545454545,13C1 N4 S2 O1,de-protonated,1,1015,C22 H24 O1 N4 S2 13C1,22,24,1,4,-9999,2,1,-9999
1027,436.135209,436.1352144609236,436.1353650840891,4858554.5,-9999,269951.7,52.98,-1,-0.34535875224588525,0.6523937573776885,0.9453006099627498,0.7695564984117129,1,2.636363636363636,0.8181818181818182,13C1 N4 S1 P1 O9,de-protonated,1,1015,C11 H29 O9 N4 P1 S1 13C1,11,29,9,4,1,1,1,-9999
1029,436.170735,436.17074046128465,436.1706879129691,1882504.4,-9999,406417.9,19.48,-1,0.12047649472092747,0.9973698124980692,0,0.5984218874988416,22,0.71875,0.03125,N1 O1,de-protonated,0,-9999,C32 H23 O1 N1,32,23,1,1,-9999,-9999,-9999,-9999
1030,436.171654,436.171659461294,436.1716902345691,2698184.8,-9999,262557.4,28.66,-1,-0.07055312346696781,0.999097202796783,0,0.5994583216780698,8,1.4545454545454546,0.18181818181818185,N1 S1 P1 O4,de-protonated,0,-9999,C22 H32 O4 N1 P1 S1,22,32,4,1,1,1,-9999,-9999
1031,437.037311,437.0373164700916,437.03730475933907,2193952.8,-9999,532384.6,22.98,-1,0.02679577324296259,0.9998697258866692,0,0.5999218355320014,25,0.3793103448275862,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H11 O3 P1,29,11,3,-9999,1,-9999,-9999,-9999
1031,437.037311,437.0373164700916,437.03703343317903,2193952.8,-9999,532384.6,22.98,-1,0.647626839139081,0.9267204687310138,0,0.5560322812386083,11,0.9473684210526316,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H18 O8 S2,19,18,8,-9999,-9999,2,-9999,-9999
1031,437.037311,437.0373164700916,437.0375014638291,2193952.8,-9999,532384.6,22.98,-1,-0.4232903054583263,0.9680117911929548,0,0.5808070747157729,17,0.5263157894736842,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H10 O9 N4,19,10,9,4,-9999,-9999,-9999,-9999
1032,437.038358,437.03836347010224,437.0383708436991,3579425,-9999,276063.2,38.58,-1,-0.01687173796297322,0.99994835095973,0,0.5999690105758381,16,0.7,0.2,N4 S2 O4,de-protonated,0,-9999,C20 H14 O4 N4 S2,20,14,4,4,-9999,2,-9999,-9999
1033,437.073838,437.0738434704628,437.0736902686891,6725167,-9999,378775.2,73.99,-1,0.350517034303211,0.48897673673627895,0.7550179348240813,0.5953932159713999,24,0.5,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H15 O2 P1,30,15,2,-9999,1,-9999,-9999,-9999
1033,437.073838,437.0738434704628,437.07341894252914,6725167,-9999,378775.2,73.99,-1,0.971296618053826,0.42133418243531234,0.8221557383861046,0.5816628048156292,10,1.1,0.35,S2 O7,de-protonated,0,-9999,C20 H22 O7 S2,20,22,7,-9999,-9999,2,-9999,-9999
1033,437.073838,437.0738434704628,437.073886973179,6725167,-9999,378775.2,73.99,-1,-0.09953172121055974,0.4991020408284485,0.8221557383861046,0.6283235198515109,16,0.7,0.4,N4 O8,de-protonated,0,-9999,C20 H14 O8 N4,20,14,8,4,-9999,-9999,-9999,-9999
1034,437.074888,437.07489347047346,437.07475635304905,11526704,-9999,244274.9,128.03,-1,0.3137161833492166,0.6531566270216479,0.9284446954740028,0.7632718544025898,15,0.8571428571428571,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H18 O3 N4 S2,21,18,3,4,-9999,2,-9999,-9999
1035,437.085988,437.0859934705863,437.0863061020991,1861428.1,-9999,258988.5,19.24,-1,-0.7152626574257923,0.9113490822577912,0,0.5468094493546747,5,1.588235294117647,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H27 O7 P1 S2,17,27,7,-9999,1,2,-9999,-9999
1036,437.093377,437.09338247066137,437.0936789307191,1277751,-9999,488502.5,12.67,-1,-0.6782529055025436,0.919917492053386,0,0.5519504952320315,6,1.375,0.875,O14,de-protonated,0,-9999,C16 H22 O14,16,22,14,-9999,-9999,-9999,-9999,-9999
1036,437.093377,437.09338247066137,437.09316586646906,1277751,-9999,488502.5,12.67,-1,0.4955561175931668,0.9564187697061312,0,0.5738512618236786,24,0.4827586206896552,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H14 O3 N2,29,14,3,2,-9999,-9999,-9999,-9999
1036,437.093377,437.09338247066137,437.09351673938903,1277751,-9999,488502.5,12.67,-1,-0.30718535627094945,0.9830237347394843,0,0.5898142408436906,1,2.4545454545454546,0.7272727272727273,N4 S2 P1 O8,de-protonated,0,-9999,C11 H27 O8 N4 P1 S2,11,27,8,4,1,2,-9999,-9999
1037,437.110198,437.11020347083235,437.11007577803906,15565374,-9999,411174.1,173.49,-1,0.292129603870746,0.6510602755584772,0.8918295713734161,0.7473679938844529,23,0.6129032258064516,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H19 O1 P1,31,19,1,-9999,1,-9999,-9999,-9999
1037,437.110198,437.11020347083235,437.1098044518791,15565374,-9999,411174.1,173.49,-1,0.912857476991318,0.2865577848409235,0.7595243993404504,0.47574443064073424,9,1.238095238095238,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H26 O6 S2,21,26,6,-9999,-9999,2,-9999,-9999
1037,437.110198,437.11020347083235,437.1102724825291,15565374,-9999,411174.1,173.49,-1,-0.1578816631061128,0.9976657773403416,0.9871505320730326,0.993459679233418,15,0.8571428571428571,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H18 O7 N4,21,18,7,4,-9999,-9999,-9999,-9999
1038,437.111318,437.1113234708437,437.1111418623992,28754494,-9999,298070.9,321.95,-1,0.4154742972988186,0.641509122927158,0.9030543037281756,0.7461271952475651,14,1,0.09090909090909093,N4 S2 O2,de-protonated,0,-9999,C22 H22 O2 N4 S2,22,22,2,4,-9999,2,-9999,-9999
1038,437.111318,437.1113234708437,437.11127480412904,28754494,-9999,298070.9,321.95,-1,0.1113371295561644,0.6635498407451873,0.9525171457996509,0.7791367627669727,1,2.4545454545454546,0.9090909090909092,N4 S1 P1 O10,de-protonated,0,-9999,C11 H27 O10 N4 P1 S1,11,27,10,4,1,1,-9999,-9999
1039,437.122484,437.1224894709572,437.12269161144906,2510914.5,-9999,313791.2,26.55,-1,-0.462434222117083,0.9619411847689872,0,0.5771647108613923,4,1.7222222222222223,0.3333333333333333,S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 P1 S2,18,31,6,-9999,1,2,-9999,-9999
1040,437.14254,437.142545471161,437.14281865790906,2049098.6,-9999,424133.8,21.35,-1,-0.6249370604176274,0.9315884692327934,0,0.558953081539676,13,1.04,0.2,S1 O5,de-protonated,0,-9999,C25 H26 O5 S1,25,26,5,-9999,-9999,1,-9999,-9999
1040,437.14254,437.142545471161,437.14295159963905,2049098.6,-9999,424133.8,21.35,-1,-0.9290518732504456,0.8550330598632256,0,0.5130198359179353,0,2.2142857142857144,0.9285714285714286,P1 O13,de-protonated,0,-9999,C14 H31 O13 P1,14,31,13,-9999,1,-9999,-9999,-9999
1040,437.14254,437.142545471161,437.1424385353891,2049098.6,-9999,424133.8,21.35,-1,0.2446245490472455,0.9892006347220206,0,0.5935203808332123,18,0.8518518518518519,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H23 O2 N2 P1,27,23,2,2,1,-9999,-9999,-9999
