Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
165,327.072241,327.07225190221334,327.07199344815905,3382873,-9999,346051.9,51.95,-1,0.7902053965705227,0.892881846416032,0,0.5357291078496191,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A
166,327.090545,327.09055589425833,327.0907830840991,1012315.2,-9999,584328.4,14.19,-1,-0.6945773238088407,0.9161843497172338,0,0.5497106098303403,6,1.3333333333333333,0.4,S1 O6,de-protonated,0,-9999,C15 H20 O6 S1,15,20,6,-9999,-9999,1,-9999,N/A
166,327.090545,327.09055589425833,327.09040296157906,1012315.2,-9999,584328.4,14.19,-1,0.46755477349972313,0.9611103603187892,0,0.5766662161912736,11,1,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1,17,17,3,2,1,-9999,-9999,N/A
167,327.10866,327.10867088638537,327.10854114883904,4204893.5,-9999,289334.3,65.04,-1,0.3966192563339737,0.971860388112681,0,0.5831162328676086,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A
167,327.10866,327.10867088638537,327.1083789575091,4204893.5,-9999,289334.3,65.04,-1,0.8924530676831809,0.8654385685976431,0,0.5192631411585859,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
168,327.127096,327.127106878373,327.1271685934491,6100063.5,-9999,317714.6,95.23,-1,-0.1886577514705809,0.9932354504345672,0.978395414559462,0.9872994360845252,5,1.5,0.3125,S1 O5,de-protonated,0,-9999,C16 H24 O5 S1,16,24,5,-9999,-9999,1,-9999,N/A
168,327.127096,327.127106878373,327.1267884709291,6100063.5,-9999,317714.6,95.23,-1,0.9733456724452902,0.8439760710257853,0.9938307440639936,0.9039179402410686,10,1.1666666666666667,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H21 O2 N2 P1,18,21,2,2,1,-9999,-9999,N/A
169,327.14502,327.1450308705831,327.1449266581891,1438177.8,-9999,346747.7,20.97,-1,0.31855115437573184,0.9817559980038182,0,0.5890535988022909,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A
170,328.122544,328.1225544457449,328.1224175656491,1251033.3,-9999,504069.7,17.99,-1,0.4171616705349903,0.9689169277249764,0,0.5813501566349858,5,1.5333333333333334,0.3333333333333333,N1 S1 O5,de-protonated,0,-9999,C15 H23 O5 N1 S1,15,23,5,1,-9999,1,-9999,N/A
171,328.130448,328.1304584423098,328.1305234285191,1241690.3,-9999,401316.8,17.84,-1,-0.19804987540444835,0.9929081680874472,0.978395414559462,0.9871030666762532,5,1.6,0.3333333333333333,13C1 S1 O5,de-protonated,1,168,C15 H24 O5 S1 13C1,15,24,5,-9999,-9999,1,1,N/A
171,328.130448,328.1304584423098,328.1301433059991,1241690.3,-9999,401316.8,17.84,-1,0.9604003689340608,0.84589281847587,0.9938307440639936,0.9050679887111196,10,1.2352941176470589,0.1176470588235294,13C1 N2 P1 O2,de-protonated,1,168,C17 H21 O2 N2 P1 13C1,17,21,2,2,1,-9999,1,N/A
171,328.130448,328.1304584423098,328.13027965161905,1241690.3,-9999,401316.8,17.84,-1,0.5448771474482861,0.9475548058363312,0,0.5685328835017986,10,1.1176470588235294,0.2352941176470588,N3 O4,de-protonated,0,-9999,C17 H19 O4 N3,17,19,4,3,-9999,-9999,-9999,N/A
173,329.051319,329.05132904209336,329.0514201945991,1863244.5,-9999,434427.6,27.31,-1,-0.2770159924055825,0.986172506405324,0,0.5917035038431944,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A
173,329.051319,329.05132904209336,329.051258003269,1863244.5,-9999,434427.6,27.31,-1,0.21588984270002629,0.9915786228043808,0,0.5949471736826285,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A
174,329.070205,329.07021503388535,329.0700476392091,6774607,-9999,328633.8,104.32,-1,0.5086901023845724,0.9567355008700268,0.9948915769528096,0.9719979313031396,6,1.2857142857142858,0.5,S1 O7,de-protonated,0,-9999,C14 H18 O7 S1,14,18,7,-9999,-9999,1,-9999,N/A
175,329.071238,329.0712480334364,329.07138504972903,1024719.1,-9999,463504.1,14.16,-1,-0.41637255273869256,0.9690325739768784,0,0.5814195443861271,11,0.9333333333333332,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H14 O3 N4 S1,15,14,3,4,-9999,1,-9999,N/A
176,329.087755,329.08776502625807,329.0878057039491,2801745,-9999,326039,42.02,-1,-0.12360740902266926,0.997231522663118,0,0.5983389135978707,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A
177,329.106359,329.10636901817264,329.10643314855906,1967443.4,-9999,563923.1,28.94,-1,-0.1948621478055357,0.993133845858284,0,0.5958803075149703,5,1.4666666666666666,0.4,S1 O6,de-protonated,0,-9999,C15 H22 O6 S1,15,22,6,-9999,-9999,1,-9999,N/A
177,329.106359,329.10636901817264,329.1060530260391,1967443.4,-9999,563923.1,28.94,-1,0.9601529070810916,0.8459657680081415,0,0.5075794608048849,10,1.1176470588235294,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1,17,19,3,2,1,-9999,-9999,N/A
178,329.106672,329.1066820180366,329.10643314855906,1808819.5,-9999,398210.1,26.45,-1,0.7561975473356071,0.9014428247929738,0,0.5408656948757843,5,1.4666666666666666,0.4,S1 O6,de-protonated,0,-9999,C15 H22 O6 S1,15,22,6,-9999,-9999,1,-9999,N/A
179,329.124061,329.1240710104792,329.12419121329907,2102613.8,-9999,441092.9,31.06,-1,-0.36522025140289455,0.9760878523216648,0,0.5856527113929989,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A
180,330.073235,330.0732445979621,330.07340247427913,1071965.4,-9999,350053,14.9,-1,-0.4783066912851083,0.9593384574400244,0.9948915769528096,0.9735597052451384,6,1.3846153846153846,0.5384615384615384,13C1 S1 O7,de-protonated,1,174,C13 H18 O7 S1 13C1,13,18,7,-9999,-9999,1,1,N/A
180,330.073235,330.0732445979621,330.0731586973791,1071965.4,-9999,350053,14.9,-1,0.2602471020961239,0.9877859473602464,0,0.5926715684161478,11,0.8666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H13 O6 N3,15,13,6,3,-9999,-9999,-9999,N/A
181,331.066898,331.0669071661098,331.0670702590591,1148236.5,-9999,546964.1,16.09,-1,-0.4926281227368471,0.9569210245798618,0,0.5741526147479171,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A
182,331.067465,331.0674741658634,331.0675595164091,908108.6,-9999,591090.9,12.33,-1,-0.25780401386259055,0.9880128180053837,0,0.5928076908032301,10,1.0625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1 S1,16,17,2,2,1,1,-9999,N/A
183,331.085814,331.08582315788885,331.0856977036691,899055,-9999,352533.7,12.19,-1,0.3789176658063419,0.97428428141290635,0,0.5845705688477438,5,1.4285714285714286,0.5,S1 O7,de-protonated,0,-9999,C14 H20 O7 S1,14,20,7,-9999,-9999,1,-9999,N/A
184,331.103653,331.10366215013585,331.1034557684091,1410897.3,-9999,479635.8,20.21,-1,0.6233149281462349,0.9319308002468792,0,0.5591584801481275,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A
184,331.103653,331.10366215013585,331.1039450257591,1410897.3,-9999,479635.8,20.21,-1,-0.8543408422639661,0.8759562930261083,0,0.525573775815665,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,N/A
186,333.097889,333.0978972834281,333.0979764648091,1556566.8,-9999,466187,22.49,-1,-0.23771198447795155,0.98979926537404,0,0.593879559224424,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A
186,333.097889,333.0978972834281,333.09781427347906,1556566.8,-9999,466187,22.49,-1,0.24920592534735855,0.9887946376257948,0,0.5932767825754769,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A
187,333.134407,333.1344152675572,333.13436197415905,1361179.6,-9999,345942.9,19.43,-1,0.15997568615605606,0.9953670904596736,0,0.597220254275804,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A
188,333.246761,333.24676921872737,333.24688980552907,2574698.8,-9999,404626.2,38.46,-1,-0.3618542449711799,0.976521396161814,0,0.5859128376970884,0,2.111111111111111,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H38 O3 S1,18,38,3,-9999,-9999,1,-9999,N/A
189,335.040852,335.0408594390039,335.0408555105691,1146589.4,-9999,406286.1,16.06,-1,0.01172524109541713,0.999975054513723,0,0.5999850327082338,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A
189,335.040852,335.0408594390039,335.0406933192391,1146589.4,-9999,406286.1,16.06,-1,0.4958196664212144,0.9563734287138922,0,0.5738240572283353,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A
190,335.077296,335.0773034231651,335.0772410199191,2245090.5,-9999,343686.7,33.28,-1,0.1862354060327614,0.9937264628686456,0,0.5962358777211875,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A
190,335.077296,335.0773034231651,335.0770788285891,2245090.5,-9999,343686.7,33.28,-1,0.6702773487528707,0.9217144927590508,0,0.5530286956554306,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A
191,335.113659,335.11366640736156,335.1136265292691,2424743.5,-9999,303197.9,36.1,-1,0.11899871960669524,0.9974338586307344,0,0.5984603151784407,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A
191,335.113659,335.11366640736156,335.1134643379391,2424743.5,-9999,303197.9,36.1,-1,0.6029880741150029,0.9361554233518516,0,0.5616932540111109,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A
192,335.14981,335.1498173916501,335.1500120386191,1438700.4,-9999,473459.3,20.64,-1,-0.5807756585781598,0.940632546490582,0,0.5643795278943491,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A
193,335.150267,335.1502743914515,335.1500120386191,1326316.5,-9999,509149,18.58,-1,0.7827922511836607,0.8947730485261941,0,0.5368638291157164,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A
194,336.072737,336.0727439905401,336.0724899921191,991212.1,-9999,490344.6,13.4,-1,0.7557846256630522,0.901544949532641,0,0.5409269697195845,9,1,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H15 O8 N1,15,15,8,1,-9999,-9999,-9999,N/A
195,337.056418,337.05642456302604,337.0565055750291,2290038.3,-9999,495042.3,33.44,-1,-0.24035140025256577,0.9895726733964808,0,0.5937436040378885,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A
195,337.056418,337.05642456302604,337.05634338369913,2290038.3,-9999,495042.3,33.44,-1,0.24084794280163763,0.9895297717852464,0,0.5937178630711478,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A
196,337.092021,337.09202754755273,337.0918595131791,2130811.3,-9999,718956.2,30.99,-1,0.49848244299506034,0.9559140931162744,0,0.5735484558697647,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999,N/A
197,337.092766,337.09277254722895,337.0928910843791,4422267.5,-9999,556286.7,66.35,-1,-0.351645357428462,0.9778128972529956,0,0.5866877383517974,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A
197,337.092766,337.09277254722895,337.09272889304907,4422267.5,-9999,556286.7,66.35,-1,0.12950199198789297,0.996961591887182,0,0.5981769551323092,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A
198,337.093134,337.0931405470691,337.0928910843791,4361851.5,-9999,307656.9,65.41,-1,0.7400413849198797,0.9054054590090468,0,0.5432432754054279,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A
199,337.1284,337.1284065317422,337.1282450225291,1143680.4,-9999,616589.3,15.75,-1,0.4790735143056556,0.9592106734798326,0,0.5755264040878996,3,2.090909090909091,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1,11,23,6,4,1,-9999,-9999,N/A
200,337.129132,337.1291385314241,337.12927659372906,2843520.5,-9999,607879.7,41.98,-1,-0.409523332945094,0.9700277078535166,0,0.5820166247121099,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A
200,337.129132,337.1291385314241,337.12911440239907,2843520.5,-9999,607879.7,41.98,-1,0.07157205941747403,0.999070950108167,0,0.5994425700649002,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A
202,337.165687,337.16569351553704,337.1656621030791,1098085.6,-9999,347181.6,15.05,-1,0.09316624276950532,0.9984262743014712,0,0.5990557645808827,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A
203,337.205332,337.20533849830707,337.2054189157491,1014667.3,-9999,634016,13.76,-1,-0.2384820572142456,0.989733408333314,0,0.5938400449999883,0,2.125,0.3125,S1 O5,de-protonated,0,-9999,C16 H34 O5 S1,16,34,5,-9999,-9999,1,-9999,N/A
203,337.205332,337.20533849830707,337.2050387932291,1014667.3,-9999,634016,13.76,-1,0.8887918135406019,0.8664632776256476,0,0.5198779665753885,5,1.7222222222222223,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N2 P1,18,31,2,2,1,-9999,-9999,N/A
204,338.088035,338.0880411146787,338.0881400565791,935689.2,-9999,519974.9,12.54,-1,-0.29265120159534125,0.9845800016705216,0,0.5907480010023131,8,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H17 O8 N1,15,17,8,1,-9999,-9999,-9999,N/A
207,339.035722,339.0357277028079,339.03577013013904,1468818.3,-9999,515234.4,20.77,-1,-0.12514116470971062,0.9971624904845194,0,0.5982974942907117,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999,N/A
207,339.035722,339.0357277028079,339.03560793880905,1468818.3,-9999,515234.4,20.77,-1,0.35324902763805743,0.9776123557971594,0,0.5865674134782957,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999,N/A
208,339.036247,339.0362527025797,339.0362593874891,962674.3,-9999,569294,12.96,-1,-0.01971738781075235,0.999929459705735,0,0.599957675823441,13,0.7647058823529411,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H13 O2 N2 P1 S1,17,13,2,2,1,1,-9999,N/A
209,339.071318,339.0713236873376,339.07112406828907,1577879.5,-9999,502060.3,22.45,-1,0.5887232334890911,0.939047499632406,0,0.5634284997794435,4,1.8888888888888888,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1,9,17,8,4,1,-9999,-9999,N/A
210,339.072021,339.07202668703206,339.0721556394891,3395735.5,-9999,571861.1,50.5,-1,-0.3803097803453633,0.9740974522150012,0,0.5844584713290008,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A
210,339.072021,339.07202668703206,339.07199344815905,3395735.5,-9999,571861.1,50.5,-1,0.098028954493535,0.9982578562258784,0,0.5989547137355269,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,N/A
211,339.072469,339.0724746868374,339.0721556394891,3406999.5,-9999,423409.3,50.68,-1,0.940942342147978,0.8515903518777541,0,0.5109542111266524,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A
211,339.072469,339.0724746868374,339.0726448968391,3406999.5,-9999,423409.3,50.68,-1,-0.5019868287478212,0.9553061678145136,0,0.5731837006887082,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999,N/A
212,339.10851,339.10851567117373,339.10854114883904,6230429,-9999,322661.4,94.24,-1,-0.07513129931019498,0.9411431454528146,0.9830971299519446,0.9579247392524668,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A
212,339.10851,339.10851567117373,339.1083789575091,6230429,-9999,322661.4,94.24,-1,0.40315625656655135,0.9709388817567592,0,0.5825633290540555,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A
213,339.127086,339.1270916631005,339.1271685934491,2390175.5,-9999,617652.2,34.98,-1,-0.22684808450233815,0.9907060986773348,0,0.5944236592064008,6,1.411764705882353,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H24 O5 S1,17,24,5,-9999,-9999,1,-9999,N/A
213,339.127086,339.1270916631005,339.1267884709291,2390175.5,-9999,617652.2,34.98,-1,0.8940378102827093,0.8649941030888805,0,0.5189964618533283,11,1.105263157894737,0.10526315789473684,N2 P1 O2,de-protonated,0,-9999,C19 H21 O2 N2 P1,19,21,2,2,1,-9999,-9999,N/A
214,339.127368,339.1273736629779,339.1271685934491,2250271.5,-9999,405458.5,32.83,-1,0.6046980242489611,0.9358047054497556,0,0.5614828232698534,6,1.411764705882353,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H24 O5 S1,17,24,5,-9999,-9999,1,-9999,N/A
215,339.145064,339.1450696552871,339.1449266581891,2392738.3,-9999,318903.2,35.02,-1,0.4216400918004052,0.9682567260113998,0,0.5809540356068399,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A
215,339.145064,339.1450696552871,339.14476446685904,2392738.3,-9999,318903.2,35.02,-1,0.8998765719936921,0.8633517111410001,0,0.5180110266846,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A
216,339.200165,339.2001706313399,339.1999396121491,4715178,-9999,301563.7,70.86,-1,0.6810708489487569,0.9596034734623068,0.9704826396206916,0.9639551399256608,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A
217,340.061267,340.0612722570994,340.0615313849191,1070120.8,-9999,418621,14.61,-1,-0.7620027429133766,0.9000023995382025,0,0.5400014397229215,17,0.5238095238095238,0.1904761904761905,N1 O4,de-protonated,0,-9999,C21 H11 O4 N1,21,11,4,1,-9999,-9999,-9999,N/A
218,340.067254,340.0672592544974,340.0674046116891,1235497.6,-9999,479564.8,17.16,-1,-0.4274364132312191,0.9673924554179438,0,0.5804354732507663,8,1.0714285714285714,0.6428571428571429,N1 O9,de-protonated,0,-9999,C14 H15 O9 N1,14,15,9,1,-9999,-9999,-9999,N/A
219,340.067778,340.06778325426967,340.0678938690391,950953.8,-9999,627221.1,12.77,-1,-0.3252726041478741,0.9809854195634156,0,0.5885912517380494,12,0.9411764705882352,0.0588235294117647,N3 S1 P1 O1,de-protonated,0,-9999,C17 H16 O1 N3 P1 S1,17,16,1,3,1,1,-9999,N/A
221,340.112172,340.1121772349758,340.11189598390905,1226032.3,-9999,474674.8,17.02,-1,0.8269368700275019,0.8833099921673079,0.9830971299519446,0.9232248472811626,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,212,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1,N/A
222,340.203296,340.2033011953727,340.20329444721915,1178685.8,-9999,481005.9,16.29,-1,0.01983565026191033,0.9999286110144724,0.9704826396206916,0.98815022245696,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,216,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,N/A
222,340.203296,340.2033011953727,340.2030506703191,1178685.8,-9999,481005.9,16.29,-1,0.73639860995479,0.9062894686693432,0,0.543773681201606,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,N/A
223,341.050469,341.0504738271859,341.0502556816691,1034172.1,-9999,594045.5,14.06,-1,0.6396286563306691,0.9284533323728252,0,0.5570719994236951,17,0.5263157894736842,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H10 O1 N4 S1,19,10,1,4,-9999,1,-9999,N/A
224,341.051313,341.05131782681906,341.0514201945991,1981372.3,-9999,512752.9,28.67,-1,-0.3001535075205267,0.9837857904243432,0,0.590271474254606,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,N/A
224,341.051313,341.05131782681906,341.051258003269,1981372.3,-9999,512752.9,28.67,-1,0.17540926364624462,0.9944326678220184,0,0.596659600693211,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,N/A
225,341.051839,341.05184382659047,341.0519094519491,2063036.3,-9999,452151,29.93,-1,-0.192420440399287,0.9933042658198566,0,0.5959825594919139,12,0.8823529411764706,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H15 O2 N2 P1 S1,17,15,2,2,1,1,-9999,N/A
226,341.069863,341.06986781875713,341.0700476392091,1316799,-9999,450565.2,18.42,-1,-0.5272244022444078,0.9508143152777806,0,0.5704885891666683,7,1.2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H18 O7 S1,15,18,7,-9999,-9999,1,-9999,N/A
226,341.069863,341.06986781875713,341.06966751668904,1316799,-9999,450565.2,18.42,-1,0.5872761115138287,0.9393375147669852,0,0.563602508860191,12,0.8823529411764706,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H15 O4 N2 P1,17,15,4,2,1,-9999,-9999,N/A
227,341.07038,341.07038481853243,341.0700476392091,997951.1,-9999,371625.9,13.5,-1,0.988592594523826,0.8375012015866107,0,0.5025007209519664,7,1.2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H18 O7 S1,15,18,7,-9999,-9999,1,-9999,N/A
228,341.088006,341.08801081087205,341.0878057039491,6008769.5,-9999,321174.9,90.82,-1,0.6013317378883615,0.9566855067007044,0.9763989202619916,0.9645708721252192,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A
228,341.088006,341.08801081087205,341.0882949612991,6008769.5,-9999,321174.9,90.82,-1,-0.8330700033762286,0.4408398636249541,0.8370420509349343,0.5993207385489462,11,1.0555555555555556,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N2 P1 S1,18,19,1,2,1,1,-9999,N/A
229,341.10632,341.1063248029127,341.10643314855906,1045444.5,-9999,447799,14.23,-1,-0.3176300293355591,0.981860393049624,0,0.5891162358297743,6,1.375,0.375,S1 O6,de-protonated,0,-9999,C16 H22 O6 S1,16,22,6,-9999,-9999,1,-9999,N/A
229,341.10632,341.1063248029127,341.1060530260391,1045444.5,-9999,447799,14.23,-1,0.7967518347808709,0.8912003000496721,0,0.5347201800298033,11,1.0555555555555556,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H19 O3 N2 P1,18,19,3,2,1,-9999,-9999,N/A
230,341.124417,341.1244217950476,341.12419121329907,3983559.3,-9999,312895,59.57,-1,0.6759466331994193,0.9204389496655164,0,0.5522633697993099,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,N/A
231,341.143046,341.14305078695133,341.14281865790906,4191946,-9999,281058.1,62.78,-1,0.6804453430602145,0.919420401409656,0,0.5516522408457936,5,1.5294117647058822,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H26 O5 S1,17,26,5,-9999,-9999,1,-9999,N/A
232,341.160473,341.16047777937746,341.16057672264907,992844.6,-9999,486958.3,13.42,-1,-0.29001965162604026,0.9848539698790234,0,0.590912381927414,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,N/A
233,341.160853,341.1608577792123,341.16057672264907,1081676.6,-9999,396954.4,14.79,-1,0.8238248566416339,0.884133741822242,0,0.5304802450933452,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,N/A
235,342.091279,342.09128337484316,342.09116053901914,1171801.5,-9999,422318.3,15.91,-1,0.35907336460247286,0.9768766907155094,0.9763989202619916,0.9766855825341024,7,1.2857142857142858,0.6428571428571429,13C1 O9,de-protonated,1,228,C14 H18 O9 13C1,14,18,9,-9999,-9999,-9999,1,N/A
237,343.067303,343.06730695065687,343.0670702590591,2757231.3,-9999,325220.3,39.98,-1,0.689928058628452,0.9172550534337386,0,0.5503530320602431,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,N/A
237,343.067303,343.06730695065687,343.0675595164091,2757231.3,-9999,325220.3,39.98,-1,-0.7361982945992339,0.9063379785839216,0,0.5438027871503529,11,1,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1 S1,17,17,2,2,1,1,-9999,N/A
