Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
744,356.990738,356.9907138462363,356.9910267271491,4385291,-9999,312071.6,59.43,-1,-0.87643915222219,0.4349491338901826,0.8370420509349343,0.5957863007080832,18,0.3333333333333333,0.05555555555555555,N4 S2 O1,de-protonated,0,-9999,C18 H6 O1 N4 S2,18,6,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
745,357.082637,357.08261278439295,357.0827203235191,1452064.6,-9999,380443.1,18.47,-1,-0.3011602634716806,0.983677732685157,0,0.5902066396110942,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
745,357.082637,357.08261278439295,357.08255813218904,1452064.6,-9999,380443.1,18.47,-1,0.15305201183810682,0.9957585995958862,0,0.5974551597575317,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999,-9999,-9999,-9999,-9999
746,357.083236,357.0832117839899,357.0832095808691,1757216.8,-9999,328952.6,22.73,-1,0.00616976867393201,0.9999930929899064,0,0.5999958557939438,11,1.0555555555555556,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S1,18,19,2,2,1,1,-9999,-9999,-9999,-9999,-9999
747,357.097799,357.0977747741897,357.0979764648091,1238308.1,-9999,422203,15.49,-1,-0.5648047110276947,0.9437604342323386,0,0.5662562605394031,11,0.9473684210526316,0.3684210526315789,O7,de-protonated,0,-9999,C19 H18 O7,19,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
747,357.097799,357.0977747741897,357.09781427347906,1238308.1,-9999,422203,15.49,-1,-0.11061196058536016,0.9977824367006938,0,0.5986694620204163,6,1.6428571428571428,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N4 P1 S2,14,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
748,357.098653,357.098628773615,357.09884584467915,1385508.4,-9999,395587,17.54,-1,-0.6078738888516734,0.93515103806998,0,0.561090622841988,10,1.1,0.1,S2 O2,de-protonated,0,-9999,C20 H22 O2 S2,20,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
749,357.119018,357.1189937599104,357.1191058328691,2170409.3,-9999,487254.3,28.5,-1,-0.31382515488413065,0.9822885284142742,0,0.5893731170485644,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
749,357.119018,357.1189937599104,357.11894364153903,2170409.3,-9999,487254.3,28.5,-1,0.14034083668904734,0.9964326464251068,0,0.5978595878550641,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999,-9999,-9999,-9999,-9999
750,357.119596,357.1195717595215,357.1195950902191,2189609.3,-9999,321320.5,28.77,-1,-0.06533020852503481,0.9992258702413628,0,0.5995355221448176,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999,-9999,-9999,-9999,-9999
751,357.134267,357.13424274964865,357.1343619741591,1273260.8,-9999,490045.1,15.97,-1,-0.3338365700717223,0.9799812055347806,0,0.5879887233208684,10,1.1,0.3,O6,de-protonated,0,-9999,C20 H22 O6,20,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
752,357.134908,357.13488374921724,357.1352313540291,1334444.9,-9999,328573.5,16.83,-1,-0.9733142555892264,0.8420686679825307,0,0.5052412007895184,9,1.238095238095238,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H26 O1 S2,21,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
753,357.155295,357.1552707354979,357.1554913422191,1335473.6,-9999,515893,16.84,-1,-0.6176769685690632,0.9331146704837716,0,0.5598688022902629,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
755,357.183814,357.18378971630597,357.1836346430791,1026744.4,-9999,468661,12.53,-1,0.4341554647301073,0.9663768195863546,0,0.5798260917518128,4,1.7222222222222223,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H31 O5 P1,18,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
756,357.207062,357.2070377006613,357.20713299285904,4298046,-9999,441162.5,58.21,-1,-0.2667701423790117,0.49358499112461113,0.8077896627745539,0.6192668597845883,8,1.3636363636363635,0.18181818181818185,O4,de-protonated,0,-9999,C22 H30 O4,22,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
768,359.077456,359.07743044198156,359.0772410199191,1714361.9,-9999,242544.2,22.13,-1,0.5275245569400728,0.9507596978411356,0,0.5704558187046812,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
768,359.077456,359.07743044198156,359.0770788285891,1714361.9,-9999,242544.2,22.13,-1,0.9792142500845784,0.8403103536821633,0,0.5041862122092979,6,1.6153846153846154,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N4 P1 S2,13,21,2,4,1,2,-9999,-9999,-9999,-9999,-9999
769,359.113522,359.11349641771096,359.1136265292691,2455810.5,-9999,423187.4,32.48,-1,-0.3623130633578623,0.9764625250511972,0,0.5858775150307183,10,1.0526315789473684,0.3684210526315789,O7,de-protonated,0,-9999,C19 H20 O7,19,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
769,359.113522,359.11349641771096,359.1134643379391,2455810.5,-9999,423187.4,32.48,-1,0.08933046252992137,0.998553099677046,0,0.5991318598062275,5,1.7857142857142858,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H25 O1 N4 P1 S2,14,25,1,4,1,2,-9999,-9999,-9999,-9999,-9999
771,359.149867,359.14984139325264,359.1500120386191,1898507.3,-9999,569467.2,24.7,-1,-0.4751367415238847,0.9598647074098596,0,0.5759188244459158,9,1.2,0.3,O6,de-protonated,0,-9999,C20 H24 O6,20,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
772,359.150552,359.1505263927917,359.1508814184891,2382347.5,-9999,304523.1,31.45,-1,-0.9885140641803452,0.8375247962062361,0,0.5025148777237416,8,1.3333333333333333,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H28 O1 S2,21,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
773,359.222719,359.22269334422697,359.2227830573191,1456028.8,-9999,431546.3,18.52,-1,-0.2497422110740896,0.9887466310166896,0,0.5932479786100137,7,1.4545454545454546,0.18181818181818185,O4,de-protonated,0,-9999,C22 H32 O4,22,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
775,360.239201,360.23917466018645,360.2391613975791,1054609.5,-9999,401570.6,12.91,-1,0.03681611766535264,0.9997540898794148,0,0.599852453927649,2,1.9444444444444444,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H35 O6 N1,18,35,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
778,360.966035,360.96600817106423,360.96597649158906,1650882,-9999,327021.9,21.23,-1,0.08776305035460735,0.9986033943279572,0,0.59916203659677425,13,0.4,0.6,S1 O9,de-protonated,0,-9999,C15 H6 O9 S1,15,6,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
780,361.056393,361.0563661102579,361.0565055750291,1898200,-9999,481205.9,24.69,-1,-0.3862685452633387,0.9732904233703388,0,0.5839742540222032,11,0.8235294117647058,0.5294117647058824,O9,de-protonated,0,-9999,C17 H14 O9,17,14,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
780,361.056393,361.0563661102579,361.05634338369913,1898200,-9999,481205.9,24.69,-1,0.06294463244180823,0.9992813538004568,0,0.5995688122802741,6,1.5833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H19 O3 N4 P1 S2,12,19,3,4,1,2,-9999,-9999,-9999,-9999,-9999
781,361.057089,361.0570621097896,361.05737495489905,1381080.1,-9999,530542.7,17.47,-1,-0.8664692405626394,0.8726453585147295,0,0.5235872151088377,10,1,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H18 O4 S2,18,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
781,361.057089,361.0570621097896,361.0569948323791,1381080.1,-9999,530542.7,17.47,-1,0.1863345994041868,0.9937197992556428,0,0.5962318795533857,15,0.75,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H15 O1 N2 P1 S1,20,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999
782,361.092826,361.0927990857403,361.0928910843791,3015392.8,-9999,420993.6,40.29,-1,-0.2547783161542401,0.9882908960390154,0,0.5929745376234092,10,1,0.4444444444444444,O8,de-protonated,0,-9999,C18 H18 O8,18,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
782,361.092826,361.0927990857403,361.092728893049,3015392.8,-9999,420993.6,40.29,-1,0.19438965580303977,0.9931669890213204,0,0.5959001934127921,5,1.7692307692307692,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H23 O2 N4 P1 S2,13,23,2,4,1,2,-9999,-9999,-9999,-9999,-9999
783,361.093512,361.0934850852787,361.0937604642491,3008737,-9999,372829.2,40.19,-1,-0.7626245605743773,0.8998475938593793,0,0.5399085563156275,9,1.1578947368421053,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H22 O3 S2,19,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
784,361.129154,361.1291270612935,361.12927659372906,3578089.8,-9999,485381,48.14,-1,-0.4140689920457485,0.969368989716532,0,0.5816213938299192,9,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,-9999,C19 H22 O7,19,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
784,361.129154,361.1291270612935,361.12911440239907,3578089.8,-9999,485381,48.14,-1,0.03505365236190847,0.9997770682293944,0,0.5998662409376366,4,1.9285714285714288,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H27 O1 N4 P1 S2,14,27,1,4,1,2,-9999,-9999,-9999,-9999,-9999
786,361.130106,361.13007906065286,361.1301459735991,3728106,-9999,400840.4,50.24,-1,-0.1852876227147046,0.49689497819081846,0.8221557383861047,0.626999282268933,8,1.3,0.1,S2 O2,de-protonated,0,-9999,C20 H26 O2 S2,20,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
787,361.165678,361.1656510367147,361.16566210307906,2937714.5,-9999,387546.2,39.2,-1,-0.03064068802967253,0.9998296610902946,0,0.5998977966541768,8,1.3,0.3,O6,de-protonated,0,-9999,C20 H26 O6,20,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
789,361.201881,361.20185401235193,361.20204761242906,1011963.4,-9999,667140.2,12.31,-1,-0.5359883156945572,0.949208111292659,0,0.5695248667755954,7,1.4285714285714286,0.23809523809523808,O5,de-protonated,0,-9999,C21 H30 O5,21,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
790,361.202424,361.20239701198653,361.20204761242906,1238267.6,-9999,446230.1,15.47,-1,0.9673244096708392,0.8438466188322319,0,0.5063079712993391,7,1.4285714285714286,0.23809523809523808,O5,de-protonated,0,-9999,C21 H30 O5,21,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
794,362.966797,362.96676882465346,362.9668596721091,1514157.5,-9999,423657.5,18.94,-1,-0.25029132330734477,0.9886973717120866,0,0.5932184230272519,12,0.6428571428571429,0.2857142857142857,N2 S2 P1 O4,de-protonated,0,-9999,C14 H9 O4 N2 P1 S2,14,9,4,2,1,2,-9999,-9999,-9999,-9999,-9999
796,362.969585,362.9695568227773,362.96936159555906,17211054,-9999,497535.5,233.8,-1,0.5378614254651304,0.31628724643425926,0.867378793288981,0.536723865176148,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999,-9999,-9999,-9999,-9999
798,363.071998,363.0719697538586,363.0721556394891,2096327.5,-9999,572766.9,26.91,-1,-0.5119798575228063,0.953551406463828,0,0.5721308438782968,10,0.9411764705882352,0.5294117647058824,O9,de-protonated,0,-9999,C17 H16 O9,17,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
798,363.071998,363.0719697538586,363.07199344815905,2096327.5,-9999,572766.9,26.91,-1,-0.06526061192858777,0.999227518094517,0,0.5995365108567102,5,1.75,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H21 O3 N4 P1 S2,12,21,3,4,1,2,-9999,-9999,-9999,-9999,-9999
799,363.072607,363.0725787534488,363.0726448968391,2352327.8,-9999,292365.8,30.41,-1,-0.18217673857553687,0.9939961107468104,0,0.5963976664480862,14,0.85,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H17 O1 N2 P1 S1,20,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999
800,363.085134,363.0851057450187,363.0849098573291,1834954.9,-9999,467828.6,23.33,-1,0.5395093112500233,0.9485561211856826,0,0.5691336727114095,18,0.64,0.04,S1 O1,de-protonated,0,-9999,C25 H16 O1 S1,25,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
800,363.085134,363.0851057450187,363.08504279905907,1834954.9,-9999,467828.6,23.33,-1,0.17336423216451957,0.9945613744127706,0,0.5967368246476623,5,1.5,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H21 O9 P1,14,21,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
801,363.085778,363.08574974458537,363.08591217892905,1833675,-9999,410504.1,23.31,-1,-0.4473716501530055,0.9643361007543644,0,0.5786016604526186,4,1.6666666666666667,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 P1 S2,15,25,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
802,363.108428,363.10839972934303,363.10854114883904,4967120.5,-9999,457646.3,66.2,-1,-0.3894689327769581,0.9761911067548392,0.9809654053506928,0.9781008261931804,9,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,-9999,C18 H20 O8,18,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
802,363.108428,363.10839972934303,363.1083789575091,4967120.5,-9999,457646.3,66.2,-1,0.0572056034365213,0.9994063888667049,0,0.5996438333200229,4,1.9230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 N4 P1 S2,13,25,2,4,1,2,-9999,-9999,-9999,-9999,-9999
803,363.109137,363.1091087288659,363.109410528709,5113041,-9999,303242.5,68.2,-1,-0.8311540112967237,0.9146368924562278,0.9913267285806407,0.9453128269059928,8,1.263157894736842,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H24 O3 S2,19,24,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
804,363.144835,363.144806704843,363.1449266581891,4773593.5,-9999,486464.6,63.55,-1,-0.33031811070620587,0.9842574056954804,0.9937764453452902,0.9880650215554044,8,1.263157894736842,0.3684210526315789,O7,de-protonated,0,-9999,C19 H24 O7,19,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
804,363.144835,363.144806704843,363.14476446685904,4773593.5,-9999,486464.6,63.55,-1,0.11631169741350536,0.9975482979470884,0,0.5985289787682531,3,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H29 O1 N4 P1 S2,14,29,1,4,1,2,-9999,-9999,-9999,-9999,-9999
805,363.145501,363.1454727043948,363.14579603805913,5111514,-9999,355807.1,68.18,-1,-0.8903687385056341,0.43301114844386784,0.8221557383861046,0.5886689844207625,7,1.4,0.1,S2 O2,de-protonated,0,-9999,C20 H28 O2 S2,20,28,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
806,363.181205,363.18117668036786,363.1813121675391,2828130.8,-9999,577292.1,36.92,-1,-0.3730565607203526,0.9750637446841928,0,0.5850382468105157,7,1.4,0.3,O6,de-protonated,0,-9999,C20 H28 O6,20,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
811,364.111802,364.11177305412355,364.11189598390905,1105098.6,-9999,628043.4,13.33,-1,-0.33761540576031807,0.9795301348837172,0.9809654053506928,0.9801042430705074,9,1.1764705882352942,0.4705882352941176,13C1 O8,de-protonated,1,802,C17 H20 O8 13C1,17,20,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
812,364.112595,364.1125660535899,364.1127653637791,1115850.9,-9999,646728.2,13.48,-1,-0.5473858874557134,0.9470837926168522,0.9913267285806407,0.9647809670023676,8,1.3333333333333333,0.16666666666666666,13C1 S2 O3,de-protonated,1,803,C18 H24 O3 S2 13C1,18,24,3,-9999,-9999,2,1,-9999,-9999,-9999,-9999
812,364.112595,364.1125660535899,364.1125215868791,1115850.9,-9999,646728.2,13.48,-1,0.12212354190993592,0.9972975036890824,0,0.5983785022134495,13,0.95,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H19 O2 N3 S1,20,19,2,3,-9999,1,-9999,-9999,-9999,-9999,-9999
813,364.148217,364.1481880296181,364.1482814932591,1024467.8,-9999,418534.3,12.23,-1,-0.25666368827737934,0.9881179963924132,0.9937764453452902,0.990381375973564,8,1.3333333333333333,0.3888888888888889,13C1 O7,de-protonated,1,804,C18 H24 O7 13C1,18,24,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
816,364.967259,364.96722947844466,364.9672535952791,2764449.5,-9999,360636.5,36.04,-1,-0.06607944736693329,0.9992080192976568,0,0.599524811578594,7,1.1,0.7,N2 S2 P1 O7,de-protonated,0,-9999,C10 H11 O7 N2 P1 S2,10,11,7,2,1,2,-9999,-9999,-9999,-9999,-9999
817,365.051275,365.0512454219061,365.0514201945991,1165494.6,-9999,516525.7,14.16,-1,-0.4787618491246846,0.9592626322360288,0,0.5755575793416172,10,0.875,0.625,O10,de-protonated,0,-9999,C16 H14 O10,16,14,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
817,365.051275,365.0512454219061,365.0512580032691,1165494.6,-9999,516525.7,14.16,-1,-0.0344646476096914,0.9997844963090916,0,0.5998706977854549,5,1.7272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H19 O4 N4 P1 S2,11,19,4,4,1,2,-9999,-9999,-9999,-9999,-9999
818,365.051995,365.0519654214216,365.05228957446906,1533110.9,-9999,407722.2,19.19,-1,-0.8879633321854246,0.8666947356866187,0,0.5200168414119712,9,1.0588235294117647,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H18 O5 S2,17,18,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
818,365.051995,365.0519654214216,365.0519094519491,1533110.9,-9999,407722.2,19.19,-1,0.15331921584096098,0.9957438086616812,0,0.5974462851970088,14,0.7894736842105263,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N2 P1 S1,19,15,2,2,1,1,-9999,-9999,-9999,-9999,-9999
819,365.087969,365.08793939721295,365.0878057039491,4194624,-9999,293200.8,55.62,-1,0.3661948215955447,0.48798080693181967,0.8446892076502734,0.6306641672192013,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
819,365.087969,365.08793939721295,365.0882949612991,4194624,-9999,293200.8,55.62,-1,-0.9739125878377168,0.4209453351413437,0.8221557383861046,0.581429496439248,13,0.95,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1 S1,20,19,1,2,1,1,-9999,-9999,-9999,-9999,-9999
819,365.087969,365.08793939721295,365.0876435126191,4194624,-9999,293200.8,55.62,-1,0.8104481187614905,0.8876477943659496,0,0.5325886766195698,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999,-9999,-9999,-9999,-9999
820,365.100723,365.1006933886302,365.1005599217891,1323075.1,-9999,421285.5,16.31,-1,0.3655618635762292,0.9760436388977471,0,0.5856261833386482,17,0.72,0.04,S1 O1,de-protonated,0,-9999,C25 H18 O1 S1,25,18,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
820,365.100723,365.1006933886302,365.1006928635191,1323075.1,-9999,421285.5,16.31,-1,0.00143826374716426,0.999999624654845,0,0.599999774792907,4,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H23 O9 P1,14,23,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
821,365.101357,365.1013273882035,365.1015622433891,1312195.3,-9999,425033.6,16.16,-1,-0.643259875757467,0.927668870593506,0,0.5566013223561036,3,1.8,0.26666666666666666,S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 P1 S2,15,27,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
822,365.124108,365.1240783728932,365.124191213299,6801609,-9999,493249.7,91.31,-1,-0.3090466437535287,0.9820190573739024,0.960279100775283,0.9733230747344546,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
822,365.124108,365.1240783728932,365.1240290219691,6801609,-9999,493249.7,91.31,-1,0.1351620825282364,0.997046202236466,0.9205930411111396,0.9664649377863356,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999,-9999,-9999,-9999,-9999
823,365.124799,365.12476937242826,365.12506059316905,7248073,-9999,298937.4,97.42,-1,-0.7975917629936985,0.894215193027004,0.9806647042402338,0.928794997512296,7,1.368421052631579,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H26 O3 S2,19,26,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
824,365.160559,365.1605293483636,365.16057672264907,4346322,-9999,425896.3,57.7,-1,-0.1297354876358805,0.498475321040254,0.8295321147073605,0.6308980385070966,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
824,365.160559,365.1605293483636,365.1604145313191,4346322,-9999,425896.3,57.7,-1,0.31442905620604017,0.982220907764416,0,0.5893325446586496,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999,-9999,-9999,-9999,-9999
826,365.197028,365.1969983238218,365.19696223199907,2542939.5,-9999,352620.1,33.01,-1,0.09882837606585926,0.998229351437604,0,0.5989376108625624,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
827,365.197694,365.19766432337366,365.1978316118691,2359003.5,-9999,449527.5,30.49,-1,-0.45807636564811555,0.9626416105496688,0,0.5775849663298013,5,1.619047619047619,0.04761904761904761,S2 O1,de-protonated,0,-9999,C21 H34 O1 S2,21,34,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
828,366.127458,366.1274276976899,366.1275460483691,1728967.4,-9999,464556.7,21.87,-1,-0.32324986327607375,0.9812189445437528,0.960279100775283,0.972843007036365,8,1.2941176470588236,0.4705882352941176,13C1 O8,de-protonated,1,822,C17 H22 O8 13C1,17,22,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
828,366.127458,366.1274276976899,366.1273838570391,1728967.4,-9999,464556.7,21.87,-1,0.11974152364079917,0.9974017641145438,0.9205930411111396,0.966678274913182,3,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,822,C12 H27 O2 N4 P1 S2 13C1,12,27,2,4,1,2,1,-9999,-9999,-9999,-9999
829,366.128163,366.12813269721545,366.12841542823907,1697991.5,-9999,448702.5,21.44,-1,-0.7722181936804736,0.897446607232309,0.9806647042402338,0.9307338460354788,7,1.4444444444444444,0.16666666666666666,13C1 S2 O3,de-protonated,1,823,C18 H26 O3 S2 13C1,18,26,3,-9999,-9999,2,1,-9999,-9999,-9999,-9999
829,366.128163,366.12813269721545,366.12817165133913,1697991.5,-9999,448702.5,21.44,-1,-0.10639477291704856,0.9979481364608274,0,0.5987688818764964,12,1.05,0.1,N3 S1 O2,de-protonated,0,-9999,C20 H21 O2 N3 S1,20,21,2,3,-9999,1,-9999,-9999,-9999,-9999,-9999
832,367.067015,367.066984065416,367.0670702590591,2062007.4,-9999,558640.2,26.42,-1,-0.2348171494226419,0.990044966567685,0,0.594026979940611,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
832,367.067015,367.066984065416,367.06690806772906,2062007.4,-9999,558640.2,26.42,-1,0.20704042040496112,0.9922522384111478,0,0.5953513430466887,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999,-9999,-9999,-9999,-9999
833,367.067749,367.067718064922,367.0679396389291,1949879.5,-9999,523746.1,24.89,-1,-0.603632143109438,0.9360234232834596,0,0.5616140539700757,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
833,367.067749,367.067718064922,367.0675595164091,1949879.5,-9999,523746.1,24.89,-1,0.43193278400507135,0.9667144296722447,0,0.5800286578033468,13,0.8947368421052632,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H17 O2 N2 P1 S1,19,17,2,2,1,1,-9999,-9999,-9999,-9999,-9999
834,367.068224,367.0681930646024,367.0679396389291,1642679.6,-9999,490113.1,20.68,-1,0.6904053607683104,0.91714540678382,0,0.5502872440702921,8,1.1764705882352942,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H20 O5 S2,17,20,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
834,367.068224,367.0681930646024,367.0684076695791,1642679.6,-9999,490113.1,20.68,-1,-0.58464572871621,0.9398630653990164,0,0.5639178392394099,14,0.7058823529411765,0.35294117647058826,N4 O6,de-protonated,0,-9999,C17 H12 O6 N4,17,12,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
835,367.103506,367.1034750408594,367.1034557684091,6065856.5,-9999,333769.4,81.23,-1,0.05249868936199126,0.4997500160270561,0.8446892076502734,0.637725692676343,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
835,367.103506,367.1034750408594,367.1032935770791,6065856.5,-9999,333769.4,81.23,-1,0.49431259118191306,0.478316204966149,0.8851212310995799,0.6410382154195213,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999,-9999,-9999,-9999,-9999
