Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
287,398.117369,398.11736358415936,398.11721309617906,1282682.5,-9999,547935.8,16.07,-1,0.37799918053310594,0.974407191431772,0.977774962749241,0.9757542999587596,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,283,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
288,399.056875,399.05686970398096,399.05689949819913,3355744,-9999,490660.4,45,-1,-0.07466157884274185,0.9989890526215072,0,0.5993934315729043,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
288,399.056875,399.05686970398096,399.0567373068691,3355744,-9999,490660.4,45,-1,0.3317751575305651,0.9802252177218416,0,0.588135130633105,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
289,399.093288,399.093282708625,399.093285007549,5655657,-9999,492880.9,77.11,-1,-0.00576036771274179,0.9999947362476294,0.982438754143925,0.9929723434061476,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
289,399.093288,399.093282708625,399.0931228162191,5655657,-9999,492880.9,77.11,-1,0.40063934148948394,0.9712953654111416,0,0.582777219246685,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
290,399.12969,399.1296847132676,399.12967051689907,4556914,-9999,466021.7,61.77,-1,0.03556831165315425,0.49988523737103085,0.8370420509349343,0.6347479627965922,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
290,399.12969,399.1296847132676,399.129508325569,4556914,-9999,466021.7,61.77,-1,0.4419309895156424,0.9651830826441828,0,0.5791098495865096,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
291,399.166058,399.1660527179058,399.1660560262491,1717370.8,-9999,509368,22.13,-1,-0.00828813773800982,0.9999875357818516,0,0.5999925214691109,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
291,399.166058,399.1660527179058,399.16589383491913,1717370.8,-9999,509368,22.13,-1,0.39803748063812777,0.9716616698423628,0,0.5829970019054177,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
292,400.096647,400.09664183659027,400.0966398426191,1182048,-9999,484095,14.65,-1,0.00498372388913451,0.999995493277719,0.982438754143925,0.9929727976242012,8,1.25,0.6875,13C1 O11,de-protonated,1,289,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
292,400.096647,400.09664183659027,400.09641729241906,1182048,-9999,484095,14.65,-1,0.5612251484854476,0.9444509192821422,0,0.5666705515692853,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
293,401.051369,401.0513639583525,401.0514201945991,1506893,-9999,493653.5,19.19,-1,-0.14022203571073316,0.9964386727606014,0,0.5978632036563608,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999
293,401.051369,401.0513639583525,401.0512580032691,1506893,-9999,493653.5,19.19,-1,0.2641933700808147,0.9874150806052496,0,0.5924490483631497,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999
294,401.072557,401.0725519610547,401.0725495626591,2999378.3,-9999,492338.2,40.02,-1,0.00597995456224707,0.999993511442054,0,0.5999961068652324,8,1.125,0.75,O12,de-protonated,0,-9999,C16 H18 O12,16,18,12,-9999,-9999,-9999,-9999
294,401.072557,401.0725519610547,401.07238737132906,2999378.3,-9999,492338.2,40.02,-1,0.410374114133193,0.969904939085854,0,0.5819429634515124,3,2.090909090909091,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1 S2,11,23,6,4,1,2,-9999
295,401.087879,401.0878739630088,401.0878057039491,1217110.1,-9999,544767.1,15.14,-1,0.17018482925686026,0.9947585089819464,0,0.5968551053891679,12,0.9,0.45,O9,de-protonated,0,-9999,C20 H18 O9,20,18,9,-9999,-9999,-9999,-9999
295,401.087879,401.0878739630088,401.0876435126191,1217110.1,-9999,544767.1,15.14,-1,0.5745636731760502,0.9418582815973692,0,0.5651149689584215,7,1.5333333333333334,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N4 P1 S2,15,23,3,4,1,2,-9999
296,401.108948,401.1089429656959,401.10893507200905,3214939.3,-9999,499883.9,43.03,-1,0.01967965851710043,0.9999297293961976,0,0.5999578376377186,7,1.2941176470588236,0.6470588235294118,O11,de-protonated,0,-9999,C17 H22 O11,17,22,11,-9999,-9999,-9999,-9999
296,401.108948,401.1089429656959,401.10877288067906,3214939.3,-9999,499883.9,43.03,-1,0.4240371399514933,0.9679006474075847,0,0.5807403884445509,2,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H27 O5 N4 P1 S2,12,27,5,4,1,2,-9999
297,401.124136,401.12413096763294,401.124191213299,1011807.1,-9999,583740.5,12.27,-1,-0.15019205386696635,0.9959153086276692,0,0.5975491851766015,11,1.0476190476190477,0.380952380952381,O8,de-protonated,0,-9999,C21 H22 O8,21,22,8,-9999,-9999,-9999,-9999
297,401.124136,401.12413096763294,401.12402902196914,1011807.1,-9999,583740.5,12.27,-1,0.2541499796187061,0.9883482416433064,0,0.5930089449859838,6,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N4 P1 S2,16,27,2,4,1,2,-9999
298,401.145331,401.1453259703361,401.14532058135904,1897572.4,-9999,540809.6,24.64,-1,0.01343397711972246,0.9999672541757896,0,0.5999803525054737,6,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,-9999,C18 H26 O10,18,26,10,-9999,-9999,-9999,-9999
298,401.145331,401.1453259703361,401.14515839002905,1897572.4,-9999,540809.6,24.64,-1,0.4177547791486455,0.9688298718450497,0,0.5812979231070298,1,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N4 P1 S2,13,31,4,4,1,2,-9999
299,403.030681,403.0306762107877,403.0306847497091,1222205.8,-9999,470577.3,15.2,-1,-0.02118677754906994,0.9999185547134736,0,0.5999511328280841,13,0.6666666666666666,0.6111111111111112,O11,de-protonated,0,-9999,C18 H12 O11,18,12,11,-9999,-9999,-9999,-9999
299,403.030681,403.0306762107877,403.03052255837906,1222205.8,-9999,470577.3,15.2,-1,0.3812426106331605,0.9739718981812546,0,0.5843831389087527,8,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H17 O5 N4 P1 S2,13,17,5,4,1,2,-9999
300,403.051811,403.0518062134825,403.0518141177691,1081411,-9999,584596.4,13.24,-1,-0.01961109291538179,0.999930218183642,0,0.5999581309101852,8,1.0666666666666669,0.8666666666666667,O13,de-protonated,0,-9999,C15 H16 O13,15,16,13,-9999,-9999,-9999,-9999
300,403.051811,403.0518062134825,403.0516519264391,1081411,-9999,584596.4,13.24,-1,0.38279719901305215,0.9737620115093832,0,0.5842572069056299,3,2.1,0.7,N4 S2 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1 S2,10,21,7,4,1,2,-9999
301,403.067048,403.06704321542577,403.0670702590591,1905734.9,-9999,468102.8,24.75,-1,-0.06709462353417153,0.9991835080452942,0,0.5995101048271765,12,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,-9999,C19 H16 O10,19,16,10,-9999,-9999,-9999,-9999
301,403.067048,403.06704321542577,403.06690806772906,1905734.9,-9999,468102.8,24.75,-1,0.3352984182156731,0.979807285731978,0,0.5878843714391867,7,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S2,14,21,4,4,1,2,-9999
302,403.088227,403.088222218127,403.0881996271191,1768012.3,-9999,521562.6,22.82,-1,0.05604482559723377,0.999430227979775,0,0.599658136787865,7,1.25,0.75,O12,de-protonated,0,-9999,C16 H20 O12,16,20,12,-9999,-9999,-9999,-9999
302,403.088227,403.088222218127,403.0880374357891,1768012.3,-9999,521562.6,22.82,-1,0.4584168238166619,0.9625871102155208,0,0.5775522661293125,2,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1 S2,11,25,6,4,1,2,-9999
303,403.103425,403.1034202200652,403.1034557684091,1778768.1,-9999,482930.5,22.97,-1,-0.08818665125583396,0.9985898894911788,0,0.5991539336947073,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999
303,403.103425,403.1034202200652,403.1032935770791,1778768.1,-9999,482930.5,22.97,-1,0.3141700604669338,0.982249923648194,0,0.5893499541889163,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999
304,403.12458,403.1245752227632,403.1245851364691,1498197.5,-9999,514117.5,19.06,-1,-0.02459216389279985,0.9998902704776612,0,0.5999341622865967,6,1.411764705882353,0.6470588235294118,O11,de-protonated,0,-9999,C17 H24 O11,17,24,11,-9999,-9999,-9999,-9999
304,403.12458,403.1245752227632,403.12442294513903,1498197.5,-9999,514117.5,19.06,-1,0.3777434844280697,0.9744413578911636,0,0.5846648147346981,1,2.4166666666666665,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N4 P1 S2,12,29,5,4,1,2,-9999
305,403.139786,403.1397812247026,403.1398412777591,1484377.3,-9999,549585,18.86,-1,-0.1489633382277521,0.9959817347560648,0,0.5975890408536387,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999
305,403.139786,403.1397812247026,403.13967908642906,1484377.3,-9999,549585,18.86,-1,0.2533570343419512,0.9884204130123412,0,0.5930522478074046,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999
306,403.176245,403.1762402293524,403.1762267871091,1064546.5,-9999,536861.6,13,-1,0.03334086289712096,0.9997983195965192,0,0.5998789917579115,9,1.2727272727272727,0.3181818181818182,O7,de-protonated,0,-9999,C22 H28 O7,22,28,7,-9999,-9999,-9999,-9999
306,403.176245,403.1762402293524,403.1760645957791,1064546.5,-9999,536861.6,13,-1,0.43562500037837704,0.966152720674927,0,0.5796916324049561,4,1.9411764705882353,0.0588235294117647,N4 S2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N4 P1 S2,17,33,1,4,1,2,-9999
307,405.046336,405.0463314678579,405.0463348141691,2503231.3,-9999,500007.2,32.22,-1,-0.00826155158414017,0.9999876156169364,0,0.5999925693701619,12,0.7777777777777778,0.6111111111111112,O11,de-protonated,0,-9999,C18 H14 O11,18,14,11,-9999,-9999,-9999,-9999
307,405.046336,405.0463314678579,405.0461726228391,2503231.3,-9999,500007.2,32.22,-1,0.3921652135947388,0.9724801271813832,0,0.5834880763088299,7,1.4615384615384617,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N4 P1 S2,13,19,5,4,1,2,-9999
308,405.082731,405.0827264724997,405.0827203235191,2754632.5,-9999,484483.3,35.63,-1,0.01517956765811278,0.9999581915993752,0,0.5999749149596252,11,0.9473684210526316,0.5263157894736842,O10,de-protonated,0,-9999,C19 H18 O10,19,18,10,-9999,-9999,-9999,-9999
308,405.082731,405.0827264724997,405.08255813218904,2754632.5,-9999,484483.3,35.63,-1,0.4155703750483231,0.9691499238470014,0,0.5814899543082008,6,1.6428571428571428,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N4 P1 S2,14,23,4,4,1,2,-9999
309,405.119087,405.1190824771363,405.11910583286914,3378770,-9999,463803.9,44.12,-1,-0.05765152145444286,0.9993971011941954,0,0.5996382607165173,10,1.1,0.45,O9,de-protonated,0,-9999,C20 H22 O9,20,22,9,-9999,-9999,-9999,-9999
309,405.119087,405.1190824771363,405.11894364153915,3378770,-9999,463803.9,44.12,-1,0.3427032957824817,0.9789151203495092,0,0.5873490722097054,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
310,405.1555,405.1554954817804,405.155491342219,2522203.3,-9999,479956,32.47,-1,0.01021721653022669,0.9999810584763836,0,0.5999886350858301,9,1.238095238095238,0.380952380952381,O8,de-protonated,0,-9999,C21 H26 O8,21,26,8,-9999,-9999,-9999,-9999
310,405.1555,405.1554954817804,405.1553291508891,2522203.3,-9999,479956,32.47,-1,0.4105361064029502,0.9698815362916864,0,0.5819289217750118,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999
311,407.025562,407.02555772028217,407.02559936927906,1394494.9,-9999,431302.9,17.14,-1,-0.102325251686727,0.9981019528821522,0,0.5988611717292913,12,0.7058823529411765,0.7058823529411765,O12,de-protonated,0,-9999,C17 H12 O12,17,12,12,-9999,-9999,-9999,-9999
311,407.025562,407.02555772028217,407.0254371779491,1394494.9,-9999,431302.9,17.14,-1,0.2961542991729495,0.9842115778820894,0,0.5905269467292535,7,1.4166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H17 O6 N4 P1 S2,12,17,6,4,1,2,-9999
312,407.062004,407.0619997249299,407.06198487862906,3650632.5,-9999,461346.9,47.81,-1,0.03647184302637311,0.9997586669296664,0,0.5998552001577999,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999
312,407.062004,407.0619997249299,407.061822687299,3650632.5,-9999,461346.9,47.81,-1,0.43491583081201185,0.966260954540592,0,0.5797565727243551,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999
313,407.09837,407.09836572956783,407.09837038797906,5086290,-9999,469681.8,67.33,-1,-0.01144296211227832,0.4999881205702581,0.8295321147073605,0.6318057182250991,10,1.0526315789473684,0.5263157894736842,O10,de-protonated,0,-9999,C19 H20 O10,19,20,10,-9999,-9999,-9999,-9999
313,407.09837,407.09836572956783,407.09820819664907,5086290,-9999,469681.8,67.33,-1,0.3869653945688334,0.9731952698570268,0,0.583917161914216,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999
314,407.134754,407.13474973420813,407.13475589732906,5252187.5,-9999,484148.6,69.58,-1,-0.01513779121012518,0.49997921070195567,0.8221557383861046,0.6288498217756152,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999
314,407.134754,407.13474973420813,407.13459370599907,5252187.5,-9999,484148.6,69.58,-1,0.3832349583511778,0.4868513816067301,0.8604105061749866,0.6362750314340327,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999
315,407.171153,407.1711487388504,407.17114140667906,2301540.8,-9999,488315.7,29.47,-1,0.01800759085312184,0.9999411627615462,0,0.5999646976569277,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999
315,407.171153,407.1711487388504,407.1709792153491,2301540.8,-9999,488315.7,29.47,-1,0.4163447541936639,0.9690366441489788,0,0.5814219864893873,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999
316,408.093636,408.09363185650096,408.09361936017905,1053014.1,-9999,505333.5,12.49,-1,0.03062121366811674,0.9998298775283356,0,0.5998979265170014,10,1.0555555555555556,0.5555555555555556,N1 O10,de-protonated,0,-9999,C18 H19 O10 N1,18,19,10,1,-9999,-9999,-9999
317,409.041268,409.04126397735894,409.0412494337391,2472527.5,-9999,457898.2,31.79,-1,0.03555538680026145,0.9997706415029164,0,0.5998623849017498,11,0.8235294117647058,0.7058823529411765,O12,de-protonated,0,-9999,C17 H14 O12,17,14,12,-9999,-9999,-9999,-9999
317,409.041268,409.04126397735894,409.0410872424091,2472527.5,-9999,457898.2,31.79,-1,0.4320713868226692,0.9666934240665492,0,0.5800160544399295,6,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S2,12,19,6,4,1,2,-9999
318,409.077614,409.0776099819944,409.0776349430891,5438041,-9999,465616.6,72.1,-1,-0.06101798919627956,0.4996623296513059,0.8370420509349343,0.6346142181647573,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999
318,409.077614,409.0776099819944,409.07747275175905,5438041,-9999,465616.6,72.1,-1,0.33546270444993015,0.9797876946145068,0,0.587872616768704,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999
319,409.110029,409.1100249861285,409.1099977004391,1196641.8,-9999,633539.6,14.44,-1,0.06669523975884406,0.9991931956145168,0,0.59951591736871,5,1.5714285714285714,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H22 O12 N2,14,22,12,2,-9999,-9999,-9999
320,409.11401,409.11400598663624,409.1140204524391,7415395,-9999,483536.5,98.99,-1,-0.0353588538298438,0.9996055975249748,0.997208030473242,0.9986465707042816,9,1.1578947368421053,0.5263157894736842,O10,de-protonated,0,-9999,C19 H22 O10,19,22,10,-9999,-9999,-9999,-9999
320,409.11401,409.11400598663624,409.11385826110904,7415395,-9999,483536.5,98.99,-1,0.3610865880398611,0.9701821368034096,0.96383141458264,0.9676418479151015,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999
321,409.150394,409.15038999127654,409.1504059617891,4806252.5,-9999,475607.9,63.51,-1,-0.03903335379129057,0.9911471884772496,0.9814789911298568,0.9872799095382924,8,1.3,0.45,O9,de-protonated,0,-9999,C20 H26 O9,20,26,9,-9999,-9999,-9999,-9999
321,409.150394,409.15038999127654,409.1502437704591,4806252.5,-9999,475607.9,63.51,-1,0.3573768308046694,0.9770921622918451,0,0.5862552973751071,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999
322,409.186764,409.186759995915,409.1867914711391,1584758,-9999,497260.4,19.71,-1,-0.07692140789276204,0.9989269618426432,0,0.5993561771055859,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999
322,409.186764,409.186759995915,409.1866292798091,1584758,-9999,497260.4,19.71,-1,0.3194535121383202,0.98165344761244,0,0.588992068567464,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999
323,410.072901,410.07289710893014,410.0728839152891,1422689.1,-9999,526133.9,17.51,-1,0.03217389291044247,0.9998121893280992,0,0.5998873135968595,10,1,0.6470588235294118,N1 O11,de-protonated,0,-9999,C17 H17 O11 N1,17,17,11,1,-9999,-9999,-9999
324,410.109293,410.10928911357144,410.1092694246391,1111658.8,-9999,482615.1,13.28,-1,0.04800899131671331,0.9995818730311148,0,0.599749123818669,9,1.1666666666666667,0.5555555555555556,N1 O10,de-protonated,0,-9999,C18 H21 O10 N1,18,21,10,1,-9999,-9999,-9999
325,410.117402,410.1173981146057,410.1173752875091,1493869,-9999,517087.9,18.48,-1,0.05565991094694494,0.9994380252759836,0.997208030473242,0.998546027354887,9,1.2222222222222223,0.5555555555555556,13C1 O10,de-protonated,1,320,C18 H22 O10 13C1,18,22,10,-9999,-9999,-9999,1
325,410.117402,410.1173981146057,410.11721309617906,1493869,-9999,517087.9,18.48,-1,0.45113548206803133,0.9637445380824022,0.96383141458264,0.9637792886824974,4,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,320,C13 H27 O4 N4 P1 S2 13C1,13,27,4,4,1,2,1
326,410.153637,410.153633119227,410.1537607968591,1174390.6,-9999,554680.7,14.13,-1,-0.31129211609300533,0.9825707944540036,0.9814789911298568,0.9821340731243448,8,1.368421052631579,0.47368421052631576,13C1 O9,de-protonated,1,321,C19 H26 O9 13C1,19,26,9,-9999,-9999,-9999,1
327,411.056916,411.0569122344283,411.05689949819913,4025448,-9999,463972.8,52.89,-1,0.03098410264362209,0.9998258217797604,0,0.5998954930678563,10,0.9411764705882352,0.7058823529411765,O12,de-protonated,0,-9999,C17 H16 O12,17,16,12,-9999,-9999,-9999,-9999
327,411.056916,411.0569122344283,411.0567373068691,4025448,-9999,463972.8,52.89,-1,0.4255557526212642,0.9676740830110516,0,0.5806044498066308,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999
328,411.089373,411.08936923856777,411.0897515128991,1021040.6,-9999,515489.8,12.04,-1,-0.9299047955748636,0.8547871063598041,0,0.5128722638158825,9,1.3125,0.3125,N4 S1 P1 O5,de-protonated,0,-9999,C16 H21 O5 N4 P1 S1,16,21,5,4,1,1,-9999
329,411.093293,411.09328923906776,411.093285007549,6582385.5,-9999,466125.8,87.66,-1,0.01029332962072058,0.9999317660869852,0.99585735346574,0.998302001038487,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999
329,411.093293,411.09328923906776,411.0931228162191,6582385.5,-9999,466125.8,87.66,-1,0.4048300480892474,0.9732036372217036,0.9644565868701168,0.9697048170810688,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999
330,411.125731,411.1257272432047,411.1256477648991,1070714.4,-9999,573082.1,12.72,-1,0.1933187726288724,0.9932418128282184,0,0.595945087696931,4,1.7142857142857142,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H24 O12 N2,14,24,12,2,-9999,-9999,-9999
330,411.125731,411.1257272432047,411.1261370222491,1070714.4,-9999,573082.1,12.72,-1,-0.9967234079480292,0.8350517602677611,0,0.5010310561606566,8,1.4705882352941178,0.2352941176470588,N4 S1 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S1,17,25,4,4,1,1,-9999
331,411.129682,411.12967824370867,411.12967051689907,6627451.5,-9999,457302.7,88.27,-1,0.01879409381849659,0.9998629817008644,0.9970519933853228,0.998738586374648,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999
331,411.129682,411.12967824370867,411.129508325569,6627451.5,-9999,457302.7,88.27,-1,0.4132958987535153,0.9684277941030766,0.9639874516705592,0.9666516571300696,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999
332,411.166078,411.1660742483505,411.1660560262491,3089029.3,-9999,439452.1,40.16,-1,0.04431810733358531,0.9996436811048716,0,0.599786208662923,7,1.4,0.45,O9,de-protonated,0,-9999,C20 H28 O9,20,28,9,-9999,-9999,-9999,-9999
332,411.166078,411.1660742483505,411.16589383491913,3089029.3,-9999,439452.1,40.16,-1,0.4387850113529469,0.9656684429923672,0,0.5794010657954204,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999
333,412.096633,412.0966293670305,412.0966398426191,1242751.5,-9999,425642.9,15.05,-1,-0.02542022320604441,0.9998827569555458,0.99585735346574,0.9982725955596234,9,1.1764705882352942,0.6470588235294118,13C1 O11,de-protonated,1,329,C17 H20 O11 13C1,17,20,11,-9999,-9999,-9999,1
333,412.096633,412.0966293670305,412.09641729241906,1242751.5,-9999,425642.9,15.05,-1,0.5146237689898219,0.9530819009446604,0,0.5718491405667963,12,1.0909090909090908,0.04545454545454545,N1 S2 P1 O1,de-protonated,0,-9999,C22 H24 O1 N1 P1 S2,22,24,1,1,1,2,-9999
333,412.096633,412.0966293670305,412.0964776512891,1242751.5,-9999,425642.9,15.05,-1,0.3681558801201911,0.9757066234266608,0.9644565868701168,0.9712066088040432,4,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,329,C12 H25 O5 N4 P1 S2 13C1,12,25,5,4,1,2,1
334,412.133043,412.13303937167416,412.1330253519691,1333641.3,-9999,515683.7,16.29,-1,0.03401742693366766,0.9997900522832184,0.9970519933853228,0.9986948287240602,8,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,331,C18 H24 O10 13C1,18,24,10,-9999,-9999,-9999,1
334,412.133043,412.13303937167416,412.1328631606391,1333641.3,-9999,515683.7,16.29,-1,0.4275588064414574,0.9673740869297384,0.9639874516705592,0.9660194328260668,3,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,331,C13 H29 O4 N4 P1 S2 13C1,13,29,4,4,1,2,1
335,413.036209,413.0362054868611,413.03616405330905,1435261.9,-9999,545148.7,17.67,-1,0.10031458658528776,0.9981757448951072,0,0.5989054469370643,10,0.875,0.8125,O13,de-protonated,0,-9999,C16 H14 O13,16,14,13,-9999,-9999,-9999,-9999
335,413.036209,413.0362054868611,413.0360018619791,1435261.9,-9999,545148.7,17.67,-1,0.4929954799542688,0.9568581586519028,0,0.5741148951911416,5,1.7272727272727273,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,-9999,C11 H19 O7 N4 P1 S2,11,19,7,4,1,2,-9999
336,413.051377,413.05137348879555,413.0514201945991,1063042,-9999,512900.2,12.61,-1,-0.11307503435030712,0.9976826928504018,0,0.5986096157102411,14,0.7,0.5,O10,de-protonated,0,-9999,C20 H14 O10,20,14,10,-9999,-9999,-9999,-9999
336,413.051377,413.05137348879555,413.0512580032691,1063042,-9999,512900.2,12.61,-1,0.2795912716080866,0.9859160441647056,0,0.5915496264988234,9,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N4 P1 S2,15,19,4,4,1,2,-9999
337,413.072561,413.0725574914973,413.0725495626591,4790919.5,-9999,478207.9,63.29,-1,0.0191947836371977,0.499966574665815,0.8446892076502734,0.6378556278595984,9,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,-9999,C17 H18 O12,17,18,12,-9999,-9999,-9999,-9999
337,413.072561,413.0725574914973,413.07238737132906,4790919.5,-9999,478207.9,63.29,-1,0.4118410561068005,0.9696926958308726,0,0.5818156174985235,4,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1 S2,12,23,6,4,1,2,-9999
