Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
755,411.090394,411.0903940900879,411.09040296157906,1292003.9,-9999,568152.4,14.53,-1,-0.02158038971595723,0.9999155005182624,0,0.5999493003109574,18,0.7083333333333334,0.125,N2 P1 O3,de-protonated,0,-9999,C24 H17 O3 N2 P1,24,17,3,2,1,-9999,-9999
755,411.090394,411.0903940900879,411.090131635419,1292003.9,-9999,568152.4,14.53,-1,0.6384358288618921,0.9287101970432337,0,0.5572261182259401,4,1.7142857142857142,0.5714285714285714,N2 S2 O8,de-protonated,0,-9999,C14 H24 O8 N2 S2,14,24,8,2,-9999,2,-9999
756,411.09325,411.0932500897591,411.093285007549,4232420.5,-9999,367041.7,51.65,-1,-0.0849388477506622,0.4993458876774858,0.8370420509349343,0.6344243529804652,9,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,-9999,C18 H20 O11,18,20,11,-9999,-9999,-9999,-9999
756,411.09325,411.0932500897591,411.0931228162191,4232420.5,-9999,367041.7,51.65,-1,0.30959783314527417,0.9827583628645206,0,0.5896550177187123,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999
757,411.0946,411.0946000896037,411.0944257135791,16855270,-9999,323153.6,211.03,-1,0.4241751133663419,0.6482056434509635,0.8985443555591438,0.7483411282942356,22,0.5862068965517241,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H17 O1 P1,29,17,1,-9999,1,-9999,-9999
757,411.0946,411.0946000896037,411.0946224180691,16855270,-9999,323153.6,211.03,-1,-0.05431466178212086,0.9984887731936494,0.9934035789225154,0.9964546954851956,14,0.8421052631578947,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H16 O7 N4,19,16,7,4,-9999,-9999,-9999
758,411.096352,411.096352089402,411.0966563108691,1792229.6,-9999,339570.4,20.84,-1,-0.7400241827168266,0.905409641769229,0,0.5432457850615374,4,1.6,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H24 O11 S1,15,24,11,-9999,-9999,1,-9999
758,411.096352,411.096352089402,411.0962761883491,1792229.6,-9999,339570.4,20.84,-1,0.18463084504330635,0.9938337673040728,0,0.5963002603824438,9,1.2352941176470589,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H21 O8 N2 P1,17,21,8,2,1,-9999,-9999
759,411.123148,411.123148086317,411.1231458414491,1393645.5,-9999,381800.8,15.81,-1,0.00546032954002419,0.999994590086,0,0.5999967540516,8,1.3333333333333333,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H24 O7 N2 S1,18,24,7,2,-9999,1,-9999
759,411.123148,411.123148086317,411.1227657189291,1393645.5,-9999,381800.8,15.81,-1,0.9300564691836194,0.8547433526788772,0,0.5128460116073263,13,1.05,0.2,N4 P1 O4,de-protonated,0,-9999,C20 H21 O4 N4 P1,20,21,4,4,1,-9999,-9999
760,411.129667,411.1296670855664,411.12967051689907,4713199.5,-9999,380855.4,57.72,-1,-0.00834610813205976,0.49999368040710335,0.8295321147073604,0.6318090541272061,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999
760,411.129667,411.1296670855664,411.129508325569,4713199.5,-9999,380855.4,57.72,-1,0.38615568609610046,0.973305818822338,0,0.5839834912934028,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999
761,411.130974,411.1309740854159,411.1310079274191,20273392,-9999,349794.8,254.19,-1,-0.0823144022808947,0.9977257779702856,0.966145702914922,0.98509374794814,13,1,0.3,N4 O6,de-protonated,0,-9999,C20 H20 O6 N4,20,20,6,4,-9999,-9999,-9999
762,411.167385,411.1673850812239,411.1673934367691,9055482,-9999,331583.9,112.55,-1,-0.02032151696804136,0.9998374387560452,0.9805842027599664,0.9921361443576138,12,1.1428571428571428,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H24 O5 N4,21,24,5,4,-9999,-9999,-9999
763,411.168998,411.1689980810382,411.1690472070491,1107067,-9999,459667.1,12.19,-1,-0.1194788646405908,0.9974131355924988,0,0.5984478813554992,7,1.5263157894736843,0.3157894736842105,N2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N2 P1,19,29,6,2,1,-9999,-9999
764,411.203909,411.20390907701886,411.2037789461191,1616901.3,-9999,268735.3,18.63,-1,0.31646328764359555,0.9819922067684914,0,0.5891953240610949,11,1.2727272727272727,0.18181818181818185,N4 O4,de-protonated,0,-9999,C22 H28 O4 N4,22,28,4,4,-9999,-9999,-9999
765,412.061578,412.0615779782747,412.0613950392991,1796866,-9999,372601.4,20.9,-1,0.4439604821734506,0.9648682638167267,0.9423304309351482,0.9558531306640954,23,0.48148148148148145,0.07407407407407407,13C1 P1 O2,de-protonated,1,753,C27 H13 O2 P1 13C1,27,13,2,-9999,1,-9999,1
765,412.061578,412.0615779782747,412.0615313849191,1796866,-9999,372601.4,20.9,-1,0.11307378170387623,0.9976827441328916,0,0.5986096464797349,23,0.4074074074074074,0.14814814814814814,N1 O4,de-protonated,0,-9999,C27 H11 O4 N1,27,11,4,1,-9999,-9999,-9999
765,412.061578,412.0615779782747,412.0615917437891,1796866,-9999,372601.4,20.9,-1,-0.03340644859291305,0.999797525434769,0.9881812461150196,0.9951510137068692,15,0.7058823529411765,0.4705882352941176,13C1 N4 O8,de-protonated,1,753,C17 H12 O8 N4 13C1,17,12,8,4,-9999,-9999,1
766,412.089988,412.08998797500385,412.0896746857791,1189066.4,-9999,303194.5,13.22,-1,0.7602452670443048,0.9004393957737136,0,0.5402636374642281,22,0.5714285714285714,0.03571428571428571,N1 P1 O1,de-protonated,0,-9999,C28 H16 O1 N1 P1,28,16,1,1,1,-9999,-9999
767,412.097929,412.0979289740896,412.0977805486491,3303436.8,-9999,346282.2,39.92,-1,0.36017044377761565,0.6511578907794514,0.8985443555591438,0.7501124766913283,22,0.6071428571428571,0.03571428571428571,13C1 P1 O1,de-protonated,1,757,C28 H17 O1 P1 13C1,28,17,1,-9999,1,-9999,1
767,412.097929,412.0979289740896,412.0979168942691,3303436.8,-9999,346282.2,39.92,-1,0.02931298612884783,0.49992205107995086,0.7675537279851021,0.6069747218420114,22,0.5357142857142857,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H15 O3 N1,28,15,3,1,-9999,-9999,-9999
767,412.097929,412.0979289740896,412.0979772531391,3303436.8,-9999,346282.2,39.92,-1,-0.117154298670049,0.99751269173724455,0.9934035789225154,0.9958690466113528,14,0.8888888888888888,0.3888888888888889,13C1 N4 O7,de-protonated,1,757,C18 H16 O7 N4 13C1,18,16,7,4,-9999,-9999,1
768,412.134307,412.1343069699014,412.1343024036191,3410199.5,-9999,284794.2,41.27,-1,0.01107959767136611,0.4999888630318798,0.7612342259156645,0.6044870081853937,21,0.6551724137931034,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H19 O2 N1,29,19,2,1,-9999,-9999,-9999
768,412.134307,412.1343069699014,412.1343627624891,3410199.5,-9999,284794.2,41.27,-1,-0.13537475351221284,0.9966802352504852,0.966145702914922,0.9844664223162598,13,1.0526315789473684,0.3157894736842105,13C1 N4 O6,de-protonated,1,761,C19 H20 O6 N4 13C1,19,20,6,4,-9999,-9999,1
769,412.170733,412.1707329657076,412.1706879129691,1798178.1,-9999,355928.4,20.91,-1,0.10930602260051292,0.9978344344202594,0,0.5987006606521557,20,0.7666666666666667,0.03333333333333333,N1 O1,de-protonated,0,-9999,C30 H23 O1 N1,30,23,1,1,-9999,-9999,-9999
769,412.170733,412.1707329657076,412.1707482718391,1798178.1,-9999,355928.4,20.91,-1,-0.03713541430578984,0.9997498064894824,0.9805842027599664,0.992083564997676,12,1.2,0.25,13C1 N4 O5,de-protonated,1,762,C20 H24 O5 N4 13C1,20,24,5,4,-9999,-9999,1
770,413.037409,413.03740886592647,413.03730475933907,3124514.8,-9999,344779.4,37.66,-1,0.25205129464328707,0.4942693886296486,0.7739790330151771,0.60615324638386,23,0.4074074074074074,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H11 O3 P1,27,11,3,-9999,1,-9999,-9999
770,413.037409,413.03740886592647,413.03703343317903,3124514.8,-9999,344779.4,37.66,-1,0.9089566238454656,0.8607826084968755,0,0.5164695650981252,9,1.0588235294117647,0.4705882352941176,S2 O8,de-protonated,0,-9999,C17 H18 O8 S2,17,18,8,-9999,-9999,2,-9999
770,413.037409,413.03740886592647,413.0375014638291,3124514.8,-9999,344779.4,37.66,-1,-0.22418763981400475,0.9909218289641656,0,0.5945530973784993,15,0.5882352941176471,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H10 O9 N4,17,10,9,4,-9999,-9999,-9999
771,413.052809,413.05280886415346,413.0527576051191,2149927.3,-9999,340256.4,25.35,-1,0.12409803208153836,0.9972095324954736,0,0.5983257194972842,19,0.47619047619047616,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H10 O6 N4,21,10,6,4,-9999,-9999,-9999
772,413.073871,413.07387086172855,413.0736902686891,10021678,-9999,335312.2,124.74,-1,0.4371932749183763,0.9698153520532792,0.9291680916472336,0.9535564478908612,22,0.5357142857142857,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H15 O2 P1,28,15,2,-9999,1,-9999,-9999
772,413.073871,413.07387086172855,413.073886973179,10021678,-9999,335312.2,124.74,-1,-0.03900379817867842,0.99909602957745,0.998656414597066,0.9989201835852964,14,0.7777777777777778,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H14 O8 N4,18,14,8,4,-9999,-9999,-9999
773,413.089265,413.08926485995624,413.0891431144691,1855026.1,-9999,352366.1,21.63,-1,0.294719648721551,0.9843629746625736,0,0.5906177847975441,18,0.6363636363636364,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H14 O5 N4,22,14,5,4,-9999,-9999,-9999
774,413.102447,413.10244685843855,413.10241039655904,1790902.1,-9999,302125.6,20.82,-1,0.0882635361106821,0.9985874313694774,0,0.5991524588216864,8,1.2941176470588236,0.4705882352941176,N2 S1 O8,de-protonated,0,-9999,C17 H22 O8 N2 S1,17,22,8,2,-9999,1,-9999
775,413.108952,413.1089518576897,413.10893507200905,3664696,-9999,383885.7,44.48,-1,0.04063257696719883,0.9997004719412664,0,0.5998202831647599,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999
775,413.108952,413.1089518576897,413.10877288067906,3664696,-9999,383885.7,44.48,-1,0.4332442744885675,0.9665154184983764,0,0.5799092510990259,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999
776,413.110327,413.11032685753133,413.11007577803906,13550392,-9999,333152.5,169.3,-1,0.6077786696436536,0.9588414066596488,0.9320280677908084,0.9481160711121126,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999
776,413.110327,413.11032685753133,413.1102724825291,13550392,-9999,333152.5,169.3,-1,0.1316234570511846,0.9960207014076516,0.9996740434174956,0.9974820382115892,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999
777,413.125857,413.1258568557434,413.1255286238191,1874749,-9999,410247,21.88,-1,0.7945089362868933,0.8917776255750834,0,0.5350665753450501,17,0.782608695652174,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H18 O4 N4,23,18,4,4,-9999,-9999,-9999
778,413.138861,413.1388608542462,413.1387959059091,1765184.9,-9999,411279,20.49,-1,0.15720706399361414,0.9955257057163118,0,0.597315423429787,7,1.4444444444444444,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H26 O7 N2 S1,18,26,7,2,-9999,1,-9999
779,413.14662,413.1466198533529,413.1466579918791,8592195,-9999,305772.7,106.69,-1,-0.09231231936177904,0.9988155985154424,0.9826164497380206,0.9923359390044736,12,1.1,0.3,N4 O6,de-protonated,0,-9999,C20 H22 O6 N4,20,22,6,4,-9999,-9999,-9999
780,413.162002,413.1620018515819,413.1619141331691,1327431.8,-9999,385240,14.97,-1,0.21231001655257817,0.9918544581005952,0,0.595112674860357,16,0.9166666666666666,0.125,N4 O3,de-protonated,0,-9999,C24 H22 O3 N4,24,22,3,4,-9999,-9999,-9999
781,413.182869,413.1828688491795,413.1825754705791,2964302,-9999,281786.4,35.63,-1,0.7100459163449695,0.9125794636855196,0,0.5475476782113117,5,1.619047619047619,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H34 O4 S2,21,34,4,-9999,-9999,2,-9999
781,413.182869,413.1828688491795,413.18304350122906,2964302,-9999,281786.4,35.63,-1,-0.4226989764290115,0.9680996627348568,0,0.580859797640914,11,1.238095238095238,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H26 O5 N4,21,26,5,4,-9999,-9999,-9999
782,414.077204,414.077203746214,414.07704510375913,1931864.1,-9999,384108.7,21.94,-1,0.383123036427284,0.9737179173246528,0.9291680916472336,0.9558979870536852,22,0.5555555555555556,0.07407407407407407,13C1 P1 O2,de-protonated,1,772,C27 H15 O2 P1 13C1,27,15,2,-9999,1,-9999,1
782,414.077204,414.077203746214,414.07718144937905,1931864.1,-9999,384108.7,21.94,-1,0.05384705053164156,0.9994740270261468,0,0.599684416215688,22,0.48148148148148145,0.14814814814814814,N1 O4,de-protonated,0,-9999,C27 H13 O4 N1,27,13,4,1,-9999,-9999,-9999
782,414.077204,414.077203746214,414.0772418082491,1931864.1,-9999,384108.7,21.94,-1,-0.09192013294516546,0.9984680582702457,0.998656414597066,0.9985434008009738,14,0.8235294117647058,0.4705882352941176,13C1 N4 O8,de-protonated,1,772,C17 H14 O8 N4 13C1,17,14,8,4,-9999,-9999,1
783,414.105587,414.10558674294623,414.1053247502391,1296480.5,-9999,470172.7,14.15,-1,0.6326716694157417,0.9299456921422588,0,0.5579674152853553,21,0.6428571428571429,0.03571428571428571,N1 P1 O1,de-protonated,0,-9999,C28 H18 O1 N1 P1,28,18,1,1,1,-9999,-9999
784,414.11356,414.1135597420283,414.1134306131091,2791011,-9999,335175.2,32.48,-1,0.31182016736260937,0.982512133770509,0.9320280677908084,0.9623185073786288,21,0.6785714285714286,0.03571428571428571,13C1 P1 O1,de-protonated,1,776,C28 H19 O1 P1 13C1,28,19,1,-9999,1,-9999,1
784,414.11356,414.1135597420283,414.1135669587291,2791011,-9999,335175.2,32.48,-1,-0.01742686395736285,0.49997244817644576,0.7675537279851021,0.6070049600999083,21,0.6071428571428571,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H17 O3 N1,28,17,3,1,-9999,-9999,-9999
784,414.11356,414.1135597420283,414.11362731759914,2791011,-9999,335175.2,32.48,-1,-0.16318122941785718,0.9951800173402948,0.9996740434174956,0.996977627771175,13,1,0.3888888888888889,13C1 N4 O7,de-protonated,1,776,C18 H18 O7 N4 13C1,18,18,7,4,-9999,-9999,1
785,414.150041,414.1500407378282,414.1499524680791,1642221.8,-9999,301243.2,18.39,-1,0.2131347560445764,0.9917913117966436,0,0.5950747870779862,20,0.7241379310344828,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H21 O2 N1,29,21,2,1,-9999,-9999,-9999
785,414.150041,414.1500407378282,414.15001282694914,1642221.8,-9999,301243.2,18.39,-1,0.06739316235813635,0.9991762288869802,0.9826164497380206,0.9925523172273965,12,1.1578947368421053,0.3157894736842105,13C1 N4 O6,de-protonated,1,779,C19 H22 O6 N4 13C1,19,22,6,4,-9999,-9999,1
786,415.032109,415.032108636275,415.03182545573907,2375541.5,-9999,345011.8,27.38,-1,0.6823104122328844,0.9189964844479098,0,0.5513978906687459,27,0.3,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H9 O1 P1,30,9,1,-9999,1,-9999,-9999
786,415.032109,415.032108636275,415.0320221602291,2375541.5,-9999,345011.8,27.38,-1,0.2083599368018688,0.9921535568580748,0,0.5952921341148448,19,0.4,0.35,N4 O7,de-protonated,0,-9999,C20 H8 O7 N4,20,8,7,4,-9999,-9999,-9999
787,415.053163,415.053162633851,415.0529548237991,3502971.8,-9999,310483.9,41.21,-1,0.5006832248490074,0.47776638174218633,0.7739790330151771,0.5962514422513827,22,0.48148148148148145,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H13 O3 P1,27,13,3,-9999,1,-9999,-9999
787,415.053163,415.053162633851,415.0531515282891,3502971.8,-9999,310483.9,41.21,-1,0.02675696318647874,0.9998701029577892,0,0.5999220617746736,14,0.7058823529411765,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H12 O9 N4,17,12,9,4,-9999,-9999,-9999
788,415.068461,415.06846063208974,415.06840766957913,2780800.5,-9999,292686.3,32.35,-1,0.12759947427853666,0.9970500799708412,0,0.5982300479825047,18,0.5714285714285714,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H12 O6 N4,21,12,6,4,-9999,-9999,-9999
789,415.081577,415.08157663057966,415.0816749516691,1517700.4,-9999,353337.4,16.86,-1,-0.2368716697069199,0.989870891496721,0,0.5939225348980326,8,1.25,0.5625,N2 S1 O9,de-protonated,0,-9999,C16 H20 O9 N2 S1,16,20,9,2,-9999,1,-9999
789,415.081577,415.08157663057966,415.0812948291491,1517700.4,-9999,353337.4,16.86,-1,0.6789065999139454,0.9197694198921874,0,0.5518616519353124,13,0.9444444444444444,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H17 O6 N4 P1,18,17,6,4,1,-9999,-9999
790,415.08957,415.0895696296594,415.0893403331491,6791559,-9999,321816.3,81.54,-1,0.5524027915111389,0.9536624400623352,0.9256467115459984,0.9424561486558004,21,0.6071428571428571,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H17 O2 P1,28,17,2,-9999,1,-9999,-9999
790,415.08957,415.0895696296594,415.0895370376391,6791559,-9999,321816.3,81.54,-1,0.07851804830045299,0.9994380745492848,0.9951350344958309,0.9977168585279031,13,0.8888888888888888,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H16 O8 N4,18,16,8,4,-9999,-9999,-9999
791,415.104853,415.1048526278999,415.104793178929,3688331.3,-9999,337289.5,43.48,-1,0.14321436853397007,0.49814266972510207,0.8077896627745539,0.6220014669448828,17,0.7272727272727273,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H16 O5 N4,22,16,5,4,-9999,-9999,-9999
792,415.11798,415.11797962638855,415.118060461019,2359183.3,-9999,302634.1,27.18,-1,-0.19472684574038543,0.9931433447905822,0,0.5958860068743493,7,1.411764705882353,0.4705882352941176,N2 S1 O8,de-protonated,0,-9999,C17 H24 O8 N2 S1,17,24,8,2,-9999,1,-9999
792,415.11798,415.11797962638855,415.1176803384991,2359183.3,-9999,302634.1,27.18,-1,0.7209711935261188,0.9099943124859766,0,0.545996587491586,12,1.105263157894737,0.2631578947368421,N4 P1 O5,de-protonated,0,-9999,C19 H21 O5 N4 P1,19,21,5,4,1,-9999,-9999
793,415.12599,415.1259896254664,415.1257258424991,5979537.5,-9999,333181,71.58,-1,0.6354291022546303,0.46467792733560526,0.7612342259156645,0.583300446767629,20,0.7241379310344828,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H21 O1 P1,29,21,1,-9999,1,-9999,-9999
793,415.12599,415.1259896254664,415.1259225469891,5979537.5,-9999,333181,71.58,-1,0.1615858553831784,0.4976367908464113,0.8295321147073605,0.630394920390791,12,1.0526315789473684,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H20 O7 N4,19,20,7,4,-9999,-9999,-9999
794,415.141391,415.14139062369327,415.141178688279,3633046.3,-9999,307830.7,42.8,-1,0.5105140734756005,0.4769053786710177,0.8007932653391622,0.6064605333382755,16,0.8695652173913043,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H20 O4 N4,23,20,4,4,-9999,-9999,-9999
795,415.154348,415.1543476222015,415.1544459703691,1405594.3,-9999,269024.8,15.49,-1,-0.2368953737106115,0.9898688744382308,0,0.5939213246629385,6,1.5555555555555556,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H28 O7 N2 S1,18,28,7,2,-9999,1,-9999
795,415.154348,415.1543476222015,415.1540658478491,1405594.3,-9999,269024.8,15.49,-1,0.6787223722029536,0.9198111624159124,0,0.5518866974495475,11,1.25,0.2,N4 P1 O4,de-protonated,0,-9999,C20 H25 O4 N4 P1,20,25,4,4,1,-9999,-9999
796,415.162315,415.1623146212842,415.1623080563391,2848668.5,-9999,342883.5,33.18,-1,0.01581296036999334,0.9999546298368374,0,0.59997277790210235,11,1.2,0.3,N4 O6,de-protonated,0,-9999,C20 H24 O6 N4,20,24,6,4,-9999,-9999,-9999
797,415.177698,415.1776976195132,415.1775641976291,2358177.3,-9999,371232.7,27.17,-1,0.3213610165336247,0.9814357459426668,0,0.5888614475656,15,1,0.125,N4 O3,de-protonated,0,-9999,C24 H24 O3 N4,24,24,3,4,-9999,-9999,-9999
798,416.09289,416.0928895141463,416.0926951682191,1275316.4,-9999,406908.1,13.89,-1,0.4670736340673589,0.9611887853560712,0.9256467115459984,0.9469719558320422,21,0.6296296296296297,0.07407407407407407,13C1 P1 O2,de-protonated,1,790,C27 H17 O2 P1 13C1,27,17,2,-9999,1,-9999,1
798,416.09289,416.0928895141463,416.0928315138391,1275316.4,-9999,406908.1,13.89,-1,0.13939270967912412,0.9964806002547808,0,0.5978883601528685,21,0.5555555555555556,0.14814814814814814,N1 O4,de-protonated,0,-9999,C27 H15 O4 N1,27,15,4,1,-9999,-9999,-9999
798,416.09289,416.0928895141463,416.09289187270906,1275316.4,-9999,406908.1,13.89,-1,-0.00566835616886948,0.999994170023226,0.9951350344958309,0.998050515812268,13,0.9411764705882352,0.4705882352941176,13C1 N4 O8,de-protonated,1,790,C17 H16 O8 N4 13C1,17,16,8,4,-9999,-9999,1
799,416.131063,416.1310625097515,416.13106749795907,1209407.9,-9999,345004.9,13.08,-1,-0.01198710690540866,0.9999739278453348,0,0.599984356707201,7,1.4375,0.625,N3 O10,de-protonated,0,-9999,C16 H23 O10 N3,16,23,10,3,-9999,-9999,-9999
800,416.132423,416.1324225095949,416.13258832650905,4918976,-9999,328621.6,58.57,-1,-0.39847134975583626,0.4858003717843654,0.7871578612348809,0.6063433675645716,15,0.92,0.12,N1 S1 O3,de-protonated,0,-9999,C25 H23 O3 N1 S1,25,23,3,1,-9999,1,-9999
800,416.132423,416.1324225095949,416.1327212682391,4918976,-9999,328621.6,58.57,-1,-0.7179407648629518,0.9107145945721438,0,0.5464287567432863,2,2,0.7857142857142857,N1 P1 O11,de-protonated,0,-9999,C14 H28 O11 N1 P1,14,28,11,1,1,-9999,-9999
801,417.011176,417.0111754084233,417.0108186846891,1260233.8,-9999,407230,13.7,-1,0.8554304065694015,0.8756602507437423,0,0.5253961504462453,13,0.7368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H14 O7 S2,19,14,7,-9999,-9999,2,-9999
801,417.011176,417.0111754084233,417.01128671533905,1260233.8,-9999,407230,13.7,-1,-0.26691583489784454,0.9871560549871112,0,0.5922936329922667,19,0.3157894736842105,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H6 O8 N4,19,6,8,4,-9999,-9999,-9999
802,417.047803,417.0478024042064,417.0474755201991,3878356.8,-9999,336698.6,45.8,-1,0.7838052656434694,0.4472577149460107,0.7550179348240813,0.570361802897239,26,0.36666666666666664,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H11 O1 P1,30,11,1,-9999,1,-9999,-9999
802,417.047803,417.0478024042064,417.0476722246891,3878356.8,-9999,336698.6,45.8,-1,0.31214541165811266,0.4912379774886883,0.8221557383861047,0.6236050818476548,18,0.5,0.35,N4 O7,de-protonated,0,-9999,C20 H10 O7 N4,20,10,7,4,-9999,-9999,-9999
803,417.068836,417.0688354017848,417.06860488825913,2836955.3,-9999,382557.4,33.03,-1,0.5526992993616108,0.47303992169790154,0.7739790330151771,0.5934155662248117,21,0.5555555555555556,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H15 O3 P1,27,15,3,-9999,1,-9999,-9999
803,417.068836,417.0688354017848,417.06880159274914,2836955.3,-9999,382557.4,33.03,-1,0.08106344941155234,0.998808359930602,0,0.5992850159583611,13,0.8235294117647058,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H14 O9 N4,17,14,9,4,-9999,-9999,-9999
804,417.08272,417.0827194001864,417.0827203235191,1398751.4,-9999,344453,15.4,-1,-0.00221378786189991,0.9999991107463858,0,0.5999994664478314,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999
804,417.08272,417.0827194001864,417.08255813218904,1398751.4,-9999,344453,15.4,-1,0.38665725583631927,0.9732373656484372,0,0.5839424193890623,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999
805,417.084121,417.0841204000251,417.0840577340391,4593632,-9999,284398.2,54.58,-1,0.15024785727724457,0.4979561394836667,0.8149093904448103,0.6247374398681241,17,0.6666666666666666,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H14 O6 N4,21,14,6,4,-9999,-9999,-9999
806,417.087224,417.08722339966783,417.08742903735913,1247968.8,-9999,379858.4,13.55,-1,-0.4930325801697793,0.956851807307579,0,0.5741110843845474,12,1,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H18 O6 N4 S1,18,18,6,4,-9999,1,-9999
807,417.087924,417.0879233995872,417.0880804860391,1150177,-9999,496757.5,12.35,-1,-0.3766265669035868,0.9745903448580192,0,0.5847542069148114,21,0.5384615384615384,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H14 O4 N2,26,14,4,2,-9999,-9999,-9999
808,417.097337,417.0973363985035,417.0973250161291,2001123.9,-9999,322526.7,22.78,-1,0.02728949267528204,0.9998648813149968,0,0.599918928788998,7,1.375,0.5625,N2 S1 O9,de-protonated,0,-9999,C16 H22 O9 N2 S1,16,22,9,2,-9999,1,-9999
808,417.097337,417.0973363985035,417.0969448936091,2001123.9,-9999,322526.7,22.78,-1,0.9386424408442892,0.8522585819510831,0,0.5113551491706498,12,1.0555555555555556,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H19 O6 N4 P1,18,19,6,4,1,-9999,-9999
809,417.105261,417.1052603975912,417.1049903976091,2336998.3,-9999,350388.9,26.9,-1,0.6473189925016796,0.9267875041467432,0,0.55607250248804585,20,0.6785714285714286,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H19 O2 P1,28,19,2,-9999,1,-9999,-9999
809,417.105261,417.1052603975912,417.10518710209914,2336998.3,-9999,350388.9,26.9,-1,0.17572424019844088,0.9944127117368704,0,0.5966476270421223,12,1,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H18 O8 N4,18,18,8,4,-9999,-9999,-9999
