Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
712,429.122651,429.12257117377993,429.12247713618905,1169012.8,-9999,260763,12.12,-1,0.2191392804953335,0.9913243195915904,0,0.5947945917549542,7,1.368421052631579,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H26 O9 S1,19,26,9,-9999,-9999,1,-9999
712,429.122651,429.12257117377993,429.1229663935391,1169012.8,-9999,260763,12.12,-1,-0.9209941907930452,0.8573489444553377,0,0.5144093666732026,11,1.2272727272727273,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S2,22,27,1,2,1,2,-9999
713,429.132223,429.1321431628653,429.1318600507091,1266168.4,-9999,314050.2,13.27,-1,0.6597323165245731,0.9240630744456588,0,0.5544378446673953,20,0.7333333333333333,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H22 O1 S1,30,22,1,-9999,-9999,1,-9999
713,429.132223,429.1321431628653,429.13199299243905,1266168.4,-9999,314050.2,13.27,-1,0.3499399453960514,0.9780252053408438,0,0.5868151232045062,7,1.4210526315789471,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H27 O9 P1,19,27,9,-9999,1,-9999,-9999
714,429.139067,429.1389871550612,429.1390706879991,1626875,-9999,752729.6,17.55,-1,-0.19465237178636444,0.9931485704859376,0,0.5958891422915625,16,0.9166666666666666,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H22 O2 N4 S1,24,22,2,4,-9999,1,-9999
714,429.139067,429.1389871550612,429.139203629729,1626875,-9999,752729.6,17.55,-1,-0.5044392728002346,0.9548784275201738,0,0.5729270565121043,3,2.076923076923077,0.7692307692307693,N4 P1 O10,de-protonated,0,-9999,C13 H27 O10 N4 P1,13,27,10,4,1,-9999,-9999
715,429.140272,429.1401921536872,429.1402352009291,7085819.5,-9999,296266.8,82.29,-1,-0.10031043098325328,0.9855939964522956,0.9910407328456998,0.9877726910096573,7,1.368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999
715,429.140272,429.1401921536872,429.14007300959906,7085819.5,-9999,296266.8,82.29,-1,0.27763449651163147,0.993044098837868,0.9699987122101822,0.9838259441867936,2,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999
716,429.155709,429.1556291360848,429.155491342219,2201345.3,-9999,285767.4,24.36,-1,0.32108144619763124,0.9814677310714376,0,0.5888806386428626,11,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,-9999,C23 H26 O8,23,26,8,-9999,-9999,-9999,-9999
716,429.155709,429.1556291360848,429.1553291508891,2201345.3,-9999,285767.4,24.36,-1,0.6990130970339159,0.915157285393548,0,0.5490943712361287,6,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1 S2,18,31,2,4,1,2,-9999
717,429.176567,429.176487112301,429.17662071027905,2889481.3,-9999,285522,32.52,-1,-0.3112890395290776,0.9825711359453242,0,0.5895426815671945,6,1.5,0.5,O10,de-protonated,0,-9999,C20 H30 O10,20,30,10,-9999,-9999,-9999,-9999
717,429.176567,429.176487112301,429.1764585189491,2889481.3,-9999,285522,32.52,-1,0.0666237658607675,0.9991949232145584,0,0.5995169539287349,1,2.3333333333333335,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H35 O4 N4 P1 S2,15,35,4,4,1,2,-9999
718,429.192218,429.19213809445466,429.1918768515691,1334543.1,-9999,312702.7,14.08,-1,0.6086855312870623,0.934983507234123,0,0.5609901043404738,10,1.25,0.2916666666666667,O7,de-protonated,0,-9999,C24 H30 O7,24,30,7,-9999,-9999,-9999,-9999
718,429.192218,429.19213809445466,429.19171466023914,1334543.1,-9999,312702.7,14.08,-1,0.9865852509647108,0.838103932422624,0,0.5028623594535744,5,1.8421052631578947,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,-9999,C19 H35 O1 N4 P1 S2,19,35,1,4,1,2,-9999
719,430.107104,430.10702305123624,430.1072045266491,1417351.3,-9999,380913.1,15.06,-1,0.4150690217883268,0.9692231586590898,0.9773632646825948,0.9724792010684916,8,1.2941176470588236,0.7058823529411765,13C1 O12,de-protonated,1,710,C17 H22 O12 13C1,17,22,12,-9999,-9999,-9999,1
719,430.107104,430.10702305123624,430.1069819764491,1417351.3,-9999,380913.1,15.06,-1,0.0954990010752024,0.99834654570215,0,0.59900792742129,11,1.181818181818182,0.09090909090909093,N1 S2 P1 O2,de-protonated,0,-9999,C22 H26 O2 N1 P1 S2,22,26,2,1,1,2,-9999
719,430.107104,430.10702305123624,430.1070423353191,1417351.3,-9999,380913.1,15.06,-1,0.7921644454954191,0.8923797594290214,0.982950675653262,0.9286081259187176,3,2.25,0.5,13C1 N4 S2 P1 O6,de-protonated,1,710,C12 H27 O6 N4 P1 S2 13C1,12,27,6,4,1,2,1
720,430.107464,430.1073830508258,430.1072045266491,1431531.4,-9999,343119.5,15.23,-1,0.4150690217883268,0.9692231586590898,0.9773632646825948,0.9724792010684916,8,1.2941176470588236,0.7058823529411765,13C1 O12,de-protonated,1,710,C17 H22 O12 13C1,17,22,12,-9999,-9999,-9999,1
720,430.107464,430.1073830508258,430.1069819764491,1431531.4,-9999,343119.5,15.23,-1,0.932499107141759,0.8540380449263408,0,0.5124228269558044,11,1.181818181818182,0.09090909090909093,N1 S2 P1 O2,de-protonated,0,-9999,C22 H26 O2 N1 P1 S2,22,26,2,1,1,2,-9999
720,430.107464,430.1073830508258,430.1070423353191,1431531.4,-9999,343119.5,15.23,-1,0.7921644454954191,0.8923797594290214,0.982950675653262,0.9286081259187176,3,2.25,0.5,13C1 N4 S2 P1 O6,de-protonated,1,710,C12 H27 O6 N4 P1 S2 13C1,12,27,6,4,1,2,1
721,430.143504,430.1434230097304,430.1435900359991,1364857.1,-9999,410552.1,14.44,-1,-0.3883035168029167,0.9730120970084534,0.9910407328456998,0.980223551343352,7,1.4444444444444444,0.6111111111111112,13C1 O11,de-protonated,1,715,C18 H26 O11 13C1,18,26,11,-9999,-9999,-9999,1
721,430.143504,430.1434230097304,430.14336748579905,1364857.1,-9999,410552.1,14.44,-1,0.12908238400061672,0.9969812201813424,0,0.5981887321088053,10,1.3043478260869563,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H30 O1 N1 P1 S2,23,30,1,1,1,2,-9999
721,430.143504,430.1434230097304,430.1434278446691,1364857.1,-9999,410552.1,14.44,-1,-0.0112402942367209,0.9999770752710264,0.9699987122101822,0.9879857300466888,2,2.3846153846153846,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,715,C13 H31 O5 N4 P1 S2 13C1,13,31,5,4,1,2,1
722,431.025806,431.0257240036666,431.02559936927906,2500554.8,-9999,355754.4,27.9,-1,0.2891577384607184,0.9849431812988312,0,0.5909659087792987,14,0.631578947368421,0.631578947368421,O12,de-protonated,0,-9999,C19 H12 O12,19,12,12,-9999,-9999,-9999,-9999
722,431.025806,431.0257240036666,431.0260886266291,2500554.8,-9999,355754.4,27.9,-1,-0.8459417471480215,0.8782290483007558,0,0.5269374289804535,18,0.5909090909090909,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H13 O4 N2 P1 S1,22,13,4,2,1,1,-9999
722,431.025806,431.0257240036666,431.0254371779491,2500554.8,-9999,355754.4,27.9,-1,0.6654496296126521,0.9227935985965772,0,0.5536761591579462,9,1.2142857142857142,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N4 P1 S2,14,17,6,4,1,2,-9999
723,431.046707,431.04662497983384,431.0467287373391,1360850.8,-9999,415889,14.38,-1,-0.24071057344931837,0.9895416492627968,0,0.593724989557678,9,1,0.875,O14,de-protonated,0,-9999,C16 H16 O14,16,16,14,-9999,-9999,-9999,-9999
723,431.046707,431.04662497983384,431.04656654600905,1360850.8,-9999,415889,14.38,-1,0.13556267309738546,0.9966710276023464,0,0.5980026165614079,4,1.9090909090909092,0.7272727272727273,N4 S2 P1 O8,de-protonated,0,-9999,C11 H21 O8 N4 P1 S2,11,21,8,4,1,2,-9999
724,431.062024,431.0619419623683,431.06198487862906,4089816.5,-9999,296061.2,46.75,-1,-0.09955937263558644,0.4991015422743309,0.8221557383861046,0.6283232207190403,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999
724,431.062024,431.0619419623683,431.0618226872991,4089816.5,-9999,296061.2,46.75,-1,0.27670060969309135,0.986203755614336,0,0.5917222533686016,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999
725,431.083141,431.0830589382891,431.08311424668904,3366368.8,-9999,288639.3,38.17,-1,-0.12830101221807844,0.997017602215798,0,0.5982105613294788,8,1.1764705882352942,0.7647058823529411,O13,de-protonated,0,-9999,C17 H20 O13,17,20,13,-9999,-9999,-9999,-9999
725,431.083141,431.0830589382891,431.0829520553591,3366368.8,-9999,288639.3,38.17,-1,0.24794051705589215,0.9889075131368654,0,0.5933445078821192,3,2.0833333333333335,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1 S2,12,25,7,4,1,2,-9999
726,431.09842,431.0983379208669,431.09837038797906,5240294.5,-9999,311261.2,60.39,-1,-0.07531253738111383,0.49948567820399054,0.8149093904448101,0.6256551631003184,12,0.9523809523809524,0.47619047619047616,O10,de-protonated,0,-9999,C21 H20 O10,21,20,10,-9999,-9999,-9999,-9999
726,431.09842,431.0983379208669,431.09820819664907,5240294.5,-9999,311261.2,60.39,-1,0.30091569714306154,0.4918520074034221,0.8524773804394659,0.6361021566178395,7,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N4 P1 S2,16,25,4,4,1,2,-9999
727,431.101787,431.1017049170276,431.1017416912991,1370343.9,-9999,356300.7,14.5,-1,-0.08530299902278277,0.9986805414431092,0,0.5992083248658655,7,1.3333333333333333,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H24 O10 S1,18,24,10,-9999,-9999,1,-9999
727,431.101787,431.1017049170276,431.1013615687791,1370343.9,-9999,356300.7,14.5,-1,0.7964443611850919,0.8912795183538504,0,0.5347677110123102,12,1.05,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H21 O7 N2 P1,20,21,7,2,1,-9999,-9999
728,431.119523,431.1194408968038,431.1194997560391,3853294.5,-9999,298530.9,43.94,-1,-0.136526497509368,0.9966236029115288,0,0.5979741617469173,7,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,-9999,C18 H24 O12,18,24,12,-9999,-9999,-9999,-9999
728,431.119523,431.1194408968038,431.11933756470904,3853294.5,-9999,298530.9,43.94,-1,0.23968327498891695,0.9896302630761344,0,0.5937781578456807,2,2.230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1 S2,13,29,6,4,1,2,-9999
729,431.13357,431.1334878807864,431.1332562954791,1411572,-9999,422692.2,14.99,-1,0.537154821411742,0.9489925302982876,0,0.5693955181789725,1,2.0625,0.4375,S2 P1 O7,de-protonated,0,-9999,C16 H33 O7 P1 S2,16,33,7,-9999,1,2,-9999
729,431.13357,431.1334878807864,431.1337243261291,1411572,-9999,422692.2,14.99,-1,-0.5484269249942885,0.9468877727682108,0,0.5681326636609264,7,1.5625,0.5,N4 P1 O8,de-protonated,0,-9999,C16 H25 O8 N4 P1,16,25,8,4,1,-9999,-9999
730,431.134882,431.1347998792904,431.13475589732906,5165556.5,-9999,312829.3,59.5,-1,0.10201441825425492,0.9788601591955122,0.9960354947558696,0.985730293419655,11,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,-9999,C22 H24 O9,22,24,9,-9999,-9999,-9999,-9999
730,431.134882,431.1347998792904,431.13459370599907,5165556.5,-9999,312829.3,59.5,-1,0.478210967788987,0.9787458041084278,0.95913594988015,0.9709018624171166,6,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N4 P1 S2,17,29,3,4,1,2,-9999
731,431.148012,431.1479298643186,431.1475101151691,1190137.5,-9999,300841.7,12.36,-1,0.9735627358452772,0.8419947563705004,0,0.5051968538223002,19,0.8,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H24 O1 S1,30,24,1,-9999,-9999,1,-9999
731,431.148012,431.1479298643186,431.1476430568991,1190137.5,-9999,300841.7,12.36,-1,0.6652185721809204,0.9228450811686804,0,0.5537070487012082,6,1.5263157894736843,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H29 O9 P1,19,29,9,-9999,1,-9999,-9999
732,431.156061,431.1559788551406,431.1558852653891,2232444.8,-9999,313872.2,24.72,-1,0.21706708567558217,0.9914869223045732,0,0.5948921533827439,6,1.4736842105263157,0.5789473684210527,O11,de-protonated,0,-9999,C19 H28 O11,19,28,11,-9999,-9999,-9999,-9999
732,431.156061,431.1559788551406,431.1563745227391,2232444.8,-9999,313872.2,24.72,-1,-0.9176893162324888,0.8582947739516806,0,0.5149768643710083,10,1.318181818181818,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H29 O3 N2 P1 S1,22,29,3,2,1,1,-9999
732,431.156061,431.1559788551406,431.1557230740591,2232444.8,-9999,313872.2,24.72,-1,0.5932452424710126,0.938137234040813,0,0.5628823404244877,1,2.357142857142857,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H33 O5 N4 P1 S2,14,33,5,4,1,2,-9999
733,431.171155,431.1710728379293,431.17114140667906,3373570.5,-9999,303634.2,38.25,-1,-0.15902907963277294,0.4977108152634085,0.8007932653391622,0.61894379529371,10,1.2173913043478262,0.34782608695652173,O8,de-protonated,0,-9999,C23 H28 O8,23,28,8,-9999,-9999,-9999,-9999
733,431.171155,431.1710728379293,431.1709792153491,3373570.5,-9999,303634.2,38.25,-1,0.2171356252288064,0.9914815683652414,0,0.5948889410191448,5,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H33 O2 N4 P1 S2,18,33,2,4,1,2,-9999
734,431.207381,431.2072987966218,431.2075269160291,1435664.4,-9999,441723.3,15.27,-1,-0.529024641467435,0.9504863172974864,0,0.5702917903784918,9,1.3333333333333333,0.2916666666666667,O7,de-protonated,0,-9999,C24 H32 O7,24,32,7,-9999,-9999,-9999,-9999
734,431.207381,431.2072987966218,431.2068754673491,1435664.4,-9999,441723.3,15.27,-1,0.9817312681280034,0.8395581231783746,0,0.5037348739070248,0,2.25,0.5625,N2 S1 O9,de-protonated,0,-9999,C16 H36 O9 N2 S1,16,36,9,2,-9999,1,-9999
734,431.207381,431.2072987966218,431.20736472469906,1435664.4,-9999,441723.3,15.27,-1,-0.15289181648986483,0.9957674548580412,0,0.5974604729148247,4,1.9473684210526316,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,-9999,C19 H37 O1 N4 P1 S2,19,37,1,4,1,2,-9999
735,432.057272,432.05718882751535,432.05723385082905,1349207.4,-9999,327720,14.24,-1,-0.10420682765049026,0.9980315771872484,0,0.598818946312349,13,0.7894736842105263,0.5789473684210527,N1 O11,de-protonated,0,-9999,C19 H15 O11 N1,19,15,11,1,-9999,-9999,-9999
736,432.093622,432.09353878606646,432.09361936017905,1322725.4,-9999,285493.7,13.93,-1,-0.1864737385074977,0.99371044626404,0,0.5962262677584239,12,0.95,0.5,N1 O10,de-protonated,0,-9999,C20 H19 O10 N1,20,19,10,1,-9999,-9999,-9999
737,432.129984,432.1299007446039,432.13000486952905,1226867.5,-9999,368431.1,12.79,-1,-0.24095740626891016,0.9895203024076816,0,0.5937121814446089,11,1.0952380952380951,0.42857142857142855,N1 O9,de-protonated,0,-9999,C21 H23 O9 N1,21,23,9,1,-9999,-9999,-9999
738,432.137988,432.1379047354772,432.1381107323991,1260662.5,-9999,370027.1,13.19,-1,-0.47669232776352544,0.9596068624948816,0.9960354947558696,0.9741783153992768,11,1.1428571428571428,0.42857142857142855,13C1 O9,de-protonated,1,730,C21 H24 O9 13C1,21,24,9,-9999,-9999,-9999,1
738,432.137988,432.1379047354772,432.1379485410692,1260662.5,-9999,370027.1,13.19,-1,-0.10136946346344404,0.9981372125194876,0.95913594988015,0.9825367074637524,6,1.8125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,730,C16 H29 O3 N4 P1 S2 13C1,16,29,3,4,1,2,1
739,433.041223,433.04113870554414,433.0412494337391,4249812,-9999,383736.7,48.64,-1,-0.25569895500528567,0.49410331177567046,0.8295321147073605,0.6282748329483465,13,0.7368421052631579,0.631578947368421,O12,de-protonated,0,-9999,C19 H14 O12,19,14,12,-9999,-9999,-9999,-9999
739,433.041223,433.04113870554414,433.0410872424091,4249812,-9999,383736.7,48.64,-1,0.11884122904994174,0.99744063783518,0,0.598464382701108,8,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N4 P1 S2,14,19,6,4,1,2,-9999
740,433.07639,433.0763056654442,433.0761353412391,1568481.5,-9999,409631.1,16.84,-1,0.3932892884216848,0.972324345627411,0,0.58339460737644655,2,1.9285714285714288,0.6428571428571429,S2 P1 O9,de-protonated,0,-9999,C14 H27 O9 P1 S2,14,27,9,-9999,1,2,-9999
740,433.07639,433.0763056654442,433.07647043015913,1568481.5,-9999,409631.1,16.84,-1,-0.3804517820810508,0.9740783583347856,0,0.5844470150008713,21,0.56,0.08,N4 S1 O2,de-protonated,0,-9999,C25 H14 O2 N4 S1,25,14,2,4,-9999,1,-9999
740,433.07639,433.0763056654442,433.07660337188906,1568481.5,-9999,409631.1,16.84,-1,-0.6874221386352778,0.9178296876987668,0,0.55069781261926,8,1.3571428571428572,0.7142857142857143,N4 P1 O10,de-protonated,0,-9999,C14 H19 O10 N4 P1,14,19,10,4,1,-9999,-9999
741,433.07762,433.0775356640417,433.0776349430891,6191330,-9999,284934.5,71.66,-1,-0.22924076280965497,0.9821214616308258,0.983596350754192,0.9827114172801724,12,0.9,0.55,O11,de-protonated,0,-9999,C20 H18 O11,20,18,11,-9999,-9999,-9999,-9999
741,433.07762,433.0775356640417,433.07747275175905,6191330,-9999,284934.5,71.66,-1,0.14526796385493626,0.9980811616156432,0.94534158296531,0.97698533015551,7,1.5333333333333334,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N4 P1 S2,15,23,5,4,1,2,-9999
742,433.08876,433.08867565133903,433.0888683323791,1240294.4,-9999,380148.9,12.95,-1,-0.4448995440676976,0.9647221414976508,0,0.5788332848985904,12,0.9473684210526316,0.5263157894736842,N2 O10,de-protonated,0,-9999,C19 H18 O10 N2,19,18,10,2,-9999,-9999,-9999
743,433.098663,433.0985786400469,433.09876431114907,1444842.1,-9999,402662.1,15.37,-1,-0.4287038371950506,0.9672020055828924,0,0.5803212033497355,7,1.2941176470588236,0.7647058823529411,O13,de-protonated,0,-9999,C17 H22 O13,17,22,13,-9999,-9999,-9999,-9999
743,433.098663,433.0985786400469,433.0982512468991,1444842.1,-9999,402662.1,15.37,-1,0.75593274013647,0.9015083226048856,0,0.5409049935629313,25,0.4666666666666667,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H14 O2 N2,30,14,2,2,-9999,-9999,-9999
743,433.098663,433.0985786400469,433.0986021198191,1444842.1,-9999,402662.1,15.37,-1,-0.05421345633142303,0.9994668465520362,0,0.5996801079312217,2,2.25,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H27 O7 N4 P1 S2,12,27,7,4,1,2,-9999
744,433.114046,433.1139616225061,433.1140204524391,8794352,-9999,294979.2,102.53,-1,-0.13583012833561145,0.997677116110072,0.9780004224448288,0.9898064386439748,11,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,-9999,C21 H22 O10,21,22,10,-9999,-9999,-9999,-9999
744,433.114046,433.1139616225061,433.1138582611091,8794352,-9999,294979.2,102.53,-1,0.23864717103344424,0.9873486085292528,0.9844315875605156,0.986181800141758,6,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N4 P1 S2,16,27,4,4,1,2,-9999
745,433.117761,433.11767661827,433.11739175575906,1215985.6,-9999,274441.7,12.66,-1,0.6577027761725511,0.9245114972775113,0,0.5547068983665068,6,1.4444444444444444,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H26 O10 S1,18,26,10,-9999,-9999,1,-9999
745,433.117761,433.11767661827,433.1178810131091,1215985.6,-9999,274441.7,12.66,-1,-0.47191503297866577,0.9603962573166028,0,0.5762377543899617,10,1.2857142857142858,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S2,21,27,2,2,1,2,-9999
746,433.135031,433.1349465985776,433.13514982049907,1312504.3,-9999,508640.7,13.8,-1,-0.4691882465908494,0.9608435520718244,0,0.5765061312430946,6,1.4444444444444444,0.6666666666666666,O12,de-protonated,0,-9999,C18 H26 O12,18,26,12,-9999,-9999,-9999,-9999
746,433.135031,433.1349465985776,433.1346367562491,1312504.3,-9999,508640.7,13.8,-1,0.7153487672961798,0.9113287114449105,0,0.5467972268669462,24,0.5806451612903226,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H18 O1 N2,31,18,1,2,-9999,-9999,-9999
746,433.135031,433.1349465985776,433.1349876291691,1312504.3,-9999,508640.7,13.8,-1,-0.09472933995549696,0.9983730682770998,0,0.5990238409662598,1,2.3846153846153846,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H31 O6 N4 P1 S2,13,31,6,4,1,2,-9999
747,433.15042,433.1503355810299,433.1504059617891,8617214,-9999,297274.5,100.43,-1,-0.162485728382161,0.9878154984049844,0.9929855003002293,0.9898834991630824,10,1.181818181818182,0.4090909090909091,O9,de-protonated,0,-9999,C22 H26 O9,22,26,9,-9999,-9999,-9999,-9999
747,433.15042,433.1503355810299,433.1502437704591,8617214,-9999,297274.5,100.43,-1,0.21196010414419797,0.9957699280904933,0.9560859554245096,0.9798963390240998,5,1.8235294117647056,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H31 O3 N4 P1 S2,17,31,3,4,1,2,-9999
748,433.186898,433.18681353943504,433.1867914711391,3627788.5,-9999,293987.7,41.26,-1,0.05094406473712816,0.4997645987491237,0.8007932653391622,0.6201760653851391,9,1.3043478260869563,0.34782608695652173,O8,de-protonated,0,-9999,C23 H30 O8,23,30,8,-9999,-9999,-9999,-9999
748,433.186898,433.18681353943504,433.1866292798091,3627788.5,-9999,293987.7,41.26,-1,0.42535852546712194,0.9677035504280912,0,0.5806221302568547,4,1.9444444444444444,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H35 O2 N4 P1 S2,18,35,2,4,1,2,-9999
749,433.223074,433.22298949818463,433.2231769804891,1396506.5,-9999,402210.1,14.8,-1,-0.4327614828026094,0.9665887447779624,0,0.5799532468667774,8,1.4166666666666667,0.2916666666666667,O7,de-protonated,0,-9999,C24 H34 O7,24,34,7,-9999,-9999,-9999,-9999
749,433.223074,433.22298949818463,433.2230147891591,1396506.5,-9999,402210.1,14.8,-1,-0.05837864933247152,0.9993818019380176,0,0.5996290811628104,3,2.0526315789473686,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,-9999,C19 H39 O1 N4 P1 S2,19,39,1,4,1,2,-9999
750,434.072872,434.0727865291842,434.0728839152891,1939557.1,-9999,354868.3,20.48,-1,-0.22435426970417893,0.9909083906059164,0,0.5945450343635498,12,0.8947368421052632,0.5789473684210527,N1 O11,de-protonated,0,-9999,C19 H17 O11 N1,19,17,11,1,-9999,-9999,-9999
751,434.080909,434.08082352001986,434.0809897781591,1492584.3,-9999,437464.1,15.36,-1,-0.3830117954029013,0.973732975090344,0.983596350754192,0.9776783253558832,12,0.9473684210526316,0.5789473684210527,13C1 O11,de-protonated,1,741,C19 H18 O11 13C1,19,18,11,-9999,-9999,-9999,1
751,434.080909,434.08082352001986,434.08076722795914,1492584.3,-9999,437464.1,15.36,-1,0.12968107543424243,0.9969531954992502,0,0.5981719172995501,15,0.9166666666666666,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H22 O1 N1 P1 S2,24,22,1,1,1,2,-9999
751,434.080909,434.08082352001986,434.08082758682906,1492584.3,-9999,437464.1,15.36,-1,-0.00936878327376247,0.9999840736316832,0.94534158296531,0.978127077365134,7,1.6428571428571428,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,741,C14 H23 O5 N4 P1 S2 13C1,14,23,5,4,1,2,1
752,434.10964,434.1095544872587,434.1092694246391,1725811.4,-9999,322188.4,18.03,-1,0.6566609831136235,0.9247412269709042,0,0.5548447361825425,11,1.05,0.5,N1 O10,de-protonated,0,-9999,C20 H21 O10 N1,20,21,10,1,-9999,-9999,-9999
752,434.10964,434.1095544872587,434.1097586819891,1725811.4,-9999,322188.4,18.03,-1,-0.4703758124423842,0.9606490399631612,0,0.5763894239778967,15,0.9565217391304348,0.08695652173913043,N3 S1 P1 O2,de-protonated,0,-9999,C23 H22 O2 N3 P1 S1,23,22,2,3,1,1,-9999
753,434.117424,434.11733847838286,434.1173752875091,1713782.5,-9999,285820.7,17.89,-1,-0.08479072328921286,0.9986963312172816,0.9780004224448288,0.9904179677083008,11,1.1,0.5,13C1 O10,de-protonated,1,744,C20 H22 O10 13C1,20,22,10,-9999,-9999,-9999,1
753,434.117424,434.11733847838286,434.11721309617906,1713782.5,-9999,285820.7,17.89,-1,0.2888210833911891,0.9849779565084854,0.9844315875605156,0.9847594089292976,6,1.8,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,744,C15 H27 O4 N4 P1 S2 13C1,15,27,4,4,1,2,1
754,434.145618,434.145532446234,434.1456549339891,1342593.5,-9999,307444.6,13.65,-1,-0.2821351628371921,0.985660444158244,0,0.5913962664949464,10,1.1904761904761905,0.42857142857142855,N1 O9,de-protonated,0,-9999,C21 H25 O9 N1,21,25,9,1,-9999,-9999,-9999
755,434.153703,434.153617437015,434.1537607968591,2143876.5,-9999,335829.5,22.81,-1,-0.3302052339946265,0.980410078285865,0.9929855003002293,0.9854402470916106,10,1.238095238095238,0.42857142857142855,13C1 O9,de-protonated,1,747,C21 H26 O9 13C1,21,26,9,-9999,-9999,-9999,1
755,434.153703,434.153617437015,434.1535986055292,2143876.5,-9999,335829.5,22.81,-1,0.04337516911404013,0.9996586797436976,0.9560859554245096,0.9822295900160224,5,1.9375,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,747,C16 H31 O3 N4 P1 S2 13C1,16,31,3,4,1,2,1
756,435.020704,435.02061744839847,435.0205139888491,1924567.6,-9999,288516.2,20.3,-1,0.23782682900338825,0.9897894570440012,0,0.5938736742264008,13,0.6666666666666666,0.7222222222222222,O13,de-protonated,0,-9999,C18 H12 O13,18,12,13,-9999,-9999,-9999,-9999
756,435.020704,435.02061744839847,435.0210032461991,1924567.6,-9999,288516.2,20.3,-1,-0.8868486756713021,0.8670059011251187,0,0.5202035406750711,17,0.6190476190476191,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H13 O5 N2 P1 S1,21,13,5,2,1,1,-9999
