Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
332,401.124849,401.1248325642439,401.12506059316905,2478731.3,-9999,355269.7,31.63,-1,-0.5684733953724556,0.9430487314977152,0,0.565829238898629,10,1.181818181818182,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H26 O3 S2,22,26,3,-9999,-9999,2,-9999,-9999
333,401.145981,401.1459645536091,401.146189961229,1904274.1,-9999,399251.1,23.87,-1,-0.5619089139856654,0.9443193235674716,0,0.566591594140483,5,1.5789473684210529,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H30 O5 S2,19,30,5,-9999,-9999,2,-9999,-9999
333,401.145981,401.1459645536091,401.1458098387091,1904274.1,-9999,399251.1,23.87,-1,0.38568245303533,0.9733703276058132,0,0.584022196563488,10,1.2857142857142858,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H27 O2 N2 P1 S1,21,27,2,2,1,1,-9999,-9999
334,401.161186,401.1611695459571,401.16144610251905,1695639,-9999,366805.1,21.05,-1,-0.6893896825280764,0.9173786548068008,0,0.5504271928840805,9,1.3043478260869563,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H30 O2 S2,23,30,2,-9999,-9999,2,-9999,-9999
336,403.031336,403.0313186047924,403.0315541295791,1376762.8,-9999,459970,16.74,-1,-0.5843829949468698,0.9399154461344692,0,0.5639492676806814,12,0.8421052631578947,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H16 O6 S2,19,16,6,-9999,-9999,2,-9999,-9999
336,403.031336,403.0313186047924,403.03117400705906,1376762.8,-9999,459970,16.74,-1,0.35877555557242896,0.9769145849302686,0,0.5861487509581611,17,0.6190476190476191,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H13 O3 N2 P1 S1,21,13,3,2,1,1,-9999,-9999
337,403.067714,403.06769658648494,403.0679396389291,2400518.8,-9999,326306.7,30.56,-1,-0.603006144238697,0.9361517216002038,0,0.5616910329601222,11,1,0.25,S2 O5,de-protonated,0,-9999,C20 H20 O5 S2,20,20,5,-9999,-9999,2,-9999,-9999
337,403.067714,403.06769658648494,403.0675595164091,2400518.8,-9999,326306.7,30.56,-1,0.34006724824848056,0.9792348609567784,0,0.5875409165740669,16,0.7727272727272727,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H17 O2 N2 P1 S1,22,17,2,2,1,1,-9999,-9999
338,403.088845,403.08882757585064,403.08906900698906,1317901.8,-9999,478976.7,15.94,-1,-0.5989523333261755,0.9369797495897632,0,0.5621878497538579,6,1.411764705882353,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H24 O7 S2,17,24,7,-9999,-9999,2,-9999,-9999
338,403.088845,403.08882757585064,403.0886888844691,1317901.8,-9999,478976.7,15.94,-1,0.34407162834237076,0.978748215894242,0,0.5872489295365451,11,1.105263157894737,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H21 O4 N2 P1 S1,19,21,4,2,1,1,-9999,-9999
339,403.103324,403.103306568564,403.1034557684091,1727890.5,-9999,300670.4,21.48,-1,-0.3701279236793329,0.975448899011838,0,0.5852693394071028,11,1,0.45,O9,de-protonated,0,-9999,C20 H20 O9,20,20,9,-9999,-9999,-9999,-9999,-9999
339,403.103324,403.103306568564,403.1032935770791,1727890.5,-9999,300670.4,21.48,-1,0.03222867460246158,0.9998115492827592,0,0.5998869295696554,6,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H25 O3 N4 P1 S2,15,25,3,4,1,2,-9999,-9999
340,403.104203,403.1041855681216,403.10432514827903,4165394.8,-9999,333815.4,54.39,-1,-0.3462631104253292,0.48923979036608733,0.8149093904448101,0.6195076303975764,10,1.1428571428571428,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H24 O4 S2,21,24,4,-9999,-9999,2,-9999,-9999
340,403.104203,403.1041855681216,403.1039450257591,4165394.8,-9999,333815.4,54.39,-1,0.596725399070261,0.468716276916276,0.8007932653391621,0.6015470722854305,15,0.9130434782608696,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H21 O1 N2 P1 S1,23,21,1,2,1,1,-9999,-9999
341,403.105477,403.10545956748047,403.10579550052904,1155731.1,-9999,447766.7,13.75,-1,-0.8333619916278343,0.8816018880282448,0,0.5289611328169469,2,2.272727272727273,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H25 O8 N4 P1 S1,11,25,8,4,1,1,-9999,-9999
342,403.139559,403.1395415503285,403.1398412777591,1644574.4,-9999,434453.6,20.36,-1,-0.743482533667119,0.9045671699316064,0,0.5427403019589638,10,1.1428571428571428,0.380952380952381,O8,de-protonated,0,-9999,C21 H24 O8,21,24,8,-9999,-9999,-9999,-9999,-9999
342,403.139559,403.1395415503285,403.1391898290791,1644574.4,-9999,434453.6,20.36,-1,0.872456110100977,0.870998477528402,0,0.5225990865170411,1,2.1538461538461537,0.7692307692307693,N2 S1 O10,de-protonated,0,-9999,C13 H28 O10 N2 S1,13,28,10,2,-9999,1,-9999,-9999
342,403.139559,403.1395415503285,403.13967908642906,1644574.4,-9999,434453.6,20.36,-1,-0.3411624002846356,0.979102311102226,0,0.5874613866613356,5,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1 S2,16,29,2,4,1,2,-9999,-9999
343,403.140497,403.1404795498564,403.1407106576291,4482846.5,-9999,330038.8,58.68,-1,-0.5732682573439692,0.9062652804867088,0.9897096616049316,0.939643032933998,9,1.2727272727272727,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H28 O3 S2,22,28,3,-9999,-9999,2,-9999,-9999
344,403.176845,403.1768275315641,403.1770961669791,1649578.8,-9999,257043.6,20.42,-1,-0.6662963188270338,0.9226048171167076,0,0.5535628902700246,8,1.391304347826087,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H32 O2 S2,23,32,2,-9999,-9999,2,-9999,-9999
345,404.099337,404.0993190673142,404.099574120479,1117019.6,-9999,428099.2,13.23,-1,-0.6311641515347777,0.9302672355565644,0,0.5581603413339387,10,1.15,0.2,N1 S2 O4,de-protonated,0,-9999,C20 H23 O4 N1 S2,20,23,4,1,-9999,2,-9999,-9999
345,404.099337,404.0993190673142,404.0991939979591,1117019.6,-9999,428099.2,13.23,-1,0.3095016197417942,0.9827689846841268,0,0.589661390810476,15,0.9090909090909092,0.04545454545454545,N3 S1 P1 O1,de-protonated,0,-9999,C22 H20 O1 N3 P1 S1,22,20,1,3,1,1,-9999,-9999
346,404.14373,404.14371204497314,404.1440654926991,1138282.4,-9999,496631.1,13.06,-1,-0.8745587431191474,0.8704181320884746,0.9897096616049316,0.9181347438950572,9,1.3333333333333333,0.14285714285714285,13C1 S2 O3,de-protonated,1,343,C21 H28 O3 S2 13C1,21,28,3,-9999,-9999,2,1,-9999
346,404.14373,404.14371204497314,404.1438217157991,1138282.4,-9999,496631.1,13.06,-1,-0.27136583580121115,0.98672709680445,0,0.59203625808267,14,1,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H23 O2 N3 S1,23,23,2,3,-9999,1,-9999,-9999
346,404.14373,404.14371204497314,404.1439546575291,1138282.4,-9999,496631.1,13.06,-1,-0.6003122232931006,0.936702520662186,0,0.5620215123973116,1,2.3333333333333335,0.8333333333333334,N3 P1 O10,de-protonated,0,-9999,C12 H28 O10 N3 P1,12,28,10,3,1,-9999,-9999,-9999
347,405.047043,405.0470245903752,405.04720419403907,2849174.8,-9999,388563.4,35.37,-1,-0.4434141552068616,0.9649531428845451,0,0.5789718857307271,11,0.9473684210526316,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H18 O6 S2,19,18,6,-9999,-9999,2,-9999,-9999
347,405.047043,405.0470245903752,405.0468240715191,2849174.8,-9999,388563.4,35.37,-1,0.49505105135419064,0.9565056000334154,0,0.5739033600200493,16,0.7142857142857143,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H15 O3 N2 P1 S1,21,15,3,2,1,1,-9999,-9999
348,405.082098,405.0820795727336,405.08168875231905,1645858.5,-9999,356323.9,19.67,-1,0.9647940782336096,0.8445955142140794,0,0.5067573085284476,7,1.4615384615384617,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H19 O9 N4 P1,13,19,9,4,1,-9999,-9999,-9999
349,405.083484,405.08346557203606,405.0835897033891,5725091,-9999,333980.1,72.88,-1,-0.30643392182887824,0.491552991440403,0.8221557383861046,0.6237940902186836,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999,-9999
349,405.083484,405.08346557203606,405.0832095808691,5725091,-9999,333980.1,72.88,-1,0.6319471183001257,0.9639692754827532,0.9737795051438952,0.96789336734721,15,0.8636363636363636,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999,-9999
350,405.119842,405.1198235537387,405.11997521273906,9181615,-9999,339653.5,117.96,-1,-0.3743557702891285,0.6581506833049808,0.932035399574757,0.7677045698128913,9,1.238095238095238,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H26 O4 S2,21,26,4,-9999,-9999,2,-9999,-9999
350,405.119842,405.1198235537387,405.1195950902191,9181615,-9999,339653.5,117.96,-1,0.5639409259868721,0.9054825133646708,0.9784438812229056,0.9346670605079648,14,1,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H23 O1 N2 P1 S1,23,23,1,2,1,1,-9999,-9999
351,405.12164,405.12162155283386,405.1214455649891,1120175.8,-9999,367358,12.82,-1,0.4344076244564036,0.966338416264095,0,0.579803049758457,1,2.4545454545454546,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H27 O8 N4 P1 S1,11,27,8,4,1,1,-9999,-9999
352,405.154876,405.1548575361076,405.1548398935391,1851066.9,-9999,410905,22.35,-1,0.04354524937032339,0.9996559982258172,0,0.5997935989354903,0,2.3076923076923075,0.7692307692307693,N2 S1 O10,de-protonated,0,-9999,C13 H30 O10 N2 S1,13,30,10,2,-9999,1,-9999,-9999
352,405.154876,405.1548575361076,405.1544597710191,1851066.9,-9999,410905,22.35,-1,0.981761594658108,0.8395490521964991,0,0.5037294313178995,5,1.8,0.4666666666666667,N4 P1 O7,de-protonated,0,-9999,C15 H27 O7 N4 P1,15,27,7,4,1,-9999,-9999,-9999
353,405.156238,405.15621953542217,405.156360722089,6383035.5,-9999,337953.5,81.46,-1,-0.34847451632273996,0.9509796037783664,0.9797504387629872,0.9624879377722146,8,1.3636363636363635,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H30 O3 S2,22,30,3,-9999,-9999,2,-9999,-9999
354,405.192665,405.19264651709005,405.1927462314391,1894343.5,-9999,455155.9,22.91,-1,-0.24609115042064805,0.9890714676251692,0,0.5934428805751014,7,1.4782608695652173,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H34 O2 S2,23,34,2,-9999,-9999,2,-9999,-9999
355,406.086539,406.0865200672424,406.0865644159391,1139442.9,-9999,307376.9,13.06,-1,-0.10920995811301253,0.997838235081975,0.9737795051438952,0.9882147431067432,15,0.9047619047619048,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,349,C21 H19 O2 N2 P1 S1 13C1,21,19,2,2,1,1,1,-9999
355,406.086539,406.0865200672424,406.0867007615591,1139442.9,-9999,307376.9,13.06,-1,-0.44496487161382886,0.9647119655709592,0,0.5788271793425755,15,0.8095238095238095,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H17 O4 N3 S1,21,17,4,3,-9999,1,-9999,-9999
356,406.115236,406.1152170528004,406.11522418493905,1474812.5,-9999,462348.2,17.44,-1,-0.0175618598462342,0.9999440393577592,0,0.5999664236146555,9,1.25,0.2,N1 S2 O4,de-protonated,0,-9999,C20 H25 O4 N1 S2,20,25,4,1,-9999,2,-9999,-9999
356,406.115236,406.1152170528004,406.11484406241914,1474812.5,-9999,462348.2,17.44,-1,0.9184357250634088,0.8580813636788769,0,0.5148488182073261,14,1,0.04545454545454545,N3 S1 P1 O1,de-protonated,0,-9999,C22 H22 O1 N3 P1 S1,22,22,1,3,1,1,-9999,-9999
357,406.123329,406.1233100487276,406.12333004780913,1983487.3,-9999,312513.7,24.07,-1,-0.04924386276462378,0.6663733942274096,0.932035399574757,0.7726381963663487,9,1.3,0.2,13C1 S2 O4,de-protonated,1,350,C20 H26 O4 S2 13C1,20,26,4,-9999,-9999,2,1,-9999
357,406.123329,406.1233100487276,406.1229499252891,1983487.3,-9999,312513.7,24.07,-1,0.8867350110689098,0.8670376158353212,0.9784438812229056,0.911600121990355,14,1.0454545454545454,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,350,C22 H23 O1 N2 P1 S1 13C1,22,23,1,2,1,1,1,-9999
357,406.123329,406.1233100487276,406.12308627090914,1983487.3,-9999,312513.7,24.07,-1,0.5510098441261572,0.9463999955433766,0,0.567839997326026,14,0.9545454545454546,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H21 O3 N3 S1,22,21,3,3,-9999,1,-9999,-9999
358,406.159466,406.15944703054146,406.1597155571591,1325579.4,-9999,298976.9,15.49,-1,-0.6611355270644422,0.923752357725536,0.9797504387629872,0.9461515901405164,8,1.4285714285714286,0.14285714285714285,13C1 S2 O3,de-protonated,1,353,C21 H30 O3 S2 13C1,21,30,3,-9999,-9999,2,1,-9999
358,406.159466,406.15944703054146,406.15947178025914,1325579.4,-9999,298976.9,15.49,-1,-0.06093596087525449,0.9993264732325996,0,0.5995958839395598,13,1.0869565217391304,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H25 O2 N3 S1,23,25,2,3,-9999,1,-9999,-9999
358,406.159466,406.15944703054146,406.159604721989,1325579.4,-9999,298976.9,15.49,-1,-0.3882499534135947,0.9730194406779245,0,0.5838116644067546,0,2.5,0.8333333333333334,N3 P1 O10,de-protonated,0,-9999,C12 H30 O10 N3 P1,12,30,10,3,1,-9999,-9999,-9999
359,407.026229,407.0262095943375,407.0264687491491,1126271.5,-9999,345083.5,12.89,-1,-0.6367026016710102,0.92908270362805,0,0.55744962217683,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999,-9999
359,407.026229,407.0262095943375,407.0260886266291,1126271.5,-9999,345083.5,12.89,-1,0.2971989064247522,0.984100894045146,0,0.5904605364270876,16,0.65,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H13 O4 N2 P1 S1,20,13,4,2,1,1,-9999,-9999
360,407.02647,407.0264505942162,407.0267400753091,1126319.6,-9999,344980.5,12.89,-1,-0.7112090295427487,0.9123057771949272,0,0.5473834663169562,25,0.32142857142857145,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H9 O2 P1,28,9,2,-9999,1,-9999,-9999,-9999
360,407.02647,407.0264505942162,407.0264687491491,1126319.6,-9999,344980.5,12.89,-1,-0.04460381381963059,0.999639072950821,0,0.5997834437704925,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999,-9999
360,407.02647,407.0264505942162,407.0260886266291,1126319.6,-9999,344980.5,12.89,-1,0.8892982472384349,0.8663217162221024,0,0.5197930297332615,16,0.65,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H13 O4 N2 P1 S1,20,13,4,2,1,1,-9999,-9999
361,407.061717,407.061697576478,407.06198487862906,1847099.5,-9999,442949.6,22.29,-1,-0.7057946007394669,0.9135767029894636,0,0.5481460217936782,11,0.8888888888888888,0.6111111111111112,O11,de-protonated,0,-9999,C18 H16 O11,18,16,11,-9999,-9999,-9999,-9999,-9999
361,407.061717,407.061697576478,407.061822687299,1847099.5,-9999,442949.6,22.29,-1,-0.3073509087054192,0.9830055880707398,0,0.5898033528424439,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999,-9999
362,407.062743,407.0627235759616,407.0631255846591,4587580,-9999,329167.9,58.03,-1,-0.9875831834972016,0.8592838540954623,0.9564380294766804,0.8981455242479495,24,0.4482758620689655,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H13 O1 P1,29,13,1,-9999,1,-9999,-9999,-9999
362,407.062743,407.0627235759616,407.0628542584991,4587580,-9999,329167.9,58.03,-1,-0.3210377368185759,0.9880720890034717,0.9752640817316236,0.9829488860947324,10,1.0526315789473684,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H20 O6 S2,19,20,6,-9999,-9999,2,-9999,-9999
362,407.062743,407.0627235759616,407.06247413597913,4587580,-9999,329167.9,58.03,-1,0.6127805885970681,0.9173269661521256,0.989886805994174,0.946350902088945,15,0.8095238095238095,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S1,21,17,3,2,1,1,-9999,-9999
363,407.099101,407.09908155766425,407.09923976784904,11857992,-9999,300200.5,152.86,-1,-0.3886280526665355,0.6468952238186109,0.931472458876528,0.7607261178417778,9,1.2,0.25,S2 O5,de-protonated,0,-9999,C20 H24 O5 S2,20,24,5,-9999,-9999,2,-9999,-9999
363,407.099101,407.09908155766425,407.0988596453291,11857992,-9999,300200.5,152.86,-1,0.545106747079484,0.9510429085506928,0.9841553569308964,0.9642878879027742,14,0.9545454545454546,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H21 O2 N2 P1 S1,22,21,2,2,1,1,-9999,-9999
364,407.100951,407.1009315567332,407.1005771783691,1528136.8,-9999,409777.8,18.13,-1,0.8704933963385101,0.8715392913621853,0,0.5229235748173112,14,0.9523809523809524,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H20 O1 N4 S2,21,20,1,4,-9999,2,-9999,-9999
364,407.100951,407.1009315567332,407.1007101200991,1528136.8,-9999,409777.8,18.13,-1,0.5439357598440845,0.9477310522503288,0,0.5686386313501973,1,2.5,0.9,N4 S1 P1 O9,de-protonated,0,-9999,C10 H25 O9 N4 P1 S1,10,25,9,4,1,1,-9999,-9999
365,407.131407,407.13138754140607,407.1316025251991,1289043.1,-9999,548258.3,15.01,-1,-0.5280449656179496,0.950664935818803,0,0.5703989614912818,4,1.75,0.375,N2 S2 O6,de-protonated,0,-9999,C16 H28 O6 N2 S2,16,28,6,2,-9999,2,-9999,-9999
365,407.131407,407.13138754140607,407.1312224026792,1289043.1,-9999,548258.3,15.01,-1,0.4056154817577466,0.9705885402265572,0,0.5823531241359343,9,1.3888888888888888,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H25 O3 N4 P1 S1,18,25,3,4,1,1,-9999,-9999
366,407.134619,407.1345995397896,407.13475589732906,5433428,-9999,397153,69.06,-1,-0.38404370350687506,0.4867965677199394,0.8221557383861046,0.6209402359864055,9,1.2,0.45,O9,de-protonated,0,-9999,C20 H24 O9,20,24,9,-9999,-9999,-9999,-9999,-9999
366,407.134619,407.1345995397896,407.13459370599907,5433428,-9999,397153,69.06,-1,0.01432889909236302,0.9643532872396988,0.9528448745456828,0.9597499221620924,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999,-9999
367,407.135552,407.1355325393201,407.1356252771991,14023764,-9999,319607,181.11,-1,-0.22778129266399272,0.6490411859848692,0.9240825784707934,0.7590577429792389,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999,-9999
367,407.135552,407.1355325393201,407.1352451546791,14023764,-9999,319607,181.11,-1,0.7058702099016155,0.939809186924922,0.9653514444695052,0.9500260899427552,13,1.0869565217391304,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S1,23,25,1,2,1,1,-9999,-9999
368,407.170959,407.1709395215012,407.17114140667906,2040416.5,-9999,420405.6,24.81,-1,-0.49582388656720167,0.9563727025005356,0,0.5738236215003213,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999,-9999
368,407.170959,407.1709395215012,407.1709792153491,2040416.5,-9999,420405.6,24.81,-1,-0.09748692790482907,0.9982770519002412,0,0.5989662311401448,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999,-9999
369,407.171841,407.1718215210573,407.17201078654904,5151841,-9999,322595.3,65.39,-1,-0.46482932691571816,0.4807768107754021,0.8077896627745539,0.6115819515750629,7,1.4545454545454546,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H32 O3 S2,22,32,3,-9999,-9999,2,-9999,-9999
370,408.057963,408.0579430751109,408.0581032306991,1191821.4,-9999,442195,13.74,-1,-0.3924823129208255,0.9724362241316996,0,0.5834617344790198,10,1.0555555555555556,0.3333333333333333,N1 S2 O6,de-protonated,0,-9999,C18 H19 O6 N1 S2,18,19,6,1,-9999,2,-9999,-9999
370,408.057963,408.0579430751109,408.0577231081791,1191821.4,-9999,442195,13.74,-1,0.5390583717747643,0.9486398358772274,0,0.5691839015263365,15,0.8,0.15,N3 S1 P1 O3,de-protonated,0,-9999,C20 H16 O3 N3 P1 S1,20,16,3,3,1,1,-9999,-9999
371,408.066159,408.0661390709863,408.0664804197291,1112720.3,-9999,535613.6,12.71,-1,-0.8365027738326891,0.8807633189715867,0.9564380294766804,0.911033203173624,24,0.4642857142857143,0.03571428571428571,13C1 P1 O1,de-protonated,1,362,C28 H13 O1 P1 13C1,28,13,1,-9999,1,-9999,1,-9999
371,408.066159,408.0661390709863,408.0662090935691,1112720.3,-9999,535613.6,12.71,-1,-0.1715961313229677,0.994671448647916,0.9752640817316236,0.9869085018813992,10,1.1111111111111112,0.3333333333333333,13C1 S2 O6,de-protonated,1,362,C18 H20 O6 S2 13C1,18,20,6,-9999,-9999,2,1,-9999
371,408.066159,408.0661390709863,408.0658289710491,1112720.3,-9999,535613.6,12.71,-1,0.7599262550495026,0.9005186325921548,0.989886805994174,0.9362659019529624,15,0.85,0.15,13C1 N2 S1 P1 O3,de-protonated,1,362,C20 H17 O3 N2 P1 S1 13C1,20,17,3,2,1,1,1,-9999
371,408.066159,408.0661390709863,408.06596531666906,1112720.3,-9999,535613.6,12.71,-1,0.4257995814732405,0.9676376352618438,0,0.5805825811571063,15,0.75,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H15 O5 N3 S1,20,15,5,3,-9999,1,-9999,-9999
372,408.094301,408.0942810568236,408.09448874004903,1768857.8,-9999,359303.2,21.26,-1,-0.5089096548872345,0.9540938658447196,0,0.5724563195068317,9,1.2105263157894737,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H23 O5 N1 S2,19,23,5,1,-9999,2,-9999,-9999
372,408.094301,408.0942810568236,408.0941086175291,1768857.8,-9999,359303.2,21.26,-1,0.42254786542280254,0.9681220994143356,0,0.5808732596486014,14,0.9523809523809524,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H20 O2 N3 P1 S1,21,20,2,3,1,1,-9999,-9999
373,408.102441,408.1024210527271,408.1025946029191,2539164.5,-9999,292526.2,31.31,-1,-0.4252611826333883,0.6451453930483447,0.931472458876528,0.759676219379618,9,1.263157894736842,0.2631578947368421,13C1 S2 O5,de-protonated,1,363,C19 H24 O5 S2 13C1,19,24,5,-9999,-9999,2,1,-9999
373,408.102441,408.1024210527271,408.10221448039914,2539164.5,-9999,292526.2,31.31,-1,0.5061779148081843,0.9545740381171286,0.9841553569308964,0.9664065656426356,14,1,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,363,C21 H21 O2 N2 P1 S1 13C1,21,21,2,2,1,1,1,-9999
373,408.102441,408.1024210527271,408.10235082601906,2539164.5,-9999,292526.2,31.31,-1,0.1720811161481019,0.99464136670766,0,0.5967848200245961,14,0.9047619047619048,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H19 O4 N3 S1,21,19,4,3,-9999,1,-9999,-9999
374,408.130684,408.1306640385136,408.1308742493991,1159590.1,-9999,356363.6,13.32,-1,-0.5150575434187198,0.9530046625515918,0,0.5718027975309551,8,1.35,0.2,N1 S2 O4,de-protonated,0,-9999,C20 H27 O4 N1 S2,20,27,4,1,-9999,2,-9999,-9999
374,408.130684,408.1306640385136,408.1304941268791,1159590.1,-9999,356363.6,13.32,-1,0.41631693032432554,0.9690407177739788,0,0.5814244306643873,13,1.0909090909090908,0.04545454545454545,N3 S1 P1 O1,de-protonated,0,-9999,C22 H24 O1 N3 P1 S1,22,24,1,3,1,1,-9999,-9999
375,408.137708,408.13768803497874,408.1379485410691,1247656.6,-9999,470312,14.46,-1,-0.6382795113103573,0.928743828348744,0.9528448745456828,0.9383842468275194,4,2.0714285714285716,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,366,C14 H29 O3 N4 P1 S2 13C1,14,29,3,4,1,2,1,-9999
376,408.138798,408.13877803443023,408.1389801122691,2762281,-9999,288574.2,34.22,-1,-0.49512016427022154,0.6376624819966269,0.9240825784707934,0.7522305205862936,8,1.4,0.2,13C1 S2 O4,de-protonated,1,367,C20 H28 O4 S2 13C1,20,28,4,-9999,-9999,2,1,-9999
376,408.138798,408.13877803443023,408.13859998974914,2762281,-9999,288574.2,34.22,-1,0.436235830419095,0.9660593638268072,0.9653514444695052,0.9657761960838864,13,1.1363636363636365,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,367,C22 H25 O1 N2 P1 S1 13C1,22,25,1,2,1,1,1,-9999
376,408.138798,408.13877803443023,408.13873633536906,2762281,-9999,288574.2,34.22,-1,0.10216883980565276,0.9981077455749492,0,0.5988646473449695,13,1.0454545454545454,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H23 O3 N3 S1,22,23,3,3,-9999,1,-9999,-9999
377,409.012256,409.01223559485703,409.01187785718906,2096851.1,-9999,322191.1,25.54,-1,0.8746388242875368,0.8703960090128406,0,0.5222376054077044,16,0.55,0.4,P1 O8,de-protonated,0,-9999,C20 H11 O8 P1,20,11,8,-9999,1,-9999,-9999,-9999
378,409.041902,409.04188157993747,409.0421188136091,2733789.3,-9999,303528.5,33.84,-1,-0.579973701241765,0.94079143782968,0,0.564474862697808,10,1,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H18 O7 S2,18,18,7,-9999,-9999,2,-9999,-9999
378,409.041902,409.04188157993747,409.04173869108905,2733789.3,-9999,303528.5,33.84,-1,0.349325838661012,0.978101414458628,0,0.5868608486751767,15,0.75,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H15 O4 N2 P1 S1,20,15,4,2,1,1,-9999,-9999
379,409.078335,409.0783145616023,409.0785043229591,10489578,-9999,329323.3,135,-1,-0.4638751602575966,0.6470157662749424,0.9309001147828634,0.7605695056781108,9,1.1578947368421053,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H22 O6 S2,19,22,6,-9999,-9999,2,-9999,-9999
