Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
25,309.098001,309.0979849172688,309.09781427347906,1799905.9,-9999,580334.5,28.16,-1,0.5520705156606553,0.9461990998971116,0,0.5677194599382669,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
26,309.134427,309.1344109190049,309.13436197415905,997348.6,-9999,636302.1,14.72,-1,0.15832871354471423,0.9954617766799028,0,0.5972770660079416,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
27,311.040806,311.04079000986565,311.0408555105691,859383.7,-9999,793089.7,12.41,-1,-0.21058553010648265,0.9919857153834398,0,0.5951914292300639,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
27,311.040806,311.04079000986565,311.0406933192391,859383.7,-9999,793089.7,12.41,-1,0.3108616609521734,0.9826185423096672,0,0.5895711253858003,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
28,311.07727,311.0772540116036,311.0772410199191,1455994.5,-9999,499598,22.4,-1,0.04176353265628767,0.9996835686081575,0,0.5998101411648946,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
28,311.07727,311.0772540116036,311.0770788285891,1455994.5,-9999,499598,22.4,-1,0.5631498635805776,0.9440801313469313,0,0.5664480788081587,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
29,311.113656,311.1136400133378,311.1136265292691,1577341.4,-9999,545640.1,24.43,-1,0.04334129892898399,0.9996592124953868,0,0.599795527497232,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
29,311.113656,311.1136400133378,311.1134643379391,1577341.4,-9999,545640.1,24.43,-1,0.564666653220973,0.9437871371017976,0,0.5662722822610785,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
30,311.164105,311.16408901574226,311.1642366087091,2196353.3,-9999,479111.1,34.8,-1,-0.47432496877001495,0.9599989548912098,0,0.5759993729347258,5,1.7857142857142858,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1,14,25,2,4,1,-9999,-9999,-9999
31,311.165064,311.16504801578793,311.1652681799091,1683073.4,-9999,357223.9,26.2,-1,-0.7075472222908864,0.9131661808270596,0,0.5478997084962357,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999,-9999
33,311.168654,311.16863801595906,311.16863948322913,29109890,-9999,522121,485.47,-1,-0.00471535328772313,0.9998259289937328,0.9895198494220476,0.9957034971650586,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999
34,311.170982,311.17096601607,311.17114140667906,2621825.8,-9999,343207.2,41.92,-1,-0.5636467709235429,0.9439842218571364,0,0.5663905331142818,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,-9999
36,311.172433,311.1724170161392,311.1724788171991,1204353.9,-9999,1384129.7,18.18,-1,-0.1986070879607549,0.9928683491029276,0,0.5957210094617565,5,1.7142857142857142,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H24 O4 N4,14,24,4,4,-9999,-9999,-9999,-9999
41,311.937311,311.9372950525944,311.93733319083907,1642173.8,-9999,627935.6,25.35,-1,-0.1222625208089856,0.997291357548022,0,0.5983748145288131,10,0.4,0.7,N1 S1 P1 O7,de-protonated,0,-9999,C10 H4 O7 N1 P1 S1,10,4,7,1,1,1,-9999,-9999
42,312.172,312.17198406378003,312.17199431829914,4950736.5,-9999,567861.7,80.41,-1,-0.03284894000046016,0.9997620159488472,0.9895198494220476,0.9956651493381272,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,33,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999
42,312.172,312.17198406378003,312.1717505413991,4950736.5,-9999,567861.7,80.41,-1,0.7480573771752692,0.4517239472856317,0.8370420509349343,0.6058511887453528,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999
43,313.05653,313.056514105938,313.0565055750291,1284886.4,-9999,647376,19.41,-1,0.02725038042602711,0.9998652683249568,0,0.599919160994974,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,-9999
43,313.05653,313.056514105938,313.056343383699,1284886.4,-9999,647376,19.41,-1,0.5453402960361159,0.9474679954392388,0,0.5684807972635433,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
44,313.092938,313.09292210767325,313.0928910843791,1499289.3,-9999,509386.7,22.98,-1,0.0990865491067543,0.99822009654066,0,0.598932057924396,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999
45,313.129304,313.12928810940645,313.12927659372906,1117724.1,-9999,514159,16.63,-1,0.0367761121258175,0.9997546239506993,0,0.5998527743704195,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999
46,313.164438,313.164422111081,313.1644353128291,1511454.9,-9999,570711.4,23.18,-1,-0.04215596208355248,0.999719805455304,0.9895198494220476,0.9956398230420014,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,33,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,1
47,315.072183,315.0721672020069,315.0721556394891,920888.8,-9999,615817.3,13.35,-1,0.03669799941745379,0.9997556650772336,0,0.5998533990463402,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,-9999
48,315.108549,315.10853320374014,315.10854114883904,1106619.8,-9999,583650.7,16.44,-1,-0.02521384812863832,0.9998846528031204,0,0.5999307916818721,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999
49,319.04596,319.0459443914028,319.0459408909991,923014.3,-9999,544115.3,13.29,-1,0.01097147244748497,0.999978158678127,0,0.5999868952068762,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,-9999
49,319.04596,319.0459443914028,319.0457786996691,923014.3,-9999,544115.3,13.29,-1,0.5193352954446743,0.95223981367817,0,0.5713438882069021,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,-9999
50,319.118796,319.11878039487425,319.1187119096991,860428.5,-9999,562603,12.26,-1,0.214607206099783,0.9916779747890184,0,0.5950067848734111,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,-9999
51,321.061664,321.0616484874742,321.06159095545905,1054263.1,-9999,521376.3,15.46,-1,0.1791930793625677,0.9941905939464314,0,0.5965143563678588,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999
51,321.061664,321.0616484874742,321.0614287641291,1054263.1,-9999,521376.3,15.46,-1,0.6843654372582187,0.9185282755552632,0,0.5511169653331579,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999
52,321.098015,321.0979994892067,321.0979764648091,1262906.4,-9999,496273.7,18.91,-1,0.07170520924966452,0.9990674917710558,0,0.5994404950626334,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999
52,321.098015,321.0979994892067,321.09781427347906,1262906.4,-9999,496273.7,18.91,-1,0.57682026911136,0.9414143551792676,0,0.5648486131075605,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999
53,323.040876,323.04086058180627,323.0408555105691,970346.6,-9999,538407.7,13.93,-1,0.0156984390567533,0.9999552846060886,0,0.5999731707636532,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,-9999
53,323.040876,323.04086058180627,323.0406933192391,970346.6,-9999,538407.7,13.93,-1,0.5177755330322462,0.9525193559701144,0,0.5715116135820687,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,-9999
54,323.077223,323.0772075835386,323.0772410199191,1378798,-9999,473286.5,20.62,-1,-0.10349345676984108,0.9980584093955998,0,0.5988350456373598,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999
54,323.077223,323.0772075835386,323.0770788285891,1378798,-9999,473286.5,20.62,-1,0.39852703256271127,0.9715929197554496,0,0.5829557518532698,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999
55,323.11363,323.1136145852738,323.1136265292691,1517425.4,-9999,494356.4,22.89,-1,-0.03696530970786976,0.999752093057674,0,0.5998512558346044,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,-9999
55,323.11363,323.1136145852738,323.1134643379391,1517425.4,-9999,494356.4,22.89,-1,0.4649986809549127,0.961526147713971,0,0.5769156886283826,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,-9999
56,325.056535,325.0565196778755,325.0565055750291,1118759.9,-9999,609425.5,16.36,-1,0.04338583022525948,0.999658511966648,0,0.5997951071799887,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,-9999
56,325.056535,325.0565196778755,325.056343383699,1118759.9,-9999,609425.5,16.36,-1,0.5423495958713946,0.9480273980907234,0,0.568816438854434,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,-9999
57,325.092923,325.09290767960977,325.0928910843791,2132011.3,-9999,506791.6,32.95,-1,0.05104765776974915,0.9995272812826524,0,0.5997163687695913,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999
57,325.092923,325.09290767960977,325.09272889304907,2132011.3,-9999,506791.6,32.95,-1,0.5499555813028248,0.9465993366498646,0,0.5679596019899188,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999
58,325.129333,325.1293176813451,325.12927659372906,1729326.9,-9999,537176.1,26.35,-1,0.1263731660804019,0.9971064268202784,0,0.598263856092167,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,-9999
58,325.129333,325.1293176813451,325.12911440239907,1729326.9,-9999,537176.1,26.35,-1,0.6252252937532732,0.9315275612298975,0,0.5589165367379386,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,-9999
59,325.177083,325.177067683621,325.17689549236906,1125555.4,-9999,418143.6,16.47,-1,0.5295310162163118,0.9503938763653038,0,0.5702363258191823,5,1.625,0.3125,N2 O5,de-protonated,0,-9999,C16 H26 O5 N2,16,26,5,2,-9999,-9999,-9999,-9999
63,325.184314,325.1842986839656,325.18428954768905,24199988,-9999,510014.8,394.22,-1,0.02809568867208292,0.9994738827467032,0.988253012402837,0.9949855346091568,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999
65,326.185121,326.1851057316655,326.18503162413907,909076.8,-9999,656187.9,12.92,-1,0.22719474908736592,0.9906778043896404,0,0.5944066826337842,0,2.5,0.4166666666666667,N3 P1 O5,de-protonated,0,-9999,C12 H30 O5 N3 P1,12,30,5,3,1,-9999,-9999,-9999
66,326.187666,326.1876507317868,326.1876443827591,5101461,-9999,501922.7,81.56,-1,0.01946434140268563,0.9994987087755056,0.988253012402837,0.995000430226438,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,63,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999
66,326.187666,326.1876507317868,326.1874006058591,5101461,-9999,501922.7,81.56,-1,0.7668166434374067,0.4494006751043671,0.8295321147073604,0.6014532509455645,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,-9999
67,327.072165,327.0721497739433,327.0721556394891,1288684.1,-9999,517014.6,19.14,-1,-0.01793349174124805,0.9999416459677896,0,0.5999649875806737,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999
67,327.072165,327.0721497739433,327.07199344815905,1288684.1,-9999,517014.6,19.14,-1,0.47795527400015486,0.95939695515807355,0,0.5756381730948441,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999
68,327.108554,327.1085387756777,327.10854114883904,2149871.8,-9999,562899.1,33.23,-1,-0.00725496602031025,0.9999904495789276,0,0.5999942697473565,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999
68,327.108554,327.1085387756777,327.1083789575091,2149871.8,-9999,562899.1,33.23,-1,0.4885786450744813,0.9576111786161634,0,0.574566707169698,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999
69,327.180129,327.180113779089,327.18008537728906,916470.8,-9999,547661,13.04,-1,0.0868078505858721,0.9990661589438816,0.988253012402837,0.994740900327464,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,63,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,1
70,329.08784000000003,329.0878248700133,329.0878057039491,1093303.9,-9999,634554.6,15.74,-1,0.05823997096327481,0.9993847346034984,0,0.599630840762099,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999
71,329.124192,329.1241768717459,329.12419121329907,1054267.6,-9999,596470.2,15.11,-1,-0.04357489841054694,0.99965552969998,0,0.599793317819988,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999
72,335.040836,335.04082115374166,335.0408555105691,1012287.8,-9999,664352.5,14.42,-1,-0.10254518773573638,0.9980937926469576,0,0.5988562755881744,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,-9999
72,335.040836,335.04082115374166,335.0406933192391,1012287.8,-9999,664352.5,14.42,-1,0.38154918227238394,0.9739305716429358,0,0.5843583429857615,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,-9999
73,335.077203,335.07718815547497,335.0772410199191,1035076,-9999,544013.5,14.79,-1,-0.1577679342045576,0.9954937949081872,0,0.5972962769449124,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,-9999
73,335.077203,335.07718815547497,335.0770788285891,1035076,-9999,544013.5,14.79,-1,0.32627384200353765,0.9808693085757484,0,0.58852158514544894,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,-9999
74,335.113675,335.11366015721325,335.1136265292691,1019848.2,-9999,545146.4,14.54,-1,0.10034788650911634,0.998174534659356,0,0.5989047207956136,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,-9999
74,335.113675,335.11366015721325,335.1134643379391,1019848.2,-9999,545146.4,14.54,-1,0.5843372319906203,0.9399245676994092,0,0.5639547406196456,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999
75,335.150038,335.15002315894634,335.1500120386191,957708.4,-9999,503329.5,13.54,-1,0.0331801487653213,0.9998002590508784,0,0.5998801554305271,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999
76,337.056503,337.05648824981125,337.0565055750291,1378858.8,-9999,595935.5,20.09,-1,-0.05140152342940119,0.9995207063098124,0,0.5997124237858875,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,-9999
76,337.056503,337.05648824981125,337.05634338369913,1378858.8,-9999,595935.5,20.09,-1,0.42979791054738065,0.9670371811336894,0,0.5802223086802136,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999
77,337.092926,337.0929112515472,337.0928910843791,1865775,-9999,549560.5,27.87,-1,0.05982673803507708,0.9993507627067484,0,0.599610457624049,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999
77,337.092926,337.0929112515472,337.09272889304907,1865775,-9999,549560.5,27.87,-1,0.5409742854302098,0.9482837239838884,0,0.5689702343903331,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,-9999
78,337.12937,337.1293552532842,337.12927659372906,1606451.4,-9999,454508.1,23.73,-1,0.23332163828587055,0.9901707433879664,0,0.5941024460327798,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,-9999
78,337.12937,337.1293552532842,337.12911440239907,1606451.4,-9999,454508.1,23.73,-1,0.7144173399183189,0.9115489510150044,0,0.5469293706090026,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,-9999
79,339.072154,339.0721393458801,339.0721556394891,1605277.3,-9999,416587.8,23.71,-1,-0.0480535152674495,0.9995810972849456,0,0.5997486583709674,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999
79,339.072154,339.0721393458801,339.07199344815905,1605277.3,-9999,416587.8,23.71,-1,0.4302853785025507,0.9669636168411792,0,0.5801781701047075,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,-9999
80,339.108559,339.1085443476152,339.10854114883904,2304289.8,-9999,497195.6,34.87,-1,0.00943289759351722,0.9999838549066056,0,0.5999903129439632,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999
