Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
583,413.145285,413.1452402365054,413.14532058135904,3765504.8,-9999,390387.3,47.65,-1,-0.19447116944226195,0.4965806384374467,0.8295321147073604,0.6297612289454122,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
583,413.145285,413.1452402365054,413.14515839002905,3765504.8,-9999,390387.3,47.65,-1,0.19810585864612543,0.9929041724504422,0,0.59574250347026525,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
584,413.181771,413.181726213258,413.18170609070904,1452810.4,-9999,318984.5,17.26,-1,0.04870145184023782,0.9995697269002904,0,0.5997418361401742,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
584,413.181771,413.181726213258,413.1815438993792,1452810.4,-9999,318984.5,17.26,-1,0.441244004070416,0.9652893455616182,0,0.5791736073369709,1,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H35 O3 N4 P1 S2,15,35,3,4,1,2,-9999,-9999,-9999,-9999,-9999
585,413.965363,413.96531771398537,413.9656559396091,1127640.4,-9999,302639,12.66,-1,-0.8170378844167173,0.8859221184381825,0,0.5315532710629095,16,0.35294117647058826,0.5882352941176471,N1 P1 O10,de-protonated,0,-9999,C17 H6 O10 N1 P1,17,6,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
586,415.088286,415.0882399985049,415.0881996271191,2181888.8,-9999,392012.7,26.16,-1,0.09725977718462948,0.998285064821882,0,0.5989710388931292,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
586,415.088286,415.0882399985049,415.0880374357891,2181888.8,-9999,392012.7,26.16,-1,0.48799940622340576,0.9577094732855692,0,0.5746256839713414,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,-9999,-9999,-9999,-9999
587,415.103668,415.10362198870416,415.1034557684091,1101956.8,-9999,324317.7,12.32,-1,0.4004310076129786,0.9713247786108934,0,0.5827948671665361,12,0.9523809523809524,0.42857142857142855,O9,de-protonated,0,-9999,C21 H20 O9,21,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
587,415.103668,415.10362198870416,415.1039450257591,1101956.8,-9999,324317.7,12.32,-1,-0.7782076244408264,0.89593571615970935,0,0.5375614296958255,16,0.875,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H21 O1 N2 P1 S1,24,21,1,2,1,1,-9999,-9999,-9999,-9999,-9999
587,415.103668,415.10362198870416,415.1032935770791,1101956.8,-9999,324317.7,12.32,-1,0.7911563943960691,0.8926382340478072,0,0.5355829404286843,7,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N4 P1 S2,16,25,3,4,1,2,-9999,-9999,-9999,-9999,-9999
588,415.116573,415.1165269804816,415.1162099862491,1884680.3,-9999,324767.8,22.35,-1,0.7636276899477197,0.8995976481246483,0,0.5397585888747889,20,0.6896551724137931,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H20 O1 S1,29,20,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
588,415.116573,415.1165269804816,415.11634292797913,1884680.3,-9999,324767.8,22.35,-1,0.4433757079990873,0.9649591125077706,0,0.5789754675046623,7,1.3888888888888888,0.5,P1 O9,de-protonated,0,-9999,C18 H25 O9 P1,18,25,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
589,415.124726,415.1246799752868,415.1245851364691,2241034.3,-9999,340975.4,26.92,-1,0.22845868720032628,0.9905742844454264,0,0.5943445706672559,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
589,415.124726,415.1246799752868,415.12507439381915,2241034.3,-9999,340975.4,26.92,-1,-0.9501197510157992,0.848912868383749,0,0.5093477210302494,11,1.1904761904761905,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H25 O3 N2 P1 S1,21,25,3,2,1,1,-9999,-9999,-9999,-9999,-9999
589,415.124726,415.1246799752868,415.12442294513903,2241034.3,-9999,340975.4,26.92,-1,0.6191641194453896,0.9328032943584482,0,0.5596819766150689,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,-9999,-9999,-9999,-9999
590,415.139815,415.1397689656727,415.1398412777591,1439502.4,-9999,462606.5,16.65,-1,-0.1741872959376009,0.9945097533626542,0,0.5967058520175925,11,1.0909090909090908,0.3636363636363637,O8,de-protonated,0,-9999,C22 H24 O8,22,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
590,415.139815,415.1397689656727,415.13967908642906,1439502.4,-9999,462606.5,16.65,-1,0.21650362080034952,0.9915308741611564,0,0.5949185244966937,6,1.7058823529411764,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N4 P1 S2,17,29,2,4,1,2,-9999,-9999,-9999,-9999,-9999
591,415.140386,415.1403399653089,415.1407106576291,1094414.5,-9999,509063.5,12.23,-1,-0.8929317474109414,0.8653043745435797,0,0.5191826247261477,10,1.2173913043478262,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H28 O3 S2,23,28,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
592,415.15288,415.1528339573482,415.15272843732913,1916177.8,-9999,377957.4,22.76,-1,0.25417156590407747,0.988346273848446,0,0.5930077643090675,6,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H29 O8 P1,19,29,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
593,415.160924,415.16087795222296,415.1609706458191,1513491.9,-9999,386089.2,17.6,-1,-0.22327146015649063,0.9909955418418348,0,0.5945973251051008,6,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,-9999,C19 H28 O10,19,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
593,415.160924,415.16087795222296,415.1608084544891,1513491.9,-9999,386089.2,17.6,-1,0.16739955328163358,0.9949282391803972,0,0.5969569435082382,1,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H33 O4 N4 P1 S2,14,33,4,4,1,2,-9999,-9999,-9999,-9999,-9999
595,416.207882,416.20783528514426,416.2078612686591,1264937.6,-9999,283434.2,14.41,-1,-0.06242917842083656,0.999293071461121,0,0.5995758428766725,9,1.3478260869565215,0.2608695652173913,N1 O6,de-protonated,0,-9999,C23 H31 O6 N1,23,31,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
596,417.082977,417.0829297275697,417.0827203235191,1534098.8,-9999,330954.9,17.85,-1,0.5020683917563608,0.9552919725327056,0,0.5731751835196233,12,0.9,0.5,O10,de-protonated,0,-9999,C20 H18 O10,20,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
596,417.082977,417.0829297275697,417.0832095808691,1534098.8,-9999,330954.9,17.85,-1,-0.6709771406777917,0.9215575311729546,0,0.5529345187037727,16,0.8260869565217391,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H19 O2 N2 P1 S1,23,19,2,2,1,1,-9999,-9999,-9999,-9999,-9999
596,417.082977,417.0829297275697,417.08255813218904,1534098.8,-9999,330954.9,17.85,-1,0.8909396315553179,0.8658625116333424,0,0.5195175069800054,7,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N4 P1 S2,15,23,4,4,1,2,-9999,-9999,-9999,-9999,-9999
597,417.095799,417.0957517194,417.0954745413591,1389846.1,-9999,371366.6,16.01,-1,0.6645433907146154,0.9229954342816856,0,0.5537972605690115,20,0.6428571428571429,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H18 O2 S1,28,18,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
597,417.095799,417.0957517194,417.09560748308905,1389846.1,-9999,371366.6,16.01,-1,0.34581114829650633,0.9785351164847578,0,0.5871210698908547,7,1.3529411764705883,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H23 O10 P1,17,23,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
598,417.119587,417.11953970424327,417.1195950902191,1851548.5,-9999,292171.2,21.92,-1,-0.13278200419957303,0.9968059789815036,0,0.5980835873889022,15,0.9583333333333334,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H23 O1 N2 P1 S1,24,23,1,2,1,1,-9999,-9999,-9999,-9999,-9999
599,417.132291,417.1322436961488,417.1318600507091,2252064,-9999,382163.5,27.05,-1,0.9197222183811122,0.8577132520929109,0,0.5146279512557466,19,0.7586206896551724,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H22 O1 S1,29,22,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
599,417.132291,417.1322436961488,417.13199299243905,2252064,-9999,382163.5,27.05,-1,0.6010176969512421,0.936558486596168,0,0.5619350919577007,6,1.5,0.5,P1 O9,de-protonated,0,-9999,C18 H27 O9 P1,18,27,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
600,417.155573,417.1555256813145,417.155491342219,1862438.1,-9999,377327.2,22.06,-1,0.08231725621909503,0.9987712355414314,0,0.5992627413248588,10,1.181818181818182,0.3636363636363637,O8,de-protonated,0,-9999,C22 H26 O8,22,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
600,417.155573,417.1555256813145,417.1553291508891,1862438.1,-9999,377327.2,22.06,-1,0.47112049556842855,0.9605268371816016,0,0.576316102308961,5,1.8235294117647056,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N4 P1 S2,17,31,2,4,1,2,-9999,-9999,-9999,-9999,-9999
601,417.168621,417.1685736730008,417.16837850178905,1708329.6,-9999,317875.4,20.09,-1,0.4678475689257301,0.9610625987001112,0,0.5766375592200668,5,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,-9999,C19 H31 O8 P1,19,31,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
602,417.210586,417.2105386462624,417.21050429617907,1621172.9,-9999,273837.7,18.97,-1,0.08233273850972816,0.9987707735683284,0,0.5992624641409969,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
602,417.210586,417.2105386462624,417.2101241736591,1621172.9,-9999,273837.7,18.97,-1,0.993438508103154,0.8360429011208849,0,0.5016257406725309,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
603,417.22854,417.2284926348229,417.2282623609191,12345658,-9999,292601.1,156.37,-1,0.5519134837774575,0.9131929084794598,0.9943277879372464,0.9456468602625744,8,1.4166666666666667,0.25,O6,de-protonated,0,-9999,C24 H34 O6,24,34,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
604,418.232016,418.2319679954492,418.2316171959891,3094342.3,-9999,308279.2,37.84,-1,0.8387683897058249,0.8801569528896798,0.9943277879372464,0.9258252869087064,8,1.4782608695652173,0.2608695652173913,13C1 O6,de-protonated,1,603,C23 H34 O6 13C1,23,34,6,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
606,419.061977,419.0619284666321,419.06198487862906,1493541.5,-9999,377051,17.33,-1,-0.1346149233646563,0.9967173358935548,0,0.5980304015361328,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
606,419.061977,419.0619284666321,419.061822687299,1493541.5,-9999,377051,17.33,-1,0.2524193980105309,0.9885054694589586,0,0.5931032816753751,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999,-9999,-9999,-9999
607,419.098484,419.0984354433713,419.09837038797906,2496303.3,-9999,274132.6,30.18,-1,0.15522702260229143,0.9956374597892368,0,0.597382475873542,11,1,0.5,O10,de-protonated,0,-9999,C20 H20 O10,20,20,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
607,419.098484,419.0984354433713,419.09820819664907,2496303.3,-9999,274132.6,30.18,-1,0.5422278543781581,0.9480501113320036,0,0.568830066799202,6,1.6666666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N4 P1 S2,15,25,4,4,1,2,-9999,-9999,-9999,-9999,-9999
608,419.111456,419.11140743510606,419.1111246058191,1565490.8,-9999,299774.5,18.25,-1,0.6748312568067627,0.9206906093061222,0,0.5524143655836733,19,0.7142857142857143,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H20 O2 S1,28,20,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
608,419.111456,419.11140743510606,419.1112575475491,1565490.8,-9999,299774.5,18.25,-1,0.35763190387533733,0.977059828388958,0,0.5862358970333748,6,1.4705882352941178,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H25 O10 P1,17,25,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
609,419.134794,419.1347454202361,419.13475589732906,3088697,-9999,404497.8,37.77,-1,-0.02499695584240765,0.999886628614315,0,0.5999319771685889,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
609,419.134794,419.1347454202361,419.13459370599907,3088697,-9999,404497.8,37.77,-1,0.3619702102485891,0.9765065233354484,0,0.585903914001269,5,1.8125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H29 O3 N4 P1 S2,16,29,3,4,1,2,-9999,-9999,-9999,-9999,-9999
610,419.136109,419.1360604193982,419.1360933078491,1155641.5,-9999,403588.7,13,-1,-0.07846723636598213,0.9988834248246572,0,0.5993300548947944,15,0.9090909090909092,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H20 O5 N4,22,20,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
611,419.147812,419.1477634119415,419.1475101151691,1261116.6,-9999,415882.9,14.35,-1,0.6043141526910276,0.935883514110909,0,0.5615301084665454,18,0.8275862068965517,0.03448275862068965,S1 O1,de-protonated,0,-9999,C29 H24 O1 S1,29,24,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
611,419.147812,419.1477634119415,419.1476430568991,1261116.6,-9999,415882.9,14.35,-1,0.2871423576735713,0.9851507761491592,0,0.5910904656894954,5,1.6111111111111112,0.5,P1 O9,de-protonated,0,-9999,C18 H29 O9 P1,18,29,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
612,419.148484,419.14843541151333,419.14851243676907,1208380.8,-9999,480750.3,13.67,-1,-0.18376602433037903,0.993891221551926,0,0.5963347329311557,4,1.736842105263158,0.21052631578947367,S2 P1 O4,de-protonated,0,-9999,C19 H33 O4 P1 S2,19,33,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
613,419.171283,419.1712343969868,419.17114140667906,2738499,-9999,327419.3,33.28,-1,0.22184329632723715,0.9911098561515688,0,0.5946659136909412,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
613,419.171283,419.1712343969868,419.1709792153491,2738499,-9999,327419.3,33.28,-1,0.6087769676878475,0.9349646217506424,0,0.5609787730503855,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999,-9999,-9999,-9999,-9999
616,421.041511,421.04146120535427,421.0412494337391,1129533.5,-9999,438930.8,12.66,-1,0.5029711826453517,0.9551347102637794,0,0.5730808261582676,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
616,421.041511,421.04146120535427,421.0417386910891,1129533.5,-9999,438930.8,12.66,-1,-0.6590456701607607,0.9242149178519592,0,0.5545289507111755,16,0.7142857142857143,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H15 O4 N2 P1 S1,21,15,4,2,1,1,-9999,-9999,-9999,-9999,-9999
616,421.041511,421.04146120535427,421.0410872424091,1129533.5,-9999,438930.8,12.66,-1,0.8881863468736987,0.8666324458187987,0,0.5199794674912792,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999,-9999,-9999,-9999,-9999
617,421.077734,421.0776841822745,421.0776349430891,2736455.3,-9999,314372.2,33.25,-1,0.11693612127713852,0.9975219359016204,0,0.5985131615409721,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
617,421.077734,421.0776841822745,421.07747275175905,2736455.3,-9999,314372.2,33.25,-1,0.5021178503170286,0.9552833637104692,0,0.5731700182262814,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999,-9999,-9999,-9999,-9999
618,421.114045,421.11399515913854,421.1140204524391,4769105,-9999,291304.3,59.29,-1,-0.06006283173735435,0.9967583689543862,0.9757179591313282,0.9883422050251628,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
618,421.114045,421.11399515913854,421.1138582611091,4769105,-9999,291304.3,59.29,-1,0.32508554813183765,0.9867149888915928,0.9374631913424464,0.9670142698719342,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999,-9999,-9999,-9999,-9999
619,421.127796,421.127746150377,421.12777699187905,1146709,-9999,540724.8,12.88,-1,-0.07323549700991493,0.9990272846113664,0,0.5994163707668199,4,1.7222222222222223,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H31 O5 P1 S2,18,31,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
620,421.150444,421.1503941359466,421.1504059617891,4071771.3,-9999,284590.5,50.35,-1,-0.02807985534458328,0.999793229442602,0.9509574709445368,0.98025892604337606,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
620,421.150444,421.1503941359466,421.1502437704591,4071771.3,-9999,284590.5,50.35,-1,0.35703526173342526,0.9771354262558408,0,0.5862812557535044,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999,-9999,-9999,-9999,-9999
621,421.15187100000003,421.15182113503744,421.1517433723091,1349467.5,-9999,440040.3,15.47,-1,0.18464301655618623,0.9938329567900543,0,0.5962997740740327,14,1,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H22 O5 N4,22,22,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
622,421.155261,421.1552111328774,421.1551146756291,6230876.5,-9999,281526.2,78.02,-1,0.22903021944044824,0.9916006179811928,0.9790095269013934,0.986564181549273,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
623,421.157483,421.1574331314617,421.15741989458905,1384285.1,-9999,396933,15.92,-1,0.0314297505098531,0.9998207757488404,0,0.5998924654493042,13,1.08,0.16,P1 O4,de-protonated,0,-9999,C25 H27 O4 P1,25,27,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
623,421.157483,421.1574331314617,421.15761659907906,1384285.1,-9999,396933,15.92,-1,-0.43562697228958425,0.9661524194917768,0,0.5796914516950661,5,1.7333333333333334,0.6666666666666666,N4 O10,de-protonated,0,-9999,C15 H26 O10 N4,15,26,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
624,421.186806,421.18675611277826,421.1867914711391,1788773,-9999,441166.2,21.1,-1,-0.08394935821589819,0.998722058600219,0,0.5992332351601314,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
624,421.186806,421.18675611277826,421.1866292798091,1788773,-9999,441166.2,21.1,-1,0.3011324678525889,0.9836807207588352,0,0.5902084324553011,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999,-9999,-9999,-9999,-9999
625,421.187353,421.1873031124297,421.187660851009,1752933.3,-9999,488267.2,20.64,-1,-0.8493567420119033,0.877306965830424,0,0.5263841794982543,7,1.4782608695652173,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H34 O3 S2,23,34,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
626,421.22651,421.2264600874805,421.2265482838091,2900335.8,-9999,416353.3,35.34,-1,-0.2093797956228536,0.9920768627896592,0,0.5952461176737955,2,1.9,0.35,S1 O7,de-protonated,0,-9999,C20 H38 O7 S1,20,38,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
626,421.22651,421.2264600874805,421.2261681612891,2900335.8,-9999,416353.3,35.34,-1,0.69303906903847,0.91653925992797,0,0.5499235559567821,7,1.5909090909090908,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H35 O4 N2 P1,22,35,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
628,422.11735,422.11729951987377,422.1173752875091,1208163.1,-9999,437226.4,13.66,-1,-0.17949423495239072,0.9941711077907488,0.9757179591313282,0.9867898483269806,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,618,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
628,422.11735,422.11729951987377,422.11721309617906,1208163.1,-9999,437226.4,13.66,-1,0.20473861768629295,0.9924229038552634,0.9374631913424464,0.9704390188501366,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,618,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1,-9999,-9999,-9999,-9999
629,422.153795,422.15374449665256,422.1537607968591,1244781.1,-9999,375297.3,14.13,-1,-0.03861201309312263,0.9997295169988129,0.9509574709445368,0.9802206985771024,9,1.3,0.45,13C1 O9,de-protonated,1,620,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
630,422.158605,422.1585544935878,422.1584091518291,1475438.4,-9999,372250.8,17.09,-1,0.3442825146794063,0.9787224360988486,0,0.5872334616593091,17,0.8928571428571429,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H25 O1 N1 S1,28,25,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999
630,422.158605,422.1585544935878,422.1585420935591,1475438.4,-9999,372250.8,17.09,-1,0.02937291911051152,0.9998434640644174,0,0.5999060784386504,4,1.7647058823529411,0.5294117647058824,N1 P1 O9,de-protonated,0,-9999,C17 H30 O9 N1 P1,17,30,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
630,422.158605,422.1585544935878,422.1584695106991,1475438.4,-9999,372250.8,17.09,-1,0.201305658427894,0.9926739465411044,0.9790095269013934,0.98720817868522,9,1.4444444444444444,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,622,C18 H26 O5 N4 S1 13C1,18,26,5,4,-9999,1,1,-9999,-9999,-9999,-9999
634,423.057034,423.05698292114573,423.05689949819913,2383205,-9999,353612.5,28.71,-1,0.1971908428894346,0.9929693393679576,0,0.5957816036207746,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
634,423.057034,423.05698292114573,423.0573887555491,2383205,-9999,353612.5,28.71,-1,-0.959289245712477,0.8462202695740719,0,0.5077321617444431,15,0.8095238095238095,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H17 O4 N2 P1 S1,21,17,4,2,1,1,-9999,-9999,-9999,-9999,-9999
634,423.057034,423.05698292114573,423.0567373068691,2383205,-9999,353612.5,28.71,-1,0.5805705357963044,0.9406732056892194,0,0.5644039234135316,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999,-9999,-9999,-9999,-9999
635,423.093469,423.09341789793086,423.093285007549,4468591,-9999,307814,55.43,-1,0.3140923916807696,0.9911259425030792,0.9407208509690324,0.9709639058894604,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
635,423.093469,423.09341789793086,423.0937742648991,4468591,-9999,307814,55.43,-1,-0.8422883764682129,0.43960622397399873,0.8077896627745538,0.5868795994942207,14,0.9545454545454546,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H21 O3 N2 P1 S1,22,21,3,2,1,1,-9999,-9999,-9999,-9999,-9999
635,423.093469,423.09341789793086,423.0931228162191,4468591,-9999,307814,55.43,-1,0.697439159065868,0.9155223333127738,0,0.5493133999876643,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999,-9999,-9999,-9999,-9999
636,423.129716,423.1296648748357,423.12967051689907,6823801,-9999,301513.9,85.61,-1,-0.01333412364076351,0.9997996003477666,0.9911983864701526,0.996359114796721,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
636,423.129716,423.1296648748357,423.129508325569,6823801,-9999,301513.9,85.61,-1,0.3699795538368432,0.9775160472490324,0.9705468457409654,0.9747283666458056,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
637,423.152374,423.152322860399,423.1519405909891,2270079.3,-9999,337572.9,27.26,-1,0.903385694895482,0.8623609938209423,0,0.5174165962925654,17,0.8928571428571429,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H25 O2 P1,28,25,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
