Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
445,419.171135,419.17113774345154,419.17114140667906,3396073,-9999,448007,42.53,-1,-0.008739216885466,0.4999930710750308,0.8077896627745539,0.62311170775484,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999
445,419.171135,419.17113774345154,419.1709792153491,3396073,-9999,448007,42.53,-1,0.37819436525502576,0.9743810958321878,0,0.5846286574993127,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999
447,421.041245,421.0412479633631,421.0412494337391,4176842.3,-9999,468813.9,52.72,-1,-0.00349223738435997,0.4999988935523611,0.8370420509349343,0.6348161565053905,12,0.7777777777777778,0.6666666666666666,O12,de-protonated,0,-9999,C18 H14 O12,18,14,12,-9999,-9999,-9999,-9999
447,421.041245,421.0412479633631,421.0410872424091,4176842.3,-9999,468813.9,52.72,-1,0.3817227317466955,0.97390716284073,0,0.584344297704438,7,1.4615384615384617,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N4 P1 S2,13,19,6,4,1,2,-9999
448,421.077626,421.07762896764126,421.0776349430891,5653459.5,-9999,436924.9,72,-1,-0.01419084591164334,0.49998173025579706,0.8295321147073605,0.6318018840364225,11,0.9473684210526316,0.5789473684210527,O11,de-protonated,0,-9999,C19 H18 O11,19,18,11,-9999,-9999,-9999,-9999
448,421.077626,421.07762896764126,421.07747275175905,5653459.5,-9999,436924.9,72,-1,0.37099083262054067,0.4876678573900553,0.8684926696514785,0.6399977822946246,6,1.6428571428571428,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N4 P1 S2,14,23,5,4,1,2,-9999
449,421.109792,421.10979497142375,421.1099977004391,1195483.9,-9999,610725.3,13.79,-1,-0.4814158212286475,0.9588191881069172,0,0.5752915128641504,6,1.4666666666666666,0.8,N2 O12,de-protonated,0,-9999,C15 H22 O12 N2,15,22,12,2,-9999,-9999,-9999
449,421.109792,421.10979497142375,421.1094846361891,1195483.9,-9999,610725.3,13.79,-1,0.7369466753103605,0.9061566907576094,0,0.5436940144545657,24,0.5,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H14 O1 N4,28,14,1,4,-9999,-9999,-9999
450,421.114013,421.1140159719201,421.1140204524391,7325661,-9999,447388.7,93.83,-1,-0.01063968139844107,0.9999587342349664,0.98531827211485,0.99410254938692,10,1.1,0.5,O10,de-protonated,0,-9999,C20 H22 O10,20,22,10,-9999,-9999,-9999,-9999
450,421.114013,421.1140159719201,421.1138582611091,7325661,-9999,447388.7,93.83,-1,0.37450871750599835,0.9729364807169664,0.947063504325968,0.962587290160567,5,1.8,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N4 P1 S2,15,27,4,4,1,2,-9999
451,421.150395,421.1503979761983,421.1504059617891,6680550.5,-9999,439670.7,85.41,-1,-0.01896137491145965,0.9992442588251778,0.9790867704193748,0.9911812634628564,9,1.238095238095238,0.42857142857142855,O9,de-protonated,0,-9999,C21 H26 O9,21,26,9,-9999,-9999,-9999,-9999
451,421.150395,421.1503979761983,421.1502437704591,6680550.5,-9999,439670.7,85.41,-1,0.3661537456782137,0.9801560156146164,0.9833452395859696,0.9814317052031576,4,1.9375,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H31 O3 N4 P1 S2,16,31,3,4,1,2,-9999
452,421.186772,421.18677498047606,421.1867914711391,2712559.8,-9999,401778.3,33.6,-1,-0.03915284943122361,0.9997218877117152,0,0.5998331326270291,8,1.3636363636363635,0.3636363636363637,O8,de-protonated,0,-9999,C22 H30 O8,22,30,8,-9999,-9999,-9999,-9999
452,421.186772,421.18677498047606,421.1866292798091,2712559.8,-9999,401778.3,33.6,-1,0.3459289938875863,0.9785206426586724,0,0.5871123855952034,3,2.0588235294117645,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H35 O2 N4 P1 S2,17,35,2,4,1,2,-9999
453,422.11738,422.1173830899089,422.1173752875091,1746657,-9999,440440.2,20.98,-1,0.01848395793188739,0.9999380087620016,0.98531827211485,0.9940901141031409,10,1.1578947368421053,0.5263157894736842,13C1 O10,de-protonated,1,450,C19 H22 O10 13C1,19,22,10,-9999,-9999,-9999,1
453,422.11738,422.1173830899089,422.11721309617906,1746657,-9999,440440.2,20.98,-1,0.4027168866403106,0.9710012633815402,0.947063504325968,0.9614261597593112,5,1.9285714285714288,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,450,C14 H27 O4 N4 P1 S2 13C1,14,27,4,4,1,2,1
454,422.15372,422.1537230941822,422.1537607968591,1312234.5,-9999,457627.2,15.31,-1,-0.08931029491777612,0.9985537524470152,0.9790867704193748,0.990766959635959,9,1.3,0.45,13C1 O9,de-protonated,1,451,C20 H26 O9 13C1,20,26,9,-9999,-9999,-9999,1
454,422.15372,422.1537230941822,422.15359860552906,1312234.5,-9999,457627.2,15.31,-1,0.29488947525745063,0.9843450902409634,0.9833452395859696,0.983945149978966,4,2.066666666666667,0.2,13C1 N4 S2 P1 O3,de-protonated,1,451,C15 H31 O3 N4 P1 S2 13C1,15,31,3,4,1,2,1
456,423.020424,423.0204271961004,423.0205139888491,1614796.3,-9999,486653.9,19.26,-1,-0.20517385281572295,0.9923907777076992,0,0.5954344666246194,12,0.7058823529411765,0.7647058823529411,O13,de-protonated,0,-9999,C17 H12 O13,17,12,13,-9999,-9999,-9999,-9999
456,423.020424,423.0204271961004,423.0203517975191,1614796.3,-9999,486653.9,19.26,-1,0.17823866155808885,0.9942521355159988,0,0.5965512813095992,7,1.4166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H17 O7 N4 P1 S2,12,17,7,4,1,2,-9999
457,423.056912,423.05691520039113,423.05689949819913,5923286,-9999,460991.8,75.51,-1,0.03711602864857898,0.9994792347360444,0.998036686758252,0.9989022155449274,11,0.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H16 O12,18,16,12,-9999,-9999,-9999,-9999
457,423.056912,423.05691520039113,423.0567373068691,5923286,-9999,460991.8,75.51,-1,0.42049566018602785,0.9752121956640496,0.9622772535776046,0.9700382188294716,6,1.6153846153846154,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N4 P1 S2,13,21,6,4,1,2,-9999
458,423.093285,423.0932882046683,423.093285007549,7209439.5,-9999,434415,92.31,-1,0.00755653499173498,0.9998884838419684,0.9835449607478476,0.99335107460432,10,1.0526315789473684,0.5789473684210527,O11,de-protonated,0,-9999,C19 H20 O11,19,20,11,-9999,-9999,-9999,-9999
458,423.093285,423.0932882046683,423.0931228162191,7209439.5,-9999,434415,92.31,-1,0.3909031848673406,0.9754475192471708,0.9774944843080344,0.9762663052715164,5,1.7857142857142858,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N4 P1 S2,14,25,5,4,1,2,-9999
459,423.125413,423.1254162084463,423.1256477648991,1446375.6,-9999,572043.7,17.06,-1,-0.5472522263729538,0.947108935989857,0,0.5682653615939142,5,1.6,0.8,N2 O12,de-protonated,0,-9999,C15 H24 O12 N2,15,24,12,2,-9999,-9999,-9999
459,423.125413,423.1254162084463,423.1251347006491,1446375.6,-9999,572043.7,17.06,-1,0.6653062513981128,0.9228255468765216,0,0.5536953281259129,23,0.5714285714285714,0.03571428571428571,N4 O1,de-protonated,0,-9999,C28 H16 O1 N4,28,16,1,4,-9999,-9999,-9999
460,423.129674,423.12967720894744,423.12967051689907,9638377,-9999,444787.8,124.02,-1,0.01581559706046993,0.9999728437916844,0.998862191604458,0.999528582916794,9,1.2,0.5,O10,de-protonated,0,-9999,C20 H24 O10,20,24,10,-9999,-9999,-9999,-9999
460,423.129674,423.12967720894744,423.129508325569,9638377,-9999,444787.8,124.02,-1,0.3991292857115634,0.648122295197477,0.9285118293388496,0.760278108854026,4,1.9333333333333331,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H29 O4 N4 P1 S2,15,29,4,4,1,2,-9999
461,423.166055,423.16605821322554,423.1660560262491,5005810.5,-9999,441686.1,63.53,-1,0.00516812817499647,0.49999757679959805,0.8149093904448103,0.625962302257683,8,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,-9999,C21 H28 O9,21,28,9,-9999,-9999,-9999,-9999
461,423.166055,423.16605821322554,423.16589383491913,5005810.5,-9999,441686.1,63.53,-1,0.3884488537546888,0.4864960830692705,0.8524773804394659,0.6328886020173486,3,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S2,16,33,3,4,1,2,-9999
462,423.202422,423.2024252175021,423.2024415355991,1461755.8,-9999,481375,17.26,-1,-0.03855860797904906,0.9997302646023508,0,0.5998381587614106,7,1.4545454545454546,0.3636363636363637,O8,de-protonated,0,-9999,C22 H32 O8,22,32,8,-9999,-9999,-9999,-9999
462,423.202422,423.2024252175021,423.2022793442691,1461755.8,-9999,481375,17.26,-1,0.3446891477884298,0.9786726845700512,0,0.5872036107420308,2,2.176470588235294,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H37 O2 N4 P1 S2,17,37,2,4,1,2,-9999
463,424.060223,424.06022631837334,424.0602543332691,1136604.5,-9999,547053.5,12.69,-1,-0.0660634790951249,0.999208401868316,0.998036686758252,0.9987397158242904,11,0.9411764705882352,0.7058823529411765,13C1 O12,de-protonated,1,457,C17 H16 O12 13C1,17,16,12,-9999,-9999,-9999,1
463,424.060223,424.06022631837334,424.0600317830691,1136604.5,-9999,547053.5,12.69,-1,0.45874472866365446,0.9625345840500236,0,0.5775207504300142,14,0.9090909090909092,0.09090909090909093,N1 S2 P1 O2,de-protonated,0,-9999,C22 H20 O2 N1 P1 S2,22,20,2,1,1,2,-9999
463,424.060223,424.06022631837334,424.0600921419391,1136604.5,-9999,547053.5,12.69,-1,0.31640901072877003,0.9819983273750474,0.9622772535776046,0.9741098978560704,6,1.75,0.5,13C1 N4 S2 P1 O6,de-protonated,1,457,C12 H21 O6 N4 P1 S2 13C1,12,21,6,4,1,2,1
464,424.096622,424.0966253226536,424.0966398426191,1312486,-9999,467471.8,14.92,-1,-0.03423739806259664,0.9997873285718146,0.9835449607478476,0.9932903814422276,10,1.1111111111111112,0.6111111111111112,13C1 O11,de-protonated,1,458,C18 H20 O11 13C1,18,20,11,-9999,-9999,-9999,1
464,424.096622,424.0966253226536,424.09641729241906,1312486,-9999,467471.8,14.92,-1,0.4905258004166229,0.9572799731135028,0,0.5743679838681017,13,1.0434782608695652,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H24 O1 N1 P1 S2,23,24,1,1,1,2,-9999
464,424.096622,424.0966253226536,424.0964776512891,1312486,-9999,467471.8,14.92,-1,0.3482022895684642,0.9782405129351064,0.9774944843080344,0.9779421014842776,5,1.9230769230769231,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,458,C13 H25 O5 N4 P1 S2 13C1,13,25,5,4,1,2,1
465,424.133025,424.13302832693427,424.1330253519691,2068719.5,-9999,439271,24.55,-1,0.00701422668501825,0.9999910728777064,0.998862191604458,0.9995395203684072,9,1.263157894736842,0.5263157894736842,13C1 O10,de-protonated,1,460,C19 H24 O10 13C1,19,24,10,-9999,-9999,-9999,1
465,424.133025,424.13302832693427,424.1328631606391,2068719.5,-9999,439271,24.55,-1,0.3894211213557068,0.64857243488435945,0.9285118293388496,0.7605481926661555,4,2.0714285714285716,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,460,C14 H29 O4 N4 P1 S2 13C1,14,29,4,4,1,2,1
467,425.036155,425.03615843313594,425.03616405330905,2825181.3,-9999,481734,34.18,-1,-0.01322281158167502,0.9999682755166368,0,0.599980965309982,11,0.8235294117647058,0.7647058823529411,O13,de-protonated,0,-9999,C17 H14 O13,17,14,13,-9999,-9999,-9999,-9999
467,425.036155,425.03615843313594,425.0360018619791,2825181.3,-9999,481734,34.18,-1,0.36837151708557153,0.9756785057817948,0,0.5854071034690769,6,1.5833333333333333,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H19 O7 N4 P1 S2,12,19,7,4,1,2,-9999
468,425.072524,425.07252743741265,425.0725495626591,6349799,-9999,447963.7,79.04,-1,-0.05205051815884208,0.49975426489452024,0.8370420509349343,0.6346693793106859,10,1,0.6666666666666666,O12,de-protonated,0,-9999,C18 H18 O12,18,18,12,-9999,-9999,-9999,-9999
468,425.072524,425.07252743741265,425.07238737132906,6349799,-9999,447963.7,79.04,-1,0.32951113210289795,0.490245770617055,0.8767281105990776,0.644838706609864,5,1.7692307692307692,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H23 O6 N4 P1 S2,13,23,6,4,1,2,-9999
469,425.104701,425.1047044411964,425.1049123200091,1277935.3,-9999,532652.4,14.48,-1,-0.4890059056836178,0.9575386058355652,0,0.574523163501339,5,1.5714285714285714,0.9285714285714286,N2 O13,de-protonated,0,-9999,C14 H22 O13 N2,14,22,13,2,-9999,-9999,-9999
469,425.104701,425.1047044411964,425.1043992557591,1277935.3,-9999,532652.4,14.48,-1,0.7179070313849988,0.9107225985809666,0,0.5464335591485799,23,0.5185185185185185,0.07407407407407407,N4 O2,de-protonated,0,-9999,C27 H14 O2 N4,27,14,2,4,-9999,-9999,-9999
470,425.108952,425.1089554416964,425.10893507200905,9335792,-9999,444659.7,117.05,-1,0.04791639422151492,0.999132058246638,0.9964156023378568,0.9980454758831254,9,1.1578947368421053,0.5789473684210527,O11,de-protonated,0,-9999,C19 H22 O11,19,22,11,-9999,-9999,-9999,-9999
470,425.108952,425.1089554416964,425.10877288067906,9335792,-9999,444659.7,117.05,-1,0.4294454242247358,0.6504629736978579,0.9278887375715256,0.761433279247325,4,1.9285714285714288,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999
471,425.145323,425.14532644597335,425.14532058135904,7070714,-9999,438455.9,88.22,-1,0.01379437576974531,0.995480441323968,0.9857441217711538,0.9915859135028424,8,1.3,0.5,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999
471,425.145323,425.14532644597335,425.14515839002905,7070714,-9999,438455.9,88.22,-1,0.3952907400772386,0.9540101500764336,0.9760011104399644,0.9628065342218458,3,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999
472,425.181688,425.1816914502496,425.18170609070904,2811907.5,-9999,456984.9,34.01,-1,-0.03443341803373602,0.9997848866404356,0,0.5998709319842614,7,1.4285714285714286,0.42857142857142855,O9,de-protonated,0,-9999,C21 H30 O9,21,30,9,-9999,-9999,-9999,-9999
472,425.181688,425.1816914502496,425.1815438993792,2811907.5,-9999,456984.9,34.01,-1,0.34703028052062973,0.9783851543469256,0,0.5870310926081554,2,2.1875,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H35 O3 N4 P1 S2,16,35,3,4,1,2,-9999
473,426.11225,426.112253559677,426.1122899070791,1870074,-9999,471859.7,22.01,-1,-0.085300055789007,0.99868063243276,0.9964156023378568,0.9977746203947988,9,1.2222222222222223,0.6111111111111112,13C1 O11,de-protonated,1,470,C18 H22 O11 13C1,18,22,11,-9999,-9999,-9999,1
473,426.11225,426.112253559677,426.1120673568791,1870074,-9999,471859.7,22.01,-1,0.4369808136977325,0.9659453387059278,0,0.5795672032235567,12,1.1304347826086956,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H26 O1 N1 P1 S2,23,26,1,1,1,2,-9999
473,426.11225,426.112253559677,426.11212771574907,1870074,-9999,471859.7,22.01,-1,0.29533054743454124,0.6561990629015669,0.9278887375715256,0.7648749327695503,4,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,470,C13 H27 O5 N4 P1 S2 13C1,13,27,5,4,1,2,1
474,426.148767,426.1487705639712,426.14867541642906,1382915.6,-9999,483443.1,15.81,-1,0.22327311482843828,0.9909954089793954,0.9857441217711538,0.9888948940960988,8,1.368421052631579,0.5263157894736842,13C1 O10,de-protonated,1,471,C19 H26 O10 13C1,19,26,10,-9999,-9999,-9999,1
474,426.148767,426.1487705639712,426.14851322509907,1382915.6,-9999,483443.1,15.81,-1,0.6038713362721735,0.9359743701994389,0.9760011104399644,0.9519850662956488,3,2.2142857142857144,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,471,C14 H31 O4 N4 P1 S2 13C1,14,31,4,4,1,2,1
476,427.030666,427.0306696676762,427.0306847497091,1310446.3,-9999,425581,14.89,-1,-0.03531838215705711,0.9997736886769052,0,0.5998642132061431,15,0.6,0.55,O11,de-protonated,0,-9999,C20 H12 O11,20,12,11,-9999,-9999,-9999,-9999
476,427.030666,427.0306696676762,427.03052255837906,1310446.3,-9999,425581,14.89,-1,0.3444936353732267,0.978696612513003,0,0.5872179675078018,10,1.1333333333333333,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N4 P1 S2,15,17,5,4,1,2,-9999
477,427.051817,427.0518206701634,427.0518141177691,3576308,-9999,453855.4,43.73,-1,0.01534332394404042,0.9999572846999476,0,0.5999743708199685,10,0.9411764705882352,0.7647058823529411,O13,de-protonated,0,-9999,C17 H16 O13,17,16,13,-9999,-9999,-9999,-9999
477,427.051817,427.0518206701634,427.0516519264391,3576308,-9999,453855.4,43.73,-1,0.3951365685042871,0.9720674236768244,0,0.5832404542060946,5,1.75,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H21 O7 N4 P1 S2,12,21,7,4,1,2,-9999
478,427.067015,427.06701867195056,427.06707025905905,1217272,-9999,466835.8,13.7,-1,-0.12079392694896968,0.9973559525331662,0,0.5984135715198997,14,0.7619047619047619,0.47619047619047616,O10,de-protonated,0,-9999,C21 H16 O10,21,16,10,-9999,-9999,-9999,-9999
478,427.067015,427.06701867195056,427.0669080677291,1217272,-9999,466835.8,13.7,-1,0.25898569839514163,0.9879033448196743,0,0.5927420068918046,9,1.3125,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S2,16,21,4,4,1,2,-9999
479,427.088195,427.0881986744412,427.0881996271191,5500413.5,-9999,426784.9,68.22,-1,-0.00223063505137533,0.4999995485801199,0.8370420509349343,0.6348165495220457,9,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,-9999,C18 H20 O12,18,20,12,-9999,-9999,-9999,-9999
479,427.088195,427.0881986744412,427.0880374357891,5500413.5,-9999,426784.9,68.22,-1,0.37753024657714934,0.9744698342566932,0,0.5846819005540158,4,1.9230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1 S2,13,25,6,4,1,2,-9999
480,427.103468,427.1034716762372,427.1034557684091,1294337.8,-9999,484925.2,14.68,-1,0.03724584256309503,0.9997483164816048,0,0.5998489898889628,13,0.9090909090909092,0.4090909090909091,O9,de-protonated,0,-9999,C22 H20 O9,22,20,9,-9999,-9999,-9999,-9999
480,427.103468,427.1034716762372,427.1032935770791,1294337.8,-9999,484925.2,14.68,-1,0.4169931741136616,0.9689416383236552,0,0.5813649829941931,8,1.4705882352941178,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1 S2,17,25,3,4,1,2,-9999
481,427.124585,427.1245886787204,427.1245851364691,5481991.5,-9999,431094.8,67.99,-1,0.00829325079793026,0.9961904848177884,0.9581217269559256,0.9809629816730432,8,1.263157894736842,0.5789473684210527,O11,de-protonated,0,-9999,C19 H24 O11,19,24,11,-9999,-9999,-9999,-9999
481,427.124585,427.1245886787204,427.12442294513903,5481991.5,-9999,431094.8,67.99,-1,0.3880217858111818,0.9565235922085832,0.9191611720118076,0.9415786241298728,3,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H29 O5 N4 P1 S2,14,29,5,4,1,2,-9999
482,427.160988,427.1609916830011,427.1609706458191,3338769,-9999,439357.3,40.71,-1,0.04924883935734806,0.9995600024417062,0,0.5997360014650237,7,1.4,0.5,O10,de-protonated,0,-9999,C20 H28 O10,20,28,10,-9999,-9999,-9999,-9999
482,427.160988,427.1609916830011,427.1608084544891,3338769,-9999,439357.3,40.71,-1,0.4289450445545446,0.9671657008750744,0,0.5802994205250446,2,2.2,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H33 O4 N4 P1 S2,15,33,4,4,1,2,-9999
483,427.19736,427.1973636872782,427.1973561551691,1224218.8,-9999,505189.8,13.79,-1,0.01763145069732212,0.9999435949908636,0,0.5999661569945182,6,1.5238095238095235,0.42857142857142855,O9,de-protonated,0,-9999,C21 H32 O9,21,32,9,-9999,-9999,-9999,-9999
483,427.19736,427.1973636872782,427.1971939638391,1224218.8,-9999,505189.8,13.79,-1,0.3972953041654203,0.9717657452750303,0,0.5830594471650182,1,2.3125,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H37 O3 N4 P1 S2,16,37,3,4,1,2,-9999
484,428.128024,428.1280277967176,428.1279399715391,1477907.9,-9999,459002.8,17.02,-1,0.20513769442628385,0.9923934492370492,0.9581217269559256,0.9786847603245998,8,1.3333333333333333,0.6111111111111112,13C1 O11,de-protonated,1,481,C18 H24 O11 13C1,18,24,11,-9999,-9999,-9999,1
484,428.128024,428.1280277967176,428.1277174213391,1477907.9,-9999,459002.8,17.02,-1,0.7249597862042322,0.9090425413249262,0,0.5454255247949558,11,1.2173913043478262,0.04347826086956521,N1 S2 P1 O1,de-protonated,0,-9999,C23 H28 O1 N1 P1 S2,23,28,1,1,1,2,-9999
484,428.128024,428.1280277967176,428.1277777802091,1477907.9,-9999,459002.8,17.02,-1,0.5839763768960349,0.9399964721409272,0.9191611720118076,0.9316623520892794,3,2.230769230769231,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,481,C13 H29 O5 N4 P1 S2 13C1,13,29,5,4,1,2,1
485,429.046352,429.0463559047065,429.0463348141691,2237451,-9999,493375.3,26.68,-1,0.04915678249145029,0.999561645447708,0,0.5997369872686247,14,0.7,0.55,O11,de-protonated,0,-9999,C20 H14 O11,20,14,11,-9999,-9999,-9999,-9999
485,429.046352,429.0463559047065,429.0461726228391,2237451,-9999,493375.3,26.68,-1,0.4271844828032824,0.96743024909427,0,0.580458149456562,9,1.2666666666666666,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H19 O5 N4 P1 S2,15,19,5,4,1,2,-9999
486,429.067479,429.0674829071908,429.0674641822291,3293712.5,-9999,421977.9,40.13,-1,0.04364106642604079,0.9996544829376804,0,0.5997926897626082,9,1.0588235294117647,0.7647058823529411,O13,de-protonated,0,-9999,C17 H18 O13,17,18,13,-9999,-9999,-9999,-9999
486,429.067479,429.0674829071908,429.06730199089907,3293712.5,-9999,421977.9,40.13,-1,0.4216501488563947,0.9682552359918768,0,0.580953141595126,4,1.9166666666666667,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H23 O7 N4 P1 S2,12,23,7,4,1,2,-9999
487,429.082694,429.08269790898,429.0827203235191,1687060.6,-9999,450514.2,19.68,-1,-0.05223827024800844,0.9995049786967316,0,0.599702987218039,13,0.8571428571428571,0.47619047619047616,O10,de-protonated,0,-9999,C21 H18 O10,21,18,10,-9999,-9999,-9999,-9999
487,429.082694,429.08269790898,429.08255813218904,1687060.6,-9999,450514.2,19.68,-1,0.3257573357297188,0.9809292493304992,0,0.5885575495982995,8,1.4375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S2,16,23,4,4,1,2,-9999
488,429.103817,429.1038209114639,429.1038496915791,3593242.5,-9999,449413,43.94,-1,-0.06707027965824434,0.9991841001900148,0,0.5995104601140089,8,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999
488,429.103817,429.1038209114639,429.10368750024907,3593242.5,-9999,449413,43.94,-1,0.31090670794322595,0.9826135484987832,0,0.5895681290992698,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999
489,429.119124,429.1191279132639,429.11910583286914,1721374.5,-9999,459908,20.11,-1,0.05145516590925626,0.9995197056492252,0,0.5997118233895352,12,1,0.4090909090909091,O9,de-protonated,0,-9999,C22 H22 O9,22,22,9,-9999,-9999,-9999,-9999
489,429.119124,429.1191279132639,429.11894364153915,1721374.5,-9999,459908,20.11,-1,0.42941876024656017,0.9670943453081684,0,0.5802566071849011,7,1.588235294117647,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H27 O3 N4 P1 S2,17,27,3,4,1,2,-9999
490,429.14023100000003,429.1402349157459,429.1402352009291,2559012.3,-9999,442443.3,30.77,-1,-6.6454535094816e-4,0.9999999198685394,0,0.5999999519211237,7,1.368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999
490,429.14023100000003,429.1402349157459,429.14007300959906,2559012.3,-9999,442443.3,30.77,-1,0.3772804198045974,0.9745031774095922,0,0.5847019064457554,2,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999
491,429.155406,429.1554099175305,429.155491342219,1445416.4,-9999,489716.5,16.6,-1,-0.18973237023997716,0.9934894288426996,0,0.5960936573056197,11,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,-9999,C23 H26 O8,23,26,8,-9999,-9999,-9999,-9999
491,429.155406,429.1554099175305,429.1553291508891,1445416.4,-9999,489716.5,16.6,-1,0.18819908754366063,0.9935938948961284,0,0.5961563369376769,6,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1 S2,18,31,2,4,1,2,-9999
492,431.025589,431.0255931374506,431.02559936927906,1923107.9,-9999,435143.6,22.67,-1,-0.01445814004585774,0.999962071082655,0,0.599977242649593,14,0.631578947368421,0.631578947368421,O12,de-protonated,0,-9999,C19 H12 O12,19,12,12,-9999,-9999,-9999,-9999
492,431.025589,431.0255931374506,431.0254371779491,1923107.9,-9999,435143.6,22.67,-1,0.3618336368579159,0.9765240387270188,0,0.5859144232362113,9,1.2142857142857142,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N4 P1 S2,14,17,6,4,1,2,-9999
493,431.061983,431.06198714173024,431.06198487862906,2862125.8,-9999,421681.4,34.63,-1,0.00525005975850645,0.9999949987192368,0,0.599996999231542,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999
493,431.061983,431.06198714173024,431.0618226872991,2862125.8,-9999,421681.4,34.63,-1,0.3815100815227833,0.973935844261506,0,0.5843615065569037,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999
