Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
744,493.09802,493.098158414425,493.09860211981913,1688065.6,-9999,465150.4,16.41,-1,-0.8998309714406384,0.8633645674665993,0,0.5180187404799595,7,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H27 O7 N4 P1 S2,17,27,7,4,1,2,-9999,N/A,-9999,-9999
744,493.09802,493.098158414425,493.0977327399491,1688065.6,-9999,465150.4,16.41,-1,0.8632659361713314,0.8735231427412267,0,0.5241138856447359,8,1.4375,0.75,N4 P1 O12,de-protonated,0,-9999,C16 H23 O12 N4 P1,16,23,12,4,1,-9999,-9999,N/A,-9999,-9999
745,493.134359,493.1344974350251,493.1346367562491,3038225.3,-9999,321983.8,30.95,-1,-0.2825216759105879,0.4928107060551906,0.719752637322661,0.5835874785621789,29,0.5,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H18 O1 N2,36,18,1,2,-9999,-9999,-9999,N/A,-9999,-9999
745,493.134359,493.1344974350251,493.1344983718191,3038225.3,-9999,321983.8,30.95,-1,-0.00189967248487164,0.9999993451962608,0,0.5999996071177564,2,2,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H30 O14 N2 S1,15,30,14,2,-9999,1,-9999,N/A,-9999,-9999
745,493.134359,493.1344974350251,493.1349876291691,3038225.3,-9999,321983.8,30.95,-1,-0.9940364328015576,0.835862647613201,0,0.5015175885679205,6,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N4 P1 S2,18,31,6,4,1,2,-9999,N/A,-9999,-9999
745,493.134359,493.1344974350251,493.1341182492991,3038225.3,-9999,321983.8,30.95,-1,0.7689302199085205,0.8982721411609965,0,0.5389632846965979,7,1.588235294117647,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H27 O11 N4 P1,17,27,11,4,1,-9999,-9999,N/A,-9999,-9999
746,493.170761,493.1708994556609,493.1708838811691,3946528.8,-9999,321254.9,40.73,-1,0.03158031484094503,0.9998190546427536,0,0.5998914327856522,1,2.125,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H34 O13 N2 S1,16,34,13,2,-9999,1,-9999,N/A,-9999,-9999
746,493.170761,493.1708994556609,493.17137313851913,3946528.8,-9999,321254.9,40.73,-1,-0.9604832803121466,0.42293418707444314,0.8295321147073605,0.5855733581276101,5,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N4 P1 S2,19,35,5,4,1,2,-9999,N/A,-9999,-9999
746,493.170761,493.1708994556609,493.1705037586491,3946528.8,-9999,321254.9,40.73,-1,0.8023533621644352,0.889752996038616,0,0.5338517976231696,6,1.7222222222222223,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H31 O10 N4 P1,18,31,10,4,1,-9999,-9999,N/A,-9999,-9999
747,493.207127,493.20726547627623,493.2072693905191,2039856.3,-9999,389832.5,20.2,-1,-0.00793630411542097,0.9999885715337674,0,0.5999931429202604,0,2.235294117647059,0.7058823529411765,N2 S1 O12,de-protonated,0,-9999,C17 H38 O12 N2 S1,17,38,12,2,-9999,1,-9999,N/A,-9999,-9999
747,493.207127,493.20726547627623,493.207758647869,2039856.3,-9999,389832.5,20.2,-1,-0.9999266722577376,0.8340832371710147,0,0.5004499423026089,4,1.95,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H39 O4 N4 P1 S2,20,39,4,4,1,2,-9999,N/A,-9999,-9999
747,493.207127,493.20726547627623,493.2068892679991,2039856.3,-9999,389832.5,20.2,-1,0.762779850265802,0.8998089179014167,0,0.53988535074085,5,1.8421052631578947,0.47368421052631576,N4 P1 O9,de-protonated,0,-9999,C19 H35 O9 N4 P1,19,35,9,4,1,-9999,-9999,N/A,-9999,-9999
748,493.208227,493.2083654768998,493.20879021906904,1307440.8,-9999,502188.4,12.31,-1,-0.8611812637020767,0.8740931201296782,0,0.5244558720778069,8,1.4615384615384617,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H38 O5 S2,26,38,5,-9999,-9999,2,-9999,N/A,-9999,-9999
748,493.208227,493.2083654768998,493.20792083919906,1307440.8,-9999,502188.4,12.31,-1,0.9015218165920384,0.8628875539785119,0,0.5177325323871071,9,1.36,0.4,O10,de-protonated,0,-9999,C25 H34 O10,25,34,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
748,493.208227,493.2083654768998,493.20841009654913,1307440.8,-9999,502188.4,12.31,-1,-0.09046814369417729,0.9985160381063184,0,0.5991096228637911,13,1.25,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H35 O2 N2 P1 S1,28,35,2,2,1,1,-9999,N/A,-9999,-9999
749,495.113626,495.11376555704425,495.1139013113591,1775716.8,-9999,349316.2,16.69,-1,-0.2741880494176853,0.9864514723446944,0,0.5918708834068166,29,0.45714285714285713,0.05714285714285714,N2 O2,de-protonated,0,-9999,C35 H16 O2 N2,35,16,2,2,-9999,-9999,-9999,N/A,-9999,-9999
749,495.113626,495.11376555704425,495.11425218427905,1775716.8,-9999,349316.2,16.69,-1,-0.9828584668284336,0.839220843871984,0,0.5035325063231904,6,1.7058823529411764,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,-9999,C17 H29 O7 N4 P1 S2,17,29,7,4,1,2,-9999,N/A,-9999,-9999
749,495.113626,495.11376555704425,495.1133828044091,1775716.8,-9999,349316.2,16.69,-1,0.7730605724103012,0.8972346611517118,0,0.5383407966910271,7,1.5625,0.75,N4 P1 O12,de-protonated,0,-9999,C16 H25 O12 N4 P1,16,25,12,4,1,-9999,-9999,N/A,-9999,-9999
750,495.141799,495.1419385730151,495.1424247347391,2302832.8,-9999,398044.3,22.15,-1,-0.9818623888761272,0.41975945114209384,0.731135910132286,0.5443100347381706,23,0.7058823529411765,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H24 O2 S1,34,24,2,-9999,-9999,1,-9999,N/A,-9999,-9999
750,495.141799,495.1419385730151,495.1417732860591,2302832.8,-9999,398044.3,22.15,-1,0.33381743358467536,0.979983477416682,0,0.5879900864500092,14,1.0769230769230769,0.15384615384615383,N2 S2 O4,de-protonated,0,-9999,C26 H28 O4 N2 S2,26,28,4,2,-9999,2,-9999,N/A,-9999,-9999
750,495.141799,495.1419385730151,495.1419062277891,2302832.8,-9999,398044.3,22.15,-1,0.06532516360453888,0.9992259897499524,0,0.5995355938499715,1,2.2,0.8,N2 S1 P1 O12,de-protonated,0,-9999,C15 H33 O12 N2 P1 S1,15,33,12,2,1,1,-9999,N/A,-9999,-9999
751,495.149974,495.1501135776494,495.1502868207091,2849652.5,-9999,312202.4,27.82,-1,-0.3498797522749207,0.48901634040591857,0.719752637322661,0.5813108591726155,28,0.5555555555555556,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H20 O1 N2,36,20,1,2,-9999,-9999,-9999,N/A,-9999,-9999
751,495.149974,495.1501135776494,495.1501484362791,2849652.5,-9999,312202.4,27.82,-1,-0.07040011978301654,0.999101112460302,0,0.5994606674761812,1,2.1333333333333333,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H32 O14 N2 S1,15,32,14,2,-9999,1,-9999,N/A,-9999,-9999
751,495.149974,495.1501135776494,495.1496353720291,2849652.5,-9999,312202.4,27.82,-1,0.9657800110302056,0.42215193230513143,0.7675537279851021,0.5603126505771197,19,0.8571428571428571,0.10714285714285714,N4 S1 O3,de-protonated,0,-9999,C28 H24 O3 N4 S1,28,24,3,4,-9999,1,-9999,N/A,-9999,-9999
751,495.149974,495.1501135776494,495.14976831375907,2849652.5,-9999,312202.4,27.82,-1,0.697291834549128,0.9155564680327416,0,0.549333880819645,6,1.7058823529411764,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H29 O11 N4 P1,17,29,11,4,1,-9999,-9999,N/A,-9999,-9999
752,495.186405,495.1865445983016,495.18653394562904,2747268.3,-9999,381434.3,26.75,-1,0.02151244400961418,0.99991603175037,0,0.5999496190502219,0,2.25,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H36 O13 N2 S1,16,36,13,2,-9999,1,-9999,N/A,-9999,-9999
752,495.186405,495.1865445983016,495.18702320297905,2747268.3,-9999,381434.3,26.75,-1,-0.9665129637888004,0.8440869215499148,0,0.5064521529299488,4,1.9473684210526316,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H37 O5 N4 P1 S2,19,37,5,4,1,2,-9999,N/A,-9999,-9999
752,495.186405,495.1865445983016,495.18615382310907,2747268.3,-9999,381434.3,26.75,-1,0.7891480598552758,0.893152433004763,0,0.5358914598028578,5,1.8333333333333333,0.5555555555555556,N4 P1 O10,de-protonated,0,-9999,C18 H33 O10 N4 P1,18,33,10,4,1,-9999,-9999,N/A,-9999,-9999
753,497.129225,497.1293656996595,497.1295513758191,1973459.4,-9999,368234.6,18.73,-1,-0.37349652428945385,0.9750056346265384,0,0.5850033807759231,28,0.5142857142857142,0.05714285714285714,N2 O2,de-protonated,0,-9999,C35 H18 O2 N2,35,18,2,2,-9999,-9999,-9999,N/A,-9999,-9999
753,497.129225,497.1293656996595,497.1288999271391,1973459.4,-9999,368234.6,18.73,-1,0.9369250520553272,0.8527568390006919,0,0.5116541034004151,19,0.8148148148148148,0.14814814814814814,N4 S1 O4,de-protonated,0,-9999,C27 H22 O4 N4 S1,27,22,4,4,-9999,1,-9999,N/A,-9999,-9999
753,497.129225,497.1293656996595,497.1290328688691,1973459.4,-9999,368234.6,18.73,-1,0.6695058394288378,0.9218873814855322,0,0.5531324288913193,6,1.6875,0.75,N4 P1 O12,de-protonated,0,-9999,C16 H27 O12 N4 P1,16,27,12,4,1,-9999,-9999,N/A,-9999,-9999
754,497.157561,497.1577017157228,497.1580747991991,4805344,-9999,369200,48.07,-1,-0.7504322974965071,0.4514323459369273,0.731135910132286,0.5633137716150708,22,0.7647058823529411,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H26 O2 S1,34,26,2,-9999,-9999,1,-9999,N/A,-9999,-9999
754,497.157561,497.1577017157228,497.157423350519,4805344,-9999,369200,48.07,-1,0.5599136022011402,0.47235146939077977,0.7805128205128199,0.5956160098395958,13,1.1538461538461535,0.15384615384615383,N2 S2 O4,de-protonated,0,-9999,C26 H30 O4 N2 S2,26,30,4,2,-9999,2,-9999,N/A,-9999,-9999
754,497.157561,497.1577017157228,497.1575562922491,4805344,-9999,369200,48.07,-1,0.2925098328042508,0.4922973901990058,0.8604105061749866,0.6395426365893981,0,2.3333333333333335,0.8,N2 S1 P1 O12,de-protonated,0,-9999,C15 H35 O12 N2 P1 S1,15,35,12,2,1,1,-9999,N/A,-9999,-9999
755,497.165517,497.165657720233,497.1659368851691,1709795.3,-9999,306090.6,16,-1,-0.5615125964822381,0.9443956150819646,0,0.5666373690491787,27,0.6111111111111112,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H22 O1 N2,36,22,1,2,-9999,-9999,-9999,N/A,-9999,-9999
755,497.165517,497.165657720233,497.1657985007391,1709795.3,-9999,306090.6,16,-1,-0.2831661117530122,0.9855562183420804,0,0.5913337310052482,0,2.2666666666666666,0.9333333333333332,N2 S1 O14,de-protonated,0,-9999,C15 H34 O14 N2 S1,15,34,14,2,-9999,1,-9999,N/A,-9999,-9999
755,497.165517,497.165657720233,497.1652854364891,1709795.3,-9999,306090.6,16,-1,0.7488128290637223,0.9032625399837292,0,0.5419575239902374,18,0.9285714285714286,0.10714285714285714,N4 S1 O3,de-protonated,0,-9999,C28 H26 O3 N4 S1,28,26,3,4,-9999,1,-9999,N/A,-9999,-9999
755,497.165517,497.165657720233,497.1654183782191,1709795.3,-9999,306090.6,16,-1,0.4814132380598663,0.9588196208126166,0,0.5752917724875699,5,1.8235294117647056,0.6470588235294118,N4 P1 O11,de-protonated,0,-9999,C17 H31 O11 N4 P1,17,31,11,4,1,-9999,-9999,N/A,-9999,-9999
756,499.154695,499.15483684787057,499.155097419049,1514066.3,-9999,377884.6,13.96,-1,-0.5220244766570301,0.9517560751322772,0,0.5710536450793663,22,0.7272727272727273,0.15151515151515152,O5,de-protonated,0,-9999,C33 H24 O5,33,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
756,499.154695,499.15483684787057,499.1544459703691,1514066.3,-9999,377884.6,13.96,-1,0.7830792745626034,0.894700082211189,0,0.5368200493267133,13,1.12,0.28,N2 S1 O7,de-protonated,0,-9999,C25 H28 O7 N2 S1,25,28,7,2,-9999,1,-9999,N/A,-9999,-9999
757,499.160073,499.1602148509193,499.16031919713913,1523284.6,-9999,363766,14.06,-1,-0.20904349925464047,0.9921021932292052,0,0.5952613159375231,4,1.7777777777777777,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H32 O12 N2 S1,18,32,12,2,-9999,1,-9999,N/A,-9999,-9999
757,499.160073,499.1602148509193,499.1598061328891,1523284.6,-9999,363766,14.06,-1,0.8188119820128411,0.8854557211891929,0,0.5312734327135157,22,0.7741935483870968,0.03225806451612903,N4 S1 O1,de-protonated,0,-9999,C31 H24 O1 N4 S1,31,24,1,4,-9999,1,-9999,N/A,-9999,-9999
757,499.160073,499.1602148509193,499.1599390746191,1523284.6,-9999,363766,14.06,-1,0.5524808355513221,0.9461212914078246,0,0.5676727748446948,9,1.45,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H29 O9 N4 P1,20,29,9,4,1,-9999,-9999,N/A,-9999,-9999
758,499.196587,499.1967288716186,499.19670470648913,1433956.9,-9999,359768.7,13.13,-1,0.0484080307784226,0.9995748948820262,0,0.5997449369292157,3,1.894736842105263,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H36 O11 N2 S1,19,36,11,2,-9999,1,-9999,N/A,-9999,-9999
758,499.196587,499.1967288716186,499.1971939638391,1433956.9,-9999,359768.7,13.13,-1,-0.9316803582481938,0.854274598563976,0,0.5125647591383856,7,1.681818181818182,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H37 O3 N4 P1 S2,22,37,3,4,1,2,-9999,N/A,-9999,-9999
758,499.196587,499.1967288716186,499.1963245839691,1433956.9,-9999,359768.7,13.13,-1,0.8098770555063253,0.8877968393487425,0,0.5326781036092455,8,1.5714285714285714,0.380952380952381,N4 P1 O8,de-protonated,0,-9999,C21 H33 O8 N4 P1,21,33,8,4,1,-9999,-9999,N/A,-9999,-9999
760,501.139432,501.13957497299066,501.13958375224905,1603018.6,-9999,384525.5,14.87,-1,-0.01751858898933624,0.9999443147744278,0,0.5999665888646567,4,1.7647058823529411,0.7647058823529411,N2 S1 O13,de-protonated,0,-9999,C17 H30 O13 N2 S1,17,30,13,2,-9999,1,-9999,N/A,-9999,-9999
760,501.139432,501.13957497299066,501.14007300959906,1603018.6,-9999,384525.5,14.87,-1,-0.9938071912999622,0.8359317641809211,0,0.5015590585085526,8,1.55,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H31 O5 N4 P1 S2,20,31,5,4,1,2,-9999,N/A,-9999,-9999
760,501.139432,501.13957497299066,501.1392036297291,1603018.6,-9999,384525.5,14.87,-1,0.7409982274130958,0.9051726776333436,0,0.5431036065800061,9,1.4210526315789471,0.5263157894736842,N4 P1 O10,de-protonated,0,-9999,C19 H27 O10 N4 P1,19,27,10,4,1,-9999,-9999,N/A,-9999,-9999
761,501.175806,501.1759489936106,501.1759692615991,2557403,-9999,358681.2,24.76,-1,-0.04044086264112542,0.999703291346514,0,0.5998219748079084,3,1.8888888888888888,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H34 O12 N2 S1,18,34,12,2,-9999,1,-9999,N/A,-9999,-9999
761,501.175806,501.1759489936106,501.1754561973491,2557403,-9999,358681.2,24.76,-1,0.9832809156736896,0.4195471871870877,0.7489023467070351,0.5512892509950666,21,0.8387096774193549,0.03225806451612903,N4 S1 O1,de-protonated,0,-9999,C31 H26 O1 N4 S1,31,26,1,4,-9999,1,-9999,N/A,-9999,-9999
761,501.175806,501.1759489936106,501.17558913907914,2557403,-9999,358681.2,24.76,-1,0.7180208678102227,0.910695587162951,0,0.5464173522977706,8,1.55,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H31 O9 N4 P1,20,31,9,4,1,-9999,-9999,N/A,-9999,-9999
762,501.212289,501.2124320142923,501.2123547709491,1481451.5,-9999,323343.7,13.61,-1,0.1541130070908133,0.9956997179082416,0,0.597419830744945,2,2,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H38 O11 N2 S1,19,38,11,2,-9999,1,-9999,N/A,-9999,-9999
762,501.212289,501.2124320142923,501.2128440282991,1481451.5,-9999,323343.7,13.61,-1,-0.8220340155596724,0.8846067161555086,0,0.5307640296933052,6,1.7727272727272727,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H39 O3 N4 P1 S2,22,39,3,4,1,2,-9999,N/A,-9999,-9999
762,501.212289,501.2124320142923,501.21197464842913,1481451.5,-9999,323343.7,13.61,-1,0.9125198245243769,0.8597695011716875,0,0.5158617007030125,7,1.6666666666666667,0.380952380952381,N4 P1 O8,de-protonated,0,-9999,C21 H35 O8 N4 P1,21,35,8,4,1,-9999,-9999,N/A,-9999,-9999
764,503.118764,503.11890809504666,503.1189866917891,1609035.9,-9999,346593.8,14.93,-1,-0.15621899489220037,0.995581648095028,0,0.5973489888570168,31,0.43243243243243246,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H16 O1 N2,37,16,1,2,-9999,-9999,-9999,N/A,-9999,-9999
764,503.118764,503.11890809504666,503.1188483073591,1609035.9,-9999,346593.8,14.93,-1,0.11883412393911784,0.9974409434651628,0,0.5984645660790977,4,1.75,0.875,N2 S1 O14,de-protonated,0,-9999,C16 H28 O14 N2 S1,16,28,14,2,-9999,1,-9999,N/A,-9999,-9999
764,503.118764,503.11890809504666,503.1193375647091,1609035.9,-9999,346593.8,14.93,-1,-0.8536139051447785,0.8761536526873215,0,0.5256921916123929,8,1.5263157894736843,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H29 O6 N4 P1 S2,19,29,6,4,1,2,-9999,N/A,-9999,-9999
764,503.118764,503.11890809504666,503.1184681848391,1609035.9,-9999,346593.8,14.93,-1,0.874367043479565,0.8704710847318995,0,0.5222826508391397,9,1.3888888888888888,0.6111111111111112,N4 P1 O11,de-protonated,0,-9999,C18 H25 O11 N4 P1,18,25,11,4,1,-9999,-9999,N/A,-9999,-9999
765,503.155051,503.1551951156173,503.1552338167091,3598684.5,-9999,365461.1,35.54,-1,-0.07691680259904492,0.9989270902556882,0,0.5993562541534129,3,1.8823529411764703,0.7647058823529411,N2 S1 O13,de-protonated,0,-9999,C17 H32 O13 N2 S1,17,32,13,2,-9999,1,-9999,N/A,-9999,-9999
765,503.155051,503.1551951156173,503.1547207524591,3598684.5,-9999,365461.1,35.54,-1,0.942777914221789,0.425528117574641,0.7550179348240812,0.557324044474417,21,0.8,0.06666666666666667,N4 S1 O2,de-protonated,0,-9999,C30 H24 O2 N4 S1,30,24,2,4,-9999,1,-9999,N/A,-9999,-9999
765,503.155051,503.1551951156173,503.1548536941891,3598684.5,-9999,365461.1,35.54,-1,0.6785613328938247,0.9198476431568148,0,0.5519085858940888,8,1.5263157894736843,0.5263157894736842,N4 P1 O10,de-protonated,0,-9999,C19 H29 O10 N4 P1,19,29,10,4,1,-9999,-9999,N/A,-9999,-9999
766,503.191485,503.1916291362712,503.1916193260591,3598701.3,-9999,378481.9,35.54,-1,0.01949597679575271,0.9999310349824893,0,0.5999586209894935,2,2,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H36 O12 N2 S1,18,36,12,2,-9999,1,-9999,N/A,-9999,-9999
766,503.191485,503.1916291362712,503.19210858340904,3598701.3,-9999,378481.9,35.54,-1,-0.9528113212470428,0.4240621458540203,0.8149093904448103,0.5804010436903363,6,1.761904761904762,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H37 O4 N4 P1 S2,21,37,4,4,1,2,-9999,N/A,-9999,-9999
766,503.191485,503.1916291362712,503.19123920353906,3598701.3,-9999,378481.9,35.54,-1,0.7749195569841738,0.8967662926723805,0,0.5380597756034283,7,1.65,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H33 O9 N4 P1,20,33,9,4,1,-9999,-9999,N/A,-9999,-9999
767,503.192768,503.1929121369986,503.1931401546091,1502317.6,-9999,338439.4,13.82,-1,-0.4531413336149288,0.9634274028620164,0,0.5780564417172098,10,1.3333333333333333,0.18518518518518515,S2 O5,de-protonated,0,-9999,C27 H36 O5 S2,27,36,5,-9999,-9999,2,-9999,N/A,-9999,-9999
767,503.192768,503.1929121369986,503.1927600320891,1502317.6,-9999,338439.4,13.82,-1,0.30227960637287904,0.9835571799118707,0,0.5901343079471224,15,1.137931034482759,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H33 O2 N2 P1 S1,29,33,2,2,1,1,-9999,N/A,-9999,-9999
768,503.22788,503.2280241569031,503.2280048354091,1402237.6,-9999,286520.2,12.78,-1,0.03839510879447962,0.9997325469529325,0,0.5998395281717593,1,2.1052631578947367,0.5789473684210527,N2 S1 O11,de-protonated,0,-9999,C19 H40 O11 N2 S1,19,40,11,2,-9999,1,-9999,N/A,-9999,-9999
768,503.22788,503.2280241569031,503.2284940927591,1402237.6,-9999,286520.2,12.78,-1,-0.9338419059943404,0.8536497745406348,0,0.5121898647243809,5,1.8636363636363635,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,-9999,C22 H41 O3 N4 P1 S2,22,41,3,4,1,2,-9999,N/A,-9999,-9999
768,503.22788,503.2280241569031,503.22762471288905,1402237.6,-9999,286520.2,12.78,-1,0.7937640829032561,0.8919690745154523,0,0.5351814447092713,6,1.761904761904762,0.380952380952381,N4 P1 O8,de-protonated,0,-9999,C21 H37 O8 N4 P1,21,37,8,4,1,-9999,-9999,N/A,-9999,-9999
769,504.150306,504.1504506798136,504.1504827889091,1512740,-9999,386258.4,13.92,-1,-0.06368950651305605,0.9992642508296632,0,0.5995585504977979,3,1.9375,0.8125,N3 S1 O13,de-protonated,0,-9999,C16 H31 O13 N3 S1,16,31,13,3,-9999,1,-9999,N/A,-9999,-9999
770,505.134327,505.13447223764155,505.1346367562491,3348713.5,-9999,282568.4,32.94,-1,-0.325692588848241,0.4904683783956076,0.7141928963326545,0.5799581855704263,30,0.4864864864864865,0.02702702702702703,N2 O1,de-protonated,0,-9999,C37 H18 O1 N2,37,18,1,2,-9999,-9999,-9999,N/A,-9999,-9999
770,505.134327,505.13447223764155,505.1344983718191,3348713.5,-9999,282568.4,32.94,-1,-0.05173706737167891,0.9995144298485008,0,0.5997086579091004,3,1.875,0.875,N2 S1 O14,de-protonated,0,-9999,C16 H30 O14 N2 S1,16,30,14,2,-9999,1,-9999,N/A,-9999,-9999
770,505.134327,505.13447223764155,505.1339853075691,3348713.5,-9999,282568.4,32.94,-1,0.9639622091305126,0.4224207183293281,0.7612342259156646,0.5579461213638627,21,0.7586206896551724,0.10344827586206896,N4 S1 O3,de-protonated,0,-9999,C29 H22 O3 N4 S1,29,22,3,4,-9999,1,-9999,N/A,-9999,-9999
770,505.134327,505.13447223764155,505.1341182492991,3348713.5,-9999,282568.4,32.94,-1,0.7007809008834358,0.9147464666261796,0,0.5488478799757077,8,1.5,0.6111111111111112,N4 P1 O11,de-protonated,0,-9999,C18 H27 O11 N4 P1,18,27,11,4,1,-9999,-9999,N/A,-9999,-9999
771,505.170657,505.17080225823656,505.1708838811691,2999034.3,-9999,251004.2,29.32,-1,-0.16157489506915487,0.9952742213364087,0,0.5971645328018452,2,2,0.7647058823529411,N2 S1 O13,de-protonated,0,-9999,C17 H34 O13 N2 S1,17,34,13,2,-9999,1,-9999,N/A,-9999,-9999
771,505.170657,505.17080225823656,505.1703708169191,2999034.3,-9999,251004.2,29.32,-1,0.854051113017707,0.4380174839107477,0.7550179348240812,0.5648176642760812,20,0.8666666666666667,0.06666666666666667,N4 S1 O2,de-protonated,0,-9999,C30 H26 O2 N4 S1,30,26,2,4,-9999,1,-9999,N/A,-9999,-9999
771,505.170657,505.17080225823656,505.1705037586491,2999034.3,-9999,251004.2,29.32,-1,0.5908887895308418,0.9386123392400456,0,0.5631674035440273,7,1.631578947368421,0.5263157894736842,N4 P1 O10,de-protonated,0,-9999,C19 H31 O10 N4 P1,19,31,10,4,1,-9999,-9999,N/A,-9999,-9999
772,505.204869,505.2050142776308,505.2054189157491,1417482,-9999,346892.4,12.93,-1,-0.8009378029300825,0.8901194784698543,0,0.5340716870819125,14,1.1333333333333333,0.16666666666666666,S1 O5,de-protonated,0,-9999,C30 H34 O5 S1,30,34,5,-9999,-9999,1,-9999,N/A,-9999,-9999
772,505.204869,505.2050142776308,505.2050387932291,1417482,-9999,346892.4,12.93,-1,-0.04852603676010324,0.999572820211312,0,0.5997436921267871,19,0.96875,0.0625,N2 P1 O2,de-protonated,0,-9999,C32 H31 O2 N2 P1,32,31,2,2,1,-9999,-9999,N/A,-9999,-9999
772,505.204869,505.2050142776308,505.2047674670691,1417482,-9999,346892.4,12.93,-1,0.4885356941217348,0.9576184708884676,0,0.5745710825330805,5,1.7272727272727273,0.3181818181818182,N2 S2 O7,de-protonated,0,-9999,C22 H38 O7 N2 S2,22,38,7,2,-9999,2,-9999,N/A,-9999,-9999
773,505.207029,505.2071742788553,505.2072693905191,2985227,-9999,342084.7,29.17,-1,-0.1882626588876126,0.993589580261297,0,0.5961537481567781,1,2.111111111111111,0.6666666666666666,N2 S1 O12,de-protonated,0,-9999,C18 H38 O12 N2 S1,18,38,12,2,-9999,1,-9999,N/A,-9999,-9999
773,505.207029,505.2071742788553,505.2067563262691,2985227,-9999,342084.7,29.17,-1,0.8272901756684365,0.44160816225780014,0.7489023467070351,0.5645258360374942,19,0.967741935483871,0.03225806451612903,N4 S1 O1,de-protonated,0,-9999,C31 H30 O1 N4 S1,31,30,1,4,-9999,1,-9999,N/A,-9999,-9999
773,505.207029,505.2071742788553,505.2068892679991,2985227,-9999,342084.7,29.17,-1,0.5641468124393005,0.9438876318882604,0,0.5663325791329562,6,1.75,0.45,N4 P1 O9,de-protonated,0,-9999,C20 H35 O9 N4 P1,20,35,9,4,1,-9999,-9999,N/A,-9999,-9999
774,505.208111,505.2082562794687,505.20792083919906,1792267.5,-9999,366714.6,16.81,-1,0.6639647871434373,0.9231241788780784,0,0.553874507326847,10,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,-9999,C26 H34 O10,26,34,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
774,505.208111,505.2082562794687,505.20841009654913,1792267.5,-9999,366714.6,16.81,-1,-0.3044626284343831,0.9833208255584884,0,0.589992495335093,14,1.206896551724138,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H35 O2 N2 P1 S1,29,35,2,2,1,1,-9999,N/A,-9999,-9999
774,505.208111,505.2082562794687,505.207758647869,1792267.5,-9999,366714.6,16.81,-1,0.985003874339604,0.8385782031139281,0,0.5031469218683569,5,1.8571428571428572,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H39 O4 N4 P1 S2,21,39,4,4,1,2,-9999,N/A,-9999,-9999
