Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
657,439.067126,439.0671252044458,439.0675595164091,1307487,-9999,515282.2,13.98,-1,-0.9891688736831789,0.8373280202105233,0,0.5023968121263139,19,0.68,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H17 O2 N2 P1 S1,25,17,2,2,1,1,-9999
657,439.067126,439.0671252044458,439.0669080677291,1307487,-9999,515282.2,13.98,-1,0.4945412935828063,0.956593155124456,0,0.5739558930746735,10,1.2352941176470589,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N4 P1 S2,17,21,4,4,1,2,-9999
658,439.088209,439.08820820195456,439.0881996271191,7563622.5,-9999,456778.1,89.24,-1,0.01952873132008577,0.9998652723685352,0.9694634689843468,0.98770455101486,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999
658,439.088209,439.08820820195456,439.0880374357891,7563622.5,-9999,456778.1,89.24,-1,0.3889109948542194,0.9720325938815804,0.9305029140402288,0.9554207219450396,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999
659,439.124591,439.1245901976555,439.1245851364691,8335731,-9999,488172.5,98.53,-1,0.01152562767406605,0.9999101083765616,0.988620530896637,0.9953942773845916,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999
659,439.124591,439.1245901976555,439.12442294513903,8335731,-9999,488172.5,98.53,-1,0.38087728165361384,0.976679287214784,0.973124701314481,0.9752574528546628,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999
660,439.161001,439.1610001933532,439.1609706458191,5906816,-9999,466630.3,69.31,-1,0.06728178520559733,0.9995893969408596,0.996943151609369,0.9985308988082634,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999
660,439.161001,439.1610001933532,439.1608084544891,5906816,-9999,466630.3,69.31,-1,0.4366028579914711,0.9708939476552948,0.9654888583959756,0.9687319119515672,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999
661,439.19738,439.1973791890545,439.1973561551691,2395020.8,-9999,456752.3,27.06,-1,0.05244541005990023,0.9995010460902052,0,0.5997006276541231,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999
661,439.19738,439.1973791890545,439.1971939638391,2395020.8,-9999,456752.3,27.06,-1,0.4217358807794057,0.9682425328893982,0,0.580945519733639,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999
662,440.055153,440.05515208769697,440.05516895283904,1191610.1,-9999,537167.5,12.58,-1,-0.03832506299687924,0.9997335217843614,0.9921165138959028,0.996686718628978,11,0.9411764705882352,0.7647058823529411,13C1 O13,de-protonated,1,656,C17 H16 O13 13C1,17,16,13,-9999,-9999,-9999,1
662,440.055153,440.05515208769697,440.05494640263913,1191610.1,-9999,537167.5,12.58,-1,0.46740767151242074,0.961134345621988,0,0.5766806073731927,14,0.9090909090909092,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,-9999,C22 H20 O3 N1 P1 S2,22,20,3,1,1,2,-9999
662,440.055153,440.05515208769697,440.0550067615091,1191610.1,-9999,537167.5,12.58,-1,0.330245504833214,0.9804053468642346,0.968197426439954,0.9755221786945224,6,1.75,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,656,C12 H21 O7 N4 P1 S2 13C1,12,21,7,4,1,2,1
663,440.09157,440.0915690833938,440.0915544621891,1902790.9,-9999,482845.3,21.13,-1,0.03322309763972916,0.9997997416727572,0.9694634689843468,0.987665232597393,10,1.1111111111111112,0.6666666666666666,13C1 O12,de-protonated,1,658,C18 H20 O12 13C1,18,20,12,-9999,-9999,-9999,1
663,440.09157,440.0915690833938,440.0913319119891,1902790.9,-9999,482845.3,21.13,-1,0.53891405603334,0.9486666141569162,0,0.5691999684941497,13,1.0434782608695652,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,-9999,C23 H24 O2 N1 P1 S2,23,24,2,1,1,2,-9999
663,440.09157,440.0915690833938,440.0913922708591,1902790.9,-9999,482845.3,21.13,-1,0.40176321959711847,0.9711364444690372,0.9305029140402288,0.9548830322975138,5,1.9230769230769231,0.4615384615384616,13C1 N4 S2 P1 O6,de-protonated,1,658,C13 H25 O6 N4 P1 S2 13C1,13,25,6,4,1,2,1
664,440.127928,440.1279270790976,440.1279399715391,1664723.6,-9999,547406,18.27,-1,-0.02929248589880713,0.9998443201230476,0.988620530896637,0.9953548044324834,9,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,659,C19 H24 O11 13C1,19,24,11,-9999,-9999,-9999,1
664,440.127928,440.1279270790976,440.1277174213391,1664723.6,-9999,547406,18.27,-1,0.4763566351097333,0.9596625704002936,0,0.5757975422401761,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999
664,440.127928,440.1279270790976,440.1277777802091,1664723.6,-9999,547406,18.27,-1,0.33921714568688455,0.9793374701821592,0.973124701314481,0.976852362635088,4,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,659,C14 H29 O5 N4 P1 S2 13C1,14,29,5,4,1,2,1
665,440.164326,440.1643250747967,440.1643254808891,1314528.5,-9999,492729.3,14.06,-1,-9.2259270807362e-4,0.999999845555008,0.996943151609369,0.9987771679767524,8,1.4,0.5,13C1 O10,de-protonated,1,660,C20 H28 O10 13C1,20,28,10,-9999,-9999,-9999,1
665,440.164326,440.1643250747967,440.1641632895591,1314528.5,-9999,492729.3,14.06,-1,0.367556587036208,0.9757846850961304,0.9654888583959756,0.9716663544160684,3,2.2,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,660,C15 H33 O4 N4 P1 S2 13C1,15,33,4,4,1,2,1
666,441.009816,441.0098149748905,441.0099493048191,1295626.9,-9999,442905.3,13.83,-1,-0.30459614073724345,0.9833063169303838,0,0.5899837901582303,16,0.5,0.6,O12,de-protonated,0,-9999,C20 H10 O12,20,10,12,-9999,-9999,-9999,-9999
666,441.009816,441.0098149748905,441.00978711348904,1295626.9,-9999,442905.3,13.83,-1,0.06317637902239934,0.999276054223046,0,0.5995656325338276,11,1,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H15 O6 N4 P1 S2,15,15,6,4,1,2,-9999
667,441.031041,441.0310399723825,441.0310786728791,1869330.4,-9999,512621.5,20.73,-1,-0.08775004419646695,0.9986038079517472,0,0.5991622847710483,11,0.8235294117647058,0.8235294117647058,O14,de-protonated,0,-9999,C17 H14 O14,17,14,14,-9999,-9999,-9999,-9999
667,441.031041,441.0310399723825,441.0309164815491,1869330.4,-9999,512621.5,20.73,-1,0.280004935551966,0.985874633989108,0,0.5915247803934648,6,1.5833333333333333,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,-9999,C12 H19 O8 N4 P1 S2,12,19,8,4,1,2,-9999
668,441.046351,441.04634997057343,441.0463348141691,2397207.8,-9999,486105.4,27.08,-1,0.03436465320881325,0.999785744869438,0,0.5998714469216627,15,0.6666666666666666,0.5238095238095238,O11,de-protonated,0,-9999,C21 H14 O11,21,14,11,-9999,-9999,-9999,-9999
668,441.046351,441.04634997057343,441.0461726228391,2397207.8,-9999,486105.4,27.08,-1,0.4021069569239123,0.9710877549140332,0,0.58265265294842,10,1.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H19 O5 N4 P1 S2,16,19,5,4,1,2,-9999
669,441.067448,441.0674469680805,441.0674641822291,6691871,-9999,474585.5,78.75,-1,-0.03902838003509674,0.9998596448919986,0.9778597706821754,0.9910596952080696,10,1,0.7222222222222222,O13,de-protonated,0,-9999,C18 H18 O13,18,18,13,-9999,-9999,-9999,-9999
669,441.067448,441.0674469680805,441.06730199089907,6691871,-9999,474585.5,78.75,-1,0.328696280092909,0.9785457085455672,0.938173711018032,0.9623969095345531,5,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999
670,441.082698,441.0826969662785,441.0827203235191,1423396.6,-9999,518355.3,15.36,-1,-0.05295433150516961,0.999491318052043,0,0.5996947908312258,14,0.8181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H18 O10,22,18,10,-9999,-9999,-9999,-9999
670,441.082698,441.0826969662785,441.08255813218904,1423396.6,-9999,518355.3,15.36,-1,0.31475760466008623,0.9821840665623134,0,0.589310439937388,9,1.3529411764705883,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H23 O4 N4 P1 S2,17,23,4,4,1,2,-9999
671,441.103837,441.1038359637806,441.1038496915791,7117868,-9999,470547.1,83.87,-1,-0.03112146606444283,0.9991203379501724,0.9900761338411588,0.995502656306567,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999
671,441.103837,441.1038359637806,441.10368750024907,7117868,-9999,470547.1,83.87,-1,0.33657286430889183,0.9709685634161178,0.9511155788970408,0.963027369608487,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999
672,441.140227,441.14022595948063,441.14023520092906,6145081,-9999,486373.6,72.17,-1,-0.02094900371098909,0.9999386963595196,0.9944762992428544,0.9977537375128536,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999
672,441.140227,441.14022595948063,441.14007300959906,6145081,-9999,486373.6,72.17,-1,0.3467150026150136,0.9761319803851596,0.9672689329682638,0.9725867614184012,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999
673,441.141307,441.141305959353,441.141375906959,2049081.4,-9999,589399.9,22.89,-1,-0.15856052021097158,0.9954485085740288,0,0.5972691051444172,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999
673,441.141307,441.141305959353,441.14110458079904,2049081.4,-9999,589399.9,22.89,-1,0.45649464964951664,0.962894319950486,0,0.5777365919702915,7,1.4285714285714286,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H30 O6 S2,21,30,6,-9999,-9999,2,-9999
673,441.141307,441.141305959353,441.14157261144913,2049081.4,-9999,589399.9,22.89,-1,-0.604459231845085,0.9358537345274226,0,0.5615122407164536,13,1.0476190476190477,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H22 O7 N4,21,22,7,4,-9999,-9999,-9999
674,441.176638,441.17663695517825,441.17662071027905,2964549.8,-9999,464660.3,33.9,-1,0.0368217589905209,0.99975401452141,0,0.5998524087128461,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999
674,441.176638,441.17663695517825,441.1764585189491,2964549.8,-9999,464660.3,33.9,-1,0.40445546376981073,0.9707540462456108,0,0.5824524277473665,2,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999
675,442.070818,442.0708168495186,442.0708190172991,1520002.9,-9999,441389.4,16.52,-1,-0.00490369496897439,0.9999956368536996,0.9778597706821754,0.99114129038509,10,1.0588235294117647,0.7647058823529411,13C1 O13,de-protonated,1,669,C17 H18 O13 13C1,17,18,13,-9999,-9999,-9999,1
675,442.070818,442.0708168495186,442.0705964670992,1520002.9,-9999,441389.4,16.52,-1,0.4985231345805124,0.9559070563472878,0,0.5735442338083726,13,1,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,-9999,C22 H22 O3 N1 P1 S2,22,22,3,1,1,2,-9999
675,442.070818,442.0708168495186,442.0706568259691,1520002.9,-9999,441389.4,16.52,-1,0.3619863636487698,0.976504451262768,0.938173711018032,0.9611721551648736,5,1.9166666666666667,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,669,C12 H23 O7 N4 P1 S2 13C1,12,23,7,4,1,2,1
676,442.107247,442.1072458452141,442.1072045266491,1566607.8,-9999,481448.5,17.08,-1,0.09345824833388831,0.9984164017945664,0.9900761338411588,0.9950802946132034,9,1.2222222222222223,0.6666666666666666,13C1 O12,de-protonated,1,671,C18 H22 O12 13C1,18,22,12,-9999,-9999,-9999,1
676,442.107247,442.1072458452141,442.1069819764491,1566607.8,-9999,481448.5,17.08,-1,0.5968436955071574,0.9374085374537556,0,0.5624451224722533,12,1.1304347826086956,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,-9999,C23 H26 O2 N1 P1 S2,23,26,2,1,1,2,-9999
676,442.107247,442.1072458452141,442.1070423353191,1566607.8,-9999,481448.5,17.08,-1,0.46031814803063914,0.9622820599039468,0.9511155788970408,0.9578154675011844,4,2.076923076923077,0.4615384615384616,13C1 N4 S2 P1 O6,de-protonated,1,671,C13 H27 O6 N4 P1 S2 13C1,13,27,6,4,1,2,1
677,442.143598,442.1435968409187,442.1435900359991,1279388.8,-9999,519631,13.63,-1,0.01539074571718886,0.999957020256336,0.9944762992428544,0.9977647318509434,8,1.368421052631579,0.5789473684210527,13C1 O11,de-protonated,1,672,C19 H26 O11 13C1,19,26,11,-9999,-9999,-9999,1
677,442.143598,442.1435968409187,442.14336748579905,1279388.8,-9999,519631,13.63,-1,0.5187347283919767,0.9523475377798362,0,0.5714085226679017,11,1.25,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H30 O1 N1 P1 S2,24,30,1,1,1,2,-9999
677,442.143598,442.1435968409187,442.1434278446691,1279388.8,-9999,519631,13.63,-1,0.38222042660859007,0.9738399765583948,0.9672689329682638,0.9712115591223424,3,2.2142857142857144,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,672,C14 H31 O5 N4 P1 S2 13C1,14,31,5,4,1,2,1
678,443.025558,443.0255567367031,443.02559936927906,2837718.8,-9999,451703.3,32.37,-1,-0.09623050232251076,0.9983211398573784,0,0.5989926839144271,15,0.6,0.6,O12,de-protonated,0,-9999,C20 H12 O12,20,12,12,-9999,-9999,-9999,-9999
678,443.025558,443.0255567367031,443.0254371779491,2837718.8,-9999,451703.3,32.37,-1,0.26986882465247986,0.9868721720929756,0,0.5921233032557853,10,1.1333333333333333,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H17 O6 N4 P1 S2,15,17,6,4,1,2,-9999
679,443.04672,443.0467187342025,443.0467287373391,3047134.3,-9999,475662.5,34.89,-1,-0.02257806219021999,0.999907507381882,0,0.5999445044291292,10,0.9411764705882352,0.8235294117647058,O14,de-protonated,0,-9999,C17 H16 O14,17,16,14,-9999,-9999,-9999,-9999
679,443.04672,443.0467187342025,443.04656654600905,3047134.3,-9999,475662.5,34.89,-1,0.34350383220458897,0.9788175509703362,0,0.5872905305822017,5,1.75,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,-9999,C12 H21 O8 N4 P1 S2,12,21,8,4,1,2,-9999
680,443.061973,443.0619717324002,443.06198487862906,3131107.8,-9999,479878.4,35.9,-1,-0.02967130856417518,0.99984026777526,0,0.599904160665156,14,0.7619047619047619,0.5238095238095238,O11,de-protonated,0,-9999,C21 H16 O11,21,16,11,-9999,-9999,-9999,-9999
680,443.061973,443.0619717324002,443.0618226872991,3131107.8,-9999,479878.4,35.9,-1,0.3363979775196296,0.9796759880471532,0,0.5878055928282919,9,1.3125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N4 P1 S2,16,21,5,4,1,2,-9999
681,443.083108,443.0831067299028,443.08311424668904,5601003.5,-9999,476472.5,65.61,-1,-0.01696473189536362,0.4999738900227075,0.8370420509349343,0.6348011543875982,9,1.1111111111111112,0.7222222222222222,O13,de-protonated,0,-9999,C18 H20 O13,18,20,13,-9999,-9999,-9999,-9999
681,443.083108,443.0831067299028,443.0829520553591,5601003.5,-9999,476472.5,65.61,-1,0.34908710203473337,0.9781310065469712,0,0.5868786039281827,4,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1 S2,13,25,7,4,1,2,-9999
682,443.084206,443.08420472977303,443.08425495271905,1618667.6,-9999,591665.5,17.7,-1,-0.1133485233427433,0.9976714828587792,0,0.5986028897152674,22,0.5862068965517241,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H17 O3 P1,29,17,3,-9999,1,-9999,-9999
682,443.084206,443.08420472977303,443.083983626559,1618667.6,-9999,591665.5,17.7,-1,0.4990097186700484,0.9558228711986012,0,0.5734937227191607,8,1.263157894736842,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H24 O8 S2,19,24,8,-9999,-9999,2,-9999
682,443.084206,443.08420472977303,443.08445165720906,1618667.6,-9999,591665.5,17.7,-1,-0.5572920356382979,0.945205117734157,0,0.5671230706404942,14,0.8421052631578947,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H16 O9 N4,19,16,9,4,-9999,-9999,-9999
683,443.098403,443.0984017280955,443.09837038797906,2163440.8,-9999,497380.2,24.26,-1,0.07072947799108083,0.9990926859446024,0,0.5994556115667615,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999
683,443.098403,443.0984017280955,443.09820819664907,2163440.8,-9999,497380.2,24.26,-1,0.43676874076130656,0.9659778164531572,0,0.5795866898718942,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999
684,443.119512,443.1195107256011,443.1194997560391,4947704,-9999,477349.8,57.75,-1,0.02475531325696477,0.4999444048969625,0.8295321147073605,0.6317794888211217,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999
684,443.119512,443.1195107256011,443.11933756470904,4947704,-9999,477349.8,57.75,-1,0.3907771053879773,0.9726719191757798,0,0.5836031515054678,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999
685,443.134742,443.13474072380154,443.13475589732906,1861373.6,-9999,516002.3,20.62,-1,-0.0342413392617296,0.9997872796113458,0,0.5998723677668075,12,1.0434782608695652,0.391304347826087,O9,de-protonated,0,-9999,C23 H24 O9,23,24,9,-9999,-9999,-9999,-9999
685,443.134742,443.13474072380154,443.13459370599907,1861373.6,-9999,516002.3,20.62,-1,0.3317678298291403,0.9802260825239104,0,0.5881356495143463,7,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S2,18,29,3,4,1,2,-9999
686,443.155866,443.1558647213054,443.1558852653891,3032837.3,-9999,450747.8,34.72,-1,-0.0463585937840476,0.9996101211637471,0,0.5997660726982483,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999
686,443.155866,443.1558647213054,443.1557230740591,3032837.3,-9999,450747.8,34.72,-1,0.3196331197999701,0.9816330023780478,0,0.5889798014268287,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999
687,443.171175,443.1711737194965,443.17114140667906,1232650.6,-9999,477696.9,13.06,-1,0.07291272923612828,0.9990358356083257,0,0.5994215013649954,11,1.1666666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H28 O8,24,28,8,-9999,-9999,-9999,-9999
687,443.171175,443.1711737194965,443.1709792153491,1232650.6,-9999,477696.9,13.06,-1,0.4388918870941998,0.965652007149564,0,0.5793912042897384,6,1.736842105263158,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H33 O2 N4 P1 S2,19,33,2,4,1,2,-9999
688,445.004828,445.0048265028253,445.0048639243891,1205147.8,-9999,558383,12.32,-1,-0.08409248259632592,0.9987177001852968,0,0.5992306201111781,15,0.5263157894736842,0.6842105263157895,O13,de-protonated,0,-9999,C19 H10 O13,19,10,13,-9999,-9999,-9999,-9999
688,445.004828,445.0048265028253,445.00470173305905,1205147.8,-9999,558383,12.32,-1,0.2803785348502838,0.9858371834011572,0,0.5915023100406943,10,1.0714285714285714,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H15 O7 N4 P1 S2,14,15,7,4,1,2,-9999
689,445.041255,445.04125349852103,445.0412494337391,4240809,-9999,494402.3,47.71,-1,0.00913349479051244,0.49999243176660807,0.8221557383861046,0.6288577544144067,14,0.7,0.6,O12,de-protonated,0,-9999,C20 H14 O12,20,14,12,-9999,-9999,-9999,-9999
689,445.041255,445.04125349852103,445.0410872424091,4240809,-9999,494402.3,47.71,-1,0.3735747477942628,0.974995296116394,0,0.5849971776698363,9,1.2666666666666666,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H19 O6 N4 P1 S2,15,19,6,4,1,2,-9999
690,445.062387,445.062385496024,445.062378801799,2329520.5,-9999,500651.7,25.43,-1,0.01504109362322448,0.9999589508901894,0,0.59997537053411365,9,1.0588235294117647,0.8235294117647058,O14,de-protonated,0,-9999,C17 H18 O14,17,18,14,-9999,-9999,-9999,-9999
690,445.062387,445.062385496024,445.0622166104691,2329520.5,-9999,500651.7,25.43,-1,0.3794650468991564,0.9742108974121538,0,0.5845265384472923,4,1.9166666666666667,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,-9999,C12 H23 O8 N4 P1 S2,12,23,8,4,1,2,-9999
691,445.077635,445.0776334942222,445.0776349430891,3922358,-9999,492860.1,44,-1,-0.00325531274305845,0.4999990385895207,0.8149093904448103,0.6259631793316365,13,0.8571428571428571,0.5238095238095238,O11,de-protonated,0,-9999,C21 H18 O11,21,18,11,-9999,-9999,-9999,-9999
691,445.077635,445.0776334942222,445.07747275175905,3922358,-9999,492860.1,44,-1,0.3611561424525701,0.97661083357315,0,0.5859665001438901,8,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N4 P1 S2,16,23,5,4,1,2,-9999
692,445.098717,445.0987154917311,445.09876431114907,2563005.5,-9999,471103.2,28.15,-1,-0.1096822140512086,0.9978195188872536,0,0.5986917113323521,8,1.2222222222222223,0.7222222222222222,O13,de-protonated,0,-9999,C18 H22 O13,18,22,13,-9999,-9999,-9999,-9999
692,445.098717,445.0987154917311,445.0986021198191,2563005.5,-9999,471103.2,28.15,-1,0.2547119031835963,0.9882969638034784,0,0.592978178282087,3,2.076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H27 O7 N4 P1 S2,13,27,7,4,1,2,-9999
693,445.114003,445.1140014899249,445.1140204524391,2609603,-9999,476859.8,28.69,-1,-0.04260147590751414,0.9996707455810852,0,0.5998024473486511,12,1,0.4545454545454546,O10,de-protonated,0,-9999,C22 H22 O10,22,22,10,-9999,-9999,-9999,-9999
693,445.114003,445.1140014899249,445.1138582611091,2609603,-9999,476859.8,28.69,-1,0.3217801762734159,0.9813877404459976,0,0.5888326442675985,7,1.588235294117647,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1 S2,17,27,4,4,1,2,-9999
694,445.135117,445.1351154874299,445.13514982049907,2019274.6,-9999,499977.8,21.81,-1,-0.07712953957010764,0.9989211503344,0,0.59935269020064,7,1.368421052631579,0.631578947368421,O12,de-protonated,0,-9999,C19 H26 O12,19,26,12,-9999,-9999,-9999,-9999
694,445.135117,445.1351154874299,445.1349876291691,2019274.6,-9999,499977.8,21.81,-1,0.2872348038069541,0.9851412845289088,0,0.5910847707173452,2,2.2142857142857144,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H31 O6 N4 P1 S2,14,31,6,4,1,2,-9999
695,445.150454,445.1504524856177,445.1504059617891,2628048.3,-9999,474795.1,28.91,-1,0.10451260509674869,0.9980200196864794,0,0.5988120118118876,11,1.1304347826086956,0.391304347826087,O9,de-protonated,0,-9999,C23 H26 O9,23,26,9,-9999,-9999,-9999,-9999
695,445.150454,445.1504524856177,445.1508952191391,2628048.3,-9999,474795.1,28.91,-1,-0.9945695407544762,0.8357018754417733,0,0.501421125265064,15,1.0384615384615383,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H27 O1 N2 P1 S1,26,27,1,2,1,1,-9999
695,445.150454,445.1504524856177,445.1502437704591,2628048.3,-9999,474795.1,28.91,-1,0.4688645271998699,0.960896495792654,0,0.5765378974755924,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999
696,445.18682,445.1868184813206,445.1867914711391,2008541.3,-9999,505828,21.69,-1,0.0606715696832435,0.9993323032511944,0,0.5995993819507166,10,1.25,0.3333333333333333,O8,de-protonated,0,-9999,C24 H30 O8,24,30,8,-9999,-9999,-9999,-9999
696,445.18682,445.1868184813206,445.1866292798091,2008541.3,-9999,505828,21.69,-1,0.424993696871434,0.967758025286338,0,0.5806548151718028,5,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N4 P1 S2,19,35,2,4,1,2,-9999
697,447.020565,447.02056326463855,447.0205139888491,2812019.8,-9999,475328.5,31.05,-1,0.11023160668690622,0.9977976444735952,0,0.5986785866841572,14,0.631578947368421,0.6842105263157895,O13,de-protonated,0,-9999,C19 H12 O13,19,12,13,-9999,-9999,-9999,-9999
697,447.020565,447.02056326463855,447.0210032461991,2812019.8,-9999,475328.5,31.05,-1,-0.9842525459372328,0.8388033613161021,0,0.5032820167896612,18,0.5909090909090909,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H13 O5 N2 P1 S1,22,13,5,2,1,1,-9999
697,447.020565,447.02056326463855,447.0203517975191,2812019.8,-9999,475328.5,31.05,-1,0.4730592659149986,0.9602078507106114,0,0.5761247104263668,9,1.2142857142857142,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H17 O7 N4 P1 S2,14,17,7,4,1,2,-9999
698,447.056896,447.05689426034553,447.0568994981991,6243457,-9999,473185,71.04,-1,-0.01171630177002871,0.9998746228443912,0.9966701363768006,0.9985928282573548,13,0.8,0.6,O12,de-protonated,0,-9999,C20 H16 O12,20,16,12,-9999,-9999,-9999,-9999
698,447.056896,447.05689426034553,447.05673730686914,6243457,-9999,473185,71.04,-1,0.35108178290114306,0.9748263829135868,0.9650750958343176,0.9709258680818792,8,1.4,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H21 O6 N4 P1 S2,15,21,6,4,1,2,-9999
