Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
529,429.103842,429.1038474006698,429.1038496915791,6142182,-9999,418136.9,75.71,-1,-0.00533882257977184,0.998912332074196,0.9947128941431485,0.9972325569017768,8,1.2222222222222223,0.6666666666666666,O12,de-protonated,0,-9999,C18 H22 O12,18,22,12,-9999,-9999,-9999,-9999
529,429.103842,429.1038474006698,429.10368750024907,6142182,-9999,418136.9,75.71,-1,0.37263818835477025,0.9811012450025832,0.9656010461927084,0.9749011654786331,3,2.076923076923077,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H27 O6 N4 P1 S2,13,27,6,4,1,2,-9999
530,429.119121,429.1191264016251,429.11910583286914,2420459,-9999,442462.2,28.75,-1,0.04793251035893407,0.9995832038909516,0,0.599749922334571,12,1,0.4090909090909091,O9,de-protonated,0,-9999,C22 H22 O9,22,22,9,-9999,-9999,-9999,-9999
530,429.119121,429.1191264016251,429.11894364153915,2420459,-9999,442462.2,28.75,-1,0.4258961033648025,0.9676232016968616,0,0.5805739210181169,7,1.588235294117647,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H27 O3 N4 P1 S2,17,27,3,4,1,2,-9999
531,429.132275,429.1322804024475,429.1318600507091,1374190.9,-9999,461362,15.54,-1,0.9795398047323332,0.8402131299639433,0,0.5041278779783659,20,0.7333333333333333,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H22 O1 S1,30,22,1,-9999,-9999,1,-9999
531,429.132275,429.1322804024475,429.13199299243905,1374190.9,-9999,461362,15.54,-1,0.6697473345299566,0.9218332823948772,0,0.5530999694369263,7,1.4210526315789471,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H27 O9 P1,19,27,9,-9999,1,-9999,-9999
532,429.140243,429.1402484029457,429.1402352009291,4705521.5,-9999,434253.5,57.58,-1,0.03076387508408314,0.4999141444011513,0.8295321147073605,0.631761332523635,7,1.368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H26 O11,19,26,11,-9999,-9999,-9999,-9999
532,429.140243,429.1402484029457,429.14007300959906,4705521.5,-9999,434253.5,57.58,-1,0.408708852117842,0.9701450142382152,0,0.582087008542929,2,2.2142857142857144,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H31 O5 N4 P1 S2,14,31,5,4,1,2,-9999
533,429.155485,429.1554904038986,429.155491342219,1559798,-9999,503874.4,17.88,-1,-0.00218643455882738,0.9999991325856424,0,0.5999994795513856,11,1.1304347826086956,0.34782608695652173,O8,de-protonated,0,-9999,C23 H26 O8,23,26,8,-9999,-9999,-9999,-9999
533,429.155485,429.1554904038986,429.1553291508891,1559798,-9999,503874.4,17.88,-1,0.3757450941043327,0.9747076301107184,0,0.584824578066431,6,1.7222222222222223,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H31 O2 N4 P1 S2,18,31,2,4,1,2,-9999
534,429.176708,429.17671340522554,429.17662071027905,1486844.4,-9999,470822,16.96,-1,0.21598321533667905,0.9915713675084844,0,0.5949428205050905,6,1.5,0.5,O10,de-protonated,0,-9999,C20 H30 O10,20,30,10,-9999,-9999,-9999,-9999
534,429.176708,429.17671340522554,429.1771099676291,1486844.4,-9999,470822,16.96,-1,-0.9240064168611016,0.8564848194621305,0,0.5138908916772783,10,1.3478260869565215,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H31 O2 N2 P1 S1,23,31,2,2,1,1,-9999
534,429.176708,429.17671340522554,429.1764585189491,1486844.4,-9999,470822,16.96,-1,0.5938962199895232,0.9380056939260112,0,0.5628034163556066,1,2.3333333333333335,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H35 O4 N4 P1 S2,15,35,4,4,1,2,-9999
535,430.107152,430.1071574633986,430.1072045266491,1149720.4,-9999,469018.9,12.71,-1,-0.10942213946784736,0.9978298359717394,0.9947128941431485,0.996583059240303,8,1.2941176470588236,0.7058823529411765,13C1 O12,de-protonated,1,529,C17 H22 O12 13C1,17,22,12,-9999,-9999,-9999,1
535,430.107152,430.1071574633986,430.1069819764491,1149720.4,-9999,469018.9,12.71,-1,0.4080076744981912,0.9702458262862416,0,0.5821474957717448,11,1.181818181818182,0.09090909090909093,N1 S2 P1 O2,de-protonated,0,-9999,C22 H26 O2 N1 P1 S2,22,26,2,1,1,2,-9999
535,430.107152,430.1071574633986,430.1070423353191,1149720.4,-9999,469018.9,12.71,-1,0.26767308645611027,0.9870835473384264,0.9656010461927084,0.9784905468801391,3,2.25,0.5,13C1 N4 S2 P1 O6,de-protonated,1,529,C12 H27 O6 N4 P1 S2 13C1,12,27,6,4,1,2,1
536,431.061928,431.06193352309305,431.06198487862906,1650493.1,-9999,439884.6,19.02,-1,-0.11913724201456152,0.9974278885301028,0,0.5984567331180617,13,0.8,0.55,O11,de-protonated,0,-9999,C20 H16 O11,20,16,11,-9999,-9999,-9999,-9999
536,431.061928,431.06193352309305,431.0618226872991,1650493.1,-9999,439884.6,19.02,-1,0.2571227329477468,0.9880757109463504,0,0.5928454265678101,8,1.4,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S2,15,21,5,4,1,2,-9999
537,431.083105,431.083110524417,431.08311424668904,1602371.6,-9999,450097.5,18.41,-1,-0.00863469689160025,0.9999864716420952,0,0.5999918829852571,8,1.1764705882352942,0.7647058823529411,O13,de-protonated,0,-9999,C17 H20 O13,17,20,13,-9999,-9999,-9999,-9999
537,431.083105,431.083110524417,431.0829520553591,1602371.6,-9999,450097.5,18.41,-1,0.36760687740581366,0.9757781391095252,0,0.5854668834657152,3,2.0833333333333335,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,-9999,C12 H25 O7 N4 P1 S2,12,25,7,4,1,2,-9999
538,431.098368,431.0983735253713,431.09837038797906,3587912.3,-9999,427622.1,43.47,-1,0.00727767130803877,0.49999519485364663,0.8149093904448103,0.6259608730901121,12,0.9523809523809524,0.47619047619047616,O10,de-protonated,0,-9999,C21 H20 O10,21,20,10,-9999,-9999,-9999,-9999
538,431.098368,431.0983735253713,431.09820819664907,3587912.3,-9999,427622.1,43.47,-1,0.3835059369049849,0.9736660556470962,0,0.5841996333882576,7,1.5625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N4 P1 S2,16,25,4,4,1,2,-9999
539,431.111408,431.11141352618654,431.1111246058191,1100492.4,-9999,373733.7,12.08,-1,0.6701760890599158,0.9217371937037968,0,0.553042316222278,20,0.6896551724137931,0.06896551724137931,S1 O2,de-protonated,0,-9999,C29 H20 O2 S1,29,20,2,-9999,-9999,1,-9999
539,431.111408,431.11141352618654,431.1112575475491,1100492.4,-9999,373733.7,12.08,-1,0.3618059949042794,0.9765275830119896,0,0.5859165498071938,7,1.3888888888888888,0.5555555555555556,P1 O10,de-protonated,0,-9999,C18 H25 O10 P1,18,25,10,-9999,1,-9999,-9999
540,431.119503,431.1195085266927,431.1194997560391,2351950.8,-9999,482142.1,27.87,-1,0.02034390375009463,0.9999249058499374,0,0.5999549435099625,7,1.3333333333333333,0.6666666666666666,O12,de-protonated,0,-9999,C18 H24 O12,18,24,12,-9999,-9999,-9999,-9999
540,431.119503,431.1195085266927,431.11933756470904,2351950.8,-9999,482142.1,27.87,-1,0.3965537352645656,0.9718695526100704,0,0.5831217315660422,2,2.230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H29 O6 N4 P1 S2,13,29,6,4,1,2,-9999
541,431.134778,431.1347835276477,431.13475589732906,4899667.5,-9999,452766.3,60.03,-1,0.06408743035237598,0.4996275159064311,0.8077896627745539,0.6228923746536803,11,1.0909090909090908,0.4090909090909091,O9,de-protonated,0,-9999,C22 H24 O9,22,24,9,-9999,-9999,-9999,-9999
541,431.134778,431.1347835276477,431.13459370599907,4899667.5,-9999,452766.3,60.03,-1,0.4402839656191075,0.482718793464219,0.8446892076502734,0.6275069591386409,6,1.7058823529411764,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N4 P1 S2,17,29,3,4,1,2,-9999
542,431.147743,431.1477485284583,431.1475101151691,1391959.6,-9999,508259.3,15.76,-1,0.5529738282205883,0.9460277377937992,0,0.5676166426762795,19,0.8,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H24 O1 S1,30,24,1,-9999,-9999,1,-9999
542,431.147743,431.1477485284583,431.1476430568991,1391959.6,-9999,508259.3,15.76,-1,0.24462979424224024,0.9892001741108762,0,0.5935201044665257,6,1.5263157894736843,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H29 O9 P1,19,29,9,-9999,1,-9999,-9999
543,431.171145,431.1711505299215,431.17114140667906,3154782.8,-9999,454186.6,38.01,-1,0.02115921392911119,0.9999187664847532,0,0.5999512598908519,10,1.2173913043478262,0.34782608695652173,O8,de-protonated,0,-9999,C23 H28 O8,23,28,8,-9999,-9999,-9999,-9999
543,431.171145,431.1711505299215,431.1709792153491,3154782.8,-9999,454186.6,38.01,-1,0.3973239865711775,0.9717617265416362,0,0.5830570359249817,5,1.8333333333333333,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H33 O2 N4 P1 S2,18,33,2,4,1,2,-9999
544,433.041225,433.04123064684234,433.0412494337391,1124512.5,-9999,505268.5,12.38,-1,-0.04338361942335612,0.9996585467620754,0,0.5997951280572452,13,0.7368421052631579,0.631578947368421,O12,de-protonated,0,-9999,C19 H14 O12,19,14,12,-9999,-9999,-9999,-9999
544,433.041225,433.04123064684234,433.0410872424091,1124512.5,-9999,505268.5,12.38,-1,0.3311566441525165,0.9802981489968324,0,0.5881788893980994,8,1.3571428571428572,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N4 P1 S2,14,19,6,4,1,2,-9999
545,433.077619,433.07762464911775,433.0776349430891,3506603.8,-9999,416392.9,42.44,-1,-0.0237693441367442,0.9998974900634932,0,0.599938494038096,12,0.9,0.55,O11,de-protonated,0,-9999,C20 H18 O11,20,18,11,-9999,-9999,-9999,-9999
545,433.077619,433.07762464911775,433.07747275175905,3506603.8,-9999,416392.9,42.44,-1,0.35073945947870405,0.9779257959818276,0,0.5867554775890965,7,1.5333333333333334,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N4 P1 S2,15,23,5,4,1,2,-9999
546,433.11402,433.1140256513936,433.1140204524391,6744503,-9999,426254.9,83.3,-1,0.01200366246724584,0.9999441516519963,0.9818364197219288,0.9927010588799692,11,1.0476190476190477,0.47619047619047616,O10,de-protonated,0,-9999,C21 H22 O10,21,22,10,-9999,-9999,-9999,-9999
546,433.11402,433.1140256513936,433.1138582611091,6744503,-9999,426254.9,83.3,-1,0.3864810171967078,0.9726512004197478,0.9442684297272732,0.961298092142758,6,1.6875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H27 O4 N4 P1 S2,16,27,4,4,1,2,-9999
547,433.115173,433.1151786514657,433.1148898323091,1471927.4,-9999,420187,16.76,-1,0.6668419013787926,0.9224830649942616,0,0.553489838996557,10,1.181818181818182,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H26 O5 S2,22,26,5,-9999,-9999,2,-9999
547,433.115173,433.1151786514657,433.1153578629591,1471927.4,-9999,420187,16.76,-1,-0.4137731210304464,0.969412072379456,0,0.5816472434276736,16,0.8181818181818182,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H18 O6 N4,22,18,6,4,-9999,-9999,-9999
548,433.127068,433.1270736522094,433.12677467027913,1276347.1,-9999,531781.8,14.29,-1,0.6902873425098602,0.9171725239732704,0,0.5503035143839623,19,0.7586206896551724,0.06896551724137931,S1 O2,de-protonated,0,-9999,C29 H22 O2 S1,29,22,2,-9999,-9999,1,-9999
548,433.127068,433.1270736522094,433.12690761200906,1276347.1,-9999,531781.8,14.29,-1,0.383352309470163,0.9736868694947276,0,0.5842121216968366,6,1.5,0.5555555555555556,P1 O10,de-protonated,0,-9999,C18 H27 O10 P1,18,27,10,-9999,1,-9999,-9999
549,433.145859,433.1458646533842,433.1455350566191,1113793,-9999,510586.5,12.24,-1,0.7609376950894291,0.9002673187374918,0,0.540160391242495,5,1.631578947368421,0.3684210526315789,S1 P1 O7,de-protonated,0,-9999,C19 H31 O7 P1 S1,19,31,7,-9999,1,1,-9999
550,433.150407,433.1504126536685,433.1504059617891,7647682.5,-9999,428351.8,94.7,-1,0.01544932047270009,0.9999742436005936,0.9887187387514732,0.9954720416609456,10,1.181818181818182,0.4090909090909091,O9,de-protonated,0,-9999,C22 H26 O9,22,26,9,-9999,-9999,-9999,-9999
550,433.150407,433.1504126536685,433.1502437704591,7647682.5,-9999,428351.8,94.7,-1,0.3898952196261074,0.973445750942446,0.9743817163728072,0.9738201371145904,5,1.8235294117647056,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H31 O3 N4 P1 S2,17,31,3,4,1,2,-9999
551,433.151386,433.1513916537298,433.151275341659,1550402.6,-9999,415145.4,17.75,-1,0.26852528753851856,0.9870017089042444,0,0.5922010253425466,9,1.3043478260869563,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H30 O4 S2,23,30,4,-9999,-9999,2,-9999
551,433.151386,433.1513916537298,433.1517433723091,1550402.6,-9999,415145.4,17.75,-1,-0.8119985310463186,0.8872427402736104,0,0.5323456441641662,15,0.9565217391304348,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H22 O5 N4,23,22,5,4,-9999,-9999,-9999
552,433.186799,433.1868046559439,433.1867914711391,3317197.8,-9999,444172.8,40.05,-1,0.03043676552364768,0.4999159603317527,0.8007932653391622,0.6202668823347165,9,1.3043478260869563,0.34782608695652173,O8,de-protonated,0,-9999,C23 H30 O8,23,30,8,-9999,-9999,-9999,-9999
552,433.186799,433.1868046559439,433.1866292798091,3317197.8,-9999,444172.8,40.05,-1,0.4048512185754125,0.970697631875743,0,0.5824185791254458,4,1.9444444444444444,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H35 O2 N4 P1 S2,18,35,2,4,1,2,-9999
553,434.10934,434.1093457136228,434.1092694246391,1568492.8,-9999,422390.7,17.47,-1,0.1757368227492512,0.9944119138042272,0,0.5966471482825364,11,1.05,0.5,N1 O10,de-protonated,0,-9999,C20 H21 O10 N1,20,21,10,1,-9999,-9999,-9999
553,434.10934,434.1093457136228,434.1097586819891,1568492.8,-9999,422390.7,17.47,-1,-0.9512994307878878,0.8485674300163293,0,0.5091404580097976,15,0.9565217391304348,0.08695652173913043,N3 S1 P1 O2,de-protonated,0,-9999,C23 H22 O2 N3 P1 S1,23,22,2,3,1,1,-9999
554,434.117379,434.1173847141255,434.1173752875091,1720559.4,-9999,428672.1,19.33,-1,0.02171444155299616,0.9999144475246864,0.9818364197219288,0.9926832364035832,11,1.1,0.5,13C1 O10,de-protonated,1,546,C20 H22 O10 13C1,20,22,10,-9999,-9999,-9999,1
554,434.117379,434.1173847141255,434.11721309617906,1720559.4,-9999,428672.1,19.33,-1,0.3953262880249886,0.9720409729387598,0.9442684297272732,0.9609319556541652,6,1.8,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,546,C15 H27 O4 N4 P1 S2 13C1,15,27,4,4,1,2,1
555,434.153758,434.1537637163999,434.1537607968591,1689338.6,-9999,473758.8,18.95,-1,0.00672467007843102,0.9999917947085686,0.9887187387514732,0.9954825723257305,10,1.238095238095238,0.42857142857142855,13C1 O9,de-protonated,1,550,C21 H26 O9 13C1,21,26,9,-9999,-9999,-9999,1
555,434.153758,434.1537637163999,434.1535986055292,1689338.6,-9999,473758.8,18.95,-1,0.38030519905754856,0.9740980681130438,0.9743817163728072,0.9742115274169492,5,1.9375,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,550,C16 H31 O3 N4 P1 S2 13C1,16,31,3,4,1,2,1
556,435.056891,435.0568967728655,435.05689949819913,2879509,-9999,437729.7,33.54,-1,-0.00626431535464736,0.9999928796800776,0,0.5999957278080466,12,0.8421052631578947,0.631578947368421,O12,de-protonated,0,-9999,C19 H16 O12,19,16,12,-9999,-9999,-9999,-9999
556,435.056891,435.0568967728655,435.0567373068691,2879509,-9999,437729.7,33.54,-1,0.3665406894275789,0.9759167358123464,0,0.5855500414874077,7,1.5,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N4 P1 S2,14,21,6,4,1,2,-9999
557,435.093272,435.0932777751401,435.093285007549,7250976.5,-9999,408446.5,87.14,-1,-0.01662266279603458,0.9988310820628444,0.9943960003060416,0.9970570493601232,11,1,0.55,O11,de-protonated,0,-9999,C20 H20 O11,20,20,11,-9999,-9999,-9999,-9999
557,435.093272,435.0932777751401,435.0931228162191,7250976.5,-9999,408446.5,87.14,-1,0.3561511614499952,0.9677938643911348,0.9561412325171595,0.9631328116415449,6,1.6666666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H25 O5 N4 P1 S2,15,25,5,4,1,2,-9999
558,435.125093,435.1250987771296,435.1247996117291,1805866.5,-9999,423976.9,20.37,-1,0.6875393008786161,0.9178028597307832,0,0.55068171583847,5,1.6111111111111112,0.4444444444444444,S1 P1 O8,de-protonated,0,-9999,C18 H29 O8 P1 S1,18,29,8,-9999,1,1,-9999
558,435.125093,435.1250987771296,435.1251347006491,1805866.5,-9999,423976.9,20.37,-1,-0.08255905396310705,0.998764010692212,0,0.5992584064153271,24,0.5517241379310345,0.03448275862068965,N4 O1,de-protonated,0,-9999,C29 H16 O1 N4,29,16,1,4,-9999,-9999,-9999
559,435.129662,435.1296677774153,435.12967051689907,12436524,-9999,420794.3,150.73,-1,-0.00629578721948525,0.9999905216613484,0.9928483215088976,0.997133641600368,10,1.1428571428571428,0.47619047619047616,O10,de-protonated,0,-9999,C21 H24 O10,21,24,10,-9999,-9999,-9999,-9999
559,435.129662,435.1296677774153,435.129508325569,12436524,-9999,420794.3,150.73,-1,0.36644686967651446,0.6507319711738403,0.9291242454535252,0.7620888808857142,5,1.8125,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H29 O4 N4 P1 S2,16,29,4,4,1,2,-9999
560,435.13076,435.13076577748393,435.1305398967691,2604588.3,-9999,465206.9,30.17,-1,0.519110230405598,0.9522801969154152,0,0.5713681181492491,9,1.2727272727272727,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H28 O5 S2,22,28,5,-9999,-9999,2,-9999
560,435.13076,435.13076577748393,435.1310079274191,2604588.3,-9999,465206.9,30.17,-1,-0.5564989181410905,0.9453566328339024,0,0.5672139797003415,15,0.9090909090909092,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H20 O6 N4,22,20,6,4,-9999,-9999,-9999
561,435.161525,435.16153077940737,435.1611851210791,1151541.9,-9999,536040.9,12.35,-1,0.7943225179637862,0.8918255534856608,0,0.5350953320913965,4,1.736842105263158,0.3684210526315789,S1 P1 O7,de-protonated,0,-9999,C19 H33 O7 P1 S1,19,33,7,-9999,1,1,-9999
562,435.166062,435.1660677796911,435.1660560262491,7668791.5,-9999,443549.8,92.26,-1,0.02700909645568887,0.9999105809414914,0.9988544823747308,0.9994881415147872,9,1.2727272727272727,0.4090909090909091,O9,de-protonated,0,-9999,C22 H28 O9,22,28,9,-9999,-9999,-9999,-9999
562,435.166062,435.1660677796911,435.16589383491913,7668791.5,-9999,443549.8,92.26,-1,0.39972059951656547,0.9722489485187686,0.9642459727495496,0.969047758211081,4,1.9411764705882353,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H33 O3 N4 P1 S2,17,33,3,4,1,2,-9999
563,435.167157,435.1671627797595,435.16692540611905,1848887.6,-9999,444314.1,20.9,-1,0.5454772102400779,0.9474423202828528,0,0.5684653921697116,8,1.391304347826087,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H32 O4 S2,23,32,4,-9999,-9999,2,-9999
563,435.167157,435.1671627797595,435.1673934367691,1848887.6,-9999,444314.1,20.9,-1,-0.5300420322384557,0.9503005076155,0,0.5701803045693,14,1.0434782608695652,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H24 O5 N4,23,24,5,4,-9999,-9999,-9999
564,435.20247,435.2024757819674,435.2024415355991,2191426.8,-9999,439890.7,25.1,-1,0.07869066210181143,0.9988770607295532,0,0.5993262364377319,8,1.391304347826087,0.34782608695652173,O8,de-protonated,0,-9999,C23 H32 O8,23,32,8,-9999,-9999,-9999,-9999
564,435.20247,435.2024757819674,435.2022793442691,2191426.8,-9999,439890.7,25.1,-1,0.45137102364671394,0.9637073652798448,0,0.5782244191679069,3,2.0555555555555554,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,-9999,C18 H37 O2 N4 P1 S2,18,37,2,4,1,2,-9999
565,436.088557,436.08856283736714,436.08853397974906,1472857.3,-9999,485077.1,16.29,-1,0.06617376020671119,0.9992057578513368,0,0.5995234547108022,11,1,0.5789473684210527,N1 O11,de-protonated,0,-9999,C19 H19 O11 N1,19,19,11,1,-9999,-9999,-9999
566,436.096683,436.0966888378752,436.0966398426191,1629019.9,-9999,477493.4,18.2,-1,0.11234953825861713,0.99771229948493,0.9943960003060416,0.9963857798133746,11,1.0526315789473684,0.5789473684210527,13C1 O11,de-protonated,1,557,C19 H20 O11 13C1,19,20,11,-9999,-9999,-9999,1
566,436.096683,436.0966888378752,436.09641729241906,1629019.9,-9999,477493.4,18.2,-1,0.6226729809657177,0.9320660642178834,0,0.55923963853073,14,1,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H24 O1 N1 P1 S2,24,24,1,1,1,2,-9999
566,436.096683,436.0966888378752,436.0964776512891,1629019.9,-9999,477493.4,18.2,-1,0.4842657460827344,0.958340503498416,0.9561412325171595,0.9574607951059134,6,1.7857142857142858,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,557,C14 H25 O5 N4 P1 S2 13C1,14,25,5,4,1,2,1
567,436.12501,436.12501583964627,436.12491948909906,1552228.8,-9999,417065.3,17.26,-1,0.22092419603743976,0.9911830425352992,0,0.5947098255211795,10,1.15,0.5,N1 O10,de-protonated,0,-9999,C20 H23 O10 N1,20,23,10,1,-9999,-9999,-9999
567,436.12501,436.12501583964627,436.1254087464491,1552228.8,-9999,417065.3,17.26,-1,-0.9009032608020572,0.8630621313940261,0,0.5178372788364156,14,1.0434782608695652,0.08695652173913043,N3 S1 P1 O2,de-protonated,0,-9999,C23 H24 O2 N3 P1 S1,23,24,2,3,1,1,-9999
568,436.133016,436.1330218401468,436.1330253519691,2691943.3,-9999,447406.4,31.23,-1,-0.00805218151637084,0.9999882353669298,0.9928483215088976,0.997132269823717,10,1.2,0.5,13C1 O10,de-protonated,1,559,C20 H24 O10 13C1,20,24,10,-9999,-9999,-9999,1
568,436.133016,436.1330218401468,436.1328631606391,2691943.3,-9999,447406.4,31.23,-1,0.3638329534629393,0.650844666767888,0.9291242454535252,0.7621564982421429,5,1.9333333333333331,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,559,C15 H29 O4 N4 P1 S2 13C1,15,29,4,4,1,2,1
569,436.169412,436.1694178424224,436.16941086131914,1811314.8,-9999,456960.7,20.44,-1,0.01600548563594103,0.999953518359583,0.9988544823747308,0.999513903965642,9,1.3333333333333333,0.42857142857142855,13C1 O9,de-protonated,1,562,C21 H28 O9 13C1,21,28,9,-9999,-9999,-9999,1
569,436.169412,436.1694178424224,436.16924866998914,1811314.8,-9999,456960.7,20.44,-1,0.3878596066724935,0.9730729292338915,0.9642459727495496,0.9695421466401548,4,2.0625,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,562,C16 H33 O3 N4 P1 S2 13C1,16,33,3,4,1,2,1
570,437.036095,437.036100896609,437.03616405330905,1362564.5,-9999,463834.6,14.93,-1,-0.14451138196693192,0.9962178794917044,0,0.5977307276950227,12,0.7777777777777778,0.7222222222222222,O13,de-protonated,0,-9999,C18 H14 O13,18,14,13,-9999,-9999,-9999,-9999
570,437.036095,437.036100896609,437.0360018619791,1362564.5,-9999,463834.6,14.93,-1,0.22660519837210952,0.9907258974500572,0,0.5944355384700343,7,1.4615384615384617,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H19 O7 N4 P1 S2,13,19,7,4,1,2,-9999
571,437.072514,437.072519898886,437.0725495626591,6089360,-9999,418749.2,72.89,-1,-0.06786922015783706,0.9938497547142644,0.995148341524022,0.9943691894381672,11,0.9473684210526316,0.631578947368421,O12,de-protonated,0,-9999,C19 H18 O12,19,18,12,-9999,-9999,-9999,-9999
571,437.072514,437.072519898886,437.07238737132906,6089360,-9999,418749.2,72.89,-1,0.3032164940779852,0.9904632833589524,0.956187786579904,0.976753084647333,6,1.6428571428571428,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N4 P1 S2,14,23,6,4,1,2,-9999
572,437.073758,437.07376389896376,437.0736902686891,1171600.4,-9999,857133.5,12.59,-1,0.1684619236553374,0.99486382704876,0,0.5969182962292561,24,0.5,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H15 O2 P1,30,15,2,-9999,1,-9999,-9999
572,437.073758,437.07376389896376,437.07341894252914,1171600.4,-9999,857133.5,12.59,-1,0.789241394389896,0.8931285587322767,0,0.535877135239366,10,1.1,0.35,S2 O7,de-protonated,0,-9999,C20 H22 O7 S2,20,22,7,-9999,-9999,2,-9999
572,437.073758,437.07376389896376,437.073886973179,1171600.4,-9999,857133.5,12.59,-1,-0.2815867499247861,0.9857157366199626,0,0.5914294419719776,16,0.7,0.4,N4 O8,de-protonated,0,-9999,C20 H14 O8 N4,20,14,8,4,-9999,-9999,-9999
573,437.104451,437.1044569008827,437.1040641668391,1903002.1,-9999,408639,21.56,-1,0.8984909448264393,0.8637421604041071,0,0.5182452962424643,5,1.588235294117647,0.5294117647058824,S1 P1 O9,de-protonated,0,-9999,C17 H27 O9 P1 S1,17,27,9,-9999,1,1,-9999
573,437.104451,437.1044569008827,437.1043992557591,1903002.1,-9999,408639,21.56,-1,0.13187953198924254,0.996849180453042,0,0.5981095082718252,24,0.5,0.07142857142857142,N4 O2,de-protonated,0,-9999,C28 H14 O2 N4,28,14,2,4,-9999,-9999,-9999
574,437.10893,437.10893590116274,437.1089350720091,15132316,-9999,426284.8,183.77,-1,0.0018969038793589,0.999988124091428,0.9895973337604568,0.9958318079590394,10,1.1,0.55,O11,de-protonated,0,-9999,C20 H22 O11,20,22,11,-9999,-9999,-9999,-9999
574,437.10893,437.10893590116274,437.1087728806791,15132316,-9999,426284.8,183.77,-1,0.3729517542091125,0.6506578379717428,0.9285118293388496,0.7617994345185854,5,1.8,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H27 O5 N4 P1 S2,15,27,5,4,1,2,-9999
575,437.109974,437.1099799012281,437.11007577803906,2926747.8,-9999,429951.1,34.11,-1,-0.21934248667992357,0.49565414625331594,0.7489023467070351,0.5969534264348036,23,0.6129032258064516,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H19 O1 P1,31,19,1,-9999,1,-9999,-9999
575,437.109974,437.1099799012281,437.1098044518791,2926747.8,-9999,429951.1,34.11,-1,0.40138506895575826,0.9711899633010516,0,0.582713977980631,9,1.238095238095238,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H26 O6 S2,21,26,6,-9999,-9999,2,-9999
