Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1213,449.15548,449.1554852569961,449.1557058174791,5291237,-9999,183108,55.51,-1,-0.4910557299936355,0.4785948127334904,0.8007932653391622,0.6074741937757591,9,1.3478260869565215,0.21739130434782608,S1 P1 O5,de-protonated,0,-9999,C23 H31 O5 P1 S1,23,31,5,-9999,1,1,-9999,N/A,-9999
1213,449.15548,449.1554852569961,449.15505436879914,5291237,-9999,183108,55.51,-1,0.9593306203590746,0.4231040404374474,0.8604105061749866,0.5980266267324632,0,2.3333333333333335,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H35 O7 N2 P1 S2,15,35,7,2,1,2,-9999,N/A,-9999
1213,449.15548,449.1554852569961,449.1559025219691,5291237,-9999,183108,55.51,-1,-0.928998084332231,0.8550485655451159,0,0.5130291393270695,1,2.3076923076923075,0.8461538461538461,N4 S1 O11,de-protonated,0,-9999,C13 H30 O11 N4 S1,13,30,11,4,-9999,1,-9999,N/A,-9999
1214,449.187433,449.1874382521895,449.1875793174791,7198194.5,-9999,246844.7,76.14,-1,-0.31404539237561147,0.4911319411398623,0.8524773804394659,0.6356701168597036,0,2.125,0.875,O14,de-protonated,0,-9999,C16 H34 O14,16,34,14,-9999,-9999,-9999,-9999,N/A,-9999
1214,449.187433,449.1874382521895,449.18706625322903,7198194.5,-9999,246844.7,76.14,-1,0.8281604445506675,0.8903997817064979,0.9995717833033366,0.9340685823452336,18,0.896551724137931,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H26 O3 N2,29,26,3,2,-9999,-9999,-9999,N/A,-9999
1215,449.222669,449.222674246889,449.2228003138991,1767425.5,-9999,439386.3,17.4,-1,-0.280633596446362,0.9858115874831408,0,0.5914869524898844,8,1.5454545454545454,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H34 O4 N4 S1,22,34,4,4,-9999,1,-9999,N/A,-9999
1216,449.223697,449.2237022467344,449.2234517625791,2062337.9,-9999,258821.9,20.59,-1,0.5575936749556659,0.9451474430877164,0,0.5670884658526298,17,1,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H30 O2 N2,30,30,2,2,-9999,-9999,-9999,N/A,-9999
1217,450.073274,450.07327911893526,450.0731586973791,2600808,-9999,324455.7,26.41,-1,0.26755995963894397,0.98709439206521,0,0.592256635239126,21,0.52,0.24,N3 O6,de-protonated,0,-9999,C25 H13 O6 N3,25,13,6,3,-9999,-9999,-9999,N/A,-9999
1218,450.074396,450.0744011187665,450.0748124676591,1315176.5,-9999,410194.1,12.51,-1,-0.9139567051393196,0.8593601771393174,0,0.5156161062835904,16,0.782608695652174,0.30434782608695654,N1 P1 O7,de-protonated,0,-9999,C23 H18 O7 N1 P1,23,18,7,1,1,-9999,-9999,N/A,-9999
1218,450.074396,450.0744011187665,450.0745411414991,1315176.5,-9999,410194.1,12.51,-1,-0.31111009363471914,0.9825909929133484,0,0.589554595748009,2,1.9230769230769231,0.9230769230769232,N1 S2 O12,de-protonated,0,-9999,C13 H25 O12 N1 S2,13,25,12,1,-9999,2,-9999,N/A,-9999
1218,450.074396,450.0744011187665,450.07402807724907,1315176.5,-9999,410194.1,12.51,-1,0.8288447990908889,0.8828038088835213,0,0.5296822853301127,20,0.6538461538461539,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H17 O1 N3 S2,26,17,1,3,-9999,2,-9999,N/A,-9999
1218,450.074396,450.0744011187665,450.07416101897905,1315176.5,-9999,410194.1,12.51,-1,0.5334671664931817,0.949672608136918,0,0.5698035648821507,7,1.4666666666666666,0.6,N3 S1 P1 O9,de-protonated,0,-9999,C15 H22 O9 N3 P1 S1,15,22,9,3,1,1,-9999,N/A,-9999
1219,450.081273,450.081278117732,450.0815550742991,2366059.5,-9999,239237.4,23.87,-1,-0.6153475164615527,0.9336011084992408,0,0.5601606650995444,6,1.5294117647058822,0.4117647058823529,N1 S2 P1 O7,de-protonated,0,-9999,C17 H26 O7 N1 P1 S2,17,26,7,1,1,2,-9999,N/A,-9999
1219,450.081273,450.081278117732,450.0812645602491,2366059.5,-9999,239237.4,23.87,-1,0.03012229999505773,0.999835375550025,0.955240339024628,0.9819973609398662,21,0.56,0.24,13C1 N2 O6,de-protonated,1,1209,C25 H14 O6 N2 13C1,25,14,6,2,-9999,-9999,1,N/A,-9999
1220,450.109742,450.1097471134495,450.1095442067291,3044727.5,-9999,242537.8,31.21,-1,0.4507940856065686,0.9364097295640998,0.8679295645375523,0.9090176635534808,20,0.6538461538461539,0.19230769230769232,N3 O5,de-protonated,0,-9999,C26 H17 O5 N3,26,17,5,3,-9999,-9999,-9999,N/A,-9999
1221,450.117312,450.1173171123108,450.11693826204913,4086650.8,-9999,341092.2,42.48,-1,0.8416707514211506,0.43968919282716235,0.7675537279851021,0.5708350068903383,19,0.75,0.10714285714285714,N1 S1 O3,de-protonated,0,-9999,C28 H21 O3 N1 S1,28,21,3,1,-9999,1,-9999,N/A,-9999
1221,450.117312,450.1173171123108,450.11707120377906,4086650.8,-9999,341092.2,42.48,-1,0.5463212738554349,0.9472839083236038,0,0.5683703449941623,6,1.5294117647058822,0.6470588235294118,N1 P1 O11,de-protonated,0,-9999,C17 H26 O11 N1 P1,17,26,11,1,1,-9999,-9999,N/A,-9999
1221,450.117312,450.1173171123108,450.1176500695991,4086650.8,-9999,341092.2,42.48,-1,-0.7397116915327341,0.9054856112459756,0.957844953602032,0.926429348188398,20,0.6923076923076923,0.19230769230769232,13C1 N2 O5,de-protonated,1,1210,C26 H18 O5 N2 13C1,26,18,5,2,-9999,-9999,1,N/A,-9999
1222,450.118163,450.11816811218273,450.11794058364904,4212603,-9999,295081.9,43.84,-1,0.5054864806987936,0.9546952034204642,0,0.5728171220522785,5,1.6666666666666667,0.3333333333333333,N1 S2 P1 O6,de-protonated,0,-9999,C18 H30 O6 N1 P1 S2,18,30,6,1,1,2,-9999,N/A,-9999
1223,450.14592,450.14592510800736,450.1459297160791,1862278.8,-9999,208552.9,18.43,-1,-0.01023683969033053,0.9999809856491222,0,0.5999885913894732,19,0.7777777777777778,0.14814814814814814,N3 O4,de-protonated,0,-9999,C27 H21 O4 N3,27,21,4,3,-9999,-9999,-9999,N/A,-9999
1224,450.153694,450.1536991068379,450.15332377139913,4048010,-9999,182623.7,42.06,-1,0.833794662740385,0.44074325378897977,0.7612342259156645,0.5689396426396537,18,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H25 O2 N1 S1,29,25,2,1,-9999,1,-9999,N/A,-9999
1224,450.153694,450.1536991068379,450.15345671312906,4048010,-9999,182623.7,42.06,-1,0.5384690603400781,0.9487491442450248,0,0.5692494865470149,5,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N1 P1,18,30,10,1,1,-9999,-9999,N/A,-9999
1224,450.153694,450.1536991068379,450.1540355789491,4048010,-9999,182623.7,42.06,-1,-0.747459946166984,0.903594372216764,0.9600364590268124,0.9261712069407836,19,0.8148148148148148,0.14814814814814814,13C1 N2 O4,de-protonated,1,1212,C27 H22 O4 N2 13C1,27,22,4,2,-9999,-9999,1,N/A,-9999
1225,450.190069,450.1900741013661,450.1897092807491,2252441.5,-9999,242341.5,22.64,-1,0.8103708491627359,0.887667966070969,0,0.5326007796425813,17,0.9666666666666668,0.03333333333333333,N1 S1 O1,de-protonated,0,-9999,C30 H29 O1 N1 S1,30,29,1,1,-9999,1,-9999,N/A,-9999
1225,450.190069,450.1900741013661,450.18984222247906,2252441.5,-9999,242341.5,22.64,-1,0.5150691226597988,0.9530025999321392,0,0.5718015599592836,4,1.7894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,-9999,C19 H34 O9 N1 P1,19,34,9,1,1,-9999,-9999,N/A,-9999
1225,450.190069,450.1900741013661,450.19042108829905,2252441.5,-9999,242341.5,22.64,-1,-0.7707559216526791,0.8978140910020014,0.9995717833033366,0.9385171679225356,18,0.9285714285714286,0.10714285714285714,13C1 N2 O3,de-protonated,1,1214,C28 H26 O3 N2 13C1,28,26,3,2,-9999,-9999,1,N/A,-9999
1226,451.020943,451.0209479763804,451.0207887709391,1813497.5,-9999,207055.2,17.89,-1,0.35298914215176086,0.977644914039709,0,0.5865869484238254,22,0.3333333333333333,0.3333333333333333,N2 O8,de-protonated,0,-9999,C24 H8 O8 N2,24,8,8,2,-9999,-9999,-9999,N/A,-9999
1227,451.048099,451.0481039722954,451.0482806231191,1472901,-9999,303514.7,14.21,-1,-0.3916450440479997,0.9725520731549112,0,0.5835312438929467,12,1,0.4117647058823529,N4 S1 P1 O7,de-protonated,0,-9999,C17 H17 O7 N4 P1 S1,17,17,7,4,1,1,-9999,N/A,-9999
1228,451.049259,451.04926397212097,451.04931219431904,1530629.6,-9999,317052.1,14.83,-1,-0.10691114423843656,0.9979281919918775,0,0.5987569151951265,16,0.6956521739130435,0.34782608695652173,S1 O8,de-protonated,0,-9999,C23 H16 O8 S1,23,16,8,-9999,-9999,1,-9999,N/A,-9999
1228,451.049259,451.04926397212097,451.0489320717991,1530629.6,-9999,317052.1,14.83,-1,0.7358410546982412,0.9064244642444684,0,0.5438546785466811,21,0.52,0.2,N2 P1 O5,de-protonated,0,-9999,C25 H13 O5 N2 P1,25,13,5,2,1,-9999,-9999,N/A,-9999
1229,451.0573,451.0573049709114,451.05717428028913,9997065,-9999,254396.1,106.4,-1,0.2897429188776581,0.4924413204355197,0.7871578612348809,0.6103279367552641,21,0.48,0.28,N2 O7,de-protonated,0,-9999,C25 H12 O7 N2,25,12,7,2,-9999,-9999,-9999,N/A,-9999
1230,451.075505,451.07550996817287,451.07580172489907,1454352.6,-9999,347209.3,14.01,-1,-0.6468019900051988,0.9269000236688412,0,0.5561400142013047,20,0.6153846153846154,0.15384615384615383,N2 S1 O4,de-protonated,0,-9999,C26 H16 O4 N2 S1,26,16,4,2,-9999,1,-9999,N/A,-9999
1230,451.075505,451.07550996817287,451.0759346666291,1454352.6,-9999,347209.3,14.01,-1,-0.9415231973230824,0.8514214103658604,0,0.5108528462195162,7,1.4,0.8,N2 P1 O12,de-protonated,0,-9999,C15 H21 O12 N2 P1,15,21,12,2,1,-9999,-9999,N/A,-9999
1230,451.075505,451.07550996817287,451.0754216023791,1454352.6,-9999,347209.3,14.01,-1,0.19590026310482792,0.9930607481098698,0,0.5958364488659218,25,0.4642857142857143,0.03571428571428571,N4 P1 O1,de-protonated,0,-9999,C28 H13 O1 N4 P1,28,13,1,4,1,-9999,-9999,N/A,-9999
1230,451.075505,451.07550996817287,451.0751502762191,1454352.6,-9999,347209.3,14.01,-1,0.7974102619639493,0.8910305820019547,0,0.5346183492011728,11,1.1111111111111112,0.3333333333333333,N4 S2 O6,de-protonated,0,-9999,C18 H20 O6 N4 S2,18,20,6,4,-9999,2,-9999,N/A,-9999
1231,451.076524,451.07652896801955,451.0764531735791,1347857.1,-9999,317651,12.86,-1,0.16803014186771156,0.9948900548776264,0,0.5969340329265759,29,0.35294117647058826,0.0588235294117647,O2,de-protonated,0,-9999,C34 H12 O2,34,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1231,451.076524,451.07652896801955,451.0768040464991,1347857.1,-9999,317651,12.86,-1,-0.609826258142744,0.9347477231890976,0,0.5608486339134585,6,1.5625,0.4375,N2 S2 P1 O7,de-protonated,0,-9999,C16 H25 O7 N2 P1 S2,16,25,7,2,1,2,-9999,N/A,-9999
1232,451.088174,451.0881789662671,451.0881996271191,1805590.1,-9999,423923.4,17.81,-1,-0.04580224444923415,0.9996194211109398,0,0.5997716526665638,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,N/A,-9999
1232,451.088174,451.0881789662671,451.0880374357891,1805590.1,-9999,423923.4,17.81,-1,0.31375356085354283,0.982296536702397,0,0.5893779220214382,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,N/A,-9999
1233,451.093619,451.093623965448,451.0935597896391,20843800,-9999,191258.6,223.71,-1,0.1422671805508847,0.9687846274609302,0.927380800544984,0.9522230966945516,20,0.6153846153846154,0.2307692307692308,N2 O6,de-protonated,0,-9999,C26 H16 O6 N2,26,16,6,2,-9999,-9999,-9999,N/A,-9999
1234,451.104247,451.10425196384926,451.10432514827903,1680668.9,-9999,290607,16.46,-1,-0.16223393500396968,0.9952356833876732,0,0.5971414100326038,14,0.96,0.16,S2 O4,de-protonated,0,-9999,C25 H24 O4 S2,25,24,4,-9999,-9999,2,-9999,N/A,-9999
1234,451.104247,451.10425196384926,451.1044580900091,1680668.9,-9999,290607,16.46,-1,-0.4569366498456424,0.9628237832896498,0,0.5776942699737898,1,2.0714285714285716,0.8571428571428571,S1 P1 O12,de-protonated,0,-9999,C14 H29 O12 P1 S1,14,29,12,-9999,1,1,-9999,N/A,-9999
1234,451.104247,451.10425196384926,451.1039450257591,1680668.9,-9999,290607,16.46,-1,0.6804154420116999,0.919427189844984,0,0.5516563139069904,19,0.7777777777777778,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H21 O1 N2 P1 S1,27,21,1,2,1,1,-9999,N/A,-9999
1235,451.112567,451.1125719625977,451.11283868292907,1650720.5,-9999,318254.1,16.13,-1,-0.5912497018091339,0.9385396795915044,0,0.5631238077549026,28,0.45714285714285713,0.02857142857142857,O1,de-protonated,0,-9999,C35 H16 O1,35,16,1,-9999,-9999,-9999,-9999,N/A,-9999
1235,451.112567,451.1125719625977,451.1121872342491,1650720.5,-9999,318254.1,16.13,-1,0.8528440584840842,0.876362527316346,0,0.5258175163898076,19,0.7407407407407407,0.1111111111111111,N2 S1 O3,de-protonated,0,-9999,C27 H20 O3 N2 S1,27,20,3,2,-9999,1,-9999,N/A,-9999
1235,451.112567,451.1125719625977,451.1123201759791,1650720.5,-9999,318254.1,16.13,-1,0.5581461807718822,0.945041729964366,0,0.5670250379786196,6,1.5625,0.6875,N2 P1 O11,de-protonated,0,-9999,C16 H25 O11 N2 P1,16,25,11,2,1,-9999,-9999,N/A,-9999
1235,451.112567,451.1125719625977,451.1128990417991,1650720.5,-9999,318254.1,16.13,-1,-0.725049543203892,0.9090210742915557,0.8679295645375523,0.8925844703899543,20,0.68,0.2,13C1 N3 O5,de-protonated,1,1220,C25 H17 O5 N3 13C1,25,17,5,3,-9999,-9999,1,N/A,-9999
1236,451.124667,451.1246719607776,451.1245851364691,2415397.5,-9999,369310.3,24.4,-1,0.1924619303470826,0.9933013877163605,0,0.5959808326298163,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,N/A,-9999
1236,451.124667,451.1246719607776,451.12507439381915,2415397.5,-9999,369310.3,24.4,-1,-0.8920653371499903,0.865547228264772,0,0.5193283369588632,14,1.0416666666666667,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H25 O3 N2 P1 S1,24,25,3,2,1,1,-9999,N/A,-9999
1236,451.124667,451.1246719607776,451.12442294513903,2415397.5,-9999,369310.3,24.4,-1,0.5519888214097399,0.946214585346834,0,0.5677287512081004,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,N/A,-9999
1237,451.130019,451.1300239599725,451.129945298989,28343592,-9999,190331,304.82,-1,0.1743643583256969,0.6234050531801886,0.9284545689384764,0.7454248594835038,19,0.7407407407407407,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H20 O5 N2,27,20,5,2,-9999,-9999,-9999,N/A,-9999
1238,451.140996,451.1410009583212,451.1407106576291,1279788.5,-9999,327096.1,12.12,-1,0.6434814799127571,0.9276208746276724,0,0.5565725247766034,13,1.0769230769230769,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H28 O3 S2,26,28,3,-9999,-9999,2,-9999,N/A,-9999
1238,451.140996,451.1410009583212,451.1408435993591,1279788.5,-9999,327096.1,12.12,-1,0.34880229619707137,0.9781662837523616,0,0.586899770251417,0,2.2,0.7333333333333333,S1 P1 O11,de-protonated,0,-9999,C15 H33 O11 P1 S1,15,33,11,-9999,1,1,-9999,N/A,-9999
1238,451.140996,451.1410009583212,451.141178688279,1279788.5,-9999,327096.1,12.12,-1,-0.3939564070774294,0.9722316930135432,0,0.583339015808126,19,0.7692307692307693,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H20 O4 N4,26,20,4,4,-9999,-9999,-9999,N/A,-9999
1239,451.161046,451.1610509553052,451.1609706458191,1503029,-9999,358972.9,14.54,-1,0.17800628012575517,0.9942670704653216,0,0.5965602422791929,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A,-9999
1239,451.161046,451.1610509553052,451.16145990316915,1503029,-9999,358972.9,14.54,-1,-0.9064335061632078,0.861498315515329,0,0.5168989893091973,13,1.16,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H29 O2 N2 P1 S1,25,29,2,2,1,1,-9999,N/A,-9999
1239,451.161046,451.1610509553052,451.1608084544891,1503029,-9999,358972.9,14.54,-1,0.5375041705078664,0.9489278857164076,0,0.5693567314298444,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A,-9999
1240,451.166534,451.1665389544797,451.166330808339,16387383,-9999,184654.1,175.51,-1,0.4613512276833582,0.9264947636867976,0.9502361187428848,0.9359913057092324,18,0.8571428571428571,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H24 O4 N2,28,24,4,2,-9999,-9999,-9999,N/A,-9999
1241,451.169276,451.1692809540672,451.1697021116591,1342136.5,-9999,272095.8,12.8,-1,-0.9334793314900222,0.8537546506416528,0,0.5122527903849916,13,1.12,0.16,N2 S1 O4,de-protonated,0,-9999,C25 H28 O4 N2 S1,25,28,4,2,-9999,1,-9999,N/A,-9999
1241,451.169276,451.1692809540672,451.1693219891391,1342136.5,-9999,272095.8,12.8,-1,-0.09095270876118962,0.9985001107126408,0,0.5991000664275844,18,0.925925925925926,0.03703703703703703,N4 P1 O1,de-protonated,0,-9999,C27 H25 O1 N4 P1,27,25,1,4,1,-9999,-9999,N/A,-9999
1241,451.169276,451.1692809540672,451.1690506629791,1342136.5,-9999,272095.8,12.8,-1,0.5104319273423933,0.9538252720815508,0,0.5722951632489305,4,1.8823529411764703,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H32 O6 N4 S2,17,32,6,4,-9999,2,-9999,N/A,-9999
1242,451.202828,451.20283294902,451.20271631768907,4324679,-9999,210669.3,45.05,-1,0.25848986885543496,0.9630241875625491,0.9989631862540992,0.9773997870391692,17,0.9655172413793104,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H28 O3 N2,29,28,3,2,-9999,-9999,-9999,N/A,-9999
1243,452.052155,452.05215982125856,452.0524232524891,1625776.8,-9999,291705,15.86,-1,-0.5827448698739878,0.9402415706474216,0,0.5641449423884529,21,0.4583333333333333,0.2916666666666667,N3 O7,de-protonated,0,-9999,C24 H11 O7 N3,24,11,7,3,-9999,-9999,-9999,N/A,-9999
1244,452.053125,452.05312982111263,452.0532926323592,1503921.1,-9999,449849.2,14.54,-1,-0.36015940858972234,0.9767382449481276,0,0.5860429469688765,20,0.6,0.08,N3 S2 O2,de-protonated,0,-9999,C25 H15 O2 N3 S2,25,15,2,3,-9999,2,-9999,N/A,-9999
1244,452.053125,452.05312982111263,452.0534255740891,1503921.1,-9999,449849.2,14.54,-1,-0.6542434139951347,0.9252731500620164,0,0.5551638900372099,7,1.4285714285714286,0.7142857142857143,N3 S1 P1 O10,de-protonated,0,-9999,C14 H20 O10 N3 P1 S1,14,20,10,3,1,1,-9999,N/A,-9999
1245,452.059927,452.0599318200894,452.0598173078091,1871284,-9999,282067.2,18.51,-1,0.2533122296929147,0.988424484415113,0,0.5930546906490678,20,0.5769230769230769,0.19230769230769232,N1 S1 O5,de-protonated,0,-9999,C26 H15 O5 N1 S1,26,15,5,1,-9999,1,-9999,N/A,-9999
1245,452.059927,452.0599318200894,452.0599502495391,1871284,-9999,282067.2,18.51,-1,-0.04076771167217507,0.9996984766048232,0,0.5998190859628939,7,1.3333333333333333,0.8666666666666667,N1 P1 O13,de-protonated,0,-9999,C15 H20 O13 N1 P1,15,20,13,1,1,-9999,-9999,N/A,-9999
1246,452.061393,452.0613978198689,452.0616677825791,1657524.8,-9999,356945.3,16.2,-1,-0.5971811578943976,0.9373400035298938,0,0.5624040021179363,7,1.3571428571428572,0.8571428571428571,N3 S1 O12,de-protonated,0,-9999,C14 H19 O12 N3 S1,14,19,12,3,-9999,1,-9999,N/A,-9999
1247,452.088287,452.08829181582325,452.0879606086691,2278336.3,-9999,377715.3,22.92,-1,0.732616621113576,0.9072035529201506,0,0.5443221317520903,19,0.7407407407407407,0.07407407407407407,N1 S1 P1 O2,de-protonated,0,-9999,C27 H20 O2 N1 P1 S1,27,20,2,1,1,1,-9999,N/A,-9999
1248,452.089314,452.0893188156688,452.0896781417091,2676928.5,-9999,289845,27.23,-1,-0.7948114228175914,0.8916998382305789,0,0.5350199029383473,19,0.7307692307692307,0.03846153846153846,N3 S2 O1,de-protonated,0,-9999,C26 H19 O1 N3 S2,26,19,1,3,-9999,2,-9999,N/A,-9999
1249,452.096422,452.0964268145996,452.09620281715905,3407555.8,-9999,326925.9,35.13,-1,0.4954641050255815,0.4782172971974647,0.7739790330151771,0.5965219915245497,19,0.7037037037037037,0.14814814814814814,N1 S1 O4,de-protonated,0,-9999,C27 H19 O4 N1 S1,27,19,4,1,-9999,1,-9999,N/A,-9999
1249,452.096422,452.0964268145996,452.0963357588891,3407555.8,-9999,326925.9,35.13,-1,0.2014077604001238,0.9926665404497648,0,0.5955999242698587,6,1.5,0.75,N1 P1 O12,de-protonated,0,-9999,C16 H24 O12 N1 P1,16,24,12,1,1,-9999,-9999,N/A,-9999
1250,452.097171,452.0971758144869,452.09720513875914,3588292,-9999,217192.9,37.08,-1,-0.06486275941205347,0.9992369044645262,0,0.5995421426787156,5,1.6470588235294117,0.4117647058823529,N1 S2 P1 O7,de-protonated,0,-9999,C17 H28 O7 N1 P1 S2,17,28,7,1,1,2,-9999,N/A,-9999
1250,452.097171,452.0971758144869,452.0969146247091,3588292,-9999,217192.9,37.08,-1,0.5777296180383032,0.9412350319544268,0.927380800544984,0.9356933393906498,20,0.64,0.24,13C1 N2 O6,de-protonated,1,1233,C25 H16 O6 N2 13C1,25,16,6,2,-9999,-9999,1,N/A,-9999
1252,452.133682,452.1336868089947,452.1335906481091,6150867.5,-9999,181031.3,64.8,-1,0.21268246289964843,0.495912985753972,0.8370420509349343,0.632364611826357,4,1.7777777777777777,0.3333333333333333,N1 S2 P1 O6,de-protonated,0,-9999,C18 H32 O6 N1 P1 S2,18,32,6,1,1,2,-9999,N/A,-9999
1252,452.133682,452.1336868089947,452.1333001340591,6150867.5,-9999,181031.3,64.8,-1,0.8552233058202373,0.583811028540624,0.9284545689384764,0.721668444699765,19,0.7692307692307693,0.19230769230769232,13C1 N2 O5,de-protonated,1,1237,C26 H20 O5 N2 13C1,26,20,5,2,-9999,-9999,1,N/A,-9999
1253,452.16166,452.161664804786,452.16157978053906,1372895.5,-9999,296137.8,13.12,-1,0.18803952108317612,0.9936047184548902,0,0.5961628310729341,18,0.8518518518518519,0.14814814814814814,N3 O4,de-protonated,0,-9999,C27 H23 O4 N3,27,23,4,3,-9999,-9999,-9999,N/A,-9999
1254,452.16932,452.1693248036338,452.1689738358591,3662818.8,-9999,265641,37.89,-1,0.7761872109800018,0.4482232022967088,0.7612342259156645,0.5734276117442911,17,0.9310344827586208,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H27 O2 N1 S1,29,27,2,1,-9999,1,-9999,N/A,-9999
1254,452.16932,452.1693248036338,452.1691067775891,3662818.8,-9999,265641,37.89,-1,0.4821781086726534,0.958691404710988,0,0.5752148428265929,4,1.7777777777777777,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H32 O10 N1 P1,18,32,10,1,1,-9999,-9999,N/A,-9999
1254,452.16932,452.1693248036338,452.1696856434091,3662818.8,-9999,265641,37.89,-1,-0.7980185022119114,0.8908737044598771,0.9502361187428848,0.9146186701730804,18,0.8888888888888888,0.14814814814814814,13C1 N2 O4,de-protonated,1,1240,C27 H24 O4 N2 13C1,27,24,4,2,-9999,-9999,1,N/A,-9999
1255,452.205798,452.20580279814646,452.2053593452091,1364210.4,-9999,365358.9,13.03,-1,0.980645028186445,0.8398829086874302,0,0.5039297452124581,16,1.0333333333333334,0.03333333333333333,N1 S1 O1,de-protonated,0,-9999,C30 H31 O1 N1 S1,30,31,1,1,-9999,1,-9999,N/A,-9999
1255,452.205798,452.20580279814646,452.2054922869391,1364210.4,-9999,365358.9,13.03,-1,0.6866595224301051,0.9180042199904652,0,0.5508025319942791,3,1.894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,-9999,C19 H36 O9 N1 P1,19,36,9,1,1,-9999,-9999,N/A,-9999
1255,452.205798,452.20580279814646,452.2060711527591,1364210.4,-9999,365358.9,13.03,-1,-0.5934343427342719,0.9380990363627242,0.9989631862540992,0.9624446963192742,17,1,0.10714285714285714,13C1 N2 O3,de-protonated,1,1242,C28 H28 O3 N2 13C1,28,28,3,2,-9999,-9999,1,N/A,-9999
1256,452.206602,452.2066067980255,452.2063616668091,1302386.6,-9999,391077.3,12.36,-1,0.5420782130126935,0.9480780235960812,0,0.5688468141576487,2,2,0.2,N1 S2 P1 O4,de-protonated,0,-9999,C20 H40 O4 N1 P1 S2,20,40,4,1,1,2,-9999,N/A,-9999
1257,453.036737,453.03674167315097,453.0364388353991,4643926.5,-9999,264623.2,48.5,-1,0.6684622381344064,0.4610604891932175,0.7939170211058493,0.5942031019582703,21,0.4166666666666667,0.3333333333333333,N2 O8,de-protonated,0,-9999,C24 H10 O8 N2,24,10,8,2,-9999,-9999,-9999,N/A,-9999
1258,453.067101,453.0671056685834,453.0674641822291,1425507.4,-9999,432271.1,13.69,-1,-0.7913030046616096,0.8926006574783765,0,0.5355603944870259,11,0.9473684210526316,0.6842105263157895,O13,de-protonated,0,-9999,C19 H18 O13,19,18,13,-9999,-9999,-9999,-9999,N/A,-9999
1258,453.067101,453.0671056685834,453.0669511179791,1425507.4,-9999,432271.1,13.69,-1,0.34112089595515527,0.979107341949818,0,0.5874644051698907,29,0.3125,0.0625,N2 O2,de-protonated,0,-9999,C32 H10 O2 N2,32,10,2,2,-9999,-9999,-9999,N/A,-9999
1258,453.067101,453.0671056685834,453.06730199089907,1425507.4,-9999,432271.1,13.69,-1,-0.43331821742791093,0.9665041813351885,0,0.579902508801113,6,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H23 O7 N4 P1 S2,14,23,7,4,1,2,-9999,N/A,-9999
1259,453.067741,453.06774566848713,453.0674641822291,1363043.6,-9999,694834.6,13.01,-1,0.6212899408394326,0.9323570759714156,0,0.5594142455828494,11,0.9473684210526316,0.6842105263157895,O13,de-protonated,0,-9999,C19 H18 O13,19,18,13,-9999,-9999,-9999,-9999,N/A,-9999
