Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
806,423.134443,423.134456261783,423.1343792307391,21440502,-9999,308938.4,259.93,-1,0.18204865309140297,0.657840176992165,0.9545050892558584,0.7765061418976424,9,1.3333333333333333,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H24 O6 N4 S1,18,24,6,4,-9999,1,-9999,-9999
807,423.165991,423.1660042318952,423.1660560262491,1132801.1,-9999,505886.8,12.05,-1,-0.12239723193864845,0.9972853935073605,0,0.5983712361044162,8,1.3333333333333333,0.42857142857142855,O9,de-protonated,0,-9999,C21 H28 O9,21,28,9,-9999,-9999,-9999,-9999,-9999
807,423.165991,423.1660042318952,423.16589383491913,1132801.1,-9999,505886.8,12.05,-1,0.2608834447477004,0.9877265125104264,0,0.5926359075062558,3,2.0625,0.1875,N4 S2 P1 O3,de-protonated,0,-9999,C16 H33 O3 N4 P1 S2,16,33,3,4,1,2,-9999,-9999
808,423.170885,423.1708982272587,423.1707647400891,11859971,-9999,297239.5,142.99,-1,0.31544516013659,0.9724877448920196,0.9913695178145716,0.9800404540610403,8,1.4736842105263157,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H28 O5 N4 S1,19,28,5,4,-9999,1,-9999,-9999
810,423.207404,423.2074171926616,423.2078016981191,3505168.8,-9999,346076.6,41.01,-1,-0.9085500219735732,0.4304490196624602,0.7675537279851021,0.565290902991517,16,1,0.07142857142857142,N2 O2,de-protonated,0,-9999,C28 H28 O2 N2,28,28,2,2,-9999,-9999,-9999,-9999
810,423.207404,423.2074171926616,423.2071502494391,3505168.8,-9999,346076.6,41.01,-1,0.6307625528380975,0.93035278317961,0,0.558211669907766,7,1.6,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H32 O4 N4 S1,20,32,4,4,-9999,1,-9999,-9999
811,424.057027,424.05703938775093,424.0566604797491,1416277.6,-9999,377599.7,14.95,-1,0.8935315422386534,0.8651361546623176,0,0.5190816927973906,19,0.64,0.08,N1 S1 P1 O2,de-protonated,0,-9999,C25 H16 O2 N1 P1 S1,25,16,2,1,1,1,-9999,-9999
812,424.064053,424.0640653810947,424.0642512395591,1433176.3,-9999,524776.8,15.15,-1,-0.43827901992771107,0.9657462061364318,0,0.579447723681859,10,1.1176470588235294,0.35294117647058826,N3 S2 O6,de-protonated,0,-9999,C17 H19 O6 N3 S2,17,19,6,3,-9999,2,-9999,-9999
813,424.065029,424.0650413801701,424.0647663426191,2233176.5,-9999,366760.8,24.57,-1,0.6485743988894105,0.926513962467888,0.9555567024582274,0.9381310584640236,19,0.68,0.08,13C1 S1 P1 O2,de-protonated,1,801,C25 H17 O2 P1 S1 13C1,25,17,2,-9999,1,1,1,-9999
813,424.065029,424.0650413801701,424.0649026882391,2233176.5,-9999,366760.8,24.57,-1,0.3270535478491989,0.9807786504869944,0,0.5884671902921965,19,0.6,0.16,N1 S1 O4,de-protonated,0,-9999,C25 H15 O4 N1 S1,25,15,4,1,-9999,1,-9999,-9999
813,424.065029,424.0650413801701,424.0650356299691,2233176.5,-9999,366760.8,24.57,-1,0.01355971483677692,0.9999666383365868,0,0.5999799830019521,6,1.4285714285714286,0.8571428571428571,N1 P1 O12,de-protonated,0,-9999,C14 H20 O12 N1 P1,14,20,12,1,1,-9999,-9999,-9999
813,424.065029,424.0650413801701,424.064963047109,2233176.5,-9999,366760.8,24.57,-1,0.18471948369243757,0.9938278635547942,0.9724787376151264,0.9852882131789272,11,1.0666666666666669,0.5333333333333333,13C1 N4 S1 O8,de-protonated,1,801,C15 H16 O8 N4 S1 13C1,15,16,8,4,-9999,1,1,-9999
814,424.093456,424.093468353239,424.0930459890991,1726819.5,-9999,270589.4,18.61,-1,0.9959232859786016,0.8352933711790439,0,0.5011760227074263,18,0.7692307692307693,0.03846153846153846,N1 S1 P1 O1,de-protonated,0,-9999,C26 H20 O1 N1 P1 S1,26,20,1,1,1,1,-9999,-9999
815,424.101638,424.1016503454876,424.1012881975891,2859366.8,-9999,367746.5,31.94,-1,0.8539184118934294,0.8760709957191225,0,0.5256425974314735,18,0.7307692307692307,0.1153846153846154,N1 S1 O3,de-protonated,0,-9999,C26 H19 O3 N1 S1,26,19,3,1,-9999,1,-9999,-9999
815,424.101638,424.1016503454876,424.1014211393191,2859366.8,-9999,367746.5,31.94,-1,0.5404513097286319,0.9483810418469724,0,0.5690286251081834,5,1.6,0.7333333333333333,N1 P1 O11,de-protonated,0,-9999,C15 H24 O11 N1 P1,15,24,11,1,1,-9999,-9999,-9999
815,424.101638,424.1016503454876,424.10134855645913,2859366.8,-9999,367746.5,31.94,-1,0.7115964839460553,0.9122145259762824,0.9937709905364392,0.9448371118003452,10,1.25,0.4375,13C1 N4 S1 O7,de-protonated,1,803,C16 H20 O7 N4 S1 13C1,16,20,7,4,-9999,1,1,-9999
817,424.136941,424.13695331204246,424.1370222582591,2560628.3,-9999,428152.1,28.42,-1,-0.16255646880843863,0.9952167663090776,0,0.5971300597854466,8,1.4210526315789471,0.21052631578947367,N3 S2 O4,de-protonated,0,-9999,C19 H27 O4 N3 S2,19,27,4,3,-9999,2,-9999,-9999
818,424.137865,424.1378773111671,424.1376737069391,3714932.5,-9999,297263.5,42.01,-1,0.48004277997153527,0.47952444292718494,0.7739790330151772,0.5973062789623819,17,0.8518518518518519,0.07407407407407407,N1 S1 O2,de-protonated,0,-9999,C27 H23 O2 N1 S1,27,23,2,1,-9999,1,-9999,-9999
818,424.137865,424.1378773111671,424.1378066486691,3714932.5,-9999,297263.5,42.01,-1,0.16660268639609352,0.99497628894136525,0,0.5969857733648192,4,1.75,0.625,N1 P1 O10,de-protonated,0,-9999,C16 H28 O10 N1 P1,16,28,10,1,1,-9999,-9999,-9999
818,424.137865,424.1378773111671,424.1377340658091,3714932.5,-9999,297263.5,42.01,-1,0.33773311460334954,0.6530106707167584,0.9545050892558584,0.7736084381323984,9,1.411764705882353,0.35294117647058826,13C1 N4 S1 O6,de-protonated,1,806,C17 H24 O6 N4 S1 13C1,17,24,6,4,-9999,1,1,-9999
819,424.173276,424.1732882776196,424.17340776760904,1651074.1,-9999,475307.8,17.72,-1,-0.2817008025811099,0.985704246130049,0,0.5914225476780294,7,1.55,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H31 O3 N3 S2,20,31,3,3,-9999,2,-9999,-9999
820,424.174301,424.1743132766486,424.1740592162891,2587522.5,-9999,359509.3,28.74,-1,0.5989530806734698,0.9369795973847378,0,0.5621877584308427,16,0.9642857142857144,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H27 O1 N1 S1,28,27,1,1,-9999,1,-9999,-9999
820,424.174301,424.1743132766486,424.17419215801914,2587522.5,-9999,359509.3,28.74,-1,0.2855398364742547,0.9853148389630436,0,0.5911889033778261,3,1.8823529411764703,0.5294117647058824,N1 P1 O9,de-protonated,0,-9999,C17 H32 O9 N1 P1,17,32,9,1,1,-9999,-9999,-9999
820,424.174301,424.1743132766486,424.1741195751591,2587522.5,-9999,359509.3,28.74,-1,0.4566556056585606,0.9628686410690565,0.9913695178145716,0.9742689917672624,8,1.5555555555555556,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,808,C18 H28 O5 N4 S1 13C1,18,28,5,4,-9999,1,1,-9999
823,425.039966,425.03997745654016,425.0400246139791,3155663.5,-9999,499469.7,35.42,-1,-0.11094823121858528,0.997768948083738,0,0.5986613688502428,10,1.1176470588235294,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H19 O5 N2 P1 S2,17,19,5,2,1,2,-9999,-9999
824,425.04101000000003,425.0410214555511,425.0406760626591,5840592,-9999,311862.5,67.02,-1,0.812611383994875,0.4435412332554096,0.7871578612348809,0.5809878844471981,19,0.6,0.12,S1 P1 O3,de-protonated,0,-9999,C25 H15 O3 P1 S1,25,15,3,-9999,1,1,-9999,-9999
824,425.04101000000003,425.0410214555511,425.0408727671491,5840592,-9999,311862.5,67.02,-1,0.3498214208270653,0.4890199619532534,0.8604105061749867,0.6375761796419468,11,0.9333333333333332,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H14 O9 N4 S1,15,14,9,4,-9999,1,-9999,-9999
825,425.055181,425.0551924421259,425.0547914979191,1168853.5,-9999,530312.3,12.04,-1,0.9432765252712588,0.8509110269445221,0,0.5105466161667133,10,1,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H18 O10 S1,18,18,10,-9999,-9999,1,-9999,-9999
825,425.055181,425.0551924421259,425.0552807552691,1168853.5,-9999,530312.3,12.04,-1,-0.20776860619283977,0.9921978565068678,0,0.5953187139041206,14,0.9047619047619048,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S2,21,19,2,2,1,2,-9999,-9999
826,425.056297,425.05630844106855,425.0561289084391,2100694,-9999,343000.7,23,-1,0.42237393421999353,0.9681479151061704,0,0.5808887490637021,15,0.7368421052631579,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H14 O6 N4 S1,19,14,6,4,-9999,1,-9999,-9999
827,425.07745,425.0774614210288,425.0770615720091,13687518,-9999,303765.1,159.38,-1,0.9406506627472674,0.42583758001819866,0.7805128205128198,0.5677076762160471,18,0.7307692307692307,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H19 O2 P1 S1,26,19,2,-9999,1,1,-9999,-9999
827,425.07745,425.0774614210288,425.0772582764991,13687518,-9999,303765.1,159.38,-1,0.4779002539482308,0.9474344079022624,0.9966444175427294,0.9671184117584491,10,1.125,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H18 O8 N4 S1,16,18,8,4,-9999,1,-9999,-9999
828,425.092691,425.09270240658986,425.0925144177891,1619684,-9999,400290.6,17.34,-1,0.44223032486004543,0.9651367334049484,0,0.579082040042969,14,0.9,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H18 O5 N4 S1,20,18,5,4,-9999,1,-9999,-9999
829,425.109032,425.1090433911088,425.10893507200905,1671402.3,-9999,331439.2,17.95,-1,0.25480315941513715,0.9882886258586852,0,0.5929731755152111,9,1.1578947368421053,0.5789473684210527,O11,de-protonated,0,-9999,C19 H22 O11,19,22,11,-9999,-9999,-9999,-9999,-9999
829,425.109032,425.1090433911088,425.1094243293591,1671402.3,-9999,331439.2,17.95,-1,-0.8960945782778957,0.8644164163891318,0,0.5186498498334791,13,1.0454545454545454,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H23 O3 N2 P1 S1,22,23,3,2,1,1,-9999,-9999
829,425.109032,425.1090433911088,425.10877288067906,1671402.3,-9999,331439.2,17.95,-1,0.6363322683516611,0.9291621839955432,0,0.5574973103973259,4,1.9285714285714288,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999,-9999
830,425.113859,425.11387038653584,425.1134470813591,18950892,-9999,290325.5,221.32,-1,0.9957463817224452,0.5657760743365964,0.8982873297138173,0.6987805764874848,17,0.8518518518518519,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H23 O1 P1 S1,27,23,1,-9999,1,1,-9999,-9999
830,425.113859,425.11387038653584,425.1142952345291,18950892,-9999,290325.5,221.32,-1,-0.9993735755794786,0.4171253051744601,0.7871578612348809,0.5651383275986284,18,0.72,0.2,N2 O5,de-protonated,0,-9999,C25 H18 O5 N2,25,18,5,2,-9999,-9999,-9999,-9999
830,425.113859,425.11387038653584,425.1136437858491,18950892,-9999,290325.5,221.32,-1,0.5330355542730001,0.6382509569964534,0.9635835695551374,0.7683840020199271,9,1.2941176470588236,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H22 O7 N4 S1,17,22,7,4,-9999,1,-9999,-9999
831,425.145304,425.1453153567457,425.14532058135904,1593592.3,-9999,414471.9,17.04,-1,-0.01228900588451788,0.9999725980555044,0,0.5999835588333027,8,1.3,0.5,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999,-9999
831,425.145304,425.1453153567457,425.14515839002905,1593592.3,-9999,414471.9,17.04,-1,0.3692073484722602,0.9755693709420228,0,0.5853416225652136,3,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999,-9999
832,425.150265,425.15027635204575,425.1506807438791,16460538,-9999,334997.5,192.01,-1,-0.9511729644528156,0.8609696338618821,0.9342896312491596,0.8902976328167931,17,0.8461538461538461,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H22 O4 N2,26,22,4,2,-9999,-9999,-9999,-9999
832,425.150265,425.15027635204575,425.1500292951991,16460538,-9999,334997.5,192.01,-1,0.5811050914665621,0.9317620580896916,0.990818861671274,0.9553847795223248,8,1.4444444444444444,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H26 O6 N4 S1,18,26,6,4,-9999,1,-9999,-9999
833,425.186527,425.18653831769205,425.1864148045491,6135560,-9999,309821.8,70.49,-1,0.29049174354132395,0.9816201069102868,0.9717572178087628,0.9776749512696772,7,1.5789473684210529,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H30 O5 N4 S1,19,30,5,4,-9999,1,-9999,-9999
834,425.222977,425.2229882831603,425.2228003138991,1595670.4,-9999,292924.6,17.06,-1,0.4420488766840918,0.9651648324145476,0,0.5790988994487286,6,1.7,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H34 O4 N4 S1,20,34,4,4,-9999,1,-9999,-9999
836,426.072748,426.0727584781094,426.0731586973791,1325151.6,-9999,397841.4,13.87,-1,-0.9393205404363038,0.8520616774937436,0,0.5112370064962461,19,0.5652173913043478,0.2608695652173913,N3 O6,de-protonated,0,-9999,C23 H13 O6 N3,23,13,6,3,-9999,-9999,-9999,-9999
837,426.080861,426.0808714704234,426.0805527526991,2432098.8,-9999,335008,26.9,-1,0.7480222278795733,0.9034565150292616,0,0.542073909017557,18,0.68,0.16,N1 S1 O4,de-protonated,0,-9999,C25 H17 O4 N1 S1,25,17,4,1,-9999,1,-9999,-9999
837,426.080861,426.0808714704234,426.08068569442906,2432098.8,-9999,335008,26.9,-1,0.4360113015597768,0.9660936940857584,0,0.579656216451455,5,1.5714285714285714,0.8571428571428571,N1 P1 O12,de-protonated,0,-9999,C14 H22 O12 N1 P1,14,22,12,1,1,-9999,-9999,-9999
837,426.080861,426.0808714704234,426.08061311156905,2432098.8,-9999,335008,26.9,-1,0.6063614405411593,0.9354627054537844,0.9966444175427294,0.9599353902893624,10,1.2,0.5333333333333333,13C1 N4 S1 O8,de-protonated,1,827,C15 H18 O8 N4 S1 13C1,15,18,8,4,-9999,1,1,-9999
838,426.109272,426.1092824435075,426.1095442067291,1377389.9,-9999,322384.6,14.49,-1,-0.6143096890468739,0.9338173179472768,0,0.5602903907683661,18,0.7083333333333334,0.20833333333333337,N3 O5,de-protonated,0,-9999,C24 H17 O5 N3,24,17,5,3,-9999,-9999,-9999,-9999
839,426.116068,426.1160784370691,426.1162868133691,1967728.5,-9999,444862.6,21.43,-1,-0.4890127563772661,0.9575374417321966,0,0.5745224650393179,8,1.3888888888888888,0.2777777777777778,N3 S2 O5,de-protonated,0,-9999,C18 H25 O5 N3 S2,18,25,5,3,-9999,2,-9999,-9999
840,426.117177,426.1171874360185,426.1168019164291,3349873,-9999,293213.3,37.7,-1,0.9047275012274788,0.5746542994925147,0.8982873297138173,0.7041075115810358,17,0.8846153846153846,0.03846153846153846,13C1 S1 P1 O1,de-protonated,1,830,C26 H23 O1 P1 S1 13C1,26,23,1,-9999,1,1,1,-9999
840,426.117177,426.1171874360185,426.11693826204913,3349873,-9999,293213.3,37.7,-1,0.5847549041584656,0.4699206466157928,0.7805128205128199,0.5941575161746037,17,0.8076923076923077,0.1153846153846154,N1 S1 O3,de-protonated,0,-9999,C26 H21 O3 N1 S1,26,21,3,1,-9999,1,-9999,-9999
840,426.117177,426.1171874360185,426.11707120377906,3349873,-9999,293213.3,37.7,-1,0.27277067106250247,0.9865902438971575,0,0.5919541463382945,4,1.7333333333333334,0.7333333333333333,N1 P1 O11,de-protonated,0,-9999,C15 H26 O11 N1 P1,15,26,11,1,1,-9999,-9999,-9999
840,426.117177,426.1171874360185,426.1169986209192,3349873,-9999,293213.3,37.7,-1,0.4431062360213664,0.6433339596037796,0.9635835695551374,0.7714338035843227,9,1.375,0.4375,13C1 N4 S1 O7,de-protonated,1,830,C16 H22 O7 N4 S1 13C1,16,22,7,4,-9999,1,1,-9999
841,426.152771,426.1527814022977,426.1526723227191,2171006.8,-9999,310941.7,23.83,-1,0.25596361493442094,0.9881823424661392,0,0.5929094054796834,7,1.5263157894736843,0.21052631578947367,N3 S2 O4,de-protonated,0,-9999,C19 H29 O4 N3 S2,19,29,4,3,-9999,2,-9999,-9999
842,426.153657,426.15366740145834,426.15332377139913,2991231,-9999,343708,33.48,-1,0.8063531129233023,0.4443573998080508,0.7739790330151771,0.5762060530909013,16,0.925925925925926,0.07407407407407407,N1 S1 O2,de-protonated,0,-9999,C27 H25 O2 N1 S1,27,25,2,1,-9999,1,-9999,-9999
842,426.153657,426.15366740145834,426.15345671312906,2991231,-9999,343708,33.48,-1,0.49439544829792814,0.9566181901296436,0,0.5739709140777861,3,1.875,0.625,N1 P1 O10,de-protonated,0,-9999,C16 H30 O10 N1 P1,16,30,10,1,1,-9999,-9999,-9999
842,426.153657,426.15366740145834,426.1540355789491,2991231,-9999,343708,33.48,-1,-0.8639540166978918,0.8733347915674301,0.9342896312491596,0.8977167274401219,17,0.88,0.16,13C1 N2 O4,de-protonated,1,832,C25 H22 O4 N2 13C1,25,22,4,2,-9999,-9999,1,-9999
842,426.153657,426.15366740145834,426.1533841302691,2991231,-9999,343708,33.48,-1,0.6647165076737837,0.9229568958681894,0.990818861671274,0.9501016821894231,8,1.5294117647058822,0.35294117647058826,13C1 N4 S1 O6,de-protonated,1,832,C17 H26 O6 N4 S1 13C1,17,26,6,4,-9999,1,1,-9999
843,426.189907,426.189917367116,426.1897092807491,1521549.3,-9999,375262.6,16.18,-1,0.48824821993448225,0.9576672635782668,0,0.5746003581469601,15,1.0357142857142858,0.03571428571428571,N1 S1 O1,de-protonated,0,-9999,C28 H29 O1 N1 S1,28,29,1,1,-9999,1,-9999,-9999
843,426.189907,426.189917367116,426.18984222247906,1521549.3,-9999,375262.6,16.18,-1,0.17631728759319637,0.994375041741309,0,0.5966250250447853,2,2,0.5294117647058824,N1 P1 O9,de-protonated,0,-9999,C17 H34 O9 N1 P1,17,34,9,1,1,-9999,-9999,-9999
843,426.189907,426.189917367116,426.1897696396191,1521549.3,-9999,375262.6,16.18,-1,0.3466237518145828,0.9784352164311114,0.9717572178087628,0.975764016982172,7,1.6666666666666667,0.2777777777777778,13C1 N4 S1 O5,de-protonated,1,833,C18 H30 O5 N4 S1 13C1,18,30,5,4,-9999,1,1,-9999
845,427.035542,427.0355515659835,427.0351967590591,2594263,-9999,247895.2,28.8,-1,0.8308610791309936,0.8822679281252673,0,0.5293607568751604,23,0.4642857142857143,0.03571428571428571,S1 P1 O1,de-protonated,0,-9999,C28 H13 O1 P1 S1,28,13,1,-9999,1,1,-9999,-9999
845,427.035542,427.0355515659835,427.0353934635491,2594263,-9999,247895.2,28.8,-1,0.3702326243157843,0.9754351792084806,0,0.5852611075250883,15,0.6666666666666666,0.3888888888888889,N4 S1 O7,de-protonated,0,-9999,C18 H12 O7 N4 S1,18,12,7,4,-9999,1,-9999,-9999
846,427.05679,427.05679954585366,427.05717428028913,7592415.5,-9999,282897.6,87.63,-1,-0.877480716954127,0.4348049833295248,0.8007932653391622,0.5812002961333798,19,0.5217391304347826,0.30434782608695654,N2 O7,de-protonated,0,-9999,C23 H12 O7 N2,23,12,7,2,-9999,-9999,-9999,-9999
846,427.05679,427.05679954585366,427.05652283160913,7592415.5,-9999,282897.6,87.63,-1,0.6479569559089129,0.9514296889754752,0.9576861616125864,0.9539322780303195,10,1.0666666666666669,0.6,N4 S1 O9,de-protonated,0,-9999,C15 H16 O9 N4 S1,15,16,9,4,-9999,1,-9999,-9999
847,427.071943,427.0719525314981,427.0717789728991,2740197.3,-9999,312388.8,30.52,-1,0.4063921044024884,0.9704774862084264,0,0.5822864917250558,14,0.8421052631578947,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H16 O6 N4 S1,19,16,6,4,-9999,1,-9999,-9999
848,427.088238,427.0882475160606,427.0881996271191,1495531.8,-9999,528973.7,15.87,-1,0.11212892695099588,0.9977212647587564,0,0.5986327588552538,9,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,-9999,C18 H20 O12,18,20,12,-9999,-9999,-9999,-9999,-9999
848,427.088238,427.0882475160606,427.0880374357891,1495531.8,-9999,528973.7,15.87,-1,0.4918898520088087,0.9570472357701022,0,0.5742283414620613,4,1.9230769230769231,0.4615384615384616,N4 S2 P1 O6,de-protonated,0,-9999,C13 H25 O6 N4 P1 S2,13,25,6,4,1,2,-9999,-9999
849,427.092129,427.0921385123744,427.09206018778906,7392749,-9999,386375.6,85.28,-1,0.1833904036915676,0.4969580464320866,0.8370420509349343,0.6329916482332256,8,1.3888888888888888,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N2 P1 S2,18,25,4,2,1,2,-9999,-9999
850,427.093126,427.09313551142986,427.0927116364691,13196782,-9999,297237.4,153.59,-1,0.9924659194513342,0.917725298330984,0.9309669668263192,0.923021965729118,17,0.8076923076923077,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H21 O2 P1 S1,26,21,2,-9999,1,1,-9999,-9999
850,427.093126,427.09313551142986,427.0935597896391,13196782,-9999,297237.4,153.59,-1,-0.9934081174583383,0.8756538454083083,0.9300564101490776,0.897414871304616,18,0.6666666666666666,0.25,N2 O6,de-protonated,0,-9999,C24 H16 O6 N2,24,16,6,2,-9999,-9999,-9999,-9999
850,427.093126,427.09313551142986,427.0929083409591,13196782,-9999,297237.4,153.59,-1,0.5318994211804641,0.9171370995732362,0.988616769482694,0.9457289675370192,9,1.25,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H20 O8 N4 S1,16,20,8,4,-9999,1,-9999,-9999
851,427.108379,427.1083884969796,427.1081644822491,2339827.5,-9999,347895.6,25.81,-1,0.5244918012552982,0.951310264903385,0,0.570786158942031,13,1,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H20 O5 N4 S1,20,20,5,4,-9999,1,-9999,-9999
852,427.121528,427.1215374845226,427.1217030904991,1244664.8,-9999,269271.7,12.92,-1,-0.3877255014702723,0.9730912937041049,0,0.5838547762224628,17,0.84,0.12,N2 P1 O3,de-protonated,0,-9999,C25 H21 O3 N2 P1,25,21,3,2,1,-9999,-9999,-9999
852,427.121528,427.1215374845226,427.1214317643391,1244664.8,-9999,269271.7,12.92,-1,0.24751786178393784,0.9889450891953716,0,0.5933670535172229,3,1.8666666666666667,0.5333333333333333,N2 S2 O8,de-protonated,0,-9999,C15 H28 O8 N2 S2,15,28,8,2,-9999,2,-9999,-9999
853,427.128409,427.12841847800365,427.1284456971392,7279099.5,-9999,466248.9,83.94,-1,-0.06372587869563956,0.49963170527366735,0.8295321147073604,0.6315918690471446,7,1.5263157894736843,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H29 O3 N2 P1 S2,19,29,3,2,1,2,-9999,-9999
854,427.12945,427.1294594770175,427.1290971458191,14427644,-9999,322125.9,168.08,-1,0.8482943466602586,0.8605810603444877,0.9379250963544896,0.8915186747484884,16,0.925925925925926,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H25 O1 P1 S1,27,25,1,-9999,1,1,-9999,-9999
854,427.12945,427.1294594770175,427.1292938503091,14427644,-9999,322125.9,168.08,-1,0.38776714868104833,0.9635979185026392,0.9913647290104142,0.9747046427057492,8,1.411764705882353,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H24 O7 N4 S1,17,24,7,4,-9999,1,-9999,-9999
855,427.143564,427.14357346364625,427.1432125810791,1373185.4,-9999,447617.8,14.43,-1,0.8448748721570465,0.87851655154243935,0,0.5271099309254635,7,1.4,0.4,S1 O8,de-protonated,0,-9999,C20 H28 O8 S1,20,28,8,-9999,-9999,1,-9999,-9999
856,427.144687,427.1446964625823,427.1445499915991,1841409.8,-9999,319024.7,19.94,-1,0.342907297372108,0.9788902773274628,0,0.5873341663964776,12,1.1428571428571428,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H24 O4 N4 S1,21,24,4,4,-9999,1,-9999,-9999
857,427.164969,427.16497844336766,427.1648312064891,5533193.5,-9999,460568.1,63.39,-1,0.3446839903258456,0.4893366579685253,0.8221557383861047,0.622464290135557,6,1.65,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H33 O2 N2 P1 S2,20,33,2,2,1,2,-9999,-9999
858,427.165857,427.16586644252646,427.1656793596591,7834122,-9999,292544.6,90.47,-1,0.4379632456012391,0.9155589196129056,0.9992707471289664,0.94904365061933,7,1.5555555555555556,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H28 O6 N4 S1,18,28,6,4,-9999,1,-9999,-9999
859,427.180913,427.1809224282627,427.18093550094915,1343504,-9999,426141.3,14.08,-1,-0.03060222331904806,0.9998300884545892,0,0.5998980530727535,11,1.2727272727272727,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H28 O3 N4 S1,22,28,3,4,-9999,1,-9999,-9999
860,427.202076,427.20208540821346,427.2020648690091,2901016.3,-9999,328504.2,32.41,-1,0.04807842946390683,0.9995806628883817,0,0.5997483977330289,6,1.6842105263157894,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H32 O5 N4 S1,19,32,5,4,-9999,1,-9999,-9999
861,428.060025,428.06003359541495,428.0598173078091,1688169.3,-9999,395170.8,18.14,-1,0.5052742562899288,0.9547323629936189,0,0.5728394177961712,18,0.625,0.20833333333333337,N1 S1 O5,de-protonated,0,-9999,C24 H15 O5 N1 S1,24,15,5,1,-9999,1,-9999,-9999
861,428.060025,428.06003359541495,428.0598776666791,1688169.3,-9999,395170.8,18.14,-1,0.3642685147566707,0.9762108241109264,0.9576861616125864,0.9688009591115904,10,1.1428571428571428,0.6428571428571429,13C1 N4 S1 O9,de-protonated,1,846,C14 H16 O9 N4 S1 13C1,14,16,9,4,-9999,1,1,-9999
862,428.096028,428.0960365613067,428.09606647153913,2337143.5,-9999,383797.1,25.77,-1,-0.06986803850513838,0.9991146426312604,0.9309669668263192,0.971855572309284,17,0.84,0.08,13C1 S1 P1 O2,de-protonated,1,850,C25 H21 O2 P1 S1 13C1,25,21,2,-9999,1,1,1,-9999
862,428.096028,428.0960365613067,428.09620281715905,2337143.5,-9999,383797.1,25.77,-1,-0.3883609601849827,0.9730042203184484,0,0.583802532191069,17,0.76,0.16,N1 S1 O4,de-protonated,0,-9999,C25 H19 O4 N1 S1,25,19,4,1,-9999,1,-9999,-9999
862,428.096028,428.0960365613067,428.0963357588891,2337143.5,-9999,383797.1,25.77,-1,-0.6989024605669534,0.9151829677518332,0,0.5491097806510998,4,1.7142857142857142,0.8571428571428571,N1 P1 O12,de-protonated,0,-9999,C14 H24 O12 N1 P1,14,24,12,1,1,-9999,-9999,-9999
