Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
313,329.073278,329.07321382294316,329.07303882000906,1284980.5,-9999,401246.7,17.82,-1,0.5318057496511781,0.949977634214742,0,0.5699865805288452,6,1.4615384615384617,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H19 O4 N2 P1 S1,13,19,4,2,1,1,-9999,-9999,-9999
315,329.087981,329.0879168299247,329.0878057039491,1943606.8,-9999,458415.4,27.92,-1,0.3376788009880075,0.979522526024776,0,0.5877135156148655,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999,-9999
317,329.106436,329.10637183868783,329.10643314855906,2573369.5,-9999,372695.4,37.57,-1,-0.1862919258105224,0.9937226664120308,0,0.5962335998472184,5,1.4666666666666666,0.4,S1 O6,de-protonated,0,-9999,C15 H22 O6 S1,15,22,6,-9999,-9999,1,-9999,-9999,-9999
317,329.106436,329.10637183868783,329.1060530260391,2573369.5,-9999,372695.4,37.57,-1,0.968723138974842,0.8434320846560466,0,0.5060592507936279,10,1.1176470588235294,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1,17,19,3,2,1,-9999,-9999,-9999,-9999
318,329.122923,329.1228588465166,329.1229644230491,1087291.9,-9999,698665.9,14.79,-1,-0.3207814219349769,0.987260366830656,0.994185787438994,0.9900305350739912,5,1.5,0.3125,34S1 O5,de-protonated,1,300,C16 H24 O5 34S1,16,24,5,-9999,-9999,-9999,-9999,-9999,1
319,329.124267,329.1242028471547,329.12419121329907,1546812.1,-9999,452755.6,21.84,-1,0.03534792020792816,0.9997733100167134,0,0.599863986010028,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,-9999,-9999
320,329.142838,329.142773855973,329.14281865790906,1116734.9,-9999,622994.9,15.24,-1,-0.13611700909845392,0.9966437924396908,0,0.5979862754638146,4,1.625,0.3125,S1 O5,de-protonated,0,-9999,C16 H26 O5 S1,16,26,5,-9999,-9999,1,-9999,-9999,-9999
321,330.072608,330.07254429746513,330.07231054420913,1591626.6,-9999,505643.8,22.52,-1,0.7081880198079137,0.9130158767481494,0,0.5478095260488897,10,1.0588235294117647,0.1176470588235294,N1 S1 P1 O2,de-protonated,0,-9999,C17 H18 O2 N1 P1 S1,17,18,2,1,1,1,-9999,-9999,-9999
321,330.072608,330.07254429746513,330.07237090307905,1591626.6,-9999,505643.8,22.52,-1,0.5253223273639032,0.9511597750008955,0.9403824526522148,0.9468488460614232,2,2.7142857142857144,0.8571428571428571,13C1 N4 S1 P1 O6,de-protonated,1,310,C7 H19 O6 N4 P1 S1 13C1,7,19,6,4,1,1,1,-9999,-9999
322,330.073488,330.073424297883,330.07340247427913,3120330.8,-9999,397532,45.96,-1,0.06611742624930529,0.6661380726813649,0.9561140836299676,0.782128477060806,6,1.3846153846153846,0.5384615384615384,13C1 S1 O7,de-protonated,1,311,C13 H18 O7 S1 13C1,13,18,7,-9999,-9999,1,1,-9999,-9999
322,330.073488,330.073424297883,330.0731586973791,3120330.8,-9999,397532,45.96,-1,0.804671621717227,0.8891517375878197,0,0.5334910425526919,11,0.8666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H13 O6 N3,15,13,6,3,-9999,-9999,-9999,-9999,-9999
323,331.049351,331.0492877612619,331.04931219431904,1176159.9,-9999,482203.1,16.15,-1,-0.07380488721484472,0.9990121080109542,0,0.5994072648065725,6,1.2307692307692308,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H16 O8 S1,13,16,8,-9999,-9999,1,-9999,-9999,-9999
324,331.085788,331.0857247785636,331.0856977036691,1312869.5,-9999,471723.6,18.25,-1,0.08177609204422706,0.9987873287770078,0,0.5992723972662046,5,1.4285714285714286,0.5,S1 O7,de-protonated,0,-9999,C14 H20 O7 S1,14,20,7,-9999,-9999,1,-9999,-9999,-9999
325,331.103508,331.1034447869778,331.1034557684091,1449576.3,-9999,565837,20.34,-1,-0.03316616344280419,0.9998004273788864,0,0.5998802564273319,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,-9999,-9999
326,331.122095,331.12203179580365,331.1220832130191,1024747.1,-9999,420249.5,13.83,-1,-0.15528174667905892,0.9956343900131392,0,0.5973806340078834,4,1.6,0.4,S1 O6,de-protonated,0,-9999,C15 H24 O6 S1,15,24,6,-9999,-9999,1,-9999,-9999,-9999
326,331.122095,331.12203179580365,331.1217030904991,1024747.1,-9999,420249.5,13.83,-1,0.9927023854299196,0.8362647208891283,0,0.501758832533477,9,1.2352941176470589,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H21 O3 N2 P1,17,21,3,2,1,-9999,-9999,-9999,-9999
327,333.101346,333.1012837356314,333.1013477681291,931873.6,-9999,475857.1,12.4,-1,-0.19223127767197884,0.9933173800330412,0,0.5959904280198247,4,1.5714285714285714,0.5,S1 O7,de-protonated,0,-9999,C14 H22 O7 S1,14,22,7,-9999,-9999,1,-9999,-9999,-9999
327,333.101346,333.1012837356314,333.10096764560905,931873.6,-9999,475857.1,12.4,-1,0.9489315644627396,0.8492605063393398,0,0.5095563038036038,9,1.1875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H19 O4 N2 P1,16,19,4,2,1,-9999,-9999,-9999,-9999
328,333.111156,333.1110937402896,333.1108636243791,1352355.1,-9999,497652.5,18.85,-1,0.6908087837071855,0.9170526828870096,0,0.5502316097322056,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,-9999,-9999
329,333.134498,333.13443575137336,333.13436197415905,930214.9,-9999,410326.9,12.37,-1,0.221463837815819,0.9911401079550394,0,0.5946840647730236,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,-9999,-9999
330,335.077256,335.0771946738728,335.0772410199191,1516257.6,-9999,360699.1,21.35,-1,-0.13831451567034198,0.9965347402941936,0,0.5979208441765161,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,-9999,-9999
330,335.077256,335.0771946738728,335.0770788285891,1516257.6,-9999,360699.1,21.35,-1,0.345727269954022,0.978545415570683,0,0.5871272493424098,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,-9999,-9999
331,335.113686,335.1136246911712,335.1136265292691,1887463.6,-9999,469412,27.04,-1,-0.00548499894279758,0.9999945410924506,0,0.5999967246554703,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,-9999,-9999
331,335.113686,335.1136246911712,335.1134643379391,1887463.6,-9999,469412,27.04,-1,0.4785042953167225,0.9593055465075232,0,0.5755833279045139,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999,-9999
332,335.150065,335.1500037084454,335.1500120386191,1186157.6,-9999,410890.2,16.04,-1,-0.02485506003770166,0.9998879119998724,0,0.5999327471999233,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999,-9999
333,335.168595,335.1685337172442,335.16863948322913,1122928.8,-9999,512533.5,15.09,-1,-0.3155605043768195,0.9820938787479938,0,0.5892563272487963,6,1.4736842105263157,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H28 O3 S1,19,28,3,-9999,-9999,1,-9999,-9999,-9999
335,335.171161,335.17109971846264,335.17114140667906,2786801,-9999,350614,40.2,-1,-0.124378895623854,0.997196904950108,0,0.5983181429700648,2,1.8666666666666667,0.5333333333333333,O8,de-protonated,0,-9999,C15 H28 O8,15,28,8,-9999,-9999,-9999,-9999,-9999,-9999
336,337.056585,337.05652461373757,337.0565055750291,1277740.3,-9999,652861.7,17.42,-1,0.05648521280418652,0.99942124112926,0,0.599652744677556,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,-9999,-9999
336,337.056585,337.05652461373757,337.05634338369913,1277740.3,-9999,652861.7,17.42,-1,0.5376846986960074,0.948894465506536,0,0.5693366793039216,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999,-9999
337,337.092088,337.09202763059585,337.0918595131791,2469938.3,-9999,506311.9,35.41,-1,0.4987287945953864,0.955871483701917,0,0.5735228902211502,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999,-9999,-9999
338,337.092997,337.0929366310275,337.0928910843791,4290354.5,-9999,358643.4,62.88,-1,0.13511601574702825,0.996692892073391,0,0.5980157352440345,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999,-9999
338,337.092997,337.0929366310275,337.09272889304907,4290354.5,-9999,358643.4,62.88,-1,0.6162635993674099,0.9334100003915028,0,0.5600460002349017,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,-9999,-9999
339,337.110701,337.11064063943405,337.1104869577891,2964277.5,-9999,513436.2,42.87,-1,0.4558791580801694,0.9629924381334588,0,0.5777954628800752,3,2.090909090909091,0.3636363636363637,N4 S1 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S1,11,23,4,4,1,1,-9999,-9999,-9999
340,337.111631,337.11157063987565,337.11151852898905,6416693.5,-9999,393079.6,94.98,-1,0.1545805578729877,0.9966158793057028,0.987556424240348,0.992992097279561,7,1.2941176470588236,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H22 O5 S1,17,22,5,-9999,-9999,1,-9999,-9999,-9999
341,337.128541,337.1284806479052,337.1282450225291,1257656.4,-9999,506863.2,17.11,-1,0.6989191192701281,0.9151791009334852,0,0.5491074605600911,3,2.090909090909091,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1,11,23,6,4,1,-9999,-9999,-9999,-9999
342,337.129309,337.1292486482699,337.12927659372906,2534712.5,-9999,502854.4,36.39,-1,-0.08289241285377122,0.998754015360678,0,0.5992524092164067,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,-9999,-9999
342,337.129309,337.1292486482699,337.12911440239907,2534712.5,-9999,502854.4,36.39,-1,0.3982031366494918,0.971638414901994,0,0.5829830489411965,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,-9999,-9999
343,337.147981,337.1479206571361,337.14790403833905,1861179.8,-9999,463540.5,26.22,-1,0.04929230428901704,0.9995592256239776,0,0.5997355353743866,6,1.4444444444444444,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H26 O4 S1,18,26,4,-9999,-9999,1,-9999,-9999,-9999
344,337.165789,337.16572866559204,337.1656621030791,1411390.8,-9999,400705.3,19.43,-1,0.19741782870789135,0.9929532013019744,0,0.5957719207811847,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,-9999,-9999
345,337.184368,337.18430767441413,337.18428954768905,1138113.9,-9999,404454.3,15.31,-1,0.05375910338308691,0.9994757432920958,0,0.5996854459752574,5,1.5789473684210529,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H30 O3 S1,19,30,3,-9999,-9999,1,-9999,-9999,-9999
346,338.088169,338.08810910357505,338.0881400565791,944220.3,-9999,538678.7,12.38,-1,-0.0915530608425814,0.9984802598105346,0,0.5990881558863207,8,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H17 O8 N1,15,17,8,1,-9999,-9999,-9999,-9999,-9999
347,338.114894,338.1148341162652,338.1148733640591,1069536.9,-9999,383293.1,14.27,-1,-0.11607828297948454,0.9975581162178692,0.987556424240348,0.9935574394268608,7,1.375,0.3125,13C1 S1 O5,de-protonated,1,340,C16 H22 O5 S1 13C1,16,22,5,-9999,-9999,1,1,-9999,-9999
347,338.114894,338.1148341162652,338.1146295871591,1069536.9,-9999,383293.1,14.27,-1,0.6049105486775394,0.9357610556116456,0,0.5614566333669874,12,0.9444444444444444,0.2222222222222222,N3 O4,de-protonated,0,-9999,C18 H17 O4 N3,18,17,4,3,-9999,-9999,-9999,-9999,-9999
348,339.071322,339.07126257041557,339.07112406828907,1228678.6,-9999,628077.7,16.67,-1,0.40847514480704294,0.9701786336538673,0,0.5821071801923202,4,1.8888888888888888,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1,9,17,8,4,1,-9999,-9999,-9999,-9999
349,339.072184,339.0721245708249,339.0721556394891,1954182.8,-9999,350555.1,27.62,-1,-0.09162847404903278,0.9984777570351926,0,0.5990866542211155,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999,-9999
349,339.072184,339.0721245708249,339.07199344815905,1954182.8,-9999,350555.1,27.62,-1,0.3867103988773688,0.9732301078752754,0,0.5839380647251652,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,-9999,-9999
350,339.090803,339.0907435796659,339.0907830840991,1710218,-9999,488404.7,23.94,-1,-0.1165010526563172,0.9975403185492568,0,0.598524191129554,7,1.25,0.375,S1 O6,de-protonated,0,-9999,C16 H20 O6 S1,16,20,6,-9999,-9999,1,-9999,-9999,-9999
351,339.107721,339.1076615876993,339.10750957763906,1047244.9,-9999,367572.7,13.93,-1,0.4482650956582586,0.9641960934491256,0,0.5785176560694754,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999,-9999,-9999
352,339.108635,339.10857558813325,339.10854114883904,3975309,-9999,444835,58.12,-1,0.1015583213988742,0.9981302715630634,0,0.598878162937838,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999,-9999
352,339.108635,339.10857558813325,339.1083789575091,3975309,-9999,444835,58.12,-1,0.5798459617840738,0.940816728978512,0,0.5644900373871071,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,-9999,-9999
353,339.111994,339.11193458972826,339.11191245215906,1185421.6,-9999,442280.4,16.02,-1,0.06528101311296139,0.9992270352331,0,0.59953622113986,2,1.8461538461538465,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H24 O8 S1,13,24,8,-9999,-9999,1,-9999,-9999,-9999
354,339.126335,339.12627559653794,339.12613702224905,11240592,-9999,494310.5,167.77,-1,0.4086216712744056,0.9672350054875624,0.9010799481998384,0.9407729825724728,2,2.272727272727273,0.3636363636363637,N4 S1 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S1,11,25,4,4,1,1,-9999,-9999,-9999
355,339.12726,339.12720059697716,339.1271685934491,35837072,-9999,452239.7,538.99,-1,0.09437028654845388,0.6660311325759586,0.9334742539282505,0.7730083811168753,6,1.411764705882353,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H24 O5 S1,17,24,5,-9999,-9999,1,-9999,-9999,-9999
356,339.1299,339.12984059823077,339.12967051689907,1769616.9,-9999,476256,24.84,-1,0.5015230057685449,0.9553868520416924,0,0.5732321112250154,2,1.8461538461538465,0.7692307692307693,O10,de-protonated,0,-9999,C13 H24 O10,13,24,10,-9999,-9999,-9999,-9999,-9999,-9999
356,339.1299,339.12984059823077,339.13015977424914,1769616.9,-9999,476256,24.84,-1,-0.9411608173624686,0.8515268167426884,0,0.510916090045613,6,1.5625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H25 O2 N2 P1 S1,16,25,2,2,1,1,-9999,-9999,-9999
357,339.130324,339.13026459843206,339.1305398967691,1553792.9,-9999,3810044.1,21.58,-1,-0.8117768960825695,0.8873006797679475,0,0.5323804078607685,1,2,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H28 O5 S2,14,28,5,-9999,-9999,2,-9999,-9999,-9999
357,339.130324,339.13026459843206,339.13015977424914,1553792.9,-9999,3810044.1,21.58,-1,0.3090972003093329,0.9828135971501418,0,0.589688158290085,6,1.5625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H25 O2 N2 P1 S1,16,25,2,2,1,1,-9999,-9999,-9999
358,339.130631,339.13057159857783,339.1305398967691,1634449,-9999,466303.7,22.8,-1,0.09347966341420642,0.9984156765533596,0,0.5990494059320157,1,2,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H28 O5 S2,14,28,5,-9999,-9999,2,-9999,-9999,-9999
359,339.145039,339.14497960541934,339.1449266581891,2190483.5,-9999,434158.1,31.19,-1,0.15611977677610964,0.995587246300139,0,0.5973523477800834,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,-9999,-9999
359,339.145039,339.14497960541934,339.14476446685904,2190483.5,-9999,434158.1,31.19,-1,0.6343561299879493,0.9295856326045708,0,0.5577513795627425,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,-9999,-9999
360,339.1484,339.14834060701526,339.1482979615091,968340.1,-9999,375785.8,12.74,-1,0.1257429460735945,0.9971351739435654,0,0.5982811043661392,1,2,0.5,S1 O7,de-protonated,0,-9999,C14 H28 O7 S1,14,28,7,-9999,-9999,1,-9999,-9999,-9999
361,339.163537,339.163477614203,339.1635541027991,1730710.6,-9999,590109.1,24.25,-1,-0.2255212719122365,0.99081399957948,0,0.5944883997476881,5,1.5555555555555556,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H28 O4 S1,18,28,4,-9999,-9999,1,-9999,-9999,-9999
361,339.163537,339.163477614203,339.1631739802791,1730710.6,-9999,590109.1,24.25,-1,0.8952443754433067,0.8646553279481097,0,0.5187931967688658,10,1.25,0.05,N2 P1 O1,de-protonated,0,-9999,C20 H25 O1 N2 P1,20,25,1,2,1,-9999,-9999,-9999,-9999
362,339.163913,339.1638536143815,339.1635541027991,1365526.8,-9999,501687.2,18.74,-1,0.8830889368114299,0.8680534004273016,0,0.520832040256381,5,1.5555555555555556,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H28 O4 S1,18,28,4,-9999,-9999,1,-9999,-9999,-9999
364,339.200038,339.1999786315351,339.1999396121491,20817054,-9999,396060.1,312.3,-1,0.11503358772142563,0.6658559215606518,0.9642136407325724,0.7851990092294201,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999,-9999
365,339.202636,339.2025766327687,339.2024415355991,1309213.5,-9999,476153.9,17.89,-1,0.3982788831056395,0.9716277785078292,0,0.5829766671046975,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,-9999,-9999
367,340.129703,340.1296440729773,340.12949185731907,2902848.5,-9999,568850.8,41.94,-1,0.4475226697625203,0.9643124534292048,0.9010799481998384,0.9390194513374582,2,2.5,0.4,13C1 N4 S1 P1 O4,de-protonated,1,354,C10 H25 O4 N4 P1 S1 13C1,10,25,4,4,1,1,1,-9999,-9999
368,340.130596,340.1305370734014,340.1305234285191,4865856.5,-9999,361471.8,71.56,-1,0.04011660630700649,0.6664720197476598,0.9334742539282505,0.773272913419896,6,1.5,0.3125,13C1 S1 O5,de-protonated,1,355,C16 H24 O5 S1 13C1,16,24,5,-9999,-9999,1,1,-9999,-9999
368,340.130596,340.1305370734014,340.13027965161905,4865856.5,-9999,361471.8,71.56,-1,0.7568328894870557,0.872587714050574,0.9610721820987906,0.9079815012698608,11,1.0555555555555556,0.2222222222222222,N3 O4,de-protonated,0,-9999,C18 H19 O4 N3,18,19,4,3,-9999,-9999,-9999,-9999,-9999
370,340.203358,340.20329910795164,340.20329444721915,4495181.5,-9999,409815.2,65.97,-1,0.01369984524619464,0.6666439634968845,0.9642136407325724,0.7856718343911597,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,364,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,-9999,-9999
370,340.203358,340.20329910795164,340.2030506703191,4495181.5,-9999,409815.2,65.97,-1,0.7302628005423838,0.4538852719399375,0.8221557383861047,0.6011934585184044,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,-9999,-9999
371,341.069222,341.06916351909865,341.0690160680091,4877800,-9999,497722.5,71.74,-1,0.4323203885840192,0.9666556714412868,0,0.5799934028647721,3,2.111111111111111,0.6666666666666666,N4 S1 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1 S1,9,19,6,4,1,1,-9999,-9999,-9999
372,341.070103,341.070044519517,341.0700476392091,8955880,-9999,343911.3,133.29,-1,-0.00914677829838751,0.9989593203815968,0.9438630996614382,0.9769208320935332,7,1.2,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H18 O7 S1,15,18,7,-9999,-9999,1,-9999,-9999,-9999
373,341.086898,341.0868395274919,341.0867741327491,1138410.9,-9999,399359.4,15.3,-1,0.1917246512573048,0.9933524405838524,0,0.5960114643503115,3,2.111111111111111,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1,9,19,8,4,1,-9999,-9999,-9999,-9999
374,341.087891,341.0878325279634,341.0878057039491,3414507,-9999,434533.4,49.66,-1,0.07864254865440672,0.9988784327261928,0,0.5993270596357156,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999,-9999
374,341.087891,341.0878325279634,341.0876435126191,3414507,-9999,434533.4,49.66,-1,0.5541547691389941,0.9458033328482078,0,0.5674819997089247,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,-9999,-9999
375,341.106494,341.1064355367969,341.10643314855906,4617198.5,-9999,427788.9,67.81,-1,0.00700144466711236,0.499995552691844,0.8524773804394659,0.6409882837908927,6,1.375,0.375,S1 O6,de-protonated,0,-9999,C16 H22 O6 S1,16,22,6,-9999,-9999,1,-9999,-9999,-9999
376,341.124271,341.12421254523815,341.12419121329907,2760177.5,-9999,402663.2,39.78,-1,0.06253423131635644,0.9992906911316084,0,0.5995744146789651,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,-9999,-9999
376,341.124271,341.12421254523815,341.1240290219691,2760177.5,-9999,402663.2,39.78,-1,0.5379957243074174,0.948836863451616,0,0.5693021180709696,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,-9999,-9999
377,341.127593,341.1275345468155,341.1275625166191,1539058.3,-9999,454319,21.35,-1,-0.08199221242046931,0.9987809144510568,0,0.599268548670634,1,2,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H26 O8 S1,13,26,8,-9999,-9999,1,-9999,-9999,-9999
378,341.133363,341.13330454955536,341.1336344866891,1230835.3,-9999,408688.8,16.7,-1,-0.9671785494052454,0.8438898239167422,0.9610721820987906,0.8907627671895615,11,1.1176470588235294,0.2352941176470588,13C1 N3 O4,de-protonated,1,368,C17 H19 O4 N3 13C1,17,19,4,3,-9999,-9999,1,-9999,-9999
379,341.141943,341.1418845536295,341.14178708670903,10195445,-9999,473138.7,151.99,-1,0.28570794946448796,0.983340567140638,0.931345036761732,0.9625423549890756,1,2.4545454545454546,0.3636363636363637,N4 S1 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1 S1,11,27,4,4,1,1,-9999,-9999,-9999
380,341.142936,341.142877554101,341.14281865790906,25513460,-9999,402038.8,383.18,-1,0.1726437982088324,0.9810337241628768,0.9835922017835,0.9820571152111262,5,1.5294117647058822,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H26 O5 S1,17,26,5,-9999,-9999,1,-9999,-9999,-9999
381,341.145628,341.14556955537927,341.14532058135904,1493493.5,-9999,420837.4,20.66,-1,0.7298180722494658,0.907877505302512,0,0.5447265031815073,1,2,0.7692307692307693,O10,de-protonated,0,-9999,C13 H26 O10,13,26,10,-9999,-9999,-9999,-9999,-9999,-9999
381,341.145628,341.14556955537927,341.1458098387091,1493493.5,-9999,420837.4,20.66,-1,-0.704342023014496,0.9139163127203294,0,0.5483497876321975,5,1.6875,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1 S1,16,27,2,2,1,1,-9999,-9999,-9999
382,341.146178,341.14611955564044,341.1461899612291,1428981.5,-9999,415864.4,19.69,-1,-0.20637952501378848,0.992301432263082,0,0.5953808593578492,0,2.142857142857143,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H30 O5 S2,14,30,5,-9999,-9999,2,-9999,-9999,-9999
382,341.146178,341.14611955564044,341.1458098387091,1428981.5,-9999,415864.4,19.69,-1,0.9078725940466684,0.8610902750179789,0,0.5166541650107873,5,1.6875,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1 S1,16,27,2,2,1,1,-9999,-9999,-9999
383,341.146947,341.1468885560056,341.14665799187907,1025525.7,-9999,479119.5,13.6,-1,0.675850462327296,0.9204606621240552,0,0.5522763972744331,6,1.5714285714285714,0.42857142857142855,N4 O6,de-protonated,0,-9999,C14 H22 O6 N4,14,22,6,4,-9999,-9999,-9999,-9999,-9999
384,341.160776,341.16071756257213,341.16057672264907,1328120.1,-9999,404241.8,18.17,-1,0.41282590273372416,0.9695498053990113,0,0.5817298832394067,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,-9999,-9999
385,342.073497,342.0734389959687,342.07340247427913,2179484.8,-9999,428383.3,30.52,-1,0.106765651095134,0.9979338212897956,0.9438630996614382,0.9763055326384528,7,1.2857142857142858,0.5,13C1 S1 O7,de-protonated,1,372,C14 H18 O7 S1 13C1,14,18,7,-9999,-9999,1,1,-9999,-9999
385,342.073497,342.0734389959687,342.0731586973791,2179484.8,-9999,428383.3,30.52,-1,0.8194112354628281,0.885298008870656,0,0.5311788053223936,12,0.8125,0.375,N3 O6,de-protonated,0,-9999,C16 H13 O6 N3,16,13,6,3,-9999,-9999,-9999,-9999,-9999
