Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
399,343.103475,343.10347095361647,343.1032935770791,3383850.5,-9999,465430.9,48.42,-1,0.5169770756267729,0.9526621626343909,0,0.5715972975806344,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,N/A,-9999,-9999,-9999
400,343.118706,343.1187019630879,343.1187119096991,1708077.4,-9999,402896.3,23.53,-1,-0.0289888333471221,0.9998475307749212,0,0.5999085184649526,10,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,-9999,C19 H20 O6,19,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
401,343.139837,343.1398329762283,343.1398412777591,1997617.4,-9999,441795.3,27.83,-1,-0.02419285021748126,0.9998938048114036,0,0.5999362828868422,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
402,343.176248,343.1762439988707,343.1762267871091,1083704.1,-9999,513857.1,14.25,-1,0.05015429462778501,0.9995436784551114,0,0.5997262070730668,4,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,-9999,C17 H28 O7,17,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
403,343.227927,343.2279230310075,343.2278684377491,1625537.9,-9999,437895.9,22.3,-1,0.15905834982918088,0.9954199488881752,0,0.5972519693329051,7,1.4545454545454546,0.13636363636363635,O3,de-protonated,0,-9999,C22 H32 O3,22,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
406,345.061592,345.06158917128,345.06159095545905,1085342.4,-9999,593707.2,14.27,-1,-0.00517061043313855,0.9999951489426252,0,0.599997089365575,11,0.8235294117647058,0.4705882352941176,O8,de-protonated,0,-9999,C17 H14 O8,17,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
406,345.061592,345.06158917128,345.0614287641291,1085342.4,-9999,593707.2,14.27,-1,0.4648654920568836,0.96154775535457,0,0.576928653212742,6,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H19 O2 N4 P1 S2,12,19,2,4,1,2,-9999,N/A,-9999,-9999,-9999
407,345.098,345.0979971939205,345.0979764648091,1863589.5,-9999,461089.7,25.83,-1,0.06006732231870251,0.9993455322988192,0,0.5996073193792915,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
407,345.098,345.0979971939205,345.09781427347906,1863589.5,-9999,461089.7,25.83,-1,0.5300538973774253,0.95029833875165,0,0.57017900325099,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999,N/A,-9999,-9999,-9999
408,345.119008,345.1190052069844,345.1191058328691,994473.5,-9999,524317.3,12.92,-1,-0.29156857145663323,0.9846930036690676,0,0.5908158022014406,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
409,345.134323,345.13432021650806,345.13436197415905,2978220.5,-9999,470637,42.39,-1,-0.1209895495525155,0.9973473930448956,0,0.5984084358269373,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
410,345.147323,345.14732022459214,345.1472491337291,1143343,-9999,415441.3,15.13,-1,0.20597256167586775,0.992331647606998,0,0.5953989885641988,4,1.6875,0.375,P1 O6,de-protonated,0,-9999,C16 H27 O6 P1,16,27,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
411,345.170902,345.1708992392549,345.17074748350905,1519923.5,-9999,375376,20.73,-1,0.43965413332155534,0.9655346774685916,0,0.5793208064811548,8,1.3,0.25,O5,de-protonated,0,-9999,C20 H26 O5,20,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
415,346.957015,346.957013349957,346.9566889112491,1831952,-9999,466247.5,25.36,-1,0.9350985821778096,0.8532860606571664,0,0.5119716363942998,8,0.9,0.6,N2 S2 P1 O6,de-protonated,0,-9999,C10 H9 O6 N2 P1 S2,10,9,6,2,1,2,-9999,N/A,-9999,-9999,-9999
416,347.077245,347.07724342472255,347.0772410199191,1620007.8,-9999,528244.8,22.21,-1,0.00692872704762746,0.9999912891839512,0,0.5999947735103707,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
416,347.077245,347.07724342472255,347.0770788285891,1620007.8,-9999,528244.8,22.21,-1,0.4742351007862464,0.9600138039109348,0,0.5760082823465609,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999,N/A,-9999,-9999,-9999
417,347.090282,347.0902804328297,347.0901281794891,1351722.4,-9999,405883.8,18.22,-1,0.43865649927212413,0.965688201240838,0,0.5794129207445028,5,1.5,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H21 O8 P1,14,21,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
418,347.113607,347.1136054473344,347.1136265292691,4225327,-9999,461654.8,60.9,-1,-0.06073496706827214,0.4996654538000403,0.8370420509349343,0.6346160926539979,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
418,347.113607,347.1136054473344,347.1134643379391,4225327,-9999,461654.8,60.9,-1,0.40652239055128614,0.970458836234276,0,0.5822753017405655,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999,N/A,-9999,-9999,-9999
419,347.15002,347.15001846997797,347.1500120386191,3586358.3,-9999,418618.1,51.41,-1,0.01852616638526431,0.9999377253313428,0,0.5999626351988057,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
420,347.186422,347.18642049261473,347.1863975479691,2813757.3,-9999,468670.4,39.94,-1,0.06608739804370797,0.9992078287795224,0,0.5995246972677134,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
424,348.955116,348.95511559248473,348.95523235964913,1325215.5,-9999,470013.6,17.52,-1,-0.3346193252647481,0.9798881698251916,0,0.5879329018951149,16,0.3888888888888889,0.1111111111111111,S2 P1 O2,de-protonated,0,-9999,C18 H7 O2 P1 S2,18,7,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
425,349.044877,349.044876648303,349.0451099944091,1473201.6,-9999,538280.1,19.68,-1,-0.6685270740204801,0.922106474589816,0,0.5532638847538897,5,1.5833333333333333,0.3333333333333333,N2 S2 P1 O4,de-protonated,0,-9999,C12 H19 O4 N2 P1 S2,12,19,4,2,1,2,-9999,N/A,-9999,-9999,-9999
426,349.056673,349.05667265563835,349.0565055750291,1002484,-9999,399704.8,12.81,-1,0.4786635016454044,0.9592790216423008,0,0.5755674129853804,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
426,349.056673,349.05667265563835,349.0569948323791,1002484,-9999,399704.8,12.81,-1,-0.9229917907208884,0.8567761056281719,0,0.5140656633769031,14,0.7894736842105263,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N2 P1 S1,19,15,1,2,1,1,-9999,N/A,-9999,-9999,-9999
426,349.056673,349.05667265563835,349.05634338369913,1002484,-9999,399704.8,12.81,-1,0.9433203133629982,0.8508982722563125,0,0.5105389633537875,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999,N/A,-9999,-9999,-9999
427,349.092914,349.092913678175,349.0928910843791,3191739.3,-9999,412219.1,44.76,-1,0.06472144372298887,0.999240224673798,0,0.5995441348042787,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
427,349.092914,349.092913678175,349.09272889304907,3191739.3,-9999,412219.1,44.76,-1,0.529329632669806,0.9504306493306844,0,0.5702583895984107,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999,N/A,-9999,-9999,-9999
428,349.102929,349.1029286844029,349.1032763204991,1212349.4,-9999,491564.9,15.87,-1,-0.9957972891520076,0.8353314068224956,0,0.5011988440934974,8,1.2777777777777777,0.16666666666666666,S1 P1 O3,de-protonated,0,-9999,C18 H23 O3 P1 S1,18,23,3,-9999,1,1,-9999,N/A,-9999,-9999,-9999
429,349.105926,349.1059256862666,349.1057782439491,15184062,-9999,463474.8,219.8,-1,0.42234281605348295,0.9759470060102255,0.9893462423092932,0.9813067005298526,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
430,349.107569,349.1075686872883,349.1074957769891,1207614.4,-9999,747707.5,15.8,-1,0.2088477047253179,0.9921169223642764,0,0.5952701534185658,4,1.6923076923076923,0.5384615384615384,N2 S1 O7,de-protonated,0,-9999,C13 H22 O7 N2 S1,13,22,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999
431,349.109616,349.10961568856123,349.1094846361891,1032254.8,-9999,469815.3,13.24,-1,0.37539046600931414,0.9747547419599388,0,0.5848528451759633,18,0.6363636363636364,0.04545454545454545,N4 O1,de-protonated,0,-9999,C22 H14 O1 N4,22,14,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
432,349.129239,349.12923870076384,349.12927659372906,7341250.5,-9999,487077.6,105.33,-1,-0.10853562781664994,0.9983059485567248,0.9815893406721592,0.9916193054028986,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
432,349.129239,349.12923870076384,349.12911440239907,7341250.5,-9999,487077.6,105.33,-1,0.3560240599810428,0.9756940993462064,0.9787245996636974,0.9769062994732028,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,N/A,-9999,-9999,-9999
433,349.165664,349.1656637234149,349.1656621030791,4135626,-9999,495474.4,58.54,-1,0.0046405932326767,0.4999980462455113,0.8295321147073604,0.6318116736302509,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
434,349.202079,349.2020787460598,349.20204761242906,1464145.5,-9999,382830.1,19.54,-1,0.08915649533150295,0.9985587256815164,0,0.5991352354089098,6,1.5,0.25,O5,de-protonated,0,-9999,C20 H30 O5,20,30,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
435,350.109238,350.1092383101805,350.1091330790191,2087306.6,-9999,438548.9,28.64,-1,0.3005667417855754,0.9837414792571256,0.9893462423092932,0.9859833844779928,4,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,429,C13 H23 O8 P1 13C1,13,23,8,-9999,1,-9999,1,N/A,-9999,-9999,-9999
435,350.109238,350.1092383101805,350.1092694246391,2087306.6,-9999,438548.9,28.64,-1,-0.08887070779510683,0.9985679441568412,0,0.5991407664941046,4,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H21 O10 N1,13,21,10,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
436,350.132602,350.1326023247095,350.13263142879913,1240463.5,-9999,490611.4,16.28,-1,-0.08312304250853216,0.9987470767179224,0.9815893406721592,0.9918839822996172,8,1.2941176470588236,0.4117647058823529,13C1 O7,de-protonated,1,432,C17 H22 O7 13C1,17,22,7,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
436,350.132602,350.1326023247095,350.1324692374691,1240463.5,-9999,490611.4,16.28,-1,0.3801053947730313,0.9741249225129603,0.9787245996636974,0.9759647933732551,3,2.25,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,432,C12 H27 O1 N4 P1 S2 13C1,12,27,1,4,1,2,1,N/A,-9999,-9999,-9999
437,351.072125,351.07212590895597,351.0721556394891,2260049.3,-9999,495291,31.16,-1,-0.08468496476047302,0.9986995791782024,0,0.5992197475069214,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
437,351.072125,351.07212590895597,351.07199344815905,2260049.3,-9999,495291,31.16,-1,0.3773037991966484,0.9745000579646506,0,0.5847000347787903,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999,N/A,-9999,-9999,-9999
439,351.108541,351.1085419316014,351.10854114883904,6691417,-9999,419216.5,95.84,-1,0.00222940277586227,0.999886532514088,0.9730665698907054,0.989158547464735,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
439,351.108541,351.1085419316014,351.1083789575091,6691417,-9999,419216.5,95.84,-1,0.4641703304680947,0.9646842808741768,0.9326345464413992,0.9518643871010656,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,N/A,-9999,-9999,-9999
440,351.134493,351.13449394773977,351.13437923073906,2503518.3,-9999,433133.6,34.71,-1,0.32670398428172215,0.9808193207241284,0,0.588491592434477,3,2,0.5,N4 S1 O6,de-protonated,0,-9999,C12 H24 O6 N4 S1,12,24,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
441,351.144944,351.1449449542387,351.1449266581891,6126176.5,-9999,414474.1,87.59,-1,0.05210398397577193,0.9987577854219668,0.9901665347188924,0.9953212851407368,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
441,351.144944,351.1449449542387,351.14476446685904,6126176.5,-9999,414474.1,87.59,-1,0.5139970688557737,0.9652457131448,0.950480475054749,0.9593396179087796,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,N/A,-9999,-9999,-9999
442,351.181268,351.18126897682697,351.1813121675391,2432104,-9999,477453.7,33.67,-1,-0.12298693188737268,0.997259208951811,0,0.5983555253710866,6,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,-9999,C19 H28 O6,19,28,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
443,351.221117,351.22111800160724,351.22106898020905,1564784.4,-9999,506583.8,21.01,-1,0.1395741956077681,0.9964714461406192,0,0.5978828676843715,0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H36 O5 S1,17,36,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
444,352.111882,352.11188355553327,352.11189598390905,1491242.4,-9999,509561.8,19.93,-1,-0.03529666541943525,0.999773966870696,0.9730665698907054,0.9890910080786997,8,1.25,0.5,13C1 O8,de-protonated,1,439,C16 H20 O8 13C1,16,20,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
444,352.111882,352.11188355553327,352.1117337925791,1491242.4,-9999,509561.8,19.93,-1,0.42532792798104463,0.9677081208095706,0.9326345464413992,0.953678691062302,3,2.272727272727273,0.18181818181818185,13C1 N4 S2 P1 O2,de-protonated,1,439,C11 H25 O2 N4 P1 S2 13C1,11,25,2,4,1,2,1,N/A,-9999,-9999,-9999
445,352.148243,352.14824457814456,352.1482814932591,1279666,-9999,469853.9,16.84,-1,-0.10482832513803084,0.9980080509920896,0.9901665347188924,0.9948714444828108,7,1.411764705882353,0.4117647058823529,13C1 O7,de-protonated,1,441,C17 H24 O7 13C1,17,24,7,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
445,352.148243,352.14824457814456,352.1481193019291,1279666,-9999,469853.9,16.84,-1,0.3557486426182394,0.97729803826108,0.950480475054749,0.9665710129785476,2,2.4166666666666665,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,441,C12 H29 O1 N4 P1 S2 13C1,12,29,1,4,1,2,1,N/A,-9999,-9999,-9999
446,353.087874,353.08787616245814,353.0878057039491,3906040.5,-9999,427466.2,55.17,-1,0.19954953961420716,0.9928007495630856,0,0.5956804497378514,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
446,353.087874,353.08787616245814,353.0876435126191,3906040.5,-9999,427466.2,55.17,-1,0.6589011066729675,0.9242468693187058,0,0.5545481215912235,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999,N/A,-9999,-9999,-9999
447,353.124194,353.1241961850439,353.12419121329907,7740416,-9999,437521.9,111.14,-1,0.01407930963914043,0.9999783883557902,0.9953833451126296,0.998140371058526,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
447,353.124194,353.1241961850439,353.1240290219691,7740416,-9999,437521.9,111.14,-1,0.4733834604332875,0.9619065551770998,0.964184631438064,0.9628177856814856,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999,N/A,-9999,-9999,-9999
448,353.131464,353.1314661895648,353.13120514609903,1022977.7,-9999,528829.6,13.09,-1,0.73922514333814,0.905603844386406,0,0.5433623066318436,11,1.0952380952380951,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H23 O3 P1,21,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
448,353.131464,353.1314661895648,353.13140185058904,1022977.7,-9999,528829.6,13.09,-1,0.18219556628414063,0.993994873429551,0,0.5963969240577306,3,2,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H22 O9 N4,11,22,9,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
449,353.160529,353.160531207639,353.16057672264907,4114439.8,-9999,468944.9,58.22,-1,-0.12887907958010697,0.49849535376134424,0.8370420509349343,0.6339140326307803,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
449,353.160529,353.160531207639,353.1604145313191,4114439.8,-9999,468944.9,58.22,-1,0.33037768424371183,0.9803898132082218,0,0.588233887924933,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999,N/A,-9999,-9999,-9999
450,353.196978,353.196980230305,353.19696223199907,1161743.6,-9999,398084.3,15.12,-1,0.05095826927062642,0.9995289349794764,0,0.5997173609876857,5,1.5789473684210529,0.3157894736842105,O6,de-protonated,0,-9999,C19 H30 O6,19,30,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
451,353.200295,353.20029723236763,353.2003335353191,2137360.3,-9999,376983.4,29.36,-1,-0.10278289121086212,0.9980849535655304,0,0.5988509721393183,0,2.125,0.375,S1 O6,de-protonated,0,-9999,C16 H34 O6 S1,16,34,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
451,353.200295,353.20029723236763,353.19995341279906,2137360.3,-9999,376983.4,29.36,-1,0.9734417155159958,0.8420307559786719,0,0.5052184535872032,5,1.7222222222222223,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N2 P1,18,31,3,2,1,-9999,-9999,N/A,-9999,-9999,-9999
452,353.21566,353.2156622419224,353.2155896766091,1551123.6,-9999,437030.5,20.8,-1,0.20544198904008784,0.9923709522418748,0,0.5954225713451249,4,1.7,0.15,S1 O3,de-protonated,0,-9999,C20 H34 O3 S1,20,34,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
453,354.127541,354.12754380897957,354.1275460483691,1373398.4,-9999,427250.9,18.2,-1,-0.00632368066669329,0.999992744086207,0.9953833451126296,0.998148984496776,7,1.375,0.5,13C1 O8,de-protonated,1,447,C16 H22 O8 13C1,16,22,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
453,354.127541,354.12754380897957,354.1273838570391,1373398.4,-9999,427250.9,18.2,-1,0.4516791069156181,0.9636587169407088,0.964184631438064,0.963869082739651,2,2.4545454545454546,0.18181818181818185,13C1 N4 S2 P1 O2,de-protonated,1,447,C11 H27 O2 N4 P1 S2 13C1,11,27,2,4,1,2,1,N/A,-9999,-9999,-9999
454,354.147416,354.14741882133893,354.14758348635905,1114458.6,-9999,479173.3,14.43,-1,-0.4649615804273843,0.9615321672187328,0,0.5769193003312396,6,1.5294117647058822,0.29411764705882354,N1 P1 O5,de-protonated,0,-9999,C17 H26 O5 N1 P1,17,26,5,1,1,-9999,-9999,N/A,-9999,-9999,-9999
458,355.067041,355.06704439321175,355.0670702590591,1049760.9,-9999,429019.7,13.48,-1,-0.07284777871337499,0.9990375517683914,0,0.5994225310610348,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
458,355.067041,355.06704439321175,355.06690806772906,1049760.9,-9999,429019.7,13.48,-1,0.3839430811152987,0.9736067870148466,0,0.584164072208908,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999,N/A,-9999,-9999,-9999
459,355.103469,355.10347241586464,355.1034557684091,4033448.8,-9999,415815.7,57.03,-1,0.04688057879501235,0.999601293637888,0,0.5997607761827327,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
459,355.103469,355.10347241586464,355.1032935770791,4033448.8,-9999,415815.7,57.03,-1,0.5036246882658508,0.9550207123222172,0,0.5730124273933302,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999,N/A,-9999,-9999,-9999
460,355.139826,355.1398294384734,355.1398412777591,4445104.5,-9999,442958,63.04,-1,-0.03333696854824807,0.4998991833516032,0.8446892076502734,0.6378151930710714,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
460,355.139826,355.1398294384734,355.13967908642906,4445104.5,-9999,442958,63.04,-1,0.4233603091496504,0.9680013810352308,0,0.5808008286211384,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999,N/A,-9999,-9999,-9999
461,355.176225,355.1762284611082,355.1762267871091,1684408.6,-9999,477705.3,22.74,-1,0.0047131508141018,0.9999959693450012,0,0.5999975816070008,5,1.5555555555555556,0.3888888888888889,O7,de-protonated,0,-9999,C18 H28 O7,18,28,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
462,356.223084,356.223088112102,356.2231174099491,1776540.9,-9999,405665.3,23.66,-1,-0.08224577708378819,0.9987733672699338,0,0.5992640203619602,8,1.4090909090909092,0.13636363636363635,N1 O3,de-protonated,0,-9999,C22 H31 O3 N1,22,31,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
466,357.082632,357.0826366466157,357.0827203235191,1481562.1,-9999,486946.9,19.42,-1,-0.23433478749943293,0.990085620653228,0,0.5940513723919368,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
466,357.082632,357.0826366466157,357.08255813218904,1481562.1,-9999,486946.9,19.42,-1,0.21987751816331513,0.991266024208778,0,0.5947596145252667,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999,N/A,-9999,-9999,-9999
467,357.098041,357.0980456561979,357.0979764648091,1322845.5,-9999,412828.1,17.15,-1,0.1937602376241517,0.9932110165677404,0,0.5959266099406443,11,0.9473684210526316,0.3684210526315789,O7,de-protonated,0,-9999,C19 H18 O7,19,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
467,357.098041,357.0980456561979,357.09781427347906,1322845.5,-9999,412828.1,17.15,-1,0.6479533326013813,0.9266493433346898,0,0.5559896060008139,6,1.6428571428571428,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N4 P1 S2,14,23,1,4,1,2,-9999,N/A,-9999,-9999,-9999
468,357.119145,357.1191496693215,357.1191058328691,2320482.3,-9999,436347.4,31.45,-1,0.12275023003698748,0.997269734304726,0,0.5983618405828356,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
468,357.119145,357.1191496693215,357.11894364153903,2320482.3,-9999,436347.4,31.45,-1,0.5769164198879203,0.9413954060275324,0,0.5648372436165194,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999,N/A,-9999,-9999,-9999
469,357.134298,357.1343026787444,357.1343619741591,1236069.5,-9999,501245.9,15.9,-1,-0.1660311104570929,0.9950106142429996,0,0.5970063685457998,10,1.1,0.3,O6,de-protonated,0,-9999,C20 H22 O6,20,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
470,357.155483,357.1554876919184,357.1554913422191,1824106.3,-9999,426760.9,24.34,-1,-0.01022048039758993,0.9999810463729092,0,0.5999886278237454,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
471,357.207132,357.20713672403656,357.20713299285904,3910517.8,-9999,445942,54.25,-1,0.01044541715404238,0.4999901014607054,0.8077896627745539,0.6231099259862448,8,1.3636363636363635,0.18181818181818185,O4,de-protonated,0,-9999,C22 H30 O4,22,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
475,359.077194,359.0771998869427,359.0772410199191,1419031.3,-9999,545945.3,18.52,-1,-0.11455188934011264,0.997621838097272,0,0.5985731028583631,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
