Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
184,377.160597,377.160590077744,377.1604145313191,1874473.6,-9999,491408.8,25.55,-1,0.46544233732119344,0.961454130846242,0,0.5768724785077451,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999
185,379.030673,379.030666147982,379.0306847497091,2757066.3,-9999,491367.7,37.82,-1,-0.04907710075900345,0.9995630651059242,0,0.5997378390635545,11,0.75,0.6875,O11,de-protonated,0,-9999,C16 H12 O11,16,12,11,-9999,-9999,-9999,-9999
185,379.030673,379.030666147982,379.03052255837906,2757066.3,-9999,491367.7,37.82,-1,0.3788338785299624,0.9742955053940714,0,0.5845773032364429,6,1.5454545454545454,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H17 O5 N4 P1 S2,11,17,5,4,1,2,-9999
186,379.067085,379.0670781493496,379.0670702590591,3533778.5,-9999,523271.1,49,-1,0.02081502497051277,0.9999213876770384,0,0.5999528326062231,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999
186,379.067085,379.0670781493496,379.06690806772906,3533778.5,-9999,523271.1,49,-1,0.4486849602571932,0.9641302091580424,0,0.5784781254948254,5,1.75,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H21 O4 N4 P1 S2,12,21,4,4,1,2,-9999
187,379.10345,379.10344315071546,379.1034557684091,4805594.5,-9999,510848.6,67.3,-1,-0.03328298238890827,0.4998995095810337,0.8370420509349343,0.634756526122594,9,1.1111111111111112,0.5,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999
187,379.10345,379.10344315071546,379.1032935770791,4805594.5,-9999,510848.6,67.3,-1,0.3945458635776158,0.9721497031810856,0,0.5832898219086513,4,1.9230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 N4 P1 S2,13,25,3,4,1,2,-9999
188,379.104228,379.10422115074465,379.10432514827903,1294298.9,-9999,522630.6,16.77,-1,-0.2743243151890427,0.9864380940792256,0,0.5918628564475353,8,1.263157894736842,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H24 O4 S2,19,24,4,-9999,-9999,2,-9999
188,379.104228,379.10422115074465,379.1039450257591,1294298.9,-9999,522630.6,16.77,-1,0.7283622055522825,0.9082272873885362,0,0.5449363724331217,13,1,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N2 P1 S1,21,21,1,2,1,1,-9999
189,379.139851,379.1398441520826,379.1398412777591,4024290.8,-9999,474107.3,56.06,-1,0.00758116979670985,0.9998520956494958,0.973008356564036,0.989114600015312,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999
189,379.139851,379.1398441520826,379.13967908642906,4024290.8,-9999,474107.3,56.06,-1,0.435368975253156,0.966191814317156,0,0.5797150885902936,3,2.0714285714285716,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1 S2,14,29,2,4,1,2,-9999
190,379.1762,379.17619315344785,379.1762267871091,1989611,-9999,509461.7,26.78,-1,-0.08870192504235418,0.9985733746182168,0,0.5991440247709301,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999
190,379.1762,379.17619315344785,379.1760645957791,1989611,-9999,509461.7,26.78,-1,0.3390447888163443,0.9793582440253904,0,0.5876149464152343,2,2.2,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 N4 P1 S2,15,33,1,4,1,2,-9999
191,380.143218,380.143211189768,380.14319611282906,990148.9,-9999,613853.9,12.39,-1,0.03966120952528446,0.9997146198509947,0.973008356564036,0.9890321145362112,8,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,189,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1
192,381.046339,381.04633222368824,381.0463348141691,3065234,-9999,483799.7,42.25,-1,-0.00679833555670769,0.9999916139547556,0,0.5999949683728534,10,0.875,0.6875,O11,de-protonated,0,-9999,C16 H14 O11,16,14,11,-9999,-9999,-9999,-9999
192,381.046339,381.04633222368824,381.0461726228391,3065234,-9999,483799.7,42.25,-1,0.41884910704156186,0.9686689434708496,0,0.5812013660825097,5,1.7272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1 S2,11,19,5,4,1,2,-9999
193,381.047099,381.0470922237168,381.04720419403907,976018.1,-9999,593370.2,12.18,-1,-0.29384895374488185,0.9844545107656788,0,0.5906727064594073,9,1.0588235294117647,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H18 O6 S2,17,18,6,-9999,-9999,2,-9999
193,381.047099,381.0470922237168,381.0468240715191,976018.1,-9999,593370.2,12.18,-1,0.7037250562170331,0.9140603847333733,0,0.5484362308400239,14,0.7894736842105263,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H15 O3 N2 P1 S1,19,15,3,2,1,1,-9999
194,381.081934,381.08192722502514,381.0815558105891,977018.1,-9999,474521.2,12.2,-1,0.9746324122860704,0.8416764348530315,0,0.5050058609118189,18,0.6363636363636364,0.04545454545454545,N4 S1 O1,de-protonated,0,-9999,C22 H14 O1 N4 S1,22,14,1,4,-9999,1,-9999
194,381.081934,381.08192722502514,381.08168875231905,977018.1,-9999,474521.2,12.2,-1,0.6257784436399835,0.9314106049065832,0,0.55884636294395,5,1.7272727272727273,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H19 O9 N4 P1,11,19,9,4,1,-9999,-9999
195,381.082744,381.0827372250555,381.0827203235191,4318618,-9999,502260.9,60.29,-1,0.04435135881968342,0.9996431463138706,0,0.5997858877883223,9,1.0588235294117647,0.5882352941176471,O10,de-protonated,0,-9999,C17 H18 O10,17,18,10,-9999,-9999,-9999,-9999
195,381.082744,381.0827372250555,381.08255813218904,4318618,-9999,502260.9,60.29,-1,0.4699581828018769,0.9607174953306412,0,0.5764304971983847,4,1.9166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1 S2,12,23,4,4,1,2,-9999
196,381.083532,381.0835252250852,381.08358970338907,1252250.4,-9999,542296.9,16.16,-1,-0.16919727230467085,0.9948190062526236,0,0.5968914037515741,8,1.2222222222222223,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H22 O5 S2,18,22,5,-9999,-9999,2,-9999
196,381.083532,381.0835252250852,381.0832095808691,1252250.4,-9999,542296.9,16.16,-1,0.8282816144541111,0.8829533157839002,0,0.5297719894703401,13,0.95,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H19 O2 N2 P1 S1,20,19,2,2,1,1,-9999
197,381.119108,381.1191012264214,381.1191058328691,6189474.5,-9999,486272.2,87.21,-1,-0.01208663547112092,0.9896899456218844,0.979820941240428,0.9857423438693018,8,1.2222222222222223,0.5,O9,de-protonated,0,-9999,C18 H22 O9,18,22,9,-9999,-9999,-9999,-9999
197,381.119108,381.1191012264214,381.11894364153903,6189474.5,-9999,486272.2,87.21,-1,0.4134795317159032,0.9840599060984488,0.9804929990954286,0.9826331432972408,3,2.076923076923077,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H27 O3 N4 P1 S2,13,27,3,4,1,2,-9999
198,381.155486,381.1554792277877,381.1554913422191,3542954.8,-9999,491548.8,49.13,-1,-0.03178343661456339,0.9998167197222853,0,0.5998900318333711,7,1.368421052631579,0.42105263157894735,O8,de-protonated,0,-9999,C19 H26 O8,19,26,8,-9999,-9999,-9999,-9999
198,381.155486,381.1554792277877,381.1553291508891,3542954.8,-9999,491548.8,49.13,-1,0.3937420970247584,0.97226147357063,0,0.5833568841423779,2,2.2142857142857144,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H31 O2 N4 P1 S2,14,31,2,4,1,2,-9999
199,381.156297,381.15629022781815,381.156360722089,1094059,-9999,518104.1,13.88,-1,-0.18494843093917016,0.9938126016463104,0,0.5962875609877862,6,1.5,0.15,S2 O3,de-protonated,0,-9999,C20 H30 O3 S2,20,30,3,-9999,-9999,2,-9999
200,381.191901,381.19189422915537,381.1918768515691,1141171.1,-9999,536743.9,14.56,-1,0.04558750420545961,0.9996229807028528,0,0.5997737884217117,6,1.5,0.35,O7,de-protonated,0,-9999,C20 H30 O7,20,30,7,-9999,-9999,-9999,-9999
200,381.191901,381.19189422915537,381.19171466023914,1141171.1,-9999,536743.9,14.56,-1,0.4710724533550468,0.9605347262909,0,0.57632083577454,1,2.3333333333333335,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H35 O1 N4 P1 S2,15,35,1,4,1,2,-9999
201,381.231649,381.2316422306483,381.2316336642391,1080764.1,-9999,564462.9,13.69,-1,0.02247035246293646,0.9999083877175264,0,0.5999450326305159,0,2.111111111111111,0.3333333333333333,S1 O6,de-protonated,0,-9999,C18 H38 O6 S1,18,38,6,-9999,-9999,1,-9999
202,382.122338,382.1223312641016,382.1224606679391,1030919.9,-9999,438079.9,12.97,-1,-0.3386449394298259,0.9794063981426022,0.979820941240428,0.9795722153817324,8,1.2941176470588236,0.5294117647058824,13C1 O9,de-protonated,1,197,C17 H22 O9 13C1,17,22,9,-9999,-9999,-9999,1
202,382.122338,382.1223312641016,382.12229847660905,1030919.9,-9999,438079.9,12.97,-1,0.0858036620425722,0.9986650179493244,0.9804929990954286,0.991396210407766,3,2.25,0.25,13C1 N4 S2 P1 O3,de-protonated,1,197,C12 H27 O3 N4 P1 S2 13C1,12,27,3,4,1,2,1
203,383.025609,383.0256022980275,383.02559936927906,1119831.8,-9999,446045.7,14.25,-1,0.00764635162810414,0.9999893913515944,0,0.5999936348109566,10,0.8,0.8,O12,de-protonated,0,-9999,C15 H12 O12,15,12,12,-9999,-9999,-9999,-9999
203,383.025609,383.0256022980275,383.0254371779491,1119831.8,-9999,446045.7,14.25,-1,0.43109428873266015,0.9668413717434138,0,0.5801048230460483,5,1.7,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1 S2,10,17,6,4,1,2,-9999
204,383.062018,383.062011299395,383.06198487862906,3587424.3,-9999,481308.6,49.76,-1,0.06897256055507187,0.9991371821908586,0,0.5994823093145151,9,1,0.6875,O11,de-protonated,0,-9999,C16 H16 O11,16,16,11,-9999,-9999,-9999,-9999
204,383.062018,383.062011299395,383.061822687299,3587424.3,-9999,481308.6,49.76,-1,0.49238030200090266,0.9569634100622566,0,0.5741780460373539,4,1.9090909090909092,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1 S2,11,21,5,4,1,2,-9999
205,383.09839,383.0983833007611,383.09837038797906,5283688.5,-9999,484087.8,74.17,-1,0.03370617846011223,0.9933043680922216,0.9766253193938944,0.9866327486128909,8,1.1764705882352942,0.5882352941176471,O10,de-protonated,0,-9999,C17 H20 O10,17,20,10,-9999,-9999,-9999,-9999
205,383.09839,383.0983833007611,383.09820819664907,5283688.5,-9999,484087.8,74.17,-1,0.4570736909883785,0.9628019007470228,0,0.5776811404482137,3,2.0833333333333335,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1 S2,12,25,4,4,1,2,-9999
206,383.13475,383.1347433021267,383.13475589732906,4814705,-9999,511486.4,67.42,-1,-0.03287407930411139,0.4999019633529969,0.8370420509349343,0.6347579983857718,7,1.3333333333333333,0.5,O9,de-protonated,0,-9999,C18 H24 O9,18,24,9,-9999,-9999,-9999,-9999
206,383.13475,383.1347433021267,383.13459370599907,4814705,-9999,511486.4,67.42,-1,0.3904531986914884,0.9727165802520455,0,0.5836299481512273,2,2.230769230769231,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H29 O3 N4 P1 S2,13,29,3,4,1,2,-9999
207,383.135605,383.1355983021588,383.1356252771991,1102705.3,-9999,409017.9,14,-1,-0.07040598287175825,0.9991009627984264,0,0.5994605776790558,6,1.4736842105263157,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H28 O4 S2,19,28,4,-9999,-9999,2,-9999
207,383.135605,383.1355983021588,383.1352451546791,1102705.3,-9999,409017.9,14,-1,0.921730600789502,0.8571378688062035,0,0.5142827212837221,11,1.1904761904761905,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H25 O1 N2 P1 S1,21,25,1,2,1,1,-9999
208,383.171126,383.17111930349296,383.17114140667906,1800569.4,-9999,451407.6,24.04,-1,-0.05768489249025035,0.9993964032384396,0,0.5996378419430637,6,1.4736842105263157,0.42105263157894735,O8,de-protonated,0,-9999,C19 H28 O8,19,28,8,-9999,-9999,-9999,-9999
208,383.171126,383.17111930349296,383.1709792153491,1800569.4,-9999,451407.6,24.04,-1,0.36560217614605667,0.976038418817129,0,0.5856230512902774,1,2.357142857142857,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H33 O2 N4 P1 S2,14,33,2,4,1,2,-9999
209,384.101628,384.1016213384417,384.1017252230491,1149521.1,-9999,524587.5,14.67,-1,-0.2704611841206426,0.9868148599638528,0.9766253193938944,0.9827390437358694,8,1.25,0.625,13C1 O10,de-protonated,1,205,C16 H20 O10 13C1,16,20,10,-9999,-9999,-9999,1
210,385.020097,385.02009037293834,385.02012006567907,1166119.5,-9999,601179.3,14.91,-1,-0.07711997159986142,0.9989214178374312,0,0.5993528507024587,14,0.5555555555555556,0.5555555555555556,O10,de-protonated,0,-9999,C18 H10 O10,18,10,10,-9999,-9999,-9999,-9999
210,385.020097,385.02009037293834,385.019957874349,1166119.5,-9999,601179.3,14.91,-1,0.34413434060642933,0.9787405512142684,0,0.5872443307285611,9,1.1538461538461535,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H15 O4 N4 P1 S2,13,15,4,4,1,2,-9999
211,385.041243,385.04123637373254,385.0412494337391,1966380.5,-9999,483025.6,26.42,-1,-0.03391846086873811,0.9997912719704066,0,0.599874763182244,9,0.9333333333333332,0.8,O12,de-protonated,0,-9999,C15 H14 O12,15,14,12,-9999,-9999,-9999,-9999
211,385.041243,385.04123637373254,385.0410872424091,1966380.5,-9999,483025.6,26.42,-1,0.38731275279654725,0.973147778146368,0,0.5838886668878208,4,1.9,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1 S2,10,19,6,4,1,2,-9999
212,385.077641,385.0776343750997,385.0776349430891,3885365,-9999,511459,54.04,-1,-0.00147499982901592,0.9999996052358712,0,0.5999997631415227,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999
212,385.077641,385.0776343750997,385.07747275175905,3885365,-9999,511459,54.04,-1,0.4197164260157503,0.9685411182936424,0,0.5811246709761855,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999
213,385.114019,385.1140123764659,385.1140204524391,3599677.5,-9999,496854.3,49.93,-1,-0.02097034324832232,0.9999202101626292,0,0.5999521260975775,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999
213,385.114019,385.1140123764659,385.11385826110904,3599677.5,-9999,496854.3,49.93,-1,0.40018128027250754,0.9713600168758908,0,0.5828160101255344,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999
214,385.114853,385.1148463764972,385.1148898323091,980797.7,-9999,433192.8,12.24,-1,-0.11283856586702153,0.9976923636863018,0,0.598615418211781,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999
214,385.114853,385.1148463764972,385.1145097097891,980797.7,-9999,433192.8,12.24,-1,0.8741989710070149,0.8705175040096907,0,0.5223105024058144,11,1.15,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H23 O2 N2 P1 S1,20,23,2,2,1,1,-9999
215,385.150409,385.15040237783273,385.1504059617891,2135878,-9999,497218.1,28.86,-1,-0.00930534227954124,0.9999842885914652,0,0.599990573154879,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999
215,385.150409,385.15040237783273,385.1502437704591,2135878,-9999,497218.1,28.86,-1,0.4118064994120814,0.9696977038120076,0,0.5818186222872046,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999
216,387.035759,387.0357524486444,387.03577013013904,1248002.4,-9999,498214.4,15.78,-1,-0.0456843940285702,0.9996213767006608,0,0.5997728260203964,13,0.6666666666666666,0.5555555555555556,O10,de-protonated,0,-9999,C18 H12 O10,18,12,10,-9999,-9999,-9999,-9999
216,387.035759,387.0357524486444,387.03560793880905,1248002.4,-9999,498214.4,15.78,-1,0.37337607290250185,0.9750215502196944,0,0.5850129301318165,8,1.3076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H17 O4 N4 P1 S2,13,17,4,4,1,2,-9999
217,387.056948,387.0569414494402,387.05689949819913,1529607.5,-9999,532218,19.76,-1,0.10838520419498548,0.9978707284450636,0,0.5987224370670382,8,1.0666666666666669,0.8,O12,de-protonated,0,-9999,C15 H16 O12,15,16,12,-9999,-9999,-9999,-9999
217,387.056948,387.0569414494402,387.0567373068691,1529607.5,-9999,532218,19.76,-1,0.5274228593871115,0.9507782062947688,0,0.5704669237768613,3,2.1,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1 S2,10,21,6,4,1,2,-9999
218,387.072155,387.0721484500114,387.0721556394891,1548043.1,-9999,547776.3,20.02,-1,-0.01857399862129031,0.9999374033555386,0,0.5999624420133232,12,0.8421052631578947,0.47368421052631576,O9,de-protonated,0,-9999,C19 H16 O9,19,16,9,-9999,-9999,-9999,-9999
218,387.072155,387.0721484500114,387.07199344815905,1548043.1,-9999,547776.3,20.02,-1,0.40044708732928913,0.971322508941578,0,0.5827935053649468,7,1.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H21 O3 N4 P1 S2,14,21,3,4,1,2,-9999
219,387.093263,387.0932564508042,387.093285007549,2072848.1,-9999,540350.5,27.44,-1,-0.07377225593966799,0.9990129809379296,0,0.5994077885627578,7,1.25,0.6875,O11,de-protonated,0,-9999,C16 H20 O11,16,20,11,-9999,-9999,-9999,-9999
219,387.093263,387.0932564508042,387.0931228162191,2072848.1,-9999,540350.5,27.44,-1,0.34522593458924217,0.978606922697482,0,0.5871641536184892,2,2.272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1 S2,11,25,5,4,1,2,-9999
220,387.108522,387.1085154513773,387.10854114883904,1254163.8,-9999,530596.1,15.87,-1,-0.06638309161338211,0.9992007269681216,0,0.5995204361808728,11,1,0.4,O8,de-protonated,0,-9999,C20 H20 O8,20,20,8,-9999,-9999,-9999,-9999
220,387.108522,387.1085154513773,387.1083789575091,1254163.8,-9999,530596.1,15.87,-1,0.35259858892936546,0.9776937992038084,0,0.5866162795222849,6,1.6666666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1 S2,15,25,2,4,1,2,-9999
221,387.129659,387.1296524521712,387.12967051689907,1623832.8,-9999,520394.4,21.09,-1,-0.04666324804220786,0.9996049810166996,0,0.5997629886100198,6,1.411764705882353,0.5882352941176471,O10,de-protonated,0,-9999,C17 H24 O10,17,24,10,-9999,-9999,-9999,-9999
221,387.129659,387.1296524521712,387.129508325569,1623832.8,-9999,520394.4,21.09,-1,0.3722955732095951,0.9751641018097928,0,0.5850984610858757,1,2.4166666666666665,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1 S2,12,29,4,4,1,2,-9999
222,387.145022,387.1450154527482,387.1449266581891,1007132.4,-9999,584381.9,12.38,-1,0.22935741377134897,0.9905003335715616,0,0.5943002001429369,10,1.1428571428571428,0.3333333333333333,O7,de-protonated,0,-9999,C21 H24 O7,21,24,7,-9999,-9999,-9999,-9999
222,387.145022,387.1450154527482,387.14476446685904,1007132.4,-9999,584381.9,12.38,-1,0.6482998408280187,0.9265738245598436,0,0.5559442947359061,5,1.8125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1 S2,16,29,1,4,1,2,-9999
223,389.014933,389.01492652298,389.0150346852491,1161946.8,-9999,529868.1,14.56,-1,-0.2780413593295853,0.9860706703759456,0,0.5916424022255673,13,0.5882352941176471,0.6470588235294118,O11,de-protonated,0,-9999,C17 H10 O11,17,10,11,-9999,-9999,-9999,-9999
223,389.014933,389.01492652298,389.01487249391903,1161946.8,-9999,529868.1,14.56,-1,0.13888687766187355,0.9965060519016165,0,0.5979036311409698,8,1.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H15 O5 N4 P1 S2,12,15,5,4,1,2,-9999
224,389.051371,389.0513645243486,389.0514201945991,2030563.5,-9999,444331.8,26.83,-1,-0.143092268931937,0.996291658977734,0,0.5977749953866403,12,0.7777777777777778,0.5555555555555556,O10,de-protonated,0,-9999,C18 H14 O10,18,14,10,-9999,-9999,-9999,-9999
224,389.051371,389.0513645243486,389.0512580032691,2030563.5,-9999,444331.8,26.83,-1,0.2737970315049556,0.9864898257017974,0,0.5918938954210784,7,1.4615384615384617,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H19 O4 N4 P1 S2,13,19,4,4,1,2,-9999
225,389.087791,389.0877845257166,389.0878057039491,2003180.4,-9999,492284.3,26.45,-1,-0.05443047104841874,0.9994625707662886,0,0.5996775424597731,11,0.9473684210526316,0.47368421052631576,O9,de-protonated,0,-9999,C19 H18 O9,19,18,9,-9999,-9999,-9999,-9999
225,389.087791,389.0877845257166,389.0876435126191,2003180.4,-9999,492284.3,26.45,-1,0.36241988096742606,0.976448809059394,0,0.5858692854356364,6,1.6428571428571428,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N4 P1 S2,14,23,3,4,1,2,-9999
226,389.124233,389.1242265270852,389.124191213299,1939701.1,-9999,538478.2,25.55,-1,0.09075196801954612,0.9985067192448738,0,0.5991040315469243,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999
226,389.124233,389.1242265270852,389.12402902196914,1939701.1,-9999,538478.2,25.55,-1,0.5075634023105476,0.954330796507767,0,0.5725984779046601,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999
227,389.160608,389.1606015284515,389.16057672264907,1431805.9,-9999,525710.2,18.37,-1,0.06374181737566914,0.9992630421756656,0,0.5995578253053993,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999
227,389.160608,389.1606015284515,389.1604145313191,1431805.9,-9999,525710.2,18.37,-1,0.4805142697462544,0.9589700775158932,0,0.5753820465095358,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999
228,391.030697,391.03069059868994,391.0306847497091,2164930,-9999,503827,28.73,-1,0.01495785640871863,0.999959403954332,0,0.5999756423725993,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999
228,391.030697,391.03069059868994,391.03052255837906,2164930,-9999,503827,28.73,-1,0.4297370695839891,0.967046357245549,0,0.5802278143473294,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999
229,391.067067,391.067060600056,391.0670702590591,2405066.8,-9999,505853.2,32.12,-1,-0.0246990960395059,0.999889314199654,0,0.5999335885197924,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999
229,391.067067,391.067060600056,391.06690806772906,2405066.8,-9999,505853.2,32.12,-1,0.3900415089471362,0.9727732945836672,0,0.5836639767502004,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999
230,391.103469,391.1034626014233,391.1034557684091,3085523.8,-9999,477087.1,41.73,-1,0.01747111675824739,0.9999446161511064,0,0.5999667696906639,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
230,391.103469,391.1034626014233,391.1032935770791,3085523.8,-9999,477087.1,41.73,-1,0.4321731545284819,0.9666779969146216,0,0.580006798148773,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
231,391.13984,391.1398336027893,391.1398412777591,3480284.5,-9999,481267.2,47.31,-1,-0.01962206099300532,0.9999301401094962,0,0.5999580840656977,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999
231,391.13984,391.1398336027893,391.13967908642906,3480284.5,-9999,481267.2,47.31,-1,0.3950413841592253,0.9720806897874568,0,0.583248413872474,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999
232,391.176218,391.1762116041556,391.1762267871091,1610469.4,-9999,535215.2,20.89,-1,-0.0388135895760772,0.9997266858663724,0,0.5998360115198234,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
232,391.176218,391.1762116041556,391.1760645957791,1610469.4,-9999,535215.2,20.89,-1,0.3758112772694278,0.974698833095813,0,0.5848192998574877,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999
233,393.046345,393.04633867439554,393.0463348141691,3135663,-9999,524258.6,42.44,-1,0.00982130124310665,0.9999824979833792,0,0.5999894987900275,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
233,393.046345,393.04633867439554,393.0461726228391,3135663,-9999,524258.6,42.44,-1,0.422473409014596,0.9681331518034412,0,0.5808798910820646,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
234,393.082702,393.08269567576104,393.0827203235191,3632312,-9999,477474.6,49.45,-1,-0.06270374342256343,0.9992868418331168,0,0.59957210509987,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
