Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
486,413.105692,413.105669534835,413.10578169987906,1110052.6,-9999,394241.2,12.69,-1,-0.27151651973399393,0.9867124507605008,0,0.5920274704563004,3,1.8571428571428572,0.5714285714285714,N2 S2 O8,de-protonated,0,-9999,C14 H26 O8 N2 S2,14,26,8,2,-9999,2,-9999,-9999
486,413.105692,413.105669534835,413.1054015773591,1110052.6,-9999,394241.2,12.69,-1,0.6486419078971106,0.9264992401405366,0,0.555899544084322,8,1.4375,0.3125,N4 S1 P1 O5,de-protonated,0,-9999,C16 H23 O5 N4 P1 S1,16,23,5,4,1,1,-9999,-9999
487,413.108307,413.10828453372415,413.1079035008091,1638181.6,-9999,514494.5,19.6,-1,0.9223568753911866,0.8569582692226733,0,0.514174961533604,4,1.9166666666666667,0.8333333333333334,N4 P1 O10,de-protonated,0,-9999,C12 H23 O10 N4 P1,12,23,10,4,1,-9999,-9999,-9999
488,413.109244,413.1092215333261,413.10893507200905,6222886,-9999,378928.2,79.56,-1,0.6934280348982819,0.9316482551663874,0.994096848578459,0.956627692531216,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,-9999
488,413.109244,413.1092215333261,413.1094243293591,6222886,-9999,378928.2,79.56,-1,-0.4909014926290821,0.943565376252992,0.971964188088335,0.9549249009871292,12,1.0952380952380951,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H23 O3 N2 P1 S1,21,23,3,2,1,1,-9999,-9999
489,413.110312,413.11028953287246,413.11007577803906,10784294,-9999,259645.1,139.21,-1,0.5174282737928189,0.9715892048520052,0.9386934710628904,0.9584309113363592,21,0.6551724137931034,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H19 O1 P1,29,19,1,-9999,1,-9999,-9999,-9999
489,413.110312,413.11028953287246,413.1102724825291,10784294,-9999,259645.1,139.21,-1,0.04127310422113572,0.9943490433714746,0.9930086401454136,0.99381288208105,13,0.9473684210526316,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H18 O7 N4,19,18,7,4,-9999,-9999,-9999,-9999
490,413.125526,413.12550352640966,413.1255286238191,1203499.6,-9999,266975.2,13.91,-1,-0.06075008125942087,0.999330574656369,0,0.5995983447938213,17,0.782608695652174,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H18 O4 N4,23,18,4,4,-9999,-9999,-9999,-9999
491,413.146688,413.1466655174203,413.1466579918791,5955123,-9999,276778.5,76.05,-1,0.01821518098880973,0.9989346032515388,0.9839426905747204,0.9929378381808116,12,1.1,0.3,N4 O6,de-protonated,0,-9999,C20 H22 O6 N4,20,22,6,4,-9999,-9999,-9999,-9999
492,413.161949,413.1619265109376,413.1619141331691,1082680.3,-9999,384777.2,12.33,-1,0.0299586387764024,0.9998371594282528,0,0.5999022956569516,16,0.9166666666666666,0.125,N4 O3,de-protonated,0,-9999,C24 H22 O3 N4,24,22,3,4,-9999,-9999,-9999,-9999
493,413.18208,413.1820575023862,413.18170609070904,1165631.3,-9999,439440.8,13.42,-1,0.850501539619026,0.8769972451801832,0,0.5261983471081099,6,1.5,0.45,O9,de-protonated,0,-9999,C20 H30 O9,20,30,9,-9999,-9999,-9999,-9999,-9999
493,413.18208,413.1820575023862,413.1821953480591,1165631.3,-9999,439440.8,13.42,-1,-0.3336195858576265,0.9800069585546962,0,0.5880041751328177,10,1.3478260869565215,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H31 O1 N2 P1 S1,23,31,1,2,1,1,-9999,-9999
494,413.183054,413.1830315019725,413.18304350122906,1663039.5,-9999,338417.4,19.92,-1,-0.02904101889030051,0.999846981374282,0,0.5999081888245692,11,1.238095238095238,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H26 O5 N4,21,26,5,4,-9999,-9999,-9999,-9999
495,414.11254,414.1125171071376,414.1122899070791,1159427.8,-9999,488051.7,12.9,-1,0.5486436022613556,0.946846932285373,0.994096848578459,0.9657468988026072,8,1.2941176470588236,0.6470588235294118,13C1 O11,de-protonated,1,488,C17 H22 O11 13C1,17,22,11,-9999,-9999,-9999,1,-9999
495,414.11254,414.1125171071376,414.112779164429,1159427.8,-9999,488051.7,12.9,-1,-0.6328162391126536,0.92991482193984,0.971964188088335,0.946734568399238,12,1.15,0.15,13C1 N2 S1 P1 O3,de-protonated,1,488,C20 H23 O3 N2 P1 S1 13C1,20,23,3,2,1,1,1,-9999
495,414.11254,414.1125171071376,414.1129155100491,1159427.8,-9999,488051.7,12.9,-1,-0.9620634773580904,0.8454022248049999,0,0.5072413348829999,12,1.05,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H21 O5 N3 S1,20,21,5,3,-9999,1,-9999,-9999
496,414.113548,414.1135251067094,414.1134306131091,2326660,-9999,302193.4,27.67,-1,0.22818289228005495,0.9905969208556789,0.9386934710628904,0.9698355409385634,21,0.6785714285714286,0.03571428571428571,13C1 P1 O1,de-protonated,1,489,C28 H19 O1 P1 13C1,28,19,1,-9999,1,-9999,1,-9999
496,414.113548,414.1135251067094,414.1135669587291,2326660,-9999,302193.4,27.67,-1,-0.10106411150260128,0.998148407665675,0,0.598889044599405,21,0.6071428571428571,0.10714285714285714,N1 O3,de-protonated,0,-9999,C28 H17 O3 N1,28,17,3,1,-9999,-9999,-9999,-9999
496,414.113548,414.1135251067094,414.11362731759914,2326660,-9999,302193.4,27.67,-1,-0.2468184647726015,0.9890071312150476,0.9930086401454136,0.990607734787194,13,1,0.3888888888888889,13C1 N4 O7,de-protonated,1,489,C18 H18 O7 N4 13C1,18,18,7,4,-9999,-9999,1,-9999
497,414.15008,414.150057091191,414.1499524680791,1432464.9,-9999,310712.2,16.35,-1,0.25262133020024075,0.9884871774736526,0,0.5930923064841915,20,0.7241379310344828,0.06896551724137931,N1 O2,de-protonated,0,-9999,C29 H21 O2 N1,29,21,2,1,-9999,-9999,-9999,-9999
497,414.15008,414.150057091191,414.15001282694914,1432464.9,-9999,310712.2,16.35,-1,0.1068797307589657,0.9979294080619274,0.9839426905747204,0.9923347210670446,12,1.1578947368421053,0.3157894736842105,13C1 N4 O6,de-protonated,1,491,C19 H22 O6 N4 13C1,19,22,6,4,-9999,-9999,1,-9999
498,415.032153,415.0321297164966,415.03182545573907,1433798.8,-9999,441589.6,16.37,-1,0.7331022319199291,0.9070863955692362,0,0.5442518373415417,27,0.3,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H9 O1 P1,30,9,1,-9999,1,-9999,-9999,-9999
498,415.032153,415.0321297164966,415.0320221602291,1433798.8,-9999,441589.6,16.37,-1,0.25915173241612277,0.987887924018151,0,0.5927327544108906,19,0.4,0.35,N4 O7,de-protonated,0,-9999,C20 H8 O7 N4,20,8,7,4,-9999,-9999,-9999,-9999
499,415.052992,415.0529687076445,415.0529548237991,1467982.1,-9999,229566.3,16.8,-1,0.03345078073105837,0.9997969877437016,0,0.599878192646221,22,0.48148148148148145,0.1111111111111111,P1 O3,de-protonated,0,-9999,C27 H13 O3 P1,27,13,3,-9999,1,-9999,-9999,-9999
499,415.052992,415.0529687076445,415.05268349763907,1467982.1,-9999,229566.3,16.8,-1,0.6871657906464661,0.9178883733939704,0,0.5507330240363821,8,1.1764705882352942,0.4705882352941176,S2 O8,de-protonated,0,-9999,C17 H20 O8 S2,17,20,8,-9999,-9999,2,-9999,-9999
499,415.052992,415.0529687076445,415.0531515282891,1467982.1,-9999,229566.3,16.8,-1,-0.4404752594978556,0.9654080728201287,0,0.5792448436920773,14,0.7058823529411765,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H12 O9 N4,17,12,9,4,-9999,-9999,-9999,-9999
500,415.067515,415.06749170147526,415.0675595164091,1222099.3,-9999,483870.5,13.69,-1,-0.16338288141788426,0.9951681261899856,0,0.5971008757139914,17,0.7391304347826086,0.08695652173913043,N2 S1 P1 O2,de-protonated,0,-9999,C23 H17 O2 N2 P1 S1,23,17,2,2,1,1,-9999,-9999
501,415.068454,415.0684307010763,415.06840766957913,1979347.5,-9999,349149.2,23.27,-1,0.05548843707641658,0.9994414815758234,0,0.599664888945494,18,0.5714285714285714,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H12 O6 N4,21,12,6,4,-9999,-9999,-9999,-9999
502,415.088615,415.08859169251224,415.0881996271191,2701146.8,-9999,334738.3,32.4,-1,0.9445351458063144,0.8505442535330794,0,0.5103265521198476,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999
502,415.088615,415.08859169251224,415.0886888844691,2701146.8,-9999,334738.3,32.4,-1,-0.2341474471766556,0.9901013878479198,0,0.5940608327087519,12,1.05,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H21 O4 N2 P1 S1,20,21,4,2,1,1,-9999,-9999
503,415.089704,415.0896806920496,415.0893403331491,4682971,-9999,309397.4,57.48,-1,0.8199654085480015,0.44257604160080266,0.7675537279851021,0.5725671161545225,21,0.6071428571428571,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H17 O2 P1,28,17,2,-9999,1,-9999,-9999,-9999
503,415.089704,415.0896806920496,415.0895370376391,4682971,-9999,309397.4,57.48,-1,0.34608053854354354,0.489251011485515,0.8370420509349343,0.6283674272652827,13,0.8888888888888888,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H16 O8 N4,18,16,8,4,-9999,-9999,-9999,-9999
504,415.104057,415.1040336859527,415.10432514827903,2024672.1,-9999,349129.8,23.84,-1,-0.7021423499765118,0.9144294991991332,0,0.5486576995194798,11,1.0909090909090908,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H24 O4 S2,22,24,4,-9999,-9999,2,-9999,-9999
504,415.104057,415.1040336859527,415.1039450257591,2024672.1,-9999,349129.8,23.84,-1,0.2135855238945285,0.9917566969218125,0,0.5950540181530873,16,0.875,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H21 O1 N2 P1 S1,24,21,1,2,1,1,-9999,-9999
505,415.105061,415.10503768552616,415.104793178929,2304736.5,-9999,365948.3,27.39,-1,0.5890237865291131,0.9389871880697436,0,0.5633923128418462,17,0.7272727272727273,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H16 O5 N4,22,16,5,4,-9999,-9999,-9999,-9999
506,415.124883,415.124859677106,415.1245851364691,2587367.5,-9999,411125.7,30.96,-1,0.6613451642741459,0.9237058894907476,0,0.5542235336944485,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999
506,415.124883,415.124859677106,415.12507439381915,2587367.5,-9999,411125.7,30.96,-1,-0.5172337841325311,0.9526162711995332,0,0.5715697627197198,11,1.1904761904761905,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H25 O3 N2 P1 S1,21,25,3,2,1,1,-9999,-9999
507,415.126086,415.126062676595,415.1257258424991,4778216,-9999,365942.3,58.69,-1,0.8114026062981768,0.44369924937106714,0.7612342259156645,0.5707132399889061,20,0.7241379310344828,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H21 O1 P1,29,21,1,-9999,1,-9999,-9999,-9999
507,415.126086,415.126062676595,415.1259225469891,4778216,-9999,365942.3,58.69,-1,0.33755927604292135,0.48976843528713593,0.8295321147073605,0.6256739070552257,12,1.0526315789473684,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H20 O7 N4,19,20,7,4,-9999,-9999,-9999,-9999
508,415.14126,415.1412366701492,415.141178688279,2271469.3,-9999,285370.5,26.97,-1,0.13966783622842333,0.996466718301068,0,0.5978800309806409,16,0.8695652173913043,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H20 O4 N4,23,20,4,4,-9999,-9999,-9999,-9999
509,415.16142,415.1613966615855,415.16145990316915,1305588.4,-9999,419852.8,14.74,-1,-0.15233009260272987,0.995798433124318,0,0.5974790598745907,10,1.318181818181818,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H29 O2 N2 P1 S1,22,29,2,2,1,1,-9999,-9999
510,415.162433,415.1624096611552,415.1623080563391,1510132.8,-9999,289842.2,17.33,-1,0.24473516534962983,0.9891909188131472,0,0.5935145512878883,11,1.2,0.3,N4 O6,de-protonated,0,-9999,C20 H24 O6 N4,20,24,6,4,-9999,-9999,-9999,-9999
511,415.177694,415.17767065467245,415.1775641976291,1156346,-9999,378167,12.85,-1,0.25641328556794496,0.988141031447108,0,0.5928846188682647,15,1,0.125,N4 O3,de-protonated,0,-9999,C24 H24 O3 N4,24,24,3,4,-9999,-9999,-9999,-9999
512,417.046682,417.046657860748,417.0463348141691,1527698.3,-9999,391756.4,17.55,-1,0.7746059657845943,0.896845363238886,0,0.5381072179433316,13,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,-9999,C19 H14 O11,19,14,11,-9999,-9999,-9999,-9999,-9999
512,417.046682,417.046657860748,417.0468240715191,1527698.3,-9999,391756.4,17.55,-1,-0.3985422294627686,0.9715907843086268,0,0.582954470585176,17,0.6818181818181818,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H15 O3 N2 P1 S1,22,15,3,2,1,1,-9999,-9999
513,417.047624,417.0475998603479,417.0474755201991,2131346.5,-9999,297106.7,25.18,-1,0.2981438710727664,0.9840004431203604,0,0.5904002658722163,26,0.36666666666666664,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H11 O1 P1,30,11,1,-9999,1,-9999,-9999,-9999
513,417.047624,417.0475998603479,417.04720419403907,2131346.5,-9999,297106.7,25.18,-1,0.9487326730060742,0.8493186691157443,0,0.5095912014694466,12,0.9,0.3,S2 O6,de-protonated,0,-9999,C20 H18 O6 S2,20,18,6,-9999,-9999,2,-9999,-9999
513,417.047624,417.0475998603479,417.0476722246891,2131346.5,-9999,297106.7,25.18,-1,-0.1735157538457874,0.9945518894120212,0,0.5967311336472128,18,0.5,0.35,N4 O7,de-protonated,0,-9999,C20 H10 O7 N4,20,10,7,4,-9999,-9999,-9999,-9999
514,417.084172,417.0841478448228,417.0840577340391,3230623.8,-9999,231675.8,39.1,-1,0.21604945574639145,0.9915662185868914,0,0.5949397311521348,17,0.6666666666666666,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H14 O6 N4,21,14,6,4,-9999,-9999,-9999,-9999
515,417.105265,417.1052408358627,417.1049903976091,1526951.1,-9999,325556.7,17.54,-1,0.6004201804514067,0.9366804889583442,0,0.5620082933750065,20,0.6785714285714286,0.07142857142857142,P1 O2,de-protonated,0,-9999,C28 H19 O2 P1,28,19,2,-9999,1,-9999,-9999,-9999
515,417.105265,417.1052408358627,417.10518710209914,1526951.1,-9999,325556.7,17.54,-1,0.12882545026538728,0.996993207694091,0,0.5981959246164547,12,1,0.4444444444444444,N4 O8,de-protonated,0,-9999,C18 H18 O8 N4,18,18,8,4,-9999,-9999,-9999,-9999
516,417.120571,417.1205468293609,417.1204432433891,4846508.5,-9999,277770.8,59.54,-1,0.24833587864043752,0.986605628171285,0.9937606989475424,0.989467656481788,16,0.8181818181818182,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H18 O5 N4,22,18,5,4,-9999,-9999,-9999,-9999
517,417.141654,417.14162982040506,417.141375906959,1183924.3,-9999,462322.3,13.19,-1,0.6086987785279125,0.9349807712707732,0,0.5609884627624638,19,0.7931034482758621,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H23 O1 P1,29,23,1,-9999,1,-9999,-9999,-9999
517,417.141654,417.14162982040506,417.1415726114491,1183924.3,-9999,462322.3,13.19,-1,0.13714517980420032,0.996592984978621,0,0.5979557909871726,11,1.1578947368421053,0.3684210526315789,N4 O7,de-protonated,0,-9999,C19 H22 O7 N4,19,22,7,4,-9999,-9999,-9999,-9999
518,417.156852,417.1568278139491,417.1568287527391,3799993.8,-9999,282074.8,46.3,-1,-0.0022504485511391,0.49999954052508033,0.8007932653391622,0.6203170304507131,15,0.9565217391304348,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H22 O4 N4,23,22,4,4,-9999,-9999,-9999,-9999
519,417.193317,417.1932927984592,417.19321426208904,1398726.8,-9999,346736.4,15.91,-1,0.1882493949303112,0.9935904806147884,0,0.596154288368873,14,1.0833333333333333,0.125,N4 O3,de-protonated,0,-9999,C24 H26 O3 N4,24,26,3,4,-9999,-9999,-9999,-9999
520,418.123946,418.1239214031388,418.1237377195891,1107221.3,-9999,363724.1,12.22,-1,0.43930428519397247,0.96558855177654,0,0.579353131065924,24,0.5483870967741935,0.03225806451612903,N1 O1,de-protonated,0,-9999,C31 H17 O1 N1,31,17,1,1,-9999,-9999,-9999,-9999
520,418.123946,418.1239214031388,418.12408859250905,1107221.3,-9999,363724.1,12.22,-1,-0.3998558676871796,0.9714059037852396,0,0.5828435422711438,1,2.3076923076923075,0.4615384615384616,N3 S2 P1 O6,de-protonated,0,-9999,C13 H30 O6 N3 P1 S2,13,30,6,3,1,2,-9999,-9999
520,418.123946,418.1239214031388,418.1237980784591,1107221.3,-9999,363724.1,12.22,-1,0.2949477648921305,0.984338949463272,0.9937606989475424,0.98810764925698,16,0.8571428571428571,0.23809523809523808,13C1 N4 O5,de-protonated,1,516,C21 H18 O5 N4 13C1,21,18,5,4,-9999,-9999,1,-9999
521,419.026559,419.0265340197193,419.0267400753091,1225051.8,-9999,434297.8,13.71,-1,-0.49174806779290253,0.9570714547499056,0,0.5742428728499435,26,0.3103448275862069,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H9 O2 P1,29,9,2,-9999,1,-9999,-9999,-9999
521,419.026559,419.0265340197193,419.0264687491491,1225051.8,-9999,434297.8,13.71,-1,0.15576717715329513,0.995607112579489,0,0.5973642675476933,12,0.8421052631578947,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H16 O7 S2,19,16,7,-9999,-9999,2,-9999,-9999
521,419.026559,419.0265340197193,419.0269367797991,1225051.8,-9999,434297.8,13.71,-1,-0.9611794480068456,0.8456630713173408,0,0.5073978427904045,18,0.42105263157894735,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H8 O8 N4,19,8,8,4,-9999,-9999,-9999,-9999
522,419.027031,419.0270060195187,419.0267400753091,1169244,-9999,347618.5,13,-1,0.6346712136439219,0.9295181915531308,0,0.5577109149318784,26,0.3103448275862069,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H9 O2 P1,29,9,2,-9999,1,-9999,-9999,-9999
522,419.027031,419.0270060195187,419.0269367797991,1169244,-9999,347618.5,13,-1,0.16523930465316056,0.9950579722273404,0,0.5970347833364041,18,0.42105263157894735,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H8 O8 N4,19,8,8,4,-9999,-9999,-9999,-9999
523,419.062256,419.0622310045556,419.06198487862906,2281576.8,-9999,391480,27.08,-1,0.587325826294343,0.9393275618717172,0,0.5635965371230303,12,0.8421052631578947,0.5789473684210527,O11,de-protonated,0,-9999,C19 H16 O11,19,16,11,-9999,-9999,-9999,-9999,-9999
523,419.062256,419.0622310045556,419.06247413597913,2281576.8,-9999,391480,27.08,-1,-0.5801794208184048,0.94075069710819,0,0.5644504182649139,16,0.7727272727272727,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H17 O3 N2 P1 S1,22,17,3,2,1,1,-9999,-9999
523,419.062256,419.0622310045556,419.061822687299,2281576.8,-9999,391480,27.08,-1,0.974360427085416,0.8417573957665895,0,0.5050544374599537,7,1.5,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N4 P1 S2,14,21,5,4,1,2,-9999,-9999
524,419.063646,419.0636210039651,419.0633222891491,3779177.3,-9999,346084.2,46.03,-1,0.7128154628477285,0.9119271739944208,0,0.5471563043966524,17,0.6,0.35,N4 O7,de-protonated,0,-9999,C20 H12 O7 N4,20,12,7,4,-9999,-9999,-9999,-9999
525,419.099957,419.0999319885407,419.0997077984991,7210614.5,-9999,291429,89.45,-1,0.5349324693403368,0.937055411257912,0.9667609148635352,0.9489376127001612,16,0.7619047619047619,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H16 O6 N4,21,16,6,4,-9999,-9999,-9999,-9999
526,419.103732,419.103706986937,419.10373055049905,1107063.9,-9999,548570.7,12.21,-1,-0.05622369906684818,0.999426586235348,0,0.5996559517412088,20,0.6153846153846154,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H16 O4 N2,26,16,4,2,-9999,-9999,-9999,-9999
527,419.134123,419.1340979740273,419.1341044486491,1362306.9,-9999,495507,15.44,-1,-0.0154476138204224,0.9999567020600522,0,0.5999740212360313,1,2.1538461538461537,0.8461538461538461,N2 S1 O11,de-protonated,0,-9999,C13 H28 O11 N2 S1,13,28,11,2,-9999,1,-9999,-9999
527,419.134123,419.1340979740273,419.1337243261291,1362306.9,-9999,495507,15.44,-1,0.8914765778964092,0.865712161067565,0,0.519427296640539,6,1.6666666666666667,0.5333333333333333,N4 P1 O8,de-protonated,0,-9999,C15 H25 O8 N4 P1,15,25,8,4,1,-9999,-9999,-9999
528,419.135126,419.13510097360125,419.13475589732906,4953219,-9999,530734.9,60.89,-1,0.8233062692642698,0.9282017428947568,0.986123513037661,0.9513704509519184,10,1.1428571428571428,0.42857142857142855,O9,de-protonated,0,-9999,C21 H24 O9,21,24,9,-9999,-9999,-9999,-9999,-9999
528,419.135126,419.13510097360125,419.1352451546791,4953219,-9999,530734.9,60.89,-1,-0.3439965489380377,0.9383998599770152,0.992884117623378,0.9601935630355604,14,1.0416666666666667,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H25 O1 N2 P1 S1,24,25,1,2,1,1,-9999,-9999
529,419.136288,419.1362629731077,419.1360933078491,8541828,-9999,266265.1,106.3,-1,0.40479753778508,0.9819583435432528,0.9979612696731236,0.9883595139952012,15,0.9090909090909092,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H20 O5 N4,22,20,5,4,-9999,-9999,-9999,-9999
530,419.171357,419.1713319582107,419.17114140667906,2291344.3,-9999,454172.3,27.2,-1,0.45459124647728005,0.96319735362728,0,0.577918412176368,9,1.2727272727272727,0.3636363636363637,O8,de-protonated,0,-9999,C22 H28 O8,22,28,8,-9999,-9999,-9999,-9999,-9999
530,419.171357,419.1713319582107,419.1709792153491,2291344.3,-9999,454172.3,27.2,-1,0.8415250078958892,0.8794175294719364,0,0.5276505176831618,4,1.9411764705882353,0.1176470588235294,N4 S2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N4 P1 S2,17,33,2,4,1,2,-9999,-9999
531,419.172638,419.1726129576666,419.1724788171991,3867792.8,-9999,238823.8,47.15,-1,0.32001258268612276,0.981904644058556,0.9647959094575748,0.9750611502181634,14,1.0434782608695652,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H24 O4 N4,23,24,4,4,-9999,-9999,-9999,-9999
532,420.094193,420.0941675662007,420.09448874004903,1143392.8,-9999,428167.1,12.67,-1,-0.7645276406011806,0.8993731906092891,0,0.5396239143655734,10,1.15,0.25,N1 S2 O5,de-protonated,0,-9999,C20 H23 O5 N1 S2,20,23,5,1,-9999,2,-9999,-9999
532,420.094193,420.0941675662007,420.0941086175291,1143392.8,-9999,428167.1,12.67,-1,0.14032253820945476,0.9964335749696196,0,0.5978601449817716,15,0.9090909090909092,0.09090909090909093,N3 S1 P1 O2,de-protonated,0,-9999,C22 H20 O2 N3 P1 S1,22,20,2,3,1,1,-9999,-9999
534,420.102555,420.1025295626486,420.10235082601906,1557987.9,-9999,344019,17.91,-1,0.42545972237198887,0.9676884323426392,0,0.5806130594055835,15,0.8636363636363636,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H19 O4 N3 S1,22,19,4,3,-9999,1,-9999,-9999
535,420.103364,420.10333856230494,420.1030022746991,1290980.1,-9999,440715.6,14.54,-1,0.8004884611587678,0.8902357073961069,0,0.5341414244376641,24,0.5,0.06666666666666667,N1 O2,de-protonated,0,-9999,C30 H15 O2 N1,30,15,2,1,-9999,-9999,-9999,-9999
535,420.103364,420.10333856230494,420.10335314761915,1290980.1,-9999,440715.6,14.54,-1,-0.03471839511662033,0.999781311664461,0,0.5998687869986766,1,2.3333333333333335,0.5833333333333334,N3 S2 P1 O7,de-protonated,0,-9999,C12 H28 O7 N3 P1 S2,12,28,7,3,1,2,-9999,-9999
535,420.103364,420.10333856230494,420.1030626335691,1290980.1,-9999,440715.6,14.54,-1,0.656812007310896,0.9247079430934048,0.9667609148635352,0.9415291318014568,16,0.8,0.3,13C1 N4 O6,de-protonated,1,525,C20 H16 O6 N4 13C1,20,16,6,4,-9999,-9999,1,-9999
537,420.138302,420.1382765474637,420.1381107323991,1230321,-9999,437451.4,13.77,-1,0.39466799212201065,0.9721327013749156,0.986123513037661,0.9777290260400135,10,1.2,0.45,13C1 O9,de-protonated,1,528,C20 H24 O9 13C1,20,24,9,-9999,-9999,-9999,1,-9999
537,420.138302,420.1382765474637,420.13859998974914,1230321,-9999,437451.4,13.77,-1,-0.7698466302374636,0.8980423296288055,0.992884117623378,0.9359790448266344,14,1.0869565217391304,0.04347826086956521,13C1 N2 S1 P1 O1,de-protonated,1,528,C23 H25 O1 N2 P1 S1 13C1,23,25,1,2,1,1,1,-9999
538,420.139555,420.13952954693144,420.13938778404906,2059249.4,-9999,347082.2,24.26,-1,0.33741869127404156,0.9795537363461924,0,0.5877322418077154,23,0.6129032258064516,0.03225806451612903,N1 O1,de-protonated,0,-9999,C31 H19 O1 N1,31,19,1,1,-9999,-9999,-9999,-9999
538,420.139555,420.13952954693144,420.1397386569691,2059249.4,-9999,347082.2,24.26,-1,-0.4977154465633857,0.956046631527262,0,0.5736279789163571,0,2.4615384615384617,0.4615384615384616,N3 S2 P1 O6,de-protonated,0,-9999,C13 H32 O6 N3 P1 S2,13,32,6,3,1,2,-9999,-9999
538,420.139555,420.13952954693144,420.1394481429191,2059249.4,-9999,347082.2,24.26,-1,0.19375474668827936,0.9932114000367858,0.9979612696731236,0.9951113478913208,15,0.9523809523809524,0.23809523809523808,13C1 N4 O5,de-protonated,1,529,C21 H20 O5 N4 13C1,21,20,5,4,-9999,-9999,1,-9999
539,420.175727,420.175701531566,420.1758336522691,1184254.6,-9999,417227.6,13.19,-1,-0.3144414611785803,0.982219517428515,0.9647959094575748,0.9752500742401388,14,1.0909090909090908,0.18181818181818185,13C1 N4 O4,de-protonated,1,531,C22 H24 O4 N4 13C1,22,24,4,4,-9999,-9999,1,-9999
542,421.041748,421.0417221636903,421.0421188136091,1995580.5,-9999,367212.8,23.45,-1,-0.9420670785047234,0.8512631586223003,0,0.5107578951733801,11,0.9473684210526316,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H18 O7 S2,19,18,7,-9999,-9999,2,-9999,-9999
542,421.041748,421.0417221636903,421.0417386910891,1995580.5,-9999,367212.8,23.45,-1,-0.03925358772902747,0.9997204549332496,0,0.5998322729599498,16,0.7142857142857143,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H15 O4 N2 P1 S1,21,15,4,2,1,1,-9999,-9999
