Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
773,388.09685,388.0965648360578,388.0966398426191,1247363.6,-9999,414720.7,14.06,-1,-0.19326774211119785,0.993245368210256,0.9947637829222138,0.9938527340950392,7,1.3333333333333333,0.7333333333333333,13C1 O11,de-protonated,1,762,C15 H20 O11 13C1,15,20,11,-9999,-9999,-9999,1,-9999
773,388.09685,388.0965648360578,388.09641729241906,1247363.6,-9999,414720.7,14.06,-1,0.38017263789114536,0.9741158862938184,0,0.5844695317762909,10,1.2,0.05,N1 S2 P1 O1,de-protonated,0,-9999,C20 H24 O1 N1 P1 S2,20,24,1,1,1,2,-9999,-9999
773,388.09685,388.0965648360578,388.0964776512891,1247363.6,-9999,414720.7,14.06,-1,0.22464715272786495,0.9908847464361455,0.9535645599289788,0.9759566718332788,2,2.5,0.5,13C1 N4 S2 P1 O5,de-protonated,1,762,C10 H25 O5 N4 P1 S2 13C1,10,25,5,4,1,2,1,-9999
774,388.104173,388.1038877687176,388.103790121039,1557893.9,-9999,384538.6,18,-1,0.2516019711750879,0.9885793698913024,0,0.5931476219347814,11,1,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H19 O8 N1,19,19,8,1,-9999,-9999,-9999,-9999
775,388.125301,388.1250155744309,388.1249194890991,1315980.8,-9999,361462.4,14.94,-1,0.24756290284132024,0.9889410878157284,0,0.59336465268943706,6,1.4375,0.625,N1 O10,de-protonated,0,-9999,C16 H23 O10 N1,16,23,10,1,-9999,-9999,-9999,-9999
776,388.133228,388.13294250153655,388.1330253519691,1206415.3,-9999,439522.6,13.55,-1,-0.21345885849047855,0.9917664309394172,0.9837757331411648,0.9885701518201162,6,1.5,0.625,13C1 O10,de-protonated,1,766,C16 H24 O10 13C1,16,24,10,-9999,-9999,-9999,1,-9999
778,389.051973,389.0516790530331,389.0514201945991,2172214.8,-9999,277396.7,25.79,-1,0.6653578951646336,0.9228140400095124,0,0.5536884240057075,12,0.7777777777777778,0.5555555555555556,O10,de-protonated,0,-9999,C18 H14 O10,18,14,10,-9999,-9999,-9999,-9999,-9999
778,389.051973,389.0516790530331,389.05190945194914,2172214.8,-9999,277396.7,25.79,-1,-0.5922061051991688,0.938346947061359,0,0.5630081682368154,16,0.7142857142857143,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H15 O2 N2 P1 S1,21,15,2,2,1,1,-9999,-9999
779,389.055454,389.0551600210229,389.0547914979191,1178423.9,-9999,268812,13.19,-1,0.9472267451001396,0.84975878821879,0,0.509855272931274,7,1.2,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H18 O10 S1,15,18,10,-9999,-9999,1,-9999,-9999
779,389.055454,389.0551600210229,389.0552807552691,1178423.9,-9999,268812,13.19,-1,-0.3103267123399981,0.9826777921603564,0,0.5896066752962138,11,1.0555555555555556,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S2,18,19,2,2,1,2,-9999,-9999
780,389.073047,389.07275285924294,389.0725495626591,2227133.5,-9999,332845.6,26.49,-1,0.5225158754129716,0.9516674374203544,0,0.5710004624522126,7,1.2,0.8,O12,de-protonated,0,-9999,C15 H18 O12,15,18,12,-9999,-9999,-9999,-9999,-9999
780,389.073047,389.07275285924294,389.07303882000906,2227133.5,-9999,332845.6,26.49,-1,-0.7349796505767175,0.9066328663239488,0,0.5439797197943692,11,1.0555555555555556,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H19 O4 N2 P1 S1,18,19,4,2,1,1,-9999,-9999
780,389.073047,389.07275285924294,389.07238737132906,2227133.5,-9999,332845.6,26.49,-1,0.9393828134436952,0.8520435900038262,0,0.5112261540022958,2,2.3,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1 S2,10,23,6,4,1,2,-9999,-9999
781,389.088313,389.0880187188614,389.0878057039491,4179138.5,-9999,300516.5,51.25,-1,0.5474725992704191,0.4735337390398618,0.8295321147073604,0.6159330893068613,11,0.9473684210526316,0.47368421052631576,O9,de-protonated,0,-9999,C19 H18 O9,19,18,9,-9999,-9999,-9999,-9999,-9999
781,389.088313,389.0880187188614,389.0882949612991,4179138.5,-9999,300516.5,51.25,-1,-0.709973651882272,0.4562982279047837,0.8077896627745538,0.5968948018526917,15,0.8636363636363636,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H19 O1 N2 P1 S1,22,19,1,2,1,1,-9999,-9999
781,389.088313,389.0880187188614,389.0876435126191,4179138.5,-9999,300516.5,51.25,-1,0.9643232021897844,0.8447347348513773,0,0.5068408409108264,6,1.6428571428571428,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N4 P1 S2,14,23,3,4,1,2,-9999,-9999
782,389.091691,389.0913966877983,389.0911770072691,3097283.5,-9999,340591,37.53,-1,0.5645991023113833,0.9438002005626384,0,0.566280120337583,6,1.375,0.5625,S1 O9,de-protonated,0,-9999,C16 H22 O9 S1,16,22,9,-9999,-9999,1,-9999,-9999
782,389.091691,389.0913966877983,389.09166626461905,3097283.5,-9999,340591,37.53,-1,-0.6928362750275926,0.9165860006339458,0,0.5499516003803675,10,1.2105263157894737,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S2,19,23,1,2,1,2,-9999,-9999
783,389.09939,389.0990956170006,389.0990390932391,1185254,-9999,301786.1,13.27,-1,0.14526831439889193,0.9961782311904536,0,0.5977069387142722,11,1,0.4444444444444444,N2 O8,de-protonated,0,-9999,C18 H18 O8 N2,18,18,8,2,-9999,-9999,-9999,-9999
785,389.10935,389.10905552541146,389.10893507200905,3034313.3,-9999,393417.2,36.73,-1,0.3095621600016745,0.982762301499336,0,0.5896573808996016,6,1.375,0.6875,O11,de-protonated,0,-9999,C16 H22 O11,16,22,11,-9999,-9999,-9999,-9999,-9999
785,389.10935,389.10905552541146,389.1094243293591,3034313.3,-9999,393417.2,36.73,-1,-0.9478155104753112,0.8495867730711865,0,0.5097520638427119,10,1.2105263157894737,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H23 O3 N2 P1 S1,19,23,3,2,1,1,-9999,-9999
785,389.10935,389.10905552541146,389.10877288067906,3034313.3,-9999,393417.2,36.73,-1,0.7263900279496327,0.9087002169670684,0,0.5452201301802411,1,2.4545454545454546,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1 S2,11,27,5,4,1,2,-9999,-9999
786,389.124647,389.1243523847448,389.124191213299,7307982,-9999,341112.8,90.94,-1,0.414190249302075,0.9511964764495752,0.9875240859511532,0.9657275202502064,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999,-9999
786,389.124647,389.1243523847448,389.12402902196914,7307982,-9999,341112.8,90.94,-1,0.8310018184058382,0.4411152432106176,0.8604105061749866,0.6088333483963653,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999,-9999
787,389.127967,389.1276723542151,389.1275625166191,2172367.3,-9999,364257.6,25.79,-1,0.28226629673280285,0.9856472074093128,0,0.5913883244455876,5,1.5294117647058822,0.4705882352941176,S1 O8,de-protonated,0,-9999,C17 H26 O8 S1,17,26,8,-9999,-9999,1,-9999,-9999
788,389.137641,389.1373462652558,389.1370783728691,1552338.4,-9999,349784.7,17.93,-1,0.6884267823912935,0.9175995200370196,0,0.5505597120222118,5,1.588235294117647,0.4705882352941176,P1 O8,de-protonated,0,-9999,C17 H27 O8 P1,17,27,8,-9999,1,-9999,-9999,-9999
789,389.145734,389.14543919083513,389.14532058135904,2426581,-9999,370921.3,29.02,-1,0.3047948152439922,0.983284715822044,0,0.5899708294932264,5,1.5294117647058822,0.5882352941176471,O10,de-protonated,0,-9999,C17 H26 O10,17,26,10,-9999,-9999,-9999,-9999,-9999
789,389.145734,389.14543919083513,389.1458098387091,2426581,-9999,370921.3,29.02,-1,-0.9524652832116912,0.8482257578576206,0,0.5089354547145724,9,1.35,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S1,20,27,2,2,1,1,-9999,-9999
790,389.160963,389.1606680507938,389.16057672264907,4220634,-9999,302556.2,51.78,-1,0.2346798472980242,0.49502827345456096,0.8149093904448101,0.6229807202506606,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999,-9999
790,389.160963,389.1606680507938,389.1604145313191,4220634,-9999,302556.2,51.78,-1,0.6514523709108668,0.9258851845936614,0,0.5555311107561969,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999,-9999
791,389.182292,389.18199685465873,389.1817060907091,1679584.8,-9999,393143.8,19.54,-1,0.7471161801420976,0.9036786141999864,0,0.5422071685199917,4,1.6666666666666667,0.5,O9,de-protonated,0,-9999,C18 H30 O9,18,30,9,-9999,-9999,-9999,-9999,-9999
791,389.182292,389.18199685465873,389.1821953480591,1679584.8,-9999,393143.8,19.54,-1,-0.5100269301844355,0.9538968017830232,0,0.5723380810698139,8,1.4761904761904765,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S1,21,31,1,2,1,1,-9999,-9999
792,389.197625,389.1973297136611,389.19696223199907,1197797.8,-9999,336448.3,13.43,-1,0.9442048568494484,0.8506405347464497,0,0.5103843208478698,8,1.3636363636363635,0.2727272727272727,O6,de-protonated,0,-9999,C22 H30 O6,22,30,6,-9999,-9999,-9999,-9999,-9999
793,390.047316,390.0470129001575,390.04666916679906,1096824.5,-9999,338026.2,12.15,-1,0.8812621298740061,0.8685612147296923,0,0.5211367288378154,12,0.7647058823529411,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H13 O10 N1,17,13,10,1,-9999,-9999,-9999,-9999
793,390.047316,390.0470129001575,390.04715842414913,1096824.5,-9999,338026.2,12.15,-1,-0.3730933260379916,0.9750588912387084,0,0.585035334743225,16,0.7,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H14 O2 N3 P1 S1,20,14,2,3,1,1,-9999,-9999
794,390.083675,390.08337156581103,390.08305467614906,1696260.3,-9999,271883.5,19.75,-1,0.8123645930663627,0.8871470185196075,0,0.5322882111117645,11,0.9444444444444444,0.5,N1 O9,de-protonated,0,-9999,C18 H17 O9 N1,18,17,9,1,-9999,-9999,-9999,-9999
794,390.083675,390.08337156581103,390.08354393349913,1696260.3,-9999,271883.5,19.75,-1,-0.44187377492560886,0.965191938461531,0,0.5791151630769186,15,0.8571428571428571,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H18 O1 N3 P1 S1,21,18,1,3,1,1,-9999,-9999
795,390.119996,390.1196922318141,390.11944018549906,1972880.1,-9999,318526.1,23.26,-1,0.6460747376846916,0.9270581725058332,0,0.5562349035034998,10,1.105263157894737,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H21 O8 N1,19,21,8,1,-9999,-9999,-9999,-9999
796,390.128091,390.1277871573748,390.1275460483691,1447954.8,-9999,463713.2,16.6,-1,0.618026099739723,0.9330416281573723,0.9875240859511532,0.9548346112748848,10,1.1578947368421053,0.42105263157894735,13C1 O8,de-protonated,1,786,C19 H22 O8 13C1,19,22,8,-9999,-9999,-9999,1,-9999
796,390.128091,390.1277871573748,390.12817165133913,1447954.8,-9999,463713.2,16.6,-1,-0.9855580609158876,0.8384120530695044,0,0.5030472318417026,14,0.9545454545454546,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H21 O2 N3 S1,22,21,2,3,-9999,1,-9999,-9999
797,390.156364,390.1560598973848,390.1558256948491,1169691.9,-9999,394758.7,13.07,-1,0.6002794787870607,0.9367092024217952,0,0.5620255214530772,9,1.25,0.35,N1 O7,de-protonated,0,-9999,C20 H25 O7 N1,20,25,7,1,-9999,-9999,-9999,-9999
798,391.031261,391.0309488520944,391.0306847497091,1976120.3,-9999,293494.1,23.3,-1,0.6754006670107203,0.92056217800966,0,0.552337306805796,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999,-9999
798,391.031261,391.0309488520944,391.03117400705906,1976120.3,-9999,293494.1,23.3,-1,-0.5757979916173249,0.941615651282168,0,0.5649693907693009,16,0.65,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H13 O3 N2 P1 S1,20,13,3,2,1,1,-9999,-9999
800,391.067447,391.0671345193388,391.0670702590591,5418308,-9999,352211.5,66.96,-1,0.16432035474559709,0.4975563268390384,0.8370420509349343,0.6333506164773968,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999,-9999
800,391.067447,391.0671345193388,391.06690806772906,5418308,-9999,352211.5,66.96,-1,0.5790610381262824,0.9409720287105208,0,0.5645832172263126,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999,-9999
801,391.070851,391.0705384880367,391.0704415623791,2409029.3,-9999,315128.9,28.79,-1,0.24784705592706305,0.9889158276723178,0,0.5933494966033906,6,1.3333333333333333,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H20 O10 S1,15,20,10,-9999,-9999,1,-9999,-9999
802,391.078581,391.07826841695385,391.0783036483491,2245191.8,-9999,371241.2,26.71,-1,-0.09008782878080752,0.9985284794358482,0,0.599117087661509,11,0.9411764705882352,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H16 O9 N2,17,16,9,2,-9999,-9999,-9999,-9999
803,391.080526,391.0802133990682,391.0798244768991,1157640.3,-9999,289288.5,12.91,-1,0.9944828263629052,0.8357280301210845,0,0.5014368180726507,19,0.6153846153846154,0.07692307692307693,S1 O2,de-protonated,0,-9999,C26 H16 O2 S1,26,16,2,-9999,-9999,1,-9999,-9999
803,391.080526,391.0802133990682,391.0799574186291,1157640.3,-9999,289288.5,12.91,-1,0.6545475786634573,0.9252063176453328,0,0.5551237905871997,6,1.4,0.6666666666666666,P1 O10,de-protonated,0,-9999,C15 H21 O10 P1,15,21,10,-9999,1,-9999,-9999,-9999
804,391.088526,391.08821332550264,391.0881996271191,1127498.9,-9999,433803,12.53,-1,0.03502632799364456,0.9997774156064873,0,0.5998664493638923,6,1.3333333333333333,0.8,O12,de-protonated,0,-9999,C15 H20 O12,15,20,12,-9999,-9999,-9999,-9999,-9999
804,391.088526,391.08821332550264,391.0880374357891,1127498.9,-9999,433803,12.53,-1,0.4497445503555276,0.963963686278922,0,0.5783782117673532,1,2.5,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1 S2,10,25,6,4,1,2,-9999,-9999
805,391.103887,391.10357418424746,391.1034557684091,11240784,-9999,324995.5,140.82,-1,0.3027736948152974,0.9773526761317964,0.9998545896665184,0.9863534415456852,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999,-9999
805,391.103887,391.10357418424746,391.1039450257591,11240784,-9999,324995.5,140.82,-1,-0.948191692694452,0.8637829126149219,0.9784029584006748,0.9096309309292232,14,0.9545454545454546,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H21 O1 N2 P1 S1,22,21,1,2,1,1,-9999,-9999
805,391.103887,391.10357418424746,391.1032935770791,11240784,-9999,324995.5,140.82,-1,0.7174758509010903,0.5990987934808061,0.9278887375715256,0.7306147711170938,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999,-9999
806,391.107292,391.1069791529361,391.10682707172913,2192081,-9999,291576.2,26.04,-1,0.38884825436499215,0.9729373577900552,0,0.5837624146740331,5,1.5,0.5625,S1 O9,de-protonated,0,-9999,C16 H24 O9 S1,16,24,9,-9999,-9999,1,-9999,-9999
806,391.107292,391.1069791529361,391.1073163290791,2192081,-9999,291576.2,26.04,-1,-0.8621064574866394,0.873840283954556,0,0.5243041703727336,9,1.3157894736842106,0.05263157894736842,N2 S2 P1 O1,de-protonated,0,-9999,C19 H25 O1 N2 P1 S2,19,25,1,2,1,2,-9999,-9999
807,391.1151,391.1147870811361,391.11468915769905,1502803.5,-9999,329637,17.29,-1,0.2503701338305142,0.988690293166672,0,0.5932141759000031,10,1.1111111111111112,0.4444444444444444,N2 O8,de-protonated,0,-9999,C18 H20 O8 N2,18,20,8,2,-9999,-9999,-9999,-9999
808,391.117028,391.1167150634068,391.11634292797913,1251732.1,-9999,324684,14.11,-1,0.951469899896514,0.8485174887857311,0,0.5091104932714386,5,1.5625,0.5625,P1 O9,de-protonated,0,-9999,C16 H25 O9 P1,16,25,9,-9999,1,-9999,-9999,-9999
809,391.117248,391.1169350613838,391.11721230784906,1246440.3,-9999,354192.1,14.04,-1,-0.7088577452867867,0.9128586684509874,0,0.5477152010705925,4,1.7058823529411764,0.2352941176470588,S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 P1 S2,17,29,4,-9999,1,2,-9999,-9999
810,391.13883,391.1385168629222,391.1388097065591,1208283.3,-9999,367048.4,13.56,-1,-0.7486949125843466,0.9032914813057534,0,0.541974888783452,5,1.7857142857142858,0.5,N4 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1,14,25,7,4,1,-9999,-9999,-9999
811,391.140371,391.1400578487516,391.1398412777591,9690460,-9999,281124.2,121.16,-1,0.5536919782937963,0.9728533220471944,0.9696893147804164,0.9715877191404833,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999,-9999
811,391.140371,391.1400578487516,391.13967908642906,9690460,-9999,281124.2,121.16,-1,0.9683556611784062,0.6027228284906315,0.9214555494344682,0.7302159168681662,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999,-9999
812,391.176771,391.1764575140281,391.1762267871091,4692327.5,-9999,275148.4,57.75,-1,0.5898285815231368,0.9688216096811262,0.9449818257319048,0.9592856961014378,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999,-9999
813,391.213087,391.212773180077,391.2126122964591,1393267.5,-9999,359085.7,15.9,-1,0.41124343353499615,0.9697792481569272,0,0.5818675488941563,7,1.4545454545454546,0.2727272727272727,O6,de-protonated,0,-9999,C22 H32 O6,22,32,6,-9999,-9999,-9999,-9999,-9999
814,392.06272,392.0623983671069,392.0623192312591,1454473.1,-9999,443915.9,16.68,-1,0.2018450738628483,0.9926347775210947,0,0.5955808665126568,11,0.8823529411764706,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H15 O10 N1,17,15,10,1,-9999,-9999,-9999,-9999
815,392.06336,392.0630383612216,392.0631886111291,1447817.3,-9999,492122.5,16.59,-1,-0.3832288056375563,0.9737035963932856,0,0.5842221578359713,10,1.0555555555555556,0.2777777777777778,N1 S2 O5,de-protonated,0,-9999,C18 H19 O5 N1 S2,18,19,5,1,-9999,2,-9999,-9999
815,392.06336,392.0630383612216,392.0628084886091,1447817.3,-9999,492122.5,16.59,-1,0.586315782798016,0.939529627840156,0,0.5637177767040936,15,0.8,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H16 O2 N3 P1 S1,20,16,2,3,1,1,-9999,-9999
816,392.099214,392.098892031519,392.0987047406091,2897813,-9999,320787.3,34.98,-1,0.4776626589516617,0.959445634436259,0,0.5756673806617554,10,1.0555555555555556,0.5,N1 O9,de-protonated,0,-9999,C18 H19 O9 N1,18,19,9,1,-9999,-9999,-9999,-9999
816,392.099214,392.098892031519,392.0991939979591,2897813,-9999,320787.3,34.98,-1,-0.7701276737007392,0.8979718082903708,0,0.5387830849742224,14,0.9523809523809524,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H20 O1 N3 P1 S1,21,20,1,3,1,1,-9999,-9999
817,392.10729,392.1069679572545,392.1068106034791,2312343.8,-9999,386205.5,27.56,-1,0.40130334671341544,0.9712015230357868,0.9998545896665184,0.9826627496880794,10,1.1111111111111112,0.5,13C1 O9,de-protonated,1,805,C18 H20 O9 13C1,18,20,9,-9999,-9999,-9999,1,-9999
817,392.10729,392.1069679572545,392.10729986082913,2312343.8,-9999,386205.5,27.56,-1,-0.8464610956362919,0.8780889962047062,0.9784029584006748,0.9182145810830936,14,1,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,805,C21 H21 O1 N2 P1 S1 13C1,21,21,1,2,1,1,1,-9999
817,392.10729,392.1069679572545,392.106648412149,2312343.8,-9999,386205.5,27.56,-1,0.8149443696161602,0.5909810011677427,0.9278887375715256,0.7257440957292558,5,1.9230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,805,C13 H25 O3 N4 P1 S2 13C1,13,25,3,4,1,2,1,-9999
818,392.11061,392.1102879267248,392.10993812989904,1165080.8,-9999,337748.2,13,-1,0.8920886509506994,0.865540695630062,0,0.5193244173780371,10,1.1176470588235294,0.4705882352941176,N3 O8,de-protonated,0,-9999,C17 H19 O8 N3,17,19,8,3,-9999,-9999,-9999,-9999
819,392.135504,392.135181697807,392.1350902499591,2512801,-9999,357663.6,30.1,-1,0.2332049598526143,0.9901805232574994,0,0.5941083139544996,9,1.2105263157894737,0.42105263157894735,N1 O8,de-protonated,0,-9999,C19 H23 O8 N1,19,23,8,1,-9999,-9999,-9999,-9999
820,392.143531,392.14320862399313,392.14319611282906,2547363.5,-9999,337730.6,30.54,-1,0.03190458025733143,0.9998153200309504,0.9696893147804164,0.9877649179307368,9,1.263157894736842,0.42105263157894735,13C1 O8,de-protonated,1,811,C19 H24 O8 13C1,19,24,8,-9999,-9999,-9999,1,-9999
820,392.143531,392.14320862399313,392.1430339214991,2547363.5,-9999,337730.6,30.54,-1,0.4455070698572674,0.6430849700285107,0.9214555494344682,0.7544332017908937,4,2.0714285714285716,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,811,C14 H29 O2 N4 P1 S2 13C1,14,29,2,4,1,2,1,-9999
821,392.172126,392.17180336104207,392.1714757593091,1114284.9,-9999,447647,12.36,-1,0.8353532911654378,0.8810704969526537,0,0.5286422981715923,8,1.35,0.35,N1 O7,de-protonated,0,-9999,C20 H27 O7 N1,20,27,7,1,-9999,-9999,-9999,-9999
822,392.179936,392.17961328922365,392.1795816221791,1482671.5,-9999,486796.9,17.03,-1,0.08074628568785526,0.99881766085628,0.9449818257319048,0.97728332680653,8,1.4,0.35,13C1 O7,de-protonated,1,812,C20 H28 O7 13C1,20,28,7,-9999,-9999,-9999,1,-9999
823,393.038156,393.03782539729,393.0379596639491,1139657.3,-9999,370765.6,12.68,-1,-0.34161244677042096,0.9790477221592132,0,0.5874286332955279,24,0.35714285714285715,0.03571428571428571,S1 O1,de-protonated,0,-9999,C28 H10 O1 S1,28,10,1,-9999,-9999,1,-9999,-9999
823,393.038156,393.03782539729,393.0380926056791,1139657.3,-9999,370765.6,12.68,-1,-0.6798536683559068,0.919554683181123,0,0.5517328099086738,11,0.8823529411764706,0.5294117647058824,P1 O9,de-protonated,0,-9999,C17 H15 O9 P1,17,15,9,-9999,1,-9999,-9999,-9999
824,393.046798,393.0464673178208,393.0463348141691,4240332,-9999,311910.7,52.01,-1,0.33711967253745917,0.9795895868363624,0,0.5877537521018175,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999,-9999
824,393.046798,393.0464673178208,393.0468240715191,4240332,-9999,311910.7,52.01,-1,-0.9076620811518592,0.4305749962043131,0.8221557383861046,0.5872072930770297,15,0.75,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H15 O3 N2 P1 S1,20,15,3,2,1,1,-9999,-9999
824,393.046798,393.0464673178208,393.0461726228391,4240332,-9999,311910.7,52.01,-1,0.74977191536931,0.9030270078339258,0,0.5418162047003554,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999,-9999
825,393.055761,393.05543023539974,393.0557177286891,1673423.1,-9999,347763.8,19.45,-1,-0.7314313884672412,0.9074892368862516,0,0.5444935421317509,24,0.35714285714285715,0.10714285714285714,O3,de-protonated,0,-9999,C28 H10 O3,28,10,3,-9999,-9999,-9999,-9999,-9999
825,393.055761,393.05543023539974,393.0550662800091,1673423.1,-9999,347763.8,19.45,-1,0.9259653973785048,0.8559217967136082,0,0.513553078028165,15,0.7,0.25,N2 S1 O5,de-protonated,0,-9999,C20 H14 O5 N2 S1,20,14,5,2,-9999,1,-9999,-9999
826,393.0832,393.08286898307887,393.0827203235191,11300824,-9999,311628.1,141.58,-1,0.37818899711894105,0.9871123186704384,0.989018614536921,0.9878748370170314,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999,-9999
826,393.0832,393.08286898307887,393.0832095808691,11300824,-9999,311628.1,141.58,-1,-0.8664775852184469,0.43632153439122545,0.8149093904448103,0.5877566768126594,14,0.9047619047619048,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S1,21,19,2,2,1,1,-9999,-9999
826,393.0832,393.08286898307887,393.08255813218904,11300824,-9999,311628.1,141.58,-1,0.7908030600728055,0.6193521296492593,0.927254688549752,0.7425131532094564,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999,-9999
827,393.086407,393.0860759535883,393.08609162683905,1827801.1,-9999,283035.1,21.41,-1,-0.03987231061422074,0.9997115742718616,0,0.5998269445631169,5,1.4666666666666666,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H22 O10 S1,15,22,10,-9999,-9999,1,-9999,-9999
827,393.086407,393.0860759535883,393.0857115043191,1827801.1,-9999,283035.1,21.41,-1,0.9271496229987048,0.8555810448182201,0,0.513348626890932,10,1.1176470588235294,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H19 O7 N2 P1,17,19,7,2,1,-9999,-9999,-9999
828,393.09452,393.0941888789836,393.0939537128091,2320091.8,-9999,327149.1,27.65,-1,0.5982441914200795,0.937123895783897,0,0.5622743374703382,10,1.0588235294117647,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H18 O9 N2,17,18,9,2,-9999,-9999,-9999,-9999
828,393.09452,393.0941888789836,393.0944429701591,2320091.8,-9999,327149.1,27.65,-1,-0.6463870961913653,0.9269902652823774,0,0.5561941591694264,14,0.95,0.05,N4 S1 P1 O1,de-protonated,0,-9999,C20 H19 O1 N4 P1 S1,20,19,1,4,1,1,-9999,-9999
830,393.118368,393.1180366596845,393.11807426166905,1989091.8,-9999,1643399.6,23.45,-1,-0.09565061242618876,0.9983412959457956,0,0.5990047775674773,5,1.7692307692307692,0.6153846153846154,N4 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1,13,23,8,4,1,-9999,-9999,-9999
