Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
78,297.061576,297.0615640482361,297.06159095545905,1670643.9,-9999,636359.8,25.43,-1,-0.09057792648047965,0.9985124370373314,0,0.5991074622223989,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
78,297.061576,297.0615640482361,297.06142876412906,1670643.9,-9999,636359.8,25.43,-1,0.4554078515291896,0.963067488407709,0,0.5778404930446254,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
79,297.097113,297.0971010708738,297.0969448936091,1510007.4,-9999,516023.4,22.8,-1,0.5256777877125518,0.9510953007195369,0,0.5706571804317221,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
81,297.098045,297.09803307146757,297.0979764648091,2007031.4,-9999,520507.7,30.94,-1,0.1905319556014648,0.9934346193834122,0,0.5960607716300472,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
82,297.134464,297.1344520946671,297.13436197415905,1177531,-9999,519501.9,17.35,-1,0.3032988424811263,0.9834470324905532,0,0.5900682194943319,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
87,297.153018,297.1530061064864,297.1529894187691,11005693,-9999,527988.9,178.37,-1,0.05615867203626321,0.9996403684152944,0.997077692219043,0.9986152979367938,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
91,297.155576,297.15556410811587,297.1554913422191,1297021.1,-9999,434823.2,19.31,-1,0.24487481776047756,0.989178646400296,0,0.5935071878401775,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,-9999
93,297.156613,297.15660110877644,297.15682875273905,929661.2,-9999,423562.5,13.29,-1,-0.766073468876655,0.8989871581575605,0,0.5393922948945362,5,1.6923076923076923,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H22 O4 N4,13,22,4,4,-9999,-9999,-9999,-9999
98,298.156364,298.15635274563664,298.1563442538391,1860448,-9999,535614.7,28.54,-1,0.02848102243570497,0.9998528253473312,0.997077692219043,0.998742772096016,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,87,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999
98,298.156364,298.15635274563664,298.1561004769391,1860448,-9999,535614.7,28.54,-1,0.8460960453905148,0.8781874455183254,0,0.5269124673109952,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999
101,299.077323,299.0773123323048,299.0772410199191,1687739.3,-9999,532544.8,25.71,-1,0.23844136546437056,0.989736893534405,0,0.593842136120643,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
103,299.113669,299.1136583554579,299.1136265292691,1623998.8,-9999,657970.3,24.66,-1,0.10640166815638094,0.9979478707706816,0,0.5987687224624089,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
104,301.092967,301.0929576163079,301.0928910843791,1042947.7,-9999,596567.2,15.02,-1,0.22096811565648244,0.9911795520811548,0,0.5947077312486928,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
105,305.066751,305.066744147683,305.0666763358891,1130644.1,-9999,693230.3,16.44,-1,0.22228515647052344,0.9910745653667128,0,0.5946447392200276,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999
105,305.066751,305.066744147683,305.0665141445591,1130644.1,-9999,693230.3,16.44,-1,0.7539441833516918,0.901999593934358,0,0.5411997563606148,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999
106,307.046066,307.04606040854384,307.0459408909991,1167583,-9999,652963.8,16.89,-1,0.3892497142732526,0.9728822132063888,0,0.5837293279238331,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999
106,307.046066,307.04606040854384,307.0457786996691,1167583,-9999,652963.8,16.89,-1,0.9174816730749872,0.8583541210473421,0,0.5150124726284052,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999
107,307.081525,307.0815194311319,307.08129482914904,989538.6,-9999,542069.3,14.02,-1,0.7314088699580665,0.9074946610544468,0,0.544496796632668,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,-9999
108,307.082464,307.08245843173006,307.0823264003491,1559522.8,-9999,738513.3,23.21,-1,0.4299543465535592,0.9670135816910652,0,0.5802081490146391,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
108,307.082464,307.08245843173006,307.0821642090191,1559522.8,-9999,738513.3,23.21,-1,0.9581237377783492,0.8465634766278388,0,0.5079380859767033,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999
109,307.118815,307.1188094548863,307.1187119096991,1010150.5,-9999,593460,14.35,-1,0.3176139499795985,0.9818622128057056,0,0.5891173276834233,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
110,307.158651,307.1586454802626,307.1584687223691,916714.6,-9999,652992.8,12.85,-1,0.575461566206587,0.9416818279350774,0,0.5650090967610464,1,2,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H28 O5 S1,14,28,5,-9999,-9999,1,-9999,-9999
111,309.061744,309.06173969256855,309.06159095545905,1465776.6,-9999,673287.7,21.7,-1,0.4812539437149865,0.9588463000436368,0,0.575307780026182,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999
112,309.097132,309.0971277151114,309.0969448936091,1187252.3,-9999,467164.3,17.21,-1,0.5914697811008781,0.9384953537344376,0,0.5630972122406624,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999
113,309.097667,309.0976627154522,309.09781427347906,1350068.4,-9999,855347.6,19.83,-1,-0.4903238387939811,0.9573143821010984,0,0.574388629260659,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
114,309.098155,309.0981507157631,309.0979764648091,2408884.5,-9999,631929.6,36.9,-1,0.563740196498258,0.94396618116473,0,0.5663797086988379,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
115,309.134463,309.1344587388919,309.13436197415905,1264056.3,-9999,676658.4,18.44,-1,0.31301836599919747,0.9823786713866874,0,0.5894272028320124,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
117,309.173752,309.1737477639198,309.1737386643091,3231676.3,-9999,1147418.1,50.16,-1,0.02943202976584749,0.9998428334478818,0,0.5999057000687291,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,-9999
118,309.174237,309.17423276422875,309.17411878682907,7914428.5,-9999,558211.5,125.63,-1,0.3686511669397496,0.9787037488118115,0.9886270756853088,0.9826730795612104,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999
119,309.175604,309.17559976509955,309.1754561973491,937276.6,-9999,1044797.3,13.18,-1,0.4643568807879298,0.9616302164204806,0,0.5769781298522884,5,1.7333333333333334,0.06666666666666667,N4 S1 O1,de-protonated,0,-9999,C15 H26 O1 N4 S1,15,26,1,4,-9999,1,-9999,-9999
122,309.17698,309.17697576597607,309.1771099676291,933884.7,-9999,522396.3,13.12,-1,-0.43406076558637935,0.966391236673518,0,0.5798347420041108,0,2.3846153846153846,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H31 O2 N2 P1 S1,13,31,2,2,1,1,-9999,-9999
123,310.177576,310.1775724033745,310.1774736218991,1080614.1,-9999,678565.6,15.49,-1,0.31846759936417407,0.9817654796601584,0.9886270756853088,0.9845101180702184,0,2.3076923076923075,0.38461538461538464,13C1 S1 O5,de-protonated,1,118,C13 H30 O5 S1 13C1,13,30,5,-9999,-9999,1,1,-9999
124,311.041041,311.04103795341797,311.0408555105691,1200769.9,-9999,555298.1,17.42,-1,0.5865558998100578,0.9394816183998091,0,0.5636889710398856,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
124,311.041041,311.04103795341797,311.0413447679191,1200769.9,-9999,555298.1,17.42,-1,-0.9864106694842129,0.8381563153346557,0,0.5028937892007934,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,-9999
125,311.076434,311.07643097596394,311.07620944871906,1453445.6,-9999,458761.9,21.49,-1,0.7121317483002473,0.9120883966123832,0,0.5472530379674299,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,-9999
126,311.076906,311.07690297626465,311.0770788285891,1084549.6,-9999,1384548.7,15.55,-1,-0.5653014523229059,0.943664307764404,0,0.5661985846586424,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
127,311.077369,311.0773659765595,311.0772410199191,2012549.8,-9999,524943.3,30.5,-1,0.4016900755076187,0.9711468000929724,0,0.5826880800557833,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
127,311.077369,311.0773659765595,311.0770788285891,2012549.8,-9999,524943.3,30.5,-1,0.9230765940926804,0.856751768131173,0,0.5140510608787038,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
128,311.112829,311.11282599914824,311.1125949580691,1553289.5,-9999,587994.6,23.1,-1,0.7426284980958399,0.9047755095556588,0,0.5428653057333953,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,-9999
129,311.11372,311.11371699971585,311.1136265292691,3196041.5,-9999,572098.9,49.58,-1,0.29079551343870685,0.9847734449711104,0,0.5908640669826662,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
129,311.11372,311.11371699971585,311.1134643379391,3196041.5,-9999,572098.9,49.58,-1,0.8121209967348464,0.8872107203078899,0,0.532326432184734,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
133,311.168792,311.1687890347977,311.16863948322913,11975823,-9999,508300.4,191.09,-1,0.48061259915454047,0.9614692431209124,0.9925686141651636,0.9739089915386128,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999
