Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
1197,475.167208,475.1673030747538,475.1668438725891,7638079,-9999,288936.5,77.24,-1,0.9664019505055824,0.914384923597906,0.954731267691026,0.930523461235154,2,1.8823529411764703,0.8823529411764706,O15,de-protonated,0,-9999,C17 H32 O15,17,32,15,-9999,-9999,-9999,-9999
1197,475.167208,475.1673030747538,475.1673331299391,7638079,-9999,288936.5,77.24,-1,-0.06325179190972385,0.9528903023960226,0.9772647369551948,0.9626400762196916,6,1.65,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H33 O7 N2 P1 S1,20,33,7,2,1,1,-9999
1198,475.202423,475.20251809811134,475.20271631768907,2379343.8,-9999,489463.8,22.88,-1,-0.417126356646088,0.9689221074068856,0,0.5813532644441313,19,0.9032258064516128,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H28 O3 N2,31,28,3,2,-9999,-9999,-9999
1198,475.202423,475.20251809811134,475.2020648690091,2379343.8,-9999,489463.8,22.88,-1,0.9537608014078278,0.8478457558328478,0,0.5087074534997087,10,1.391304347826087,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H32 O5 N4 S1,23,32,5,4,-9999,1,-9999
1199,475.20358,475.2036750988787,475.2040987618091,3377232.3,-9999,284963.3,33.2,-1,-0.8915388807946095,0.8656947114333435,0,0.5194168268600061,0,2.1052631578947367,0.47368421052631576,S2 O9,de-protonated,0,-9999,C19 H40 O9 S2,19,40,9,-9999,-9999,2,-9999
1199,475.20358,475.2036750988787,475.2032293819391,3377232.3,-9999,284963.3,33.2,-1,0.9379501487391124,0.8524595077835344,0,0.5114757046701206,1,2,0.7777777777777778,O14,de-protonated,0,-9999,C18 H36 O14,18,36,14,-9999,-9999,-9999,-9999
1199,475.20358,475.2036750988787,475.2037186392891,3377232.3,-9999,284963.3,33.2,-1,-0.09162472561465494,0.9984778814848566,0,0.599086728890914,5,1.761904761904762,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H37 O6 N2 P1 S1,21,37,6,2,1,1,-9999
1200,475.239708,475.23980312284186,475.239614891289,1464929.4,-9999,245794.3,13.43,-1,0.3960771512778711,0.9719361699253232,0,0.5831617019551939,0,2.1052631578947367,0.6842105263157895,O13,de-protonated,0,-9999,C19 H40 O13,19,40,13,-9999,-9999,-9999,-9999
1200,475.239708,475.23980312284186,475.2401041486391,1464929.4,-9999,245794.3,13.43,-1,-0.6334183386460234,0.9297861898223914,0,0.5578717138934348,4,1.8636363636363635,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H41 O5 N2 P1 S1,22,41,5,2,1,1,-9999
1201,476.053254,476.05334966245346,476.0538056966091,1853921.8,-9999,283143.7,17.44,-1,-0.9579466652805892,0.8466155948148795,0,0.5079693568889276,4,1.6428571428571428,0.9285714285714286,N1 S2 O13,de-protonated,0,-9999,C14 H23 O13 N1 S2,14,23,13,1,-9999,2,-9999
1201,476.053254,476.05334966245346,476.0532926323592,1853921.8,-9999,283143.7,17.44,-1,0.11979771000312896,0.997399328374134,0,0.5984395970244804,22,0.5555555555555556,0.07407407407407407,N3 S2 O2,de-protonated,0,-9999,C27 H15 O2 N3 S2,27,15,2,3,-9999,2,-9999
1201,476.053254,476.05334966245346,476.0534255740891,1853921.8,-9999,283143.7,17.44,-1,-0.15946032851655237,0.9953968232856856,0,0.5972380939714114,9,1.25,0.625,N3 S1 P1 O10,de-protonated,0,-9999,C16 H20 O10 N3 P1 S1,16,20,10,3,1,1,-9999
1202,476.089538,476.08963368652,476.0896781417091,2403827,-9999,271404.1,23.13,-1,-0.09337566245336612,0.9984191970895888,0,0.5990515182537534,21,0.6785714285714286,0.03571428571428571,N3 S2 O1,de-protonated,0,-9999,C28 H19 O1 N3 S2,28,19,1,3,-9999,2,-9999
1202,476.089538,476.08963368652,476.0898110834391,2403827,-9999,271404.1,23.13,-1,-0.3726122990683482,0.9751223564388865,0,0.5850734138633318,8,1.411764705882353,0.5294117647058824,N3 S1 P1 O9,de-protonated,0,-9999,C17 H24 O9 N3 P1 S1,17,24,9,3,1,1,-9999
1203,476.097181,476.09727669158946,476.09720513875914,1403126.5,-9999,352785.6,12.78,-1,0.15029038093069377,0.9959099695377857,0,0.5975459817226713,7,1.4736842105263157,0.3684210526315789,N1 S2 P1 O7,de-protonated,0,-9999,C19 H28 O7 N1 P1 S2,19,28,7,1,1,2,-9999
1205,476.125929,476.12602471065753,476.1261965927891,2221060.3,-9999,204231.9,21.24,-1,-0.3610012067882626,0.97663066084715,0,0.58597839650829,7,1.5555555555555556,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H28 O8 N3 P1 S1,18,28,8,3,1,1,-9999
1206,476.134207,476.1343027161482,476.13468257817914,1675784,-9999,285214.3,15.6,-1,-0.7978037408540493,0.8909291062920618,0.9749704647982868,0.924545649694552,2,2,0.6875,13C1 S2 O11,de-protonated,1,1193,C16 H32 O11 S2 13C1,16,32,11,-9999,-9999,2,1
1206,476.134207,476.1343027161482,476.1343024556591,1675784,-9999,285214.3,15.6,-1,5.4709168223284e-4,0.9999999456907206,0.9901275577411998,0.9960509905109124,7,1.6111111111111112,0.4444444444444444,13C1 N2 S1 P1 O8,de-protonated,1,1193,C18 H29 O8 N2 P1 S1 13C1,18,29,8,2,1,1,1
1206,476.134207,476.1343027161482,476.1344388012791,1675784,-9999,285214.3,15.6,-1,-0.28581240879033804,0.985286996452144,0,0.5911721978712865,7,1.5,0.5555555555555556,N3 S1 O10,de-protonated,0,-9999,C18 H27 O10 N3 S1,18,27,10,3,-9999,1,-9999
1207,476.13741,476.13750571827273,476.13781010459905,1350281.6,-9999,252668,12.24,-1,-0.6392819890805544,0.9285280261452774,0,0.5571168156871664,2,2.066666666666667,0.6666666666666666,N3 S2 O10,de-protonated,0,-9999,C15 H31 O10 N3 S2,15,31,10,3,-9999,2,-9999
1208,476.162455,476.1625507348847,476.1629622246591,1578517.4,-9999,280106.5,14.6,-1,-0.8641784579361708,0.8732733306561322,0,0.5239639983936794,1,2.0588235294117645,0.5882352941176471,N1 S2 O10,de-protonated,0,-9999,C17 H35 O10 N1 S2,17,35,10,1,-9999,2,-9999
1208,476.162455,476.1625507348847,476.1620928447891,1578517.4,-9999,280106.5,14.6,-1,0.9616265185705172,0.8455311761566774,0,0.5073187056940064,2,1.9375,0.9375,N1 O15,de-protonated,0,-9999,C16 H31 O15 N1,16,31,15,1,-9999,-9999,-9999
1208,476.162455,476.1625507348847,476.16258210213914,1578517.4,-9999,280106.5,14.6,-1,-0.06587509315046135,0.999212908283091,0,0.5995277449698545,6,1.6842105263157894,0.3684210526315789,N3 S1 P1 O7,de-protonated,0,-9999,C19 H32 O7 N3 P1 S1,19,32,7,3,1,1,-9999
1209,476.170242,476.1703377400496,476.1701987076591,1916441.1,-9999,234472.9,18.09,-1,0.29198045338493,0.9846500603809007,0.954731267691026,0.9726825433049509,2,2,0.9375,13C1 O15,de-protonated,1,1197,C16 H32 O15 13C1,16,32,15,-9999,-9999,-9999,1
1209,476.170242,476.1703377400496,476.16997615745913,1916441.1,-9999,234472.9,18.09,-1,0.7593561303246279,0.9006601758015392,0,0.5403961054809235,5,1.7142857142857142,0.23809523809523808,N1 S2 P1 O5,de-protonated,0,-9999,C21 H36 O5 N1 P1 S2,21,36,5,1,1,2,-9999
1209,476.170242,476.1703377400496,476.1706879650091,1916441.1,-9999,234472.9,18.09,-1,-0.7355029789867417,0.9065062793037288,0.9772647369551948,0.9348096623643152,6,1.736842105263158,0.3684210526315789,13C1 N2 S1 P1 O7,de-protonated,1,1197,C19 H33 O7 N2 P1 S1 13C1,19,33,7,2,1,1,1
1210,476.936635,476.93673124838546,476.93701609478904,2276229,-9999,273093.5,21.81,-1,-0.5972411324249639,0.9373278200061272,0,0.5623966920036764,16,0.4375,0.5,N4 S2 P1 O8,de-protonated,0,-9999,C16 H7 O8 N4 P1 S2,16,7,8,4,1,2,-9999
1212,477.037175,477.037271315072,477.0373082152691,4268981,-9999,281987.2,42.4,-1,-0.07735285373971391,0.49945744873545617,0.7739790330151772,0.6092660824473446,22,0.5185185185185185,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H14 O3 N2 S2,27,14,3,2,-9999,2,-9999
1212,477.037175,477.037271315072,477.0374411569991,4268981,-9999,281987.2,42.4,-1,-0.3560347940529667,0.9772619208480586,0,0.5863571525088351,9,1.1875,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H19 O11 N2 P1 S1,16,19,11,2,1,1,-9999
1213,477.073727,477.07382333931633,477.07420678886905,7596998.5,-9999,273058.7,76.81,-1,-0.8037524294079201,0.9406129189338656,0.97648342763829,0.9549611224156354,3,1.7333333333333334,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H26 O13 S2,15,26,13,-9999,-9999,2,-9999
1213,477.073727,477.07382333931633,477.0736937246191,7596998.5,-9999,273058.7,76.81,-1,0.27168695098584433,0.9304703829180468,0.9306597941718252,0.9305461474195582,21,0.6428571428571429,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H18 O2 N2 S2,28,18,2,2,-9999,2,-9999
1213,477.073727,477.07382333931633,477.0738266663491,7596998.5,-9999,273058.7,76.81,-1,-0.00697383205189822,0.9701358001301368,0.9922047261630031,0.9789633705432834,8,1.3529411764705883,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H23 O10 N2 P1 S1,17,23,10,2,1,1,-9999
1214,477.08485,477.0849463466941,477.0849271139091,1753803.6,-9999,324092.3,16.4,-1,0.04031312635837289,0.9997051624750178,0,0.5998230974850107,21,0.6666666666666666,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H18 O1 N4 S2,27,18,1,4,-9999,2,-9999
1214,477.08485,477.0849463466941,477.0850600556391,1753803.6,-9999,324092.3,16.4,-1,-0.2383410308917337,0.9897454845852584,0,0.593847290751155,8,1.4375,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H23 O9 N4 P1 S1,16,23,9,4,1,1,-9999
1215,477.110042,477.11013836340345,477.1105922982191,11029464,-9999,253116.9,112.29,-1,-0.951424728313238,0.5821857856954283,0.9291242454535252,0.7209611695986671,2,1.875,0.75,S2 O12,de-protonated,0,-9999,C16 H30 O12 S2,16,30,12,-9999,-9999,2,-9999
1215,477.110042,477.11013836340345,477.11007923396915,11029464,-9999,253116.9,112.29,-1,0.12393247780520827,0.660225204054786,0.8899675392384437,0.752122138128249,20,0.7586206896551724,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H22 O1 N2 S2,29,22,1,2,-9999,2,-9999
1215,477.110042,477.11013836340345,477.11021217569913,11029464,-9999,253116.9,112.29,-1,-0.15470701275754062,0.99777596700278115,0.9856780625656786,0.99293680522794,7,1.5,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H27 O9 N2 P1 S1,18,27,9,2,1,1,-9999
1216,477.113751,477.11384736586353,477.1142349276991,1696473.5,-9999,278960.1,15.81,-1,-0.8123040714246567,0.8871628466202895,0,0.5322977079721737,11,1.173913043478261,0.30434782608695654,S1 P1 O7,de-protonated,0,-9999,C23 H27 O7 P1 S1,23,27,7,-9999,1,1,-9999
1216,477.113751,477.11384736586353,477.11358347901904,1696473.5,-9999,278960.1,15.81,-1,0.5530901940982025,0.9460056445979498,0,0.5676033867587699,2,2.066666666666667,0.6,N2 S2 P1 O9,de-protonated,0,-9999,C15 H31 O9 N2 P1 S2,15,31,9,2,1,2,-9999
1217,477.121238,477.1213343708296,477.1214455649891,1975773,-9999,318544.5,18.7,-1,-0.23305210976141685,0.9901933277434471,0,0.5941159966460683,7,1.588235294117647,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H27 O8 N4 P1 S1,17,27,8,4,1,1,-9999
1218,477.14654,477.146636387612,477.1469778075691,11164649,-9999,276398.6,113.69,-1,-0.7155446288115913,0.5957298985743535,0.929726257949748,0.7293284423245114,1,2,0.6470588235294118,S2 O11,de-protonated,0,-9999,C17 H34 O11 S2,17,34,11,-9999,-9999,2,-9999
1218,477.14654,477.146636387612,477.14659768504913,11164649,-9999,276398.6,113.69,-1,0.08111251978902145,0.9990819886714092,0.971293381939306,0.987966545978568,6,1.631578947368421,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H31 O8 N2 P1 S1,19,31,8,2,1,1,-9999
1219,477.182974,477.183070411778,477.18336331691904,7443450.5,-9999,265936.2,75.22,-1,-0.613820940808204,0.466959514619619,0.8370420509349343,0.6149925291457451,0,2.111111111111111,0.5555555555555556,S2 O10,de-protonated,0,-9999,C18 H38 O10 S2,18,38,10,-9999,-9999,2,-9999
1219,477.182974,477.183070411778,477.1829831943991,7443450.5,-9999,265936.2,75.22,-1,0.1827755430861484,0.980743837867469,0.9676019335742284,0.9754870761501728,5,1.75,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H35 O7 N2 P1 S1,20,35,7,2,1,1,-9999
1220,477.219113,477.2192094357485,477.21887944639906,3080715.8,-9999,268321.5,30.12,-1,0.6914842718808245,0.9168973264684348,0,0.5501383958810608,0,2.111111111111111,0.7777777777777778,O14,de-protonated,0,-9999,C18 H38 O14,18,38,14,-9999,-9999,-9999,-9999
1220,477.219113,477.2192094357485,477.2193687037491,3080715.8,-9999,268321.5,30.12,-1,-0.33374169434732937,0.979992467945558,0,0.5879954807673348,4,1.8571428571428572,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H39 O6 N2 P1 S1,21,39,6,2,1,1,-9999
1221,478.068125,478.068221998884,478.0680733169491,1810593.3,-9999,393353.3,16.99,-1,0.31100578190387373,0.9826025629197628,0,0.5895615377518576,22,0.5,0.2692307692307692,N3 O7,de-protonated,0,-9999,C26 H13 O7 N3,26,13,7,3,-9999,-9999,-9999
1222,478.068975,478.06907199944783,478.06945576106904,2366369.8,-9999,320811.1,22.73,-1,-0.8027319390174981,0.8896548999886473,0,0.5337929399931883,3,1.7857142857142858,0.9285714285714286,N1 S2 O13,de-protonated,0,-9999,C14 H25 O13 N1 S2,14,25,13,1,-9999,2,-9999
1222,478.068975,478.06907199944783,478.0689426968191,2366369.8,-9999,320811.1,22.73,-1,0.2704685814152211,0.986814143485382,0,0.5920884860912292,21,0.6296296296296297,0.07407407407407407,N3 S2 O2,de-protonated,0,-9999,C27 H17 O2 N3 S2,27,17,2,3,-9999,2,-9999
1222,478.068975,478.06907199944783,478.06907563854907,2366369.8,-9999,320811.1,22.73,-1,-0.00761208248490001,0.9999894862289244,0,0.5999936917373545,8,1.375,0.625,N3 S1 P1 O10,de-protonated,0,-9999,C16 H22 O10 N3 P1 S1,16,22,10,3,1,1,-9999
1223,478.076475,478.0765720044225,478.0764696938691,1364581.3,-9999,260538.2,12.38,-1,0.2140045784403247,0.991724452832907,0,0.5950346716997442,7,1.4444444444444444,0.4444444444444444,N1 S2 P1 O8,de-protonated,0,-9999,C18 H26 O8 N1 P1 S2,18,26,8,1,1,2,-9999
1223,478.076475,478.0765720044225,478.0770485596891,1364581.3,-9999,260538.2,12.38,-1,0.8606255488298591,0.8742448900382656,0.9306597941718252,0.8968108516916894,21,0.6666666666666666,0.07407407407407407,13C1 N2 S2 O2,de-protonated,1,1213,C27 H18 O2 N2 S2 13C1,27,18,2,2,-9999,2,1
1224,478.077363,478.07746000501146,478.07756162393906,1480613.6,-9999,295533,13.58,-1,-0.21255740858521127,0.9918355417750216,0.97648342763829,0.985694696120329,3,1.8571428571428572,0.9285714285714286,13C1 S2 O13,de-protonated,1,1213,C14 H26 O13 S2 13C1,14,26,13,-9999,-9999,2,1
1224,478.077363,478.07746000501146,478.0770485596891,1480613.6,-9999,295533,13.58,-1,0.8606255488298591,0.8742448900382656,0.9306597941718252,0.8968108516916894,21,0.6666666666666666,0.07407407407407407,13C1 N2 S2 O2,de-protonated,1,1213,C27 H18 O2 N2 S2 13C1,27,18,2,2,-9999,2,1
1224,478.077363,478.07746000501146,478.0771815014191,1480613.6,-9999,295533,13.58,-1,0.5825494358352566,0.9402804248572574,0.9922047261630031,0.9610501453795556,8,1.4375,0.625,13C1 N2 S1 P1 O10,de-protonated,1,1213,C16 H23 O10 N2 P1 S1 13C1,16,23,10,2,1,1,1
1224,478.077363,478.07746000501146,478.0773178470391,1480613.6,-9999,295533,13.58,-1,0.29735351799240284,0.9840844797601112,0,0.5904506878560667,8,1.3125,0.75,N3 S1 O12,de-protonated,0,-9999,C16 H21 O12 N3 S1,16,21,12,3,-9999,1,-9999
1225,478.105421,478.1055180236218,478.1058412704191,3111347.3,-9999,281294.4,30.43,-1,-0.6760988245205791,0.9204045842270444,0,0.5522427505362266,2,1.9333333333333331,0.8,N1 S2 O12,de-protonated,0,-9999,C15 H29 O12 N1 S2,15,29,12,1,-9999,2,-9999
1225,478.105421,478.1055180236218,478.10532820616913,3111347.3,-9999,281294.4,30.43,-1,0.3970201574427969,0.4859021412920515,0.7675537279851021,0.5985627759692718,20,0.75,0.03571428571428571,N3 S2 O1,de-protonated,0,-9999,C28 H21 O1 N3 S2,28,21,1,3,-9999,2,-9999
1225,478.105421,478.1055180236218,478.1054611478991,3111347.3,-9999,281294.4,30.43,-1,0.11896062127166404,0.997435499398238,0,0.5984612996389428,7,1.5294117647058822,0.5294117647058824,N3 S1 P1 O9,de-protonated,0,-9999,C17 H26 O9 N3 P1 S1,17,26,9,3,1,1,-9999
1226,478.113482,478.11357902896856,478.1139471332891,2376631,-9999,303838.4,22.84,-1,-0.7699091874741507,0.5986844227261341,0.9291242454535252,0.7308603518170905,2,2,0.8,13C1 S2 O12,de-protonated,1,1215,C15 H30 O12 S2 13C1,15,30,12,-9999,-9999,2,1
1226,478.113482,478.11357902896856,478.1134340690392,2376631,-9999,303838.4,22.84,-1,0.30319150032421904,0.6556390997956455,0.8899675392384437,0.7493704755727648,20,0.7857142857142857,0.03571428571428571,13C1 N2 S2 O1,de-protonated,1,1215,C28 H22 O1 N2 S2 13C1,28,22,1,2,-9999,2,1
1226,478.113482,478.11357902896856,478.11356701076915,2376631,-9999,303838.4,22.84,-1,0.025136704420609,0.9998853575102002,0.9856780625656786,0.9942024395323916,7,1.588235294117647,0.5294117647058824,13C1 N2 S1 P1 O9,de-protonated,1,1215,C17 H27 O9 N2 P1 S1 13C1,17,27,9,2,1,1,1
1226,478.113482,478.11357902896856,478.1137033563891,2376631,-9999,303838.4,22.84,-1,-0.26003735030414177,0.987805507299402,0,0.5926833043796411,7,1.4705882352941178,0.6470588235294118,N3 S1 O11,de-protonated,0,-9999,C17 H25 O11 N3 S1,17,25,11,3,-9999,1,-9999
1227,478.116793,478.1168900311647,478.1173459858691,1334968.5,-9999,244412,12.07,-1,-0.9536460206871944,0.8478794373451948,0,0.5087276624071169,16,0.9166666666666666,0.25,N3 P1 O6,de-protonated,0,-9999,C24 H22 O6 N3 P1,24,22,6,3,1,-9999,-9999
1227,478.116793,478.1168900311647,478.11707465970903,1334968.5,-9999,244412,12.07,-1,-0.38615760473207394,0.9733055571311,0,0.58398333427866,2,2.0714285714285716,0.7857142857142857,N3 S2 O11,de-protonated,0,-9999,C14 H29 O11 N3 S2,14,29,11,3,-9999,2,-9999
1228,478.1418,478.14189704775146,478.1422267797691,2421188.5,-9999,275495.9,23.3,-1,-0.689610745852094,0.9173279123436452,0,0.550396747406187,1,2.0625,0.6875,N1 S2 O11,de-protonated,0,-9999,C16 H33 O11 N1 S2,16,33,11,1,-9999,2,-9999
1228,478.1418,478.14189704775146,478.1418466572491,2421188.5,-9999,275495.9,23.3,-1,0.10538818697880392,0.9979867386622132,0,0.5987920431973279,6,1.6666666666666667,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H30 O8 N3 P1 S1,18,30,8,3,1,1,-9999
1229,478.149827,478.14992405307567,478.1503326426391,2776776.5,-9999,211297.4,26.97,-1,-0.8545211318597699,0.5839382174800437,0.929726257949748,0.7222534336679254,1,2.125,0.6875,13C1 S2 O11,de-protonated,1,1218,C16 H34 O11 S2 13C1,16,34,11,-9999,-9999,2,1
1229,478.149827,478.14992405307567,478.1499525201191,2776776.5,-9999,211297.4,26.97,-1,-0.05953580727374379,0.999357059665659,0.971293381939306,0.9881315885751178,6,1.7222222222222223,0.4444444444444444,13C1 N2 S1 P1 O8,de-protonated,1,1218,C18 H31 O8 N2 P1 S1 13C1,18,31,8,2,1,1,1
1229,478.149827,478.14992405307567,478.15008886573906,2776776.5,-9999,211297.4,26.97,-1,-0.34468813712966667,0.978672808293734,0,0.5872036849762403,6,1.6111111111111112,0.5555555555555556,N3 S1 O10,de-protonated,0,-9999,C18 H29 O10 N3 S1,18,29,10,3,-9999,1,-9999
1230,478.177874,478.1779710716787,478.17774290924905,1351381.9,-9999,276487.6,12.24,-1,0.4771498319351559,0.9595308820989952,0,0.575718529259397,1,2.0625,0.9375,N1 O15,de-protonated,0,-9999,C16 H33 O15 N1,16,33,15,1,-9999,-9999,-9999
1230,478.177874,478.1779710716787,478.1782321665991,1351381.9,-9999,276487.6,12.24,-1,-0.5460200879932183,0.9473404592744884,0,0.5684042755646931,5,1.7894736842105263,0.3684210526315789,N3 S1 P1 O7,de-protonated,0,-9999,C19 H34 O7 N3 P1 S1,19,34,7,3,1,1,-9999
1231,478.186037,478.18613407709313,478.18633802946914,1981529.8,-9999,242327.3,18.75,-1,-0.4265123442301598,0.9675309790368538,0.9676019335742284,0.9675593608518036,5,1.8421052631578947,0.3684210526315789,13C1 N2 S1 P1 O7,de-protonated,1,1219,C19 H35 O7 N2 P1 S1 13C1,19,35,7,2,1,1,1
1231,478.186037,478.18613407709313,478.18647437508906,1981529.8,-9999,242327.3,18.75,-1,-0.7116428719109698,0.9122035982080604,0,0.5473221589248362,5,1.736842105263158,0.47368421052631576,N3 S1 O9,de-protonated,0,-9999,C19 H33 O9 N3 S1,19,33,9,3,-9999,1,-9999
1232,478.934286,478.93438357339426,478.9340387146391,1602369.1,-9999,306901.4,14.83,-1,0.7200548035711511,0.9102123828627336,0,0.5461274297176401,16,0.3333333333333333,0.7333333333333333,N4 S1 P1 O11,de-protonated,0,-9999,C15 H5 O11 N4 P1 S1,15,5,11,4,1,1,-9999
1234,479.053155,479.05325265223814,479.05360972840913,6686586.5,-9999,272545.6,67.39,-1,-0.7453783120174706,0.9195347349581112,0.90229424115567,0.9126385374371346,30,0.34285714285714286,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H12 O1 S1,35,12,1,-9999,-9999,1,-9999
1234,479.053155,479.05325265223814,479.052958279729,6686586.5,-9999,272545.6,67.39,-1,0.614488448601637,0.9185901554000392,0.9508736554584304,0.9315035554233956,21,0.5925925925925926,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H16 O3 N2 S2,27,16,3,2,-9999,2,-9999
1234,479.053155,479.05325265223814,479.0530912214591,6686586.5,-9999,272545.6,67.39,-1,0.3369788902080118,0.9700500810186764,0.970627997117281,0.9702812474581184,8,1.3125,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H21 O11 N2 P1 S1,16,21,11,2,1,1,-9999
1235,479.089497,479.0895946763431,479.0898568533291,11462540,-9999,262588.3,116.75,-1,-0.5472396924648685,0.6129793456034399,0.9285118293388496,0.7391923390976038,2,1.8666666666666667,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H28 O13 S2,15,28,13,-9999,-9999,2,-9999
1235,479.089497,479.0895946763431,479.0893437890791,11462540,-9999,262588.3,116.75,-1,0.5236753171053762,0.6459642385785771,0.8998374556991481,0.7475135254268055,20,0.7142857142857143,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H20 O2 N2 S2,28,20,2,2,-9999,2,-9999
1235,479.089497,479.0895946763431,479.0894767308091,11462540,-9999,262588.3,116.75,-1,0.2461868602254857,0.9945309161828496,0.9736972286569618,0.9861974411724944,7,1.4705882352941178,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H25 O10 N2 P1 S1,17,25,10,2,1,1,-9999
1236,479.100755,479.1008526838104,479.10109024261914,2372497.3,-9999,310472.7,22.79,-1,-0.4958427637301512,0.956369454001851,0,0.5738216724011106,2,2,0.8571428571428571,N2 S2 O12,de-protonated,0,-9999,C14 H28 O12 N2 S2,14,28,12,2,-9999,2,-9999
1236,479.100755,479.1008526838104,479.1005771783691,2372497.3,-9999,310472.7,22.79,-1,0.5750471914381564,0.9417632908665288,0,0.5650579745199171,20,0.7407407407407407,0.03703703703703703,N4 S2 O1,de-protonated,0,-9999,C27 H20 O1 N4 S2,27,20,1,4,-9999,2,-9999
1236,479.100755,479.1008526838104,479.1007101200991,2372497.3,-9999,310472.7,22.79,-1,0.29756522652608824,0.9840619903913768,0,0.590437194234826,7,1.5625,0.5625,N4 S1 P1 O9,de-protonated,0,-9999,C16 H25 O9 N4 P1 S1,16,25,9,4,1,1,-9999
1237,479.119816,479.1199136964533,479.12036913590913,1464218.4,-9999,548867,13.4,-1,-0.95057418797581394,0.8487798325153311,0,0.5092678995091986,10,1.2173913043478262,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H28 O7 S2,23,28,7,-9999,-9999,2,-9999
1237,479.119816,479.1199136964533,479.1194997560391,1464218.4,-9999,548867,13.4,-1,0.86396069125958,0.873332963975683,0,0.5239997783854098,11,1.0909090909090908,0.5454545454545454,O12,de-protonated,0,-9999,C22 H24 O12,22,24,12,-9999,-9999,-9999,-9999
1237,479.119816,479.1199136964533,479.1199890133891,1464218.4,-9999,548867,13.4,-1,-0.15719848374810452,0.9955261930162188,0,0.5973157158097312,15,1,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H25 O4 N2 P1 S1,25,25,4,2,1,1,-9999
1238,479.125879,479.1259767004748,479.1262423626791,16619421,-9999,253337.6,170.06,-1,-0.5544722472079446,0.6322241586014253,0.9291242454535252,0.7509841933422653,1,2,0.75,S2 O12,de-protonated,0,-9999,C16 H32 O12 S2,16,32,12,-9999,-9999,2,-9999
1238,479.125879,479.1259767004748,479.12572929842906,16619421,-9999,253337.6,170.06,-1,0.5163614278823657,0.6336212549631187,0.8845586998987569,0.733996232937374,19,0.8275862068965517,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H24 O1 N2 S2,29,24,1,2,-9999,2,-9999
1238,479.125879,479.1259767004748,479.12586224015905,16619421,-9999,253337.6,170.06,-1,0.238894045905667,0.988512756984422,0.9910869019053654,0.9895424149527994,6,1.6111111111111112,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H29 O9 N2 P1 S1,18,29,9,2,1,1,-9999
1239,479.136893,479.13699070778017,479.1370956294491,1754018.6,-9999,296957.4,16.4,-1,-0.2189804753009972,0.9913368345632576,0,0.5948021007379546,6,1.7058823529411764,0.4705882352941176,N4 S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 N4 P1 S1,17,29,8,4,1,1,-9999
1240,479.162167,479.162264724544,479.1626278720291,13318063,-9999,248268,135.94,-1,-0.7578794003357026,0.6329305781924742,0.9297262579497482,0.7516488500953838,0,2.1176470588235294,0.6470588235294118,S2 O11,de-protonated,0,-9999,C17 H36 O11 S2,17,36,11,-9999,-9999,2,-9999
