Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1013,482.171463,482.17200894009744,482.1720081189491,1709993.3,-9999,334414.3,14.74,-1,0.00170301947291053,0.9999994737489908,0.9978942795724168,0.9991573960783612,18,0.9642857142857144,0.10714285714285714,13C1 N2 P1 O3,de-protonated,1,1006,C28 H27 O3 N2 P1 13C1,28,27,3,2,1,-9999,1,N/A,N/A
1013,482.171463,482.17200894009744,482.1717367927891,1709993.3,-9999,334414.3,14.74,-1,0.5644198686578693,0.943834855304145,0.9295963907807208,0.9381394694947752,4,1.8888888888888888,0.4444444444444444,13C1 N2 S2 O8,de-protonated,1,1006,C18 H34 O8 N2 S2 13C1,18,34,8,2,-9999,2,1,N/A,N/A
1013,482.171463,482.17200894009744,482.1721444645691,1709993.3,-9999,334414.3,14.74,-1,-0.2810707196901713,0.9857676687570808,0,0.5914606012542485,18,0.8928571428571429,0.17857142857142858,N3 O5,de-protonated,0,-9999,C28 H25 O5 N3,28,25,5,3,-9999,-9999,-9999,N/A,N/A
1014,482.173374,482.1739199495907,482.1737982348491,5173674,-9999,299673.6,47.89,-1,0.25242919061492264,0.4942522913638007,0.7805128205128198,0.6087565030234083,13,1.1538461538461535,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H30 O6 N1 P1,26,30,6,1,1,-9999,-9999,N/A,N/A
1014,482.173374,482.1739199495907,482.17423871623913,5173674,-9999,299673.6,47.89,-1,-0.6611026115421753,0.6158397684415506,0.919795872943488,0.7374222102423256,0,2.4285714285714284,0.9285714285714286,13C1 N2 S1 O13,de-protonated,1,1007,C14 H34 O13 N2 S1 13C1,14,34,13,2,-9999,1,1,N/A,N/A
1014,482.173374,482.1739199495907,482.1737256519892,5173674,-9999,299673.6,47.89,-1,0.40296181892037675,0.485483247928954,0.9331130084365852,0.6645351521320064,18,0.9629629629629628,0.07407407407407407,13C1 N4 S1 O2,de-protonated,1,1007,C27 H26 O2 N4 S1 13C1,27,26,2,4,-9999,1,1,N/A,N/A
1014,482.173374,482.1739199495907,482.1738585937191,5173674,-9999,299673.6,47.89,-1,0.1272484405791034,0.9970662646547268,0.9406916264055544,0.9745164093550578,5,1.9375,0.625,13C1 N4 P1 O10,de-protonated,1,1007,C16 H31 O10 N4 P1 13C1,16,31,10,4,1,-9999,1,N/A,N/A
1016,483.027262,483.02781219142827,483.0275279216491,1878901.6,-9999,360402.9,16.35,-1,0.5885167257344693,0.9390889236604676,0,0.5634533541962805,21,0.5,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H13 O8 P1,26,13,8,-9999,1,-9999,-9999,N/A,N/A
1016,483.027262,483.02781219142827,483.0277246261391,1878901.6,-9999,360402.9,16.35,-1,0.1812841886693444,0.994054622287564,0,0.5964327733725383,13,0.75,0.875,N4 O14,de-protonated,0,-9999,C16 H12 O14 N4,16,12,14,4,-9999,-9999,-9999,N/A,N/A
1017,483.048189,483.0487392953868,483.04852434797914,2348416.8,-9999,255902.5,20.85,-1,0.4449809839124691,0.4823547277904072,0.731135910132286,0.5818672007271587,29,0.35294117647058826,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H12 O2 S1,34,12,2,-9999,-9999,1,-9999,N/A,N/A
1017,483.048189,483.0487392953868,483.048657289709,2348416.8,-9999,255902.5,20.85,-1,0.16976690955248144,0.99478415306671,0,0.5968704918400259,16,0.7391304347826086,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H17 O10 P1,23,17,10,-9999,1,-9999,-9999,N/A,N/A
1018,483.06375,483.0643003726888,483.06478281086913,2887561.3,-9999,299799.4,26.01,-1,-0.9987028603203388,0.4172267484945592,0.7675537279851021,0.5573575402907764,19,0.75,0.07142857142857142,S2 P1 O2,de-protonated,0,-9999,C28 H21 O2 P1 S2,28,21,2,-9999,1,2,-9999,N/A,N/A
1018,483.06375,483.0643003726888,483.0639134309991,2887561.3,-9999,299799.4,26.01,-1,0.8010155156854691,0.4450496859174771,0.7739790330151771,0.5766214247565571,20,0.6296296296296297,0.25925925925925924,P1 O7,de-protonated,0,-9999,C27 H17 O7 P1,27,17,7,-9999,1,-9999,-9999,N/A,N/A
1018,483.06375,483.0643003726888,483.0641101354891,2887561.3,-9999,299799.4,26.01,-1,0.3938135657898501,0.9722515439598808,0,0.5833509263759283,12,0.9411764705882352,0.7647058823529411,N4 O13,de-protonated,0,-9999,C17 H16 O13 N4,17,16,13,4,-9999,-9999,-9999,N/A,N/A
1019,483.082744,483.0832944670448,483.0833890287791,2366355.5,-9999,474623.9,21.02,-1,-0.1957461930521009,0.9930716209863504,0,0.5958429725918102,20,0.6153846153846154,0.3076923076923077,N2 O8,de-protonated,0,-9999,C26 H16 O8 N2,26,16,8,2,-9999,-9999,-9999,N/A,N/A
1020,483.084805,483.0853554772832,483.0849098573291,7260052.5,-9999,279223.4,67.85,-1,0.9224464375270248,0.4284662890967035,0.7253996187124169,0.5472396209429888,28,0.45714285714285713,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H16 O1 S1,35,16,1,-9999,-9999,1,-9999,N/A,N/A
1020,483.084805,483.0853554772832,483.08504279905907,7260052.5,-9999,279223.4,67.85,-1,0.6472529605183676,0.4634009397396686,0.7939170211058493,0.5956073722861409,15,0.875,0.375,P1 O9,de-protonated,0,-9999,C24 H21 O9 P1,24,21,9,-9999,1,-9999,-9999,N/A,N/A
1021,483.10019,483.10074055371086,483.1011683202191,2278045,-9999,282863.1,20.17,-1,-0.8854594777680794,0.8673933159618463,0,0.5204359895771078,18,0.8620689655172413,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H25 O1 P1 S2,29,25,1,-9999,1,2,-9999,N/A,N/A
1021,483.10019,483.10074055371086,483.1002989403491,2278045,-9999,282863.1,20.17,-1,0.9141235531028422,0.8593126180857023,0,0.5155875708514214,19,0.75,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H21 O6 P1,28,21,6,-9999,1,-9999,-9999,N/A,N/A
1021,483.10019,483.10074055371086,483.1004956448391,2278045,-9999,282863.1,20.17,-1,0.5069522262383106,0.9544381712867004,0,0.5726629027720201,11,1.1111111111111112,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H20 O12 N4,18,20,12,4,-9999,-9999,-9999,N/A,N/A
1022,483.119021,483.1195716472571,483.1197745381291,2642855.3,-9999,359962.1,23.67,-1,-0.4199597753942141,0.9685052090774336,0,0.5811031254464601,19,0.7407407407407407,0.25925925925925924,N2 O7,de-protonated,0,-9999,C27 H20 O7 N2,27,20,7,2,-9999,-9999,-9999,N/A,N/A
1022,483.119021,483.1195716472571,483.11912308944915,2642855.3,-9999,359962.1,23.67,-1,0.9284621256017984,0.8552030321870195,0,0.5131218193122117,10,1.263157894736842,0.47368421052631576,N4 S1 O9,de-protonated,0,-9999,C19 H24 O9 N4 S1,19,24,9,4,-9999,1,-9999,N/A,N/A
1023,483.121083,483.12163365750047,483.12142830840907,7622568,-9999,329824.3,71.32,-1,0.42504653979279144,0.9093798998893252,0.9550040524170876,0.9276295609004304,14,1,0.32,P1 O8,de-protonated,0,-9999,C25 H25 O8 P1,25,25,8,-9999,1,-9999,-9999,N/A,N/A
1023,483.121083,483.12163365750047,483.12115698224903,7622568,-9999,329824.3,71.32,-1,0.9866577866548668,0.4190410832170999,0.8604105061749866,0.5955888524002546,0,2.1333333333333333,0.8666666666666667,S2 O13,de-protonated,0,-9999,C15 H32 O13 S2,15,32,13,-9999,-9999,2,-9999,N/A,N/A
1023,483.121083,483.12163365750047,483.1216250128991,7622568,-9999,329824.3,71.32,-1,0.01789321973239123,0.9745159114609931,0.9717433026428066,0.9734068679337184,6,1.6,0.9333333333333332,N4 O14,de-protonated,0,-9999,C15 H24 O14 N4,15,24,14,4,-9999,-9999,-9999,N/A,N/A
1024,483.136323,483.13687373320784,483.1366844496991,1475760.4,-9999,311261,12.5,-1,0.391780452278483,0.9725333531793842,0,0.5835200119076305,18,0.8620689655172413,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H25 O5 P1,29,25,5,-9999,1,-9999,-9999,N/A,N/A
1024,483.136323,483.13687373320784,483.13641312353906,1475760.4,-9999,311261,12.5,-1,0.953373946294242,0.8479592646164084,0,0.508775558769845,4,1.6842105263157894,0.5263157894736842,S2 O10,de-protonated,0,-9999,C19 H32 O10 S2,19,32,10,-9999,-9999,2,-9999,N/A,N/A
1024,483.136323,483.13687373320784,483.1368811541891,1475760.4,-9999,311261,12.5,-1,-0.01535999744970109,0.99995719181453,0,0.599974315088718,10,1.263157894736842,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H24 O11 N4,19,24,11,4,-9999,-9999,-9999,N/A,N/A
1025,483.149383,483.14993379808567,483.1502868207091,1451319.5,-9999,269296.5,12.26,-1,-0.7306683511206257,0.9076729592666826,0,0.5446037755600095,27,0.5714285714285714,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H20 O1 N2,35,20,1,2,-9999,-9999,-9999,N/A,N/A
1025,483.149383,483.14993379808567,483.1496353720291,1451319.5,-9999,269296.5,12.26,-1,0.6176679743499153,0.9331165517098494,0,0.5598699310259097,18,0.8888888888888888,0.1111111111111111,N4 S1 O3,de-protonated,0,-9999,C27 H24 O3 N4 S1,27,24,3,4,-9999,1,-9999,N/A,N/A
1025,483.149383,483.14993379808567,483.14976831375907,1451319.5,-9999,269296.5,12.26,-1,0.34251144769990133,0.9789384704205624,0,0.5873630822523375,5,1.8125,0.6875,N4 P1 O11,de-protonated,0,-9999,C16 H29 O11 N4 P1,16,29,11,4,1,-9999,-9999,N/A,N/A
1026,483.155354,483.1559048277476,483.1561600474791,2164666.8,-9999,426140.8,19.09,-1,-0.5282344561892075,0.9506304103295318,0,0.570378246197719,18,0.8571428571428571,0.21428571428571427,N2 O6,de-protonated,0,-9999,C28 H24 O6 N2,28,24,6,2,-9999,-9999,-9999,N/A,N/A
1026,483.155354,483.1559048277476,483.15550859879914,2164666.8,-9999,426140.8,19.09,-1,0.8200857517655172,0.8851203843913678,0,0.5310722306348207,9,1.4,0.4,N4 S1 O8,de-protonated,0,-9999,C20 H28 O8 N4 S1,20,28,8,4,-9999,1,-9999,N/A,N/A
1027,483.157539,483.158089838602,483.1578138177591,5068732,-9999,293167.1,46.88,-1,0.5712850645927462,0.9585699592322424,0.9937736438118668,0.972651433064092,13,1.1153846153846154,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H29 O7 P1,26,29,7,-9999,1,-9999,-9999,N/A,N/A
1027,483.157539,483.158089838602,483.158010522249,5068732,-9999,293167.1,46.88,-1,0.164162346885367,0.9974792547037216,0.9218090838852206,0.9672111863763212,5,1.75,0.8125,N4 O13,de-protonated,0,-9999,C16 H28 O13 N4,16,28,13,4,-9999,-9999,-9999,N/A,N/A
1028,483.165061,483.1656118759688,483.1660560262491,2039231.9,-9999,439788.3,17.89,-1,-0.9192497584970056,0.8578484812162308,0,0.5147090887297384,13,1.0769230769230769,0.34615384615384615,O9,de-protonated,0,-9999,C26 H28 O9,26,28,9,-9999,-9999,-9999,-9999,N/A,N/A
1028,483.165061,483.1656118759688,483.1654045775691,2039231.9,-9999,439788.3,17.89,-1,0.4290423066776621,0.9671510563241827,0,0.5802906337945096,4,1.7777777777777777,0.6111111111111112,N2 S1 O11,de-protonated,0,-9999,C18 H32 O11 N2 S1,18,32,11,2,-9999,1,-9999,N/A,N/A
1028,483.165061,483.1656118759688,483.16589383491913,2039231.9,-9999,439788.3,17.89,-1,-0.5835655080840917,0.9400782949902526,0,0.5640469769941515,8,1.5714285714285714,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,-9999,C21 H33 O3 N4 P1 S2,21,33,3,4,1,2,-9999,N/A,N/A
1029,483.167272,483.1678228869524,483.1673934367691,5801921,-9999,292172.9,53.9,-1,0.8888227748113716,0.8868571018523372,0.9862945191049368,0.9266320687533772,18,0.8888888888888888,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H24 O5 N4,27,24,5,4,-9999,-9999,-9999,N/A,N/A
1030,483.185933,483.18648397965416,483.18602088137914,1816523.3,-9999,342816.6,15.76,-1,0.9584264755326836,0.8464743561959545,0,0.5078846137175727,17,1,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H28 O2 N4 S1,28,28,2,4,-9999,1,-9999,N/A,N/A
1030,483.185933,483.18648397965416,483.18615382310907,1816523.3,-9999,342816.6,15.76,-1,0.6832905754385283,0.91877331375685,0,0.55126398825411,4,1.9411764705882353,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H33 O10 N4 P1,17,33,10,4,1,-9999,-9999,N/A,N/A
1031,483.19166,483.192211008104,483.1925455568291,1451470.4,-9999,520246.4,12.26,-1,-0.6923714534220856,0.91669309179572,0,0.5500158550774319,17,0.9655172413793104,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H28 O5 N2,29,28,5,2,-9999,-9999,-9999,N/A,N/A
1031,483.19166,483.192211008104,483.19189410814914,1451470.4,-9999,520246.4,12.26,-1,0.6558470014921536,0.9249205073230532,0,0.5549523043938319,8,1.5238095238095235,0.3333333333333333,N4 S1 O7,de-protonated,0,-9999,C21 H32 O7 N4 S1,21,32,7,4,-9999,1,-9999,N/A,N/A
1032,483.193927,483.1944780193657,483.19419932710906,3268559.5,-9999,340325.1,29.65,-1,0.576770700126372,0.47071206151226713,0.7739790330151771,0.5920188501134311,12,1.2222222222222223,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H33 O6 P1,27,33,6,-9999,1,-9999,-9999,N/A,N/A
1032,483.193927,483.1944780193657,483.1943960315991,3268559.5,-9999,340325.1,29.65,-1,0.1696786371096046,0.9947895615952788,0,0.5968737369571673,4,1.8823529411764703,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H32 O12 N4,17,32,12,4,-9999,-9999,-9999,N/A,N/A
1033,484.124684,484.12523964306354,484.12478314347914,1537479,-9999,330535.5,13.08,-1,0.942937854653868,0.8510096620971095,0.9550040524170876,0.8926074182251008,14,1.0416666666666667,0.3333333333333333,13C1 P1 O8,de-protonated,1,1023,C24 H25 O8 P1 13C1,24,25,8,-9999,1,-9999,1,N/A,N/A
1033,484.124684,484.12523964306354,484.12491948909906,1537479,-9999,330535.5,13.08,-1,0.6613044517899579,0.9237149147996626,0,0.5542289488797976,14,0.9583333333333334,0.4166666666666667,N1 O10,de-protonated,0,-9999,C24 H23 O10 N1,24,23,10,1,-9999,-9999,-9999,N/A,N/A
1033,484.124684,484.12523964306354,484.1254087464491,1537479,-9999,330535.5,13.08,-1,-0.3492966544052982,0.9781050329680244,0,0.5868630197808147,18,0.8888888888888888,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,-9999,C27 H24 O2 N3 P1 S1,27,24,2,3,1,1,-9999,N/A,N/A
1033,484.124684,484.12523964306354,484.1249798479691,1537479,-9999,330535.5,13.08,-1,0.5366281544325479,0.9490899151727996,0.9717433026428066,0.9581512701608024,6,1.7142857142857142,1,13C1 N4 O14,de-protonated,1,1023,C14 H24 O14 N4 13C1,14,24,14,4,-9999,-9999,1,N/A,N/A
1034,484.160795,484.16135082245125,484.16116865282913,1477594.5,-9999,359759.3,12.51,-1,0.3762582253926897,0.9746393866182308,0.9937736438118668,0.9822930894956852,13,1.16,0.28,13C1 P1 O7,de-protonated,1,1027,C25 H29 O7 P1 13C1,25,29,7,-9999,1,-9999,1,N/A,N/A
1034,484.160795,484.16135082245125,484.1613049984491,1477594.5,-9999,359759.3,12.51,-1,0.09464614720332185,0.998375922294135,0,0.599025553376481,13,1.08,0.36,N1 O9,de-protonated,0,-9999,C25 H27 O9 N1,25,27,9,1,-9999,-9999,-9999,N/A,N/A
1034,484.160795,484.16135082245125,484.1617942557991,1477594.5,-9999,359759.3,12.51,-1,-0.9158784380127452,0.8588120320955869,0,0.5152872192573521,17,1,0.03571428571428571,N3 S1 P1 O1,de-protonated,0,-9999,C28 H28 O1 N3 P1 S1,28,28,1,3,1,1,-9999,N/A,N/A
1034,484.160795,484.16135082245125,484.1613653573191,1477594.5,-9999,359759.3,12.51,-1,-0.03002070976786861,0.999836484009084,0.9218090838852206,0.9686255239595388,5,1.8666666666666667,0.8666666666666667,13C1 N4 O13,de-protonated,1,1027,C15 H28 O13 N4 13C1,15,28,13,4,-9999,-9999,1,N/A,N/A
1035,484.170547,484.171102870896,484.1706879129691,1563871.9,-9999,313973.1,13.33,-1,0.8570488409980392,0.8752199993970151,0,0.525131999638209,26,0.6388888888888888,0.02777777777777777,N1 O1,de-protonated,0,-9999,C36 H23 O1 N1,36,23,1,1,-9999,-9999,-9999,N/A,N/A
1035,484.170547,484.171102870896,484.17103878588904,1563871.9,-9999,313973.1,13.33,-1,0.13236026490788996,0.9968262041384962,0,0.5980957224830977,3,2,0.3333333333333333,N3 S2 P1 O6,de-protonated,0,-9999,C18 H36 O6 N3 P1 S2,18,36,6,3,1,2,-9999,N/A,N/A
1035,484.170547,484.171102870896,484.1707482718391,1563871.9,-9999,313973.1,13.33,-1,0.7323843048276363,0.9072595789096816,0.9862945191049368,0.9388735549877836,18,0.9230769230769232,0.19230769230769232,13C1 N4 O5,de-protonated,1,1029,C26 H24 O5 N4 13C1,26,24,5,4,-9999,-9999,1,N/A,N/A
1036,485.042852,485.0434122042233,485.04317798610913,2660282,-9999,308119.5,23.82,-1,0.4828809573548451,0.9585734211047064,0,0.5751440526628239,20,0.5769230769230769,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H15 O8 P1,26,15,8,-9999,1,-9999,-9999,N/A,N/A
1036,485.042852,485.0434122042233,485.04337469059914,2660282,-9999,308119.5,23.82,-1,0.07734076186461357,0.9989152365089572,0,0.5993491419053742,12,0.875,0.875,N4 O14,de-protonated,0,-9999,C16 H14 O14 N4,16,14,14,4,-9999,-9999,-9999,N/A,N/A
1037,485.064038,485.0645983094684,485.0641744124391,3666885.5,-9999,339269.9,33.45,-1,0.8738988605097433,0.43530018715644414,0.7311359101322861,0.5536344763467809,28,0.4117647058823529,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H14 O2 S1,34,14,2,-9999,-9999,1,-9999,N/A,N/A
1037,485.064038,485.0645983094684,485.06430735416905,3666885.5,-9999,339269.9,33.45,-1,0.5998283010141351,0.4684006181683998,0.8007932653391621,0.6013576770367046,15,0.8260869565217391,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H19 O10 P1,23,19,10,-9999,1,-9999,-9999,N/A,N/A
1038,485.079397,485.079957385767,485.08043287532905,3645390,-9999,293548.3,33.25,-1,-0.9802282877128696,0.4200037259389963,0.7675537279851021,0.5590237267574387,18,0.8214285714285714,0.07142857142857142,S2 P1 O2,de-protonated,0,-9999,C28 H23 O2 P1 S2,28,23,2,-9999,1,2,-9999,N/A,N/A
1038,485.079397,485.079957385767,485.079563495459,3645390,-9999,293548.3,33.25,-1,0.8120117553986651,0.44361964140099414,0.7739790330151771,0.5757633980466673,19,0.7037037037037037,0.25925925925925924,P1 O7,de-protonated,0,-9999,C27 H19 O7 P1,27,19,7,-9999,1,-9999,-9999,N/A,N/A
1038,485.079397,485.079957385767,485.07976019994913,3645390,-9999,293548.3,33.25,-1,0.4065018456251981,0.9704617775366968,0,0.582277066522018,11,1.0588235294117647,0.7647058823529411,N4 O13,de-protonated,0,-9999,C17 H18 O13 N4,17,18,13,4,-9999,-9999,-9999,N/A,N/A
1039,485.098198,485.09875847916425,485.0990390932391,1837528.1,-9999,378505.6,15.95,-1,-0.5784675958257938,0.941089320564369,0,0.5646535923386213,19,0.6923076923076923,0.3076923076923077,N2 O8,de-protonated,0,-9999,C26 H18 O8 N2,26,18,8,2,-9999,-9999,-9999,N/A,N/A
1039,485.098198,485.09875847916425,485.09838764455907,1837528.1,-9999,378505.6,15.95,-1,0.7644523556936217,0.8993919754720391,0,0.5396351852832234,10,1.2222222222222223,0.5555555555555556,N4 S1 O10,de-protonated,0,-9999,C18 H22 O10 N4 S1,18,22,10,4,-9999,1,-9999,N/A,N/A
1040,485.100499,485.1010594905948,485.1006928635191,5150681.5,-9999,299257.7,47.65,-1,0.7557752052601585,0.45077363944626697,0.7939170211058493,0.5880309921100999,14,0.9583333333333334,0.375,P1 O9,de-protonated,0,-9999,C24 H23 O9 P1,24,23,9,-9999,1,-9999,-9999,N/A,N/A
1041,485.11565,485.11621056586006,485.11594900480907,3135969.8,-9999,324294.3,28.37,-1,0.5391722360957235,0.4743093517181085,0.7675537279851021,0.5916071022249059,18,0.8214285714285714,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H23 O6 P1,28,23,6,-9999,1,-9999,-9999,N/A,N/A
1041,485.11565,485.11621056586006,485.1161457092991,3135969.8,-9999,324294.3,28.37,-1,0.1336928518167107,0.9967620797556236,0,0.5980572478533741,10,1.2222222222222223,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H22 O12 N4,18,22,12,4,-9999,-9999,-9999,N/A,N/A
1042,485.134667,485.1352276603303,485.1354246025891,1745388.1,-9999,381982.6,15.07,-1,-0.4059531603401782,0.9705402780433572,0,0.5823241668260142,18,0.8148148148148148,0.25925925925925924,N2 O7,de-protonated,0,-9999,C27 H22 O7 N2,27,22,7,2,-9999,-9999,-9999,N/A,N/A
1042,485.134667,485.1352276603303,485.13477315390907,1745388.1,-9999,381982.6,15.07,-1,0.9368663027276796,0.852773872642419,0,0.5116643235854513,9,1.368421052631579,0.47368421052631576,N4 S1 O9,de-protonated,0,-9999,C19 H26 O9 N4 S1,19,26,9,4,-9999,1,-9999,N/A,N/A
1043,485.136643,485.1372036701465,485.1370783728691,4353517,-9999,296601.6,40.03,-1,0.25827190486087503,0.49398476511948286,0.787157861234881,0.6112540035656422,13,1.08,0.32,P1 O8,de-protonated,0,-9999,C25 H27 O8 P1,25,27,8,-9999,1,-9999,-9999,N/A,N/A
1043,485.136643,485.1372036701465,485.1372750773591,4353517,-9999,296601.6,40.03,-1,-0.14718970552618893,0.9960766652600518,0,0.597645999156031,5,1.7333333333333334,0.9333333333333332,N4 O14,de-protonated,0,-9999,C15 H26 O14 N4,15,26,14,4,-9999,-9999,-9999,N/A,N/A
1044,485.152026,485.15258674656417,485.15233451415907,1952245.5,-9999,281544.5,17.05,-1,0.5199035172229965,0.9521377878496916,0,0.5712826727098149,17,0.9310344827586208,0.1724137931034483,P1 O5,de-protonated,0,-9999,C29 H27 O5 P1,29,27,5,-9999,1,-9999,-9999,N/A,N/A
1044,485.152026,485.15258674656417,485.1525312186491,1952245.5,-9999,281544.5,17.05,-1,0.11445455093259926,0.9976258731813338,0,0.5985755239088002,9,1.368421052631579,0.5789473684210527,N4 O11,de-protonated,0,-9999,C19 H26 O11 N4,19,26,11,4,-9999,-9999,-9999,N/A,N/A
1045,485.165331,485.1658918126591,485.1659368851691,1659900.8,-9999,314408.9,14.25,-1,-0.09290122534771794,0.9984352076986912,0,0.5990611246192147,26,0.6285714285714286,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H22 O1 N2,35,22,1,2,-9999,-9999,-9999,N/A,N/A
1045,485.165331,485.1658918126591,485.16628775808914,1659900.8,-9999,314408.9,14.25,-1,-0.8161025199971813,0.8861677102776112,0,0.5317006261665667,3,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H35 O6 N4 P1 S2,17,35,6,4,1,2,-9999,N/A,N/A
1045,485.165331,485.1658918126591,485.1654183782191,1659900.8,-9999,314408.9,14.25,-1,0.9758206624963583,0.8413225588701874,0,0.5047935353221124,4,1.9375,0.6875,N4 P1 O11,de-protonated,0,-9999,C16 H31 O11 N4 P1,16,31,11,4,1,-9999,-9999,N/A,N/A
1046,485.173151,485.1737118515063,485.1734638822191,2844673,-9999,341257,25.59,-1,0.5110940842302689,0.4768541063354754,0.7805128205128199,0.5983175920064132,12,1.1923076923076923,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H31 O7 P1,26,31,7,-9999,1,-9999,-9999,N/A,N/A
1046,485.173151,485.1737118515063,485.1736605867091,2844673,-9999,341257,25.59,-1,0.10566277886005224,0.9979762444135258,0,0.5987857466481155,4,1.875,0.8125,N4 O13,de-protonated,0,-9999,C16 H30 O13 N4,16,30,13,4,-9999,-9999,-9999,N/A,N/A
1047,485.188514,485.1890749278247,485.18872002350906,1579785.4,-9999,303351.3,13.48,-1,0.7314768481006141,0.9074782863419932,0,0.5444869718051959,16,1.0333333333333334,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H31 O4 P1,30,31,4,-9999,1,-9999,-9999,N/A,N/A
1047,485.188514,485.1890749278247,485.188916727999,1579785.4,-9999,303351.3,13.48,-1,0.32605820164899013,0.9808943448249652,0,0.5885366068949791,8,1.5,0.5,N4 O10,de-protonated,0,-9999,C20 H30 O10 N4,20,30,10,4,-9999,-9999,-9999,N/A,N/A
1048,485.201372,485.20193299169904,485.2016709458391,1709072.4,-9999,412901.6,14.72,-1,0.5400761695974878,0.9484507979170608,0,0.5690704787502364,16,1.0714285714285714,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H30 O2 N4 S1,28,30,2,4,-9999,1,-9999,N/A,N/A
1048,485.201372,485.20193299169904,485.2018038875691,1709072.4,-9999,412901.6,14.72,-1,0.2660833675909449,0.9872355337082456,0,0.5923413202249473,3,2.0588235294117645,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H35 O10 N4 P1,17,35,10,4,1,-9999,-9999,N/A,N/A
1049,485.209341,485.2099020312865,485.2098493915691,1657876.8,-9999,418074.1,14.23,-1,0.10848855895864253,0.997866669952619,0,0.5987200019715714,11,1.2962962962962965,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H35 O6 P1,27,35,6,-9999,1,-9999,-9999,N/A,N/A
1049,485.209341,485.2099020312865,485.2100460960591,1657876.8,-9999,418074.1,14.23,-1,-0.2969121802289772,0.9841313123631528,0,0.5904787874178917,3,2,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H34 O12 N4,17,34,12,4,-9999,-9999,-9999,N/A,N/A
1052,487.058649,487.0592192180466,487.05969743043914,4186121.8,-9999,320575.6,38.41,-1,-0.9818352761382688,0.4197635062686081,0.7739790330151771,0.5614497169672357,18,0.7777777777777778,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H21 O3 P1 S2,27,21,3,-9999,1,2,-9999,N/A,N/A
1052,487.058649,487.0592192180466,487.05882805056905,4186121.8,-9999,320575.6,38.41,-1,0.8031216252444239,0.44477694413696106,0.7805128205128198,0.5790712946873046,19,0.6538461538461539,0.3076923076923077,P1 O8,de-protonated,0,-9999,C26 H17 O8 P1,26,17,8,-9999,1,-9999,-9999,N/A,N/A
1052,487.058649,487.0592192180466,487.05902475505906,4186121.8,-9999,320575.6,38.41,-1,0.399259592126432,0.9714898942304814,0,0.5828939365382888,11,1,0.875,N4 O14,de-protonated,0,-9999,C16 H16 O14 N4,16,16,14,4,-9999,-9999,-9999,N/A,N/A
1053,487.079635,487.08020532229824,487.0798244768991,3032085.3,-9999,315715.1,27.37,-1,0.781895245935573,0.4475004743406149,0.7311359101322861,0.5609546486572834,27,0.4705882352941176,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H16 O2 S1,34,16,2,-9999,-9999,1,-9999,N/A,N/A
