Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2270,563.220292,563.2202443818379,563.220142749439,12384086,-9999,282193.2,76.96,-1,0.1804488000504101,0.6639802204263417,0.9325891667306584,0.7714237989480685,1,2,0.5454545454545454,S2 O12,de-protonated,0,-9999,C22 H44 O12 S2,22,44,12,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2270,563.220292,563.2202443818379,563.2197626269191,12384086,-9999,282193.2,76.96,-1,0.8553586908783845,0.8851886793771747,0.9856023180435952,0.9253541348437428,6,1.7083333333333333,0.375,N2 S1 P1 O9,de-protonated,0,-9999,C24 H41 O9 N2 P1 S1,24,41,9,2,1,1,-9999,-9999,N/A,-9999,-9999
2270,563.220292,563.2202443818379,563.220610780089,12384086,-9999,282193.2,76.96,-1,-0.6505412694496061,0.918139147228788,0.9717296763748908,0.9395753588872292,7,1.6363636363636365,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H36 O13 N4,22,36,13,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2271,563.253677,563.2536293458035,563.2531569554691,2204530,-9999,384056,12.47,-1,0.8386820891223637,0.8801800726376802,0,0.5281080435826081,5,1.6923076923076923,0.4230769230769231,S1 O11,de-protonated,0,-9999,C26 H44 O11 S1,26,44,11,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2271,563.253677,563.2536293458035,563.2536462128189,2204530,-9999,384056,12.47,-1,-0.02994568357290719,0.9998373002227012,0,0.5999023801336207,9,1.5517241379310345,0.10344827586206896,N2 S2 P1 O3,de-protonated,0,-9999,C29 H45 O3 N2 P1 S2,29,45,3,2,1,2,-9999,-9999,N/A,-9999,-9999
2272,563.256656,563.256608342588,563.256799584949,5496692.5,-9999,281785.2,33.33,-1,-0.3395296090960657,0.4896498918857476,0.7369636471990461,0.588575394011067,14,1.2424242424242424,0.18181818181818185,P1 O6,de-protonated,0,-9999,C33 H41 O6 P1,33,41,6,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2272,563.256656,563.256608342588,563.256528258789,5496692.5,-9999,281785.2,33.33,-1,0.14217997489667877,0.4981693536927483,0.8007932653391622,0.6192189183513139,0,2.0869565217391304,0.4782608695652174,S2 O11,de-protonated,0,-9999,C23 H48 O11 S2,23,48,11,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2272,563.256656,563.256608342588,563.2561481362691,5496692.5,-9999,281785.2,33.33,-1,0.81704624172327,0.4429599615799557,0.787157861234881,0.5806391214419258,5,1.8,0.32,N2 S1 P1 O8,de-protonated,0,-9999,C25 H45 O8 N2 P1 S1,25,45,8,2,1,1,-9999,-9999,N/A,-9999,-9999
2272,563.256656,563.256608342588,563.256996289439,5496692.5,-9999,281785.2,33.33,-1,-0.688756382162789,0.4587619734258023,0.8007932653391622,0.5955744901911463,6,1.7391304347826086,0.5217391304347826,N4 O12,de-protonated,0,-9999,C23 H40 O12 N4,23,40,12,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2273,564.142927,564.1428783859802,564.1427590873689,2271310.5,-9999,231966.5,12.89,-1,0.21146883380989576,0.4959593076543212,0.6980173569463055,0.5767825273711149,30,0.575,0.025,N1 S1 O1,de-protonated,0,-9999,C40 H23 O1 N1 S1,40,23,1,1,-9999,1,-9999,-9999,N/A,-9999,-9999
2273,564.142927,564.1428783859802,564.142892029099,2271310.5,-9999,231966.5,12.89,-1,-0.02418379985623834,0.9998938842459516,0,0.599936330547571,17,0.9655172413793104,0.3103448275862069,N1 P1 O9,de-protonated,0,-9999,C29 H28 O9 N1 P1,29,28,9,1,1,-9999,-9999,-9999,N/A,-9999,-9999
2273,564.142927,564.1428783859802,564.1426207029391,2271310.5,-9999,231966.5,12.89,-1,0.456769319797332,0.962850494099804,0,0.5777102964598824,3,1.8421052631578947,0.7368421052631579,N1 S2 O14,de-protonated,0,-9999,C19 H35 O14 N1 S2,19,35,14,1,-9999,2,-9999,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.150864950239,3787349,-9999,288380.4,22.5,-1,-0.23145003627579264,0.6602180270945718,0.8647965839507508,0.7420494498370434,30,0.6,0.025,13C1 S1 O1,de-protonated,1,2264,C40 H24 O1 S1 13C1,40,24,1,-9999,-9999,1,1,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.150997891969,3787349,-9999,288380.4,22.5,-1,-0.4670991794508552,0.9611846233641383,0.9701974599387344,0.9647897579939768,17,1,0.3103448275862069,13C1 P1 O9,de-protonated,1,2264,C29 H29 O9 P1 13C1,29,29,9,-9999,1,-9999,1,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.1507265658091,3787349,-9999,288380.4,22.5,-1,0.01384681672600111,0.6666434737748259,0.931472458876528,0.7725750678155068,3,1.894736842105263,0.7368421052631579,13C1 S2 O14,de-protonated,1,2264,C19 H36 O14 S2 13C1,19,36,14,-9999,-9999,2,1,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.151134237589,3787349,-9999,288380.4,22.5,-1,-0.708781856237138,0.4564382442021526,0.7612342259156645,0.5783566368875575,17,0.9310344827586208,0.3793103448275862,N1 O11,de-protonated,0,-9999,C29 H27 O11 N1,29,27,11,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.1503464432891,3787349,-9999,288380.4,22.5,-1,0.6876433103162506,0.9177790403361584,0.9770308121107928,0.9414797490460124,8,1.5714285714285714,0.5238095238095238,13C1 N2 S1 P1 O11,de-protonated,1,2264,C21 H33 O11 N2 P1 S1 13C1,21,33,11,2,1,1,1,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.150482788909,3787349,-9999,288380.4,22.5,-1,0.44596007536694054,0.48227838672224527,0.8149093904448101,0.6153307882112712,8,1.4761904761904765,0.6190476190476191,N3 S1 O13,de-protonated,0,-9999,C21 H31 O13 N3 S1,21,31,13,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2274,564.150783,564.1507343775008,564.151194596459,3787349,-9999,288380.4,22.5,-1,-0.8157723720488302,0.8862543438934035,0.962664736499242,0.9168185009357388,9,1.4736842105263157,0.7894736842105263,13C1 N4 O15,de-protonated,1,2264,C19 H28 O15 N4 13C1,19,28,15,4,-9999,-9999,1,-9999,N/A,-9999,-9999
2275,564.179272,564.1792233467507,564.179277538449,2137196.5,-9999,270241.3,12.04,-1,-0.096054038894889393,0.9983272863096536,0,0.5989963717857921,16,1.0666666666666669,0.26666666666666666,N1 P1 O8,de-protonated,0,-9999,C30 H32 O8 N1 P1,30,32,8,1,1,-9999,-9999,-9999,N/A,-9999,-9999
2275,564.179272,564.1792233467507,564.179006212289,2137196.5,-9999,270241.3,12.04,-1,0.38486802836107625,0.973481170709226,0,0.5840887024255356,2,1.95,0.65,N1 S2 O13,de-protonated,0,-9999,C20 H39 O13 N1 S2,20,39,13,1,-9999,2,-9999,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.187383401319,5315187,-9999,269406.9,32.17,-1,-0.30143033553957066,0.9436467424628572,0.8998790967981939,0.9261396841969918,16,1.1,0.26666666666666666,13C1 P1 O8,de-protonated,1,2267,C30 H33 O8 P1 13C1,30,33,8,-9999,1,-9999,1,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.187112075159,5315187,-9999,269406.9,32.17,-1,0.17948472338138408,0.662781149151884,0.932035399574757,0.7704828493210332,2,2,0.65,13C1 S2 O13,de-protonated,1,2267,C20 H40 O13 S2 13C1,20,40,13,-9999,-9999,2,1,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.1875197469391,5315187,-9999,269406.9,32.17,-1,-0.5430974659958108,0.9362104090257262,0.828260144503402,0.8930303032167966,16,1.0333333333333334,0.3333333333333333,N1 O10,de-protonated,0,-9999,C30 H31 O10 N1,30,31,10,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.1867319526391,5315187,-9999,269406.9,32.17,-1,0.853237873911223,0.58417046314988,0.9654105624186076,0.736666502857371,7,1.681818181818182,0.4545454545454546,13C1 N2 S1 P1 O10,de-protonated,1,2267,C22 H37 O10 N2 P1 S1 13C1,22,37,10,2,1,1,1,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.1868682982591,5315187,-9999,269406.9,32.17,-1,0.6115701853638544,0.4671932609343053,0.8077896627745539,0.6034318216704048,7,1.5909090909090908,0.5454545454545454,N3 S1 O12,de-protonated,0,-9999,C22 H35 O12 N3 S1,22,35,12,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2276,564.187262,564.1872133381268,564.187580105809,5315187,-9999,269406.9,32.17,-1,-0.6500810993136046,0.9261850732980432,0.9586282242304928,0.939162333671023,8,1.6,0.7,13C1 N4 O14,de-protonated,1,2267,C20 H32 O14 N4 13C1,20,32,14,4,-9999,-9999,1,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.223768910669,3502737.3,-9999,277233.2,20.69,-1,-0.37150468367092615,0.975268196090175,0.9633656950174088,0.9705071956610684,15,1.1935483870967742,0.2258064516129032,13C1 P1 O7,de-protonated,1,2270,C31 H37 O7 P1 13C1,31,37,7,-9999,1,-9999,1,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.2234975845091,3502737.3,-9999,277233.2,20.69,-1,0.10937932821611632,0.6652210212962478,0.9325891667306584,0.7721682794700121,1,2.0952380952380953,0.5714285714285714,13C1 S2 O12,de-protonated,1,2270,C21 H44 O12 S2 13C1,21,44,12,-9999,-9999,2,1,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.2239052562891,3502737.3,-9999,277233.2,20.69,-1,-0.6131562126330019,0.4670286253935877,0.7489023467070351,0.5797781139189666,15,1.1290322580645162,0.2903225806451613,N1 O9,de-protonated,0,-9999,C31 H35 O9 N1,31,35,9,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.2231174619891,3502737.3,-9999,277233.2,20.69,-1,0.7830889828562065,0.8946976138311485,0.9856023180435952,0.9310594955161272,6,1.7826086956521738,0.391304347826087,13C1 N2 S1 P1 O9,de-protonated,1,2270,C23 H41 O9 N2 P1 S1 13C1,23,41,9,2,1,1,1,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.223253807609,3502737.3,-9999,277233.2,20.69,-1,0.5414368960765119,0.4740987845116004,0.8007932653391622,0.6047765768426252,6,1.6956521739130437,0.4782608695652174,N3 S1 O11,de-protonated,0,-9999,C23 H39 O11 N3 S1,23,39,11,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2277,564.223608,564.2235592988962,564.223965615159,3502737.3,-9999,277233.2,20.69,-1,-0.7201329393270176,0.910193797927064,0.9717296763748908,0.9348081493061948,7,1.7142857142857142,0.6190476190476191,13C1 N4 O13,de-protonated,1,2270,C21 H36 O13 N4 13C1,21,36,13,4,-9999,-9999,1,-9999,N/A,-9999,-9999
2278,565.090432,565.0903823632788,565.090389160929,4263261.5,-9999,313309.1,25.5,-1,-0.01202931493471041,0.499986871959092,0.7033271719038788,0.58132299193700665,31,0.4615384615384616,0.07692307692307693,S1 O3,de-protonated,0,-9999,C39 H18 O3 S1,39,18,3,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2278,565.090432,565.0903823632788,565.0905221026591,4263261.5,-9999,313309.1,25.5,-1,-0.24728671750112263,0.4944828062520699,0.7675537279851021,0.6037111749452828,18,0.8214285714285714,0.3928571428571429,P1 O11,de-protonated,0,-9999,C28 H23 O11 P1,28,23,11,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2278,565.090432,565.0903823632788,565.090250776499,4263261.5,-9999,313309.1,25.5,-1,0.23285975921443755,0.4951047147740719,0.8370420509349343,0.6318796492384169,4,1.6666666666666667,0.8888888888888888,S2 O16,de-protonated,0,-9999,C18 H30 O16 S2,18,30,16,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2278,565.090432,565.0903823632788,565.089870653979,4263261.5,-9999,313309.1,25.5,-1,0.9055361391733424,0.4308762629642114,0.8221557383861046,0.5873880531329686,9,1.35,0.65,N2 S1 P1 O13,de-protonated,0,-9999,C20 H27 O13 N2 P1 S1,20,27,13,2,1,1,-9999,-9999,N/A,-9999,-9999
2278,565.090432,565.0903823632788,565.0907188071491,4263261.5,-9999,313309.1,25.5,-1,-0.5953802798608634,0.4688526732124943,0.8370420509349343,0.6161284243014704,10,1.2222222222222223,0.9444444444444444,N4 O17,de-protonated,0,-9999,C18 H22 O17 N4,18,22,17,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2279,565.124028,565.1239783270164,565.124405688559,4750713.5,-9999,340089.7,28.59,-1,-0.7562255997408456,0.4507179426018885,0.7369636471990462,0.5652162244407516,21,0.8181818181818182,0.15151515151515152,S1 P1 O5,de-protonated,0,-9999,C33 H27 O5 P1 S1,33,27,5,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2279,565.124028,565.1239783270164,565.123754239879,4750713.5,-9999,340089.7,28.59,-1,0.3965275495119102,0.4859366074190647,0.7871578612348809,0.6064251089453911,12,1.24,0.28,N2 S2 P1 O7,de-protonated,0,-9999,C25 H31 O7 N2 P1 S2,25,31,7,2,1,2,-9999,-9999,N/A,-9999,-9999
2280,565.126842,565.1267923239792,565.126774670279,10126716,-9999,289848.2,62.65,-1,0.03123847776239782,0.6643211279372675,0.8573753514935643,0.7415428173597862,30,0.55,0.05,S1 O2,de-protonated,0,-9999,C40 H22 O2 S1,40,22,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2280,565.126842,565.1267923239792,565.126907612009,10126716,-9999,289848.2,62.65,-1,-0.2040037878110715,0.9797724899485118,0.9623871349326252,0.9728183479421572,17,0.9310344827586208,0.3448275862068966,P1 O10,de-protonated,0,-9999,C29 H27 O10 P1,29,27,10,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2280,565.126842,565.1267923239792,565.126636285849,10126716,-9999,289848.2,62.65,-1,0.27611179539692304,0.6619381447244878,0.9309001147828634,0.769522932747838,3,1.7894736842105263,0.7894736842105263,S2 O15,de-protonated,0,-9999,C19 H34 O15 S2,19,34,15,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2280,565.126842,565.1267923239792,565.126256163329,10126716,-9999,289848.2,62.65,-1,0.9487448943520296,0.8796379661487949,0.983937700538229,0.9213578599045684,8,1.4761904761904765,0.5714285714285714,N2 S1 P1 O12,de-protonated,0,-9999,C21 H31 O12 N2 P1 S1,21,31,12,2,1,1,-9999,-9999,N/A,-9999,-9999
2280,565.126842,565.1267923239792,565.127104316499,10126716,-9999,289848.2,62.65,-1,-0.5520749533550791,0.9212136299493302,0.9693149762756788,0.9404541684798696,9,1.368421052631579,0.8421052631578947,N4 O16,de-protonated,0,-9999,C19 H26 O16 N4,19,26,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2281,565.160285,565.1602352878821,565.159788876309,6815127.5,-9999,290888.9,41.67,-1,0.7898855896442545,0.9077327982894244,0.9275347339613474,0.9156535725581938,34,0.5,0.02272727272727272,O1,de-protonated,0,-9999,C44 H22 O1,44,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2281,565.160285,565.1602352878821,565.160791197909,6815127.5,-9999,290888.9,41.67,-1,-0.9836316241405348,0.41949467758069753,0.7311359101322861,0.5441511706013329,20,0.9117647058823528,0.1176470588235294,S1 P1 O4,de-protonated,0,-9999,C34 H31 O4 P1 S1,34,31,4,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2281,565.160285,565.1602352878821,565.1601397492291,6815127.5,-9999,290888.9,41.67,-1,0.16904704751804686,0.9972135538113376,0.9695087772839296,0.9861316432003744,11,1.3461538461538465,0.2307692307692308,N2 S2 P1 O6,de-protonated,0,-9999,C26 H35 O6 N2 P1 S2,26,35,6,2,1,2,-9999,-9999,N/A,-9999,-9999
2282,565.163151,565.1631012847886,565.1631601796289,16407962,-9999,286540.6,102.43,-1,-0.10420856218447752,0.6652668739187089,0.8331635722113762,0.7324255532357757,29,0.6341463414634146,0.02439024390243902,S1 O1,de-protonated,0,-9999,C41 H26 O1 S1,41,26,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2282,565.163151,565.1631012847886,565.1632931213591,16407962,-9999,286540.6,102.43,-1,-0.33943565127895736,0.6526177339116178,0.91062986085459,0.7558225846888067,16,1.0333333333333334,0.3,P1 O9,de-protonated,0,-9999,C30 H31 O9 P1,30,31,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2282,565.163151,565.1631012847886,565.163021795199,16407962,-9999,286540.6,102.43,-1,0.14064895700341856,0.6643964626149305,0.931472458876528,0.7712268611195695,2,1.9,0.7,S2 O14,de-protonated,0,-9999,C20 H38 O14 S2,20,38,14,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2282,565.163151,565.1631012847886,565.1626416726791,16407962,-9999,286540.6,102.43,-1,0.813238660124715,0.8880083502918976,0.9913361761498324,0.9293394806350715,7,1.5909090909090908,0.5,N2 S1 P1 O11,de-protonated,0,-9999,C22 H35 O11 N2 P1 S1,22,35,11,2,1,1,-9999,-9999,N/A,-9999,-9999
2282,565.163151,565.1631012847886,565.1634898258491,16407962,-9999,286540.6,102.43,-1,-0.6874843606895936,0.9171603772798308,0.9942977482386168,0.9480153256633452,8,1.5,0.75,N4 O15,de-protonated,0,-9999,C20 H30 O15 N4,20,30,15,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2283,565.191296,565.1912462544099,565.190738236389,3797425.3,-9999,264013.2,22.55,-1,0.8988434990900532,0.903644799307006,0.8998790967981939,0.9021385183034812,16,1.137931034482759,0.27586206896551724,13C2 P1 O8,de-protonated,1,2267,C29 H33 O8 P1 13C2,29,33,8,-9999,1,-9999,2,-9999,N/A,-9999,-9999
2283,565.191296,565.1912462544099,565.1911650960591,3797425.3,-9999,264013.2,22.55,-1,0.14359451419832156,0.99491763350293,0.8206758731669992,0.9252209293685576,1,2.047619047619047,0.5238095238095238,S2 P1 O11,de-protonated,0,-9999,C21 H43 O11 P1 S2,21,43,11,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2283,565.191296,565.1912462544099,565.1908745820091,3797425.3,-9999,264013.2,22.55,-1,0.6576050985419523,0.9245330495834478,0.828260144503402,0.8860238875514296,16,1.0689655172413792,0.3448275862068966,13C1 N1 O10,de-protonated,1,2276,C29 H31 O10 N1 13C1,29,31,10,1,-9999,-9999,1,-9999,N/A,-9999,-9999
2283,565.191296,565.1912462544099,565.1915001849791,3797425.3,-9999,264013.2,22.55,-1,-0.4492823567449112,0.929710628480001,0.892700229444956,0.9149064688659828,20,0.9375,0.125,N4 S1 O4,de-protonated,0,-9999,C32 H30 O4 N4 S1,32,30,4,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2283,565.191296,565.1912462544099,565.191633126709,3797425.3,-9999,264013.2,22.55,-1,-0.6844975694444644,0.45924906553614214,0.8149093904448101,0.6015131954996094,7,1.6666666666666667,0.5714285714285714,N4 P1 O12,de-protonated,0,-9999,C21 H35 O12 N4 P1,21,35,12,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2284,565.196532,565.1964822487585,565.196036001229,6143413.5,-9999,267383.8,37.41,-1,0.7895446907418382,0.4465254813589487,0.7939170211058493,0.58548209725770894,6,1.5833333333333333,0.5416666666666666,S1 O13,de-protonated,0,-9999,C24 H38 O13 S1,24,38,13,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2284,565.196532,565.1964822487585,565.1965252585791,6143413.5,-9999,267383.8,37.41,-1,-0.07609710727706272,0.4994749121297989,0.7739790330151772,0.6092765604839503,10,1.4444444444444444,0.18518518518518515,N2 S2 P1 O5,de-protonated,0,-9999,C27 H39 O5 N2 P1 S2,27,39,5,2,1,2,-9999,-9999,N/A,-9999,-9999
2285,565.199614,565.1995642454318,565.1996786307091,14482872,-9999,272054.3,90.24,-1,-0.20238029419985332,0.6395646564129425,0.9375211876001804,0.7587472688878376,15,1.1290322580645162,0.25806451612903225,P1 O8,de-protonated,0,-9999,C31 H35 O8 P1,31,35,8,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2285,565.199614,565.1995642454318,565.199407304549,14482872,-9999,272054.3,90.24,-1,0.27767347375241175,0.6602661713133345,0.932035399574757,0.7689738626179036,1,2,0.6190476190476191,S2 O13,de-protonated,0,-9999,C21 H42 O13 S2,21,42,13,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2285,565.199614,565.1995642454318,565.199027182029,14482872,-9999,272054.3,90.24,-1,0.9502199702898934,0.9022606171299196,0.9812739768058512,0.9338659610002922,6,1.6956521739130437,0.43478260869565216,N2 S1 P1 O10,de-protonated,0,-9999,C23 H39 O10 N2 P1 S1,23,39,10,2,1,1,-9999,-9999,N/A,-9999,-9999
2285,565.199614,565.1995642454318,565.1998753351991,14482872,-9999,272054.3,90.24,-1,-0.5504066452011589,0.890606942942291,0.9671578517002032,0.921227306445456,7,1.619047619047619,0.6666666666666666,N4 O14,de-protonated,0,-9999,C21 H34 O14 N4,21,34,14,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2286,565.228004,565.2279542147887,565.227550605409,2986447.5,-9999,268929.6,17.42,-1,0.7140652987052233,0.911632131627425,0,0.5469792789764549,0,2.136363636363636,0.4545454545454546,S2 P1 O10,de-protonated,0,-9999,C22 H47 O10 P1 S2,22,47,10,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2286,565.228004,565.2279542147887,565.228398758579,2986447.5,-9999,268929.6,17.42,-1,-0.7864852354995442,0.8938326420566246,0,0.5362995852339747,1,2.1,0.7,N2 S1 O14,de-protonated,0,-9999,C20 H42 O14 N2 S1,20,42,14,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2286,565.228004,565.2279542147887,565.227885694329,2986447.5,-9999,268929.6,17.42,-1,0.12122625492698558,0.4986685087773761,0.7369636471990461,0.5939865641460441,19,1.0303030303030305,0.09090909090909093,N4 S1 O3,de-protonated,0,-9999,C33 H34 O3 N4 S1,33,34,3,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2286,565.228004,565.2279542147887,565.2280186360591,2986447.5,-9999,268929.6,17.42,-1,-0.11397395081384327,0.9976457460253068,0,0.598587447615184,6,1.7727272727272727,0.5,N4 P1 O11,de-protonated,0,-9999,C22 H39 O11 N4 P1,22,39,11,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2287,565.232657,565.2326072097665,565.232421510579,3148243.3,-9999,373745.6,18.44,-1,0.3285359798689935,0.4903028556656533,0.7871578612348809,0.6090448578933443,5,1.68,0.48,S1 O12,de-protonated,0,-9999,C25 H42 O12 S1,25,42,12,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2287,565.232657,565.2326072097665,565.2329107679291,3148243.3,-9999,373745.6,18.44,-1,-0.5370496954984632,0.4745059878703329,0.7675537279851021,0.5917250839162406,9,1.5357142857142858,0.14285714285714285,N2 S2 P1 O4,de-protonated,0,-9999,C28 H43 O4 N2 P1 S2,28,43,4,2,1,2,-9999,-9999,N/A,-9999,-9999
2288,565.234032,565.2339822082822,565.233562216609,2360788.5,-9999,681354.7,13.45,-1,0.7430409325849247,0.4523374606027463,0.719752637322661,0.5593035312907122,18,1.0833333333333333,0.05555555555555555,S1 P1 O2,de-protonated,0,-9999,C36 H39 O2 P1 S1,36,39,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999
2288,565.234032,565.2339822082822,565.2344103697791,2360788.5,-9999,681354.7,13.45,-1,-0.7574936858325927,0.4505609868883455,0.7311359101322861,0.5627909561859217,19,1,0.17647058823529413,N2 O6,de-protonated,0,-9999,C34 H34 O6 N2,34,34,6,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2288,565.234032,565.2339822082822,565.233758921099,2360788.5,-9999,681354.7,13.45,-1,0.3950351154105114,0.9720815633748232,0,0.5832489380248939,10,1.4615384615384617,0.3076923076923077,N4 S1 O8,de-protonated,0,-9999,C26 H38 O8 N4 S1,26,38,8,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2289,565.235912,565.235862206253,565.23606414005906,7937494,-9999,273282.5,48.78,-1,-0.35725570044451327,0.9790802075970976,0.9743661476375548,0.9771945836132804,14,1.21875,0.21875,P1 O7,de-protonated,0,-9999,C32 H39 O7 P1,32,39,7,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2289,565.235912,565.235862206253,565.235792813899,7937494,-9999,273282.5,48.78,-1,0.12276709101469492,0.9964740395606332,0.9607292237547448,0.982176113238278,0,2.090909090909091,0.5454545454545454,S2 O12,de-protonated,0,-9999,C22 H46 O12 S2,22,46,12,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2289,565.235912,565.235862206253,565.2354126913791,7937494,-9999,273282.5,48.78,-1,0.7952701898043022,0.887597247740475,0.9746018654234496,0.9223990948136648,5,1.7916666666666667,0.375,N2 S1 P1 O9,de-protonated,0,-9999,C24 H43 O9 N2 P1 S1,24,43,9,2,1,1,-9999,-9999,N/A,-9999,-9999
2289,565.235912,565.235862206253,565.2362608445491,7937494,-9999,273282.5,48.78,-1,-0.7052595943219301,0.91750625581547,0.9607292237547448,0.93479544299118,6,1.7272727272727273,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H38 O13 N4,22,38,13,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2290,565.443393,565.4433429823059,565.443340511359,20672130,-9999,254437.8,129.44,-1,0.00436992842142205,0.6665130044749253,0.9211278339650524,0.7683589362709762,0,2.1379310344827585,0.27586206896551724,N2 O8,de-protonated,0,-9999,C29 H62 O8 N2,29,62,8,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2291,565.446124,565.4460739793582,565.4463316921591,52862596,-9999,268855.8,333.35,-1,-0.45576880861432567,0.9196566614463564,0.9530751402511352,0.9330240529682678,0,2.25,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H63 O5 N4 P1,28,63,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2292,566.13007,566.1300192411325,566.130129505349,2549947.8,-9999,270411.5,14.65,-1,-0.19476832414781345,0.6620936223166974,0.8573753514935643,0.7402063139874442,30,0.5641025641025641,0.05128205128205128,13C1 S1 O2,de-protonated,1,2280,C39 H22 O2 S1 13C1,39,22,2,-9999,-9999,1,1,-9999,N/A,-9999,-9999
2292,566.13007,566.1300192411325,566.1302624470791,2549947.8,-9999,270411.5,14.65,-1,-0.4295936160806157,0.9670679882884092,0.9623871349326252,0.9651956469460956,17,0.9642857142857144,0.35714285714285715,13C1 P1 O10,de-protonated,1,2280,C28 H27 O10 P1 13C1,28,27,10,-9999,1,-9999,1,-9999,N/A,-9999,-9999
2292,566.13007,566.1300192411325,566.129991120919,2549947.8,-9999,270411.5,14.65,-1,0.04967094811390942,0.6663682862871251,0.9309001147828634,0.7721810176854205,3,1.8888888888888888,0.8333333333333334,13C1 S2 O15,de-protonated,1,2280,C18 H34 O15 S2 13C1,18,34,15,-9999,-9999,2,1,-9999,N/A,-9999,-9999
2292,566.13007,566.1300192411325,566.1303987926991,2549947.8,-9999,270411.5,14.65,-1,-0.67043134843473,0.9216799627764308,0,0.5530079776658584,17,0.8928571428571429,0.42857142857142855,N1 O12,de-protonated,0,-9999,C28 H25 O12 N1,28,25,12,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
