Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1214,438.112952,438.1129477189953,438.112779164429,1379400.1,-9999,402109,13.64,-1,0.3847287142946429,0.9735001091316045,0.97143194469138,0.9726728433555146,14,1.0454545454545454,0.13636363636363635,13C1 N2 S1 P1 O3,de-protonated,1,1206,C22 H23 O3 N2 P1 S1 13C1,22,23,3,2,1,1,1,N/A,N/A,-9999,-9999
1214,438.112952,438.1129477189953,438.1129155100491,1379400.1,-9999,402109,13.64,-1,0.0735174542191116,0.9990197839493836,0,0.5994118703696302,14,0.9545454545454546,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H21 O5 N3 S1,22,21,5,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1215,438.148708,438.1487037115286,438.14867541642906,2090069.1,-9999,396311,21.55,-1,0.06457876313041232,0.999243569615766,0.9977718764486636,0.998654892348925,9,1.3,0.5,13C1 O10,de-protonated,1,1207,C20 H26 O10 13C1,20,26,10,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1215,438.148708,438.1487037115286,438.14851322509907,2090069.1,-9999,396311,21.55,-1,0.43475311171296904,0.6441905104387635,0.9291242454535252,0.7581640044446682,4,2.066666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,1207,C15 H31 O4 N4 P1 S2 13C1,15,31,4,4,1,2,1,N/A,N/A,-9999,-9999
1216,438.149341,438.1493367113964,438.1495447962991,1949909.4,-9999,238009.8,19.99,-1,-0.47491753706564943,0.9599009792725172,0.9945237016161192,0.973750068209958,8,1.4285714285714286,0.23809523809523808,13C1 S2 O5,de-protonated,1,1208,C21 H30 O5 S2 13C1,21,30,5,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1216,438.149341,438.1493367113964,438.1491646737791,1949909.4,-9999,238009.8,19.99,-1,0.3926462290938704,0.9724135164677972,0.9806510599474147,0.9757085338596444,13,1.173913043478261,0.08695652173913043,13C1 N2 S1 P1 O2,de-protonated,1,1208,C23 H27 O2 N2 P1 S1 13C1,23,27,2,2,1,1,1,N/A,N/A,-9999,-9999
1216,438.149341,438.1493367113964,438.1493010193991,1949909.4,-9999,238009.8,19.99,-1,0.08146081079764117,0.9987966558497788,0,0.5992779935098673,13,1.0869565217391304,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H25 O4 N3 S1,23,25,4,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1217,438.15055,438.15054571114393,438.1509547896791,1298517.8,-9999,283089.3,12.74,-1,-0.9336474807835043,0.8537060162595081,0,0.5122236097557049,8,1.4285714285714286,0.23809523809523808,N1 S1 P1 O5,de-protonated,0,-9999,C21 H30 O5 N1 P1 S1,21,30,5,1,1,1,-9999,N/A,N/A,-9999,-9999
1218,438.18533,438.18532570388106,438.1850609257791,1272162.5,-9999,254455.5,12.45,-1,0.6042609060908125,0.935894442186032,0.9907625050347584,0.9578416673255226,8,1.4285714285714286,0.42857142857142855,13C1 O9,de-protonated,1,1209,C21 H30 O9 13C1,21,30,9,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1218,438.18533,438.18532570388106,438.1855501831291,1272162.5,-9999,254455.5,12.45,-1,-0.5122926759387664,0.953495970301942,0.9886056934255688,0.9675398595513928,12,1.2916666666666667,0.04166666666666666,13C1 N2 S1 P1 O1,de-protonated,1,1209,C24 H31 O1 N2 P1 S1 13C1,24,31,1,2,1,1,1,N/A,N/A,-9999,-9999
1218,438.18533,438.18532570388106,438.1856865287491,1272162.5,-9999,254455.5,12.45,-1,-0.8234519729628692,0.8842322871321886,0,0.5305393722793131,12,1.2083333333333333,0.125,N3 S1 O3,de-protonated,0,-9999,C24 H29 O3 N3 S1,24,29,3,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1218,438.18533,438.18532570388106,438.1848987344492,1272162.5,-9999,254455.5,12.45,-1,0.9744047161784573,0.8417442133917004,0.9538629601590388,0.8865917120986356,3,2.1875,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,1209,C16 H35 O3 N4 P1 S2 13C1,16,35,3,4,1,2,1,N/A,N/A,-9999,-9999
1220,439.088403,439.0883985152981,439.0881996271191,3281836.5,-9999,201806.1,34.81,-1,0.4529572399548024,0.9634565632752832,0,0.5780739379651699,10,1.0526315789473684,0.631578947368421,O12,de-protonated,0,-9999,C19 H20 O12,19,20,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1220,439.088403,439.0883985152981,439.0886888844691,3281836.5,-9999,201806.1,34.81,-1,-0.6612995924567356,0.461857996002585,0.8077896627745539,0.6002306627113726,14,0.9545454545454546,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H21 O4 N2 P1 S1,22,21,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1220,439.088403,439.0883985152981,439.0880374357891,3281836.5,-9999,201806.1,34.81,-1,0.8223396635897364,0.8845260472108463,0,0.5307156283265078,5,1.7857142857142858,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1 S2,14,25,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1221,439.12454,439.1245355077518,439.1245851364691,8345529.5,-9999,427369.3,91.15,-1,-0.11301739639783856,0.9979500216359444,0.9743214370523116,0.9884985878024912,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1221,439.12454,439.1245355077518,439.12442294513903,8345529.5,-9999,427369.3,91.15,-1,0.25633421158153785,0.9875386161910856,0.9360666692634296,0.9669498374200234,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1222,439.125437,439.1254325075644,439.1257258424991,8944570,-9999,231936,97.81,-1,-0.6679976084408802,0.9573649141027684,0.8956295074277036,0.9326707514327424,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1222,439.125437,439.1254325075644,439.1254545163391,8944570,-9999,231936,97.81,-1,-0.05011956028997567,0.6282209293232042,0.9062515600611188,0.73943318161837,8,1.3333333333333333,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H28 O6 S2,21,28,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1222,439.125437,439.1254325075644,439.12507439381915,8944570,-9999,231936,97.81,-1,0.8155165035217775,0.4431607338358785,0.8007932653391622,0.5862137464371919,13,1.0869565217391304,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S1,23,25,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1223,439.161001,439.16099650013786,439.1609706458191,5319111,-9999,340502,57.47,-1,0.05887207768101108,0.9841124448911268,0.910369139537509,0.9546151227496796,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1223,439.161001,439.16099650013786,439.1608084544891,5319111,-9999,340502,57.47,-1,0.4281931473610028,0.9306083387331568,0.8728011495428534,0.9074854630570356,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1224,439.161694,439.16168949999314,439.16184002568906,5894599.5,-9999,245662.6,63.88,-1,-0.3427567748283608,0.4894543045582861,0.8077896627745539,0.6167884478447933,7,1.4545454545454546,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H32 O5 S2,22,32,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1224,439.161694,439.16168949999314,439.16145990316915,5894599.5,-9999,245662.6,63.88,-1,0.5228073156733042,0.9339732350022064,0.9513503235055928,0.9409240704035612,12,1.2083333333333333,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H29 O2 N2 P1 S1,24,29,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1225,439.197399,439.1973944925371,439.1973561551691,2382804.5,-9999,309753.1,24.8,-1,0.08728961479841077,0.9986184112086456,0,0.5991710467251873,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1225,439.197399,439.1973944925371,439.1971939638391,2382804.5,-9999,309753.1,24.8,-1,0.4565800983855484,0.962880688522484,0,0.5777284131134904,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1226,439.198271,439.19826649235495,439.1982255350391,1859540.8,-9999,322397.7,18.98,-1,0.09325473886490986,0.9984232855618614,0,0.5990539713371168,6,1.565217391304348,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H36 O4 S2,23,36,4,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1226,439.198271,439.19826649235495,439.1978454125191,1859540.8,-9999,322397.7,18.98,-1,0.958747499010215,0.8463798322802144,0,0.5078278993681287,11,1.32,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H33 O1 N2 P1 S1,25,33,1,2,1,1,-9999,N/A,N/A,-9999,-9999
1226,439.198271,439.19826649235495,439.1986935656891,1859540.8,-9999,322397.7,18.98,-1,-0.9723920867890692,0.8423428631231185,0,0.505405717873871,12,1.2173913043478262,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H28 O5 N4,23,28,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1227,439.285537,439.28553247413174,439.28538331515904,3046388.8,-9999,304870.2,32.19,-1,0.3395491367779759,0.4896487137107592,0.7675537279851021,0.6008107194204964,9,1.4285714285714286,0.14285714285714285,O4,de-protonated,0,-9999,C28 H40 O4,28,40,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1229,439.32178,439.3217754665634,439.3217688245091,2797570,-9999,337761.4,29.42,-1,0.01511888272664387,0.4999792626039063,0.7612342259156646,0.6044812479286097,8,1.5172413793103448,0.10344827586206896,O3,de-protonated,0,-9999,C29 H44 O3,29,44,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1231,440.119712,440.1197072999363,440.11983410866907,1298471.6,-9999,321419.2,12.73,-1,-0.2881231949699696,0.985049920636565,0,0.591029952381939,9,1.2105263157894737,0.5789473684210527,N1 O11,de-protonated,0,-9999,C19 H23 O11 N1,19,23,11,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1232,440.127901,440.12789629822623,440.1279399715391,2132522.8,-9999,272371.7,22.01,-1,-0.09922867623970096,0.9982149913486624,0.9743214370523116,0.988657569630122,9,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,1221,C19 H24 O11 13C1,19,24,11,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1232,440.127901,440.12789629822623,440.1277174213391,2132522.8,-9999,272371.7,22.01,-1,0.4064204094056652,0.970473434931078,0,0.5822840609586467,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999,N/A,N/A,-9999,-9999
1232,440.127901,440.12789629822623,440.1277777802091,2132522.8,-9999,272371.7,22.01,-1,0.2692809295738302,0.9869289313178752,0.9360666692634296,0.966584026496097,4,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,1221,C14 H29 O5 N4 P1 S2 13C1,14,29,5,4,1,2,1,N/A,N/A,-9999,-9999
1233,440.129175,440.1291702979602,440.1290806775691,1538091.1,-9999,393620.4,15.4,-1,0.20362297107854851,0.9925049465830929,0.8956295074277036,0.9537547709209372,22,0.7,0.03333333333333333,13C1 P1 O1,de-protonated,1,1222,C30 H21 O1 P1 13C1,30,21,1,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1233,440.129175,440.1291702979602,440.12880935140913,1538091.1,-9999,393620.4,15.4,-1,0.8200929895334551,0.5900789852178124,0.9062515600611188,0.716548015155135,8,1.4,0.3,13C1 S2 O6,de-protonated,1,1222,C20 H28 O6 S2 13C1,20,28,6,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1233,440.129175,440.1291702979602,440.129217023189,1538091.1,-9999,393620.4,15.4,-1,-0.10616252466008544,0.99795707552856,0,0.598774245317136,22,0.6333333333333333,0.1,N1 O3,de-protonated,0,-9999,C30 H19 O3 N1,30,19,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1234,440.164514,440.16450929058055,440.1643254808891,2014776.3,-9999,326059.4,20.7,-1,0.4175933414483439,0.9688535789828931,0.910369139537509,0.9454598032047395,8,1.4,0.5,13C1 O10,de-protonated,1,1223,C20 H28 O10 13C1,20,28,10,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1234,440.164514,440.16450929058055,440.1648147382392,2014776.3,-9999,326059.4,20.7,-1,-0.6939392890502928,0.9163316376011624,0.9513503235055928,0.9303391119629346,12,1.2608695652173914,0.08695652173913043,13C1 N2 S1 P1 O2,de-protonated,1,1224,C23 H29 O2 N2 P1 S1 13C1,23,29,2,2,1,1,1,N/A,N/A,-9999,-9999
1234,440.164514,440.16450929058055,440.1641632895591,2014776.3,-9999,326059.4,20.7,-1,0.7860726754070337,0.8939378696081348,0.8728011495428534,0.8854831815820222,3,2.2,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,1223,C15 H33 O4 N4 P1 S2 13C1,15,33,4,4,1,2,1,N/A,N/A,-9999,-9999
1235,440.947132,440.9471271271514,440.94756352223914,8600154,-9999,331737,93.97,-1,-0.9896756980169736,0.4185878286817597,0.8295321147073604,0.582965543092,17,0.3684210526315789,0.47368421052631576,S1 P1 O9,de-protonated,0,-9999,C19 H7 O9 P1 S1,19,7,9,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1238,441.103803,441.1037980944348,441.1038496915791,3757716,-9999,340179.4,40.09,-1,-0.11697278167612196,0.4987601919004787,0.8295321147073605,0.6310689610232314,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1238,441.103803,441.1037980944348,441.10368750024907,3757716,-9999,340179.4,40.09,-1,0.2507215171301697,0.9886587063802036,0,0.5931952238281222,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1239,441.104811,441.1048060942243,441.1049903976091,3473556.3,-9999,325470,36.93,-1,-0.4178220351415497,0.4844099963825045,0.7550179348240813,0.5926531717591352,22,0.6333333333333333,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H19 O2 P1,30,19,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1239,441.104811,441.1048060942243,441.1047190714491,3473556.3,-9999,325470,36.93,-1,0.19728370931810849,0.9929627390332456,0,0.5957776434199473,8,1.3,0.35,S2 O7,de-protonated,0,-9999,C20 H26 O7 S2,20,26,7,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1239,441.104811,441.1048060942243,441.10518710209914,3473556.3,-9999,325470,36.93,-1,-0.8637574120752564,0.8733886201451281,0,0.5240331720870768,14,0.9,0.4,N4 O8,de-protonated,0,-9999,C20 H18 O8 N4,20,18,8,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1240,441.132416,441.1324110884597,441.13199299243905,1342366.5,-9999,375889.9,13.22,-1,0.947779864776089,0.849597189455903,0,0.5097583136735417,8,1.35,0.45,P1 O9,de-protonated,0,-9999,C20 H27 O9 P1,20,27,9,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1241,441.140266,441.1402610868205,441.14023520092906,4766369.5,-9999,319212.4,51.32,-1,0.05867950680210153,0.499687707840778,0.8221557383861046,0.6286749200589086,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1241,441.140266,441.1402610868205,441.14007300959906,4766369.5,-9999,319212.4,51.32,-1,0.426343542404642,0.48377812661122904,0.8604105061749866,0.6344310784367321,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1242,441.141197,441.141192086626,441.141375906959,4394658,-9999,247309.7,47.18,-1,-0.41669256864786103,0.4844928499773374,0.7489023467070351,0.5902566486692165,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1242,441.141197,441.141192086626,441.14110458079904,4394658,-9999,247309.7,47.18,-1,0.1983624424471511,0.4964429226517884,0.8149093904448103,0.6238295097689972,7,1.4285714285714286,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H30 O6 S2,21,30,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1242,441.141197,441.141192086626,441.14157261144913,4394658,-9999,247309.7,47.18,-1,-0.8625911651812084,0.4368538721505182,0.8149093904448103,0.5880760794682349,13,1.0476190476190477,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H22 O7 N4,21,22,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1243,441.155335,441.1553300836737,441.155491342219,1645223,-9999,376871.1,16.59,-1,-0.3655367518073478,0.9760468903475537,0,0.5856281342085322,12,1.0833333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H26 O8,24,26,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1243,441.155335,441.1553300836737,441.1553291508891,1645223,-9999,376871.1,16.59,-1,0.00211441305524734,0.9999991887899632,0,0.5999995132739779,7,1.631578947368421,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N4 P1 S2,19,31,2,4,1,2,-9999,N/A,N/A,-9999,-9999
1244,441.182174,441.1821690780691,441.18198087279904,5418673,-9999,322406.8,58.57,-1,0.42659328393906426,0.4837594284325603,0.7739790330151771,0.599847270265607,16,0.9629629629629628,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H26 O4 N2,27,26,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1245,441.187521,441.1875160769525,441.18785409956905,18893492,-9999,400983,208.5,-1,-0.7661648285047218,0.449482162067216,0.8221557383861046,0.5985515925947714,7,1.5,0.45,N2 O9,de-protonated,0,-9999,C20 H30 O9 N2,20,30,9,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1246,441.193224,441.1932190757616,441.19321426208904,23739062,-9999,416995.9,262.41,-1,0.01091057702426242,0.3333261334854245,0.7580194121970611,0.5032034449700792,16,1,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H26 O3 N4,26,26,3,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1247,441.198124,441.1981190747384,441.1977500783391,103422648,-9999,385425.1,1149,-1,0.8363514982177854,0.2202009406486892,0.8082499889474435,0.455420559968191,2,1.8888888888888888,0.6666666666666666,O12,de-protonated,0,-9999,C18 H34 O12,18,34,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1247,441.198124,441.1981190747384,441.1982393356891,103422648,-9999,385425.1,1149,-1,-0.272578038625509,0.2629176677576143,0.8614964643314154,0.5023491863871348,6,1.6666666666666667,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H35 O4 N2 P1 S1,21,35,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1248,441.20319,441.20318507368046,441.2031102408591,1222793856,-9999,331823.1,13603.54,-1,0.1696108201554722,0.4264592648349475,0.8837289238617488,0.6093671284456681,11,1.25,0.25,N2 O6,de-protonated,0,-9999,C24 H30 O6 N2,24,30,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1249,441.225081,441.2250760691091,441.22510898878903,2395073,-9999,266221.3,24.93,-1,-0.07460971569343634,0.9989904559199604,0,0.5993942735519763,5,1.7272727272727273,0.13636363636363635,N2 S2 O3,de-protonated,0,-9999,C22 H38 O3 N2 S2,22,38,3,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1250,441.225998,441.2259930689176,441.2257604374691,2295233.3,-9999,292842.3,23.82,-1,0.5272390448850043,0.950811651488518,0,0.5704869908931108,14,1.1333333333333333,0.03333333333333333,S1 O1,de-protonated,0,-9999,C30 H34 O1 S1,30,34,1,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1250,441.225998,441.2259930689176,441.22589337919914,2295233.3,-9999,292842.3,23.82,-1,0.22593805115165383,0.99078017259745,0,0.59446810355847,1,2.0526315789473686,0.47368421052631576,P1 O9,de-protonated,0,-9999,C19 H39 O9 P1,19,39,9,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1252,441.231079,441.2310740678566,441.2312535417191,1981635.3,-9999,366049.1,20.33,-1,-0.40675691285304744,0.9704252510836564,0,0.5822551506501937,10,1.4,0.12,N2 P1 O3,de-protonated,0,-9999,C25 H35 O3 N2 P1,25,35,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1253,441.252793,441.25278806332216,441.25276303229913,2404555.3,-9999,356579.2,25.04,-1,0.05672717572694266,0.9994162735580732,0,0.5996497641348439,0,2.1,0.4,S1 O8,de-protonated,0,-9999,C20 H42 O8 S1,20,42,8,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1253,441.252793,441.25278806332216,441.2523829097791,2404555.3,-9999,356579.2,25.04,-1,0.9181900398690832,0.8581516223182756,0,0.5148909733909653,5,1.7727272727272727,0.2272727272727273,N2 P1 O5,de-protonated,0,-9999,C22 H39 O5 N2 P1,22,39,5,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1254,441.301057,441.3010520532435,441.301033379619,3302109.3,-9999,231220.4,35.02,-1,0.042314934731805,0.4998375795776672,0.7675537279851021,0.6069240389406412,8,1.5,0.14285714285714285,O4,de-protonated,0,-9999,C28 H42 O4,28,42,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1258,442.202012,442.2020068651027,442.2023819650591,12194861,-9999,254082.1,133.96,-1,-0.8482540384847784,0.438802503429506,0.7675537279851021,0.5703029932517445,15,1.0357142857142858,0.14285714285714285,N1 O4,de-protonated,0,-9999,C28 H29 O4 N1,28,29,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1258,442.202012,442.2020068651027,442.2015941707591,12194861,-9999,254082.1,133.96,-1,0.9332719490206096,0.2439470355191128,0.8614964643314154,0.49096680704403384,6,1.75,0.2,13C1 N2 S1 P1 O4,de-protonated,1,1247,C20 H35 O4 N2 P1 S1 13C1,20,35,4,2,1,1,1,N/A,N/A,-9999,-9999
1258,442.202012,442.2020068651027,442.2017305163791,12194861,-9999,254082.1,133.96,-1,0.6249381325367753,0.4657941213613443,0.8221557383861046,0.6083387681712484,6,1.65,0.3,N3 S1 O6,de-protonated,0,-9999,C20 H33 O6 N3 S1,20,33,6,3,-9999,1,-9999,N/A,N/A,-9999,-9999
1259,442.204054,442.20404886467634,442.204232439829,6516782,-9999,345544.1,70.79,-1,-0.4151365800356802,0.9663589236997964,0.6640236026452943,0.8454247952779956,2,2.0625,0.6875,N3 O11,de-protonated,0,-9999,C16 H33 O11 N3,16,33,11,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1260,442.206725,442.20671986411855,442.2064650759291,174316592,-9999,320932.4,1937.79,-1,0.5761747273910225,0.42054235262158823,0.8837289238617488,0.6058169811176525,11,1.3043478260869563,0.2608695652173913,13C1 N2 O6,de-protonated,1,1248,C23 H30 O6 N2 13C1,23,30,6,2,-9999,-9999,1,N/A,N/A,-9999,-9999
1261,442.212374,442.21236886293894,442.2121157524991,7432241,-9999,335927.4,80.97,-1,0.5723733720877286,0.4711438505542025,0.8149093904448103,0.6086500665104456,5,1.8095238095238095,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H38 O1 N3 P1 S2,21,38,1,3,1,2,-9999,N/A,N/A,-9999,-9999
1262,442.213205,442.2131998627654,442.2136153543491,6724145.5,-9999,286329.3,73.09,-1,-0.939572119116614,0.42599430013489253,0.7739790330151771,0.5651881932870064,15,1.0740740740740742,0.1111111111111111,N3 O3,de-protonated,0,-9999,C27 H29 O3 N3,27,29,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1264,443.098776,443.0987706778372,443.09837038797906,1384573.6,-9999,361597.2,13.68,-1,0.903388242624968,0.862360273543387,0,0.5174161641260322,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1264,443.098776,443.0987706778372,443.0988596453291,1384573.6,-9999,361597.2,13.68,-1,-0.20078474587986372,0.992711673972038,0,0.5956270043832228,17,0.84,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H21 O2 N2 P1 S1,25,21,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1265,443.111572,443.11156667516514,443.1111246058191,1935746.4,-9999,400823.3,19.81,-1,0.9976489451248424,0.834772123283225,0,0.500863273969935,21,0.6666666666666666,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H20 O2 S1,30,20,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1265,443.111572,443.11156667516514,443.1112575475491,1935746.4,-9999,400823.3,19.81,-1,0.6976297956406188,0.915478154484521,0,0.5492868926907125,8,1.3157894736842106,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H25 O10 P1,19,25,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1266,443.112431,443.1124256749858,443.1121269274191,1358978.8,-9999,455267.2,13.4,-1,0.6742030931871363,0.92083218761478,0,0.5524993125688681,7,1.45,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H29 O5 P1 S2,20,29,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1266,443.112431,443.1124256749858,443.1125949580691,1358978.8,-9999,455267.2,13.4,-1,-0.3820317574055803,0.9738654557011132,0,0.5843192734206679,13,1.05,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H21 O6 N4 P1,20,21,6,4,1,-9999,-9999,N/A,N/A,-9999,-9999
1267,443.119576,443.1195706734937,443.1194997560391,2640261.5,-9999,317648,27.65,-1,0.16004137627038287,0.995363293732158,0,0.5972179762392948,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1267,443.119576,443.1195706734937,443.1199890133891,2640261.5,-9999,317648,27.65,-1,-0.9440781408884816,0.8506774671637551,0,0.5104064802982531,12,1.1363636363636365,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H25 O4 N2 P1 S1,22,25,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1267,443.119576,443.1195706734937,443.11933756470904,2640261.5,-9999,317648,27.65,-1,0.5260632179190413,0.9510253460923468,0,0.5706152076554081,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999,N/A,N/A,-9999,-9999
