Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
613,437.144836,437.1447953085001,437.1446691326791,4138699.8,-9999,452598.2,46.5,-1,0.28863630255648387,0.984997026979026,0,0.5909982161874155,0,2.3076923076923075,0.9230769230769232,N2 S1 O12,de-protonated,0,-9999,C13 H30 O12 N2 S1,13,30,12,2,-9999,1,-9999
613,437.144836,437.1447953085001,437.14515839002905,4138699.8,-9999,452598.2,46.5,-1,-0.8305742886667395,0.88234420998154806,0,0.5294065259889288,4,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H31 O4 N4 P1 S2,16,31,4,4,1,2,-9999
614,437.14629,437.1462493077859,437.146189961229,8249036,-9999,276217.9,94.4,-1,0.13575906243331973,0.9917956082235676,0.9869927886069516,0.9898744803769212,8,1.3636363636363635,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H30 O5 S2,22,30,5,-9999,-9999,2,-9999
614,437.14629,437.1462493077859,437.1466579918791,8249036,-9999,276217.9,94.4,-1,-0.9348901237840864,0.42667320845082457,0.8077896627745538,0.5791197901803162,14,1,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H22 O6 N4,22,22,6,4,-9999,-9999,-9999
615,437.181188,437.1811472906447,437.1815438993792,2161368.3,-9999,473032.5,23.46,-1,-0.9071945969016892,0.8612825716033979,0,0.5167695429620387,3,2.0588235294117645,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H35 O3 N4 P1 S2,17,35,3,4,1,2,-9999
616,437.182602,437.18256128995006,437.1825754705791,4559576.5,-9999,290894.3,51.41,-1,-0.03243640030201739,0.4999045562088992,0.8007932653391621,0.6202600398610043,7,1.4782608695652173,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H34 O4 S2,23,34,4,-9999,-9999,2,-9999
616,437.182602,437.18256128995006,437.1821953480591,4559576.5,-9999,290894.3,51.41,-1,0.8370466474658468,0.4403089344847096,0.7871578612348809,0.5790485051847781,12,1.24,0.04,N2 S1 P1 O1,de-protonated,0,-9999,C25 H31 O1 N2 P1 S1,25,31,1,2,1,1,-9999
617,437.218868,437.2188272721369,437.218960979929,1383141.1,-9999,425976.8,14.39,-1,-0.3058142580210986,0.983173661696406,0,0.5899041970178436,6,1.5833333333333333,0.125,S2 O3,de-protonated,0,-9999,C24 H38 O3 S2,24,38,3,-9999,-9999,2,-9999
618,438.076644,438.07660285081255,438.0767737775992,1316876.3,-9999,395132.7,13.62,-1,-0.39017541408344825,0.9727548540301334,0.9995950812344576,0.9834909449118632,10,1.1578947368421053,0.3684210526315789,13C1 S2 O7,de-protonated,1,610,C19 H22 O7 S2 13C1,19,22,7,-9999,-9999,2,1
618,438.076644,438.07660285081255,438.07639365507913,1316876.3,-9999,395132.7,13.62,-1,0.4775325410102352,0.9594672720025588,0.9860388431539916,0.970095900463132,15,0.9047619047619048,0.1904761904761905,13C1 N2 S1 P1 O4,de-protonated,1,610,C21 H19 O4 N2 P1 S1 13C1,21,19,4,2,1,1,1
618,438.076644,438.07660285081255,438.0765300006991,1316876.3,-9999,395132.7,13.62,-1,0.16629540377400526,0.99499475694255,0,0.5969968541655299,15,0.8095238095238095,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H17 O6 N3 S1,21,17,6,3,-9999,1,-9999
619,438.113182,438.1131408328658,438.1134306131091,1738008.9,-9999,252538.1,18.52,-1,-0.6614274364679904,0.923687649629856,0.9172499706431124,0.9211125780351588,23,0.6333333333333333,0.03333333333333333,13C1 P1 O1,de-protonated,1,612,C30 H19 O1 P1 13C1,30,19,1,-9999,1,-9999,1
619,438.113182,438.1131408328658,438.1131592869491,1738008.9,-9999,252538.1,18.52,-1,-0.04212172810408952,0.9996781183017374,0.9832570143808874,0.9931096767333972,9,1.3,0.3,13C1 S2 O6,de-protonated,1,612,C20 H26 O6 S2 13C1,20,26,6,-9999,-9999,2,1
619,438.113182,438.1131408328658,438.1135669587291,1738008.9,-9999,252538.1,18.52,-1,-0.97263790821602,0.8422697879372593,0,0.5053618727623556,23,0.5666666666666667,0.1,N1 O3,de-protonated,0,-9999,C30 H17 O3 N1,30,17,3,1,-9999,-9999,-9999
619,438.113182,438.1131408328658,438.112779164429,1738008.9,-9999,252538.1,18.52,-1,0.8255144654763018,0.8836867926035425,0.9691408892752392,0.9178684312722212,14,1.0454545454545454,0.13636363636363635,13C1 N2 S1 P1 O3,de-protonated,1,612,C22 H23 O3 N2 P1 S1 13C1,22,23,3,2,1,1,1
619,438.113182,438.1131408328658,438.1129155100491,1738008.9,-9999,252538.1,18.52,-1,0.5143030682233343,0.9531389674851032,0,0.5718833804910619,14,0.9545454545454546,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H21 O5 N3 S1,22,21,5,3,-9999,1,-9999
621,438.149468,438.1494268150427,438.1495447962991,1800997.4,-9999,396138.4,19.26,-1,-0.26927166256755564,0.9869298250502349,0.9869927886069516,0.9869550104729216,8,1.4285714285714286,0.23809523809523808,13C1 S2 O5,de-protonated,1,614,C21 H30 O5 S2 13C1,21,30,5,-9999,-9999,2,1
621,438.149468,438.1494268150427,438.1493010193991,1800997.4,-9999,396138.4,19.26,-1,0.2871067997127012,0.9851544261633328,0,0.5910926556979997,13,1.0869565217391304,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H25 O4 N3 S1,23,25,4,3,-9999,1,-9999
622,439.052688,439.05264637139715,439.0529548237991,4910430,-9999,327296,55.49,-1,-0.7025403167518863,0.45716837533084714,0.7612342259156646,0.5787947155647741,24,0.4482758620689655,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H13 O3 P1,29,13,3,-9999,1,-9999,-9999
622,439.052688,439.05264637139715,439.05268349763907,4910430,-9999,327296,55.49,-1,-0.08455987929512172,0.4993517077358464,0.8295321147073605,0.6314238705244521,10,1.0526315789473684,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H20 O8 S2,19,20,8,-9999,-9999,2,-9999
622,439.052688,439.05264637139715,439.0523033751191,4910430,-9999,327296,55.49,-1,0.7812196301292886,0.4475862333265018,0.8149093904448103,0.5945154961738253,15,0.8095238095238095,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H17 O5 N2 P1 S1,21,17,5,2,1,1,-9999
623,439.08909,439.0890483535171,439.0893403331491,8096106.5,-9999,290879,92.61,-1,-0.6649663409274363,0.9297753368378308,0.9317866348348036,0.93057985603662,23,0.5666666666666667,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H17 O2 P1,30,17,2,-9999,1,-9999,-9999
623,439.08909,439.0890483535171,439.08906900698906,8096106.5,-9999,290879,92.61,-1,-0.04703708975557161,0.9997762394704564,0.9989244383968272,0.9994355190410046,9,1.2,0.35,S2 O7,de-protonated,0,-9999,C20 H24 O7 S2,20,24,7,-9999,-9999,2,-9999
623,439.08909,439.0890483535171,439.0886888844691,8096106.5,-9999,290879,92.61,-1,0.8186707084952765,0.8772463420951229,0.9845583627852762,0.9201711503711842,14,0.9545454545454546,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H21 O4 N2 P1 S1,22,21,4,2,1,1,-9999
624,439.124061,439.12401933634,439.12442294513903,4801911,-9999,451385.3,54.22,-1,-0.9191217294182016,0.8578851178518434,0,0.514731070711106,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999
625,439.1255,439.12545833563314,439.1257258424991,9338231,-9999,273071.4,107.08,-1,-0.6091805836233992,0.9203858874484864,0.946111133575092,0.9306759858991288,22,0.6774193548387096,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H21 O1 P1,31,21,1,-9999,1,-9999,-9999
625,439.1255,439.12545833563314,439.1254545163391,9338231,-9999,273071.4,107.08,-1,0.00869750086927813,0.665769325534845,0.932035399574757,0.7722757551508099,8,1.3333333333333333,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H28 O6 S2,21,28,6,-9999,-9999,2,-9999
625,439.1255,439.12545833563314,439.12507439381915,9338231,-9999,273071.4,107.08,-1,0.8743336155952031,0.8876938138038487,0.9980020522072188,0.9318171091651968,13,1.0869565217391304,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H25 O3 N2 P1 S1,23,25,3,2,1,1,-9999
626,439.160473,439.1604313184551,439.1608084544891,3313027.5,-9999,513812.9,36.87,-1,-0.8587652329836334,0.8747524346774607,0,0.5248514608064764,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999
627,439.161864,439.1618223177718,439.16184002568906,6496644,-9999,287094.4,73.97,-1,-0.04032207640084681,0.9959867780768834,0.99179439780743,0.994309825969102,7,1.4545454545454546,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H32 O5 S2,22,32,5,-9999,-9999,2,-9999
627,439.161864,439.1618223177718,439.16145990316915,6496644,-9999,287094.4,73.97,-1,0.8252422758775226,0.9042380981857427,0.9943329605238654,0.9402760431209918,12,1.2083333333333333,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H29 O2 N2 P1 S1,24,29,2,2,1,1,-9999
628,439.198638,439.1985962997091,439.1982255350391,2015760.6,-9999,280497.1,21.75,-1,0.8441852640210462,0.8787022452382826,0,0.5272213471429695,6,1.565217391304348,0.17391304347826086,S2 O4,de-protonated,0,-9999,C23 H36 O4 S2,23,36,4,-9999,-9999,2,-9999
628,439.198638,439.1985962997091,439.1986935656891,2015760.6,-9999,280497.1,21.75,-1,-0.22146236185958845,0.9911402255242908,0,0.5946841353145745,12,1.2173913043478262,0.21739130434782608,N4 O5,de-protonated,0,-9999,C23 H28 O5 N4,23,28,5,4,-9999,-9999,-9999
629,440.092473,440.0924308606732,440.0926951682191,1738440,-9999,343386.6,18.52,-1,-0.6005724448012834,0.9366494092689286,0.9317866348348036,0.9347042994952786,23,0.5862068965517241,0.06896551724137931,13C1 P1 O2,de-protonated,1,623,C29 H17 O2 P1 13C1,29,17,2,-9999,1,-9999,1
629,440.092473,440.0924308606732,440.09242384205913,1738440,-9999,343386.6,18.52,-1,0.01594804572531329,0.9999538513765264,0.9989244383968272,0.9995420861846468,9,1.263157894736842,0.3684210526315789,13C1 S2 O7,de-protonated,1,623,C19 H24 O7 S2 13C1,19,24,7,-9999,-9999,2,1
629,440.092473,440.0924308606732,440.0928315138391,1738440,-9999,343386.6,18.52,-1,-0.9103833036237332,0.8603773002856293,0,0.5162263801713776,23,0.5172413793103449,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H15 O4 N1,29,15,4,1,-9999,-9999,-9999
629,440.092473,440.0924308606732,440.0920437195391,1738440,-9999,343386.6,18.52,-1,0.8796821929669771,0.8689997951657458,0.9845583627852762,0.915223222213558,14,1,0.1904761904761905,13C1 N2 S1 P1 O4,de-protonated,1,623,C21 H21 O4 N2 P1 S1 13C1,21,21,4,2,1,1,1
629,440.092473,440.0924308606732,440.0921800651591,1738440,-9999,343386.6,18.52,-1,0.5698704169455183,0.9427766482081912,0,0.5656659889249146,14,0.9047619047619048,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H19 O6 N3 S1,21,19,6,3,-9999,1,-9999
630,440.120887,440.1208448467167,440.1209748146991,1212370,-9999,338663.2,12.39,-1,-0.2953005872683313,0.9843017547515672,0,0.5905810528509404,22,0.6666666666666666,0.03333333333333333,N1 P1 O1,de-protonated,0,-9999,C30 H20 O1 N1 P1,30,20,1,1,1,-9999,-9999
630,440.120887,440.1208448467167,440.1207034885391,1212370,-9999,338663.2,12.39,-1,0.3211804773618206,0.9814564041625334,0,0.5888738424975201,8,1.35,0.3,N1 S2 O6,de-protonated,0,-9999,C20 H27 O6 N1 S2,20,27,6,1,-9999,2,-9999
631,440.128798,440.128755842831,440.1290806775691,2293972.8,-9999,330579.5,24.99,-1,-0.7380442518825391,0.9058905462417146,0.946111133575092,0.9219787811750656,22,0.7,0.03333333333333333,13C1 P1 O1,de-protonated,1,625,C30 H21 O1 P1 13C1,30,21,1,-9999,1,-9999,1
631,440.128798,440.128755842831,440.12880935140913,2293972.8,-9999,330579.5,24.99,-1,-0.12157481393712466,0.6648811349815075,0.932035399574757,0.7717428408188074,8,1.4,0.3,13C1 S2 O6,de-protonated,1,625,C20 H28 O6 S2 13C1,20,28,6,-9999,-9999,2,1
631,440.128798,440.128755842831,440.1284292288891,2293972.8,-9999,330579.5,24.99,-1,0.742087809448465,0.9049073100456604,0.9980020522072188,0.9421452069102838,13,1.1363636363636365,0.13636363636363635,13C1 N2 S1 P1 O3,de-protonated,1,625,C22 H25 O3 N2 P1 S1 13C1,22,25,3,2,1,1,1
631,440.128798,440.128755842831,440.1285655745091,2293972.8,-9999,330579.5,24.99,-1,0.43230168824822857,0.9666585074136482,0,0.5799951044481889,13,1.0454545454545454,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H23 O5 N3 S1,22,23,5,3,-9999,1,-9999
632,440.165146,440.1651038249776,440.16519486075913,1628385.4,-9999,376478.3,17.24,-1,-0.20682185376867349,0.99226852458956,0.99179439780743,0.992078873876708,7,1.5238095238095235,0.23809523809523808,13C1 S2 O5,de-protonated,1,627,C21 H32 O5 S2 13C1,21,32,5,-9999,-9999,2,1
632,440.165146,440.1651038249776,440.1648147382392,1628385.4,-9999,376478.3,17.24,-1,0.6567693026014524,0.9247173553413356,0.9943329605238654,0.9525635974143476,12,1.2608695652173914,0.08695652173913043,13C1 N2 S1 P1 O2,de-protonated,1,627,C23 H29 O2 N2 P1 S1 13C1,23,29,2,2,1,1,1
632,440.165146,440.1651038249776,440.1649510838591,1628385.4,-9999,376478.3,17.24,-1,0.34700881591716237,0.978387799014406,0,0.5870326794086436,12,1.173913043478261,0.17391304347826086,N3 S1 O4,de-protonated,0,-9999,C23 H27 O4 N3 S1,23,27,4,3,-9999,1,-9999
633,441.031954,441.0319113992169,441.0322193789091,1456657.1,-9999,308264.4,15.23,-1,-0.6983156301571829,0.9153191344400634,0,0.549191480664038,24,0.3928571428571429,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H11 O4 P1,28,11,4,-9999,1,-9999,-9999
633,441.031954,441.0319113992169,441.0319480527491,1456657.1,-9999,308264.4,15.23,-1,-0.08310856476923416,0.9987475128557946,0,0.5992485077134767,10,1,0.5,S2 O9,de-protonated,0,-9999,C18 H18 O9 S2,18,18,9,-9999,-9999,2,-9999
633,441.031954,441.0319113992169,441.0315679302291,1456657.1,-9999,308264.4,15.23,-1,0.7787854946973297,0.8957894606409004,0,0.5374736763845402,15,0.75,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H15 O6 N2 P1 S1,20,15,6,2,1,1,-9999
634,441.04721,441.0471673917234,441.0474755201991,1610774.5,-9999,369152.4,17.03,-1,-0.6986288161633311,0.91524647523945,0,0.54914788514367,28,0.34375,0.03125,P1 O1,de-protonated,0,-9999,C32 H11 O1 P1,32,11,1,-9999,1,-9999,-9999
634,441.04721,441.0471673917234,441.04720419403907,1610774.5,-9999,369152.4,17.03,-1,-0.083443031295823325,0.9987374177981502,0,0.59924245067889,14,0.8181818181818182,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H18 O6 S2,22,18,6,-9999,-9999,2,-9999
634,441.04721,441.0471673917234,441.0468240715191,1610774.5,-9999,369152.4,17.03,-1,0.7784212141899741,0.8958816677330868,0,0.537529000639852,19,0.625,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H15 O3 N2 P1 S1,24,15,3,2,1,1,-9999
635,441.06699,441.0669473820078,441.0669511179791,2791965.5,-9999,438745.8,30.79,-1,-0.00847030429526191,0.4999934909286677,0.7489023467070351,0.5995570332400146,28,0.3225806451612903,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H10 O2 N2,31,10,2,2,-9999,-9999,-9999
635,441.06699,441.0669473820078,441.06730199089907,2791965.5,-9999,438745.8,30.79,-1,-0.8039790971956353,0.8893314882578179,0,0.5335988929546908,5,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,-9999,C13 H23 O7 N4 P1 S2,13,23,7,4,1,2,-9999
636,441.068425,441.06838238130297,441.06860488825913,5316638,-9999,280418.7,60.21,-1,-0.5044724419222392,0.4774363146965306,0.7612342259156646,0.5909554791841842,23,0.5172413793103449,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H15 O3 P1,29,15,3,-9999,1,-9999,-9999
636,441.068425,441.06838238130297,441.0683335620991,5316638,-9999,280418.7,60.21,-1,0.11068399192143566,0.49888977539131546,0.8295321147073604,0.6311467111177335,9,1.1578947368421053,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H22 O8 S2,19,22,8,-9999,-9999,2,-9999
636,441.068425,441.06838238130297,441.067953439579,5316638,-9999,280418.7,60.21,-1,0.9725071172174246,0.4211543348039725,0.8149093904448103,0.5786563570603076,14,0.9047619047619048,0.23809523809523808,N2 S1 P1 O5,de-protonated,0,-9999,C21 H19 O5 N2 P1 S1,21,19,5,2,1,1,-9999
636,441.068425,441.06838238130297,441.06880159274914,5316638,-9999,280418.7,60.21,-1,-0.9504445670557752,0.424408891620752,0.8295321147073604,0.5864581808553954,15,0.7368421052631579,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H14 O9 N4,19,14,9,4,-9999,-9999,-9999
637,441.103357,441.10331436414504,441.1033366273291,4084778.3,-9999,490004.7,45.86,-1,-0.05047158390256175,0.4997689439551674,0.7428850341668536,0.5970153800398419,27,0.4375,0.03125,N2 O1,de-protonated,0,-9999,C32 H14 O1 N2,32,14,1,2,-9999,-9999,-9999
637,441.103357,441.10331436414504,441.10368750024907,4084778.3,-9999,490004.7,45.86,-1,-0.8459147239177873,0.8782363338820007,0,0.5269418003292005,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999
638,441.104774,441.104731363449,441.1049903976091,7129130.5,-9999,264046,81.33,-1,-0.5872392417217535,0.934662617341248,0.9124545211510176,0.925779378865156,22,0.6333333333333333,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H19 O2 P1,30,19,2,-9999,1,-9999,-9999
638,441.104774,441.104731363449,441.1047190714491,7129130.5,-9999,264046,81.33,-1,0.02786639852836416,0.9849463046341967,0.9648858967253592,0.9769221414706616,8,1.3,0.35,S2 O7,de-protonated,0,-9999,C20 H26 O7 S2,20,26,7,-9999,-9999,2,-9999
638,441.104774,441.104731363449,441.104338948929,7129130.5,-9999,264046,81.33,-1,0.8896183629867821,0.9150532256029518,0.9505198211138084,0.9292398638072944,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999
639,441.139769,441.1397263462601,441.14007300959906,3500087,-9999,465872.7,39.04,-1,-0.7858350673255248,0.8939984544726496,0,0.5363990726835898,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999
640,441.141168,441.1411253455729,441.141375906959,6414391.5,-9999,282811,73,-1,-0.5679843239642921,0.9374672370261944,0.92201405776901,0.9312859653233204,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999
640,441.141168,441.1411253455729,441.14110458079904,6414391.5,-9999,282811,73,-1,0.04707059407792899,0.999789364799097,0.9880211015067852,0.9950820594821722,7,1.4285714285714286,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H30 O6 S2,21,30,6,-9999,-9999,2,-9999
640,441.141168,441.1411253455729,441.14072445827907,6414391.5,-9999,282811,73,-1,0.9087514972189072,0.8690673769998803,0.9739049764011372,0.911002416760383,12,1.173913043478261,0.13043478260869565,N2 S1 P1 O3,de-protonated,0,-9999,C23 H27 O3 N2 P1 S1,23,27,3,2,1,1,-9999
641,441.177421,441.17737832776606,441.1774900901491,3170372.3,-9999,393942.8,35.2,-1,-0.2533274827901991,0.988423098443653,0,0.5930538590661918,6,1.5454545454545454,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H34 O5 S2,22,34,5,-9999,-9999,2,-9999
641,441.177421,441.17737832776606,441.1771099676291,3170372.3,-9999,393942.8,35.2,-1,0.6082820955111148,0.9350668044636044,0,0.5610400826781626,11,1.2916666666666667,0.08333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C24 H31 O2 N2 P1 S1,24,31,2,2,1,1,-9999
642,441.202629,441.20258631538434,441.2022620876891,3849293,-9999,440220.2,43.11,-1,0.7348731479350618,0.45332930959824647,0.7805128205128199,0.5842027139640759,10,1.3461538461538465,0.07692307692307693,S1 P1 O2,de-protonated,0,-9999,C26 H35 O2 P1 S1,26,35,2,-9999,1,1,-9999
642,441.202629,441.20258631538434,441.20245879217913,3849293,-9999,440220.2,43.11,-1,0.2890355723699698,0.9849558051402186,0,0.5909734830841311,2,2.125,0.5,N4 S1 O8,de-protonated,0,-9999,C16 H34 O8 N4 S1,16,34,8,4,-9999,1,-9999
643,441.204049,441.20400631468686,441.2039796207291,7760461.5,-9999,286114.4,88.69,-1,0.06050253167017971,0.9978667138046082,0.9808189366788728,0.991047602954314,10,1.36,0.04,N2 S2 O1,de-protonated,0,-9999,C25 H34 O1 N2 S2,25,34,1,2,-9999,2,-9999
644,442.107936,442.10789287071367,442.1080739065191,1186956.4,-9999,485651.4,12.08,-1,-0.4094831470510803,0.970033500809613,0.9648858967253592,0.9679744591759114,8,1.368421052631579,0.3684210526315789,13C1 S2 O7,de-protonated,1,638,C19 H26 O7 S2 13C1,19,26,7,-9999,-9999,2,1
644,442.107936,442.10789287071367,442.1076937839991,1186956.4,-9999,485651.4,12.08,-1,0.4503127120087187,0.9638742453270616,0.9505198211138084,0.9585324756417604,13,1.0952380952380951,0.1904761904761905,13C1 N2 S1 P1 O4,de-protonated,1,638,C21 H23 O4 N2 P1 S1 13C1,21,23,4,2,1,1,1
644,442.107936,442.10789287071367,442.1078301296191,1186956.4,-9999,485651.4,12.08,-1,0.14191355655073123,0.996352390636267,0,0.5978114343817602,13,1,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H21 O6 N3 S1,21,21,6,3,-9999,1,-9999
645,442.108668,442.1086248703541,442.10834523267914,1332108.6,-9999,418653.7,13.78,-1,0.6325093791593872,0.9299803390619564,0.9124545211510176,0.9229700118975808,22,0.6551724137931034,0.06896551724137931,13C1 P1 O2,de-protonated,1,638,C29 H19 O2 P1 13C1,29,19,2,-9999,1,-9999,1
645,442.108668,442.1086248703541,442.10848157829906,1332108.6,-9999,418653.7,13.78,-1,0.3241106221967903,0.9811197413813038,0,0.5886718448287822,22,0.5862068965517241,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H17 O4 N1,29,17,4,1,-9999,-9999,-9999
646,442.144498,442.1444548527551,442.1447307420291,1342873.4,-9999,398911.3,13.9,-1,-0.6239795587850997,0.9317906305314412,0.92201405776901,0.9278800014264688,21,0.7666666666666667,0.03333333333333333,13C1 P1 O1,de-protonated,1,640,C30 H23 O1 P1 13C1,30,23,1,-9999,1,-9999,1
646,442.144498,442.1444548527551,442.1444594158691,1342873.4,-9999,398911.3,13.9,-1,-0.01032041436962952,0.9999806739142948,0.9880211015067852,0.995196844951291,7,1.5,0.3,13C1 S2 O6,de-protonated,1,640,C20 H30 O6 S2 13C1,20,30,6,-9999,-9999,2,1
646,442.144498,442.1444548527551,442.14486708764906,1342873.4,-9999,398911.3,13.9,-1,-0.9323525492928018,0.8540803989999907,0,0.5124482393999944,21,0.7,0.1,N1 O3,de-protonated,0,-9999,C30 H21 O3 N1,30,21,3,1,-9999,-9999,-9999
646,442.144498,442.1444548527551,442.1440792933491,1342873.4,-9999,398911.3,13.9,-1,0.8494050323947594,0.8772939072700217,0.9739049764011372,0.915938334922468,12,1.2272727272727273,0.13636363636363635,13C1 N2 S1 P1 O3,de-protonated,1,640,C22 H27 O3 N2 P1 S1 13C1,22,27,3,2,1,1,1
646,442.144498,442.1444548527551,442.1442156389691,1342873.4,-9999,398911.3,13.9,-1,0.5410311330533727,0.9482731404318834,0,0.56896388425913,12,1.1363636363636365,0.2272727272727273,N3 S1 O5,de-protonated,0,-9999,C22 H25 O5 N3 S1,22,25,5,3,-9999,1,-9999
647,442.20744,442.2073968218391,442.2073344557991,1863855.6,-9999,290278.2,19.97,-1,0.141033481605241,0.996397410213931,0.9808189366788728,0.9901660207999076,10,1.4166666666666667,0.04166666666666666,13C1 N2 S2 O1,de-protonated,1,643,C24 H34 O1 N2 S2 13C1,24,34,1,2,-9999,2,1
648,443.026384,443.02634041958834,443.02646874914905,1792978.1,-9999,407060.7,19.14,-1,-0.28966567408905736,0.9848906391066846,0,0.5909343834640107,14,0.7619047619047619,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H16 O7 S2,21,16,7,-9999,-9999,2,-9999
648,443.026384,443.02634041958834,443.0260886266291,1792978.1,-9999,407060.7,19.14,-1,0.5683479274142026,0.943073138735096,0,0.5658438832410576,19,0.5652173913043478,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H13 O4 N2 P1 S1,23,13,4,2,1,1,-9999
649,443.048015,443.0479714089636,443.04786944336905,1754073.8,-9999,324738.1,18.69,-1,0.23014577330515337,0.9904352296673912,0,0.5942611378004347,23,0.4642857142857143,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H13 O4 P1,28,13,4,-9999,1,-9999,-9999
649,443.048015,443.0479714089636,443.04759811720913,1754073.8,-9999,324738.1,18.69,-1,0.842554515652304,0.8791409163017264,0,0.5274845497810359,9,1.1111111111111112,0.5,S2 O9,de-protonated,0,-9999,C18 H20 O9 S2,18,20,9,-9999,-9999,2,-9999
649,443.048015,443.0479714089636,443.04806614785906,1754073.8,-9999,324738.1,18.69,-1,-0.21383435054324912,0.9917375584885368,0,0.5950425350931221,15,0.6666666666666666,0.5555555555555556,N4 O10,de-protonated,0,-9999,C18 H12 O10 N4,18,12,10,4,-9999,-9999,-9999
650,443.063148,443.0631044015305,443.0631255846591,2035807.1,-9999,285725.4,21.97,-1,-0.04781063319828744,0.999585320317734,0,0.5997511921906404,27,0.40625,0.03125,P1 O1,de-protonated,0,-9999,C32 H13 O1 P1,32,13,1,-9999,1,-9999,-9999
650,443.063148,443.0631044015305,443.0628542584991,2035807.1,-9999,285725.4,21.97,-1,0.564576851771471,0.9438045032229284,0,0.5662827019337571,13,0.9090909090909092,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H20 O6 S2,22,20,6,-9999,-9999,2,-9999
650,443.063148,443.0631044015305,443.06332228914914,2035807.1,-9999,285725.4,21.97,-1,-0.4917753460623324,0.957066795686162,0,0.5742400774116971,19,0.5454545454545454,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H12 O7 N4,22,12,7,4,-9999,-9999,-9999
651,443.084042,443.08399839126776,443.08425495271905,4973286.5,-9999,298379.3,56.2,-1,-0.5790353604913779,0.4704885529971895,0.7612342259156646,0.5867868221645796,22,0.5862068965517241,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H17 O3 P1,29,17,3,-9999,1,-9999,-9999
