Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
33,295.118686,295.1186908593501,295.1187119096991,2011883.5,-9999,484105.6,31.52,-1,-0.0713284115811459,0.9990772618285464,0,0.5994463570971278,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
34,297.061544,297.0615485910537,297.06159095545905,2140564,-9999,507039.7,33.41,-1,-0.14261152119233625,0.9963164891073784,0,0.597789893464427,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
34,297.061544,297.0615485910537,297.06142876412906,2140564,-9999,507039.7,33.41,-1,0.4033742284077277,0.9709079104182826,0,0.5825447462509695,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
35,297.097187,297.0971915861316,297.0969448936091,1261463.3,-9999,574693.9,18.89,-1,0.8303435183820496,0.882405576996368,0,0.5294433461978207,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
36,297.098005,297.09800958601863,297.0979764648091,2852759.3,-9999,573035.7,45.17,-1,0.11148244737394455,0.9977474355861492,0,0.5986484613516896,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
37,297.134373,297.13437758099644,297.13436197415905,1676698.5,-9999,654839.3,25.75,-1,0.05252451211060574,0.9994995402136496,0,0.5996997241281898,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
38,299.040819,299.04082331772827,299.0408555105691,1082306.3,-9999,621444.9,15.93,-1,-0.10765365409627556,0.9978993445345532,0,0.598739606720732,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
38,299.040819,299.04082331772827,299.0406933192391,1082306.3,-9999,621444.9,15.93,-1,0.43471839142919944,0.9662910586255355,0,0.5797746351753214,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
40,299.077218,299.07722231270185,299.0772410199191,2129221.5,-9999,422271.9,33.21,-1,-0.06254978537594018,0.999290338361994,0,0.5995742030171963,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
41,299.113608,299.1136123076766,299.1136265292691,2142664.8,-9999,479868.2,33.44,-1,-0.04754578605758239,0.999589900891864,0,0.5997539405351184,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
42,301.056464,301.05646803938043,301.0565055750291,1339638.8,-9999,525840.5,20.02,-1,-0.12467974613380794,0.9971833473080044,0,0.5983100083848025,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
43,301.092901,301.0929050343487,301.0928910843791,1289210.1,-9999,713371,19.19,-1,0.04633111569111804,0.9996105831219492,0,0.5997663498731695,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
44,301.093146,301.0931500343149,301.0928910843791,1095802.1,-9999,471394.9,16.02,-1,0.8600333764868349,0.8744065379095834,0,0.52464392274575,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
45,301.129247,301.12925102932957,301.12927659372906,937085.4,-9999,517764,13.42,-1,-0.0848950981534607,0.9986931217861298,0,0.5992158730716779,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999
46,303.051011,303.05101476394606,303.05102627142907,975917.3,-9999,613894.1,14.06,-1,-0.03797209714395639,0.9997384069603028,0,0.5998430441761816,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999
46,303.051011,303.05101476394606,303.0508640800991,975917.3,-9999,613894.1,14.06,-1,0.49722295773563546,0.956131636589193,0,0.5736789819535157,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999
47,305.030274,305.0302774906223,305.0302908265391,1184870.8,-9999,692024.6,17.48,-1,-0.0437199752853313,0.9996532325432118,0,0.599791939525927,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
47,305.030274,305.0302774906223,305.0301286352091,1184870.8,-9999,692024.6,17.48,-1,0.4880023290853553,0.95770897755421,0,0.5746253865325259,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
48,305.066687,305.06669048559394,305.0666763358891,1557866.1,-9999,616043.8,23.59,-1,0.04638233519595886,0.9996097218057634,0,0.599765833083458,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
48,305.066687,305.06669048559394,305.0665141445591,1557866.1,-9999,616043.8,23.59,-1,0.5780412685568251,0.9411735174792006,0,0.5647041104875203,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
49,305.103314,305.10331748053596,305.1030618452391,1051757.6,-9999,506202.4,15.3,-1,0.8378653931583748,0.880398776059244,0,0.5282392656355464,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
50,307.045979,307.04598221226615,307.0459408909991,1757608.8,-9999,523723,26.65,-1,0.1345768224668507,0.9967191908050512,0,0.5980315144830306,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
50,307.045979,307.04598221226615,307.0457786996691,1757608.8,-9999,523723,26.65,-1,0.6628086467422772,0.9233811484728056,0,0.5540286890836834,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
51,307.081509,307.0815122073597,307.08129482914904,915756.3,-9999,834315.4,12.96,-1,0.7078848966842896,0.9130869905267012,0,0.5478521943160206,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
52,307.082346,307.0823492072441,307.0823264003491,2092844.4,-9999,486256.3,32.1,-1,0.07426964381510784,0.9989996333772948,0,0.5993997800263768,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
52,307.082346,307.0823492072441,307.0821642090191,2092844.4,-9999,486256.3,32.1,-1,0.6024388471782057,0.936267889180446,0,0.5617607335082675,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
53,307.118664,307.1186672022289,307.1187119096991,1606191.9,-9999,606577.1,24.19,-1,-0.14557064889677937,0.99616233739191,0,0.597697402435146,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
54,309.025207,309.0252099389473,309.02520544610906,1151469.1,-9999,622454.1,16.79,-1,0.01453874360496593,0.9999616470075208,0,0.5999769882045124,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999
54,309.025207,309.0252099389473,309.02504325477906,1151469.1,-9999,622454.1,16.79,-1,0.5393872498657968,0.9485787874603692,0,0.5691472724762215,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
55,309.061573,309.0615759339254,309.06159095545905,2206704.8,-9999,616306.2,33.95,-1,-0.04860368971711998,0.9995714522363972,0,0.5997428713418382,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
55,309.061573,309.0615759339254,309.06142876412906,2206704.8,-9999,616306.2,33.95,-1,0.476182993489752,0.9596913719451636,0,0.5758148231670982,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
56,309.097151,309.0971539290123,309.0969448936091,1159412.4,-9999,633203.6,16.92,-1,0.6762778042791759,0.920364161590264,0,0.5522184969541584,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
57,309.098006,309.0980089288942,309.0979764648091,3319796.5,-9999,517475.4,52.04,-1,0.10502846210879932,0.998000445338164,0,0.5988002672028985,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
57,309.098006,309.0980089288942,309.09781427347906,3319796.5,-9999,517475.4,52.04,-1,0.6297534507476688,0.9305675341217792,0,0.5583405204730676,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
58,309.134345,309.134347923876,309.13436197415905,1933304.1,-9999,539129.2,29.5,-1,-0.04545040848249197,0.9996252444960452,0,0.599775146697627,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
59,311.040842,311.0408446606008,311.0408555105691,1692347.8,-9999,536205.4,25.58,-1,-0.03488277540687595,0.9997792361551866,0,0.599867541693112,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
59,311.040842,311.0408446606008,311.0406933192391,1692347.8,-9999,536205.4,25.58,-1,0.4865645072715072,0.957952511382427,0,0.5747715068294562,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
60,311.07642,311.0764226556877,311.07620944871906,1085247.4,-9999,489118.2,15.71,-1,0.6853850026071596,0.9182955479774676,0,0.5509773287864805,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
61,311.077257,311.0772596555721,311.0772410199191,3050175.5,-9999,478718.1,47.66,-1,0.05990683522728161,0.9993490236865176,0,0.5996094142119105,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
61,311.077257,311.0772596555721,311.0770788285891,3050175.5,-9999,478718.1,47.66,-1,0.5812931756112412,0.9405299088554792,0,0.5643179453132875,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
62,311.112701,311.11270365067753,311.1125949580691,902595.2,-9999,628157.1,12.74,-1,0.3493674321861782,0.97809625684434,0,0.586857754106604,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999
63,311.113616,311.11361865055113,311.1136265292691,3830467.3,-9999,506339.9,60.34,-1,-0.02532424580600812,0.9998836405658924,0,0.5999301843395355,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
63,311.113616,311.11361865055113,311.1134643379391,3830467.3,-9999,506339.9,60.34,-1,0.49600107268889304,0.9563422067861808,0,0.5738053240717085,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
64,311.150009,311.1500116455255,311.1500120386191,1245127.1,-9999,775048.6,18.31,-1,-0.0012633570383914,0.9999997103950544,0,0.5999998262370327,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999
65,311.168659,311.1686616429501,311.16863948322913,2687177,-9999,453946.1,41.75,-1,0.07121450608581768,0.9990802051918014,0,0.5994481231150808,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
66,313.056483,313.0564853822535,313.0565055750291,2088337.5,-9999,494112.6,31.76,-1,-0.06450201556026067,0.9992453658037712,0,0.5995472194822627,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
66,313.056483,313.0564853822535,313.056343383699,2088337.5,-9999,494112.6,31.76,-1,0.4535878525138382,0.9633566287692268,0,0.578013977261536,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
67,313.092901,313.0929033772244,313.0928910843791,3253909.5,-9999,420560.8,50.55,-1,0.03926261381130966,0.999720326377665,0,0.599832195826599,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
68,313.129286,313.1292883721998,313.12927659372906,2214809.5,-9999,502233,33.8,-1,0.03761536095310155,0.9997432984166148,0,0.5998459790499688,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
69,315.035881,315.03588310891115,315.03577013013904,973547.4,-9999,666131.9,13.77,-1,0.358622044924271,0.976934106430312,0,0.5861604638581872,7,1,0.8333333333333334,O10,de-protonated,0,-9999,C12 H12 O10,12,12,10,-9999,-9999,-9999,-9999
69,315.035881,315.03588310891115,315.03560793880905,973547.4,-9999,666131.9,13.77,-1,0.8734571431468534,0.8707223094740429,0,0.5224333856844258,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999
70,315.072161,315.07216310390106,315.0721556394891,2103919.5,-9999,529004.7,32,-1,0.02369111910198634,0.9998981636404018,0,0.5999388981842411,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
71,315.087365,315.0873671018015,315.08741178077906,900209.1,-9999,678470.9,12.59,-1,-0.1417986752798282,0.9963582830790108,0,0.5978149698474065,10,0.9411764705882352,0.35294117647058826,O6,de-protonated,0,-9999,C17 H16 O6,17,16,6,-9999,-9999,-9999,-9999
