Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
330,352.104446,352.10445917886653,352.1046595009091,1590104.8,-9999,368132.5,21.72,-1,-0.5689275537325542,0.9429603444740058,0,0.5657762066844034,7,1.3529411764705883,0.17647058823529413,N1 S2 O3,de-protonated,0,-9999,C17 H23 O3 N1 S2,17,23,3,1,-9999,2,-9999
331,352.112617,352.1126301792335,352.1127653637791,1092186.4,-9999,508073,14.33,-1,-0.3839240120433904,0.9736093737598012,0.97798651168988,0.9753602289318328,7,1.411764705882353,0.17647058823529413,13C1 S2 O3,de-protonated,1,324,C17 H24 O3 S2 13C1,17,24,3,-9999,-9999,2,1
331,352.112617,352.1126301792335,352.1125215868791,1092186.4,-9999,508073,14.33,-1,0.30840242185367744,0.9828901083350606,0,0.5897340650010363,12,1,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H19 O2 N3 S1,19,19,2,3,-9999,1,-9999
332,353.052062,353.05207522142894,353.05228957446906,2568726.8,-9999,399101.2,36.22,-1,-0.607142472803826,0.9353018435818934,0,0.561181106149136,8,1.125,0.3125,S2 O5,de-protonated,0,-9999,C16 H18 O5 S2,16,18,5,-9999,-9999,2,-9999
332,353.052062,353.05207522142894,353.0519094519491,2568726.8,-9999,399101.2,36.22,-1,0.4695328800428093,0.9607871509446072,0,0.5764722905667644,13,0.8333333333333334,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H15 O2 N2 P1 S1,18,15,2,2,1,1,-9999
333,353.0875,353.08751322302066,353.0878057039491,2342941.8,-9999,459969.6,32.87,-1,-0.8283518254759606,0.8829346812426981,0,0.5297608087456188,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999
333,353.0875,353.08751322302066,353.0876435126191,2342941.8,-9999,459969.6,32.87,-1,-0.3690007305852089,0.975596371000487,0,0.5853578226002922,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
334,353.088402,353.08841522306113,353.08867508381906,6326814,-9999,421241.9,91.93,-1,-0.7359645784728925,0.9259836241579256,0.9768683057608104,0.9463374967990796,7,1.2941176470588236,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H22 O4 S2,17,22,4,-9999,-9999,2,-9999
334,353.088402,353.08841522306113,353.0882949612991,6326814,-9999,421241.9,91.93,-1,0.3405996850233988,0.9658116003742696,0.9920253987037234,0.976297119706051,12,1,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H19 O1 N2 P1 S1,19,19,1,2,1,1,-9999
335,353.099709,353.0997222235691,353.0999084731091,1611168.3,-9999,453184.7,22.02,-1,-0.527469805476236,0.9507696627364816,0,0.5704617976418889,7,1.375,0.1875,N2 S2 O3,de-protonated,0,-9999,C16 H22 O3 N2 S2,16,22,3,2,-9999,2,-9999
336,353.123916,353.1239292246563,353.12419121329907,2522661.3,-9999,460343.9,35.54,-1,-0.7419164398287841,0.904949067779564,0,0.5429694406677384,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
336,353.123916,353.1239292246563,353.1240290219691,2522661.3,-9999,460343.9,35.54,-1,-0.28261263626661787,0.9856122189304464,0,0.5913673313582679,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
337,353.12485,353.12486322469823,353.12506059316905,7990821.5,-9999,407779.4,116.6,-1,-0.5589194674836255,0.9346254959913904,0.981615924663296,0.9534216674601526,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999
338,353.16014,353.16015322628334,353.1604145313191,939948.4,-9999,392482.5,12.07,-1,-0.7399046580069947,0.9054387023603928,0,0.5432632214162356,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999
339,353.161228,353.16124122633215,353.16144610251905,3800108.8,-9999,398940.4,54.48,-1,-0.5801204779291066,0.9407623714591906,0,0.5644574228755144,5,1.5789473684210529,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H30 O2 S2,19,30,2,-9999,-9999,2,-9999
340,354.083724,354.08373726776637,354.0839240560191,2406631.8,-9999,478392,33.81,-1,-0.5275253691099461,0.950759550017307,0,0.5704557300103842,7,1.3125,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H21 O4 N1 S2,16,21,4,1,-9999,2,-9999
340,354.083724,354.08373726776637,354.08354393349913,2406631.8,-9999,478392,33.81,-1,0.5460131388473766,0.9473417637246532,0,0.5684050582347919,12,1,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H18 O1 N3 P1 S1,18,18,1,3,1,1,-9999
341,354.09182,354.09183326812996,354.0920299188891,1374185.5,-9999,606990.3,18.51,-1,-0.5553662397023924,0.9455726846297724,0.9768683057608104,0.9580909330821876,7,1.375,0.25,13C1 S2 O4,de-protonated,1,334,C16 H22 O4 S2 13C1,16,22,4,-9999,-9999,2,1
341,354.09182,354.09183326812996,354.09164979636915,1374185.5,-9999,606990.3,18.51,-1,0.5181476629334604,0.9524527313762952,0.9920253987037234,0.9682817983072664,12,1.0555555555555556,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,334,C18 H19 O1 N2 P1 S1 13C1,18,19,1,2,1,1,1
341,354.09182,354.09183326812996,354.0917861419891,1374185.5,-9999,606990.3,18.51,-1,0.13309018375777687,0.9967911593306492,0,0.5980746955983895,12,0.9444444444444444,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H17 O3 N3 S1,18,17,3,3,-9999,1,-9999
342,354.120001,354.1200142693957,354.12030956536904,1115887.3,-9999,623270.3,14.68,-1,-0.8338860137479822,0.8814621412697401,0,0.528877284761844,6,1.4705882352941178,0.17647058823529413,N1 S2 O3,de-protonated,0,-9999,C17 H25 O3 N1 S2,17,25,3,1,-9999,2,-9999
343,354.120392,354.12040526941325,354.12030956536904,1165679.4,-9999,452280.3,15.42,-1,0.2702585579758759,0.986834478271182,0,0.5921006869627092,6,1.4705882352941178,0.17647058823529413,N1 S2 O3,de-protonated,0,-9999,C17 H25 O3 N1 S2,17,25,3,1,-9999,2,-9999
344,354.128169,354.1281822697626,354.12841542823907,1350512.9,-9999,368929.8,18.16,-1,-0.6584009255347072,0.9243573739424018,0.981615924663296,0.9472607942307596,6,1.5294117647058822,0.17647058823529413,13C1 S2 O3,de-protonated,1,337,C17 H26 O3 S2 13C1,17,26,3,-9999,-9999,2,1
344,354.128169,354.1281822697626,354.12817165133913,1350512.9,-9999,368929.8,18.16,-1,0.0299846900349769,0.999836876124318,0,0.5999021256745908,11,1.105263157894737,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H21 O2 N3 S1,19,21,2,3,-9999,1,-9999
345,355.066778,355.06679131192044,355.0670702590591,1866673.6,-9999,439020.8,25.81,-1,-0.7856181607159354,0.8940537485062374,0,0.5364322491037424,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999
345,355.066778,355.06679131192044,355.06690806772906,1866673.6,-9999,439020.8,25.81,-1,-0.32882762647428104,0.9805715996382636,0,0.5883429597829581,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999
346,355.067701,355.06771431196194,355.0679396389291,5554098,-9999,440742.4,80.47,-1,-0.6346024013975936,0.464766461343072,0.8524773804394659,0.6198508289816296,7,1.25,0.3125,S2 O5,de-protonated,0,-9999,C16 H20 O5 S2,16,20,5,-9999,-9999,2,-9999
346,355.067701,355.06771431196194,355.0675595164091,5554098,-9999,440742.4,80.47,-1,0.4359608436984468,0.48305070339128897,0.8370420509349343,0.6246472424087471,12,0.9444444444444444,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H17 O2 N2 P1 S1,18,17,2,2,1,1,-9999
347,355.103229,355.10324231355764,355.1034557684091,3444153.3,-9999,431202.6,49.19,-1,-0.601106094560392,0.9365404284045804,0,0.5619242570427482,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999
347,355.103229,355.10324231355764,355.1032935770791,3444153.3,-9999,431202.6,49.19,-1,-0.1443622810536357,0.9962256651996636,0,0.5977353991197982,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999
348,355.104096,355.1041093135966,355.10432514827903,9956281,-9999,437533,145.73,-1,-0.6078064026158386,0.6174870924098498,0.929726257949748,0.7423827586258092,6,1.411764705882353,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H24 O4 S2,17,24,4,-9999,-9999,2,-9999
348,355.104096,355.1041093135966,355.1039450257591,9956281,-9999,437533,145.73,-1,0.462647176393439,0.968177713737386,0.9847792373002104,0.9748183231625158,11,1.105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H21 O1 N2 P1 S1,19,21,1,2,1,1,-9999
349,355.115257,355.11527031409787,355.11555853756903,1268155.6,-9999,674180.2,16.93,-1,-0.8116329015438135,0.887338316164582,0,0.5324029896987492,6,1.5,0.1875,N2 S2 O3,de-protonated,0,-9999,C16 H24 O3 N2 S2,16,24,3,2,-9999,2,-9999
350,355.115905,355.115918314127,355.1162099862491,1019323.8,-9999,618025.4,13.24,-1,-0.8213427433064125,0.884789078466755,0,0.530873447080053,15,0.8333333333333334,0.04166666666666666,S1 O1,de-protonated,0,-9999,C24 H20 O1 S1,24,20,1,-9999,-9999,1,-9999
351,355.139646,355.13965931519334,355.1398412777591,1810368.6,-9999,474664.9,24.97,-1,-0.5123687759364505,0.9534824795965104,0,0.5720894877579062,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999
351,355.139646,355.13965931519334,355.13967908642906,1810368.6,-9999,474664.9,24.97,-1,-0.05567171701108165,0.9994377869160018,0,0.5996626721496011,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999
352,355.140491,355.1405043152313,355.1407106576291,7005121,-9999,433757.2,101.98,-1,-0.581015894857097,0.957774145407014,0.9964228339220662,0.973233620813035,5,1.5555555555555556,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H28 O3 S2,18,28,3,-9999,-9999,2,-9999
353,355.17683,355.1768433168635,355.1770961669791,1680328.4,-9999,444513.5,23.04,-1,-0.7118987072349118,0.9121433197790632,0,0.5472859918674379,4,1.6842105263157894,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H32 O2 S2,19,32,2,-9999,-9999,2,-9999
354,356.062921,356.0629343566625,356.0631886111291,1136512.4,-9999,446287.7,14.71,-1,-0.7140711950282093,0.9116307387140692,0,0.5469784432284415,7,1.2666666666666666,0.3333333333333333,N1 S2 O5,de-protonated,0,-9999,C15 H19 O5 N1 S2,15,19,5,1,-9999,2,-9999
354,356.062921,356.0629343566625,356.0628084886091,1136512.4,-9999,446287.7,14.71,-1,0.35349958033543255,0.9775809450998708,0,0.5865485670599224,12,0.9411764705882352,0.1176470588235294,N3 S1 P1 O2,de-protonated,0,-9999,C17 H16 O2 N3 P1 S1,17,16,2,3,1,1,-9999
355,356.099319,356.09933235829726,356.0995741204791,1918088,-9999,422848.5,26.09,-1,-0.6789173573501086,0.9197669821685776,0,0.5518601893011466,6,1.4375,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H23 O4 N1 S2,16,23,4,1,-9999,2,-9999
355,356.099319,356.09933235829726,356.0991939979591,1918088,-9999,422848.5,26.09,-1,0.388544373274545,0.9729790631726198,0,0.5837874379035719,11,1.1111111111111112,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H20 O1 N3 P1 S1,18,20,1,3,1,1,-9999
356,356.107421,356.1074343586612,356.1076799833491,2270345.8,-9999,486336.7,31.22,-1,-0.6897483590694776,0.6115308787096027,0.929726257949748,0.7388090304056608,6,1.5,0.25,13C1 S2 O4,de-protonated,1,348,C16 H24 O4 S2 13C1,16,24,4,-9999,-9999,2,1
356,356.107421,356.1074343586612,356.10729986082913,2270345.8,-9999,486336.7,31.22,-1,0.3776890619846659,0.9744486270621496,0.9847792373002104,0.978580871157374,11,1.1666666666666667,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,348,C18 H21 O1 N2 P1 S1 13C1,18,21,1,2,1,1,1
356,356.107421,356.1074343586612,356.1074362064491,2270345.8,-9999,486336.7,31.22,-1,-0.00518884960023315,0.9999951146584396,0,0.5999970687950638,11,1.0555555555555556,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H19 O3 N3 S1,18,19,3,3,-9999,1,-9999
357,356.143919,356.1439323603005,356.1440654926991,1399697.4,-9999,456840,18.54,-1,-0.3738161365465252,0.9749633797040884,0.9964228339220662,0.9835471613912796,5,1.6470588235294117,0.17647058823529413,13C1 S2 O3,de-protonated,1,352,C17 H28 O3 S2 13C1,17,28,3,-9999,-9999,2,1
357,356.143919,356.1439323603005,356.1438217157991,1399697.4,-9999,456840,18.54,-1,0.3106736510071881,0.9826393771423756,0,0.5895836262854254,10,1.2105263157894737,0.10526315789473684,N3 S1 O2,de-protonated,0,-9999,C19 H23 O2 N3 S1,19,23,2,3,-9999,1,-9999
358,357.047071,357.04708440086586,357.04720419403907,2148175,-9999,404512.1,29.44,-1,-0.3355107442518982,0.9797819641334352,0,0.587869178480061,7,1.2,0.4,S2 O6,de-protonated,0,-9999,C15 H18 O6 S2,15,18,6,-9999,-9999,2,-9999
358,357.047071,357.04708440086586,357.0468240715191,2148175,-9999,404512.1,29.44,-1,0.7291182254194621,0.9080457187236044,0,0.5448274312341626,12,0.8823529411764706,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H15 O3 N2 P1 S1,17,15,3,2,1,1,-9999
359,357.082472,357.08248540245586,357.0827203235191,2829654.5,-9999,504909.9,39.36,-1,-0.657889754541488,0.9244702334776224,0,0.5546821400865733,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999
359,357.082472,357.08248540245586,357.08255813218904,2829654.5,-9999,504909.9,39.36,-1,-0.2036776412626632,0.9925009365197724,0,0.5955005619118634,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999
360,357.083391,357.0834044024972,357.08358970338907,8114518.5,-9999,395874.4,116.3,-1,-0.518928612836676,0.9494141015449604,0.9906802376252902,0.9659205559770924,6,1.375,0.3125,S2 O5,de-protonated,0,-9999,C16 H22 O5 S2,16,22,5,-9999,-9999,2,-9999
360,357.083391,357.0834044024972,357.0832095808691,8114518.5,-9999,395874.4,116.3,-1,0.5455916796761078,0.9505606535864526,0.9752449081207588,0.960434355400175,11,1.0555555555555556,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S1,18,19,2,2,1,1,-9999
361,357.118738,357.1187514040848,357.1191058328691,2626910.3,-9999,408441.7,36.4,-1,-0.9924665987247808,0.836335749421616,0,0.5018014496529696,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999
361,357.118738,357.1187514040848,357.11894364153903,2626910.3,-9999,408441.7,36.4,-1,-0.538300915367564,0.9487803129804908,0,0.5692681877882944,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999
362,357.119759,357.11977240413063,357.11997521273906,7550302.5,-9999,464156.4,108.08,-1,-0.567900488664404,0.9538824440149748,0.9958998234193772,0.970689395776736,5,1.5294117647058822,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H26 O4 S2,17,26,4,-9999,-9999,2,-9999
362,357.119759,357.11977240413063,357.1195950902191,7550302.5,-9999,464156.4,108.08,-1,0.4965112919411585,0.9448829299283406,0.9807427304764642,0.95922685014759,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999
363,357.155146,357.15515940572004,357.1554913422191,1008741.9,-9999,588843.8,12.85,-1,-0.9293893194531788,0.8549357704924202,0,0.5129614622954521,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999
364,357.156153,357.1561664057653,357.1563607220891,3409254,-9999,449808.3,47.79,-1,-0.5440651355640798,0.9477068466741372,0,0.5686241080044824,4,1.6666666666666667,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H30 O3 S2,18,30,3,-9999,-9999,2,-9999
365,358.078499,358.07851244719274,358.0788386755891,1374506.1,-9999,618034.4,18.17,-1,-0.9110518722122184,0.8601872123826487,0,0.5161123274295892,6,1.4,0.3333333333333333,N1 S2 O5,de-protonated,0,-9999,C15 H21 O5 N1 S2,15,21,5,1,-9999,2,-9999
365,358.078499,358.07851244719274,358.07845855306914,1374506.1,-9999,618034.4,18.17,-1,0.15050925937764187,0.9958980721497848,0,0.5975388432898707,11,1.0588235294117647,0.1176470588235294,N3 S1 P1 O2,de-protonated,0,-9999,C17 H18 O2 N3 P1 S1,17,18,2,3,1,1,-9999
366,358.079168,358.0791814472227,358.0788386755891,980778.3,-9999,448152.8,12.44,-1,0.957251857902422,0.8468200371081342,0,0.5080920222648805,6,1.4,0.3333333333333333,N1 S2 O5,de-protonated,0,-9999,C15 H21 O5 N1 S2,15,21,5,1,-9999,2,-9999
367,358.086734,358.0867474475626,358.08694453845914,1301291.9,-9999,452912,17.1,-1,-0.5503995595740018,0.946515430195789,0.9906802376252902,0.9641813531675896,6,1.4666666666666666,0.3333333333333333,13C1 S2 O5,de-protonated,1,360,C15 H22 O5 S2 13C1,15,22,5,-9999,-9999,2,1
367,358.086734,358.0867474475626,358.0865644159391,1301291.9,-9999,452912,17.1,-1,0.5111379248844301,0.9537004574515892,0.9752449081207588,0.962318237719257,11,1.1176470588235294,0.1176470588235294,13C1 N2 S1 P1 O2,de-protonated,1,360,C17 H19 O2 N2 P1 S1 13C1,17,19,2,2,1,1,1
367,358.086734,358.0867474475626,358.0867007615591,1301291.9,-9999,452912,17.1,-1,0.13037625632825817,0.9969204924382244,0,0.5981522954629346,11,1,0.2352941176470588,N3 S1 O4,de-protonated,0,-9999,C17 H17 O4 N3 S1,17,17,4,3,-9999,1,-9999
368,358.115009,358.1150224488325,358.11522418493905,1388337.9,-9999,583144.8,18.37,-1,-0.5633273675864553,0.944045879390397,0,0.5664275276342382,5,1.5625,0.25,N1 S2 O4,de-protonated,0,-9999,C16 H25 O4 N1 S2,16,25,4,1,-9999,2,-9999
368,358.115009,358.1150224488325,358.1148440624191,1388337.9,-9999,583144.8,18.37,-1,0.4981262753996728,0.955975662635865,0,0.5735853975815189,10,1.2222222222222223,0.05555555555555555,N3 S1 P1 O1,de-protonated,0,-9999,C18 H22 O1 N3 P1 S1,18,22,1,3,1,1,-9999
369,358.123157,358.12317044919854,358.12333004780913,1345075.6,-9999,342651.1,17.74,-1,-0.44565264869143423,0.964604747919374,0.9958998234193772,0.9771227781193752,5,1.625,0.25,13C1 S2 O4,de-protonated,1,362,C16 H26 O4 S2 13C1,16,26,4,-9999,-9999,2,1
369,358.123157,358.12317044919854,358.1229499252891,1345075.6,-9999,342651.1,17.74,-1,0.615777094094998,0.9335115229370304,0.9807427304764642,0.952404005952804,10,1.2777777777777777,0.05555555555555555,13C1 N2 S1 P1 O1,de-protonated,1,362,C18 H23 O1 N2 P1 S1 13C1,18,23,1,2,1,1,1
369,358.123157,358.12317044919854,358.12308627090914,1345075.6,-9999,342651.1,17.74,-1,0.23505407114377624,0.9900249684975766,0,0.5940149810985459,10,1.1666666666666667,0.16666666666666666,N3 S1 O3,de-protonated,0,-9999,C18 H21 O3 N3 S1,18,21,3,3,-9999,1,-9999
370,359.061616,359.06162949134966,359.06198487862906,1120893.3,-9999,526303.3,14.47,-1,-0.9897658186198254,0.8371485598055205,0,0.5022891358833123,7,1.1428571428571428,0.7857142857142857,O11,de-protonated,0,-9999,C14 H16 O11,14,16,11,-9999,-9999,-9999,-9999
370,359.061616,359.06162949134966,359.06182268729907,1120893.3,-9999,526303.3,14.47,-1,-0.5380576190510387,0.9488253969662048,0,0.5692952381797228,2,2.3333333333333335,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1 S2,9,21,5,4,1,2,-9999
371,359.062653,359.06266649139627,359.0628542584991,2847997.5,-9999,456643.7,39.62,-1,-0.5229365850650216,0.9515914907963928,0,0.5709548944778357,6,1.3333333333333333,0.4,S2 O6,de-protonated,0,-9999,C15 H20 O6 S2,15,20,6,-9999,-9999,2,-9999
371,359.062653,359.06266649139627,359.06247413597913,2847997.5,-9999,456643.7,39.62,-1,0.535715734717511,0.9492584262600005,0,0.5695550557560003,11,1,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1 S1,17,17,3,2,1,1,-9999
372,359.098195,359.09820849299257,359.09837038797906,1713413.1,-9999,462549.7,23.1,-1,-0.4508374301883803,0.9637915504053248,0,0.578274930243195,6,1.3333333333333333,0.6666666666666666,O10,de-protonated,0,-9999,C15 H20 O10,15,20,10,-9999,-9999,-9999,-9999
372,359.098195,359.09820849299257,359.09820819664907,1713413.1,-9999,462549.7,23.1,-1,8.2524360769668e-4,0.9999998764285508,0,0.5999999258571306,1,2.5,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H25 O4 N4 P1 S2,10,25,4,4,1,2,-9999
373,359.099049,359.09906249303094,359.09923976784904,6624005.5,-9999,423745.8,94.59,-1,-0.493665255917303,0.47837171488539376,0.8524773804394659,0.6280139811070227,5,1.5,0.3125,S2 O5,de-protonated,0,-9999,C16 H24 O5 S2,16,24,5,-9999,-9999,2,-9999
373,359.099049,359.09906249303094,359.0988596453291,6624005.5,-9999,423745.8,94.59,-1,0.564879827284,0.47187295148453934,0.8370420509349343,0.6179405912646974,10,1.1666666666666667,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H21 O2 N2 P1 S1,18,21,2,2,1,1,-9999
374,359.134474,359.1344874946221,359.13475589732906,1225741,-9999,612742.3,16,-1,-0.7473593200647054,0.903619034461872,0,0.5421714206771232,5,1.5,0.5625,O9,de-protonated,0,-9999,C16 H24 O9,16,24,9,-9999,-9999,-9999,-9999
375,359.135454,359.1354674946661,359.1356252771991,3322125.3,-9999,370534.9,46.52,-1,-0.4393396864285005,0.9655831020331712,0,0.5793498612199027,4,1.6470588235294117,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H28 O4 S2,17,28,4,-9999,-9999,2,-9999
375,359.135454,359.1354674946661,359.1352451546791,3322125.3,-9999,370534.9,46.52,-1,0.6190982087556813,0.9328171082369516,0,0.5596902649421709,9,1.3157894736842106,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H25 O1 N2 P1 S1,19,25,1,2,1,1,-9999
376,361.057142,361.0571555809792,361.05737495489905,1442224.6,-9999,548349.5,19.15,-1,-0.6075874225272107,0.9352101212718889,0,0.5611260727631333,10,1,0.2222222222222222,S2 O4,de-protonated,0,-9999,C18 H18 O4 S2,18,18,4,-9999,-9999,2,-9999
376,361.057142,361.0571555809792,361.0569948323791,1442224.6,-9999,548349.5,19.15,-1,0.4452166899916238,0.9646727274070016,0,0.5788036364442009,15,0.75,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H15 O1 N2 P1 S1,20,15,1,2,1,1,-9999
377,361.078293,361.0783065819292,361.0785043229591,1159989.3,-9999,690345.9,15.04,-1,-0.5476399937897247,0.947035976847922,0,0.5682215861087532,5,1.4666666666666666,0.4,S2 O6,de-protonated,0,-9999,C15 H22 O6 S2,15,22,6,-9999,-9999,2,-9999
377,361.078293,361.0783065819292,361.07812420043905,1159989.3,-9999,690345.9,15.04,-1,0.5051025745925698,0.9547624133539772,0,0.5728574480123864,10,1.1176470588235294,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1 S1,17,19,3,2,1,1,-9999
378,361.078755,361.07876858195,361.0787756491191,1218997.4,-9999,469130.1,15.9,-1,-0.01957237477945251,0.9999304934422374,0,0.5999582960653425,19,0.6,0.04,P1 O1,de-protonated,0,-9999,C25 H15 O1 P1,25,15,1,-9999,1,-9999,-9999
378,361.078755,361.07876858195,361.0785043229591,1218997.4,-9999,469130.1,15.9,-1,0.7318602125196922,0.9073859177887624,0,0.5444315506732573,5,1.4666666666666666,0.4,S2 O6,de-protonated,0,-9999,C15 H22 O6 S2,15,22,6,-9999,-9999,2,-9999
378,361.078755,361.07876858195,361.07897235360906,1218997.4,-9999,469130.1,15.9,-1,-0.5643409743448745,0.9438501063976074,0,0.5663100638385644,11,0.9333333333333332,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H14 O7 N4,15,14,7,4,-9999,-9999,-9999
379,361.093497,361.09351058261217,361.0937604642491,1461432.6,-9999,421857.3,19.42,-1,-0.6920131674699878,0.9167755974811383,0,0.5500653584886831,9,1.1578947368421053,0.15789473684210523,S2 O3,de-protonated,0,-9999,C19 H22 O3 S2,19,22,3,-9999,-9999,2,-9999
380,361.114695,361.1147085835642,361.1148898323091,1917117.3,-9999,405283.8,26.06,-1,-0.5019143490599112,0.9553187804706428,0,0.5731912682823856,4,1.625,0.3125,S2 O5,de-protonated,0,-9999,C16 H26 O5 S2,16,26,5,-9999,-9999,2,-9999
380,361.114695,361.1147085835642,361.1145097097891,1917117.3,-9999,405283.8,26.06,-1,0.5507221940893017,0.9464544184154836,0,0.5678726510492902,9,1.2777777777777777,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H23 O2 N2 P1 S1,18,23,2,2,1,1,-9999
381,361.129905,361.12991858424743,361.1301459735991,1721024.6,-9999,526372.5,23.2,-1,-0.6296603986117117,0.9305873220877005,0,0.5583523932526202,8,1.3,0.1,S2 O2,de-protonated,0,-9999,C20 H26 O2 S2,20,26,2,-9999,-9999,2,-9999
382,361.13065,361.13066358428085,361.13061400424914,1291456.8,-9999,497300.3,16.95,-1,0.13729113454052094,0.9965857417891356,0,0.5979514450734813,14,0.9,0.15,N4 O3,de-protonated,0,-9999,C20 H18 O3 N4,20,18,3,4,-9999,-9999,-9999
384,363.036543,363.03655666988453,363.0366395100091,1013097.4,-9999,468062.7,12.65,-1,-0.22818667741173584,0.9905966103651156,0,0.5943579662190694,10,0.9411764705882352,0.29411764705882354,S2 O5,de-protonated,0,-9999,C17 H16 O5 S2,17,16,5,-9999,-9999,2,-9999
