Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
345,371.095,371.0949949083676,371.0952170158491,1090427.5,-9999,493728.1,13.42,-1,-0.5985188471656059,0.9370680057020484,0,0.5622408034212291,2,2,0.5833333333333334,N2 S2 O7,de-protonated,0,-9999,C12 H24 O7 N2 S2,12,24,7,2,-9999,2,-9999
345,371.095,371.0949949083676,371.09483689332905,1090427.5,-9999,493728.1,13.42,-1,0.4258076988447856,0.9676364215346076,0,0.5805818529207646,7,1.5,0.2857142857142857,N4 S1 P1 O4,de-protonated,0,-9999,C14 H21 O4 N4 P1 S1,14,21,4,4,1,1,-9999
346,371.097633,371.09762790812744,371.0973388167791,4971644,-9999,475109.7,67.67,-1,0.7790175733178442,0.8957306990938518,0,0.5374384194563111,3,2.1,0.9,N4 P1 O9,de-protonated,0,-9999,C10 H21 O9 N4 P1,10,21,9,4,1,-9999,-9999
347,371.09862,371.09861490803746,371.09837038797906,10042492,-9999,554847.8,138.55,-1,0.6589090061117444,0.9301395241956496,0.9809657093652956,0.950469998263508,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999
347,371.09862,371.09861490803746,371.0988596453291,10042492,-9999,554847.8,138.55,-1,-0.6594935158254063,0.9182040687890044,0.9960890249025988,0.9493580512344424,11,1.105263157894737,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H21 O2 N2 P1 S1,19,21,2,2,1,1,-9999
348,371.133998,371.1339929048117,371.1337243261291,2619013.5,-9999,504035.8,34.79,-1,0.7236709169866689,0.909350560774756,0,0.5456103364648536,2,2.272727272727273,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H25 O8 N4 P1,11,25,8,4,1,-9999,-9999
349,371.135028,371.13502290471774,371.13475589732906,4868230,-9999,523243.6,66.23,-1,0.7194351497491916,0.45517985614224066,0.8446892076502734,0.6109835967454538,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999
349,371.135028,371.13502290471774,371.1352451546791,4868230,-9999,523243.6,66.23,-1,-0.5988381978908417,0.4685014962577565,0.8221557383861046,0.6099631931090957,10,1.25,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H25 O1 N2 P1 S1,20,25,1,2,1,1,-9999
350,371.171341,371.1713359014067,371.17114140667906,1055375.1,-9999,527752.8,12.93,-1,0.5240028276061336,0.95139876584213,0,0.570839259505278,5,1.5555555555555556,0.4444444444444444,O8,de-protonated,0,-9999,C18 H28 O8,18,28,8,-9999,-9999,-9999,-9999
351,372.101955,372.1019498165524,372.1017252230491,2006911.4,-9999,569702,26.23,-1,0.6035809245396481,0.9360339248564764,0.9809657093652956,0.954006638660004,7,1.3333333333333333,0.6666666666666666,13C1 O10,de-protonated,1,347,C15 H20 O10 13C1,15,20,10,-9999,-9999,-9999,1
351,372.101955,372.1019498165524,372.10221448039914,2006911.4,-9999,569702,26.23,-1,-0.7112665188111741,0.9122922401888732,0.9960890249025988,0.9458109540743634,11,1.1666666666666667,0.1111111111111111,13C1 N2 S1 P1 O2,de-protonated,1,347,C18 H21 O2 N2 P1 S1 13C1,18,21,2,2,1,1,1
352,373.056739,373.05673372949434,373.0565055750291,1337974.9,-9999,600967.3,16.88,-1,0.6115815213234246,0.9343841710535672,0,0.5606305026321403,12,0.7777777777777778,0.5,O9,de-protonated,0,-9999,C18 H14 O9,18,14,9,-9999,-9999,-9999,-9999
352,373.056739,373.05673372949434,373.05699483237913,1337974.9,-9999,600967.3,16.88,-1,-0.6999007883758512,0.9149511020361872,0,0.5489706612217123,16,0.7142857142857143,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H15 O1 N2 P1 S1,21,15,1,2,1,1,-9999
354,373.07789,373.0778847275658,373.0776349430891,3188348.3,-9999,544574.6,42.74,-1,0.6695241239310737,0.9218832860115496,0,0.5531299716069298,7,1.2,0.7333333333333333,O11,de-protonated,0,-9999,C15 H18 O11,15,18,11,-9999,-9999,-9999,-9999
354,373.07789,373.0778847275658,373.07812420043905,3188348.3,-9999,544574.6,42.74,-1,-0.6418839854904874,0.9279665522184738,0,0.5567799313310843,11,1.0555555555555556,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H19 O3 N2 P1 S1,18,19,3,2,1,1,-9999
355,373.093163,373.0931577261731,373.0928910843791,2118272.3,-9999,578259.6,27.78,-1,0.7146793745300407,0.9114870155574332,0,0.5468922093344599,11,0.9473684210526316,0.42105263157894735,O8,de-protonated,0,-9999,C19 H18 O8,19,18,8,-9999,-9999,-9999,-9999
356,373.09661,373.09660472585887,373.096262387699,1086337.3,-9999,658980.5,13.36,-1,0.9175598748930672,0.8583317710527545,0,0.5149990626316526,6,1.375,0.5,S1 O8,de-protonated,0,-9999,C16 H22 O8 S1,16,22,8,-9999,-9999,1,-9999
357,373.10629,373.10628472497626,373.10664762381913,1027971.8,-9999,596967,12.54,-1,-0.972641053642597,0.8422688528196142,0,0.5053613116917685,5,1.588235294117647,0.17647058823529413,S2 P1 O3,de-protonated,0,-9999,C17 H27 O3 P1 S2,17,27,3,-9999,1,2,-9999
358,373.113281,373.1132757243388,373.1129888812391,1661061.5,-9999,531028,21.39,-1,0.768783473694754,0.8983089212720856,0,0.5389853527632513,2,2.3,0.9,N4 P1 O9,de-protonated,0,-9999,C10 H23 O9 N4 P1,10,23,9,4,1,-9999,-9999
359,373.114311,373.1143057242448,373.1140204524391,3315333.8,-9999,526761.6,44.51,-1,0.7645700512813401,0.8993626077826734,0,0.539617564669604,6,1.375,0.625,O10,de-protonated,0,-9999,C16 H22 O10,16,22,10,-9999,-9999,-9999,-9999
359,373.114311,373.1143057242448,373.1145097097891,3315333.8,-9999,526761.6,44.51,-1,-0.5467102965763457,0.9472108238863116,0,0.5683264943317868,10,1.2105263157894737,0.10526315789473684,N2 S1 P1 O2,de-protonated,0,-9999,C19 H23 O2 N2 P1 S1,19,23,2,2,1,1,-9999
360,373.128611,373.12860572294096,373.12862514504906,1073545.5,-9999,563191.5,13.18,-1,-0.05205204529262045,0.9995085009567708,0,0.5997051005740623,1,2.1666666666666665,0.75,N2 S1 O9,de-protonated,0,-9999,C12 H26 O9 N2 S1,12,26,9,2,-9999,1,-9999
360,373.128611,373.12860572294096,373.1282450225291,1073545.5,-9999,563191.5,13.18,-1,0.966692864146697,0.8440336571032694,0,0.5064201942619616,6,1.6428571428571428,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H23 O6 N4 P1,14,23,6,4,1,-9999,-9999
361,373.12957,373.1295647228536,373.1292765937291,1675145.8,-9999,536657.1,21.59,-1,0.7721965080639184,0.8974520610355966,0,0.538471236621358,10,1.1,0.35,O7,de-protonated,0,-9999,C20 H22 O7,20,22,7,-9999,-9999,-9999,-9999
362,373.150628,373.1506227209334,373.1504059617891,1267343.3,-9999,556983.1,15.89,-1,0.5808894774696195,0.940609980005094,0,0.5643659880030563,5,1.5294117647058822,0.5294117647058824,O9,de-protonated,0,-9999,C17 H26 O9,17,26,9,-9999,-9999,-9999,-9999
362,373.150628,373.1506227209334,373.1508952191391,1267343.3,-9999,556983.1,15.89,-1,-0.7302627681349545,0.9077705516760874,0,0.5446623310056524,9,1.35,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H27 O1 N2 P1 S1,20,27,1,2,1,1,-9999
363,375.036121,375.0361155490125,375.03577013013904,1170043.3,-9999,617155.4,14.52,-1,0.921029141498018,0.8573389292472721,0,0.5144033575483632,12,0.7058823529411765,0.5882352941176471,O10,de-protonated,0,-9999,C17 H12 O10,17,12,10,-9999,-9999,-9999,-9999
363,375.036121,375.0361155490125,375.0362593874891,1170043.3,-9999,617155.4,14.52,-1,-0.383532186752385,0.9736624984592676,0,0.5841974990755605,16,0.65,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H13 O2 N2 P1 S1,20,13,2,2,1,1,-9999
364,375.072378,375.0723725457065,375.0721556394891,3077252.8,-9999,566102.3,41.18,-1,0.578305305142487,0.9411213783680642,0,0.5646728270208385,11,0.8888888888888888,0.5,O9,de-protonated,0,-9999,C18 H16 O9,18,16,9,-9999,-9999,-9999,-9999
364,375.072378,375.0723725457065,375.0726448968391,3077252.8,-9999,566102.3,41.18,-1,-0.7261290214029018,0.9087627288578608,0,0.5452576373147164,15,0.8095238095238095,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H17 O1 N2 P1 S1,21,17,1,2,1,1,-9999
365,375.075826,375.0758205453921,375.07552694280906,1659525.6,-9999,580373.5,21.36,-1,0.7827825649818992,0.8947755105636611,0,0.5368653063381966,6,1.3333333333333333,0.6,S1 O9,de-protonated,0,-9999,C15 H20 O9 S1,15,20,9,-9999,-9999,1,-9999
365,375.075826,375.0758205453921,375.07601620015913,1659525.6,-9999,580373.5,21.36,-1,-0.5216403037662845,0.9518253192725126,0,0.5710951915635075,10,1.1666666666666667,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S2,18,21,1,2,1,2,-9999
366,375.093493,375.0934875437813,375.093285007549,1298826.3,-9999,547381.8,16.32,-1,0.5399622980772992,0.9484719633824774,0,0.5690831780294864,6,1.3333333333333333,0.7333333333333333,O11,de-protonated,0,-9999,C15 H20 O11,15,20,11,-9999,-9999,-9999,-9999
366,375.093493,375.0934875437813,375.0937742648991,1298826.3,-9999,547381.8,16.32,-1,-0.7643984985017559,0.8994054128615583,0,0.539643247716935,10,1.1666666666666667,0.16666666666666666,N2 S1 P1 O3,de-protonated,0,-9999,C18 H21 O3 N2 P1 S1,18,21,3,2,1,1,-9999
366,375.093493,375.0934875437813,375.0931228162191,1298826.3,-9999,547381.8,16.32,-1,0.9723653673494383,0.8423508052636385,0,0.505410483158183,1,2.5,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1 S2,10,25,5,4,1,2,-9999
367,375.107759,375.1077535424804,375.1078897001591,1677966,-9999,491035.9,21.62,-1,-0.3629827109343742,0.9763764748835688,0,0.5858258849301413,1,2.1818181818181817,0.9090909090909092,N2 S1 O10,de-protonated,0,-9999,C11 H24 O10 N2 S1,11,24,10,2,-9999,1,-9999
367,375.107759,375.1077535424804,375.10750957763906,1677966,-9999,491035.9,21.62,-1,0.6503864494906746,0.926118341372674,0,0.5556710048236044,6,1.6153846153846154,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H21 O7 N4 P1,13,21,7,4,1,-9999,-9999
368,375.108766,375.1087605423886,375.10854114883904,4883598.5,-9999,571204.6,66.43,-1,0.5848801760130277,0.9238553033325134,0.97429574052385,0.944031478209048,10,1.0526315789473684,0.42105263157894735,O8,de-protonated,0,-9999,C19 H20 O8,19,20,8,-9999,-9999,-9999,-9999
369,375.144209,375.1442035391569,375.1442752095091,1354903.6,-9999,510395.3,17.1,-1,-0.19104743681075365,0.9933991639238184,0,0.5960394983542909,0,2.3333333333333335,0.75,N2 S1 O9,de-protonated,0,-9999,C12 H28 O9 N2 S1,12,28,9,2,-9999,1,-9999
369,375.144209,375.1442035391569,375.14389508698906,1354903.6,-9999,510395.3,17.1,-1,0.822223610338099,0.8845566795297959,0,0.5307340077178775,5,1.7857142857142858,0.42857142857142855,N4 P1 O6,de-protonated,0,-9999,C14 H25 O6 N4 P1,14,25,6,4,1,-9999,-9999
370,375.145212,375.14520653906544,375.1449266581891,3421335.8,-9999,576855.6,45.99,-1,0.7460606727161796,0.9039370796364494,0,0.5423622477818696,9,1.2,0.35,O7,de-protonated,0,-9999,C20 H24 O7,20,24,7,-9999,-9999,-9999,-9999
371,376.112176,376.1121704508967,376.11189598390905,1191829.8,-9999,587953.9,14.82,-1,0.7297482227834753,0.9078942999934776,0.97429574052385,0.9344548762056264,10,1.1111111111111112,0.4444444444444444,13C1 O8,de-protonated,1,368,C18 H20 O8 13C1,18,20,8,-9999,-9999,-9999,1
371,376.112176,376.1121704508967,376.1125215868791,1191829.8,-9999,587953.9,14.82,-1,-0.9335929069927716,0.8537218014758708,0,0.5122330808855224,14,0.9047619047619048,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H19 O2 N3 S1,21,19,2,3,-9999,1,-9999
372,377.050688,377.0506823653223,377.0503886233991,1425037,-9999,515861.9,18.08,-1,0.7790521693231509,0.8957219383292307,0,0.5374331629975384,7,1.3636363636363635,0.8181818181818182,N4 P1 O9,de-protonated,0,-9999,C11 H15 O9 N4 P1,11,15,9,4,1,-9999,-9999
373,377.051727,377.0517213652277,377.0514201945991,2676365.3,-9999,520350,35.57,-1,0.7987521394807985,0.8906843621210407,0,0.5344106172726244,11,0.8235294117647058,0.5882352941176471,O10,de-protonated,0,-9999,C17 H14 O10,17,14,10,-9999,-9999,-9999,-9999
373,377.051727,377.0517213652277,377.0519094519491,2676365.3,-9999,520350,35.57,-1,-0.4988350853604281,0.9558530935462785,0,0.573511856127767,15,0.75,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H15 O2 N2 P1 S1,20,15,2,2,1,1,-9999
374,377.087101,377.0870953620022,377.0867741327491,3637910.8,-9999,466875.1,49.01,-1,0.8518709090594535,0.8766263634643582,0,0.5259758180786149,6,1.5833333333333333,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H19 O8 N4 P1,12,19,8,4,1,-9999,-9999
375,377.088112,377.0881063619101,377.0878057039491,6881943,-9999,506002.6,94.35,-1,0.797315522844781,0.8953228584203126,0.9998947190629032,0.9371516026773488,10,1,0.5,O9,de-protonated,0,-9999,C18 H18 O9,18,18,9,-9999,-9999,-9999,-9999
375,377.088112,377.0881063619101,377.0882949612991,6881943,-9999,506002.6,94.35,-1,-0.5001464950472825,0.9529338327573872,0.9779726204469726,0.9629493478332212,14,0.9047619047619048,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H19 O1 N2 P1 S1,21,19,1,2,1,1,-9999
376,377.091659,377.09165336158657,377.09166626461905,1275031.9,-9999,548104.9,15.98,-1,-0.03421723055314497,0.9997875790192556,0,0.5998725474115534,9,1.2777777777777777,0.05555555555555555,N2 S2 P1 O1,de-protonated,0,-9999,C18 H23 O1 N2 P1 S2,18,23,1,2,1,2,-9999
377,377.120071,377.12006535899593,377.1201684612991,1014175.3,-9999,500988.4,12.33,-1,-0.2733937662154883,0.9865293245799072,0,0.5919175947479444,5,1.5714285714285714,0.7142857142857143,N2 O10,de-protonated,0,-9999,C14 H22 O10 N2,14,22,10,2,-9999,-9999,-9999
378,377.123584,377.1235783586756,377.12353976461907,3206432.3,-9999,403005.2,42.98,-1,0.10233796747883814,0.9981014815665128,0,0.5988608889399076,0,2.363636363636364,0.9090909090909092,N2 S1 O10,de-protonated,0,-9999,C11 H26 O10 N2 S1,11,26,10,2,-9999,1,-9999
379,377.124475,377.1244693585944,377.124191213299,8653472,-9999,582763.3,119.11,-1,0.7375429681270829,0.902649837264939,0.987187447388722,0.9364648813144522,9,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,-9999,C19 H22 O8,19,22,8,-9999,-9999,-9999,-9999
381,377.160862,377.16085635527656,377.16057672264907,4016810,-9999,585954.1,54.3,-1,0.741415314203735,0.45253556653075855,0.8221557383861047,0.6003836352728971,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999
383,378.08331,378.08330427116687,378.08305467614906,1317790,-9999,569491.6,16.57,-1,0.6601592288224937,0.9239686009129474,0,0.5543811605477684,10,1,0.5294117647058824,N1 O9,de-protonated,0,-9999,C17 H17 O9 N1,17,17,9,1,-9999,-9999,-9999
383,378.08331,378.08330427116687,378.08354393349913,1317790,-9999,569491.6,16.57,-1,-0.633887234998578,0.9296859427483232,0,0.5578115656489939,14,0.9,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H18 O1 N3 P1 S1,20,18,1,3,1,1,-9999
384,378.091455,378.0914492704242,378.09116053901914,1340832.3,-9999,636961.8,16.9,-1,0.7636555286468462,0.8995907079726602,0.9998947190629032,0.9397123124087574,10,1.0588235294117647,0.5294117647058824,13C1 O9,de-protonated,1,375,C17 H18 O9 13C1,17,18,9,-9999,-9999,-9999,1
384,378.091455,378.0914492704242,378.0916497963691,1340832.3,-9999,636961.8,16.9,-1,-0.530363326038433,0.9502417619775814,0.9779726204469726,0.961334105365338,14,0.95,0.05,13C1 N2 S1 P1 O1,de-protonated,1,375,C20 H19 O1 N2 P1 S1 13C1,20,19,1,2,1,1,1
384,378.091455,378.0914492704242,378.0917861419891,1340832.3,-9999,636961.8,16.9,-1,-0.8909782682460516,0.8658516951106803,0,0.5195110170664081,14,0.85,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H17 O3 N3 S1,20,17,3,3,-9999,1,-9999
385,378.119777,378.1197712678418,378.11944018549906,1006759.7,-9999,623327.9,12.23,-1,0.8756025413711004,0.8701296595880545,0,0.5220777957528328,9,1.1666666666666667,0.4444444444444444,N1 O8,de-protonated,0,-9999,C18 H21 O8 N1,18,21,8,1,-9999,-9999,-9999
386,378.127841,378.1278352671065,378.1275460483691,1941929.9,-9999,619944.2,25.3,-1,0.76487084961085,0.8992875356680583,0.987187447388722,0.9344475003563238,9,1.2222222222222223,0.4444444444444444,13C1 O8,de-protonated,1,379,C18 H22 O8 13C1,18,22,8,-9999,-9999,-9999,1
386,378.127841,378.1278352671065,378.12817165133913,1941929.9,-9999,619944.2,25.3,-1,-0.8896037319048133,0.8662362975034973,0,0.5197417785020984,13,1,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H21 O2 N3 S1,21,21,2,3,-9999,1,-9999
388,379.031032,379.0310261847527,379.0306847497091,1770649.4,-9999,533927.3,22.45,-1,0.9008110882106912,0.8630881383886497,0,0.5178528830331898,11,0.75,0.6875,O11,de-protonated,0,-9999,C16 H12 O11,16,12,11,-9999,-9999,-9999,-9999
388,379.031032,379.0310261847527,379.03117400705906,1770649.4,-9999,533927.3,22.45,-1,-0.3900003917811245,0.9727789557750472,0,0.5836673734650283,15,0.6842105263157895,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H13 O3 N2 P1 S1,19,13,3,2,1,1,-9999
390,379.067381,379.0673751814384,379.0670702590591,7283875,-9999,559700.4,97.98,-1,0.804402184304042,0.9059847424463496,0.9754058299802822,0.9337531774599226,10,0.9411764705882352,0.5882352941176471,O10,de-protonated,0,-9999,C17 H16 O10,17,16,10,-9999,-9999,-9999,-9999
390,379.067381,379.0673751814384,379.0675595164091,7283875,-9999,559700.4,97.98,-1,-0.4862852704476404,0.945143195005832,0.9979392992444512,0.9662616367012796,14,0.85,0.1,N2 S1 P1 O2,de-protonated,0,-9999,C20 H17 O2 N2 P1 S1,20,17,2,2,1,1,-9999
391,379.096193,379.0961871788113,379.0960829397891,1228458.8,-9999,393987.2,15.02,-1,0.27496728906472195,0.986374881132358,0,0.5918249286794148,8,1.3157894736842106,0.10526315789473684,S2 P1 O2,de-protonated,0,-9999,C19 H25 O2 P1 S2,19,25,2,-9999,1,2,-9999
391,379.096193,379.0961871788113,379.09655097043907,1228458.8,-9999,393987.2,15.02,-1,-0.9596279017345474,0.846120493439738,0,0.5076722960638428,14,0.8947368421052632,0.15789473684210523,N4 P1 O3,de-protonated,0,-9999,C19 H17 O3 N4 P1,19,17,3,4,1,-9999,-9999
392,379.099313,379.09930717852677,379.0994330164091,1681579.5,-9999,525070.8,21.23,-1,-0.3319389884254619,0.9802058779078572,0,0.5881235267447142,5,1.5384615384615383,0.8461538461538461,N2 O11,de-protonated,0,-9999,C13 H20 O11 N2,13,20,11,2,-9999,-9999,-9999
393,379.100039,379.1000331784606,379.10030239627906,1457835.8,-9999,412944.5,18.16,-1,-0.71014931079851,0.9125551492593236,0,0.5475330895555941,4,1.7142857142857142,0.42857142857142855,N2 S2 O6,de-protonated,0,-9999,C14 H24 O6 N2 S2,14,24,6,2,-9999,2,-9999
393,379.100039,379.1000331784606,379.0999222737591,1457835.8,-9999,412944.5,18.16,-1,0.29254741292342074,0.9845908524384658,0,0.5907545114630794,9,1.3125,0.1875,N4 S1 P1 O3,de-protonated,0,-9999,C16 H21 O3 N4 P1 S1,16,21,3,4,1,1,-9999
394,379.102782,379.1027761782105,379.1024241972091,5290668.5,-9999,423286.4,70.67,-1,0.9284588516171662,0.8552039755815602,0,0.5131223853489362,5,1.75,0.6666666666666666,N4 P1 O8,de-protonated,0,-9999,C12 H21 O8 N4 P1,12,21,8,4,1,-9999,-9999
395,379.103754,379.10374817812186,379.1034557684091,15316141,-9999,575567.9,208.03,-1,0.7713190378690609,0.8995423332542214,0.9892308340153202,0.9354177335586608,9,1.1111111111111112,0.5,O9,de-protonated,0,-9999,C18 H20 O9,18,20,9,-9999,-9999,-9999,-9999
395,379.103754,379.10374817812186,379.1039450257591,15316141,-9999,575567.9,208.03,-1,-0.5192444970257017,0.9512058007448492,0.967098173525196,0.957562749856988,13,1,0.04761904761904761,N2 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N2 P1 S1,21,21,1,2,1,1,-9999
396,379.104423,379.1044171780609,379.10432514827903,3859629,-9999,389422.2,51.07,-1,0.2427558214163273,0.9893641235730504,0,0.5936184741438302,8,1.263157894736842,0.21052631578947367,S2 O4,de-protonated,0,-9999,C19 H24 O4 S2,19,24,4,-9999,-9999,2,-9999
396,379.104423,379.1044171780609,379.104793178929,3859629,-9999,389422.2,51.07,-1,-0.9918124881346504,0.8365327373288337,0,0.5019196423973002,14,0.8421052631578947,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H16 O5 N4,19,16,5,4,-9999,-9999,-9999
397,379.135762,379.1357561752033,379.1358185257591,1108661.3,-9999,431898.7,13.38,-1,-0.16445440583266155,0.9951046958756808,0,0.5970628175254085,4,1.7142857142857142,0.7142857142857143,N2 O10,de-protonated,0,-9999,C14 H24 O10 N2,14,24,10,2,-9999,-9999,-9999
398,379.139131,379.13912517489615,379.1388097065591,3861686.3,-9999,449176.3,51.1,-1,0.8320655364251293,0.8819473455628711,0,0.5291684073377226,4,1.9230769230769231,0.5384615384615384,N4 P1 O7,de-protonated,0,-9999,C13 H25 O7 N4 P1,13,25,7,4,1,-9999,-9999
399,379.140134,379.14012817480466,379.1398412777591,11318454,-9999,575119.1,153.26,-1,0.7567050842989544,0.896228025961821,0.9932064852720318,0.9350194096859054,8,1.263157894736842,0.42105263157894735,O8,de-protonated,0,-9999,C19 H24 O8,19,24,8,-9999,-9999,-9999,-9999
400,379.140791,379.1407851747448,379.1407106576291,2622646.5,-9999,685195.7,34.12,-1,0.19654211117854709,0.9930153614882948,0,0.5958092168929768,7,1.4,0.15,S2 O3,de-protonated,0,-9999,C20 H28 O3 S2,20,28,3,-9999,-9999,2,-9999
402,379.17654,379.1765341714852,379.1762267871091,3254464,-9999,546579.4,42.78,-1,0.810663629089485,0.8875915263266514,0,0.5325549157959908,7,1.4,0.35,O7,de-protonated,0,-9999,C20 H28 O7,20,28,7,-9999,-9999,-9999,-9999
403,380.07068400000003,380.0706780899563,380.07042509412906,1597870,-9999,575001.5,20.08,-1,0.6656551273679471,0.9227477984422344,0.9754058299802822,0.9438110110574536,10,1,0.625,13C1 O10,de-protonated,1,390,C16 H16 O10 13C1,16,16,10,-9999,-9999,-9999,1
403,380.07068400000003,380.0706780899563,380.07091435147913,1597870,-9999,575001.5,20.08,-1,-0.6216248440021852,0.9322866585201882,0.9979392992444512,0.9585477148098932,14,0.8947368421052632,0.10526315789473684,13C1 N2 S1 P1 O2,de-protonated,1,390,C19 H17 O2 N2 P1 S1 13C1,19,17,2,2,1,1,1
403,380.07068400000003,380.0706780899563,380.07105069709905,1597870,-9999,575001.5,20.08,-1,-0.9803618088817394,0.8399675527335847,0,0.5039805316401508,14,0.7894736842105263,0.21052631578947367,N3 S1 O4,de-protonated,0,-9999,C19 H15 O4 N3 S1,19,15,4,3,-9999,1,-9999
404,380.09904,380.09903408737074,380.0987047406091,1562037.5,-9999,577000.6,19.59,-1,0.8664769375381636,0.8726432465032913,0,0.5235859479019748,9,1.1176470588235294,0.5294117647058824,N1 O9,de-protonated,0,-9999,C17 H19 O9 N1,17,19,9,1,-9999,-9999,-9999
404,380.09904,380.09903408737074,380.0991939979591,1562037.5,-9999,577000.6,19.59,-1,-0.420707517644665,0.9683947485548268,0,0.581036849132896,13,1,0.05,N3 S1 P1 O1,de-protonated,0,-9999,C20 H20 O1 N3 P1 S1,20,20,1,3,1,1,-9999
405,380.107104,380.10709808663546,380.1068106034791,2749367.8,-9999,564423.9,35.85,-1,0.7563220345495141,0.9014120276556908,0.9892308340153202,0.9365395501995426,9,1.1764705882352942,0.5294117647058824,13C1 O9,de-protonated,1,395,C17 H20 O9 13C1,17,20,9,-9999,-9999,-9999,1
405,380.107104,380.10709808663546,380.10729986082913,2749367.8,-9999,564423.9,35.85,-1,-0.5308348293853119,0.9501554940245468,0.967098173525196,0.9569325658248066,13,1.05,0.05,13C1 N2 S1 P1 O1,de-protonated,1,395,C20 H21 O1 N2 P1 S1 13C1,20,21,1,2,1,1,1
405,380.107104,380.10709808663546,380.1074362064491,2749367.8,-9999,564423.9,35.85,-1,-0.8895374871446061,0.8662548224432286,0,0.5197528934659371,13,0.95,0.15,N3 S1 O3,de-protonated,0,-9999,C20 H19 O3 N3 S1,20,19,3,3,-9999,1,-9999
406,380.143505,380.1434990833164,380.14319611282906,2438593.5,-9999,572166.4,31.59,-1,0.7969904247233038,0.8911388128957763,0.9932064852720318,0.9319658818462784,8,1.3333333333333333,0.4444444444444444,13C1 O8,de-protonated,1,399,C18 H24 O8 13C1,18,24,8,-9999,-9999,-9999,1
406,380.143505,380.1434990833164,380.1438217157991,2438593.5,-9999,572166.4,31.59,-1,-0.8487116304160897,0.8774813626617086,0,0.5264888175970251,12,1.0952380952380951,0.09523809523809525,N3 S1 O2,de-protonated,0,-9999,C21 H23 O2 N3 S1,21,23,2,3,-9999,1,-9999
409,381.046637,381.0466310009679,381.0463348141691,3942066.3,-9999,563109.7,52.19,-1,0.7772986426418267,0.896165602592913,0,0.5376993615557478,10,0.875,0.6875,O11,de-protonated,0,-9999,C16 H14 O11,16,14,11,-9999,-9999,-9999,-9999
409,381.046637,381.0466310009679,381.0468240715191,3942066.3,-9999,563109.7,52.19,-1,-0.5066845830489081,0.9544851553839994,0,0.5726910932303996,14,0.7894736842105263,0.15789473684210523,N2 S1 P1 O3,de-protonated,0,-9999,C19 H15 O3 N2 P1 S1,19,15,3,2,1,1,-9999
410,381.047386,381.0473800008997,381.0474755201991,1173170.5,-9999,487990.8,14.25,-1,-0.2506755864911225,0.9886628376679004,0,0.5931977026007403,23,0.4074074074074074,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H11 O1 P1,27,11,1,-9999,1,-9999,-9999
410,381.047386,381.0473800008997,381.04720419403907,1173170.5,-9999,487990.8,14.25,-1,0.4613781670354178,0.9621114833935838,0,0.5772668900361503,9,1.0588235294117647,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H18 O6 S2,17,18,6,-9999,-9999,2,-9999
410,381.047386,381.0473800008997,381.0476722246891,1173170.5,-9999,487990.8,14.25,-1,-0.7668956162605534,0.8987815971513768,0,0.5392689582908261,15,0.5882352941176471,0.4117647058823529,N4 O7,de-protonated,0,-9999,C17 H10 O7 N4,17,10,7,4,-9999,-9999,-9999
