Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1751,526.207864,526.2078245055501,526.2074673975291,1736115.5,-9999,291273.2,13.43,-1,0.6786449131957403,0.9198287103482344,0.9584455858742534,0.935275460558642,4,1.95,0.45,13C1 N2 S1 P1 O9,de-protonated,1,1747,C20 H39 O9 N2 P1 S1 13C1,20,39,9,2,1,1,1,N/A,N/A,N/A,-9999
1751,526.207864,526.2078245055501,526.207603743149,1736115.5,-9999,291273.2,13.43,-1,0.41953479870507376,0.968567906956298,0,0.5811407441737788,4,1.85,0.55,N3 S1 O11,de-protonated,0,-9999,C20 H37 O11 N3 S1,20,37,11,3,-9999,1,-9999,N/A,N/A,N/A,-9999
1751,526.207864,526.2078245055501,526.208315550699,1736115.5,-9999,291273.2,13.43,-1,-0.9331763379786422,0.8538422713454751,0.9438228616117031,0.8898345074519662,5,1.8888888888888888,0.7222222222222222,13C1 N4 O13,de-protonated,1,1747,C18 H34 O13 N4 13C1,18,34,13,4,-9999,-9999,1,N/A,N/A,N/A,-9999
1752,527.053617,527.05357756092,527.053609728409,3738784.3,-9999,250625.3,30.82,-1,-0.06103267003418696,0.49966216720069856,0.7033271719038788,0.5811281690819707,34,0.3076923076923077,0.02564102564102564,S1 O1,de-protonated,0,-9999,C39 H12 O1 S1,39,12,1,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1752,527.053617,527.05357756092,527.0537426701391,3738784.3,-9999,250625.3,30.82,-1,-0.31326827936061796,0.4911753861748315,0.7675537279851021,0.6017267228989398,21,0.6071428571428571,0.32142857142857145,P1 O9,de-protonated,0,-9999,C28 H17 O9 P1,28,17,9,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1752,527.053617,527.05357756092,527.053471343979,3738784.3,-9999,250625.3,30.82,-1,0.20152972461087057,0.9926576887768712,0,0.5955946132661227,7,1.3333333333333333,0.7777777777777778,S2 O14,de-protonated,0,-9999,C18 H24 O14 S2,18,24,14,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1752,527.053617,527.05357756092,527.0530912214591,3738784.3,-9999,250625.3,30.82,-1,0.9227523165115876,0.4284224116809747,0.8221557383861046,0.5859157423630267,12,1.05,0.55,N2 S1 P1 O11,de-protonated,0,-9999,C20 H21 O11 N2 P1 S1,20,21,11,2,1,1,-9999,N/A,N/A,N/A,-9999
1752,527.053617,527.05357756092,527.0539393746291,3738784.3,-9999,250625.3,30.82,-1,-0.6864832649473597,0.9180445354213148,0,0.5508267212527889,13,0.8888888888888888,0.8333333333333334,N4 O15,de-protonated,0,-9999,C18 H16 O15 N4,18,16,15,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1753,527.074743,527.0747035623031,527.074739096469,3610796.5,-9999,265189.8,29.71,-1,-0.06741769865960277,0.49958781459644247,0.719752637322661,0.5876537436869299,29,0.4444444444444444,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H16 O3 S1,36,16,3,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1753,527.074743,527.0747035623031,527.074872038199,3610796.5,-9999,265189.8,29.71,-1,-0.3196431947589634,0.49081592759498294,0.787157861234881,0.6093527010509422,16,0.84,0.44,P1 O11,de-protonated,0,-9999,C25 H21 O11 P1,25,21,11,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1753,527.074743,527.0747035623031,527.0742205895191,3610796.5,-9999,265189.8,29.71,-1,0.9163278436012072,0.8586837304157905,0,0.5152102382494743,7,1.4705882352941178,0.7647058823529411,N2 S1 P1 O13,de-protonated,0,-9999,C17 H25 O13 N2 P1 S1,17,25,13,2,1,1,-9999,N/A,N/A,N/A,-9999
1754,527.089973,527.0899335633001,527.090128179489,4041909.5,-9999,285241.8,33.45,-1,-0.3692275354578187,0.4877833661056466,0.7612342259156645,0.5971637100296538,20,0.7241379310344828,0.27586206896551724,P1 O8,de-protonated,0,-9999,C29 H21 O8 P1,29,21,8,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1754,527.089973,527.0899335633001,527.089856853329,4041909.5,-9999,285241.8,33.45,-1,0.14553490271676975,0.4980821091433039,0.8295321147073604,0.6306621113689266,6,1.4736842105263157,0.6842105263157895,S2 O13,de-protonated,0,-9999,C19 H28 O13 S2,19,28,13,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1754,527.089973,527.0899335633001,527.089476730809,4041909.5,-9999,285241.8,33.45,-1,0.8667076677404073,0.4362899644787229,0.8149093904448103,0.5877377348651578,11,1.1904761904761905,0.47619047619047616,N2 S1 P1 O10,de-protonated,0,-9999,C21 H25 O10 N2 P1 S1,21,25,10,2,1,1,-9999,N/A,N/A,N/A,-9999
1754,527.089973,527.0899335633001,527.0903248839791,4041909.5,-9999,285241.8,33.45,-1,-0.7424167368020066,0.4524135692544487,0.8295321147073604,0.6032609874356134,12,1.0526315789473684,0.7368421052631579,N4 O14,de-protonated,0,-9999,C19 H20 O14 N4,19,20,14,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1755,527.111173,527.111133564688,527.111124605819,6165698,-9999,255722,51.89,-1,0.01699616754547491,0.9895230326880458,0.935250231026412,0.9678139120233924,28,0.5405405405405406,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H20 O2 S1,37,20,2,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1755,527.111173,527.111133564688,527.111257547549,6165698,-9999,255722,51.89,-1,-0.23521193918704905,0.9942801869442206,0.9984298447934224,0.9959400500839012,15,0.9615384615384616,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H25 O10 P1,26,25,10,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1755,527.111173,527.111133564688,527.110986221389,6165698,-9999,255722,51.89,-1,0.2795299335973922,0.9610141118477,0.9264652848667764,0.9471945810553306,1,2,0.9375,S2 O15,de-protonated,0,-9999,C16 H32 O15 S2,16,32,15,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1756,527.126522,527.1264825656929,527.126513688839,2878666.8,-9999,324087.9,23.35,-1,-0.05904302928849731,0.49968382775168463,0.7550179348240812,0.6018174705806433,19,0.8333333333333334,0.23333333333333336,P1 O7,de-protonated,0,-9999,C30 H25 O7 P1,30,25,7,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1756,527.126522,527.1264825656929,527.126242362679,2878666.8,-9999,324087.9,23.35,-1,0.45568403646324857,0.9630235177664078,0,0.5778141106598447,5,1.6,0.6,S2 O12,de-protonated,0,-9999,C20 H32 O12 S2,20,32,12,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1756,527.126522,527.1264825656929,527.1267103933291,2878666.8,-9999,324087.9,23.35,-1,-0.43220658658122046,0.9666729281497484,0,0.580003756889849,11,1.2,0.65,N4 O13,de-protonated,0,-9999,C20 H24 O13 N4,20,24,13,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1757,527.147535,527.1474955670685,527.147510115169,6963415,-9999,268852.1,58.82,-1,-0.02759777896579402,0.997513478394708,0.933632598986042,0.9719611266312416,27,0.631578947368421,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H24 O1 S1,38,24,1,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1757,527.147535,527.1474955670685,527.147643056899,6963415,-9999,268852.1,58.82,-1,-0.27978846619745706,0.9775541923338592,0.9988932424317668,0.9860898123730224,14,1.0740740740740742,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H29 O9 P1,27,29,9,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1757,527.147535,527.1474955670685,527.147371730739,6963415,-9999,268852.1,58.82,-1,0.23491785440365184,0.9941372882199612,0.9303965829331368,0.9686410061052312,0,2.1176470588235294,0.8235294117647058,S2 O14,de-protonated,0,-9999,C17 H36 O14 S2,17,36,14,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1757,527.147535,527.1474955670685,527.1469916082191,6963415,-9999,268852.1,58.82,-1,0.9560119994198804,0.8663864991722867,0.9455536758760498,0.898053369853792,5,1.736842105263158,0.5789473684210527,N2 S1 P1 O11,de-protonated,0,-9999,C19 H33 O11 N2 P1 S1,19,33,11,2,1,1,-9999,N/A,N/A,N/A,-9999
1757,527.147535,527.1474955670685,527.147839761389,6963415,-9999,268852.1,58.82,-1,-0.6529369838159765,0.9095559773606312,0.9303965829331368,0.9178922195896336,6,1.6470588235294117,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H28 O15 N4,17,28,15,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1758,527.162545,527.1625055680512,527.162899198189,1869664,-9999,225640.9,14.58,-1,-0.7466954492873623,0.9037816748305332,0,0.5422690048983199,18,0.935483870967742,0.1935483870967742,P1 O6,de-protonated,0,-9999,C31 H29 O6 P1,31,29,6,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1758,527.162545,527.1625055680512,527.162627872029,1869664,-9999,225640.9,14.58,-1,-0.2320042646538029,0.9902808857198764,0,0.5941685314319257,4,1.7142857142857142,0.5238095238095238,S2 O11,de-protonated,0,-9999,C21 H36 O11 S2,21,36,11,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1758,527.162545,527.1625055680512,527.162247749509,1869664,-9999,225640.9,14.58,-1,0.4890686753384827,0.9575279391519156,0,0.5745167634911494,9,1.434782608695652,0.34782608695652173,N2 S1 P1 O8,de-protonated,0,-9999,C23 H33 O8 N2 P1 S1,23,33,8,2,1,1,-9999,N/A,N/A,N/A,-9999
1759,527.175894,527.1758545689252,527.176363184769,1783527.8,-9999,340232.5,13.83,-1,-0.9647925805493472,0.8445959570953013,0,0.5067575742571808,0,2.25,0.9375,N2 S1 O15,de-protonated,0,-9999,C16 H36 O15 N2 S1,16,36,15,2,-9999,1,-9999,N/A,N/A,N/A,-9999
1759,527.175894,527.1758545689252,527.175850120519,1783527.8,-9999,340232.5,13.83,-1,0.00843818265828383,0.9999870804059702,0,0.5999922482435821,18,0.9655172413793104,0.13793103448275862,N4 S1 O4,de-protonated,0,-9999,C29 H28 O4 N4 S1,29,28,4,4,-9999,1,-9999,N/A,N/A,N/A,-9999
1759,527.175894,527.1758545689252,527.175983062249,1783527.8,-9999,340232.5,13.83,-1,-0.24373895614048663,0.9892782652584018,0,0.5935669591550411,5,1.8333333333333333,0.6666666666666666,N4 P1 O12,de-protonated,0,-9999,C18 H33 O12 N4 P1,18,33,12,4,1,-9999,-9999,N/A,N/A,N/A,-9999
1760,527.18393,527.1838905694513,527.184028566249,6147308.5,-9999,281848.6,51.73,-1,-0.26176209880786333,0.4938221064653422,0.7675537279851021,0.6033147550732462,13,1.1785714285714286,0.2857142857142857,P1 O8,de-protonated,0,-9999,C28 H33 O8 P1,28,33,8,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1760,527.18393,527.1838905694513,527.183377117569,6147308.5,-9999,281848.6,51.73,-1,0.9739530959636786,0.42093930846902455,0.8221557383861046,0.5814258804358565,4,1.85,0.5,N2 S1 P1 O10,de-protonated,0,-9999,C20 H37 O10 N2 P1 S1,20,37,10,2,1,1,-9999,N/A,N/A,N/A,-9999
1760,527.18393,527.1838905694513,527.184225270739,6147308.5,-9999,281848.6,51.73,-1,-0.6348848689696899,0.46473622206436666,0.8370420509349343,0.6136585536125938,5,1.7777777777777777,0.7777777777777778,N4 O14,de-protonated,0,-9999,C18 H32 O14 N4,18,32,14,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1761,527.220277,527.2202375718308,527.220414075599,3230977.5,-9999,276475.8,26.41,-1,-0.3347817411920211,0.48993441970738855,0.7612342259156645,0.5984543421906989,12,1.2758620689655171,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H37 O7 P1,29,37,7,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1761,527.220277,527.2202375718308,527.2197626269191,3230977.5,-9999,276475.8,26.41,-1,0.9008480815730056,0.863077700737139,0,0.5178466204422834,3,1.9523809523809523,0.42857142857142855,N2 S1 P1 O9,de-protonated,0,-9999,C21 H41 O9 N2 P1 S1,21,41,9,2,1,1,-9999,N/A,N/A,N/A,-9999
1761,527.220277,527.2202375718308,527.220610780089,3230977.5,-9999,276475.8,26.41,-1,-0.7078787334820118,0.9130884361778316,0,0.547853061706699,4,1.894736842105263,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H36 O13 N4,19,36,13,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1762,528.085187,528.0851476284548,528.085377151689,1687803.6,-9999,300776,13,-1,-0.4346328153656524,0.9663041026704956,0,0.5797824616022973,20,0.7142857142857143,0.2857142857142857,N1 P1 O8,de-protonated,0,-9999,C28 H20 O8 N1 P1,28,20,8,1,1,-9999,-9999,N/A,N/A,N/A,-9999
1762,528.085187,528.0851476284548,528.085105825529,1687803.6,-9999,300776,13,-1,0.07915944863050896,0.9988636490562371,0,0.5993181894337424,6,1.5,0.7222222222222222,N1 S2 O13,de-protonated,0,-9999,C18 H27 O13 N1 S2,18,27,13,1,-9999,2,-9999,N/A,N/A,N/A,-9999
1762,528.085187,528.0851476284548,528.084725703009,1687803.6,-9999,300776,13,-1,0.7989730156901877,0.8906273306249414,0,0.5343763983749648,11,1.2,0.5,N3 S1 P1 O10,de-protonated,0,-9999,C20 H24 O10 N3 P1 S1,20,24,10,3,1,1,-9999,N/A,N/A,N/A,-9999
1763,528.114699,528.1146596303869,528.1144794408891,1749772.9,-9999,331086.9,13.54,-1,0.34119401149471273,0.9790984790320664,0.935250231026412,0.9615591798298048,28,0.5555555555555556,0.05555555555555555,13C1 S1 O2,de-protonated,1,1755,C36 H20 O2 S1 13C1,36,20,2,-9999,-9999,1,1,N/A,N/A,N/A,-9999
1763,528.114699,528.1146596303869,528.114612382619,1749772.9,-9999,331086.9,13.54,-1,0.08946498871795562,0.9985487416758364,0.9984298447934224,0.9985011829228708,15,1,0.4,13C1 P1 O10,de-protonated,1,1755,C25 H25 O10 P1 13C1,25,25,10,-9999,1,-9999,1,N/A,N/A,N/A,-9999
1763,528.114699,528.1146596303869,528.114341056459,1749772.9,-9999,331086.9,13.54,-1,0.6032290795840074,0.9361060443018844,0.9264652848667764,0.9322497405278412,1,2.1333333333333333,1,13C1 S2 O15,de-protonated,1,1755,C15 H32 O15 S2 13C1,15,32,15,-9999,-9999,2,1,N/A,N/A,N/A,-9999
1763,528.114699,528.1146596303869,528.1147487282391,1749772.9,-9999,331086.9,13.54,-1,-0.16870926708850942,0.9948487725941388,0,0.5969092635564832,15,0.92,0.48,N1 O12,de-protonated,0,-9999,C25 H23 O12 N1,25,23,12,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1763,528.114699,528.1146596303869,528.114235663989,1749772.9,-9999,331086.9,13.54,-1,0.802792974027814,0.8896390814043378,0,0.5337834488426026,33,0.3947368421052632,0.02631578947368421,N3 O1,de-protonated,0,-9999,C38 H15 O1 N3,38,15,1,3,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.1508649502391,2020642.1,-9999,350142.3,15.89,-1,-0.16343339239961371,0.9951651453468712,0.933632598986042,0.9705521268025394,27,0.6486486486486487,0.02702702702702703,13C1 S1 O1,de-protonated,1,1757,C37 H24 O1 S1 13C1,37,24,1,-9999,-9999,1,1,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.150997891969,2020642.1,-9999,350142.3,15.89,-1,-0.4151449459776213,0.96921207341331606,0.9988932424317668,0.9810845410206964,14,1.1153846153846154,0.34615384615384615,13C1 P1 O9,de-protonated,1,1757,C26 H29 O9 P1 13C1,26,29,9,-9999,1,-9999,1,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.1507265658091,2020642.1,-9999,350142.3,15.89,-1,0.09858349105942404,0.9982381077554978,0.9303965829331368,0.9711014978265534,0,2.25,0.875,13C1 S2 O14,de-protonated,1,1757,C16 H36 O14 S2 13C1,16,36,14,-9999,-9999,2,1,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.151134237589,2020642.1,-9999,350142.3,15.89,-1,-0.6733012851003449,0.9210352486102806,0,0.5526211491661683,14,1.0384615384615383,0.4230769230769231,N1 O11,de-protonated,0,-9999,C26 H27 O11 N1,26,27,11,1,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.1503464432891,2020642.1,-9999,350142.3,15.89,-1,0.8183076379077251,0.8855883874753642,0.9455536758760498,0.9095745028356385,5,1.8333333333333333,0.6111111111111112,13C1 N2 S1 P1 O11,de-protonated,1,1757,C18 H33 O11 N2 P1 S1 13C1,18,33,11,2,1,1,1,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.150482788909,2020642.1,-9999,350142.3,15.89,-1,0.5601506619372194,0.9446574253720618,0,0.566794455223237,5,1.7222222222222223,0.7222222222222222,N3 S1 O13,de-protonated,0,-9999,C18 H31 O13 N3 S1,18,31,13,3,-9999,1,-9999,N/A,N/A,N/A,-9999
1764,528.150818,528.1507786327516,528.151194596459,2020642.1,-9999,350142.3,15.89,-1,-0.7875845245680558,0.8935520484652545,0.9303965829331368,0.9082898622524074,6,1.75,0.9375,13C1 N4 O15,de-protonated,1,1757,C16 H28 O15 N4 13C1,16,28,15,4,-9999,-9999,1,N/A,N/A,N/A,-9999
1765,529.032925,529.0328856905014,529.033007225249,2739496,-9999,336316.8,22.13,-1,-0.22972999019672585,0.4952347964813947,0.7739790330151771,0.6067324910949077,21,0.5555555555555556,0.3703703703703703,P1 O10,de-protonated,0,-9999,C27 H15 O10 P1,27,15,10,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1765,529.032925,529.0328856905014,529.0327358990891,2739496,-9999,336316.8,22.13,-1,0.2831420481005703,0.9855586553118024,0,0.5913351931870814,7,1.2941176470588236,0.8823529411764706,S2 O15,de-protonated,0,-9999,C17 H22 O15 S2,17,22,15,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1765,529.032925,529.0328856905014,529.033203929739,2739496,-9999,336316.8,22.13,-1,-0.601548702818814,0.9364499760480964,0,0.5618699856288578,13,0.8235294117647058,0.9411764705882352,N4 O16,de-protonated,0,-9999,C17 H14 O16 N4,17,14,16,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1766,529.069376,529.0693366928879,529.0692597928689,4514109.5,-9999,240266.1,37.54,-1,0.14534962581165153,0.49808697992656065,0.7033271719038788,0.5801830567174879,33,0.358974358974359,0.02564102564102564,S1 O1,de-protonated,0,-9999,C39 H14 O1 S1,39,14,1,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1766,529.069376,529.0693366928879,529.069392734599,4514109.5,-9999,240266.1,37.54,-1,-0.10592506743768285,0.4989830974858423,0.7675537279851021,0.6064113496855462,20,0.6785714285714286,0.32142857142857145,P1 O9,de-protonated,0,-9999,C28 H19 O9 P1,28,19,9,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1766,529.069376,529.0693366928879,529.0691214084391,4514109.5,-9999,240266.1,37.54,-1,0.4069117627590517,0.4852015327848151,0.8370420509349343,0.6259377400448628,6,1.4444444444444444,0.7777777777777778,S2 O14,de-protonated,0,-9999,C18 H26 O14 S2,18,26,14,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1766,529.069376,529.0693366928879,529.0695894390891,4514109.5,-9999,240266.1,37.54,-1,-0.477718255352165,0.4797181937768433,0.8370420509349343,0.6226477366400798,12,1,0.8333333333333334,N4 O15,de-protonated,0,-9999,C18 H18 O15 N4,18,18,15,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1767,529.090457,529.0904176942679,529.090389160929,3341641.8,-9999,307180.9,27.36,-1,0.05392904400073052,0.4997362122101987,0.719752637322661,0.5877427822551837,28,0.5,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H18 O3 S1,36,18,3,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1767,529.090457,529.0904176942679,529.0905221026591,3341641.8,-9999,307180.9,27.36,-1,-0.19733559155740385,0.4964795251255434,0.7871578612348809,0.6127508595692783,15,0.92,0.44,P1 O11,de-protonated,0,-9999,C25 H23 O11 P1,25,23,11,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1768,529.105703,529.105663695266,529.105778243949,4758866.5,-9999,278867.9,39.67,-1,-0.2164948629987704,0.49576577820412665,0.7612342259156645,0.6019531572887418,19,0.7931034482758621,0.27586206896551724,P1 O8,de-protonated,0,-9999,C29 H23 O8 P1,29,23,8,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1768,529.105703,529.105663695266,529.105506917789,4758866.5,-9999,278867.9,39.67,-1,0.296306643966913,0.4920977296639255,0.8295321147073604,0.6270714836812995,5,1.5789473684210529,0.6842105263157895,S2 O13,de-protonated,0,-9999,C19 H30 O13 S2,19,30,13,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1768,529.105703,529.105663695266,529.105974948439,4758866.5,-9999,278867.9,39.67,-1,-0.5882624421535358,0.4695699568663412,0.8295321147073605,0.613554820002749,11,1.1578947368421053,0.7368421052631579,N4 O14,de-protonated,0,-9999,C19 H22 O14 N4,19,22,14,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1769,529.126688,529.1266486966398,529.126774670279,4710751,-9999,281700,39.25,-1,-0.23807836847228972,0.4948839790154936,0.7141928963326544,0.5826075459423579,27,0.5945945945945946,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H22 O2 S1,37,22,2,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1769,529.126688,529.1266486966398,529.126907612009,4710751,-9999,281700,39.25,-1,-0.4893256521904936,0.4787421285360773,0.7805128205128198,0.5994504053267743,14,1.0384615384615383,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H27 O10 P1,26,27,10,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1769,529.126688,529.1266486966398,529.126636285849,4710751,-9999,281700,39.25,-1,0.02345523719359123,0.49995009066139673,0.8524773804394659,0.6409610065726243,0,2.125,0.9375,S2 O15,de-protonated,0,-9999,C16 H34 O15 S2,16,34,15,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1769,529.126688,529.1266486966398,529.1261232215991,4710751,-9999,281700,39.25,-1,0.9930997878505196,0.4180724913066392,0.7612342259156645,0.5553371851502493,18,0.896551724137931,0.13793103448275862,N2 S2 O4,de-protonated,0,-9999,C29 H26 O4 N2 S2,29,26,4,2,-9999,2,-9999,N/A,N/A,N/A,-9999
1769,529.126688,529.1266486966398,529.126256163329,4710751,-9999,281700,39.25,-1,0.7418518854715302,0.4524823978878963,0.8370420509349343,0.6063062591067115,5,1.7222222222222223,0.6666666666666666,N2 S1 P1 O12,de-protonated,0,-9999,C18 H31 O12 N2 P1 S1,18,31,12,2,1,1,-9999,N/A,N/A,N/A,-9999
1770,529.142057,529.1420176976461,529.142163753299,3559784.3,-9999,261630.6,29.25,-1,-0.27602346376396003,0.4931353663217072,0.7550179348240813,0.5978883937226569,18,0.9,0.23333333333333336,P1 O7,de-protonated,0,-9999,C30 H27 O7 P1,30,27,7,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1770,529.142057,529.1420176976461,529.141892427139,3559784.3,-9999,261630.6,29.25,-1,0.23674275057105623,0.49494092911258947,0.8221557383861046,0.6258268528219955,4,1.7,0.6,S2 O12,de-protonated,0,-9999,C20 H34 O12 S2,20,34,12,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1770,529.142057,529.1420176976461,529.141512304619,3559784.3,-9999,261630.6,29.25,-1,0.9551188393481276,0.42372352206120967,0.8077896627745538,0.5773499783465473,9,1.4090909090909092,0.4090909090909091,N2 S1 P1 O9,de-protonated,0,-9999,C22 H31 O9 N2 P1 S1,22,31,9,2,1,1,-9999,N/A,N/A,N/A,-9999
1770,529.142057,529.1420176976461,529.142360457789,3559784.3,-9999,261630.6,29.25,-1,-0.6477654568698998,0.4633451375409482,0.8221557383861046,0.6068693778790107,10,1.3,0.65,N4 O13,de-protonated,0,-9999,C20 H26 O13 N4,20,26,13,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1771,529.163198,529.1631586990301,529.1631601796289,4177268.8,-9999,266263.5,34.61,-1,-0.00279800057370263,0.4999992897371126,0.7087183895694522,0.5834869296700484,26,0.6842105263157895,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H26 O1 S1,38,26,1,-9999,-9999,1,-9999,N/A,N/A,N/A,-9999
1771,529.163198,529.1631586990301,529.1632931213591,4177268.8,-9999,266263.5,34.61,-1,-0.2540280679532894,0.4941796759926538,0.7739790330151771,0.6060994188016631,13,1.148148148148148,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H31 O9 P1,27,31,9,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1771,529.163198,529.1631586990301,529.1626416726791,4177268.8,-9999,266263.5,34.61,-1,0.977065102948892,0.4204758231416502,0.8295321147073605,0.5840983397679343,4,1.8421052631578947,0.5789473684210527,N2 S1 P1 O11,de-protonated,0,-9999,C19 H35 O11 N2 P1 S1,19,35,11,2,1,1,-9999,N/A,N/A,N/A,-9999
1771,529.163198,529.1631586990301,529.1634898258491,4177268.8,-9999,266263.5,34.61,-1,-0.6257552256691209,0.9314155158276204,0,0.5588493094965722,5,1.7647058823529411,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H30 O15 N4,17,30,15,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1772,529.178282,529.1782427000176,529.178549262649,2747261.5,-9999,260721.9,22.19,-1,-0.579317948233975,0.4704606092684955,0.7489023467070351,0.5818373042439113,17,1,0.1935483870967742,P1 O6,de-protonated,0,-9999,C31 H31 O6 P1,31,31,6,-9999,1,-9999,-9999,N/A,N/A,N/A,-9999
1772,529.178282,529.1782427000176,529.178277936489,2747261.5,-9999,260721.9,22.19,-1,-0.06658714644780118,0.9991958076281736,0,0.5995174845769042,3,1.8095238095238095,0.5238095238095238,S2 O11,de-protonated,0,-9999,C21 H38 O11 S2,21,38,11,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999
1772,529.178282,529.1782427000176,529.177897813969,2747261.5,-9999,260721.9,22.19,-1,0.6517393299351616,0.9258223607619266,0,0.5554934164571559,8,1.5217391304347827,0.34782608695652173,N2 S1 P1 O8,de-protonated,0,-9999,C23 H35 O8 N2 P1 S1,23,35,8,2,1,1,-9999,N/A,N/A,N/A,-9999
1772,529.178282,529.1782427000176,529.178745967139,2747261.5,-9999,260721.9,22.19,-1,-0.9510342681977932,0.848645101037632,0,0.5091870606225792,9,1.4285714285714286,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H30 O12 N4,21,30,12,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999
1773,529.19151,529.1914707008837,529.1915001849791,1937797.3,-9999,371056.5,15.16,-1,-0.05571536090589762,0.999436905323854,0,0.5996621431943123,17,1.0344827586206895,0.13793103448275862,N4 S1 O4,de-protonated,0,-9999,C29 H30 O4 N4 S1,29,30,4,4,-9999,1,-9999,N/A,N/A,N/A,-9999
1773,529.19151,529.1914707008837,529.191633126709,1937797.3,-9999,371056.5,15.16,-1,-0.30693196034059156,0.9830514918939846,0,0.5898308951363908,4,1.9444444444444444,0.6666666666666666,N4 P1 O12,de-protonated,0,-9999,C18 H35 O12 N4 P1,18,35,12,4,1,-9999,-9999,N/A,N/A,N/A,-9999
