Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
513,418.125823,418.125776912835,418.12558819435907,1301001.9,-9999,323721.1,14.82,-1,0.451344001138234,0.963711630842252,0,0.5782269785053511,11,1.105263157894737,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H21 O8 N3,19,21,8,3,-9999,-9999,-9999,-9999
514,418.162243,418.1621968993582,418.1622174806091,1322518.1,-9999,393905.1,15.09,-1,-0.0492183417047595,0.9995605470957518,0.9327920702720894,0.9728531563662868,5,1.6666666666666667,0.4444444444444444,13C1 S1 O8,de-protonated,1,510,C18 H30 O8 S1 13C1,18,30,8,-9999,-9999,1,1,-9999
514,418.162243,418.1621968993582,418.1618373580891,1322518.1,-9999,393905.1,15.09,-1,0.8598136821650115,0.8744664881283443,0.9474147945346396,0.9036458106908624,10,1.35,0.25,13C1 N2 P1 O5,de-protonated,1,510,C20 H27 O5 N2 P1 13C1,20,27,5,2,1,-9999,1,-9999
514,418.162243,418.1621968993582,418.1619737037091,1322518.1,-9999,393905.1,15.09,-1,0.5337540549364245,0.9496198507614186,0,0.5697719104568512,10,1.25,0.35,N3 O7,de-protonated,0,-9999,C20 H25 O7 N3,20,25,7,3,-9999,-9999,-9999,-9999
515,419.028941,419.0288945786459,419.0289706725991,3306556.3,-9999,341623.8,40.43,-1,-0.18159592413532696,0.9940342185841226,0,0.5964205311504736,8,1.0666666666666669,0.8,S1 O12,de-protonated,0,-9999,C15 H16 O12 S1,15,16,12,-9999,-9999,1,-9999,-9999
515,419.028941,419.0288945786459,419.02859055007906,3306556.3,-9999,341623.8,40.43,-1,0.7255556630631037,0.9088999861919552,0,0.5453399917151731,13,0.7647058823529411,0.5294117647058824,N2 P1 O9,de-protonated,0,-9999,C17 H13 O9 N2 P1,17,13,9,2,1,-9999,-9999,-9999
516,419.06538,419.06533356516206,419.0653561819491,6286920.5,-9999,305574,78.48,-1,-0.05396959373363119,0.49973581547709855,0.8524773804394659,0.6408324414620454,7,1.25,0.6875,S1 O11,de-protonated,0,-9999,C16 H20 O11 S1,16,20,11,-9999,-9999,1,-9999,-9999
516,419.06538,419.06533356516206,419.06497605942906,6286920.5,-9999,305574,78.48,-1,0.8531033453772751,0.43814609657044373,0.8370420509349343,0.59770447831624,12,0.9444444444444444,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H17 O8 N2 P1,18,17,8,2,1,-9999,-9999,-9999
517,419.101784,419.1017375516912,419.1017416912991,7580245,-9999,278510.5,95,-1,-0.00987733399690714,0.9513984976988232,0.9532608008184604,0.9521434189466782,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,-9999
517,419.101784,419.1017375516912,419.1013615687791,7580245,-9999,278510.5,95,-1,0.8971168947820491,0.929912129873212,0.9684178937613734,0.9453144354284766,11,1.105263157894737,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H21 O7 N2 P1,19,21,7,2,1,-9999,-9999,-9999
519,419.138186,419.138139538221,419.1381272006491,8364641.5,-9999,287165.2,105.02,-1,0.02943557539804207,0.999250886009732,0.9813703681531164,0.9920986788670856,5,1.5555555555555556,0.5,S1 O9,de-protonated,0,-9999,C18 H28 O9 S1,18,28,9,-9999,-9999,1,-9999,-9999
519,419.138186,419.138139538221,419.1377470781291,8364641.5,-9999,287165.2,105.02,-1,0.93635110331195,0.8448882555293242,0.996256680701946,0.9054356255983728,10,1.25,0.3,N2 P1 O6,de-protonated,0,-9999,C20 H25 O6 N2 P1,20,25,6,2,1,-9999,-9999,-9999
520,419.174508,419.1744615247805,419.1745127099991,5907054,-9999,314239,73.63,-1,-0.12210956793834356,0.9781923894903256,0.9876031845218212,0.981956707502924,4,1.6842105263157894,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H32 O8 S1,19,32,8,-9999,-9999,1,-9999,-9999
520,419.174508,419.1744615247805,419.1741325874791,5907054,-9999,314239,73.63,-1,0.7847270996963333,0.9251349211291656,0.9896200168348362,0.950928959411434,9,1.380952380952381,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H29 O5 N2 P1,21,29,5,2,1,-9999,-9999,-9999
521,419.210841,419.21079451133585,419.21089821934913,1461370.3,-9999,321756.1,16.86,-1,-0.2473886383325054,0.9889565652609328,0,0.5933739391565597,3,1.8,0.35,S1 O7,de-protonated,0,-9999,C20 H36 O7 S1,20,36,7,-9999,-9999,1,-9999,-9999
521,419.210841,419.21079451133585,419.21051809682905,1461370.3,-9999,321756.1,16.86,-1,0.6593692068005123,0.9241433882906706,0,0.5544860329744024,8,1.5,0.18181818181818185,N2 P1 O4,de-protonated,0,-9999,C22 H33 O4 N2 P1,22,33,4,2,1,-9999,-9999,-9999
522,420.104828,420.1047811805255,420.1050965263691,1919404,-9999,317128.4,22.71,-1,-0.7506356055990318,0.902814697688137,0.9532608008184604,0.9229931389402664,6,1.5,0.625,13C1 S1 O10,de-protonated,1,517,C16 H24 O10 S1 13C1,16,24,10,-9999,-9999,1,1,-9999
522,420.104828,420.1047811805255,420.1047164038491,1919404,-9999,317128.4,22.71,-1,0.1541917381434524,0.995695332525298,0.9684178937613734,0.9847843570197282,11,1.1666666666666667,0.3888888888888889,13C1 N2 P1 O7,de-protonated,1,517,C18 H21 O7 N2 P1 13C1,18,21,7,2,1,-9999,1,-9999
522,420.104828,420.1047811805255,420.1048527494691,1919404,-9999,317128.4,22.71,-1,-0.17035971635499614,0.9947477591705488,0,0.5968486555023294,11,1.0555555555555556,0.5,N3 O9,de-protonated,0,-9999,C18 H19 O9 N3,18,19,9,3,-9999,-9999,-9999,-9999
523,420.141565,420.14151816693146,420.1414820357191,1855928.6,-9999,271099.5,21.9,-1,0.08599772675053602,0.9986589764381208,0.9813703681531164,0.991743533124119,5,1.6470588235294117,0.5294117647058824,13C1 S1 O9,de-protonated,1,519,C17 H28 O9 S1 13C1,17,28,9,-9999,-9999,1,1,-9999
523,420.141565,420.14151816693146,420.1411019131991,1855928.6,-9999,271099.5,21.9,-1,0.9907474666107606,0.8368532938979343,0.996256680701946,0.900614648619539,10,1.3157894736842106,0.3157894736842105,13C1 N2 P1 O6,de-protonated,1,519,C19 H25 O6 N2 P1 13C1,19,25,6,2,1,-9999,1,-9999
523,420.141565,420.14151816693146,420.1412382588191,1855928.6,-9999,271099.5,21.9,-1,0.6662238477737702,0.9226209834569424,0,0.5535725900741655,10,1.2105263157894737,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H23 O8 N3,19,23,8,3,-9999,-9999,-9999,-9999
524,420.177325,420.1772781536988,420.1774874225491,1250500.9,-9999,447936.5,14.16,-1,-0.49804869745944474,0.9559890679680538,0.9896200168348362,0.9694414475147668,9,1.45,0.25,13C1 N2 P1 O5,de-protonated,1,520,C20 H29 O5 N2 P1 13C1,20,29,5,2,1,-9999,1,-9999
524,420.177325,420.1772781536988,420.1776237681691,1250500.9,-9999,447936.5,14.16,-1,-0.8225437308903496,0.8844721756244054,0,0.5306833053746433,9,1.35,0.35,N3 O7,de-protonated,0,-9999,C20 H27 O7 N3,20,27,7,3,-9999,-9999,-9999,-9999
525,420.178116,420.1780691534061,420.17786754506915,1321925.1,-9999,399821.8,15.08,-1,0.4798166503706656,0.9590866576975374,0.9876031845218212,0.9704932684272508,4,1.7777777777777777,0.4444444444444444,13C1 S1 O8,de-protonated,1,520,C18 H32 O8 S1 13C1,18,32,8,-9999,-9999,1,1,-9999
527,421.044594,421.04454683277527,421.0446207370591,6241519.5,-9999,282863.8,77.9,-1,-0.1755260136619627,0.9962324889249372,0.9669529004174148,0.9845206535219282,7,1.2,0.8,S1 O12,de-protonated,0,-9999,C15 H18 O12 S1,15,18,12,-9999,-9999,1,-9999,-9999
527,421.044594,421.04454683277527,421.0442406145391,6241519.5,-9999,282863.8,77.9,-1,0.7272828046026546,0.45424312842554,0.8446892076502734,0.6104215601154334,12,0.8823529411764706,0.5294117647058824,N2 P1 O9,de-protonated,0,-9999,C17 H15 O9 N2 P1,17,15,9,2,1,-9999,-9999,-9999
528,421.079621,421.0795738198139,421.0798417334791,1866491.8,-9999,455860,22.03,-1,-0.6362538375021849,0.9291790116421572,0,0.5575074069852943,15,0.8571428571428571,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H18 O2 N4 S2,21,18,2,4,-9999,2,-9999,-9999
529,421.081069,421.08102181927813,421.08100624640906,8917244,-9999,275320.6,112.06,-1,0.03698307176829361,0.9954311526915146,0.972815246371023,0.986384790163318,6,1.375,0.6875,S1 O11,de-protonated,0,-9999,C16 H22 O11 S1,16,22,11,-9999,-9999,1,-9999,-9999
529,421.081069,421.08102181927813,421.0806261238891,8917244,-9999,275320.6,112.06,-1,0.9397140701712986,0.8858762457962855,0.9882505758755544,0.926825977827993,11,1.0555555555555556,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H19 O8 N2 P1,18,19,8,2,1,-9999,-9999,-9999
530,421.112783,421.11273580754266,421.1125208505891,1264135.1,-9999,373772.3,14.33,-1,0.5104501598535938,0.9538220506864594,0,0.5722932304118756,0,2.2142857142857144,0.5714285714285714,S2 P1 O8,de-protonated,0,-9999,C14 H31 O8 P1 S2,14,31,8,-9999,1,2,-9999,-9999
530,421.112783,421.11273580754266,421.11285593950913,1264135.1,-9999,373772.3,14.33,-1,-0.28527261700606465,0.9853421096699954,0,0.5912052658019972,19,0.72,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H18 O1 N4 S1,25,18,1,4,-9999,1,-9999,-9999
530,421.112783,421.11273580754266,421.1129888812391,1264135.1,-9999,373772.3,14.33,-1,-0.6009638817558689,0.936569479033885,0,0.561941687420331,6,1.6428571428571428,0.6428571428571429,N4 P1 O9,de-protonated,0,-9999,C14 H23 O9 N4 P1,14,23,9,4,1,-9999,-9999,-9999
531,421.116129,421.1160818063045,421.1162272428291,2725160.3,-9999,367706.2,32.99,-1,-0.34535958299537495,0.9785905341778544,0,0.5871543205067126,14,1,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H22 O1 N4 S2,22,22,1,4,-9999,2,-9999,-9999
531,421.116129,421.1160818063045,421.116360184559,2725160.3,-9999,367706.2,32.99,-1,-0.6610483011978058,0.9237716885806718,0,0.5542630131484031,1,2.4545454545454546,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H27 O9 N4 P1 S1,11,27,9,4,1,1,-9999,-9999
532,421.11751,421.1174628057935,421.11739175575906,12650761,-9999,282631.8,159.74,-1,0.16871788202566773,0.9901645924939404,0.9738879439241036,0.9836539330660058,5,1.5294117647058822,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H26 O10 S1,17,26,10,-9999,-9999,1,-9999,-9999
532,421.11751,421.1174628057935,421.1178810131091,12650761,-9999,282631.8,159.74,-1,-0.9930884783163716,0.568802296885678,0.931472458876528,0.713870361682018,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,-9999
533,421.153891,421.1538437923311,421.1537772651091,10725653,-9999,277923.4,135.16,-1,0.15796420587007598,0.9973887485010122,0.9743582730531872,0.9881765583218822,4,1.6666666666666667,0.5,S1 O9,de-protonated,0,-9999,C18 H30 O9 S1,18,30,9,-9999,-9999,1,-9999,-9999
534,421.190171,421.19012377890607,421.1901627744591,4633378,-9999,268257.6,57.36,-1,-0.09258419708571994,0.4992229304949121,0.8295321147073604,0.6313466041798914,3,1.7894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H34 O8 S1,19,34,8,-9999,-9999,1,-9999,-9999
534,421.190171,421.19012377890607,421.1897826519391,4633378,-9999,268257.6,57.36,-1,0.8099127306436772,0.4438937653198505,0.8149093904448101,0.5923000153698343,8,1.4761904761904765,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H31 O5 N2 P1,21,31,5,2,1,-9999,-9999,-9999
535,422.048067,422.0480194614509,422.04797557212913,1302347.5,-9999,319157.9,14.82,-1,0.10399130978854455,0.9980397028723604,0.9669529004174148,0.9856049818903824,7,1.2857142857142858,0.8571428571428571,13C1 S1 O12,de-protonated,1,527,C14 H18 O12 S1 13C1,14,18,12,-9999,-9999,1,1,-9999
535,422.048067,422.0480194614509,422.0477317952291,1302347.5,-9999,319157.9,14.82,-1,0.6815964170666784,0.9191588844476002,0,0.55149533066856,12,0.8125,0.6875,N3 O11,de-protonated,0,-9999,C16 H13 O11 N3,16,13,11,3,-9999,-9999,-9999,-9999
536,422.07621,422.0761624510369,422.0762552186091,1276501.4,-9999,281823,14.49,-1,-0.2197886544225973,0.9912730515854444,0,0.5947638309512666,6,1.4,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H21 O11 N1 S1,15,21,11,1,-9999,1,-9999,-9999
536,422.07621,422.0761624510369,422.0758750960891,1276501.4,-9999,281823,14.49,-1,0.6808134858787659,0.91933680160515,0,0.5516020809630899,11,1.0588235294117647,0.4705882352941176,N3 P1 O8,de-protonated,0,-9999,C17 H18 O8 N3 P1,17,18,8,3,1,-9999,-9999,-9999
537,422.084315,422.08426744803774,422.08436108147913,1887704.1,-9999,290300.5,22.29,-1,-0.22183584616853055,0.9911104505946692,0.972815246371023,0.9837923689052108,6,1.4666666666666666,0.7333333333333333,13C1 S1 O11,de-protonated,1,529,C15 H22 O11 S1 13C1,15,22,11,-9999,-9999,1,1,-9999
537,422.084315,422.08426744803774,422.0839809589591,1887704.1,-9999,290300.5,22.29,-1,0.6787489967797874,0.9198051303723088,0.9882505758755544,0.947183308573607,11,1.1176470588235294,0.4705882352941176,13C1 N2 P1 O8,de-protonated,1,529,C17 H19 O8 N2 P1 13C1,17,19,8,2,1,-9999,1,-9999
537,422.084315,422.08426744803774,422.0841173045791,1887704.1,-9999,290300.5,22.29,-1,0.3557192808229718,0.9773017426758672,0,0.5863810456055203,11,1,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H17 O10 N3,17,17,10,3,-9999,-9999,-9999,-9999
538,422.112675,422.11262743754344,422.1126407279591,1483618,-9999,393330.8,17.13,-1,-0.03148547184670559,0.999820139754706,0,0.5998920838528236,5,1.5625,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H25 O10 N1 S1,16,25,10,1,-9999,1,-9999,-9999
538,422.112675,422.11262743754344,422.1122606054391,1483618,-9999,393330.8,17.13,-1,0.8690392073326579,0.8719394147178812,0,0.5231636488307286,10,1.2222222222222223,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H22 O7 N3 P1,18,22,7,3,1,-9999,-9999,-9999
539,422.120914,422.1208664344947,422.12074659082913,2803812.8,-9999,369765.4,33.99,-1,0.2839084942889185,0.9854809371322292,0.9738879439241036,0.980843739848979,5,1.625,0.625,13C1 S1 O10,de-protonated,1,532,C16 H26 O10 S1 13C1,16,26,10,-9999,-9999,1,1,-9999
539,422.120914,422.1208664344947,422.12123584817914,2803812.8,-9999,369765.4,33.99,-1,-0.8751364609659973,0.5801723333528598,0.931472458876528,0.7206923835623271,9,1.4210526315789471,0.10526315789473684,13C1 N2 S2 P1 O2,de-protonated,1,532,C19 H27 O2 N2 P1 S2 13C1,19,27,2,2,1,2,1,-9999
539,422.120914,422.1208664344947,422.12050281392914,2803812.8,-9999,369765.4,33.99,-1,0.8614141297125155,0.8740295013829427,0,0.5244177008297656,10,1.1666666666666667,0.5,N3 O9,de-protonated,0,-9999,C18 H21 O9 N3,18,21,9,3,-9999,-9999,-9999,-9999
540,422.157206,422.1571584210651,422.157132100179,2493041.5,-9999,315600.8,30.02,-1,0.06234855245000061,0.9992948956052156,0.9743582730531872,0.9893202465844042,4,1.7647058823529411,0.5294117647058824,13C1 S1 O9,de-protonated,1,533,C17 H30 O9 S1 13C1,17,30,9,-9999,-9999,1,1,-9999
540,422.157206,422.1571584210651,422.15688832327913,2493041.5,-9999,315600.8,30.02,-1,0.6398042848510027,0.9284154778632028,0,0.5570492867179218,9,1.3157894736842106,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H25 O8 N3,19,25,8,3,-9999,-9999,-9999,-9999
543,422.940036,422.9399881313874,422.94037014152906,1189762.9,-9999,303345.5,13.38,-1,-0.9032245882221668,0.8624065379507394,0,0.5174439227704436,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,-9999
544,423.024115,423.02406710027486,423.02388529216904,2932128.5,-9999,288014.4,35.63,-1,0.4297821284872183,0.9670395615205898,0,0.5802237369123538,7,1.1428571428571428,0.9285714285714286,S1 O13,de-protonated,0,-9999,C14 H16 O13 S1,14,16,13,-9999,-9999,1,-9999,-9999
544,423.024115,423.02406710027486,423.02437454951905,2932128.5,-9999,288014.4,35.63,-1,-0.7267884847465067,0.9086047502797564,0,0.5451628501678537,11,1,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H17 O5 N2 P1 S2,17,17,5,2,1,2,-9999,-9999
545,423.058866,423.05881808741566,423.059106288589,1723820.5,-9999,539572.3,20.2,-1,-0.681231461698444,0.9192418398702024,0,0.5515451039221214,15,0.8,0.15,N4 S2 O3,de-protonated,0,-9999,C20 H16 O3 N4 S2,20,16,3,4,-9999,2,-9999,-9999
546,423.060465,423.060417086824,423.0602708015191,9465773,-9999,296054.9,119.06,-1,0.34577887590840983,0.972642480930528,0.9783781635546523,0.9749367539801777,6,1.3333333333333333,0.8,S1 O12,de-protonated,0,-9999,C15 H20 O12 S1,15,20,12,-9999,-9999,1,-9999,-9999
546,423.060465,423.060417086824,423.0607600588691,9465773,-9999,296054.9,119.06,-1,-0.8106921688612849,0.5991103271673174,0.9303181296970192,0.7315934481791981,10,1.1666666666666667,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H21 O4 N2 P1 S2,18,21,4,2,1,2,-9999,-9999
547,423.092074,423.0920260751274,423.0917854056991,1264824.1,-9999,485661.4,14.33,-1,0.5688350296788722,0.9429783562984148,0,0.5657870137790488,0,2.230769230769231,0.6923076923076923,S2 P1 O9,de-protonated,0,-9999,C13 H29 O9 P1 S2,13,29,9,-9999,1,2,-9999,-9999
547,423.092074,423.0920260751274,423.0921204946191,1264824.1,-9999,485661.4,14.33,-1,-0.223165327631088,0.9910040617687392,0,0.5946024370612435,19,0.6666666666666666,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H16 O2 N4 S1,24,16,2,4,-9999,1,-9999,-9999
547,423.092074,423.0920260751274,423.09225343634904,1264824.1,-9999,485661.4,14.33,-1,-0.5373797789299364,0.9489509078124064,0,0.5693705446874439,6,1.6153846153846154,0.7692307692307693,N4 P1 O10,de-protonated,0,-9999,C13 H21 O10 N4 P1,13,21,10,4,1,-9999,-9999,-9999
548,423.096782,423.0967340733852,423.0966563108691,15363002,-9999,294131.5,194.37,-1,0.1837937383048983,0.9909269422762093,0.9886257582386212,0.990006468661174,5,1.5,0.6875,S1 O11,de-protonated,0,-9999,C16 H24 O11 S1,16,24,11,-9999,-9999,1,-9999,-9999
548,423.096782,423.0967340733852,423.0971455682191,15363002,-9999,294131.5,194.37,-1,-0.972577664950139,0.5689749125866058,0.9309001147828634,0.7137449934651088,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,-9999
549,423.128477,423.1284290616568,423.1285060039691,1504453,-9999,414873,17.39,-1,-0.18184147658934724,0.9940181223031888,0,0.5964108733819132,18,0.8,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H20 O1 N4 S1,25,20,1,4,-9999,1,-9999,-9999
549,423.128477,423.1284290616568,423.12863894569904,1504453,-9999,414873,17.39,-1,-0.4960289210677169,0.9563374128661614,0,0.5738024477196968,5,1.7857142857142858,0.6428571428571429,N4 P1 O9,de-protonated,0,-9999,C14 H25 O9 N4 P1,14,25,9,4,1,-9999,-9999,-9999
550,423.133132,423.1330840599343,423.1330418202191,17488838,-9999,278473.6,221.51,-1,0.09982608543976491,0.9855478193730304,0.9863935349232807,0.9858861055931306,4,1.6470588235294117,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H28 O10 S1,17,28,10,-9999,-9999,1,-9999,-9999
550,423.133132,423.1330840599343,423.1326616976991,17488838,-9999,278473.6,221.51,-1,0.9981792316891992,0.41730591527407074,0.8295321147073605,0.5821963950473867,9,1.3157894736842106,0.3684210526315789,N2 P1 O7,de-protonated,0,-9999,C19 H25 O7 N2 P1,19,25,7,2,1,-9999,-9999,-9999
551,423.169598,423.16955004644046,423.16942732956915,8550355,-9999,275339,107.37,-1,0.289994653185517,0.9773055796014668,0.968257534632722,0.9736863616139688,3,1.7777777777777777,0.5,S1 O9,de-protonated,0,-9999,C18 H32 O9 S1,18,32,9,-9999,-9999,1,-9999,-9999
551,423.169598,423.16955004644046,423.1699165869191,8550355,-9999,275339,107.37,-1,-0.8661780156628923,0.8888240302509274,0.9903901951228464,0.929450496199695,7,1.5714285714285714,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N2 P1 S2,21,33,1,2,1,2,-9999,-9999
552,423.206044,423.205996032954,423.20581283891914,2502368.3,-9999,281608.2,30.14,-1,0.4328722085843342,0.9665719345078478,0,0.5799431607047086,2,1.894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H36 O8 S1,19,36,8,-9999,-9999,1,-9999,-9999
553,424.063857,424.06380871552955,424.0636256365891,1819278.1,-9999,262380.1,20.68,-1,0.4317251689841988,0.9667458824960654,0.9783781635546523,0.9713987949195002,6,1.4285714285714286,0.8571428571428571,13C1 S1 O12,de-protonated,1,546,C14 H20 O12 S1 13C1,14,20,12,-9999,-9999,1,1,-9999
553,424.063857,424.06380871552955,424.0641148939391,1819278.1,-9999,262380.1,20.68,-1,-0.7220097122579059,0.6064979383586008,0.9303181296970192,0.7360260148939681,10,1.2352941176470589,0.2352941176470588,13C1 N2 S2 P1 O4,de-protonated,1,546,C17 H21 O4 N2 P1 S2 13C1,17,21,4,2,1,2,1,-9999
554,424.091872,424.09182370516294,424.0919052830691,1377624,-9999,311670.7,15.23,-1,-0.1923590267293528,0.9933085248822204,0,0.5959851149293323,5,1.5333333333333334,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H23 O11 N1 S1,15,23,11,1,-9999,1,-9999,-9999
554,424.091872,424.09182370516294,424.0915251605491,1377624,-9999,311670.7,15.23,-1,0.7039626969999313,0.9140049039171682,0,0.5484029423503008,10,1.1764705882352942,0.4705882352941176,N3 P1 O8,de-protonated,0,-9999,C17 H20 O8 N3 P1,17,20,8,3,1,-9999,-9999,-9999
555,424.100169,424.1001207020927,424.1000111459391,2902299,-9999,293086.4,34.04,-1,0.25832622187125054,0.9879645000423728,0.9886257582386212,0.9882290033208724,5,1.6,0.7333333333333333,13C1 S1 O11,de-protonated,1,548,C15 H24 O11 S1 13C1,15,24,11,-9999,-9999,1,1,-9999
555,424.100169,424.1001207020927,424.1005004032892,2902299,-9999,293086.4,34.04,-1,-0.8953094753068531,0.5764246934809465,0.9309001147828634,0.7182148620017133,9,1.3888888888888888,0.16666666666666666,13C1 N2 S2 P1 O3,de-protonated,1,548,C18 H25 O3 N2 P1 S2 13C1,18,25,3,2,1,2,1,-9999
555,424.100169,424.1001207020927,424.09976736903906,2902299,-9999,293086.4,34.04,-1,0.8331366362595124,0.8816619658261606,0,0.5289971794956964,10,1.1176470588235294,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H19 O10 N3,17,19,10,3,-9999,-9999,-9999,-9999
556,424.13661,424.1365616886081,424.1363966552891,3554599.8,-9999,264816,42.08,-1,0.3891043548257105,0.972902186009162,0.9863935349232807,0.9782987255748096,4,1.75,0.625,13C1 S1 O10,de-protonated,1,550,C16 H28 O10 S1 13C1,16,28,10,-9999,-9999,1,1,-9999
556,424.13661,424.1365616886081,424.13615287838905,3554599.8,-9999,264816,42.08,-1,0.9638655329277525,0.8448700075761847,0,0.5069220045457108,9,1.2777777777777777,0.5,N3 O9,de-protonated,0,-9999,C18 H23 O9 N3,18,23,9,3,-9999,-9999,-9999,-9999
557,424.173005,424.1729566751405,424.1727821646391,2067252.6,-9999,318723.9,23.74,-1,0.4114137179912916,0.9697545982615772,0.968257534632722,0.9691557728100352,3,1.8823529411764703,0.5294117647058824,13C1 S1 O9,de-protonated,1,551,C17 H32 O9 S1 13C1,17,32,9,-9999,-9999,1,1,-9999
557,424.173005,424.1729566751405,424.1732714219891,2067252.6,-9999,318723.9,23.74,-1,-0.7420242382912771,0.9049228013665392,0.9903901951228464,0.939109758869062,7,1.65,0.05,13C1 N2 S2 P1 O1,de-protonated,1,551,C20 H33 O1 N2 P1 S2 13C1,20,33,1,2,1,2,1,-9999
557,424.173005,424.1729566751405,424.17253838773905,2067252.6,-9999,318723.9,23.74,-1,0.9861256059158224,0.8382418353403851,0,0.5029451012042311,8,1.4210526315789471,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H27 O8 N3,19,27,8,3,-9999,-9999,-9999,-9999
559,425.039772,425.0397233544027,425.0395353566291,5731944,-9999,278980.5,68.94,-1,0.4423065574194422,0.9825103766983164,0.9622058415807996,0.9743885626513098,6,1.2857142857142858,0.9285714285714286,S1 O13,de-protonated,0,-9999,C14 H18 O13 S1,14,18,13,-9999,-9999,1,-9999,-9999
559,425.039772,425.0397233544027,425.0400246139791,5731944,-9999,278980.5,68.94,-1,-0.7087793123349706,0.4564385428629428,0.8446892076502734,0.611738808777875,10,1.1176470588235294,0.29411764705882354,N2 S2 P1 O5,de-protonated,0,-9999,C17 H19 O5 N2 P1 S2,17,19,5,2,1,2,-9999,-9999
560,425.05510399999997,425.0550553487293,425.0547914979191,1377901.1,-9999,395721,15.23,-1,0.6207454084045463,0.9324715008492972,0,0.5594829005095783,10,1,0.5555555555555556,S1 O10,de-protonated,0,-9999,C18 H18 O10 S1,18,18,10,-9999,-9999,1,-9999,-9999
560,425.05510399999997,425.0550553487293,425.0552807552691,1377901.1,-9999,395721,15.23,-1,-0.5302993518120306,0.9502534616296155,0,0.5701520769777694,14,0.9047619047619048,0.09523809523809525,N2 S2 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S2,21,19,2,2,1,2,-9999,-9999
561,425.076162,425.076113340937,425.075920865979,12897909,-9999,285083.5,157.32,-1,0.452801366752312,0.9353096172659168,0.9781467262280245,0.9524444608507598,5,1.4666666666666666,0.8,S1 O12,de-protonated,0,-9999,C15 H22 O12 S1,15,22,12,-9999,-9999,1,-9999,-9999
561,425.076162,425.076113340937,425.076410123329,12897909,-9999,285083.5,157.32,-1,-0.6981859847901745,0.6281752175516192,0.9303181296970192,0.7490323824097793,9,1.2777777777777777,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H23 O4 N2 P1 S2,18,23,4,2,1,2,-9999,-9999
562,425.09134,425.09129133532053,425.0911770072691,1201146,-9999,362706,13.05,-1,0.2689494810108725,0.9869608783935262,0,0.5921765270361157,9,1.1578947368421053,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H22 O9 S1,19,22,9,-9999,-9999,1,-9999,-9999
