Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
432,393.156411,393.156415233229,393.156360722089,2278311,-9999,770072.1,29.6,-1,0.13865002687141573,0.996517937797932,0,0.5979107626787592,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999
433,393.19184,393.1918442349409,393.1918768515691,1815472.1,-9999,505989.6,23.21,-1,-0.08295346393316319,0.99875218047085,0,0.5992513082825099,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999
433,393.19184,393.1918442349409,393.19171466023914,1815472.1,-9999,505989.6,23.21,-1,0.3295458600171809,0.9804874693214825,0,0.5882924815928894,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999
434,394.07804,394.0780442777607,394.0779692957191,1061010,-9999,526273,12.8,-1,0.19027209702787504,0.9934524569509025,0,0.5960714741705414,10,1,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H17 O10 N1,17,17,10,1,-9999,-9999,-9999
435,394.086024,394.0860282781465,394.0860751585891,1092756,-9999,521905.1,13.24,-1,-0.11895990635423902,0.9974355301823374,0.9666593720552654,0.9851250669315086,10,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,424,C17 H18 O10 13C1,17,18,10,-9999,-9999,-9999,1
435,394.086024,394.0860282781465,394.08591296725905,1092756,-9999,521905.1,13.24,-1,0.29260342391748845,0.98458499713451475,0.9936545682805912,0.9882128255929454,5,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,424,C12 H23 O4 N4 P1 S2 13C1,12,23,4,4,1,2,1
436,394.114469,394.1144732795209,394.1143548050691,1292443.3,-9999,555180.9,15.99,-1,0.3006093290508736,0.9837369092672076,0,0.5902421455603245,9,1.1666666666666667,0.5,N1 O9,de-protonated,0,-9999,C18 H21 O9 N1,18,21,9,1,-9999,-9999,-9999
436,394.114469,394.1144732795209,394.11484406241914,1292443.3,-9999,555180.9,15.99,-1,-0.9407991194198494,0.8516319972813907,0,0.5109791983688344,13,1.0476190476190477,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H22 O1 N3 P1 S1,21,22,1,3,1,1,-9999
437,394.122484,394.12248827990817,394.1224606679391,2355357.3,-9999,527754.4,30.66,-1,0.07005936421441407,0.9991097892523092,0.9827525210665116,0.99256688197799,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,428,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
437,394.122484,394.12248827990817,394.12229847660905,2355357.3,-9999,527754.4,30.66,-1,0.4815847767450516,0.6391939212062666,0.9278887375715256,0.7546718477523702,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,428,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1
438,394.158823,394.158827281664,394.15884617728904,1724582.6,-9999,553676.9,21.95,-1,-0.04793911189844623,0.9995830890998942,0.9884751232786204,0.9951399027713846,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,431,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1
438,394.158823,394.158827281664,394.1586839859591,1724582.6,-9999,553676.9,21.95,-1,0.3635482629808225,0.9763036832177848,0.9732701089324978,0.9750902535036698,3,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,431,C14 H31 O2 N4 P1 S2 13C1,14,31,2,4,1,2,1
439,395.025635,395.02563932354707,395.02559936927906,1384068.9,-9999,510231.2,17.25,-1,0.10114349061956351,0.998145500618653,0,0.5988873003711918,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
439,395.025635,395.02563932354707,395.0254371779491,1384068.9,-9999,510231.2,17.25,-1,0.511728053362381,0.9535960077165276,0,0.5721576046299166,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
440,395.061981,395.0619853253032,395.06198487862906,5582222.5,-9999,516865.2,75.17,-1,0.00113064324440121,0.9998638094371864,0.9796824319176218,0.9917912584293604,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
440,395.061981,395.0619853253032,395.061822687299,5582222.5,-9999,516865.2,75.17,-1,0.4116773497611688,0.9697164167814492,0,0.5818298500688694,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
441,395.06288,395.06288432534666,395.0631255846591,1795470.5,-9999,828857.6,22.93,-1,-0.6106854747849567,0.9345698741329818,0,0.560741924479789,23,0.4642857142857143,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H13 O1 P1,28,13,1,-9999,1,-9999,-9999
441,395.06288,395.06288432534666,395.0628542584991,1795470.5,-9999,828857.6,22.93,-1,0.0761064909883693,0.9989495653804892,0,0.5993697392282935,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999
442,395.0946,395.09460432687933,395.0943476359791,1427350.6,-9999,467850.7,17.85,-1,0.6496951975644092,0.926269371192812,0,0.5557616227156872,5,1.5384615384615383,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H20 O12 N2,13,20,12,2,-9999,-9999,-9999
442,395.0946,395.09460432687933,395.0948368933291,1427350.6,-9999,467850.7,17.85,-1,-0.5886344949385818,0.9390653015290348,0,0.5634391809174207,9,1.3125,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S1,16,21,4,4,1,1,-9999
443,395.097078,395.09708232699904,395.0972058750491,1149847.4,-9999,889451.4,13.65,-1,-0.3127029202390908,0.9824138554629996,0,0.5894483132777997,18,0.6956521739130435,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H16 O1 N4 S1,23,16,1,4,-9999,1,-9999
443,395.097078,395.09708232699904,395.0973388167791,1149847.4,-9999,889451.4,13.65,-1,-0.6491812392629163,0.9263815764378318,0,0.555828945862699,5,1.75,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H21 O9 N4 P1,12,21,9,4,1,-9999,-9999
444,395.098365,395.0983693270612,395.09837038797906,12319128,-9999,497776.2,163.65,-1,-0.00268519922740089,0.9996975891185124,0.9973731078500608,0.9987677966111318,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
444,395.098365,395.0983693270612,395.09820819664907,12319128,-9999,497776.2,163.65,-1,0.4078236975255782,0.6493557771337571,0.927254688549752,0.7605153417001551,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
445,395.099296,395.0993003271062,395.09923976784904,3371416,-9999,682741,43.48,-1,0.15327606606968294,0.9957461989260064,0,0.5974477193556038,8,1.263157894736842,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H24 O5 S2,19,24,5,-9999,-9999,2,-9999
446,395.130954,395.1309583286358,395.1307331453291,1687968,-9999,520925.4,20.88,-1,0.5698957025923136,0.9427717181582368,0,0.565663030894942,4,1.7142857142857142,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H24 O11 N2,14,24,11,2,-9999,-9999,-9999
446,395.130954,395.1309583286358,395.1312224026792,1687968,-9999,520925.4,20.88,-1,-0.6683198601236745,0.9221528242310416,0,0.5532916945386249,8,1.4705882352941178,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1 S1,17,25,3,4,1,1,-9999
447,395.13473,395.1347343288183,395.13475589732906,13691297,-9999,491072.3,182.08,-1,-0.05458520259675081,0.9994409151788012,0.9789468413608048,0.9912432856516028,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
447,395.13473,395.1347343288183,395.13459370599907,13691297,-9999,491072.3,182.08,-1,0.35588587161861784,0.6516414741835579,0.9278887375715256,0.7621403795387449,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
448,395.135662,395.1356663288634,395.1356252771991,3684769.3,-9999,712213.6,47.69,-1,0.10389259202496463,0.4990217096197984,0.8221557383861047,0.628275321126321,7,1.4,0.2,S2 O4,de-protonated,0,-9999,C20 H28 O4 S2,20,28,4,-9999,-9999,2,-9999
449,395.171124,395.1711283305768,395.17114140667906,5930410.5,-9999,487033,77.85,-1,-0.03308971949221667,0.9998552724253555,0.9941592030249846,0.9975768446652072,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
449,395.171124,395.1711283305768,395.1709792153491,5930410.5,-9999,487033,77.85,-1,0.37734356913069567,0.9738410636984812,0.9559044352361026,0.9666664123135296,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999
450,396.06532,396.065324373783,396.0653397136991,1189265.3,-9999,575544.9,14.18,-1,-0.03873077118495201,0.999727850830026,0.9796824319176218,0.9917096832650644,10,1,0.6875,13C1 O11,de-protonated,1,440,C16 H16 O11 13C1,16,16,11,-9999,-9999,-9999,1
450,396.06532,396.065324373783,396.0651171634991,1189265.3,-9999,575544.9,14.18,-1,0.5231722636971441,0.951548921962984,0,0.5709293531777904,13,0.9523809523809524,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H20 O1 N1 P1 S2,21,20,1,1,1,2,-9999
451,396.093655,396.0936593751522,396.09361936017905,1128088.5,-9999,476578.8,13.35,-1,0.101024028474512,0.9981498747349288,0,0.5988899248409572,9,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H19 O10 N1,17,19,10,1,-9999,-9999,-9999
452,396.101698,396.1017023755407,396.1017252230491,2352282.8,-9999,517187.7,29.79,-1,-0.05768091089777595,0.999396486534705,0.9973731078500608,0.9985871350608472,9,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,444,C17 H20 O10 13C1,17,20,10,-9999,-9999,-9999,1
452,396.101698,396.1017023755407,396.1015630317191,2352282.8,-9999,517187.7,29.79,-1,0.351788113649016,0.6518633871327941,0.927254688549752,0.7620199076995773,4,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,444,C12 H25 O4 N4 P1 S2 13C1,12,25,4,4,1,2,1
453,396.138084,396.13808837729886,396.1381107323991,2405028,-9999,474179,30.5,-1,-0.05643259172705412,0.9994223186479132,0.9789468413608048,0.9912321277330698,8,1.3333333333333333,0.5,13C1 O9,de-protonated,1,447,C18 H24 O9 13C1,18,24,9,-9999,-9999,-9999,1
453,396.138084,396.13808837729886,396.1379485410691,2405028,-9999,474179,30.5,-1,0.35299882349761635,0.6517624677192148,0.9278887375715256,0.762212975660139,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,447,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
454,396.174483,396.1744873790576,396.17449624174907,1334445.5,-9999,564842.7,16.12,-1,-0.02237067641410197,0.9999091986423574,0.9941592030249846,0.9976092003954082,7,1.4736842105263157,0.42105263157894735,13C1 O8,de-protonated,1,449,C19 H28 O8 13C1,19,28,8,-9999,-9999,-9999,1
454,396.174483,396.1744873790576,396.1743340504191,1334445.5,-9999,564842.7,16.12,-1,0.38702314954341266,0.9731873762411976,0.9559044352361026,0.9662741998391596,2,2.357142857142857,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,449,C14 H33 O2 N4 P1 S2 13C1,14,33,2,4,1,2,1
455,397.041232,397.0412364209376,397.0412494337391,2939790.8,-9999,493790.5,37.68,-1,-0.03277443218196704,0.9998051134541566,0,0.5998830680724939,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
455,397.041232,397.0412364209376,397.0410872424091,2939790.8,-9999,493790.5,37.68,-1,0.3757256699161526,0.9747102116797044,0,0.5848261270078227,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
456,397.073842,397.07384642251327,397.0741014484391,1056919.3,-9999,580580.1,12.39,-1,-0.6422628040453432,0.9278846467502392,0,0.5567307880501435,9,1.2666666666666666,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H19 O5 N4 P1 S1,15,19,5,4,1,1,-9999
457,397.077639,397.0776434226967,397.0776349430891,7762840,-9999,494318.3,102.45,-1,0.02135503710908386,0.999500096760199,0.9835026795847722,0.9931011298900284,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
457,397.077639,397.0776434226967,397.07747275175905,7762840,-9999,494318.3,102.45,-1,0.4298177292579375,0.9733594816236072,0.9430706561354658,0.9612439514283506,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
458,397.078584,397.0785884227424,397.0787756491191,2110360.5,-9999,722919.6,26.54,-1,-0.4715094037250297,0.9604629465545682,0,0.5762777679327409,22,0.5357142857142857,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H15 O1 P1,28,15,1,-9999,1,-9999,-9999
458,397.078584,397.0785884227424,397.0785043229591,2110360.5,-9999,722919.6,26.54,-1,0.21179636363649965,0.9918936643163208,0,0.5951361985897925,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999
458,397.078584,397.0785884227424,397.0789723536091,2110360.5,-9999,722919.6,26.54,-1,-0.966887932823336,0.8439758942557876,0,0.5063855365534725,14,0.7777777777777778,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H14 O7 N4,18,14,7,4,-9999,-9999,-9999
459,397.106316,397.1063204240824,397.10664762381913,1065119.6,-9999,350428.4,12.5,-1,-0.8239593538188941,0.884098188796438,0,0.5304589132778628,7,1.4210526315789471,0.15789473684210523,S2 P1 O3,de-protonated,0,-9999,C19 H27 O3 P1 S2,19,27,3,-9999,1,2,-9999
460,397.110257,397.1102614242728,397.1099977004391,1544608.6,-9999,518087.6,18.94,-1,0.6641077665680808,0.923092373407942,0,0.5538554240447653,4,1.6923076923076923,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H22 O12 N2,13,22,12,2,-9999,-9999,-9999
460,397.110257,397.1102614242728,397.1104869577891,1544608.6,-9999,518087.6,18.94,-1,-0.5679364401271034,0.9431531518320386,0,0.5658918910992231,8,1.4375,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S1,16,23,4,4,1,1,-9999
461,397.112642,397.112646424388,397.11285593950913,1046433.3,-9999,641574.5,12.25,-1,-0.5275959163603449,0.9507467088629084,0,0.5704480253177451,17,0.782608695652174,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H18 O1 N4 S1,23,18,1,4,-9999,1,-9999
461,397.112642,397.112646424388,397.1129888812391,1046433.3,-9999,641574.5,12.25,-1,-0.8623662803873137,0.8737692441110353,0,0.5242615464666212,4,1.9166666666666667,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H23 O9 N4 P1,12,23,9,4,1,-9999,-9999
462,397.114023,397.1140274244547,397.1140204524391,12008354,-9999,486921.9,159.47,-1,0.01755670982912582,0.9998102269376388,0.976587964026798,0.9905213217733024,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
462,397.114023,397.1140274244547,397.11385826110904,12008354,-9999,486921.9,159.47,-1,0.425981975081761,0.6479019718681527,0.927254688549752,0.7596430585407924,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
463,397.114977,397.11498142450085,397.1148898323091,3705762,-9999,725519.3,47.97,-1,0.23064406327884557,0.9903939671328004,0,0.5942363802796802,7,1.368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H26 O5 S2,19,26,5,-9999,-9999,2,-9999
463,397.114977,397.11498142450085,397.1153578629591,3705762,-9999,725519.3,47.97,-1,-0.9479322589958084,0.8495526549749765,0,0.5097315929849858,13,0.9473684210526316,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H18 O6 N4,19,18,6,4,-9999,-9999,-9999
464,397.146584,397.1465884260281,397.1463832097891,1135786.1,-9999,575078.7,13.45,-1,0.5167269491279616,0.9527068576242862,0,0.5716241145745717,3,1.8571428571428572,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H26 O11 N2,14,26,11,2,-9999,-9999,-9999
464,397.146584,397.1465884260281,397.1468724671391,1135786.1,-9999,575078.7,13.45,-1,-0.7152041994865392,0.9113629103792398,0,0.5468177462275439,7,1.588235294117647,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H27 O3 N4 P1 S1,17,27,3,4,1,1,-9999
465,397.150395,397.1503994262122,397.1504059617891,7787435,-9999,495378.7,102.78,-1,-0.01645617583943955,0.9999257001185868,0.9956013368422264,0.9981959548080428,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
465,397.150395,397.1503994262122,397.1502437704591,7787435,-9999,495378.7,102.78,-1,0.391931656892432,0.9730594707782082,0.9566407818981084,0.9664919952261684,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
466,397.151367,397.1513714262591,397.151275341659,2271147.5,-9999,684479.3,28.7,-1,0.24193451228243404,0.9894355891134912,0,0.5936613534680947,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999
466,397.151367,397.1513714262591,397.1517433723091,2271147.5,-9999,684479.3,28.7,-1,-0.9365338468285432,0.8528702504068902,0,0.5117221502441341,12,1.1,0.25,N4 O5,de-protonated,0,-9999,C20 H22 O5 N4,20,22,5,4,-9999,-9999,-9999
467,397.186814,397.1868184279719,397.1867914711391,2780596.5,-9999,536697.4,35.54,-1,0.06786940903127629,0.9991645499590734,0,0.5994987299754441,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
467,397.186814,397.1868184279719,397.1866292798091,2780596.5,-9999,536697.4,35.54,-1,0.4762198644241928,0.9596852570520624,0,0.5758111542312375,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
468,398.080957,398.0809614711755,398.0809897781591,1610398.4,-9999,515629.2,19.82,-1,-0.07110860436829011,0.9990829375221548,0.9835026795847722,0.9928508343472018,9,1.125,0.6875,13C1 O11,de-protonated,1,457,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1
468,398.080957,398.0809614711755,398.08076722795914,1610398.4,-9999,515629.2,19.82,-1,0.4879492614239739,0.9577179776607994,0,0.5746307865964796,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999
468,398.080957,398.0809614711755,398.08082758682906,1610398.4,-9999,515629.2,19.82,-1,0.3363245279889032,0.9796847714584768,0.9430706561354658,0.9650391253292724,4,2.090909090909091,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,457,C11 H23 O5 N4 P1 S2 13C1,11,23,5,4,1,2,1
469,398.10937,398.1093744725484,398.1092694246391,1080997.9,-9999,562397,12.71,-1,0.26386702689141445,0.9874459564270368,0,0.5924675738562222,8,1.2352941176470589,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H21 O10 N1,17,21,10,1,-9999,-9999,-9999
469,398.10937,398.1093744725484,398.1097586819891,1080997.9,-9999,562397,12.71,-1,-0.965084207027045,0.8445097114479093,0,0.5067058268687455,12,1.1,0.1,N3 S1 P1 O2,de-protonated,0,-9999,C20 H22 O2 N3 P1 S1,20,22,2,3,1,1,-9999
470,398.117354,398.11735847293414,398.1173752875091,2750632,-9999,520933.3,35.14,-1,-0.0422352200791693,0.9996763817023206,0.976587964026798,0.9904410146321116,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,462,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
470,398.117354,398.11735847293414,398.11721309617906,2750632,-9999,520933.3,35.14,-1,0.3651606871128044,0.6507303716330277,0.927254688549752,0.7613400983997174,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,462,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
471,398.153747,398.1537514746926,398.1537607968591,1650353.5,-9999,570559.7,20.36,-1,-0.02341348341987251,0.9999005363726852,0.9956013368422264,0.9981808565605016,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,465,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1
471,398.153747,398.1537514746926,398.15359860552906,1650353.5,-9999,570559.7,20.36,-1,0.38394520131594434,0.9736064993992984,0.9566407818981084,0.9668202123988224,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,465,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1
472,399.056869,399.05687351833006,399.05689949819913,4296095,-9999,490144.5,55.89,-1,-0.0651031697424835,0.9992312394150934,0,0.599538743649056,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
472,399.056869,399.05687351833006,399.0567373068691,4296095,-9999,490144.5,55.89,-1,0.3413335705157123,0.9790815569198014,0,0.5874489341518808,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
473,399.093287,399.09329152008974,399.093285007549,8031656.5,-9999,482820.5,106.06,-1,0.01631834187550443,0.9999757991893836,0.9736669898643237,0.9894522754593597,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
473,399.093287,399.09329152008974,399.0931228162191,8031656.5,-9999,482820.5,106.06,-1,0.4227180600505113,0.9694083255746312,0.98590098668637,0.9760053900193268,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
474,399.094234,399.0942385201355,399.0944257135791,2165161,-9999,824490.8,27.27,-1,-0.46904549783993654,0.9608669025162492,0,0.5765201415097494,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999
474,399.094234,399.0942385201355,399.09415438741905,2165161,-9999,824490.8,27.27,-1,0.21080919255049535,0.991968751015172,0,0.5951812506091031,7,1.3333333333333333,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H24 O6 S2,18,24,6,-9999,-9999,2,-9999
474,399.094234,399.0942385201355,399.0946224180691,2165161,-9999,824490.8,27.27,-1,-0.9619220907472767,0.8454439538097694,0,0.5072663722858617,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999
475,399.108519,399.1085235208257,399.10854114883904,1202348.8,-9999,538363.1,14.34,-1,-0.04416846924365107,0.9996460828068964,0,0.5997876496841379,12,0.9523809523809524,0.380952380952381,O8,de-protonated,0,-9999,C21 H20 O8,21,20,8,-9999,-9999,-9999,-9999
475,399.108519,399.1085235208257,399.1083789575091,1202348.8,-9999,538363.1,14.34,-1,0.3622156893512321,0.976475025075394,0,0.5858850150452364,7,1.5625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H25 O2 N4 P1 S2,16,25,2,4,1,2,-9999
477,399.129661,399.1296655218473,399.12967051689907,7585202.5,-9999,485987.8,100.06,-1,-0.01251485954751362,0.9997411276973428,0.989278636442948,0.995556131195585,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
477,399.129661,399.1296655218473,399.129508325569,7585202.5,-9999,485987.8,100.06,-1,0.393847798775769,0.9749196810276244,0.9710353038929084,0.973365930173738,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
478,399.166052,399.1660565236056,399.1660560262491,3121596,-9999,522760.2,40.12,-1,0.00124598895130199,0.9999997183030468,0,0.5999998309818281,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
478,399.166052,399.1660565236056,399.16589383491913,3121596,-9999,522760.2,40.12,-1,0.4075716112013995,0.9703084394062372,0,0.5821850636437423,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
479,400.096635,400.09663956857,400.0966398426191,1189298.3,-9999,548612.8,14.16,-1,-6.8495729975706e-4,0.999999914870358,0.9736669898643237,0.9894667448679444,8,1.25,0.6875,13C1 O11,de-protonated,1,473,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
479,400.096635,400.09663956857,400.09641729241906,1189298.3,-9999,548612.8,14.16,-1,0.5555564641434008,0.9455364277372734,0,0.567321856642364,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
479,400.096635,400.09663956857,400.0964776512891,1189298.3,-9999,548612.8,14.16,-1,0.4046955919928258,0.9707198224483716,0.98590098668637,0.9767922881435712,3,2.272727272727273,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,473,C11 H25 O5 N4 P1 S2 13C1,11,25,5,4,1,2,1
480,400.133,400.13300457032705,400.1330253519691,1362108,-9999,512262,16.48,-1,-0.05193683280052168,0.9995106737943108,0.989278636442948,0.9954178588537658,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,477,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1
480,400.133,400.13300457032705,400.1328631606391,1362108,-9999,512262,16.48,-1,0.3534068330172576,0.9775925749045732,0.9710353038929084,0.9749696664999076,2,2.4166666666666665,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,477,C12 H29 O4 N4 P1 S2 13C1,12,29,4,4,1,2,1
481,401.036195,401.0361996139681,401.03616405330905,1277612.4,-9999,556082.6,15.34,-1,0.08867195092331567,0.9985743379371672,0,0.5991446027623004,9,0.9333333333333332,0.8666666666666667,O13,de-protonated,0,-9999,C15 H14 O13,15,14,13,-9999,-9999,-9999,-9999
