Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
303,393.111784,393.11178711838625,393.1117330042491,1032456.9,-9999,655808.5,12.59,-1,0.13765586876556254,0.9965676079376528,0,0.5979405647625917,8,1.35,0.1,S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 P1 S2,20,27,2,-9999,1,2,-9999
304,393.11536,393.11536311782214,393.11508308086906,1646345.9,-9999,559410.1,21.18,-1,0.7123536214670634,0.9120360918683064,0,0.5472216551209838,5,1.5714285714285714,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H22 O11 N2,14,22,11,2,-9999,-9999,-9999
304,393.11536,393.11536311782214,393.1155723382191,1646345.9,-9999,559410.1,21.18,-1,-0.5322109112542149,0.9499033276930412,0,0.5699419966158247,9,1.3529411764705883,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H23 O3 N4 P1 S1,17,23,3,4,1,1,-9999
305,393.119075,393.1190781172361,393.1191058328691,10395403,-9999,470725.4,143.6,-1,-0.07050187229397514,0.9978041591575376,0.9874654425907612,0.993668672530827,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
305,393.119075,393.1190781172361,393.11894364153903,10395403,-9999,470725.4,143.6,-1,0.3420738156416959,0.655195848320404,0.9278887375715256,0.7642730040208526,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
306,393.120001,393.12000411709,393.11997521273906,1906955,-9999,463097.6,24.82,-1,0.07352552083192587,0.9990195689370548,0,0.5994117413622327,8,1.3,0.2,S2 O4,de-protonated,0,-9999,C20 H26 O4 S2,20,26,4,-9999,-9999,2,-9999
307,393.155475,393.1554781114939,393.155491342219,5874452,-9999,479591.8,80.34,-1,-0.03365265236048152,0.9917264568460692,0.9817617936209456,0.9877405915560198,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
307,393.155475,393.1554781114939,393.1553291508891,5874452,-9999,479591.8,80.34,-1,0.3788848676743594,0.9431064797717458,0.9799834385901726,0.9578572632991164,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
308,393.156368,393.15637111135305,393.156360722089,1043988.1,-9999,499557.5,12.75,-1,0.02642527270597976,0.999873303309476,0,0.5999239819856855,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999
309,393.191882,393.1918851057507,393.1918768515691,1087005.1,-9999,515657.6,13.35,-1,0.02099275728418345,0.999920039512442,0,0.5999520237074651,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999
309,393.191882,393.1918851057507,393.19171466023914,1087005.1,-9999,515657.6,13.35,-1,0.43349212411227706,0.966477745563943,0,0.5798866473383657,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999
310,394.077924,394.07792696597613,394.0779692957191,1453052.5,-9999,545761.4,18.47,-1,-0.10741463932866728,0.9979086522632262,0,0.5987451913579357,10,1,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H17 O10 N1,17,17,10,1,-9999,-9999,-9999
311,394.086074,394.0860769646905,394.0860751585891,1156350.5,-9999,465824.1,14.32,-1,0.00458301235663845,0.9999961888586448,0.9896225853432912,0.9958467474525036,10,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,300,C17 H18 O10 13C1,17,18,10,-9999,-9999,-9999,1
311,394.086074,394.0860769646905,394.08591296725905,1156350.5,-9999,465824.1,14.32,-1,0.41614639347410703,0.9690656800852196,0.9706913549925652,0.9697159500481578,5,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,300,C12 H23 O4 N4 P1 S2 13C1,12,23,4,4,1,2,1
312,394.114391,394.1143939602234,394.1143548050691,1261829.6,-9999,444010.9,15.79,-1,0.09934972887982846,0.99821063740051,0,0.598926382440306,9,1.1666666666666667,0.5,N1 O9,de-protonated,0,-9999,C18 H21 O9 N1,18,21,9,1,-9999,-9999,-9999
313,394.122403,394.1224059589595,394.1224606679391,1949703.8,-9999,480428.3,25.42,-1,-0.13881213351824748,0.9965098049666532,0.9874654425907612,0.9928920600162964,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,305,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
313,394.122403,394.1224059589595,394.12229847660905,1949703.8,-9999,480428.3,25.42,-1,0.2727131930564668,0.6577305710962402,0.9278887375715256,0.7657938376863543,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,305,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1
314,394.158962,394.15896495319225,394.15884617728904,1115665,-9999,466894.7,13.75,-1,0.30134019411126933,0.9836583834010196,0.9817617936209456,0.98289974748899,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,307,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1
314,394.158962,394.15896495319225,394.1586839859591,1115665,-9999,466894.7,13.75,-1,0.7128277127145696,0.9119242842761446,0.9799834385901726,0.9391479460017558,3,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,307,C14 H31 O2 N4 P1 S2 13C1,14,31,2,4,1,2,1
315,395.025546,395.0255488164873,395.02559936927906,1019372.4,-9999,542976.8,12.4,-1,-0.12797345756172968,0.9970327884146628,0,0.5982196730487976,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
315,395.025546,395.0255488164873,395.0254371779491,1019372.4,-9999,542976.8,12.4,-1,0.2826110111092154,0.9856123832070433,0,0.5913674299242259,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
316,395.061955,395.0619578107437,395.06198487862906,4374773.5,-9999,513476.1,59.35,-1,-0.0685155404676447,0.4995742868574081,0.8446892076502734,0.6376202551745542,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
316,395.061955,395.0619578107437,395.061822687299,4374773.5,-9999,513476.1,59.35,-1,0.3420311374561115,0.9789968746769306,0,0.5873981248061584,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
317,395.094611,395.09461380559213,395.0943476359791,1702653.9,-9999,518665.1,21.96,-1,0.6736862084570927,0.9209486028177308,0,0.5525691616906385,5,1.5384615384615383,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H20 O12 N2,13,20,12,2,-9999,-9999,-9999
317,395.094611,395.09461380559213,395.0948368933291,1702653.9,-9999,518665.1,21.96,-1,-0.5646435137546602,0.943791612127027,0,0.5662749672762162,9,1.3125,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S1,16,21,4,4,1,1,-9999
318,395.098353,395.0983558050018,395.09837038797906,11518207,-9999,469427.9,155.36,-1,-0.03690973780387835,0.9984572244449812,0.9990882178233416,0.9987096217963254,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999
318,395.098353,395.0983558050018,395.09820819664907,11518207,-9999,469427.9,155.36,-1,0.3735991448996231,0.6534774583925104,0.927254688549752,0.7629883504554069,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999
319,395.100097,395.1000998047267,395.0997077984991,1014527.3,-9999,548162.1,12.02,-1,0.9921703810214916,0.8364249668585664,0,0.5018549801151398,14,0.8421052631578947,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H16 O6 N4,19,16,6,4,-9999,-9999,-9999
320,395.102122,395.10212480440725,395.1017416912991,1142271.8,-9999,445360.2,13.77,-1,0.9696568446676392,0.8431551472882081,0,0.5058930883729248,4,1.6,0.6666666666666666,S1 O10,de-protonated,0,-9999,C15 H24 O10 S1,15,24,10,-9999,-9999,1,-9999
320,395.102122,395.10212480440725,395.1022309486491,1142271.8,-9999,445360.2,13.77,-1,-0.2686500695922588,0.986989704591476,0,0.5921938227548856,8,1.3888888888888888,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H25 O2 N2 P1 S2,18,25,2,2,1,2,-9999
321,395.109561,395.10956380323375,395.1096037772691,1180673.8,-9999,525997.8,14.29,-1,-0.10117201651868864,0.9981444553787804,0,0.5988866732272682,9,1.1764705882352942,0.5294117647058824,N2 O9,de-protonated,0,-9999,C17 H20 O9 N2,17,20,9,2,-9999,-9999,-9999
322,395.13098,395.1309827998549,395.1307331453291,1735943.1,-9999,586021.4,21.87,-1,0.631827658227232,0.9301257948628956,0,0.5580754769177374,4,1.7142857142857142,0.7857142857142857,N2 O11,de-protonated,0,-9999,C14 H24 O11 N2,14,24,11,2,-9999,-9999,-9999
322,395.13098,395.1309827998549,395.1312224026792,1735943.1,-9999,586021.4,21.87,-1,-0.6063879811738239,0.935457242074075,0,0.561274345244445,8,1.4705882352941178,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1 S1,17,25,3,4,1,1,-9999
323,395.13472,395.13472279926486,395.13475589732906,11448584,-9999,468106.7,154.41,-1,-0.08376399114326998,0.9988748023214872,0.9815641926870398,0.9919505584677082,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999
323,395.13472,395.13472279926486,395.13459370599907,11448584,-9999,468106.7,154.41,-1,0.3267070710950493,0.6535144181305704,0.9278887375715256,0.7632641459069525,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999
324,395.135716,395.13571879910774,395.1356252771991,1780488.4,-9999,432476.8,22.48,-1,0.2366830593243555,0.989886933982936,0,0.5939321603897616,7,1.4,0.2,S2 O4,de-protonated,0,-9999,C20 H28 O4 S2,20,28,4,-9999,-9999,2,-9999
324,395.135716,395.13571879910774,395.1360933078491,1780488.4,-9999,432476.8,22.48,-1,-0.9477968418672073,0.8495922284439864,0,0.5097553370663919,13,1,0.25,N4 O5,de-protonated,0,-9999,C20 H20 O5 N4,20,20,5,4,-9999,-9999,-9999
325,395.171139,395.1711417935197,395.17114140667906,3845393.3,-9999,476927.5,50.65,-1,9.7891932737296e-4,0.4999999130604073,0.8221557383861046,0.6288622431906863,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999
325,395.171139,395.1711417935197,395.1709792153491,3845393.3,-9999,476927.5,50.65,-1,0.4114122219331891,0.9697548148684136,0,0.5818528889210481,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999
326,396.093593,396.0935956480011,396.09361936017905,1376252,-9999,432877.4,16.96,-1,-0.05986508438956276,0.9993499304445717,0,0.599609958266743,9,1.1176470588235294,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H19 O10 N1,17,19,10,1,-9999,-9999,-9999
327,396.101673,396.1016756467265,396.1017252230491,2257406,-9999,517240.5,28.98,-1,-0.12516058227030907,0.9971616111014088,0.9990882178233416,0.9979322537901818,9,1.1764705882352942,0.5882352941176471,13C1 O10,de-protonated,1,318,C17 H20 O10 13C1,17,20,10,-9999,-9999,-9999,1
327,396.101673,396.1016756467265,396.1015630317191,2257406,-9999,517240.5,28.98,-1,0.28430841464564605,0.6569602026376323,0.927254688549752,0.7650779970024801,4,2.0833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,318,C12 H25 O4 N4 P1 S2 13C1,12,25,4,4,1,2,1
328,396.138079,396.1380816409834,396.1381107323991,2052615.4,-9999,403294.2,26.19,-1,-0.07343755864989122,0.9990219122622968,0.9815641926870398,0.992038824432194,8,1.3333333333333333,0.5,13C1 O9,de-protonated,1,323,C18 H24 O9 13C1,18,24,9,-9999,-9999,-9999,1
328,396.138079,396.1380816409834,396.1379485410691,2052615.4,-9999,403294.2,26.19,-1,0.3359938496124112,0.6531495284148341,0.9278887375715256,0.7630452120775106,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,323,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1
329,396.218009,396.2180116283743,396.21803202951907,1604123.8,-9999,475447.6,20.07,-1,-0.05148969280301083,0.9995190610241144,0,0.5997114366144686,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999
330,397.041247,397.0412494985072,397.0412494337391,1850606.1,-9999,493245.5,23.43,-1,1.6312681280195e-4,0.9999999951715856,0,0.5999999971029514,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999
330,397.041247,397.0412494985072,397.0410872424091,1850606.1,-9999,493245.5,23.43,-1,0.4086632423659182,0.9701515767405344,0,0.5820909460443207,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999
331,397.073929,397.0739314933515,397.0741014484391,1220854.5,-9999,566295.9,14.83,-1,-0.4280185660780874,0.9673050434119944,0,0.5803830260471967,9,1.2666666666666666,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H19 O5 N4 P1 S1,15,19,5,4,1,1,-9999
332,397.077621,397.07762349276913,397.0776349430891,7150327.5,-9999,488007.6,95.75,-1,-0.02883647667890042,0.9986375665208728,0.978845907960238,0.9907209030966188,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999
332,397.077621,397.07762349276913,397.07747275175905,7150327.5,-9999,488007.6,95.75,-1,0.3796261949685928,0.9796129536752528,0.9384138845109316,0.9631333260095244,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999
333,397.078468,397.0784704926355,397.0787756491191,1500407.6,-9999,508843.7,18.65,-1,-0.7685036378299681,0.8983790433620489,0,0.5390274260172293,22,0.5357142857142857,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H15 O1 P1,28,15,1,-9999,1,-9999,-9999
333,397.078468,397.0784704926355,397.0785043229591,1500407.6,-9999,508843.7,18.65,-1,-0.08519807340640748,0.9986837832695886,0,0.5992102699617532,8,1.2222222222222223,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H22 O6 S2,18,22,6,-9999,-9999,2,-9999
333,397.078468,397.0784704926355,397.07812420043905,1500407.6,-9999,508843.7,18.65,-1,0.8721009175854493,0.8710964140366465,0,0.5226578484219879,13,0.95,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H19 O3 N2 P1 S1,20,19,3,2,1,1,-9999
334,397.110258,397.11026048762056,397.1099977004391,1797887.8,-9999,511900.4,22.71,-1,0.6617490946157457,0.9236163192491872,0,0.5541697915495122,4,1.6923076923076923,0.9230769230769232,N2 O12,de-protonated,0,-9999,C13 H22 O12 N2,13,22,12,2,-9999,-9999,-9999
334,397.110258,397.11026048762056,397.1104869577891,1797887.8,-9999,511900.4,22.71,-1,-0.5702951091734523,0.9426938185659844,0,0.5656162911395906,8,1.4375,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H23 O4 N4 P1 S1,16,23,4,4,1,1,-9999
335,397.112678,397.1126804872388,397.11285593950913,1116928.4,-9999,539171.8,13.41,-1,-0.4418196683233636,0.9652003122366384,0,0.579120187341983,17,0.782608695652174,0.04347826086956521,N4 S1 O1,de-protonated,0,-9999,C23 H18 O1 N4 S1,23,18,1,4,-9999,1,-9999
335,397.112678,397.1126804872388,397.1129888812391,1116928.4,-9999,539171.8,13.41,-1,-0.7765900610656932,0.8963446612189774,0,0.5378067967313864,4,1.9166666666666667,0.75,N4 P1 O9,de-protonated,0,-9999,C12 H23 O9 N4 P1,12,23,9,4,1,-9999,-9999
336,397.114012,397.1140144870284,397.1140204524391,11655937,-9999,483149.7,157.23,-1,-0.01502190907496727,0.9990201754912682,0.990057319524514,0.9954350331045664,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999
336,397.114012,397.1140144870284,397.11385826110904,11655937,-9999,483149.7,157.23,-1,0.39340334287173706,0.6518745583926556,0.927254688549752,0.7620266104554942,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999
337,397.114949,397.1149514868806,397.1148898323091,2272513,-9999,518897.9,29.18,-1,0.1552562573638914,0.9956358199832296,0,0.5973814919899376,7,1.368421052631579,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H26 O5 S2,19,26,5,-9999,-9999,2,-9999
338,397.117844,397.1178464864239,397.1178810131091,1123841.8,-9999,455691.5,13.51,-1,-0.08694316442847504,0.9986293489253087,0,0.5991776093551853,7,1.5,0.1111111111111111,N2 S2 P1 O2,de-protonated,0,-9999,C18 H27 O2 N2 P1 S2,18,27,2,2,1,2,-9999
339,397.150391,397.15039348128954,397.1504059617891,5933834,-9999,466839,79.15,-1,-0.03142512096685108,0.9985115831199414,0.9984656419615427,0.998493206656582,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999
339,397.150391,397.15039348128954,397.1502437704591,5933834,-9999,466839,79.15,-1,0.3769627056518853,0.9800542063700626,0.9595050870174248,0.9718345586290076,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999
340,397.151281,397.1512834811491,397.151275341659,1218826.3,-9999,561425,14.8,-1,0.02049468465523315,0.9999237886316404,0,0.5999542731789842,6,1.5,0.2,S2 O4,de-protonated,0,-9999,C20 H30 O4 S2,20,30,4,-9999,-9999,2,-9999
340,397.151281,397.1512834811491,397.1508952191391,1218826.3,-9999,561425,14.8,-1,0.9776183680723056,0.8407866432309823,0,0.5044719859385893,11,1.2272727272727273,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S1,22,27,1,2,1,1,-9999
341,397.186776,397.1867784755498,397.1867914711391,1607699.4,-9999,434080.2,20.11,-1,-0.03271908732826729,0.9998057710285572,0,0.5998834626171343,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999
341,397.186776,397.1867784755498,397.1866292798091,1607699.4,-9999,434080.2,20.11,-1,0.37563132698929375,0.974722748512042,0,0.5848336491072251,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999
342,398.08094,398.0809423344939,398.0809897781591,1532152.9,-9999,499487.8,19.08,-1,-0.11918093647076142,0.9974260039333668,0.978845907960238,0.9899939655441156,9,1.125,0.6875,13C1 O11,de-protonated,1,332,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1
342,398.08094,398.0809423344939,398.08076722795914,1532152.9,-9999,499487.8,19.08,-1,0.4398769024462853,0.9655003517093594,0,0.5793002110256157,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999
342,398.08094,398.0809423344939,398.08082758682906,1532152.9,-9999,499487.8,19.08,-1,0.2882521763001697,0.9850366331938254,0.9384138845109316,0.966387533720668,4,2.090909090909091,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,332,C11 H23 O5 N4 P1 S2 13C1,11,23,5,4,1,2,1
343,398.117332,398.11733432875303,398.1173752875091,2436610.3,-9999,516056.6,31.42,-1,-0.10288110646847876,0.9980812954469918,0.990057319524514,0.9948717050780008,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,336,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1
343,398.117332,398.11733432875303,398.11721309617906,2436610.3,-9999,516056.6,31.42,-1,0.30451477601660804,0.6555434396482515,0.927254688549752,0.7642279392088517,3,2.25,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,336,C12 H27 O4 N4 P1 S2 13C1,12,27,4,4,1,2,1
344,398.153709,398.15371132301453,398.1537607968591,1232651.6,-9999,478835.5,14.99,-1,-0.12425813703362058,0.9972023377008724,0.9984656419615427,0.9977076594051406,7,1.4444444444444444,0.5,13C1 O9,de-protonated,1,339,C18 H26 O9 13C1,18,26,9,-9999,-9999,-9999,1
344,398.153709,398.15371132301453,398.15359860552906,1232651.6,-9999,478835.5,14.99,-1,0.28310050662224984,0.985562861819458,0.9595050870174248,0.9751397518986448,2,2.3846153846153846,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,339,C13 H31 O3 N4 P1 S2 13C1,13,31,3,4,1,2,1
345,399.056901,399.05690318053456,399.05689949819913,2727156.3,-9999,503652.8,35.38,-1,0.00922759495390703,0.9999845500343192,0,0.5999907300205914,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999
345,399.056901,399.05690318053456,399.0567373068691,2727156.3,-9999,503652.8,35.38,-1,0.4156643654228585,0.9691361850476206,0,0.5814817110285723,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999
346,399.08943,399.08943217540303,399.0897515128991,1165564.8,-9999,597210.1,14.07,-1,-0.8001646117686152,0.8903194448128359,0,0.5341916668877015,8,1.4,0.3333333333333333,N4 S1 P1 O5,de-protonated,0,-9999,C15 H21 O5 N4 P1 S1,15,21,5,4,1,1,-9999
347,399.093295,399.09329717479335,399.093285007549,7255294,-9999,482510.4,97.17,-1,0.03048721874270849,0.9994117540561398,0.9936033311644492,0.9970883848994636,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999
347,399.093295,399.09329717479335,399.0931228162191,7255294,-9999,482510.4,97.17,-1,0.4368869426759429,0.973147971204317,0.9531713077151428,0.9651573058086472,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999
348,399.094222,399.09422417464714,399.0944257135791,1411838,-9999,584323.7,17.43,-1,-0.50499059611367,0.9547820085493104,0,0.5728692051295863,21,0.6071428571428571,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H17 O1 P1,28,17,1,-9999,1,-9999,-9999
348,399.094222,399.09422417464714,399.09415438741905,1411838,-9999,584323.7,17.43,-1,0.17486406983930677,0.9944671261915994,0,0.5966802757149596,7,1.3333333333333333,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H24 O6 S2,18,24,6,-9999,-9999,2,-9999
348,399.094222,399.09422417464714,399.0946224180691,1411838,-9999,584323.7,17.43,-1,-0.9978671713045044,0.8347061654018428,0,0.5008236992411057,13,0.8888888888888888,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H16 O7 N4,18,16,7,4,-9999,-9999,-9999
349,399.121724,399.1217261703086,399.12142830840907,1089797.1,-9999,404627.1,13.04,-1,0.7462939306169706,0.9038799861312804,0,0.5423279916787681,7,1.3888888888888888,0.4444444444444444,P1 O8,de-protonated,0,-9999,C18 H25 O8 P1,18,25,8,-9999,1,-9999,-9999
350,399.129658,399.12966016905705,399.12967051689907,5830919,-9999,473041.2,77.73,-1,-0.0259260154928424,0.9998995991818214,0.9917914389097604,0.996656335072997,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999
350,399.129658,399.12966016905705,399.129508325569,5830919,-9999,473041.2,77.73,-1,0.3804366373806472,0.9738059519281376,0.9685225014260962,0.9716925717273208,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999
351,399.130612,399.1306141689065,399.1305398967691,1210631.4,-9999,535894.9,14.69,-1,0.18608482682371708,0.9937365717835698,0,0.5962419430701419,6,1.4736842105263157,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H28 O5 S2,19,28,5,-9999,-9999,2,-9999
351,399.130612,399.1306141689065,399.1310079274191,1210631.4,-9999,535894.9,14.69,-1,-0.9865395190203616,0.8381176548037397,0,0.5028705928822438,12,1.0526315789473684,0.3157894736842105,N4 O6,de-protonated,0,-9999,C19 H20 O6 N4,19,20,6,4,-9999,-9999,-9999
352,399.166087,399.1660891633103,399.1660560262491,1963792.5,-9999,435390.8,24.96,-1,0.08301572908284824,0.9987503077041416,0,0.599250184622485,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999
352,399.166087,399.1660891633103,399.16589383491913,1963792.5,-9999,435390.8,24.96,-1,0.4893413845580863,0.9574815821329882,0,0.5744889492797929,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999
353,400.096608,400.0966100165191,400.0966398426191,1399553.4,-9999,459588.9,17.26,-1,-0.07454723939080593,0.9989921450938648,0.9936033311644492,0.9968366195220986,8,1.25,0.6875,13C1 O11,de-protonated,1,347,C16 H20 O11 13C1,16,20,11,-9999,-9999,-9999,1
353,400.096608,400.0966100165191,400.09641729241906,1399553.4,-9999,459588.9,17.26,-1,0.48169414096709107,0.9587725544078184,0,0.575263532644691,11,1.1428571428571428,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H24 O1 N1 P1 S2,21,24,1,1,1,2,-9999
353,400.096608,400.0966100165191,400.0964776512891,1399553.4,-9999,459588.9,17.26,-1,0.3308332799594444,0.9803362260869825,0.9531713077151428,0.9694702587382464,3,2.272727272727273,0.4545454545454546,13C1 N4 S2 P1 O5,de-protonated,1,347,C11 H25 O5 N4 P1 S2 13C1,11,25,5,4,1,2,1
354,400.133015,400.13301701077586,400.1330253519691,1067530.9,-9999,483814.1,12.73,-1,-0.0208460504228879,0.9999211531633304,0.9917914389097604,0.9966692674619024,7,1.411764705882353,0.5882352941176471,13C1 O10,de-protonated,1,350,C17 H24 O10 13C1,17,24,10,-9999,-9999,-9999,1
354,400.133015,400.13301701077586,400.1328631606391,1067530.9,-9999,483814.1,12.73,-1,0.38449762799734377,0.9735315088084796,0.9685225014260962,0.9715279058555262,2,2.4166666666666665,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,350,C12 H29 O4 N4 P1 S2 13C1,12,29,4,4,1,2,1
