Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2677,545.150831,545.1509982919999,545.151193808129,2444325,-9999,217124.5,19.73,-1,-0.3586456956004438,0.9769310993620144,0,0.5861586596172086,9,1.3043478260869563,0.6521739130434783,O15,de-protonated,0,-9999,C23 H30 O15,23,30,15,-9999,-9999,-9999,-9999,-9999,N/A
2677,545.150831,545.1509982919999,545.1506807438791,2444325,-9999,217124.5,19.73,-1,0.5824960548778382,0.4701455177649458,0.719752637322661,0.5699883655880319,27,0.6111111111111112,0.1111111111111111,N2 O4,de-protonated,0,-9999,C36 H22 O4 N2,36,22,4,2,-9999,-9999,-9999,-9999,N/A
2677,545.150831,545.1509982919999,545.1510316167991,2444325,-9999,217124.5,19.73,-1,-0.06112948006443906,0.9993221899468332,0,0.5995933139681,4,1.9444444444444444,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H35 O9 N4 P1 S2,18,35,9,4,1,2,-9999,-9999,N/A
2678,545.158624,545.1587913034015,545.159077120799,1804329.9,-9999,317512.6,14.14,-1,-0.5242825617708667,0.9513481449374992,0,0.5708088869624994,12,1.25,0.17857142857142858,S2 P1 O5,de-protonated,0,-9999,C28 H35 O5 P1 S2,28,35,5,-9999,1,2,-9999,-9999,N/A
2678,545.158624,545.1587913034015,545.159273825289,1804329.9,-9999,317512.6,14.14,-1,-0.8851025942348473,0.8674927722995888,0,0.5204956633797533,4,1.8888888888888888,0.6111111111111112,N4 S2 O11,de-protonated,0,-9999,C18 H34 O11 N4 S2,18,34,11,4,-9999,2,-9999,-9999,N/A
2678,545.158624,545.1587913034015,545.158404445419,1804329.9,-9999,317512.6,14.14,-1,0.7096249077219365,0.912678438960688,0,0.5476070633764127,5,1.7647058823529411,0.9411764705882352,N4 O16,de-protonated,0,-9999,C17 H30 O16 N4,17,30,16,4,-9999,-9999,-9999,-9999,N/A
2679,545.159751,545.1599183050503,545.1599252739691,1722922.6,-9999,316900.1,13.43,-1,-0.0127832558367148,0.9999703496140284,0,0.5999822097684171,13,1.1538461538461535,0.34615384615384615,N2 S1 O9,de-protonated,0,-9999,C26 H30 O9 N2 S1,26,30,9,2,-9999,1,-9999,-9999,N/A
2679,545.159751,545.1599183050503,545.1604145313189,1722922.6,-9999,316900.1,13.43,-1,-0.9102389964690816,0.8604183169978228,0,0.5162509901986937,17,1.0689655172413792,0.03448275862068965,N4 S2 P1 O1,de-protonated,0,-9999,C29 H31 O1 N4 P1 S2,29,31,1,4,1,2,-9999,-9999,N/A
2679,545.159751,545.1599183050503,545.159545151449,1722922.6,-9999,316900.1,13.43,-1,0.6844851283441432,0.9185009695763956,0,0.5511005817458374,18,0.9642857142857144,0.21428571428571427,N4 P1 O6,de-protonated,0,-9999,C28 H27 O6 N4 P1,28,27,6,4,1,-9999,-9999,-9999,N/A
2680,545.173794,545.1739613255959,545.174333262089,5092915,-9999,170467.5,42.86,-1,-0.6822340496350653,0.4595069300311419,0.7428850341668536,0.5728581716854266,16,1.09375,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H35 O2 P1 S2,32,35,2,-9999,1,2,-9999,-9999,N/A
2680,545.173794,545.1739613255959,545.173463882219,5092915,-9999,170467.5,42.86,-1,0.9124497243529538,0.42989472955340136,0.7489023467070351,0.5574977764148549,17,1,0.2258064516129032,P1 O7,de-protonated,0,-9999,C31 H31 O7 P1,31,31,7,-9999,1,-9999,-9999,-9999,N/A
2680,545.173794,545.1739613255959,545.173660586709,5092915,-9999,170467.5,42.86,-1,0.5516386952953847,0.4731404649837804,0.8149093904448103,0.6098480351681923,9,1.4285714285714286,0.6190476190476191,N4 O13,de-protonated,0,-9999,C21 H30 O13 N4,21,30,13,4,-9999,-9999,-9999,-9999,N/A
2681,545.186446,545.1866133441063,545.187066253229,1781563,-9999,221192,13.94,-1,-0.8307407690844786,0.882299931152299,0,0.5293799586913793,26,0.7027027027027027,0.08108108108108109,N2 O3,de-protonated,0,-9999,C37 H26 O3 N2,37,26,3,2,-9999,-9999,-9999,-9999,N/A
2681,545.186446,545.1866133441063,545.186414804549,1781563,-9999,221192,13.94,-1,0.36416820346321704,0.9762237673205704,0,0.5857342603923421,17,1.0344827586206895,0.1724137931034483,N4 S1 O5,de-protonated,0,-9999,C29 H30 O5 N4 S1,29,30,5,4,-9999,1,-9999,-9999,N/A
2681,545.186446,545.1866133441063,545.1865477462791,1781563,-9999,221192,13.94,-1,0.1203218007838406,0.9973765537136576,0,0.5984259322281945,4,1.9444444444444444,0.7222222222222222,N4 P1 O13,de-protonated,0,-9999,C18 H35 O13 N4 P1,18,35,13,4,1,-9999,-9999,-9999,N/A
2682,545.210215,545.2103823788813,545.2107187714389,4863049.5,-9999,198470.7,40.86,-1,-0.6169954956136978,0.4666285700715673,0.7369636471990462,0.5747626009225588,15,1.181818181818182,0.0303030303030303,S2 P1 O1,de-protonated,0,-9999,C33 H39 O1 P1 S2,33,39,1,-9999,1,2,-9999,-9999,N/A
2682,545.210215,545.2103823788813,545.209849391569,4863049.5,-9999,198470.7,40.86,-1,0.9775819582518316,0.42039875189569614,0.7428850341668535,0.5493932648041591,16,1.09375,0.1875,P1 O6,de-protonated,0,-9999,C32 H35 O6 P1,32,35,6,-9999,1,-9999,-9999,-9999,N/A
2682,545.210215,545.2103823788813,545.210915475929,4863049.5,-9999,198470.7,40.86,-1,-0.9777813184444986,0.420369017043357,0.8007932653391622,0.5725387163616791,7,1.6521739130434785,0.30434782608695654,N4 S2 O7,de-protonated,0,-9999,C23 H38 O7 N4 S2,23,38,7,4,-9999,2,-9999,-9999,N/A
2682,545.210215,545.2103823788813,545.210046096059,4863049.5,-9999,198470.7,40.86,-1,0.6167949850262531,0.4666495166757311,0.8077896627745539,0.6031055751152603,8,1.5454545454545454,0.5454545454545454,N4 O12,de-protonated,0,-9999,C22 H34 O12 N4,22,34,12,4,-9999,-9999,-9999,-9999,N/A
2683,545.24642,545.2465874318508,545.246234900919,2808415.8,-9999,211651.3,22.91,-1,0.6465536287982914,0.4634770247274053,0.7369636471990461,0.5728716737160616,15,1.181818181818182,0.15151515151515152,P1 O5,de-protonated,0,-9999,C33 H39 O5 P1,33,39,5,-9999,1,-9999,-9999,-9999,N/A
2683,545.24642,545.2465874318508,545.246431605409,2808415.8,-9999,211651.3,22.91,-1,0.2857908511139979,0.9852891994481467,0,0.591173519668888,7,1.6521739130434785,0.4782608695652174,N4 O11,de-protonated,0,-9999,C23 H38 O11 N4,23,38,11,4,-9999,-9999,-9999,-9999,N/A
2684,547.080011,547.0801811144745,547.079824476899,2769097,-9999,218204.7,22.55,-1,0.6518931232849845,0.46289434060462986,0.7033271719038788,0.5590674731243295,32,0.41025641025641024,0.05128205128205128,S1 O2,de-protonated,0,-9999,C39 H16 O2 S1,39,16,2,-9999,-9999,1,-9999,-9999,N/A
2684,547.080011,547.0801811144745,547.0799574186291,2769097,-9999,218204.7,22.55,-1,0.4088905879059761,0.4850594292893891,0.7675537279851021,0.5980571487676744,19,0.75,0.35714285714285715,P1 O10,de-protonated,0,-9999,C28 H21 O10 P1,28,21,10,-9999,1,-9999,-9999,-9999,N/A
2684,547.080011,547.0801811144745,547.079686092469,2769097,-9999,218204.7,22.55,-1,0.9048444276704752,0.8619483565541943,0,0.5171690139325166,5,1.5555555555555556,0.8333333333333334,S2 O15,de-protonated,0,-9999,C18 H28 O15 S2,18,28,15,-9999,-9999,2,-9999,-9999,N/A
2684,547.080011,547.0801811144745,547.0801541231191,2769097,-9999,218204.7,22.55,-1,0.04933711305124502,0.9995584240721644,0,0.5997350544432987,11,1.1111111111111112,0.8888888888888888,N4 O16,de-protonated,0,-9999,C18 H20 O16 N4,18,20,16,4,-9999,-9999,-9999,-9999,N/A
2685,547.093271,547.0934411338744,547.093559789639,1694673.3,-9999,227938.2,13.17,-1,-0.21688386286388825,0.9915012265231148,0,0.5949007359138688,28,0.4705882352941176,0.17647058823529413,N2 O6,de-protonated,0,-9999,C34 H16 O6 N2,34,16,6,2,-9999,-9999,-9999,-9999,N/A
2685,547.093271,547.0934411338744,547.0929083409591,1694673.3,-9999,227938.2,13.17,-1,0.9738618564195742,0.8419057651425149,0,0.505143459085509,19,0.7692307692307693,0.3076923076923077,N4 S1 O8,de-protonated,0,-9999,C26 H20 O8 N4 S1,26,20,8,4,-9999,1,-9999,-9999,N/A
2685,547.093271,547.0934411338744,547.093910662559,1694673.3,-9999,227938.2,13.17,-1,-0.8582231960745349,0.8749001657621815,0,0.5249400994573089,5,1.8125,0.6875,N4 S2 P1 O11,de-protonated,0,-9999,C16 H29 O11 N4 P1 S2,16,29,11,4,1,2,-9999,-9999,N/A
2686,547.107842,547.1080121551925,547.1078293933291,1706202.3,-9999,289843.4,13.27,-1,0.3340509010072689,0.9799557516489988,0,0.5879734509893992,4,1.736842105263158,0.631578947368421,S2 P1 O12,de-protonated,0,-9999,C19 H33 O12 P1 S2,19,33,12,-9999,1,2,-9999,-9999,N/A
2686,547.107842,547.1080121551925,547.108164482249,1706202.3,-9999,289843.4,13.27,-1,-0.2784221958558141,0.986032753823624,0,0.5916196522941743,23,0.6666666666666666,0.16666666666666666,N4 S1 O5,de-protonated,0,-9999,C30 H20 O5 N4 S1,30,20,5,4,-9999,1,-9999,-9999,N/A
2686,547.107842,547.1080121551925,547.108297423979,1706202.3,-9999,289843.4,13.27,-1,-0.5214119177371774,0.9518664622817788,0,0.5711198773690672,10,1.3157894736842106,0.6842105263157895,N4 P1 O13,de-protonated,0,-9999,C19 H25 O13 N4 P1,19,25,13,4,1,-9999,-9999,-9999,N/A
2687,547.116547,547.1167171679282,547.1162099862489,4861151.5,-9999,178451.7,40.83,-1,0.927009052209648,0.42781075433551513,0.6980173569463056,0.5358933953798313,31,0.5,0.025,S1 O1,de-protonated,0,-9999,C40 H20 O1 S1,40,20,1,-9999,-9999,1,-9999,-9999,N/A
2687,547.116547,547.1167171679282,547.1172123078491,4861151.5,-9999,178451.7,40.83,-1,-0.9049978866201916,0.4309524599137368,0.7550179348240813,0.5605786498778746,17,0.9666666666666668,0.13333333333333333,S2 P1 O4,de-protonated,0,-9999,C30 H29 O4 P1 S2,30,29,4,-9999,1,2,-9999,-9999,N/A
2687,547.116547,547.1167171679282,547.1163429279791,4861151.5,-9999,178451.7,40.83,-1,0.6840226104514251,0.45930323256831507,0.7612342259156646,0.5800756299072549,18,0.8620689655172413,0.3103448275862069,P1 O9,de-protonated,0,-9999,C29 H25 O9 P1,29,25,9,-9999,1,-9999,-9999,-9999,N/A
2687,547.116547,547.1167171679282,547.116539632469,4861151.5,-9999,178451.7,40.83,-1,0.32449294867738165,0.4905377982788171,0.8295321147073605,0.6261355248502345,10,1.263157894736842,0.7894736842105263,N4 O15,de-protonated,0,-9999,C19 H24 O15 N4,19,24,15,4,-9999,-9999,-9999,-9999,N/A
2688,547.129889,547.1300591874482,547.130458363239,2609896,-9999,240976.3,21.16,-1,-0.7295806414870231,0.9079345881570782,0,0.5447607528942469,9,1.2727272727272727,0.7272727272727273,O16,de-protonated,0,-9999,C22 H28 O16,22,28,16,-9999,-9999,-9999,-9999,-9999,N/A
2688,547.129889,547.1300591874482,547.129945298989,2609896,-9999,240976.3,21.16,-1,0.20815614306401928,0.4960844190503923,0.7253996187124169,0.5878104989152022,27,0.5714285714285714,0.14285714285714285,N2 O5,de-protonated,0,-9999,C35 H20 O5 N2,35,20,5,2,-9999,-9999,-9999,-9999,N/A
2688,547.129889,547.1300591874482,547.130296171909,2609896,-9999,240976.3,21.16,-1,-0.4331408120815865,0.9665311387572108,0,0.5799186832543265,4,1.9411764705882353,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,-9999,C17 H33 O10 N4 P1 S2,17,33,10,4,1,2,-9999,-9999,N/A
2689,547.153379,547.1535492218151,547.153597817199,7098614.5,-9999,178135.5,60.37,-1,-0.08881488521854596,0.9909309569028248,0.9575362065691604,0.9775730567693592,16,1.064516129032258,0.0967741935483871,S2 P1 O3,de-protonated,0,-9999,C31 H33 O3 P1 S2,31,33,3,-9999,1,2,-9999,-9999,N/A
2689,547.153379,547.1535492218151,547.1540658478491,7098614.5,-9999,178135.5,60.37,-1,-0.944205784575362,0.8987006316823309,0.9575362065691604,0.9222348616370628,22,0.8064516129032258,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H25 O4 N4 P1,31,25,4,4,1,-9999,-9999,-9999,N/A
2689,547.153379,547.1535492218151,547.1537945216891,7098614.5,-9999,178135.5,60.37,-1,-0.44831978952078727,0.9818280910310546,0.9764567496930644,0.9796795544958584,8,1.5238095238095235,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H32 O9 N4 S2,21,32,9,4,-9999,2,-9999,-9999,N/A
2690,547.165832,547.1660022400343,547.166330808339,1780990.1,-9999,336665.5,13.92,-1,-0.6004907213161075,0.9366660912447284,0,0.561999654746837,26,0.6666666666666666,0.1111111111111111,N2 O4,de-protonated,0,-9999,C36 H24 O4 N2,36,24,4,2,-9999,-9999,-9999,-9999,N/A
2690,547.165832,547.1660022400343,547.1656793596591,1780990.1,-9999,336665.5,13.92,-1,0.5900961764577745,0.9387717738377171,0,0.5632630643026303,17,1,0.21428571428571427,N4 S1 O6,de-protonated,0,-9999,C28 H28 O6 N4 S1,28,28,6,4,-9999,1,-9999,-9999,N/A
2690,547.165832,547.1660022400343,547.165812301389,1780990.1,-9999,336665.5,13.92,-1,0.3471317854269618,0.9783726457436664,0,0.5870235874461998,4,1.9411764705882353,0.8235294117647058,N4 P1 O14,de-protonated,0,-9999,C17 H33 O14 N4 P1,17,33,14,4,1,-9999,-9999,-9999,N/A
2691,547.166883,547.167053241572,547.1668438725891,1695998.9,-9999,260736.6,13.18,-1,0.3826419405623135,0.9737830094765436,0,0.5842698056859262,8,1.391304347826087,0.6521739130434783,O15,de-protonated,0,-9999,C23 H32 O15,23,32,15,-9999,-9999,-9999,-9999,-9999,N/A
2691,547.166883,547.167053241572,547.167333129939,1695998.9,-9999,260736.6,13.18,-1,-0.5115224357471116,0.9536324133691888,0,0.5721794480215133,12,1.2692307692307692,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,-9999,C26 H33 O7 N2 P1 S1,26,33,7,2,1,1,-9999,-9999,N/A
2691,547.166883,547.167053241572,547.166681681259,1695998.9,-9999,260736.6,13.18,-1,0.6790623871946521,0.9197341140717966,0,0.551840468443078,3,2.0555555555555554,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H37 O9 N4 P1 S2,18,37,9,4,1,2,-9999,-9999,N/A
2692,547.189772,547.1899422750596,547.1899833265489,8085261,-9999,192948.9,68.99,-1,-0.07502236992322943,0.9898651247622392,0.9722384487168204,0.9828144543440718,15,1.15625,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H37 O2 P1 S2,32,37,2,-9999,1,2,-9999,-9999,N/A
2692,547.189772,547.1899422750596,547.1904513571991,8085261,-9999,192948.9,68.99,-1,-0.9303564019416578,0.42732840794146654,0.7428850341668535,0.5535510584316212,21,0.90625,0.09375,N4 P1 O3,de-protonated,0,-9999,C32 H29 O3 N4 P1,32,29,3,4,1,-9999,-9999,-9999,N/A
2692,547.189772,547.1899422750596,547.1901800310391,8085261,-9999,192948.9,68.99,-1,-0.4345033740481693,0.9422263900528962,0.9628569226754792,0.9504786031019294,7,1.6363636363636365,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H36 O8 N4 S2,22,36,8,4,-9999,2,-9999,-9999,N/A
2693,547.225871,547.226041327874,547.2263688358989,5421859.5,-9999,219664.5,45.73,-1,-0.598487287169648,0.4685372145123796,0.7369636471990461,0.5759077875870462,14,1.2424242424242424,0.0303030303030303,S2 P1 O1,de-protonated,0,-9999,C33 H41 O1 P1 S2,33,41,1,-9999,1,2,-9999,-9999,N/A
2693,547.225871,547.226041327874,547.2254994560291,5421859.5,-9999,219664.5,45.73,-1,0.9902167304978208,0.4185064776336322,0.7428850341668535,0.5482579002469207,15,1.15625,0.1875,P1 O6,de-protonated,0,-9999,C32 H37 O6 P1,32,37,6,-9999,1,-9999,-9999,-9999,N/A
2693,547.225871,547.226041327874,547.2265655403891,5421859.5,-9999,219664.5,45.73,-1,-0.9579442009668032,0.42330816004856714,0.8007932653391622,0.5743022021648052,6,1.7391304347826086,0.30434782608695654,N4 S2 O7,de-protonated,0,-9999,C23 H40 O7 N4 S2,23,40,7,4,-9999,2,-9999,-9999,N/A
2693,547.225871,547.226041327874,547.2256961605191,5421859.5,-9999,219664.5,45.73,-1,0.6307586747657454,0.4651768045252441,0.8077896627745539,0.6022219478249681,7,1.6363636363636365,0.5454545454545454,N4 O12,de-protonated,0,-9999,C22 H36 O12 N4,22,36,12,4,-9999,-9999,-9999,-9999,N/A
2694,547.262757,547.2629273818399,547.263222375899,2484538,-9999,261742,20.07,-1,-0.5390350512450532,0.4743220817579061,0.7311359101322861,0.5770476131076581,19,1.088235294117647,0.02941176470588235,N4 P1 O1,de-protonated,0,-9999,C34 H37 O1 N4 P1,34,37,1,4,1,-9999,-9999,-9999,N/A
2694,547.262757,547.2629273818399,547.262951049739,2484538,-9999,261742,20.07,-1,-0.04324776424298951,0.9996606815632336,0,0.5997964089379402,5,1.8333333333333333,0.25,N4 S2 O6,de-protonated,0,-9999,C24 H44 O6 N4 S2,24,44,6,4,-9999,2,-9999,-9999,N/A
2695,547.274916,547.275086399629,547.275487336389,1708353.8,-9999,314039.8,13.29,-1,-0.7326050029270329,0.9072063551316188,0,0.5443238130789713,23,0.9230769230769232,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H36 O1 N2,39,36,1,2,-9999,-9999,-9999,-9999,N/A
2695,547.274916,547.275086399629,547.2748358877091,1708353.8,-9999,314039.8,13.29,-1,0.4577442694541773,0.9626947362618556,0,0.5776168417571133,14,1.2903225806451613,0.0967741935483871,N4 S1 O3,de-protonated,0,-9999,C31 H40 O3 N4 S1,31,40,3,4,-9999,1,-9999,-9999,N/A
2695,547.274916,547.275086399629,547.274968829439,1708353.8,-9999,314039.8,13.29,-1,0.2148283709471739,0.9916608850718628,0,0.5949965310431177,1,2.25,0.55,N4 P1 O11,de-protonated,0,-9999,C20 H45 O11 N4 P1,20,45,11,4,1,-9999,-9999,-9999,N/A
2696,548.112228,548.112399624653,548.112461280049,1905993.6,-9999,247102.7,15.01,-1,-0.1124867621302394,0.9977067140880572,0,0.5986240284528344,17,0.9655172413793104,0.13793103448275862,N1 S2 P1 O4,de-protonated,0,-9999,C29 H28 O4 N1 P1 S2,29,28,4,1,1,2,-9999,-9999,N/A
2697,548.14827,548.1484416773841,548.148846789399,2081504.1,-9999,212619.1,16.54,-1,-0.739054761006159,0.9056452332251076,0,0.5433871399350645,16,1.0666666666666669,0.1,N1 S2 P1 O3,de-protonated,0,-9999,C30 H32 O3 N1 P1 S2,30,32,3,1,1,2,-9999,-9999,N/A
2697,548.14827,548.1484416773841,548.1479774095291,2081504.1,-9999,212619.1,16.54,-1,0.846975404737771,0.8779502403958654,0,0.5267701442375192,17,0.9655172413793104,0.27586206896551724,N1 P1 O8,de-protonated,0,-9999,C29 H28 O8 N1 P1,29,28,8,1,1,-9999,-9999,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.1569526522691,1871461.6,-9999,164164.5,14.71,-1,0.30472624755362776,0.9832921724590568,0.9575362065691604,0.9729897861030984,16,1.1,0.1,13C1 S2 P1 O3,de-protonated,1,2689,C30 H33 O3 P1 S2 13C1,30,33,3,-9999,1,2,1,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.157088997889,1871461.6,-9999,164164.5,14.71,-1,0.05599159793186686,0.9994313094216908,0,0.5996587856530143,16,1.0333333333333334,0.16666666666666666,N1 S2 O5,de-protonated,0,-9999,C30 H31 O5 N1 S2,30,31,5,1,-9999,2,-9999,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.157221939619,1871461.6,-9999,164164.5,14.71,-1,-0.18653323284055529,0.9937064449249372,0,0.5962238669549623,3,1.894736842105263,0.6842105263157895,N1 S1 P1 O13,de-protonated,0,-9999,C19 H36 O13 N1 P1 S1,19,36,13,1,1,1,-9999,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.1567088753691,1871461.6,-9999,164164.5,14.71,-1,0.7494475659844851,0.9031066883288428,0,0.5418640129973057,21,0.875,0.0625,N3 S1 P1 O2,de-protonated,0,-9999,C32 H28 O2 N3 P1 S1,32,28,2,3,1,1,-9999,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.157420682919,1871461.6,-9999,164164.5,14.71,-1,-0.5490992684174263,0.9467609990239856,0.9575362065691604,0.9510710820420556,22,0.8333333333333334,0.13333333333333333,13C1 N4 P1 O4,de-protonated,1,2689,C30 H25 O4 N4 P1 13C1,30,25,4,4,1,-9999,1,-9999,N/A
2698,548.15694800000006,548.1571196900803,548.1571493567591,1871461.6,-9999,164164.5,14.71,-1,-0.05412075495333747,0.9994686678224508,0.9764567496930644,0.990263900570696,8,1.6,0.45,13C1 N4 S2 O9,de-protonated,1,2689,C20 H32 O9 N4 S2 13C1,20,32,9,4,-9999,2,1,-9999,N/A
2699,548.184824,548.1849957308641,548.185232298749,1564791,-9999,201492.6,12.03,-1,-0.4315473511536739,0.9667728099586718,0,0.5800636859752031,15,1.1612903225806452,0.06451612903225806,N1 S2 P1 O2,de-protonated,0,-9999,C31 H36 O2 N1 P1 S2,31,36,2,1,1,2,-9999,-9999,N/A
2700,548.192987,548.193158742807,548.1933381616191,2406268,-9999,235380.3,19.38,-1,-0.3272911208349459,0.980750986018488,0.9722384487168204,0.977345971097821,15,1.1935483870967742,0.06451612903225806,13C1 S2 P1 O2,de-protonated,1,2692,C31 H37 O2 P1 S2 13C1,31,37,2,-9999,1,2,1,-9999,N/A
2700,548.192987,548.193158742807,548.1934745072391,2406268,-9999,235380.3,19.38,-1,-0.5760091040853298,0.4707870534861604,0.7489023467070351,0.5820331707745103,15,1.1290322580645162,0.12903225806451613,N1 S2 O4,de-protonated,0,-9999,C31 H35 O4 N1 S2,31,35,4,1,-9999,2,-9999,-9999,N/A
2700,548.192987,548.193158742807,548.193607448969,2406268,-9999,235380.3,19.38,-1,-0.8185176841712607,0.8855331429189937,0,0.5313198857513962,2,2,0.6,N1 S1 P1 O12,de-protonated,0,-9999,C20 H40 O12 N1 P1 S1,20,40,12,1,1,1,-9999,-9999,N/A
2700,548.192987,548.193158742807,548.193094384719,2406268,-9999,235380.3,19.38,-1,0.11740039902784263,0.4987511219504094,0.7369636471990461,0.594036132049864,20,0.9696969696969696,0.0303030303030303,N3 S1 P1 O1,de-protonated,0,-9999,C33 H32 O1 N3 P1 S1,33,32,1,3,1,1,-9999,-9999,N/A
2700,548.192987,548.193158742807,548.1935348661091,2406268,-9999,235380.3,19.38,-1,-0.6861140786372937,0.9181289517162736,0.9628569226754792,0.9360201400999556,7,1.7142857142857142,0.380952380952381,13C1 N4 S2 O8,de-protonated,1,2692,C21 H36 O8 N4 S2 13C1,21,36,8,4,-9999,2,1,-9999,N/A
2701,549.05983,549.0600030110361,549.060091353609,1889177.1,-9999,226250.2,14.86,-1,-0.16089782208823328,0.995313651960127,0,0.5971881911760761,18,0.8214285714285714,0.21428571428571427,S2 P1 O6,de-protonated,0,-9999,C28 H23 O6 P1 S2,28,23,6,-9999,1,2,-9999,-9999,N/A
2701,549.05983,549.0600030110361,549.060288058099,1889177.1,-9999,226250.2,14.86,-1,-0.5191543972537574,0.9522722733391736,0,0.5713633640035041,10,1.2222222222222223,0.6666666666666666,N4 S2 O12,de-protonated,0,-9999,C18 H22 O12 N4 S2,18,22,12,4,-9999,2,-9999,-9999,N/A
2702,549.096297,549.0964700643889,549.0964768629591,3717808,-9999,168010.5,30.83,-1,-0.01238137649421211,0.4999860922891702,0.7612342259156645,0.6044853457397679,17,0.9310344827586208,0.1724137931034483,S2 P1 O5,de-protonated,0,-9999,C29 H27 O5 P1 S2,29,27,5,-9999,1,2,-9999,-9999,N/A
2702,549.096297,549.0964700643889,549.096944893609,3717808,-9999,168010.5,30.83,-1,-0.8647456966463701,0.4365589731687788,0.7612342259156645,0.5664290742675331,23,0.6551724137931034,0.20689655172413793,N4 P1 O6,de-protonated,0,-9999,C29 H19 O6 N4 P1,29,19,6,4,1,-9999,-9999,-9999,N/A
2702,549.096297,549.0964700643889,549.0966735674491,3717808,-9999,168010.5,30.83,-1,-0.37061426524031355,0.48769256918928744,0.8295321147073604,0.6244283873965166,9,1.368421052631579,0.5789473684210527,N4 S2 O11,de-protonated,0,-9999,C19 H26 O11 N4 S2,19,26,11,4,-9999,2,-9999,-9999,N/A
2703,549.109626,549.1097990838898,549.109722918349,2915256.3,-9999,255548.6,23.82,-1,0.13870732501210184,0.9965150642494142,0,0.5979090385496485,9,1.238095238095238,0.8095238095238095,O17,de-protonated,0,-9999,C21 H26 O17,21,26,17,-9999,-9999,-9999,-9999,-9999,N/A
2703,549.109626,549.1097990838898,549.110079233969,2915256.3,-9999,255548.6,23.82,-1,-0.5101892859279533,0.4769340665225738,0.7253996187124169,0.576320287398511,26,0.6285714285714286,0.02857142857142857,N2 S2 O1,de-protonated,0,-9999,C35 H22 O1 N2 S2,35,22,1,2,-9999,2,-9999,-9999,N/A
2703,549.109626,549.1097990838898,549.1102121756991,2915256.3,-9999,255548.6,23.82,-1,-0.7522930736025185,0.4512033593354245,0.7939170211058493,0.5882888240435944,13,1.125,0.375,N2 S1 P1 O9,de-protonated,0,-9999,C24 H27 O9 N2 P1 S1,24,27,9,2,1,1,-9999,-9999,N/A
2703,549.109626,549.1097990838898,549.109560727019,2915256.3,-9999,255548.6,23.82,-1,0.4340788939823927,0.9663884770161298,0,0.5798330862096779,4,1.9375,0.6875,N4 S2 P1 O11,de-protonated,0,-9999,C16 H31 O11 N4 P1 S2,16,31,11,4,1,2,-9999,-9999,N/A
2704,549.133221,549.1333941184104,549.132862372309,6738887,-9999,178222,57.22,-1,0.968337788217958,0.42177316425621153,0.7550179348240813,0.5550710724833594,16,1.0333333333333334,0.13333333333333333,S2 P1 O4,de-protonated,0,-9999,C30 H31 O4 P1 S2,30,31,4,-9999,1,2,-9999,-9999,N/A
2704,549.133221,549.1333941184104,549.133710525479,6738887,-9999,178222,57.22,-1,-0.5761931249457785,0.47076894151351534,0.7675537279851021,0.5894828561021501,17,0.9285714285714286,0.2857142857142857,N2 S1 O8,de-protonated,0,-9999,C28 H26 O8 N2 S1,28,26,8,2,-9999,1,-9999,-9999,N/A
2704,549.133221,549.1333941184104,549.133843467209,6738887,-9999,178222,57.22,-1,-0.8182864777990307,0.4427969761147789,0.8446892076502734,0.6035538687289768,4,1.8235294117647056,0.9411764705882352,N2 P1 O16,de-protonated,0,-9999,C17 H31 O16 N2 P1,17,31,16,2,1,-9999,-9999,-9999,N/A
2704,549.133221,549.1333941184104,549.133330402959,6738887,-9999,178222,57.22,-1,0.11602910954289472,0.4987800910654099,0.7550179348240813,0.6012752285688785,22,0.7666666666666667,0.16666666666666666,N4 P1 O5,de-protonated,0,-9999,C30 H23 O5 N4 P1,30,23,5,4,1,-9999,-9999,-9999,N/A
2704,549.133221,549.1333941184104,549.133059076799,6738887,-9999,178222,57.22,-1,0.6101282846497248,0.4673426157376449,0.8221557383861046,0.6092678647970287,8,1.5,0.5,N4 S2 O10,de-protonated,0,-9999,C20 H30 O10 N4 S2,20,30,10,4,-9999,2,-9999,-9999,N/A
