Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1741,445.126993,445.1270398762294,445.12677467027913,4209307.5,-9999,266385.7,41.38,-1,0.5957986923007125,0.4688102745463872,0.7550179348240812,0.5832933386574648,20,0.7333333333333333,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H22 O2 S1,30,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1741,445.126993,445.1270398762294,445.12690761200906,4209307.5,-9999,266385.7,41.38,-1,0.2971382274683622,0.49205366687411656,0.8295321147073604,0.6270450460074142,7,1.4210526315789471,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H27 O10 P1,19,27,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1742,445.150097,445.1501438852313,445.1504059617891,7555237.5,-9999,394632.3,75.56,-1,-0.5887370971861531,0.9269308644332072,0.9963045767920068,0.9546803493767272,11,1.1304347826086956,0.391304347826087,O9,de-protonated,0,-9999,C23 H26 O9,23,26,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1742,445.150097,445.1501438852313,445.1497545131091,7555237.5,-9999,394632.3,75.56,-1,0.8746991731166696,0.8854811247264759,0.9440781823721688,0.908919947784753,2,2,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H30 O11 N2 S1,15,30,11,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1742,445.150097,445.1501438852313,445.1502437704591,7555237.5,-9999,394632.3,75.56,-1,-0.22438542766986705,0.9852581740012148,0.967446637612221,0.9781335594456172,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1743,445.150929,445.15097588555545,445.151275341659,7164070,-9999,315335.7,71.57,-1,-0.672706381290816,0.8961919280789954,0.9942180193323188,0.9354023645803248,10,1.25,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H30 O4 S2,24,30,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1743,445.150929,445.15097588555545,445.1508952191391,7164070,-9999,315335.7,71.57,-1,0.1812113986926825,0.9969945747223794,0.9808138187392892,0.9905222723291434,15,1.0384615384615383,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H27 O1 N2 P1 S1,26,27,1,2,1,1,-9999,N/A,-9999,-9999,-9999
1744,445.163329,445.1633758903867,445.1631601796291,2015787.1,-9999,205923.3,18.96,-1,0.4845656087069202,0.958289987057142,0,0.5749739922342851,19,0.8387096774193549,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H26 O1 S1,31,26,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1744,445.163329,445.1633758903867,445.1632931213591,2015787.1,-9999,205923.3,18.96,-1,0.18592958790923195,0.9937469850682716,0,0.5962481910409629,6,1.55,0.45,P1 O9,de-protonated,0,-9999,C20 H31 O9 P1,20,31,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1745,445.184088,445.18413489847495,445.18428954768905,2145460,-9999,384043.4,20.29,-1,-0.3473824609874492,0.9783417396281272,0,0.5870050437768763,14,1.0714285714285714,0.10714285714285714,S1 O3,de-protonated,0,-9999,C28 H30 O3 S1,28,30,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1745,445.184088,445.18413489847495,445.1844224894191,2145460,-9999,384043.4,20.29,-1,-0.6460040594677994,0.927073534195856,0,0.5562441205175136,1,2.0588235294117645,0.6470588235294118,P1 O11,de-protonated,0,-9999,C17 H35 O11 P1,17,35,11,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1746,445.187142,445.1871888996649,445.1867914711391,14203061,-9999,198985.8,143.49,-1,0.8927230847831674,0.909936171716039,0.9944176846240784,0.9437287768792548,10,1.25,0.3333333333333333,O8,de-protonated,0,-9999,C24 H30 O8,24,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1747,445.205801,445.2058479069349,445.2054189157491,21430462,-9999,403047.6,217.33,-1,0.9635803329714516,0.5700625355033401,0.8857939057781168,0.6963550836132508,9,1.36,0.2,S1 O5,de-protonated,0,-9999,C25 H34 O5 S1,25,34,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1748,445.206724,445.2067709072945,445.2067563262691,29548734,-9999,334294.6,300.28,-1,0.03275113240779485,0.4614282370307915,0.7659569732014947,0.5832397314990728,14,1.1538461538461535,0.03846153846153846,N4 S1 O1,de-protonated,0,-9999,C26 H30 O1 N4 S1,26,30,1,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1748,445.206724,445.2067709072945,445.2068892679991,29548734,-9999,334294.6,300.28,-1,-0.265855509910109,0.9674741924918876,0.9530914615088332,0.9617211000986658,1,2.3333333333333335,0.6,N4 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1,15,35,9,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1749,445.223219,445.2232659137213,445.2231769804891,2227652.8,-9999,305916.6,21.13,-1,0.19974978130656584,0.992786346135518,0,0.5956718076813108,9,1.36,0.28,O7,de-protonated,0,-9999,C25 H34 O7,25,34,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1749,445.223219,445.2232659137213,445.2230147891591,2227652.8,-9999,305916.6,21.13,-1,0.5640421853411859,0.943907848334478,0,0.5663447090006868,4,1.95,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H39 O1 N4 P1 S2,20,39,1,4,1,2,-9999,N/A,-9999,-9999,-9999
1750,446.153401,446.15344827614257,446.1537607968591,1836115.8,-9999,442613.9,17.12,-1,-0.70047760210695,0.9148170106509148,0.9963045767920068,0.9474120371073516,11,1.181818181818182,0.4090909090909091,13C1 O9,de-protonated,1,1742,C22 H26 O9 13C1,22,26,9,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1750,446.153401,446.15344827614257,446.1531093481791,1836115.8,-9999,442613.9,17.12,-1,0.7596673795775439,0.9005829132630356,0.9440781823721688,0.9179810209066888,2,2.142857142857143,0.7857142857142857,13C1 N2 S1 O11,de-protonated,1,1742,C14 H30 O11 N2 S1 13C1,14,30,11,2,-9999,1,1,N/A,-9999,-9999,-9999
1750,446.153401,446.15344827614257,446.1535986055292,1836115.8,-9999,442613.9,17.12,-1,-0.33694536381480333,0.9796104713102356,0.967446637612221,0.9747449378310298,6,1.8235294117647056,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,1742,C17 H31 O3 N4 P1 S2 13C1,17,31,3,4,1,2,1,N/A,-9999,-9999,-9999
1751,446.154194,446.1542412764515,446.1546301767291,1794388.1,-9999,314911.3,16.7,-1,-0.871671504056984,0.8712147767971622,0.9942180193323188,0.9204160738112248,10,1.3043478260869563,0.17391304347826086,13C1 S2 O4,de-protonated,1,1743,C23 H30 O4 S2 13C1,23,30,4,-9999,-9999,2,1,N/A,-9999,-9999,-9999
1751,446.154194,446.1542412764515,446.1542500542091,1794388.1,-9999,314911.3,16.7,-1,-0.01967426636905956,0.999929767897301,0.9808138187392892,0.9922833882340965,15,1.08,0.04,13C1 N2 S1 P1 O1,de-protonated,1,1743,C25 H27 O1 N2 P1 S1 13C1,25,27,1,2,1,1,1,N/A,-9999,-9999,-9999
1751,446.154194,446.1542412764515,446.1543863998291,1794388.1,-9999,314911.3,16.7,-1,-0.3252761419799833,0.9809850098941784,0,0.5885910059365069,15,1,0.12,N3 S1 O3,de-protonated,0,-9999,C25 H25 O3 N3 S1,25,25,3,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1751,446.154194,446.1542412764515,446.1545193415591,1794388.1,-9999,314911.3,16.7,-1,-0.6232484385299497,0.9319448157581794,0,0.5591668894549077,2,2.142857142857143,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H30 O11 N3 P1,14,30,11,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1752,446.189873,446.1899202903529,446.19014630620904,3813475.5,-9999,455271.9,37.33,-1,-0.5065460499285899,0.9545094656922114,0.9944176846240784,0.9704727532649582,10,1.3043478260869563,0.34782608695652173,13C1 O8,de-protonated,1,1746,C23 H30 O8 13C1,23,30,8,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1753,446.190551,446.1905982906172,446.19077190917915,3849315.8,-9999,307377.5,37.69,-1,-0.3891128479204368,0.4864505096138212,0.7805128205128198,0.6040754339734207,14,1.1153846153846154,0.07692307692307693,N3 S1 O2,de-protonated,0,-9999,C26 H29 O2 N3 S1,26,29,2,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1753,446.190551,446.1905982906172,446.1909048509091,3849315.8,-9999,307377.5,37.69,-1,-0.6870608265897166,0.9179123975612916,0,0.550747438536775,1,2.2666666666666666,0.6666666666666666,N3 P1 O10,de-protonated,0,-9999,C15 H34 O10 N3 P1,15,34,10,3,1,-9999,-9999,N/A,-9999,-9999,-9999
1754,446.206825,446.20687229695784,446.2070208815191,1527146.8,-9999,212752.5,13.97,-1,-0.33299467356132534,0.7186533840364415,0.7900505410791437,0.7472122468535224,10,1.2916666666666667,0.25,N1 O6 18O1,de-protonated,1,1728,C24 H31 O6 N1 18O1,24,31,6,1,-9999,-9999,-9999,N/A,1,-9999,-9999
1754,446.206825,446.20687229695784,446.2065411147191,1527146.8,-9999,212752.5,13.97,-1,0.7422173550838258,0.9048757384645124,0,0.5429254430787074,0,2.176470588235294,0.5882352941176471,N1 S1 O10,de-protonated,0,-9999,C17 H37 O10 N1 S1,17,37,10,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1754,446.206825,446.20687229695784,446.2070303720691,1527146.8,-9999,212752.5,13.97,-1,-0.3542640534202366,0.9774849750586851,0,0.586490985035211,4,1.9,0.1,N3 S2 P1 O2,de-protonated,0,-9999,C20 H38 O2 N3 P1 S2,20,38,2,3,1,2,-9999,N/A,-9999,-9999,-9999
1755,446.209125,446.209172297854,446.2087737508191,3073131.8,-9999,368589.3,29.76,-1,0.8931851149551647,0.5768222161805422,0.8857939057781168,0.700410892019572,9,1.4166666666666667,0.20833333333333337,13C1 S1 O5,de-protonated,1,1747,C24 H34 O5 S1 13C1,24,34,5,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1755,446.209125,446.209172297854,446.2094855583691,3073131.8,-9999,368589.3,29.76,-1,-0.7020480856975551,0.7022459901678626,0.7900505410791437,0.7373678105323751,10,1.4090909090909092,0.3181818181818182,13C2 N1 O7,de-protonated,1,1728,C22 H31 O7 N1 13C2,22,31,7,1,-9999,-9999,2,N/A,-9999,-9999,-9999
1755,446.209125,446.209172297854,446.2095322955191,3073131.8,-9999,368589.3,29.76,-1,-0.8067906198801919,0.8886009985156543,0,0.5331605991093926,0,2.375,0.4375,N3 S1 P1 O7,de-protonated,0,-9999,C16 H38 O7 N3 P1 S1,16,38,7,3,1,1,-9999,N/A,-9999,-9999,-9999
1756,446.209954,446.21000129817696,446.210183744199,3018348.3,-9999,329646.1,29.2,-1,-0.4088791084456696,0.48506025552067034,0.7939170211058493,0.6086029617547419,9,1.4166666666666667,0.20833333333333337,N1 P1 O5,de-protonated,0,-9999,C24 H34 O5 N1 P1,24,34,5,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1756,446.209954,446.21000129817696,446.2102441030691,3018348.3,-9999,329646.1,29.2,-1,-0.5441490762428746,0.9476911390276862,0.9530914615088332,0.949851268020145,1,2.5,0.6428571428571429,13C1 N4 P1 O9,de-protonated,1,1748,C14 H35 O9 N4 P1 13C1,14,35,9,4,1,-9999,1,N/A,-9999,-9999,-9999
1757,446.21813,446.2181773013625,446.2184259526891,2377839.8,-9999,400468.1,22.66,-1,-0.5572412793738164,0.945214819813636,0,0.5671288918881816,9,1.375,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H33 O7 N1,24,33,7,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1757,446.21813,446.2181773013625,446.2177745040091,2377839.8,-9999,400468.1,22.66,-1,0.9026923094574684,0.8625569700947828,0,0.5175341820568696,0,2.3125,0.5625,N3 S1 O9,de-protonated,0,-9999,C16 H37 O9 N3 S1,16,37,9,3,-9999,1,-9999,N/A,-9999,-9999,-9999
1758,446.219092,446.21913930173736,446.21929533255906,2052720,-9999,347694.6,19.34,-1,-0.3496729597566439,0.978058353311784,0,0.5868350119870704,8,1.48,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H37 O2 N1 S2,25,37,2,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1759,447.048578,447.0486256249251,447.04852434797914,2324438,-9999,337723.6,22.11,-1,0.22654575605291663,0.4953653698491466,0.7489023467070353,0.5967801605923021,26,0.3870967741935484,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H12 O2 S1,31,12,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1759,447.048578,447.0486256249251,447.048657289709,2324438,-9999,337723.6,22.11,-1,-0.07083073279203804,0.9990900874856062,0,0.5994540524913637,13,0.85,0.5,P1 O10,de-protonated,0,-9999,C20 H17 O10 P1,20,17,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1760,447.065634,447.0656816315704,447.0656309640391,1614301.4,-9999,428552.6,14.85,-1,0.11333354175596592,0.9976720976341994,0,0.5986032585805197,17,0.6956521739130435,0.2608695652173913,N2 S1 O6,de-protonated,0,-9999,C23 H16 O6 N2 S1,23,16,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1760,447.065634,447.0656816315704,447.0652508415191,1614301.4,-9999,428552.6,14.85,-1,0.9635954718344102,0.8449498092228919,0,0.5069698855337351,22,0.52,0.12,N4 P1 O3,de-protonated,0,-9999,C25 H13 O3 N4 P1,25,13,3,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1761,447.066563,447.0666106319324,447.0662824127191,1738717.8,-9999,340896.2,16.12,-1,0.734162307084038,0.9068304272129024,0,0.5440982563277414,26,0.3870967741935484,0.12903225806451613,O4,de-protonated,0,-9999,C31 H12 O4,31,12,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1761,447.066563,447.0666106319324,447.06663328563906,1738717.8,-9999,340896.2,16.12,-1,-0.0506718796804619,0.9995342137178264,0,0.5997205282306958,3,1.9230769230769231,0.6923076923076923,N2 S2 P1 O9,de-protonated,0,-9999,C13 H25 O9 N2 P1 S2,13,25,9,2,1,2,-9999,N/A,-9999,-9999,-9999
1762,447.085051,447.0850986391358,447.0849098573291,1792485.9,-9999,247845.8,16.67,-1,0.42225045529245786,0.968166236399118,0,0.5808997418394709,25,0.5,0.03125,S1 O1,de-protonated,0,-9999,C32 H16 O1 S1,32,16,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1762,447.085051,447.0850986391358,447.08504279905907,1792485.9,-9999,247845.8,16.67,-1,0.1248981097755444,0.997173486486982,0,0.5983040918921891,12,1,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H21 O9 P1,21,21,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1763,447.092985,447.09303264222706,447.093285007549,3652585.3,-9999,291941.4,35.68,-1,-0.564457867015553,0.47191375457629414,0.8149093904448101,0.6091120089237005,12,0.9523809523809524,0.5238095238095238,O11,de-protonated,0,-9999,C21 H20 O11,21,20,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1763,447.092985,447.09303264222706,447.0931228162191,3652585.3,-9999,291941.4,35.68,-1,-0.2016895081117212,0.9926460843426332,0,0.5955876506055798,7,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H25 O5 N4 P1 S2,16,25,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1764,447.106769,447.10681664759767,447.10704154698914,1412591.3,-9999,189666.3,12.79,-1,-0.5030101755743518,0.9551279120831064,0,0.5730767472498639,6,1.5263157894736843,0.3157894736842105,S2 P1 O6,de-protonated,0,-9999,C19 H29 O6 P1 S2,19,29,6,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1765,447.129283,447.1293306563696,447.12967051689907,8907769,-9999,376599.8,89.37,-1,-0.7600938874031161,0.9501868237242764,0.9699191271114914,0.9580797450791624,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1765,447.129283,447.1293306563696,447.1290190682191,8907769,-9999,376599.8,89.37,-1,0.6968640755165102,0.4578277725330312,0.8684926696514785,0.6220937313804101,2,2,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H28 O12 N2 S1,14,28,12,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1765,447.129283,447.1293306563696,447.129508325569,8907769,-9999,376599.8,89.37,-1,-0.39735511989258615,0.6483708483755576,0.9221053116765668,0.7578646336959614,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1766,447.130293,447.1303406567632,447.1305398967691,8998905,-9999,297527.2,90.3,-1,-0.4455969524844728,0.3215378120420446,0.747247409058623,0.491821650848676,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1766,447.130293,447.1303406567632,447.13015977424914,8998905,-9999,297527.2,90.3,-1,0.40454107171269904,0.4853709236677386,0.7871578612348809,0.6060856986945955,15,1,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H25 O2 N2 P1 S1,25,25,2,2,1,1,-9999,N/A,-9999,-9999,-9999
1767,447.132734,447.1327816577143,447.1330418202191,1336826.5,-9999,963244.9,12.02,-1,-0.5818458500142247,0.9404202100019172,0,0.5642521260011503,6,1.4736842105263157,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H28 O10 S1,19,28,10,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1767,447.132734,447.1327816577143,447.1326616976991,1336826.5,-9999,963244.9,12.02,-1,0.26828730141985163,0.9870245886442324,0,0.5922147531865394,11,1.1904761904761905,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H25 O7 N2 P1,21,25,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1768,447.133947,447.1339946581869,447.1343792307391,6612987,-9999,369092.2,65.93,-1,-0.8600827181425641,0.43719653600520225,0.8221557383861046,0.5911802169575632,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1769,447.134827,447.1348746585297,447.13503067941906,6361083.5,-9999,280899.2,63.35,-1,-0.34893461399819803,0.9834935718946544,0.950942497123318,0.9704731419861196,20,0.7142857142857143,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H20 O4 N2,28,20,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1770,447.142382,447.1424296614734,447.1424247347391,2638846.5,-9999,370642.3,25.32,-1,0.01101826610058783,0.4999889859875587,0.7550179348240812,0.6020005655221676,19,0.8,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H24 O2 S1,30,24,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1770,447.142382,447.1424296614734,447.1425576764691,2638846.5,-9999,370642.3,25.32,-1,-0.28629570943045846,0.9852375652507516,0,0.591142539150451,6,1.5263157894736843,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H29 O10 P1,19,29,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1771,447.143349,447.1433966618501,447.1434270563391,2211327,-9999,335581,20.95,-1,-0.06797480886164349,0.9991619541583404,0,0.5994971724950041,5,1.65,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H33 O5 P1 S2,20,33,5,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1772,447.164562,447.1646096701152,447.16455642439905,1372168.3,-9999,547441,12.38,-1,0.11907409778371315,0.9974306108053692,0,0.5984583664832215,0,2.176470588235294,0.4117647058823529,S2 P1 O7,de-protonated,0,-9999,C17 H37 O7 P1 S2,17,37,7,-9999,1,2,-9999,N/A,-9999,-9999,-9999
1772,447.164562,447.1646096701152,447.16502445504904,1372168.3,-9999,547441,12.38,-1,-0.9275880517980482,0.8554548142575704,0,0.5132728885545422,6,1.7058823529411764,0.4705882352941176,N4 P1 O8,de-protonated,0,-9999,C17 H29 O8 N4 P1,17,29,8,4,1,-9999,-9999,N/A,-9999,-9999,-9999
1773,447.165736,447.1657836705726,447.1660560262491,9726985,-9999,399949.1,97.74,-1,-0.6090705519185677,0.9443567696552664,0.9937326541914356,0.964107123469734,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1773,447.165736,447.1657836705726,447.1654045775691,9726985,-9999,399949.1,97.74,-1,0.8477690795822037,0.8643554147556448,0.9341154133556112,0.8922594141956314,1,2.1333333333333333,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H32 O11 N2 S1,15,32,11,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1773,447.165736,447.1657836705726,447.16589383491913,9726985,-9999,399949.1,97.74,-1,-0.24636124550327396,0.6616825367860656,0.9303181296970192,0.7691367739504471,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999,N/A,-9999,-9999,-9999
1774,447.166649,447.16669667092833,447.16692540611905,10003465,-9999,301298.2,100.57,-1,-0.5115208163245757,0.3178775666812313,0.7412565550906047,0.4872291620449807,9,1.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H32 O4 S2,24,32,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1774,447.166649,447.16669667092833,447.16654528359913,10003465,-9999,301298.2,100.57,-1,0.33854797679674,0.48970903360514856,0.7805128205128198,0.606030548368217,14,1.1153846153846154,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1 S1,26,29,1,2,1,1,-9999,N/A,-9999,-9999,-9999
1775,447.202075,447.20212268473114,447.2024415355991,4918296.5,-9999,390113.1,48.61,-1,-0.7129899981968879,0.4559429988218995,0.7939170211058493,0.5911326077354795,9,1.3333333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H32 O8,24,32,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1775,447.202075,447.20212268473114,447.20179008691906,4918296.5,-9999,390113.1,48.61,-1,0.743730949759782,0.4522532667850204,0.8524773804394659,0.6123429122467986,0,2.25,0.625,N2 S1 O10,de-protonated,0,-9999,C16 H36 O10 N2 S1,16,36,10,2,-9999,1,-9999,N/A,-9999,-9999,-9999
1775,447.202075,447.20212268473114,447.2025521558691,4918296.5,-9999,390113.1,48.61,-1,-0.9603503734643264,0.42295377884982543,0.7659569732014947,0.5601550565904931,14,1.1538461538461535,0.03846153846153846,N4 34S1 O1,de-protonated,1,1748,C26 H30 O1 N4 34S1,26,30,1,4,-9999,-9999,-9999,N/A,-9999,-9999,1
1775,447.202075,447.20212268473114,447.2022793442691,4918296.5,-9999,390113.1,48.61,-1,-0.35031024029120605,0.48898959542522225,0.8295321147073604,0.6252066031380775,4,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N4 P1 S2,19,37,2,4,1,2,-9999,N/A,-9999,-9999,-9999
1776,447.203108,447.20315568513365,447.2033109154691,4894745,-9999,301717.9,48.37,-1,-0.34711356482073974,0.48918744567708383,0.7871578612348809,0.6083756119002026,8,1.44,0.12,S2 O3,de-protonated,0,-9999,C25 H36 O3 S2,25,36,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1777,447.239416,447.2394636992801,447.2396964248191,1434664.6,-9999,363766.4,13.02,-1,-0.520359755270081,0.9520557961867095,0,0.5712334777120258,7,1.5384615384615383,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H40 O2 S2,26,40,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1778,448.132988,448.13303604743726,448.1330253519691,2546092.8,-9999,228396,24.37,-1,0.0238667261099331,0.9998966484288164,0.9699191271114914,0.9879056399018864,11,1.1428571428571428,0.47619047619047616,13C1 O10,de-protonated,1,1765,C21 H24 O10 13C1,21,24,10,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1778,448.132988,448.13303604743726,448.13286316063915,2546092.8,-9999,228396,24.37,-1,0.3857936168574976,0.6489034540195481,0.9221053116765668,0.7581841970823556,6,1.8125,0.25,13C1 N4 S2 P1 O4,de-protonated,1,1765,C16 H29 O4 N4 P1 S2 13C1,16,29,4,4,1,2,1,N/A,-9999,-9999,-9999
1779,448.138226,448.13827404947807,448.13867602853907,1428527.1,-9999,272190.3,12.95,-1,-0.8969970290409119,0.8641626470946443,0,0.5184975882567866,5,1.6842105263157894,0.2631578947368421,N1 S2 P1 O5,de-protonated,0,-9999,C19 H32 O5 N1 P1 S2,19,32,5,1,1,2,-9999,N/A,-9999,-9999,-9999
1779,448.138226,448.13827404947807,448.1383855144891,1428527.1,-9999,272190.3,12.95,-1,-0.24872899667944456,0.9888372460332512,0.950942497123318,0.973679346469278,20,0.7407407407407407,0.14814814814814814,13C1 N2 O4,de-protonated,1,1769,C27 H20 O4 N2 13C1,27,20,4,2,-9999,-9999,1,N/A,-9999,-9999,-9999
1780,448.169134,448.1691820615206,448.16941086131914,2515516.8,-9999,332687.9,24.06,-1,-0.5105207829988678,0.9538095717152388,0.9937326541914356,0.9697788047057176,10,1.2727272727272727,0.4090909090909091,13C1 O9,de-protonated,1,1773,C22 H28 O9 13C1,22,28,9,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
1780,448.169134,448.1691820615206,448.16875941263913,2515516.8,-9999,332687.9,24.06,-1,0.9430574366846528,0.8509748375111482,0.9341154133556112,0.8842310678489333,1,2.2857142857142856,0.7857142857142857,13C1 N2 S1 O11,de-protonated,1,1773,C14 H32 O11 N2 S1 13C1,14,32,11,2,-9999,1,1,N/A,-9999,-9999,-9999
1780,448.169134,448.1691820615206,448.16924866998914,2515516.8,-9999,332687.9,24.06,-1,-0.1486234692704408,0.6640000086636307,0.9303181296970192,0.7705272570769861,5,1.9411764705882353,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,1773,C17 H33 O3 N4 P1 S2 13C1,17,33,3,4,1,2,1,N/A,-9999,-9999,-9999
1781,449.064466,449.0645144103634,449.0641744124391,1792067.9,-9999,326686.8,16.66,-1,0.7571254704181379,0.9012131674675709,0,0.5407279004805425,25,0.4516129032258064,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H14 O2 S1,31,14,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1781,449.064466,449.0645144103634,449.06430735416905,1792067.9,-9999,326686.8,16.66,-1,0.4610836153726391,0.96215891849063,0,0.5772953510943779,12,0.95,0.5,P1 O10,de-protonated,0,-9999,C20 H19 O10 P1,20,19,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1782,449.072441,449.0724894134707,449.0725495626591,2097991.3,-9999,301817.8,19.79,-1,-0.13394091549927464,0.9967500724154648,0,0.5980500434492789,12,0.9,0.6,O12,de-protonated,0,-9999,C20 H18 O12,20,18,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
