Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2980,583.100482,583.1005497778773,583.1004353380091,9877938,-9999,238441.7,64.37,-1,0.19626098910070697,0.996383411202908,0.9851982746351964,0.9919093565758236,8,1.45,0.7,N2 S1 P1 O14,de-protonated,0,-9999,C20 H29 O14 N2 P1 S1,20,29,14,2,1,1,-9999,N/A,N/A
2981,583.115625,583.1156927767798,583.1162099862489,5164479.5,-9999,218141.4,32.89,-1,-0.8869749463710209,0.43348533282719715,0.6825582999861977,0.5331145196907974,34,0.46511627906976744,0.02325581395348837,S1 O1,de-protonated,0,-9999,C43 H20 O1 S1,43,20,1,-9999,-9999,1,-9999,N/A,N/A
2981,583.115625,583.1156927767798,583.116071601819,5164479.5,-9999,218141.4,32.89,-1,-0.6496563165642898,0.46313893108043136,0.8077896627745539,0.6009992237580803,7,1.4545454545454546,0.6363636363636364,S2 O14,de-protonated,0,-9999,C22 H32 O14 S2,22,32,14,-9999,-9999,2,-9999,N/A,N/A
2981,583.115625,583.1156927767798,583.1152022219491,5164479.5,-9999,218141.4,32.89,-1,0.8412657205760395,0.43974357822347926,0.8149093904448103,0.5898099031120116,8,1.3333333333333333,0.9047619047619048,O19,de-protonated,0,-9999,C21 H28 O19,21,28,19,-9999,-9999,-9999,-9999,N/A,N/A
2981,583.115625,583.1156927767798,583.115558537569,5164479.5,-9999,218141.4,32.89,-1,0.2302103054874464,0.4952149454009969,0.725399618712417,0.5872888147255649,25,0.6857142857142857,0.08571428571428572,N2 S2 O3,de-protonated,0,-9999,C35 H24 O3 N2 S2,35,24,3,2,-9999,2,-9999,N/A,N/A
2981,583.115625,583.1156927767798,583.115691479299,5164479.5,-9999,218141.4,32.89,-1,0.00222508301595839,0.49999955082448433,0.7939170211058493,0.6175665389370304,12,1.2083333333333333,0.4583333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C24 H29 O11 N2 P1 S1,24,29,11,2,1,1,-9999,N/A,N/A
2982,583.136701,583.1367687752526,583.137339354309,8372689.5,-9999,217903.4,54.32,-1,-0.978464279230012,0.8841511111896185,0.9010731312712008,0.8909199192222514,29,0.6,0.075,S1 O3,de-protonated,0,-9999,C40 H24 O3 S1,40,24,3,-9999,-9999,1,-9999,N/A,N/A
2982,583.136701,583.1367687752526,583.137200969879,8372689.5,-9999,217903.4,54.32,-1,-0.7411542699326238,0.937841313450738,0.9674121109677444,0.9496696324575404,2,1.894736842105263,0.8421052631578947,S2 O16,de-protonated,0,-9999,C19 H36 O16 S2,19,36,16,-9999,-9999,2,-9999,N/A,N/A
2982,583.136701,583.1367687752526,583.1366879056291,8372689.5,-9999,217903.4,54.32,-1,0.13868039034393465,0.9784144523029874,0.9459408084917488,0.965424994778492,20,0.875,0.15625,N2 S2 O5,de-protonated,0,-9999,C32 H28 O5 N2 S2,32,28,5,2,-9999,2,-9999,N/A,N/A
2982,583.136701,583.1367687752526,583.136820847359,8372689.5,-9999,217903.4,54.32,-1,-0.08929655025383638,0.9938680109737728,0.9820348352302946,0.9891347406763816,7,1.5714285714285714,0.6190476190476191,N2 S1 P1 O13,de-protonated,0,-9999,C21 H33 O13 N2 P1 S1,21,33,13,2,1,1,-9999,N/A,N/A
2982,583.136701,583.1367687752526,583.136307783109,8372689.5,-9999,217903.4,54.32,-1,0.7905392570784814,0.4463981744202813,0.7311359101322861,0.5602932687050832,25,0.7352941176470589,0.0588235294117647,N4 S1 P1 O2,de-protonated,0,-9999,C34 H25 O2 N4 P1 S1,34,25,2,4,1,1,-9999,N/A,N/A
2983,583.152269,583.1523367741244,583.1527284373291,3016159,-9999,222756.7,18.54,-1,-0.6716305791090788,0.4607054214276486,0.7369636471990461,0.5712087117362076,20,0.8787878787878788,0.24242424242424243,P1 O8,de-protonated,0,-9999,C33 H29 O8 P1,33,29,8,-9999,1,-9999,-9999,N/A,N/A
2983,583.152269,583.1523367741244,583.152457111169,3016159,-9999,222756.7,18.54,-1,-0.2063560621411536,0.9923031758794114,0,0.5953819055276468,6,1.565217391304348,0.5652173913043478,S2 O13,de-protonated,0,-9999,C23 H36 O13 S2,23,36,13,-9999,-9999,2,-9999,N/A,N/A
2983,583.152269,583.1523367741244,583.1519440469191,3016159,-9999,222756.7,18.54,-1,0.6734560508453171,0.4605002079984464,0.719752637322661,0.5642011797281322,24,0.7777777777777778,0.05555555555555555,N2 S2 O2,de-protonated,0,-9999,C36 H28 O2 N2 S2,36,28,2,2,-9999,2,-9999,N/A,N/A
2983,583.152269,583.1523367741244,583.152076988649,3016159,-9999,222756.7,18.54,-1,0.44548495255618153,0.9646309042569944,0,0.5787785425541966,11,1.32,0.4,N2 S1 P1 O10,de-protonated,0,-9999,C25 H33 O10 N2 P1 S1,25,33,10,2,1,1,-9999,N/A,N/A
2984,583.173284,583.1733517726013,583.173724863659,6785521,-9999,235420.3,43.72,-1,-0.6397597178354228,0.4642125422792235,0.6927871148459346,0.5556423713059079,28,0.6829268292682927,0.04878048780487805,S1 O2,de-protonated,0,-9999,C41 H28 O2 S1,41,28,2,-9999,-9999,1,-9999,N/A,N/A
2984,583.173284,583.1733517726013,583.173857805389,6785521,-9999,235420.3,43.72,-1,-0.8677220025192598,0.4361507136635055,0.7550179348240813,0.5636976021277359,15,1.1,0.3333333333333333,P1 O10,de-protonated,0,-9999,C30 H33 O10 P1,30,33,10,-9999,1,-9999,-9999,N/A,N/A
2984,583.173284,583.1733517726013,583.173586479229,6785521,-9999,235420.3,43.72,-1,-0.40246443446925567,0.4855185387569219,0.8221557383861046,0.620173418608595,1,2,0.75,S2 O15,de-protonated,0,-9999,C20 H40 O15 S2,20,40,15,-9999,-9999,2,-9999,N/A,N/A
2984,583.173284,583.1733517726013,583.1730734149791,6785521,-9999,235420.3,43.72,-1,0.4773156288719109,0.47975166536226377,0.7369636471990461,0.5826364580969767,19,0.9696969696969696,0.12121212121212122,N2 S2 O4,de-protonated,0,-9999,C33 H32 O4 N2 S2,33,32,4,2,-9999,2,-9999,N/A,N/A
2984,583.173284,583.1733517726013,583.1732063567091,6785521,-9999,235420.3,43.72,-1,0.2493528348854253,0.49439074838892866,0.8077896627745538,0.6197503141431787,6,1.681818181818182,0.5454545454545454,N2 S1 P1 O12,de-protonated,0,-9999,C22 H37 O12 N2 P1 S1,22,37,12,2,1,1,-9999,N/A,N/A
2985,583.188387,583.1884547715068,583.188842620519,2221566,-9999,210444.4,13.23,-1,-0.6650487524256538,0.922882909629008,0,0.5537297457774049,5,1.6666666666666667,0.5,S2 O12,de-protonated,0,-9999,C24 H40 O12 S2,24,40,12,-9999,-9999,2,-9999,N/A,N/A
2985,583.188387,583.1884547715068,583.1879732406491,2221566,-9999,210444.4,13.23,-1,0.8256872224117856,0.8836410546669071,0,0.5301846328001443,6,1.565217391304348,0.7391304347826086,O17,de-protonated,0,-9999,C23 H36 O17,23,36,17,-9999,-9999,-9999,-9999,N/A,N/A
2985,583.188387,583.1884547715068,583.188329556269,2221566,-9999,210444.4,13.23,-1,0.2147080651521758,0.49583509170788,0.7141928963326545,0.5831782135577899,23,0.8648648648648649,0.02702702702702703,N2 S2 O1,de-protonated,0,-9999,C37 H32 O1 N2 S2,37,32,1,2,-9999,2,-9999,N/A,N/A
2985,583.188387,583.1884547715068,583.188462497999,2221566,-9999,210444.4,13.23,-1,-0.01324870549138785,0.9999681511463934,0,0.599980890687836,10,1.4230769230769231,0.34615384615384615,N2 S1 P1 O9,de-protonated,0,-9999,C26 H37 O9 N2 P1 S1,26,37,9,2,1,1,-9999,N/A,N/A
2986,583.2014,583.2014677705638,583.201169978689,2746377.5,-9999,256173.6,16.74,-1,0.5106160449078835,0.9385699654878836,0.8622343100575993,0.90803570331577,28,0.75,0.025,13C2 S1 O1,de-protonated,1,2967,C40 H30 O1 S1 13C2,40,30,1,-9999,-9999,1,2,N/A,N/A
2986,583.2014,583.2014677705638,583.2017297800891,2746377.5,-9999,256173.6,16.74,-1,-0.4492605420960093,0.9640397971287722,0,0.5784238782772633,0,2.142857142857143,0.5714285714285714,S2 P1 O12,de-protonated,0,-9999,C21 H45 O12 P1 S2,21,45,12,-9999,1,2,-9999,N/A,N/A
2986,583.2014,583.2014677705638,583.2012167158389,2746377.5,-9999,256173.6,16.74,-1,0.43047702528263354,0.48346733696277006,0.7311359101322861,0.5825347662305764,18,1.088235294117647,0.02941176470588235,N2 S2 P1 O1,de-protonated,0,-9999,C34 H37 O1 N2 P1 S2,34,37,1,2,1,2,-9999,N/A,N/A
2987,583.209731,583.2097987699601,583.2101103730089,5411344.5,-9999,241136.4,34.54,-1,-0.5342895180134365,0.4747606568530337,0.6876346701883606,0.5599102621871644,27,0.7619047619047619,0.0238095238095238,S1 O1,de-protonated,0,-9999,C42 H32 O1 S1,42,32,1,-9999,-9999,1,-9999,N/A,N/A
2987,583.209731,583.2097987699601,583.210243314739,5411344.5,-9999,241136.4,34.54,-1,-0.7622376047491782,0.4499719704095408,0.7489023467070351,0.5695441209285386,14,1.1935483870967742,0.2903225806451613,P1 O9,de-protonated,0,-9999,C31 H37 O9 P1,31,37,9,-9999,1,-9999,-9999,N/A,N/A
2987,583.209731,583.2097987699601,583.209971988579,5411344.5,-9999,241136.4,34.54,-1,-0.2970090142779665,0.4920605212869952,0.8149093904448103,0.6212000689501213,0,2.0952380952380953,0.6666666666666666,S2 O14,de-protonated,0,-9999,C21 H44 O14 S2,21,44,14,-9999,-9999,2,-9999,N/A,N/A
2987,583.209731,583.2097987699601,583.209458924329,5411344.5,-9999,241136.4,34.54,-1,0.5827162537579704,0.470123630263468,0.7311359101322861,0.5745285422109953,18,1.0588235294117647,0.08823529411764706,N2 S2 O3,de-protonated,0,-9999,C34 H36 O3 N2 S2,34,36,3,2,-9999,2,-9999,N/A,N/A
2987,583.209731,583.2097987699601,583.209591866059,5411344.5,-9999,241136.4,34.54,-1,0.3547676581729394,0.48871082283254713,0.8007932653391622,0.6135437998351931,5,1.7826086956521738,0.4782608695652174,N2 S1 P1 O11,de-protonated,0,-9999,C23 H41 O11 N2 P1 S1,23,41,11,2,1,1,-9999,N/A,N/A
2988,583.237882,583.23794976792,583.2384503783591,2710056.8,-9999,268664.9,16.5,-1,-0.8583289369058962,0.4374356758365719,0.7369636471990461,0.5572468643815616,18,1.0909090909090908,0.12121212121212122,N4 S1 O4,de-protonated,0,-9999,C33 H36 O4 N4 S1,33,36,4,4,-9999,1,-9999,N/A,N/A
2989,583.244362,583.2444297674504,583.244126900639,2234414.5,-9999,347546.4,13.32,-1,0.5192796590381066,0.4761248989714105,0.719752637322661,0.5735759943119108,17,1.1388888888888888,0.08333333333333333,S1 P1 O3,de-protonated,0,-9999,C36 H41 O3 P1 S1,36,41,3,-9999,1,1,-9999,N/A,N/A
2989,583.244362,583.2444297674504,583.2449750538091,2234414.5,-9999,347546.4,13.32,-1,-0.9349182282537372,0.8533382801770534,0,0.512002968106232,18,1.0588235294117647,0.2058823529411765,N2 O7,de-protonated,0,-9999,C34 H36 O7 N2,34,36,7,2,-9999,-9999,-9999,N/A,N/A
2989,583.244362,583.2444297674504,583.244323605129,2234414.5,-9999,347546.4,13.32,-1,0.18202032501288748,0.9940063850317478,0,0.5964038310190486,9,1.5384615384615383,0.34615384615384615,N4 S1 O9,de-protonated,0,-9999,C26 H40 O9 N4 S1,26,40,9,4,-9999,1,-9999,N/A,N/A
2990,583.246101,583.2461687673243,583.246628824089,3269167.8,-9999,261376.3,20.23,-1,-0.788785981756279,0.44662251458777585,0.7428850341668536,0.565127522419407,13,1.28125,0.25,P1 O8,de-protonated,0,-9999,C32 H41 O8 P1,32,41,8,-9999,1,-9999,-9999,N/A,N/A
2990,583.246101,583.2461687673243,583.245844433679,3269167.8,-9999,261376.3,20.23,-1,0.5560839367520619,0.47271791673582664,0.725399618712417,0.5737905975264628,17,1.1428571428571428,0.05714285714285714,N2 S2 O2,de-protonated,0,-9999,C35 H40 O2 N2 S2,35,40,2,2,-9999,2,-9999,N/A,N/A
2990,583.246101,583.2461687673243,583.2459773754091,3269167.8,-9999,261376.3,20.23,-1,0.3281495675019519,0.4903254311317085,0.7939170211058493,0.6117620671213648,4,1.875,0.4166666666666667,N2 S1 P1 O10,de-protonated,0,-9999,C24 H45 O10 N2 P1 S1,24,45,10,2,1,1,-9999,N/A,N/A
2991,584.1037,584.1037677051745,584.104308680029,2357014.5,-9999,247677.5,14.13,-1,-0.926161383295928,0.5705769493117852,0.8555581105231495,0.684569413796331,30,0.5263157894736842,0.10526315789473684,13C1 S1 O4,de-protonated,1,2980,C38 H20 O4 S1 13C1,38,20,4,-9999,-9999,1,1,N/A,N/A
2991,584.1037,584.1037677051745,584.104170295599,2357014.5,-9999,247677.5,14.13,-1,-0.6892442221811752,0.6116080241064856,0.9303181296970192,0.739092066342699,3,1.8823529411764703,1,13C1 S2 O17,de-protonated,1,2980,C17 H32 O17 S2 13C1,17,32,17,-9999,-9999,2,1,N/A,N/A
2991,584.1037,584.1037677051745,584.103928557509,2357014.5,-9999,247677.5,14.13,-1,-0.2753830724708858,0.6575559516165076,0.8422630458147964,0.7314387892958232,35,0.425,0.025,13C1 N2 P1 O1,de-protonated,1,2980,C40 H17 O1 N2 P1 13C1,40,17,1,2,1,-9999,1,N/A,N/A
2991,584.1037,584.1037677051745,584.1036572313492,2357014.5,-9999,247677.5,14.13,-1,0.18913393872552417,0.662353533930604,0.8945133215924739,0.755217448995352,21,0.8,0.2,13C1 N2 S2 O6,de-protonated,1,2980,C30 H24 O6 N2 S2 13C1,30,24,6,2,-9999,2,1,N/A,N/A
2991,584.1037,584.1037677051745,584.1037901730791,2357014.5,-9999,247677.5,14.13,-1,-0.03846560318924526,0.999731564082127,0.9851982746351964,0.9939182483033548,8,1.5263157894736843,0.7368421052631579,13C1 N2 S1 P1 O14,de-protonated,1,2980,C19 H29 O14 N2 P1 S1 13C1,19,29,14,2,1,1,1,N/A,N/A
2991,584.1037,584.1037677051745,584.104064903129,2357014.5,-9999,247677.5,14.13,-1,-0.5088099405247977,0.47705571717439815,0.6980173569463055,0.5654403730831611,35,0.375,0.075,N3 O3,de-protonated,0,-9999,C40 H15 O3 N3,40,15,3,3,-9999,-9999,-9999,N/A,N/A
2991,584.1037,584.1037677051745,584.103926518699,2357014.5,-9999,247677.5,14.13,-1,-0.2718925816543589,0.9866758641099572,0,0.5920055184659744,8,1.4210526315789471,0.8421052631578947,N3 S1 O16,de-protonated,0,-9999,C19 H27 O16 N3 S1,19,27,16,3,-9999,1,-9999,N/A,N/A
2992,584.140251,584.1403187025257,584.140694189379,2133302.3,-9999,258634.9,12.64,-1,-0.6428020800595762,0.9277679774286391,0.9010731312712008,0.917090038965664,29,0.6153846153846154,0.07692307692307693,13C1 S1 O3,de-protonated,1,2982,C39 H24 O3 S1 13C1,39,24,3,-9999,-9999,1,1,N/A,N/A
2992,584.140251,584.1403187025257,584.1405558049491,2133302.3,-9999,258634.9,12.64,-1,-0.4058996093351186,0.9705479342563644,0.9674121109677444,0.9692936049409164,2,2,0.8888888888888888,13C1 S2 O16,de-protonated,1,2982,C18 H36 O16 S2 13C1,18,36,16,-9999,-9999,2,1,N/A,N/A
2992,584.140251,584.1403187025257,584.1400427406991,2133302.3,-9999,258634.9,12.64,-1,0.4724240875165704,0.9603124894141248,0.9459408084917488,0.9545638170451743,20,0.9032258064516128,0.16129032258064516,13C1 N2 S2 O5,de-protonated,1,2982,C31 H28 O5 N2 S2 13C1,31,28,5,2,-9999,2,1,N/A,N/A
2992,584.140251,584.1403187025257,584.140175682429,2133302.3,-9999,258634.9,12.64,-1,0.2448386580777461,0.9891818247078846,0.9820348352302946,0.9863230289168486,7,1.65,0.65,13C1 N2 S1 P1 O13,de-protonated,1,2982,C20 H33 O13 N2 P1 S1 13C1,20,33,13,2,1,1,1,N/A,N/A
2992,584.140251,584.1403187025257,584.140450412479,2133302.3,-9999,258634.9,12.64,-1,-0.22547651542847183,0.49540881424862954,0.6927871148459346,0.5743601344875515,34,0.4634146341463415,0.04878048780487805,N3 O2,de-protonated,0,-9999,C41 H19 O2 N3,41,19,2,3,-9999,-9999,-9999,N/A,N/A
2992,584.140251,584.1403187025257,584.140312028049,2133302.3,-9999,258634.9,12.64,-1,0.01142615322171474,0.999976310888545,0,0.599985786533127,7,1.55,0.75,N3 S1 O15,de-protonated,0,-9999,C20 H31 O15 N3 S1,20,31,15,3,-9999,1,-9999,N/A,N/A
2993,585.022319,585.0223866386026,585.0228364643891,2829366,-9999,229905.8,17.28,-1,-0.7689029529796108,0.4491394878471332,0.7612342259156646,0.5739773830745458,23,0.5172413793103449,0.41379310344827586,P1 O12,de-protonated,0,-9999,C29 H15 O12 P1,29,15,12,-9999,1,-9999,-9999,N/A,N/A
2993,585.022319,585.0223866386026,585.022565138229,2829366,-9999,229905.8,17.28,-1,-0.3051157972515302,0.9832497879375308,0,0.5899498727625184,9,1.1578947368421053,0.8947368421052632,S2 O17,de-protonated,0,-9999,C19 H22 O17 S2,19,22,17,-9999,-9999,2,-9999,N/A,N/A
2993,585.022319,585.0223866386026,585.0220520739791,2829366,-9999,229905.8,17.28,-1,0.5718837816214934,0.4711917450953757,0.7428850341668536,0.5798690607239668,27,0.4375,0.1875,N2 S2 O6,de-protonated,0,-9999,C32 H14 O6 N2 S2,32,14,6,2,-9999,2,-9999,N/A,N/A
2993,585.022319,585.0223866386026,585.022185015709,2829366,-9999,229905.8,17.28,-1,0.3446414490013554,0.978678523422251,0,0.5872071140533506,14,0.9047619047619048,0.6666666666666666,N2 S1 P1 O14,de-protonated,0,-9999,C21 H19 O14 N2 P1 S1,21,19,14,2,1,1,-9999,N/A,N/A
2994,585.058391,585.0584586359885,585.0589506475791,9207894,-9999,245653.9,59.89,-1,-0.8409607101374408,0.8701239403160433,0.9399805001168804,0.8980665642363781,8,1.3,0.8,S2 O16,de-protonated,0,-9999,C20 H26 O16 S2,20,26,16,-9999,-9999,2,-9999,N/A,N/A
2994,585.058391,585.0584586359885,585.058437583329,9207894,-9999,245653.9,59.89,-1,0.03598385752678009,0.9997784198298144,0.9748274086960612,0.9897980153763132,26,0.5454545454545454,0.15151515151515152,N2 S2 O5,de-protonated,0,-9999,C33 H18 O5 N2 S2,33,18,5,2,-9999,2,-9999,N/A,N/A
2994,585.058391,585.0584586359885,585.058570525059,9207894,-9999,245653.9,59.89,-1,-0.1912442210370727,0.9905637947598094,0.9543465757284312,0.976076907147258,13,1.0454545454545454,0.5909090909090909,N2 S1 P1 O13,de-protonated,0,-9999,C22 H23 O13 N2 P1 S1,22,23,13,2,1,1,-9999,N/A,N/A
2994,585.058391,585.0584586359885,585.058057460809,9207894,-9999,245653.9,59.89,-1,0.6857014861596675,0.925976899673576,0.963263380209432,0.9408914918879184,31,0.42857142857142855,0.05714285714285714,N4 S1 P1 O2,de-protonated,0,-9999,C35 H15 O2 N4 P1 S1,35,15,2,4,1,1,-9999,N/A,N/A
2995,585.07967,585.0797376344464,585.080218400069,6555752,-9999,244390.3,42.17,-1,-0.8217089000167249,0.4423462491346341,0.7087183895694522,0.5488951053085613,30,0.47368421052631576,0.13157894736842105,S1 O5,de-protonated,0,-9999,C38 H18 O5 S1,38,18,5,-9999,-9999,1,-9999,N/A,N/A
2995,585.07967,585.0797376344464,585.079838277549,6555752,-9999,244390.3,42.17,-1,-0.17201601571441805,0.4973227047720089,0.6980173569463056,0.5776005656417276,35,0.375,0.05,N2 P1 O2,de-protonated,0,-9999,C40 H15 O2 N2 P1,40,15,2,2,1,-9999,-9999,N/A,N/A
2995,585.07967,585.0797376344464,585.0795669513891,6555752,-9999,244390.3,42.17,-1,0.2917262316172426,0.492338286388766,0.7550179348240813,0.5974101457628922,21,0.7333333333333333,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H22 O7 N2 S2,30,22,7,2,-9999,2,-9999,N/A,N/A
2995,585.07967,585.0797376344464,585.079699893119,6555752,-9999,244390.3,42.17,-1,0.06450630117502115,0.4996226327800703,0.8295321147073605,0.6315864255509864,8,1.4210526315789471,0.7894736842105263,N2 S1 P1 O15,de-protonated,0,-9999,C19 H27 O15 N2 P1 S1,19,27,15,2,1,1,-9999,N/A,N/A
2995,585.07967,585.0797376344464,585.0791868288691,6555752,-9999,244390.3,42.17,-1,0.941420562703778,0.4257256333758362,0.7428850341668536,0.552589393692243,26,0.59375,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H19 O4 N4 P1 S1,32,19,4,4,1,1,-9999,N/A,N/A
2996,585.09492,585.0949876333412,585.095474541359,8247413.5,-9999,215634.6,53.47,-1,-0.8321855814857821,0.4409576874453698,0.6876346701883607,0.5396284805425661,34,0.42857142857142855,0.04761904761904761,S1 O2,de-protonated,0,-9999,C42 H18 O2 S1,42,18,2,-9999,-9999,1,-9999,N/A,N/A
2996,585.09492,585.0949876333412,585.095336156929,8247413.5,-9999,215634.6,53.47,-1,-0.5956697416305947,0.8963607104673859,0.9669609308571594,0.9246007986232953,7,1.4285714285714286,0.7142857142857143,S2 O15,de-protonated,0,-9999,C21 H30 O15 S2,21,30,15,-9999,-9999,2,-9999,N/A,N/A
2996,585.09492,585.0949876333412,585.0948230926791,8247413.5,-9999,215634.6,53.47,-1,0.28122050586045316,0.992616514028191,0.9492655888303164,0.9752761439490412,25,0.6470588235294118,0.1176470588235294,N2 S2 O4,de-protonated,0,-9999,C34 H22 O4 N2 S2,34,22,4,2,-9999,2,-9999,N/A,N/A
2996,585.09492,585.0949876333412,585.094956034409,8247413.5,-9999,215634.6,53.47,-1,0.05400650248353336,0.9926558041546312,0.9810770559628076,0.9880243048779016,12,1.173913043478261,0.5217391304347826,N2 S1 P1 O12,de-protonated,0,-9999,C23 H27 O12 N2 P1 S1,23,27,12,2,1,1,-9999,N/A,N/A
2996,585.09492,585.0949876333412,585.0944429701589,8247413.5,-9999,215634.6,53.47,-1,0.9308978899485704,0.896136750817235,0.9378823160206916,0.9128349768986176,30,0.5277777777777778,0.02777777777777777,N4 S1 P1 O1,de-protonated,0,-9999,C36 H19 O1 N4 P1 S1,36,19,1,4,1,1,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.116603909419,6932616,-9999,246265.1,44.69,-1,-0.802024087360922,0.44491914410301536,0.7033271719038787,0.5482823552233607,29,0.5641025641025641,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H22 O4 S1,39,22,4,-9999,-9999,1,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.116465524989,6932616,-9999,246265.1,44.69,-1,-0.5655167812877171,0.4718113076763187,0.8370420509349343,0.6179036049797649,2,1.8888888888888888,0.9444444444444444,S2 O17,de-protonated,0,-9999,C18 H34 O17 S2,18,34,17,-9999,-9999,2,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.1162237868989,6932616,-9999,246265.1,44.69,-1,-0.15237159129129152,0.4978980741994974,0.6927871148459346,0.5758536904580722,34,0.4634146341463415,0.02439024390243902,N2 P1 O1,de-protonated,0,-9999,C41 H19 O1 N2 P1,41,19,1,2,1,-9999,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.1159524607391,6932616,-9999,246265.1,44.69,-1,0.3113418270852776,0.4912826381000145,0.7489023467070351,0.5943305215428227,20,0.8387096774193549,0.1935483870967742,N2 S2 O6,de-protonated,0,-9999,C31 H26 O6 N2 S2,31,26,6,2,-9999,2,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.116085402469,6932616,-9999,246265.1,44.69,-1,0.08413602188312148,0.4993581864302904,0.8221557383861046,0.6284772072126161,7,1.55,0.7,N2 S1 P1 O14,de-protonated,0,-9999,C20 H31 O14 N2 P1 S1,20,31,14,2,1,1,-9999,N/A,N/A
2997,585.116067,585.1161346318088,585.115572338219,6932616,-9999,246265.1,44.69,-1,0.9609957697592342,0.4228586242119211,0.7369636471990462,0.5485006334067711,25,0.696969696969697,0.09090909090909093,N4 S1 P1 O3,de-protonated,0,-9999,C33 H23 O3 N4 P1 S1,33,23,3,4,1,1,-9999,N/A,N/A
2998,585.131253,585.1313206307083,585.131860050709,5775509,-9999,229803.7,36.96,-1,-0.9218776783593527,0.42854784914473454,0.6825582999861977,0.5301520294813198,33,0.5116279069767442,0.02325581395348837,S1 O1,de-protonated,0,-9999,C43 H22 O1 S1,43,22,1,-9999,-9999,1,-9999,N/A,N/A
2998,585.131253,585.1313206307083,585.1317216662791,5775509,-9999,229803.7,36.96,-1,-0.6853765672817377,0.45914873730862704,0.8077896627745539,0.5986051074949978,6,1.5454545454545454,0.6363636363636364,S2 O14,de-protonated,0,-9999,C22 H34 O14 S2,22,34,14,-9999,-9999,2,-9999,N/A,N/A
2998,585.131253,585.1313206307083,585.130852286409,5775509,-9999,229803.7,36.96,-1,0.8004095109029086,0.44512806194150295,0.8149093904448103,0.5930405933428259,7,1.4285714285714286,0.9047619047619048,O19,de-protonated,0,-9999,C21 H30 O19,21,30,19,-9999,-9999,-9999,-9999,N/A,N/A
2998,585.131253,585.1313206307083,585.131208602029,5775509,-9999,229803.7,36.96,-1,0.1914590738307392,0.4966853915606505,0.7253996187124169,0.5881710824213571,24,0.7428571428571429,0.08571428571428572,N2 S2 O3,de-protonated,0,-9999,C35 H26 O3 N2 S2,35,26,3,2,-9999,2,-9999,N/A,N/A
2998,585.131253,585.1313206307083,585.131341543759,5775509,-9999,229803.7,36.96,-1,-0.03574078038682146,0.49988412184698466,0.7939170211058494,0.6174972815505305,11,1.2916666666666667,0.4583333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C24 H31 O11 N2 P1 S1,24,31,11,2,1,1,-9999,N/A,N/A
2999,585.152445,585.1525126291724,585.1529894187689,5318823.5,-9999,202158.7,33.91,-1,-0.8148118614114067,0.4432531193848965,0.6980173569463055,0.5451588144094601,28,0.65,0.075,S1 O3,de-protonated,0,-9999,C40 H26 O3 S1,40,26,3,-9999,-9999,1,-9999,N/A,N/A
2999,585.152445,585.1525126291724,585.152851034339,5318823.5,-9999,202158.7,33.91,-1,-0.578319264865972,0.4705593105846964,0.8295321147073605,0.614148432233762,1,2,0.8421052631578947,S2 O16,de-protonated,0,-9999,C19 H38 O16 S2,19,38,16,-9999,-9999,2,-9999,N/A,N/A
2999,585.152445,585.1525126291724,585.152337970089,5318823.5,-9999,202158.7,33.91,-1,0.2984848083033969,0.4919820626547563,0.7428850341668536,0.5923432512595952,19,0.9375,0.15625,N2 S2 O5,de-protonated,0,-9999,C32 H30 O5 N2 S2,32,30,5,2,-9999,2,-9999,N/A,N/A
2999,585.152445,585.1525126291724,585.152470911819,5318823.5,-9999,202158.7,33.91,-1,0.07129313376787565,0.49953908696158567,0.8149093904448103,0.6256872083548755,6,1.6666666666666667,0.6190476190476191,N2 S1 P1 O13,de-protonated,0,-9999,C21 H35 O13 N2 P1 S1,21,35,13,2,1,1,-9999,N/A,N/A
2999,585.152445,585.1525126291724,585.151957847569,5318823.5,-9999,202158.7,33.91,-1,0.9480983461043668,0.42475205674881256,0.731135910132286,0.5473055981022019,24,0.7941176470588235,0.0588235294117647,N4 S1 P1 O2,de-protonated,0,-9999,C34 H27 O2 N4 P1 S1,34,27,2,4,1,1,-9999,N/A,N/A
3000,585.167661,585.1677286280697,585.168107175629,3858101,-9999,200857.9,24.15,-1,-0.6469039489092449,0.46343891977317,0.8007932653391621,0.5983806579995669,5,1.6521739130434785,0.5652173913043478,S2 O13,de-protonated,0,-9999,C23 H38 O13 S2,23,38,13,-9999,-9999,2,-9999,N/A,N/A
