Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
1264,459.129718,459.1297932630946,459.129508325569,4764756.5,-9999,250430,48.74,-1,0.6206038174652438,0.466250619904125,0.8370420509349343,0.6145671923164487,7,1.6111111111111112,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H29 O4 N4 P1 S2,18,29,4,4,1,2,-9999,N/A
1265,459.142589,459.1426642716136,459.1424247347391,1411673.8,-9999,392517,13.25,-1,0.5217049473381411,0.9518136709922108,0,0.5710882025953264,20,0.7741935483870968,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H24 O2 S1,31,24,2,-9999,-9999,1,-9999,N/A
1265,459.142589,459.1426642716136,459.1425576764691,1411673.8,-9999,392517,13.25,-1,0.2321613249472096,0.9902677864014888,0,0.5941606718408933,7,1.45,0.5,P1 O10,de-protonated,0,-9999,C20 H29 O10 P1,20,29,10,-9999,1,-9999,-9999,N/A
1266,459.150711,459.15078627698944,459.1507998849591,3571293,-9999,372291.8,36.11,-1,-0.02963725570446164,0.999840634175316,0,0.5999043805051897,7,1.4,0.6,O12,de-protonated,0,-9999,C20 H28 O12,20,28,12,-9999,-9999,-9999,-9999,N/A
1266,459.150711,459.15078627698944,459.1506376936291,3571293,-9999,372291.8,36.11,-1,0.32360482188297807,0.9811780660254824,0,0.5887068396152895,2,2.2,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H33 O6 N4 P1 S2,15,33,6,4,1,2,-9999,N/A
1267,459.151628,459.1517032775964,459.1519405909891,2336093.5,-9999,429888,23.03,-1,-0.516851551106616,0.9526845949951824,0,0.5716107569971094,20,0.8064516129032258,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H25 O2 P1,31,25,2,-9999,1,-9999,-9999,N/A
1267,459.151628,459.1517032775964,459.1516692648291,2336093.5,-9999,429888,23.03,-1,0.07407741193318076,0.9990048025926964,0,0.5994028815556178,6,1.5238095238095235,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H32 O7 S2,21,32,7,-9999,-9999,2,-9999,N/A
1267,459.151628,459.1517032775964,459.1512891423091,2336093.5,-9999,429888,23.03,-1,0.9019582370952768,0.8627643304867725,0,0.5176585982920635,11,1.2608695652173914,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H29 O4 N2 P1 S1,23,29,4,2,1,1,-9999,N/A
1267,459.151628,459.1517032775964,459.1521372954791,2336093.5,-9999,429888,23.03,-1,-0.9452594193570656,0.8503330437472423,0,0.5101998262483454,12,1.1428571428571428,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H24 O8 N4,21,24,8,4,-9999,-9999,-9999,N/A
1268,459.165958,459.1660332870811,459.1660560262491,4496995.5,-9999,336229.2,45.9,-1,-0.04952275479499354,0.49977754775392225,0.7939170211058493,0.6174333370946932,11,1.1666666666666667,0.375,O9,de-protonated,0,-9999,C24 H28 O9,24,28,9,-9999,-9999,-9999,-9999,N/A
1268,459.165958,459.1660332870811,459.16589383491913,4496995.5,-9999,336229.2,45.9,-1,0.30370757902756035,0.49170138011063097,0.8295321147073605,0.6268336739493228,6,1.736842105263158,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N4 P1 S2,19,33,3,4,1,2,-9999,N/A
1269,459.187053,459.1871283010435,459.1871853943091,1660780.1,-9999,307608.5,15.89,-1,-0.12433549410328436,0.9971988581245532,0,0.5983193148747319,6,1.5238095238095235,0.5238095238095238,O11,de-protonated,0,-9999,C21 H32 O11,21,32,11,-9999,-9999,-9999,-9999,N/A
1269,459.187053,459.1871283010435,459.18702320297905,1660780.1,-9999,307608.5,15.89,-1,0.2288785596188098,0.990539771086228,0,0.5943238626517369,1,2.3125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H37 O5 N4 P1 S2,16,37,5,4,1,2,-9999,N/A
1270,459.202312,459.2023873111432,459.2024415355991,2716274.5,-9999,335243.8,27.06,-1,-0.11808398874277934,0.9974731086335586,0,0.5984838651801352,10,1.28,0.32,O8,de-protonated,0,-9999,C25 H32 O8,25,32,8,-9999,-9999,-9999,-9999,N/A
1270,459.202312,459.2023873111432,459.2022793442691,2716274.5,-9999,335243.8,27.06,-1,0.23511833230765447,0.990019540939148,0,0.5940117245634888,5,1.85,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H37 O2 N4 P1 S2,20,37,2,4,1,2,-9999,N/A
1271,459.238788,459.238863335286,459.2388270449491,1367681.6,-9999,409412.5,12.79,-1,0.07902279759986881,0.9988675667595,0,0.5993205400556999,9,1.3846153846153846,0.2692307692307692,O7,de-protonated,0,-9999,C26 H36 O7,26,36,7,-9999,-9999,-9999,-9999,N/A
1271,459.238788,459.238863335286,459.2386648536191,1367681.6,-9999,409412.5,12.79,-1,0.43219720389667293,0.966674350732314,0,0.5800046104393884,4,1.9523809523809523,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H41 O1 N4 P1 S2,21,41,1,4,1,2,-9999,N/A
1272,460.060258,460.0603338790018,460.0602543332691,1519575.4,-9999,377407.2,14.39,-1,0.17290285776253067,0.9945902051948824,0.9941910336289556,0.9944305365685118,14,0.8,0.6,13C1 O12,de-protonated,1,1260,C20 H16 O12 13C1,20,16,12,-9999,-9999,-9999,1,N/A
1272,460.060258,460.0603338790018,460.0600317830691,1519575.4,-9999,377407.2,14.39,-1,0.6566445937739477,0.9247448385916658,0,0.5548469031549994,17,0.8,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H20 O2 N1 P1 S2,25,20,2,1,1,2,-9999,N/A
1272,460.060258,460.0603338790018,460.0600921419391,1519575.4,-9999,377407.2,14.39,-1,0.5254467119351852,0.9511372182815736,0.9566230436343002,0.9533315484226644,9,1.4,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1260,C15 H21 O6 N4 P1 S2 13C1,15,21,6,4,1,2,1,N/A
1273,460.088639,460.0887148977867,460.08853397974906,1514979.3,-9999,305203.4,14.34,-1,0.39322439982954305,0.972333349754911,0,0.5834000098529466,13,0.9047619047619048,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H19 O11 N1,21,19,11,1,-9999,-9999,-9999,N/A
1273,460.088639,460.0887148977867,460.089023237099,1514979.3,-9999,305203.4,14.34,-1,-0.6701731551851139,0.9217378513929,0,0.5530427108357401,17,0.8333333333333334,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H20 O3 N3 P1 S1,24,20,3,3,1,1,-9999,N/A
1274,461.03607,461.03614652487374,461.03616405330905,5934448,-9999,285041.3,61.1,-1,-0.03801965371558333,0.49986887569667543,0.8221557383861047,0.6287836207724471,14,0.7,0.65,O13,de-protonated,0,-9999,C20 H14 O13,20,14,13,-9999,-9999,-9999,-9999,N/A
1274,461.03607,461.03614652487374,461.0360018619791,5934448,-9999,285041.3,61.1,-1,0.3137778699334593,0.4911469088805085,0.8604105061749866,0.6388523477982997,9,1.2666666666666666,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H19 O7 N4 P1 S2,15,19,7,4,1,2,-9999,N/A
1275,461.057226,461.05730253887657,461.0572934213691,1441144.6,-9999,313277.4,13.56,-1,0.01977521583249621,0.9999290453463268,0,0.599957427207796,9,1.0588235294117647,0.8823529411764706,O15,de-protonated,0,-9999,C17 H18 O15,17,18,15,-9999,-9999,-9999,-9999,N/A
1275,461.057226,461.05730253887657,461.05713123003903,1441144.6,-9999,313277.4,13.56,-1,0.37155663785043225,0.975261364504562,0,0.5851568187027372,4,1.9166666666666667,0.75,N4 S2 P1 O9,de-protonated,0,-9999,C12 H23 O9 N4 P1 S2,12,23,9,4,1,2,-9999,N/A
1276,461.072489,461.0725655489789,461.0725495626591,9267583,-9999,302470.2,96.38,-1,0.03467202667642487,0.9906469808613536,0.959519746945592,0.978196087295049,13,0.8571428571428571,0.5714285714285714,O12,de-protonated,0,-9999,C21 H18 O12,21,18,12,-9999,-9999,-9999,-9999,N/A
1276,461.072489,461.0725655489789,461.07238737132906,9267583,-9999,302470.2,96.38,-1,0.3864418140550051,0.6577000238391217,0.9291242454535252,0.7662697124848832,8,1.4375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H23 O6 N4 P1 S2,16,23,6,4,1,2,-9999,N/A
1277,461.093554,461.09363056292136,461.0936789307191,2350984,-9999,362621.6,23.18,-1,-0.10489798478561804,0.998005405408512,0,0.5988032432451073,8,1.2222222222222223,0.7777777777777778,O14,de-protonated,0,-9999,C18 H22 O14,18,22,14,-9999,-9999,-9999,-9999,N/A
1277,461.093554,461.09363056292136,461.09351673938903,2350984,-9999,362621.6,23.18,-1,0.24685563383307943,0.9890038383460458,0,0.5934023030076274,3,2.076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H27 O8 N4 P1 S2,13,27,8,4,1,2,-9999,N/A
1278,461.108878,461.10895457306407,461.1089350720091,7879054.5,-9999,266403,81.68,-1,0.04229164408097168,0.9985695954984816,0.9937349895381762,0.9966357531143591,12,1,0.5,O11,de-protonated,0,-9999,C22 H22 O11,22,22,11,-9999,-9999,-9999,-9999,N/A
1278,461.108878,461.10895457306407,461.1087728806791,7879054.5,-9999,266403,81.68,-1,0.3940336763079523,0.98122296949628,0.9568354446624564,0.9714679595627506,7,1.588235294117647,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H27 O5 N4 P1 S2,17,27,5,4,1,2,-9999,N/A
1279,461.129898,461.1299745869768,461.1300644400691,1697687.3,-9999,339753,16.27,-1,-0.19485411862254257,0.9931344097317044,0,0.5958806458390227,7,1.368421052631579,0.6842105263157895,O13,de-protonated,0,-9999,C19 H26 O13,19,26,13,-9999,-9999,-9999,-9999,N/A
1279,461.129898,461.1299745869768,461.1295513758191,1697687.3,-9999,339753,16.27,-1,0.9177706274050188,0.8582715316276849,0,0.514962918976611,25,0.5625,0.0625,N2 O2,de-protonated,0,-9999,C32 H18 O2 N2,32,18,2,2,-9999,-9999,-9999,N/A
1279,461.129898,461.1299745869768,461.1299022487391,1697687.3,-9999,339753,16.27,-1,0.156871713072199,0.99554473176273,0,0.5973268390576381,2,2.2142857142857144,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H31 O7 N4 P1 S2,14,31,7,4,1,2,-9999,N/A
1280,461.145193,461.1452695971003,461.14532058135904,8139165.5,-9999,330818.4,84.44,-1,-0.11056006959057488,0.9976017135378326,0.9993101315944624,0.9982850807604844,11,1.1304347826086956,0.43478260869565216,O10,de-protonated,0,-9999,C23 H26 O10,23,26,10,-9999,-9999,-9999,-9999,N/A
1280,461.145193,461.1452695971003,461.14515839002905,8139165.5,-9999,330818.4,84.44,-1,0.2411541555479178,0.9899086916119912,0.9630613459986902,0.9791697533666708,6,1.7222222222222223,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H31 O4 N4 P1 S2,18,31,4,4,1,2,-9999,N/A
1281,461.1816,461.1816766211974,461.18170609070904,6666669,-9999,277939.1,68.85,-1,-0.06390000129570804,0.997269136184554,0.9793765750937952,0.9901121117482504,10,1.25,0.375,O9,de-protonated,0,-9999,C24 H30 O9,24,30,9,-9999,-9999,-9999,-9999,N/A
1281,461.1816,461.1816766211974,461.1815438993792,6666669,-9999,277939.1,68.85,-1,0.28778649106113974,0.989297402129548,0.9850083313046936,0.9875817737996062,5,1.8421052631578947,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H35 O3 N4 P1 S2,19,35,3,4,1,2,-9999,N/A
1282,461.218064,461.21814064533226,461.21809160005904,3216316.3,-9999,290957.3,32.34,-1,0.10633857194325252,0.4989751506899841,0.7871578612348809,0.6142482349079428,9,1.36,0.32,O8,de-protonated,0,-9999,C25 H34 O8,25,34,8,-9999,-9999,-9999,-9999,N/A
1282,461.218064,461.21814064533226,461.2179294087291,3216316.3,-9999,290957.3,32.34,-1,0.4579973797213411,0.9626542492222824,0,0.5775925495333694,4,1.95,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H39 O2 N4 P1 S2,20,39,2,4,1,2,-9999,N/A
1283,462.067762,462.0678392077317,462.0677985348591,1831202.5,-9999,219268.7,17.68,-1,0.08802360334077504,0.9985950953040552,0,0.5991570571824332,13,0.85,0.6,N1 O12,de-protonated,0,-9999,C20 H17 O12 N1,20,17,12,1,-9999,-9999,-9999,N/A
1283,462.067762,462.0678392077317,462.0682877922091,1831202.5,-9999,219268.7,17.68,-1,-0.9708185764923878,0.8428103319806509,0,0.5056861991883905,17,0.782608695652174,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H18 O4 N3 P1 S1,23,18,4,3,1,1,-9999,N/A
1284,462.075679,462.0757562129718,462.0759043977291,1566757.9,-9999,419567.4,14.88,-1,-0.3206935395799446,0.981512066369952,0.959519746945592,0.972715138600208,13,0.9,0.6,13C1 O12,de-protonated,1,1276,C20 H18 O12 13C1,20,18,12,-9999,-9999,-9999,1,N/A
1284,462.075679,462.0757562129718,462.0756818475291,1566757.9,-9999,419567.4,14.88,-1,0.16093779774645325,0.99531132845832,0,0.5971867970749919,16,0.88,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H22 O2 N1 P1 S2,25,22,2,1,1,2,-9999,N/A
1284,462.075679,462.0757562129718,462.075742206399,1566757.9,-9999,419567.4,14.88,-1,0.0303122874303071,0.6665555283569432,0.9291242454535252,0.771583015195576,8,1.5333333333333334,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1276,C15 H23 O6 N4 P1 S2 13C1,15,23,6,4,1,2,1,N/A
1285,462.076386,462.07646321343975,462.0765300006991,1642790.1,-9999,390098.5,15.69,-1,-0.144537224941103,0.996216529219773,0,0.5977299175318638,17,0.7391304347826086,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H17 O6 N3 S1,23,17,6,3,-9999,1,-9999,N/A
1286,462.104228,462.10430523186784,462.1041840442091,1676849.9,-9999,296246.7,16.05,-1,0.2622518101619882,0.987598226761922,0,0.5925589360571532,12,1,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H21 O11 N1,21,21,11,1,-9999,-9999,-9999,N/A
1286,462.104228,462.10430523186784,462.1046733015591,1676849.9,-9999,296246.7,16.05,-1,-0.7965071823073051,0.8912633348681971,0,0.5347580009209182,16,0.9166666666666666,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H22 O3 N3 P1 S1,24,22,3,3,1,1,-9999,N/A
1287,462.112158,462.1122352371166,462.1122899070791,1951029.3,-9999,375960,18.95,-1,-0.11830449813061406,0.9974636744054032,0.9937349895381762,0.9959722004585124,12,1.0476190476190477,0.5238095238095238,13C1 O11,de-protonated,1,1278,C21 H22 O11 13C1,21,22,11,-9999,-9999,-9999,1,N/A
1287,462.112158,462.1122352371166,462.1120673568791,1951029.3,-9999,375960,18.95,-1,0.36328901438185407,0.9763370642522662,0,0.5858022385513597,15,1,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H26 O1 N1 P1 S2,26,26,1,1,1,2,-9999,N/A
1287,462.112158,462.1122352371166,462.1121277157491,1951029.3,-9999,375960,18.95,-1,0.2326737625031412,0.9902249870736493,0.9568354446624564,0.976869170109172,7,1.6875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1278,C16 H27 O5 N4 P1 S2 13C1,16,27,5,4,1,2,1,N/A
1288,462.148543,462.14862026119914,462.14867541642906,2033476.6,-9999,405513.5,19.82,-1,-0.11934520826231454,0.997418912533852,0.9993101315944624,0.998175400158096,11,1.181818181818182,0.4545454545454546,13C1 O10,de-protonated,1,1280,C22 H26 O10 13C1,22,26,10,-9999,-9999,-9999,1,N/A
1288,462.148543,462.14862026119914,462.1485132250991,2033476.6,-9999,405513.5,19.82,-1,0.23160541894180492,0.9903141116338487,0.9630613459986902,0.9794130053797854,6,1.8235294117647056,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1280,C17 H31 O4 N4 P1 S2 13C1,17,31,4,4,1,2,1,N/A
1289,462.184909,462.18498628526913,462.1850609257791,1517908,-9999,366607.5,14.36,-1,-0.16149485625834398,0.99527889109605,0.9793765750937952,0.988917964695148,10,1.3043478260869563,0.391304347826087,13C1 O9,de-protonated,1,1281,C23 H30 O9 13C1,23,30,9,-9999,-9999,-9999,1,N/A
1289,462.184909,462.18498628526913,462.1848987344492,1517908,-9999,366607.5,14.36,-1,0.18942812756393845,0.9935102241259864,0.9850083313046936,0.9901094669974692,5,1.9444444444444444,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,1281,C18 H35 O3 N4 P1 S2 13C1,18,35,3,4,1,2,1,N/A
1290,463.01516,463.0152378347969,463.0154286084191,1931956.3,-9999,414215.9,18.74,-1,-0.4120243309540227,0.9696661289158444,0,0.5817996773495067,14,0.631578947368421,0.7368421052631579,O14,de-protonated,0,-9999,C19 H12 O14,19,12,14,-9999,-9999,-9999,-9999,N/A
1290,463.01516,463.0152378347969,463.0152664170891,1931956.3,-9999,414215.9,18.74,-1,-0.06173077709413018,0.9993087945085736,0,0.5995852767051442,9,1.2142857142857142,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H17 O8 N4 P1 S2,14,17,8,4,1,2,-9999,N/A
1291,463.016049,463.01612683538536,463.01656931444904,1832116.6,-9999,386308.4,17.68,-1,-0.9556441237818872,0.847292721996582,0,0.5083756331979492,27,0.3,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H9 O4 P1,30,9,4,-9999,1,-9999,-9999,N/A
1291,463.016049,463.01612683538536,463.01629798828907,1832116.6,-9999,386308.4,17.68,-1,-0.3696476872357756,0.9755117811749188,0,0.5853070687049512,13,0.8,0.45,S2 O9,de-protonated,0,-9999,C20 H16 O9 S2,20,16,9,-9999,-9999,2,-9999,N/A
1291,463.016049,463.01612683538536,463.0159178657691,1832116.6,-9999,386308.4,17.68,-1,0.4513227476719756,0.9637149855825012,0,0.5782289913495007,18,0.5909090909090909,0.2727272727272727,N2 S1 P1 O6,de-protonated,0,-9999,C22 H13 O6 N2 P1 S1,22,13,6,2,1,1,-9999,N/A
1292,463.051716,463.05179385899265,463.0518141177691,10208452,-9999,307435.3,106.32,-1,-0.04375056054846761,0.9970406467336812,0.9929999085250892,0.9954243514502444,13,0.8,0.65,O13,de-protonated,0,-9999,C20 H16 O13,20,16,13,-9999,-9999,-9999,-9999,N/A
1292,463.051716,463.05179385899265,463.0516519264391,10208452,-9999,307435.3,106.32,-1,0.3065155969392119,0.6592054707396059,0.9285118293388496,0.7669280141793033,8,1.4,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H21 O7 N4 P1 S2,15,21,7,4,1,2,-9999,N/A
1293,463.088115,463.0881928830845,463.0881996271191,11338963,-9999,297302.7,118.29,-1,-0.01456317518826344,0.9897159837170848,0.9962988696358636,0.9923491380845963,12,0.9523809523809524,0.5714285714285714,O12,de-protonated,0,-9999,C21 H20 O12,21,20,12,-9999,-9999,-9999,-9999,N/A
1293,463.088115,463.0881928830845,463.0880374357891,11338963,-9999,297302.7,118.29,-1,0.3356754717166886,0.6599129519932448,0.9291242454535252,0.7675974693773571,7,1.5625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H25 O6 N4 P1 S2,16,25,6,4,1,2,-9999,N/A
1294,463.124506,463.12458390717103,463.1245851364691,10771683,-9999,252174.4,112.28,-1,-0.00265435714162821,0.9947999573603388,0.977959937644018,0.9880639494738104,11,1.0909090909090908,0.5,O11,de-protonated,0,-9999,C22 H24 O11,22,24,11,-9999,-9999,-9999,-9999,N/A
1294,463.124506,463.12458390717103,463.12442294513903,10771683,-9999,252174.4,112.28,-1,0.3475567774522041,0.658716544275508,0.9297262579497482,0.7671204297452041,6,1.7058823529411764,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H29 O5 N4 P1 S2,17,29,5,4,1,2,-9999,N/A
1295,463.160957,463.16103493129725,463.1609706458191,10266866,-9999,254721.5,106.94,-1,0.13879726973725642,0.9943986564568964,0.9836851685732636,0.9901132613034432,10,1.2173913043478262,0.43478260869565216,O10,de-protonated,0,-9999,C23 H28 O10,23,28,10,-9999,-9999,-9999,-9999,N/A
1295,463.160957,463.16103493129725,463.16145990316915,10266866,-9999,254721.5,106.94,-1,-0.9175458423994904,0.4291678908107796,0.7805128205128198,0.5697058626915956,14,1.1153846153846154,0.07692307692307693,N2 S1 P1 O2,de-protonated,0,-9999,C26 H29 O2 N2 P1 S1,26,29,2,2,1,1,-9999,N/A
1295,463.160957,463.16103493129725,463.1608084544891,10266866,-9999,254721.5,106.94,-1,0.4889809414609668,0.6512823476853112,0.9303181296970192,0.7628966604899945,5,1.8333333333333333,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H33 O4 N4 P1 S2,18,33,4,4,1,2,-9999,N/A
1296,463.197265,463.1973429553289,463.1973561551691,6339842,-9999,307422.2,65.39,-1,-0.02849722692292789,0.4999263289199143,0.7939170211058493,0.6175226057942883,9,1.3333333333333333,0.375,O9,de-protonated,0,-9999,C24 H32 O9,24,32,9,-9999,-9999,-9999,-9999,N/A
1296,463.197265,463.1973429553289,463.1971939638391,6339842,-9999,307422.2,65.39,-1,0.3216588782586163,0.490700819324367,0.8295321147073605,0.6262333374775644,4,1.9473684210526316,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H37 O3 N4 P1 S2,19,37,3,4,1,2,-9999,N/A
1297,463.233636,463.2337139794021,463.2337416645191,2103569.3,-9999,368983.3,20.56,-1,-0.05976489719405136,0.9993521037669044,0,0.5996112622601426,8,1.44,0.32,O8,de-protonated,0,-9999,C25 H36 O8,25,36,8,-9999,-9999,-9999,-9999,N/A
1297,463.233636,463.2337139794021,463.23357947318914,2103569.3,-9999,368983.3,20.56,-1,0.2903636932800271,0.9848182883243484,0,0.590890972994609,3,2.05,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H41 O2 N4 P1 S2,20,41,2,4,1,2,-9999,N/A
1298,464.055009,464.05508752305377,464.05516895283904,2314864.3,-9999,340636.8,22.79,-1,-0.17547436321468632,0.9944285461870692,0.9929999085250892,0.9938570911222772,13,0.8421052631578947,0.6842105263157895,13C1 O13,de-protonated,1,1292,C19 H16 O13 13C1,19,16,13,-9999,-9999,-9999,1,N/A
1298,464.055009,464.05508752305377,464.05494640263913,2314864.3,-9999,340636.8,22.79,-1,0.3041028131114322,0.9833598956684672,0,0.5900159374010804,16,0.8333333333333334,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H20 O3 N1 P1 S2,24,20,3,1,1,2,-9999,N/A
1298,464.055009,464.05508752305377,464.0550067615091,2314864.3,-9999,340636.8,22.79,-1,0.17403442154343654,0.6630129064333533,0.9285118293388496,0.7692124755955518,8,1.5,0.5,13C1 N4 S2 P1 O7,de-protonated,1,1292,C14 H21 O7 N4 P1 S2 13C1,14,21,7,4,1,2,1,N/A
1299,464.083342,464.0834205418069,464.083448599319,2170492.3,-9999,303694.3,21.26,-1,-0.06045790310453034,0.999336996258142,0,0.5996021977548851,12,0.95,0.6,N1 O12,de-protonated,0,-9999,C20 H19 O12 N1,20,19,12,1,-9999,-9999,-9999,N/A
1300,464.091319,464.09139754708673,464.0915544621891,2512511.8,-9999,392974.2,24.88,-1,-0.33811238506110997,0.9794704494327888,0.9962988696358636,0.9862018175140188,12,1,0.6,13C1 O12,de-protonated,1,1293,C20 H20 O12 13C1,20,20,12,-9999,-9999,-9999,1,N/A
1300,464.091319,464.09139754708673,464.0913319119891,2512511.8,-9999,392974.2,24.88,-1,0.14142711389405083,0.9963773086140886,0,0.5978263851684531,15,0.96,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H24 O2 N1 P1 S2,25,24,2,1,1,2,-9999,N/A
1300,464.091319,464.09139754708673,464.0913922708591,2512511.8,-9999,392974.2,24.88,-1,0.01136894093134385,0.6666510316806691,0.9291242454535252,0.7716403171898116,7,1.6666666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1293,C15 H25 O6 N4 P1 S2 13C1,15,25,6,4,1,2,1,N/A
1301,464.092345,464.0924235477658,464.0928315138391,1353856.1,-9999,330900.9,12.62,-1,-0.879061354927619,0.8691719809768711,0,0.5215031885861227,25,0.4838709677419355,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H15 O4 N1,31,15,4,1,-9999,-9999,-9999,N/A
1301,464.092345,464.0924235477658,464.0921800651591,1353856.1,-9999,330900.9,12.62,-1,0.5246427696453546,0.9512829256284546,0,0.5707697553770728,16,0.8260869565217391,0.2608695652173913,N3 S1 O6,de-protonated,0,-9999,C23 H19 O6 N3 S1,23,19,6,3,-9999,1,-9999,N/A
1302,464.119858,464.11993656597616,464.11983410866907,1676428,-9999,282247.8,16.03,-1,0.2207561486578996,0.9911963915875764,0,0.5947178349525458,11,1.0952380952380951,0.5238095238095238,N1 O11,de-protonated,0,-9999,C21 H23 O11 N1,21,23,11,1,-9999,-9999,-9999,N/A
1302,464.119858,464.11993656597616,464.12032336601914,1676428,-9999,282247.8,16.03,-1,-0.8334046657761058,0.8815905100996669,0,0.5289543060598001,15,1,0.125,N3 S1 P1 O3,de-protonated,0,-9999,C24 H24 O3 N3 P1 S1,24,24,3,3,1,1,-9999,N/A
1303,464.12775,464.1278285711997,464.1279399715391,2208911.3,-9999,296990.9,21.67,-1,-0.24002075677475265,0.989601193136872,0.977959937644018,0.9849446909397304,11,1.1428571428571428,0.5238095238095238,13C1 O11,de-protonated,1,1294,C21 H24 O11 13C1,21,24,11,-9999,-9999,-9999,1,N/A
1303,464.12775,464.1278285711997,464.1277174213391,2208911.3,-9999,296990.9,21.67,-1,0.23948119536990592,0.9896476505997758,0,0.5937885903598654,14,1.0769230769230769,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H28 O1 N1 P1 S2,26,28,1,1,1,2,-9999,N/A
1303,464.12775,464.1278285711997,464.1277777802091,2208911.3,-9999,296990.9,21.67,-1,0.10943320562540108,0.6652195983181091,0.9297262579497482,0.7710222621707647,6,1.8125,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1294,C16 H29 O5 N4 P1 S2 13C1,16,29,5,4,1,2,1,N/A
1304,464.164151,464.16422959529285,464.1643254808891,2298015,-9999,242500.5,22.61,-1,-0.20657683276011388,0.9922867618437085,0.9836851685732636,0.9888461245355304,10,1.2727272727272727,0.4545454545454546,13C1 O10,de-protonated,1,1295,C22 H28 O10 13C1,22,28,10,-9999,-9999,-9999,1,N/A
1304,464.164151,464.16422959529285,464.1641632895591,2298015,-9999,242500.5,22.61,-1,0.1428497479930633,0.664202796869057,0.9303181296970192,0.7706489300002419,5,1.9411764705882353,0.2352941176470588,13C1 N4 S2 P1 O4,de-protonated,1,1295,C17 H33 O4 N4 P1 S2 13C1,17,33,4,4,1,2,1,N/A
1305,464.201125,464.2012036197653,464.2013365932091,1639086.8,-9999,322226.7,15.64,-1,-0.2864564001816497,0.9852211121126612,0,0.5911326672675967,13,1.1923076923076923,0.1153846153846154,N3 S1 O3,de-protonated,0,-9999,C26 H31 O3 N3 S1,26,31,3,3,-9999,1,-9999,N/A
