Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
71,311.076018,311.0760725812321,311.07620944871906,1977580,-9999,713839,30.8,-1,-0.43998056682230335,0.9654843728956356,0,0.5792906237373813,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
72,311.07684,311.0768945805426,311.0770788285891,4023596,-9999,372564.8,64.71,-1,-0.5922906540527585,0.938329895862168,0,0.5629979375173008,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
73,311.113208,311.1132625500364,311.1134643379391,3005935.3,-9999,438319.1,47.84,-1,-0.6485990670322174,0.926508583003382,0,0.5559051498020292,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
79,312.171615,312.1716686622243,312.1717505413991,1411274,-9999,556607.2,21.28,-1,-0.2622888670870393,0.987594743533819,0,0.5925568461202914,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
81,313.056004,313.0560569203818,313.056343383699,3046039.3,-9999,372569.9,48.18,-1,-0.91505354626908,0.8590474180942481,0,0.5154284508565489,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
82,313.091696,313.0917488904427,313.0918595131791,1483034.4,-9999,581079.9,22.46,-1,-0.35332357904189654,0.9776030118353094,0,0.5865618071011857,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
85,315.035253,315.03530426014987,315.03560793880905,1424201,-9999,602878.2,21.48,-1,-0.9639502695143772,0.8448449653008283,0,0.506906979180497,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999
86,315.03568,315.03573125979165,315.03577013013904,1008201.1,-9999,587927.7,14.64,-1,-0.12338391726075083,0.997241511046948,0,0.5983449066281687,7,1,0.8333333333333334,O10,de-protonated,0,-9999,C12 H12 O10,12,12,10,-9999,-9999,-9999,-9999
86,315.03568,315.03573125979165,315.03560793880905,1008201.1,-9999,587927.7,14.64,-1,0.3914509328083337,0.9725788980700942,0,0.5835473388420566,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999
88,315.108248,315.10829919892024,315.10854114883904,2050703.8,-9999,373575,31.8,-1,-0.7678304051045602,0.8985476618020096,0,0.5391285970812058,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
89,317.029944,317.0299935869648,317.0302908265391,911491.6,-9999,507729.2,13.04,-1,-0.9375746826388835,0.852568438129746,0,0.5115410628778476,11,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H10 O8,15,10,8,-9999,-9999,-9999,-9999
89,317.029944,317.0299935869648,317.03012863520905,911491.6,-9999,507729.2,13.04,-1,-0.4259792116343429,0.967610771512058,0,0.5805664629072347,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999
90,317.051058,317.05110756925393,317.0514201945991,1125509.6,-9999,502424.1,16.56,-1,-0.986039882595863,0.8382675494895293,0,0.5029605296937175,6,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,-9999,C12 H14 O10,12,14,10,-9999,-9999,-9999,-9999
92,319.009045,319.0090929268569,319.00939319031903,930628.9,-9999,573089,13.26,-1,-0.9412370561245336,0.8515046432675817,0,0.5109027859605489,6,1.4444444444444444,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H13 O3 N4 P1 S2,9,13,3,4,1,2,-9999
93,319.045539,319.045586896245,319.0457786996691,1395656.5,-9999,423919.2,20.86,-1,-0.6011783789794065,0.9365256601603108,0,0.5619153960961866,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
94,319.082059,319.08210686561137,319.0823264003491,1263244.1,-9999,466066.5,18.7,-1,-0.6880191083795377,0.9176929532506052,0,0.5506157719503632,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999
94,319.082059,319.08210686561137,319.0821642090191,1263244.1,-9999,466066.5,18.7,-1,-0.17971361031847574,0.994156892834317,0,0.5964941357005902,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999
96,321.024823,321.02486923598366,321.02504325477906,1409618.6,-9999,409177,21.09,-1,-0.5420723369156719,0.948079119510678,0,0.5688474717064067,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999
97,321.06044,321.06048620610744,321.0605593842591,869270.3,-9999,540438.9,12.26,-1,-0.2279263195025249,0.9906179554834956,0,0.5943707732900975,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999
98,321.061186,321.06123220548164,321.0614287641291,2147734.5,-9999,465904.2,33.15,-1,-0.6122150774402891,0.934252726352812,0,0.5605516358116872,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
99,321.097524,321.09757017500067,321.09781427347906,1870234.1,-9999,355504,28.62,-1,-0.7601997507910269,0.9004507027965202,0,0.5402704216779121,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
100,321.134052,321.1340981443602,321.13436197415905,1080990,-9999,477408.4,15.72,-1,-0.8215558036320767,0.8847328840559876,0,0.5308397304335926,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
101,323.040501,323.0405455451943,323.0408555105691,2362730,-9999,429199,36.23,-1,-0.9595237553496724,0.8461511799436294,0,0.5076907079661777,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
101,323.040501,323.0405455451943,323.0406933192391,2362730,-9999,429199,36.23,-1,-0.4574471510108971,0.9627422363800826,0,0.5776453418280495,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
102,323.076077,323.07612151535244,323.07620944871906,1747309.9,-9999,637906.1,26.29,-1,-0.27217530738298296,0.986648325583462,0,0.5919889953500771,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
103,323.076788,323.07683251475606,323.0770788285891,2815854,-9999,578485.7,43.55,-1,-0.7623995918385539,0.8999036128392125,0,0.5399421677035274,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
104,323.077115,323.0771595144817,323.0772410199191,2904942,-9999,491897.6,44.98,-1,-0.2522784864744216,0.9885182254363436,0,0.593110935261806,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
104,323.077115,323.0771595144817,323.0770788285891,2904942,-9999,491897.6,44.98,-1,0.24974192816498963,0.988746656368412,0,0.5932479938210471,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
105,323.113316,323.1133604841156,323.1136265292691,3159410,-9999,432789.8,49.09,-1,-0.8233795532684577,0.8842514222330804,0,0.5305508533398482,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
105,323.113316,323.1133604841156,323.1134643379391,3159410,-9999,432789.8,49.09,-1,-0.32141595735732176,0.9814294571136714,0,0.5888576742682028,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
106,325.019748,325.0197908849639,325.0199578743491,1082183.6,-9999,474636.1,15.54,-1,-0.5137819420137745,0.9532316297916742,0,0.5719389778750045,4,1.875,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H15 O4 N4 P1 S2,8,15,4,4,1,2,-9999
107,325.056231,325.0562738543613,325.0565055750291,3407691.8,-9999,424992.2,53.1,-1,-0.712862729608676,0.9119160236398106,0,0.5471496141838863,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
107,325.056231,325.0562738543613,325.056343383699,3407691.8,-9999,424992.2,53.1,-1,-0.21389934130315372,0.9917325561328436,0,0.5950395336797062,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
108,325.091751,325.0917938245664,325.0918595131791,1809743.9,-9999,566178.5,27.29,-1,-0.20206169654090791,0.992619018656594,0,0.5955714111939564,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999
109,325.092581,325.0926238238702,325.0928910843791,5940816,-9999,435461.5,94.01,-1,-0.8221050543878283,0.44229398453420565,0.8604105061749866,0.609540593190518,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
109,325.092581,325.0926238238702,325.09272889304907,5940816,-9999,435461.5,94.01,-1,-0.3231975664775369,0.9812249636138536,0,0.5887349781683122,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
110,325.128098,325.12814079407786,325.1282450225291,1150804.1,-9999,626739.2,16.65,-1,-0.32057642735318553,0.9815254414247429,0,0.5889152648548456,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999
111,325.129074,325.1291167932592,325.12927659372906,2188116.3,-9999,374096,33.4,-1,-0.4914982481666767,0.9571141123827542,0,0.5742684674296525,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
111,325.129074,325.1291167932592,325.12911440239907,2188116.3,-9999,374096,33.4,-1,0.007353571279764,0.9999901882085064,0,0.5999941129251039,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
113,325.184006,325.1840487471812,325.18428954768905,5533274.5,-9999,439004.9,87.43,-1,-0.7405047402589074,0.9301028968755356,0.9914063170960072,0.954624264963724,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
114,326.187438,326.18747990548314,326.1876443827591,1145807.4,-9999,441555.1,16.57,-1,-0.5042412819911642,0.9549130300983072,0.9914063170960072,0.9695103448973872,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,113,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1
114,326.187438,326.18747990548314,326.1874006058591,1145807.4,-9999,441555.1,16.57,-1,0.24311062865096125,0.9893331769993932,0,0.5935999061996359,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
115,327.035594,327.0356351940336,327.03577013013904,1463412.4,-9999,337622.8,21.7,-1,-0.412603506294645,0.969582100671422,0,0.5817492604028532,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999
115,327.035594,327.0356351940336,327.03560793880905,1463412.4,-9999,337622.8,21.7,-1,0.08334023540652513,0.9987405247466088,0,0.5992443148479651,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999
117,327.071868,327.0719091636063,327.0721556394891,5177145,-9999,465123.3,81.67,-1,-0.7535825920012156,0.9020888144473664,0,0.5412532886684198,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
117,327.071868,327.0719091636063,327.07199344815905,5177145,-9999,465123.3,81.67,-1,-0.25769419105994346,0.9880229673574482,0,0.5928137804144689,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
118,327.107398,327.10743913380304,327.10750957763906,2126653,-9999,668311.4,32.41,-1,-0.215353771957167,0.9916202172054612,0,0.5949721303232767,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999
119,327.108168,327.1082091331571,327.1083789575091,4208189,-9999,330856.4,66.03,-1,-0.5191684558086047,0.9522697510929242,0,0.5713618506557545,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
120,327.109195,327.1092361322957,327.109410528709,975165.3,-9999,611642.2,13.81,-1,-0.5331439809714261,0.9497320099002456,0,0.5698392059401474,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999
121,327.14456,327.1446011026309,327.1449266581891,925761.6,-9999,511887.7,13.01,-1,-0.995141699263316,0.8355292651189985,0,0.5013175590713991,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999
122,329.051174,329.05121350332644,329.0514201945991,2622509,-9999,441732.6,39.79,-1,-0.6281427763341388,0.9309096979770594,0,0.5585458187862355,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999
122,329.051174,329.05121350332644,329.051258003269,2622509,-9999,441732.6,39.79,-1,-0.1352371143010187,0.9966869712206632,0,0.598012182732398,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
124,329.08749,329.0875294728639,329.0878057039491,3971121.5,-9999,426627.2,61.23,-1,-0.8393841412751185,0.8799919429146928,0,0.5279951657488157,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
125,329.123853,329.1238924423619,329.12419121329907,1717558.1,-9999,392004.4,25.4,-1,-0.9077756820250148,0.8611177678083488,0,0.5166706606850092,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
126,331.045581,331.0456188303796,331.0459408909991,1191470.9,-9999,594086.3,17.03,-1,-0.9728577809664511,0.8422044162222126,0,0.5053226497333275,11,0.75,0.5,O8,de-protonated,0,-9999,C16 H12 O8,16,12,8,-9999,-9999,-9999,-9999
126,331.045581,331.0456188303796,331.0457786996691,1191470.9,-9999,594086.3,17.03,-1,-0.4829219997600496,0.9585665266649052,0,0.5751399159989431,6,1.5454545454545454,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S2,11,17,2,4,1,2,-9999
127,331.065999,331.0660368132526,331.0659057461291,890929.6,-9999,783983.7,12.25,-1,0.3958943558662357,0.9719617011780256,0,0.5831770207068153,15,0.6666666666666666,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H12 O1 N4 S1,18,12,1,4,-9999,1,-9999
128,331.066756,331.0667938126176,331.0670702590591,2064689.6,-9999,462124.6,30.91,-1,-0.8350164251406181,0.8811604584089897,0,0.5286962750453938,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999
129,331.08192,331.0819577998978,331.0821642090191,1024947.7,-9999,585064,14.38,-1,-0.6234377553476338,0.9319049058185092,0,0.5591429434911055,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999
130,331.103163,331.1032007820787,331.1034557684091,1827126.5,-9999,473056.5,27.14,-1,-0.7701107492159017,0.897976055668915,0,0.538785633401349,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999
131,333.024977,333.02501317002424,333.02520544610906,1192634.5,-9999,374166.9,17.04,-1,-0.5773619584134951,0.9413075641795006,0,0.5647845385077003,11,0.6666666666666666,0.6,O9,de-protonated,0,-9999,C15 H10 O9,15,10,9,-9999,-9999,-9999,-9999
131,333.024977,333.02501317002424,333.02504325477906,1192634.5,-9999,374166.9,17.04,-1,-0.09033781523452762,0.9985203074567516,0,0.5991121844740509,6,1.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S2,10,15,3,4,1,2,-9999
132,333.061373,333.06140913949463,333.06159095545905,1452095.5,-9999,380146.5,21.17,-1,-0.545892919993808,0.9473643281117744,0,0.5684185968670646,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
132,333.061373,333.06140913949463,333.0614287641291,1452095.5,-9999,380146.5,21.17,-1,-0.05892196692580366,0.9993702451588092,0,0.5996221470952855,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
133,333.097676,333.09771210904296,333.0979764648091,1488196.5,-9999,412165.8,21.74,-1,-0.793627655605141,0.8920041252845797,0,0.5352024751707478,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
133,333.097676,333.09771210904296,333.09781427347906,1488196.5,-9999,412165.8,21.74,-1,-0.30671001646519197,0.983075785595233,0,0.5898454713571398,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
135,335.040657,335.04069147923326,335.0408555105691,1823062.8,-9999,329541.7,27.06,-1,-0.4895860702660216,0.9574399686630308,0,0.5744639811978185,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999
135,335.040657,335.04069147923326,335.0406933192391,1823062.8,-9999,329541.7,27.06,-1,-0.00549188762223263,0.999994527372056,0,0.5999967164232335,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999
136,335.076955,335.07698944878575,335.0772410199191,2323292,-9999,381843.2,35.02,-1,-0.7507854981953783,0.9027778316659671,0,0.5416666989995803,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
136,335.076955,335.07698944878575,335.0770788285891,2323292,-9999,381843.2,35.02,-1,-0.2667440090326033,0.9871724796445064,0,0.5923034877867038,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
137,335.113325,335.11335941827787,335.1136265292691,2027489.3,-9999,338832.1,30.31,-1,-0.7970758873148763,0.891116784835204,0,0.5346700709011224,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
137,335.113325,335.11335941827787,335.1134643379391,2027489.3,-9999,338832.1,30.31,-1,-0.31308697617687364,0.9823710142391716,0,0.5894226085435029,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
138,337.019861,337.01989381903894,337.02012006567907,1394297.3,-9999,434105.6,19.92,-1,-0.6713149353834905,0.9214817156245484,0,0.5528890293747291,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999
138,337.019861,337.01989381903894,337.0199578743491,1394297.3,-9999,434105.6,19.92,-1,-0.19006384825823264,0.9934667345062902,0,0.5960800407037741,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999
139,337.055434,337.0554667891996,337.0554740038291,1152382.6,-9999,576796.8,16.13,-1,-0.02140487259039802,0.9999168693702956,0,0.5999501216221774,5,1.6666666666666667,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H15 O8 N4 P1,9,15,8,4,1,-9999,-9999
140,337.056285,337.0563177884858,337.0565055750291,3136126.8,-9999,392956.5,47.18,-1,-0.5571366825137021,0.9452348110707864,0,0.5671408866424718,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
140,337.056285,337.0563177884858,337.05634338369913,3136126.8,-9999,392956.5,47.18,-1,-0.07593749189640504,0.9989542228713544,0,0.5993725337228126,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
141,337.091736,337.09176875874886,337.0918595131791,1859972,-9999,583745.7,27.21,-1,-0.2692275938175281,0.98693407473657635,0,0.5921604448419457,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999
