Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1661,463.215865,463.215860822568,463.2159835997791,1434323.5,-9999,434026.5,12.85,-1,-0.26505391753481433,0.9873334845610992,0,0.5924000907366594,8,1.44,0.24,S1 O6,de-protonated,0,-9999,C25 H36 O6 S1,25,36,6,-9999,-9999,1,-9999,N/A,-9999
1661,463.215865,463.215860822568,463.2156034772591,1434323.5,-9999,434026.5,12.85,-1,0.5555626947322729,0.9455352399968108,0,0.5673211439980864,13,1.2222222222222223,0.1111111111111111,N2 P1 O3,de-protonated,0,-9999,C27 H33 O3 N2 P1,27,33,3,2,1,-9999,-9999,N/A,-9999
1662,463.239367,463.23936280678305,463.2391018270391,3307741.5,-9999,376410.7,31.79,-1,0.5633802131520721,0.4720178401158407,0.748902346707035,0.5827716427523184,17,1.032258064516129,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H32 O2 N2,31,32,2,2,-9999,-9999,-9999,N/A,-9999
1663,464.052544,464.0525392606166,464.0524232524891,1632057.4,-9999,379923.7,14.84,-1,0.24998927201001683,0.9887244809634956,0,0.5932346885780974,22,0.44,0.28,N3 O7,de-protonated,0,-9999,C25 H11 O7 N3,25,11,7,3,-9999,-9999,-9999,N/A,-9999
1664,464.060662,464.0606572551642,464.0608196294091,2528316.8,-9999,380826.7,23.91,-1,-0.349898629718084,0.9780303365270576,0,0.5868182019162345,7,1.411764705882353,0.4705882352941176,N1 S2 P1 O8,de-protonated,0,-9999,C17 H24 O8 N1 P1 S2,17,24,8,1,1,2,-9999,N/A,-9999
1664,464.060662,464.0606572551642,464.06052911535915,2528316.8,-9999,380826.7,23.91,-1,0.2761273519353417,0.9862604673460637,0.9593368670247846,0.975491027217552,22,0.48,0.28,13C1 N2 O7,de-protonated,1,1648,C25 H12 O7 N2 13C1,25,12,7,2,-9999,-9999,1,N/A,-9999
1665,464.089006,464.08900123612705,464.0888087618391,3100233,-9999,372828.9,29.69,-1,0.41473589600607824,0.48463588696739857,0.7805128205128198,0.602986660385567,21,0.5769230769230769,0.2307692307692308,N3 O6,de-protonated,0,-9999,C26 H15 O6 N3,26,15,6,3,-9999,-9999,-9999,N/A,-9999
1666,464.097132,464.0971272306693,464.09720513875914,2612812.5,-9999,330087.9,24.76,-1,-0.16787019828389102,0.9948997534609486,0,0.5969398520765692,6,1.5555555555555556,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H28 O7 N1 P1 S2,18,28,7,1,1,2,-9999,N/A,-9999
1666,464.097132,464.0971272306693,464.0969146247091,2612812.5,-9999,330087.9,24.76,-1,0.4581068167033299,0.9626367374867192,0.9264781894090318,0.9481733182556444,21,0.6153846153846154,0.2307692307692308,13C1 N2 O6,de-protonated,1,1651,C26 H16 O6 N2 13C1,26,16,6,2,-9999,-9999,1,N/A,-9999
1667,464.125368,464.12536321170467,464.12519427118906,2628184.5,-9999,392871.4,24.92,-1,0.3639977266745978,0.9762457562308342,0,0.5857474537385005,20,0.7037037037037037,0.18518518518518515,N3 O5,de-protonated,0,-9999,C27 H19 O5 N3,27,19,5,3,-9999,-9999,-9999,N/A,-9999
1668,464.133434,464.1334292062873,464.1335906481091,3201628,-9999,369008.9,30.72,-1,-0.34783481541497924,0.9782859142824216,0,0.586971548569453,5,1.6842105263157894,0.3157894736842105,N1 S2 P1 O6,de-protonated,0,-9999,C19 H32 O6 N1 P1 S2,19,32,6,1,1,2,-9999,N/A,-9999
1668,464.133434,464.1334292062873,464.1333001340591,3201628,-9999,369008.9,30.72,-1,0.27809301363445554,0.986065530566744,0.9461470091633613,0.9700981220053908,20,0.7407407407407407,0.18518518518518515,13C1 N2 O5,de-protonated,1,1655,C27 H20 O5 N2 13C1,27,20,5,2,-9999,-9999,1,N/A,-9999
1669,464.161767,464.16176218725747,464.16157978053906,1677672.1,-9999,313100.9,15.3,-1,0.3929810789059712,0.9723671011764874,0,0.5834202607058924,19,0.8214285714285714,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H23 O4 N3,28,23,4,3,-9999,-9999,-9999,N/A,-9999
1670,464.169864,464.1698591818192,464.1701987076591,3085419.5,-9999,365465,29.54,-1,-0.731468415727999,0.907480317615588,0.9560598658397816,0.9269121369052656,1,2.1333333333333333,1,13C1 O15,de-protonated,1,1658,C15 H32 O15 13C1,15,32,15,-9999,-9999,-9999,1,N/A,-9999
1670,464.169864,464.1698591818192,464.16997615745913,3085419.5,-9999,365465,29.54,-1,-0.25201035379443976,0.9885424788538688,0,0.5931254873123212,4,1.8,0.25,N1 S2 P1 O5,de-protonated,0,-9999,C20 H36 O5 N1 P1 S2,20,36,5,1,1,2,-9999,N/A,-9999
1670,464.169864,464.1698591818192,464.1696856434091,3085419.5,-9999,365465,29.54,-1,0.37386846988393346,0.974956457610592,0.9526969796364172,0.966052666420922,19,0.8571428571428571,0.14285714285714285,13C1 N2 O4,de-protonated,1,1658,C28 H24 O4 N2 13C1,28,24,4,2,-9999,-9999,1,N/A,-9999
1671,464.206245,464.20624015738406,464.2065842170091,1950843.1,-9999,346021.4,18.07,-1,-0.7411778220959024,0.9051289588525304,0.9707297543737928,0.9313692770610356,0,2.25,0.875,13C1 O14,de-protonated,1,1660,C16 H36 O14 13C1,16,36,14,-9999,-9999,-9999,1,N/A,-9999
1671,464.206245,464.20624015738406,464.2063616668091,1950843.1,-9999,346021.4,18.07,-1,-0.2617573455432851,0.987644658873586,0,0.5925867953241515,3,1.9047619047619049,0.1904761904761905,N1 S2 P1 O4,de-protonated,0,-9999,C21 H40 O4 N1 P1 S2,21,40,4,1,1,2,-9999,N/A,-9999
1671,464.206245,464.20624015738406,464.2060711527591,1950843.1,-9999,346021.4,18.07,-1,0.3640724141316471,0.9762361238922944,0.9395989728000148,0.9615812634553826,18,0.9655172413793104,0.10344827586206896,13C1 N2 O3,de-protonated,1,1660,C29 H28 O3 N2 13C1,29,28,3,2,-9999,-9999,1,N/A,-9999
1672,465.03666,465.0366545996398,465.0364388353991,5807071.5,-9999,322110.2,57.06,-1,0.4639727614316618,0.48084621924057896,0.7871578612348809,0.6033708760382998,22,0.4,0.32,N2 O8,de-protonated,0,-9999,C25 H10 O8 N2,25,10,8,2,-9999,-9999,-9999,N/A,-9999
1673,465.073045,465.073039575202,465.0728243447491,14468079,-9999,331584.3,144.65,-1,0.4627887110202515,0.9547661469879458,0.9704988790889706,0.9610592398283556,21,0.5384615384615384,0.2692307692307692,N2 O7,de-protonated,0,-9999,C26 H14 O7 N2,26,14,7,2,-9999,-9999,-9999,N/A,-9999
1674,465.085929,465.08592356654856,465.0860916268391,2550260.8,-9999,417138,24.12,-1,-0.361353077577943,0.9765856198873244,0,0.5859513719323947,11,1.0476190476190477,0.47619047619047616,S1 O10,de-protonated,0,-9999,C21 H22 O10 S1,21,22,10,-9999,-9999,1,-9999,N/A,-9999
1674,465.085929,465.08592356654856,465.0857115043191,2550260.8,-9999,417138,24.12,-1,0.45596375944071765,0.9629789587185298,0,0.5777873752311179,16,0.8260869565217391,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H19 O7 N2 P1,23,19,7,2,1,-9999,-9999,N/A,-9999
1675,465.109415,465.1094095507743,465.1092098540991,15995903,-9999,318402.6,160.1,-1,0.4293543772875593,0.96135323047458765,0.9507562086153366,0.9571144217308872,20,0.6666666666666666,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H18 O6 N2,27,18,6,2,-9999,-9999,-9999,N/A,-9999
1676,465.120479,465.1204735433432,465.1201081544691,2037251.6,-9999,337134.7,18.94,-1,0.7855796119167848,0.8940635741621544,0,0.5364381444972927,1,2.066666666666667,0.8,S1 P1 O12,de-protonated,0,-9999,C15 H31 O12 P1 S1,15,31,12,-9999,1,1,-9999,N/A,-9999
1676,465.120479,465.1204735433432,465.1204432433891,2037251.6,-9999,337134.7,18.94,-1,0.06514431799845465,0.999230267696734,0,0.5995381606180404,20,0.6923076923076923,0.19230769230769232,N4 O5,de-protonated,0,-9999,C26 H18 O5 N4,26,18,5,4,-9999,-9999,-9999,N/A,-9999
1677,465.122321,465.1223155421061,465.12247713618905,1744900.5,-9999,307623,15.98,-1,-0.34742264877327333,0.978336782839572,0,0.5870020697037431,10,1.181818181818182,0.4090909090909091,S1 O9,de-protonated,0,-9999,C22 H26 O9 S1,22,26,9,-9999,-9999,1,-9999,N/A,-9999
1677,465.122321,465.1223155421061,465.1220970136691,1744900.5,-9999,307623,15.98,-1,0.4698302625553807,0.9607384520671624,0,0.5764430712402975,15,0.9583333333333334,0.25,N2 P1 O6,de-protonated,0,-9999,C24 H23 O6 N2 P1,24,23,6,2,1,-9999,-9999,N/A,-9999
1678,465.140147,465.1401415301333,465.14023520092906,1420812.1,-9999,388004.6,12.7,-1,-0.2013818385825886,0.9926684210709312,0,0.5956010526425588,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,N/A,-9999
1678,465.140147,465.1401415301333,465.14007300959906,1420812.1,-9999,388004.6,12.7,-1,0.14731161257414696,0.9960701765071296,0,0.5976421059042777,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999,N/A,-9999
1679,465.145812,465.1458065263284,465.1455953634491,17249294,-9999,308156.8,172.78,-1,0.4539715766131364,0.9686427739520168,0.9507248103570752,0.9614755885140402,19,0.7857142857142857,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H22 O5 N2,28,22,5,2,-9999,-9999,-9999,N/A,-9999
1680,465.15886,465.1588545175648,465.15886264553905,1708052.1,-9999,353430.1,15.61,-1,-0.01747354483175279,0.9999446007563636,0,0.5999667604538182,9,1.3043478260869563,0.34782608695652173,S1 O8,de-protonated,0,-9999,C23 H30 O8 S1,23,30,8,-9999,-9999,1,-9999,N/A,-9999
1680,465.15886,465.1588545175648,465.1584825230191,1708052.1,-9999,353430.1,15.61,-1,0.7997157091769249,0.8904354740919138,0,0.5342612844551483,14,1.08,0.2,N2 P1 O5,de-protonated,0,-9999,C25 H27 O5 N2 P1,25,27,5,2,1,-9999,-9999,N/A,-9999
1681,465.174121,465.1741155073148,465.174118786829,6978586.5,-9999,319204,68.91,-1,-0.00705007894400941,0.9991801537305334,0.9358474476099888,0.9738470712823156,13,1.1111111111111112,0.18518518518518515,S1 O5,de-protonated,0,-9999,C27 H30 O5 S1,27,30,5,-9999,-9999,1,-9999,N/A,-9999
1681,465.174121,465.1741155073148,465.1742517285591,6978586.5,-9999,319204,68.91,-1,-0.2928391754228326,0.9890042163887692,0.8573491001857001,0.9363421699075416,0,2.1875,0.8125,P1 O13,de-protonated,0,-9999,C16 H35 O13 P1,16,35,13,-9999,1,-9999,-9999,N/A,-9999
1681,465.174121,465.1741155073148,465.1737386643091,6978586.5,-9999,319204,68.91,-1,0.8101123825106401,0.8740764358869609,0.9485922547095016,0.9038827634159772,18,0.9310344827586208,0.06896551724137931,N2 P1 O2,de-protonated,0,-9999,C29 H27 O2 N2 P1,29,27,2,2,1,-9999,-9999,N/A,-9999
1682,465.182186,465.182180501898,465.18249393704906,12127262,-9999,276927.8,120.98,-1,-0.6737896527227357,0.9322099096832792,0.939196414858416,0.935004511753334,0,2.125,0.9375,O15,de-protonated,0,-9999,C16 H34 O15,16,34,15,-9999,-9999,-9999,-9999,N/A,-9999
1682,465.182186,465.182180501898,465.18198087279904,12127262,-9999,276927.8,120.98,-1,0.429141942681775,0.9583203572366727,0.9695604306177829,0.9628163865891168,18,0.896551724137931,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H26 O4 N2,29,26,4,2,-9999,-9999,-9999,N/A,-9999
1683,465.184776,465.1847705001584,465.1849720535991,1540127.3,-9999,343976.6,13.91,-1,-0.4332759069391217,0.9665106115101916,0,0.579906366906115,18,0.9642857142857144,0.03571428571428571,N4 P1 O1,de-protonated,0,-9999,C28 H27 O1 N4 P1,28,27,1,4,1,-9999,-9999,N/A,-9999
1683,465.184776,465.1847705001584,465.1847007274391,1540127.3,-9999,343976.6,13.91,-1,0.14998928211757437,0.9959263080472496,0,0.5975557848283497,4,1.8888888888888888,0.3333333333333333,N4 S2 O6,de-protonated,0,-9999,C18 H34 O6 N4 S2,18,34,6,4,-9999,2,-9999,N/A,-9999
1684,465.195111,465.195105493217,465.1952481548891,1435427.8,-9999,415868.2,12.85,-1,-0.3066705274105258,0.9830801062395422,0,0.5898480637437253,8,1.4166666666666667,0.2916666666666667,S1 O7,de-protonated,0,-9999,C24 H34 O7 S1,24,34,7,-9999,-9999,1,-9999,N/A,-9999
1684,465.195111,465.195105493217,465.1948680323691,1435427.8,-9999,415868.2,12.85,-1,0.5104545734383997,0.9538212708604746,0,0.5722927625162848,13,1.1923076923076923,0.15384615384615383,N2 P1 O4,de-protonated,0,-9999,C26 H31 O4 N2 P1,26,31,4,2,1,-9999,-9999,N/A,-9999
1685,465.218556,465.2185504774702,465.2183663821491,6049838,-9999,315159.6,59.52,-1,0.3957180851410331,0.9721216222154048,0.9816136205902636,0.9759184215653484,17,1,0.1,N2 O3,de-protonated,0,-9999,C30 H30 O3 N2,30,30,3,2,-9999,-9999,-9999,N/A,-9999
1686,465.255022,465.25501645297805,465.2547518914991,2086461.5,-9999,324793.4,19.43,-1,0.5686378868384905,0.9430167258269412,0,0.5658100354961647,16,1.096774193548387,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H34 O2 N2,31,34,2,2,-9999,-9999,-9999,N/A,-9999
1687,466.068306,466.06829990673975,466.0680733169491,2396060,-9999,359137.9,22.56,-1,0.4861731657442344,0.958018681891994,0,0.5748112091351963,21,0.52,0.28,N3 O7,de-protonated,0,-9999,C25 H13 O7 N3,25,13,7,3,-9999,-9999,-9999,N/A,-9999
1688,466.076439,466.07643290127726,466.0764696938691,3393439.5,-9999,355539.3,32.65,-1,-0.07894110569646287,0.9988699055920012,0,0.5993219433552007,6,1.5294117647058822,0.4705882352941176,N1 S2 P1 O8,de-protonated,0,-9999,C17 H26 O8 N1 P1 S2,17,26,8,1,1,2,-9999,N/A,-9999
1688,466.076439,466.07643290127726,466.0761791798191,3393439.5,-9999,355539.3,32.65,-1,0.544377656423275,0.9476483543253396,0.9704988790889706,0.956788564230792,21,0.56,0.28,13C1 N2 O7,de-protonated,1,1673,C25 H14 O7 N2 13C1,25,14,7,2,-9999,-9999,1,N/A,-9999
1689,466.104672,466.1046658823147,466.1044588262991,2915755.8,-9999,349235.2,27.82,-1,0.4442266356312213,0.4824134391149001,0.7805128205128198,0.6016531916740679,20,0.6538461538461539,0.2307692307692308,N3 O6,de-protonated,0,-9999,C26 H17 O6 N3,26,17,6,3,-9999,-9999,-9999,N/A,-9999
1690,466.112804,466.1127978768529,466.11285520321906,3434927.3,-9999,336545.4,33.07,-1,-0.1229881680691994,0.9972591539299378,0,0.5983554923579627,5,1.6666666666666667,0.3888888888888889,N1 S2 P1 O7,de-protonated,0,-9999,C18 H30 O7 N1 P1 S2,18,30,7,1,1,2,-9999,N/A,-9999
1690,466.112804,466.1127978768529,466.1125646891691,3434927.3,-9999,336545.4,33.07,-1,0.5002819091930595,0.955602413351383,0.9507562086153366,0.9536639314569644,20,0.6923076923076923,0.2307692307692308,13C1 N2 O6,de-protonated,1,1675,C26 H18 O6 N2 13C1,26,18,6,2,-9999,-9999,1,N/A,-9999
1691,466.141099,466.14109285784866,466.1408443356491,2677179.5,-9999,353732.3,25.4,-1,0.5331483018271687,0.4748656079681735,0.7739790330151771,0.5945109779869749,19,0.7777777777777778,0.18518518518518515,N3 O5,de-protonated,0,-9999,C27 H21 O5 N3,27,21,5,3,-9999,-9999,-9999,N/A,-9999
1692,466.149134,466.149127852452,466.1492407125691,3868095,-9999,346956.8,37.45,-1,-0.24211155407325852,0.4947101020041792,0.8295321147073604,0.6286389070854517,4,1.7894736842105263,0.3157894736842105,N1 S2 P1 O6,de-protonated,0,-9999,C19 H34 O6 N1 P1 S2,19,34,6,1,1,2,-9999,N/A,-9999
1692,466.149134,466.149127852452,466.1489501985191,3868095,-9999,346956.8,37.45,-1,0.3811097993864732,0.9739897916638413,0.9507248103570752,0.9646837991411348,19,0.8148148148148148,0.18518518518518515,13C1 N2 O5,de-protonated,1,1679,C27 H22 O5 N2 13C1,27,22,5,2,-9999,-9999,1,N/A,-9999
1693,466.177524,466.177517833384,466.1774736218991,2852811.3,-9999,321891,27.18,-1,0.09483831249029004,0.9983693260757036,0.9358474476099888,0.9733605746894178,13,1.1538461538461535,0.19230769230769232,13C1 S1 O5,de-protonated,1,1681,C26 H30 O5 S1 13C1,26,30,5,-9999,-9999,1,1,N/A,-9999
1693,466.177524,466.177517833384,466.1776065636291,2852811.3,-9999,321891,27.18,-1,-0.1903357086985446,0.9934480926523194,0.8573491001857001,0.9390084956656716,0,2.3333333333333335,0.8666666666666667,13C1 P1 O13,de-protonated,1,1681,C15 H35 O13 P1 13C1,15,35,13,-9999,1,-9999,1,N/A,-9999
1693,466.177524,466.177517833384,466.1770934993791,2852811.3,-9999,321891,27.18,-1,0.9102420749695956,0.8604174420369086,0.9485922547095016,0.8956873671059458,18,0.9642857142857144,0.07142857142857142,13C1 N2 P1 O2,de-protonated,1,1681,C28 H27 O2 N2 P1 13C1,28,27,2,2,1,-9999,1,N/A,-9999
1693,466.177524,466.177517833384,466.1772298449991,2852811.3,-9999,321891,27.18,-1,0.6177658763118818,0.46654803665902855,0.7675537279851021,0.586950313189458,18,0.8928571428571429,0.14285714285714285,N3 O4,de-protonated,0,-9999,C28 H25 O4 N3,28,25,4,3,-9999,-9999,-9999,N/A,-9999
1694,466.185591,466.18558482796584,466.1858487721191,3191246.8,-9999,323576.2,30.6,-1,-0.5661779608445565,0.94349450878282,0.939196414858416,0.9417752712130584,0,2.2666666666666666,1,13C1 O15,de-protonated,1,1682,C15 H34 O15 13C1,15,34,15,-9999,-9999,-9999,1,N/A,-9999
1694,466.185591,466.18558482796584,466.18562622191905,3191246.8,-9999,323576.2,30.6,-1,-0.08879285606972995,0.9985704502580453,0,0.5991422701548271,3,1.9,0.25,N1 S2 P1 O5,de-protonated,0,-9999,C20 H38 O5 N1 P1 S2,20,38,5,1,1,2,-9999,N/A,-9999
1694,466.185591,466.18558482796584,466.1853357078691,3191246.8,-9999,323576.2,30.6,-1,0.5343799507278537,0.9495046633430372,0.9695604306177829,0.9575269702529354,18,0.9285714285714286,0.14285714285714285,13C1 N2 O4,de-protonated,1,1682,C28 H26 O4 N2 13C1,28,26,4,2,-9999,-9999,1,N/A,-9999
1695,466.221911,466.2219048035717,466.2220117312691,1772510.4,-9999,363183,16.25,-1,-0.22934931151170893,0.990501001530652,0,0.5943006009183911,2,2,0.1904761904761905,N1 S2 P1 O4,de-protonated,0,-9999,C21 H42 O4 N1 P1 S2,21,42,4,1,1,2,-9999,N/A,-9999
1695,466.221911,466.2219048035717,466.22172121721906,1772510.4,-9999,363183,16.25,-1,0.3937747734462587,0.9722569338382996,0.9816136205902636,0.9759996085390852,17,1.0344827586206895,0.10344827586206896,13C1 N2 O3,de-protonated,1,1685,C29 H30 O3 N2 13C1,29,30,3,2,-9999,-9999,1,N/A,-9999
1696,467.05233,467.0523232458248,467.05208889985914,10626886,-9999,362419.6,105.8,-1,0.5017555240468101,0.9707405723249944,0.9347396374110049,0.9563401983593984,21,0.48,0.32,N2 O8,de-protonated,0,-9999,C25 H12 O8 N2,25,12,8,2,-9999,-9999,-9999,N/A,-9999
1697,467.065033,467.0650262372929,467.0653561819491,1638731.1,-9999,433753.6,14.9,-1,-0.7064207435207867,0.913430135277396,0,0.5480580811664376,11,1,0.55,S1 O11,de-protonated,0,-9999,C20 H20 O11 S1,20,20,11,-9999,-9999,1,-9999,N/A,-9999
1697,467.065033,467.0650262372929,467.06497605942906,1638731.1,-9999,433753.6,14.9,-1,0.1074322983157866,0.997907965290612,0,0.5987447791743672,16,0.7727272727272727,0.3636363636363637,N2 P1 O8,de-protonated,0,-9999,C22 H17 O8 N2 P1,22,17,8,2,1,-9999,-9999,N/A,-9999
1698,467.067567,467.0675602355909,467.0673450411491,1919308.3,-9999,326617.8,17.73,-1,0.46073536095408096,0.9622149659029756,0,0.5773289795417854,25,0.41379310344827586,0.1724137931034483,N2 O5,de-protonated,0,-9999,C29 H12 O5 N2,29,12,5,2,-9999,-9999,-9999,N/A,-9999
1698,467.067567,467.0675602355909,467.0676959140691,1919308.3,-9999,326617.8,17.73,-1,-0.29048996397337856,0.9848051821380578,0,0.5908831092828346,2,2.272727272727273,0.9090909090909092,N4 S2 P1 O10,de-protonated,0,-9999,C11 H25 O10 N4 P1 S2,11,25,10,4,1,2,-9999,N/A,-9999
1699,467.088737,467.08873022137215,467.0884744092091,15640405,-9999,320369.1,156.5,-1,0.5476738927992708,0.956033691952304,0.9714785103803412,0.962211619323519,20,0.6153846153846154,0.2692307692307692,N2 O7,de-protonated,0,-9999,C26 H16 O7 N2,26,16,7,2,-9999,-9999,-9999,N/A,-9999
1700,467.101612,467.10160521272473,467.1017416912991,1580379,-9999,416987.2,14.31,-1,-0.2921816858431181,0.98462905828937,0,0.590777434973622,10,1.1428571428571428,0.47619047619047616,S1 O10,de-protonated,0,-9999,C21 H24 O10 S1,21,24,10,-9999,-9999,1,-9999,N/A,-9999
1700,467.101612,467.10160521272473,467.1013615687791,1580379,-9999,416987.2,14.31,-1,0.5216082967623425,0.9518310862098336,0,0.5710986517259,15,0.9130434782608696,0.30434782608695654,N2 P1 O7,de-protonated,0,-9999,C23 H21 O7 N2 P1,23,21,7,2,1,-9999,-9999,N/A,-9999
1701,467.116926,467.1169192024392,467.1169978325891,1408353.6,-9999,386223.7,12.57,-1,-0.16833074000637444,0.994871802615233,0,0.5969230815691398,14,0.96,0.28,S1 O7,de-protonated,0,-9999,C25 H24 O7 S1,25,24,7,-9999,-9999,1,-9999,N/A,-9999
1701,467.116926,467.1169192024392,467.1166177100691,1408353.6,-9999,386223.7,12.57,-1,0.6454327649292516,0.9271976509243072,0,0.5563185905545843,19,0.7777777777777778,0.14814814814814814,N2 P1 O4,de-protonated,0,-9999,C27 H21 O4 N2 P1,27,21,4,2,1,-9999,-9999,N/A,-9999
1702,467.119393,467.11938620078223,467.1194997560391,1403746.8,-9999,330672,12.52,-1,-0.2430968026793149,0.9893343837399826,0,0.5936006302439896,10,1.1428571428571428,0.5714285714285714,O12,de-protonated,0,-9999,C21 H24 O12,21,24,12,-9999,-9999,-9999,-9999,N/A,-9999
1702,467.119393,467.11938620078223,467.1189866917891,1403746.8,-9999,330672,12.52,-1,0.8552617310299925,0.8757060992087918,0,0.525423659525275,28,0.4705882352941176,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H16 O1 N2,34,16,1,2,-9999,-9999,-9999,N/A,-9999
1702,467.119393,467.11938620078223,467.11933756470904,1403746.8,-9999,330672,12.52,-1,0.10411916030269916,0.9980348845371858,0,0.5988209307223115,5,1.8125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H29 O6 N4 P1 S2,16,29,6,4,1,2,-9999,N/A,-9999
1703,467.125106,467.12509919694514,467.1248599185591,17405798,-9999,300000.6,174.35,-1,0.5122364630799815,0.9557301531458682,0.974724296425384,0.9633278104576746,19,0.7407407407407407,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H20 O6 N2,27,20,6,2,-9999,-9999,-9999,N/A,-9999
1704,467.153436,467.1534291779174,467.1533833419391,2356593.5,-9999,341728.9,22.16,-1,0.09811762035099056,0.9982547060628736,0,0.5989528236377241,13,1.0769230769230769,0.2307692307692308,S1 O6,de-protonated,0,-9999,C26 H28 O6 S1,26,28,6,-9999,-9999,1,-9999,N/A,-9999
1704,467.153436,467.1534291779174,467.1535162836691,2356593.5,-9999,341728.9,22.16,-1,-0.18646065723244085,0.9937113258866692,0,0.5962267955320015,0,2.2,0.9333333333333332,P1 O14,de-protonated,0,-9999,C15 H33 O14 P1,15,33,14,-9999,1,-9999,-9999,N/A,-9999
1704,467.153436,467.1534291779174,467.1530032194191,2356593.5,-9999,341728.9,22.16,-1,0.9118179598645988,0.8599692779216187,0,0.5159815667529712,18,0.8928571428571429,0.10714285714285714,N2 P1 O3,de-protonated,0,-9999,C28 H25 O3 N2 P1,28,25,3,2,1,-9999,-9999,N/A,-9999
1705,467.155667,467.15566017641896,467.1558852653891,1378930.4,-9999,280291.8,12.27,-1,-0.4818283943869849,0.9587500508306463,0,0.5752500304983879,9,1.2727272727272727,0.5,O11,de-protonated,0,-9999,C22 H28 O11,22,28,11,-9999,-9999,-9999,-9999,N/A,-9999
1705,467.155667,467.15566017641896,467.1552338167091,1378930.4,-9999,280291.8,12.27,-1,0.9126724459311482,0.8597260452504604,0,0.5158356271502762,0,2.2857142857142856,0.9285714285714286,N2 S1 O13,de-protonated,0,-9999,C14 H32 O13 N2 S1,14,32,13,2,-9999,1,-9999,N/A,-9999
1705,467.155667,467.15566017641896,467.1557230740591,1378930.4,-9999,280291.8,12.27,-1,-0.13463955813398087,0.9967161362920016,0,0.598029681775201,4,1.9411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H33 O5 N4 P1 S2,17,33,5,4,1,2,-9999,N/A,-9999
1706,467.161522,467.1615151724865,467.1612454279091,16025461,-9999,319464.3,160.39,-1,0.577412146308549,0.9509694405066496,0.9508467870605224,0.9509203791281986,18,0.8571428571428571,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H24 O5 N2,28,24,5,2,-9999,-9999,-9999,N/A,-9999
1707,467.171093,467.17108616605816,467.17114140667906,2443129.3,-9999,357290.8,23.03,-1,-0.11824493424190206,0.9974662245007908,0,0.5984797347004744,13,1.0769230769230769,0.3076923076923077,O8,de-protonated,0,-9999,C26 H28 O8,26,28,8,-9999,-9999,-9999,-9999,N/A,-9999
1707,467.171093,467.17108616605816,467.1709792153491,2443129.3,-9999,357290.8,23.03,-1,0.22893269016590675,0.9905353170510142,0,0.5943211902306085,8,1.5714285714285714,0.09523809523809525,N4 S2 P1 O2,de-protonated,0,-9999,C21 H33 O2 N4 P1 S2,21,33,2,4,1,2,-9999,N/A,-9999
1708,467.189768,467.1897611535152,467.1897688512891,3091329.3,-9999,369206.1,29.59,-1,-0.01647676036688109,0.983724387997204,0.8925236812441287,0.947244105295974,12,1.1851851851851851,0.18518518518518515,S1 O5,de-protonated,0,-9999,C27 H32 O5 S1,27,32,5,-9999,-9999,1,-9999,N/A,-9999
1708,467.189768,467.1897611535152,467.18938872876913,3091329.3,-9999,369206.1,29.59,-1,0.7971601134114705,0.445547536852103,0.7612342259156645,0.5718222124775276,17,1,0.06896551724137931,N2 P1 O2,de-protonated,0,-9999,C29 H29 O2 N2 P1,29,29,2,2,1,-9999,-9999,N/A,-9999
1709,467.197868,467.19786114807494,467.1976309372591,9330565,-9999,350242.9,92.69,-1,0.49274825173140824,0.9531032513142688,0.9561687847886924,0.9543294647040382,17,0.9655172413793104,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H28 O4 N2,29,28,4,2,-9999,-9999,-9999,N/A,-9999
1710,467.234295,467.2342881236089,467.23401644660913,3534740.5,-9999,357631,34.07,-1,0.5814580919911764,0.47024859231041,0.7550179348240812,0.5841563293158785,16,1.0666666666666669,0.1,N2 O3,de-protonated,0,-9999,C30 H32 O3 N2,30,32,3,2,-9999,-9999,-9999,N/A,-9999
