Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
110,269.129752,269.12977988415,269.1295513758191,7396589.5,-9999,608505.2,124.2,-1,0.8490644365807949,0.9312271634894144,0.9911732530965074,0.9552055993322516,9,1.125,0.125,N2 O2,de-protonated,0,-9999,C16 H18 O2 N2,16,18,2,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
112,270.132956,270.13298399415163,270.1329062108891,1191073.4,-9999,744251.6,18.34,-1,0.2879444183440272,0.9850683283702596,0.9911732530965074,0.9875102982607586,9,1.2,0.13333333333333333,13C1 N2 O2,de-protonated,1,110,C15 H18 O2 N2 13C1,15,18,2,2,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
125,275.05486,275.05488853383997,275.0550800806591,1499013,-9999,506161.4,23.4,-1,-0.6963944059999689,0.9157642716668064,0,0.5494585630000838,5,1.625,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H13 O5 N4 P1,8,13,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
128,277.070425,277.0704537548473,277.07073014511906,3318364.5,-9999,331300.7,54.19,-1,-0.9975440987002644,0.8348038093661982,0,0.5008822856197189,4,1.875,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H15 O5 N4 P1,8,15,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
129,277.10681,277.1068387588369,277.10711565446906,1112448.4,-9999,373338.2,16.86,-1,-0.9992368168346992,0.834291985955919,0,0.5005751915735513,3,2.111111111111111,0.4444444444444444,N4 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1,9,19,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
130,277.143302,277.1433307628383,277.14350116381905,1889892.3,-9999,380169.9,30.02,-1,-0.6148474709403943,0.9337053217443596,0,0.5602231930466157,2,2.3,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1,10,23,3,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
133,279.086099,279.08612797586653,279.0863802095791,1481200.3,-9999,332304.1,22.91,-1,-0.903783668586486,0.862248463951796,0,0.5173490783710776,3,2.125,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H17 O5 N4 P1,8,17,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
134,279.122524,279.1225529798606,279.1227657189291,1372212,-9999,563912,21.08,-1,-0.7621702513368492,0.8999607069986248,0,0.5399764241991749,2,2.3333333333333335,0.4444444444444444,N4 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1,9,21,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
141,281.06541,281.0654391928986,281.0656447646891,1490301,-9999,427986.8,23.06,-1,-0.7314013446018881,0.9074964737020664,0,0.5444978842212398,3,2.142857142857143,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1,7,15,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
142,281.101794,281.1018231968881,281.10203027403907,2342144.8,-9999,431678.7,37.37,-1,-0.7366618830348339,0.9062256963051434,0,0.543735417783086,2,2.375,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H19 O5 N4 P1,8,19,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
145,283.059736,283.0597654115771,283.0596974304391,1150345.1,-9999,837728.4,17.21,-1,0.240165373613221,0.9895887239028112,0,0.5937532343416867,1,2.1,0.3,S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 P1 S2,10,21,3,-9999,1,2,-9999,-9999,-9999,-9999,N/A,-9999
146,283.060021,283.06005041160836,283.06016546108907,1200329.1,-9999,479754,18.04,-1,-0.4064488569935311,0.9704693629784192,0,0.5822816177870516,7,1.3,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H13 O4 N4 P1,10,13,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
147,283.081026,283.08105541391154,283.08129482914904,2064427.3,-9999,360932.7,32.43,-1,-0.8457472884116675,0.8782814713865474,0,0.5269688828319284,2,2.4285714285714284,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1,7,17,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
170,289.070566,289.07059607066645,289.07073014511906,968233.9,-9999,477329.7,14.05,-1,-0.4638119277450341,0.9617184772308748,0,0.577031086338525,5,1.6666666666666667,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H15 O5 N4 P1,9,15,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
174,291.049866,291.0498962876973,291.0499947002291,1504498.9,-9999,449029.5,22.71,-1,-0.3381293027384193,0.979468416198654,0,0.5876810497191924,5,1.625,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H13 O6 N4 P1,8,13,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
175,291.086137,291.0861672916744,291.0863802095791,1211606.6,-9999,499499.4,17.91,-1,-0.731459522457344,0.9074824598944315,0,0.5444894759366589,4,1.8888888888888888,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H17 O5 N4 P1,9,17,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
176,291.086405,291.0864352917038,291.0863802095791,1324790.6,-9999,482909.8,19.77,-1,0.18922948126923517,0.9935237840198266,0,0.5961142704118959,4,1.8888888888888888,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H17 O5 N4 P1,9,17,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
177,291.11719,291.1172202950794,291.1172726146791,948409.8,-9999,446362.8,13.6,-1,-0.1797200119649741,0.9941564777665068,0,0.5964938866599041,7,1.3333333333333333,0.13333333333333333,N2 S1 O2,de-protonated,0,-9999,C15 H20 O2 N2 S1,15,20,2,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
178,291.122568,291.1225982956691,291.1227657189291,1039418.3,-9999,443713.9,15.09,-1,-0.5750950448064424,0.9417538858950678,0,0.5650523315370407,3,2.1,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1,10,21,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
183,293.065635,293.06566550872697,293.0656447646891,3221889,-9999,351031.8,50.83,-1,0.07078290550574404,0.9990913153193532,0,0.5994547891916119,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
184,293.10211,293.10214051272646,293.10203027403907,2405828.8,-9999,476065.4,37.47,-1,0.3761102824673519,0.9746590712358362,0,0.5847954427415016,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
186,293.172557,293.17258752045103,293.1726794918091,3142348,-9999,526702.9,49.53,-1,-0.3137105348072875,0.9823013486160388,0,0.5893808091696232,0,2.3076923076923075,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H30 O1 N2 S2,13,30,1,2,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
187,293.174882,293.174912520706,293.17480129273906,46304716,-9999,354268.2,756.46,-1,0.3793912930569782,0.9851303361376772,0.9496630252238514,0.9709434117721468,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
189,294.178169,294.17819963071673,294.1781561278091,8601652,-9999,355571.8,138.94,-1,0.14787946267336424,0.9960398812885912,0.9496630252238514,0.9774891388626952,1,2.7,0.3,13C1 N4 P1 O3,de-protonated,1,187,C10 H27 O3 N4 P1 13C1,10,27,3,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999
195,295.08139,295.08142072975517,295.08129482914904,2771857.5,-9999,434614.1,43.46,-1,0.4266641374022962,0.9675082435259902,0,0.5805049461155941,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
196,295.117691,295.11772173373555,295.11768033849904,3082133.3,-9999,392538.2,48.54,-1,0.14026688086069183,0.9964363985268906,0,0.5978618391161343,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
198,295.15414,295.1541707377322,295.1540658478491,1479961,-9999,428283.9,22.3,-1,0.3553733295773098,0.9773453674567384,0,0.5864072204740429,1,2.5,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H25 O4 N4 P1,10,25,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
205,297.097188,297.09721895078803,297.0969448936091,3291749,-9999,478676.1,51.52,-1,0.9224503437894328,0.8569314576370971,0,0.5141588745822583,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
206,297.127884,297.1279149541539,297.12783729870904,1070312.1,-9999,649322,15.45,-1,0.2613536501551718,0.9876825040474912,0,0.5926095024284947,5,1.5714285714285714,0.21428571428571427,N2 S1 O3,de-protonated,0,-9999,C14 H22 O3 N2 S1,14,22,3,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
208,297.149653,297.14968395654085,297.1496181154491,1322090.5,-9999,538258.6,19.54,-1,0.22157555577481236,0.9911312066790712,0,0.5946787240074427,9,1.1578947368421053,0.15789473684210523,O3,de-protonated,0,-9999,C19 H22 O3,19,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
236,305.051413,305.0514448229713,305.0514201945991,1240916.5,-9999,457172.1,18.04,-1,0.08073515016115429,0.9988179867481136,0,0.5992907920488681,5,1.2727272727272727,0.9090909090909092,O10,de-protonated,0,-9999,C11 H14 O10,11,14,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
237,305.065655,305.0656868245329,305.0656447646891,1418198.1,-9999,482040.5,20.9,-1,0.13787145329041628,0.9965568670417162,0,0.5979341202250297,5,1.6666666666666667,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H15 O6 N4 P1,9,15,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
242,307.045057,307.04508904157495,307.0449093197991,1640896,-9999,552258.2,24.25,-1,0.5853273263801515,0.9397270804181496,0,0.5638362482508897,5,1.625,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H13 O7 N4 P1,8,13,7,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
247,307.194188,307.1942200579272,307.19447410919906,4094673.8,-9999,346106.3,63.37,-1,-0.8270046932810349,0.4416460066705946,0.8446892076502734,0.6028632870624662,5,1.7058823529411764,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1,17,29,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
249,308.116772,308.1168041590889,308.1169520626991,1148545.6,-9999,504425.7,16.4,-1,-0.4800242545917323,0.9590519808778812,0,0.5754311885267287,7,1.4285714285714286,0.21428571428571427,N3 P1 O3,de-protonated,0,-9999,C14 H20 O3 N3 P1,14,20,3,3,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
252,309.060817,309.06084926260365,309.0605593842591,2698805.8,-9999,338473.7,41.11,-1,0.937933798967796,0.852464251802814,0,0.5114785510816884,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
253,309.097214,309.0972462665946,309.0969448936091,3831226.3,-9999,479213.9,59.17,-1,0.9750112076393634,0.8415636554545262,0,0.5049381932727157,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
254,309.097524,309.0975562666286,309.09781427347906,3432634.3,-9999,396134.1,52.81,-1,-0.8347093979455924,0.8812424276731332,0,0.52874545660388,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
262,311.040414,311.0404464796671,311.0406933192391,1505967.3,-9999,501729,22.09,-1,-0.7935925340835636,0.8920131479195909,0,0.5352078887517545,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
263,311.07682,311.07685248365897,311.0770788285891,3017396,-9999,300093.4,46.19,-1,-0.7276168690379927,0.9084061413912824,0,0.5450436848347694,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
264,311.091832,311.09186448530505,311.0918457125291,1729205.9,-9999,425842.6,25.65,-1,0.06034480235992947,0.9993394737284432,0,0.5996036842370659,2,2,0.7,N2 S1 O7,de-protonated,0,-9999,C10 H20 O7 N2 S1,10,20,7,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
265,311.112819,311.1128514876063,311.1125949580691,4545208.5,-9999,312882.8,70.55,-1,0.8245552939344478,0.8839406051837645,0,0.5303643631102587,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
266,311.165478,311.1655104933804,311.1652681799091,5712319.5,-9999,583011.4,89.16,-1,0.7787291708590997,0.44790185979666824,0.8221557383861046,0.5976034112324428,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
268,311.170821,311.1708534939662,311.17114140667906,3055424,-9999,274469.6,46.8,-1,-0.9252551877012448,0.8561260102258442,0,0.5136756061355066,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
272,312.171509,312.171541603692,312.1717505413991,11469890,-9999,324894.8,179.24,-1,-0.6693036981655641,0.46096632603674287,0.8370420509349343,0.6113966159960195,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
283,315.08668,315.0867129233414,315.0867603320991,1110346,-9999,469394.2,15.63,-1,-0.15046255092776523,0.9959006124821932,0,0.5975403674893159,1,2.2222222222222223,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H20 O8 N2 S1,9,20,8,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
284,315.087229,315.08726192340157,315.08741178077906,1032650.1,-9999,560244.1,14.4,-1,-0.4756057268263948,0.9597870525911696,0,0.5758722315547017,10,0.9411764705882352,0.35294117647058826,O6,de-protonated,0,-9999,C17 H16 O6,17,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
286,315.108265,315.1082979257082,315.10854114883904,2295757,-9999,496366.2,34.35,-1,-0.7718709558008873,0.8975339210626766,0,0.5385203526376059,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
290,317.065916,317.06594914036526,317.06564476468907,1035936.9,-9999,514046.3,14.45,-1,0.9599768414515744,0.8460176629581981,0,0.5076105977749189,6,1.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H15 O6 N4 P1,10,15,6,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
291,317.066347,317.0663801404125,317.0666763358891,1038561,-9999,527997.6,14.49,-1,-0.9341740987440904,0.8535536620457393,0,0.5121321972274436,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
291,317.066347,317.0663801404125,317.0665141445591,1038561,-9999,527997.6,14.49,-1,-0.4226373351913347,0.9681088160164858,0,0.5808652896098915,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
292,317.102409,317.1024421443667,317.10241039655904,1035990.2,-9999,556733.4,14.45,-1,0.10011846844185944,0.9981828643953472,0,0.5989097186372083,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
293,317.102738,317.10277114440277,317.1030618452391,1223782.3,-9999,452742.7,17.42,-1,-0.9167392917598062,0.8585662269056561,0,0.5151397361433936,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
297,319.045504,319.04553735742763,319.0457786996691,1447171.1,-9999,380943.3,20.74,-1,-0.7564501948141685,0.901380317638544,0,0.5408281905831265,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
299,319.118437,319.11847036542474,319.1187119096991,1746126,-9999,300236.8,25.41,-1,-0.7569104076844845,0.9012664145130264,0,0.5407598487078158,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
301,319.240467,319.24050037880545,319.24075559731904,1001248.3,-9999,489643.2,13.76,-1,-0.7994546720996423,0.8905029221833874,0,0.5343017533100325,0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H37 O3 P1,17,37,3,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
303,321.016236,321.016269573519,321.01617884720906,1053103.9,-9999,410284.9,14.57,-1,0.2826222350824609,0.9856112486298458,0,0.5913667491779074,14,0.5882352941176471,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H10 O1 N2 S2,17,10,1,2,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
304,321.0249,321.02493357446906,321.02520544610906,959409.2,-9999,338619.9,13.1,-1,-0.846885650669147,0.8779744596992893,0,0.5267846758195736,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
304,321.0249,321.02493357446906,321.02504325477906,959409.2,-9999,338619.9,13.1,-1,-0.34165655393114114,0.9790423684186496,0,0.5874254210511898,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
305,321.061386,321.0614195784698,321.06159095545905,2035510.9,-9999,310376.6,29.93,-1,-0.5337822838344314,0.9496146582313842,0,0.5697687949388305,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
305,321.061386,321.0614195784698,321.0614287641291,2035510.9,-9999,310376.6,29.93,-1,-0.0286102861141611,0.999851486484382,0,0.5999108918906292,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
306,321.0976,321.0976335824406,321.09781427347906,2833724.5,-9999,282156.4,42.42,-1,-0.562728958029427,0.94416131295717,0,0.566496787774302,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
307,321.110566,321.1105995838623,321.1108636243791,1403838.5,-9999,377400.6,20.05,-1,-0.8222721392037875,0.8845438707061654,0,0.5307263224236992,3,1.7692307692307692,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H23 O7 P1,13,23,7,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
308,321.134041,321.1340745864364,321.13436197415905,3326018.3,-9999,460729.8,50.12,-1,-0.8949142685886557,0.8647480464053325,0,0.5188488278431995,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
310,321.170473,321.17050659043116,321.17074748350905,1082887.9,-9999,512215.9,15.03,-1,-0.7500467579145371,0.9029594678357944,0,0.5417756807014765,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
311,321.21022,321.21025359478944,321.21050429617907,5530190,-9999,294942.5,84.59,-1,-0.7804893871118503,0.9254184675154464,0.979332949977036,0.9469842605000822,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
311,321.21022,321.21025359478944,321.2101241736591,5530190,-9999,294942.5,84.59,-1,0.4029173447500023,0.9453910753203776,0.9947682794815674,0.9651419569848534,5,1.7222222222222223,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1,18,31,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
312,322.213664,322.2136977048174,322.2138591312491,1118188.6,-9999,547361.3,15.58,-1,-0.5009915840924116,0.9554792120676964,0.979332949977036,0.9650207072314324,0,2.2666666666666666,0.26666666666666666,13C1 S1 O4,de-protonated,1,311,C15 H34 O4 S1 13C1,15,34,4,-9999,-9999,1,1,-9999,-9999,-9999,N/A,-9999
312,322.213664,322.2136977048174,322.2134790087291,1118188.6,-9999,547361.3,15.58,-1,0.678730414819996,0.9198093403075676,0.9947682794815674,0.9497929159771676,5,1.8235294117647056,0.0588235294117647,13C1 N2 P1 O1,de-protonated,1,311,C17 H31 O1 N2 P1 13C1,17,31,1,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
312,322.213664,322.2136977048174,322.2136153543491,1118188.6,-9999,547361.3,15.58,-1,0.25557724554655015,0.988217781489466,0,0.5929306688936796,5,1.7058823529411764,0.17647058823529413,N3 O3,de-protonated,0,-9999,C17 H29 O3 N3,17,29,3,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
314,323.040601,323.04063479549126,323.0408555105691,1837169.8,-9999,353742.7,26.42,-1,-0.6832419926623491,0.9187843817053898,0,0.5512706290232339,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
314,323.040601,323.04063479549126,323.0406933192391,1837169.8,-9999,353742.7,26.42,-1,-0.1811652496088315,0.9940623979555916,0,0.596437438773355,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
315,323.077042,323.07707579948703,323.0772410199191,4198263.5,-9999,281637.9,62.8,-1,-0.511396072129857,0.953654780125762,0,0.5721928680754572,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
