Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
563,435.209024,435.2090231775567,435.2088040197191,1735630.3,-9999,536502.3,18.35,-1,0.5035694029330356,0.9550303615355992,0,0.5730182169213595,3,1.9473684210526316,0.2631578947368421,N2 S1 P1 O5,de-protonated,0,-9999,C19 H37 O5 N2 P1 S1,19,37,5,2,1,1,-9999,N/A,-9999
564,435.20999,435.2099891782217,435.2096521728891,3571150.8,-9999,337340.5,39.56,-1,0.77435169673751,0.8969094576197246,0,0.5381456745718347,4,1.8823529411764703,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H32 O9 N4,17,32,9,4,-9999,-9999,-9999,N/A,-9999
566,436.096279,436.09627878838296,436.09641729241906,1352005.1,-9999,426153.4,13.91,-1,-0.3175995734186971,0.981863839775456,0,0.5891183038652735,14,1,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H24 O1 N1 P1 S2,24,24,1,1,1,2,-9999,N/A,-9999
567,436.104233,436.1042327938589,436.10452315528914,1895752.5,-9999,390237.3,20.19,-1,-0.6658069678906289,0.9227139494785002,0.9712639543737464,0.9421339514365988,14,1.0416666666666667,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,555,C24 H25 O1 P1 S2 13C1,24,25,1,-9999,1,2,1,N/A,-9999
567,436.104233,436.1042327938589,436.104659500909,1895752.5,-9999,390237.3,20.19,-1,-0.9784510227393338,0.8405382014477956,0,0.5043229208686774,14,0.9583333333333334,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H23 O3 N1 S2,24,23,3,1,-9999,2,-9999,N/A,-9999
567,436.104233,436.1042327938589,436.1038504799091,1895752.5,-9999,390237.3,20.19,-1,0.8766580468497774,0.8698376990774938,0.947401237209656,0.9008631143303584,7,1.5384615384615383,0.9230769230769232,13C1 N4 O12,de-protonated,1,555,C13 H20 O12 N4 13C1,13,20,12,4,-9999,-9999,1,N/A,-9999
569,436.139592,436.1395918182016,436.1397679586091,2407255.5,-9999,451297.3,26.1,-1,-0.4038622947471025,0.9708385045799732,0.920443501688579,0.9506805034234156,0,2.2857142857142856,0.7142857142857143,13C1 S2 O10,de-protonated,1,558,C14 H32 O10 S2 13C1,14,32,10,-9999,-9999,2,1,N/A,-9999
569,436.139592,436.1395918182016,436.1393878360891,2407255.5,-9999,451297.3,26.1,-1,0.4676993597498943,0.9610867784407092,0.9361648002132922,0.9511179871497424,5,1.8125,0.4375,13C1 N2 S1 P1 O7,de-protonated,1,558,C16 H29 O7 N2 P1 S1 13C1,16,29,7,2,1,1,1,N/A,-9999
569,436.139592,436.1395918182016,436.1395241817091,2407255.5,-9999,451297.3,26.1,-1,0.15507994295647717,0.9956457049846772,0,0.5973874229908063,5,1.6875,0.5625,N3 S1 O9,de-protonated,0,-9999,C16 H27 O9 N3 S1,16,27,9,3,-9999,1,-9999,N/A,-9999
570,436.1406,436.1405998188956,436.1401756303891,4186967.8,-9999,345132.1,46.67,-1,0.9725967250612028,0.4211410156372656,0.7939170211058493,0.5702514178246991,14,0.9583333333333334,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H23 O7 N1,24,23,7,1,-9999,-9999,-9999,N/A,-9999
570,436.1406,436.1405998188956,436.14023598925905,4186967.8,-9999,345132.1,46.67,-1,0.8342033284024997,0.881377487544495,0.9547520938477804,0.9107273300658092,6,1.7142857142857142,0.7857142857142857,13C1 N4 O11,de-protonated,1,559,C14 H24 O11 N4 13C1,14,24,11,4,-9999,-9999,1,N/A,-9999
572,436.175953,436.1759528432342,436.1757733454391,1399142.9,-9999,877104.9,14.45,-1,0.4115262837011778,0.969738298310024,0.9757555432286612,0.972145196277479,4,1.9411764705882353,0.35294117647058826,13C1 N2 S1 P1 O6,de-protonated,1,561,C17 H33 O6 N2 P1 S1 13C1,17,33,6,2,1,1,1,N/A,-9999
572,436.175953,436.1759528432342,436.1759096910591,1399142.9,-9999,877104.9,14.45,-1,0.09893296297453716,0.9982256051417698,0,0.5989353630850619,4,1.8235294117647056,0.4705882352941176,N3 S1 O8,de-protonated,0,-9999,C17 H31 O8 N3 S1,17,31,8,3,-9999,1,-9999,N/A,-9999
573,436.176949,436.17694884391983,436.1765611397391,2950503.3,-9999,356178.9,32.38,-1,0.8888698185424159,0.8664414769438433,0,0.519864886166306,13,1.08,0.24,N1 O6,de-protonated,0,-9999,C25 H27 O6 N1,25,27,6,1,-9999,-9999,-9999,N/A,-9999
573,436.176949,436.17694884391983,436.1766214986091,2950503.3,-9999,356178.9,32.38,-1,0.7504879780075342,0.902851000909434,0.9710750757001224,0.9301406308257092,5,1.8666666666666667,0.6666666666666666,13C1 N4 O10,de-protonated,1,562,C15 H28 O10 N4 13C1,15,28,10,4,-9999,-9999,1,N/A,-9999
575,437.062387,437.0623874534953,437.06265358388913,2093791.6,-9999,342963.9,22.48,-1,-0.6089067359769296,0.9349378148964128,0,0.5609626889378477,16,0.6666666666666666,0.42857142857142855,N2 O9,de-protonated,0,-9999,C21 H14 O9 N2,21,14,9,2,-9999,-9999,-9999,N/A,-9999
575,437.062387,437.0623874534953,437.062002135209,2093791.6,-9999,342963.9,22.48,-1,0.8816101248018046,0.8684645375782039,0,0.5210787225469223,7,1.3846153846153846,0.8461538461538461,N4 S1 O11,de-protonated,0,-9999,C13 H18 O11 N4 S1,13,18,11,4,-9999,1,-9999,N/A,-9999
576,437.079096,437.07909646499854,437.0792921692991,2110694.8,-9999,578550.5,22.67,-1,-0.4477546844658565,0.964276109110954,0,0.5785656654665724,1,2,0.9230769230769232,S2 O12,de-protonated,0,-9999,C13 H26 O12 S2,13,26,12,-9999,-9999,2,-9999,N/A,-9999
576,437.079096,437.07909646499854,437.0787791050491,2110694.8,-9999,578550.5,22.67,-1,0.7260932459655055,0.9087712957722344,0,0.5452627774633406,19,0.6923076923076923,0.03846153846153846,N2 S2 O1,de-protonated,0,-9999,C26 H18 O1 N2 S2,26,18,1,2,-9999,2,-9999,N/A,-9999
576,437.079096,437.07909646499854,437.07891204677907,2110694.8,-9999,578550.5,22.67,-1,0.4219334641707989,0.9682132472897258,0,0.5809279483738354,6,1.5333333333333334,0.6,N2 S1 P1 O9,de-protonated,0,-9999,C15 H23 O9 N2 P1 S1,15,23,9,2,1,1,-9999,N/A,-9999
577,437.080175,437.0801754657414,437.08043287532905,3950823.3,-9999,335438.4,43.93,-1,-0.5889295615040858,0.4695030494853586,0.7939170211058493,0.5992686381335549,14,0.9583333333333334,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H23 O2 P1 S2,24,23,2,-9999,1,2,-9999,N/A,-9999
578,437.115536,437.1155364900855,437.11594900480907,6841590.5,-9999,588138.8,77.34,-1,-0.9437192225615498,0.4253910293406711,0.7939170211058493,0.5728014260467424,14,0.9583333333333334,0.25,P1 O6,de-protonated,0,-9999,C24 H23 O6 P1,24,23,6,-9999,1,-9999,-9999,N/A,-9999
578,437.115536,437.1155364900855,437.1156776786491,6841590.5,-9999,588138.8,77.34,-1,-0.32300045685551587,0.4906238207060139,0.8684926696514785,0.6417713602841998,0,2.142857142857143,0.7857142857142857,S2 O11,de-protonated,0,-9999,C14 H30 O11 S2,14,30,11,-9999,-9999,2,-9999,N/A,-9999
578,437.115536,437.1155364900855,437.11529755612906,6841590.5,-9999,588138.8,77.34,-1,0.546615407364307,0.47361432734598874,0.8524773804394659,0.6251595485833796,5,1.6875,0.5,N2 S1 P1 O8,de-protonated,0,-9999,C16 H27 O8 N2 P1 S1,16,27,8,2,1,1,-9999,N/A,-9999
579,437.116551,437.1165514907843,437.1168183846791,13821175,-9999,343895.3,157.99,-1,-0.6105779590409935,0.6151935476585663,0.916696466491946,0.7357947151919182,13,1.08,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H27 O1 P1 S2,25,27,1,-9999,1,2,-9999,N/A,-9999
579,437.116551,437.1165514907843,437.1161457092991,13821175,-9999,343895.3,157.99,-1,0.9283150237805402,0.8703807009987881,0.950171861070792,0.9022971650275896,6,1.5714285714285714,0.8571428571428571,N4 O12,de-protonated,0,-9999,C14 H22 O12 N4,14,22,12,4,-9999,-9999,-9999,N/A,-9999
580,437.125392,437.1253924968708,437.12506059316905,1292538.5,-9999,411557.9,13.22,-1,0.7592877454765097,0.9006771478674657,0,0.5404062887204794,13,1.04,0.12,S2 O3,de-protonated,0,-9999,C25 H26 O3 S2,25,26,3,-9999,-9999,2,-9999,N/A,-9999
580,437.125392,437.1253924968708,437.1251935348991,1292538.5,-9999,411557.9,13.22,-1,0.4551601569704952,0.963106902206128,0,0.5778641413236767,0,2.2142857142857144,0.7857142857142857,S1 P1 O11,de-protonated,0,-9999,C14 H31 O11 P1 S1,14,31,11,-9999,1,1,-9999,N/A,-9999
580,437.125392,437.1253924968708,437.1255286238191,1292538.5,-9999,411557.9,13.22,-1,-0.31141386027009293,0.9825572785242876,0,0.5895343671145725,19,0.72,0.16,N4 O4,de-protonated,0,-9999,C25 H18 O4 N4,25,18,4,4,-9999,-9999,-9999,N/A,-9999
581,437.148045,437.1480455124662,437.1483117621591,1629444.1,-9999,561767.6,17.11,-1,-0.6090603251790515,0.9349060808530324,0,0.5609436485118194,9,1.35,0.35,N2 P1 O7,de-protonated,0,-9999,C20 H27 O7 N2 P1,20,27,7,2,1,-9999,-9999,N/A,-9999
582,437.151912,437.15191251512834,437.15233451415907,8803590,-9999,480238.4,100.01,-1,-0.96533633107461,0.4222175671732286,0.7871578612348809,0.5681936847978895,13,1.08,0.2,P1 O5,de-protonated,0,-9999,C25 H27 O5 P1,25,27,5,-9999,1,-9999,-9999,N/A,-9999
582,437.151912,437.15191251512834,437.1516830654791,8803590,-9999,480238.4,100.01,-1,0.5248742212690408,0.9587953707181538,0.993541570772372,0.9726938507398412,4,1.8235294117647056,0.4117647058823529,N2 S1 P1 O7,de-protonated,0,-9999,C17 H31 O7 N2 P1 S1,17,31,7,2,1,1,-9999,N/A,-9999
583,437.152919,437.1529195158216,437.1525312186491,18216198,-9999,338605.2,208.77,-1,0.8882418488265204,0.8803558194020371,0.955762738961278,0.9105185872257334,5,1.7333333333333334,0.7333333333333333,N4 O11,de-protonated,0,-9999,C15 H26 O11 N4,15,26,11,4,-9999,-9999,-9999,N/A,-9999
584,437.188321,437.1883215401939,437.18872002350906,3165973.3,-9999,405831.8,34.86,-1,-0.9114675124462503,0.4300344940482012,0.7805128205128199,0.5702258246340487,12,1.1923076923076923,0.15384615384615383,P1 O4,de-protonated,0,-9999,C26 H31 O4 P1,26,31,4,-9999,1,-9999,-9999,N/A,-9999
584,437.188321,437.1883215401939,437.1880685748291,3165973.3,-9999,405831.8,34.86,-1,0.5786190955789025,0.9410593871960218,0,0.564635632317613,3,1.9444444444444444,0.3333333333333333,N2 S1 P1 O6,de-protonated,0,-9999,C18 H35 O6 N2 P1 S1,18,35,6,2,1,1,-9999,N/A,-9999
585,437.18927,437.1892705408473,437.188916727999,7871766,-9999,340302.4,89.24,-1,0.8092905256608102,0.8622192914726655,0.982667866319818,0.9103987214115266,4,1.875,0.625,N4 O10,de-protonated,0,-9999,C16 H30 O10 N4,16,30,10,4,-9999,-9999,-9999,N/A,-9999
587,437.22561,437.2256105658654,437.2253022373491,1672997.3,-9999,443570.5,17.61,-1,0.7051936717547347,0.9137172685112956,0,0.5482303611067773,3,2,0.5294117647058824,N4 O9,de-protonated,0,-9999,C17 H34 O9 N4,17,34,9,4,-9999,-9999,-9999,N/A,-9999
588,438.11172,438.1117211759035,438.1120673568791,1584544.4,-9999,289444.4,16.59,-1,-0.7901653512999307,0.8928920996420305,0,0.5357352597852183,13,1.0833333333333333,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H26 O1 N1 P1 S2,24,26,1,1,1,2,-9999,N/A,-9999
589,438.119858,438.11985918150606,438.1201732197491,3061411.8,-9999,360905.5,33.65,-1,-0.7167856269974102,0.6073256682202548,0.916696466491946,0.7310739875289314,13,1.125,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,579,C24 H27 O1 P1 S2 13C1,24,27,1,-9999,1,2,1,N/A,-9999
589,438.119858,438.11985918150606,438.11944018549906,3061411.8,-9999,360905.5,33.65,-1,0.9563510964543096,0.847084932555577,0,0.5082509595333462,14,0.9130434782608696,0.34782608695652173,N1 O8,de-protonated,0,-9999,C23 H21 O8 N1,23,21,8,1,-9999,-9999,-9999,N/A,-9999
589,438.119858,438.11985918150606,438.11950054436915,3061411.8,-9999,360905.5,33.65,-1,0.8185829128053181,0.8855159848625569,0.950171861070792,0.911378335345851,6,1.6923076923076923,0.9230769230769232,13C1 N4 O12,de-protonated,1,579,C13 H22 O12 N4 13C1,13,22,12,4,-9999,-9999,1,N/A,-9999
591,438.155227,438.1552282058557,438.15503790054913,1698995,-9999,529073,17.91,-1,0.4343332612539169,0.9663497437613228,0.993541570772372,0.9772264745657424,4,1.9375,0.4375,13C1 N2 S1 P1 O7,de-protonated,1,582,C16 H31 O7 N2 P1 S1 13C1,16,31,7,2,1,1,1,N/A,-9999
591,438.155227,438.1552282058557,438.1551742461691,1698995,-9999,529073,17.91,-1,0.12315200125317752,0.9972518569250468,0,0.5983511141550281,4,1.8125,0.5625,N3 S1 O9,de-protonated,0,-9999,C16 H29 O9 N3 S1,16,29,9,3,-9999,1,-9999,N/A,-9999
592,438.156229,438.1562302065455,438.1558256948491,4102835.5,-9999,325889.6,45.69,-1,0.9232142371872027,0.4283561315064818,0.7939170211058493,0.5745804873462288,13,1.0416666666666667,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H25 O7 N1,24,25,7,1,-9999,-9999,-9999,N/A,-9999
592,438.156229,438.1562302065455,438.15588605371903,4102835.5,-9999,325889.6,45.69,-1,0.7854574990906451,0.894094696879963,0.955762738961278,0.9187619137124888,5,1.8571428571428572,0.7857142857142857,13C1 N4 O11,de-protonated,1,583,C14 H26 O11 N4 13C1,14,26,11,4,-9999,-9999,1,N/A,-9999
593,438.192705,438.1927062316572,438.1930805840691,1553859.1,-9999,298650.5,16.23,-1,-0.8543092724850824,0.8759648666232083,0,0.5255789199739249,11,1.2692307692307692,0.03846153846153846,N1 S2 O1,de-protonated,0,-9999,C26 H33 O1 N1 S2,26,33,1,1,-9999,2,-9999,N/A,-9999
593,438.192705,438.1927062316572,438.1922715630691,1553859.1,-9999,298650.5,16.23,-1,0.9919585906361418,0.8364887452427727,0.982667866319818,0.8949603936735908,4,2,0.6666666666666666,13C1 N4 O10,de-protonated,1,585,C15 H30 O10 N4 13C1,15,30,10,4,-9999,-9999,1,N/A,-9999
594,439.059469,439.0594708283766,439.05969743043914,1605688.3,-9999,369403.5,16.83,-1,-0.516107636050044,0.9528174383270878,0,0.5716904629962526,14,0.9130434782608696,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H21 O3 P1 S2,23,21,3,-9999,1,2,-9999,N/A,-9999
594,439.059469,439.0594708283766,439.05989413492904,1605688.3,-9999,369403.5,16.83,-1,-0.9641202899081271,0.8447947146288913,0,0.5068768287773348,6,1.5384615384615383,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H20 O9 N4 S2,13,20,9,4,-9999,2,-9999,N/A,-9999
595,439.095845,439.0958468534195,439.0960829397891,6952008,-9999,340039.2,78.6,-1,-0.5376644856130143,0.8928062045433556,0.940757728140919,0.9119868139823808,13,1.0416666666666667,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H25 O2 P1 S2,24,25,2,-9999,1,2,-9999,N/A,-9999
595,439.095845,439.0958468534195,439.09627964427904,6952008,-9999,340039.2,78.6,-1,-0.9856400055830472,0.4191937400982253,0.8684926696514785,0.5989133119195267,5,1.7142857142857142,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H24 O8 N4 S2,14,24,8,4,-9999,2,-9999,N/A,-9999
596,439.111112,439.11111386393,439.11153578556906,1825358.5,-9999,400781.2,19.36,-1,-0.9608530059068584,0.8457593528058054,0,0.5074556116834832,9,1.3333333333333333,0.2777777777777778,N4 S2 O5,de-protonated,0,-9999,C18 H24 O5 N4 S2,18,24,5,4,-9999,2,-9999,N/A,-9999
597,439.123198,439.12319987225055,439.1234206235391,1505363.8,-9999,432410,15.67,-1,-0.5027089838494055,0.9551804106030404,0,0.5731082463618242,18,0.8,0.08,N4 S1 O2,de-protonated,0,-9999,C25 H20 O2 N4 S1,25,20,2,4,-9999,1,-9999,N/A,-9999
597,439.123198,439.12319987225055,439.12355356526905,1505363.8,-9999,432410,15.67,-1,-0.8054521685861785,0.8889489980531999,0,0.5333693988319199,5,1.7857142857142858,0.7142857142857143,N4 P1 O10,de-protonated,0,-9999,C14 H25 O10 N4 P1,14,25,10,4,1,-9999,-9999,N/A,-9999
598,439.124284,439.1242858729982,439.1245851364691,2160724.3,-9999,333261.7,23.24,-1,-0.6815001505459716,0.9191807696963792,0,0.5515084618178274,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,N/A,-9999
598,439.124284,439.1242858729982,439.12442294513903,2160724.3,-9999,333261.7,23.24,-1,-0.31214875253663826,0.9824755831634636,0,0.5894853498980782,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,N/A,-9999
599,439.127303,439.1273048750766,439.1275763172691,1452629.5,-9999,457939.3,15.06,-1,-0.6181397094962778,0.9330178519997157,0,0.5598107111998294,9,1.3157894736842106,0.42105263157894735,N2 P1 O8,de-protonated,0,-9999,C19 H25 O8 N2 P1,19,25,8,2,1,-9999,-9999,N/A,-9999
600,439.131198,439.1311998777581,439.1315990692691,6841431,-9999,453952.1,77.33,-1,-0.9090475653627198,0.4303783930107168,0.7939170211058493,0.5757938442487698,13,1.0416666666666667,0.25,P1 O6,de-protonated,0,-9999,C24 H25 O6 P1,24,25,6,-9999,1,-9999,-9999,N/A,-9999
600,439.131198,439.1311998777581,439.1309476205891,6841431,-9999,453952.1,77.33,-1,0.5744463476372437,0.9541245555758232,0.9649462697010692,0.9584532412259216,4,1.8125,0.5,N2 S1 P1 O8,de-protonated,0,-9999,C16 H29 O8 N2 P1 S1,16,29,8,2,1,1,-9999,N/A,-9999
601,439.132184,439.13218587843693,439.13246844913914,15579224,-9999,349069.5,178.29,-1,-0.6434748567080455,0.6104554494434636,0.9183479882298776,0.7336124649580291,12,1.16,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H29 O1 P1 S2,25,29,1,-9999,1,2,-9999,N/A,-9999
601,439.132184,439.13218587843693,439.13179577375905,15579224,-9999,349069.5,178.29,-1,0.8883544339783165,0.8808449223761765,0.9485203393328608,0.90791508915885,5,1.7142857142857142,0.8571428571428571,N4 O12,de-protonated,0,-9999,C14 H24 O12 N4,14,24,12,4,-9999,-9999,-9999,N/A,-9999
602,439.14758,439.14758188903625,439.1479212949191,1232350.3,-9999,277964.8,12.51,-1,-0.7728737093145073,0.8972816923257827,0,0.5383690153954696,8,1.4736842105263157,0.21052631578947367,N4 S2 O4,de-protonated,0,-9999,C19 H28 O4 N4 S2,19,28,4,4,-9999,2,-9999,N/A,-9999
603,439.160572,439.1605738979805,439.1609706458191,1719139.9,-9999,335082.1,18.14,-1,-0.9034223555783116,0.8623506292127486,0,0.5174103775276492,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,N/A,-9999
603,439.160572,439.1605738979805,439.1608084544891,1719139.9,-9999,335082.1,18.14,-1,-0.5341016412939084,0.9495558972670084,0,0.569733538360205,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,N/A,-9999
604,439.167622,439.167623902834,439.1679845786191,5311591,-9999,473926.1,59.65,-1,-0.8212706703449321,0.8602415671629783,0.9961997289999446,0.9146248318977648,12,1.16,0.2,P1 O5,de-protonated,0,-9999,C25 H29 O5 P1,25,29,5,-9999,1,-9999,-9999,N/A,-9999
604,439.167622,439.167623902834,439.1673331299391,5311591,-9999,473926.1,59.65,-1,0.6621004637153607,0.9408496324006242,0.938668382584552,0.9399771324741952,3,1.9411764705882353,0.4117647058823529,N2 S1 P1 O7,de-protonated,0,-9999,C17 H33 O7 N2 P1 S1,17,33,7,2,1,1,-9999,N/A,-9999
605,439.168603,439.16860490350945,439.1681812831091,10471527,-9999,333668.6,119.27,-1,0.9645972053412724,0.8723099392284319,0.946788364867242,0.902101309483956,4,1.8666666666666667,0.7333333333333333,N4 O11,de-protonated,0,-9999,C15 H28 O11 N4,15,28,11,4,-9999,-9999,-9999,N/A,-9999
606,439.204094,439.204095927943,439.20437008796904,1683062.6,-9999,485372.8,17.72,-1,-0.6242197134398955,0.9317399506849948,0,0.559043970410997,11,1.2692307692307692,0.15384615384615383,P1 O4,de-protonated,0,-9999,C26 H33 O4 P1,26,33,4,-9999,1,-9999,-9999,N/A,-9999
606,439.204094,439.204095927943,439.2037186392891,1683062.6,-9999,485372.8,17.72,-1,0.8590288239750585,0.8746805687876564,0,0.5248083412725938,2,2.0555555555555554,0.3333333333333333,N2 S1 P1 O6,de-protonated,0,-9999,C18 H37 O6 N2 P1 S1,18,37,6,2,1,1,-9999,N/A,-9999
607,439.20498,439.20498192855297,439.2045667924591,2604151,-9999,307411.4,28.36,-1,0.9451998573132638,0.8503504171240421,0,0.5102102502744252,3,2,0.625,N4 O10,de-protonated,0,-9999,C16 H32 O10 N4,16,32,10,4,-9999,-9999,-9999,N/A,-9999
608,439.253475,439.2534769619391,439.25370651964914,1936524,-9999,470128.5,20.65,-1,-0.5226084757747134,0.9516507259033672,0,0.5709904355420203,10,1.44,0.04,N4 S1 O1,de-protonated,0,-9999,C25 H36 O1 N4 S1,25,36,1,4,-9999,1,-9999,N/A,-9999
609,439.254488,439.2544899626365,439.25487103257905,3818124.5,-9999,338893.3,42.39,-1,-0.8675372037163636,0.4361760921992653,0.8221557383861046,0.5905679506740009,1,2,0.5,O10,de-protonated,0,-9999,C20 H40 O10,20,40,10,-9999,-9999,-9999,-9999,N/A,-9999
611,439.329365,439.3293670141852,439.32897946179907,2608812.8,-9999,350458.6,28.42,-1,0.8821461917186165,0.8683155581673124,0,0.5209893349003875,4,1.9130434782608696,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H44 O4 N4,23,44,4,4,-9999,-9999,-9999,N/A,-9999
612,440.098999,440.099001544036,440.0994377748591,1196538.3,-9999,455680.6,12.09,-1,-0.9912096807101796,0.8367142011417164,0.940757728140919,0.8783316119413974,13,1.0869565217391304,0.08695652173913043,13C1 S2 P1 O2,de-protonated,1,595,C23 H25 O2 P1 S2 13C1,23,25,2,-9999,1,2,1,N/A,-9999
612,440.098999,440.099001544036,440.0987047406091,1196538.3,-9999,455680.6,12.09,-1,0.6744019549847763,0.9207873791674748,0,0.5524724275004848,14,0.8636363636363636,0.4090909090909091,N1 O9,de-protonated,0,-9999,C22 H19 O9 N1,22,19,9,1,-9999,-9999,-9999,N/A,-9999
612,440.098999,440.099001544036,440.0991939979591,1196538.3,-9999,455680.6,12.09,-1,-0.437296695319653,0.9658969360532504,0,0.5795381616319502,18,0.8,0.04,N3 S1 P1 O1,de-protonated,0,-9999,C25 H20 O1 N3 P1 S1,25,20,1,3,1,1,-9999,N/A,-9999
613,440.127375,440.12737756357126,440.1277174213391,1447686.6,-9999,334388,14.99,-1,-0.7721798796510231,0.8974562429010151,0,0.538473745740609,12,1.1666666666666667,0.04166666666666666,N1 S2 P1 O1,de-protonated,0,-9999,C24 H28 O1 N1 P1 S2,24,28,1,1,1,2,-9999,N/A,-9999
614,440.134491,440.1344935684703,440.1343024556591,1528073.6,-9999,480943.9,15.92,-1,0.4342147615578535,0.9663677906895763,0.9649462697010692,0.9657991822941736,4,1.9333333333333331,0.5333333333333333,13C1 N2 S1 P1 O8,de-protonated,1,600,C15 H29 O8 N2 P1 S1 13C1,15,29,8,2,1,1,1,N/A,-9999
614,440.134491,440.1344935684703,440.1344388012791,1528073.6,-9999,480943.9,15.92,-1,0.1244328695683252,0.9971944750451271,0,0.5983166850270762,4,1.8,0.6666666666666666,N3 S1 O10,de-protonated,0,-9999,C15 H27 O10 N3 S1,15,27,10,3,-9999,1,-9999,N/A,-9999
615,440.135492,440.1354945691594,440.1358232842091,3489290,-9999,351114.9,38.59,-1,-0.7468491142313227,0.6024960260115684,0.9183479882298776,0.7288368108988921,12,1.2083333333333333,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,601,C24 H29 O1 P1 S2 13C1,24,29,1,-9999,1,2,1,N/A,-9999
615,440.135492,440.1354945691594,440.1350902499591,3489290,-9999,351114.9,38.59,-1,0.91862523406161,0.4290135804230412,0.8007932653391622,0.5777254543894896,13,1,0.34782608695652173,N1 O8,de-protonated,0,-9999,C23 H23 O8 N1,23,23,8,1,-9999,-9999,-9999,N/A,-9999
615,440.135492,440.1354945691594,440.1351506088291,3489290,-9999,351114.9,38.59,-1,0.7814879811206121,0.8951043544460183,0.9485203393328608,0.9164707484007552,5,1.8461538461538465,0.9230769230769232,13C1 N4 O12,de-protonated,1,601,C13 H24 O12 N4 13C1,13,24,12,4,-9999,-9999,1,N/A,-9999
617,440.170899,440.1709015935352,440.1713394136891,1468953.5,-9999,485438.1,15.24,-1,-0.9946584766674677,0.8356750491916416,0.9961997289999446,0.8998849211149628,12,1.2083333333333333,0.20833333333333337,13C1 P1 O5,de-protonated,1,604,C24 H29 O5 P1 13C1,24,29,5,-9999,1,-9999,1,N/A,-9999
617,440.170899,440.1709015935352,440.1706879650091,1468953.5,-9999,485438.1,15.24,-1,0.48533110429645326,0.95816089791764,0.938668382584552,0.950363891784405,3,2.0625,0.4375,13C1 N2 S1 P1 O7,de-protonated,1,604,C16 H33 O7 N2 P1 S1 13C1,16,33,7,2,1,1,1,N/A,-9999
617,440.170899,440.1709015935352,440.17082431062914,1468953.5,-9999,485438.1,15.24,-1,0.17557480361141958,0.9944221840592836,0,0.5966533104355701,3,1.9375,0.5625,N3 S1 O9,de-protonated,0,-9999,C16 H31 O9 N3 S1,16,31,9,3,-9999,1,-9999,N/A,-9999
618,440.171869,440.17187159420297,440.1714757593091,2501146,-9999,383915.8,27.17,-1,0.8992742957654914,0.8635214759159535,0,0.5181128855495721,12,1.125,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H27 O7 N1,24,27,7,1,-9999,-9999,-9999,N/A,-9999
618,440.171869,440.17187159420297,440.17153611817906,2501146,-9999,383915.8,27.17,-1,0.7621483816622734,0.8999661507310353,0.946788364867242,0.918695036385518,4,2,0.7857142857142857,13C1 N4 O11,de-protonated,1,605,C14 H28 O11 N4 13C1,14,28,11,4,-9999,-9999,1,N/A,-9999
620,441.005384,441.00538716803226,441.00507839964905,5960581,-9999,365861.2,67.14,-1,0.7001470013153845,0.45744693811863696,0.8446892076502734,0.6123438459312915,11,0.8823529411764706,0.5882352941176471,S1 P1 O10,de-protonated,0,-9999,C17 H15 O10 P1 S1,17,15,10,-9999,1,1,-9999,N/A,-9999
621,441.075067,441.0750702160052,441.07534749489906,1720227.5,-9999,328456.6,18.14,-1,-0.628642918803409,0.9308035304798092,0,0.5584821182878854,13,1,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H23 O3 P1 S2,23,23,3,-9999,1,2,-9999,N/A,-9999
