Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
493,450.148709,450.1487063611201,450.14867541642906,1381055.8,-9999,425126,14.96,-1,0.0687432679044033,0.9991429069100372,0.9981072978619142,0.998728663290788,10,1.238095238095238,0.47619047619047616,13C1 O10,de-protonated,1,487,C21 H26 O10 13C1,21,26,10,-9999,-9999,-9999,1,-9999
493,450.148709,450.1487063611201,450.1485132250991,1381055.8,-9999,425126,14.96,-1,0.42904955864853217,0.9671499642862368,0.9612077529861948,0.96477307976622,5,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,487,C16 H31 O4 N4 P1 S2 13C1,16,31,4,4,1,2,1,-9999
494,451.015407,451.01540443917656,451.0154286084191,1176283.1,-9999,422929.2,12.48,-1,-0.05358850493561503,0.9994790644861808,0,0.5996874386917085,13,0.6666666666666666,0.7777777777777778,O14,de-protonated,0,-9999,C18 H12 O14,18,12,14,-9999,-9999,-9999,-9999,-9999
494,451.015407,451.01540443917656,451.0152664170891,1176283.1,-9999,422929.2,12.48,-1,0.3060253116614919,0.9831506255736356,0,0.5898903753441813,8,1.3076923076923077,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H17 O8 N4 P1 S2,13,17,8,4,1,2,-9999,-9999
495,451.051838,451.0518354424576,451.0518141177691,5869799,-9999,416244.3,69.41,-1,0.04727769153094159,0.9995936021795832,0.990291439534924,0.9958727371217196,12,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,-9999,C19 H16 O13,19,16,13,-9999,-9999,-9999,-9999,-9999
495,451.051838,451.0518354424576,451.0516519264391,5869799,-9999,416244.3,69.41,-1,0.4068625350110944,0.9764842989901448,0.951330884590806,0.9664229332304094,7,1.5,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H21 O7 N4 P1 S2,14,21,7,4,1,2,-9999,-9999
496,451.088219,451.0882164457342,451.0881996271191,7205107,-9999,409564.5,85.61,-1,0.03728453797396476,0.998891233869334,0.9776623564852548,0.9903996829157024,11,1,0.6,O12,de-protonated,0,-9999,C20 H20 O12,20,20,12,-9999,-9999,-9999,-9999,-9999
496,451.088219,451.0882164457342,451.0880374357891,7205107,-9999,409564.5,85.61,-1,0.39684037315107806,0.9668491099042849,0.9394075886963728,0.95587250142112,6,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H25 O6 N4 P1 S2,15,25,6,4,1,2,-9999,-9999
497,451.124603,451.124600449011,451.1245851364691,7819519,-9999,404794.6,93.06,-1,0.03394304458056784,0.9996694979838576,0.9920218654431447,0.9966104449675725,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,-9999
497,451.124603,451.124600449011,451.12442294513903,7819519,-9999,404794.6,93.06,-1,0.393469878651434,0.9712268338969654,0.9544538754484893,0.964517650517575,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,-9999
498,451.160987,451.1609844522878,451.1609706458191,5697803,-9999,423446,67.32,-1,0.03060209016082787,0.9997703049332904,0.9915379095382536,0.9964773467752758,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,-9999
498,451.160987,451.1609844522878,451.1608084544891,5697803,-9999,423446,67.32,-1,0.3900999275514533,0.9721707785454798,0.9715625455860268,0.9719274853616986,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,-9999
499,451.197308,451.197305455559,451.1973561551691,2039062.8,-9999,456086,22.94,-1,-0.11236681552687808,0.9977115966250446,0,0.5986269579750267,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,-9999
499,451.197308,451.197305455559,451.1971939638391,2039062.8,-9999,456086,22.94,-1,0.24710197979430193,0.9889820018907328,0,0.5933892011344396,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,-9999
500,452.05515,452.0551475328179,452.05516895283904,1290033.1,-9999,432312.6,13.85,-1,-0.04738364375850099,0.9995926926223782,0.990291439534924,0.9958721913873964,12,0.8888888888888888,0.7222222222222222,13C1 O13,de-protonated,1,495,C18 H16 O13 13C1,18,16,13,-9999,-9999,-9999,1,-9999
500,452.05515,452.0551475328179,452.05494640263913,1290033.1,-9999,432312.6,13.85,-1,0.4449241854856431,0.9647183033216228,0,0.5788309819929737,15,0.8695652173913043,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,-9999,C23 H20 O3 N1 P1 S2,23,20,3,1,1,2,-9999,-9999
500,452.05515,452.0551475328179,452.0550067615091,1290033.1,-9999,432312.6,13.85,-1,0.31140305215992076,0.9825584786372618,0.951330884590806,0.9700674410186796,7,1.6153846153846154,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,495,C13 H21 O7 N4 P1 S2 13C1,13,21,7,4,1,2,1,-9999
501,452.091604,452.09160153610105,452.0915544621891,1803325.1,-9999,427373,20.08,-1,0.10412473202202384,0.9980346744202748,0.9776623564852548,0.9898857472462668,11,1.0526315789473684,0.631578947368421,13C1 O12,de-protonated,1,496,C19 H20 O12 13C1,19,20,12,-9999,-9999,-9999,1,-9999
501,452.091604,452.09160153610105,452.0913319119891,1803325.1,-9999,427373,20.08,-1,0.5963930138606863,0.9375000120286104,0,0.5625000072171662,14,1,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H24 O2 N1 P1 S2,24,24,2,1,1,2,-9999,-9999
501,452.091604,452.09160153610105,452.0913922708591,1803325.1,-9999,427373,20.08,-1,0.46288260632005346,0.9618687700642494,0.9394075886963728,0.9528842975170988,6,1.7857142857142858,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,496,C14 H25 O6 N4 P1 S2 13C1,14,25,6,4,1,2,1,-9999
502,452.127965,452.1279625393758,452.1279399715391,1870921.1,-9999,420621.4,20.9,-1,0.04991471376476271,0.9995480266426894,0.9920218654431447,0.9965375621628716,10,1.2,0.55,13C1 O11,de-protonated,1,497,C20 H24 O11 13C1,20,24,11,-9999,-9999,-9999,1,-9999
502,452.127965,452.1279625393758,452.1277174213391,1870921.1,-9999,420621.4,20.9,-1,0.5421433529255384,0.9480658740419622,0,0.5688395244251773,13,1.12,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H28 O1 N1 P1 S2,25,28,1,1,1,2,-9999,-9999
502,452.127965,452.1279625393758,452.1277777802091,1870921.1,-9999,420621.4,20.9,-1,0.4086436971584361,0.9701543887677718,0.9544538754484893,0.9638741834400588,5,1.9333333333333331,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,497,C15 H29 O5 N4 P1 S2 13C1,15,29,5,4,1,2,1,-9999
503,452.164346,452.1643435426524,452.1643254808891,1282645.1,-9999,443005.3,13.76,-1,0.0399451311551287,0.999710519933462,0.9915379095382536,0.9964414757753788,9,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,498,C21 H28 O10 13C1,21,28,10,-9999,-9999,-9999,1,-9999
503,452.164346,452.1643435426524,452.1641632895591,1282645.1,-9999,443005.3,13.76,-1,0.3986452441631787,0.971576306806109,0.9715625455860268,0.971570802318076,4,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,498,C16 H33 O4 N4 P1 S2 13C1,16,33,4,4,1,2,1,-9999
504,453.031048,453.0310456207093,453.0310786728791,2578804,-9999,413560.3,29.48,-1,-0.07295784195865593,0.9990346427156924,0,0.5994207856294155,12,0.7777777777777778,0.7777777777777778,O14,de-protonated,0,-9999,C18 H14 O14,18,14,14,-9999,-9999,-9999,-9999,-9999
504,453.031048,453.0310456207093,453.0309164815491,2578804,-9999,413560.3,29.48,-1,0.28505595413704066,0.9853642027038724,0,0.5912185216223234,7,1.4615384615384617,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H19 O8 N4 P1 S2,13,19,8,4,1,2,-9999,-9999
505,453.067472,453.06746962398967,453.0674641822291,6792064,-9999,424755.6,80.59,-1,0.01201092768722956,0.9999726306465708,0.995264957008895,0.9980895611915004,11,0.9473684210526316,0.6842105263157895,O13,de-protonated,0,-9999,C19 H18 O13,19,18,13,-9999,-9999,-9999,-9999,-9999
505,453.067472,453.06746962398967,453.06730199089907,6792064,-9999,424755.6,80.59,-1,0.36999600249532294,0.9754828968823605,0.9563044020647768,0.967811498955327,6,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H23 O7 N4 P1 S2,14,23,7,4,1,2,-9999,-9999
506,453.10388,453.1038776272687,453.1038496915791,7680908.5,-9999,417503,91.37,-1,0.06165405475579126,0.9988727159305943,0.9954386690390646,0.9974990971739826,10,1.1,0.6,O12,de-protonated,0,-9999,C20 H22 O12,20,22,12,-9999,-9999,-9999,-9999,-9999
506,453.10388,453.1038776272687,453.1036875002491,7680908.5,-9999,417503,91.37,-1,0.4196103999931388,0.966234203120383,0.9663065631720534,0.9662631471410512,5,1.8,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H27 O6 N4 P1 S2,15,27,6,4,1,2,-9999,-9999
507,453.140254,453.1402516305446,453.14023520092906,7414680.5,-9999,414566.4,88.14,-1,0.03625724279444799,0.9998244334526089,0.993215437971125,0.9971808352600152,9,1.238095238095238,0.5238095238095238,O11,de-protonated,0,-9999,C21 H26 O11,21,26,11,-9999,-9999,-9999,-9999,-9999
507,453.140254,453.1402516305446,453.14007300959906,7414680.5,-9999,414566.4,88.14,-1,0.39418483634139073,0.976186216692396,0.9556474479764696,0.9679707092060252,4,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S2,16,31,5,4,1,2,-9999,-9999
508,453.176672,453.1766696338244,453.17662071027905,3642276.5,-9999,407345.6,42.38,-1,0.1079569049426088,0.49894375283520787,0.8077896627745539,0.6224821168109462,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,-9999
508,453.176672,453.1766696338244,453.1771099676291,3642276.5,-9999,407345.6,42.38,-1,-0.9716594131057272,0.4212802962950488,0.7871578612348809,0.5676313222709817,12,1.24,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H31 O2 N2 P1 S1,25,31,2,2,1,1,-9999,-9999
508,453.176672,453.1766696338244,453.1764585189491,3642276.5,-9999,407345.6,42.38,-1,0.4658557860413718,0.9613869604969564,0,0.5768321762981738,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,-9999
509,454.070827,454.0708247143538,454.0708190172991,1442766.4,-9999,402434.3,15.7,-1,0.01254662160080742,0.9999714371705916,0.995264957008895,0.9980888451059128,11,1,0.7222222222222222,13C1 O13,de-protonated,1,505,C18 H18 O13 13C1,18,18,13,-9999,-9999,-9999,1,-9999
509,454.070827,454.0708247143538,454.0705964670992,1442766.4,-9999,402434.3,15.7,-1,0.5026690924932364,0.9551873616308698,0,0.5731124169785219,14,0.9565217391304348,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,-9999,C23 H22 O3 N1 P1 S2,23,22,3,1,1,2,-9999,-9999
509,454.070827,454.0708247143538,454.0706568259691,1442766.4,-9999,402434.3,15.7,-1,0.3697406608723593,0.9754996132629504,0.9563044020647768,0.9678215287836808,6,1.7692307692307692,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,505,C13 H23 O7 N4 P1 S2 13C1,13,23,7,4,1,2,1,-9999
510,454.107249,454.1072467176341,454.1072045266491,1609946.6,-9999,443651.5,17.73,-1,0.09290974587065072,0.9984349208774862,0.9954386690390646,0.9972364201421176,10,1.1578947368421053,0.631578947368421,13C1 O12,de-protonated,1,506,C19 H22 O12 13C1,19,22,12,-9999,-9999,-9999,1,-9999
510,454.107249,454.1072467176341,454.1069819764491,1609946.6,-9999,443651.5,17.73,-1,0.5829929851327853,0.9401922264313332,0,0.5641153358587999,13,1.0833333333333333,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H26 O2 N1 P1 S2,24,26,2,1,1,2,-9999,-9999
510,454.107249,454.1072467176341,454.1070423353191,1609946.6,-9999,443651.5,17.73,-1,0.4500751936542937,0.9639116485873168,0.9663065631720534,0.9648696144212114,5,1.9285714285714288,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,506,C14 H27 O6 N4 P1 S2 13C1,14,27,6,4,1,2,1,-9999
511,454.143581,454.1435787209062,454.1435900359991,1760486.8,-9999,437513,19.55,-1,-0.02491523205872196,0.9998873686622016,0.993215437971125,0.9972185963857708,9,1.3,0.55,13C1 O11,de-protonated,1,507,C20 H26 O11 13C1,20,26,11,-9999,-9999,-9999,1,-9999
511,454.143581,454.1435787209062,454.14336748579905,1760486.8,-9999,437513,19.55,-1,0.465128684613473,0.9615050513233008,0,0.5769030307939804,12,1.2,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H30 O1 N1 P1 S2,25,30,1,1,1,2,-9999,-9999
511,454.143581,454.1435787209062,454.1434278446691,1760486.8,-9999,437513,19.55,-1,0.33222155791302344,0.9801724997723388,0.9556474479764696,0.970362479053991,4,2.066666666666667,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,507,C15 H31 O5 N4 P1 S2 13C1,15,31,5,4,1,2,1,-9999
512,455.025598,455.0255958003424,455.0255993692791,1487886.4,-9999,413052.8,16.24,-1,-0.00784337571039286,0.9999888376035734,0,0.599993302562144,16,0.5714285714285714,0.5714285714285714,O12,de-protonated,0,-9999,C21 H12 O12,21,12,12,-9999,-9999,-9999,-9999,-9999
512,455.025598,455.0255958003424,455.0254371779491,1487886.4,-9999,413052.8,16.24,-1,0.3486011557910146,0.97819118123623,0,0.5869147087417379,11,1.0625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H17 O6 N4 P1 S2,16,17,6,4,1,2,-9999,-9999
513,455.046752,455.0467498022476,455.0467287373391,3965461.5,-9999,419257,46.3,-1,0.04629174809350532,0.9996112444880564,0,0.5997667466928339,11,0.8888888888888888,0.7777777777777778,O14,de-protonated,0,-9999,C18 H16 O14,18,16,14,-9999,-9999,-9999,-9999,-9999
513,455.046752,455.0467498022476,455.04656654600905,3965461.5,-9999,419257,46.3,-1,0.40271974795177035,0.9710008573403932,0,0.5826005144042359,6,1.6153846153846154,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H21 O8 N4 P1 S2,13,21,8,4,1,2,-9999,-9999
514,455.061982,455.0619798036192,455.06198487862906,1618458.6,-9999,432303.2,17.82,-1,-0.01115234845489029,0.9999774325967764,0,0.5999864595580658,15,0.7272727272727273,0.5,O11,de-protonated,0,-9999,C22 H16 O11,22,16,11,-9999,-9999,-9999,-9999,-9999
514,455.061982,455.0619798036192,455.0618226872991,1618458.6,-9999,432303.2,17.82,-1,0.34526368127915147,0.9786022946574164,0,0.5871613767944498,10,1.2352941176470589,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H21 O5 N4 P1 S2,17,21,5,4,1,2,-9999,-9999
515,455.083108,455.0831058055219,455.08311424668904,6655521.5,-9999,419752.1,78.93,-1,-0.01854862746924449,0.9990138641104094,0.9943738326781744,0.9971578515375156,10,1.0526315789473684,0.6842105263157895,O13,de-protonated,0,-9999,C19 H20 O13,19,20,13,-9999,-9999,-9999,-9999,-9999
515,455.083108,455.0831058055219,455.0829520553591,6655521.5,-9999,419752.1,78.93,-1,0.3378508513369872,0.9710571580738308,0.9666656123777077,0.9693005397953814,5,1.7857142857142858,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H25 O7 N4 P1 S2,14,25,7,4,1,2,-9999,-9999
516,455.098315,455.09831280689144,455.09837038797906,1335078.9,-9999,422244.2,14.39,-1,-0.12652448649293152,0.9970995031536166,0,0.5982597018921699,14,0.8695652173913043,0.43478260869565216,O10,de-protonated,0,-9999,C23 H20 O10,23,20,10,-9999,-9999,-9999,-9999,-9999
516,455.098315,455.09831280689144,455.09820819664907,1335078.9,-9999,422244.2,14.39,-1,0.22986300646802357,0.9904586061749352,0,0.594275163704961,9,1.3888888888888888,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H25 O4 N4 P1 S2,18,25,4,4,1,2,-9999,-9999
517,455.119498,455.1194958087992,455.1194997560391,7435822,-9999,402872.4,88.39,-1,-0.00867297459965234,0.9983030710980816,0.9862867946677016,0.9934965605259296,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,-9999
517,455.119498,455.1194958087992,455.11933756470904,7435822,-9999,402872.4,88.39,-1,0.34769801484111823,0.9676493066208244,0.9754584375434164,0.9707729589898614,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,-9999
518,455.15587,455.155867812075,455.1558852653891,4590138,-9999,419391.8,53.87,-1,-0.03834579466037069,0.999368697439854,0.9845914294891732,0.9934577902595818,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,-9999
518,455.15587,455.155867812075,455.1557230740591,4590138,-9999,419391.8,53.87,-1,0.3179966955023982,0.9818188720907852,0,0.589091323254471,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,-9999
519,455.192237,455.1922348153502,455.1922707747391,1698886.4,-9999,438689,18.8,-1,-0.07899824135033104,0.9988682700566276,0,0.5993209620339766,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,-9999
519,455.192237,455.1922348153502,455.19210858340904,1698886.4,-9999,438689,18.8,-1,0.2773157504281426,0.9861427732680892,0,0.5916856639608535,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,-9999
520,456.086518,456.086515895891,456.08646908175905,1313652.3,-9999,382380.5,14.12,-1,0.10264310637673116,0.9980901539796444,0.9943738326781744,0.9966036254590565,10,1.1111111111111112,0.7222222222222222,13C1 O13,de-protonated,1,515,C18 H20 O13 13C1,18,20,13,-9999,-9999,-9999,1,-9999
520,456.086518,456.086515895891,456.0862465315591,1313652.3,-9999,382380.5,14.12,-1,0.5905995499229594,0.9386705416216566,0,0.5632023249729939,13,1.0434782608695652,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,-9999,C23 H24 O3 N1 P1 S2,23,24,3,1,1,2,-9999,-9999
520,456.086518,456.086515895891,456.0863068904291,1313652.3,-9999,382380.5,14.12,-1,0.4582585768086135,0.9626124469517592,0.9666656123777077,0.9642337131221386,5,1.9230769230769231,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,515,C13 H25 O7 N4 P1 S2 13C1,13,25,7,4,1,2,1,-9999
521,456.122919,456.12291689916935,456.1228545911091,1460096.5,-9999,465659.7,15.9,-1,0.1366036795212263,0.9966197907618256,0.9862867946677016,0.992486592324176,9,1.263157894736842,0.631578947368421,13C1 O12,de-protonated,1,517,C19 H24 O12 13C1,19,24,12,-9999,-9999,-9999,1,-9999
521,456.122919,456.12291689916935,456.12263204090914,1460096.5,-9999,465659.7,15.9,-1,0.6245212147025542,0.9316763011562172,0,0.5590057806937303,12,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,-9999,C24 H28 O2 N1 P1 S2,24,28,2,1,1,2,-9999,-9999
521,456.122919,456.12291689916935,456.1226923997791,1460096.5,-9999,465659.7,15.9,-1,0.4921907942381092,0.9569958089871696,0.9754584375434164,0.9643808604096684,4,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,517,C14 H29 O6 N4 P1 S2 13C1,14,29,6,4,1,2,1,-9999
522,456.159276,456.1592739024437,456.1592401004591,1151116.9,-9999,511006.9,12.15,-1,0.07410128227712161,0.9990041614337524,0.9845914294891732,0.9932390686559208,8,1.4,0.55,13C1 O11,de-protonated,1,518,C20 H28 O11 13C1,20,28,11,-9999,-9999,-9999,1,-9999
522,456.159276,456.1592739024437,456.1590175502591,1151116.9,-9999,511006.9,12.15,-1,0.5619798683629974,0.9443056597487164,0,0.5665833958492298,11,1.28,0.04,N1 S2 P1 O1,de-protonated,0,-9999,C25 H32 O1 N1 P1 S2,25,32,1,1,1,2,-9999,-9999
523,457.041291,457.04128898187975,457.0412494337391,2793656.3,-9999,407370.8,31,-1,0.08653079059613925,0.998642311353133,0,0.5991853868118797,15,0.6666666666666666,0.5714285714285714,O12,de-protonated,0,-9999,C21 H14 O12,21,14,12,-9999,-9999,-9999,-9999,-9999
523,457.041291,457.04128898187975,457.0417386910891,2793656.3,-9999,407370.8,31,-1,-0.9839565433363868,0.8388920368282772,0,0.5033352220969662,19,0.625,0.16666666666666666,N2 S1 P1 O4,de-protonated,0,-9999,C24 H15 O4 N2 P1 S1,24,15,4,2,1,1,-9999,-9999
523,457.041291,457.04128898187975,457.0410872424091,2793656.3,-9999,407370.8,31,-1,0.4414033579719493,0.965264710382314,0,0.5791588262293883,10,1.1875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H19 O6 N4 P1 S2,16,19,6,4,1,2,-9999,-9999
524,457.062401,457.06239898378095,457.062378801799,3730623.5,-9999,426129.5,41.99,-1,0.04415585884394723,0.9996462848338596,0,0.5997877709003157,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999,-9999
524,457.062401,457.06239898378095,457.0622166104691,3730623.5,-9999,426129.5,41.99,-1,0.3990120059039572,0.9715247341428632,0,0.5829148404857178,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999,-9999
525,457.077658,457.077655985155,457.0776349430891,2804932.5,-9999,412408.2,31.14,-1,0.04603608727989164,0.999615525857562,0,0.5997693155145372,14,0.8181818181818182,0.5,O11,de-protonated,0,-9999,C22 H18 O11,22,18,11,-9999,-9999,-9999,-9999,-9999
525,457.077658,457.077655985155,457.07747275175905,2804932.5,-9999,412408.2,31.14,-1,0.4008803908909467,0.9712613153568846,0,0.5827567892141308,9,1.3529411764705883,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H23 O5 N4 P1 S2,17,23,5,4,1,2,-9999,-9999
526,457.098789,457.09878698705813,457.09876431114907,4852940,-9999,440076.7,55.15,-1,0.0496083359562375,0.4997767784139533,0.8295321147073605,0.6316789129313162,9,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,-9999,C19 H22 O13,19,22,13,-9999,-9999,-9999,-9999,-9999
526,457.098789,457.09878698705813,457.0986021198191,4852940,-9999,440076.7,55.15,-1,0.4044362380440416,0.9707567855278012,0,0.5824540713166807,4,1.9285714285714288,0.5,N4 S2 P1 O7,de-protonated,0,-9999,C14 H27 O7 N4 P1 S2,14,27,7,4,1,2,-9999,-9999
527,457.114025,457.1140229884303,457.1140204524391,2041041,-9999,469366.9,22.18,-1,0.00554783083328106,0.9999944153104569,0,0.599996649186274,13,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,-9999,C23 H22 O10,23,22,10,-9999,-9999,-9999,-9999,-9999
527,457.114025,457.1140229884303,457.1138582611091,2041041,-9999,469366.9,22.18,-1,0.36036387493266087,0.9767121355977956,0,0.5860272813586773,8,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H27 O4 N4 P1 S2,18,27,4,4,1,2,-9999,-9999
528,457.135191,457.1351889903366,457.13514982049907,4136152.3,-9999,432396.7,46.75,-1,0.08568546421433287,0.499334345473057,0.8221557383861047,0.6284629026382761,8,1.3,0.6,O12,de-protonated,0,-9999,C20 H26 O12,20,26,12,-9999,-9999,-9999,-9999,-9999
528,457.135191,457.1351889903366,457.1356390778491,4136152.3,-9999,432396.7,46.75,-1,-0.9845819796469164,0.41935232514249793,0.8007932653391622,0.5719287012211636,12,1.173913043478261,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H27 O4 N2 P1 S1,23,27,4,2,1,1,-9999,-9999
528,457.135191,457.1351889903366,457.1349876291691,4136152.3,-9999,432396.7,46.75,-1,0.4404851366918449,0.9654065485765296,0,0.5792439291459177,3,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H31 O6 N4 P1 S2,15,31,6,4,1,2,-9999,-9999
529,457.150477,457.1504749917133,457.1504059617891,1588957.4,-9999,449744.1,16.88,-1,0.15100046569086847,0.9958713095592714,0,0.5975227857355628,12,1.0833333333333333,0.375,O9,de-protonated,0,-9999,C24 H26 O9,24,26,9,-9999,-9999,-9999,-9999,-9999
529,457.150477,457.1504749917133,457.1508952191391,1588957.4,-9999,449744.1,16.88,-1,-0.9192313308695276,0.8578537546602628,0,0.5147122527961576,16,1,0.03703703703703703,N2 S1 P1 O1,de-protonated,0,-9999,C27 H27 O1 N2 P1 S1,27,27,1,2,1,1,-9999,-9999
529,457.150477,457.1504749917133,457.1502437704591,1588957.4,-9999,449744.1,16.88,-1,0.5057883208709392,0.9546423281298086,0,0.5727853968778852,7,1.631578947368421,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H31 O3 N4 P1 S2,19,31,3,4,1,2,-9999,-9999
530,457.171568,457.1715659936127,457.17153532984906,2074340.6,-9999,391586,22.57,-1,0.06707277527801263,0.99918403949599,0,0.5995104236975939,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,-9999
530,457.171568,457.1715659936127,457.17137313851913,2074340.6,-9999,391586,22.57,-1,0.42184420311200754,0.9682264790577024,0,0.5809358874346213,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999,-9999
531,459.020521,459.0205191601331,459.0205139888491,2397534,-9999,410120.1,26.35,-1,0.01126591053545327,0.9999769706636056,0,0.5999861823981634,15,0.6,0.65,O13,de-protonated,0,-9999,C20 H12 O13,20,12,13,-9999,-9999,-9999,-9999,-9999
531,459.020521,459.0205191601331,459.0203517975191,2397534,-9999,410120.1,26.35,-1,0.36460826492887977,0.976166960791926,0,0.5857001764751556,10,1.1333333333333333,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H17 O7 N4 P1 S2,15,17,7,4,1,2,-9999,-9999
532,459.05692,459.0569181634113,459.0568994981991,4117354.8,-9999,413638.6,46.52,-1,0.04065991001164795,0.4998500344441808,0.8149093904448101,0.6258737768444325,14,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H16 O12,21,16,12,-9999,-9999,-9999,-9999,-9999
