Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1471,521.093865,521.0937198723426,521.0935167393891,2212024.3,-9999,321752.9,18.31,-1,0.3898205350677911,0.9728037126064936,0,0.5836822275638961,8,1.5,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H27 O8 N4 P1 S2,18,27,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1472,521.095189,521.095043871637,521.094819636749,1543353.1,-9999,295034.2,12.26,-1,0.4303149438206985,0.9669591526064634,0,0.580175491563878,26,0.5588235294117647,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H19 O4 P1,34,19,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1472,521.095189,521.095043871637,521.0945483105891,1543353.1,-9999,295034.2,12.26,-1,0.95100025429587,0.8486550632853422,0,0.5091930379712053,12,1.0833333333333333,0.375,S2 O9,de-protonated,0,-9999,C24 H26 O9 S2,24,26,9,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1472,521.095189,521.095043871637,521.0950163412391,1543353.1,-9999,295034.2,12.26,-1,0.05283181963328321,0.9994936684443492,0,0.5996962010666096,18,0.75,0.4166666666666667,N4 O10,de-protonated,0,-9999,C24 H18 O10 N4,24,18,10,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1473,521.130467,521.1303218528378,521.130064440069,3896012.8,-9999,280543.9,33.56,-1,0.4939511005509829,0.4783472114760462,0.7939170211058493,0.6045751353279675,12,1.0833333333333333,0.5416666666666666,O13,de-protonated,0,-9999,C24 H26 O13,24,26,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1473,521.130467,521.1303218528378,521.130553697419,3896012.8,-9999,280543.9,33.56,-1,-0.4448877149171458,0.4823619919749287,0.7739790330151772,0.5990088083910281,16,1,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H27 O5 N2 P1 S1,27,27,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1473,521.130467,521.1303218528378,521.129902248739,3896012.8,-9999,280543.9,33.56,-1,0.8051813895942934,0.44450967365935856,0.8295321147073605,0.5985186500785593,7,1.631578947368421,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H31 O7 N4 P1 S2,19,31,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1474,521.166837,521.1666918334568,521.166449949419,5118689,-9999,227622.7,44.63,-1,0.4641205085531251,0.4808342555469508,0.7871578612348809,0.6033636978221228,11,1.2,0.48,O12,de-protonated,0,-9999,C25 H30 O12,25,30,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1474,521.166837,521.1666918334568,521.166939206769,5118689,-9999,227622.7,44.63,-1,-0.47465273344753306,0.47997238797646746,0.7675537279851021,0.5950049239799213,15,1.1071428571428572,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H31 O4 N2 P1 S1,28,31,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1474,521.166837,521.1666918334568,521.1662877580891,5118689,-9999,227622.7,44.63,-1,0.7753290593819571,0.4483315004305928,0.8221557383861047,0.5978611956127976,6,1.75,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H35 O6 N4 P1 S2,20,35,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1475,521.203267,521.2031218140436,521.2028354587691,5290741.5,-9999,276478.3,46.19,-1,0.549412349721963,0.47335095938008936,0.7805128205128199,0.5962157038331816,10,1.3076923076923077,0.4230769230769231,O11,de-protonated,0,-9999,C26 H34 O11,26,34,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1475,521.203267,521.2031218140436,521.203324716119,5290741.5,-9999,276478.3,46.19,-1,-0.3892954358148102,0.4864379647393404,0.7612342259156645,0.5963564692098701,14,1.206896551724138,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H35 O3 N2 P1 S1,29,35,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1475,521.203267,521.2031218140436,521.2026732674391,5290741.5,-9999,276478.3,46.19,-1,0.8605992016322513,0.43712604193875526,0.8149093904448101,0.5882393813411773,5,1.8571428571428572,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H39 O5 N4 P1 S2,21,39,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1476,521.23949,521.2393447947409,521.239220968119,2589961.8,-9999,315647.3,21.74,-1,0.2375619810154251,0.98981206947452,0,0.593887241684712,9,1.4074074074074074,0.3703703703703703,O10,de-protonated,0,-9999,C27 H38 O10,27,38,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1476,521.23949,521.2393447947409,521.239710225469,2589961.8,-9999,315647.3,21.74,-1,-0.7010799848578945,0.45733843917240896,0.7550179348240813,0.576410237433078,13,1.3,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H39 O2 N2 P1 S1,30,39,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1476,521.23949,521.2393447947409,521.2390587767891,2589961.8,-9999,315647.3,21.74,-1,0.5487270130236337,0.9468312067508954,0,0.5680987240505372,4,1.9545454545454544,0.18181818181818185,N4 S2 P1 O4,de-protonated,0,-9999,C22 H43 O4 N4 P1 S2,22,43,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1477,521.245987,521.2458417912787,521.246234900919,1730061.4,-9999,262631,13.95,-1,-0.7541726231827763,0.9019432102558296,0,0.5411659261534978,13,1.2580645161290325,0.16129032258064516,P1 O5,de-protonated,0,-9999,C31 H39 O5 P1,31,39,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1477,521.245987,521.2458417912787,521.2455834522391,1730061.4,-9999,262631,13.95,-1,0.49561866392359055,0.9564080112103288,0,0.5738448067261973,4,1.8695652173913044,0.30434782608695654,N2 S1 P1 O7,de-protonated,0,-9999,C23 H43 O7 N2 P1 S1,23,43,7,2,1,1,-9999,N/A,N/A,-9999,-9999
1480,522.962179,522.9620328767414,522.961774291679,5538511.5,-9999,289566.1,48.42,-1,0.4944626454725599,0.9689299596902284,0.881186735108196,0.9338326698574152,24,0.34615384615384615,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H9 O5 N2 P1 S2,26,9,5,2,1,2,-9999,N/A,N/A,-9999,-9999
1481,522.965924,522.9657778747458,522.9659937481691,9145041,-9999,210178.1,81.07,-1,-0.4127867317423636,0.3231851649314799,0.7595243993404504,0.4977208586950681,20,0.380952380952381,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H8 O9 N4 S2,21,8,9,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1482,522.969035,522.968888873088,522.968495671619,1964499.1,-9999,202608.7,16.06,-1,0.751864542824704,0.9025122683486552,0,0.5415073610091931,16,0.4705882352941176,0.8235294117647058,N4 S1 O14,de-protonated,0,-9999,C17 H8 O14 N4 S1,17,8,14,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1483,523.109776,523.1096297980889,523.109328995179,2512674,-9999,240893.6,21.03,-1,0.5750287621461185,0.9417669127260078,0,0.5650601476356046,12,1.0434782608695652,0.6086956521739131,O14,de-protonated,0,-9999,C23 H24 O14,23,24,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1483,523.109776,523.1096297980889,523.1098182525291,2512674,-9999,240893.6,21.03,-1,-0.36025789150485477,0.9767256709250004,0,0.5860354025550002,16,0.9615384615384616,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H25 O6 N2 P1 S1,26,25,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1483,523.109776,523.1096297980889,523.109166803849,2512674,-9999,240893.6,21.03,-1,0.8850814883238232,0.8674986531983022,0,0.5204991919189813,7,1.6111111111111112,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H29 O8 N4 P1 S2,18,29,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1484,523.145974,523.1458277787995,523.145714504529,4149046.5,-9999,217572.7,35.84,-1,0.21652527645866895,0.4957645935167005,0.7939170211058493,0.61502556455236,11,1.1666666666666667,0.5416666666666666,O13,de-protonated,0,-9999,C24 H28 O13,24,28,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1484,523.145974,523.1458277787995,523.1462037618791,4149046.5,-9999,217572.7,35.84,-1,-0.718695991490371,0.45526766021705095,0.7739790330151771,0.5827522093363015,15,1.0740740740740742,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H29 O5 N2 P1 S1,27,29,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1484,523.145974,523.1458277787995,523.145552313199,4149046.5,-9999,217572.7,35.84,-1,0.5265563268857639,0.4754678903948096,0.8295321147073604,0.61709358011983,6,1.736842105263158,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H33 O7 N4 P1 S2,19,33,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1485,523.182578,523.1824317592936,523.182100013879,4233035,-9999,205515,36.6,-1,0.6340916760084394,0.4648211073584349,0.7871578612348809,0.5937558089090134,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1485,523.182578,523.1824317592936,523.1825892712291,4233035,-9999,205515,36.6,-1,-0.3010649410797868,0.4918439894421183,0.7675537279851021,0.6021278848593119,14,1.1785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S1,28,33,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1485,523.182578,523.1824317592936,523.181937822549,4233035,-9999,205515,36.6,-1,0.9441012942888494,0.42533535958183066,0.8221557383861046,0.5840635111035402,5,1.85,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N4 P1 S2,20,37,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1486,523.218877,523.2187307399503,523.2184855232291,3066719.5,-9999,252337.2,26.04,-1,0.4686698347887989,0.48046416059547054,0.7805128205128199,0.6004836245624103,9,1.3846153846153846,0.4230769230769231,O11,de-protonated,0,-9999,C26 H36 O11,26,36,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1486,523.218877,523.2187307399503,523.2189747805791,3066719.5,-9999,252337.2,26.04,-1,-0.4664215950661324,0.4806474740557744,0.7612342259156645,0.5928821747997305,13,1.2758620689655171,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H37 O3 N2 P1 S1,29,37,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1486,523.218877,523.2187307399503,523.2183233318991,3066719.5,-9999,252337.2,26.04,-1,0.778657843184102,0.8958217757653565,0,0.5374930654592138,4,1.9523809523809523,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H41 O5 N4 P1 S2,21,41,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1487,523.25533,523.2551837205249,523.254871032579,1654387.9,-9999,312750.6,13.26,-1,0.5975824845666122,0.9372584557559694,0,0.5623550734535816,8,1.4814814814814814,0.3703703703703703,O10,de-protonated,0,-9999,C27 H40 O10,27,40,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1487,523.25533,523.2551837205249,523.2553602899291,1654387.9,-9999,312750.6,13.26,-1,-0.3374440427657784,0.9795506954584644,0,0.5877304172750786,12,1.3666666666666667,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H41 O2 N2 P1 S1,30,41,2,2,1,1,-9999,N/A,N/A,-9999,-9999
1487,523.25533,523.2551837205249,523.254708841249,1654387.9,-9999,312750.6,13.26,-1,0.9075489773159526,0.8611820732080968,0,0.5167092439248581,3,2.0454545454545454,0.18181818181818185,N4 S2 P1 O4,de-protonated,0,-9999,C22 H45 O4 N4 P1 S2,22,45,4,4,1,2,-9999,N/A,N/A,-9999,-9999
1488,523.965445,523.9652983421136,523.965129126749,2831618.8,-9999,250343.7,22.83,-1,0.32295157654882206,0.981253263114929,0.881186735108196,0.941226651912236,24,0.36,0.2,13C1 N2 S2 P1 O5,de-protonated,1,1480,C25 H9 O5 N2 P1 S2 13C1,25,9,5,2,1,2,1,N/A,N/A,-9999,-9999
1491,524.962941,524.9627938105604,524.9630163680191,4914995.5,-9999,247631.6,40.83,-1,-0.4239488341394404,0.48395689930582414,0.8221557383861046,0.6192364349379362,20,0.3,0.6,N4 S1 O12,de-protonated,0,-9999,C20 H6 O12 N4 S1,20,6,12,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1492,525.095404,525.0952567399726,525.0954745413591,1588606.1,-9999,308107.2,12.08,-1,-0.4147843526702973,0.9692647046038108,0,0.5815588227622864,29,0.4864864864864865,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H18 O2 S1,37,18,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1492,525.095404,525.0952567399726,525.095607483089,1588606.1,-9999,308107.2,12.08,-1,-0.6679604845853077,0.9222331808663324,0,0.5533399085197994,16,0.8846153846153846,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H23 O10 P1,26,23,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1492,525.095404,525.0952567399726,525.095336156929,1588606.1,-9999,308107.2,12.08,-1,-0.1512429285265683,0.995858067480728,0,0.5975148404884368,2,1.875,0.9375,S2 O15,de-protonated,0,-9999,C16 H30 O15 S2,16,30,15,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1492,525.095404,525.0952567399726,525.0948230926791,1588606.1,-9999,308107.2,12.08,-1,0.8258456842027635,0.8835990950809867,0,0.530159457048592,20,0.7586206896551724,0.13793103448275862,N2 S2 O4,de-protonated,0,-9999,C29 H22 O4 N2 S2,29,22,4,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1492,525.095404,525.0952567399726,525.094956034409,1588606.1,-9999,308107.2,12.08,-1,0.5726689240913547,0.9422298409718928,0,0.5653379045831356,7,1.5,0.6666666666666666,N2 S1 P1 O12,de-protonated,0,-9999,C18 H27 O12 N2 P1 S1,18,27,12,2,1,1,-9999,N/A,N/A,-9999,-9999
1493,525.113183,525.1130357304984,525.113232606099,10251144,-9999,203920.1,86.96,-1,-0.3749202808301446,0.6500034635583719,0.8858505407171946,0.7443422944219009,29,0.4864864864864865,0.10810810810810811,O4,de-protonated,0,-9999,C37 H18 O4,37,18,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1493,525.113183,525.1130357304984,525.1125811574191,10251144,-9999,203920.1,86.96,-1,0.8656678503261123,0.4364325906267321,0.7612342259156646,0.5663532447423051,20,0.7586206896551724,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H22 O6 N2 S1,29,22,6,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1493,525.113183,525.1130357304984,525.112714099149,10251144,-9999,203920.1,86.96,-1,0.6124996419696856,0.4670968245580805,0.8370420509349343,0.6150749151088221,7,1.5,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H27 O14 N2 P1,18,27,14,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1494,525.125159,525.1250117241165,525.124979059639,2899854.8,-9999,231003.6,23.41,-1,0.06220324443323492,0.9992981772213868,0,0.599578906332832,11,1.1304347826086956,0.6086956521739131,O14,de-protonated,0,-9999,C23 H26 O14,23,26,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1494,525.125159,525.1250117241165,525.125468316989,2899854.8,-9999,231003.6,23.41,-1,-0.869492911832221,0.4359073145024777,0.7805128205128198,0.5737495169066145,15,1.0384615384615383,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H27 O6 N2 P1 S1,26,27,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1494,525.125159,525.1250117241165,525.124816868309,2899854.8,-9999,231003.6,23.41,-1,0.3710656993586943,0.975325883011,0,0.5851955298066,6,1.7222222222222223,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H31 O8 N4 P1 S2,18,31,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1495,525.153514,525.1533667090064,525.152989418769,1790366.8,-9999,389428.8,13.82,-1,0.7184387120332983,0.9105964101043844,0,0.5463578460626306,23,0.7428571428571429,0.08571428571428572,S1 O3,de-protonated,0,-9999,C35 H26 O3 S1,35,26,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1495,525.153514,525.1533667090064,525.153122360499,1790366.8,-9999,389428.8,13.82,-1,0.4652900211463273,0.9614788628225348,0,0.5768873176935208,10,1.2916666666666667,0.4583333333333333,P1 O11,de-protonated,0,-9999,C24 H31 O11 P1,24,31,11,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1496,525.161713,525.1615657046373,525.161364568989,3610531.5,-9999,240479.7,29.56,-1,0.3829978018374331,0.4868674344944718,0.7939170211058494,0.6096872691390228,10,1.25,0.5416666666666666,O13,de-protonated,0,-9999,C24 H30 O13,24,30,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1496,525.161713,525.1615657046373,525.1618538263391,3610531.5,-9999,240479.7,29.56,-1,-0.5486341015235563,0.4734243616680837,0.7739790330151771,0.5936462302069211,14,1.148148148148148,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H31 O5 N2 P1 S1,27,31,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1496,525.161713,525.1615657046373,525.161202377659,3610531.5,-9999,240479.7,29.56,-1,0.6918389564695826,0.9168157018449477,0,0.5500894211069685,5,1.8421052631578947,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H35 O7 N4 P1 S2,19,35,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1497,525.189998,525.1898506895645,525.189374928119,4453299.5,-9999,235373.9,36.84,-1,0.9058855114220984,0.43082678755191745,0.719752637322661,0.5463971274602148,22,0.8333333333333334,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H30 O2 S1,36,30,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1497,525.189998,525.1898506895645,525.1895078698491,4453299.5,-9999,235373.9,36.84,-1,0.6527543111946567,0.4627999817805863,0.7871578612348809,0.5925431335623041,9,1.4,0.4,P1 O10,de-protonated,0,-9999,C25 H35 O10 P1,25,35,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1498,525.198182,525.1980346852034,525.197750078339,2868920,-9999,191242.1,23.15,-1,0.5419041958102865,0.9481104739738644,0,0.5688662843843185,9,1.36,0.48,O12,de-protonated,0,-9999,C25 H34 O12,25,34,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1498,525.198182,525.1980346852034,525.1982393356891,2868920,-9999,191242.1,23.15,-1,-0.38966331252292824,0.4864126725309763,0.7675537279851021,0.5988690947126267,13,1.25,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S1,28,35,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1498,525.198182,525.1980346852034,525.197587887009,2868920,-9999,191242.1,23.15,-1,0.8507240031062357,0.8769370228187306,0,0.5261622136912384,4,1.95,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H39 O6 N4 P1 S2,20,39,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1499,525.234514,525.2343666658426,525.234135587689,1770956.5,-9999,325727.5,13.65,-1,0.43995265709168785,0.9654886752423412,0,0.5792932051454047,8,1.4615384615384617,0.4230769230769231,O11,de-protonated,0,-9999,C26 H38 O11,26,38,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1499,525.234514,525.2343666658426,525.2346248450391,1770956.5,-9999,325727.5,13.65,-1,-0.4915502221458455,0.9571052392611242,0,0.5742631435566745,12,1.3448275862068966,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H39 O3 N2 P1 S1,29,39,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1499,525.234514,525.2343666658426,525.2339733963591,1770956.5,-9999,325727.5,13.65,-1,0.7487510392401822,0.903277706079078,0,0.5419666236474467,3,2.047619047619047,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H43 O5 N4 P1 S2,21,43,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1500,526.116931,526.1167831956136,526.116587441169,2713533.3,-9999,246656.2,21.8,-1,0.3720742688002743,0.6501288335689556,0.8858505407171946,0.7444175164282512,29,0.5,0.1111111111111111,13C1 O4,de-protonated,1,1493,C36 H18 O4 13C1,36,18,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
1500,526.116931,526.1167831956136,526.1170746597089,2713533.3,-9999,246656.2,21.8,-1,-0.5539909448875799,0.945834488503094,0,0.5675006931018564,6,1.6111111111111112,0.6111111111111112,N3 S2 O11,de-protonated,0,-9999,C18 H29 O11 N3 S2,18,29,11,3,-9999,2,-9999,N/A,N/A,-9999,-9999
1501,526.148904,526.1487561785756,526.148238390969,6454735.5,-9999,239043.6,54.14,-1,0.984109740893524,0.4194230722769134,0.7311359101322861,0.5441082074190624,23,0.7352941176470589,0.08823529411764706,N1 S1 O3,de-protonated,0,-9999,C34 H25 O3 N1 S1,34,25,3,1,-9999,1,-9999,N/A,N/A,-9999,-9999
1501,526.148904,526.1487561785756,526.149240712569,6454735.5,-9999,239043.6,54.14,-1,-0.920906001528397,0.428687107065288,0.7939170211058493,0.5747790726815125,9,1.4166666666666667,0.25,N1 S2 P1 O6,de-protonated,0,-9999,C24 H34 O6 N1 P1 S2,24,34,6,1,1,2,-9999,N/A,N/A,-9999,-9999
1501,526.148904,526.1487561785756,526.148371332699,6454735.5,-9999,239043.6,54.14,-1,0.7314398325503718,0.4537436014373366,0.8007932653391622,0.5925634669980668,10,1.3043478260869563,0.4782608695652174,N1 P1 O11,de-protonated,0,-9999,C23 H30 O11 N1 P1,23,30,11,1,1,-9999,-9999,N/A,N/A,-9999,-9999
1502,526.151455,526.1513071772163,526.151609694289,1709648.8,-9999,323491.4,13.12,-1,-0.5749617927771151,0.9417800731769712,0,0.5650680439061828,18,0.935483870967742,0.0967741935483871,N1 S2 O3,de-protonated,0,-9999,C31 H29 O3 N1 S2,31,29,3,1,-9999,2,-9999,N/A,N/A,-9999,-9999
1502,526.151455,526.1513071772163,526.1517426360191,1709648.8,-9999,323491.4,13.12,-1,-0.8276296884330611,0.8831262852687232,0,0.5298757711612339,5,1.7,0.55,N1 S1 P1 O11,de-protonated,0,-9999,C20 H34 O11 N1 P1 S1,20,34,11,1,1,1,-9999,N/A,N/A,-9999,-9999
1505,527.111226,527.1110776657662,527.111124605819,11184110,-9999,213452.2,95.02,-1,-0.08905153130074465,0.6661844185906954,0.8845993744776373,0.7535504009454721,28,0.5405405405405406,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H20 O2 S1,37,20,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1505,527.111226,527.1110776657662,527.111257547549,11184110,-9999,213452.2,95.02,-1,-0.3412596112871797,0.9841404445345842,0.9885636860330504,0.9859097411339708,15,0.9615384615384616,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H25 O10 P1,26,25,10,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1505,527.111226,527.1110776657662,527.110986221389,11184110,-9999,213452.2,95.02,-1,0.17348220691007135,0.6605026134193768,0.929015977066278,0.7679079588781372,1,2,0.9375,S2 O15,de-protonated,0,-9999,C16 H32 O15 S2,16,32,15,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1505,527.111226,527.1110776657662,527.110606098869,11184110,-9999,213452.2,95.02,-1,0.8946260836867052,0.8511344828986781,0.9549070835448352,0.892643523157141,6,1.6111111111111112,0.6666666666666666,N2 S1 P1 O12,de-protonated,0,-9999,C18 H29 O12 N2 P1 S1,18,29,12,2,1,1,-9999,N/A,N/A,-9999,-9999
1506,527.140868,527.1407196499703,527.1406291240991,2186238.5,-9999,243600.2,17.23,-1,0.17173002079420657,0.9946631523377234,0,0.5967978914026341,10,1.2173913043478262,0.6086956521739131,O14,de-protonated,0,-9999,C23 H28 O14,23,28,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1506,527.140868,527.1407196499703,527.141118381449,2186238.5,-9999,243600.2,17.23,-1,-0.7564036741773564,0.901391828486124,0,0.5408350970916743,14,1.1153846153846154,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H29 O6 N2 P1 S1,26,29,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1506,527.140868,527.1407196499703,527.1404669327691,2186238.5,-9999,243600.2,17.23,-1,0.4794114985381785,0.9591542919528562,0,0.5754925751717137,5,1.8333333333333333,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H33 O8 N4 P1 S2,18,33,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1507,527.177204,527.1770556306074,527.1770146334491,2288659,-9999,255562,18.12,-1,0.07776734788500177,0.9989032436981335,0,0.5993419462188802,9,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,-9999,C24 H32 O13,24,32,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1507,527.177204,527.1770556306074,527.177503890799,2288659,-9999,255562,18.12,-1,-0.8503022005914715,0.877051197727391,0,0.5262307186364346,13,1.2222222222222223,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H33 O5 N2 P1 S1,27,33,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1507,527.177204,527.1770556306074,527.176852442119,2288659,-9999,255562,18.12,-1,0.3854275608987842,0.9734050422290595,0,0.5840430253374357,4,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H37 O7 N4 P1 S2,19,37,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1508,528.114632,528.1144831310637,528.1144794408891,2938148,-9999,195682.8,23.73,-1,0.00698745203548742,0.6666607606002712,0.8845993744776373,0.7538362061512176,28,0.5555555555555556,0.05555555555555555,13C1 S1 O2,de-protonated,1,1505,C36 H20 O2 S1 13C1,36,20,2,-9999,-9999,1,1,N/A,N/A,-9999,-9999
1508,528.114632,528.1144831310637,528.114612382619,2938148,-9999,195682.8,23.73,-1,-0.24474148661180775,0.9891903634595222,0.9885636860330504,0.9889396924889334,15,1,0.4,13C1 P1 O10,de-protonated,1,1505,C25 H25 O10 P1 13C1,25,25,10,-9999,1,-9999,1,N/A,N/A,-9999,-9999
1508,528.114632,528.1144831310637,528.114341056459,2938148,-9999,195682.8,23.73,-1,0.2690224325509734,0.6579692334388745,0.929015977066278,0.7663879308898359,1,2.1333333333333333,1,13C1 S2 O15,de-protonated,1,1505,C15 H32 O15 S2 13C1,15,32,15,-9999,-9999,2,1,N/A,N/A,-9999,-9999
1508,528.114632,528.1144831310637,528.1147487282391,2938148,-9999,195682.8,23.73,-1,-0.5029156561347724,0.4775721950740228,0.7871578612348809,0.6014064615383661,15,0.92,0.48,N1 O12,de-protonated,0,-9999,C25 H23 O12 N1,25,23,12,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1508,528.114632,528.1144831310637,528.1139609339391,2938148,-9999,195682.8,23.73,-1,0.988796288752955,0.8374399955566558,0.9549070835448352,0.8844268307519276,6,1.7058823529411764,0.7058823529411765,13C1 N2 S1 P1 O12,de-protonated,1,1505,C17 H29 O12 N2 P1 S1 13C1,17,29,12,2,1,1,1,N/A,N/A,-9999,-9999
