Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
673,405.083226,405.08323325584865,405.0835897033891,3857328,-9999,560003.1,46.78,-1,-0.8799357701202012,0.4344647209363406,0.8221557383861046,0.5895411279162461,10,1.1,0.25,S2 O5,de-protonated,0,-9999,C20 H22 O5 S2,20,22,5,-9999,-9999,2,-9999
673,405.083226,405.08323325584865,405.0832095808691,3857328,-9999,560003.1,46.78,-1,0.05844473184537697,0.4996902010121289,0.8077896627745539,0.6229299857170989,15,0.8636363636363636,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H19 O2 N2 P1 S1,22,19,2,2,1,1,-9999
674,405.118642,405.1186492604309,405.1184543841891,2291897,-9999,397104.2,27.08,-1,0.4810352126055198,0.9588829207962952,0,0.5753297524777771,1,2.1666666666666665,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H26 O11 N2 S1,12,26,11,2,-9999,1,-9999
674,405.118642,405.1186492604309,405.11894364153915,2291897,-9999,397104.2,27.08,-1,-0.7266535244861007,0.9086370902917192,0,0.5451822541750314,5,1.8,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 N4 P1 S2,15,27,3,4,1,2,-9999
675,405.119627,405.1196342605583,405.11997521273906,5961657.5,-9999,531281.6,73.25,-1,-0.8416079226179025,0.4396976304205978,0.8149093904448103,0.5897823344302828,9,1.238095238095238,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H26 O4 S2,21,26,4,-9999,-9999,2,-9999
675,405.119627,405.1196342605583,405.1195950902191,5961657.5,-9999,531281.6,73.25,-1,0.09668833523678312,0.4991525702550784,0.8007932653391622,0.6198088482887119,14,1,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H23 O1 N2 P1 S1,23,23,1,2,1,1,-9999
676,405.15503,405.15503726513896,405.1548398935391,1990082.5,-9999,423367.8,23.29,-1,0.48715103572105334,0.9578532463037236,0,0.5747119477822341,0,2.3076923076923075,0.7692307692307693,N2 S1 O10,de-protonated,0,-9999,C13 H30 O10 N2 S1,13,30,10,2,-9999,1,-9999
676,405.15503,405.15503726513896,405.1553291508891,1990082.5,-9999,423367.8,23.29,-1,-0.7204292505337996,0.910123304119164,0,0.5460739824714984,4,1.9375,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H31 O2 N4 P1 S2,16,31,2,4,1,2,-9999
677,405.156,405.15600726526446,405.156360722089,5466050.5,-9999,558004.1,67.02,-1,-0.8723960890343823,0.8666033500079826,0.9988341331041118,0.9194956632464344,8,1.3636363636363635,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H30 O3 S2,22,30,3,-9999,-9999,2,-9999
678,405.192385,405.1923922699721,405.1927462314391,2517964,-9999,581038.5,29.93,-1,-0.8735631876212724,0.870693040182954,0,0.5224158241097724,7,1.4782608695652173,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H34 O2 S2,23,34,2,-9999,-9999,2,-9999
679,406.078585,406.0785923846328,406.0788386755891,1152176.4,-9999,556204.3,12.74,-1,-0.6065101967485264,0.93543208136784,0,0.561259248820704,10,1.105263157894737,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H21 O5 N1 S2,19,21,5,1,-9999,2,-9999
679,406.078585,406.0785923846328,406.07845855306914,1152176.4,-9999,556204.3,12.74,-1,0.3295707044082165,0.980484556017429,0,0.5882907336104574,15,0.8571428571428571,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H18 O2 N3 P1 S1,21,18,2,3,1,1,-9999
680,406.159341,406.1593483950814,406.1597155571591,1310405.3,-9999,560149.5,14.73,-1,-0.903984476097751,0.8621916709743752,0.9988341331041118,0.9168486558262698,8,1.4285714285714286,0.14285714285714285,13C1 S2 O3,de-protonated,1,677,C21 H30 O3 S2 13C1,21,30,3,-9999,-9999,2,1
680,406.159341,406.1593483950814,406.15947178025914,1310405.3,-9999,560149.5,14.73,-1,-0.30378505566649355,0.9833943618477512,0,0.5900366171086507,13,1.0869565217391304,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H25 O2 N3 S1,23,25,2,3,-9999,1,-9999
680,406.159341,406.1593483950814,406.159604721989,1310405.3,-9999,560149.5,14.73,-1,-0.6310989687169222,0.9302811238159776,0,0.5581686742895865,0,2.5,0.8333333333333334,N3 P1 O10,de-protonated,0,-9999,C12 H30 O10 N3 P1,12,30,10,3,1,-9999,-9999
681,407.026123,407.02613050722965,407.0264687491491,1371812.9,-9999,527043.1,15.5,-1,-0.8310071836122396,0.8822290589895131,0,0.5293374353937078,11,0.8888888888888888,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H16 O7 S2,18,16,7,-9999,-9999,2,-9999
681,407.026123,407.02613050722965,407.0260886266291,1371812.9,-9999,527043.1,15.5,-1,0.1028941430220652,0.9980808096267896,0,0.5988484857760737,16,0.65,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H13 O4 N2 P1 S1,20,13,4,2,1,1,-9999
682,407.061527,407.06153451181046,407.061822687299,1490350,-9999,349200.7,16.99,-1,-0.7079403484800164,0.9130739831967624,0,0.5478443899180574,6,1.6153846153846154,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N4 P1 S2,13,21,5,4,1,2,-9999
683,407.062561,407.0625685119442,407.0628542584991,3615150.3,-9999,520442.5,43.72,-1,-0.7019715797957518,0.9144692849803142,0,0.5486815709881885,10,1.0526315789473684,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H20 O6 S2,19,20,6,-9999,-9999,2,-9999
683,407.062561,407.0625685119442,407.06247413597913,3615150.3,-9999,520442.5,43.72,-1,0.2318463898967747,0.49514702210379047,0.8149093904448103,0.6230519694401984,15,0.8095238095238095,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H17 O3 N2 P1 S1,21,17,3,2,1,1,-9999
684,407.097905,407.0979125165172,407.09820819664907,2999223.5,-9999,433007.6,35.98,-1,-0.7263115530566586,0.9087190138610972,0,0.5452314083166584,5,1.7857142857142858,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N4 P1 S2,14,25,4,4,1,2,-9999
685,407.098908,407.09891551664697,407.09923976784904,7002551.5,-9999,527601.8,86.34,-1,-0.7964917897126558,0.8937973042135714,0.9927386698533892,0.9333738504694986,9,1.2,0.25,S2 O5,de-protonated,0,-9999,C20 H24 O5 S2,20,24,5,-9999,-9999,2,-9999
685,407.098908,407.09891551664697,407.0988596453291,7002551.5,-9999,527601.8,86.34,-1,0.1372426291966509,0.996125322227489,0.9783725942418386,0.9890242310332288,14,0.9545454545454546,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H21 O2 N2 P1 S1,22,21,2,2,1,1,-9999
686,407.11012,407.1101275180976,407.11047315713904,1139642.6,-9999,605299.7,12.58,-1,-0.8490055260595968,0.8774019242493,0,0.52644115454958,9,1.263157894736842,0.21052631578947367,N2 S2 O4,de-protonated,0,-9999,C19 H24 O4 N2 S2,19,24,4,2,-9999,2,-9999
686,407.11012,407.1101275180976,407.1100930346191,1139642.6,-9999,605299.7,12.58,-1,0.08470307928218933,0.9986990231482344,0,0.5992194138889406,14,1,0.04761904761904761,N4 S1 P1 O1,de-protonated,0,-9999,C21 H21 O1 N4 P1 S1,21,21,1,4,1,1,-9999
687,407.134287,407.1342945212244,407.1341044486491,4303297,-9999,465780.3,52.38,-1,0.4668549582184123,0.9612244046300358,0,0.5767346427780214,0,2.3333333333333335,0.9166666666666666,N2 S1 O11,de-protonated,0,-9999,C12 H28 O11 N2 S1,12,28,11,2,-9999,1,-9999
687,407.134287,407.1342945212244,407.13459370599907,4303297,-9999,465780.3,52.38,-1,-0.7348547120734839,0.9066630767755648,0,0.5439978460653389,4,1.9333333333333331,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H29 O3 N4 P1 S2,15,29,3,4,1,2,-9999
688,407.135307,407.13531452135646,407.1356252771991,9531841,-9999,516807.3,118.16,-1,-0.7632735219917115,0.5939076105786804,0.932035399574757,0.7291587261771111,8,1.3333333333333333,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H28 O4 S2,21,28,4,-9999,-9999,2,-9999
688,407.135307,407.13531452135646,407.1352451546791,9531841,-9999,516807.3,118.16,-1,0.17037748061065838,0.9964736646254448,0.9796268924218394,0.9897349557440028,13,1.0869565217391304,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H25 O1 N2 P1 S1,23,25,1,2,1,1,-9999
689,407.170736,407.1707435259404,407.17114140667906,1974218.3,-9999,432108.7,23.08,-1,-0.9771830520346376,0.8409164748504935,0,0.5045498849102961,8,1.3333333333333333,0.380952380952381,O8,de-protonated,0,-9999,C21 H28 O8,21,28,8,-9999,-9999,-9999,-9999
689,407.170736,407.1707435259404,407.1709792153491,1974218.3,-9999,432108.7,23.08,-1,-0.5788462851155061,0.9410144861111304,0,0.5646086916666782,3,2.0625,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H33 O2 N4 P1 S2,16,33,2,4,1,2,-9999
690,407.171688,407.1716955260636,407.17201078654904,5222858.5,-9999,534650.6,63.95,-1,-0.7742685574413283,0.9003011165424891,0.9874719036185828,0.9351694313729266,7,1.4545454545454546,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H32 O3 S2,22,32,3,-9999,-9999,2,-9999
691,407.208034,407.2080415307662,407.2083962958991,2043859.9,-9999,527729.7,23.96,-1,-0.8712127160960607,0.8713411896167365,0,0.5228047137700419,6,1.565217391304348,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H36 O2 S2,23,36,2,-9999,-9999,2,-9999
692,408.09411,408.0941176454109,408.09448874004903,1255609,-9999,542873,14.04,-1,-0.9093350888630836,0.8606751329904245,0,0.5164050797942547,9,1.2105263157894737,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H23 O5 N1 S2,19,23,5,1,-9999,2,-9999
692,408.09411,408.0941176454109,408.0941086175291,1255609,-9999,542873,14.04,-1,0.02212205846748175,0.9999112055916732,0,0.5999467233550039,14,0.9523809523809524,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H20 O2 N3 P1 S1,21,20,2,3,1,1,-9999
693,408.10227,408.1022776464666,408.1025946029191,1440187.1,-9999,487503.7,16.36,-1,-0.776658753774609,0.8963273081483436,0.9927386698533892,0.934891852830362,9,1.263157894736842,0.2631578947368421,13C1 S2 O5,de-protonated,1,685,C19 H24 O5 S2 13C1,19,24,5,-9999,-9999,2,1
693,408.10227,408.1022776464666,408.10221448039914,1440187.1,-9999,487503.7,16.36,-1,0.15478001636138786,0.9956624946775324,0.9783725942418386,0.9887465345032548,14,1,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,685,C21 H21 O2 N2 P1 S1 13C1,21,21,2,2,1,1,1
693,408.10227,408.1022776464666,408.10235082601906,1440187.1,-9999,487503.7,16.36,-1,-0.17931666489784098,0.9941826013048212,0,0.5965095607828926,14,0.9047619047619048,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H19 O4 N3 S1,21,19,4,3,-9999,1,-9999
694,408.130597,408.1306046501317,408.1308742493991,1179330.4,-9999,564099.9,13.08,-1,-0.6605706266774917,0.9238775119723176,0,0.5543265071833905,8,1.35,0.2,N1 S2 O4,de-protonated,0,-9999,C20 H27 O4 N1 S2,20,27,4,1,-9999,2,-9999
694,408.130597,408.1306046501317,408.1304941268791,1179330.4,-9999,564099.9,13.08,-1,0.27080371153831245,0.986781663837738,0,0.5920689983026427,13,1.0909090909090908,0.04545454545454545,N3 S1 P1 O1,de-protonated,0,-9999,C22 H24 O1 N3 P1 S1,22,24,1,3,1,1,-9999
695,408.138633,408.13864065117144,408.1389801122691,2075844.5,-9999,557318.3,24.36,-1,-0.8317291761096893,0.5880246049379475,0.932035399574757,0.7256289227926713,8,1.4,0.2,13C1 S2 O4,de-protonated,1,688,C20 H28 O4 S2 13C1,20,28,4,-9999,-9999,2,1
695,408.138633,408.13864065117144,408.13859998974914,2075844.5,-9999,557318.3,24.36,-1,0.09962650507665093,0.9982006626097104,0.9796268924218394,0.990771154534562,13,1.1363636363636365,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,688,C22 H25 O1 N2 P1 S1 13C1,22,25,1,2,1,1,1
695,408.138633,408.13864065117144,408.13873633536906,2075844.5,-9999,557318.3,24.36,-1,-0.2344403730867761,0.9900767287677094,0,0.5940460372606255,13,1.0454545454545454,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H23 O3 N3 S1,22,23,3,3,-9999,1,-9999
696,408.175053,408.1750606558836,408.1753656216191,1144013.9,-9999,584676,12.63,-1,-0.7471439023042209,0.9036718218587708,0.9874719036185828,0.9371918545626956,7,1.5238095238095235,0.14285714285714285,13C1 S2 O3,de-protonated,1,690,C21 H32 O3 S2 13C1,21,32,3,-9999,-9999,2,1
696,408.175053,408.1750606558836,408.1751218447191,1144013.9,-9999,584676,12.63,-1,-0.14990829236700198,0.9959306972435522,0,0.5975584183461313,12,1.173913043478261,0.08695652173913043,N3 S1 O2,de-protonated,0,-9999,C23 H27 O2 N3 S1,23,27,2,3,-9999,1,-9999
697,409.040761,409.0407687678929,409.0410872424091,1129390.1,-9999,547106.8,12.44,-1,-0.7785880834723232,0.89583943376910935,0,0.5375036602614656,6,1.5833333333333333,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N4 P1 S2,12,19,6,4,1,2,-9999
698,409.041796,409.04180376802685,409.0421188136091,2837422.5,-9999,562117.5,33.93,-1,-0.7702032816089092,0.8979528327912641,0,0.5387716996747585,10,1,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H18 O7 S2,18,18,7,-9999,-9999,2,-9999
698,409.041796,409.04180376802685,409.04173869108905,2837422.5,-9999,562117.5,33.93,-1,0.15909608151350377,0.9954177806655886,0,0.5972506683993531,15,0.75,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H15 O4 N2 P1 S1,20,15,4,2,1,1,-9999
699,409.07722,409.07722777261023,409.0776349430891,2466743.5,-9999,461417.6,29.27,-1,-0.995337911646973,0.8354700565924956,0,0.5012820339554973,10,1,0.6111111111111112,O11,de-protonated,0,-9999,C18 H18 O11,18,18,11,-9999,-9999,-9999,-9999
699,409.07722,409.07722777261023,409.07747275175905,2466743.5,-9999,461417.6,29.27,-1,-0.5988575884405969,0.9369990440301268,0,0.562199426418076,5,1.7692307692307692,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N4 P1 S2,13,23,5,4,1,2,-9999
700,409.078186,409.0781937727352,409.0785043229591,6196152,-9999,530904.3,76.19,-1,-0.759145788935772,0.4503561877176309,0.8295321147073605,0.6020265585135227,9,1.1578947368421053,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H22 O6 S2,19,22,6,-9999,-9999,2,-9999
700,409.078186,409.0781937727352,409.07812420043905,6196152,-9999,530904.3,76.19,-1,0.17007092780331276,0.4973827521524262,0.8149093904448103,0.6243934074693798,14,0.9047619047619048,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H19 O3 N2 P1 S1,21,19,3,2,1,1,-9999
701,409.113583,409.11359077731504,409.11385826110904,3949505,-9999,405170.8,47.92,-1,-0.6538125966736582,0.9253677662592508,0,0.5552206597555505,4,1.9285714285714288,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H27 O4 N4 P1 S2,14,27,4,4,1,2,-9999
702,409.114569,409.1145767774426,409.1148898323091,11449281,-9999,531996.3,142.28,-1,-0.7652003734097095,0.5982562358623086,0.9314724588765282,0.7315427250679964,8,1.3,0.25,S2 O5,de-protonated,0,-9999,C20 H26 O5 S2,20,26,5,-9999,-9999,2,-9999
702,409.114569,409.1145767774426,409.1145097097891,11449281,-9999,531996.3,142.28,-1,0.16393369560835838,0.9956062951269854,0.997484741758313,0.9963576737795166,13,1.0454545454545454,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H23 O2 N2 P1 S1,22,23,2,2,1,1,-9999
703,409.14996,409.1499677820216,409.1502437704591,3643338.5,-9999,437726.5,44.07,-1,-0.6745405671083804,0.9207561399259268,0,0.552453683955556,3,2.066666666666667,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H31 O3 N4 P1 S2,15,31,3,4,1,2,-9999
704,409.150951,409.1509587821498,409.151275341659,10269643,-9999,530790.6,127.44,-1,-0.7736979650869058,0.5910426135183954,0.920924011126016,0.7229951725614436,7,1.4285714285714286,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H30 O4 S2,21,30,4,-9999,-9999,2,-9999
704,409.150951,409.1509587821498,409.1508952191391,10269643,-9999,530790.6,127.44,-1,0.15535346864007496,0.9973346366049554,0.9621928771247276,0.9832779328128642,12,1.173913043478261,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H27 O1 N2 P1 S1,23,27,1,2,1,1,-9999
706,409.186377,409.1863847867334,409.1867914711391,1277395.9,-9999,487088.7,14.31,-1,-0.9938844902911168,0.8359084595918932,0,0.5015450757551358,7,1.4285714285714286,0.380952380952381,O8,de-protonated,0,-9999,C21 H30 O8,21,30,8,-9999,-9999,-9999,-9999
706,409.186377,409.1863847867334,409.1866292798091,1277395.9,-9999,487088.7,14.31,-1,-0.5975099337212312,0.9372732012925306,0,0.5623639207755183,2,2.1875,0.125,N4 S2 P1 O2,de-protonated,0,-9999,C16 H35 O2 N4 P1 S2,16,35,2,4,1,2,-9999
707,409.187338,409.1873457868578,409.187660851009,4202452,-9999,540270.4,51.11,-1,-0.7699747118739769,0.4490050965091941,0.8077896627745539,0.592518923015338,6,1.5454545454545454,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H34 O3 S2,22,34,3,-9999,-9999,2,-9999
708,409.223743,409.223750791568,409.22404636035907,1236701.6,-9999,540414.2,13.79,-1,-0.7222664300266399,0.9096857054872122,0,0.5458114232923272,5,1.6521739130434785,0.08695652173913043,S2 O2,de-protonated,0,-9999,C23 H38 O2 S2,23,38,2,-9999,-9999,2,-9999
709,410.109837,410.109844906215,410.11013880450906,1359299.6,-9999,531896.2,15.33,-1,-0.7166325975336412,0.9110247619584568,0,0.5466148571750741,8,1.3157894736842106,0.2631578947368421,N1 S2 O5,de-protonated,0,-9999,C19 H25 O5 N1 S2,19,25,5,1,-9999,2,-9999
709,410.109837,410.109844906215,410.1097586819891,1359299.6,-9999,531896.2,15.33,-1,0.2102467060154554,0.9920113807898931,0,0.5952068284739359,13,1.0476190476190477,0.09523809523809525,N3 S1 P1 O2,de-protonated,0,-9999,C21 H22 O2 N3 P1 S1,21,22,2,3,1,1,-9999
710,410.117917,410.1179249072604,410.1182446673791,2768581.8,-9999,514020.9,33.06,-1,-0.7796778682042469,0.5970422932830435,0.9314724588765282,0.7308143595204374,8,1.368421052631579,0.2631578947368421,13C1 S2 O5,de-protonated,1,702,C19 H26 O5 S2 13C1,19,26,5,-9999,-9999,2,1
710,410.117917,410.1179249072604,410.1178645448591,2768581.8,-9999,514020.9,33.06,-1,0.1471830575435713,0.996077018959328,0.997484741758313,0.996640108078922,13,1.0952380952380951,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,702,C21 H23 O2 N2 P1 S1 13C1,21,23,2,2,1,1,1
710,410.117917,410.1179249072604,410.1180008904791,2768581.8,-9999,514020.9,33.06,-1,-0.18527160123768172,0.9937910269362936,0,0.5962746161617761,13,1,0.1904761904761905,N3 S1 O4,de-protonated,0,-9999,C21 H21 O4 N3 S1,21,21,4,3,-9999,1,-9999
711,410.154272,410.1542799119642,410.1546301767291,1976527.1,-9999,542593.4,23.1,-1,-0.853982228003551,0.5840357802527556,0.920924011126016,0.7187910726020597,7,1.5,0.2,13C1 S2 O4,de-protonated,1,704,C20 H30 O4 S2 13C1,20,30,4,-9999,-9999,2,1
711,410.154272,410.1542799119642,410.1542500542091,1976527.1,-9999,542593.4,23.1,-1,0.0727964054075768,0.9990389081022262,0.9621928771247276,0.9843004957112268,12,1.2272727272727273,0.04545454545454545,13C1 N2 S1 P1 O1,de-protonated,1,704,C22 H27 O1 N2 P1 S1 13C1,22,27,1,2,1,1,1
711,410.154272,410.1542799119642,410.1543863998291,1976527.1,-9999,542593.4,23.1,-1,-0.2596287360143813,0.9878435675430212,0,0.5927061405258127,12,1.1363636363636365,0.13636363636363635,N3 S1 O3,de-protonated,0,-9999,C22 H25 O3 N3 S1,22,25,3,3,-9999,1,-9999
712,411.056427,411.0564350286893,411.0567373068691,1861049.9,-9999,475880.9,21.64,-1,-0.7353685085553032,0.9065388130417952,0,0.543923287825077,5,1.75,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1 S2,12,21,6,4,1,2,-9999
713,411.057462,411.0574700288231,411.0577688780691,4481466,-9999,533830.7,54.61,-1,-0.7270249308833655,0.4542740399461327,0.8370420509349343,0.6073812443416533,9,1.1111111111111112,0.3888888888888889,S2 O7,de-protonated,0,-9999,C18 H20 O7 S2,18,20,7,-9999,-9999,2,-9999
713,411.057462,411.0574700288231,411.0573887555491,4481466,-9999,533830.7,54.61,-1,0.19771758455948707,0.4964659307209896,0.8221557383861046,0.6267418537870355,14,0.85,0.2,N2 S1 P1 O4,de-protonated,0,-9999,C20 H17 O4 N2 P1 S1,20,17,4,2,1,1,-9999
714,411.092841,411.0928490334007,411.0931228162191,3278787.3,-9999,467726.1,39.48,-1,-0.6659873473950942,0.9226737300592216,0,0.5536042380355328,4,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1 S2,13,25,5,4,1,2,-9999
715,411.093834,411.09384203352914,411.09415438741905,8854980,-9999,541991.5,109.63,-1,-0.7598110714461528,0.6097592091770473,0.9179017678755194,0.7330162326564361,8,1.263157894736842,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H24 O6 S2,19,24,6,-9999,-9999,2,-9999
715,411.093834,411.09384203352914,411.0937742648991,8854980,-9999,541991.5,109.63,-1,0.16484956548346769,0.9902729962575794,0.9605996175231762,0.978403644763818,13,1,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H21 O3 N2 P1 S1,21,21,3,2,1,1,-9999
716,411.125799,411.12580703766486,411.1256477648991,1249227.9,-9999,501757.3,13.95,-1,0.38740654255593415,0.97313494806073,0,0.5838809688364379,4,1.7142857142857142,0.8571428571428571,N2 O12,de-protonated,0,-9999,C14 H24 O12 N2,14,24,12,2,-9999,-9999,-9999
716,411.125799,411.12580703766486,411.1261370222491,1249227.9,-9999,501757.3,13.95,-1,-0.8026358689935557,0.8896797968114865,0,0.5338078780868919,8,1.4705882352941178,0.2352941176470588,N4 S1 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S1,17,25,4,4,1,1,-9999
717,411.128273,411.12828103798495,411.1285060039691,1202380.5,-9999,640968,13.36,-1,-0.5471914033549918,0.9471203757718586,0,0.5682722254631152,17,0.8333333333333334,0.04166666666666666,N4 S1 O1,de-protonated,0,-9999,C24 H20 O1 N4 S1,24,20,1,4,-9999,1,-9999
717,411.128273,411.12828103798495,411.12863894569904,1202380.5,-9999,640968,13.36,-1,-0.8705492154661236,0.8715239229352957,0,0.5229143537611773,4,1.9230769230769231,0.6923076923076923,N4 P1 O9,de-protonated,0,-9999,C13 H25 O9 N4 P1,13,25,9,4,1,-9999,-9999
718,411.12923,411.1292380381088,411.129508325569,3491276.8,-9999,439195.4,42.15,-1,-0.6574265644009165,0.924572435686022,0,0.5547434614116131,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999
719,411.130216,411.1302240382364,411.1305398967691,11621837,-9999,535492.1,144.44,-1,-0.7682682312550893,0.6051899526155418,0.931472458876528,0.7357029551199363,7,1.4,0.25,S2 O5,de-protonated,0,-9999,C20 H28 O5 S2,20,28,5,-9999,-9999,2,-9999
719,411.130216,411.1302240382364,411.13015977424914,11621837,-9999,535492.1,144.44,-1,0.15631056428632958,0.9929345463314982,0.978978850673906,0.9873522680684612,12,1.1363636363636365,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H25 O2 N2 P1 S1,22,25,2,2,1,1,-9999
720,411.165567,411.1655750428103,411.16589383491913,2063830.3,-9999,412903.1,24.19,-1,-0.7753369469801906,0.8966610108952436,0,0.5379966065371462,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999
721,411.166605,411.16661304294456,411.16692540611905,6397398.5,-9999,533197,78.71,-1,-0.7596991761399334,0.917982831831012,0.9879433335740824,0.9459670325282404,6,1.5238095238095235,0.1904761904761905,S2 O4,de-protonated,0,-9999,C21 H32 O4 S2,21,32,4,-9999,-9999,2,-9999
721,411.166605,411.16661304294456,411.16654528359913,6397398.5,-9999,533197,78.71,-1,0.16479780810057,0.9885905039941874,0.9738272084684344,0.982685185783886,11,1.2608695652173914,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H29 O1 N2 P1 S1,23,29,1,2,1,1,-9999
722,411.16745,411.1674580430539,411.1673934367691,1097430.8,-9999,296940.3,12.04,-1,0.15712891109645644,0.9955301432988588,0,0.5973180859793152,12,1.1428571428571428,0.23809523809523808,N4 O5,de-protonated,0,-9999,C21 H24 O5 N4,21,24,5,4,-9999,-9999,-9999
723,411.20297,411.2029780476497,411.2033109154691,2200544,-9999,550385.3,25.91,-1,-0.8094969340373422,0.8878960049923722,0,0.5327376029954233,5,1.6363636363636365,0.13636363636363635,S2 O3,de-protonated,0,-9999,C22 H36 O3 S2,22,36,3,-9999,-9999,2,-9999
724,412.097238,412.0972461633542,412.0975092224891,1510089.3,-9999,567713.5,17.22,-1,-0.63834196766971385,0.6191535945806114,0.9179017678755194,0.7386528638985745,8,1.3333333333333333,0.3333333333333333,13C1 S2 O6,de-protonated,1,715,C18 H24 O6 S2 13C1,18,24,6,-9999,-9999,2,1
724,412.097238,412.0972461633542,412.0971290999691,1510089.3,-9999,567713.5,17.22,-1,0.2840674609272905,0.9854647922664213,0.9605996175231762,0.9755187223691232,13,1.05,0.15,13C1 N2 S1 P1 O3,de-protonated,1,715,C20 H21 O3 N2 P1 S1 13C1,20,21,3,2,1,1,1
724,412.097238,412.0972461633542,412.0972654455891,1510089.3,-9999,567713.5,17.22,-1,-0.04679049456594967,0.9996028241445812,0,0.5997616944867487,13,0.95,0.25,N3 S1 O5,de-protonated,0,-9999,C20 H19 O5 N3 S1,20,19,5,3,-9999,1,-9999
725,412.133602,412.13361016805914,412.1338947318391,2400466.8,-9999,551455.4,28.43,-1,-0.6904643942722728,0.6114212274333112,0.931472458876528,0.7394417200105979,7,1.4736842105263157,0.2631578947368421,13C1 S2 O5,de-protonated,1,719,C19 H28 O5 S2 13C1,19,28,5,-9999,-9999,2,1
725,412.133602,412.13361016805914,412.1335146093191,2400466.8,-9999,551455.4,28.43,-1,0.23186355052045476,0.990292614335602,0.978978850673906,0.9857671088709236,12,1.1904761904761905,0.09523809523809525,13C1 N2 S1 P1 O2,de-protonated,1,719,C21 H25 O2 N2 P1 S1 13C1,21,25,2,2,1,1,1
