Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
532,335.077231,335.0772224214582,335.0770788285891,3047721.8,-9999,459302.4,44.21,-1,0.42853682982442787,0.9672271311030596,0,0.5803362786618358,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,-9999,N/A,N/A,-9999
533,335.07785,335.07784142183954,335.07811039978907,1707049.9,-9999,435793.7,23.94,-1,-0.8027320830070547,0.8896548626716264,0,0.5337929176029759,8,1.1764705882352942,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H20 O3 S2,17,20,3,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
534,335.108059,335.1080504404491,335.1077533024991,2065455.4,-9999,536410.1,29.36,-1,0.8866937488433636,0.8670491281074446,0,0.5202294768644667,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
535,335.108652,335.10864344081443,335.1087556240991,1039407.4,-9999,566166.3,13.84,-1,-0.33476679671271553,0.979870618451953,0,0.5879223710711717,3,1.7857142857142858,0.35714285714285715,S1 P1 O5,de-protonated,0,-9999,C14 H25 O5 P1 S1,14,25,5,-9999,1,1,-9999,-9999,N/A,N/A,-9999
536,335.113618,335.1136094438736,335.1136265292691,6032688.5,-9999,422391.1,89.35,-1,-0.05098388764767509,0.9997638398215336,0.993151461158041,0.9971188883561366,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
536,335.113618,335.1136094438736,335.1134643379391,6032688.5,-9999,422391.1,89.35,-1,0.4330053845908699,0.9624162566797548,0.9527194377087348,0.9585375290913468,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,-9999,N/A,N/A,-9999
537,335.150052,335.150043466318,335.1500120386191,4409655,-9999,423963.4,63.61,-1,0.09377203571923748,0.9982084666940192,0.9717996658916378,0.9876449463730668,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
538,335.18633,335.1863214886662,335.1863975479691,1822525.6,-9999,540876.9,25.21,-1,-0.22691643651103657,0.9907005232358672,0,0.5944203139415204,6,1.4736842105263157,0.2631578947368421,O5,de-protonated,0,-9999,C19 H28 O5,19,28,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
540,335.22282,335.22281151114504,335.2227830573191,1339716.3,-9999,624760.8,18.04,-1,0.08488034644469586,0.99869357562657,0,0.599216145375942,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
541,336.11699,336.1169820619782,336.1169813643391,1167592.8,-9999,441199.2,15.49,-1,0.0020755842395009,0.9999992183103042,0.993151461158041,0.997260115449399,8,1.25,0.4375,13C1 O7,de-protonated,1,536,C16 H20 O7 13C1,16,20,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
541,336.11699,336.1169820619782,336.1168191730091,1167592.8,-9999,441199.2,15.49,-1,0.4846201076796043,0.9582808028003468,0.9527194377087348,0.956056256763702,3,2.272727272727273,0.09090909090909093,13C1 N4 S2 P1 O1,de-protonated,1,536,C11 H25 O1 N4 P1 S2 13C1,11,25,1,4,1,2,1,-9999,N/A,N/A,-9999
542,336.15341,336.1534020844139,336.1533668736891,1042159.5,-9999,643431.3,13.62,-1,0.10474601268844048,0.998011174856546,0.9717996658916378,0.9875265712705829,7,1.411764705882353,0.35294117647058826,13C1 O6,de-protonated,1,537,C17 H24 O6 13C1,17,24,6,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
547,337.056545,337.0565376407698,337.0565055750291,1505176.1,-9999,364978.4,20.49,-1,0.0951346144251308,0.9983591291550232,0,0.5990154774930139,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
547,337.056545,337.0565376407698,337.05634338369913,1505176.1,-9999,364978.4,20.49,-1,0.5763341189150228,0.941510121908438,0,0.5649060731450627,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,-9999,N/A,N/A,-9999
548,337.092951,337.09294366319693,337.0928910843791,5211807,-9999,351934.8,75.52,-1,0.1559772371527498,0.9971138679986092,0.9832628975904482,0.9915734798353448,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
548,337.092951,337.09294366319693,337.09272889304907,5211807,-9999,351934.8,75.52,-1,0.6371248308104565,0.9289920373451126,0,0.5573952224070675,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,-9999,N/A,N/A,-9999
549,337.129255,337.12924768556115,337.12927659372906,7427750,-9999,422388.7,108.41,-1,-0.08574801986277936,0.9969496279639,0.9712023396820104,0.986650712651144,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
549,337.129255,337.12924768556115,337.12911440239907,7427750,-9999,422388.7,108.41,-1,0.39534752826666375,0.9499944755480896,0.9883656368686832,0.9653429400763268,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,-9999,N/A,N/A,-9999
550,337.165634,337.1656267079716,337.1656621030791,3974828.8,-9999,539725.4,57.15,-1,-0.10497838738302666,0.9980023496453974,0,0.5988014097872384,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
551,337.1663,337.1662927083819,337.16653148294904,1981356.8,-9999,602563.1,27.56,-1,-0.7081799195817948,0.9130177774142988,0,0.5478106664485792,5,1.5789473684210529,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H30 O1 S2,19,30,1,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
552,337.184327,337.184319719487,337.18428954768905,1127600.1,-9999,566997.9,14.89,-1,0.0894816244258713,0.9985482023046414,0,0.5991289213827848,5,1.5789473684210529,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H30 O3 S1,19,30,3,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
553,337.202055,337.2020477304079,337.20204761242906,1002035.5,-9999,494780.3,13.02,-1,3.4987586149453e-4,0.9999999777883009,0,0.5999999866729804,5,1.5789473684210529,0.2631578947368421,O5,de-protonated,0,-9999,C19 H30 O5,19,30,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
554,337.205435,337.20542773249014,337.2054189157491,4898484,-9999,474080.6,70.86,-1,0.02614649873206581,0.49993798111150806,0.8524773804394659,0.6409537408426912,0,2.125,0.3125,S1 O5,de-protonated,0,-9999,C16 H34 O5 S1,16,34,5,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
556,337.311285,337.3112777976966,337.3112041404791,1507272.1,-9999,426733.4,20.52,-1,0.21836576019031373,0.9913851944133428,0,0.5948311166480057,2,1.9090909090909092,0.09090909090909093,O2,de-protonated,0,-9999,C22 H42 O2,22,42,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
557,338.096282,338.09627528127623,338.0962459194491,1024349.3,-9999,528153.2,13.35,-1,0.08684458202130275,0.998632453323337,0.9832628975904482,0.9924846310301816,8,1.2,0.5333333333333333,13C1 O8,de-protonated,1,548,C15 H18 O8 13C1,15,18,8,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
558,338.132693,338.1326863037064,338.13263142879913,1075812.3,-9999,436169.9,14.12,-1,0.16228811471362095,0.9952325082690292,0.9712023396820104,0.9856204408342216,7,1.375,0.4375,13C1 O7,de-protonated,1,549,C16 H22 O7 13C1,16,22,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
558,338.132693,338.1326863037064,338.1324692374691,1075812.3,-9999,436169.9,14.12,-1,0.6419562067360512,0.9279509402221768,0.9883656368686832,0.9521168188807794,2,2.4545454545454546,0.09090909090909093,13C1 N4 S2 P1 O1,de-protonated,1,549,C11 H27 O1 N4 P1 S2 13C1,11,27,1,4,1,2,1,-9999,N/A,N/A,-9999
564,339.072244,339.07223788249553,339.0721556394891,2942489.3,-9999,413548.3,41.82,-1,0.2425531116722673,0.9893817842266824,0,0.5936290705360096,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
564,339.072244,339.07223788249553,339.07199344815905,2942489.3,-9999,413548.3,41.82,-1,0.7208921444507266,0.9100131324110834,0,0.54600787944665,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,-9999,N/A,N/A,-9999
565,339.072901,339.07289488290024,339.0730250193591,1866521.4,-9999,583801.3,25.85,-1,-0.38380068372681686,0.9736261004733624,0,0.5841756602840175,7,1.25,0.25,S2 O4,de-protonated,0,-9999,C16 H20 O4 S2,16,20,4,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
565,339.072901,339.07289488290024,339.0726448968391,1866521.4,-9999,583801.3,25.85,-1,0.7372640196651344,0.9060797725719834,0,0.54364786354319,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999,-9999,N/A,N/A,-9999
566,339.108503,339.10849690483207,339.10854114883904,11763744,-9999,421044.2,172.77,-1,-0.13047152048132837,0.9983347007209836,0.980967344205892,0.9913877581149468,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
566,339.108503,339.10849690483207,339.1083789575091,11763744,-9999,421044.2,172.77,-1,0.3478160089268769,0.6438421998795768,0.9259525419287165,0.7566863366992327,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,-9999,N/A,N/A,-9999
567,339.144917,339.1449109272641,339.1449266581891,5504551.5,-9999,429415.6,79.86,-1,-0.04638407874991102,0.9991020734700004,0.971360487287572,0.988005438997029,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
567,339.144917,339.1449109272641,339.14476446685904,5504551.5,-9999,429415.6,79.86,-1,0.4318521776172383,0.966726642883558,0,0.5800359857301348,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,-9999,N/A,N/A,-9999
568,339.181311,339.1813049496838,339.1813121675391,1662766.4,-9999,461130,22.83,-1,-0.02128022690283077,0.999917834690706,0,0.5999507008144236,5,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,-9999,C18 H28 O6,18,28,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
569,339.182003,339.1819969501101,339.1821815474091,1189806.5,-9999,448264,15.81,-1,-0.5442423247014776,0.9476736870996728,0,0.5686042122598036,4,1.6842105263157894,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H32 O1 S2,19,32,1,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
571,339.192888,339.19288195681554,339.1925455568291,996528.6,-9999,447746.3,12.94,-1,0.9917670386877374,0.8365464215013786,0,0.5019278529008271,5,1.6470588235294117,0.29411764705882354,N2 O5,de-protonated,0,-9999,C17 H28 O5 N2,17,28,5,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
573,339.194393,339.19438695774267,339.19419932710906,1293872.9,-9999,675266.1,17.35,-1,0.5531658087803554,0.9459912861984938,0,0.5675947717190962,0,2.2,0.4,P1 O6,de-protonated,0,-9999,C15 H33 O6 P1,15,33,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
574,339.195381,339.1953749583513,339.1955367376291,1157489.1,-9999,671329.3,15.33,-1,-0.47694990136147447,0.9595640939658104,0,0.5757384563794863,5,1.8125,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1,16,29,2,4,1,-9999,-9999,-9999,N/A,N/A,-9999
575,339.195845,339.1958389586372,339.1959168601491,1515313.3,-9999,441853.5,20.64,-1,-0.22966524081518191,0.9904749388310818,0,0.5942849632986491,0,2.2857142857142856,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H32 O5 N2 S1,14,32,5,2,-9999,1,-9999,-9999,N/A,N/A,-9999
575,339.195845,339.1958389586372,339.1955367376291,1515313.3,-9999,441853.5,20.64,-1,0.8909934694461621,0.8658474393719239,0,0.5195084636231543,5,1.8125,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H29 O2 N4 P1,16,29,2,4,1,-9999,-9999,-9999,N/A,N/A,-9999
577,339.199918,339.19991196114626,339.1999396121491,55937076,-9999,435451.6,828.48,-1,-0.08151830114100465,0.997247950222274,0.9886840759506724,0.9938224005136334,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
579,339.326832,339.32682603932875,339.3268542049391,1890122.8,-9999,462832.9,26.2,-1,-0.08300436579691556,0.9987506495855004,0,0.5992503897513003,1,2,0.09090909090909093,O2,de-protonated,0,-9999,C22 H44 O2,22,44,2,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
580,340.046351,340.0463454825721,340.0462752436291,1132119.5,-9999,540476.2,14.95,-1,0.20655701333578175,0.9922882361005788,0,0.5953729416603473,13,0.6470588235294118,0.4117647058823529,N1 O7,de-protonated,0,-9999,C17 H11 O7 N1,17,11,7,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
581,340.111914,340.11190852296073,340.11189598390905,1734372.5,-9999,363899.4,23.89,-1,0.03686743048237347,0.9997534040071252,0.980967344205892,0.992238980086632,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,566,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
581,340.111914,340.11190852296073,340.1117337925791,1734372.5,-9999,363899.4,23.89,-1,0.5137440560122931,0.6354922420345815,0.9259525419287165,0.7516763619922355,2,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,566,C10 H25 O2 N4 P1 S2 13C1,10,25,2,4,1,2,1,-9999,N/A,N/A,-9999
583,340.13221,340.1322045354636,340.1319334218991,1776616.5,-9999,367319.7,24.51,-1,0.7970835369118583,0.8911148130560188,0,0.5346688878336112,6,1.5,0.3125,N1 P1 O5,de-protonated,0,-9999,C16 H24 O5 N1 P1,16,24,5,1,1,-9999,-9999,-9999,N/A,N/A,-9999
584,340.148257,340.148251545349,340.1482814932591,1240811.6,-9999,652425.1,16.56,-1,-0.08804369071532593,0.9985944544708828,0.971360487287572,0.9877008675975584,6,1.5,0.4375,13C1 O7,de-protonated,1,567,C16 H24 O7 13C1,16,24,7,-9999,-9999,-9999,1,-9999,N/A,N/A,-9999
585,340.203295,340.2032895792539,340.20329444721915,10689782,-9999,361576.1,156.82,-1,-0.01430898909672359,0.9975399231754022,0.9886840759506724,0.9939975842855102,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,577,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,-9999,N/A,N/A,-9999
585,340.203295,340.2032895792539,340.2030506703191,10689782,-9999,361576.1,156.82,-1,0.7022539461293726,0.45720174770069527,0.8221557383861046,0.6031833439748591,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
589,341.051211,341.0512061015934,341.0514201945991,941726.8,-9999,499971.1,12.12,-1,-0.6277440673700918,0.930994281861008,0,0.5585965691166048,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
589,341.051211,341.0512061015934,341.051258003269,941726.8,-9999,499971.1,12.12,-1,-0.15218145199324165,0.9958066115232272,0,0.5974839669139363,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,-9999,N/A,N/A,-9999
590,341.087811,341.08780612413995,341.0878057039491,4573606,-9999,381171.7,66.03,-1,0.00123191408573438,0.9999997246312772,0,0.5999998347787662,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
590,341.087811,341.08780612413995,341.0876435126191,4573606,-9999,381171.7,66.03,-1,0.4767440977606219,0.9595982681038592,0,0.5757589608623156,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,-9999,N/A,N/A,-9999
591,341.124187,341.12418214654855,341.12419121329907,5411757.5,-9999,370648.1,78.47,-1,-0.02657903120173357,0.4999359123580828,0.8524773804394659,0.640952499590636,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
591,341.124187,341.12418214654855,341.1240290219691,5411757.5,-9999,370648.1,78.47,-1,0.4488824194194052,0.9640992045042232,0,0.578459522702534,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,-9999,N/A,N/A,-9999
592,341.16065,341.16064516901076,341.16057672264907,2489780.8,-9999,397641.3,35.1,-1,0.2006279926960623,0.9927230080698828,0,0.5956338048419297,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
593,341.161531,341.1615261695535,341.1614461025191,1308084.9,-9999,586849.1,17.56,-1,0.2346895738188732,0.9900557267729576,0,0.5940334360637746,4,1.6666666666666667,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H30 O2 S2,18,30,2,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
594,341.179187,341.1791821804301,341.17920416725906,1438392.4,-9999,560356.8,19.49,-1,-0.06444363758016738,0.9992467306447016,0,0.5995480383868209,4,1.6666666666666667,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H30 O4 S1,18,30,4,-9999,-9999,1,-9999,-9999,N/A,N/A,-9999
596,341.195759,341.19575419063887,341.1957354417491,2485179.8,-9999,477825.4,35.03,-1,0.054950539601541,0.9974122744153484,0.9886840759506724,0.993920995029478,4,1.6842105263157894,0.15789473684210523,34S1 O3,de-protonated,1,577,C19 H32 O3 34S1,19,32,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,1
598,341.206577,341.20657219730305,341.20664928228905,956349.8,-9999,463805,12.34,-1,-0.22591876848054668,0.9952446455256,0.9886840759506724,0.9926204176956288,4,1.8823529411764703,0.17647058823529413,13C2 S1 O3,de-protonated,1,577,C17 H32 O3 S1 13C2,17,32,3,-9999,-9999,1,2,-9999,N/A,N/A,-9999
599,341.212213,341.212208200775,341.2122183732891,1617855,-9999,411931.3,22.15,-1,-0.02981286577353533,0.9998387401474698,0,0.5999032440884818,8,1.3636363636363635,0.13636363636363635,O3,de-protonated,0,-9999,C22 H30 O3,22,30,3,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
601,341.269746,341.2697412362169,341.26973325069906,1524170.5,-9999,447180.5,20.76,-1,0.02339943169112598,0.9999006557181992,0,0.5999403934309194,2,1.9,0.2,O4,de-protonated,0,-9999,C20 H38 O4,20,38,4,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
607,343.067053,343.0670493434072,343.0670702590591,1145655,-9999,519774.2,14.86,-1,-0.06096665562980095,0.9993257947507008,0,0.5995954768504206,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
607,343.067053,343.0670493434072,343.06690806772906,1145655,-9999,519774.2,14.86,-1,0.4118021143850603,0.9696983392650916,0,0.5818190035590549,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999,-9999,N/A,N/A,-9999
608,343.082297,343.0822933527979,343.0823264003491,1284922.1,-9999,569860.7,16.88,-1,-0.09632542586918998,0.9983178288951524,0,0.5989906973370915,11,0.8888888888888888,0.3888888888888889,O7,de-protonated,0,-9999,C18 H16 O7,18,16,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
608,343.082297,343.0822933527979,343.0821642090191,1284922.1,-9999,569860.7,16.88,-1,0.3764223042326846,0.9746175464399603,0,0.5847705278639762,6,1.6153846153846154,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H21 O1 N4 P1 S2,13,21,1,4,1,2,-9999,-9999,N/A,N/A,-9999
609,343.103473,343.1034693658429,343.1034557684091,3094334.5,-9999,388494.4,43.24,-1,0.03963071068988098,0.999715058525261,0,0.5998290351151566,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
609,343.103473,343.1034693658429,343.1032935770791,3094334.5,-9999,388494.4,43.24,-1,0.5123493917850311,0.9534859161139946,0,0.5720915496683967,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,-9999,N/A,N/A,-9999
610,343.118762,343.11875837526134,343.1187119096991,1593665.6,-9999,475767.6,21.38,-1,0.1354212424178392,0.9966779585770532,0,0.598006775146232,10,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,-9999,C19 H20 O6,19,20,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
611,343.119409,343.11940537565994,343.11958128956906,1002817.8,-9999,417491.2,12.77,-1,-0.5126897988643031,0.9534255499726716,0,0.5720553299836029,9,1.2,0.05,S2 O1,de-protonated,0,-9999,C20 H24 O1 S2,20,24,1,-9999,-9999,2,-9999,-9999,N/A,N/A,-9999
612,343.139841,343.1398373882466,343.1398412777591,2166598,-9999,359900.2,29.73,-1,-0.01133506535610389,0.9999766870719706,0,0.5999860122431824,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
613,343.154992,343.15498839758,343.15509741904907,1648713.1,-9999,417277.8,22.18,-1,-0.3177031899166808,0.9818521120941704,0,0.5891112672565022,9,1.2,0.25,O5,de-protonated,0,-9999,C20 H24 O5,20,24,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
614,343.212637,343.2126334330909,343.2126122964591,1176661,-9999,466068.2,15.31,-1,0.06158465931606791,0.999312061701284,0,0.5995872370207703,3,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,-9999,C18 H32 O6,18,32,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
615,343.248938,343.2489344554533,343.2489978058091,1173596.5,-9999,607053.1,15.26,-1,-0.1845609344610563,0.9938384217022666,0,0.5963030530213599,2,1.894736842105263,0.2631578947368421,O5,de-protonated,0,-9999,C19 H36 O5,19,36,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
619,345.061654,345.06165157213593,345.06159095545905,1070038.1,-9999,351027.1,13.75,-1,0.17566915143564624,0.9944162045702364,0,0.5966497227421418,11,0.8235294117647058,0.4705882352941176,O8,de-protonated,0,-9999,C17 H14 O8,17,14,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
619,345.061654,345.06165157213593,345.0614287641291,1070038.1,-9999,351027.1,13.75,-1,0.6457053389268858,0.9271384444218668,0,0.55628306665312,6,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H19 O2 N4 P1 S2,12,19,2,4,1,2,-9999,-9999,N/A,N/A,-9999
620,345.097939,345.09793659448854,345.0979764648091,2256093.8,-9999,411986.8,31.02,-1,-0.11553333627663638,0.9975809622813844,0,0.5985485773688305,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
620,345.097939,345.09793659448854,345.09781427347906,2256093.8,-9999,411986.8,31.02,-1,0.3544531562521392,0.9774612050330698,0,0.5864767230198419,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999,-9999,N/A,N/A,-9999
621,345.119033,345.119030607483,345.1191058328691,1285346.3,-9999,473555.3,16.88,-1,-0.2179693468088151,0.9914163095373156,0,0.5948497857223894,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
622,345.134309,345.1343066168934,345.13436197415905,3130341.5,-9999,415329,43.76,-1,-0.16039337642467855,0.9953429226795494,0,0.5972057536077297,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
623,345.147306,345.14730362489996,345.1472491337291,1017960.2,-9999,507768.8,12.99,-1,0.15787803907609,0.9954875172479898,0,0.5972925103487938,4,1.6875,0.375,P1 O6,de-protonated,0,-9999,C16 H27 O6 P1,16,27,6,-9999,1,-9999,-9999,-9999,N/A,N/A,-9999
624,345.155463,345.1554606299249,345.1554913422191,985321.9,-9999,662671.3,12.51,-1,-0.08898103882644512,0.9985643887730524,0,0.5991386332638315,4,1.625,0.5,O8,de-protonated,0,-9999,C16 H26 O8,16,26,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
625,345.170784,345.17078163936304,345.17074748350905,2111725.3,-9999,464288.8,28.92,-1,0.0989535012593456,0.9982248689980108,0,0.5989349213988064,8,1.3,0.25,O5,de-protonated,0,-9999,C20 H26 O5,20,26,5,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
631,347.077275,347.07727381381363,347.0772410199191,2437252.5,-9999,429507.3,33.66,-1,0.09448586848016632,0.9983814137822296,0,0.5990288482693377,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A,-9999
631,347.077275,347.07727381381363,347.0770788285891,2437252.5,-9999,429507.3,33.66,-1,0.5617922831347951,0.9443417800719672,0,0.5666050680431803,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999,-9999,N/A,N/A,-9999
