Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
614,441.097196,441.09717943445,441.0973250161291,1394525.9,-9999,232070.3,14.38,-1,-0.33004434821634293,0.9804289752296644,0,0.5882573851377986,9,1.2222222222222223,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H22 O9 N2 S1,18,22,9,2,-9999,1,-9999,N/A,N/A
614,441.097196,441.09717943445,441.0969448936091,1394525.9,-9999,232070.3,14.38,-1,0.5317217532517154,0.9499930327752604,0,0.5699958196651561,14,0.95,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H19 O6 N4 P1,20,19,6,4,1,-9999,-9999,N/A,N/A
615,441.103251,441.103234434247,441.1033366273291,2008288.3,-9999,534787.6,21.48,-1,-0.23167605793261495,0.9903082311247148,0,0.5941849386748288,27,0.4375,0.03125,N2 O1,de-protonated,0,-9999,C32 H14 O1 N2,32,14,1,2,-9999,-9999,-9999,N/A,N/A
615,441.103251,441.103234434247,441.1028181203791,2008288.3,-9999,534787.6,21.48,-1,0.9438023307559226,0.8507578427187706,0,0.5104547056312624,5,1.7692307692307692,0.8461538461538461,N4 P1 O11,de-protonated,0,-9999,C13 H23 O11 N4 P1,13,23,11,4,1,-9999,-9999,N/A,N/A
616,441.104238,441.10422143421385,441.1038496915791,4805088.5,-9999,413073.1,53.84,-1,0.8427553624858093,0.43954346126040034,0.8295321147073604,0.5955389226391844,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,N/A,N/A
616,441.104238,441.10422143421385,441.104338948929,4805088.5,-9999,413073.1,53.84,-1,-0.26641024546243397,0.49360217715701366,0.8077896627745538,0.6192771714040297,13,1.0454545454545454,0.18181818181818185,N2 S1 P1 O4,de-protonated,0,-9999,C22 H23 O4 N2 P1 S1,22,23,4,2,1,1,-9999,N/A,N/A
617,441.105123,441.1051064341841,441.1049903976091,8262369,-9999,306577.8,93.83,-1,0.2630588580101199,0.9886860619149244,0.940907005448292,0.9695744393282714,22,0.6333333333333333,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H19 O2 P1,30,19,2,-9999,1,-9999,-9999,N/A,N/A
617,441.105123,441.1051064341841,441.1047190714491,8262369,-9999,306577.8,93.83,-1,0.8781650212837017,0.9220077351150192,0.9919551909896848,0.9499867174648856,8,1.3,0.35,S2 O7,de-protonated,0,-9999,C20 H26 O7 S2,20,26,7,-9999,-9999,2,-9999,N/A,N/A
617,441.105123,441.1051064341841,441.10518710209914,8262369,-9999,306577.8,93.83,-1,-0.18287682255259136,0.9565037773740608,0.9919551909896848,0.9706843428203104,14,0.9,0.4,N4 O8,de-protonated,0,-9999,C20 H18 O8 N4,20,18,8,4,-9999,-9999,-9999,N/A,N/A
618,441.120282,441.1202654336758,441.11997521273906,2479847,-9999,292914.5,26.94,-1,0.6579183737791773,0.9244639166954188,0,0.5546783500172513,12,1.0833333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H26 O4 S2,24,26,4,-9999,-9999,2,-9999,N/A,N/A
618,441.120282,441.1202654336758,441.1204432433891,2479847,-9999,292914.5,26.94,-1,-0.4030865402645495,0.9709487843314326,0,0.5825692705988595,18,0.75,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H18 O5 N4,24,18,5,4,-9999,-9999,-9999,N/A,N/A
619,441.123709,441.1236924335609,441.1238145467091,1277544.5,-9999,316182.1,13.03,-1,-0.27682284246658934,0.986191648475941,0,0.5917149890855645,13,1.0476190476190477,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H22 O5 N4 S1,21,22,5,4,-9999,1,-9999,N/A,N/A
620,441.133475,441.1334584332334,441.1337105254791,2664172.5,-9999,353062.6,29.07,-1,-0.5714644782332484,0.9424654700736428,0,0.5654792820441857,8,1.368421052631579,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H26 O8 N2 S1,19,26,8,2,-9999,1,-9999,N/A,N/A
620,441.133475,441.1334584332334,441.1333304029591,2664172.5,-9999,353062.6,29.07,-1,0.2902303351103285,0.984832124152999,0,0.5908992744917994,13,1.0952380952380951,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H23 O5 N4 P1,21,23,5,4,1,-9999,-9999,N/A,N/A
621,441.141483,441.1414664329649,441.141375906959,9600752,-9999,292789.1,109.32,-1,0.20520860374988115,0.9873508700739294,0.91358140978353,0.9578430859577696,21,0.7419354838709677,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H23 O1 P1,31,23,1,-9999,1,-9999,-9999,N/A,N/A
621,441.141483,441.1414664329649,441.14110458079904,9600752,-9999,292789.1,109.32,-1,0.8202639973484852,0.5802074404076496,0.9242034624169452,0.7178058492113679,7,1.4285714285714286,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H30 O6 S2,21,30,6,-9999,-9999,2,-9999,N/A,N/A
621,441.141483,441.1414664329649,441.14157261144913,9600752,-9999,292789.1,109.32,-1,-0.24069027008844163,0.993210431505909,0.9795884535213052,0.9877616403120676,13,1.0476190476190477,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H22 O7 N4,21,22,7,4,-9999,-9999,-9999,N/A,N/A
622,441.15658,441.15656343245865,441.156360722089,2872565.5,-9999,314764.1,31.48,-1,0.4594977828662408,0.9624138230897588,0,0.5774482938538553,11,1.2,0.12,S2 O3,de-protonated,0,-9999,C25 H30 O3 S2,25,30,3,-9999,-9999,2,-9999,N/A,N/A
622,441.15658,441.15656343245865,441.1568287527391,2872565.5,-9999,314764.1,31.48,-1,-0.6014194117730183,0.936476404218836,0,0.5618858425313016,17,0.88,0.16,N4 O4,de-protonated,0,-9999,C25 H22 O4 N4,25,22,4,4,-9999,-9999,-9999,N/A,N/A
623,441.169921,441.16990443201126,441.1700960348291,1508090.9,-9999,388057.7,15.7,-1,-0.43430599570958794,0.9663538965776411,0,0.5798123379465847,7,1.5,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H30 O7 N2 S1,20,30,7,2,-9999,1,-9999,N/A,N/A
623,441.169921,441.16990443201126,441.1697159123091,1508090.9,-9999,388057.7,15.7,-1,0.427317867461004,0.967410241810118,0,0.5804461450860707,12,1.2272727272727273,0.18181818181818185,N4 P1 O4,de-protonated,0,-9999,C22 H27 O4 N4 P1,22,27,4,4,1,-9999,-9999,N/A,N/A
624,441.177709,441.1776924317501,441.1774900901491,3351294,-9999,264318.7,37.02,-1,0.4586399023681721,0.9625513796552604,0,0.5775308277931562,6,1.5454545454545454,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H34 O5 S2,22,34,5,-9999,-9999,2,-9999,N/A,N/A
624,441.177709,441.1776924317501,441.1779581207991,3351294,-9999,264318.7,37.02,-1,-0.6022264805188784,0.9363113518885614,0,0.5617868111331368,12,1.181818181818182,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H26 O6 N4,22,26,6,4,-9999,-9999,-9999,N/A,N/A
625,441.19326,441.1932434312286,441.19321426208904,1522948.3,-9999,460505.5,15.87,-1,0.06611420716148558,0.9992071861972088,0,0.5995243117183253,16,1,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H26 O3 N4,26,26,3,4,-9999,-9999,-9999,N/A,N/A
626,441.254035,441.25401842919064,441.2541004428191,9008924,-9999,279512.6,102.47,-1,-0.1858648528706807,0.9795659355812948,0.996678894380812,0.9864111191011016,5,1.8095238095238095,0.1904761904761905,N4 S1 O4,de-protonated,0,-9999,C21 H38 O4 N4 S1,21,38,4,4,-9999,1,-9999,N/A,N/A
627,442.108257,442.1082404005457,442.10834523267914,1886578.4,-9999,288168.2,20.07,-1,-0.23711864880082825,0.9898498654592888,0.940907005448292,0.97027272145489,22,0.6551724137931034,0.06896551724137931,13C1 P1 O2,de-protonated,1,617,C29 H19 O2 P1 13C1,29,19,2,-9999,1,-9999,1,N/A,N/A
627,442.108257,442.1082404005457,442.1080739065191,1886578.4,-9999,288168.2,20.07,-1,0.3765912373318587,0.9745950506847388,0.9919551909896848,0.9815391068067172,8,1.368421052631579,0.3684210526315789,13C1 S2 O7,de-protonated,1,617,C19 H26 O7 S2 13C1,19,26,7,-9999,-9999,2,1,N/A,N/A
627,442.108257,442.1082404005457,442.10848157829906,1886578.4,-9999,288168.2,20.07,-1,-0.545517137571392,0.9474348317338512,0,0.5684608990403108,22,0.5862068965517241,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H17 O4 N1,29,17,4,1,-9999,-9999,-9999,N/A,N/A
627,442.108257,442.1082404005457,442.1078301296191,1886578.4,-9999,288168.2,20.07,-1,0.927988374372672,0.8553395192339431,0,0.5132037115403658,13,1,0.2857142857142857,N3 S1 O6,de-protonated,0,-9999,C21 H21 O6 N3 S1,21,21,6,3,-9999,1,-9999,N/A,N/A
627,442.108257,442.1082404005457,442.1085419371691,1886578.4,-9999,288168.2,20.07,-1,-0.6820420661303748,0.9190575370220784,0.9919551909896848,0.9482165986091208,14,0.9473684210526316,0.42105263157894735,13C1 N4 O8,de-protonated,1,617,C19 H18 O8 N4 13C1,19,18,8,4,-9999,-9999,1,N/A,N/A
628,442.144886,442.14486939931743,442.1447307420291,1892737,-9999,271360.6,20.14,-1,0.3136015849684904,0.9823135304179096,0.91358140978353,0.9548206821641578,21,0.7666666666666667,0.03333333333333333,13C1 P1 O1,de-protonated,1,621,C30 H23 O1 P1 13C1,30,23,1,-9999,1,-9999,1,N/A,N/A
628,442.144886,442.14486939931743,442.1444594158691,1892737,-9999,271360.6,20.14,-1,0.927261304739562,0.5703659291879696,0.9242034624169452,0.7119009424795598,7,1.5,0.3,13C1 S2 O6,de-protonated,1,621,C20 H30 O6 S2 13C1,20,30,6,-9999,-9999,2,1,N/A,N/A
628,442.144886,442.14486939931743,442.14486708764906,1892737,-9999,271360.6,20.14,-1,0.00522830533590675,0.9999950400804009,0,0.5999970240482404,21,0.7,0.1,N1 O3,de-protonated,0,-9999,C30 H21 O3 N1,30,21,3,1,-9999,-9999,-9999,N/A,N/A
628,442.144886,442.14486939931743,442.14492744651915,1892737,-9999,271360.6,20.14,-1,-0.1312854634663035,0.9968774588057906,0.9795884535213052,0.9899618566919964,13,1.1,0.35,13C1 N4 O7,de-protonated,1,621,C20 H22 O7 N4 13C1,20,22,7,4,-9999,-9999,1,N/A,N/A
629,442.257277,442.2572603955486,442.2575278607491,2091438.3,-9999,302830.4,22.44,-1,-0.6047725220559284,0.9357894060536872,0,0.5614736436322123,0,2.210526315789474,0.42105263157894735,N1 P1 O8,de-protonated,0,-9999,C19 H42 O8 N1 P1,19,42,8,1,1,-9999,-9999,N/A,N/A
629,442.257277,442.2572603955486,442.2574552778891,2091438.3,-9999,302830.4,22.44,-1,-0.4406536016136377,0.9653805462624624,0.996678894380812,0.9778998855098022,5,1.9,0.2,13C1 N4 S1 O4,de-protonated,1,626,C20 H38 O4 N4 S1 13C1,20,38,4,4,-9999,1,1,N/A,N/A
630,443.063277,443.06326036852073,443.0631255846591,1657330.8,-9999,318365.6,17.41,-1,0.30420916088656197,0.9833483526724562,0,0.5900090116034737,27,0.40625,0.03125,P1 O1,de-protonated,0,-9999,C32 H13 O1 P1,32,13,1,-9999,1,-9999,-9999,N/A,N/A
630,443.063277,443.06326036852073,443.0628542584991,1657330.8,-9999,318365.6,17.41,-1,0.916596861428847,0.8586069070517398,0,0.5151641442310438,13,0.9090909090909092,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H20 O6 S2,22,20,6,-9999,-9999,2,-9999,N/A,N/A
630,443.063277,443.06326036852073,443.06332228914914,1657330.8,-9999,318365.6,17.41,-1,-0.1397557082618573,0.996462278849396,0,0.5978773673096375,19,0.5454545454545454,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H12 O7 N4,22,12,7,4,-9999,-9999,-9999,N/A,N/A
631,443.084464,443.0844473678103,443.08425495271905,2170363.3,-9999,303966.2,23.35,-1,0.4342629851950144,0.966360447017388,0,0.5798162682104328,22,0.5862068965517241,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H17 O3 P1,29,17,3,-9999,1,-9999,-9999,N/A,N/A
631,443.084464,443.0844473678103,443.08445165720906,2170363.3,-9999,303966.2,23.35,-1,-0.0096807702091442,0.9999829952614638,0,0.5999897971568783,14,0.8421052631578947,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H16 O9 N4,19,16,9,4,-9999,-9999,-9999,N/A,N/A
632,443.098658,443.09864136733427,443.09837038797906,2165761,-9999,455008.3,23.3,-1,0.6115557476997154,0.9343895158507024,0,0.5606337095104215,13,0.9090909090909092,0.4545454545454546,O10,de-protonated,0,-9999,C22 H20 O10,22,20,10,-9999,-9999,-9999,-9999,N/A,N/A
632,443.098658,443.09864136733427,443.0988596453291,2165761,-9999,455008.3,23.3,-1,-0.4926169185718493,0.9569229412797318,0,0.5741537647678391,17,0.84,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H21 O2 N2 P1 S1,25,21,2,2,1,1,-9999,N/A,N/A
632,443.098658,443.09864136733427,443.09820819664907,2165761,-9999,455008.3,23.3,-1,0.9775952084335762,0.8407935514707267,0,0.5044761308824359,8,1.4705882352941178,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N4 P1 S2,17,25,4,4,1,2,-9999,N/A,N/A
633,443.099704,443.0996873672992,443.0997077984991,3957249.5,-9999,304800.4,44.02,-1,-0.04610971200057613,0.4998071476729195,0.8007932653391621,0.6202015947394166,18,0.6956521739130435,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H16 O6 N4,23,16,6,4,-9999,-9999,-9999,N/A,N/A
634,443.103214,443.1031973671815,443.1030791018191,1629826.9,-9999,273061.2,17.1,-1,0.26690259666556043,0.987157320782422,0,0.5922943924694531,13,1,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H20 O6 N4 S1,20,20,6,4,-9999,1,-9999,N/A,N/A
635,443.112781,443.1127643668607,443.11297508058914,2457094.8,-9999,316397.4,26.67,-1,-0.47553048612804866,0.9597995157195852,0,0.575879709431751,8,1.3333333333333333,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H24 O9 N2 S1,18,24,9,2,-9999,1,-9999,N/A,N/A
635,443.112781,443.1127643668607,443.1125949580691,2457094.8,-9999,316397.4,26.67,-1,0.38231545098382547,0.973827139324394,0,0.5842962835946364,13,1.05,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H21 O6 N4 P1,20,21,6,4,1,-9999,-9999,N/A,N/A
636,443.120762,443.1207453665931,443.1206404620691,4511242,-9999,306787,50.43,-1,0.23674032399939476,0.49494103229479897,0.7550179348240813,0.598971793306512,21,0.7,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H21 O2 P1,30,21,2,-9999,1,-9999,-9999,N/A,N/A
636,443.120762,443.1207453665931,443.12036913590913,4511242,-9999,306787,50.43,-1,0.8490484982728846,0.4386951536945663,0.8221557383861046,0.5920793875711816,7,1.4,0.35,S2 O7,de-protonated,0,-9999,C20 H28 O7 S2,20,28,7,-9999,-9999,2,-9999,N/A,N/A
636,443.120762,443.1207453665931,443.12083716655906,4511242,-9999,306787,50.43,-1,-0.2071668905140117,0.49612140346930345,0.8221557383861046,0.626535137436024,13,1,0.4,N4 O8,de-protonated,0,-9999,C20 H20 O8 N4,20,20,8,4,-9999,-9999,-9999,N/A,N/A
637,443.134256,443.13423936614055,443.1341044486491,1447439.4,-9999,485144.1,14.99,-1,0.30446199035966026,0.9833208948825748,0,0.5899925369295448,3,1.8666666666666667,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H28 O11 N2 S1,15,28,11,2,-9999,1,-9999,N/A,N/A
637,443.134256,443.13423936614055,443.13459370599907,1447439.4,-9999,485144.1,14.99,-1,-0.7996212968943915,0.890459870771075,0,0.534275922462645,7,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H29 O3 N4 P1 S2,18,29,3,4,1,2,-9999,N/A,N/A
638,443.136037,443.13602036608086,443.1356252771991,5782032,-9999,314307,65.13,-1,0.891575534042724,0.4328422226406124,0.7939170211058494,0.5772721420267072,11,1.1666666666666667,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H28 O4 S2,24,28,4,-9999,-9999,2,-9999,N/A,N/A
638,443.136037,443.13602036608086,443.1360933078491,5782032,-9999,314307,65.13,-1,-0.16460353675823663,0.9939836816483514,0.9827442342057094,0.9894879026712946,17,0.8333333333333334,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H20 O5 N4,24,20,5,4,-9999,-9999,-9999,N/A,N/A
639,443.13931,443.1392933659711,443.1394646111691,1512209.4,-9999,339085,15.73,-1,-0.38643635164807727,0.9732675245391748,0,0.5839605147235049,12,1.1428571428571428,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H24 O5 N4 S1,21,24,5,4,-9999,1,-9999,N/A,N/A
640,443.149096,443.14907936564293,443.14936058993914,2423829.5,-9999,387361.8,26.28,-1,-0.6346038631938362,0.9295326097630758,0,0.5577195658578454,7,1.4736842105263157,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H28 O8 N2 S1,19,28,8,2,-9999,1,-9999,N/A,N/A
640,443.149096,443.14907936564293,443.1489804674191,2423829.5,-9999,387361.8,26.28,-1,0.2231715025523865,0.9910035661778592,0,0.5946021397067155,12,1.1904761904761905,0.23809523809523808,N4 P1 O5,de-protonated,0,-9999,C21 H25 O5 N4 P1,21,25,5,4,1,-9999,-9999,N/A,N/A
641,443.156935,443.15691836538,443.1570259714191,3192856.5,-9999,309002.6,35.18,-1,-0.24281695375185203,0.49467939735761113,0.7489023467070351,0.5963685770973808,20,0.8064516129032258,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H25 O1 P1,31,25,1,-9999,1,-9999,-9999,N/A,N/A
641,443.156935,443.15691836538,443.156754645259,3192856.5,-9999,309002.6,35.18,-1,0.369440653303252,0.9755388662633931,0,0.5853233197580359,6,1.5238095238095235,0.2857142857142857,S2 O6,de-protonated,0,-9999,C21 H32 O6 S2,21,32,6,-9999,-9999,2,-9999,N/A,N/A
641,443.156935,443.15691836538,443.1572226759091,3192856.5,-9999,309002.6,35.18,-1,-0.6866875084445464,0.917997817951128,0,0.5507986907706767,12,1.1428571428571428,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H24 O7 N4,21,24,7,4,-9999,-9999,-9999,N/A,N/A
642,443.172414,443.172397364861,443.17201078654904,3593758.8,-9999,277064.4,39.81,-1,0.872298571583676,0.4355209594325575,0.7871578612348809,0.5761757201534868,10,1.28,0.12,S2 O3,de-protonated,0,-9999,C25 H32 O3 S2,25,32,3,-9999,-9999,2,-9999,N/A,N/A
642,443.172414,443.172397364861,443.1724788171991,3593758.8,-9999,277064.4,39.81,-1,-0.18379376418598423,0.9955717334769664,0.9399862764589608,0.973337550669764,16,0.96,0.16,N4 O4,de-protonated,0,-9999,C25 H24 O4 N4,25,24,4,4,-9999,-9999,-9999,N/A,N/A
643,443.208747,443.20873036364264,443.2083962958991,1580845.5,-9999,296871.6,16.53,-1,0.7537486795982011,0.9020478375404768,0,0.541228702524286,9,1.3846153846153846,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H36 O2 S2,26,36,2,-9999,-9999,2,-9999,N/A,N/A
643,443.208747,443.20873036364264,443.2088643265491,1580845.5,-9999,296871.6,16.53,-1,-0.3022568301638475,0.983559637210314,0,0.5901357823261884,15,1.0769230769230769,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H28 O3 N4,26,28,3,4,-9999,-9999,-9999,N/A,N/A
645,444.131209,444.1311923327094,444.1308742493991,1449891.1,-9999,320879.3,15.01,-1,0.716192745821758,0.9111289477229416,0,0.5466773686337649,11,1.173913043478261,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H27 O4 N1 S2,23,27,4,1,-9999,2,-9999,N/A,N/A
646,444.139553,444.1395363324296,444.13938778404906,1345958.6,-9999,362844.2,13.81,-1,0.33446342437213106,0.9799067163646332,0,0.5879440298187798,25,0.5757575757575758,0.0303030303030303,N1 O1,de-protonated,0,-9999,C33 H19 O1 N1,33,19,1,1,-9999,-9999,-9999,N/A,N/A
646,444.139553,444.1395363324296,444.1397386569691,1345958.6,-9999,362844.2,13.81,-1,-0.45554252834583375,0.9630460499627708,0,0.5778276299776625,2,2.1333333333333333,0.4,N3 S2 P1 O6,de-protonated,0,-9999,C15 H32 O6 N3 P1 S2,15,32,6,3,1,2,-9999,N/A,N/A
646,444.139553,444.1395363324296,444.1394481429191,1345958.6,-9999,362844.2,13.81,-1,0.1985626606135881,0.9928715279726756,0.9827442342057094,0.9888206104658892,17,0.8695652173913043,0.21739130434782608,13C1 N4 O5,de-protonated,1,638,C23 H20 O5 N4 13C1,23,20,5,4,-9999,-9999,1,N/A,N/A
647,444.175905,444.1758883312106,444.176124166319,1348533.4,-9999,361744.6,13.84,-1,-0.5309495391164312,0.9501344959099088,0,0.5700806975459453,1,2.25,0.3125,N3 S2 P1 O5,de-protonated,0,-9999,C16 H36 O5 N3 P1 S2,16,36,5,3,1,2,-9999,N/A,N/A
647,444.175905,444.1758883312106,444.1758336522691,1348533.4,-9999,361744.6,13.84,-1,0.1231020181226146,0.9972540841595622,0.9399862764589608,0.9743469610793216,16,1,0.16666666666666666,13C1 N4 O4,de-protonated,1,642,C24 H24 O4 N4 13C1,24,24,4,4,-9999,-9999,1,N/A,N/A
648,444.203992,444.2039753302688,444.20364526809914,1951424.8,-9999,315630.7,20.81,-1,0.7430424607782775,0.9046745484124682,0,0.5428047290474809,9,1.4,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H35 O2 N1 S2,25,35,2,1,-9999,2,-9999,N/A,N/A
649,445.078941,445.0789243009288,445.0787756491191,3972389.3,-9999,315556.6,42.58,-1,0.33398988634892046,0.48998149966494503,0.7428850341668535,0.5911429134657085,26,0.46875,0.03125,P1 O1,de-protonated,0,-9999,C32 H15 O1 P1,32,15,1,-9999,1,-9999,-9999,N/A,N/A
649,445.078941,445.0789243009288,445.07850432295913,3972389.3,-9999,315556.6,42.58,-1,0.9436042531629,0.4254077779713722,0.8077896627745539,0.5783605318926449,12,1,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H22 O6 S2,22,22,6,-9999,-9999,2,-9999,N/A,N/A
649,445.078941,445.0789243009288,445.0789723536091,3972389.3,-9999,315556.6,42.58,-1,-0.1079643912605954,0.49894360649316855,0.8077896627745539,0.6224820290057227,18,0.6363636363636364,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H14 O7 N4,22,14,7,4,-9999,-9999,-9999,N/A,N/A
650,445.091991,445.0919743004912,445.09223963569906,1305386.6,-9999,306376,12.85,-1,-0.5961353271136529,0.9375522875063356,0,0.5625313725038014,8,1.2941176470588236,0.5882352941176471,N2 S1 O10,de-protonated,0,-9999,C17 H22 O10 N2 S1,17,22,10,2,-9999,1,-9999,N/A,N/A
650,445.091991,445.0919743004912,445.0918595131791,1305386.6,-9999,306376,12.85,-1,0.25789577959357785,0.9880043341739956,0,0.5928026005043974,13,1,0.3684210526315789,N4 P1 O7,de-protonated,0,-9999,C19 H19 O7 N4 P1,19,19,7,4,1,-9999,-9999,N/A,N/A
651,445.115369,445.1153522997072,445.1153578629591,8343860,-9999,311445.6,91.32,-1,-0.01249844961962959,0.9999523646002032,0.9914869870849852,0.996566213594116,17,0.782608695652174,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H18 O6 N4,23,18,6,4,-9999,-9999,-9999,N/A,N/A
652,445.117334,445.1173172996414,445.11739175575906,1304373,-9999,520412.9,12.84,-1,-0.1672729914353427,0.9949358858115614,0,0.5969615314869369,7,1.368421052631579,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H26 O10 S1,19,26,10,-9999,-9999,1,-9999,N/A,N/A
652,445.117334,445.1173172996414,445.1170116332391,1304373,-9999,520412.9,12.84,-1,0.6867102229825756,0.9179926216479478,0,0.5507955729887687,12,1.0952380952380951,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H23 O7 N2 P1,21,23,7,2,1,-9999,-9999,N/A,N/A
653,445.118844,445.11882729959075,445.11872916627914,1413813.6,-9999,241414.7,14.06,-1,0.22046547399596844,0.9912194581330204,0,0.5947316748798122,12,1.1,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H22 O6 N4 S1,20,22,6,4,-9999,1,-9999,N/A,N/A
654,445.128454,445.12843729926846,445.12862514504906,2670905.5,-9999,313843.7,28.07,-1,-0.4220033715878887,0.968202882613892,0,0.5809217295683352,7,1.4444444444444444,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H26 O9 N2 S1,18,26,9,2,-9999,1,-9999,N/A,N/A
654,445.128454,445.12843729926846,445.1282450225291,2670905.5,-9999,313843.7,28.07,-1,0.4319580739246476,0.96671059738993,0,0.5800263584339581,12,1.15,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H23 O6 N4 P1,20,23,6,4,1,-9999,-9999,N/A,N/A
655,445.136352,445.1363352990036,445.1362905265291,1409980.8,-9999,340224.9,14.01,-1,0.10058149718537232,0.9981660331780624,0,0.5988996199068375,20,0.7666666666666667,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H23 O2 P1,30,23,2,-9999,1,-9999,-9999,N/A,N/A
655,445.136352,445.1363352990036,445.13601920036905,1409980.8,-9999,340224.9,14.01,-1,0.7101169551557218,0.9125627583815944,0,0.5475376550289566,6,1.5,0.35,S2 O7,de-protonated,0,-9999,C20 H30 O7 S2,20,30,7,-9999,-9999,2,-9999,N/A,N/A
655,445.136352,445.1363352990036,445.1364872310191,1409980.8,-9999,340224.9,14.01,-1,-0.34131557356892905,0.9790837394967526,0,0.5874502436980515,12,1.1,0.4,N4 O8,de-protonated,0,-9999,C20 H22 O8 N4,20,22,8,4,-9999,-9999,-9999,N/A,N/A
656,445.149875,445.14985829855016,445.1497545131091,2004802.4,-9999,354461.9,20.65,-1,0.23314724992541205,0.9901853586733932,0,0.5941112152040359,2,2,0.7333333333333333,N2 S1 O11,de-protonated,0,-9999,C15 H30 O11 N2 S1,15,30,11,2,-9999,1,-9999,N/A,N/A
656,445.149875,445.14985829855016,445.1502437704591,2004802.4,-9999,354461.9,20.65,-1,-0.8659366457419019,0.8727914667029854,0,0.5236748800217912,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999,N/A,N/A
657,445.151805,445.1517882984855,445.1517433723091,8719683,-9999,294587.9,95.51,-1,0.1009232852411826,0.9990600562637036,0.9809046423625624,0.9917978907032472,16,0.9166666666666666,0.20833333333333337,N4 O5,de-protonated,0,-9999,C24 H22 O5 N4,24,22,5,4,-9999,-9999,-9999,N/A,N/A
658,445.164776,445.1647592980505,445.16501065439905,1290824.4,-9999,378453,12.69,-1,-0.5646363539954173,0.9437929967459564,0,0.5662757980475739,6,1.5789473684210529,0.42105263157894735,N2 S1 O8,de-protonated,0,-9999,C19 H30 O8 N2 S1,19,30,8,2,-9999,1,-9999,N/A,N/A
